"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2531562								571										
2531991								103	0	0	0	0	0	103	0	103	0	
2532082								5332										
2532662								50165	21481	0	0	0	5746	14155	0	14155	8783	
2532961								4913										
2533043								5825										
2533119								8828	3404	0	0	0	852	3295	0	3295	1277	
2534086								5683										
2535551								3231										
2535560								2235										
2536633								858										
2538842								6898										
2539081								6715										
2539960								2846										
2540537								4063										
2550095								15163										
2552099								3810										
2557151								4079										
2558176								2869										
2558185								1109										
2558970								6396										
2559520								4560										
2560526								3154										
2562137								1466										
2562164								3636										
2562230								1637										
2562838								9256	229	0	0	0	2553	5087	0	5087	1387	
2567123								10256										
2568120								2245										
2571081								5415										
2572109								3752										
2575155								2524										
2575717								3432										
2576134								776										
2576143								11543	0	0	0	0	1805	9655	0	9655	83	
2576198								1952										
2576433								5029										
2577243								9795										
2577739								1263										
2578727								10231	0	0	0	0	1415	8253	8253	0	563	
2579069								8889										
2580243								4252	3212	0	0	0	443	314	0	314	283	
2580645								8609										
2581558								116										
2582023								291380	0	0	0	0	0	291361	0	291361	19	
2582032								4255										
2582591								12865	468	0	0	0	1788	10584	0	10584	25	
2583721								6530										
2586281								2074										
2587916								2186										
2587998								2060										
2594240								4821										
2594400								8745										
2594419								4334										
2594428								2625										
2595461								8204	0	0	0	0	682	2445	0	2445	5077	
2595649								2444										
2595975								984	220	0	0	0	315	421	0	421	28	
2596262								38525	0	0	0	0	1215	29614	0	29614	7696	
2596646								6164	0	0	0	0	2180	3984	0	3984	0	
2596785								13430										
2597223								7										
2597698								3814										
2598275								4631										
2598396								1088										
2599478								5994										
2600039								10440										
2602220								19578	7	0	0	0	890	9261	0	9261	9420	
2602828								1171										
2603629								3667	2520	0	0	0	933	170	0	170	44	
2604514								2625										
2605566								1535	0	0	0	0	0	1535	0	1535	0	
2606460								2234										
2607382								20756	12141	0	0	0	745	7140	0	7140	730	
2607412								888										
2607449								8415	41	0	0	0	2461	5913	0	5913	0	
2608754								39309	29938	0	0	0	1171	838	0	838	7362	
2608790								3274										
2608905								18752	0	0	0	0	3279	13166	0	13166	2307	
2610784								3218										
2613516								18756	3292	0	0	0	2713	12439	0	12439	312	
2614018								2299										
2614344								6161										
2615190								37817	0	0	0	0	1	37790	0	37790	26	
2615220								2913										
2616076								7792	0	0	0	0	2124	4578	4578	0	1090	
2618276								6708										
2618780	113656	58187	0	0	0	7313	48156	113656	52379	0			5808	7313			48156	
2619572								1651										
2619714								3136										
2619732								4700	342	0	0	0	1061	3297	0	3297	0	
2620439								4161										
2621285								3667										
2621306								3848										
2621342								2847										
2621940								2594										
2622161								4999	3332	0	0	0	1611	56	0	56	0	
2622198								5411	0	0	0	0	945	4466	0	4466	0	
2623494								10133	0	0	0	0	2115	5438	0	5438	2580	
2624400								5354	2129	0	0	0	1351	1164	0	1164	710	
2624651								2441										
2625724								7583										
2626794								13107										
2631172								7428	556	0	0	0	1035	5722	0	5722	115	
2631314								13850										
2631323								37964										
2631408								10047	0	0	0	0	1184	7307	0	7307	1556	
2631846								5985	2207	0	0	0	649	696	0	696	2433	
2632599								1533										
2634191								37581	21417	0	0	0	6297	9867	0	9867	0	
2634351								36532	250	0	0	0	8977	19153	0	19153	8152	
2634735								5234										
2635077								4297										
2636083								3097										
2640530								3094										
2640594								7339	0	0	0	0	829	6510	0	6510	0	
2641827								694										
2642598								19849										
2643438								123424	27743	0	0	0	10336	84705	0	84705	640	
2643595								3824										
2645106								400										
2646327								3434										
2646813								3695										
2648330								2947										
2648376								2518										
2648460								8497										
2649122								24945	462	0	0	0	5492	18991	0	18991	0	
2649177								27579	22561	0	0	0	0	4807	0	4807	211	
2650333								1603										
2651899								574										
2652092								18989	14205	0	0	0	2181	474	0	474	2129	
2654818								3118										
2655495								10003	0	0	0	0	1561	665	665	0	7777	
2657855								2182										
2661861								3423										
2666400								10366	78	0	0	0	1316	8896	0	8896	76	
2667911								3484										
2667920								23850										
2667939								2357										
2667957								3293										
2668598								3845										
2671093								3024										
2671105								4516										
2678449								1913										
2679839								9734										
2683014								17194	11526	0	0	0	3869	1799	0	1799	0	
2683555								5768										
2684552								5858										
2685241								385										
2685504								8221	0	0	0	0	847	6950	0	6950	424	
2685764								5381										
2686211								36218										
2686529								120										
2686828								2268										
2687133								3148										
2687487								1428										
2687919								3462										
2689128								636										
2689191								5771										
2689463								2321										
2692753								4932										
2692762								2592										
2693264								11178	198	0	0	0	927	10039	0	10039	14	
2693693								4072										
2694430								9009										
2694681								4407	0	0	0	0	2055	2319	0	2319	33	
2694935								11613	0	0	0	0	1166	10422	0	10422	25	
2694944								2747										
2696180								3753										
2697963								8758										
2698492								10302										
2699631								4597										
2700322								1124										
2700984								24474	1993	0	0	0	0	22403	0	22403	78	
2701767								2513										
2702764								1488										
2704188								3311										
2705121								5725										
2705895								31152	5316	0	0	0	5904	19095	19095	0	837	
2706016								19787										
2708122								13492										
2710554								1572										
2710705								1951										
2712978								26871	9633	0	0	0	755	651	0	651	15832	
2713461								10254										
2713555								14067	8922	0	0	0	1249	3896	0	3896	0	
2713582								15202										
2713920								468										
2714217								7258										
2714570								10282	8075	0	0	0	949	1236	0	1236	22	
2716088								11385										
2716163								3428	1084	0	0	0	222	2085	0	2085	37	
2716613								3426										
2716622								5391										
2716828								2168										
2717012								16215	12574	0	0	0	922	2373	0	2373	346	
2718297								8940	5549	0	0	0	3201	181	0	181	9	
2718345								9858										
2718596								2981	0	0	0	0	640	2022	0	2022	319	
2719427								3333										
2719810								1883										
2721103								7386	6048	0	0	0	280	429	0	429	629	
2721747								17206	7541	25	0	25	3116	819	0	819	5705	
2721765								1270					167			683	420	
2721877								190										
2722173								9408										
2722922								1859										
2723068								6337										
2723666								1865										
2724757								10446	0	0	0	0	565	9881	0	9881	0	
2724766								663										
2726050								1849										
2726416								3298	235	0	0	0	1296	1548	0	1548	219	
2726443								5										
2727431								6839										
2727619								2010										
2727673								71773	27546	0	0	0	41049	2213	0	2213	965	
2727990								2984										
2728661								6036										
2729314								7189										
2729604								1703										
2729770								2720										
2730431								5249										
2730477								5233										
2731876								5287										
2732565								4199										
2733263								12088	0	0	0	0	2482	9482	0	9482	124	
2733348								9328										
2734729								28228	25811	0	0	0	778	1361	0	1361	278	
2735137								1907										
2735173								3699										
2735191								2187										
2735324								4189										
2735913								14920	2	0	0	0	988	13930	0	13930	0	
2735959								925										
2736219								21431										
2736291	298356	150014	4215	0	0	35014	109113	298356	34857	4215			115157	35014			109113	
2736349								5809										
2736442								5019										
2736451								18564	0	0	0	0	8460	10052	0	10052	52	
2736714								19099										
2736732								3995										
2737029								46351	25	0	0	0	997	45214	0	45214	115	
2737038								11930	5322	0	0	0	887	5721	0	5721	0	
2737775								4019										
2737841								3021										
2737980								1543										
2738857								2534										
2742153								4766										
2743244								14570	4	0	0	0	3075	11278	0	11278	213	
2744063								22974	15897	0	0	0	1049	5401	0	5401	627	
2744782								7871										
2745426								10749										
2745743								15677	9733	0	0	0	2678	2996	0	2996	270	
2746227								1581										
2746245								3018										
2746263								8019										
2746348								12311	2	0	0	0	1023	7756	0	7756	3530	
2747242								12512										
2747279								1961										
2747420								8907	4505	0	0	0	2903	1470	0	1470	29	
2747466								2349										
2747587								20557	0	0	0	0	670	13886	0	13886	6001	
2748502								5713										
2748650								37651	70	0	0	0	4368	21159	0	21159	12054	
2749059								2249										
2750448								5558										
2750699								9500	16	0	0	0	1411	8073	0	8073	0	
2751007								4377										
2751388								10200										
2753588								2892										
2753917								159										
2754389								3780	1593	0	0	0	482	242	0	242	1463	
2755733								3544										
2756730								1538										
2756749								2333										
2756767								4066										
2756785								13240	8826	0	0	0	1319	3095	0	3095	0	
2756909								9847										
2757205								4265										
2757586								35										
2757906								854										
2757951								3127										
2758024								813										
2758613								4225	1925	0	0	0	2	2260	0	2260	38	
2759629								7430										
2760102								13724										
2760232								4767										
2761912								8079	6670	0	0	0	363	714	0	714	332	
2761930								11078										
2761967								17402										
2762638								4130										
2764212								3500										
2764258								9348	0	0	0	0	512	3345	0	3345	5491	
2765602								3185										
2765611								18325	3733	0	0	0	1751	1773	0	1773	11068	
2767763								7651	8	0	0	0	1944	266	266	0	5433	
2769383								10687										
2769570								2810										
2769589								9752	0	0	0	0	2013	111	0	111	7628	
2769954								4406										
2769972								1679										
2771694								7048										
2771797								4535										
2773867								4547										
2774707								300										
2775151								3632										
2775179								4418										
2775692								746										
2777070								2735										
2777472								3712	3	0	0	0	1312	2372	0	2372	25	
2777650								19134	13327	0	0	0	883	4802	0	4802	122	
2781152								2619										
2782337								4081										
2783660								4654	0	0	0	0	359	3894	0	3894	401	
2783772								4183										
2785477								2710										
2785637								12317										
2785646								1605										
2787770								5055										
2788656								35744										
2791003								8310	3	0	0	0	608	5812	0	5812	1887	
2791076								4157										
2791085								3438										
2791281								710										
2791517								3305										
2792064								2669										
2792466								5051										
2793155								3460										
2793593								3200										
2793883								3246										
2794732								3458										
2796017								11923										
2796277								6225										
2796295								6037										
2796615								6033	0	0	0	0	419	5114	5114	0	500	
2797153								3860										
2797162								10002										
2797171								628										
2797210								11										
2797359								47654	9844						37810			
2797724								54453	117	0	0	0	9482	42822	0	42822	2032	
2798897								5447										
2799250								9397										
2799399								2482										
2799803								2449										
2800491								5479										
2802664								4295										
2802945								870										
2803223								4319										
2804284								1586										
2804864								3119										
2804882								3804	2350	0	0	0	1197	233	0	233	24	
2804891								3498	2134	0	0	0	1071	261	0	261	32	
2805441								6761										
2805535								2553										
2805928								7959										
2806091								5376										
2806112								2726										
2806626								19748	0	0	0	0	324	9476	0	9476	9948	
2806635								2991										
2806840								3395										
2807173								895										
2808358								3715	5	0	0	0	588	2095	0	2095	1027	
2808602								13047										
2808787								1945										
2808808								2953										
2809935								3648										
2810007								5966										
2811086								5305										
2813491								3155										
2814210								40197	0	0	0	0	1167	32515	32515	0	6515	
2815262								8533	1	0	0	0	1010	7521	0	7521	1	
2815879								3548										
2816474								10426										
2817323								1587										
2817677								1697										
2817837								3539										
2818731								1976										
2820604								2366										
2823221								2611	5	0	0	0	428	2178	0	2178	0	
2823230								1910										
2826017								19321										
2826316								4826	3057	0	0	0	736	336	0	336	697	
2830135								2263										
2830537								2860										
2833181								6044										
2833882								3140										
2834179								3729										
2834759								2984										
2835103								912										
2835626								12939	204	0	0	0	998	6378	0	6378	5359	
2835756								20434										
2836306								1824										
2837059								2018										
2837077								3817										
2837200								5839										
2837406								3097										
2838207								1921										
2839053								1233										
2839790								7693	3	0	0	0	1191	330	0	330	6169	
2841047								2794										
2841702								2202										
2843706								772										
2843724								3812										
2845166	19082	267	0	14837	0	3864	114	2509	0	0			0	2395			114	
2845205								4246										
2845755								2804										
2845782								977										
2846444								6794										
2846453								1004										
2847085								1334										
2847142								2195										
2847432								2877										
2847553								2027	0	0	0	0	642	1337	0	1337	48	
2847900								11163										
2848037								4080										
2848055								2374										
2848493								4709										
2848671								11447										
2848756								2537	0	0	0	0	295	2242	2242	0	0	
2848895								1439										
2849212								8611										
2849285								1165										
2849605								14620	0	0	0	0	870	13650	0	13650	100	
2849801								11177	0	0	0	0	603	8857	0	8857	1717	
2849829								13870	9594	0	0	0	496	1743	0	1743	2037	
2850535								50	0	0	0	0	0	50	0	50	0	
2850722								9595	0	0	0	0	0	9595	0	9595	0	
2850768								5864										
2851028								7202										
2851185								5088										
2853358								4282	0	0	0	0	829	3453	0	3453	0	
2854113								2858	0	0	0	0	0	2858	0	2858	0	
2854140								13246	9784	0	0	0	2035	102	0	102	1325	
2854494								7905										
2855071								3924										
2855156								10470										
2855307								2289										
2855866								4989										
2855884								2184										
2855893								3851										
2855914								2995										
2855978								4222										
2856032								5496										
2856395								6384										
2856500								14444	0	0	0	0	2453	11991	0	11991	0	
2856685								1878										
2856694								26289										
2856939								4355										
2857600								3181										
2857794								58821										
2857806								4875										
2858205								6471										
2858492								4666										
2858960								17460	0	0	0	0	2058	4671	0	4671	10731	
2859574								8831										
2859903								24487	7185	0	0	0	337	11242	0	11242	5723	
2860039								2320										
2860066								22055	17965	0	0	0	1356	52	0	52	2682	
2860271								27815										
2860440								19024										
2861317								2370										
2864729								3431										
2866255								5080										
2866385								8151										
2867056								417953	0	414011	414011	0	0	3942	0	3942	0	
2867337								8374										
2868259								3003										
2868352								1286										
2869162								7988	6615	0	0	0	708	335	0	335	330	
2869180								1780										
2869199								4685										
2869667								2157										
2871099								2549										
2871558								4559										
2872340								7222										
2872845								4096	2920	0	0	0	383	767	0	767	26	
2873075								5846										
2873860								3301										
2873981								2127										
2874634								9669	0	0	0	0	151	9518	0	9518	0	
2875592								7398										
2876311								2481										
2876889								7662										
2877345								1508										
2877484								967										
2877831								2542										
2877840								4774										
2877886								17950	0	0	0	0	2208	15742	0	15742	0	
2879992								2172										
2880019								2926										
2881593								1286										
2882125								2586										
2882983								3319										
2883001								5320										
2883038								1560										
2883047								1386										
2883971								897										
2885171								9860										
2886178								1901										
2886187								5381										
2887335								2										
2887399								991										
2887661								2487										
2888789								6295										
2889227								2972										
2895835								9063										
2896216								3976	0	0	0	0	232	3744	0	3744	0	
2896298								7850										
2896430								2746										
2897400								7086										
2897503								2319										
2897633								1824										
2897736								3962										
2897754								3425										
2900092								2852										
2901343								1258										
2901558								527										
2901688								1635										
2902041								1945										
2903123								4768										
2904344								13619	1	0	0	0	6330	7288	0	7288	0	
2905163								239	0	0	0	0	0	239	0	239	0	
2905565								1751										
2905604								7964										
2905613								1357										
2905761								987										
2906311								2642										
2907019								1729										
2907046								1058										
2907309								3119										
2907439								2189										
2907484								16285	0	0	0	0	1953	13716	0	13716	616	
2907493								1342										
2907943								2093										
2908575								77										
2910121								11558										
2910194								1632	873	0	0	0	371	230	0	230	158	
2911128								3764										
2911511								3624										
2911856								5842										
2911865								1621										
2911986								1636										
2912367								6949										
2912750								51										
2913346								834										
2913551								1215										
2913702								2319										
2913887								8012	1120	0	0	0	1251	5286	0	5286	355	
2914727								2245										
2914820								4074										
2914905								2369										
2915126								3005										
2915461								17991	0	0	0	0	653	17338	0	17338	0	
2915797								3683										
2916365								8533	0	0	0	0	1010	7523	0	7523	0	
2916879								7949	1879	0	0	0	4434	1136	0	1136	500	
2916963								440887	0	0	0	0	13837	427050	0	427050	0	
2917184								1749	1103	0	0	0	500	146	0	146	0	
2919423								3954										
2919898								3829										
2920287								7100										
2920737								28388	5	0	0	0	5950	21670	0	21670	763	
2920773								4641										
2921211								2973										
2921592								467										
2921622								1299										
2922339								2924	380	0	0	0	747	90	0	90	1707	
2922674								110										
2924128								296										
2925620								7621										
2925666								61376	44775	0	0	0	5231	10770	0	10770	600	
2925723								1364										
2927615								7427										
2928733								2121										
2929075								3124										
2929253								6102										
2929392								6678	0	0	0	0	217	6339	0	6339	122	
2931603								45364										
2934903								1698										
2934930								3939										
2936840								4289										
2938143								2686	0	0	0	0	266	2174	0	2174	246	
2938198								8080	4153	0	0	0	1495	1987	0	1987	445	
2938769								1304										
2939001								3912										
2939038								2841										
2939391								1542										
2941068								10898	0	0	0	0	565	1223	0	1223	9110	
2941509								11358										
2942524								4853										
2942690								116867	91	0	0	0	13801	8249	0	8249	94726	
2942814								3173										
2942823								3662										
2943389								38304	12250	0	0	0	270	17340	0	17340	8444	
2943615								1951										
2944108								1406										
2944715								20378	9317	226	0	226	4927	309	0	309	5599	
2947556								458										
2948058								6729										
2948423								2898										
2948450								2892										
2949710								25659	17475	0	0	0	7052	458	0	458	674	
2950604								4597										
2950668								7337	17	0	0	0	198	3029	0	3029	4093	
2950677								96	0	0	0	0	0	96	0	96	0	
2951683								10622										
2953418								2563										
2954059								10261	0	0	0	0	2608	7653	0	7653	0	
2954497								1595										
2955458								5706	270	0	0	0	638	4191	0	4191	607	
2957014								7990										
2957667								10865										
2958048								15824										
2958972								2312										
2960331								2006	0	0	0	0	415	1590	0	1590	1	
2960434								8065	1	0	0	0	626	7438	0	7438	0	
2960555								2276										
2960788								16										
2961703								5830										
2961776								13957										
2962652								31	0	0	0	0	0	31	0	31	0	
2963266								1158										
2963275								4457										
2963547								1741	1168	0	0	0	527	21	0	21	25	
2963864								1146										
2966614								1829										
2967349								24305	0	0	0	0	8455	15315	0	15315	535	
2967796								2851										
2970657								3213										
2972839								2095										
2973041								214										
2975269								3278										
2975625								2022										
2976042								5040										
2978297								8384										
2980209								131710	0	0	0	0	0	131463	0	131463	247	
2981813								3746										
2981822								2278										
2986304								7449										
2989006								4001										
2994493								4142										
2995904								7126										
2996536								1560										
2997216								8119										
2997748								893										
2997926								4625	0	0	0	0	1091	3048	0	3048	486	
2998576								342										
2998660								5224										
2999845								16241	4800	0	0	0	1748	9478	0	9478	215	
3004803								14088	0	0	0	0	1163	12858	0	12858	67	
3005097								2996										
3008306								1747										
3009778								68										
3010000								1739										
3010318								4013										
3010363								2522										
3013823								23326	4929	0	0	0	1242	1078	0	1078	16077	
3015939								322										
3016347								2234										
3017737								1958										
3018538								11699	0	0	0	0	1620	8412	0	8412	1667	
3019982								2182										
3020193								4241										
3020447								1701										
3020746								2049										
3021435								1114										
3022076								4187	0	0	0	0	1421	2766	0	2766	0	
3022610								1301										
3023493								4257										
3023701								7281										
3025134								12036	46	0	0	0	1799	10191	0	10191	0	
3025406								18987	13952	0	0	0	346	2058	0	2058	2631	
3025929								2840										
3027053								1411										
3027174								1547	385	0	0	0	80	977	0	977	105	
3027763								2488										
3028087								2273										
3028902								9484	6247	0	0	0	1720	1517	0	1517	0	
3029589								10968										
3030697								10851										
3030969								10540	0	0	0	0	761	9228	0	9228	551	
3032833								927										
3034257								8073										
3034695								5241										
3035245								15336										
3035759								6651										
3037874								1799										
3039636								14384										
3040379								3115										
3041349								1740										
3041358								500										
3041974	584840	470627	0	0	0	81525	32688	584840	316695	0			153932	81525			32688	
3041983								42698	1438	0	0	0	6366	33946	0	33946	948	
3042234								2711										
3043651								3677										
3044500								5894										
3044818								551										
3045299								948										
3045383								1										
3047314								2940										
3047659								3726										
3048067								10624										
3048487								4627										
3048861								3151										
3048982								3706										
3049514								11571	6116	0	0	0	602	4198	4198	0	655	
3049635								4938										
3049653								2447										
3049699								7113										
3049701								3779										
3049729								469	0	0	0	0	35	405	0	405	29	
3051021								5418										
3051432								1051										
3052813								9567										
3057818								6735										
3058114								359										
3058329								10306										
3058619								3647										
3058842								8088										
3066025								448										
3066155								82										
3067929								1942										
3068579								7183										
3069343								1565										
3070545								2241										
3071083								2831										
3071391								10681										
3072053								6000										
3073199								10685										
3075278								6330	0	0	0	0	857	5473	5473	0	0	
3075474								16674										
3076163								14349	0	0	0	0	1783	12566	0	12566	0	
3076190								1205										
3076220								14904	21	0	0	0	185	9052	0	9052	5646	
3076248								1060										
3076284								11644										
3076453								14567										
3076604								12079										
3077629								7271										
3077937								3631										
3080852								689	558	0	0	0	0	31	0	31	100	
3082052								14614										
3083741								3944										
3085240								465										
3086256								2614										
3089752								70										
3090310								1019										
3090338								1615										
3090833								4138										
3093964								2969	860	0	0	0	265	66	0	66	1778	
3095641								0										
3097243								5582										
3101654								186										
3101775								4118										
3102530								4346										
3102893								3371										
3103591								655										
3105308								1853										
3108907								475										
3109043								5598										
3109146								9454										
3109397								5677										
3109584								1431										
3110197								4115										
3112070								3935										
3115129								2383										
3115277								2063										
3116274								25112	0	0	0	0	657	24405	24405	0	50	
3116519								1683										
3116809								4001										
3117431								13476										
3118447								1407										
3119163								2512										
3119378								4609										
3120039								1833										
3120646								5216										
3120897								487										
3121045								6915										
3121072								542										
3121081								293										
3121308								1916										
3122828								5274										
3122994								4976										
3123106								7861	0	0	0	0	548	7288	0	7288	25	
3124149								1622										
3125016								10873										
3125137								2252										
3125315								2821										
3125557								5616										
3125566								5965										
3128174								1728										
3128914								2978										
3128923								2262										
3129902								3183										
3130216								5178										
3130298								874										
3130999								3123										
3131400								5869										
3132667								2706										
3133011								697										
3133253								2177										
3133570								474										
3134250								3291										
3134399								1256										
3134698								6544										
3134885								3040										
3135097								3208										
3135109								4798										
3138146								13648	10683	0	0	0	630	805	0	805	1530	
3138182								1588										
3139321								1121										
3140309								5062										
3140822								2266										
3141726								1466										
3142358								4461										
3143805								3701	851	0	0	0	208	2640	0	2640	2	
3145162								704										
3145797								2752										
3145984								2033										
3146150								274825	0	0	0	0	4357	264051	0	264051	6417	
3148613								960										
3149012								6008	4361	0	0	0	134	238	0	238	1275	
3150205								1734										
3150447								733204	0	0	0	0	69	700040	0	700040	33095	
3150474								2328										
3150586								11540										
3151417								1136										
3151837								1736										
3153233								3268										
3153288								3028										
3153297								2699										
3153626								6367										
3154780								4204										
3156122								1097										
3156300								4473										
3157183								34462										
3157697								2201										
3158005								2098										
3158546								2443										
3158863								2923										
3160978								2986										
3161144								3200										
3161993								4409										
3165320								4556										
3165357								2451	0	0	0	0	281	2170	0	2170	0	
3165599								1613										
3166699								3163										
3166729								5987										
3167883								2811										
3168563								1839										
3170276								18923										
3172038								2469										
3174920								11667										
3175619								4200	138	0	0	0	78	3883	230	3653	101	
3176812								2605										
3177127								2335										
3177378								1658										
3177426								548										
3178825								824										
3179082								13154	8505	0	0	0	812	1618	0	1618	2219	
3179729								2248										
3179831								1305										
3180136								2456										
3180752								5352										
3181197								183777	0	0	0	0	0	183773	183773	0	4	
3182082								8042										
3183584								1628										
3184228								1813										
3184460								104										
3184693								1274										
3185485								2356										
3185579								5847										
3185896								21310										
3187395								2383										
3187612								6799										
3187630								39792										
3188646								9275										
3188712								845										
3189063								16139										
3189634								1094										
3192960								12036										
3193462								5354										
3194179								4034										
3194638								912										
3194692								4231										
3195037								32900										
3195064								1212										
3195653								4018										
3195895								3084										
3198421								4005										
3198980								1196										
3199811								871										
3200034								2211										
3201527								1629										
3201853								674										
3202702								749										
3202962								5672										
3203174								1883										
3203996								1597										
3204993								2208										
3205253								1603										
3205909								1975										
3206399								3602										
3206465								37	0	0	0	0	0	0	0	0	37	
3207444								5										
3207921								3311										
3208049								4509										
3208441								6960										
3211768								8406	114	0	0	0	578	2203	0	2203	5511	
3211937								4441										
3212149								17431	0	303	0	303	0	17128	17128	0	0	
3212402								11498										
3213333								768										
3213735								688										
3214059								8976										
3214077								4519	2216	0	0	0	965	1002	0	1002	336	
3216017								2048										
3216295								2742										
3216316								3136										
3217117								44201										
3217331								3404										
3217519								6218										
3217957								3696										
3219175								359										
3219214								9158										
3219335								7568										
3220500								3169										
3220818								318										
3220863								47										
3221468								3674										
3222175								2304										
3223305								2418										
3223408								1719										
3223417								1148										
3223444								4929										
3223695								1200	0	0	0	0	0	1200	0	1200	0	
3223800								1063										
3224302								6693										
3224375								21100										
3224478								2621										
3224580								276										
3225411								1369										
3226856								816										
3227442								11373										
3227871								5349										
3228908								25										
3229875								0										
3230732								8764										
3232204								4875	0	0	0	0	288	4587	0	4587	0	
3232370								4175										
3233407								631										
3234598								704										
3235410								4775										
3235689								2134										
3236396								1152										
3237825								879										
3239249								1302	0	0	0	0	89	1213	0	1213	0	
3242575								3282										
3243282								2171										
3247589								4008										
3247598								4035										
3248849								3753										
3249770								3203										
3250114								1175										
3251081								3164										
3252510								7504										
3253571								3834										
3253834								2159										
3254185								2821										
3254297								1257										
3255098								1753										
3257047								600										
3258286								5237										
3259171								1735										
3261549								10593	1	0	0	0	2765	7827	0	7827	0	
3262788								1954										
3263833								27205										
3264782								1171										
3265257								2886										
3266487								1108										
3266825								1976										
3267185								4014										
3267738								12084										
3267934								2942										
3268173								3478	0	0	0	0	0	3444	0	3444	34	
3268249								25	0	0	0	0	0	25	0	25	0	
3269590								7154										
3269844								719										
3269974								581										
3270046								2128										
3271007								1751										
3271799								437										
3271986								4975	0	0	0	0	242	973	0	973	3760	
3272956								2588										
3273823								755										
3274709								6456										
3274772								7395										
3275283								4271										
3275939								3089										
3276543								9302										
3277241								5829										
3277876	208005	1975	0	0	0	167591	38439	208005	344	0			1631	167591			38439	
3277988								5670										
3278305								5722										
3278387								5856										
3278547								3836										
3279450								1090										
3279469								1093	0	0	0	0	131	962	0	962	0	
3280335								3708	607	0	0	0	265	2664	0	2664	172	
3280625								2841										
3281293								2554										
3281510								3276										
3282012								1746										
3282021								1324										
3282692								3922										
3282852								4277										
3283372								6148										
3283765								860										
3284070								26074	0	0	0	0	0	25889	0	25889	185	
3284100								373										
3284397								11960	0	0	0	0	3	11957	0	11957	0	
3284427								1095										
3284445								1875										
3284490								576										
3284780								14710										
3285246								467										
3285778								2290										
3287325								3870										
3287503								1970										
3287660								5820										
3288265								1406										
3288452								4971										
3288742								3294										
3290231								848										
3290240								8462										
3290745								2413										
3293540								6249										
3293700								264										
3293746								3050										
3294583								5156										
3295320								919	0	0	0	0	93	826	0	826	0	
3295928								3745	0	0	0	0	0	3745	0	3745	0	
3296149								964										
3296859								2962										
3297490								2534										
3298769								1618										
3299159								4311										
3299168								572										
3299793								3204										
3299814								1879										
3301641								1576										
3301865								736										
3302312								2503										
3302451								599										
3303298	255731	72789	0	0	0	156968	25974	255731	3937	0			68852	156968			25974	
3303476								2329	0	0	0	0	160	1986	0	1986	183	
3303917								2220										
3303944								509										
3303953								1572										
3304428								227										
3306280								4292										
3306299								1089										
3306598								1531										
3307371								1851										
3307410								3943										
3308145								1366										
3308314								438										
3308471								686										
3308529								571										
3308574								1259										
3309393								2895										
3309571								2142										
3309768								424										
3310287								265										
3311145								2402	0	0	0	0	273	2129	0	2129	0	
3311181								333										
3311789								7545										
3312124								328										
3313943								95209	0	0	0	0	0	95209	0	95209	0	
3314043								348										
3314119								2505										
3316739								716										
3317192								1444										
3317932								3607										
3320576								6980										
3320781								4348										
3322347								567										
3322468								1089										
3322561								4384										
3324994								64										
3325759								1707										
3327164								2636										
3328376								6197										
3329663								6314										
3329702								3415	2126	0	0	0	289	975	0	975	25	
3333594								664										
3333848								3160										
3335301								332										
3335598								248										
3336607								1772										
3337097								13536										
3338357								1934										
3338656								9451	7341	0	0	0	2047	22	0	22	41	
3338704								482										
3338843								2427	0	0	0	0	112	2263	0	2263	52	
3339046								1332										
3339925								1790	0	0	0	0	94	1696	0	1696	0	
3340903								1425										
3341393								1313	6	0	0	0	215	1092	0	1092	0	
3342671								1035	775	0	0	0	140	120	0	120	0	
3343146								946										
3344321								2733										
3344536								9877										
3344611								472149	0	453100	453100	0	0	19049	0	19049	0	
3345065								3263										
3345168								4036										
3345449								1583	0	0	0	0	0	1583	0	1583	0	
3345944								10505										
3346268								553										
3346286								513										
3346295								9080										
3346633								822	0	0	0	0	525	297	0	297	0	
3347603								279										
3347911								299										
3348057								298										
3348468								1576	0	0	0	0	521	1055	0	1055	0	
3348888								13425										
3349072								22490										
3349241								807										
3349429								143										
3349643								300										
3350546								3505										
3350658								1723										
3350724								8168	0	0	0	0	902	7266	7266	0	0	
3350779								800										
3351440								396										
3351598								4775	0	0	0	0	445	4330	4330	0	0	
3352577								6153										
3353154								452										
3353172								12692	0	0	0	0	215	12277	0	12277	200	
3353266								532										
3354487								25590	0	0	0	0	0	25590	0	25590	0	
3354599								5054										
3354704								651										
3355587								691										
3356191								5345										
3357077								306										
3357219								4337	3222	0	0	0	254	840	0	840	21	
3357385								1262										
3357620								1095										
3357705								11091	0	0	0	0	283	10808	0	10808	0	
3357871								2344										
3357899								1178										
3357910								696										
3357947								699										
3358252								3099										
3358270								404										
3358289								18514										
3359062								1143										
3363920								9045	0	0	0	0	1489	7556	0	7556	0	
3363939								8678	0	0	0	0	1965	6713	0	6713	0	
3363957								12776	0	0	0	0	3073	9703	0	9703	0	
3363966								16139	0	0	0	0	4184	11955	0	11955	0	
3363975								6225	246	0	0	0	145	5834	0	5834	0	
3366239								70										
