"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
630658								36644										
630948								10917										
631039								3819										
631150								4342										
631244								3024										
631422								32403	11822	0	0	0	7998	1270	147	1123	11313	
632139								941										
632410								20642	10215	0	0	0	3203	175	0	175	7049	
632607								10857	4363	0	0	0	1517	3777	0	3777	1200	
632858								17930	1880	0	0	0	778	15272	0	15272	0	
633154								29910	2041	0	0	0	2925	22915	0	22915	2029	
633341								1604										
633501								17526	11862	0	0	0	3536	2008	0	2008	120	
633640								18565										
633837								8552										
634272								6490										
634357								4627										
634544								1247										
634656								1353										
634731								1877										
634946								1198										
634955								3644	490	0	0	0	1212	1860	0	1860	82	
635457								1056										
635840								7041										
635859								96197	25488	0	0	0	28026	32494	0	32494	10189	
635907								9103	3410	0	0	0	2761	1126	0	1126	1806	
636342								1363										
636575								1923										
636753								1071										
636771								22422	6809	0	0	0	4961	10001	0	10001	651	
637451	97988	71473	0	0	0	8046	18469	97988	52148	0			19325	8046			18469	
637554								4388										
637750								7347										
638047								4867										
638131								4662										
638346								1887										
638355								2502										
638850								16571										
639053								1112										
639343								11408										
639549								3536	28	0	0	0	938	2488	0	2488	82	
639567								568										
639633								9490										
639651								2551										
639857								1400										
639950								4664										
640143								1959										
640152								4112										
640246								9060										
640442								1621	0	0	0	0	408	1213	0	1213	0	
640451								10361	2013	0	0	0	3087	5223	0	5223	38	
640554								3651										
640844								1244										
640956								1834										
641047								2095										
641252								8985										
641355								18857										
641364								4095										
641449								1555										
641476								18204	11663	0	0	0	2861	2180	0	2180	1500	
641579								12181										
641775								8970	2771	0	0	0	3918	972	0	972	1309	
642259								33586	706	0	0	0	6746	11690	0	11690	14444	
642370								16920	0	0	0	0	3009	13787	0	13787	124	
642437								3515										
642549								18301	12978	0	0	0	2620	633	0	633	2070	
642857								7878	2963	0	0	0	1929	2605	0	2605	381	
642866								743										
643274								3074										
643340								5192										
643368								1610										
643452								6962										
643546								2886										
643658								39268										
644057								1418										
644132								6416										
644141								2613										
644178								57733	22597	0	0	0	4668	30021	0	30021	447	
644440								666										
644459								1352										
644600								54385	57	0	0	0	7670	1983	4	1979	44675	
644646								3289										
644776								3588										
644842								2230	0	0	0	0	1128	1102	0	1102	0	
644936								2142										
644963								2462										
645054								11219	1	0	0	0	2169	9048	9048	0	1	
645157								1627										
645317								24761	15949	0	0	0	5693	2415	0	2415	704	
645465								5390										
645540								6131										
645625								99917	46337	0	0	0	40497	3521	0	3521	9562	
645661								1672										
646042								1382										
646145								3812										
646444								6304	0	0	0	0	268	5774	0	5774	262	
646453								3020										
646471								2611										
646556								1198										
646743								4635										
646837								2940										
646958								4904										
647218								20007	404	0	0	0	5574	11529	0	11529	2500	
647245								3831										
647414								7345										
647432								12221	614	0	0	0	2949	8397	8397	0	261	
647759								1919										
647919								725										
647955								940										
648055								6315										
648130								15630	0	0	0	0	1372	1217	0	1217	13041	
648242								18801	57	0	0	0	2452	16292	0	16292	0	
648251								6804										
648345								1800										
648550								3439										
648952								4828										
649342								1644										
649351								1231										
649548								6274										
649632								1729										
649650								9625										
649874								3324										
650647								1211										
650674								13669	9140	0	0	0	2033	2490	0	2490	6	
650955								1802	0	0	0	0	172	891	0	891	739	
651037								35996	0	0	0	0	6331	28222	0	28222	1443	
651103								43455	29157	0	0	0	5910	5419	0	5419	2969	
651121								14070										
651149								764										
651158								907										
651354								1039										
651448								2162										
651457								781										
651541								16247										
651756								7009	0	0	0	0	823	949	949	0	5237	
651859								24056	2540	0	0	0	6382	14704	0	14704	430	
651952								5911										
652043								3722										
652351								15382	10078	0	0	0	4177	872	0	872	255	
652445								1757										
652753								3262										
652874								16711										
652959								1010										
653134								8199										
653349								3682										
653433								4771										
653611								17672										
653648								29275	22915	0	0	0	3639	74	0	74	2647	
653947								4058										
654047								933										
654252								6209										
654300								5591										
654542								1734										
655156								344										
655530								206										
655651								3598	21	0	0	0	195	3132	0	3132	250	
655660								10414										
655839								10354										
655857								2563										
656032								3314										
656153								5025										
656247								970										
656274								12649										
656359								9705										
656470								13518	7214	0	0	0	3106	1038	0	1038	2160	
656555								7739										
656649								10382										
656658								5063										
656733	85891	22472	0	0	59669	0	3750	85891	5081	0			17391	59669			3750	
656742								2378										
657178								942										
657365								97763	68597	128	0	128	26696	1854	0	1854	488	
657459								25889	2098	0	0	0	2309	19197	0	19197	2285	
657758								3854	30	0	0	0	452	2584	0	2584	788	
657767								6703										
657954								1802										
658139								2525										
658157								2154										
658540								10097										
658559								14846	5257	0	0	0	1575	7193	0	7193	821	
658924								24667										
659042								1693										
659257								70419	25152	5400	0	5400	29696	235	0	235	9936	
659341								4698										
659453								1765										
659538								17582										
659556								3533										
659622								10669										
659640								2981										
659734								2084										
659855								209076	110485	0	0	0	28735	13872	0	13872	55984	
660066								1251										
660253								1211										
660271								3911										
660570								2172										
660655								48993	35139	0	0	0	7925	3978	0	3978	1951	
660927								13773										
661157								521										
661223								3893	1	0	0	0	1681	2211	0	2211	0	
661308	82442	5975	0	0	0	65926	10541	82442	17	0			5958	65926			10541	
661858								690										
662350								2589	168	0	0	0	654	1635	0	1635	132	
662369								41628	29417	0	0	0	11292	450	0	450	469	
662453								6390	4496	0	0	0	1514	356	0	356	24	
662556								1561										
662640								34457	787	0	0	0	4511	13486	0	13486	15673	
662659								2841										
662949								5491										
663058								9241	82	0	0	0	2274	5411	0	5411	1474	
663245								92042	41174	0	0	0	13799	16093	0	16093	20976	
663450								1452										
663638								859										
663647								3484										
663656								3422										
663722								1783										
663768								3803										
663834								83905	50207	11	0	11	11138	10995	0	10995	11554	
663955								3712										
664206								37439	27448	0	0	0	3421	5824	0	5824	746	
664336								27068										
664457								1316										
664653								2397	148	0	0	0	626	986	0	986	637	
664756								77218	43279	0	0	0	28383	636	0	636	4920	
664831								3552										
665052								749	0	0	0	0	1	748	0	748	0	
665146								2177										
665258								1157										
665865								11819										
665931	116081	13677	0	0	0	88545	13859	116081	2913	0			10764	88545			13859	
666031	30838	18474	0	22	126	3840	8376	30816	17491	0			983	3966			8376	
666059								1328										
666273								3831										
666358								2995										
666554								15104	7394	0	0	0	2971	4714	0	4714	25	
666657								76826	33127	0	0	0	5200	36311	0	36311	2188	
666750								1980										
666844								2622										
667029								18640										
667252								6367										
667346								1882										
667458								2857										
667524								3208										
667551								1752										
667757								22817	13385	0	0	0	8254	943	0	943	235	
667832								3086										
667850								131										
667869								12239										
668053								973										
668147								2551										
668352								515										
668745								4080										
668848								6597										
669340								3179										
669359								2278										
669443								14602	6728	0	0	0	3978	2989	0	2989	907	
669555								5841	4	0	0	0	1214	723	0	723	3900	
669751								6921	0	0	0	0	1303	5588	0	5588	30	
670159								854										
670421								921										
670430								6755										
670467								14701	8031	0	0	0	3226	3427	0	3427	17	
670551								658										
670560								32437										
670654								5176	0	0	0	0	485	4438	0	4438	253	
670748								1250										
670850								1621										
671053								1333										
671147								7864	653	0	0	0	626	5971	0	5971	614	
671334								14858	7727	0	0	0	2416	3408	0	3408	1307	
671464								93459	50770	543	5	538	14621	27310	0	27310	215	
671558								10952	4532	0	0	0	3040	3011	0	3011	369	
671576								972125	33316	0	0	0	15260	876251	0	876251	47298	
671857								1004										
672041								4203										
672238								906										
672247								3179	0	0	0	0	1062	2117	0	2117	0	
672359								967										
672537								5957										
673132								16012	25	0	0	0	3091	350	0	350	12546	
673178								4856										
673244								1851										
673431								43859	0	0	0	0	4863	36443	0	36443	2553	
673440								64592	0	0	0	0	13579	36284	0	36284	14729	
673851								858										
673909								16900	2687	0	0	0	2373	10957	0	10957	883	
673963								14045	6247	0	0	0	5926	240	0	240	1632	
674344								6364										
674513								20426	40	0	0	0	3043	16693	0	16693	650	
674849								1476										
675042								2226										
675051								3838										
675079								3768										
675239								5908										
675248								3610										
675332	4286717	4114989	0	34658	0	60871	76199	4286717	3304556	34658			810433	60871			76199	
675341								24										
675659								2147										
675855								882										
675949								3836										
676049								3674										
676151								4643										
676160	64558	20477	238	35929	739	4891	2284	49612	18118	21564			2116	5530			2284	
676245								2219										
676656	365877	322458	0	4414	0	16793	22212	365877	258313	4414			64145	16793			22212	
676955								2026	1220	0	0	0	448	0	0	0	358	
677354								1934										
677448								1075										
677644								8372	6	0	0	0	2802	5436	0	5436	128	
677756								1332										
678043								9798										
678052								1049										
678070								12696										
678258								1057										
678454								3022										
678557								3427										
678717								25325	0	0	0	0	7020	13208	0	13208	5097	
678744								3744										
678931								4272										
679246								1096										
679451								715										
679648								3149										
679826								14101	0	0	0	0	3616	9538	0	9538	947	
680055								4113										
680130								14137	5	0	0	0	3504	2705	0	2705	7923	
680149								6733										
680354								5654	0	0	0	0	901	44	0	44	4709	
680457								10078	6206	0	0	0	2332	654	0	654	886	
680617								26317	595	0	0	0	4263	587	0	587	20872	
680747								3328										
680813								31271	14	82	0	82	8153	1728	0	1728	21294	
680952								1919										
681043								1102										
681249								1714										
682143								13920										
682545								900										
682563								572495	462373	717	0	717	85679	10535	0	10535	13191	
682611								60445	31723	0	0	0	22721	872	0	872	5129	
682648								908										
683449								4759										
683814								2721										
684325								6903										
684455								4635										
685023								5231										
685050								721										
685368								5677										
685407								10258	3708	0	0	0	1963	776	0	776	3811	
685555								5816	0				0				0	
685649								5282										
685658								11345										
685733								1306										
686271								5597	1	0	0	0	819	2658	0	2658	2119	
686440								4126										
686459								2253										
686655								5230										
686758								2854										
686963								8591										
687009								54382	31888	0	0	0	12946	8505	0	8505	1043	
687054								589										
687250								4549										
687269								3750										
687474								6348										
687830								1631										
687858								10216	6531	0	0	0	3051	530	0	530	104	
687951								8629	811	371	0	371	901	5084	0	5084	1462	
688079	39000	3000	0	0	0	35000	1000	39000	3000	0			0	35000			1000	
688257								8988										
688453								1652										
688556								1726										
689209								16131	8074	0	0	0	6892	227	0	227	938	
689302								9897	4478	0	0	0	1934	1278	0	1278	2207	
689357								16820	957	0	0	0	1015	13460	0	13460	1388	
689740								8381	5072	0	0	0	2431	776	0	776	102	
689759								4313										
690773								851										
691042								703										
691079								9169	3678	0	0	0	2913	2406	0	2406	172	
691145								2689										
691556								5725										
691743								4069										
691958								3175										
692450								2578										
692478								3360										
692704								19										
692946								6357										
693224								37962	15835	0	0	0	13450	1649	0	1649	7028	
693345								58362	446	0	0	0	20380	35036	0	35036	2500	
693662								24179	980	0	0	0	2136	20585	0	20585	478	
693952								2658										
694146								817										
694463								3082										
694771								2472										
694847								12557	7081	0	0	0	2278	615	0	615	2583	
694904								174738	59183	0	0	0	49300	42313	0	42313	23942	
695134								7515										
695228								13468	4899	0	0	0	3794	3808	0	3808	967	
695349								3835										
695545								2841										
695648								465										
695705								10966	3491	0	0	0	1949	276	0	276	5250	
695732								5552										
695947								1866										
696047								1990										
696168								2938										
696430								15335	6502	0	0	0	3463	4910	0	4910	460	
696551								1040										
696645								1733										
697035								3532										
697147								6499										
697156								2792										
697231								145032	14936	0	0	0	3173	126767	0	126767	156	
697455								5372										
697633	861633	826239	0	0	0	15772	19622	861633	665701	0			160538	15772			19622	
697754								47973	24858	0	0	0	6189	881	0	881	16045	
697763								190207	15427	0	0	0	45513	116999	0	116999	12268	
697857								1702	0	0	0	0	728	905	0	905	69	
697950								9527										
697978								16589	0	0	0	0	1270	10883	0	10883	4436	
698144								9175	3091	0	0	0	2491	3400	0	3400	193	
698229								5068										
698322								7374										
698546								2620										
698649								4270										
698957								2311										
699105								7653	3029	0	0	0	1604	2718	0	2718	302	
699132								1795										
699253								1492										
699534								29542										
699552								6365	323	0	0	0	1004	486	0	486	4552	
700140								2320										
700252								4610										
700337								3957	0	0	0	0	1053	2886	0	2886	18	
700430								3474										
700458								1849										
700672								10437	0	0	0	0	1804	4339	0	4339	4294	
700739								7650										
701062								121189	46158	173	0	173	27592	22490	1378	21112	24776	
701222								12371	5620	0	0	0	3047	656	0	656	3048	
701240								11704	114	0	0	0	2577	8988	0	8988	25	
701259								8387										
701651								1255										
701736								28818	25156	0	0	0	2570	61	0	61	1031	
701745								421										
701839								8527										
701857								1242										
701950								2932										
702050								282										
702117								132824	36431	0	0	0	39805	28640	663	27977	27948	
702229								2976										
702359								3751										
702612								27306	10606	0	0	0	5647	821	0	821	10232	
702751								4867										
702836								6039										
702854								7216										
702911								7091										
702966								6717										
703039								2130										
703141								15081	5289	0	0	0	5152	1364	0	1364	3276	
703310								6192										
703347								9292	0	0	0	0	4310	3296	0	3296	1686	
703552								2160										
703767								19478	48	0	0	0	2380	17025	0	17025	25	
704326								2955										
704447								5259										
704559								8655	5351	0	0	0	2441	764	0	764	99	
704737								28539	0	0	0	0	1229	25241	0	25241	2069	
704755								1048										
704906								4606										
705444								8297	265	0	0	0	870	6961	0	6961	201	
705453								1559										
705556								3746	0	0	0	0	622	3099	0	3099	25	
705565								6678										
705958								1976										
706030								1421										
706058								1200										
706151								5658										
706236								6453	11	0	0	0	3218	867	267	600	2357	
706254								5299										
706450								1042										
706656								3635										
707354								15223	1412	0	0	0	5489	3861	0	3861	4461	
708052								1780										
708137								9501										
708164								2634										
708333								2696										
708379								10750										
708454								5619										
708753								1635										
709031								7065										
709143								4907	0	0	0	0	1271	80	0	80	3556	
709358								8379										
709451								1764										
709554								8093										
709602								10757	0	0	0	0	2872	1282	0	1282	6603	
709639								7006										
709648								8744										
709675								3352										
709956								1738										
710176								1352										
710251								3947	2656	0	0	0	1015	259	0	259	17	
710859								9618										
711472	35263	25928	0	45	0	8823	467	32680	12904	45			10441	8823			467	
711520								7559										
711548								6061										
711753								2384										
711801								9823	2178	0	0	0	1844	1653	0	1653	4148	
711959								1045										
712031								15504	6	0	0	0	2087	13005	0	13005	406	
712059								10040										
712648								15188										
712750								1830										
712956								38128										
713038								2309										
713047								1829	415	0	0	0	377	321	0	321	716	
713140								2587										
713252								707										
713926								8399	5	0	0	0	1909	3056	0	3056	3429	
714165								4038										
714437								2311										
714811	9395	4703	0	576	0	3279	837	9395	1447	576			3256	3279			837	
714839								10052										
714978								7812										
715032								2257										
715144								5408										
715340								3513										
715630								4795										
715751								5052										
716413								32818	0	1256	0	1256	9505	22057	16806	5251	0	
716655								8244	5298	0	0	0	2415	75	0	75	456	
716833								36514	10154	20	0	20	10519	2854	0	2854	12967	
716851								3353										
716954								2381										
717232								1717										
717513								8921										
717737								14432	2	0	0	0	6500	7897	0	7897	33	
717867								2504										
717924								66444	7	0	0	0	12951	48875	0	48875	4611	
718079								2202										
718145								21037	28	0	0	0	5271	14946	0	14946	792	
718275								8057										
718538								5348										
718547								1936										
718556								2744										
718930								6361										
719030								1255										
719441								4601										
719610								6177										
719656								7009										
719955								5982										
719964								4643										
720045								736										
720157								890										
720166								1432										
720344								6731										
720465								24387	11889	0	0	0	469	8926	0	8926	3103	
720746								3813										
720858								3291										
720951								2561										
721350								5032										
721659								1914										
721752								1519										
721949								3296										
722227								1471	0	0	0	0	1471	0	0	0	0	
722432								5426										
722544								31443	0	0	0	0	4413	24833	0	24833	2197	
722816								14843	6338	0	0	0	2828	1375	0	1375	4302	
723112	2332438	1982997	69446	66086	0	159707	54202	2321960	1791456	125054			191541	159707			54202	
723158								1976										
723550								1744										
723653								3686										
723710								11075	6228	0	0	0	2818	1376	0	1376	653	
723747								1826										
723756								755										
723822								4481										
723868								4499										
724052								2564										
724230								6744										
724351								7658										
724548								1046										
724744								2543										
724753								2010										
724847								5969	0	0	0	0	1756	4054	0	4054	159	
724940								8228										
725376								4780										
725732	11404	6203	0	135	0	1468	3598	11404	5897	135			306	1468			3598	
725741								3684										
725844								994										
725853								2877										
726234								9944										
726355								637										
726458								1641										
726757								7478										
726953								11244										
727156								964										
727343								855										
727455								11271										
727530								1196										
728452								2336	0	0	0	0	747	1575	1575	0	14	
728742								48863	114	0	0	0	2086	46114	0	46114	549	
728948								11565										
728957								3384										
729011								3288										
729057								4019										
729132	8274	1420	0	614	52	913	5275	8274	965	614			455	965			5275	
729310								7508	3638	0	0	0	2190	1067	0	1067	613	
729440								1503										
729459								1630										
729637								26912	8944	0	0	0	4867	333	0	333	12768	
729842								1281										
729945								3130										
730213								10598										
730446								1473										
730745								326										
730754								693										
730857								27070										
731050								4939										
731247								28333	14325	0	0	0	6928	4983	0	4983	2097	
731957								862										
732178								17644	270	0	0	0	959	15977	0	15977	438	
732253								2239										
732459								2052										
732570								33462	0	0	0	0	2712	1262	0	1262	29488	
732637								3727										
732730								1634										
732758								33784	13900	0	0	0	0	17100	0	17100	2784	
732918								14873	3911	0	0	0	3335	67	0	67	7560	
732945								1609	22	0	0	0	616	971	0	971	0	
732954								6679										
733045								592										
733054								4230										
733540								2739										
733559								497										
733661								3652										
733755								7405										
733951								2290										
734051								6428										
734248								4054										
734350								5994										
734538								39190	32033	0	0	0	0	296	0	296	6861	
734565								2091										
734613								2861										
734855								819										
734949								1191										
735049								1616										
735067								1918										
735142								2372										
735357								226										
735414								1841	1	0	0	0	279	838	0	838	723	
735441								6958										
735656								3691	0	0	0	0	956	2376	0	2376	359	
735768								43175	10848	0	0	0	2385	15842	0	15842	14100	
735852								16013	17	0	0	0	2716	11098	0	11098	2182	
736158								720										
736206								19702	10566	0	0	0	3541	2113	0	2113	3482	
736448								27564	0	0	0	0	7944	18964	0	18964	656	
736550								2449	0	0	0	0	484	1928	0	1928	37	
736662								3224										
736877								7495	4735	0	0	0	2133	535	0	535	92	
737548								9633	6484	0	0	0	1688	930	0	930	531	
737632								16791										
737753								1684										
737959								624										
738013								7904	0	0	0	0	1783	5655	0	5655	466	
738040								6654	3717	0	0	0	1705	338	0	338	894	
738143								2020										
738255								2412										
738303								8296	25	0	0	0	2099	2097	0	2097	4075	
738611								3290										
738657								1078										
738769								8547										
739159								709										
739346								1237										
739355								5753										
739430								5214										
739560								47951	30441	0	0	0	6775	3832	0	3832	6903	
739832								1962										
739850								1533										
740249								4986										
740258								554										
740931								145554	33806	538	0	538	0	16307	1	16306	94903	
741068								4562										
741152								2466										
741330								12600	233	0	0	0	2838	2418	0	2418	7111	
741358								821										
741639								1155										
741648								1007										
741657								3519										
741844								3991										
741871								117680	88565	112	0	112	24860	2717	0	2717	1426	
741956								2032										
742056								2490	0	0	0	0	534	1956	1956	0	0	
742355								4270										
742542								3317										
742560	22942	93	0	601	150	8749	13349	22942	0	601			93	8899			13349	
742636								25379										
742944								5019	2	0	0	0	470	4369	4369	0	178	
743053								943										
743455								966	321	0	0	0	488	130	0	130	27	
743679								17897										
743857								978										
743950								1787										
744144								3872	2	0	0	0	1443	2361	0	2361	66	
744238								2102										
744256								12814										
744854								79569										
745150								5163										
745347								1940										
745570								7164										
745646								2642										
745954								657										
746054								1724										
746157								4879	0	0	0	0	393	4486	0	4486	0	
746223								3463										
746429								6098										
746513								8266	4932	0	0	0	3169	136	0	136	29	
746755								2476										
746942								686										
747051								849										
747257								2342										
747435	11427	2730	0	0	0	6341	2356	11427	1832	0			898	6341			2356	
747743								2044										
747846								1660										
748254								9040										
748357								3014										
748441								5396										
748647								5617										
748964								7686										
749046								11920	6410	0	0	0	3945	845	0	845	720	
749121								30826	67	0	0	0	8032	22727	0	22727	0	
749242								149206	4070	0	0	0	21676	99402	0	99402	24058	
749550								1484										
749635								13888	4799	0	0	0	3680	5409	0	5409	0	
749840								621										
749943								1159										
749952								6727										
750051								8463										
750127								4904	0	0	0	0	1183	3155	0	3155	566	
750154								10458										
750239								19053	9756	0	0	0	3642	4006	0	4006	1649	
750305								23779	11	0	0	0	3385	17513	0	17513	2870	
750341								7963										
750444								532										
750846								2368										
750864	22899	85	0	14471	0	4907	3436	22899	0	14471			85	4907			3436	
751254								3572										
751656								9468										
751759								53934	11995	0	0	0	7295	19465	0	19465	15179	
751852								12748										
751955								1304										
752644								6442										
752653								11909										
752831								4758										
752970								151355	34109	0	0	0	17718	86735	0	86735	12793	
753052								794										
753324								10998	5179	0	0	0	2822	2914	0	2914	83	
753351								1200	488	0	0	0	333	233	0	233	146	
753548								3609										
753641								2121										
753856								1462										
754068								5004										
754246								1499										
754433								9623	0	0	0	0	1858	6030	50	5980	1735	
754536								12562										
754657								11553										
754826								8463	9	0	0	0	2696	5228	0	5228	530	
754853								8959	1479	0	0	0	2980	326	0	326	4174	
754929								14569	5189	0	0	0	1991	6759	0	6759	630	
755047								16918	5653	0	0	0	2270	8321	0	8321	674	
755252								7085										
755421								1735										
755458								2800										
755850								3398										
756316								7270										
756343								1121										
756848								1088	0	0	0	0	608	480	0	480	0	
757377								8933	3260	0	0	0	1946	2853	0	2853	874	
757452								3938										
757612								2322										
757779								5138										
758703								11957	47	0	0	0	3109	1156	0	1156	7645	
758721								3181										
758842								3506										
758851								2809										
759045								5323										
759250								1008										
759540								2633										
759625								6535										
760108								6691	0	0	0	0	1799	37	0	37	4855	
760210								2419										
760331								15967										
760340								1778										
760434								2901										
760649								1903										
760854								14913	0	0	0	0	5649	6542	0	6542	2722	
760939								665										
760957								2608										
761244								3488										
761347								2809										
761459								2515										
761543								1872	0	0	0	0	574	1232	0	1232	66	
761806	276023	96517	0	0	0	7826	171680	276023	30918	0			65599	7826			171680	
761833								3575	2311	0	0	0	965	267	0	267	32	
761851								1852										
761954								1870										
762045								3136										
762054								2706										
762353								735	592	0	0	0	143	0	0	0	0	
762447								15101	9737	0	0	0	4609	250	0	250	505	
762625								6095										
762661								314861	0	0	0	0	276	311158	0	311158	3427	
763211								4142										
763556								3624										
763752								12253										
763930								6680										
764030								115739	23075	0	0	0	15919	72099	0	72099	4646	
764058								10125	7353	0	0	0	2422	276	0	276	74	
764067								2261										
764142								1519										
764151								2361										
764441								1094										
764647								2357										
764816								4643										
764843								841		0	0	0	841	0	0	0	0	
764982								9197	2728	0	0	0	3168	1790	0	1790	1511	
765019								26640	19033	0	0	0	4009	2925	0	2925	673	
765046								4100										
765130								1692										
765318								2674										
765354								4917										
765505								8000	3761	0	0	0	2944	528	0	528	767	
765662								2974										
765774								4339										
766052								2803										
766164								3106										
766258								12901	2888	0	0	0	2583	3004	0	3004	4426	
766735								9184										
767040								3022										
767152								712										
767246								436										
767255								8921										
767554								2710										
767611								9878										
767705								3341										
767732								10941										
767769								2559										
767817								2678										
767947								10132										
768074								11138	0	0	0	0	602	6413	0	6413	4123	
768252								3718										
768458								3888										
768953								2786										
769156								1638										
769334								1117										
769455								1158	515	0	0	0	49	594	0	594	0	
769857								2234										
770068								2433										
770330								1390										
770367								52198	43162	0	0	0	3677	2577	0	2577	2782	
770433								1015										
770451								1938										
770545								816										
770639								4877										
770657								9523	5070	0	0	0	3950	431	0	431	72	
770853								6201										
771047								1167										
771140								4565										
771458								48457	10021	0	0	0	2468	28424	0	28424	7544	
771609								9008	4350	0	0	0	2127	1633	0	1633	898	
771636								2887										
771748								1424										
772008								13837	15	0	0	0	3042	9445	0	9445	1335	
772240								1767										
772446								3858										
772558								4453	3580	0	0	0	654	219	0	219	0	
772745								2675										
772754								1457										
773032								3146										
773247								15992	10	0	0	0	1493	7485	0	7485	7004	
773359								1352										
773443								19997										
773546								3360										
773742								7559										
774105								3206										
774132								7066										
774235								2388										
774253								1465										
774262								5830										
774347								1844										
774655								3852										
774851								1675										
775054								5328										
775214								39555	28893	0	0	0	8631	350	0	350	1681	
775241								16696	0	0	0	0	516	15649	0	15649	531	
775456								8216	0	0	0	0	2652	560	0	560	5004	
775540								2234										
775755								2902										
776248								2063										
776275								2037										
776350								16888	9382	0	0	0	1169	1639	0	1639	4698	
776369								4671										
776547								5670										
776659								7666										
776734								2701										
776752								1339										
777254								1046										
777366	18316	5268	2	7065	0	1607	4374	11378	3598	142			1657	1607			4374	
777441								2693										
777553								4810										
777870								14692										
777964								533										
778466								25505	12895	0	0	0	2717	9745	0	9745	148	
778738								12648	11	0	0	0	3670	8691	0	8691	276	
779016								4775										
779351								18397	178	0	0	0	1731	1640	0	1640	14848	
779360								10934										
779539								31157	10607	0	0	0	3516	13445	0	13445	3589	
779641								1159										
779650								12289										
779968								11182										
780049								1886										
780218								7061	2456	0	0	0	3250	914	0	914	441	
780263								11039										
780562								4545										
780722								9818										
780955								1042										
781028								4959										
781130								18944	3	0	0	0	2943	15998	0	15998	0	
782016								5684										
782351								2183										
782548								2242										
782650								3172										
782904								182010	86943	0	0	0	20273	60585	0	60585	14209	
783161								28196	56	0	0	0	2527	25539	0	25539	74	
783246								2697										
783349								1830										
783648	107199	43734	0	0	51067	0	12398	107199	29904	0			13830	51067			12398	
783844								8975	0	0	0	0	2971	951	0	951	5053	
783910								2718										
783956								579										
783965								3625										
784159								3974										
784430								4211										
784944								1706										
785062								163158	158	0	0	0	30306	109408	0	109408	23286	
785147								6727	0	0	0	0	1987	4328	0	4328	412	
785259								35680	8973	0	0	0	6809	8683	0	8683	11215	
785325								2345										
785857								12734										
785923								21840	7251	0	0	0	5258	8400	0	8400	931	
785932								3594										
785950								3909										
786210								17516	11779	0	0	0	2722	2495	0	2495	520	
786256								487										
786340								45793										
786443								1167										
786555								4895										
786612								54973	1	0	0	0	2145	48286	0	48286	4541	
786733								11365	0	0	0	0	1862	9472	0	9472	31	
786742								3532										
786948								2364										
787141								886										
787253								15728	6694	0	0	0	5239	1913	0	1913	1882	
787440								1032	9	0	0	0	249	774	0	774	0	
787459								1452										
787842								2142										
788559								1346										
788652								4154										
789051								665										
790150								1759										
790235								8915										
790271								10497	0	0	0	0	575	9273	0	9273	649	
790534								18572	11166	0	0	0	3715	1064	0	1064	2627	
790543								12585	463	0	0	0	3862	214	0	214	8046	
790703								3196										
790721								12235	3218	0	0	0	3384	5607	5607	0	26	
790851								1853										
790918								7642	3780	0	0	0	2551	89	0	89	1222	
791072								11105										
791205								2146										
791353								2841										
791474								34186	22938	13	0	13	4930	3903	3903	0	2402	
791513								2126										
791746								1564										
791821								9725	2024	0	0	0	2257	388	0	388	5056	
791942								3329										
792248								533										
792453								1354										
792640								1430										
792659								2796										
792743								1732										
793151								13516	2234	0	0	0	2521	8761	0	8761	0	
793245								4734										
793571								3875										
794149								8256										
794251								1431										
794336								25425	3064	0	0	0	1154	20820	0	20820	387	
794345								1009										
794608								8751	5298	0	0	0	1233	2173	0	2173	47	
794653								1198										
795249								903										
795548								4575										
795959								4273										
795968	422295	364967	0	8506	0	23347	25475	387423	245108	8390			85103	23347			25475	
796125								16790	1	0	0	0	1908	8595	0	8595	6286	
796152								5287										
796415								6106										
796451								7915	0	0	0	0	1710	2274	0	2274	3931	
796657								8114										
796769								7426										
797140								2037										
797159								1031										
797234								2108										
797319								2131										
797467								17645	70	0	0	0	2889	14657	0	14657	29	
797775								12297	3422	0	0	0	2055	602	0	602	6218	
798512								1438										
798857								10187										
799256								3841										
799359								1180										
799612								50974	31051	0	0	0	10638	2046	0	2046	7239	
799751								2029										
799854								2241										
799939								745										
799948								3937										
800134								3424										
800442								11835										
800479								7193										
800657								70185	39	0	0	0	17222	49794	0	49794	3130	
800750								92147	35323	56	0	56	34922	18637	0	18637	3209	
800853								27469										
801047								7031										
801056								2668	0	0	0	0	364	2304	2304	0	0	
801654								28436										
802110								108952	78733	0	0	0	18645	7099	0	7099	4475	
802129								42813	230	0	0	0	11027	31506	0	31506	50	
802174								1303										
802352								10806										
802736								6121										
802866	309401	130248	2930	20914	193	130467	24649	309401	129797	23844			451	130660			24649	
803144								1421										
803256								2342										
803265								2026										
803461								12234										
803649								5609										
803658								1830										
803957								1880										
804150								1547										
804338								9159	0	0	0	0	1278	6356	0	6356	1525	
804422								2312										
804758								1324										
804815								1498	0	0	0	0	395	278	0	278	825	
804860								1509										
804963	1868859	1676016	319	6480	379	176976	8689	1868859	1437009	6799			239007	177355			8689	
805045								4354										
805250								5866	3145	0	0	0	2594	123	0	123	4	
805335								3951										
