"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
942258								6626										
942454								3312										
942539								2247										
942838								5910										
942847								3432										
942874								10445										
942959								903										
943059								10951										
943068								46799	144	0	0	0	2285	43844	0	43844	526	
943143								2370										
943152								2982										
943255								2569										
943675								22957	8	0	0	0	2352	6932	0	6932	13665	
943853								3430										
944047								3903										
944337								9035										
944355								5273										
944551								1327										
944627								7641										
944739								8996										
944748								4984										
944841								5803										
944935								1670										
945026								8976	1897	0	0	0	4039	212	0	212	2828	
945053								24948	13791	0	0	0	8115	1793	0	1793	1249	
945343								971										
945941								12431	7813	0	0	0	3117	46	0	46	1455	
945950								2607										
945969								6737										
946171								4327										
946461								6815										
946555								12472										
946948								9942										
947150								630										
947178								18029	8270	0	0	0	6976	2783	0	2783	0	
947525								3620										
947543								2005										
947628								10066										
947655								6063										
947749								3410										
947776								2782										
947842								6676										
948036								706										
948250								1868										
948278								17157										
948531								960										
948643								4561										
948942								1546										
948951								8537										
949154								36211	20655	0	0	0	7798	7544	0	7544	214	
949257								986										
949305								3922										
949453								3411										
949556								4381										
949752								6570										
949949								566										
950141								16804	1	0	0	0	2205	14485	0	14485	113	
950356								6142										
950365								8476										
950758								2404										
950936								934										
951102								2919										
951371								4148										
951456								7004										
952172								12294										
952257								573										
952453								1858										
952547								2832										
952846								1730										
953357								3022										
953450								2101										
953535								6715										
953843								6211										
953852								4096										
953955								1774										
954158								1503										
954251								7221										
954279								4393										
954457								13101	18	0	0	0	5167	7261	0	7261	655	
954550								487										
954653								3661										
955052								24451										
955548								3331										
955605								15829										
955623								3502										
955753								5880										
955856								5330										
955940								3898										
955959								3947										
956134								3066										
956152								1035										
956255								4827										
956358								661										
956376								4041										
956527								6480										
956554								2702										
956611								1607										
956750								1965										
956938								8278										
956956								3369										
957047								2319										
957056								561										
957159								4055										
957551								2614										
957757								8113										
958053								5628										
958204								28838	0	0	0	0	2290	25253	0	25253	1295	
958231								435										
958558								8311										
958727								17888	10392	0	0	0	4073	1867	0	1867	1556	
958763								3246										
959256								3478										
959443								2573										
959630								654										
959658								11462										
959715								21703	0	0	0	0	1	6294	0	6294	15408	
959779								10028										
959854								3078										
960047								2060										
960159								1486										
960430								7786										
960533								1489										
960551								1301										
960560								551										
960609								14359										
960748								1982										
960841								5820										
960935								19879	4	0	0	0	5449	9853	0	9853	4573	
961259								16555	62	0	0	0	6726	9652	0	9652	115	
961343								6453										
961400								3735										
961446								2203										
961811								8561										
962256								2688										
962265								15907										
962313								4785										
962854								11304										
962966								11003										
963002								9720										
963543								38854	12263	0	0	0	14379	5840	0	5840	6372	
963730								1849										
963945								3607										
963954								2717										
964157								12342										
964250								2863										
964344								8671										
964353								1104										
964643								5117										
964700								28856	21452	0	0	0	1787	1194	0	1194	4423	
965051								1003										
965220								4656										
965800								1441										
965855								3528										
966245								3264										
966254								2501										
966348								6632										
966357								3839										
966656								591										
966722								4286										
966731								4512										
966919								3853										
966946								3399										
967046								12135										
967411								4409										
967877								2974										
967943								5860										
967952								4944										
968155								2882										
968249								3238										
968351								10974										
968436								130253	40618	34	0	34	7108	79802	0	79802	2692	
968557								3340										
968605	1883614	268714	0	856834	750000	6131	1935	288614	268120	11834			594	6131			1935	
968744								8935										
969059								2344										
969255								14515										
969349								8258	0	0	0	0	2081	4951	0	4951	1226	
969424								15079	626	0	0	0	4747	560	0	560	9146	
969639								2446										
969723								581562	7349	0	0	0	204417	358698	0	358698	11098	
969741								2434										
969844								3036										
969956								2246										
970055								17255	1189	0	0	0	1379	12963	0	12963	1724	
970233								11104										
971379								6734										
971472								2714										
971959								8157										
972143								1467										
972237								52324	0	0	0	0	1581	49445	0	49445	1298	
972406								2323										
972648								21020	29	0	0	0	5707	12810	0	12810	2474	
972732								10904	150	0	0	0	3846	4915	0	4915	1993	
972750								1500										
972769								4175										
972862								3862										
972956								4169										
973056								2624										
973140								5150										
973252								1496										
973364								12537										
974213								4993										
974259								3086										
974343								3261										
974558								6034										
974754								4091										
974866								46014	11	0	0	0	4305	7771	0	7771	33927	
975153								2918										
975256								4416										
975452								4413										
975555								9527										
975751								1911										
975854								1949										
975911								4940										
976057								1681										
976226								11961	2	0	0	0	2705	1068	0	1068	8186	
976347								1481										
976534								2593										
976552								2461										
976703								11848	3371	1300	895	405	75	597	0	597	6505	
976842								1467										
976954								354										
977036								2698										
977045								1143										
977250								3774										
977616								1469										
977652								2490										
977942								1659										
977951								10493										
978051								4679										
978118								9952	0	0	0	0	3472	409	0	409	6071	
978154								117199	80489	0	0	0	17224	3035	0	3035	16451	
978239								2377										
978323								1518										
978369								15590	6879	0	0	0	1964	6729	0	6729	18	
978417								522										
978622								10435										
978659								1692										
978846								15741										
979133								2641										
979151								2897										
979357								3479										
979629								3967										
979759								1351										
980045								2835										
980157								2408										
980344								5319										
980353								53343	13670	0	0	0	3164	33015	0	33015	3494	
980438								2838										
980531								14211	0	0	0	0	7594	6617	0	6617	0	
980634								7588										
980652								4689										
980661	424774	207557	1817	100977	30000	75836	8587	228408	88280	977			104728	25836			8587	
980951								3866										
980960								15880										
981350								2004										
981453								1385										
981855								2427										
982142								9106										
982151								6360										
982263								9216										
982348								8055										
982553								599										
982731								5643										
982937								18163										
983055								1207										
983130								1615										
983158								3602										
983215								3955										
983448	792489	732966	0	1025	0	25067	33431	792489	607855	1025			125111	25067			33431	
983457								49892	3907	0	0	0	23572	22279	0	22279	134	
983550								3457										
984258								6570										
984351								3731										
984379								19054	7	0	0	0	4147	9376	0	9376	5524	
984454								2586										
984557								4958										
984650								1106										
984856								3024										
985134								24742	9836	0	0	0	14792	89	0	89	25	
985451								4339										
985554								4930										
985620								14450	16	0	0	0	8073	1386	0	1386	4975	
985657								2131										
985844								359										
985956								12605										
986159								3691										
986551								1950										
986739								2661										
986757								1083										
986850								5550										
986935								5200										
987053								10413										
987231								1778										
987259								2185										
987352								10885										
987651								2045										
987848								3664										
988144								11779										
988153								14167	7424	0	0	0	3279	188	0	188	3276	
988229								29231	7174	0	0	0	6793	15007	0	15007	257	
988256								1997										
988452								9279										
988658								2464										
988845								15641										
988957								851										
989141								2884										
989347								3241										
989356								1859										
989534								2169										
989655								5550										
989730								3111										
989758								2752										
989851								4019										
990053								7301										
990352								1201										
990642								1955										
991041								3082										
991135								8179										
991340								112264	73577	0	0	0	28992	7894	0	7894	1801	
991359								4268										
991555								5721										
991621								9805										
991854								1353										
992057								1517										
992758								911										
992851								4010										
993250								6871										
993335								1380										
993353								3653										
993652								753										
994435								20582										
994565								7770										
994716								4067										
995076								6736										
995151	1448414	1072682	102041	281	0	145109	128301	1446383	922029	102322			150653	144505			126874	
995450								18089	0	0	0	0	3075	15014	0	15014	0	
995517								4610										
995571								5263										
995674								3557										
995955								2008										
996251								1464										
996260								27245	15043	0	0	0	2754	8225	0	8225	1223	
996457								1710										
996466								20582										
996840								1480										
997052								257										
997155								1886										
997333								7049										
997472	643000	391000	0	0	0	193000	59000	643000	262000	0			129000	193000			59000	
997557								1557										
997650								2921										
997771								5358										
997847								6344										
997856								1361										
998358								942										
998554								22910										
998648								2483										
998657								847										
998750								639										
998844								3093										
998974								9572	0	0	0	0	882	4222	0	4222	4468	
999355								744										
999430								19855	407	389	0	389	7078	10371	0	10371	1610	
999663								10006										
999935								14080										
1000052								6185										
1000100								16233	2603	0	0	0	3116	6417	0	6417	4097	
1000276								4007										
1000409								896133	459997	14344	0	14344	73626	101059	0	101059	247107	
1000511								5581										
1000557								1811										
1000641								14980										
1000726								6490										
1000856								1785										
1000959								3183										
1001059								4970										
1001152								139596	59456	3	0	3	47396	12373	0	12373	20368	
1001273								137605	31402	0	0	0	14113	88777	0	88777	3313	
1001451								7635										
1001639								48453	8657	0	0	0	12904	26665	0	26665	227	
1001648								9333	5535	0	0	0	2129	1669	0	1669	0	
1001705								2										
1001817								7354										
1001853								4021										
1002355								2922										
1002373								7745										
1002430								7675										
1002458								1136										
1002618								8557										
1002850								2253										
1002878								181997	42744	0	0	0	34460	102801	0	102801	1992	
1002953								7463										
1003455								2083										
1003549								3149										
1003558								4629										
1003606								165995	15380	0	0	0	37835	40910	0	40910	71870	
1003679								18845	8424	0	0	0	8426	1663	0	1663	332	
1003839								5734										
1003848								63858	39086	0	0	0	14640	2222	0	2222	7910	
1003950								953										
1004238								2218										
1004256								1084										
1004265								151149										
1004368								139687	65862	0	0	0	11621	56407	0	56407	5797	
1004470								7270										
1005262								3977										
1005440								4945										
1005459								2088										
1005552								2189										
1005655								587										
1005758								10274										
1005833								681										
1005851								800										
1005860								7914										
1006148								24646	0	0	0	0	5653	2270	0	2270	16723	
1006157								8832										
1006344								2022										
1006513								4153										
1006559								2069										
1006577								2495										
1006652								5976										
1006670								21960										
1006858								2216										
1006951								3468										
1007015								46185	20912	0	0	0	13586	1120	0	1120	10567	
1007051								2234										
1007145								1596										
1007154								23533										
1007417								31356	0	0	0	0	5299	22178	0	22178	3879	
1007659								3039										
1007734								1452										
1007752								2342										
1007819								19283	9	0	0	0	3048	6211	0	6211	10015	
1007846								191524	101032	4702	87	4615	42189	1200	0	1200	42401	
1007930								1762										
1007958								1840										
1008076								5372										
1008133								5351										
1008151								996										
1008209								4496										
1008432								2723										
1008450								1220										
1008553								1928										
1008647								4680										
1008674								5720										
1008731								9778										
1008955								3472										
1009055								3553										
1009242								2919										
1009354								17333	9416	0	0	0	4672	253	0	253	2992	
1009420								18685	10702	0	0	0	5609	1434	0	1434	940	
1009541								9056										
1009756								4442										
1009804								18760	2	0	0	0	2777	14494	0	14494	1487	
1009813								4872										
1009831								4005										
1009840								1503										
1009952								3514										
1010015								1707										
1010051								866										
1010471								4973										
1010930								129978	55934	0	0	0	67725	6319	0	6319	0	
1011432								3733										
1011526								63226	15858	0	0	0	24793	6265	0	6265	16310	
1011553								4199										
1011638								5202										
1011656								753										
1011740								1944										
1011852								1099										
1011955								4212										
1012055								1242										
1012251								10083										
1012354								1029										
1012457								989										
1012671								30575	2383	0	0	0	3101	25091	0	25091	0	
1012859								2965										
1013043								4756										
1013070								10019										
1013650								1451										
1013735								3490										
1013744								2175										
1013753								6531										
1013856								14892										
1014040								4791										
1014059								2067										
1014125								10634										
1014246								2715										
1014255								1788										
1014376								35771										
1014451								1788										
1014554								2024										
1014657								6643										
1014675								3167										
1014778								15388	0	0	0	0	1486	12962	0	12962	940	
1014844								995										
1014853								3997										
1014956								9226										
1014965								1940										
1015056								4195										
1015177								850										
1015243								11599	5	0	0	0	2298	9296	0	9296	0	
1015252								9347										
1015458								2451										
1015467								6596										
1015560								21797										
1015832								5592										
1015841								3069										
1015850								5374										
1016062								11673										
1016231								6799										
1016259								10516										
1016558								3126										
1016718								2928										
1016754								1303										
1016848								1003										
1016857								17858										
1016941								14888										
1017032								8251	1	0	0	0	2166	3106	0	3106	2978	
1017256								4921										
1017274								11442										
1017425								9755										
1017555								864										
1017564								3467										
1017649								3761										
1017658								100884	45278	613	0	613	33346	14506	0	14506	7141	
1017854								6287										
1017939								126119	2554	0	0	0	33669	89864	0	89864	32	
1017957								13412										
1028010								5887	0	0	0	0	81	4364	0	4364	1442	
1156221								14545	0	1	1	0	1604	11377	0	11377	1562	
1156388								7265										
1156397								4558										
1156539								36927	6617	0	0	0	1220	23627	0	23627	5463	
1156874								2320										
1157219								3932										
1157415								8841										
1158832								9317										
1158878								6814										
1159996								7543										
1160152	32454	5	7	10	0	31731	701	31922	0	16			5	31731			170	
1160161	17124	0	0	1	16101	658	364	17124	0	1			0	16759			364	
1160509								4038										
1160732	3190	2463	0	0	0	259	468	3190	2083	0			380	259			468	
1160853								3268										
1161029								13496										
1161216								11330										
1162017								29692	1	0	0	0	4168	22034	0	22034	3489	
1162099								12396										
1162147								16405	12696	0	0	0	3068	198	0	198	443	
1162530								12740										
1162558								13126										
1163153								4178										
1163171								8548										
1164329								11935	0	0	0	0	2451	333	0	333	9151	
1164347								5927										
1164730								41847	5586	0	0	0	7379	25299	0	25299	3583	
1165531								9308										
1165540								7581										
1166060								9031										
1166435								718										
1166453								8645										
1167393								16345	5349	0	0	0	2918	834	0	834	7244	
1167889								3630	312	0	0	0	97	2637	0	2637	584	
1168439								3816										
1169650								11585										
1169913								11897										
1176881								19427	2551	0	0	0	140	16736	0	16736	0	
1176920								1737										
1186956								1583										
1186965								7729										
1187001								11937	7	0	0	0	1653	3921	0	3921	6356	
1187029								11603	1382	0	0	0	2009	8212	8212	0	0	
1187391								3405	0	0	0	0	324	1831	0	1831	1250	
1187494								8610										
1187551								17431										
1187896								5299										
1188772								8024										
1188987								3702										
1189041								12772										
1189993								36052	16835	0	0	0	18784	333	0	333	100	
1190001								5997										
1190074								22434	14664	0	0	0	3025	776	0	776	3969	
1190476								26489	18711	0	0	0	1749	218	0	218	5811	
1191352								8273										
1191446								10134										
1191482								7828										
1193543								6800										
1198605								13294										
1198614								10232										
1198641								17022	0	48	0	48	1258	15315	0	15315	401	
1211371								2974										
1211429								81506	2	0	0	0	1019	2028	0	2028	78457	
1212846								122986	0	0	0	0	0	122986	0	122986	0	
1213254								10749										
1213768								3858										
1213777								4007										
1215726								4282										
1216059								2987										
1216291								10193	0	0	0	0	1192	6059	0	6059	2942	
1216321								34666	21	0	0	0	10405	24212	0	24212	28	
1216808								1455										
1216826								768	0	0	0	0	13	666	0	666	89	
1216974								11030										
1216992								5543										
1217494								6057										
1218165								4164										
1218446								7449										
1219144								1910										
1219591								5232										
1221558								22315	11659	0	0	0	3372	3399	0	3399	3885	
1222519								6015										
1222948								5561										
1224812								45518	458	0	0	0	15505	24943	0	24943	4612	
1225033								1826										
1225752								3604										
1225761								158	0	0	0	0	0	158	0	158	0	
1225798								849										
1225800								634358	0	0	0	0	0	8944	0	8944	625414	
1228034								19488										
1228249								48635	0	0	0	0	0	48603	0	48603	32	
1229198								2720										
1229228								16971										
1229424								22019	0	0	0	0	3677	4587	0	4587	13755	
1293078								4035										
1349890								8203	0	0	0	0	1169	2567	0	2567	4467	
1356115								6661										
1356526								7519										
1356535								17555	633	0	0	0	3922	7358	0	7358	5642	
1356683								7673										
1356768								32102	15497	0	0	0	6364	6724	0	6724	3517	
1356852								6596										
1357466								1409										
1358696								4141										
1360420								11236										
1362246								14128										
1363270								195273	66806	0	0	0	45563	75339	0	75339	7565	
1366909								10810										
1367858								7269										
1369870								659										
1377521								14859										
1386251								154304	84475	0	0	0	35316	28351	0	28351	6162	
1390324								2844										
1391170								7077										
1391415								17734										
1391778								35586	0	0	0	0	0	35586	0	35586	0	
1392542								1610										
1393624								9022										
1394621								8802										
1394667								16968	0	0	0	0	4214	886	0	886	11868	
1394676	48409	13902	0	0	10000	3174	21333	48409	13902	0			0	13174			21333	
1396483								6118										
1396652								43552	820	0	0	0	13851	8784	0	8784	20097	
1396700								5788										
1396764								6993	4695	0	0	0	1521	266	0	266	511	
1397190								76297	9608	0	0	0	4377	29910	0	29910	32402	
1397471								10982										
1398580								34238	23720	0	0	0	9523	393	0	393	602	
1399916								11960										
1401387								3064										
1401529								109495	137	0	0	0	19433	88786	0	88786	1139	
1401547								4952										
1401631								12943	6487	0	0	0	2384	1054	0	1054	3018	
1401686								12098										
1401891								2635										
1401903								1758										
1401949								597										
1402384								7278										
1402405								620										
1402610								16133	2	0	0	0	3944	12162	0	12162	25	
1402629								4316										
1402638								20707										
1404463								4213										
1404481								5739										
1404847								5806										
1404883								5391										
1404940								110										
1406980								2114										
1407512								17444										
1407521								11010	18	0	0	0	1501	9491	0	9491	0	
1407530								8896										
1407932								32902	3	0	0	0	9700	15419	0	15419	7780	
1408069								51027	24074	0	0	0	4332	16129	0	16129	6492	
1411032								12584										
1412598								12952	0	0	0	0	1569	5083	0	5083	6300	
1412619								6975										
1412712								11283	740	0	0	0	583	8634	0	8634	1326	
1413090								5886										
1413139								1140										
1414819								46584										
1416327								9685										
1416381								31596	17451	0	0	0	5315	1209	0	1209	7621	
1417557								129713	8	0	0	0	0	125445	0	125445	4260	
1418255								3700										
1419234								8408										
1421040								7331										
1421095								3382										
1421161								21412	4199	0	0	0	1411	14917	0	14917	885	
1422980								130900	0	0	0	0	0	130900	0	130900	0	
1425020								13146										
1427770								3966										
1429028								1298										
1434826								6033										
1435092								2515										
1435412								1982										
1436071								4681										
1436204								36025	11644	0	0	0	2975	3868	0	3868	17538	
1436473								4303										
1436884								11010										
1437199								4467										
1438217								6881										
1438589								21545	17913	0	0	0	3119	482	0	482	31	
1439054								1806										
1439456								6528										
1440117								7589										
1441600								5729										
1442661								3643										
1443266								2272	0	1016	1016	0	0	1256	0	1256	0	
1444021								25632	0	0	0	0	0	25632	455	25177	0	
1444580								4449										
1445037								15740										
1445121								7586										
1445943								16308	3874	0	0	0	5987	1516	0	1516	4931	
1447639								24692	9203	0	0	0	3277	1810	0	1810	10402	
1447853								10128	1829	0	0	0	1658	6600	0	6600	41	
1448636								3214										
1450620								9930	3406	75	0	75	1510	4529	0	4529	410	
1451636								460										
1456501								3261	0	0	0	0	0	1441	0	1441	1820	
1457003								18954	15	0	0	0	5431	978	0	978	12530	
1458608								9599	1113	0	0	0	3250	5201	0	5201	35	
1458989								4174										
1459034								49257	111	0	0	0	7103	19624	0	19624	22419	
1459191								15560										
1459575								1617										
1459717								8487	3	0	0	0	2291	752	0	752	5441	
1459735								11054										
1459799								1984										
1460290								10171										
1462986								1638										
1463086								25357	4936	0	0	0	2695	12632	0	12632	5094	
1463705								14754										
1463983								3068										
1464122								14396	2664	0	0	0	9805	552	0	552	1375	
1466489								21351										
1469211								143420	14122	0	0	0	463	115036	0	115036	13799	
1469677								8676										
1470150								2459										
1471577								20107										
1473496								4023										
1474309								3038										
1478222								14637										
1478231								1582										
1478307								5375										
1479470								5398										
1479630								53501										
1479667								14										
1479676								1453										
1480207								75										
1481745								5888										
1481754								3980										
1484595								9291	1	0	0	0	2840	6374	0	6374	76	
1486704								57943										
1492152								6495										
1492817								1857										
1494240	529977	352854	0	1578	0	173917	1628	529977	253386	1578			99468	173917			1628	
1494482								25817										
1494914	8460	8222	0	0	0	0	238	8460	5009	0			3213	0			238	
1495331								5612										
1496150								677										
1516348								664										
1516423								11422										
1629903								2289										
1717622								15214	15214	0	0	0	0	0	0	0	0	
1718188								36895	21961	0	0	0	8189	6238	0	6238	507	
1718517								10659										
1819366								13810										
1820979								331										
1821976								23936										
1824285								8980	5665	0	0	0	1644	482	0	482	1189	
1824324								636										
1826382								596										
1830035	4245557	6863	421342	2884005	300000	615172	18175	591515	4253	1307			2608	565172			18175	
1836701								3783										
1841536								4169										
1842065								46905	806	0	0	0	1775	31493	0	31493	12831	
1852381								22701										
1852569								7684										
1853856								78708	8912	0	0	0	1997	23239	0	23239	44560	
1857087								13248										
1857377								1961										
1861927								24841	8096	57	0	57	2513	11399	0	11399	2776	
1862719								92383	6635	0	0	0	79443	5280	0	5280	1025	
1863097								8362										
1863275								3050										
1864197								12630										
1864375								7375										
1864601								2548										
1864610								3855										
1864629								6087										
1865091								57750										
1865680								15133										
1865961								209	0	0	0	0	0	200	0	200	9	
1866726	84352	1088	0	8000	0	70580	4684	84352	851	8000			237	70580			4684	
1866762								9436	6613	0	0	0	437	705	0	705	1681	
1867983								15313	7973	0	0	0	4328	966	0	966	2046	
1871122								1340										
1872941								1394										
1872996								5430										
1874936								231										
1877665								2562										
1879016								1835										
1879043								2675										
1882070								3534										
1885848								300										
1885932								4762										
1887495								3624										
1887516								7044										
1890374								19634										
1890413								6338										
1890525								11443	74	0	0	0	2951	6372	0	6372	2046	
1890598								19739										
1892154								6129										
1893263								23214										
1893272								17095										
1897168								3439										
1897270								6609										
1898419								2256										
1899902								9636										
1900675								1929										
1901243								8058										
1904020								658										
1904673								10870										
1906172								122										
1907599								938										
1908082								11165										
1914421								14659										
1916612								38309	2	0	0	0	2601	31829	0	31829	3877	
1916751								24705	6348	0	0	0	0	18357	0	18357	0	
1917301								31730	306	0	0	0	2355	14508	0	14508	14561	
1918344								30436	382	9	0	9	2492	24105	51	24054	3448	
1928754								7786										
1929247								11129										
1931941								16634	0	0	0	0	1921	2876	0	2876	11837	
1933927								6809										
1936320								6515										
1945247								5193										
1954294								11640	2	0	0	0	2051	334	0	334	9253	
1962888								324										
1972298								3064										
1973129								18996										
1977248								6369										
1978535								4985										
1982130								1287										
1990751								8227										
1992513								3106										
1994124								1326										
1996762								2667										
1998775								5517										
2002222								4848										
2004105								74129	0	0	0	0	0	74120	0	74120	9	
2006024								7460										
2007991								2991										
2008608								1160										
2009605								10705	0	0	0	0	2181	6980	0	6980	1544	
2010722								6661										
2012687								17132	3331	0	0	0	1837	10273	0	10273	1691	
2017570								20571	0	0	0	0	8	20563	0	20563	0	
2019453								4924										
2021634								8093										
2033123								16621	9856	0	0	0	2159	4239	0	4239	367	
2033806								3298										
2035716								10044										
2037185								2787										
2038717								4756										
2044811								14946	5045	0	0	0	2118	7107	0	7107	676	
2044820								4630										
2045694								1044										
2047504								6989										
2051127								3801										
2059758								2829										
2060110								398										
2068107								9430										
2068134								6396										
2074256								3059										
2078290								49496	29585	0	0	0	12060	873	0	873	6978	
2085177								14958	3	0	0	0	3016	11934	0	11934	0	
2087845								5875										
2107341								3417										
2108348								3692										
2110640								53798										
2111553								5779										
2114282								20024	979	0	0	0	4622	4549	0	4549	9874	
2119773								15420	83	0	0	0	1917	7990	0	7990	5430	
2121196								61430	29	80	0	80	0	50748	0	50748	10573	
2122997								6000										
2123930								1233										
2129008								22081	0	0	0	0	0	21641	0	21641	440	
2132594								6617										
2132941								44383	25921	0	0	0	2247	16116	0	16116	99	
2140348								5868										
2142016								738	738	0	0	0	0	0	0	0	0	
2142155								23344	5552	0	0	0	4158	4993	0	4993	8641	
2145389								2490										
2146023								5712										
2158389								7515										
2160654								657										
2164111								1662										
2171100								14342										
2187101								15865										
2190521								1409										
2194426								3982										
2197098								50659	43171	0	0	0	3634	3819	0	3819	35	
2199252								5079										
2203337								33917	11	0	0	0	3038	29571	0	29571	1297	
2203355								16295	4448	0	0	0	2338	8697	0	8697	812	
2209553								42017	4780	0	0	0	1339	19016	0	19016	16882	
2214744								6802										
2232757								8646										
2233875								11865										
2235244								2001										
2236214								6269										
2236652								116										
2236821								4024										
2239288								22360	35	0	0	0	2840	10549	0	10549	8936	
2243977								3556										
2249175								4234										
2250108								2083										
2253725								10452										
2253891	1961412	76240	0	439615	0	1445557	0	1521113	75556	0			0	1445557			0	
2254656								33										
2259455								1041										
2262718								3028										
2262763								13022										
2263313								4715										
2264075								3297										
2265335								3917										
2265456								2656	0	0	0	0	0	2656	0	2656	0	
2267683								5103										
2267991								204267	396	0	0	0	0	203871	0	203871	0	
2269847								6829										
2270601								6311										
2270795								33561	24806	0	0	0	0	8755	0	8755	0	
2271523								585										
2273385								3921										
2280552								6805	0	0	0	0	2889	3916	0	3916	0	
2281371								18292										
2285708								5506										
2286554								18330										
2289537								4248										
2290122								8754										
2290887								6994										
2292368								6309										
2297073								9035										
2297998								13905										
2298995								5562										
2301840								3451										
2301952								8811	63	0	0	0	1585	7122	0	7122	41	
2302379								8396										
2303086								8165										
2304234								2924										
2304382								3902										
2304636								2631										
2305969								2066										
2307271								5069										
2308326								2130										
2316714								6750										
2317645								9132										
2317672								6373										
2319676								11828	0	0	0	0	720	1074	0	1074	10034	
2328137								9147										
2328230								32570	6978	0	0	0	3252	9669	0	9669	12671	
2328249								2315										
2328285								75										
2329200								2314										
2330895								1359										
2331838								9553	0	0	0	0	1800	6491	0	6491	1262	
2332602								58052	14393	0	0	0	3424	39891	0	39891	344	
2332666								4106										
2332808								10	0	0	0	0	0	10	0	10	0	
2332910	2979	2070	0	0	0	528	381	2979	1530	0			540	528			381	
2333140								8331										
2333298								11447	0	0	0	0	1786	8741	0	8741	920	
2333412	416195	25487	0	1207	0	224546	164955	415117	22299	129			3188	224546			164955	
2337335								0										
2339535								7221										
2339599								9043										
2339795								14457	0	0	0	0	2511	8458	0	8458	3488	
2339900								5161										
2339964								1915										
2340193								2183										
2340205								4052										
2342160								2773										
2343167								3106										
2344753								6188										
2346579								1808										
2347044								4724										
2349301								6241										
2349459								5722										
2352235								23097	346	0	0	0	1757	20994	0	20994	0	
2352507								9110	2880	0	0	0	381	5485	0	5485	364	
2352815								16491										
2353595								61598	19496	0	0	0	17540	22427	0	22427	2135	
2354314								1747										
2354323								4222										
2354387								2257										
2354985								7936										
2356064								591										
2356091								2753										
2356336								7683	0	0	0	0	3355	4278	0	4278	50	
2356710								8223										
2358769								12520	6	0	0	0	1942	10566	0	10566	6	
2360904								2480										
2361901								3271										
2362074								6015										
2362168								14634										
2362458								28										
2366924								4078										
2370994								3553										
2371508								262										
2371816								2768										
2372774								7324										
2374170								5901										
2374901								3953										
2376464								5740										
2380470								8420										
2380993								2182										
2382308								4052										
2383882								26										
2383903								71										
2385149								1419										
2385514								2874										
2388784								8989										
2389820								4541										
2389857								691										
2389884								826										
2390929								23529										
2391252								4904										
2391494								4819										
2391588								2110										
2392950								1946										
2396547								3637										
2396583								5983										
2396592								1939										
2396604								13996										
2397713								3824										
2398596								7070										
2398701	2362	445	0	0	0	1226	691	2362	201	0			244	1226			691	
2399119								3011										
2407537								2543										
2409997								6612										
2412072								30279										
2413510								3162										
2428381								4608										
2433451								1489										
2434113								27083	19227	0	0	0	6602	485	0	485	769	
2435400								7740										
2435615								6184										
2435660								2591										
2443478								56429	28351	0	0	0	18385	6220	0	6220	3473	
2443535								5127	0	0	0	0	718	4409	0	4409	0	
2445052								8611										
2446152								10188										
2450711								7324										
2451240								70690										
2451482								7569										
2453132								5079										
2454607								8803										
2454867								1578										
2456209								21										
2458119								14225										
2459992								2141										
2461641								998										
2465881								12621										
2466712								3599										
2467670								55354	0	0	0	0	0	500	0	500	54854	
2468097								3437										
2470858								41747										
2471239								1169										
2472508								12034										
2473354								7949										
2474940								12729										
2479310								20200	0	0	0	0	1477	2567	0	2567	16156	
2479477								38										
2479927								2305										
2480503								1711										
2480512								5014										
2480736								9900										
2480790								4928										
2481180								2784										
2481210								744										
2482169								1149										
2482374								505										
2482824								4772										
2482851								560										
2483120								6024										
2483362								3961										
2483438								2062										
2485544								3574										
2488956								6003										
2490285								931										
2491291								4462										
2493110								15942										
2493697								401										
2494742								2903										
2496081								4757										
2497181								4271										
2497190								1037										
2498786								6295										
2500773								1697										
2502610								8881										
2502656								49706	0	0	0	0	40	49666	0	49666	0	
2502825								138										
2503091								7902										
2503185								2045										
2503345								0										
2505424								2185										
2505451								3841										
2505460								1960										
2505787								15434	604	0	0	0	2363	6731	0	6731	5736	
2506056								1884										
2506328								4019										
2506757								5180										
2507802								9987										
2508126								5092										
2508359								6295										
2508751								12627	0	0	0	0	1083	6197	0	6197	5347	
2512347								4644										
2512440								18										
2514547								22929	9185	0	0	0	2298	256	0	256	11190	
2514837								2553										
2515320								1322										
2515441								2970										
2516327								17894	49	0	0	0	5170	12675	0	12675	0	
2516626								3503										
2517182								1774										
2518497								2550										
2519001								1885										
2522681								9348										
2524797								1885										
2525860								1847										
2528656								1845										
2529176								4115										
2529644								3374										
2531058								335										
2531496								2301										
2531562								4877										
2531991								325	0	0	0	0	0	325	0	325	0	
2532082								3358										
2532662								22408	62	0	0	0	4156	14898	0	14898	3292	
2532961								4656										
2533043								4204										
2533119								6277	3626	0	0	0	662	1844	0	1844	145	
2534086								4290										
2535551								1407										
2535560								4850										
2536633								758										
2538842								2378										
2539081								1499										
2539960								2940										
2540537								2650										
2544991								1859										
2550095								8109										
2551047								2507										
2552099								3728										
2557151								678										
2558176								51993										
2558185								1535										
2558970								170										
2559520								3676										
2560526								2718										
2562137								2170										
