"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
114260					1	49	0.0400	0.0400	
114457					0	0	0.0000	0.0000	
114756					0	0	0.0000	0.0000	
114774					0	0	0.0000	0.0000	
114840					0	0	0.0000	0.0000	
114859					2	8	0.0697	0.0899	
115100					0	0	0.0000	0.0000	
115146					0	0	0.0000	0.0000	
115155					0	0	0.0000	0.0000	
115221					0	0	0.0000	0.0000	
115342					0	0	0.0000	0.0000	
115575					0	0	0.0000	0.0000	
115641					3	145	0.0400	0.0400	
116077					0	0	0.0000	0.0000	
116358					3	67	0.0500	0.0500	
116554					0	0	0.0000	0.0000	
116639					0	0	0.0000	0.0000	
116732					0	0	0.0000	0.0000	
116741					1	50	0.0475	0.0475	
117038					1	40	0.0475	0.0475	
117458					0	0	0.0000	0.0000	
117672					0	0	0.0000	0.0000	
117841					2	411	0.0475	0.0500	
118156					0	0	0.0000	0.0000	
118174					0	0	0.0000	0.0000	
118352					0	0	0.0000	0.0000	
118660					0	0	0.0000	0.0000	
118736					0	0	0.0000	0.0000	
119153					0	0	0.0000	0.0000	
119274					0	0	0.0000	0.0000	
119331					0	0	0.0000	0.0000	
119528					1	70	0.0600	0.0600	
119779					0	0	0.0000	0.0000	
120542					1	2	0.0875	0.0875	
120609					0	0	0.0000	0.0000	
120953					0	0	0.0000	0.0000	
121576					0	0	0.0000	0.0000	
121642					0	0	0.0000	0.0000	
121651					0	0	0.0000	0.0000	
121709	0	0	0.0000	0.0000					
121857					0	0	0.0000	0.0000	
121914					1	7	0.0475	0.0475	
122153					0	0	0.0000	0.0000	
122546					1	3	0.0800	0.0800	
122658					0	0	0.0000	0.0000	
122751					0	0	0.0000	0.0000	
122854					2	23	0.0410	0.0700	
123178					0	0	0.0000	0.0000	
123440					1	20	0.0750	0.0750	
123646					0	0	0.0000	0.0000	
124344					0	0	0.0000	0.0000	
124353					0	0	0.0000	0.0000	
124513					0	0	0.0000	0.0000	
124773					0	0	0.0000	0.0000	
124830					6	325	0.0480	0.0650	
125154					0	0	0.0000	0.0000	
125453					0	0	0.0000	0.0000	
125855					2	540	0.0400	0.0450	
125958					0	0	0.0000	0.0000	
126012					0	0	0.0000	0.0000	
126049					0	0	0.0000	0.0000	
126254					0	0	0.0000	0.0000	
126553					1	30	0.0400	0.0400	
126740					0	0	0.0000	0.0000	
126834					0	0	0.0000	0.0000	
126955					0	0	0.0000	0.0000	
127055					1	13	0.0525	0.0525	
127224					0	0	0.0000	0.0000	
127260					2	400	0.0400	0.0500	
127701					0	0	0.0000	0.0000	
128164					0	0	0.0000	0.0000	
128258					0	0	0.0000	0.0000	
128511	0	0	0.0000	0.0000					
128904					0	0	0	0	
128959					0	0	0.0000	0.0000	
129349					1	20	0.0700	0.0700	
129358					2	53	0.0350	0.0650	
129394					0	0	0.0000	0.0000	
129479					2	184	0.0500	0.0585	
129732					0	0	0.0000	0.0000	
129853					2	60	0.0675	0.0675	
129910					0	0	0.0000	0.0000	
130345					0	0	0.0000	0.0000	
130541					1	2	0.0000	0.0000	
130635					0	0	0.0000	0.0000	
130813					0	0	0.0000	0.0000	
130943	1	147	0.0500	0.0500					
131034					0	0	0.0000	0.0000	
131155					0	0	0.0000	0.0000	
131173					1	420	0.0350	0.0350	
131351					0	0	0.0000	0.0000	
131360					3	1260	0.0250	0.1695	
131418					1	46	0.0699	0.0699	
131436					1	173	0.0400	0.0400	
131650					0	0	0.0000	0.0000	
131717					0	0	0.0000	0.0000	
131753					2	620	0.0400	0.0400	
131940					0	0	0.0000	0.0000	
132107					0	0	0.0000	0.0000	
132152					0	0	0.0000	0.0000	
132219					0	0	0.0000	0.0000	
132376					0	0	0.0000	0.0000	
132442					1	23	0.0590	0.0590	
132451					2	97	0.0400	0.0625	
132554					0	0	0.0000	0.0000	
132778					0	0	0.0000	0.0000	
132853					0	0	0.0000	0.0000	
132938					1	100	0.0750	0.0750	
133243					1	11	0.0675	0.0675	
133270					0	0	0.0000	0.0000	
133850					0	0	0.0000	0.0000	
133971					0	0	0.0000	0.0000	
134156					6	143	0.0455	0.0700	
134400					0	0	0.0000	0.0000	
134437					1	62	0.0400	0.0400	
134455					3	29	0.0360	0.0825	
134848					0	0	0.0000	0.0000	
135359					0	0	0.0000	0.0000	
135751					0	0	0.0000	0.0000	
135836					0	0	0.0000	0.0000	
135854					1	8	0.0650	0.0650	
136048					1	4	0.0695	0.0695	
136338					1	97	0.0700	0.0700	
136459					0	0	0.0000	0.0000	
136655					0	0	0.0000	0.0000	
137120					1	18	0.0350	0.0350	
137205					4	228	0.0400	0.0900	
137447					3	21	0.0550	0.1000	
137456					2	87	0.0725	0.0725	
137559					0	0	0.0000	0.0000	
137643					0	0	0.0000	0.0000	
137652					0	0	0.0000	0.0000	
137821					1	12	0.0620	0.0620	
137915					0	0	0.0000	0.0000	
138051					15	207	0.0400	0.0500	
138163					0	0	0.0000	0.0000	
138211					0	0	0.0000	0.0000	
138257					0	0	0.0000	0.0000	
138350					0	0	0.0000	0.0000	
138556					0	0	0.0000	0.0000	
138725					0	0	0.0000	0.0000	
138752					0	0	0.0000	0.0000	
138930					0	0	0.0000	0.0000	
139133					0	0	0.0000	0.0000	
139432					1	4	0.0875	0.0875	
139478					0	0	0.0000	0.0000	
139544					0	0	0.0000	0.0000	
139553					1	20	0.0650	0.0650	
139656					1	755	0.0453	0.0453	
139740					0	0	0.0000	0.0000	
139834					0	0	0.0000	0.0000	
139843					1	52	0.0400	0.0400	
139852					0	0	0.0000	0.0000	
139955					0	0	0.0000	0.0000	
140018					0	0	0.0000	0.0000	
140157					2	33	0.0590	0.0720	
140362					0	0	0.0000	0.0000	
140634					3	240	0.0600	0.0600	
141211					0	0	0.0000	0.0000	
141341					0	0	0.0000	0.0000	
141350					6	694	0.0650	0.0650	
141453					0	0	0.0000	0.0000	
141556					0	0	0.0000	0.0000	
141734					0	0	0.0000	0.0000	
141958					0	0	0.0000	0.0000	
142049					0	0	0.0000	0.0000	
142656					0	0	0.0000	0.0000	
142955					3	261	0.0575	0.0800	
143000					1	10	0.1200	0.1200	
143158					0	0	0.0000	0.0000	
143653					0	0	0.0000	0.0000	
143662					0	0	0.0000	0.0000	
143859					0	0	0.0000	0.0000	
143952					1	15	0.0745	0.0745	
144034					0	0	0.0000	0.0000	
144043					0	0	0.0000	0.0000	
144052					0	0	0.0000	0.0000	
144155					0	0	0.0000	0.0000	
144436					0	0	0.0000	0.0000	
144856					0	0	0.0000	0.0000	
144913					0	0	0.0000	0.0000	
144968					0	0	0.0000	0.0000	
145059					0	0	0.0000	0.0000	
145545					0	0	0.0000	0.0000	
145554					1	31	0.0450	0.0450	
145741					3	219	0.0475	0.0588	
145750					0	0	0.0000	0.0000	
145844					0	0	0.0000	0.0000	
145956					0	0	0.0000	0.0000	
146056					0	0	0.0000	0.0000	
146243					0	0	0.0000	0.0000	
146458					0	0	0.0000	0.0000	
146533					1	20	0.0315	0.0315	
146618					0	0	0.0000	0.0000	
146654					0	0	0.0000	0.0000	
146663					3	120	0.0345	0.0500	
146850					4	55	0.0405	0.0745	
147053					0	0	0.0000	0.0000	
147633					4	139	0.0549	0.0599	
147651					0	0	0.0000	0.0000	
147679					0	0	0.0000	0.0000	
147839					2	210	0.0525	0.0650	
147857					0	0	0.0000	0.0000	
147914					0	0	0.0000	0.0000	
147923					1	102	0.0450	0.0450	
148144					0	0	0.0000	0.0000	
148238					2	62	0.0425	0.0425	
148340					0	0	0.0000	0.0000	
148715					0	0	0.0000	0.0000	
148809					0	0	0.0000	0.0000	
148920					1	28	0.0600	0.0600	
149150					0	0	0.0000	0.0000	
149235					0	0	0.0000	0.0000	
149253					3	189	0.0400	0.0700	
149271					0	0	0.0000	0.0000	
149945					0	0	0.0000	0.0000	
150035					0	0	0.0000	0.0000	
150044					0	0	0.0000	0.0000	
150071					0	0	0.0000	0.0000	
150156					3	7	0.0725	0.0850	
150334					0	0	0.0000	0.0000	
150352					0	0	0.0000	0.0000	
150576					0	0	0.0000	0.0000	
150727					0	0	0.0000	0.0000	
150754					0	0	0.0000	0.0000	
151331					0	0	0.0000	0.0000	
151546					0	0	0.0000	0.0000	
151555					0	0	0.0000	0.0000	
151751					0	0	0.0000	0.0000	
151818					0	0	0.0000	0.0000	
151872					1	75	0.0388	0.0388	
151957					0	0	0.0000	0.0000	
152048					0	0	0.0000	0.0000	
152057					0	0	0.0000	0.0000	
152235					0	0	0.0000	0.0000	
152253					0	0	0.0000	0.0000	
152431					2	64	0.0750	0.0800	
152440					0	0	0.0000	0.0000	
152673					0	0	0.0000	0.0000	
152851					0	0	0.0000	0.0000	
153054					0	0	0.0000	0.0000	
153353					8	20	0.0525	0.1800	
153652					0	0	0.0000	0.0000	
154154					1	1	0.0725	0.0725	
154220					0	0	0.0000	0.0000	
154257					0	0	0.0000	0.0000	
154770					0	0	0.0000	0.0000	
155245					0	0	0.0000	0.0000	
155263					0	0	0.0000	0.0000	
155441					0	0	0.0000	0.0000	
155517					0	0	0.0000	0.0000	
155759					0	0	0.0000	0.0000	
156055					0	0	0.0000	0.0000	
156457					0	0	0.0000	0.0000	
156635					1	220	0.0575	0.0575	
156877					1	156	0.0575	0.0575	
156916					5	202	0.0375	0.1100	
156952					1	69	0.0500	0.0500	
157155					1	149	0.0750	0.0750	
157379					0	0	0.0000	0.0000	
157650					0	0	0.0000	0.0000	
157744					0	0	0.0000	0.0000	
157838					0	0	0.0000	0.0000	
157856					3	146	0.0330	0.0750	
157904					0	0	0.0000	0.0000	
158554					0	0	0.0000	0.0000	
158741					0	0	0.0000	0.0000	
158750					0	0	0.0000	0.0000	
158947					5	1258	0.0400	0.0625	
158974					1	140	0.0487	0.0487	
159243					0	0	0.0000	0.0000	
159476					0	0	0.0000	0.0000	
159636					0	0	0.0000	0.0000	
159645					0	0	0.0000	0.0000	
159953					1	2	0.0850	0.0850	
160360					1	136	0.0575	0.0575	
160454					2	17	0.0500	0.0500	
160557					0	0	0.0000	0.0000	
160614	0	0	0.0000	0.0000					
160650					0	0	0.0000	0.0000	
160959					2	1398	0.0400	0.0600	
161031					1	2	0.0700	0.0700	
161107					0	0	0.0000	0.0000	
161273					0	0	0.0000	0.0000	
161433					1	9	0.0500	0.0500	
161602					0	0	0.0000	0.0000	
162337					0	0	0.0000	0.0000	
162878					0	0	0.0000	0.0000	
163343					1	1	0.0525	0.0525	
163370					0	0	0.0000	0.0000	
163549					3	435	0.0400	0.0650	
163745					0	0	0.0000	0.0000	
163857					0	0	0.0000	0.0000	
164032					0	0	0.0000	0.0000	
164153					2	454	0.0388	0.0575	
164331					0	0	0.0000	0.0000	
164377					0	0	0.0000	0.0000	
164742					0	0	0.0000	0.0000	
164854					0	0	0.0000	0.0000	
164957					1	30	0.0625	0.0625	
164975					0	0	0.0000	0.0000	
165039					0	0	0.0000	0.0000	
165356					0	0	0.0000	0.0000	
165628					2	96	0.0374	0.0574	
165758					0	0	0.0000	0.0000	
165806					0	0	0.0000	0.0000	
166111					0	0	0.0000	0.0000	
166531					0	0	0.0000	0.0000	
166652					0	0	0.0000	0.0000	
166737					0	0	0.0000	0.0000	
166803					1	10	0.0470	0.0470	
166849					1	5	0.0525	0.0525	
167060					0	0	0.0000	0.0000	
167453					0	0	0	0	
167556					0	0	0.0000	0.0000	
167565					0	0	0.0000	0.0000	
167752					0	0	0.0000	0.0000	
167855					1	110	0.0575	0.0575	
167864					7	185	0.0400	0.0425	
168320					0	0	0.0000	0.0000	
168366					0	0	0.0000	0.0000	
168441					0	0	0.0000	0.0000	
168571					0	0	0.0000	0.0000	
168731					1	47	0.0200	0.0200	
168759					0	0	0.0000	0.0000	
169073					0	0	0.0000	0.0000	
169233					1	5	0.0500	0.0500	
169327					0	0	0.0000	0.0000	
169354					3	222	0.0400	0.0600	
169569					0	0	0.0000	0.0000	
169653					15	9235	0.0400	0.1800	
169756					0	0	0.0000	0.0000	
169859					0	0	0.0000	0.0000	
169952					0	0	0.0000	0.0000	
170051					0	0	0.0000	0.0000	
170257					1	13	0.0315	0.0315	
170332					0	0	0.0000	0.0000	
170640					0	0	0.0000	0.0000	
170716					2	454	0.0650	0.1695	
170912					0	0	0.0000	0.0000	
170976					0	0	0.0000	0.0000	
171133	0	0	0.0000	0.0000					
171227					1	30	0.0775	0.0775	
171348					0	0	0.0000	0.0000	
171656					1	6	0.0550	0.0550	
171759					0	0	0.0000	0.0000	
171768					2	492	0.0700	0.0750	
171852					0	0	0.0000	0.0000	
172000					0	0	0.0000	0.0000	
172158					0	0	0.0000	0.0000	
172251					0	0	0.0000	0.0000	
172354					0	0	0.0000	0.0000	
172363					0	0	0.0000	0.0000	
172457					1	404	0.0400	0.0400	
172747					1	10	0.0500	0.0500	
172804					2	54	0.0550	0.0550	
172840					1	27	0.0600	0.0600	
172859					0	0	0.0000	0.0000	
173306					0	0	0.0000	0.0000	
173333	1	700	0.0438	0.0438					
173342					0	0	0.0000	0.0000	
173548					2	71	0.0700	0.0700	
173557					0	0	0.0000	0.0000	
173575					0	0	0.0000	0.0000	
173641					0	0	0.0000	0.0000	
173959					1	60	0.0700	0.0700	
174321					0	0	0.0000	0.0000	
174367					0	0	0.0000	0.0000	
174406					0	0	0.0000	0.0000	
174451					2	12	0.0600	0.0650	
175056					1	58	0.0500	0.0500	
175140					0	0	0.0000	0.0000	
175458					0	0	0.0000	0.0000	
175560					1	58	0.0675	0.0675	
175609					1	20	0.0275	0.0275	
175672					0	0	0.0000	0.0000	
176053					1	10	0.0375	0.0375	
176101					0	0	0.0000	0.0000	
176240					0	0	0.0000	0.0000	
176325					0	0	0.0000	0.0000	
176437					0	0	0.0000	0.0000	
176464					0	0	0.0000	0.0000	
176642					0	0	0.0000	0.0000	
177135					0	0	0.0000	0.0000	
177443					1	2	0.0600	0.0600	
177500					0	0	0.0000	0.0000	
177546					0	0	0.0000	0.0000	
177555					2	30	0.0750	0.0750	
177751					0	0	0.0000	0.0000	
177920					0	0	0.0000	0.0000	
177957					1	25	0.0400	0.0400	
178020	0	0	0.0000	0.0000					
178057					2	16	0.0800	0.0800	
178150					0	0	0.0000	0.0000	
178244					9	304	0.0600	0.0950	
178271					0	0	0.0000	0.0000	
178356					0	0	0.0000	0.0000	
178561					0	0	0.0000	0.0000	
178851					0	0	0.0000	0.0000	
179148					2	5	0.0700	0.0700	
179335					0	0	0.0000	0.0000	
179559					0	0	0.0000	0.0000	
179700					0	0	0.0000	0.0000	
179755					0	0	0.0000	0.0000	
180041					0	0	0.0000	0.0000	
180078					0	0	0.0000	0.0000	
180144					0	0	0.0000	0.0000	
180201					1	90	0.0510	0.0510	
180416					0	0	0.0000	0.0000	
180443					0	0	0.0000	0.0000	
180537					2	32	0.0600	0.0625	
180649					0	0	0.0000	0.0000	
180845					0	0	0.0000	0.0000	
181169					0	0	0.0000	0.0000	
181347					2	290	0.0575	0.0600	
181459					0	0	0	0	
181758					0	0	0.0000	0.0000	
181851					1	60	0.0425	0.0425	
181963					0	0	0.0000	0.0000	
182054					0	0	0.0000	0.0000	
182157					1	278	0.0425	0.0425	
182175					0	0	0.0000	0.0000	
182353					0	0	0.0000	0.0000	
182401					0	0	0.0000	0.0000	
182540					0	0	0.0000	0.0000	
182652					1	25	0.0350	0.0350	
182951					0	0	0.0000	0.0000	
183042					8	143	0.0675	0.0695	
183051					1	3	0.0875	0.0875	
183154					7	154	0.0500	0.0600	
183668					0	0	0.0000	0.0000	
183770					0	0	0.0000	0.0000	
183846					0	0	0.0000	0.0000	
183958					4	30	0.0575	0.0850	
184142					0	0	0.0000	0.0000	
184245					0	0	0.0000	0.0000	
184656					0	0	0.0000	0.0000	
184692					0	0	0.0000	0.0000	
184759					0	0	0.0000	0.0000	
184937					4	75	0.0325	0.0600	
185037					9	6433	0.0400	0.0524	
185251					0	0	0.0000	0.0000	
185448					0	0	0.0000	0.0000	
185457					0	0	0.0000	0.0000	
185859					0	0	0.0000	0.0000	
186221					2	151	0.0575	0.1800	
186548					0	0	0.0000	0.0000	
186557					0	0	0.0000	0.0000	
186650					5	257	0.0650	0.0850	
186717					1	17	0.0513	0.0513	
186744					8	618	0.0575	0.0600	
186838					0	0	0.0000	0.0000	
186856					1	22	0.0600	0.0600	
187358					2	14	0.0700	0.0750	
187451					1	5	0.0785	0.0785	
187648					0	0	0.0000	0.0000	
187947					0	0	0.0000	0.0000	
188056					0	0	0.0000	0.0000	
188261					0	0	0.0000	0.0000	
188364					0	0	0.0000	0.0000	
188430					0	0	0.0000	0.0000	
188449					0	0	0.0000	0.0000	
188720					0	0	0.0000	0.0000	
188739					1	5	0.0300	0.0300	
188757					0	0	0.0000	0.0000	
188917					0	0	0.0000	0.0000	
188926					2	22	0.0575	0.0725	
189044					1	184	0.0300	0.0300	
189129					0	0	0.0000	0.0000	
189352					0	0	0.0000	0.0000	
189419					0	0	0.0000	0.0000	
189530					0	0	0.0000	0.0000	
189549					0	0	0.0000	0.0000	
189745					0	0	0.0000	0.0000	
189820					0	0	0.0000	0.0000	
189950					1	20	0.0650	0.0650	
190246					0	0	0.0000	0.0000	
190451					0	0	0.0000	0.0000	
190554					0	0	0.0000	0.0000	
190563					6	48	0.0338	0.0850	
190639					0	0	0.0000	0.0000	
190648					1	850	0.0625	0.0625	
190732					0	0	0.0000	0.0000	
190947					0	0	0.0000	0.0000	
190956					1	9	0.0795	0.0795	
191177					0	0	0.0000	0.0000	
191355					1	300	0.0575	0.0575	
191449					1	2	0.0700	0.0700	
191458					2	92	0.0400	0.0400	
191663					0	0	0.0000	0.0000	
191805					0	0	0.0000	0.0000	
191832					0	0	0.0000	0.0000	
191935					0	0	0.0000	0.0000	
191944					0	0	0.0000	0.0000	
192147					0	0	0.0000	0.0000	
192156					0	0	0.0000	0.0000	
192558					1	7	0.0625	0.0625	
192606					0	0	0.0000	0.0000	
192651					0	0	0.0000	0.0000	
192857					0	0	0.0000	0.0000	
193162					1	7	0.0301	0.0301	
193247					1	300	0.0600	0.0600	
193452					0	0	0.0000	0.0000	
193461					0	0	0.0000	0.0000	
193470					0	0	0.0000	0.0000	
193537					0	0	0.0000	0.0000	
193649					0	0	0.0000	0.0000	
193809					0	0	0.0000	0.0000	
194253					0	0	0.0000	0.0000	
194440					0	0	0.0000	0.0000	
194936					0	0	0.0000	0.0000	
195072					0	0	0.0000	0.0000	
195111					0	0	0.0000	0.0000	
195157					1	65	0.0600	0.0600	
195353					0	0	0.0000	0.0000	
195456					0	0	0.0000	0.0000	
196257					0	0	0.0000	0.0000	
196350					0	0	0.0000	0.0000	
196426					0	0	0.0000	0.0000	
196743					0	0	0.0000	0.0000	
196752					0	0	0.0000	0.0000	
196800					0	0	0.0000	0.0000	
197142					0	0	0.0000	0.0000	
197254					0	0	0.0000	0.0000	
197302					0	0	0.0000	0.0000	
197357					0	0	0.0000	0.0000	
197478					0	0	0.0000	0.0000	
197740					0	0	0.0000	0.0000	
197759					0	0	0.0000	0.0000	
198046					0	0	0.0000	0.0000	
198103					0	0	0.0000	0.0000	
198149					0	0	0.0000	0.0000	
198251					1	452	0.0638	0.0638	
198448					0	0	0.0000	0.0000	
198831					0	0	0.0000	0.0000	
198859					0	0	0.0000	0.0000	
198961					0	0	0.0000	0.0000	
199052					0	0	0.0000	0.0000	
199137					0	0	0.0000	0.0000	
199351					0	0	0.0000	0.0000	
199436					0	0	0.0000	0.0000	
199454					0	0	0.0000	0.0000	
199463					4	67	0.0750	0.0900	
199940					0	0	0.0000	0.0000	
200042					0	0	0.0000	0.0000	
200435					0	0	0.0000	0.0000	
200640					0	0	0.0000	0.0000	
201049					2	70	0.0550	0.0600	
201124					1	150	0.0450	0.0450	
201254					0	0	0.0000	0.0000	
201441					0	0	0.0000	0.0000	
201638					2	67	0.0650	0.0650	
201647					0	0	0.0000	0.0000	
201834					0	0	0.0000	0.0000	
202251					0	0	0.0000	0.0000	
202514					3	113	0.0400	0.0650	
202541					0	0	0.0000	0.0000	
202550					0	0	0.0000	0.0000	
202907					2	59	0.0491	0.0625	
203052					0	0	0.0000	0.0000	
203333					0	0	0.0000	0.0000	
203418					0	0	0.0000	0.0000	
203575					0	0	0.0000	0.0000	
203753					0	0	0.0000	0.0000	
203847					0	0	0.0000	0.0000	
204004					0	0	0.0000	0.0000	
204237					0	0	0.0000	0.0000	
204808					0	0	0.0000	0.0000	
204826					0	0	0.0000	0.0000	
205159					2	77	0.0425	0.0488	
205243					0	0	0.0000	0.0000	
205346					0	0	0.0000	0.0000	
205430					0	0	0.0000	0.0000	
205458					0	0	0.0000	0.0000	
205542					0	0	0.0000	0.0000	
205654					0	0	0.0000	0.0000	
206156					7	56	0.0850	0.0850	
206174					0	0	0.0000	0.0000	
206567					0	0	0.0000	0.0000	
206772					0	0	0.0000	0.0000	
206950					0	0	0.0000	0.0000	
207041					0	0	0.0000	0.0000	
207050					0	0	0.0000	0.0000	
207452					0	0	0.0000	0.0000	
207555					0	0	0.0000	0.0000	
207564					0	0	0.0000	0.0000	
207845					3	522	0.0500	0.1205	
207872					0	0	0.0000	0.0000	
207957					0	0	0.0000	0.0000	
208057					0	0	0.0000	0.0000	
208169					0	0	0.0000	0.0000	
208244					2	265	0.0375	0.0499	
208347					0	0	0.0000	0.0000	
208440					0	0	0.0000	0.0000	
208459					0	0	0.0000	0.0000	
208655					0	0	0.0000	0.0000	
208927					0	0	0.0000	0.0000	
208972					1	10	0.0675	0.0675	
209139					0	0	0.0000	0.0000	
209148					0	0	0.0000	0.0000	
209335					0	0	0.0000	0.0000	
209362					0	0	0.0000	0.0000	
209447					0	0	0.0000	0.0000	
209559					4	42	0.0599	0.0699	
209652					2	182	0.0450	0.0500	
209830					0	0	0.0000	0.0000	
209858					1	3	0.0800	0.0800	
210238					0	0	0.0000	0.0000	
210256					0	0	0.0000	0.0000	
210434	0	0	0.0000	0.0000					
210443					1	1	0.1250	0.1250	
210452					1	195	0.0575	0.0575	
210555					2	81	0.0375	0.0625	
211114					0	0	0.0000	0.0000	
211338					0	0	0.0000	0.0000	
211628					0	0	0.0000	0.0000	
211851					0	0	0.0000	0.0000	
211954					0	0	0.0000	0.0000	
212018					2	465	0.0400	0.0425	
212120					0	0	0.0000	0.0000	
212335					0	0	0.0000	0.0000	
212344					0	0	0.0000	0.0000	
212456					0	0	0.0000	0.0000	
212465	0	0	0.0000	0.0000					
212522					0	0	0.0000	0.0000	
212979					0	0	0.0000	0.0000	
213538					3	50	0.0300	0.0750	
213912					0	0	0.0000	0.0000	
213921					0	0	0.0000	0.0000	
213958					0	0	0.0000	0.0000	
214106					0	0	0.0000	0.0000	
214414					4	9	0.0450	0.0700	
214571					0	0	0.0000	0.0000	
214722					1	20	0.0400	0.0400	
214807	0	0	0.0000	0.0000					
214843					0	0	0.0000	0.0000	
215130					0	0	0.0000	0.0000	
215251					0	0	0.0000	0.0000	
215345					0	0	0.0000	0.0000	
215354					2	514	0.0450	0.0575	
215653					2	30	0.0570	0.0600	
215662					0	0	0.0000	0.0000	
215710					0	0	0.0000	0.0000	
215756					1	27	0.0600	0.0600	
215952					0	0	0	0	
216164					0	0	0.0000	0.0000	
216230					0	0	0.0000	0.0000	
216258					1	492	0.0500	0.0500	
216445					0	0	0.0000	0.0000	
216632					0	0	0.0000	0.0000	
216922					0	0	0.0000	0.0000	
217059					0	0	0.0000	0.0000	
217479					0	0	0.0000	0.0000	
217620					0	0	0.0000	0.0000	
218131					0	0	0.0000	0.0000	
218261					0	0	0.0000	0.0000	
218757					0	0	0.0000	0.0000	
218775					0	0	0.0000	0.0000	
218832					0	0	0.0000	0.0000	
218850					0	0	0.0000	0.0000	
218878					1	5	0.0329	0.0329	
219044					0	0	0.0000	0.0000	
219259					1	4	0.0700	0.0700	
219343					0	0	0.0000	0.0000	
219651					1	26	0.0260	0.0260	
219857					0	0	0.0000	0.0000	
220040					1	4	0.0550	0.0550	
220059					7	1729	0.0150	0.0500	
220527					0	0	0.0000	0.0000	
220545					0	0	0.0000	0.0000	
220844					0	0	0.0000	0.0000	
221476					2	34	0.0650	0.0683	
221533					0	0	0.0000	0.0000	
221654					0	0	0.0000	0.0000	
222053					1	2	0.0760	0.0760	
222147					0	0	0.0000	0.0000	
222156					2	88	0.0600	0.0650	
222446					2	735	0.0525	0.0575	
222558					1	75	0.0525	0.0525	
222754					0	0	0.0000	0.0000	
223005					0	0	0.0000	0.0000	
223238					1	26	0.0365	0.0365	
223322					0	0	0.0000	0.0000	
223331					0	0	0.0000	0.0000	
223452					3	16	0.0700	0.0800	
223751					0	0	0.0000	0.0000	
223845					0	0	0.0000	0.0000	
224552					0	0	0.0000	0.0000	
224637					0	0	0.0000	0.0000	
224655					0	0	0.0000	0.0000	
224749					0	0	0.0000	0.0000	
224954					0	0	0.0000	0.0000	
225054					0	0	0.0000	0.0000	
225157					0	0	0.0000	0.0000	
225241					1	9	0.0700	0.0700	
225250					0	0	0.0000	0.0000	
225335					0	0	0.0000	0.0000	
225559					0	0	0.0000	0.0000	
225773					0	0	0.0000	0.0000	
225942					0	0	0.0000	0.0000	
226051					0	0	0.0000	0.0000	
226659					0	0	0.0000	0.0000	
226734					1	5	0.0500	0.0500	
226752					0	0	0.0000	0.0000	
226949					0	0	0.0000	0.0000	
227151					0	0	0.0000	0.0000	
227179					0	0	0.0000	0.0000	
227357					1	95	0.0600	0.0600	
227405					0	0	0.0000	0.0000	
227656					0	0	0.0000	0.0000	
228000					0	0	0.0000	0.0000	
228055					1	8	0.0975	0.0975	
228158					0	0	0.0000	0.0000	
228345					0	0	0.0000	0.0000	
228952					1	5	0.0625	0.0625	
229146					1	24	0.0515	0.0515	
229342					0	0	0.0000	0.0000	
229427					0	0	0.0000	0.0000	
229454					1	25	0.0850	0.0850	
229801					0	0	0.0000	0.0000	
229913	0	0	0.0000	0.0000					
229940					0	0	0.0000	0.0000	
229959					3	12	0.0880	0.0880	
230254					1	50	0.0400	0.0400	
230357					1	3	0.0825	0.0825	
230423					1	300	0.0475	0.0475	
230508					0	0	0.0000	0.0000	
230535					1	27	0.0575	0.0625	
230553					0	0	0.0000	0.0000	
230610					0	0	0.0000	0.0000	
230740					0	0	0.0000	0.0000	
230759					1	10	0.0350	0.0350	
231149					0	0	0.0000	0.0000	
231242					0	0	0.0000	0.0000	
231279					3	51	0.0300	0.0550	
231336					0	0	0.0000	0.0000	
231961					0	0	0.0000	0.0000	
232258					0	0	0.0000	0.0000	
232548					0	0	0.0000	0.0000	
232744					0	0	0.0000	0.0000	
