"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
105053	826	65	7	0	804	50	0			0	0	
105071	3635	890	77	0	2900	232	0	0	0	0	0	
105222	2455	187	19	0	2376	127	0			0	0	
105530	982	110	1	0	888	17	0			0	0	
105633	1826	45	2	0	1780	1	0			0	0	
106359	12995	4100	252	0	11592	2949	0			0	0	
106377	11924	745	9	0	11240	70	0			0	0	
106452	10233	600	4	0	9924	295	0			0	0	
106519	733	30	228	0	670	195	0	0	0	0	0	
106546	1470	240	25	0	1797	592	0			0	0	
106555	186	0	3	0	183	0	0			0	0	
106658	3333	335	13	0	3129	144	0			0	0	
107057	79	16	1	0	186	124	0	0	0	0	0	
107226	425	0	1	0	424	0	0			0	0	
107244	36949	10600	150	0	29512	3313	0			0	0	
107431	2520	30	21	0	2546	77	0			0	0	
107459	86	2	0	0	84	0	0			0	0	
107758	326	30	1	0	296	1	0	0	0	0	0	
108269	566	20	12	0	614	80	0	0	0	0	0	
108652	235	0	1	0	250	16	0			0	0	
108746	88	0	3	0	86	1	0			0	0	
108951	1385	138	5	0	1242	0	0			0	0	
109136	5143	0	4	0	5808	669	0			0	0	
109154	445	25	0	0	420	0	0	0	0	0	0	
109453	877	12	8	0	857	0	0			0	0	
109574	2780	73	21	0	2992	306	0			0	0	
109659	1514	155	6	0	1495	142	0			0	0	
109855	452	37	0	0	416	1	0			0	0	
110413	2780	240	55	0	2687	202	0			0	0	
110655	206	0	0	0	206	0	0			0	0	
110936	623	78	0	0	613	68	0			0	0	
110945	1353	50	1	0	1320	18	0			0	0	
111157	165	0	2	0	163	0	0			0	0	
111205	3598	161	13	0	3438	23	9			0	0	
111559	214	0	5	0	234	25	0			0	0	
111661	687	50	4	0	652	19	0			0	0	
111942	2667	150	51	0	2972	506	0			0	0	
111979	7976	270	17	0	8451	762	0			0	0	
112163	5409	100	34	0	5352	77	0			0	0	
112332	463	75	59	0	426	97	0			0	0	
112444	2256	75	12	0	2200	31	0			0	0	
112510	290	12	0	0	289	11	0	0	0	0	0	
112556	331	25	3	0	303	0	0			0	0	
112837	2365595	544298	47998	0	2303879	517380	-13200			0	0	
113003	1356	0	0	0	1358	2	0			0	0	
113030	1331	0	3	0	1338	10	0			0	0	
113441	4139	390	34	0	3970	255	0			0	0	
113601	4652	139	2	0	4511	0	0			0	0	
113740	8874	1800	506	0	8372	1804	0			0	0	
113937	1593	580	6	0	2445	1438	0			0	0	
114149	649	21	3	0	652	27	0			0	0	
114158	2249	150	4	0	2103	8	0			0	0	
114251	185	0	0	0	185	0	0			0	0	
114260	21000	1899	165	0	19000	64	0			0	0	
114457	1670	43	71	0	1570	14	0			0	0	
114756	1867	683	0	0	1486	302	0			0	0	
114774	86	0	0	0	86	0	0			0	0	
114840	1832	120	26	0	1711	25	0			0	0	
114859	418	25	0	0	393	0	0			0	0	
115100	1519	50	0	0	1469	0	0			0	0	
115146	643	60	5	0	638	60	0			0	0	
115155	1239	380	3	0	875	19	0			0	0	
115221	2757	70	45	0	2734	94	2			0	0	
115575	1412	30	2	0	1538	158	0			0	0	
115641	39058	32761	253	0	20730	14686	0			0	0	
116077	1288	76	0	0	1213	1	0			0	0	
116358	465	5	5	0	462	7	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	451	0	7	0	450	6	0			0	0	
116732	1918	295	37	0	1799	213	0			0	0	
116741	636	22	0	0	614	0	0			0	0	
117038	970	36	5	0	963	34	0			0	0	
117458	2561	75	66	0	2486	66	0			0	0	
117672	396	46	0	0	429	79	0			0	0	
117775	198	39	0	0	192	33	0			0	0	
117841	2722	75	7	0	2701	61	0			0	0	
118156	697	0	1	0	896	200	0			0	0	
118174	1379	0	2	0	1377	0	0			0	0	
118660	1921	144	0	0	1777	0	0			0	0	
118736	1698	201	7	0	1623	133	0			0	0	
119153	938	30	1	0	923	16	0			0	0	
119274	4823	1433	2	0	3391	3	0			0	0	
119528	2885	297	8	0	2651	71	0			0	0	
119779	5757	1169	17	0	4705	134	0			0	0	
120542	2717	1300	137	0	2007	727	0			0	0	
120609	2256	85	3	0	2239	71	0			0	0	
120953	1528	0	2	0	1526	0	0			0	0	
121576	2159	-9	1	0	2308	141	0			0	0	
121642	15070	967	610	0	15000	1507	0			0	0	
121651	558	0	77	0	482	1	0	0	0	0	0	
121914	1801	113	17	0	1783	112	0			0	0	
122153	438	73	12	0	400	47	0			0	0	
122546	267	7	1	0	275	16	0			0	0	
122658	3562	26	6	0	3618	88	0			0	0	
122751	243	8	0	0	235	0	0	0	0	0	0	
122854	5516	1005	19	0	3222	301	1571			0	0	
123178	7000	1495	1	0	6000	496	0			0	0	
123440	891	9	0	0	892	10	0			0	0	
123646	10603	859	135	0	9658	49	0			0	0	
124344	2776	630	46	0	2903	803	0			0	0	
124353	218	0	1	0	217	0	0			0	0	
124773	1285	180	5	0	1221	121	0	0	0	0	0	
124830	854	30	208	0	626	10	0			0	0	
125154	1984	1494	1075	0	1967	2552	0			0	0	
125855	3960	650	59	0	3498	247	0			0	0	
125958	113	0	0	0	113	0	0			0	0	
126012	1771	21	9	0	1780	39	0			0	0	
126049	1583	150	3	0	1435	5	0			0	0	
126254	18350	5218	270	0	14167	1305	0			0	0	
126553	1083	60	0	0	1024	1	0			0	0	
126740	4423	120	53	0	4439	189	0			0	0	
126834	3748	1783	97	0	2127	259	0			0	0	
127055	440	24	5	0	423	12	0			0	0	
127224	1282	45	7	0	1274	44	0			0	0	
127260	81946	46500	0	0	35708	262	0			0	0	
127701	1321	356	1	0	965	1	0			0	0	
128258	123	0	1	0	126	4	0			0	0	
128511	315	0	0	0	315	0	0			0	0	
128904	77284	15000	346	0	71733	9795	0			0	0	
128959	1646	312	11	0	1653	330	0			0	0	
129349	1069	37	16	0	1045	29	0			0	0	
129358	260	0	0	0	260	0	0			0	0	
129394	8456	2300	37	0	13329	7210	0			0	0	
129479	1890	81	0	0	1886	77	0			0	0	
129732	4683	375	35	0	4535	262	0			0	0	
129853	1210	41	27	0	1170	28	0			0	0	
129910	2935	127	26	0	2711	125	196			0	0	
130345	3528	75	25	0	3434	6	0			0	0	
130541	11589	3197	257	0	11410	3275	0			0	0	
130635	10596	1273	1	0	9753	431	0			0	0	
130813	1325	45	0	0	1369	89	0			0	0	
130943	137863	61802	653	0	120472	45064	0			0	0	
131034	2083	210	1	0	1900	28	0			0	0	
131155	962	75	3	0	893	9	0			0	0	
131173	16233	980	18	0	16728	1493	0			0	0	
131418	2406	150	32	0	2359	143	8			0	0	
131436	2773	450	95	0	3131	903	0			0	0	
131650	31160	2750	623	0	26109	2841	4519			0	1667	
131717	387	70	4	0	353	40	0			0	0	
131940	401	12	0	0	390	1	0			0	0	
132107	3508	318	28	0	3357	195	0			0	0	
132152	305	0	0	0	306	1	0			0	0	
132219	753	30	3	0	728	8	0			0	0	
132451	649	12	0	0	637	0	0			0	0	
132554	4752	550	39	0	4236	73	0			0	0	
132853	5977	1380	2	0	5947	1352	0			0	0	
132938	904	30	12	0	884	22	0			0	0	
133243	12	0	0	0	12	0	0			0	0	
133850	8430	2400	60	0	7300	1330	0			0	0	
133971	5597	2855	0	0	4330	1588	0			0	0	
134156	663	270	18	0	528	153	0			0	0	
134437	8132	4100	109	0	8036	4113	0			0	0	
134455	474	0	4	0	483	13	0			0	0	
134848	930	0	2	0	928	0	0			0	0	
135751	262	0	0	0	313	51	0	0	0	0	0	
135836	1838	150	2	0	1735	49	0			0	0	
135854	367	0	25	0	372	30	0			0	0	
136048	239	15	0	0	307	83	0			0	0	
136338	826	66	31	0	809	80	0			0	0	
136459	310	0	0	0	310	0	0			0	0	
136655	527	165	1	0	482	121	0			0	0	
137205	12637	2433	21	0	10666	483	0			0	0	
137447	1071	0	8	0	1069	6	0			0	0	
137456	849	30	2	0	819	2	0			0	0	
137559	933	30	2	0	901	0	0			0	0	
137643	735	13	7	0	725	10	0			0	0	
137652	787	243	47	0	976	479	0			0	0	
137821	1034	36	30	0	1032	64	0			0	0	
137915	131749	48750	51	0	84163	1215	0			0	0	
138051	640	0	3	0	637	0	0			0	0	
138257	582	0	2	0	602	22	0			0	0	
138350	288	0	0	0	288	0	0			0	0	
138556	509	20	3	0	486	0	0			0	0	
138725	150	0	0	0	150	0	0	0	0	0	0	
138752	183	3	0	0	180	0	0			0	0	
139133	1481	35	4	0	1492	50	0			0	0	
139432	2898	310	0	0	2647	59	0			0	0	
139478	2192	100	2	0	2097	7	0			0	0	
139553	5230	300	23	0	5114	207	0			0	0	
139656	2469	184	12	0	2420	147	0			0	0	
139740	18015	3500	261	0	15441	1187	0			0	0	
139834	539	35	5	0	499	0	0			0	0	
139843	6921	1100	15	0	6554	748	0			0	0	
139955	763	50	2	0	807	96	0			0	0	
140018	12215	1200	78	0	11273	336	0			0	0	
140157	1044	0	1	0	1043	0	0			0	0	
140362	2378	500	0	0	2171	293	0			0	0	
140634	200	12	0	0	202	14	0			0	0	
141211	2153	150	15	0	1993	5	0			0	0	
141341	2628	130	13	0	2684	199	0			0	0	
141350	267	0	2	0	265	0	0			0	0	
141453	610	15	0	0	595	0	0			0	0	
141556	19134	5375	475	0	28179	14895	0			0	0	
141734	45389	2705	38	0	45700	3054	0			0	0	
141958	634	75	8	0	692	141	0	0	0	0	0	
142049	720	10	1	0	710	1	0			0	0	
142571	288	15	0	0	273	0	0			0	0	
142656	1608	0	51	0	1572	15	0			0	0	
142955	14696	3500	55	0	15439	4298	0			0	0	
143158	330	15	5	0	346	36	0	0	0	0	0	
143653	936	157	3	0	903	127	0			0	0	
143662	95086	59092	543	0	95865	60414	0			0	0	
143859	583	80	0	0	563	60	0			0	0	
143952	1202	21	4	0	1187	10	0			0	0	
144034	3355	162	9	0	3195	11	0			0	0	
144052	1461	39	6	0	1443	27	0			0	0	
144155	2210	150	7	0	2413	360	0			0	0	
144436	3683	0	30	0	3688	35	0	0	0	0	0	
144856	1722	270	4	0	1905	457	0			0	0	
144913	756	0	0	0	761	5	0			0	0	
145059	292	23	2	0	297	30	0			0	0	
145545	1573	210	3	0	1365	5	0			0	0	
145554	1858	2154	2	0	939	1237	0			0	0	
145741	1174	260	0	0	1204	290	0			0	0	
145750	1230	0	20	0	1226	16	0			0	0	
145844	1675	233	10	0	1550	118	0			0	0	
145956	357	75	0	0	388	106	0			0	0	
146056	153	0	8	0	145	0	0			0	0	
146533	85	0	3	0	88	6	0			0	0	
146618	1800	300	61	0	1626	187	0			0	0	
146654	7994	750	85	0	7518	359	0			0	0	
146663	8106	1100	508	0	7321	823	0			0	0	
146850	995	143	1	0	866	15	0			0	0	
147053	822	250	75	0	536	39	0			0	0	
147174	11546	1679	1	0	10809	943	0			0	0	
147633	864	105	9	0	750	0	0			0	0	
147651	1370	30	13	0	1333	6	0			0	0	
147679	749	7	0	0	742	0	0			0	0	
147839	12087	3950	77	0	11240	3180	0			0	0	
147857	1922	280	1	0	1666	25	0			0	0	
147923	1485	0	2	0	2157	674	0			0	0	
148144	348	30	0	0	318	0	0			0	0	
148238	1748	78	64	0	1689	83	0			0	0	
148340	532	10	0	0	559	37	0	0	0	0	0	
148715	1072	30	36	0	1070	64	0			0	0	
148809	1633	66	0	0	1567	0	0			0	0	
148920	160	0	0	0	212	52	0			0	0	
149150	788	0	0	0	1052	264	0			0	0	
149235	9225	2314	4	0	9086	2179	0			0	0	
149253	1034	90	25	0	960	41	0			0	0	
149271	541	30	0	0	511	0	0			0	0	
150035	9389	655	199	0	8625	90	0			0	0	
150044	4372	337	39	0	4392	396	0			0	0	
150071	111484	58436	337	0	112556	59845	0			0	0	
150156	113	0	0	0	113	0	0			0	0	
150334	201	43	1	0	158	1	0			0	0	
150352	386	3	0	0	383	0	0			0	0	
150727	439	30	7	0	428	26	0			0	0	
150754	874	0	31	0	871	28	0			0	0	
151331	17996	1600	8	0	17730	1342	0			0	0	
151546	483	43	3	0	465	28	0			0	0	
151555	803	30	2	0	778	7	0			0	0	
151751	5485	550	25	0	5342	432	0			0	0	
151818	5531	570	30	0	5255	324	0			0	0	
151957	5679	1600	26	0	4779	726	0			0	0	
152048	1323	1072	1	0	270	20	0			0	0	
152057	1900	434	5	0	1559	98	0			0	0	
152235	3916	611	96	0	4445	1236	0			0	0	
152253	1080	54	8	0	1018	0	0			0	0	
152431	418	42	1	0	375	0	0			0	0	
152440	1052	60	32	0	1029	69	0			0	0	
152673	1156	194	0	0	962	0	0			0	0	
152851	414	10	1	0	403	0	0			0	0	
153054	8757	0	7	0	19495	10745	0			0	4370	
153353	3289	75	7	0	3255	48	0			0	0	
154154	1741	261	62	0	1524	106	0			0	0	
154257	67	12	0	0	55	0	0			0	0	
154770	5389	876	0	0	4553	40	0			0	0	
155245	2483	49	20	0	2512	98	0			0	0	
155517	777	30	0	0	747	0	0			0	0	
155759	457	0	13	0	444	0	0	0	0	0	0	
155777	990	210	61	0	792	73	0			0	0	
156457	288	0	4	0	290	6	0	0	0	0	0	
156635	453	0	8	0	450	5	0			0	0	
156877	4352	593	0	0	3991	232	0			0	0	
156952	671	6	5	0	660	0	0			0	0	
157155	447	60	12	0	440	65	0			0	0	
157379	384	15	0	0	370	1	0			0	0	
157650	453	250	5	0	199	1	0			0	0	
157744	322	0	3	0	357	38	0			0	0	
157838	5775	666	146	0	5272	309	0			0	0	
157856	158	0	0	0	169	11	0			0	0	
157904	4005	300	1	0	3912	208	0			0	0	
158554	142	6	4	0	132	0	0			0	0	
158741	578	15	0	0	565	2	0			0	0	
158750	387	0	3	0	408	24	0			0	0	
158947	2282	120	27	0	2697	562	0			0	0	
158974	1648	68	1	0	1615	36	0			0	0	
159636	13208	2064	136	0	12138	1130	0			0	0	
159645	426	15	0	0	411	0	0	0	0	0	0	
159953	1021	0	7	0	1020	6	0			0	0	
160360	2031	479	0	0	1552	0	0			0	0	
160454	873	30	0	0	843	0	0			0	0	
160557	183	0	0	0	183	0	0			0	0	
160614	0	0	0	0	0	0	0	0	0	0	0	
160650	3778	900	82	0	3157	361	0			0	0	
160959	9596	600	60	0	8977	41	0			0	0	
161031	241	8	0	0	233	0	0			0	0	
161107	4385	225	34	0	4127	1	0			0	0	
161273	3808	180	16	0	3772	160	0			0	0	
161433	1222	93	8	0	1231	110	0			0	0	
161602	12826	1155	143	0	11992	464	0			0	0	
162337	4548	1035	855	0	4368	1710	0			0	0	
163343	579	15	2	0	595	33	0	0	0	0	0	
163370	2120	200	0	0	1920	0	0			0	0	
163549	11907	2434	389	0	9849	765	0			0	0	
163857	1567	245	17	0	1385	80	0			0	0	
164032	912	0	0	0	912	0	0			0	0	
164153	1253	229	4	0	1020	0	0			0	0	
164331	1470	0	8	0	1462	0	0			0	0	
164377	345	0	0	0	359	14	0			0	0	
164854	2470	300	49	0	2292	171	0			0	0	
164957	392	0	0	0	397	5	0			0	0	
164975	284	5	2	0	280	3	0			0	0	
165039	2049	210	44	0	1840	45	0			0	0	
165628	36235	4079	366	0	35851	4061	0			0	0	
165758	976	50	0	0	944	18	0			0	0	
165806	5805	477	97	0	5605	374	0			0	0	
166111	934	102	33	0	880	81	0	0	0	0	0	
166531	2004	175	52	0	1983	206	0			0	0	
166652	9438	1185	29	0	9187	963	0			0	0	
166803	9446	900	0	0	8894	348	0			0	0	
166849	340	15	2	0	377	54	0			0	0	
167060	8726	2140	15	0	7075	504	0			0	0	
167453	820	30	31	0	827	68	0			0	0	
167556	912	85	8	0	864	45	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	156	0	0	0	156	0	0			0	0	
167855	1725	0	0	0	1726	1	0			0	0	
167864	2385	90	43	0	2264	12	0			0	0	
168441	2343	134	7	0	2460	258	0			0	0	
168571	351	70	2	0	297	18	0			0	0	
168731	3720	165	6	0	4541	992	0			0	0	
169073	3621	313	5	0	3376	73	0			0	0	
169327	1101	15	2	0	1140	56	0			0	0	
169354	2133	0	28	0	2108	3	0			0	0	
169653	256551	108000	3151	0	220214	74814	0			0	0	
169756	2245	21	14	0	2228	18	0			0	0	
169952	1565	385	12	0	1456	288	0			0	0	
170051	6927	150	3	0	6774	0	0			0	0	
170257	279	23	3	0	322	69	0			0	0	
170332	1828	151	15	0	1748	86	0			0	0	
170640	121	0	5	0	127	11	0			0	0	
170716	77929	17000	14866	0	71030	24967	0	0	0	0	0	
170976	196	20	0	0	260	84	0			0	0	
171133	5153	506	240	0	4644	237	0			0	0	
171656	992	45	3	0	949	5	0			0	0	
171759	612	45	0	0	643	76	0	0	0	0	0	
171768	809	75	52	0	878	196	0			0	0	
172158	420	11	1	0	409	1	0			0	0	
172251	506	90	10	0	407	1	0			0	0	
172457	8418	6585	23	0	2321	511	0			0	0	
172747	1283	0	0	0	1732	449	0			0	0	
172859	654	54	1	0	650	51	0	0	0	0	0	
173306	1772	90	0	0	1724	42	0			0	0	
173342	583	0	0	0	595	12	0			0	0	
173548	488	15	1	0	482	10	0			0	0	
173557	2462	210	154	0	2222	124	0			0	0	
173575	3391	150	6	0	3308	73	0			0	0	
173641	1227	14	27	0	1193	11	4			0	0	
173959	228	0	4	0	229	5	0			0	0	
174321	242	0	2	0	242	2	0			0	0	
174367	313	20	0	0	306	13	0			0	0	
175056	1100	130	2	0	980	12	0			0	0	
175140	2052	771	8	0	1686	413	0			0	0	
175458	151	17	0	0	183	49	0			0	0	
175609	2037	30	1	0	2012	6	0			0	0	
175672	1630	31	2	0	1690	93	0			0	0	
176053	369	0	2	0	425	58	0			0	0	
176101	3142	270	19	0	3138	285	0			0	0	
176325	400	45	1	0	359	5	0			0	0	
176437	798	30	3	0	809	44	0			0	0	
176464	1854	664	101	0	1465	376	0			0	0	
176642	1324	200	11	0	1161	48	0			0	0	
177135	172	0	0	0	172	0	0			0	0	
177443	710	10	19	0	724	43	0			0	0	
177500	328	23	3	0	331	29	0			0	0	
177546	3821	2995	65	432	1491	298	0			0	0	
177555	108	0	1	0	107	0	0			0	0	
177751	4586	400	33	0	4405	252	0			0	0	
177920	2940	130	35	0	2837	62	0			0	0	
177957	4677	535	40	0	4612	510	0			0	0	
178057	120	8	0	0	112	0	0			0	0	
178150	924	55	9	0	980	120	0			0	0	
178244	533	80	20	0	441	8	0			0	0	
178271	219	0	0	0	221	2	0			0	0	
178356	240	0	8	0	239	7	0			0	0	
178851	2382	320	1	0	2211	150	0			0	0	
179148	825	200	10	0	664	49	0			0	0	
179335	1625	74	22	0	1625	96	0			0	0	
179700	4078	384	7	43	3730	0	0			0	0	
179755	881	100	1	0	784	5	1			0	0	
180041	1279	733	2	0	1143	599	0			5	0	
180078	5408	700	1	0	6623	1916	0			0	0	
180144	432	0	7	0	494	69	0			0	0	
180416	725	75	5	0	1429	784	0			0	0	
180443	598	100	1	0	497	0	0	0	0	0	0	
180537	1242	150	31	0	1186	125	0			0	0	
180845	372	9	7	0	356	0	0			0	0	
181347	4847	1571	3	0	3866	593	0			0	0	
181459	9781	4121	48	0	8222	2610	0	0	0	0	0	
181758	205	10	2	0	198	5	0			0	0	
181963	649	0	17	0	639	7	0			0	0	
182157	606	46	5	0	852	297	0			0	0	
182353	238	1	0	0	237	0	0			0	0	
182401	366	0	0	0	366	0	0			0	0	
182652	31	0	0	0	31	0	0			0	0	
182951	1324	275	30	0	1124	105	0			0	0	
183042	699	40	0	0	684	25	0			0	0	
183051	201	0	1	0	229	29	0			0	0	
183154	302	0	2	0	319	19	0			0	0	
183668	5026	1542	1	0	5163	1680	0			0	0	
183770	1656	112	41	0	1562	59	0			0	0	
183846	1623	190	15	0	1450	32	0			0	0	
183958	2180	0	16	0	2183	19	0			0	0	
184142	3184	800	22	0	2463	101	0			0	0	
184245	1374	75	3	0	1506	210	0			0	0	
184656	366	0	2	0	374	10	0			0	0	
184759	119	0	3	0	117	1	0			0	0	
184937	22811	3000	124	0	20759	1072	0			0	0	
185037	16839	33	20	0	26172	9386	0			0	0	
185251	169	0	3	0	171	5	0			0	0	
185448	585	0	1	0	584	0	0			0	0	
185457	193	0	0	0	193	0	0			0	0	
185859	6694	60	9	0	6634	9	0			0	0	
186221	7014	1000	94	0	6406	486	0			0	0	
186548	954	282	10	0	677	15	0			0	0	
186557	329	80	21	0	350	122	0			0	0	
186650	1308	271	2	0	1277	242	0			0	0	
186717	4034	78	2	0	3966	12	0			0	0	
186744	4752	600	34	0	4344	226	0			0	0	
186838	2786	120	1	0	2683	18	0			0	0	
186856	247	10	15	0	232	10	0			0	0	
187358	156	0	0	0	156	0	0			0	0	
187451	430	25	0	0	455	50	0			0	0	
187648	187	0	8	0	179	0	0			0	0	
187947	479	34	27	0	424	6	0			0	0	
188056	2490	0	9	0	2481	0	0			0	0	
188430	13675	1125	0	0	13949	1399	0			0	0	
188449	188	0	17	0	171	0	0			0	0	
188720	845	177	34	0	762	128	0			0	0	
188739	327	25	0	0	311	9	0			0	0	
188757	127	3	3	0	145	24	0			0	0	
188917	408	0	0	0	409	1	0			0	0	
188926	653	40	4	0	625	16	0			0	0	
189044	4876	305	34	0	4784	247	0			0	0	
189129	3402	241	57	0	3394	290	0			0	49	
189352	18319	5188	45	0	18895	5809	0			0	0	
189549	1203	2	1	0	1210	10	0			0	0	
189745	22611	600	211	0	22498	698	0			0	0	
189820	1049	0	2	0	1050	3	0			0	0	
189950	652	0	0	0	652	0	0			0	0	
190246	165	2	1	0	162	0	0			0	0	
190451	947	120	38	0	906	117	0			0	0	
190554	1723	30	0	0	1693	0	0			0	0	
190563	217	1	1	0	215	0	0			0	0	
190639	8522	50	500	0	10677	2705	0			0	0	
190648	2232	242	4	0	1990	4	0			0	0	
190947	741	0	0	0	741	0	0	0	0	0	0	
190956	822	50	1	0	771	0	0	0	0	0	0	
191355	3026	0	279	0	2841	94	0			0	0	
191449	170	0	0	0	170	0	0	0	0	0	0	
191935	6103	1500	30	0	5554	981	0			0	0	
192147	2267	300	239	0	2219	491	0			0	0	
192156	806	0	1	0	805	0	0			0	0	
192558	1358	60	56	0	1302	60	0			0	0	
192651	165	0	0	0	165	0	0	0	0	0	0	
192857	556	45	42	0	472	3	0			0	0	
193162	445	0	3	0	448	6	0			0	0	
193247	322	0	4	0	318	0	0			0	0	
193461	11061	4388	17	0	10455	3799	0			0	0	
193537	1135	45	3	0	1128	41	0			0	0	
193649	1341	45	16	0	1281	1	0			0	0	
193809	3901	69	78	0	3911	157	0			0	0	
194253	786	400	7	0	652	273	0			0	0	
194440	906	15	0	0	891	0	0			0	0	
194936	3768	0	1	0	3813	46	0			0	0	
195111	3952	300	34	0	3828	210	0			0	0	
195157	329	65	7	0	258	1	0			0	0	
195456	998	229	3	0	879	113	0			0	0	
196257	204	21	0	0	183	0	0			0	0	
196743	2325	232	3	0	2101	11	0			0	0	
196752	80	0	0	0	94	14	0			0	0	
196800	2371	75	0	0	2296	0	0			0	0	
197142	1326	30	40	0	1274	18	0			0	0	
197254	313	0	0	0	313	0	0			0	0	
197302	4056	60	5	0	4443	62	-390			0	0	
197357	681	157	1	0	658	135	0			0	0	
197478	195450	76992	571	0	178027	60140	0			0	0	
197759	1583	72	53	0	1552	94	0			0	0	
198046	582	0	1	0	585	4	0	0	0	0	0	
198103	461	15	1	0	445	0	0			0	0	
198149	2789	120	1	0	2808	140	0			0	0	
198251	237	1	2	0	261	27	0			0	0	
198831	7381	4203	569	0	4888	2279	0			0	0	
198859	882	145	0	0	859	122	0			0	0	
198961	675	20	8	0	670	23	0			0	0	
199052	541	70	0	0	526	55	0			0	0	
199137	125	0	0	0	125	0	0			0	0	
199351	69	0	0	0	69	0	0			0	0	
199436	1351	115	5	0	1315	84	0			0	0	
199454	220	0	3	0	232	15	0			0	0	
199463	541	53	12	0	505	29	0			0	0	
199940	3416	45	0	0	3381	10	0			0	0	
200042	81	26	1	0	57	3	0			0	0	
200435	8006	304	64	0	7736	98	0			0	0	
200640	8973	270	20	0	8700	17	0			0	0	
201049	1220	280	12	0	961	43	10			0	0	
201254	3320	819	17	0	2690	206	0	0	0	0	0	
201441	876	42	35	0	852	53	0			0	0	
201638	6083	905	7	0	5784	613	0			0	0	
201647	1209	84	14	0	1139	28	0	0	0	0	0	
201834	15803	1206	0	0	14600	3	0			0	0	
202251	1330	300	3	0	1349	322	0			0	0	
202514	2742	150	12	0	2900	320	0			100	0	
202541	967	0	1	0	966	0	0			0	0	
202550	1979	120	11	0	1854	6	0			0	0	
202907	40289	3065	1652	0	39871	4299	0			0	0	
203052	1050	0	12	0	1077	39	0			0	0	
203418	2688	600	48	0	2179	139	0			0	0	
203575	355	5	0	0	372	22	0			0	0	
204004	52350	5800	480	0	47712	1642	0			0	0	
204237	4048	300	531	0	3666	449	0			0	0	
204826	1612	152	59	0	1518	117	0	0	0	0	0	
205159	309	0	3	0	310	4	0			0	0	
205243	2414	63	13	0	2389	51	0			0	0	
205346	2139	90	4	0	2055	10	0			0	0	
205458	356	22	1	0	333	0	0	0	0	0	0	
205542	738	90	0	0	974	326	0			0	0	
205654	17963	4161	91	0	15230	1519	0			0	0	
206156	1163	0	219	0	950	6	0			0	0	
206174	1012	22	0	0	990	0	0			0	0	
206772	974	13	0	0	966	0	-5			0	0	
206950	350	5	2	0	349	6	0			0	0	
207041	293	3	19	0	288	17	0			0	0	
207050	3472	99	2	0	3498	127	0	0	0	0	0	
207452	1622	143	23	0	1528	72	0			0	0	
207555	1133	274	113	0	990	244	0			0	0	
207564	60	1	1	0	67	9	0	0	0	0	0	
207845	5577	319	72	0	5467	281	0			0	0	
207872	10298	1800	47	0	11749	3298	0			0	0	
207957	127	4	0	0	128	5	0	0	0	0	0	
208057	3752	300	25	0	3437	10	0			0	0	
208169	16191	1721	1	0	14576	107	0			0	0	
208244	71571	17300	3281	0	66889	15899	0			0	0	
208347	315	20	5	0	290	0	0			0	0	
208440	1074	125	0	0	985	36	0			0	0	
208459	527	0	12	0	623	108	0			0	0	
208655	1456	100	11	0	1345	0	0			0	0	
208972	263	0	0	0	271	8	0			0	0	
209148	2353	0	59	0	2451	157	0			0	0	
209335	29705	8500	638	0	28591	8024	0			0	0	
209362	745	15	0	0	730	0	0			0	0	
209447	324	0	2	0	343	21	0			0	0	
209559	987	0	5	0	986	4	0			0	0	
209830	1375	375	8	0	1445	453	0			0	0	
209858	2096	205	0	0	1926	35	0			0	0	
210238	5772	940	196	0	4929	293	0			0	0	
210256	1442	685	31	0	856	130	0			0	0	
210434	195225	43264	1224	0	152920	2095	-88			0	0	
210452	361	6	1	0	354	0	0	0	0	0	0	
210555	1006	25	5	0	1112	136	0			0	0	
211114	1333	15	12	0	1319	13	0			0	0	
211338	1243	155	44	0	1311	267	0			0	0	
211851	743	26	1	0	716	0	0			0	0	
211954	427	168	115	0	174	30	0			0	0	
212018	1803	180	0	0	1633	10	0			0	0	
212335	789	75	2	0	756	44	0			0	0	
212344	497	0	17	0	505	25	0			0	0	
212465	856637	239575	1504	514	724654	108378	-204			0	4362	
212522	4662	125	21	0	4803	287	0			0	0	
213538	543	24	4	0	615	100	0			0	0	
213912	512	12	0	0	501	1	0			0	0	
213958	571	36	1	0	538	4	0			0	0	
214414	5932	659	48	0	5497	272	0			0	0	
214722	5801	239	6	0	5670	114	0			0	0	
214807	81000	16000	0	0	82000	16000	-1000			0	0	
214843	1387	30	1	0	1372	16	0			0	0	
215130	8463	1600	104	0	7065	306	0	0	0	0	0	
215251	425	4	1	0	420	0	0			0	0	
215345	3128	234	17	0	2976	99	0			0	0	
215354	1272	279	9	0	1688	704	0	0	0	0	0	
215653	308	9	2	0	297	0	0	0	0	0	0	
215662	7558	2294	26	0	5553	315	0			0	0	
215710	2532	135	2	0	2610	215	0			0	0	
215756	3925	-400	0	0	4325	0	0			0	0	
216164	411	155	2	0	387	133	0			0	0	
216230	1037	0	18	0	1141	122	0			0	0	
