"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
673851								2042										
673909								56610	3259	0	0	0	2840	32215	0	32215	18296	
673963								14069	4763	0	0	0	8505	693	0	693	108	
674344								10257										
674849								1510										
675042								3124										
675051								2735										
675079								2804										
675248								6923										
675332	5808281	2587627	0	24096	0	84341	3112217	5808281	1707611	24096			880016	84341			3112217	
675341								856										
675659								6639										
675855								2677										
675949								4925										
676049								9114										
676151								3710										
676160	243561	3129	0	9512	504	1040	229376	238442	175	5079			2316	1496			229376	
676245								4759										
676656	489566	412340	0	10159	0	43974	23093	489566	329279	10159			83061	43974			23093	
677354								1589										
677448								2291										
677644								9171	5	0	0	0	4008	4969	0	4969	189	
677756								964										
678043								5372										
678052								4254										
678070								56891										
678258								3414										
678454								5404										
678557								4844										
678717								20148	9717	0	0	0	6402	211	0	211	3818	
678744								4632										
678931								6037										
679246								1816										
679451								416										
679648								4302										
679826								22783	0	0	0	0	3760	12522	0	12522	6501	
680055								8147										
680130								63798	9	0	0	0	3590	4368	0	4368	55831	
680149								15886										
680354								5850	4690	0	0	0	1126	34	0	34	0	
680457								32568	4259	0	0	0	2063	680	0	680	25566	
680747								7482										
680813								21888	5459	96	0	96	8656	2581	0	2581	5096	
680952								6951										
681043								2525										
681249								887										
682143								21045										
682545								3878										
682563								1124188	372330	1324	0	1324	122549	12085	0	12085	615900	
682611								278493	89334	0	0	0	68143	73819	0	73819	47197	
682648								1611										
683449								14481										
683814								3808										
684325								21042										
684455								3122										
685023								19030										
685368								7440										
685555								10621										
685649								6340										
685658								17911										
685733								9978										
686271								14374	4183	0	0	0	2160	853	0	853	7178	
686440								7271										
686459								2905										
686655								3977										
686758								14710										
686963								15451										
687009								50899	16045	0	0	0	7335	21485	0	21485	6034	
687054								5340										
687250								5049										
687474								6390										
687830								10191										
687858								5925	2832	0	0	0	2352	507	0	507	234	
687951								53582	2	207	0	207	1686	50408	0	50408	1279	
688079	4000	3000	0	0	0	0	1000	4000	3000	0			0	0			1000	
688257								24130										
688453								4939										
688556								16328										
689209								13939	5396	0	0	0	6345	1269	0	1269	929	
689302								73028	4952	0	0	0	2053	342	0	342	65681	
689357								11283	0	0	0	0	1231	7984	0	7984	2068	
689740								6769	2032	0	0	0	2711	737	0	737	1289	
689759								8332										
691042								7404										
691079								9102	2272	0	0	0	1516	1976	0	1976	3338	
691556								6512										
691743								2249										
691958								14441										
692450								2656										
692478								2901										
692704								1201										
692946								24782	0	0	0	0	3719	20471	0	20471	592	
693224								135971	14090	0	0	0	14156	2859	0	2859	104866	
693345								45136	7575	0	0	0	18289	16591	0	16591	2681	
693662								20047	300	0	0	0	3442	15163	0	15163	1142	
693952								2061										
694146								3165										
694771								2256										
694847								8570	4045	0	0	0	2917	862	0	862	746	
694904								120665	28888	0	0	0	62926	14107	0	14107	14744	
695134								6928	0	0	0	0	1164	5267	0	5267	497	
695349								3466										
695648								3458										
695705								9335	3357	0	0	0	2161	2853	0	2853	964	
695732								8993										
695947								2461										
696047								2199										
696168								9001										
696430								15858	7968	0	0	0	1883	4844	0	4844	1163	
696551								3394										
696645								2928										
697035								2534										
697147								9877										
697156								6051										
697231								40052	0	0	0	0	3214	33049	0	33049	3789	
697633	772719	647412	0	1941	0	39510	83856	772719	338660	1941			308752	39510			83856	
697754								85673	18203	0	0	0	7159	60113	0	60113	198	
697763								150647	19377	0	0	0	55111	44533	0	44533	31626	
697950								8655										
697978								15320	0	0	0	0	1570	8751	0	8751	4999	
698144								6634	2327	0	0	0	3744	484	0	484	79	
698322								18198	342	0	0	0	1489	16341	0	16341	26	
698546								3831										
698649								17171										
698957								7651										
699105								3941	1720	0	0	0	1551	495	0	495	175	
699132								3952										
699253								1563	0	0	0	0	409	1138	0	1138	16	
699534								24864	3	0	0	0	2703	1197	0	1197	20961	
699552								5224	396	0	0	0	1215	803	0	803	2810	
700140								5180										
700252								20667										
700337								10799	9	0	0	0	1150	2046	0	2046	7594	
700430								4281										
700458								1859										
700672								26145	0	0	0	0	1558	3016	0	3016	21571	
700739								5149										
701062								88369	1479	214	0	214	32148	22387	225	22162	32141	
701222								11491	1973	0	0	0	3763	5252	0	5252	503	
701259								6391	3919	0	0	0	2243	93	0	93	136	
701736								48515	4705	0	0	0	2512	2622	0	2622	38676	
701745								256										
701839								6954	0	0	0	0	2913	1482	0	1482	2559	
701857								2227										
701950								13075										
702050								989										
702117								178671	40321	0	0	0	49631	3596	56	3540	85123	
702359								5777										
702612								74806	6264	0	0	0	7064	1133	0	1133	60345	
702751								4207										
702836								10661										
702911								9907	2406	0	0	0	2810	3689	0	3689	1002	
702966								12158										
703039								1381										
703552								15260										
703767								13660	0	0	0	0	3992	9643	0	9643	25	
704326								2907										
704447								10333										
704559								14500	8067	0	0	0	5111	1297	0	1297	25	
704737								63302	0	0	0	0	3037	8546	0	8546	51719	
704755								1506										
705444								26914										
705453								7050										
705556								4322										
705565								10267										
705958								2865										
706030								7271										
706058								2982										
706151								6760										
706236								14675										
706254								5830										
706450								1372										
706656								8870										
707354								21293	1970	0	0	0	8148	7800	0	7800	3375	
708052								1516										
708137								65532	3144	0	0	0	2246	2581	0	2581	57561	
708164								11965										
708333								28181										
708379								31285										
708454								6213										
708753								5173										
709031								20980										
709143								4877	1	0	0	0	1820	137	0	137	2919	
709358								2627										
709451								24676										
709554								23195										
709602								161898	0	0	0	0	2952	3197	0	3197	155749	
709639								12300										
709648								14921										
709675								8004										
709956								3215										
710176								1311										
710251								4105	3046	0	0	0	904	121	0	121	34	
710859								8874										
711472	38769	26112	0	259	0	12067	331	36766	12018	259			12091	12067			331	
711520								7479										
711548								10624										
711753								2547										
711801								29818	1178	0	0	0	1809	13742	0	13742	13089	
711959								1834										
712031								19281	3	0	0	0	2963	15983	0	15983	332	
712059								30421	0	0	0	0	3449	26972	0	26972	0	
712648								44679										
712956								9352										
713038								3113										
713047								2449	413	0	0	0	275	1214	0	1214	547	
713140								5897										
713252								1218										
713926								6167	2411	0	0	0	2227	1504	0	1504	25	
714165								9635										
714437								5702										
714839								15676										
714978								25488										
715032								5803										
715144								17794										
715340								7609										
715630								4213										
715751								21457										
716413								27587	0	2084	0	2084	6597	18906	3234	15672	0	
716655								9195	5031	0	0	0	3648	80	0	80	436	
716833								63301	16569	0	0	0	8826	2063	0	2063	35843	
716851								3041										
716954								5216										
717232								1682										
717513								12511										
717737								14876	12	0	0	0	7925	6893	0	6893	46	
717867								1514										
717924								89365	0	0	0	0	14227	17119	0	17119	58019	
718079								1541										
718145								24505	2	0	0	0	8233	16199	0	16199	71	
718275								20693										
718538								4822										
718547								3665										
718556								3481										
718930								7166	1827	0	0	0	3014	1135	0	1135	1190	
719030								3853										
719441								10342										
719610								12811										
719656								14893	1	0	0	0	2237	2913	0	2913	9742	
719955								4835										
719964								5668										
720157								2287										
720166								1824										
720344								8792										
720746								10549										
720858								6260										
720951								2758										
721350								7162										
721659								3612										
721752								1305										
721949								10062	7	0	0	0	3122	6907	0	6907	26	
722227								1476										
722432								6116										
722544								82017	0	0	0	0	4908	18420	0	18420	58689	
722816								28244	8835	0	0	0	3842	638	0	638	14929	
723112	3722463	1822229	52830	154114	0	483215	1210075	3678732	1381677	163213			440552	483215			1210075	
723158								2534										
723550								4286										
723653								7012										
723710								14615	5266	0	0	0	3986	5189	0	5189	174	
723747								2716										
723756								1054										
723822								4084										
723868								4191										
724230								6239										
724351								4948										
724548								2463										
724744								3386										
724753								5373										
724847								4412	1116	0	0	0	2137	1107	0	1107	52	
724940								23368										
725376								5323										
725732	100800	3933	0	23595	0	7244	66028	100800	3794	23595			139	7244			66028	
725741								2943										
725844								1299										
725853								4655										
726234								9915	4932	0	0	0	2593	2022	0	2022	368	
726355								615										
726458								3543										
726953								7276										
727156								3437										
727343								874										
727455								10421										
727530								2488										
728452								7899										
728742								61541	96	0	0	0	2484	42469	0	42469	16492	
728948								24918	3	0	0	0	1216	2858	0	2858	20841	
728957								3086										
729011								3672										
729057								5961										
729132	32588	593	0	3085	7	573	28330	32588	0	3085			593	580			28330	
729310								16692	3719	0	0	0	2343	8944	0	8944	1686	
729459								2695										
729842								6997										
729945								2920										
730446								2208										
730745								2127										
730754								1169										
730857								34331										
731050								16675										
731247								24655	17227	0	0	0	6828	326	0	326	274	
731957								3979										
732178								19564										
732253								2468										
732459								4711										
732637								2125										
732758								49315	4616	0	0	0	0	2974	0	2974	41725	
732918								12807	7821	0	0	0	4137	43	0	43	806	
732945								7029	0	0	0	0	715	6314	0	6314	0	
732954								12103										
733045								2194										
733054								4031										
733540								3445										
733559								728										
733661								2173										
733755								4707										
733951								8336										
734051								4873										
734248								4238										
734350								4784										
734538								167753										
734613								10168										
734855								554										
734949								1169										
735049								1004										
735067								2040										
735142								2316										
735357								1941										
735414								1773										
735441								7727	2682	0	0	0	1053	1336	0	1336	2656	
735656								2187										
735768								12001	6869	0	0	0	1676	3243	0	3243	213	
735852								13000	13	0	0	0	3508	9269	0	9269	210	
736158								4568										
736206								39160	7675	0	0	0	3079	1857	0	1857	26549	
736448								20399	10	0	0	0	7915	12246	0	12246	228	
736550								1804	0	0	0	0	943	836	0	836	25	
736662								1662										
736877								13614	4354	0	0	0	1809	7356	0	7356	95	
737548								19503	3432	0	0	0	2134	986	0	986	12951	
737632								43158	4255	0	0	0	2357	23460	0	23460	13086	
737753								4532										
738013								9987	0	0	0	0	2480	7162	0	7162	345	
738040								46501	5380	0	0	0	2370	572	0	572	38179	
738143								4351										
738255								4494										
738303								94365	445	0	0	0	2228	16874	0	16874	74818	
738611								1597										
738657								2675										
738769								27503	4085	0	0	0	3686	19620	0	19620	112	
739159								609										
739346								2551										
739355								9292										
739430								6394										
739560								114948	17402	0	0	0	7918	5706	0	5706	83922	
739832								8074										
739850								7235										
740249								1938										
740258								2080										
740931								1219276	0	264	0	264	50688	7853	0	7853	1160471	
741068								8104										
741152								6854										
741330								44644	22	0	0	0	3739	11163	0	11163	29720	
741358								1615										
741639								2121										
741648								745										
741657								4017										
741844								5045										
741871								175483	64737	7	0	7	41825	1636	0	1636	67278	
741956								2598										
742056								3787										
742355								3087										
742542								4187										
742560	123711	13	0	5482	121	1991	116104	123711	0	5482			13	2112			116104	
742636								34306										
742944								3036										
743053								1229										
743679								13952	2482	0	0	0	5070	6385	0	6385	15	
743857								2057	544	0	0	0	1123	299	0	299	91	
743950								1881										
744144								7992	54	0	0	0	1560	5811	0	5811	567	
744238								1642										
744256								9598										
744854								25026										
745150								6059										
745347								4063										
745570								16512	289	0	0	0	1367	14830	0	14830	26	
745646								3461	0	0	0	0	928	2511	0	2511	22	
745954								912										
746054								708										
746157								4808										
746223								3231										
746429								10915										
746513								7820	2364	0	0	0	3358	1718	0	1718	380	
746755								2263										
746942								745										
747051								4170										
747257								4153										
747435								26263	0	0	0	0	464	6274	0	6274	19525	
747743								5698										
747846								3017										
748254								16745										
748357								4298										
748441								6960										
748964								14864										
749046								10428	3476	0	0	0	4053	430	0	430	2469	
749242								175302	5192	0	0	0	26298	19996	0	19996	123816	
749550								2594										
749635								18715	5422	0	0	0	6303	6989	0	6989	1	
749840								3493										
749943								2263										
749952								1205										
750051								7571										
750127								8544	0	0	0	0	1829	6543	0	6543	172	
750154								8401										
750239								99708	0	0	0	0	3883	11856	0	11856	83969	
750305								51869	29	0	0	0	3986	46476	0	46476	1378	
750341								27944										
750444								2416										
750846								1765										
750864	230552	1485	0	26706	0	30188	172173	230552	832	26706			653	30188			172173	
751254								3427										
751656								7847	3717	0	0	0	2311	398	0	398	1421	
751759								34500	11583	0	0	0	9552	7143	0	7143	6222	
751852								9178										
751955								2849										
752644								10415										
752653								6677										
752831								8611										
752970								1246838	34098	0	0	0	20865	24684	0	24684	1167191	
753052								2472										
753324								7424	3140	0	0	0	2799	1410	0	1410	75	
753548								1825										
753641								3174										
753856								9032										
754068								11735										
754246								1913										
754433								119443	0	0	0	0	2750	7505	75	7430	109188	
754536								14814										
754826								18623	4111	0	0	0	4994	2263	0	2263	7255	
754853								90094	673	0	0	0	9628	20615	0	20615	59178	
754929								55532	6500	0	0	0	6233	2082	0	2082	40717	
755047								12414	4473	0	0	0	2291	4968	0	4968	682	
755252								8122										
755421								908										
755458								1343										
755850								4584	1311	0	0	0	458	2461	0	2461	354	
756343								8702										
756848								2599	0	0	0	0	589	2010	0	2010	0	
757377								6744	528	0	0	0	1834	2705	0	2705	1677	
757452								2689										
757612								16884										
757779								8800										
758703								136564	466	0	0	0	3349	2945	0	2945	129804	
758842								4118										
758851								3263										
759045								3470	0	0	0	0	771	2589	0	2589	110	
759250								1093	0	0	0	0	169	924	0	924	0	
759540								1863										
759625								9268										
760108								7896	0	0	0	0	1242	576	0	576	6078	
760210								2036										
760331								66830	15	0	0	0	5130	887	0	887	60798	
760340								18474										
760434								5233										
760649								1764										
760854								13314	135	0	0	0	6437	5605	0	5605	1137	
760939								1648										
760957								4017										
761178								518										
761244								7384										
761347								8574										
761459								5552										
761543								5829	0	0	0	0	833	3731	0	3731	1265	
761806	225860	100337	0	0	0	18119	107404	225860	34159	0			66178	18119			107404	
761833								20866	1406	0	0	0	1572	407	0	407	17481	
761851								9154										
761954								2972										
762045								6170										
762054								16344										
762353								2468	576	0	0	0	110	1782	0	1782	0	
762447								79767	10153	0	0	0	5566	31597	0	31597	32451	
762625								9957										
763211								4032										
763556								3087										
763752								11711										
763930								21096	1	0	0	0	4037	17058	0	17058	0	
764030								175222	26887	0	0	0	20144	127021	0	127021	1170	
764058								10161	7401	0	0	0	2206	173	0	173	381	
764067								4766										
764142								5730										
764151								2873										
764441								3347										
764647								6537										
764816								1793										
764843								4325										
764982								13208	0	0	0	0	4111	9097	0	9097	0	
765019								39248	11241	0	0	0	2232	10709	0	10709	15066	
765046								3944										
765130								27543										
765318								2419										
765354								2525										
765505								14972	4331	0	0	0	2059	1039	0	1039	7543	
765662								2066										
766052								759										
766164								1009										
766258								11611	8289	0	0	0	2729	305	0	305	288	
766735								64047										
767040								2771										
767152								5017										
767246								3097										
767255								14960										
767554								1985										
767611								7381										
767705								2122										
767732								26308	2514	0	0	0	4418	19077	0	19077	299	
767769								2722										
767817								1805										
768074								34308	886	0	0	0	243	26067	0	26067	7112	
768252								8394										
768458								3662										
768953								13831										
769156								2504										
769334								2674										
770068								8889										
770367								180725	25669	0	0	0	2679	22264	0	22264	130113	
770433								11839										
770451								3223										
770545								1695										
770639								14151										
770657								13464	3642	0	0	0	4192	5578	0	5578	52	
770853								3701										
771047								8286										
771140								9397										
771458								71591	5686	0	0	0	4668	60232	0	60232	1005	
771609								6430	85	0	0	0	2622	3391	0	3391	332	
771636								4581										
771748								1816										
772008								11401	20	0	0	0	3056	4854	0	4854	3471	
772240								8675										
772446								8273										
772558								3120	1446	0	0	0	1005	396	0	396	273	
772745								1133										
772754								2666										
773032								10508										
773247								27125	0	0	0	0	3238	11226	0	11226	12661	
773443								12201	10	0	0	0	2374	168	0	168	9649	
773546								3865										
773742								17738										
774105								9697										
774132								6457										
774235								5651										
774253								3519										
774262								128477	10423	0	0	0	5591	6018	0	6018	106445	
774347								2878										
774655								5093										
774851								3292										
775054								4907										
775214								39517	21543	0	0	0	16167	844	0	844	963	
775241								11077	0	0	0	0	991	5075	0	5075	5011	
775456								5216	2132	0	0	0	2475	135	0	135	474	
775540								3938										
775755								3022										
776248								4250										
776275								3146										
776350								11559	8169	0	0	0	2137	736	0	736	517	
776369								8425										
776547								5153										
776659								9229										
776734								3976										
776752								1301										
777254								2511										
777366	57290	4197	0	15104	0	17008	20981	42218	2916	55			1258	17008			20981	
777441								2609										
777553								5923										
777870								26351										
777964								1134										
778466								33115	15665	0	0	0	3960	10183	0	10183	3307	
778738								13129	7	0	0	0	4197	8590	0	8590	335	
779016								4855										
779351								30768	6920	0	0	0	3613	20235	0	20235	0	
779360								5338	0	0	0	0	2649	2685	0	2685	4	
779539								52757	11012	0	0	0	6402	1480	0	1480	33863	
779641								1728										
779650								25276										
779968								61223	0	0	0	0	734	11203	0	11203	49286	
780049								4011										
780218								29874	2262	0	0	0	3258	13410	0	13410	10944	
780263								22966										
780562								16351										
780722								13106	4565	0	0	0	3020	5461	0	5461	60	
780955								1894										
781028								51397	592	0	0	0	4677	26358	26358	0	19770	
782016								12293										
782351								4843										
782548								1403										
782650								3504										
783161								36292	0	0	0	0	2976	33072	0	33072	244	
783246								4610										
783349								2782										
783648	62914	38511	0	0	0	22912	1491	62914	18404	0			20107	22912			1491	
783844								27975	0	0	0	0	3700	3471	0	3471	20804	
783910								3503										
783956								2113										
783965								1949										
784159								4722										
784430								8774										
784944								2005										
785062								1294652	51295	0	0	0	29989	25130	0	25130	1188238	
785147								15904	0	0	0	0	3903	6379	0	6379	5622	
785259								46851	15679	0	0	0	9104	2924	0	2924	19144	
785857								35985										
785923								24883	10163	0	0	0	5092	7503	0	7503	2125	
785932								5273										
785950								2848										
786210								22188	7638	0	0	0	2776	11774	0	11774	0	
786256								1180										
786340								7766										
786443								4811										
786555								7158										
786612								46554	3695	0	0	0	2436	40423	0	40423	0	
786733								3796										
786742								30031										
786948								3564										
787141								1998										
787253								44171	5151	0	0	0	4685	1796	0	1796	32539	
787440								2626	0	0	0	0	302	2324	0	2324	0	
787459								2453										
787842								3662										
788559								1800										
788652								4161										
789051								599										
790150								1053	0	0	0	0	716	315	0	315	22	
790271								11110										
790534								21255	10865	330	0	330	4850	2589	0	2589	2621	
790543								9597	3741	0	0	0	4459	796	0	796	601	
790703								4758										
790721								12964	166	0	0	0	7210	5554	0	5554	34	
790851								3148	1294	0	0	0	849	921	0	921	84	
790918								14918	7030	0	0	0	3369	3548	0	3548	971	
791072								5681										
791205								1600										
791353								2025										
791474								67493	8887	303	0	303	6369	51770	0	51770	164	
791746								2619										
791821								32300	2164	0	0	0	2431	325	0	325	27380	
791942								2331										
792248								1104										
792453								2556										
792640								4789										
792659								4331										
792743								1117										
793571								27245	86	0	0	0	1081	23390	0	23390	2688	
794149								5496										
794251								4478										
794336								5913	6	0	0	0	1236	3583	0	3583	1088	
794345								1604										
794608								8793	1	0	0	0	1415	7325	0	7325	52	
794653								2124										
795249								1488										
795548								4528										
795959								3951										
795968	1200020	265623	0	4374	0	5877	924146	1173894	147071	4242			92558	5877			924146	
796125								10010	5993	0	0	0	2269	1441	0	1441	307	
796152								7485										
796451								8116	0	0	0	0	2024	596	0	596	5496	
796657								6891										
796769								14281										
797140								2614										
797159								4898										
797319								3585										
797467								16599	0	0	0	0	4332	12153	0	12153	114	
797775								76645	4200	0	0	0	1877	70413	0	70413	155	
798512								1471										
798857								9854										
799359								4247										
799612								39032	19317	0	0	0	14182	2082	0	2082	3451	
799751								7407										
799854								3172										
799939								5033										
799948								20502										
800134								2517										
800442								9920										
800479								2955										
800657								83572	390	398	0	398	31581	38217	38217	0	12986	
800853								27159										
801047								4967	1	0	0	0	1520	3446	3446	0	0	
801056								2787										
801654								44749										
802110								377874	48184	0	0	0	36215	36397	0	36397	257078	
802174								2349										
802352								9654										
802866	3510666	74191	174485	4871	605	140791	3115723	3510666	73489	179356			702	141396			3115723	
803144								7252										
803256								4809										
803265								1517										
803461								25028										
803649								5872										
803658								2328										
803957								1855										
804150								1863										
804338								21768	0	0	0	0	1038	17653	0	17653	3077	
804422								1857										
804758								8020										
804815								4941										
804860								1515										
804963	4564671	1364635	927	5989	251	209432	2983437	4564671	1150047	6916			214588	209683			2983437	
805045								1341										
805250								11914	3290	0	0	0	2466	100	0	100	6058	
805335								6016										
805447								3392	3	0	0	0	547	2799	2799	0	43	
805670								2392										
805755								4938										
805858								21349										
805876								8966										
806154								12129										
806220								11143										
806846								21890	3555	0	0	0	1678	6061	0	6061	10596	
806958								2926										
807348								1200										
807432								12305										
807656								7527	7	0	0	0	1786	4791	0	4791	943	
807665								205324	8070	0	0	0	4040	52142	0	52142	141072	
807946								1996										
807955								39962	17349	0	0	0	11222	1242	0	1242	10149	
808167								19595	9155	0	0	0	8525	1905	0	1905	10	
808176								112848	201	0	0	0	12431	89368	0	89368	10848	
808260								149561	14938	0	0	0	14040	8561	0	8561	112022	
808345								14494										
808354								5951										
808448								2094										
808653								2402										
809379								1343										
809539								30054										
809650								11548										
809856								5809										
809940								7825										
810151								5368										
810544								8475										
810553								4742										
810834								5752	2973	0	0	0	1702	1077	0	1077	0	
810900	8067	2283	0	0	35	3613	2136	8067	0	0			2283	3648			2136	
810919								73458	17451	0	0	0	15460	9324	0	9324	31223	
811046								176041	45354	217	0	217	13740	1925	0	1925	114805	
811279								19815	0	0	0	0	2268	17547	0	17547	0	
811457								2559										
811541								1489										
811550								3999										
811747								3940										
811756								19607										
812164								11449										
812436								22369	2065	0	0	0	1211	3786	0	3786	15307	
812557								6047	2968	0	0	0	1750	776	0	776	553	
812614								15995										
813059								2705										
813572								26875	4484	0	0	0	1376	20792	0	20792	223	
813853								5029										
813947								24593	7	0	0	0	6503	13424	0	13424	4659	
814177								2436										
814216								21505	10237	61	0	61	8372	2624	0	2624	211	
814355								5999										
814430								1087627	28437	1560	0	1560	13541	11611	0	11611	1032478	
814458								5127										
814551								14514										
814711								16400										
814748								2991										
814953								990										
815053								3041										
815147								7257										
815156								12760	0	0	0	0	2402	7344	0	7344	3013	
815277								3327										
815754								7830										
816210								445263	35472	501	0	501	35512	69337	3217	66120	304441	
816256								1033										
816304								16435										
816603								39879	11453	0	0	0	7215	3586	0	3586	17625	
816751								2478										
816948								630										
817356								1875										
817477								4955										
817824	7829179	1684642	4967	65646	0	254112	5819812	7828354	933783	69788			750859	254112			5819812	
818401								15591	0	0	0	0	1593	13597	13597	0	401	
818540								3167										
818559								701										
818652								6911										
819154								3055										
819172								3663										
819453								7923										
819556								31328	200	0	0	0	5284	21665	0	21665	4179	
819855								14265										
820048								14059	26	0	0	0	5145	8499	0	8499	389	
820178								6395										
820301								19363										
820655								3712	89	0	0	0	337	3264	0	3264	22	
820842								5965										
821036								3028										
821120								7183	0	0	0	0	3043	240	0	240	3900	
821157								5828										
821278								5220										
821456								3018										
821559								370										
821643								526										
821652								1438										
821906								7587	2153	0	0	0	1540	2988	0	2988	906	
822042								9895	0	0	0	0	2393	5061	0	5061	2441	
822051								3486										
822145								6677										
822154								53946	27741	0	0	0	23610	1124	0	1124	1471	
822257								7945										
822408								2727										
822529								9375	1	0	0	0	3788	5511	0	5511	75	
822556								5348										
822631								1429										
822846								5767										
823133								14165										
823142								1262										
823450								25084										
823553								898										
823638								5993										
823656								4700										
824000								85686	5200	0	0	0	3836	23416	0	23416	53234	
824242								917										
824550								10451	10	0	0	0	3211	7230	0	7230	0	
824653								3147										
824738								1108										
825146								23723	10702	0	0	0	7815	4982	0	4982	224	
825454								16242										
825548								2210										
825753								5762										
825847								11058										
825940								726										
825977								8449										
826255								10580										
826451								1234										
826648								5056										
826956								7520	16	234	0	234	1565	5179	0	5179	526	
827346								958										
827355								2704										
827458								1963										
827560	14391	145	0	0	0	13859	387	14391	0	0			145	13859			387	
827953								3326										
827971								2623										
828053								2128										
828110								16756										
828651								82206	29990	0	0	0	10767	3464	0	3464	37985	
828745								1908										
829032								2381										
829041								6314										
829050								7483	89	0	0	0	2954	414	0	414	4026	
829256								11176	5511	0	0	0	1998	723	0	723	2944	
829452								1678										
830113								4784										
830168								3149										
830252								3963										
830355								4069	1808	0	0	0	2132	127	0	127	2	
830542								13975										
830645								1534										
830748								2959										
831008								31016	1786	0	0	0	1532	2210	0	2210	25488	
831044								5410										
831053								4203										
831352								1572										
831549								758										
831576								3632										
831642								6868										
831857								4877										
831941								3284										
832377								60551	34139	0	0	0	17961	8451	0	8451	0	
832470								68363	8963	0	0	0	5403	2179	0	2179	51818	
832528								1669										
832546								19336	906	0	0	0	2360	4001	0	4001	12069	
833271								7134	4774	0	0	0	2004	346	0	346	10	
833404								49995	5386	0	0	0	3964	3008	0	3008	37637	
833646								1864										
833749								7167	3698	0	0	0	1943	1278	0	1278	248	
833758								6475										
833851								701										
834045								1170										
834755								938										
834979								55749	3856	0	0	0	4857	46036	0	46036	1000	
835257								22133										
835378								6357										
835444								11754										
835613								3649										
835659								4306										
835743								6250										
835958								3639										
836151								1113										
836544								2630										
836656								6623										
836843								25681	12778	0	0	0	10933	1249	0	1249	721	
836852								6274										
837000								52758	17070	0	0	0	6659	24669	0	24669	4360	
837037								6781										
837046								2900										
837149								7206										
837158								6475										
837260	421548	160055	12	943	0	235962	24576	421548	133331	955			26724	235962			24576	
837354								6612										
837448								1208										
837541								3348										
837550								4047										
837653								1102										
837840								4212										
837952								1151										
838155								2250										
838632	9203	793	0	2	0	7967	441	9203	205	2			588	7967			441	
839068								3649	136	0	0	0	1959	1509	0	1509	45	
839246								4623										
839255								21366	2698	0	0	0	6333	4077	0	4077	8258	
839817								1489										
840019								3587	0	0	0	0	2075	1512	0	1512	0	
840251								7839										
840354								4341										
840363								41666	8888	0	0	0	4797	1526	0	1526	26455	
840578								1127										
840747								2848										
841052								2003										
841436								17757										
841472								8881										
841539								18977										
841753								21702										
841838								2374										
841865								2989										
842004								42063	5158	0	0	0	8971	2840	0	2840	25094	
842031								8007										
842116								4554										
842358								5273										
842376								29279	10	0	0	0	590	28576	0	28576	103	
842460								27379	0	9	0	9	7814	19066	0	19066	490	
842853								2114										
843159								1568										
843270								11517										
843542								11274										
843935								3234	44	0	0	0	550	2640	2640	0	0	
843953								2562										
844053								28889	28	0	0	0	4116	7891	0	7891	16854	
844138								3198										
844343								50975	94	0	0	0	13265	30501	0	30501	7115	
844455								1058										
844567								13179										
845247								33959	44	0	0	0	3826	7568	0	7568	22521	
845443								4126										
845452								4160										
846132								4991										
846356								17546	22	0	0	0	4026	13419	0	13419	79	
846619								52649	2039	0	0	0	4299	169	0	169	46142	
846945								2924										
847157								8101	596	0	0	0	2179	5326	0	5326	0	
847540								1134										
848248								5450	16	0	0	0	633	3720	0	3720	1081	
848453								1328										
848752								2600										
849348								1257										
849357								15427										
849432								2600										
849450								5208										
849647								7537										
849665								14111										
849777								38591										
849834								7142	2736	0	0	0	1261	872	0	872	2273	
850036								96710	28130	539	0	539	16268	1157	0	1157	50616	
850054								2655										
850456								1215										
850616								9789										
851060								5772										
851239								6431										
851631								26189										
852133								2225										
852218	118981000	17241000	407000	62787000	17510000	2329000	18707000	42290000	12269000	536000			4878000	5900000			18707000	
852254								4969										
852263								29682	3620	0	0	0	3044	3496	0	3496	19522	
852320	1708652	1149730	0	4539	0	465761	88622	1688771	568721	4539			581009	445880			88622	
852357								1413										
852544								4722										
852704								14584										
852713								10616	5501	0	0	0	2529	2507	0	2507	79	
852973								6105										
853112								27980	3247	0	0	0	2363	191	0	191	22179	
853158								5038										
853251								5587										
853372								50701	0	0	0	0	1795	46862	0	46862	2044	
853644								3942	0	0	0	0	391	2681	0	2681	870	
853747								4069										
853804								5659	88	0	0	0	1593	335	0	335	3643	
853934								6966										
853952								571271	32438	0	0	0	4750	12946	0	12946	521137	
853970								4716										
854052								12628										
854173								6202										
854258								819										
854351								12712										
854418								12620										
854454								7073	5566	0	0	0	1394	113	0	113	0	
854520								8781	4065	0	0	0	2932	423	0	423	1361	
854548								3839										
854753								17965										
854847								5020										
855143								4128										
855264								9264										
855303								3199										
855563								16045										
855648								1257										
855741								6226	12	0	0	0	1764	4087	0	4087	363	
855844								4341										
855956								5040										
856140								3984										
856159								1314										
856243								41137	0	0	0	0	1394	24932	0	24932	14811	
856337								6727										
856346								7179										
856458								3962										
856542								426										
856748								9865	23	0	0	0	3314	6474	0	6474	54	
856869								1869										
856944								4452										
857017								12367										
857147								756										
857259								1717										
857455								676										
857576								6551										
