"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
	CASH AND DUE FROM DEPOSITORIES	CASH & CASH ITEMS IN PROCESS OF COLL	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	CASH AND DUE FROM DEPOSITORIES	CASH ITEMS IN PROCESS OF COLLECTION	BALANCES WITH BKS IN FGN COUNTRIES	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	CURR&COIN (U.S. & FGN) VAULT CASH	BALS DUE FROM DEPOSITORY INSTS IN US	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	
1890525								16928	0	0	0	0	3775	13048	0	13048	105	
1892154								11484										
1897168								5297										
1897270								4902	2265	0	0	0	1653	363	0	363	621	
1898419								6509										
1899902								59321	4	0	0	0	9734	20712	0	20712	28871	
1900675								9341										
1904020								541										
1908082								128704	4	0	0	0	4633	7732	0	7732	116335	
1914421								23778										
1917301								294338	232	0	0	0	7809	87930	0	87930	198367	
1918344								194759	38	0	0	0	2617	795	0	795	191309	
1929247								69143	2549	128	0	128	6527	2899	2703	196	57040	
1933927								15989	0	0	0	0	703	2581	0	2581	12705	
1940747								15138										
1945247								2930										
1962888								4209										
1972298								3329										
1973129								32076	130	0	0	0	908	1118	0	1118	29920	
1977248								22128	231	0	0	0	0	21897	0	21897	0	
1996762								3248										
1998775								8868										
2002222								8344										
2006024								16436										
2007991								2702										
2009605								8504	0	0	0	0	1368	6923	0	6923	213	
2010722								17581										
2017570								785097	0	268610	268610	0	2	514432	486514	27918	2053	
2037185								22875										
2038717								4846	2546	0	0	0	2171	99	0	99	30	
2044811								64911	2857	0	0	0	772	25924	0	25924	35358	
2044820								7780										
2045694								10662										
2047504								521566	9765	0	0	0	1181	2817	0	2817	507803	
2051127								7227										
2059758								4877	0	0	0	0	736	660	0	660	3481	
2068107								29108										
2078290								526087	45716	3	0	3	31074	334	0	334	448960	
2085177								10948	0	0	0	0	4292	6477	0	6477	179	
2087845								4586										
2107341								1780										
2108348								8962										
2110640								87190	4621	0	0	0	2318	58169	0	58169	22082	
2111553								9185										
2114282								23521	11198	0	0	0	5395	6858	0	6858	70	
2119773								121165	1352	0	0	0	3113	29715	0	29715	86985	
2121196								226996	158	0	0	0	0	162	0	162	226676	
2122997								21704										
2123930								7782										
2129008								8886	0	0	0	0	0	8440	0	8440	446	
2132594								8153										
2132941	182905	15443	0	0	0	14915	152547	182905	11861	0			3582	14915			152547	
2140348								954										
2142016								0	0	0	0	0	0	0	0	0	0	
2142155								31142	8998	0	0	0	4312	15171	0	15171	2661	
2145389								3098										
2146023								3246										
2158389								57319										
2163477								5890										
2164111								1161										
2171100								77341	11	0	0	0	1837	40928	0	40928	34565	
2182786	27326000	0	18000	34000	0	859000	26415000	27326000	0	52000			0	859000			26415000	
2197098								243284	30884	0	0	0	11155	13762	0	13762	187483	
2209553								230455	278	0	0	0	1610	20113	0	20113	208454	
2216663								2555										
2232757								35671										
2233875								19252										
2235244								15337										
2236821								100741	126	0	0	0	1985	1050	0	1050	97580	
2239288								107323	6090	0	0	0	2042	22711	0	22711	76480	
2239372								50522										
2243977								6354	1	0	0	0	2091	4237	0	4237	25	
2253725								24191	0	0	0	0	1278	7457	2580	4877	15456	
2253891	1664986	4	0	250607	0	1140189	274186	1414379	1	0			3	1140189			274186	
2262718								25632										
2263313								23761										
2265335								20631	0	0	0	0	445	10363	0	10363	9823	
2265456								16933	0	0	0	0	0	16933	0	16933	0	
2267012								8080										
2267683								6777										
2269847								60166	3973	0	0	0	1436	54732	0	54732	25	
2281371								12650										
2285708								23035										
2286554								61147	2881	0	0	0	1678	29446	0	29446	27142	
2290122								7177										
2290887								27729										
2292368								12121										
2297998								21216	743	0	0	0	805	12328	0	12328	7340	
2298995								109072	2495	0	0	0	1293	26204	0	26204	79080	
2302379								54133	4	0	0	0	3115	8207	0	8207	42807	
2303086								83286	4470	0	0	0	1462	871	0	871	76483	
2304234								2398										
2304382								22857										
2304636								5411										
2305969								6286										
2308326								3661										
2316714								62950										
2317672								59685										
2325882								24379										
2328137								31786	5577	0	0	0	3327	1506	0	1506	21376	
2328249								17553										
2328285								77										
2329200								5642	0	0	0	0	1834	3808	0	3808	0	
2330895								7206										
2332666								12616										
2332910								5263	1116	0	0	0	769	1917	0	1917	1461	
2333140								16265										
2333298								55519	0	0	0	0	2440	3856	0	3856	49223	
2337335								0										
2339535								23019	1473	0	0	0	1929	5338	0	5338	14279	
2339599								12561										
2339795								127386	0	0	0	0	3088	30781	0	30781	93517	
2339900								6788										
2339964								10439										
2340205								2730	870	0	0	0	1413	414	0	414	33	
2342160								33083	3	0	0	0	2170	5324	0	5324	25586	
2343167								13898										
2344753								23995	0	0	0	0	1452	1013	0	1013	21530	
2347044								42330										
2349301								49680	0	0	0	0	4021	179	0	179	45480	
2349459								4240										
2352235								57251	455	0	0	0	4425	23257	0	23257	29114	
2353595								131765	19193	0	0	0	17665	1588	0	1588	93319	
2354323								19523										
2354387								20543	0	0	0	0	215	2784	0	2784	17544	
2354985								119778	6513	0	0	0	1004	234	0	234	112027	
2356091								10046										
2358769								46993	0	0	0	0	1993	7135	0	7135	37865	
2360904								8595										
2361901								3814										
2362074								34010										
2362458								35000	0	0	0	0	0	35000	0	35000	0	
2370994								10524	60	0	0	0	834	1511	0	1511	8119	
2371508								16403										
2371816								2714	1176	0	0	0	604	934	0	934	0	
2372774								45280	1	0	0	0	4589	299	0	299	40391	
2374901								32776										
2376464								36930	0	0	0	0	4867	4446	0	4446	27617	
2380470								3068										
2382308								12173										
2385514								28754	0	0	0	0	3699	5697	0	5697	19358	
2388784								26532										
2389857								4381										
2390929								51524	0	0	0	0	2137	9301	0	9301	40086	
2391494								5069										
2391588								2395										
2392950								1798										
2396547								15743										
2396592								4210										
2396604								4217										
2397713								18353										
2398596								53221	2	0	0	0	1089	4875	0	4875	47255	
2398701	38486	489	0	0	0	8045	29952	38486	215	0			274	8045			29952	
2399119								56114	0	0	0	0	727	2877	0	2877	52510	
2412072								57772										
2413510								3223										
2434113								15828	8262	0	0	0	4633	1098	0	1098	1835	
2435660								13919										
2443535								35053	0	0	0	0	734	2043	0	2043	32276	
2445052								26123	0	0	0	0	1051	4110	0	4110	20962	
2446152								39782	0	0	0	0	2633	7162	0	7162	29987	
2451240								175934	0	301	0	301	0	2068	0	2068	173565	
2453132								40767										
2454607								24160	4151	0	0	0	3988	1921	0	1921	14100	
2454867								2658										
2465881								26991	3586	0	0	0	1986	150	0	150	21269	
2467670								236426	0	0	0	0	775	271	0	271	235380	
2468097								35331										
2471239								92995										
2472508								10826	4724	0	0	0	2118	2694	2694	0	1290	
2473354								3740										
2479477								274										
2480790								35531	1181	0	0	0	1196	18500	0	18500	14654	
2482824								5830	2630	0	0	0	2856	338	0	338	6	
2482851								2648										
2483120								30853										
2483438								22526										
2485544								24099										
2488956								16646										
2489805								3250286	0	76466	76466	0	0	813	0	813	3173007	
2490285								1062										
2491291								38130	1269	0	0	0	392	1006	0	1006	35463	
2493110								7181	0	0	0	0	2802	4285	0	4285	94	
2493697								2039										
2496081								10282										
2497181								43405	3380	0	0	0	2617	33990	0	33990	3418	
2502656								13290	11520	0	0	0	97	1673	0	1673	0	
2502825								156										
2505424								2497										
2505451								8380										
2505460								8111										
2505787								96510	4457	0	0	0	4824	80523	0	80523	6706	
2506056								2737										
2506328								3871										
2506757								39205	14	0	0	0	2886	36293	0	36293	12	
2507802								21640	1801	0	0	0	1476	1184	0	1184	17179	
2508751								32062	3	0	0	0	1421	27868	0	27868	2770	
2512347								23678	34	0	0	0	1715	757	0	757	21172	
2514547								44611	222	0	0	0	5614	15040	0	15040	23735	
2514837								4613										
2515320								2450										
2516327								26373	3	0	0	0	6292	20078	0	20078	0	
2516626								31470	3915	0	0	0	1329	3937	0	3937	22289	
2517182								3015	0	0	0	0	172	2818	2818	0	25	
2518497								8710										
2524797								14209	0	0	0	0	150	2703	0	2703	11356	
2528656								3368										
2529176								26814										
2531496								2462	1168	0	0	0	1037	228	0	228	29	
2531562								9730										
2531991								71817	0	71817	71817	0	0	0	0	0	0	
2532082								7306										
2532662								68069	10889	0	0	0	6329	359	0	359	50492	
2533043								21811										
2533119								18792	1931	0	0	0	688	3312	0	3312	12861	
2534086								36629										
2535551								6399										
2535560								8365										
2536633								488										
2539081								18962										
2539960								4103										
2540537								5102	1790	0	0	0	893	2394	0	2394	25	
2550095								44207										
2552099								7986										
2558970								248690	10155	0	0	0	5856	41053	0	41053	191626	
2562137								6009										
2562164								43390										
2562838								20712	3476	0	0	0	2776	14340	0	14340	120	
2567123								12963										
2568120								23018										
2571081								6743										
2574327								10541										
2575155								11321										
2575717								12597										
2576134								27784										
2576143								8487	10	0	0	0	1581	2474	0	2474	4422	
2577243								12127	0	0	0	0	1323	4428	0	4428	6376	
2577739								2945										
2579069								26866										
2580243								74114	1617	0	0	0	749	265	0	265	71483	
2580645								25158										
2582023								35742	0	0	0	0	0	35724	0	35724	18	
2583721								3141										
2586281								15099	0	0	0	0	2205	4626	0	4626	8268	
2587916								12149										
2587998								10453										
2594240								3405										
2594400								21221	0	0	0	0	756	8741	0	8741	11724	
2594419								28567										
2594428								4968										
2595461								159932	0	0	0	0	922	18063	0	18063	140947	
2595975								18208	109	0	0	0	382	61	0	61	17656	
2596262								28637	0	0	0	0	1896	3443	0	3443	23298	
2596646								23541	0	0	0	0	3572	5223	0	5223	14746	
2596785								16950										
2597223								7										
2597698								11969										
2598396								15261										
2599478								20327										
2600039								0										
2602220								13082	11531	0	0	0	1551	0	0	0	0	
2602828								1076										
2603629								3239	1614	0	0	0	1128	419	0	419	78	
2604514								17864										
2605566								40	0	0	0	0	0	40	0	40	0	
2606460								5073										
2607412								1430										
2607449								89906	32	0	0	0	4911	62283	0	62283	22680	
2608754								25328	13518	0	0	0	1502	9851	0	9851	457	
2610784								3653										
2614018								1409										
2614344								8413										
2615190								83606	1713	0	0	0	1	14500	0	14500	67392	
2615220								3388										
2618780	90354	53525	0	0	0	7864	28965	90354	47648	0			5877	7864			28965	
2619714								4886										
2619732								9378	0	0	0	0	1708	7670	0	7670	0	
2621285								3233										
2621306								24171										
2621940								1197										
2624400								99339	5133	0	0	0	1765	20763	0	20763	71678	
2624651								8837										
2625724								18060	550	0	0	0	2117	15392	0	15392	1	
2626794								21643										
2631172								31872	1	0	0	0	972	8422	0	8422	22477	
2631314								69491	2702	0	0	0	617	25124	0	25124	41048	
2631323								49285										
2631846								45440	2307	0	0	0	560	278	0	278	42295	
2634191								16914	5640	0	0	0	10453	213	0	213	608	
2634351								198428	742	0	0	0	9754	187907	0	187907	25	
2635077								16828										
2636083								24181										
2640530								19685										
2641827								4228										
2642598								28128										
2643595								19312										
2646327								2257										
2646813								24128										
2648376								6452										
2648460								19898	0	0	0	0	460	46	0	46	19392	
2649122								15190	52	0	0	0	6616	8522	0	8522	0	
2649177								18336	14788	0	0	0	0	3503	0	3503	45	
2650333								3590										
2651899								698										
2652092								21326	11795	0	0	0	4308	2838	0	2838	2385	
2654818								30131										
2655495								39442	2774	0	0	0	2672	438	0	438	33558	
2657855								12003										
2661861								2366										
2666400								10225	40	0	0	0	1829	5634	0	5634	2722	
2667920								41916										
2667939								2366										
2667957								9059										
2668598								13850										
2671105								13209										
2678449								19651										
2679839								45796										
2683014								17209	4458	0	0	0	4438	568	0	568	7745	
2684552								4166										
2685241								518										
2686211								48261	0	0	0	0	2232	36506	0	36506	9523	
2686529								0										
2687133								15239										
2687487								16745										
2689128								26635										
2692753								21494										
2692762								2804										
2693264								55373	0	0	0	0	1068	26980	0	26980	27325	
2693693								3074										
2694430								22296	0	0	0	0	1055	3796	0	3796	17445	
2694681								10316	3443	0	0	0	3829	2915	0	2915	129	
2694944								11758										
2696180								18904										
2697963								2005										
2700984	10552	918	0	243	0	9214	177	10309	918	0			0	9214			177	
2701767								1771										
2702764								6744										
2705895								60568	4647	0	0	0	5019	4377	0	4377	46525	
2708122								10057	4985	0	0	0	2768	353	0	353	1951	
2710554								3275										
2710705								2995										
2712978								102526	22591	0	0	0	802	825	0	825	78308	
2713555								15924	11	0	0	0	2229	5139	0	5139	8545	
2713582								6963										
2713920								4293										
2714217								6958	3691	0	0	0	474	823	0	823	1970	
2716088								28218	5104	0	0	0	1934	484	0	484	20696	
2716163								15060	394	0	0	0	152	6084	0	6084	8430	
2716622								81494	2426	0	0	0	1192	7471	0	7471	70405	
2716828								7716										
2717012								214887	8833	0	0	0	903	10413	0	10413	194738	
2718297								9349	0	0	0	0	3092	6257	0	6257	0	
2718345								22747	3543	0	0	0	5443	9538	9538	0	4223	
2718596								18275	0	0	0	0	867	13371	0	13371	4037	
2719427								112781	3718	0	0	0	1375	24318	0	24318	83370	
2719810								3683										
2721103								60611	2979	0	0	0	469	9777	0	9777	47386	
2721765								40400	0	0	0	0	176	1806	0	1806	38418	
2721877								291										
2722173								17644										
2723068								19169										
2724757								36262	0	0	0	0	788	11724	0	11724	23750	
2724766								1569										
2726050								1853										
2726416								6819										
2727431								35572										
2727673								43321	8218	0	0	0	30077	4437	0	4437	589	
2727990								8978										
2728661								13958	5143	0	0	0	1029	7786	0	7786	0	
2729604								1184										
2730431								19861										
2730477								22122	1224	0	0	0	525	1826	0	1826	18547	
2731876								4262										
2732565								16022										
2733263								15354	0	0	0	0	3709	10313	0	10313	1332	
2733348								7681	330	0	0	0	3403	122	0	122	3826	
2734729								33717	23212	0	0	0	399	8370	0	8370	1736	
2735137								3731										
2735173								4521										
2735191								2725										
2735324								26522										
2735959								4569										
2736219	40531	7738	0	8173	0	7240	17380	25118	7738	0			0	0			17380	
2736291	340636	91942	0	14258	0	50014	184422	340636	164	14258			91778	50014			184422	
2736451								34317	4946	0	0	0	10924	18360	0	18360	87	
2736714								77131										
2737029								105798	2794	0	0	0	1305	93660	0	93660	8039	
2737775								3739	2401	0	0	0	701	637	0	637	0	
2737980								14623	123	0	0	0	81	790	0	790	13629	
2742153								24016	0	0	0	0	932	5011	0	5011	18073	
2743244								71328	1121	0	0	0	6351	12030	0	12030	51826	
2744063								21765	4783	0	0	0	1533	3364	0	3364	12085	
2744782								17844	2828	0	0	0	661	13616	0	13616	739	
2745426								9423	2757	0	0	0	1672	4719	0	4719	275	
2746245								8433										
2746263								65432	34	0	0	0	1951	63447	0	63447	0	
2747242								19800	2110	0	0	0	272	4741	0	4741	12677	
2747279								9307										
2747420								13027	2120	0	0	0	4066	6689	0	6689	152	
2747466								3921										
2747587								9567	0	0	0	0	746	2824	0	2824	5997	
2748502								43394										
2749059								22375										
2750448								20584										
2750699								15912	585	0	0	0	1690	13637	0	13637	0	
2751007								5437	2137	0	0	0	2049	1226	0	1226	25	
2751388								48925	0	0	0	0	967	2926	0	2926	45032	
2753588								21097										
2753917								21410										
2754389								5223	825	0	0	0	533	151	0	151	3714	
2756730								6278										
2756767								7897										
2756785								9110	5579	0	0	0	1787	1744	0	1744	0	
2756909								57975	2744	0	0	0	1586	6680	0	6680	46965	
2757205								45099	0	0	0	0	2320	21195	0	21195	21584	
2757906								1692										
2757951								2757										
2758024								14545										
2758613								24384	740	0	0	0	77	52	0	52	23515	
2759629								10544										
2760102								21926	41	0	0	0	2415	10329	0	10329	9141	
2760232								12261	0	0	0	0	2932	8504	0	8504	825	
2761912								16489	1698	0	0	0	363	944	0	944	13484	
2761967								31574										
2764212								51171	12	0	0	0	2784	335	0	335	48040	
2764258								7937	0	0	0	0	398	4159	0	4159	3380	
2765602								52490										
2765611								68639	2915	0	0	0	1108	1185	0	1185	63431	
2767763								33130	0	0	0	0	1170	277	0	277	31683	
2769570								23426										
2769589								17104	9123	0	0	0	3719	329	0	329	3933	
2769954								11815										
2769972								2356										
2771694								15464										
2773867								40473										
2774707								1592										
2775151								5514										
2775179								6488										
2775692								5348										
2777650								163444	1331	0	0	0	457	53410	0	53410	108246	
2781152								22939										
2783660								26432	0	0	0	0	819	2081	0	2081	23532	
2783772								9804										
2785477								8806										
2785637								12857										
2785646								1175										
2787770								10235	0	0	0	0	1778	8457	0	8457	0	
2788656								20962										
2791076								16344	0	0	0	0	777	1443	0	1443	14124	
2791085								27486										
2791281								67855										
2791517								2283										
2793593								12329										
2794732								6738										
2796277								7330										
2797153								2791										
2797162								11389										
2797171								1010										
2797210								1208										
2797359								51761	0	0	0	0	9250	0	0	0	42511	
2797724								39845	22514	0	0	0	11627	2930	0	2930	2774	
2798897								6194										
2800491								49536										
2802664								20818	1588	0	0	0	654	2895	0	2895	15681	
2802945								3793	0	0	0	0	135	1373	0	1373	2285	
2803223								18313										
2804864								9466										
2804882								3719	1664	0	0	0	1935	91	0	91	29	
2804891								2628	995	0	0	0	1408	185	0	185	40	
2805441								106080	0	0	0	0	1002	4432	0	4432	100646	
2805535								3048										
2805928								9824										
2806091								25015										
2806112								35018										
2806626								90723	7795	0	0	0	481	10891	0	10891	71556	
2806635								6165										
2806840								9487										
2807173								3608										
2808602								21624										
2810007								19455	0	0	0	0	3728	15727	0	15727	0	
2811086								2293										
2813491								4623										
2814210								74148	113	0	0	0	714	73257	0	73257	64	
2815879								7227										
2816474								12134	9983	0	0	0	927	1053	0	1053	171	
2817323								4042										
2817677								7468										
2817837								3552										
2818731								6092										
2820604								16430										
2823221								10775	0	0	0	0	803	9972	0	9972	0	
2823230								6215										
2826017								20156										
2826316								36004	5189	0	0	0	1652	22428	0	22428	6735	
2830135								9013										
2830537								8020	1353	0	0	0	684	913	0	913	5070	
2833882								5726										
2834179								9847										
2834759								15085	1	0	0	0	747	14337	0	14337	0	
2835103								2352										
2835756								39684										
2836306								9500										
2837077								7018										
2837200								49765	0	0	0	0	863	48902	0	48902	0	
2837406								42037										
2838207								44544	0	0	0	0	774	4306	0	4306	39464	
2839053								1950										
2839790								60778	6	0	0	0	2095	962	0	962	57715	
2841702								27822										
2843706								9706										
2843724								43964	1889	0	0	0	341	41734	0	41734	0	
2845205								13033										
2845755								8643										
2845782								415										
2846444								21442										
2847085								3290										
2847142								1741										
2847432								8662										
2847900								9055										
2848493								32076										
2848756								7631	0	0	0	0	814	6817	6817	0	0	
2848895								2026										
2849212								15784	0	0	0	0	790	367	0	367	14627	
2849285								8725										
2849801								18341	0	0	0	0	925	5948	0	5948	11468	
2849829								37483	6248	0	0	0	1261	1817	0	1817	28157	
2850722								23190	12213	0	0	0	0	10777	0	10777	200	
2850768								7577										
2851185								4230										
2853358								55619	0	0	0	0	1298	2862	0	2862	51459	
2854113								8832	0	0	0	0	0	8832	0	8832	0	
2854494								5357										
2855071								3935										
2855156								17656										
2855307								11057										
2855866								27563										
2855884								16761										
2855914								6794	0	0	0	0	1188	2172	0	2172	3434	
2855978								63560	0	0	0	0	917	4694	0	4694	57949	
2856032								123318	1926	0	0	0	679	34058	0	34058	86655	
2856500								8043	0	0	0	0	6547	1371	0	1371	125	
2856685								2285										
2856939								13092										
2857600								11628										
2857794								43035	2215	0	0	0	2247	11423	230	11193	27150	
2858205								60241	0	0	0	0	3166	5731	0	5731	51344	
2858492								12938										
2858960								749805	5224	0	0	0	163326	1860	0	1860	579395	
2859903								32504	7107	0	0	0	626	5762	0	5762	19009	
2860039								32668										
2860271								9246										
2860440								170145	6115	0	0	0	2390	1172	0	1172	160468	
2861317								11305										
2864729								44655										
2866255								23364										
2867056								190795	0	190655	190655	0	0	140	0	140	0	
2867337								59639	0	0	0	0	939	58675	0	58675	25	
2868259								19364										
2868352								1229										
2869162								123079	3733	0	0	0	738	753	0	753	117855	
2869180								1801										
2869199								55277	1362	0	0	0	1351	52561	0	52561	3	
2869667								4069										
2871099								2729										
2871558								2896										
2872340								34320										
2872845								4780	1352	0	0	0	456	2946	0	2946	26	
2873075								31316										
2873860								2483										
2874634								17472	0	0	0	0	721	8249	0	8249	8502	
2875592								16129										
2876311								13287										
2877345								9484										
2877484								7269										
2877831								15508										
2877840								49696										
2879992								2865										
2880019								2790										
2881593								1063										
2882125								36106										
2882983								7724										
2883038								7573										
2883971								6208										
2885171								47899	0	0	0	0	2234	10130	0	10130	35535	
2886178								18532										
2886187								18652										
2887399								7628										
2888789								32090	3529	0	0	0	1896	1335	0	1335	25330	
2889227								69843										
2895835								13683										
2896216								10336										
2896298								29192										
2896430								3602										
2897400								7606										
2897633								14519										
2897736								17202										
2897754								28996										
2900092								9561										
2901558								270										
2903123								26287	0	0	0	0	962	12845	0	12845	12480	
2905565								6294										
2905604								17788										
2905613								13725										
2905761								1649										
2907019								8561										
2907439								37698	0	0	0	0	0	605	0	605	37093	
2907493								2601										
2908575								1409										
2910121								41926										
2910194								11769	598	0	0	0	387	569	0	569	10215	
2911128								15209										
2911856								20691										
2911865								6712										
2911986								5844										
2912750								227										
2913551								11253	0	0	0	0	502	5784	0	5784	4967	
2913702								18428										
2913887								44555	68	0	0	0	3049	40314	0	40314	1124	
2914727								1970										
2914905								2729										
2915126								17708										
2915461								44204	0	0	0	0	871	15821	0	15821	27512	
2916963								525422	0	0	0	0	12012	513410	0	513410	0	
2917184								9336	422	0	0	0	571	899	0	899	7444	
2919423								9791										
2919898								6322										
2920287								3403										
2920737								232656	2	0	0	0	6615	2689	0	2689	223350	
2920773								11839										
2921211								23551										
2921622								1470										
2922674								10113										
2924128								636										
2925620								25526										
2925666								201431	45635	0	0	0	12880	12947	0	12947	129969	
2925723								3370										
2927615								20585	2656	0	0	0	700	1335	0	1335	15894	
2929075								30714										
2929253								25774										
2929392								75202	0	0	0	0	682	5430	0	5430	69090	
2931603								376364	13002	0	0	0	0	363362	0	363362	0	
2934930								16750										
2936840								3747										
2938143								20258	0	0	0	0	273	1825	0	1825	18160	
2938198								136889	102	0	0	0	3217	25672	0	25672	107898	
2938769								3749										
2939001								16373										
2939391								8869										
2941068								29802	9629	0	0	0	1245	13388	0	13388	5540	
2941509								70114	6232	0	0	0	147	4688	0	4688	59047	
2942690								111779	1	650	650	0	14631	1634	0	1634	94863	
2942823								4973										
2943389								30910	1888	0	0	0	1923	27098	0	27098	1	
2943615								14368										
2944715								175937	4542	172	0	172	5128	2577	0	2577	163518	
2947556								3247										
2948058								4172										
2948423								22342										
2948450								46650										
2949710								33461	7359	0	0	0	10137	4291	0	4291	11674	
2950604								19028										
2950677								1526067	0	0	0	0	0	3994	0	3994	1522073	
2951683								97923										
2953418								2636										
2954059								124858	96	0	0	0	5783	115392	0	115392	3587	
2954497								26243										
2955458								232328	0	0	0	0	876	3609	0	3609	227843	
2957014								5135	0	0	0	0	955	4014	0	4014	166	
2958048								22706										
2958972								15852										
2960555								7225										
2960788								41										
2961703								14502										
2961776								38240										
2963266								15590										
2963275								11770										
2963547								8863	1657	0	0	0	610	6590	6586	4	6	
2963864								1060										
2966614								21260										
2967349								38742	1103	0	0	0	10670	22497	0	22497	4472	
2967796								1150										
2970657								33130	0	0	0	0	808	23085	0	23085	9237	
2973041								312										
2975269								24437										
2975625								8661										
2980209								2557601	0	0	0	0	0	116082	0	116082	2441519	
2981813								16094										
2981822								5245	3546	0	0	0	910	430	0	430	359	
2986304								34145	0	0	0	0	1272	10520	0	10520	22353	
2989006								28658										
2994493								10599										
2997216								10622										
2997748								3685										
2997926								5354	0	0	0	0	1019	1606	0	1606	2729	
2998576								5043										
2998660								14742										
2999845								12089	5187	0	0	0	2504	4347	0	4347	51	
3005097								3156										
3008306								17094										
3009778								0										
3010000								38948	1567	0	0	0	1052	97	0	97	36232	
3010318								7147										
3010363								15430										
3013823								24262	4452	0	0	0	1503	2662	0	2662	15645	
3015939								55040										
3016347								5419										
3017737								6480										
3019982								3693										
3020193								17262										
3020447								43559										
3022076								10415	0	0	0	0	1980	8391	0	8391	44	
3022610								1049										
3025134								6071	0	0	0	0	1320	4751	4751	0	0	
3025406								20627	10172	0	0	0	453	7305	0	7305	2697	
3025929								6670										
3027763								10336										
3028902								11214	6684	0	0	0	2028	267	0	267	2235	
3029589								26020	6885	0	0	0	1019	17946	17946	0	170	
3030697								91923	6414	0	0	0	575	2510	0	2510	82424	
3032833								4610										
3034257								8364										
3034695								13276										
3035759								18383										
3037874								1879										
3039636								14460										
3041358								5124										
3041974	2045343	262626	0	0	0	1510142	272575	2045343	99846	0			162780	1510142			272575	
3042234								3567										
3043651								22916										
3044500								5429										
3045299								3522										
3045383								88										
3047314								11206										
3047659								7215										
3048487								4898										
3048861								20455										
3048982								18460										
3049514								22140	2264	0	0	0	698	3336	3336	0	15842	
3049635								5586										
3049699								7609										
3049729								1984	0	0	0	0	50	1905	0	1905	29	
3051021								19334	23	0	0	0	1037	15702	15702	0	2572	
3051432								5830										
3052813								54661	32	0	0	0	1503	51157	0	51157	1969	
3057818								4557										
3058114								1419										
3058329								28385										
3058619								19236										
3066025								2677										
3066155								409										
3067929								25627										
3068579								24683	3400	0	0	0	1343	10940	0	10940	9000	
3070545								3260										
3071083								46079										
3071391								61154	2548	0	0	0	1055	57526	0	57526	25	
3073199								13003	5716	0	0	0	988	6048	0	6048	251	
3075278								104811	0	0	0	0	2432	5742	0	5742	96637	
3075474								45460	2	0	0	0	2094	11847	0	11847	31517	
3076190								10953										
3076220								99318	37	0	0	0	283	32801	0	32801	66197	
3076248								132983	5	0	0	0	55	26637	0	26637	106286	
3076284								52389										
3076453								20578										
3076604								64235	4376	0	0	0	813	17347	0	17347	41699	
3077937								46498										
3082052								22708	2	0	0	0	1705	5188	0	5188	15813	
3085240								623										
3086256								16407										
3089752								67										
3090338								10113										
3090833								5525										
3093964								10076	682	0	0	0	254	2502	0	2502	6638	
3095641								0										
3097243								3904										
3101775								68344										
3102893								2537										
3103591								2772										
3105308								9992										
3108907								9801	0	0	0	0	0	9801	9801	0	0	
3109043								37243										
3109146								15259	3626	0	0	0	1189	1587	0	1587	8857	
3109584								21473										
3110197								29511										
3112070								28110										
3115277								6534										
3116519								18707										
3116809								6534										
3117431								290447	6771	0	0	0	465	102545	0	102545	180666	
3118447								23772	2	0	0	0	293	23477	0	23477	0	
3120646								4420										
3120897								2259										
3121045								11148										
3121072								13473	0	0	0	0	0	4458	0	4458	9015	
3121081								2966										
3121308								5802										
3122828								15555										
3122994								8237										
3125137								16410										
3125315								4630										
3125557								4088										
3125566								40281										
3128174								11958										
3128914								4096										
3128923								7651										
3129902								16784										
3130216								5574										
3130999								30445										
3131400								33586										
3133011								8027										
3133570								4113										
3134250								3580										
3134399								17265										
3134698								4044										
3134885								9397										
3135097								28549	0	0	0	0	994	24160	0	24160	3395	
3138146								167029	9310	0	0	0	2609	6890	0	6890	148220	
3138182								2384										
3139321								1390										
3140309								5249										
3140822								6756										
3141726								35881	70	0	0	0	14002	8609	0	8609	13200	
3142358								23913	3363	0	0	0	244	2885	0	2885	17421	
3143805								1042	536	0	0	0	274	232	0	232	0	
3145162								1599										
3145797								2019										
3145984								10096										
3146150	151459	6075	0	12883	0	111007	21494	151459	0	12883			6075	111007			21494	
3148613								2723										
3149012								29825										
3150205								35213										
3151417								13318										
3151837								2538										
3153233								6035										
3153288								16550										
3153297								19391										
3154780								30542										
3157183								18703										
3158546								21098	2932	0	0	0	265	1630	0	1630	16271	
3160978								4994										
3161144								55603	3010	0	0	0	528	100	0	100	51965	
3165320								3766	96	0	0	0	291	1856	0	1856	1523	
3165357								3400	0	0	0	0	536	581	0	581	2283	
3165599								26791										
3166699								20609										
3166729								6329										
