"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2577243	23469	22808	401	0	0	0	0	0	22808	0	0	260	
2577739	14830	14602	631	0	0	550	0	0	14602	0	0	147	
2579069	12455	14388	-2096	0	0	0	0	0	14388	164	0	-1	
2580243	47951	36891	3652	0	0	0	40	0	36891	5000	0	2448	
2580645	16686	16857	-141	0	0	0	135	0	16857	85	0	20	
2582023	754589	677660	74020	0	0	0	0	0	677660	0	0	2909	
2583721	33783	31969	2110	0	0	850	0	0	31969	33	0	521	
2586281	34745	15943	1312	0	0	300	0	0	15943	18000	0	-210	
2587916	10012	13456	-3503	0	0	0	99	0	13456	0	0	158	
2587998	2655	4620	-3461	0	1496	0	0	0	4620	0	0	0	
2594240	17955	17334	527	0	0	79	0	0	17334	7	0	166	
2594400	13484	12797	37	0	0	0	0	0	12797	0	0	650	
2594419	17553	14170	-673	0	3550	0	0	0	14170	0	0	506	
2594428	8160	7682	420	0	0	0	0	0	7682	13	0	45	
2595461	56757	68224	-13392	0	0	0	0	0	68224	1449	0	476	
2595975	24008	31213	-7210	0	0	0	0	0	31213	0	0	5	
2596262	139770	146802	-10190	0	1851	0	0	0	146802	462	0	845	
2596646	61445	46683	5031	0	7893	0	0	0	46683	0	0	1838	
2596785	23484	21959	294	0	0	0	0	0	21959	595	0	636	
2597223	12810	12064	850	0	0	150	0	0	12064	0	0	46	
2597698	39298	39564	-436	0	0	0	0	0	39564	0	0	170	
2598396	14106	14513	-863	0	400	0	0	0	14513	0	0	56	
2599478	10247	9886	520	0	0	160	0	0	9886	0	0	1	
2600039	20662	20826	836	0	0	1000	0	0	20826	0	0	0	
2602220	49743	48039	1116	0	0	615	0	0	48039	158	0	1045	
2602828	4598	4577	32	0	0	30	0	0	4577	0	0	19	
2603629	13755	12507	1685	0	0	1100	0	0	12507	0	0	663	
2604514	13354	12938	2116	0	0	1700	0	0	12938	0	0	0	
2605566	7880	9151	2644	0	0	3915	0	0	9151	0	0	0	
2606460	4208	3987	371	0	0	150	0	0	3987	0	0	0	
2607412	25065	24227	1588	0	0	750	0	0	24227	0	0	0	
2607449	32489	29744	-262	0	-1137	0	0	0	29744	2394	0	1750	
2608754	166158	170111	-6336	0	0	1070	0	0	170111	0	0	3453	
2610784	7184	7108	50	0	0	0	0	0	7108	0	0	26	
2614018	12927	11960	787	0	0	0	0	0	11960	0	0	180	
2614344	15814	15368	394	0	0	139	0	0	15368	0	0	191	
2615190	234556	207935	26621	0	0	0	0	0	207935	0	0	0	
2615220	13256	12299	1509	0	0	591	0	0	12299	0	0	39	
2618780	528428	504524	28159	0	0	0	0	0	504524	-4538	0	283	
2619714	12850	12055	540	0	0	0	0	0	12055	0	0	255	
2619732	51413	49084	2526	0	0	900	0	0	49084	0	0	703	
2621285	9325	7824	539	0	1200	390	0	0	7824	0	0	152	
2621306	3228	12359	-9257	0	0	0	0	0	12359	0	0	126	
2621940	8774	8804	134	0	0	364	0	-22	8782	0	0	222	
2624400	70121	51402	689	0	17000	0	0	0	51402	73	0	957	
2624651	3987	4449	-456	0	0	0	0	0	4449	0	0	-6	
2625724	34349	34805	-61	0	0	725	0	0	34805	0	0	330	
2626794	26485	24788	1633	0	0	0	0	0	24788	64	0	0	
2631172	33096	30055	2322	0	0	0	0	0	30055	0	0	719	
2631314	33262	32829	225	0	0	562	0	0	32829	45	0	725	
2631323	26091	24094	1487	0	0	0	0	0	24094	0	0	510	
2631846	27363	26155	697	0	0	0	0	0	26155	0	0	511	
2634191	169738	139800	7536	0	20000	0	0	0	139800	97	0	2305	
2634351	107523	126801	-16967	0	0	0	0	0	126801	106	0	-2417	
2635077	1582	19500	-18628	0	750	0	0	0	19500	0	0	-40	
2636083	2571	12631	-10207	0	0	0	0	0	12631	0	0	147	
2640530	20573	20571	-6190	0	0	0	0	0	20571	5528	0	664	
2641827	4752	4372	380	0	0	0	0	0	4372	0	0	0	
2642598	17840	16836	2090	0	0	1085	0	0	16836	6	0	-7	
2643595	14067	13827	204	0	0	0	0	0	13827	0	0	36	
2646327	12722	14434	-1929	0	0	0	0	0	14434	0	0	217	
2646813	8260	3681	-534	0	5050	0	0	0	3681	0	0	63	
2648376	20138	23153	-2991	0	0	0	0	0	23153	0	0	-24	
2648460	37524	36048	632	0	0	0	0	0	36048	190	0	654	
2649122	83697	75469	7142	0	0	750	0	0	75469	0	0	1836	
2649177	50719	54617	61340	0	6197	73700	0	0	54617	0	0	2265	
2650333	7442	7053	173	0	0	0	0	0	7053	110	0	106	
2651899	8435	8089	363	0	0	0	0	0	8089	0	0	-17	
2652092	174099	158289	12898	0	0	0	0	0	158289	447	0	2465	
2654818	17359	16127	896	0	300	0	0	0	16127	0	0	36	
2655495	46852	38482	1041	0	5006	164	0	0	38482	0	0	2487	
2657855	10157	8700	1301	0	0	0	0	0	8700	0	0	156	
2661861	11227	10874	253	0	0	0	0	0	10874	0	0	100	
2666400	70235	64332	5687	0	0	0	0	0	64332	87	0	129	
2667920	49403	47039	2364	0	0	0	0	0	47039	0	0	0	
2667939	12517	10825	999	0	0	0	0	0	10825	0	0	693	
2667957	30571	28161	2362	0	0	500	0	0	28161	0	0	548	
2668598	21236	17362	1281	0	2500	0	0	0	17362	0	0	93	
2671105	9848	9585	263	0	0	0	0	0	9585	0	0	0	
2678449	17115	17010	31	0	0	0	0	0	17010	0	0	74	
2679839	22951	26394	-3519	0	0	0	0	0	26394	0	0	76	
2683014	226406	202078	17325	0	0	0	0	0	202078	452	0	6551	
2684552	11398	10559	839	0	0	0	0	0	10559	0	0	0	
2685241	107995	102274	13418	0	-10000	0	0	0	102274	2056	0	247	
2686211	62922	64216	11795	0	0	13785	0	0	64216	0	0	696	
2686529	2833	2793	5	0	0	0	0	-8	2785	0	0	43	
2687133	24049	23135	1177	0	0	310	0	0	23135	23	0	24	
2687487	26556	22187	4326	0	0	0	0	0	22187	0	0	43	
2689128	5165	5296	116	0	0	264	0	0	5296	0	0	17	
2692753	26167	25605	1138	0	0	855	0	0	25605	0	0	279	
2692762	13565	13205	1131	0	0	785	0	0	13205	0	0	14	
2693264	93575	78675	828	0	13500	0	0	0	78675	25	0	547	
2693693	25793	25410	1285	0	0	850	0	0	25410	22	0	-74	
2694430	2124	13127	-11104	0	0	0	0	0	13127	0	0	101	
2694681	76809	69484	6647	0	0	0	0	97	69581	0	0	581	
2694944	8332	7934	290	0	0	0	0	0	7934	0	0	108	
2696180	6465	6094	487	0	0	154	0	0	6094	0	0	38	
2697963	26340	20073	610	0	0	0	0	0	20073	5600	0	57	
2700984	120550	106667	56755	0	0	43000	0	0	106667	0	0	128	
2701767	13775	13231	311	0	0	83	0	0	13231	0	0	316	
2702764	5597	4944	378	0	0	0	0	0	4944	0	0	275	
2705895	70814	66292	2311	0	2000	0	0	0	66292	88	0	123	
2708122	43146	40903	1334	0	0	0	0	0	40903	332	0	577	
2710554	12734	12257	275	0	0	78	0	0	12257	36	0	244	
2710705	6770	6477	-308	0	601	0	0	0	6477	0	0	0	
2712978	46500	42491	788	0	0	0	0	-120	42371	0	0	3341	
2713555	50270	46256	1523	0	1522	0	0	0	46256	0	0	969	
2713582	5475	12616	-7878	0	0	0	0	0	12616	416	0	321	
2713920	78527	79197	-761	0	0	0	0	0	79197	0	0	91	
2714217	35635	34945	333	0	0	0	0	0	34945	13	0	344	
2716088	37985	35001	2867	0	0	0	0	0	35001	0	0	117	
2716163	8687	7934	1042	0	0	311	0	0	7934	0	0	22	
2716622	9897	20927	-34218	0	25010	0	0	0	20927	-1826	0	4	
2716828	12347	11804	679	0	-150	0	0	0	11804	0	0	14	
2717012	81496	84668	-10074	0	5750	0	0	0	84668	115	0	1037	
2718297	64989	61617	2653	0	0	0	424	0	61617	662	0	481	
2718345	76815	59696	4554	0	14000	1951	0	0	59696	451	0	65	
2718596	18919	17042	1598	0	0	104	0	0	17042	0	0	383	
2719427	133747	52481	1491	0	80000	0	0	0	52481	211	0	-436	
2719810	6937	6574	362	0	0	0	0	0	6574	1	0	0	
2721103	57792	56325	4441	0	0	3400	0	0	56325	0	0	426	
2721765	32943	39491	-6554	0	0	0	0	0	39491	0	0	6	
2721877	-312	127	-439	0	0	0	0	0	127	0	0	0	
2722173	12521	11684	541	0	0	19	47	0	11684	179	0	183	
2723068	24860	24218	848	0	0	0	225	0	24218	0	0	19	
2724757	33141	35031	-2667	0	1000	0	0	0	35031	0	0	-223	
2724766	4204	4016	165	0	0	0	0	0	4016	0	0	23	
2726050	6874	6226	632	0	0	0	0	0	6226	0	0	16	
2726416	10237	9806	425	0	0	20	0	0	9806	0	0	26	
2727431	13092	15662	-4942	0	0	0	0	0	15662	2400	0	-28	
2727673	153464	131074	6932	0	0	0	0	0	131074	89	0	15369	
2727990	5350	10080	-6378	0	1350	0	0	0	10080	0	0	298	
2728661	44488	39582	-513	0	4800	0	0	0	39582	0	0	619	
2729604	2164	3723	-1612	0	0	0	0	0	3723	0	0	53	
2730431	18327	17640	1077	0	0	390	0	0	17640	0	0	0	
2730477	18102	15339	-903	0	3500	0	0	0	15339	0	0	166	
2731876	23272	21536	1943	0	0	995	0	0	21536	0	0	788	
2732565	11664	11044	465	0	0	0	0	0	11044	0	0	155	
2733263	50749	53931	-2968	0	0	1107	0	0	53931	0	0	893	
2733348	18933	22489	-5171	0	1200	0	0	0	22489	27	0	388	
2734729	69715	56929	6426	0	0	0	0	-20	56909	417	-1914	7877	
2735137	16646	16957	264	0	0	679	0	0	16957	0	0	104	
2735173	2378	2543	-907	0	0	0	0	0	2543	767	0	-25	
2735191	5348	4508	126	0	0	0	0	0	4508	567	0	147	
2735324	14071	18671	-4990	0	0	0	0	0	18671	0	0	390	
2735959	2239	2197	-13	0	0	0	0	0	2197	1	0	54	
2736219	71351	64261	7963	0	0	0	0	0	64261	0	0	-873	
2736291	1505403	1173270	-186060	0	495000	0	0	0	1173270	0	0	23193	
2736451	64113	67529	-3431	0	0	0	0	0	67529	0	0	15	
2736714	24264	22719	1351	0	87	0	0	0	22719	0	0	107	
2737029	12126	40215	-27881	0	0	0	0	0	40215	0	0	-208	
2737775	38281	38725	-1198	0	1000	439	0	0	38725	0	0	193	
2737980	12568	12569	-320	0	0	0	0	0	12569	0	0	319	
2742153	48447	49418	-2383	0	0	0	0	0	49418	33	0	1379	
2743244	74846	66099	6337	0	500	0	0	0	66099	0	0	1910	
2744063	70082	66249	2549	0	0	0	0	0	66249	0	0	1284	
2744782	32892	31941	1186	0	0	183	307	0	31941	37	0	218	
2745426	31543	28283	1632	0	0	600	0	0	28283	0	0	2228	
2746245	10852	10098	1179	0	0	653	0	0	10098	0	0	228	
2746263	37205	29881	2193	0	5000	0	0	0	29881	0	0	131	
2747242	31083	32682	-827	0	0	845	0	0	32682	0	0	73	
2747279	10468	10001	614	0	0	214	0	0	10001	0	0	67	
2747420	60770	59680	1021	0	0	0	0	0	59680	70	0	-1	
2747466	13072	12056	594	0	0	0	0	0	12056	0	0	422	
2747587	58738	59348	-5768	0	0	0	0	0	59348	0	0	5158	
2748502	27454	22995	2930	0	1500	0	0	0	22995	36	0	-7	
2749059	13094	14732	-1637	0	0	0	0	0	14732	0	0	-1	
2750448	12962	11407	-346	0	0	0	40	0	11407	1653	0	288	
2750699	51685	50455	-149	0	250	0	0	0	50455	0	0	1129	
2751007	39951	37256	2020	0	0	0	0	0	37256	0	0	675	
2751388	34146	32243	1745	0	0	0	0	0	32243	0	0	158	
2753588	16529	10364	-1158	0	7100	0	0	0	10364	0	0	223	
2753917	18201	20946	-2749	0	0	0	0	0	20946	0	0	4	
2754389	36357	37484	-1528	0	10	0	0	0	37484	0	0	391	
2756730	4899	4214	710	0	0	25	0	0	4214	0	0	0	
2756767	13607	12913	393	0	0	0	0	0	12913	0	0	301	
2756785	91083	95806	-5105	0	-2000	0	0	0	95806	22	0	2360	
2756909	40005	40638	-890	0	0	0	0	0	40638	122	0	135	
2757205	32481	30548	1630	0	0	62	0	0	30548	0	0	365	
2757906	7164	6737	453	0	0	41	0	0	6737	0	0	15	
2757951	2270	2201	69	0	0	0	0	0	2201	0	0	0	
2758024	23510	18965	895	0	-70	0	0	0	18965	1686	0	2034	
2758613	49113	43057	4362	0	0	0	0	0	43057	0	0	1694	
2759629	11043	10221	588	0	0	0	0	0	10221	0	0	234	
2760102	25779	24227	3510	0	0	1545	0	0	24227	0	0	-413	
2760232	50811	48670	1764	0	0	0	0	0	48670	73	0	304	
2761912	46076	46020	-1557	0	0	0	0	0	46020	76	0	1537	
2761967	11874	12735	-875	0	0	0	0	0	12735	0	0	14	
2764212	82037	75055	6122	0	0	1200	0	0	75055	22	0	2038	
2764258	206386	239698	-51443	0	18100	0	0	0	239698	31	0	0	
2765602	21880	20792	431	0	600	0	0	0	20792	0	0	57	
2765611	38327	44415	-6878	0	250	0	0	0	44415	23	0	517	
2767763	6500	10458	-4469	0	200	0	0	0	10458	0	0	311	
2769570	13914	13603	311	0	0	0	0	0	13603	0	0	0	
2769589	117610	120758	-10314	0	5077	0	0	0	120758	-424	0	2513	
2769954	14229	13131	585	0	0	0	0	0	13131	0	0	513	
2769972	10026	9793	460	0	0	227	0	0	9793	0	0	0	
2771694	4567	7962	-3395	0	0	0	0	0	7962	0	0	0	
2773867	27917	24771	1069	0	0	242	22	-40	24731	2059	0	322	
2774707	4805	4680	139	0	0	0	0	0	4680	0	0	-14	
2775151	12927	10490	-730	0	2289	0	0	0	10490	0	0	878	
2775179	20993	18416	3185	0	0	1403	0	0	18416	0	0	795	
2775692	5544	5143	419	0	0	50	0	0	5143	0	0	32	
2777650	1175542	930502	174311	0	0	0	0	236	930738	0	0	70493	
2781152	23922	22950	855	0	0	0	0	0	22950	12	0	105	
2783660	17837	17312	-588	0	620	0	0	0	17312	0	0	493	
2783772	6985	6684	256	0	0	0	0	0	6684	0	0	45	
2785477	3940	4421	-608	0	1	0	0	0	4421	0	0	126	
2785637	11924	14930	-3118	0	0	0	0	0	14930	43	0	69	
2785646	10076	9240	671	0	0	0	0	0	9240	0	0	165	
2787770	32215	29388	1926	0	0	0	0	0	29388	2	0	899	
2788656	19016	18721	145	0	0	0	0	0	18721	0	0	150	
2791076	22739	23885	-6066	0	4750	10	0	0	23885	5	0	175	
2791085	19564	19292	-708	0	0	0	0	0	19292	1000	0	-20	
2791281	43325	41448	1828	0	0	0	0	0	41448	66	0	-17	
2791517	17761	15996	1962	0	0	573	0	0	15996	0	0	376	
2793593	6791	7616	-941	0	0	0	0	0	7616	11	0	105	
2794732	5982	5994	-12	0	0	0	0	0	5994	0	0	0	
2796277	9314	10500	-873	0	0	0	0	0	10500	-321	0	8	
2797153	3781	3325	341	0	100	0	0	0	3325	15	0	0	
2797162	19166	17812	1524	0	0	193	0	0	17812	0	0	23	
2797171	5930	8251	-2335	0	0	0	0	0	8251	0	0	14	
2797210	4941	4791	290	0	0	140	0	0	4791	0	0	0	
2797359	23856	45287	-21473	0	0	0	0	0	45287	0	0	42	
2797724	490803	457623	22442	0	0	6995	6398	0	457623	19858	0	4273	
2798897	24806	23059	1190	0	0	0	0	0	23059	27	0	530	
2800491	23908	23379	-1845	0	2750	0	0	0	23379	9	0	-385	
2802664	30696	28080	-388	0	2600	0	0	0	28080	42	0	362	
2802945	21842	29508	-7738	0	0	0	0	0	29508	0	0	72	
2803223	9750	14256	-5036	0	0	0	0	0	14256	0	0	530	
2804864	26173	24029	2209	0	0	1268	0	0	24029	0	0	1203	
2804882	18010	15009	1860	0	0	0	0	0	15009	0	0	1141	
2804891	12966	12185	1445	0	0	800	0	0	12185	0	0	136	
2805441	54480	42655	659	0	10000	388	0	0	42655	432	0	1122	
2805535	9346	10635	-1525	0	100	0	0	0	10635	0	0	136	
2805928	8595	8265	306	0	0	58	0	0	8265	3	0	79	
2806091	15771	16559	-1822	0	950	0	0	0	16559	48	0	36	
2806112	-1833	14123	-16068	0	0	0	0	0	14123	0	0	112	
2806626	95716	94161	-5311	0	3286	0	0	0	94161	0	0	3580	
2806635	14824	13537	1824	0	0	306	0	0	13537	0	0	-231	
2806840	7770	7488	623	0	0	310	0	0	7488	10	0	-41	
2807173	2415	2283	48	0	0	0	0	0	2283	0	0	84	
2808602	20737	19412	1480	0	95	300	0	0	19412	0	0	50	
2810007	63091	62508	397	0	0	0	0	0	62508	0	0	186	
2811086	4374	3746	113	0	490	0	0	0	3746	0	0	25	
2813491	10492	9754	320	0	0	0	0	0	9754	0	0	418	
2814210	57917	58918	1147	0	0	1175	0	0	58918	94	0	-1067	
2815879	11148	11472	452	0	0	776	0	0	11472	0	0	0	
2816474	49526	44423	4832	0	0	0	306	0	44423	157	0	420	
2817323	12288	11883	368	0	0	300	0	0	11883	0	0	337	
2817677	6911	7604	-862	0	0	0	0	0	7604	0	0	169	
2817837	12187	7755	1167	0	3971	811	0	0	7755	0	0	105	
2818731	10611	10347	301	0	0	80	0	0	10347	0	0	43	
2820604	11826	12009	-3333	0	0	0	0	0	12009	3140	0	10	
2823221	13637	12819	1269	0	0	620	0	0	12819	0	0	169	
2823230	13697	13574	426	0	0	520	0	0	13574	0	0	217	
2826017	21165	21273	3665	0	0	4100	0	0	21273	0	0	327	
2826316	122117	119818	2221	0	0	0	0	0	119818	0	0	78	
2830135	1474	5827	-4667	0	0	0	0	0	5827	0	0	314	
2830537	3873	5337	-1496	0	0	0	0	0	5337	0	0	32	
2833882	19559	21890	-2471	0	0	0	0	0	21890	130	0	10	
2834179	17939	18047	-563	0	46	0	0	0	18047	0	0	409	
2834759	36676	33890	2585	0	0	0	0	0	33890	0	0	201	
2835103	10348	7821	980	0	0	30	0	0	7821	1501	0	76	
2835756	23671	28383	-4712	0	0	0	0	0	28383	0	0	0	
2836306	13998	13691	-246	0	489	0	0	0	13691	0	0	64	
2837077	10081	9578	516	0	0	0	0	0	9578	5	0	-18	
2837200	24715	21435	109	0	0	0	0	0	21435	2700	0	471	
2837406	17407	24597	-7190	0	0	0	0	0	24597	0	0	0	
2838207	13644	31540	-17913	0	0	0	0	0	31540	6	0	11	
2839053	10080	9431	848	0	0	250	0	0	9431	0	0	51	
2839790	55295	51948	191	0	0	0	0	0	51948	0	0	3156	
2841702	21489	18983	549	0	0	116	0	0	18983	2000	0	73	
2843706	5415	5394	-507	0	490	0	0	0	5394	0	0	38	
2843724	30884	27466	1370	0	1553	0	0	0	27466	0	0	495	
2845205	5029	8027	399	0	-3400	0	0	0	8027	0	0	3	
2845755	9074	9818	-1204	0	0	0	0	0	9818	0	0	460	
2845782	4962	4520	378	0	0	0	0	0	4520	0	0	64	
2846444	17055	14205	327	0	2258	0	0	0	14205	0	0	265	
2847085	6061	5247	582	0	0	21	0	0	5247	0	0	253	
2847142	15102	18017	-3329	0	0	0	0	0	18017	0	0	414	
2847432	21745	21397	355	0	0	0	123	0	21397	27	0	89	
2847900	1131	5117	-4106	0	0	0	0	0	5117	20	0	100	
2848493	13541	6759	-1687	0	0	0	0	0	6759	8400	0	69	
2848756	11537	12054	-387	0	0	0	0	0	12054	3	0	-133	
2848895	7846	7173	1004	0	0	390	0	0	7173	0	0	59	
2849212	9977	15321	-5738	0	0	0	0	0	15321	0	0	394	
2849285	9362	8903	462	0	0	0	0	0	8903	0	0	-3	
2849801	71133	70341	804	0	0	0	0	0	70341	0	0	-12	
2849829	52438	49833	2556	0	0	0	0	0	49833	405	0	-356	
2850722	820817	652663	168403	0	0	0	0	0	652663	0	0	-249	
2850768	24172	22248	1721	0	0	0	0	0	22248	101	0	102	
2851185	23104	21281	1417	0	0	0	0	0	21281	0	0	406	
2853358	15372	16202	-6271	0	0	0	0	0	16202	4633	0	808	
2854113	78978	66302	10876	0	0	0	0	0	66302	1000	0	800	
2854494	12362	15680	-4885	0	0	0	0	0	15680	831	0	736	
2855071	15387	14358	651	0	0	0	0	0	14358	106	0	272	
2855156	15907	35505	-19637	0	0	0	0	0	35505	0	0	39	
2855307	6753	2702	-72	157	4000	0	0	0	2702	0	0	-34	
2855866	19941	17394	2730	0	0	1487	0	0	17394	0	0	1304	
2855884	2634	5664	-3030	0	0	0	0	0	5664	0	0	0	
2855914	39322	40608	-925	0	0	0	0	0	40608	0	0	-361	
2855978	33247	55690	-22730	0	0	0	0	0	55690	0	0	287	
2856032	16499	6040	-33696	26834	17322	0	0	0	6040	0	0	-1	
2856500	152798	121574	7262	0	23369	1000	0	0	121574	1781	0	-188	
2856685	9552	8100	1337	0	0	0	0	0	8100	0	0	115	
2856939	3775	3751	8	0	0	0	0	0	3751	0	0	16	
2857600	20670	18881	1585	0	0	0	0	0	18881	0	0	204	
2857794	59897	65025	-5181	0	0	0	317	0	65025	0	0	370	
2858205	69578	66808	2409	0	0	0	0	0	66808	0	0	361	
2858492	24771	22527	2462	0	0	220	0	0	22527	0	0	2	
2858960	191251	184209	3958	0	0	0	0	0	184209	0	0	3084	
2859903	76328	66574	5981	0	3500	0	0	0	66574	0	0	273	
2860039	11097	10546	466	0	0	100	0	0	10546	9	0	176	
2860271	23460	23340	67	0	0	0	0	0	23340	0	0	53	
2860440	126916	124603	333	-1700	2485	0	0	0	124603	83	0	1112	
2861317	13572	13016	528	0	0	0	0	0	13016	0	0	28	
2864729	53279	105167	-1217	0	-50000	0	0	-671	104496	0	0	0	
2866255	-2354	14775	-17831	0	241	0	0	0	14775	0	0	461	
2867056	1164872	1082609	267263	0	0	185000	0	0	1082609	0	0	0	
2867337	42950	38915	2701	0	0	0	0	0	38915	0	0	1334	
2868259	14095	-894	-2605	835	16727	0	0	0	-894	0	0	32	
2868352	1149	1067	177	0	0	95	0	0	1067	0	0	0	
2869162	61129	59340	1534	0	397	0	0	0	59340	0	0	-142	
2869180	24872	21310	1690	0	2086	345	0	0	21310	0	0	131	
2869199	24642	23111	-509	0	300	87	0	0	23111	0	0	1827	
2869667	15888	14791	1153	0	0	264	0	0	14791	0	0	208	
2871099	14562	12927	1087	0	0	150	0	0	12927	0	0	698	
2871558	14986	14297	760	0	0	244	0	0	14297	132	0	41	
2872340	25820	23880	763	0	937	0	0	0	23880	0	0	240	
2872845	23847	22412	1301	0	0	0	0	0	22412	92	0	42	
2873075	16872	2328	-2421	0	0	0	0	0	2328	16233	0	732	
2873860	16358	15374	463	0	0	0	0	0	15374	16	0	505	
2874634	127885	115648	4498	0	6000	0	0	0	115648	0	0	1739	
2875592	12220	10688	-1034	0	2500	0	0	0	10688	0	0	66	
2876311	14692	14258	355	0	0	0	0	0	14258	0	0	79	
2877345	13297	13341	-306	0	0	0	0	0	13341	0	0	262	
2877484	8779	10842	-1736	0	0	0	0	0	10842	0	0	-327	
2877831	13508	11796	818	0	0	0	0	0	11796	574	0	320	
2877840	31149	30688	675	0	0	0	261	0	30688	70	0	-23	
2879992	18838	19958	493	0	-2500	0	0	0	19958	0	0	887	
2880019	5629	5970	-341	0	0	0	0	0	5970	0	0	0	
2881593	6757	5693	-814	0	0	0	0	0	5693	1670	0	208	
2882125	13535	15907	-2542	0	0	0	0	0	15907	76	0	94	
2882983	12815	11911	1239	0	250	775	0	0	11911	0	0	190	
2883038	7933	7973	-105	0	0	0	0	0	7973	0	0	65	
2883971	5379	3207	25	0	0	0	0	0	3207	2147	0	0	
2885171	23042	24573	-1920	0	0	0	0	0	24573	0	0	389	
2886178	18111	16230	556	0	1300	0	0	0	16230	0	0	25	
2886187	16105	13236	-2244	0	0	0	0	0	13236	4469	0	644	
2887399	9058	9460	-399	0	0	0	92	0	9460	0	0	89	
2888789	79247	76646	2614	0	0	113	0	0	76646	0	0	100	
2889227	31057	29163	1458	0	0	0	0	0	29163	0	0	436	
2895835	5492	12776	-7256	0	0	73	0	0	12776	0	0	45	
2896216	14720	14699	95	0	0	0	0	0	14699	19	0	-93	
2896298	6012	8546	-2906	0	0	0	0	0	8546	0	0	372	
2896430	5339	5337	-10	0	0	0	0	0	5337	-17	0	29	
2897400	12289	12600	527	0	0	991	0	0	12600	77	0	76	
2897633	11845	11232	355	0	0	0	0	0	11232	0	0	258	
2897736	20789	19444	1345	0	0	0	0	0	19444	0	0	0	
2897754	14383	11797	-1116	0	0	0	0	0	11797	3886	0	-184	
2900092	9868	9587	-699	0	1000	0	0	0	9587	0	0	-20	
2901558	8477	9126	-2827	0	0	0	0	0	9126	2090	0	88	
2903123	29433	28957	719	0	0	412	0	0	28957	0	0	169	
2905565	4886	5227	-242	0	0	0	0	0	5227	0	0	-99	
2905604	3812	8244	-4802	0	0	0	0	0	8244	19	0	351	
2905613	8021	9504	-1752	0	0	0	0	0	9504	0	0	269	
2905761	4046	3982	71	0	0	0	0	0	3982	0	0	-7	
2907019	11450	10531	820	0	100	0	0	0	10531	0	0	-1	
2907439	75019	70654	3894	0	0	0	0	0	70654	0	0	471	
2907493	10991	10381	420	0	0	0	0	0	10381	0	0	190	
2908575	25952	26778	-825	0	0	0	0	0	26778	0	0	-1	
2910121	10214	17058	-24131	0	16450	0	0	0	17058	19	0	818	
2910194	9097	8856	374	0	0	100	0	0	8856	0	0	-33	
2911128	14502	12132	-862	0	2860	0	0	0	12132	0	0	372	
2911856	13201	16015	-2744	0	0	0	0	0	16015	36	0	-106	
2911865	7260	6554	416	0	0	0	0	0	6554	0	0	290	
2911986	1279	1707	-446	0	0	0	0	0	1707	0	0	18	
2912750	3925	3610	265	0	0	0	0	0	3610	0	0	50	
2913551	37959	35912	369	0	413	0	0	0	35912	0	0	1265	
2913702	21126	21243	-347	0	0	0	0	0	21243	0	0	230	
2913887	59748	64624	-4873	0	0	233	0	0	64624	100	0	130	
2914727	20141	18374	1315	0	0	465	0	0	18374	1003	0	-86	
2914905	4262	4435	-357	0	0	0	0	0	4435	3	0	181	
2915126	15585	13895	954	0	750	125	0	0	13895	0	0	111	
2915461	51250	50438	1542	0	0	750	0	0	50438	135	0	-115	
2916963	593040	589563	3477	0	0	0	0	0	589563	0	0	0	
2917184	14990	14439	505	0	0	0	0	0	14439	0	0	46	
2919423	10387	10527	-284	0	0	0	0	0	10527	30	0	114	
2919898	19564	16594	2507	0	900	523	0	0	16594	21	0	65	
2920287	9527	10012	-473	0	0	0	0	0	10012	0	0	-12	
2920737	104343	128914	-32118	0	8000	0	0	0	128914	0	0	-453	
2920773	23505	20282	761	0	2000	0	0	0	20282	0	0	462	
2921211	12514	12411	-186	0	0	0	0	0	12411	9	0	280	
2921622	7529	7304	709	0	0	514	0	0	7304	0	0	30	
2922674	4391	3942	445	0	0	0	0	2	3944	0	0	2	
2924128	5726	5500	226	0	0	0	0	0	5500	0	0	0	
2925620	9763	9315	428	0	0	0	0	0	9315	0	0	20	
2925666	694205	682681	-25415	0	25000	0	0	0	682681	0	0	11939	
2925723	15891	14896	521	0	0	0	0	0	14896	441	0	33	
2927615	29562	36983	-7503	0	0	0	0	0	36983	7	0	75	
2929075	11227	7879	-2513	5861	0	0	0	0	7879	0	0	0	
2929253	2466	7371	-5450	0	167	0	0	0	7371	13	0	365	
2929392	41134	40358	755	0	0	100	0	0	40358	0	0	121	
2931603	227084	198237	21656	0	100000	0	0	-89159	109078	0	0	-3650	
2934930	16346	23589	-8605	0	0	0	0	0	23589	1250	0	112	
2936840	6865	7047	-159	0	0	0	0	0	7047	0	0	-23	
2938143	18373	21930	-3775	0	0	0	0	0	21930	0	0	218	
2938198	97775	74875	12118	0	12000	2000	0	0	74875	87	0	695	
2938769	8356	7846	257	0	457	61	0	0	7846	0	0	-143	
2939001	6780	6826	-792	0	851	0	0	0	6826	0	0	-105	
2939391	13311	12073	982	0	0	0	0	0	12073	0	0	256	
2941068	65006	62638	1792	0	0	0	0	0	62638	232	0	344	
2941509	35608	42003	-9777	0	3000	0	0	0	42003	0	0	382	
