"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
741358																0	0	0	279	30	38	0	0	0	0	0	160	81	0	0				
741639																0	51	0	355	0	26	0	0	0	0	0	278	0	0	0				
741648																0	56	330	1730	29	33	0	0	0	0	0	242	1069	0	0				
741657																0	316	0	2169	183	318	133	0	0	0	0	1535	0	0	0	EDP SOFTWARE			
741844																130	317	29	1998	38	240	72	0	0	0	0	1412	0	0	0	INCOME TAX PREPAID			
741871																0	95806	0	385491	0	76467	54064	0	0	0	0	50270	162948	0	0	Income Tax Refund Receivable			
741956																0	0	0	448	39	44	0	0	0	0	0	404	0	0	0				
742056																0	301	0	1284	270	270	0	0	0	0	0	713	0	0	0				
742355																0	540	0	1778	157	188	0	0	0	0	0	579	471	0	0				
742542																0	620	0	1777	0	43	0	0	0	0	0	359	755	0	0				
742560	0	119	646	1369	170	545	158	198	0	0	0	59	0	0	0		119														Software & Artwork	Customer Liability Acceptance O/S		
742636																0	117	0	724	81	97	0	0	0	0	0	510	0	0	0				
742944																0	638	1022	8386	244	244	0	0	0	0	0	441	6041	0	0				
743053																0	414	0	1315	0	23	0	0	0	0	0	878	0	0	0				
743679																0	2969	1173	10727	0	2190	1253	0	0	0	0	1444	2951	0	0	Alliance Prepaid Interest			
743857																0	2408	708	6561	104	322	61	149	0	0	0	3123	0	0	0	Accounts Receivable	Software book Value		
743950																0	0	0	458	44	74	0	0	0	0	0	384	0	0	0				
744144																0	632	0	5889	343	489	0	0	0	0	0	1309	3459	0	0				
744238																0	1223	0	2768	137	172	0	0	0	0	0	1373	0	0	0				
744256																0	1528	0	3247	218	472	0	0	0	0	0	1247	0	0	0				
744854																0	169	747	2919	551	803	0	0	0	0	0	1200	0	0	0				
745150																0	30	0	183	14	14	0	0	0	0	0	139	0	0	0				
745347																0	284	0	1645	0	24	0	0	0	0	0	1337	0	0	0				
745570																192	581	0	9934	247	672	0	0	0	0	0	1057	7624	0	0				
745646																0	149	0	4154	109	350	76	0	0	0	0	747	2908	0	0	Ins Company Accts Receivable			
745954																74	0	126	636	17	100	3	3	0	0	0	410	0	0	0	Repo Vehicles	Prepaid expenses		
746054																0	204	112	1497	0	72	48	0	0	0	0	1109	0	0	0	Software Expense			
746157																0	837	0	1476	91	158	67	0	0	0	0	481	0	0	0	DATA PROCESSING SOFTWARE			
746223																0	1156	1588	11770	67	7999	1960	4888	679	0	0	1027	0	0	0	Cash Value Life Ins. Def Comp	Bank Owned Life Ins. BOLI	Def Tax Asset- Employee Pension	
746429																0	795	603	7426	433	1107	462	144	44	0	0	833	4088	0	0	Federal Income Tax Receivable	Software Assets	Loan Fees Receivable	
746513																0	2743	2515	11481	207	297	61	0	0	0	0	2254	3672	0	0	RETURNS IN PROCESS			
746755																38	862	0	2122	57	95	0	0	0	0	0	1165	0	0	0				
746942																0	251	0	1265	0	10	0	0	0	0	0	1004	0	0	0				
747051																0	89	0	441	0	34	0	0	0	0	0	318	0	0	0				
747257																0	512	0	2598	123	237	84	0	0	0	0	577	1272	0	0	Interest Receivable - US Agencies			
747435																0	4651	0	9116	974	2396	889	0	0	0	0	2069	0	0	0	Software			
747743																0	77	24	1252	43	76	33	0	0	0	0	1075	0	0	0	Accounts Receivable			
747846																0	1233	0	2897	0	434	236	0	0	0	0	852	378	0	0	Prepaid Interest on Purchased Loans			
748254																0	479	0	7088	148	257	0	0	0	0	0	602	5750	0	0				
748357																0	122	10	474	48	290	242	0	0	0	0	52	0	0	0	OTHER ASSETS			
748441																0	965	0	2040	394	394	0	0	0	0	0	681	0	0	0				
748964																0	260	0	5889	215	432	159	58	0	0	0	921	4276	0	0	Trust Fees Receivable	DDA Unposted		
749046																0	1532	77	5280	1045	1198	0	0	0	0	0	2473	0	0	0				
749242																0	21981	18901	140838	3475	8936	0	0	0	0	0	17174	73846	0	0				
749550																0	27	0	406	61	61	0	0	0	0	0	318	0	0	0				
749635																0	6021	2999	31845	922	3186	0	0	0	0	0	4037	15602	1075	0				
749840																0	101	18	369	0	0	0	0	0	0	0	250	0	0	0				
749943																0	0	0	2582	0	391	0	0	0	0	0	2191	0	0	0				
749952																0	436	0	1341	57	174	0	0	0	0	0	731	0	0	0				
750051																0	592	0	2170	103	315	120	0	0	0	0	1263	0	0	0	Net Computer Software			
750127																0	2401	647	5976	1369	1391	0	0	0	0	0	1537	0	0	0				
750154																0	561	0	4755	0	235	0	0	0	0	0	1227	2732	0	0				
750239																0	3027	0	14288	469	1851	837	0	0	0	0	9410	0	0	0	MBS PRINCIPAL PAYMENT			
750305																0	15912	3302	60252	1808	7368	0	0	0	0	0	8291	25379	0	0				
750341																0	1695	1762	10778	223	1139	0	0	0	0	0	1234	4948	0	0				
750444																0	0	0	869	52	52	0	0	0	0	0	817	0	0	0				
750846																0	122	200	1800	36	36	0	0	0	0	0	838	604	0	0				
750864	0	90	25891	69815	0	3783	1974	0	0	0	0	3203	36848	0	0		90														Accounts Receivable			
751254																0	1701	920	4834	361	942	407	125	40	0	0	1271	0	0	0	NET COMPUTER SOFTWARE	BANK DEBIT CARD RESERVES - MASTERCARD	BANK CREDIT CARD RESERVES	
751656																0	2785	0	9573	186	375	0	0	0	0	0	1716	4697	0	0				
751759																0	7532	3320	16631	354	616	0	0	0	0	0	5163	0	0	0				
751852																25	747	0	3805	170	456	0	0	0	0	0	669	1933	0	0				
751955																0	947	0	2341	59	63	0	0	0	0	0	619	712	0	0				
752644																43	2015	599	7976	450	1368	825	0	0	0	0	1529	2465	0	0	Investment in Cleveland PCH			
752653																43	1059	0	6593	195	316	0	0	0	0	0	1330	3888	0	0				
752831																13	882	523	3333	365	378	0	0	0	0	0	1550	0	0	0				
752970																0	52252	144724	1067905	0	828144	125835	624501	0	0	0	42785	0	0	0	Claim receivable	Securities sold but not yet delivered		
753052																0	2	0	497	0	0	0	0	0	0	0	495	0	0	0				
753324																0	4399	1865	13108	1687	3915	0	0	0	0	0	2126	803	0	0				
753548																38	1885	446	5869	37	637	0	0	0	0	0	574	2327	0	0				
753641																0	28	0	479	75	83	0	0	0	0	0	368	0	0	0				
753856																2	0	0	1115	0	856	354	170	0	0	0	259	0	0	0	Precious Metal Investment	Insurance Accounts Receivable		
754068																0	2984	92	4266	227	348	0	0	0	0	0	842	0	0	0				
754246																0	0	0	423	28	28	0	0	0	0	0	389	6	0	0				
754536																0	425	0	1706	0	178	0	0	0	0	0	444	659	0	0				
754826																45	2880	1140	7546	484	1728	1152	0	0	0	0	1798	0	0	0	Int Rec Inv			
754853																0	2734	757	9962	0	2872	1105	0	0	0	0	2633	966	0	0	RECEIVABLES FROM FEDERATED SWEEP ACCOUNTS			
754929																0	2574	1779	29796	1463	2539	0	0	0	0	0	6300	16604	0	0				
755047																0	995	82	4234	615	1980	613	557	0	0	0	1177	0	0	0	Software, net	SRP Assets		
755252																0	2298	0	5085	499	505	0	0	0	0	0	2054	228	0	0				
755421																0	98	135	710	88	88	0	0	0	0	0	389	0	0	0				
755458																0	1199	0	2379	183	281	0	0	0	0	0	899	0	0	0				
755850																0	1686	677	6808	117	349	147	0	0	0	0	1340	2756	0	0	Income Tax Receivable			
756343																0	112	0	1922	29	29	0	0	0	0	0	715	1066	0	0				
756848																3	489	0	2240	117	290	0	0	0	0	0	1461	0	0	0				
757377																0	5519	0	12712	272	868	462	0	0	0	0	4822	1503	0	0	FAS158 BENEFIT PLAN ADJUSTMENT			
757452																0	1628	2	2815	192	264	0	0	0	0	0	921	0	0	0				
757612																0	2410	746	9816	257	312	0	0	0	0	0	845	5503	0	0				
757779																0	798	129	2920	123	239	0	0	0	0	0	471	1283	0	0				
758703																0	18354	25344	100063	1579	5718	0	0	0	0	0	6983	43664	0	0				
758842																0	631	0	2868	52	62	0	0	0	0	0	835	1340	0	0				
758851																0	342	167	952	0	239	182	1	0	0	0	204	0	0	0	fed income taxes moved from RCG to make positive	accrued accounting fees moved from RCG to make positive		
759045																0	1473	0	10357	113	341	188	0	0	0	0	1438	7105	0	0	AR- Delayed Security Payments			
759250																0	0	5	760	0	0	0	0	0	0	0	755	0	0	0				
759540																0	390	0	1225	0	457	440	0	0	0	0	378	0	0	0	BANK ENTERPRISE AWARD GRANT RECEIVABLE			
759625																0	581	1279	4788	0	1531	413	0	0	0	0	1397	0	0	0	Deferred compensation assets			
760210																89	154	1	719	135	224	0	0	0	0	0	340	0	0	0				
760331																0	2163	0	3535	22	25	0	0	0	0	0	1347	0	0	0				
760340																0	249	0	637	21	43	0	0	0	0	0	345	0	0	0				
760434																0	360	0	1843	0	25	0	0	0	0	0	1024	434	0	0				
760649																0	180	0	1462	34	119	69	0	0	0	0	1163	0	0	0	Accounts Receivable			
760854																272	1180	2655	19588	450	2265	0	0	0	0	0	3348	10140	0	0				
760939																0	0	0	1346	0	0	0	0	0	0	0	253	1093	0	0				
760957																0	250	0	883	152	154	0	0	0	0	0	424	55	0	0				
761178																0	1274	1749	4272	631	656	0	0	0	0	0	593	0	0	0				
761244																0	825	263	3099	127	548	167	170	0	0	0	976	487	0	0	Cash advance account	Software		
761347																0	1112	99	1994	112	441	169	0	0	0	0	272	70	0	0	Current Federal Taxes			
761459																0	311	259	1446	57	88	31	0	0	0	0	788	0	0	0	ACCRUED LATE CHARGES			
761543																0	359	0	2710	33	223	0	0	0	0	0	2128	0	0	0				
761806	0	140874	118524	766463	0	153756	0	0	0	0	0	66503	286806	0	0		140874																	
761833																0	35	0	1851	58	1181	0	0	0	0	0	635	0	0	0				
761851																46	779	387	3054	69	115	0	0	0	0	0	1693	80	0	0				
761954																0	214	0	837	57	230	155	0	0	0	0	393	0	0	0	Computer Software			
762045																0	1749	15	4450	81	91	0	0	0	0	0	660	1935	0	0				
762054																0	409	0	664	38	93	40	0	0	0	0	150	12	0	0	PREPAID DEALER RESERVE			
762353																0	2	0	913	43	43	0	0	0	0	0	343	525	0	0				
762447																0	5160	1338	14361	342	1275	366	0	0	0	0	6588	0	0	0	American Inventory			
762625																0	228	0	1236	85	191	7	80	0	0	0	628	189	0	0	Other Assets	Software		
763211																0	535	0	2201	0	527	500	0	0	0	0	1139	0	0	0	Qualified Zone Academy Bonds			
763556																0	702	0	4215	115	145	0	0	0	0	0	771	2597	0	0				
763752																0	62	0	721	106	128	0	0	0	0	0	531	0	0	0				
763930																110	1747	4826	16606	3259	4170	0	0	0	0	0	5817	46	0	0				
764030																0	4441	8943	34952	4252	7057	1765	0	0	0	0	13302	1209	0	0	Investment in Land			
764058																0	4529	0	8418	349	1416	0	0	0	0	0	2473	0	0	0				
764067																0	1003	0	1819	197	197	0	0	0	0	0	619	0	0	0				
764142																0	1152	0	2888	115	502	21	355	0	0	0	1234	0	0	0	In-house processing software	Inc Tax Receivable		
764151																148	65	0	1026	21	171	0	0	0	0	0	268	522	0	0				
764441																0	0	0	629	0	18	0	0	0	0	0	611	0	0	0				
764647																0	800	1710	4339	45	64	0	0	0	0	0	1157	608	0	0				
764816																0	1268	0	2147	57	71	0	0	0	0	0	608	200	0	0				
764843																0	0	0	239	17	17	0	0	0	0	0	222	0	0	0				
764982																7	3253	4601	26470	511	1890	1212	0	0	0	0	2125	14601	0	0	Taxes Receivables			
765019																0	8963	5251	25498	0	6925	0	0	0	0	0	4359	0	0	0				
765046																0	4331	0	6636	0	102	0	0	0	0	0	308	1895	0	0				
765130																0	95	0	1104	33	837	175	323	0	0	0	172	0	0	0	Inventory	Rental Equipment		
765318																0	1119	0	5351	299	314	0	0	0	0	0	560	3358	0	0				
765354																7	1160	6	2472	94	221	114	0	0	0	0	1085	0	0	0	NON POSTED DDA DEBITS			
765505																0	5076	5734	25762	0	2262	1276	0	0	0	0	2398	10292	0	0	Current Accrued Federal Income Tax Receivable			
765662																0	757	0	3332	0	2	0	0	0	0	0	628	1945	0	0				
766052																0	98	0	963	6	6	0	0	0	0	0	859	0	0	0				
766164																0	262	755	4076	0	1791	500	0	0	0	28	1240	0	0	0	Purchased software			
766258																0	1652	0	17805	884	2248	0	0	0	0	0	1998	11907	0	0				
766735																0	1129	0	2863	200	737	185	0	0	0	0	997	0	0	0	Presidential Check Collection			
767040																0	163	0	938	32	35	0	0	0	0	0	740	0	0	0				
767152																0	70	0	339	19	113	94	0	0	0	0	156	0	0	0	accr' investments rec'v			
767246																0	0	0	161	0	18	0	0	0	0	0	143	0	0	0				
767255																0	200	0	3871	83	166	0	0	0	0	0	908	2597	0	0				
767554																181	488	0	2519	0	441	0	0	0	0	0	610	980	0	0				
767611																0	143	0	1541	206	680	372	0	0	0	0	539	179	0	0	PREPAID PENSION COSTS			
767705																0	982	335	4013	146	146	0	0	0	0	0	378	2172	0	0				
767732																41	548	487	4613	200	443	0	0	0	0	0	3135	0	0	0				
767769																0	146	0	2270	60	260	65	124	0	0	0	462	1402	0	0	Unposted Deposit Items	FIT Receivable		
767817																0	872	1026	7929	166	533	142	153	0	0	0	463	5035	0	0	Securities Commissions earned not collected	Prepaid taxes		
768074																0	7413	10661	27122	0	1877	1226	0	0	0	0	5211	1960	0	0	Current FIT Receivable			
768252																0	470	0	2471	139	262	0	0	0	0	0	1239	500	0	0				
768458																0	412	0	1564	225	395	0	0	0	0	0	757	0	0	0				
768953																0	181	0	3128	4	4	0	0	0	0	0	607	2336	0	0				
769156																10	274	0	1078	88	98	0	0	0	0	0	706	0	0	0				
769334																0	491	0	2283	0	83	0	0	0	0	0	612	1097	0	0				
770068																0	410	0	2651	0	1513	0	0	0	0	0	413	315	0	0				
770367																0	19419	7555	86390	0	8346	2253	2641	0	0	0	8413	42657	0	0	Affordable Housing Investment	Investment in Rabbi Trust		
770433																0	0	0	1585	518	934	369	46	0	0	0	651	0	0	0	FHLB STOCK	PPD LOAN ADMIN FEES		
770451																0	548	0	5232	65	67	0	0	0	0	0	1688	2929	0	0				
770545																0	161	0	370	0	16	0	0	0	0	0	193	0	0	0				
770639																0	682	249	1772	127	163	0	0	0	0	0	678	0	0	0				
770657																21	1621	0	16548	305	1073	427	0	0	0	0	6712	7142	0	0	FISERV DEPOSIT			
770853																11	733	390	5009	53	162	0	0	0	0	0	1273	2451	0	0				
771047																0	596	0	1757	96	97	0	0	0	0	0	881	183	0	0				
771140																0	766	0	7148	206	217	0	0	0	0	0	1982	4183	0	0				
771458																0	1033	0	15230	598	1477	421	0	0	0	0	2695	10025	0	0	A/R Loan Suspense			
771609																0	5763	5355	27655	576	1872	0	0	0	0	0	2783	11882	0	0				
771636																0	453	0	1609	161	182	0	0	0	0	0	792	182	0	0				
771748																0	478	0	1855	23	140	117	0	0	0	0	1237	0	0	0	computer software			
772008																0	11606	9010	39984	448	1432	183	0	0	0	0	3806	14130	0	0	Due fr loan servicer			
772240																0	335	0	1390	19	76	21	0	0	0	0	979	0	0	0	Iowa Equity Fund			
772446																0	110	31	3365	0	3219	3135	0	0	0	0	5	0	0	0	Accrued fiduciary income receivable			
772558																43	832	888	5311	82	125	0	0	0	0	0	3466	0	0	0				
772745																0	65	0	308	0	24	0	0	0	0	0	219	0	0	0				
772754																0	94	0	846	33	41	0	0	0	0	0	711	0	0	0				
773032																0	795	0	2184	114	114	0	0	0	0	0	757	518	0	0				
773247																0	8760	435	72857	1977	52190	49370	0	0	0	0	6209	5263	0	0	FDIC Receivable			
773443																0	625	40	5078	0	1540	392	573	0	0	0	2873	0	0	0	Supplemental Retirement Trust (Deferred Comp)	Deposit With Travelers Express		
773546																65	416	906	2258	161	227	0	0	0	0	0	709	0	0	0				
773742																0	1008	2222	8378	396	605	0	0	0	0	0	1069	3474	0	0				
774105																0	5703	2513	12501	0	748	0	0	0	0	0	994	2543	0	0				
774132																0	1306	69	3970	384	1526	937	0	0	0	0	1069	0	0	0	Mortgage Fees receivable			
774235																0	610	336	5949	243	396	0	0	0	0	0	1185	3422	0	0				
774253																0	227	0	975	92	101	0	0	0	0	0	186	461	0	0				
774262																0	3127	0	20750	3536	9027	0	0	0	0	0	2454	6142	0	0				
774347																0	895	0	2665	0	93	0	0	0	0	0	1657	20	0	0				
774655																150	211	0	723	0	168	0	0	0	0	0	344	0	0	0				
774851																0	41	0	332	40	102	40	0	0	0	0	189	0	0	0	Federal Income Tax receivable			
775054																0	2410	0	5313	129	147	0	0	0	0	0	2756	0	0	0				
775214																0	21746	4667	83856	0	50691	37690	0	0	0	0	6725	27	0	0	Investment Sale Reveivable			
775241																0	108	0	627	26	35	0	0	0	0	0	484	0	0	0				
775456																0	3112	0	17851	0	1769	1075	0	0	0	0	2341	10629	0	0	Income Tax Receivable			
775540																0	136	9	963	94	94	0	0	0	0	0	724	0	0	0				
775755																0	226	42	2811	111	162	0	0	0	0	0	617	1764	0	0				
776248																0	512	0	2961	101	137	0	0	0	0	0	485	1827	0	0				
776275																0	175	21	1129	40	42	0	0	0	0	0	150	741	0	0				
776350																0	2906	107	10545	0	1058	623	293	0	0	0	1167	5307	0	0	Income Tax Receivable	SBA Receivable - funds due for pending claims		
776369																58	0	0	947	154	212	0	0	0	0	0	735	0	0	0				
776547																0	612	0	1592	0	45	0	0	0	0	0	935	0	0	0				
776659																0	123	0	4056	155	423	264	0	0	0	0	508	3002	0	0	Cash & Collection			
776734																6	352	240	1348	85	102	11	0	0	0	0	536	118	0	0	Misc Assets			
776752																0	167	0	451	29	30	0	0	0	0	0	254	0	0	0				
777254																0	335	0	716	0	3	0	0	0	0	0	378	0	0	0				
777366	0	5312	7272	24023	737	2154	0	0	0	0	0	3100	6185	0	0		5312																	
777441																0	1023	0	1840	73	376	195	108	0	0	0	441	0	0	0	Cash Surrender Value 401K	Prepaid Federal Income Tax		
777553																0	194	0	1428	0	94	0	0	0	0	0	400	740	0	0				
777870																0	660	249	6394	1355	1539	0	0	0	0	0	658	3288	0	0				
777964																0	24	0	134	15	28	13	0	0	0	0	82	0	0	0	Software			
778466																0	5103	0	26082	950	2947	641	0	0	0	0	3844	14188	0	0	SOFTWARE			
778738																0	4671	148	8982	570	1547	734	0	0	0	35	2581	0	0	0	Delayed Pymts-Securities P&I			
779016																0	1699	96	11766	501	699	0	0	0	33	0	1453	7786	0	0				
779351																0	6619	0	32444	363	2536	0	0	0	0	0	3997	19292	0	0				
779360																0	767	0	5311	500	794	190	0	0	0	0	2506	1244	0	0	Computer software - book value			
779539																621	8550	3200	26233	857	3311	1153	0	0	0	0	5438	5734	0	0	State Income Tax Receivable			
779641																0	160	0	475	35	35	0	0	0	0	0	280	0	0	0				
779650																113	700	0	2581	167	280	0	0	0	0	0	1601	0	0	0				
779968																0	4178	4989	12931	0	90	60	0	0	0	0	3674	0	0	0	Security Deposits			
780049																0	492	0	3668	242	242	0	0	0	0	0	838	2096	0	0				
780218																0	4894	0	21329	282	904	0	0	0	0	0	3266	12265	0	0				
780263																0	197	0	3017	96	457	319	0	0	0	0	1258	1105	0	0	Non-post debits			
780562																0	2609	3623	14447	838	2420	435	0	0	0	0	798	4997	257	0	Accounts receivable			
780722																0	3237	945	14729	473	1147	247	409	0	0	0	1637	7763	0	0	Income taxes receivable	Due from others		
780955																0	218	0	1232	59	81	0	0	0	0	0	933	0	0	0				
781028																0	8355	0	29242	1450	8204	0	0	0	0	0	5347	7336	0	0				
782016																0	580	0	1204	27	27	0	0	0	0	0	597	0	0	0				
782351																0	1209	0	2101	164	288	124	0	0	0	0	604	0	0	0	SOFTWARE			
782548																0	240	0	913	41	152	111	0	0	0	0	521	0	0	0	Federal Income Tax Paid			
782650																0	769	0	1482	90	105	0	0	0	0	0	608	0	0	0				
783161																0	2506	9667	28498	1251	2285	0	0	0	0	0	2665	11375	0	0				
783246																0	640	321	3785	0	2	0	0	0	0	0	1506	1316	0	0				
783349																0	0	150	376	0	21	0	0	0	0	0	180	25	0	0				
783648	0	8250	56233	102222	0	1897	0	0	0	0	0	7799	28043	0	0		8250																	
783844																0	1517	2564	12116	871	1048	0	0	0	0	0	2300	4687	0	0				
783910																0	1059	124	1879	113	114	0	0	0	0	0	582	0	0	0				
783956																0	126	0	300	0	0	0	0	0	0	0	174	0	0	0				
783965																0	66	0	541	0	282	15	213	0	0	0	193	0	0	0	CL CLEARING	FIT REC		
784159																3	99	0	636	134	137	0	0	0	0	0	400	0	0	0				
784430																0	183	514	5782	0	1567	1001	465	0	0	0	812	2706	0	0	Investment sale settlement 09/29/09 / Funds received 10/01/09	Receivable due from SBA on foreclosure		
784944																0	282	0	936	0	180	0	0	0	0	0	474	0	0	0				
785062																0	78136	0	344379	0	137896	44438	59479	0	0	143	26552	101652	0	0	Investments in low income housing partnerships	Corporate taxes receivable		
785147																0	1839	0	5890	659	1098	0	0	0	0	0	2953	0	0	0				
785259																0	12526	17713	64176	0	17124	12968	0	0	0	0	7332	9481	0	0	Accounts/Taxes Receivable			
785857																0	247	0	1343	304	330	0	0	0	0	0	766	0	0	0				
785923																0	3031	0	22267	1555	1999	0	0	0	0	0	3273	13964	0	0				
785932																0	753	16	2886	295	302	0	0	0	0	0	748	1067	0	0				
785950																0	1611	0	5573	446	446	0	0	0	0	0	1248	2268	0	0				
786210																0	4321	0	24656	0	1409	437	0	0	0	0	5841	13085	0	0	Prepaid Computer Services			
786256																7	68	1	337	14	21	0	0	0	0	0	247	0	0	0				
786340																0	1135	0	5497	201	640	58	0	0	0	0	1317	2405	0	0	ck sav control bal			
786443																0	280	0	583	75	82	0	0	0	0	0	221	0	0	0				
786555																0	921	0	5434	134	177	29	14	0	0	0	1118	3218	0	0	Net Software License	Misc Assets		
786612																0	4029	2108	17727	753	1180	370	0	0	0	0	2692	7718	0	0	GENERAL LEDGER SUSPENSE			
786733																0	1682	1353	8878	346	346	0	0	0	0	0	939	4558	0	0				
786742																0	1366	917	6351	197	248	0	0	0	0	0	1042	2778	0	0				
786948																0	571	0	1988	0	23	0	0	0	0	0	1394	0	0	0				
787141																52	1093	0	2081	29	213	65	0	0	0	0	772	3	58	0	outstanding MBS principal payments			
787253																0	2201	0	15385	0	2008	943	0	0	0	0	2255	8921	0	0	Miscellaneous Assets			
787440																0	226	0	1447	19	65	0	0	0	0	0	909	247	0	0				
787459																0	253	0	1071	0	432	0	0	0	0	0	386	0	0	0				
787842																65	602	0	4824	52	119	0	0	0	0	0	1972	2131	0	0				
788559																0	514	0	1600	0	0	0	0	0	0	0	1086	0	0	0				
788652																0	393	417	3071	140	181	0	0	0	0	0	519	1561	0	0				
789051																0	178	7	1173	47	48	0	0	0	0	0	291	649	0	0				
790150																27	301	0	1873	0	101	0	0	0	0	0	371	1100	0	0				
790271																0	2442	536	4108	0	838	259	0	0	0	0	292	0	0	0	Accr. Int.-Municipal Bonds			
790534																0	14962	9776	54226	3287	5463	0	0	0	0	0	6730	17295	0	0				
790543																0	7826	3499	18577	0	4351	3077	450	0	0	0	2901	0	0	0	Income taxes receivable	Investment in Iowa Equity Fund		
790703																0	4514	3224	13428	378	1465	0	0	0	0	0	810	3415	0	0				
790721																0	8940	10829	35801	1213	1735	0	0	0	0	0	4142	10155	0	0				
790851																215	2421	2109	6817	99	440	0	0	0	0	0	1631	216	0	0				
790918																0	8139	572	40747	1283	10562	9011	0	0	0	0	4043	17431	0	0	ADVANCE TO PARENT			
791072																75	373	0	2669	84	218	0	0	0	0	0	775	1303	0	0				
791205																0	362	0	789	0	102	0	0	0	0	0	325	0	0	0				
791353																0	733	0	1959	129	143	0	0	0	0	0	524	559	0	0				
791474																359	31086	148	76751	3504	19187	2151	0	0	0	0	9076	17254	0	0	Software			
791746																0	148	1	695	42	42	0	0	0	0	0	488	16	0	0				
791821																0	55	162	1575	191	650	399	0	0	0	0	708	0	0	0	advanced construction fees			
791942																0	605	0	3988	84	89	0	0	0	0	0	1051	2243	0	0				
792248																0	250	0	1035	22	32	0	0	0	0	0	753	0	0	0				
792453																0	662	0	1118	0	0	0	0	0	0	0	456	0	0	0				
792640																0	150	0	1087	85	172	83	0	0	0	0	765	0	0	0	SBA GUARANTY RECEIVABLE			
792659																0	363	0	1180	89	89	0	0	0	0	0	728	0	0	0				
792743																0	627	531	1553	0	18	0	0	0	0	0	377	0	0	0				
793571																0	1842	1898	11515	164	1053	760	0	0	0	0	1785	4937	0	0	Teller Electronic Transfer Clearing Account			
794149																0	193	0	1606	308	525	138	0	0	0	0	888	0	0	0	Net EDP Software			
794251																0	216	0	912	88	134	0	0	0	0	0	562	0	0	0				
794336																0	240	575	6252	0	4023	3381	0	0	0	0	1414	0	0	0	Prepaid Taxes			
794345																0	700	0	5733	29	177	100	36	0	0	0	1493	3363	0	0	Federal Income Tax Receivable	State Income Tax Receivable		
794608																0	4489	1110	21204	0	1554	436	0	0	0	0	1556	12495	0	0	Federal Inc Tax Accrual			
794653																0	178	0	1166	0	1	0	0	0	0	0	229	758	0	0				
795249																0	326	0	1735	0	21	0	0	0	0	0	907	481	0	0				
795548																0	1531	0	9417	51	67	0	0	0	0	0	3968	3851	0	0				
795959																0	887	0	5109	270	273	0	0	0	0	0	1049	2900	0	0				
795968	0	79723	0	451919	0	128163	82500	0	0	0	0	43047	200986	0	0		79723														Prepaid Taxes			
796125																0	1553	2736	14044	223	6628	6034	0	0	0	0	3127	0	0	0	Swap Fair Value			
796152																89	81	0	4003	586	755	76	0	0	0	0	667	2500	0	0	Credit Card Cash Advances			
796451																102	40	0	2855	215	356	0	0	0	0	0	2459	0	0	0				
796657																0	196	0	711	93	97	0	0	0	0	0	418	0	0	0				
796769																1	493	0	2569	219	220	0	0	0	0	0	259	1597	0	0				
797140																0	639	350	6071	131	521	86	0	0	0	0	902	3659	0	0	Computer Software			
797159																0	64	0	228	0	30	0	0	0	0	0	134	0	0	0				
797319																0	72	18	908	174	381	164	0	0	0	0	405	32	0	0	OTHER RECEIVABLE-FNBM			
797467																83	5937	12360	35902	1103	2769	835	0	0	0	0	3404	11432	0	0	Accounts Receivable - California Registered Warrants			
797775																0	2321	4545	23518	0	6406	0	0	0	0	0	5236	5010	0	0				
798512																0	520	0	1344	80	252	164	0	0	0	0	499	73	0	0	deferred fee plan-receivable			
798857																0	2457	0	4799	0	1289	882	0	0	0	0	1053	0	0	0	accounts receivable			
799359																0	64	0	230	0	2	0	0	0	0	0	164	0	0	0				
799612																0	6796	6605	28474	2498	6579	2235	0	0	0	0	8494	0	0	0	Deferred Compensation Cash Surrender Value			
799751																59	1110	0	2322	81	149	0	0	0	0	0	1063	0	0	0				
799854																0	97	0	870	58	85	0	0	0	0	0	688	0	0	0				
799939																0	52	0	328	27	27	0	0	0	0	0	249	0	0	0				
799948																0	268	143	4175	82	1004	0	0	0	0	0	1911	849	0	0				
800134																0	1134	0	7943	531	941	310	0	0	0	0	1571	4297	0	0	Purchase Acctg Adjustments			
800442																0	200	0	3361	58	58	0	0	0	0	0	1028	2075	0	0				
800479																0	48	0	203	0	57	0	0	0	0	0	98	0	0	0				
800657																0	20986	9418	44064	748	2150	0	0	0	0	0	8734	2776	0	0				
800853																0	399	0	4590	0	306	111	80	0	0	0	653	3232	0	0	Fine Arts	Prepaid Insurance		
801047																0	1449	1474	12263	0	658	0	0	0	0	0	1495	7187	0	0				
801056																0	659	0	1373	32	36	4	0	0	0	0	678	0	0	0	Accrued Taxes Payable			
801654																0	59	0	2775	140	160	0	0	0	0	0	471	2085	0	0				
802110																0	78756	72657	378510	4041	7880	3839	0	0	0	0	25204	194013	0	0	Low Income Housing			
802174																0	498	249	1603	46	53	0	0	0	0	0	234	569	0	0				
