"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
638355								3674										
638850								45908										
639343								25232										
639549								7720	0	0	0	0	978	4843	0	4843	1899	
639567								41170										
639633								14461										
639651								3737										
639857								1414										
639950								10771										
640143								13663										
640152								8550										
640246								8178										
640442								3330	0	0	0	0	596	2734	0	2734	0	
640554								6970										
640956								3785										
641047								5845										
641252								5279										
641355								10468	3853	0	0	0	3828	2500	0	2500	287	
641364								5487										
641449								2153										
641476								74619	7825	0	0	0	3849	304	0	304	62641	
641579								16314										
641775								13669	347	0	0	0	3189	9285	0	9285	848	
642259								46711	335	0	0	0	8689	15436	0	15436	22251	
642437								5009										
642549								60992	1967	0	0	0	3671	7813	0	7813	47541	
642857								8591										
642866								7526										
643274								1838										
643340								11730										
643368								1624										
643452								15949										
643546								1617										
643658								30005										
644057								979										
644132								4087										
644141								2661										
644178								232729	0	0	0	0	9293	10837	0	10837	212599	
644440								1213										
644459								7730										
644646								2893										
644776								5730										
644842								4472										
644936								5675										
644963								8180										
645054								10343	1	0	0	0	2844	7498	0	7498	0	
645157								2363										
645317								69580	6860	0	0	0	10090	1006	0	1006	51624	
645465								5465										
645540								6350										
645625								90246	39960	0	0	0	39584	9985	0	9985	717	
645661								16198										
646042								2589										
646145								7521										
646444								58358	0	0	0	0	282	16052	0	16052	42024	
646453								1225										
646471								3869										
646556								2266										
646743								7183										
646837								57265										
646958								5873										
647218								32815	195	0	0	0	6224	6882	0	6882	19514	
647245								3254										
647414								6542										
647432								94563	410	0	0	0	2217	6900	0	6900	85036	
647759								1759										
647955								2000										
648055								7287										
648130								6185	2785	0	0	0	948	1517	0	1517	935	
648242								21370	28	0	0	0	3481	897	0	897	16964	
648251								3633										
648345								1038										
648550								2744										
648952								3754										
649342								9451										
649351								921										
649632								1691										
649650								4077										
649874								3403										
650674								53581	7652	0	0	0	3035	1654	0	1654	41240	
650955								4275										
651103								35950	16794	0	0	0	5313	4939	0	4939	8904	
651121								20164										
651149								3192										
651158								1629										
651354								1516										
651448								2813										
651457								1439										
651541								12910										
651756								6196	0	0	0	0	847	3570	0	3570	1779	
651859								11498	3447	0	0	0	8002	43	0	43	6	
651952								9204										
652043								3034										
652351								17174	7365	0	0	0	5588	4219	0	4219	2	
652445								4870										
652753								9710										
652874								85016	0	0	0	0	243	11161	0	11161	73612	
652959								1623										
653134								25814										
653349								29305	0	0	0	0	3140	10368	0	10368	15797	
653433								3626										
653611								5189										
653648								47293	18172	0	0	0	6836	118	0	118	22167	
653947								21656										
654047								5878										
654252								5028										
654300								14334										
654542								19601										
655156								1923										
655530								1347										
655651								7975										
655660								18402										
655839								16964	7825	0	0	0	1773	7340	0	7340	26	
655857								14868										
656032								9312										
656153								5926										
656247								778										
656359								12279										
656470								9296	4122	0	0	0	4136	578	0	578	460	
656649								29900										
656658								11000	727	0	0	0	595	9174	0	9174	504	
656733	2674572	110577	0	0	0	22384	2541611	2674572	58132	0			52445	22384			2541611	
656742								3101										
657178								4739										
657365								213211	28727	57	0	57	27374	5550	0	5550	151503	
657459								37171	7178	0	0	0	3042	2013	0	2013	24938	
657758								4891										
657954								6822										
658540								30504										
658559								14914	6278	0	0	0	4492	3105	0	3105	1039	
658924								19745										
659042								1288										
659257								82760	25133	706	0	706	46928	3250	0	3250	6743	
659341								4925										
659453								4854										
659538								22631	0	0	0	0	1696	18685	0	18685	2251	
659556								4687										
659622								8206	1019	0	0	0	1442	5745	0	5745	0	
659640								5336										
659734								4751										
659855								472118	75142	0	0	0	41024	8187	0	8187	347765	
660066								1726										
660253								3118										
660271								9342										
660570								8027	1	0	0	0	666	7360	0	7360	0	
660655								156755	25791	0	0	0	9072	48757	0	48757	73135	
660927								12485	1793	0	0	0	2121	6640	0	6640	1931	
661157								1995										
661223								9696	0	0	0	0	1571	8125	0	8125	0	
661308	776201	6081	0	0	0	710190	59930	776201	7	0			6074	710190			59930	
661858								1442										
662350								6144										
662369								33716	14180	0	0	0	18860	650	0	650	26	
662453								5248	2738	0	0	0	2046	440	0	440	24	
662640								18536	0	0	0	0	5330	6332	0	6332	6874	
662659								4190										
662949								22936										
663058								7100	157	0	0	0	2594	4349	0	4349	0	
663245								153483	22307	0	0	0	16932	894	0	894	113350	
663450								3796										
663638								6075										
663647								2360	0	0	0	0	907	1453	1453	0	0	
663656								906										
663722								3349										
663768								5668										
663834								376885	21243	54	0	54	10503	7463	0	7463	337622	
663955								16209										
664206								24417	9702	0	0	0	4344	10325	0	10325	46	
664336								99828	27	0	0	0	1778	7228	0	7228	90795	
664457								2544										
664653								9953										
664756								156574	53315	0	0	0	66072	3772	0	3772	33415	
664831								7255										
665146								3049										
665258								1685										
665865								20848										
665931	133551	56833	0	0	0	26649	50069	133551	40601	0			16232	26649			50069	
666031	72092	4193	0	13	0	19593	48293	72079	3374	0			819	19593			48293	
666059								2508										
666273								2906										
666358								5160										
666554								36929	8036	0	0	0	4329	24416	0	24416	148	
666657								148156	20039	0	0	0	7893	565	0	565	119659	
666844								2046										
667029								11532										
667252								8699										
667346								1069										
667458								319										
667524								2226										
667551								1129										
667757								24891	10771	0	0	0	11730	2364	0	2364	26	
667832								5744										
667850								1631										
667869								13421	5897	0	0	0	1130	3471	0	3471	2923	
668053								2377										
668147								1122										
668352								796										
668848								13469										
669443								65022	8904	0	0	0	4631	2036	0	2036	49451	
669555								21274	1757	0	0	0	1800	17514	0	17514	203	
670159								1717										
670421								3022										
670430								4620										
670467								35158	5896	0	0	0	3928	19859	0	19859	5475	
670560								19334										
670654								8938										
670748								1104										
671053								3441										
671147								51089	89	0	0	0	1173	19676	0	19676	30151	
671334								35802	0	0	0	0	10453	2289	0	2289	23060	
671464								88874	22170	2672	2523	149	11147	3853	0	3853	49032	
671558								6493	2109	0	0	0	2498	895	0	895	991	
671576								216179	23714	0	0	0	17760	5916	0	5916	168789	
671857								712										
672041								3269										
672238								1926										
672247								9858	15	0	0	0	1294	8549	0	8549	0	
672537								14709										
673132								8654	87	0	0	0	3326	1866	0	1866	3375	
673244								8415										
673431								20613	0	0	0	0	8293	622	0	622	11698	
673440								61820	4922	0	0	0	18654	30803	0	30803	7441	
673851								3584										
673909								63685	4409	0	0	0	2558	24987	0	24987	31731	
673963								15501	3585	0	0	0	7574	4324	0	4324	18	
674344								10517										
674849								6359	1	0	0	0	927	5431	0	5431	0	
675042								4366										
675051								2306										
675079								5223										
675248								5699										
675332	4261443	2070448	0	16538	0	31939	2142518	4261443	1244095	16538			826353	31939			2142518	
675341								443										
675659								5269										
675855								1069										
675949								10153										
676049								7039										
676151								13317										
676160	225904	3050	0	11448	530	952	209924	216233	569	2514			1827	1399			209924	
676245								1686										
676656	737082	277250	0	10058	0	47451	402323	737082	193293	10058			83957	47451			402323	
677354								1344										
677448								8045										
677644								11655	12	0	0	0	4641	6971	0	6971	31	
677756								1010										
678043								13903										
678052								4243										
678070								74808										
678258								2524										
678454								7159										
678557								7008										
678717								21837	10747	0	0	0	6830	295	0	295	3965	
678744								6157										
678931								5805										
679246								1394										
679451								353										
679648								3986										
679826								82860	0	0	0	0	4479	17276	0	17276	61105	
680055								6533										
680130								27892	5	0	0	0	3006	2702	0	2702	22179	
680149								19242										
680354								3832	2759	0	0	0	1030	18	0	18	25	
680457								31034	3220	0	0	0	2388	859	0	859	24567	
680747								6270										
680813								22554	5149	83	0	83	8468	4451	0	4451	4403	
680952								4087										
681043								2351										
681249								819										
682143								22674										
682545								12113										
682563	1780399	425872	0	552	0	8915	1345060	1780399	310934	552			114938	8915			1345060	
682611								218356	82782	0	0	0	71139	45392	0	45392	19043	
682648								9092										
683449								14773										
683814								2936										
684325								22207										
684455								4004										
685023								12278										
685368								5714										
685555								6238										
685649								6774										
685658								12944										
685733								9767										
686271								127529	4480	0	0	0	2643	475	0	475	119931	
686440								9543										
686459								982										
686655								20833										
686758								5156										
686963								7798										
687009								45013	21382	0	0	0	9033	14076	0	14076	522	
687054								4896										
687250								4732										
687474								5479										
687830								8443										
687858								40182	2373	0	0	0	2348	466	0	466	34995	
687951								64968	35	768	0	768	1790	14456	0	14456	47919	
688079	3000	2000	0	0	0	0	1000	3000	2000	0			0	0			1000	
688257								16369										
688453								4216										
688556								11795										
689209								14241	5511	0	0	0	7179	965	0	965	586	
689302								11753	5273	0	0	0	2114	706	0	706	3660	
689357								10817	0	0	0	0	1554	8465	0	8465	798	
689740								47115	4642	0	0	0	2806	17993	0	17993	21674	
689759								12310										
691042								5556										
691079								55944	2680	0	0	0	1672	2475	0	2475	49117	
691556								10491										
691743								4285										
691958								4251										
692450								2375										
692478								8491										
692704								96										
692946								22521	0	0	0	0	3974	4553	0	4553	13994	
693224								59910	13020	0	0	0	13854	2224	0	2224	30812	
693345								64346	6404	0	0	0	18891	19255	0	19255	19796	
693662								17890	116	0	0	0	3754	12827	0	12827	1193	
693952								5839										
694146								2518										
694771								3307										
694847								6198	2581	0	0	0	2962	0	0	0	655	
694904								106715	31394	0	0	0	60229	6395	0	6395	8697	
695134								28586	0	0	0	0	1064	2389	0	2389	25133	
695349								3268										
695648								3782										
695705								42943	3860	0	0	0	2091	18351	0	18351	18641	
695732								9882										
695947								3718										
696047								1885										
696168								15004										
696430								109713	4567	0	0	0	1972	4661	0	4661	98513	
696551								1788										
696645								1893										
697035								2696										
697147								16521										
697156								6583										
697231								37020	0	0	0	0	2742	31751	0	31751	2527	
697633	1562632	655418	0	992	0	119825	786397	1562632	298244	992			357174	119825			786397	
697754								121486	12098	0	0	0	6656	102358	0	102358	374	
697763								183179	3094	0	0	0	61970	87202	0	87202	30913	
697950								10880										
697978								15700	0	0	0	0	1819	3769	0	3769	10112	
698144								6174	2647	0	0	0	3105	321	0	321	101	
698322								5551	221	0	0	0	1279	4026	0	4026	25	
698546								4026										
698649								13149										
698957								11872										
699105								4745	2123	0	0	0	2152	294	0	294	176	
699132								4374										
699253								1191	0	0	0	0	428	754	0	754	9	
699534								12693	2447	0	0	0	3540	2587	0	2587	4119	
699552								5288	383	0	0	0	1138	973	0	973	2794	
700140								3495										
700252								15923										
700430								2757										
700458								2387										
700672								6691	0	0	0	0	1583	117	0	117	4991	
700739								6386										
701062								317166	5769	94	0	94	31381	10277	1	10276	269645	
701222								17491	2734	0	0	0	4734	9599	0	9599	424	
701259								5728	2589	0	0	0	2536	115	0	115	488	
701736								119692	3770	0	0	0	2517	3608	0	3608	109797	
701745								248										
701839								9384	1	0	0	0	3082	2369	0	2369	3932	
701857								3438										
701950								9469										
702050								1657										
702117								244895	60361	0	0	0	55162	2399	117	2282	126973	
702359								15969										
702612								21815	5419	0	0	0	7054	611	0	611	8731	
702751								5330										
702836								7865										
702911								21030	1709	0	0	0	2699	269	0	269	16353	
702966								10652										
703039								1337										
703552								29756										
703767								18601	177	0	0	0	3997	14402	0	14402	25	
704326								3916										
704447								13294										
704559								42827	7044	0	0	0	5677	21624	0	21624	8482	
704737								77957	0	0	0	0	2759	35	0	35	75163	
704755								1628										
705444								26260										
705453								6924										
705556								5504										
705565								10263										
705958								2089										
706030								4207										
706058								2990										
706151								4806										
706236								16340										
706254								4931										
706450								2441										
706656								11983										
707354								19834	1868	0	0	0	8100	8738	0	8738	1128	
708052								3118										
708164								23418										
708333								37878										
708379								19493										
708454								4951										
708753								5496										
709031								12996										
709143								5900	0	0	0	0	1972	306	0	306	3622	
709358								2302										
709451								25100										
709554								4851										
709602								142779	0	0	0	0	3501	3096	0	3096	136182	
709639								10123										
709648								16381										
709675								10715										
709956								3790										
710176								7210										
710251								3142	2081	0	0	0	935	93	0	93	33	
710859								11674										
711472	85727	36158	0	262	0	27274	22033	83664	20910	262			13185	27274			22033	
711520								7130										
711548								16637										
711753								1970										
711801								36868	1690	0	0	0	1854	12439	0	12439	20885	
711959								1748										
712031								28687	9	0	0	0	3244	20800	0	20800	4634	
712059								23208	0	0	0	0	3100	20108	0	20108	0	
712648								59223										
712956								17685										
713038								1393										
713047								3344	543	0	0	0	343	1850	0	1850	608	
713140								2934										
713252								1044										
713926								5817	2496	0	0	0	2198	1098	0	1098	25	
714165								7003										
714437								3402										
714839								19269										
714978								24397										
715032								11344										
715144								27071										
715340								7202										
715630								4979										
715751								25118										
716413								26815	0	262	0	262	6935	19618	4527	15091	0	
716655								13736	2675	0	0	0	3389	91	0	91	7581	
716833								111388	16700	0	0	0	8844	266	0	266	85578	
716851								4369										
716954								4173										
717232								3913										
717513								12224										
717737								60444	4	0	0	0	8773	3780	0	3780	47887	
717867								1148										
717924								88820	0	0	0	0	14564	21601	0	21601	52655	
718079								11300										
718145								24626	2	0	0	0	5622	18847	0	18847	155	
718275								18506										
718538								4007										
718547								2181										
718556								4453										
718930								8009	0	0	0	0	3400	4555	0	4555	54	
719030								2077										
719441								10902										
719610								15427										
719656								10904	2	0	0	0	1938	4718	0	4718	4246	
719955								8431										
719964								5136										
720157								6090										
720166								1581										
720344								3108										
720746								9152										
720858								2187										
720951								2891										
721350								2896										
721659								4806										
721752								1448										
721949								9782	10	0	0	0	3739	6007	0	6007	26	
722227								1656										
722432								5382										
722544								163774	1	0	0	0	5398	38461	0	38461	119914	
722816								51665	5576	0	0	0	3503	505	0	505	42081	
723112	3253143	1813250	61704	217274	0	670106	490809	3176711	1099179	202547			714070	670106			490809	
723158								1475										
723550								3464										
723653								5244										
723710								16035	6653	0	0	0	4313	3514	0	3514	1555	
723747								3090										
723756								1472										
723822								4148										
723868								4169										
724230								6846										
724351								3298										
724548								1644										
724744								8359										
724753								4804										
724847								4885	0	0	0	0	2257	2569	0	2569	59	
724940								21854										
725376								5168										
725732	89119	2671	0	16091	0	9328	61029	89119	2544	16091			127	9328			61029	
725741								3851										
725844								945										
725853								3028										
726234								8326	3994	0	0	0	2614	1418	0	1418	300	
726355								617										
726458								2278										
726953								27683										
727156								3810										
727343								595										
727455								9890										
727530								2571										
728452								7011										
728742								105896	47	0	0	0	2608	64477	0	64477	38764	
728948								9544	3	0	0	0	1557	3937	0	3937	4047	
728957								4084										
729011								4538										
729057								8851										
729132	65667	1042	0	18751	7	5058	40809	65667	0	18751			1042	5065			40809	
729310								24304	5736	0	0	0	3081	13994	0	13994	1493	
729459								4843										
729842								2692										
729945								3409										
730446								4125										
730745								1608										
730754								3673										
730857								36554										
731050								13215										
731247								57133	18350	0	0	0	7312	459	0	459	31012	
731957								4410										
732178								24803										
732253								2303										
732459								5205										
732637								3221										
732758								7677	3321	0	0	0	0	3862	0	3862	494	
732918								12454	7556	0	0	0	3959	50	0	50	889	
732954								12480										
733045								4110										
733054								2998										
733540								3423										
733559								738										
733661								1178										
733755								12412										
733951								8892										
734051								5345										
734248								11254										
734350								3415										
734538								121443										
734613								8960										
734855								509										
734949								1151										
735049								7698										
735067								2276										
735142								3250										
735357								172										
735414								2275										
735441								14587	4992	0	0	0	916	1059	0	1059	7620	
735656								1827										
735768								54557	5467	0	0	0	1427	17647	0	17647	30016	
735852								38871	9	0	0	0	3439	8746	0	8746	26677	
736158								3395										
736206								14344	7730	0	0	0	3407	1043	0	1043	2164	
736448								20612	3	0	0	0	8887	11554	0	11554	168	
736550								3318	486	0	0	0	1074	926	0	926	832	
736662								3112										
736877								41804	4322	0	0	0	2707	21363	0	21363	13412	
737548								14881	3769	0	0	0	1910	1123	0	1123	8079	
737632								32625	5122	0	0	0	2731	15252	0	15252	9520	
737753								4233										
738013								12713	0	0	0	0	2488	3599	0	3599	6626	
738040								77716	5741	0	0	0	2580	968	0	968	68427	
738143								4798										
738255								3108										
738303								80712	10	0	0	0	2424	24224	0	24224	54054	
738611								2769										
738657								2744										
738769								12334	3225	0	0	0	3169	5325	0	5325	615	
739159								192										
739346								2035										
739355								6305										
739430								5003										
739560								279859	22397	0	0	0	6209	2920	0	2920	248333	
739832								1462										
739850								9744										
740249								2841										
740258								2943										
741068								8977										
741152								4932										
741330								12179	47	0	0	0	4501	1229	0	1229	6402	
741358								1363										
741639								477										
741648								819										
741657								3345										
741844								8623										
741871								473197	76782	115	0	115	41175	107588	0	107588	247537	
741956								2785										
742056								10865										
742355								7923										
742542								1697										
742560	274153	15	0	13300	152	2154	258532	274153	0	13300			15	2306			258532	
742636								16205										
742944								8355										
743053								946										
743679								10867	2643	0	0	0	4316	1330	0	1330	2578	
743857								13354	2177	0	0	0	1056	551	0	551	9570	
743950								1686										
744144								16310	16	0	0	0	1760	3482	0	3482	11052	
744238								1569										
744256								8999										
744854								21418										
745150								7266										
745347								10699										
745570								30494	217	0	0	0	1385	23185	0	23185	5707	
745646								5278	0				1164			3951	163	
745954								670										
746054								429										
746157								4257										
746223								4275										
746429								8523										
746513								10129	5418	0	0	0	3628	354	0	354	729	
746755								2767										
746942								698										
747051								5823										
747257								4487										
747435								26653	0	0	0	0	355	4113	0	4113	22185	
747743								4812										
747846								3717										
748254								32312										
748357								4746										
748441								6602										
748964								27787										
749046								19698	3064	0	0	0	3921	711	0	711	12002	
749242								111320	4423	0	0	0	26717	24772	24772	0	55408	
749550								2964										
749635								13656	4429	0	0	0	5510	3716	0	3716	1	
749840								3617										
749943								4347										
749952								1098										
750051								12157										
750127								12244	0	0	0	0	1701	10105	0	10105	438	
750154								7500										
750239								93004	0	0	0	0	3656	35598	0	35598	53750	
750305								48191	10	0	0	0	4284	43430	0	43430	467	
750341								25772										
750444								2078										
750846								869										
750864	202827	1772	0	22174	0	70287	108594	202827	1177	22174			595	70287			108594	
751254								11762										
751656								9744	3703	0	0	0	2580	2283	0	2283	1178	
751759								41527	13521	0	0	0	9919	7786	0	7786	10301	
751852								23771										
751955								2090										
752644								7889										
752653								5826										
752831								7817										
752970								468214	24391	0	0	0	20221	15095	0	15095	408507	
753052								1566										
753324								8625	2838	0	0	0	3465	2246	0	2246	76	
753548								1837										
753641								4730										
753856								11368										
754068								12312										
754246								3678										
754536								15990										
754826								16754	2438	0	0	0	6162	726	0	726	7428	
754853								88140	1041	0	0	0	6325	22535	0	22535	58239	
754929								34825	5024	0	0	0	6430	99	0	99	23272	
755047								40944	2925	0	0	0	2188	35297	0	35297	534	
755252								12081										
755421								865										
755458								1415										
755850								2252	939	0	0	0	453	445	0	445	415	
756343								10955										
756848								2562	0	0	0	0	656	1906	0	1906	0	
757377								5172	458	0	0	0	1927	1663	0	1663	1124	
757452								2613										
757612								26165										
757779								10528										
758703								155239	103	0	0	0	3413	10124	0	10124	141599	
758842								10251										
758851								4303										
759045								4272	0	0	0	0	781	3345	0	3345	146	
759250								880	0	0	0	0	195	685	0	685	0	
759540								3396										
759625								7788										
760210								2316										
760331								56628	10	0	0	0	5217	872	0	872	50529	
760340								10162										
760434								7044										
760649								5713										
760854								16201	2975	0	0	0	7632	1219	0	1219	4375	
760939								1270										
760957								3296										
761178								12562										
761244								10168										
761347								11302										
761459								11934										
761543								5205	0	0	0	0	562	3571	0	3571	1072	
761806	529743	95598	0	0	0	7292	426853	529743	27731	0			67867	7292			426853	
761833								10550	972	0	0	0	1201	606	0	606	7771	
761851								8998										
761954								5730										
762045								2144										
762054								15987										
762353								3402	799	0	0	0	118	2485	0	2485	0	
762447								46152	10644	0	0	0	5961	26686	0	26686	2861	
762625								8382										
763211								4539										
763556								2770										
763752								10469										
763930								20123	6	0	0	0	5272	14845	0	14845	0	
764030								156517	15299	0	0	0	19591	118705	0	118705	2922	
764058								10073	7485	0	0	0	2124	157	0	157	307	
764067								4474										
764142								2575										
764151								2551										
764441								6139										
764647								2916										
764816								3879										
764843								769										
764982								17556	0	0	0	0	4495	13061	0	13061	0	
765019								56770	9943	0	0	0	2062	10165	0	10165	34600	
765046								3945										
765130								10609										
765318								2787										
765354								2299										
765505								22026	3916	0	0	0	2677	591	0	591	14842	
765662								2056										
766052								1493										
766164								17177										
766258								10394	6741	0	0	0	3015	553	0	553	85	
766735								71793										
767040								2987										
767152								4518										
767246								2294										
767255								12924										
767554								2444										
767611								13817										
767705								10750										
767732								19658	5449	0	0	0	4460	9523	0	9523	226	
767769								2449										
767817								1591										
768074								40919	2898	0	0	0	363	1887	0	1887	35771	
768252								20212										
768458								3655										
768953								13007										
769156								5012										
769334								2829										
770068								9197										
770367								165863	21461	0	0	0	2730	31000	0	31000	110672	
770433								17684										
770451								4333										
770545								2271										
770639								12245										
770657								11388	3121	0	0	0	4236	3945	0	3945	86	
770853								5594										
771047								6600										
771140								12706										
771458								47368	6866	0	0	0	4156	1213	0	1213	35133	
771609								7833	9	0	0	0	2872	4512	0	4512	440	
771636								2333										
771748								675										
772008								9814	6	0	0	0	2857	5813	0	5813	1138	
772240								13041										
772446								8456										
772558								3462	1159	0	0	0	1147	357	0	357	799	
772745								2706										
772754								4933										
773032								8242										
773247								91424	317	0	0	0	3345	10241	0	10241	77521	
773443								11081	64	0	0	0	2469	252	0	252	8296	
773546								4141										
773742								18820										
774105								2700										
774132								8703										
774235								7188										
774253								3218										
774262								83574	7345	0	0	0	6967	20291	0	20291	48971	
774347								2294										
774655								9151										
774851								3273										
775054								3308										
775214								36763	15528	0	0	0	18416	1356	0	1356	1463	
775241								9912	0	0	0	0	751	5696	0	5696	3465	
775456								6570	3602	0	0	0	2306	183	0	183	479	
775540								2956										
775755								3052										
776248								2860										
776275								3124										
776350								73271	8797	0	0	0	1843	599	0	599	62032	
776369								6878										
776547								5891										
776659								13038										
776734								1261										
776752								1104										
777254								2682										
777366	63425	3330	0	16560	0	13628	29907	48930	1884	2081			1430	13628			29907	
777441								8132										
777553								5968										
777870								30435										
777964								979										
778466								45671	11310	0	0	0	5012	2737	0	2737	26612	
778738								13766	13	0	0	0	4897	8482	0	8482	374	
779016								7134										
779351								58560	9542	0	0	0	4812	9752	0	9752	34454	
779360								6939	293	0	0	0	3200	3446	0	3446	0	
779539								16409	9340	0	0	0	5495	814	0	814	760	
779641								1827										
779650								28536										
779968								119151	0	0	0	0	739	14295	0	14295	104117	
780049								8242										
780218								21895	3336	0	0	0	3364	5343	0	5343	9852	
780263								24393										
780562								9868										
780722								10359	2579	0	0	0	3025	4480	0	4480	275	
780955								3576										
781028								23992	9	0	0	0	4441	9008	0	9008	10534	
782016								8288										
782351								4117										
782548								1811										
782650								3218										
783161								112922	295	0	0	0	2780	11832	0	11832	98015	
783246								3992										
783349								1902										
783648	57159	33465	0	0	0	22881	813	57159	11995	0			21470	22881			813	
783844								34330	0	0	0	0	3749	2847	0	2847	27734	
783910								4008										
783956								1951										
783965								1811										
784159								3526										
784430								2691										
784944								3033										
785062								1004268	36925	0	0	0	33705	74408	0	74408	859230	
785147								12582	0	0	0	0	3803	5655	0	5655	3124	
785259								289670	10285	0	0	0	9230	18332	0	18332	251823	
785857								30956										
785923								30972	10727	0	0	0	6569	12645	0	12645	1031	
785932								19863										
785950								9423										
786210								13499	5470	0	0	0	3474	0	0	0	4555	
786256								893										
786340								11155										
786443								4482										
786555								4415										
786612								45547	2318	0	0	0	2994	40235	0	40235	0	
786733								21886	320	0	0	0	2149	7325	7325	0	12092	
786742								37487										
786948								3332										
787141								1038										
787253								69511	3443	0	0	0	5313	1118	0	1118	59637	
787440								2634	53	0	0	0	436	2145	0	2145	0	
787459								5395										
787842								2525										
788559								2959										
788652								7413										
789051								1132										
790150								2228	4	0	0	0	802	1371	0	1371	51	
790271								9963										
790534								28904	10720	807	0	807	4703	2943	0	2943	9731	
790543								70824	3536	0	0	0	4308	2127	0	2127	60853	
790703								4921										
790721								27285	131	0	0	0	7217	19435	0	19435	502	
790851								39924	2286	0	0	0	693	6625	0	6625	30320	
790918								24932	110	0	0	0	4507	15842	0	15842	4473	
791072								3007										
791205								1325										
791353								2407										
791474								132122	25	233	0	233	5749	17454	0	17454	108661	
791746								2719										
791821								12297	2939	0	0	0	2405	277	0	277	6676	
791942								604										
792248								810										
792453								4403										
792640								4727										
792659								3918										
792743								3352										
793571								7530	84	0	0	0	1199	5075	0	5075	1172	
794149								20913										
794251								5806										
794336								23743	5	0	0	0	1502	21527	0	21527	709	
794345								2071										
794608								9321	0	0	0	0	1366	7936	0	7936	19	
794653								2622										
795249								694										
795548								3395										
795959								2694										
795968	698543	275152	0	4838	0	7633	410920	672415	158454	4705			90703	7633			410920	
796125								3318	0	0	0	0	2935	217	0	217	166	
796152								7541										
796451								14279	0	0	0	0	2231	558	0	558	11490	
796657								10932										
796769								5109										
797140								2483										
797159								1961										
797319								2050										
797467								18194	29	0	0	0	4639	13460	0	13460	66	
797775								55226	2745	0	0	0	1701	45243	0	45243	5537	
798512								1546										
798857								10465										
799359								3868										
799612								39320	17942	0	0	0	16604	1943	0	1943	2831	
799751								16268										
799854								2377										
799939								4061										
799948								5520										
800134								9216										
800442								6310										
800479								7864										
800657								412070	1	799	0	799	16134	32913	0	32913	362223	
800853								21091										
801047								29421	0	0	0	0	1312	28109	28109	0	0	
801056								3865										
801654								42167										
802110								430500	68885	0	0	0	36012	81675	0	81675	243928	
802174								1348										
802866	4028164	47229	155880	6228	4312	153597	3660918	4028164	46574	162108			655	157909			3660918	
803144								12193										
803256								7286										
803265								1979										
803461								32767										
803649								23237										
803658								5192										
803957								3080										
804150								2546										
804338								52473	0	0	0	0	716	20223	0	20223	31534	
804422								1436										
804758								15820										
804815								1515										
804860								1456										
804963	4241329	758605	0	11245	414	149042	3322023	4241329	538948	11245			219657	149456			3322023	
805045								2991										
805250								12024	3062	0	0	0	2725	152	0	152	6085	
805335								5452										
805447								3309	1	0	0	0	747	2489	2489	0	72	
805670								6642										
805755								4174										
805858								38921										
805876								5001										
806154								13207										
806220								12200										
806846								15492	2524	0	0	0	1866	3470	0	3470	7632	
806958								4255										
807348								879										
807432								18230										
807656								6754	8	0	0	0	1526	4841	0	4841	379	
807946								884										
807955								78222	10489	0	0	0	15601	2196	0	2196	49936	
808167								19931	8571	0	0	0	7994	3356	0	3356	10	
808176								234628	5183	0	0	0	14587	37890	0	37890	176968	
808260								30839	15593	0	0	0	12790	474	0	474	1982	
808345								13749										
808354								3156										
808448								2993										
808653								2943										
809379								1177										
809539								24582										
809650								13990										
809856								6226										
809940								5932										
810151								5188										
810544								9255										
810553								2066										
810834								9277	1826	0	0	0	1674	5777	0	5777	0	
810900	8845	2356	0	0	37	429	6023	8845	0	0			2356	466			6023	
810919								148828	14073	0	0	0	17589	3991	0	3991	113175	
811046								402419	58043	433	0	433	13948	2428	0	2428	327567	
811279								12379	0	0	0	0	2871	9508	0	9508	0	
811457								1885										
811541								1599										
811550								3832										
811747								7513										
811756								10898										
812164								12273										
812436								23023	2020	0	0	0	1356	2173	0	2173	17474	
812557								10886	7315	0	0	0	1869	843	0	843	859	
812614								10278										
813059								4091										
813572								32658	4053	0	0	0	1453	26765	0	26765	387	
813853								9475										
813947								72344	8738	0	0	0	7974	20605	0	20605	35027	
814177								3995										
814216								24820	11934	199	0	199	9106	1754	0	1754	1827	
814355								11046										
814430								507117	26035	181	0	181	13525	13802	0	13802	453574	
814458								4326										
814551								16500										
814711								11930										
814748								3885										
814953								354										
815053								1083										
815147								8394										
815156								17358	0	0	0	0	2434	11345	0	11345	3579	
815277								6122										
815754								5605										
816210								229651	48658	2391	0	2391	30523	18229	2978	15251	129850	
816256								1012										
816304								9104										
816603								42834	11542	0	0	0	6536	8775	0	8775	15981	
816751								1990										
816948								2129										
817356								2364										
817477								3884										
817824	2130513	1816064	25245	26946	0	221567	40691	2113694	911901	35372			904163	221567			40691	
818401								32505	0	0	0	0	1596	30593	0	30593	316	
818540								2797										
818559								759										
818652								3289										
819154								10361										
819172								2884										
819453								5902										
819556								25850	211	0	0	0	5485	16395	0	16395	3759	
819855								13909										
820048								20318	9	0	0	0	4822	13112	0	13112	2375	
820178								6207										
820301								10426										
