"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2197098								71955	50754		0	0	13371		0	7371	459	
2203355								45552	0		0	0	2120		0	42850	582	
2209553								28356	1709		0	0	2041		0	22392	2214	
2216663								4040										
2232757								3036										
2233875								1623										
2235244								3868										
2236821								10672	426		0	0	1926		0	6315	2005	
2239288								11879	0		0	0	2086		0	8159	1634	
2239372								51570										
2243977								6163										
2253725								13393										
2253891	1806069	24	0	336189	0	1226614	243242	1469856	0	0			0	1226614			243242	
2262718								18006										
2263313								6639										
2265335								11975	0		0	0	1181		0	10389	405	
2265456								5421	0		0	0	0		0	5421	0	
2267012								958										
2267683								5249										
2269847								6866	0		0	0	1639		5202	0	25	
2273385								14286										
2280552								20214	13		0	0	4122		0	16079	0	
2281371								11167										
2285708								5102										
2286554								22970	4551		0	0	1652		0	16681	86	
2289537								5075	0		0	0	2323		0	2727	25	
2290122								9467										
2290887								15061										
2292368								16173										
2297073								3931										
2297998								6945	0		0	0	797		0	6145	3	
2298995								10465	2041		0	0	1326		0	6773	325	
2302379								13698	0		0	0	3356		0	10342	0	
2303086								8948	7250		0	0	1360		0	338	0	
2304234								4535										
2304382								7142										
2304636								4162										
2305969								10539										
2308326								2839										
2316714								15788										
2317672								20161										
2319676								16906	13005		0	0	2339		0	1547	15	
2325882								27283										
2328137								14951	6758		0	0	2793		0	5375	25	
2328249								2774										
2328285								53										
2329200								3104	21		0	0	748		0	2335	0	
2330895								3835										
2331838								12182	9533		0	0	1058		0	72	1519	
2332666								13970										
2332808								574	0		0	0	0		0	574	0	
2332910								3138	1930		0	0	828		0	316	64	
2333140								10694										
2333298								15939	0		0	0	2140		0	13207	592	
2337335								0										
2339535								5506	2560		0	0	1327		0	1619	0	
2339599								4375										
2339795								18287	0		0	0	3123		0	14082	1082	
2339900								5337										
2339964								1681										
2340205								2934	1687		0	0	1018		0	181	48	
2342160								3002										
2343167								8148										
2344753								7589	6		0	0	1021		0	6462	100	
2347044								16223										
2349301								6460	0		0	0	1658		0	4057	745	
2349459								7813										
2352235								16748	482		0	0	3921		0	11981	364	
2352507								6605	0		0	0	147		0	5897	561	
2353595								77039	24205		0	0	17433		0	33339	2062	
2354314								2980										
2354323								13272										
2354387								5623	0		0	0	224		0	5394	5	
2354985								3737										
2356091								5227										
2356710								13128	0		0	0	1123		0	11969	36	
2358769								12383	32		0	0	2221		0	10088	42	
2360904								2911										
2361901								5204										
2362074								3707										
2362458								37000	0		0	0	0		0	37000	0	
2370994								9497										
2371508								4131										
2371816								2627	1689		0	0	619		0	319	0	
2372774								11817	9		0	0	4537		0	7264	7	
2374901								3068										
2376464								12497	0		0	0	4442		0	5493	2562	
2380470								4798										
2382308								8387										
2383882								0	0		0	0	0		0	0	0	
2383903								103	103		0	0	0		0	0	0	
2385514								14057	52		0	0	4664		0	8141	1200	
2388784								6661										
2389857								868										
2390929								10249	16		0	0	1605		0	8591	37	
2391252								7097	18		0	0	1889		0	4483	707	
2391494								4009										
2391588								944										
2392950								2079										
2396547								8061										
2396592								2187										
2396604								3394										
2397713								4303										
2398596								12052	80		0	0	1483		0	760	9729	
2398701	5573	233	0	0	0	1041	4299	5573	47	0			186	1041			4299	
2399119								4889	0		0	0	577		0	4081	231	
2409997								12232	7006		0	0	1243		0	3983	0	
2412072								16153										
2413510								3006										
2434113								25462	18302		0	0	5337		0	1641	182	
2435615								6848	2750		0	0	513		0	3125	460	
2435660								1005										
2443535								8530	0		0	0	721		0	7809	0	
2445052								6032										
2446152								10320										
2450711								10805	0		0	0	2391		0	8330	84	
2451240								20229	0		0	0	0		0	1806	18423	
2451482								10591										
2453132								5563										
2454607								10074	6207		0	0	3353		0	514	0	
2454867								3182										
2458119								25018	15936		0	0	6200		0	2882	0	
2465881								6887	4592		0	0	1717		0	578	0	
2467670								3871	0		0	0	257		0	96	3518	
2468097								14449										
2471239								2103										
2472508								8685	83		0	0	2296		5892	0	414	
2473354								4950										
2479310								17590	9870		0	0	2672		0	4983	65	
2479477								145										
2480512								4673										
2480790								8119										
2481210								738										
2482374								2050										
2482824								8754	5059		0	0	2896		0	786	13	
2482851								742										
2483120								20713										
2483438								2436										
2485544								5200										
2488956								5204										
2490285								1172										
2491291								4127	2567		0	0	411		0	1088	61	
2493110								9164	1		0	71	3354		0	5738	0	
2493697								2513										
2496081								3214										
2497181								8098	5138		0	0	2361		0	365	234	
2498786								3430										
2502656								79496	23069		0	0	54		0	56373	0	
2502825								170										
2503091								6898										
2503345								0										
2505424								1540										
2505451								4451										
2505460								8014										
2505787								18053	10158		0	0	3837		0	2747	1311	
2506056								2128										
2506328								6028										
2506757								19017										
2507802								33451	4017		0	0	1132		0	28021	281	
2508126								13248	2		0	0	1003		0	10520	1723	
2508751								15735	4		0	0	1414		0	8384	5933	
2512347								4716										
2514547								35122	311		0	0	5667		0	25772	3372	
2514837								2333										
2515320								1582										
2516327								30541	55		0	0	5093		0	25393	0	
2516626								5284	3374		0	0	1125		0	299	486	
2517182								3006	0		0	0	116		0	2865	25	
2518497								3129										
2519001								1368										
2522681								14774	11942		0	0	1537		0	1101	194	
2524797								7905	3		0	0	226		0	7167	509	
2528656								2454										
2529176								5377										
2531496								3084	2209		0	0	761		0	56	58	
2531562								3154										
2531991								0	0		0	0	0		0	0	0	
2532082								5918										
2532662								41725	21174		0	0	6222		0	11143	3186	
2532961								24608										
2533043								4868										
2533119								13372	4015		0	0	992		0	7720	645	
2534086								4990										
2535551								3326										
2535560								3014										
2536633								537										
2538842								8188										
2539081								3733										
2539960								3541										
2540537								7798										
2550095								4641										
2552099								4710										
2558970								56935	10578		0	0	4644		0	41678	35	
2560526								3072										
2562137								1975										
2562164								4936										
2562838								9272	264		0	0	3230		0	5672	106	
2567123								11601										
2568120								2475										
2571081								5629										
2574327								413										
2575155								3525										
2575717								5077										
2576134								479										
2576143								7514	0		0	0	2562		0	4658	294	
2576198								2395										
2577243								14760	0		0	0	2755		0	11769	236	
2577739								4211										
2579069								5606										
2580243								11058	2964		0	0	549		0	7457	88	
2580645								6265										
2582023								394295	0		0	0	0		0	394275	20	
2582032								5412										
2583721								14705										
2586281								1455										
2587916								2360										
2587998								6477										
2594240								2845										
2594400								1404										
2594419								4258										
2594428								2862										
2595461								13881	0		0	0	1003		0	1176	11702	
2595975								1618	498		0	0	351		0	706	63	
2596262								21222	0		0	0	2753		0	2360	16109	
2596646								9835	0		0	0	2419		0	7416	0	
2596785								16721										
2597223								7										
2597698								3543										
2598396								4028										
2599478								2862										
2600039								0	0		0	0	0		0	0	0	
2602220								11990	7090		0	0	1545		0	3228	127	
2602828								1382										
2603629								4003	2753		0	0	969		0	236	45	
2604514								6441										
2605566								22								22		
2606460								1696										
2607382								3187	0		0	0	0		0	3088	99	
2607412								6833										
2607449								12351	67		0	0	4575		0	5938	1771	
2608754								32440	28825		0	0	2068		0	1321	226	
2608790								1428										
2608905								18097	0		0	0	3816		0	14007	274	
2610784								2334										
2614018								2199										
2614344								11684										
2615190								41963	0		0	0	1		0	41936	26	
2615220								3634										
2616076								8314	0		0	0	2162		5949	0	203	
2618276								3763										
2618780	78974	64076	0	0	0	7937	6961	78974	58967	0			5109	7937			6961	
2619714								3140										
2619732								9317	0		0	0	1461		0	7856	0	
2620439								3856										
2621285								2274										
2621306								5155										
2621342								2677										
2621940								3082										
2622161								10624	6563		0	0	1881		0	2180	0	
2622198								4819	78		0	0	955		0	3786	0	
2623494								11565	330		0	0	5028		0	6207	0	
2624400								5365	3544		0	0	1288		0	472	61	
2624651								1204										
2625724								26260										
2626794								12794										
2631172								9614	11		0	0	1153		0	8168	282	
2631314								11245	4623		0	0	739		0	5883	0	
2631323								19851										
2631408								5265	2		0	0	685		0	4516	62	
2631846								8365	4041		0	0	583		0	1159	2582	
2632599								1811										
2634191								25199	10275		0	0	7998		0	6926	0	
2634351								41698	817		0	0	8390		0	32460	31	
2634735								4657										
2635077								5830										
2636083								2676										
2640530								2289										
2640594								8818	15		0	0	1433		0	7249	121	
2641827								1362										
2642598								9121										
2643438								55908	31746		0	0	12083		0	7502	4577	
2643595								3603										
2645106								276										
2646327								3166										
2646813								3743										
2648330								3721										
2648376								6101										
2648460								6604	5445		0	0	429		0	705	25	
2649122								17905	1197		0	0	6371		0	10337	0	
2649177								58219	52308		0	0	0		0	5393	518	
2650333								1373										
2651899								388										
2652092								18696	14477		0	0	2160		0	893	1166	
2654818								2952										
2655495								11176	7828		0	0	1368		1590	0	390	
2657855								4556										
2661861								2401										
2666400								10643	11		0	0	1884		0	8745	3	
2667920								32114										
2667939								1739										
2667957								5572										
2668598								5154										
2671093								2594										
2671105								3959										
2678449								8586										
2679839								5904										
2683014								19091	12682		0	0	4384		0	849	1176	
2683555								4602	6		0	0	1191		0	3355	50	
2684552								2544										
2685241								3084										
2685504								4346	0		0	0	1099		0	2978	269	
2685764								4212										
2686211								29490										
2686529								0										
2686828								1635										
2687133								5030										
2687487								1311										
2689128								2092										
2689191								8782	0		0	0	0		0	8782	0	
2689463								716										
2692753								5396										
2692762								3354										
2693264								13328	0		0	0	1110		0	11903	315	
2693693								5682										
2694430								4503	0		0	0	1163		0	3340	0	
2694681								11241	0		6808	0	4390		0	0	43	
2694935								15615	13530		0	0	1221		0	839	25	
2694944								2752										
2696180								8523										
2697963								16471										
2699631								6151										
2700984	52149	20589	0	255	0	31222	83	51894	20589	0			0	31222			83	
2701767								2535										
2702764								3172										
2705895								15711	5074		0	0	5925		0	4652	60	
2706016								9285	466		0	0	1546		0	7175	98	
2708122								20963										
2710554								3303										
2710705								3508										
2712978								26294	7865		0	0	899		0	565	16965	
2713461								4858	0		0	0	741		0	3866	251	
2713555								21672	6731		0	0	2764		0	12177	0	
2713582								13919										
2713920								380										
2714217								9091	7053		0	0	494		1519	0	25	
2714570								5370	3172		0	0	1065		0	1133	0	
2716088								7992	6197		0	0	1629		0	163	3	
2716163								8870	929		0	0	236		0	7680	25	
2716613								2763										
2716622								4687										
2716828								5428										
2717012								16441	13273		0	0	1082		0	1923	163	
2718297								10399	6274		0	0	3091		0	1034	0	
2718345								17378	428		0	0	4303		12322	0	325	
2718596								4137	0		0	0	631		0	3078	428	
2719427								6409										
2719810								2890										
2721103								5584	4468		0	0	377		0	684	55	
2721765								1128	0		0	0	156		0	943	29	
2721877								315										
2722173								24758										
2722922								910										
2723068								10187										
2723666								1605										
2724757								3446	0		0	0	403		0	3043	0	
2724766								979										
2726050								1874										
2726416								2109										
2726443								475	0		0	0	0		0	475	0	
2727431								2818										
2727673								55296	25392		0	0	22971		0	6229	704	
2727990								3497										
2728661								6681	8		0	0	793		5606	0	274	
2729604								1028										
2729770								2359										
2730431								3443										
2730477								12095										
2731876								4334										
2732565								5479										
2733263								13819	0		0	0	3387		0	10240	192	
2733348								8954										
2734729								41436	35634		0	0	928		0	4376	498	
2735137								1265										
2735173								10673										
2735191								2331										
2735324								3927										
2735913								12702	1		0	0	1083		0	11601	17	
2735959								2150										
2736219								29564	20692		0	0	0		0	8351	521	
2736291	407977	118715	7343	0	0	135765	146154	407977	180	7343			118535	135765			146154	
2736349								3682										
2736442								3645										
2736451								24050	0		0	0	9004		0	14944	102	
2736714								22225										
2736732								3784										
2737029								40911	31		0	0	1205		0	29759	9916	
2737775								7644	3615		0	0	929		0	3100	0	
2737980								9222	504		0	0	159		0	8303	256	
2738857								3127										
2742153								11537										
2743244								18893	109		0	0	4934		0	13819	31	
2744063								23052	12092		0	0	1828		0	8588	544	
2744782								10599										
2745426								10250										
2745743								16808	7016		0	0	3282		0	6490	20	
2746245								2106										
2746263								9246										
2746348								6671	2		0	0	1196		0	5473	0	
2747242								7626										
2747279								1873										
2747420								10463	2905		0	0	5870		0	1663	25	
2747466								2245										
2747587								12476	0		0	0	707		0	7207	4562	
2748502								5952										
2748650								26857	90		0	0	6062		0	3386	17319	
2749059								2941										
2750448								4111										
2750699								12958	6		0	0	2350		0	10602	0	
2751007								7286	3746		0	0	3379		0	135	26	
2751388								9180										
2753588								4112										
2753917								2729										
2754389								932	89		0	0	524		0	293	26	
2755733								3872	2624		0	0	236		0	545	467	
2756730								1780										
2756767								5688										
2756785								14531	7995		0	0	1730		0	4806	0	
2756909								10717	7258		0	0	1383		0	1517	559	
2757205								7096										
2757586								14										
2757906								1198										
2757951								2685										
2758024								429										
2758613								10843	2862		0	0	53		0	7770	158	
2759629								4490										
2760102								12425										
2760232								7686	0		0	0	1562		0	6124	0	
2761912								6361	4972		0	0	375		0	760	254	
2761930								3382										
2761967								5389										
2762638								4551										
2764212								6549	0		0	0	1917		0	1243	3389	
2764258								7819	0		0	0	580		0	5215	2024	
2765602								3791										
2765611								8654	4473		0	0	2629		0	1477	75	
2767763								6041	0		0	0	1584		267	0	4190	
2769383								7635	5864		0	0	1073		637	0	61	
2769570								3315										
2769589								12014	37		0	0	2245		0	476	9256	
2769954								5756										
2769972								2109										
2771694								7056										
2771797								3798										
2773867								7517										
2774707								100										
2775151								3456										
2775179								5135										
2775692								1003										
2777070								4156										
2777650								11105	8460		0	0	647		0	1958	40	
2781152								2671										
2783660								4558	0		0	0	493		0	3566	499	
2783772								6757										
2785477								2649										
2785637								6812										
2785646								1863										
2787770								7548										
2788656								32405										
2791003								10390	0		0	0	2486		0	7625	279	
2791076								7461	0		0	0	1018		6330	0	113	
2791085								6372										
2791281								2246										
2791517								2431										
2792064								1524										
2792466								3634										
2793155								2761										
2793593								3831										
2793883								3756										
2794732								5195										
2796017								11694	1319		0	0	366		0	9564	445	
2796277								7665										
2796295								4072										
2796615								8075	0		0	0	1180		0	6395	500	
2797153								2432										
2797162								5630										
2797171								523										
2797210								60										
2797359								49434	0		0	0	6325		0	0	43109	
2797724								125564	29320		0	0	9378		0	86400	466	
2798897								4201										
2799250								12038	0		0	0	1599		0	7088	3351	
2799399								2265										
2799803								779										
2800491								8479										
2802664								6623	0		0	0	395		0	4907	1321	
2802945								1098										
2803223								3524										
2804284								1623										
2804864								4816										
2804882								4320	2611		0	0	1030		0	315	364	
2804891								3430	1880		0	0	1270		0	255	25	
2805441								7210	0		0	0	1081		0	6036	93	
2805535								5378										
2805928								7985										
2806091								4241										
2806112								3417										
2806626								17607	14995		0	0	604		0	946	1062	
2806635								5577										
2806840								3980										
2807173								618										
2808358								1887	932		0	0	935		0	20	0	
2808602								8395										
2808787								3678										
2808808								1454										
2809935								3896										
2810007								11568	9		0	0	4156		0	7253	150	
2811086								1934										
2813491								2155										
2814210								12980	0		0	0	803		11912	0	265	
2815262								8710	3		0	0	3096		0	5607	4	
2815879								5634										
2816474								10523	8109		0	0	859		0	979	576	
2817323								1994										
2817677								2415										
2817837								3915										
2818731								2725										
2820604								1628										
2823221								5106	7		0	0	825		0	4274	0	
2823230								1231										
2826017								17358										
2826316								10112	7260		0	0	1926		0	926	0	
2830135								2030										
2830537								3076										
2833882								6430										
2834179								2901										
2834759								14719										
2835103								1871										
2835756								28248										
2836306								3678										
2837059								1935										
2837077								3201										
2837200								6877	0		0	0	740		0	6137	0	
2837406								4261										
2838207								5558	0		0	0	16		0	3280	2262	
2839053								1088										
2839790								7844	27		0	0	1697		0	512	5608	
2841047								6164										
2841702								12532										
2843706								1476										
2843724								2738										
2845166	26086	375	0	19016	0	6670	25	6149	0	0			0	6124			25	
2845205								4048										
2845755								4273										
2845782								180										
2846444								5301										
2846453								2203										
2847085								2165										
2847142								2756										
2847432								4881										
2847553								1199	0		0	0	902		0	250	47	
2847900								8382										
2848037								4969										
2848493								9020										
2848756								2980	0		0	0	619		0	2361	0	
2848895								1567										
2849212								5040	0		0	0	952		0	3819	269	
2849285								2176										
2849605								8263	0		0	0	1436		0	6727	100	
2849801								10122	0		0	0	773		0	6792	2557	
2849829								10976	5994		0	0	717		0	2367	1898	
2850535								0	0		0	0	0		0	0	0	
2850722								17863	0		0	0	0		0	17863	0	
2850768								6098										
2851185								5459										
2853358								5023	0		0	0	876		0	4147	0	
2854113								2186	0		0	0	0		0	2186	0	
2854494								14025										
2855071								4494										
2855156								3058										
2855307								2325										
2855866								6344										
2855884								1714										
2855914								1880										
2855978								19532	0		0	0	357		0	17145	2030	
2856032								2171										
2856500								21483	0		0	0	4030		17213	0	240	
2856685								2651										
2856694								17612										
2856939								7596										
2857600								6750										
2857794								18073	2751		0	0	1721		394	12221	986	
2857806								3588										
2858205								8453										
2858492								6492										
2858960								34878	8327		0	0	3196		0	8196	15159	
2859574								17413	111		0	0	1838		0	10763	4701	
2859903								29242	3609		0	0	400		0	23133	2100	
2860039								3655										
2860271								3910										
2860440								11946	7687		0	0	1794		0	1596	869	
2861317								3244										
2864729								105700										
2866255								4040										
2867056								233094	0		232630	0	0		0	464	0	
2867337								18352										
2868259								4549										
2868352								1580										
2869162								8133	5444		0	0	703		0	1953	33	
2869180								1555										
2869199								11522										
2869667								5054										
2871099								1591										
2871558								4302										
2872340								5074										
2872845								2971	2201		0	0	511		0	233	26	
2873075								6363										
2873860								2766										
2873981								2646										
2874634								5977	0		0	0	255		0	5722	0	
2875592								3257										
2876311								6022										
2876889								7901	0		0	0	1503		0	6398	0	
2877345								1938										
2877484								1072										
2877831								3519										
2877840								5903										
2879992								6224										
2880019								1326										
2881593								1021										
2882125								10276										
2882983								5941										
2883038								1903										
2883047								2184										
2883971								787										
2885171								7797	0		0	0	1843		0	5711	243	
2886178								3712										
2886187								3423										
2887335								11										
2887399								1796										
2887661								1043										
2888789								17739	7619		0	0	1642		0	8442	36	
2889227								13515										
2895835								11306										
2896216								3658										
2896298								4704										
2896430								3148										
2897400								10036										
2897633								3181										
2897736								2163										
2897754								4062										
2900092								2085										
2901558								297										
2901688								11371	4		0	0	42		0	11243	82	
2902041								2641										
2903123								7025										
2905163								217	0		0	0	0		0	217	0	
2905565								2698										
2905604								3180										
2905613								1558										
2905761								1750										
2906311								3301										
2907019								2845										
2907046								3593										
2907439								3173										
2907484								22625	0		0	0	2040		0	18051	2534	
2907493								3081										
2908575								116										
2910121								4369										
2910194								1532	1104		0	0	269		0	110	49	
2911128								12537										
2911511								2991										
2911856								3864										
2911865								819										
2911986								1968										
2912367								7844	5634		0	0	1207		0	1003	0	
2912750								59										
2913346								2811										
2913551								3303										
2913702								3199										
2913887								10171	207		0	0	3767		0	6147	50	
2914727								4851										
2914820								157										
2914905								1099										
2915126								2519										
2915461								13068	0		0	0	911		0	12157	0	
2915797								5906										
2916365								11211	0		0	0	1241		0	9970	0	
2916879								3075	0		0	0	112		0	2853	110	
2916963								490864	0		0	0	13444		0	477420	0	
2917184								2088	1100		0	0	710		0	278	0	
2919423								2685										
2919898								3706										
2920287								3457										
2920737								35979	8		0	0	6385		0	24479	5107	
2920773								7518										
2921211								6563										
2921622								1407										
2922339								78024	118		0	0	1225		0	71449	5232	
2922674								91										
2924128								42										
2925620								4243										
2925666								92757	54628		0	0	10434		0	26195	1500	
2925723								1756										
2927615								5511	3342		0	0	633		0	1536	0	
2928733								3536										
2929075								2353										
2929253								4472										
2929392								6451	0		0	0	386		0	5845	220	
2931603								37328	37312		0	0	0		0	16	0	
2934903								2065										
2934930								3498										
2936840								5664										
2938143								4336	0		0	0	332		0	3734	270	
2938198								8048	5508		0	0	1563		0	414	563	
2938769								1166										
2939001								2308										
2939038								2817										
2939391								1735										
2941068								44196	0		0	0	757		0	29329	14110	
2941509								9369										
2942524								2368										
2942690								156723	1		0	0	19782		0	969	135971	
2942814								3743										
2942823								9357										
2943389								9584	726		0	0	568		0	8260	30	
2943615								455										
2944715								32100	8513		0	0	6430		15000	250	1907	
2947556								512										
2948058								4812										
2948423								2740										
2948450								3014										
2949710								26201	16939		0	0	7207		0	1585	470	
2950604								11766										
2950677								22166	0		0	0	0		0	22166	0	
2951683								6897										
2953418								509										
2954059								11588	29		0	0	2709		0	8850	0	
2954497								2058										
2955458								9056	0		0	0	884		0	8172	0	
2957014								4744										
2957667								10683										
2958048								19098										
2958972								10779										
2960331								2977	443		0	0	384		0	2149	1	
2960434								6323	884		0	0	761		0	4678	0	
2960555								2588										
2960788								50										
2961703								5303										
2961776								16243										
2962652								112	0		0	0	0		0	112	0	
2963266								7386										
2963275								2541										
2963547								1827	807		0	0	745		0	52	223	
2963864								1854										
2966614								2403										
2967349								41942	0		0	0	9421		0	31471	1050	
2967796								2148										
2970657								3758										
2973041								285										
2975269								5835										
2975625								6124										
2976042								2244										
2978297								5771										
2980209								80222	0		0	0	0		0	80178	44	
2981813								4306										
2981822								5339										
2986304								9274	0		0	0	1414		0	7860	0	
2989006								5658										
2994493								3230										
2996536								2136										
2997216								8107										
2997748								3241										
2997926								4002	0		0	0	992		0	2876	134	
2998576								69										
2998660								1109										
2999845								16078	10232		0	0	2646		0	2782	418	
3005097								5522										
3008306								1182										
3009778								35										
3010000								3729										
3010318								3057										
3010363								3671										
3013823								16921	3752		0	0	2051		0	10485	633	
3015939								913										
3016347								2845										
3017737								1940										
3019982								4562										
3020193								2771										
3020447								2966										
3020746								2571										
3022076								8544	0		0	0	1925		0	6619	0	
3022610								719										
3023493								3524										
3023701								4917										
3025134								8683	12		0	0	2102		0	6569	0	
3025406								25831	18853		0	0	432		0	6410	136	
3025929								2373										
3027174								3142	876		0	0	57		0	209	2000	
3027763								3773										
3028902								11611	8567		0	0	2138		0	906	0	
3029589								13932	12180		0	0	1058		0	650	44	
3030697								10201										
3030969								24580	0		0	0	734		0	20289	3557	
3032833								1813										
3034257								4912										
3034695								10479										
3035759								4585										
3037874								1328										
3039636								15442										
3040379								2110										
3041349								1352										
3041358								750										
3041974	1538407	407151	0	0	0	1126916	4340	1538407	227704	0			179447	1126916			4340	
3042234								1411										
3043651								6379										
3044500								1714										
3044818								304										
3045299								1063										
3045383								24										
3047314								4578										
3047659								3986										
3048067								35546	0		0	0	663		0	34870	13	
3048487								2674										
3048861								3439										
3048982								2898										
3049514								6601	2517		0	0	696		2738	0	650	
3049635								2490										
3049653								1446										
3049699								12666										
3049701								13789										
3049729								662	0		0	0	46		0	535	81	
3051021								5914										
3051432								1190										
3052813								20274										
3057818								17632										
3058114								1770										
3058329								9650										
3058619								4140										
3058842								6482	0		0	0	219		0	530	5733	
3066025								2375										
3066155								25										
3067929								2021										
3068579								4008	3040		0	0	808		0	160	0	
3069343								1619										
3070545								3467										
3071083								4171										
3071391								5319										
3072053								5240										
3073199								11713	9088		0	0	737		0	1637	251	
3075278								8429	0		0	0	2685		0	5744	0	
3075474								19671	127		0	0	1959		0	17578	7	
3076190								1350										
3076220								21472	14263		0	0	247		0	757	6205	
3076248								2212										
3076284								6262										
3076453								3694										
3076604								20829	10834		0	0	636		0	5879	3480	
3077629								8900	0		0	0	1839		0	5561	1500	
3077937								4815										
3082052								11712	0		0	0	1651		0	6720	3341	
3083741								7697	0		0	0	690		0	7007	0	
3085240								595										
3086256								1020										
3089752								56										
3090310								1893										
3090338								5530										
3090833								2224										
3093964								1582	998		0	0	192		0	45	347	
3095641								0										
3097243								11880										
3101654								82										
3101775								5315										
3102530								7668										
3102893								1239										
3103591								1215										
3105308								4220										
3108907								424										
3109043								3825										
3109146								9922										
3109584								2813										
3110197								6642										
3112070								7079										
3115129								2955										
3115277								2959										
3116274								5494	0		0	0	886		0	4531	77	
3116519								2386										
3116809								1659										
3117431								34684	10521		0	0	555		0	23607	1	
3118447								7688										
3119163								2140										
3119378								3651										
3120646								4412										
3120897								585										
3121045								14759										
3121072								234										
3121081								327										
3121308								3249										
3122828								5442										
3122994								3255										
3123106								5375	5		0	0	1197		0	4173	0	
3125016								9692	5847		0	938	2139		738	0	30	
3125137								3917										
3125315								3340										
3125557								4182										
3125566								10185										
3128174								1929										
3128914								5680										
3128923								8164										
3129902								5480										
3130216								3395										
3130999								4669										
3131400								5452										
3132667								2685										
3133011								852										
3133253								3729										
3133570								964										
3134250								4649										
3134399								1535										
3134698								3147										
3134885								3370										
3135097								14649	0		0	0	641		0	9293	4715	
3138146								24156	18130		0	0	1983		0	4043	0	
3138182								3354										
3139321								1178										
3140309								7847										
3140822								2324										
3141726								25652	9452		0	0	11742		0	4020	438	
3142358								6358										
3143805								1606	1159		0	0	293		0	154	0	
3145162								987										
3145797								4918										
3145984								5433										
3146150	122496	7019	0	0	0	102395	13082	122496	0	0			7019	102395			13082	
3148613								1165										
3149012								13547	2678		0	0	329		0	10438	102	
3150205								3452										
3150474								1123										
3150586								3484										
3151417								1296										
3151837								2179										
3153233								2165										
3153288								5089										
3153297								3360										
3153626								4838										
3154780								5383										
3156300								3724	429		0	0	879		0	2416	0	
3157183								16584										
3157697								2935										
3158005								3608										
3158546								10129										
3158863								898										
3160978								2286										
3161144								5856										
3161993								1982										
3165320								2506										
3165357								5339	0		0	0	382		0	2530	2427	
3165599								3365										
3166699								2469										
3166729								3395										
3167883								2149										
3168563								2865										
3170276								21399										
3172038								1465	369		0	0	199		0	897	0	
3174920								4822										
3175619								3379	47		0	0	94		226	2911	101	
3176812								4574										
3177127								3431										
3177378								576										
3177426								1837										
3178825								2690										
3179082								15846	12670		0	0	1107		0	2031	38	
3179729								1597										
3179831								1975										
3180136								5963										
3181197								695646	0		0	0	0		0	695642	4	
3182082								4883										
3183584								2514										
3184228								2823										
3184460								475										
3184693								8018										
3185485								2644	0		0	0	866		0	1778	0	
3185579								7571										
3185896								30974										
3187395								1656										
3187612								4820										
3187630								48028										
3188646								10831										
3188712								1880										
3189063								14534										
3189634								3866										
3192960								12559										
3194179								4040										
3194638								1384										
3194692								3213										
3195037								26019										
3195064								1073										
3195653								2013										
3195895								8825	7328		0	0	742		750	0	5	
3198421								3680										
3198980								2737										
3199811								1063										
3200034								4759										
3201527								3249										
3201853								839										
3202702								1823	1723		0	0	0		0	0	100	
3202962								8645										
3203174								2737										
3203996								1610										
3204993								1715										
3205253								2113										
3205909								6400										
3206399								4241										
3206465								71	0		0	0	0		0	0	71	
3207921								8463										
3208049								4071										
3208441								4194										
3211768								18462	9669		0	0	1050		0	6989	754	
3211937								5211										
3212149								25896	0		0	5176	0		20620	100	0	
3212402								13589	8643		0	0	3377		0	1559	10	
3213333								1047										
3213735								935										
3214059								19471										
3216017								3606										
3216316								1417										
3217331								7581										
3217957								4536										
3219175								716										
3219214								9464										
3219335								11283	18		0	0	2302		0	8963	0	
3220500								2460										
3220818								653										
3220863								46										
3221468								2371										
3222175								1092										
3223305								2646										
3223408								2632										
3223417								1460										
3223444								2371										
3223695								1200	0		0	0	0		0	1200	0	
3223800								2044										
3224302								9339										
3224375								4976										
3224478								5913										
3224580								2519										
3225411								1804										
3227442								21005										
3228908								0	0		0	0	0		0	0	0	
3229875								0										
3232204								10005	6406		0	0	580		0	3019	0	
3232370								7115										
3233407								633										
3234598								268										
3235410								8699										
3235689								2721										
3236396								1218										
3239249								3037	0		0	0	255		0	2757	25	
3242575								6244										
3243282								4355										
3247589								7932										
3247598								4846										
3248849								2631										
3249770								4918										
3250114								1733										
3251081								5212										
3252510								10632										
3253571								3707										
3253834								643										
3254185								1423										
3254297								1932										
3255098								5894										
3257047								1475										
3258286								5515										
3259171								3599										
3261549								9380	185		0	0	3659		5536	0	0	
3262788								2238										
3263833								19062										
3264782								1107										
3265257								5035										
3266487								2303										
3266825								1209										
3267185								2844										
3267738								2726										
3267934								2680										
3268173								4037										
3268249								28	0		0	0	0		0	28	0	
3269590								14808	0		0	0	1606		0	9731	3471	
3269844								268										
3269974								496										
3270046								2342	1983		0	0	359		0	0	0	
3271007								3366										
3271799								1580										
3271986								3928										
3272956								2410										
3273823								2435										
3274709								11824	0		0	0	591		0	8488	2745	
3274772								44364										
3275283								3258										
3275939								8012										
3276543								4571										
3277241								7179										
