"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1494914								10436	5234	0	0	0	4312	0	0	0	890	
1495331								9991										
1496150								1605										
1516348								457										
1516423								9391										
1629903								854										
1718188								38790	23758	0	0	0	6413	7912	0	7912	707	
1718517								6727										
1819366								9152										
1820979								239										
1821976								30631	0	0	0	0	3803	26803	0	26803	25	
1824285								28033	7245	0	0	0	1907	16066	0	16066	2815	
1824324								558										
1826382								332										
1830035	2959502	4926	80359	2090048	62646	684483	37040	790106	4409	1030			498	747129			37040	
1836701								4039										
1841536								6101	1	0	0	0	386	5689	0	5689	25	
1842065								32140	1111	0	0	0	1598	29181	0	29181	250	
1852381								21532	0	0	0	0	1604	7645	0	7645	12283	
1852569								7366										
1853856								47194	6044	0	0	0	1994	36131	0	36131	3025	
1857087								26013	0	0	0	0	1056	23580	0	23580	1377	
1857377								2707										
1861927								21369	8229	35	0	35	2040	6498	0	6498	4567	
1862719								26718	9081	0	0	0	4852	4923	0	4923	7862	
1863097								7440										
1863275								3247										
1864197								13547										
1864375								5334										
1864601								3067										
1864629								5021	2712	0	0	0	621	1305	0	1305	383	
1865680								16839	8773	0	0	0	3414	4573	0	4573	79	
1866726	23671	421	1145	2210	0	13669	6226	20316	258	0			163	13669			6226	
1866762								11392	8600	0	0	0	404	463	0	463	1925	
1867983								17114	9737	0	0	0	5983	149	0	149	1245	
1871122								1946										
1872941								1443										
1872996								5800										
1874936								328										
1877665								4037										
1879016								1549										
1879043								2721										
1882070								6430										
1885848								350										
1885932								6185	3	0	0	0	661	4588	0	4588	933	
1887516								8544	0	0	0	0	1971	4446	0	4446	2127	
1890374								13365	2054	0	0	0	2728	7818	0	7818	765	
1890525								11482	78	0	0	0	2241	8186	0	8186	977	
1890598								8154	6224	0	0	0	812	1117	0	1117	1	
1892154								5803										
1893263								26879	6186	0	0	0	3222	16270	0	16270	1201	
1893272								16558	3356	0	0	0	1529	11611	0	11611	62	
1897168								4696										
1897270								7116										
1898419								2011										
1899902								15176										
1900675								5079										
1901243								9175	68	0	0	0	1388	7719	0	7719	0	
1904020								529										
1904673								13221	11093	0	0	0	2040	21	0	21	67	
1906172								113										
1907599								1004										
1908082								23342	0	0	0	0	1787	15250	0	15250	6305	
1914421								3967										
1916612								31868	10	0	0	0	2429	16275	0	16275	13154	
1916751								44807	12579	0	0	0	0	32228	0	32228	0	
1917301								38871	191	0	0	0	2706	29596	0	29596	6378	
1918344								29884	175	0	0	0	2124	27581	0	27581	4	
1928754								2640										
1929247								3519										
1933927								3547										
1936320								9608	6509	0	0	0	1779	1284	0	1284	36	
1940747								7051										
1945247								4103										
1954294								9774	0	0	0	0	1178	4172	0	4172	4424	
1962888								371										
1972298								4467										
1973129								17552	6945	0	0	0	527	5778	0	5778	4302	
1977248								6787										
1978535								5869										
1990751								5035										
1992513								6789										
1996762								1405										
1998775								8583										
2002222								5202										
2006024								9185										
2007991								2335										
2009605								10691	0	0	0	0	2219	5846	0	5846	2626	
2010722								11650										
2017570								70147	0	0	0	0	7	70140	0	70140	0	
2019453								3688										
2033123								23604	11963	0	0	0	3068	7112	0	7112	1461	
2037185								5191										
2038717								5154	3287	0	0	0	1615	227	0	227	25	
2044811								2488	1421	0	0	0	369	531	0	531	167	
2044820								4426										
2045694								1857										
2047504								13894										
2051127								1170										
2059758								5050	0	0	0	0	688	155	0	155	4207	
2068107								2901										
2068134								10240										
2074256								5672										
2078290								79890	54122	0	0	0	10102	1144	0	1144	14522	
2085177								13943	0	0	0	0	3145	10798	0	10798	0	
2087845								5836										
2107341								3112										
2108348								2837										
2110640								38670	272	0	0	0	1287	20526	0	20526	16585	
2111553								8875										
2114282								34075	20248	0	0	0	6306	7293	0	7293	228	
2119773								13407	1895	0	0	0	3711	7175	0	7175	626	
2121196								854363	9	80	0	80	0	850296	0	850296	3978	
2122997								7489										
2123930								1117										
2129008								22177	0	0	0	0	0	21722	0	21722	455	
2132594								7550										
2132941	63745	27919	0	0	0	35247	579	63745	25383	0			2536	35247			579	
2140348								2932										
2142016								919	919	0	0	0	0	0	0	0	0	
2142155								21459	12218	0	0	0	4306	2204	0	2204	2731	
2145389								1911										
2146023								8855										
2158389								11112										
2160654								750										
2164111								1078										
2171100								8674	0	0	0	0	953	233	0	233	7488	
2187101								15840	2091	0	0	0	1716	11609	0	11609	424	
2194426								4607										
2197098								66903	53732	0	0	0	4825	5005	0	5005	3341	
2199252								7817	5256	0	0	0	943	1028	0	1028	590	
2203355								12866	0	0	0	0	2085	7810	0	7810	2971	
2209553								44061	1564	0	0	0	1443	34570	0	34570	6484	
2216663								251										
2218425								2310										
2232757								5035										
2233875								11300										
2235244								1866										
2236821								10173	6038	0	0	0	1044	426	0	426	2665	
2239288								21561	0	0	0	0	2493	15859	0	15859	3209	
2243977								5563										
2249175								1903										
2250108								2725										
2253725								12022										
2253891	2529379	7134	0	1323539	0	1198706	0	1203348	4642	0			0	1198706			0	
2254656								43										
2262718								134										
2262763								8341										
2263313								5443										
2264075								3205										
2265335								14917	0	0	0	0	335	14177	0	14177	405	
2265456								5391	0	0	0	0	0	5391	0	5391	0	
2267683								4757										
2269847								10776										
2270795								28788	21027	0	0	0	0	7761	0	7761	0	
2273385								6943										
2280552								13931	11	0	0	0	2349	11571	0	11571	0	
2281371								4170										
2285708								4483										
2286554								22194										
2289537								6741										
2290122								10037										
2290887								12072										
2292368								11251										
2297073								4550										
2297998								14285										
2298995								19947	6137	0	0	0	1593	6879	0	6879	5338	
2301840								5089										
2302379								13626	0	0	0	0	1354	12272	0	12272	0	
2303086								10358	6091	0	0	0	1088	3179	0	3179	0	
2304234								2535										
2304382								9206										
2304636								3278										
2305969								2857										
2307271								7884										
2308326								2946										
2316714								14927										
2317645								9296										
2317672								7292										
2319676								27370	22105	0	0	0	1086	2566	0	2566	1613	
2328137								10013	6568	0	0	0	2958	487	0	487	0	
2328249								2118										
2328285								20										
2329200								3757										
2330895								1732										
2331838								10539	0	0	0	0	1679	6839	0	6839	2021	
2332666								4213										
2332808								29	0	0	0	0	0	29	0	29	0	
2332910								4411	3053	0	0	0	514	593	35	558	251	
2333140								12496										
2333298								12319	0	0	0	0	1709	8134	0	8134	2476	
2333412	153987	20944	0	33	0	63336	69674	153987	18410	33			2534	63336			69674	
2337335								0										
2339535								9644										
2339599								3904										
2339795								13846	0	0	0	0	3316	9866	0	9866	664	
2339900								6817										
2339964								2050										
2340193								1464										
2340205								3215	1908	0	0	0	916	208	0	208	183	
2342160								3111	0	0	0	0	303	2808	0	2808	0	
2343167								1170										
2344753								13012										
2347044								7271										
2349301								12015										
2349459								11345										
2352235								20575	283	0	0	0	2096	18196	0	18196	0	
2352507								40915	875	0	0	0	289	36242	0	36242	3509	
2352815								28972	23603	0	0	0	2402	1090	0	1090	1877	
2353595								95943	24948	0	0	0	16645	48616	0	48616	5734	
2354314								4672										
2354323								6835										
2354387								2764										
2354985								2397										
2356064								737										
2356091								2933										
2356336								24194	6121	0	0	0	2657	15156	0	15156	260	
2356710								3899										
2358769								17389	1	0	0	0	2210	13704	0	13704	1474	
2360904								1641										
2361901								3414										
2362074								6058										
2362458								0	0	0	0	0	0	0	0	0	0	
2366924								7080										
2370994								10355										
2371508								629										
2371816								2423	1371	0	0	0	455	597	0	597	0	
2372774								13951	4	0	0	0	2606	6923	0	6923	4418	
2374901								2314										
2376464								16179										
2380470								4330										
2380993								1610										
2382308								5840										
2383882								25	0	0	0	0	0	0	0	0	25	
2383903								83	58	0	0	0	0	0	0	0	25	
2385514								8871										
2388784								6746										
2389857								1992										
2389884								655										
2390929								13067	32	0	0	0	1285	11344	0	11344	406	
2391252								5764										
2391494								1856										
2391588								1126										
2392950								1922										
2396547								7056										
2396583								5847										
2396592								1114										
2396604								15508										
2397713								3798										
2398596								21316	7	0	0	0	834	454	0	454	20021	
2398701	2147	247	0	0	0	875	1025	2147	1	0			246	875			1025	
2399119								2184										
2409997								11573	16	0	0	0	1028	10529	0	10529	0	
2412072								27580										
2413510								2213										
2428381								6728										
2433451								2111										
2434113								29019	20214	0	0	0	5886	2552	0	2552	367	
2435615								6643										
2435660								9003										
2443478								81180	38825	0	0	0	17968	21541	0	21541	2846	
2443535								6458	0	0	0	0	675	5783	0	5783	0	
2445052								5578										
2446152								12060										
2450711								5696										
2451240								71333	0	0	0	0	0	2117	0	2117	69216	
2451482								18936										
2453132								7592										
2454607								11672										
2454867								956										
2458119								39682	74	0	0	0	4274	35334	0	35334	0	
2461641								1412										
2465881								9881										
2466712								15325										
2467670								27372	0	0	0	0	0	517	0	517	26855	
2468097								7356										
2470858								49713										
2471239								1772										
2472508								8952	900	0	0	0	1815	6092	0	6092	145	
2473354								7156										
2474940								18936	16614	0	0	0	639	1454	0	1454	229	
2479310								22973	0	0	0	0	2382	1830	0	1830	18761	
2479477								448										
2479927								2441										
2480503								1284										
2480512								3526										
2480790								5346										
2481210								5281										
2482169								1387	663	0	0	0	495	203	0	203	26	
2482374								1441										
2482824								6403										
2482851								480										
2483120								14136										
2483362								4632										
2483438								3468										
2485544								3552										
2488956								6296										
2490285								1157										
2491291								21873										
2493110								9781										
2493697								946										
2496081								755										
2497181								12793										
2498786								2513										
2500773								1654										
2502610								19649										
2502656								82085	46135	0	0	0	30	35920	0	35920	0	
2502825								209										
2503091								11166										
2503185								3779										
2503345								0										
2505424								1535										
2505451								3005										
2505460								4166										
2505787								22427	242	0	0	0	3371	11789	0	11789	7025	
2506056								1851										
2506328								2867										
2506757								14503										
2507802								19366	6788	0	0	0	697	6813	0	6813	5068	
2508126								10325										
2508359								7811										
2508751								14637	0	0	0	0	1524	5028	0	5028	8085	
2512347								3850										
2514547								22674	815	0	0	0	3705	17284	0	17284	870	
2514837								2024										
2515320								2033										
2515441								5120										
2516327								35891	103	0	0	0	5581	30207	0	30207	0	
2516626								4900	0	0	0	0	761	4139	0	4139	0	
2517182								2284										
2518497								3352										
2519001								1540										
2522681								12667	11106	0	0	0	1403	25	0	25	133	
2524797								7081	13	0	0	0	138	6632	6629	3	298	
2525860								365										
2528656								1776										
2529176								1908										
2529644								5854	30	0	0	0	461	5363	0	5363	0	
2531496								2623	1735	0	0	0	661	201	0	201	26	
2531562								8919										
2531991								0	0	0	0	0	0	0	0	0	0	
2532082								4386										
2532662								55778	27	0	0	0	4476	41901	0	41901	9374	
2532961								2962										
2533043								4648										
2533119								8704	2022	0	0	0	841	4198	0	4198	1643	
2534086								7230										
2535551								3191										
2535560								2676										
2536633								733										
2538842								6405										
2539081								2775										
2539960								3674										
2540537								9054										
2550095								13524										
2552099								3903										
2557151								4679										
2558176								3345										
2558185								1103										
2558970								3727										
2559520								5674										
2560526								4122										
2562137								1705	4	0	0	0	405	1296	0	1296	0	
2562164								3147										
2562230								1926	0	0	0	0	0	1926	0	1926	0	
2562838								9027										
2567123								8855										
2568120								1051										
2571081								7269										
2572109								9919										
2575155								1755										
2575717								6752										
2576134								1198										
2576143								1980	0	0	0	0	1856	60	0	60	64	
2576198								2278										
2576433								3559										
2577243								12644										
2577739								3239										
2578727								9715	0	0	0	0	786	7213	0	7213	1716	
2579069								8974										
2580243								10399	5801	0	0	0	455	3844	0	3844	299	
2580506								5887										
2580645								9164										
2581558								2629										
2581905								9352										
2582023								563275	0	0	0	0	0	563258	0	563258	17	
2582032								5992										
2582591								16080	435	0	0	0	1695	13950	0	13950	0	
2583721								7595										
2586281								1696										
2587916								3089										
2587998								14037										
2594240								4128										
2594400								13267										
2594419								13794										
2594428								1477										
2595461								3255										
2595649								2094										
2595975								943	143	0	0	0	323	423	0	423	54	
2596262								23371	0	0	0	0	516	22748	0	22748	107	
2596646								8028	225	0	0	0	1542	6261	0	6261	0	
2596785								5682										
2597223								7										
2597698								3720										
2598275								3439										
2598396								1058										
2599478								3308										
2600039								10101										
2602220								10762										
2602800								890										
2602828								1763										
2603629								4023	2595	0	0	0	1001	383	0	383	44	
2604514								6287										
2605566								1061	0	0	0	0	0	1061	0	1061	0	
2606460								5115										
2607382								44924	1592	0	0	0	6744	36513	0	36513	75	
2607412								2958										
2607449								8368										
2608754								39286	30091	0	0	0	1092	941	0	941	7162	
2608790								10496										
2608905								27968	13728	0	0	0	3150	258	0	258	10832	
2610784								3855										
2613516								22089	3138	0	0	0	2596	16294	0	16294	61	
2614018								1914										
2614344								3806										
2615190								31178	0	0	0	0	1	31152	0	31152	25	
2615220								2673										
2616076								13396	0	0	0	0	2047	11349	11349	0	0	
2618276								3337										
2618780	105584	52291	0	0	0	8143	45150	105584	46591	0			5700	8143			45150	
2619572								1304										
2619714								3547										
2619732								6746										
2620439								3718										
2621285								2433										
2621306								4167										
2621342								3267										
2621379								212030	102	0	0	0	2	211926	48036	163890	0	
2621940								1977										
2622161								10645	4366	0	0	0	1829	4450	0	4450	0	
2622198								5613	0	0	0	0	835	4778	0	4778	0	
2623494								7715										
2624400								9064	12	0	0	0	1030	6819	0	6819	1203	
2624651								1335										
2625724								5590										
2626794								13517										
2630782								4103										
2631172								9200										
2631314								13321										
2631323								45853										
2631408								10409										
2631846								3641	1928	0	0	0	316	559	0	559	838	
2632599								771										
2634191								26977	16663	0	0	0	5853	4210	0	4210	251	
2634351								36378	4300	0	0	0	8684	19761	0	19761	3633	
2634735								3182										
2635077								5390										
2635901								138568	133759	0	0	0	3963	846	0	846	0	
2636074								2636										
2636083								3867	0	0	0	0	251	3444	0	3444	172	
2640530								3407										
2640594								4438	0	0	0	0	711	3727	0	3727	0	
2641827								2017										
2642598								4954										
2643438								122374	28918	0	0	0	9086	83769	0	83769	601	
2643595								2091										
2645106								18										
2646327								4687	0	0	0	0	4687	0	0	0	0	
2646523								29382	14395	0	0	0	616	14371	0	14371	0	
2646813								3645										
2648330								4394										
2648376								3714										
2648460								9095										
2649122								34943	15490	0	0	0	5129	14324	0	14324	0	
2649177								28097	23870	0	0	0	0	3917	0	3917	310	
2650333								1843										
2651675								3520										
2651899								1256										
2652092								18035	12921	0	0	0	1758	723	0	723	2633	
2654818								2387										
2655495								8244										
2657855								2486										
2661861								2143										
2661898								6336										
2665841								3156										
2666400								9599	124	0	0	0	958	7406	0	7406	1111	
2667911								3920										
2667920								18701										
2667939								2752										
2667957								3362										
2668459	3895	2170	0	0	0	164	1561	3895	1228	0			942	164			1561	
2668570								3339										
2668598								3971										
2671093								5746										
2671105								8535										
2678449								2034										
2679839								10825										
2683014								16632	38	0	0	0	3999	2797	0	2797	9798	
2683555								3399										
2684132								16870	5573	0	0	0	2831	372	0	372	8094	
2684552								2317										
2685241								301										
2685504								7097	0	0	0	0	687	6306	0	6306	104	
2685764								2522										
2686136								44197										
2686211								20600										
2686529								0										
2686828								1157										
2687133								6560										
2687487								1958										
2687919								4091										
2688390								3434										
2688895								12643	7822	0	0	0	1697	3039	3039	0	85	
2689128								651										
2689191								7909										
2689463								2256										
2692418								22246	0	0	0	0	195	22051	22051	0	0	
2692753								4002										
2692762								2356										
2693264								6817										
2693693								5448										
2694430								11925										
2694681								10493										
2694935								13280	11	0	0	0	772	12109	0	12109	388	
2694944								2425										
2696180								3210										
2697963								4621										
2698492								10123										
2699631								3292										
2700322								2038										
2700984								27309	5340	0	0	0	0	21761	0	21761	208	
2701767								4079										
2702764								2490										
2704188								2094										
2705121								5940	0	0	0	0	441	788	0	788	4711	
2705895								20375										
2706016								13387	22	0	0	0	787	11793	0	11793	785	
2708122								12322										
2710554								1457										
2710705								3144										
2712978								42429	19470	0	0	0	744	421	421	0	21794	
2713461								11408										
2713555								13263	113	0	0	0	1028	5534	0	5534	6588	
2713582								16763										
2714217								6042										
2714570								39550										
2716088								20035										
2716163								2482	1782	0	0	0	235	329	0	329	136	
2716613								1454										
2716622								5693										
2716828								2832										
2717012								37154	17669	0	0	0	896	1853	0	1853	16736	
2718297								23003	5600	0	0	0	3007	3302	0	3302	11094	
2718345								16560										
2718596								4162	0	0	0	0	490	3458	0	3458	214	
2719427								4563										
2719810								1931										
2720946								8188										
2721103								12592	4318	0	0	0	309	6175	0	6175	1790	
2721747								16286	8216	10	0	10	2466	476	0	476	5118	
2721765								1824										
2721877								190										
2722173								7456										
2722922								1417										
2723068								7450										
2723581								1684										
2723666								1121										
2724757								3021	0	0	0	0	477	2514	0	2514	30	
2724766								680										
2726050								1722										
2726416								3985										
2726443								5										
2727431								12461										
2727619								1464										
2727673								70991	26485	0	0	0	33934	1287	0	1287	9285	
2727990								2441										
2728661								4074										
2729314								8420										
2729604								1627										
2729770								2349										
2730356								2778										
2730431								4813										
2730477								3717	1926	0	0	0	392	1374	0	1374	25	
2731876								5437										
2732565								3344										
2733263								10949	0	0	0	0	3242	7606	0	7606	101	
2733348								10066										
2734729								32672	28396	0	0	0	731	2972	0	2972	573	
2735137								2099										
2735173								2729										
2735191								3161										
2735324								4517										
2735913								7103	9	0	0	0	934	2977	0	2977	3183	
2735959								1220										
2736219								18144										
2736291	426289	252738	2045	0	0	38631	132875	426289	18721	2045			234017	38631			132875	
2736349								2609										
2736442								3176										
2736451								22642	0	0	0	0	7336	15256	0	15256	50	
2736714								17430										
2736732								5120										
2737029								45787	1	0	0	0	571	44303	0	44303	912	
2737038								12280										
2737551								15541										
2737775								4697										
2737841								13032										
2737980								1603										
2738857								3705										
2742153								6917										
2742210								4997										
2743244								24709	0	0	0	0	2733	21937	0	21937	39	
2744063								42948	15193	0	0	0	825	26784	0	26784	146	
2744782								3300										
2745426								11686										
2745565								24092	20621	0	0	0	2293	866	0	866	312	
2745743								24333	0	0	0	0	3582	10195	0	10195	10556	
2746227								3354										
2746245								3587										
2746263								8674										
2746348								19925										
2747242								3980										
2747279								2309										
2747420								9970										
2747466								2512										
2747587								19051	0	0	0	0	303	14180	0	14180	4568	
2748502								5830										
2748650								16787	25	0	0	0	3261	3456	74	3382	10045	
2749059								2863										
2750448								5259										
2750699								7813										
2751007								8036										
2751388								10312										
2751593								5851										
2751977								2675										
2753588								2269										
2753917								9										
2754389								4033	3332	0	0	0	365	171	0	171	165	
2755733								2080										
2756730								941										
2756749								3202										
2756767								3362										
2756785								12783	7735	0	0	0	1161	3887	0	3887	0	
2756909								7994										
2757205								5905										
2757586								22										
2757906								1211										
2757951								1720										
2758024								484										
2758613								1406	1224	0	0	0	7	57	0	57	118	
2759629								6026										
2760102								7202										
2760232								5924										
2761275								9965	3020	0	0	0	552	5757	0	5757	636	
2761912								5255										
2761930								2106										
2761967								17496										
2762638								8782										
2764212								7230										
2764258								9116	0	0	0	0	530	3651	0	3651	4935	
2765602								3077										
2765611								20832										
2767763								8090	3	0	0	0	2146	41	0	41	5900	
2769383								16591										
2769570								5596										
2769589								8984	13	0	0	0	1380	7535	0	7535	56	
2769954								2964										
2769972								1240										
2771694								2495										
2771797								4934										
2773867								6247										
2774707								400										
2775151								7905										
2775179								3927										
2775692								449										
2777070								5428										
2777472								9126										
2777650								17100	12953	0	0	0	682	2353	0	2353	1112	
2781152								2816	0	0	0	0	265	1028	0	1028	1523	
2782337								2910										
2783660								28672	0	0	0	0	316	3253	0	3253	25103	
2783736								2981										
2783772								5604										
2785477								5650										
2785637								8034										
2785646								2512										
2787770								5551	5551	0	0	0	0	0	0	0	0	
2788656								24064										
2791003								6679										
2791076								3165										
2791085								9546										
2791281								15438										
2791517								3566										
2791795								4509										
2792064								1940										
2792466								4216										
2793155								2934										
2793593								2581										
2793883								3170										
2794732								3409										
2796017								16441										
2796277								6366										
2796295								3322										
2796615								8066										
2797153								4458										
2797162								8847										
2797171								2609										
2797210								23										
2797359								19480	1253				2419		15808			
2797724								156391	100	0	0	0	10074	140138	0	140138	6079	
2798897								5218										
2799250								9174										
2799399								4941										
2799803								1528										
2800491								9314										
2802664								4191										
2802945								1477										
2803223								3745										
2803830								2273										
2804284								816										
2804864								3271										
2804882								4514	2933	0	0	0	1345	236	0	236	0	
2804891								2709	1325	0	0	0	928	356	0	356	100	
2804903								1603										
2805441								9080										
2805535								3000										
2805928								3383										
2806091								6409										
2806112								3204										
2806626								11452	6898	0	0	0	215	1724	1724	0	2615	
2806635								5276										
2806840								7964										
2807173								1006										
2808358								2980										
2808602								3306										
2808723								6105										
2808787								4031										
2808808								2785										
2809935								3029										
2810007								5962										
2811086								3891										
2813491								2400										
2813790								8243										
2814210								23001										
2815262								11586										
2815879								1760										
2816474								13266										
2817323								2120										
2817677								1762										
2817837								1400										
2818731								3123										
2819103								3463										
2820604								2275										
2822363								3019										
2823221								2446	6	0	0	0	500	1940	0	1940	0	
2823230								2653										
2824657								2918										
2826017								17871										
2826316								17763	9232	0	0	0	555	670	0	670	7306	
2830135								1570										
2830537								2465										
2833181								3118										
2833882								4994										
2834179								3353										
2834759								6902										
2835103								868										
2835626								12908										
2835756								11128										
2836306								1860										
2837059								2478										
2837077								4588										
2837189								6779										
2837200								5977										
2837406								3986										
2838207								1451										
2839053								1661										
2839790								7469										
2841047								5855										
2841702								2111										
2843706								1594										
2843724								6837	0	0	0	0	255	6582	0	6582	0	
2845166	26384	240	0	19142	0	6680	322	6319	0	0			0	6319			0	
2845205								4600										
2845755								3933										
2845782								1173										
2846444								6143										
2846453								295										
2846574								5638	4351	0	0	0	963	212	0	212	112	
2847085								1452										
2847142								2541										
2847432								4764										
2847553								3477	0	0	0	0	238	3135	0	3135	104	
2847900								8553										
2848037								17426										
2848055								2205	0	0	0	0	459	1746	0	1746	0	
2848493								2468										
2848671								30022										
2848756								2254	0	0	0	0	260	1994	1994	0	0	
2848895								1333										
2849212								10024										
2849285								1265	0	0	0	0	165	1100	0	1100	0	
2849605								14974										
2849801								5550										
2849829								15844	0	0	0	0	511	1804	0	1804	13529	
2850535								0	0	0	0	0	0	0	0	0	0	
2850722								8233	0	0	0	0	0	8233	0	8233	0	
2850768								4823										
2851028								21132										
2851185								3673										
2853358								5491										
2854113								1549										
2854140								22386	5367	0	0	0	1662	14592	0	14592	765	
2854494								15716										
2855071								1891										
2855156								10814										
2855307								2278										
2855633								2339										
2855866								3978										
2855884								5758										
2855893								3370										
2855914								3123										
2855950								1648										
2855978								2091										
2856032								9538										
2856395								2987										
2856500								13796	0	0	0	0	1789	9969	0	9969	2038	
2856685								1770										
2856694								21948										
2856939								10157										
2857600								4239										
2857794								36619										
2857806								9041										
2858205								4425										
2858492								2673										
2858858								103234										
2858960								21109	0	0	0	0	3185	12759	0	12759	5165	
2859118								3368										
2859574								5183										
2859903								33254	6104	0	0	0	252	20474	0	20474	6424	
2860039								3486										
2860066								18881	342	0	0	0	1075	101	0	101	17363	
2860271								6873										
2860440								8854										
2860628								1172										
2861317								2505										
2864729								1839										
2866255								4274										
2866385								9042										
2867056								7782	0	7732	7732	0	0	50	0	50	0	
2867337								2727										
2868259								8415										
2868352								1101										
2869162								6259	4087	0	0	0	747	971	0	971	454	
2869180								3828										
2869199								10416										
2869667								5624										
2870430								1427										
2871099								1789										
2871558								2619										
2872340								12557										
2872845								3218	2281	0	0	0	313	598	0	598	26	
2873075								4544										
2873860								1904										
2873981								4832										
2874634								2575										
2875592								921										
2876311								3214										
2876889								1251										
2877345								951										
2877484								859										
2877831								4062										
2877840								5511										
2877886								6153	0	0	0	0	2016	4137	0	4137	0	
2879992								3712										
2880019								1538										
2881593								1047										
2882125								2515										
2882983								3697										
2883001								4821										
2883038								2127										
2883047								1227										
2883971								1920										
2883980								2685										
2885171								9663										
2886178								2698										
2886187								4475	0	0	0	0	595	3880	0	3880	0	
2887335								2										
2887399								999										
2887661								2215										
2888604								5632										
2888789								11087										
2889227								3214										
2895835								9399										
2896216								7415	0	0	0	0	338	3262	0	3262	3815	
2896298								17567										
2896430								1037										
2897400								5921										
2897503								2867										
2897633								771										
2897736								4235										
2897754								3585										
2897763								3554										
2900092								1887										
2901343								2152										
2901558								440										
2901688								2416										
2902041								2251	250	0	0	0	252	1749	1749	0	0	
2903123								2605										
2904344								12212	6	0	0	0	3113	9093	0	9093	0	
2904849								8174										
2905163								210										
2905538								6462										
2905565								2688										
2905604								2875										
2905613								1197										
2905761								1176	10	0	0	0	127	1014	0	1014	25	
2906311								4274										
2907019								1739										
2907046								1196										
2907309								4578										
2907439								1163										
2907484								16027	0	0	0	0	1741	14286	0	14286	0	
2907493								1948	2	0	0	0	380	1562	0	1562	4	
2907943								2234										
2908575								991										
2910121								3514										
2910194								891	511	0	0	0	202	148	0	148	30	
2911128								3148										
2911511								4197										
2911856								1697										
2911865								1560										
2911986								931										
2912367								6006										
2912750								96										
2913346								1441										
2913551								1660										
2913702								1734										
2913887								9035	584	0	0	0	957	7105	0	7105	389	
2914718								17581										
2914727								1830										
2914820								4175										
2914905								605										
2915126								1774										
2915461								21724										
2915797								6861										
2916365								6509										
2916879								6773	0	0	0	0	129	6402	6402	0	242	
2916963								411608	0	0	0	0	9113	402495	0	402495	0	
2917184								1950	971	0	0	0	686	293	0	293	0	
2919423								2901										
2919898								2639										
2920287								3631										
2920737								32833	4	0	0	0	6763	24144	0	24144	1922	
2920773								3846										
2921211								3184										
2921592								374										
2921622								1992										
2922339								5698	1	0	0	0	616	173	0	173	4908	
2922674								153										
2924128								1578										
2925620								11221										
2925666								21665	14718	0	0	0	1853	4494	4494	0	600	
2925723								2095										
2927615								6817										
2928733								3778										
2929075								1536										
2929253								4113										
2929392								4466										
2931603								23636										
2934903								1247										
2934930								5054										
2936840								3392	0	0	0	0	278	3114	0	3114	0	
2938143								4905										
2938198								9210	173	0	0	0	1318	3777	0	3777	3942	
2938769								1305										
2939001								4269										
2939038								4178										
2939391								1720										
2941068								13746	0	0	0	0	450	1245	0	1245	12051	
2941509								11022										
2942524								3952										
2942690								96704	0	0	0	0	11485	5605	0	5605	79614	
2942814								2276										
2942823								4557	0	0	0	0	990	823	0	823	2744	
2943389								27552										
2943615								1919										
2944108								543										
2944715								57925	9458	0	0	0	4809	41776	41044	732	1882	
2947556								27										
2948049								2581										
2948058								7479										
2948423								4345										
2948450								4648										
2949073								2634										
2949710								11450	8445	0	0	0	1975	303	0	303	727	
2950604								4916										
2950668								6482	57	0	0	0	122	4576	0	4576	1727	
2950677								27	0	0	0	0	0	27	0	27	0	
2951683								19271										
2953418								505										
2954059								5821	0	0	0	0	2339	3474	0	3474	8	
2954497								1908										
2955458								6805										
2957014								4223										
2957667								7366										
2958048								12184										
2958972								2187										
2960331								3405	0	0	0	0	555	2848	0	2848	2	
2960434								6149										
2960555								3130										
2960788								50										
2961703								8512										
2961776								12402										
2962652								14878	0	7700	7700	0	0	7178	0	7178	0	
2963266								809										
2963275								4261										
2963547								1958										
2963864								1420										
2966614								1901										
2967349								38008	662	0	0	0	6375	30965	0	30965	6	
2967796								1724										
2970657								2386										
2972839								1725										
2973041								537										
2975269								4283										
2975625								1212										
2976042								487										
2978297								8738	0	0	0	0	546	8192	0	8192	0	
2980209								80473	0	0	0	0	0	80438	0	80438	35	
2981813								3874										
2981822								1630										
2986304								15448										
2989006								4485										
2992350								661										
2994493								2993										
2995904								7382										
2996536								1318										
2997216								10025										
2997748								751										
2997926								2358	0	0	0	0	848	1472	0	1472	38	
2998576								4399										
2998660								6041										
2999845								7772	5753	0	0	0	1506	281	0	281	232	
3004803								20810	0	0	0	0	966	5166	5166	0	14678	
3005097								1541										
3008306								1692										
3009778								0										
3010000								775										
3010318								4806										
3010363								3906										
3013823								10847										
3015939								1601										
3016347								1709										
3017737								3790										
3018538								11689	0	0	0	0	1358	8543	0	8543	1788	
3019982								2097										
3020193								3225										
3020447								2135										
3020746								1591										
3021435								1236										
3022076								7660										
3022610								6779										
3023493								1006										
3023701								12888										
3025134								5125	2	0	0	0	329	4794	0	4794	0	
