"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
971379	30	0	0	0	30	0	0			0	0	
971472	932	100	0	0	840	8	0			0	0	
971959	2030	420	14	0	1712	116	0			0	0	
972143	467	50	6	0	164	26	273			0	0	
972237	5070	275	175	0	4931	311	0			0	0	
972406	1	1	0	0	0	0	0			0	0	
972648	4783	707	64	0	4458	446	0			0	0	
972732	3731	313	296	0	3489	367	0			0	0	
972750	831	980	11	0	1451	1611	0			0	0	
972769	1417	254	12	0	965	30	216			0	0	
972862	137	0	0	0	137	0	0	0	0	0	0	
972956	75	9	5	0	68	7	0			0	0	
973056	167	0	0	0	167	0	0			0	0	
973140	1116	0	1	0	1126	11	0			0	0	
973252	217	412	12	0	324	531	0			0	0	
973364	1649	336	22	0	1376	85	0			0	0	
974213	826	105	19	0	757	74	19			0	0	
974259	536	49	16	0	493	22	0			0	0	
974343	1333	115	11	0	1255	53	5			0	0	
974558	2159	0	23	0	2203	67	0			0	0	
974754	577	81	23	0	551	78	0			0	0	
974866	16275	4355	130	0	11825	35	0			0	0	
975153	623	78	50	0	645	150	0			0	0	
975256	1590	0	57	0	1555	22	0			0	0	
975452	172	15	6	0	159	8	0			0	0	
975555	652	45	81	0	653	127	0			0	0	
975751	0	0	0	0	0	0	0			0	0	
975854	1297	70	5	0	1231	9	0	0	0	0	0	
975911	1816	338	52	0	1812	386	0			0	0	
976057	153	14	7	0	159	27	0			0	0	
976226	4338	473	47	0	4060	242	0			0	0	
976347	307	27	1	0	280	1	0	0	0	0	0	
976534	475	104	2	0	428	59	0			0	0	
976552	602	29	39	0	552	18	0	0	0	0	0	
976703	0	0	0	0	0	0	0			0	0	
976842	87	0	0	0	89	2	0			0	0	
976954	89	0	0	0	89	0	0			0	0	
977036	485	15	67	0	540	137	0	0	0	0	0	
977045	401	0	4	0	416	19	0			0	0	
977250	1750	280	6	0	1481	17	0			0	0	
977616	1490	200	0	0	1290	0	0			0	0	
977652	791	62	12	0	908	191	0			0	0	
977942	626	90	72	0	708	244	0	0	0	0	0	
977951	1947	180	71	0	1805	118	9			0	0	
978051	1206	439	33	0	734	0	0			0	0	
978118	3666	30	39	0	3919	322	0			0	0	
978154	30465	10165	2390	0	30232	12322	0			0	0	
978239	457	0	10	0	456	9	0			0	0	
978323	494	46	4	0	452	8	0			0	0	
978369	9213	3879	89	0	5012	458	691			0	0	
978417	490	33	3	0	477	23	0			0	0	
978622	1473	180	7	0	1338	52	0			0	0	
978659	255	0	0	0	255	0	0			0	0	
979133	548	30	19	0	529	30	0			0	0	
979151	532	0	1	0	567	36	0			0	0	
979357	370	66	43	0	276	15	0			0	0	
979629	1598	207	125	0	1502	236	0			0	0	
979759	332	11	19	0	335	33	0	0	0	0	0	
980045	238	0	9	0	236	7	0			0	0	
980157	219	80	10	0	209	80	0			0	0	
980344	433	27	2	0	404	0	0	0	0	0	0	
980353	6031	0	25	0	6035	29	0			0	0	
980438	798	70	5	0	765	42	0			0	0	
980531	1889	627	76	0	1886	700	0			0	0	
980634	613	0	20	0	607	14	0			0	0	
980661	87085	10600	5389	0	83425	12329	0			0	0	
980951	1200	317	48	0	1149	314	0			0	0	
980960	654	270	54	0	682	352	0			0	0	
981350	122	28	12	0	130	48	0			0	0	
981453	150	27	0	0	132	9	0			0	0	
981855	475	45	19	0	538	127	0			0	0	
982142	2790	360	88	0	2556	214	0			0	0	
982263	1400	230	16	0	1200	46	0			0	0	
982348	2580	135	64	0	2497	116	0			0	0	
982553	486	0	2	0	484	0	0			0	0	
982731	1796	171	7	0	1746	128	0			0	0	
982937	2657	0	21	0	2646	10	0			0	0	
983055	187	5	1	0	181	0	0			0	0	
983130	534	0	11	0	531	8	0			0	0	
983158	244	0	0	0	244	0	0			0	0	
983215	407	18	20	0	417	48	0			0	0	
983448	320358	22863	8262	0	310839	21606	0			0	0	
983457	7153	3200	899	0	5462	2408	0			0	0	
983550	1112	117	7	0	988	0	0	0	0	0	0	
984258	2551	135	93	0	2456	133	0			0	0	
984351	473	0	2	0	471	0	0	0	0	0	0	
984379	5754	1020	145	0	5457	868	0			0	0	
984454	617	0	0	0	617	0	0	0	0	0	0	
984557	750	45	18	0	734	47	0			0	0	
984650	42	0	28	0	37	23	0			0	0	
984856	566	100	39	0	476	49	0			0	0	
985451	948	-500	34	0	1427	13	0			0	0	
985554	685	54	3	0	633	5	0			0	0	
985620	6826	981	114	0	5992	261	0	0	0	0	0	
985657	120	0	8	0	112	0	0			0	0	
985956	1992	1800	155	0	2119	2082	0			0	0	
986159	491	59	27	0	432	27	0			0	0	
986551	570	156	5	0	473	64	0			0	0	
986739	306	0	0	0	309	3	0			0	0	
986757	195	0	14	0	181	0	0			0	0	
986935	766	180	16	0	703	133	0	0	0	0	0	
987053	1661	545	13	0	1493	390	0			0	0	
987231	493	68	19	0	423	17	0			0	0	
987259	457	0	8	0	478	29	0			0	0	
987352	1657	0	45	0	1637	25	0			0	0	
987651	389	49	26	0	380	66	0			0	0	
987848	454	15	10	0	453	24	0			0	0	
988144	762	0	19	0	776	33	0			0	0	
988153	5625	4	72	0	5665	116	0			0	0	
988229	2599	180	105	0	2404	90	0			0	0	
988256	267	5	2	0	264	4	0			0	0	
988452	657	50	34	0	577	4	0			0	0	
988658	562	59	3	0	569	69	0			0	0	
988845	2688	180	14	0	2516	22	0			0	0	
988957	527	110	11	0	406	0	0			0	0	
989141	506	0	0	0	506	0	0			0	0	
989347	2525	200	235	0	2370	280	0			0	0	
989356	348	0	16	0	344	12	0			0	0	
989534	580	135	40	0	461	56	0			0	0	
989655	488	0	29	0	490	31	0			0	0	
989730	408	15	8	0	418	33	0			0	0	
989758	868	59	73	0	866	130	0			0	0	
989851	433	24	0	0	418	9	0			0	0	
990053	940	45	11	0	892	8	0	0	0	0	0	
990352	2678	105	30	0	2701	158	0	0	0	0	0	
990642	732	72	31	0	684	55	0	0	0	0	0	
991041	1281	135	201	0	1166	221	0			0	0	
991135	582	0	0	0	582	0	0			0	0	
991340	58547	-5136	3995	0	63672	3984	0			0	0	
991359	1228	75	37	0	1318	202	0			0	0	
991555	994	95	57	0	981	139	0			0	0	
991621	1995	208	369	0	2740	1342	20			0	0	
991854	139	11	1	0	139	12	0			0	0	
992057	345	98	0	0	87	0	160			0	0	
992758	444	0	21	0	429	6	0			0	0	
992851	358	-15	2	0	371	0	0			0	0	
993250	1075	0	313	0	911	149	0			0	0	
993335	486	22	9	0	456	1	0			0	0	
993353	194	0	2	0	192	0	0			0	0	
993652	296	60	2	0	245	11	0			0	0	
994435	2920	685	41	0	2562	368	0			0	0	
994565	2811	366	172	0	2346	73	0			0	0	
994716	1808	335	26	0	1674	227	0			0	0	
995076	1789	352	55	0	1616	184	-50			0	0	
995450	6236	-68	71	0	6417	184	0			0	0	
995517	1904	394	26	0	1723	239	0			0	0	
995571	901	131	8	0	787	25	0	0	0	0	0	
995674	329	0	7	0	334	12	0			0	0	
995955	117	0	0	0	123	6	0			0	0	
996251	139	0	4	0	135	0	0			0	0	
996260	12409	2984	94	0	18168	8837	0			0	0	
996457	795	0	0	0	810	15	0			0	0	
997052	65	2	0	0	72	9	0			0	0	
997155	724	-198	188	0	888	154	0			0	0	
997333	1215	90	244	0	886	5	0			0	0	
997557	445	178	2	0	414	149	0			0	0	
997650	1420	62	102	0	1410	141	-13			0	0	
997847	2365	90	1	0	2342	68	0			0	0	
997856	293	27	21	0	280	35	0			0	0	
998358	396	30	15	0	427	76	0			0	0	
998554	3111	1125	8	0	2247	269	0			0	0	
998648	552	54	2	0	527	31	0			0	0	
998657	358	40	6	0	326	14	0			0	0	
998750	374	0	12	0	364	2	0			0	0	
998844	1718	313	20	0	1764	379	0			0	0	
998974	3285	-3907	1890	0	7673	2371	0			0	0	
999355	104	0	1	0	103	0	0			0	0	
999430	3714	278	88	0	3354	6	0			0	0	
999663	2252	910	66	0	2168	111	-781			0	0	
999935	1784	115	48	0	2017	396	0			0	0	
1000052	1719	894	52	0	1757	984	0			0	0	
1000100	2973	489	7	0	2485	8	0			0	0	
1000276	801	110	22	0	762	93	0			0	0	
1000409	69239	34013	7042	0	69571	41374	-13			0	0	
1000511	520	179	51	0	501	211	0			0	0	
1000557	120	0	0	0	120	0	0			0	0	
1000641	1167	150	17	0	1114	114	0			0	0	
1000726	1600	255	17	0	1606	278	0			0	0	
1000856	227	38	8	0	212	31	0			0	0	
1000959	1209	113	6	0	1163	73	0			0	0	
1001059	2236	360	7	0	1879	10	0			0	0	
1001152	73317	1089	1745	0	78606	4569	-3554			0	0	
1001273	15754	1928	233	0	10461	2149	5281			0	0	
1001451	289	0	0	0	289	0	0			0	0	
1001639	21785	965	3869	0	16984	33	0	0	0	0	0	
1001648	5231	1710	10	0	4424	913	0			0	0	
1001705	0	0	0	0	0	0	0	0	0	0	0	
1001817	645	0	10	0	678	43	0			0	0	
1001853	2159	240	45	0	1995	121	0			0	0	
1002355	405	440	16	0	501	552	0			0	0	
1002373	1405	140	12	0	1277	24	0			0	0	
1002430	1971	0	8	0	1991	7	-21			0	0	
1002458	756	858	6	0	353	461	0			0	0	
1002618	2156	90	65	0	2109	108	0			0	0	
1002850	1585	414	15	0	1309	153	0			0	0	
1002878	32577	7974	754	0	27245	5780	2384			0	0	
1002953	447	220	14	0	487	274	0			0	0	
1003455	492	92	9	0	513	122	0			0	0	
1003549	495	100	5	0	499	109	0	0	0	0	0	
1003558	1563	180	106	0	1316	39	0			0	0	
1003606	101671	0	2378	0	101435	2142	0			0	0	
1003839	1674	180	124	0	1392	22	0			0	0	
1003848	41947	4300	1272	0	41817	5442	0			0	0	
1003950	463	145	16	0	479	177	0	0	0	0	0	
1004238	210	0	99	0	198	77	-10	0	0	0	0	
1004256	356	72	17	0	292	25	0			0	0	
1004265	2241	480	8	0	1753	0	0			0	0	
1004368	37669	4800	511	0	33172	814	0			0	0	
1004470	931	75	7	0	849	0	0			0	0	
1005440	144	0	18	0	144	18	0			0	0	
1005459	188	20	0	0	180	12	0			0	0	
1005552	847	100	36	0	850	139	0			0	0	
1005655	379	45	22	0	330	18	0			0	0	
1005758	339	0	4	0	336	1	0			0	0	
1005851	347	50	9	0	295	7	0			0	0	
1005860	620	80	19	0	557	36	0			0	0	
1006148	2579	340	55	0	2385	201	0	0	0	0	0	
1006157	732	9	0	0	723	0	0			0	0	
1006344	232	18	10	0	210	6	0			0	0	
1006513	1527	435	23	0	1189	120	0			0	0	
1006559	593	54	12	0	547	20	0			0	0	
1006577	848	97	1	0	769	19	0			0	0	
1006652	624	0	19	0	674	69	0			0	0	
1006670	929	39	1	0	906	17	0			0	0	
1006858	259	18	1	0	240	0	0			0	0	
1006951	599	48	40	0	530	19	0			0	0	
1007015	13183	1723	855	0	12621	2016	0			0	0	
1007051	587	50	6	0	692	161	0			0	0	
1007145	316	0	5	0	324	13	0			0	0	
1007154	3346	45	10	0	3541	250	0			0	0	
1007417	4328	256	6	0	4066	0	0	0	0	0	0	
1007659	1087	518	1	0	680	112	0	0	0	0	0	
1007734	76	5	0	0	84	13	0			0	0	
1007752	484	55	36	0	432	39	0	0	0	0	0	
1007819	6035	680	511	0	5988	1144	0			0	0	
1007846	56283	6150	1296	0	56718	7881	0			0	0	
1007930	154	0	0	0	179	25	0			0	0	
1007958	843	0	3	0	854	14	0			0	0	
1008076	426	27	3	0	396	0	0			0	0	
1008133	937	152	20	0	914	149	0			0	0	
1008151	152	0	11	0	141	0	0			0	0	
1008209	584	0	2	0	582	0	0			0	0	
1008432	922	164	14	0	776	32	0			0	0	
1008450	158	44	0	0	114	0	0			0	0	
1008553	475	0	9	0	502	36	0			0	0	
1008647	700	1	21	0	679	1	0			0	0	
1008674	909	65	13	0	834	3	0			0	0	
1008731	1720	394	9	0	1317	0	0			0	0	
1008955	482	0	10	0	482	10	0			0	0	
1009055	278	0	0	0	278	0	0			0	0	
1009242	802	100	3	0	781	82	0			0	0	
1009354	6457	0	96	0	6485	124	0			0	0	
1009420	7591	540	206	0	7132	287	0			0	0	
1009541	2231	469	28	0	1825	91	0			0	0	
1009756	922	69	33	0	837	17	0			0	0	
1009804	9042	482	295	0	8876	611	0			0	0	
1009813	189	1	5	0	194	11	0			0	0	
1009831	1961	50	64	0	1924	77	0			0	0	
1009840	320	0	1	0	332	13	0			0	0	
1009952	221	0	40	0	239	58	0	0	0	0	0	
1010015	515	25	28	0	520	58	0			0	0	
1010051	437	176	47	0	646	432	0	0	0	0	0	
1010471	1780	65	0	0	1726	11	0			0	0	
1010930	27203	2560	1430	0	26954	3140	-601			0	0	
1011432	814	108	9	0	720	23	0			0	0	
1011526	17768	600	2058	0	17814	5969	3265			0	0	
1011553	427	0	1	0	426	0	0			0	0	
1011638	4626	1247	27	0	3778	426	0			0	0	
1011656	1094	90	13	0	1004	13	0			0	0	
1011740	148	9	2	0	142	5	0			0	0	
1011852	256	0	0	0	296	40	0			0	0	
1011955	1298	89	19	0	1202	12	0			0	0	
1012055	494	0	0	0	495	1	0			0	0	
1012251	374	6	143	0	356	131	0			0	0	
1012354	207	3	0	0	204	0	0			0	0	
1012457	355	100	27	0	376	148	0			0	0	
1012671	2732	0	0	0	2733	1	0			0	0	
1012859	641	69	15	0	598	41	0			0	0	
1013070	3889	0	370	0	3520	1	0			0	0	
1013650	449	0	10	0	439	0	0			0	0	
1013735	826	45	8	0	788	15	0			0	0	
1013744	174	0	2	0	192	20	0			0	0	
1013753	335	45	1	0	290	1	0			0	0	
1013856	331	193	23	0	387	272	0			0	0	
1014040	1088	45	80	0	1183	220	0			0	0	
1014059	695	0	54	0	696	55	0			0	0	
1014125	2205	311	77	0	1966	149	0			0	0	
1014246	371	4	7	0	365	5	0			0	0	
1014255	114	48	6	0	107	47	0	0	0	0	0	
1014376	1505	364	379	0	908	146	0			0	0	
1014451	251	100	127	0	248	224	0			0	0	
1014554	498	45	22	0	441	10	0			0	0	
1014657	1134	52	30	0	1116	64	0			0	0	
1014675	129	0	0	0	129	0	0			0	0	
1014778	2644	90	37	0	2608	91	0			0	0	
1014844	224	0	11	0	223	10	0			0	0	
1014853	2018	499	163	0	2231	875	0			0	0	
1014965	198	0	6	0	227	35	0	0	0	0	0	
1015056	400	0	0	0	400	0	0			0	0	
1015177	250	0	0	0	250	0	0			0	0	
1015243	6360	667	379	0	5695	336	-45			0	0	
1015252	706	0	76	0	631	1	0			0	0	
1015458	176	0	1	0	179	4	0			0	0	
1015467	1267	360	33	0	1174	300	0			0	0	
1015560	3311	310	0	0	3001	0	0			0	0	
1015832	699	115	62	0	779	257	0			0	0	
1015841	698	107	5	0	674	88	0			0	0	
1015850	2648	224	134	0	2592	302	0			0	0	
1016062	1184	0	0	0	1182	0	2			0	0	
1016231	380	190	22	0	380	212	0			0	0	
1016259	2671	165	68	0	2921	483	0			0	0	
1016558	381	0	3	0	381	3	0			0	0	
1016718	1475	271	80	0	1475	351	0			0	0	
1016754	173	0	1	0	172	0	0			0	0	
1016848	402	39	0	0	366	3	0			0	0	
1016857	3447	459	79	0	2983	74	0			0	0	
1016941	1085	0	5	0	1106	26	0	0	0	0	0	
1017032	2508	225	23	0	2336	76	0			0	0	
1017256	829	83	9	0	787	50	0			0	0	
1017274	1253	350	201	0	1296	594	0			0	0	
1017425	2332	180	49	0	2646	543	0			0	0	
1017555	328	45	9	0	300	26	0			0	0	
1017564	308	0	1	0	322	15	0			0	0	
1017658	51367	19927	1753	0	45024	16860	1523			0	0	
1017854	554	0	9	0	548	3	0			0	0	
1017939	41060	7161	986	0	34958	4187	2142			0	0	
1017957	1327	45	99	0	1213	30	0			0	0	
1018927	2854	1143	691	475	3288	1793	0			0	0	
1156221	4048	409	37	0	3605	3	0			0	0	
1156388	1392	230	25	0	1299	162	0			0	0	
1156397	3260	791	4	0	2538	73	0			0	0	
1156539	92855	-4575	3143	0	107507	13220	0			0	0	
1156874	778	210	15	0	710	157	0			0	0	
1157219	2049	425	25	0	1894	295	0			0	0	
1157415	2365	830	44	0	1503	12	0			0	0	
1158832	2219	124	11	0	2086	2	0			0	0	
1158878	1754	198	2	0	1562	8	0			0	0	
1159996	1910	275	56	0	1726	147	0			0	0	
1160152	1878	505	367	0	1131	0	-125			0	0	
1160161	0	0	0	0	0	0	0			0	0	
1160509	1133	245	19	0	1016	147	0			0	0	
1160732	2131	514	87	0	1678	78	-70			0	0	
1160853	0	0	0	0	0	0	0			0	0	
1161029	3516	486	23	0	3071	64	0			0	0	
1161216	2493	50	0	0	2443	0	0			0	0	
1162017	6169	890	87	0	5782	590	0			0	0	
1162099	237	9	0	0	228	0	0			0	0	
1162147	4311	113	21	0	4264	87	0			0	0	
1162530	2467	850	117	0	2154	654	0			0	0	
1164329	5609	475	23	0	5619	508	0			0	0	
1164347	1874	320	118	0	1605	169	0			0	0	
1164730	15266	6340	2273	0	19039	12386	0			0	0	
1165531	976	157	5	0	820	6	0			0	0	
1165540	6439	1461	9	0	5061	92	0			0	0	
1166060	1471	315	105	0	1255	204	0			0	0	
1166435	478	28	3	0	457	10	0			0	0	
1166453	1148	55	51	0	1055	13	0			0	0	
1167393	4609	514	297	0	4549	751	0			0	0	
1167889	16682	-2238	734	0	21037	2851	0			0	0	
1169650	955	-929	978	0	973	67	0			0	0	
1169913	2920	200	15	0	2705	0	0			0	0	
1176881	13919	6556	1410	0	15074	9121	0			0	0	
1176920	327	75	12	0	282	42	0			0	0	
1186956	717	280	33	0	534	130	0			0	0	
1186965	1248	55	52	0	1156	15	0			0	0	
1187001	2643	500	140	0	2011	8	0			0	0	
1187029	5062	550	176	0	4957	621	0			0	0	
1187391	9131	16	0	0	9137	22	0			0	0	
1187494	1871	691	26	0	1224	70	0			0	0	
1187551	451	27	0	0	424	0	0			0	0	
1188772	2273	336	82	0	2089	234	0			0	0	
1188987	935	0	226	0	817	108	0			0	0	
1189041	3816	570	15	0	3537	306	0			0	0	
1189993	12555	1441	148	0	11583	617	0			0	0	
1190001	1946	368	3	0	1977	402	0			0	0	
1190074	13196	2812	7	0	10402	25	0			0	0	
1190476	13168	1420	409	0	11665	326	0			0	0	
1191352	618	19	0	0	599	0	0			0	0	
1191446	2787	345	50	0	2429	37	0			0	0	
1191482	1447	274	4	0	1197	28	0			0	0	
1193543	2443	90	87	0	2303	37	0	0	0	0	0	
1198605	1362	245	49	0	1406	338	0			0	0	
1198614	1641	0	138	0	1702	199	0			0	0	
1198641	4406	900	200	0	4467	1161	0			0	0	
1211371	2065	155	50	0	2032	172	0			0	0	
1213768	329	-100	40	0	441	52	0			0	0	
1213777	3351	350	17	0	2987	3	0	0	0	0	0	
1215726	987	295	57	0	961	326	0			0	0	
1216059	500	15	52	0	442	9	0			0	0	
1216291	7951	100	85	0	7771	5	0			0	0	
1216321	7401	1137	715	0	6684	1135	0			0	0	
1216808	646	185	78	0	647	264	0			0	0	
1216826	1466	40	0	0	1426	0	0			0	0	
1216974	668	32	7	0	649	20	0			0	0	
1216992	1227	0	20	0	1208	1	0			0	0	
1218165	1863	282	15	0	1566	0	0			0	0	
1218446	1177	360	21	0	1012	216	0			0	0	
1219591	3180	480	81	0	2727	108	0			0	0	
1221558	6728	955	234	0	6184	645	0			0	0	
1222519	2144	238	38	0	2102	234	0			0	0	
1222948	1000	-59	62	0	1000	3	0			0	0	
1224812	54504	28767	4922	0	51068	30243	-10			0	0	
1225033	1925	142	2	0	1784	3	0			0	0	
1225752	1414	378	61	0	1231	256	0	0	0	0	0	
1225761	45155	26091	7376	0	44395	32707	0	0	8895	0	0	
1225798	484	100	0	0	384	0	0			0	0	
1225800	228290	107955	4924	0	167225	51655	-159			0	0	
1228034	2997	449	165	0	2846	463	0			0	0	
1228249	0	0	0	0	0	0	0			0	0	
1229198	761	81	0	0	705	25	0			0	0	
1229228	3482	402	107	0	3204	231	0			0	0	
1229424	5387	914	133	0	4776	436	0			0	0	
1293078	734	101	45	0	699	111	0			0	0	
1349890	37441	4337	317	0	33737	950	0			0	0	
1356115	927	120	2	0	807	2	0			0	0	
1356526	1220	211	7	0	1135	133	0			0	0	
1356535	6018	425	62	0	5807	276	0			0	0	
1356768	11759	835	100	0	10923	99	0			0	0	
1356852	4108	1103	40	0	3416	451	0	0	0	0	0	
1357466	493	83	0	0	434	24	0			0	0	
1358696	1139	84	9	0	1055	9	0			0	0	
1362246	2883	630	5	0	2249	1	0			0	0	
1363270	23690	1004	545	0	35809	1551	-12117			0	0	
1366909	4315	1123	58	0	3658	524	0			0	0	
1367858	2337	450	22	0	1903	38	0			0	0	
1369870	0	0	0	0	0	0	0			0	0	
1377521	782	230	0	0	552	0	0			0	0	
1386251	26866	2967	568	0	25746	2415	0			0	0	
1390324	130	100	10	0	137	117	0			0	0	
1391170	7083	1473	28	0	5828	1107	861			0	0	
1391415	1791	160	35	0	1839	243	0			0	0	
1391778	11297	10872	3188	0	11577	14340	0	0	654	0	0	
1392542	1000	62	54	0	946	62	0			0	0	
1393624	4382	711	37	0	3890	256	0	0	0	0	0	
1394621	3163	825	70	0	2856	588	0			0	0	
1394676	336281	240012	101164	0	314245	317573	-1567	0	76606	0	0	
1396483	1881	242	8	0	1682	51	0			0	0	
1396652	43138	5775	2108	0	36674	5160	3741			0	0	
1396700	1427	90	0	0	1337	0	0			0	0	
1396764	3129	135	92	0	2927	25	0			0	0	
1397190	11678	1360	706	0	9930	318	0			0	0	
1397471	780	183	100	0	720	223	0			0	0	
1398580	17068	4570	470	0	14627	2599	0			0	0	
1401387	913	165	3	0	745	0	0			0	0	
1401547	1294	180	99	0	1084	69	0			0	0	
1401686	2259	317	136	0	2029	223	0			0	0	
1401891	166	20	1	0	173	28	0			0	0	
1401903	1395	45	0	0	1350	0	0			0	0	
1402384	1453	125	85	0	1340	97	0			0	0	
1402405	450	319	6	0	237	112	0			0	0	
1402610	9094	1576	714	0	7930	1126	0			0	0	
1402629	1521	93	7	0	1436	15	0	0	0	0	0	
1402638	1723	120	24	0	1610	31	0			0	0	
1404463	4168	547	7	0	3039	0	575			0	0	
1404481	1551	263	30	0	1456	198	0			0	0	
1404847	4544	3610	416	0	3043	2525	0			0	0	
1404883	496	0	2	0	515	14	-7	0	0	0	0	
1404940	0	0	0	0	0	0	0			0	0	
1406980	188	0	0	0	188	0	0			0	0	
1407512	2524	360	32	0	2184	52	0			0	0	
1407521	7924	2038	442	0	7768	2324	0			0	0	
1407530	3089	470	38	0	2671	90	0			0	0	
1407932	9020	750	248	0	8639	617	0			0	0	
1408069	9346	2834	978	0	7261	1727	0	0	4	0	0	
1411032	2273	234	51	0	1944	50	94			0	0	
1412598	3452	0	1	0	3454	3	0			0	0	
1412619	2266	280	4	0	2005	23	0			0	0	
1412712	3917	377	527	0	3884	871	0			0	0	
1413090	638	45	6	0	619	32	0			0	0	
1413139	688	44	0	0	644	0	0			0	0	
1414819	3434	400	1	0	3064	31	0			0	0	
1416327	4001	100	25	0	4245	369	0			0	0	
1417557	3319850	2923149	274499	0	2263004	2626631	485829	730	530000	0	0	
1418255	1150	198	122	0	1060	230	0			0	0	
1421040	1861	225	42	0	1624	30	0			0	0	
1421095	3979	510	19	0	3466	16	0			0	0	
1421161	6906	155	194	0	7333	776	0			0	0	
1422980	0	0	0	0	0	0	0			0	0	
1427770	61	0	0	0	65	4	0			0	0	
1429028	197	316	73	0	409	601	0			0	0	
1434826	2009	293	30	0	1832	146	0			0	0	
1435092	706	60	34	0	727	115	0			0	0	
1435412	661	81	99	0	621	140	0			0	0	
1436071	1512	146	26	0	1456	116	0			0	0	
1436204	7194	1207	184	0	6110	307	0			0	0	
1436473	1313	183	5	0	1138	0	-13			0	0	
1437199	846	234	239	0	907	534	0			0	0	
1438217	4866	1098	57	0	5134	1423	0			0	0	
1438589	3725	175	198	0	5591	2239	0			0	0	
1439054	337	0	141	0	395	199	0	0	0	0	0	
1439456	4363	480	21	0	3886	24	0			0	0	
1440117	2299	215	77	0	2240	233	0			0	0	
1441600	3522	740	2	0	2815	35	0			0	0	
1442661	972	0	2	0	1086	18	-98			0	0	
1443266	224	-1014	0	0	1238	0	0	0	0	0	0	
1444021	0	0	0	0	0	0	0			0	0	
1444580	1085	88	0	0	1010	13	0			0	0	
1445037	2400	-826	1	0	3240	15	0			0	0	
1445121	646	145	0	0	501	0	0			0	0	
1445943	17173	1303	497	0	16621	1248	0			0	0	
1447639	4417	209	71	0	4394	257	0			0	0	
1448636	1069	247	64	0	988	230	0			0	0	
1450620	6200	285	1	0	5965	51	0			0	0	
1451636	727	0	27	0	700	0	0			0	0	
1456501	5387	-1	1	0	5387	0	0			0	0	
1457003	10388	150	1690	0	9171	154	-469	0	0	0	0	
1458608	7082	2943	302	0	4622	785	0			0	0	
1458989	1915	280	50	0	1601	16	0			0	0	
1459034	7581	1475	69	0	7214	1177	0			0	0	
1459191	1524	154	0	0	1376	6	0			0	0	
1459575	0	0	0	0	0	0	0			0	0	
1459717	2654	325	21	0	2367	59	0			0	0	
1459735	3018	0	6631	0	4033	7646	0			0	0	
1459799	809	135	16	0	721	63	0			0	0	
1462986	627	0	0	0	646	19	0			0	0	
1463086	6175	-154	92	0	6396	159	0			0	0	
1463705	4991	1310	41	0	4137	497	0	0	0	0	0	
1463983	1944	950	110	0	2085	1201	0			0	0	
1464122	26725	14462	1707	0	15674	5118	0			0	0	
1466489	5715	970	15	0	4765	35	0			0	0	
1469211	106526	71462	267	0	48972	4050	-10125			0	0	
1469677	2734	558	13	0	2789	626	0			0	0	
1470150	768	376	15	0	381	4	0			0	0	
1471577	3003	751	2	0	2824	574	0			0	0	
1473496	1320	746	64	0	1350	840	0			0	0	
1474309	572	30	13	0	584	55	0			0	0	
1478222	4203	1378	28	0	3907	1110	0			0	0	
1478231	741	210	10	0	576	55	0			0	0	
1478307	242	116	27	0	250	151	0			0	0	
1479470	1642	323	9	0	1323	13	0	0	0	0	0	
1479667	0	0	0	0	0	0	0			0	0	
1479676	1081	800	11	0	986	716	0			0	0	
1480207	0	0	0	0	0	0	0			0	0	
1481745	1641	188	4	0	1487	38	0			0	0	
1481754	1745	614	2	0	1423	294	0			0	0	
1484595	3010	175	61	0	2835	61	0			0	0	
1492817	428	9	1	0	423	5	0			0	0	
1494240	172153	32407	6342	0	165664	32260	0			0	0	
1494482	542	0	67	0	475	0	0			0	0	
1494914	2952	450	412	0	2498	408	0			0	0	
1495331	1750	0	4	0	1804	58	0			0	0	
1496150	0	0	0	0	0	0	0			0	0	
1516348	331	0	0	0	331	0	0			0	0	
1516423	8801	1885	14	0	7074	172	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	11248	528	415	0	10764	459	0			0	0	
1718517	1427	340	6	0	1689	608	0			0	0	
1819366	1121	252	1	0	913	45	0			0	0	
1820979	0	0	0	0	0	0	0			0	0	
1821976	4645	653	1	0	4000	9	0			0	0	
1824285	2204	2	53	0	2693	544	0			0	0	
1824324	748	105	24	0	666	47	0			0	0	
1826382	2271	1705	184	0	1923	1541	0			0	0	
1830035	914946	691019	99929	0	1061184	927836	-9350	46751	0	0	0	
1836701	1569	25	2	0	1547	5	0			0	0	
1841536	2097	605	65	0	1492	65	0			0	0	
1842065	20432	2893	778	0	16823	62	0			0	0	
1852381	2957	170	0	0	2787	0	0			0	0	
1852569	1098	0	56	99	1141	0	0			0	0	
1853856	3835	1700	16	0	3228	1109	0			0	0	
1857087	4822	567	0	0	4255	0	0			0	0	
1857377	369	27	15	0	337	10	0			0	0	
1861927	6534	1216	234	0	5883	799	0			0	0	
1862719	6759	630	40	0	6322	233	0			0	0	
1863097	2094	480	42	0	2391	819	0			0	0	
1863275	1334	316	7	0	1038	27	0			0	0	
1864197	3522	419	0	0	3104	1	0			0	0	
1864375	2226	416	43	0	1878	111	0			0	0	
