"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1394621								14567	686	0	0	0	3782	7473	0	7473	2626	
1394676	3813057	0	9711	0	0	9321	3794025	3813057	0	9711			0	9321			3794025	
1396483								15037										
1396700								6246										
1396764								54850	1869	0	0	0	3210	15062	0	15062	34709	
1397471								12160										
1398580								105687	15060	239	0	239	8339	458	0	458	81591	
1401387								26051										
1401686								26913	0	0	0	0	1545	11507	0	11507	13861	
1401891								1782										
1401903								71000	0	0	0	0	1	70964	0	70964	35	
1402384								8639										
1402405								2627										
1402610								121339	109	0	0	0	7065	8663	0	8663	105502	
1402629								8487										
1402638								6509	0	0	0	0	2378	1091	0	1091	3040	
1404481								17165										
1404883								17018										
1404940								633										
1406980								2539										
1407512								25639	0	0	0	0	1514	3697	0	3697	20428	
1407521								11490	3280	0	0	0	2238	5972	0	5972	0	
1407530								48355	1892	0	0	0	1163	11748	0	11748	33552	
1407932								27035	111	0	0	0	8647	17482	0	17482	795	
1411032								13817	7946	0	0	0	1588	4205	0	4205	78	
1412619								25198	5031	0	0	0	4104	2101	0	2101	13962	
1412712								5547	0	0	0	0	826	670	0	670	4051	
1414819								90445	0	0	0	0	202	87124	490	86634	3119	
1416327								131020	0	0	0	0	4292	3469	0	3469	123259	
1418255								7880										
1421040								5666										
1421095								1583	0	0	0	0	1	1532	0	1532	50	
1421161								96983	24096	0	0	0	1584	6827	0	6827	64476	
1422980								361396	0	0	0	0	0	361396	0	361396	0	
1427770								6569										
1429028								1136										
1434826								15936	41	0	0	0	1789	12349	0	12349	1757	
1435092								4633										
1436071								4395										
1436204								38761	10998	0	0	0	3497	18089	0	18089	6177	
1436473								6157										
1438589								106498	10231	5	0	5	24703	59506	0	59506	12053	
1439054								2771										
1439456								10297	0	0	0	0	2739	4067	0	4067	3491	
1440117								47710	87	0	0	0	1586	225	0	225	45812	
1441600								6970	2642	0	0	0	2224	2104	0	2104	0	
1442661								3468										
1443266								184590	0	162394	162394	0	0	22196	0	22196	0	
1444021	85393	0	15485	774	0	69134	0	0	0	0			0	0			0	
1444580								3546	0	0	0	0	430	2897	0	2897	219	
1445121								38685										
1445943								28520	13018	0	0	0	13030	1904	0	1904	568	
1447639								14056	8245	0	0	0	4370	336	0	336	1105	
1450620								25504	1676	8787	0	8787	1661	1200	650	550	12180	
1451636								11022										
1456501								12546000	0	96000	0	96000	0	9000	0	9000	12441000	
1457003								83859	31	0	0	0	11473	72355	0	72355	0	
1458608								38281	0	0	0	0	3862	13464	0	13464	20955	
1459034								40530	3612	0	0	0	7792	28890	0	28890	236	
1459575								40										
1459717								8484	13	0	0	0	3100	4475	0	4475	896	
1459735								19539	0	0	0	0	2688	16851	0	16851	0	
1459799								5125										
1462986								1714										
1464122								51094	77	0	0	0	27969	17806	0	17806	5242	
1466489								26379	4697	0	0	0	3662	17857	0	17857	163	
1469677								19438	4047	0	0	0	3009	12382	0	12382	0	
1470150								1450										
1471577								48798	4219	0	0	0	1472	43107	0	43107	0	
1473496								28604										
1474309								19152	865	0	0	0	945	798	0	798	16544	
1478222								95314	8331	0	0	0	3522	11752	0	11752	71709	
1478231								2957										
1479470								17297										
1479676								40761										
1480207								75										
1481745								4431										
1481754								3850										
1484595								7511	40	0	0	0	5948	281	0	281	1242	
1492817								1996										
1494240	1148419	407431	0	4201	0	184720	552067	1148419	269372	4201			138059	184720			552067	
1494482								4730										
1494914								86616	0	0	0	0	3237	10000	10000	0	73379	
1496150								1597										
1516348								3502										
1516423								45476	0	0	0	0	399	45077	0	45077	0	
1629903								8732										
1718188								66721	12297	0	0	0	5550	818	818	0	48056	
1819366								10781	5045	0	0	0	5045	641	0	641	50	
1820979								271										
1821976								14859	0	0	0	0	3661	11138	0	11138	60	
1826382								908										
1830035	2207390	175343	1025944	199255	0	721960	84888	1994095	175328	1015997			0	717882			84888	
1836701								9136										
1842065								523113	711	0	0	0	10536	158912	0	158912	352954	
1852569								10126										
1861927								35713	9603	0	0	0	3095	15365	0	15365	7650	
1862719								50409	697	0	0	0	6233	38133	0	38133	5346	
1863097								20063	3762	0	0	0	1096	818	0	818	14387	
1864197								20004	6100	0	0	0	2387	1076	0	1076	10441	
1864601								61624	0	0	0	0	1902	18742	0	18742	40980	
1865680								35135	6437	88	0	88	3442	21826	0	21826	3342	
1867983								45558	4794	0	0	0	7324	3305	3305	0	30135	
1872941								6854										
1872996								8813	3949	0	0	0	1163	3701	0	3701	0	
1877665								11977										
1879016								2317										
1882070								6206	5460	0	0	0	395	0	0	0	351	
1885932								6260	0	0	0	0	514	5577	0	5577	169	
1890525								23517	67	0	0	0	3874	19412	0	19412	164	
1890598								14365	2439	0	0	0	1147	649	649	0	10130	
1892154								14188										
1897168								3750										
1897270								5202	2529	0	0	0	1454	223	0	223	996	
1898419								2523										
1899902								62523	0	0	0	0	9745	314	314	0	52464	
1900675								3290										
1904020								972										
1908082								48173	85	0	0	0	3174	1389	0	1389	43525	
1914421								6277										
1916751								638246	727	0	0	0	0	19182	0	19182	618337	
1917301								61996	589	0	0	0	6805	47402	0	47402	7200	
1918344								14071	243	0	0	0	2908	1504	0	1504	9416	
1929247								115675	16	9	0	9	3370	575	0	575	111705	
1933927								13347	0	0	0	0	629	1824	0	1824	10894	
1940747								12547										
1945247								2798										
1962888								3856										
1972298								3528										
1973129								63086	204	0	0	0	831	1152	0	1152	60899	
1977248								71238	351	0	0	0	0	70887	0	70887	0	
1996762								3697										
1998775								11369										
2002222								6557										
2006024								8112										
2007991								4332										
2009605								11713	0	0	0	0	1164	9817	0	9817	732	
2010722								10430										
2017570								659649	0	500403	500403	0	3	157189	140004	17185	2054	
2033123								204065	14421	0	0	0	1887	31093	0	31093	156664	
2037185								22082										
2038717								4892	2766	0	0	0	2063	28	0	28	35	
2044811								55395	2849	0	0	0	537	16122	0	16122	35887	
2044820								3936										
2045694								7203										
2047504								64261	3590	0	0	0	1009	85	0	85	59577	
2051127								3401										
2059758								5732	0	0	0	0	919	660	0	660	4153	
2068107								20946										
2078290								305071	37513	3	0	3	17633	473	0	473	249449	
2085177								13106	39	0	0	0	5534	7533	0	7533	0	
2087845								7307										
2107341								2208										
2108348								10792										
2110640								69977	6661	0	0	0	2336	52609	0	52609	8371	
2111553								6810										
2114282								29336	17503	0	0	0	5799	5714	0	5714	320	
2119773								117241	3247	0	0	0	3680	21437	0	21437	88877	
2121196								570433	0	0	0	0	0	607	0	607	569826	
2122997								18817										
2123930								3772										
2129008								13255	0	0	0	0	0	12813	0	12813	442	
2132594								11299										
2132941	149375	28632	0	0	0	15535	105208	149375	25165	0			3467	15535			105208	
2140348								2729										
2142016								0	0	0	0	0	0	0	0	0	0	
2142155								28048	3690	0	0	0	9705	14365	0	14365	288	
2145389								1147										
2146023								3328										
2158389								111648										
2163477								5230										
2164111								1410										
2171100								77330	6	0	0	0	1912	6399	0	6399	69013	
2182786	28265000	0	51000	35000	0	749000	27430000	28265000	0	86000			0	749000			27430000	
2197098								134328	41239	0	0	0	10549	3231	0	3231	79309	
2209553								45462	252	0	0	0	1769	18085	0	18085	25356	
2216663								8200										
2232757								17714										
2233875								14093										
2235244								11088										
2236821								97536	208	0	0	0	1934	18518	0	18518	76876	
2239288								128280	4616	0	0	0	2038	17918	0	17918	103708	
2239372								50859										
2243977								7651	0	0	0	0	2030	5621	0	5621	0	
2253725								26059										
2253891	4193086	0	0	669530	0	1089677	2433879	3523556	0	0			0	1089677			2433879	
2262718								20814										
2263313								28012										
2265335								20113	0	0	0	0	437	14877	0	14877	4799	
2265456								13906	0	0	0	0	0	13906	0	13906	0	
2267012								7650										
2267683								3866										
2269847								61935	0	0	0	0	1547	5053	0	5053	55335	
2280552								110685	159	0	0	0	4343	23625	0	23625	82558	
2281371								2820										
2285708								20402										
2286554								59231	1526	0	0	0	2527	17218	0	17218	37960	
2290122								5498										
2290887								18808										
2292368								7997										
2297998								57128	2362	0	0	0	899	34071	0	34071	19796	
2298995								137769	4652	0	0	0	1346	30717	0	30717	101054	
2302379								41255	0	0	0	0	4100	11070	0	11070	26085	
2303086								33081	7677	0	0	0	1329	401	0	401	23674	
2304234								3386										
2304382								10579										
2304636								5302										
2305969								13979										
2308326								3606										
2316714								39153										
2317672								20172										
2325882								25181										
2328137								20388	3499	0	0	0	2627	1268	0	1268	12994	
2328249								14027										
2328285								20										
2329200								3180	1	0	0	0	956	2223	0	2223	0	
2330895								6054										
2331838								5518	2465	0	0	0	1041	2012	0	2012	0	
2332666								10732										
2332808								8595	0	0	0	0	0	8595	0	8595	0	
2332910								12098	5216	0	0	0	982	1146	0	1146	4754	
2333140								15672										
2333298								34407	0	0	0	0	2220	2632	0	2632	29555	
2337335								0										
2339535								8566	566	0	0	0	1657	6343	0	6343	0	
2339599								4273										
2339795								63176	0	0	0	0	3624	25333	0	25333	34219	
2339900								6088										
2339964								11164										
2340205								2744	1135	0	0	0	1174	403	0	403	32	
2342160								30356	23	0	0	0	230	1830	0	1830	28273	
2343167								17779										
2344753								31272	1	0	0	0	1260	746	0	746	29265	
2347044								31913										
2349301								50635	0	0	0	0	3117	107	0	107	47411	
2349459								14515										
2352235								47840	343	0	0	0	4411	28005	0	28005	15081	
2353595								101341	18489	0	0	0	14902	3767	0	3767	64183	
2354314								35635										
2354323								14884										
2354387								52301	0	0	0	0	207	1577	0	1577	50517	
2354985								63149										
2356091								8741										
2358769								35360	28	0	0	0	1992	8695	0	8695	24645	
2360904								3318										
2361901								4526										
2362074								3992										
2362458								30000	0	0	0	0	0	27000	0	27000	3000	
2370994								19904	110	0	0	0	793	1051	0	1051	17950	
2371508								10373										
2371816								3331	2447	0	0	0	543	341	0	341	0	
2372774								41049	4	0	0	0	3930	3170	0	3170	33945	
2374901								54244										
2376464								28650	0	0	0	0	3836	4382	0	4382	20432	
2380470								1805										
2382308								5073										
2385514								8499	0	0	0	0	3181	575	0	575	4743	
2388784								22518										
2389857								1766										
2390929								70154	6	0	0	0	1670	6291	0	6291	62187	
2391252								16127	18	0	0	0	1517	9065	0	9065	5527	
2391494								11802										
2391588								3426										
2392950								2479										
2396547								5682										
2396592								3942										
2396604								2172										
2397713								10769										
2398596								38432	8	0	0	0	1283	424	0	424	36717	
2398701	17140	475	0	0	0	3962	12703	17140	302	0			173	3962			12703	
2399119								23114	0	0	0	0	733	3579	0	3579	18802	
2412072								25471										
2413510								2817										
2434113								18866	9681	0	0	0	4344	3583	0	3583	1258	
2435615								32230	697	0	0	0	518	19702	0	19702	11313	
2435660								11396										
2443535								33115	0	0	0	0	741	2589	0	2589	29785	
2445052								15699	0	0	0	0	969	193	0	193	14537	
2446152								39078	0	0	0	0	28149	9965	0	9965	964	
2451240								204389	0	466	0	466	0	1182	0	1182	202741	
2453132								55044										
2454607								9429	5710	0	0	0	3092	627	0	627	0	
2454867								6246										
2458119								64113	34	0	0	0	3890	10189	0	10189	50000	
2465881								15164	4899	0	0	0	1789	4225	0	4225	4251	
2467670								17395	0	0	0	0	754	109	0	109	16532	
2468097								39810										
2471239								29735										
2472508								12362	4977	0	0	0	2055	4099	4099	0	1231	
2473354								4786										
2479477								799										
2480790								23415	2031	0	0	0	1103	3555	0	3555	16726	
2481210								2870										
2482824								6229	3285	0	0	0	2539	374	0	374	31	
2482851								2762										
2483120								20961										
2483438								9704										
2485544								21904										
2488956								6258										
2490285								1514										
2491291								23388	1938	0	0	0	503	590	0	590	20357	
2493110								10720	3	0	0	0	2378	8248	0	8248	91	
2493697								848										
2496081								9703										
2497181								42760	3906	0	0	0	2164	28222	0	28222	8468	
2502656								188195	17402	0	0	0	67	170726	0	170726	0	
2502825								192										
2505424								2645										
2505451								8535										
2505460								9400										
2505787								86964	9185	0	0	0	4170	71846	0	71846	1763	
2506056								1395										
2506328								4582										
2506757								23707	42	0	0	0	5179	18461	0	18461	25	
2507802								12986	2137	0	0	0	1173	1086	0	1086	8590	
2508751								37745	12	0	0	0	1485	28048	0	28048	8200	
2512347								7784										
2514547								30184	165	0	0	0	4634	21709	0	21709	3676	
2514837								5768										
2515320								2390										
2516327								33263	1	0	0	0	5776	27486	0	27486	0	
2516626								40455	5008	0	0	0	1408	2217	0	2217	31822	
2517182								2583	0	0	0	0	147	2411	2411	0	25	
2518497								3910										
2524797								21699	12	0	0	0	165	4783	0	4783	16739	
2528656								2633										
2529176								37963										
2531496								2182	1023	0	0	0	977	154	0	154	28	
2531562								9949										
2531991								68740	0	67934	67934	0	0	806	0	806	0	
2532082								9083										
2532662								28089	12741	0	0	0	6340	4320	0	4320	4688	
2533043								5461										
2533119								20914	2139	0	0	0	794	2440	0	2440	15541	
2534086								30008										
2535551								4436										
2535560								3753										
2536633								946										
2539081								3424										
2539960								4854										
2540537								5780	3878	0	0	0	1016	861	0	861	25	
2550095								4863										
2552099								5008										
2558970								189780	9341	0	0	0	6012	54466	0	54466	119961	
2560526								675										
2562137								15066										
2562164								17517										
2562838								43784	4909	0	0	0	2564	15208	0	15208	21103	
2567123								12622										
2568120								38233										
2571081								6411										
2574327								9647										
2575155								8437										
2575717								5248										
2576134								27284										
2576143								7677	0	0	0	0	1822	3941	0	3941	1914	
2576198								5384										
2577243								13847	0	0	0	0	1451	5920	0	5920	6476	
2577739								4589										
2579069								23801										
2580243								29490	1472	0	0	0	447	313	0	313	27258	
2580645								19996										
2582023								44929	0	0	0	0	0	44910	0	44910	19	
2583721								5012										
2586281								14126										
2587916								3507										
2587998								25030										
2594240								1912										
2594400								31083										
2594419								23047										
2594428								5000										
2595461								57741	0	0	0	0	986	687	0	687	56068	
2595975								14314	928	0	0	0	378	131	0	131	12877	
2596262								45985	0	0	0	0	2326	3385	0	3385	40274	
2596646								8692	0	0	0	0	2829	5863	0	5863	0	
2596785								22106										
2597223								141										
2597698								15751										
2598396								9052										
2599478								19180										
2600039								0										
2602220								8950	7309	0	0	0	1580	36	0	36	25	
2602828								903										
2603629								2683	1506	0	0	0	1084	38	0	38	55	
2604514								10067										
2605566								121	0	0	0	0	0	121	0	121	0	
2606460								3888										
2607412								1320										
2607449								21669	160	0	0	0	4826	10435	0	10435	6248	
2608754								20368	16439	0	0	0	1374	1834	0	1834	721	
2610784								2006										
2614018								4095										
2614344								9440										
2615190								43160	1795	0	0	0	1	12874	0	12874	28490	
2615220								5337										
2618780	80459	51465	0	0	0	12006	16988	80459	45102	0			6363	12006			16988	
2619714								3450										
2619732								9182	0	0	0	0	1361	7821	0	7821	0	
2621285								4215										
2621306								8487										
2621940								1995										
2624400								74151	5097	0	0	0	1683	16289	0	16289	51082	
2624651								8706										
2625724								12467	655	0	0	0	2134	9678	0	9678	0	
2626794								12362										
2631172								19852	5	0	0	0	1150	5655	0	5655	13042	
2631314								29723	2696	0	0	0	704	15327	0	15327	10996	
2631323								40733										
2631846								14918	3826	0	0	0	658	249	0	249	10185	
2632599								5189										
2634191								19571	6103	0	0	0	10454	692	0	692	2322	
2634351								76656	82	0	0	0	9656	66893	0	66893	25	
2634735								12687										
2635077								8335										
2636083								25912										
2640530								8945										
2641827								3471										
2642598								10800										
2643595								16895										
2646327								2304										
2646813								8324										
2648376								9966										
2648460								34949	0	0	0	0	482	203	0	203	34264	
2649122								21034	57	0	0	0	5922	15055	0	15055	0	
2649177								28643	22398	0	0	0	0	6245	0	6245	0	
2650333								1916										
2651899								474										
2652092								23027	13967	0	0	0	4165	2518	0	2518	2377	
2654818								26825										
2655495								30199	5081	0	0	0	2398	415	0	415	22305	
2657855								7501										
2661861								3689										
2666400								57040	29	0	0	0	1900	9276	0	9276	45835	
2667920								39274										
2667939								8053										
2667957								5719										
2668598								9392										
2671105								13135										
2678449								5353										
2679839								25533										
2683014								23922	15276	0	0	0	4524	1312	0	1312	2810	
2683555								46867	0	0	0	0	2114	10166	0	10166	34587	
2684552								7122										
2685241								1142										
2686211								50922	0	0	0	0	1946	36351	0	36351	12625	
2686529								0										
2687133								31375										
2687487								4935										
2689128								30225										
2689191								6477	0	0	0	0	0	6477	0	6477	0	
2692753								11896										
2692762								2636										
2693264								47334	5	0	0	0	1039	20725	0	20725	25565	
2693693								3170										
2694430								5951	0	0	0	0	1170	4781	4781	0	0	
2694681								9891	4308	0	0	0	4188	1288	0	1288	107	
2694944								12969										
2696180								14908										
2697963								1597										
2700984	15814	637	0	242	0	14841	94	15572	637	0			0	14841			94	
2701767								2105										
2702764								4379										
2705895								43966	5463	0	0	0	2337	3922	0	3922	32244	
2708122								12857	5409	0	0	0	3125	308	0	308	4015	
2710554								3240										
2710705								4241										
2712978								26671	7069	0	0	0	897	572	0	572	18133	
2713461								59117	0	0	0	0	2694	8402	0	8402	48021	
2713555								40320	1	0	0	0	2339	5812	0	5812	32168	
2713582								9164										
2713920								444										
2714217								7943	6203	0	0	0	451	1207	0	1207	82	
2714570								56191	1610	0	0	0	1431	675	0	675	52475	
2716088								15116	5131	0	0	0	1826	418	0	418	7741	
2716163								13805	306	0	0	0	177	6666	0	6666	6656	
2716622								94093	3993	0	0	0	1160	1844	0	1844	87096	
2716828								4963										
2717012								151451	11649	0	0	0	903	11114	0	11114	127785	
2718297								9789	0	0	0	0	3198	6591	0	6591	0	
2718345								19328	4987	0	0	0	4542	3726	3726	0	6073	
2718596								9275	0	0	0	0	824	8107	0	8107	344	
2719427								95268										
2719810								3444										
2721103								20954	4120	0	0	0	433	10592	0	10592	5809	
2721765								15211	0	0	0	0	160	3224	0	3224	11827	
2721877								1298										
2722173								34843										
2722922								7729										
2723068								22735										
2723666								6794										
2724757								21323	0	0	0	0	815	17567	0	17567	2941	
2724766								2587										
2726050								3063										
2726416								3934										
2727431								19227										
2727673								41406	7662	0	0	0	31872	1533	0	1533	339	
2727990								7191										
2728661								28924	17939	0	0	0	927	10058	0	10058	0	
2729604								1917										
2730431								14536										
2730477								17664										
2731876								4517										
2732565								4710										
2733263								37050	0	0	0	0	4266	11389	0	11389	21395	
2733348								6146										
2734729								13717	11470	0	0	0	1070	1162	0	1162	15	
2735137								2748										
2735173								1738										
2735191								2635										
2735324								2824										
2735959								3255										
2736219	38089	5821	0	7424	0	12302	12542	18363	5821	0			0	0			12542	
2736291	528393	187164	0	22687	0	84954	233588	528393	228	22687			186936	84954			233588	
2736451								29978	0	0	0	0	9153	20735	0	20735	90	
2736714								57062										
2737029								78752	2212	0	0	0	963	67443	0	67443	8134	
2737775								5308	3750	0	0	0	695	863	0	863	0	
2737980								11851	743	0	0	0	76	1835	0	1835	9197	
2738857								9719										
2742153								30667	18	0	0	0	857	6761	0	6761	23031	
2743244								62500	79	0	0	0	6161	14584	0	14584	41676	
2744063								21120	9968	0	0	0	1460	1259	0	1259	8433	
2744782								16825										
2745426								11505										
2746245								5988										
2746263								51899										
2747242								28338	3831	0	0	0	346	4720	0	4720	19441	
2747279								4849										
2747420								11751	3180	0	0	0	4847	3699	0	3699	25	
2747466								3337										
2747587								7145	0	0	0	0	665	4381	0	4381	2099	
2748502								30144										
2749059								2633										
2750448								21280										
2750699								12544	12	0	0	0	2019	10513	0	10513	0	
2751007								6619	3960	0	0	0	1908	725	0	725	26	
2751388								56292										
2753588								22815										
2753917								14001										
2754389								8582	548	0	0	0	518	226	0	226	7290	
2756730								2666										
2756767								10615										
2756785								13742	5561	0	0	0	1694	6487	0	6487	0	
2756909								55668	3202	0	0	0	1376	1140	0	1140	49950	
2757205								55697	0	0	0	0	2036	49772	0	49772	3889	
2757906								1569										
2757951								3318										
2758024								9248										
2758613								30016	946	0	0	0	40	6346	0	6346	22684	
2759629								4278										
2760102								11394										
2760232								13885	0	0	0	0	3307	10553	0	10553	25	
2761912								7291	1677	0	0	0	323	1041	0	1041	4250	
2761930								3750										
2761967								22025										
2764212								4099	0	0	0	0	1658	51	0	51	2390	
2764258								5429	0	0	0	0	623	3866	0	3866	940	
2765602								23053										
2765611								32002	5316	0	0	0	2446	705	0	705	23535	
2767763								8909	0	0	0	0	1175	190	0	190	7544	
2769570								14290										
2769589								26585	7668	0	0	0	2959	603	0	603	15355	
2769954								23634										
2769972								2701										
2771694								11191										
2773867								26029										
2774707								841										
2775151								11811										
2775179								6778										
2775692								1414										
2777070								3931										
2777650								105813	4551	0	0	0	740	28107	0	28107	72415	
2781152								23755										
2783660								27477	0	0	0	0	883	2152	0	2152	24442	
2783772								3474										
2785477								5191										
2785637								22274										
2785646								1331										
2787770								10074	0	0	0	0	1598	8476	0	8476	0	
2788656								16726										
2791076								4968	0	0	0	0	799	963	0	963	3206	
2791085								12282										
2791281								26901										
2791517								4069										
2793593								6681										
2794732								12170										
2796017								55550	40	0	0	0	395	1824	0	1824	53291	
2796277								7869										
2796615								43177	0	0	0	0	900	27157	0	27157	15120	
2797153								4332										
2797162								7956										
2797171								393										
2797210								969										
2797359								35011	0	0	0	0	6241	0	0	0	28770	
2797724								64724	24470	0	0	0	9815	10633	0	10633	19806	
2798897								4555										
2799803								4556										
2800491								45164										
2802664								26109	1837	0	0	0	421	5941	0	5941	17910	
2802945								2448	0	0	0	0	107	1854	0	1854	487	
2803223								12932										
2804284								15081										
2804864								5846										
2804882								3776	1944	0	0	0	1656	126	0	126	50	
2804891								2991	1360	0	0	0	1472	129	0	129	30	
2805441								22191	0	0	0	0	759	7844	0	7844	13588	
2805535								3814										
2805928								9423										
2806091								25270										
2806112								30926										
2806626								16968	6545	0	0	0	606	1202	0	1202	8615	
2806635								17616										
2806840								6804										
2807173								4561										
2808602								20196										
2808787								11915										
2808808								20240										
2810007								16531	9	0	0	0	3490	13032	0	13032	0	
2811086								2261										
2813491								2031										
2814210								27371	0	0	0	0	787	26349	26349	0	235	
2815879								8460										
2816474								8848	7335	0	0	0	810	678	0	678	25	
2817323								1849										
2817677								4294										
2817837								4001										
2818731								7623										
2820604								4623										
2823221								12767	22	0	0	0	585	12160	0	12160	0	
2823230								8686										
2826017								17653										
2826316								22271	6860	0	0	0	1435	2765	0	2765	11211	
2830135								12784										
2830537								12061										
2833882								4116										
2834179								4369										
2834759								14340	0	0	0	0	479	13861	0	13861	0	
2835103								2103										
2835756								25841										
2836306								2227										
2837077								4690										
2837200								25841	0	0	0	0	1176	24665	0	24665	0	
2837406								26658										
2838207								53914	0	0	0	0	808	16446	0	16446	36661	
2839053								1737										
2839790								53925	30	0	0	0	2050	1489	0	1489	50356	
2841702								26820										
2843706								2359										
2843724								4297	3315	0	0	0	230	752	0	752	0	
2845205								17202										
2845755								4106										
2845782								701										
2846444								15389										
2846453								10931										
2847085								2845										
2847142								4570										
2847432								4403										
2847900								19915										
2848037								41260										
2848493								10545										
2848756								9401	0	0	0	0	860	8541	8541	0	0	
2848895								2586										
2849212								8908	0	0	0	0	737	2856	0	2856	5315	
2849285								4681										
2849801								8839	0	0	0	0	987	4864	0	4864	2988	
2849829								11216	4223	0	0	0	801	1686	0	1686	4506	
2850722								18044	0	0	0	0	0	17844	0	17844	200	
2850768								4742										
2851185								6225										
2853358								34413	0	0	0	0	1211	221	0	221	32981	
2854113								394	0	0	0	0	0	394	0	394	0	
2854494								4918										
2855071								6898										
2855156								10847										
2855307								2137										
2855866								14238										
2855884								13661										
2855914								3387	0	0	0	0	1188	2099	0	2099	100	
2855978								34785	0	0	0	0	734	6250	0	6250	27801	
2856032								32967										
2856500								5882	0	0	0	0	4620	1137	0	1137	125	
2856685								1680										
2856939								11444										
2857600								6461										
2857794								57377	1461	0	0	0	2614	17090	167	16923	36212	
2858205								59390	0	0	0	0	4032	5885	0	5885	49473	
2858492								5979										
2858960								354460	11402	0	0	0	118224	4959	0	4959	219875	
2859574								69644	304	0	0	0	2081	680	0	680	66579	
2859903								31221	4737	0	0	0	524	1110	0	1110	24850	
2860039								24223										
2860271								15869										
2860440								134579	13810	0	0	0	2341	12559	0	12559	105869	
2861317								13082										
2864729								95206										
2866255								15224										
2867056								29817	0	29591	29591	0	0	226	0	226	0	
2867337								49696	0	0	0	0	147	49549	0	49549	0	
2868259								19168										
2868352								1332										
2869162								102863	3377	0	0	0	631	5502	0	5502	93353	
2869180								3052										
2869199								25519	944	0	0	0	1078	23496	0	23496	1	
2869667								5229										
2871099								3979										
2871558								2680										
2872340								25640										
2872845								7466	2238	0	0	0	462	4740	0	4740	26	
2873075								23157										
2873860								2747										
2874634								22864	0	0	0	0	354	22510	0	22510	0	
2875592								7072										
2876311								3885										
2877345								8651										
2877484								8919										
2877831								7643										
2877840								30977										
2879992								1643										
2880019								5340										
2881593								1370										
2882125								60851										
2882983								14157										
2883038								19926										
2883971								5679										
2885171								40151	249	0	0	0	1885	16503	0	16503	21514	
2886178								24149										
2886187								8997										
2887335								11										
2887399								10098										
2887661								71664										
2888789								10752	3586	0	0	0	2074	5023	0	5023	69	
2889227								39036										
2895835								12431										
2896216								10614										
2896298								50936										
2896430								3343										
2897400								5773										
2897633								5422										
2897736								10334										
2897754								32332										
2900092								10480										
2901558								458										
2902041								8789										
2903123								11072										
2905163								734	0	0	0	0	0	734	0	734	0	
2905565								3030										
2905604								16008										
2905613								3998										
2905761								774										
2907019								9746										
2907439								42728										
2907493								3099										
2908575								10655										
2910121								42788										
2910194								11827	1010	0	0	0	337	439	0	439	10041	
2911128								5092										
2911856								7837										
2911865								2964										
2911986								4778										
2912367								28316	2187	0	0	0	999	1530	0	1530	23600	
2912750								92										
2913551								10070										
2913702								11164										
2913887								22260	2363	0	0	0	2219	17653	0	17653	25	
2914727								4575										
2914905								3303										
2915126								3276										
2915461								109279	0	0	0	0	895	58521	0	58521	49863	
2916879								7855	1	0	0	0	168	7655	0	7655	31	
2916963								516375	0	0	0	0	10820	505555	0	505555	0	
2917184								2488	538	0	0	0	602	796	0	796	552	
2919423								16831										
2919898								5022										
2920287								2487										
2920737								175836	2	0	0	0	6538	20847	0	20847	148449	
2920773								10312										
2921211								11376										
2921622								2684										
2922674								9431										
2924128								500										
2925620								28523										
2925666								74627	43016	0	0	0	12033	3422	0	3422	16156	
2925723								3044										
2927615								31344	1669	0	0	0	549	1179	0	1179	27947	
2929075								16933										
2929253								10628										
2929392								46799	0	0	0	0	689	8502	0	8502	37608	
2931603								44441	44424	0	0	0	0	17	0	17	0	
2934903								2112										
2934930								26258										
2936840								10647										
2938143								16356	0	0	0	0	329	1719	0	1719	14308	
2938198								137725	4337	0	0	0	1940	18919	0	18919	112529	
2938769								5601										
2939001								3578										
2939391								9625										
2941068								75146	9003	0	0	0	650	11108	0	11108	54385	
2941509								48609	3297	0	0	0	146	4095	0	4095	41071	
2942690								104727	0	849	849	0	21092	9146	0	9146	73640	
2942814								17447										
2942823								2380										
2943389								17223	1567	0	0	0	2928	12689	0	12689	39	
2943615								25106										
2944715								133200	10307	243	0	243	7469	79	0	79	115102	
2947556								2299										
2948058								5326										
2948423								3132										
2948450								31787										
2949710								22468	7184	0	0	0	9405	5153	0	5153	726	
2950604								27189										
2950677								1705435	0	0	0	0	0	4144	0	4144	1701291	
2951683								126480										
2953418								10061										
2954059								67022	43	0	0	0	3480	63499	0	63499	0	
2954497								32107										
2955458								43208	0	0	0	0	981	5398	0	5398	36829	
2957014								7489	0	0	0	0	972	6435	0	6435	82	
2958048								22533										
2958972								12247										
2960434								62373	232	0	0	0	1000	18534	0	18534	42607	
2960555								7786										
2960788								50										
2961703								22419										
2961776								20624										
2963266								14697										
2963275								12070										
2963547								8109	1441	0	0	0	618	6050	6048	2	0	
2963864								1266										
2966614								10469										
2967349								58187	1203	0	0	0	9330	28054	0	28054	19600	
2967796								1851										
2970657								69863	0	0	0	0	827	17806	0	17806	51230	
2973041								378										
2975269								14898										
2975625								5419										
2976042								0										
2978297								43363	1394	0	0	0	970	1522	0	1522	39477	
2980209								922108	0	0	0	0	0	123196	0	123196	798912	
