"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2896298	6923	8546	-2343	0	0	0	0	0	8546	0	0	720	
2896430	5314	5337	-40	0	0	0	0	0	5337	-6	0	23	
2897400	12131	12600	402	0	0	991	0	0	12600	60	0	60	
2897633	11619	11232	254	0	0	0	0	0	11232	0	0	133	
2897736	20414	19444	970	0	0	0	0	0	19444	0	0	0	
2897754	14640	11797	-586	0	0	0	0	0	11797	3359	0	70	
2900092	9694	9587	-377	0	500	0	0	0	9587	0	0	-16	
2901558	9345	9126	-1929	0	0	0	0	0	9126	2090	0	58	
2903123	29292	28957	666	0	0	270	0	0	28957	0	0	-61	
2905565	4991	5227	-367	0	0	0	0	0	5227	0	0	131	
2905604	5409	8244	-3141	0	0	0	0	0	8244	13	0	293	
2905613	9041	9504	-907	0	0	0	0	0	9504	0	0	444	
2905761	4023	3982	31	0	0	0	0	0	3982	0	0	10	
2907019	11123	10531	492	0	100	0	0	0	10531	0	0	0	
2907439	73501	70654	2638	0	0	0	0	0	70654	0	0	209	
2907493	10798	10381	182	0	0	0	0	0	10381	0	0	235	
2908575	25917	26778	-1127	0	0	0	0	0	26778	0	0	266	
2910121	17852	17058	-7100	0	7350	0	0	0	17058	13	0	531	
2910194	9069	8856	323	0	0	100	0	0	8856	0	0	-10	
2911128	13476	12132	-25	0	1150	0	0	0	12132	0	0	219	
2911856	15132	16015	-977	0	0	0	0	0	16015	36	0	58	
2911865	7148	6555	226	0	0	0	0	0	6555	0	0	367	
2911986	1382	1707	-340	0	0	0	0	0	1707	0	0	15	
2912750	3789	3610	151	0	0	0	0	0	3610	0	0	28	
2913551	37409	35912	95	0	413	0	0	0	35912	0	0	989	
2913702	20755	21243	-489	0	0	0	0	0	21243	0	0	1	
2913887	66393	64624	1664	0	0	149	0	0	64624	63	0	191	
2914727	19689	18374	810	0	0	465	0	0	18374	1003	0	-33	
2914905	4414	4435	-250	0	0	0	0	0	4435	3	0	226	
2915126	15519	13895	647	0	750	50	0	0	13895	0	0	277	
2915461	50854	50438	1071	0	0	750	0	0	50438	110	0	-15	
2916879	62898	62109	618	0	0	0	0	0	62109	0	0	171	
2916963	592023	589563	2460	0	0	0	0	0	589563	0	0	0	
2917184	14852	14439	379	0	0	0	0	0	14439	0	0	34	
2919423	10529	10527	-91	0	0	0	0	0	10527	21	0	72	
2919898	17884	16594	1574	0	200	523	0	0	16594	0	0	39	
2920287	10006	10012	-64	0	0	0	0	0	10012	0	0	58	
2920737	133086	128914	-3145	0	8000	0	0	0	128914	0	0	-683	
2920773	23189	20282	435	0	2000	0	0	0	20282	0	0	472	
2921211	12319	12411	-265	0	0	0	0	0	12411	6	0	167	
2921622	7193	7304	398	0	0	507	0	0	7304	0	0	-2	
2922674	4327	3942	379	0	0	0	0	2	3944	0	0	4	
2924128	5613	5500	113	0	0	0	0	0	5500	0	0	0	
2925620	9478	9315	167	0	0	0	0	0	9315	0	0	-4	
2925666	689731	682681	-28375	0	25000	0	0	0	682681	0	0	10425	
2925723	15308	14896	278	0	0	0	0	0	14896	26	0	108	
2927615	29658	36983	-7600	0	0	0	0	0	36983	7	0	268	
2929075	11287	7879	-2453	5861	0	0	0	0	7879	0	0	0	
2929253	5326	7371	-2726	0	167	0	0	0	7371	13	0	501	
2929392	40860	40358	515	0	0	100	0	0	40358	0	0	87	
2931603	219901	198237	14473	0	100000	0	0	-89159	109078	0	0	-3650	
2934930	18234	23589	-6641	0	0	0	0	0	23589	1250	0	36	
2936840	6711	7047	-303	0	0	0	0	0	7047	0	0	-33	
2938143	20521	21930	-1801	0	0	0	0	0	21930	0	0	392	
2938198	82838	74875	5886	0	3000	2000	0	0	74875	58	0	1019	
2938769	8578	7846	205	0	411	0	0	0	7846	0	0	116	
2939001	7536	6826	-84	0	794	0	0	0	6826	0	0	0	
2939391	12802	12073	626	0	0	0	0	0	12073	0	0	103	
2941068	63806	62638	931	0	0	0	0	0	62638	153	0	84	
2941509	36149	42003	-8395	0	2000	0	0	0	42003	0	0	541	
2942690	886890	803659	44363	0	0	0	0	0	803659	9771	0	29097	
2942823	13700	12971	326	0	0	0	0	0	12971	0	0	403	
2943389	63715	59097	909	0	0	0	0	0	59097	3700	0	9	
2943615	23155	23422	-848	0	0	0	0	0	23422	0	0	581	
2944715	72564	75521	-3442	0	0	0	0	0	75521	0	0	485	
2947556	4957	5735	-778	0	0	0	0	0	5735	0	0	0	
2948058	26210	25209	853	0	0	0	0	0	25209	151	0	-3	
2948423	12282	12309	497	0	0	400	0	0	12309	0	0	-124	
2948450	10193	9943	369	0	0	0	0	0	9943	0	-80	-39	
2949710	151023	148087	2169	0	0	0	0	0	148087	0	0	767	
2950604	22496	22871	-297	0	0	154	0	0	22871	0	0	76	
2950677	1720597	1590156	51246	0	79003	0	0	0	1590156	0	0	192	
2951683	20793	20597	243	0	0	60	0	0	20597	0	0	13	
2953418	10904	16011	-5107	0	0	0	0	0	16011	0	0	0	
2954059	54871	54650	1681	0	0	1400	0	0	54650	0	0	-60	
2954497	14759	15012	-262	0	0	0	0	0	15012	0	0	9	
2955458	77123	82327	-5536	0	0	0	0	0	82327	332	0	0	
2957014	34425	33129	1440	0	0	0	0	0	33129	0	0	-144	
2958048	7337	7424	81	0	0	165	0	-3	7421	0	0	0	
2958972	24730	23812	1041	0	0	290	0	0	23812	0	0	167	
2960555	7545	7428	213	0	0	0	0	0	7428	0	0	-96	
2960788	3104	3100	4	0	0	0	0	0	3100	0	0	0	
2961703	12505	16029	-3565	0	0	0	0	0	16029	10	0	31	
2961776	20396	21161	-673	0	0	150	0	0	21161	58	0	0	
2963266	10173	11775	-1616	0	0	0	0	0	11775	0	0	14	
2963275	9267	7659	-109	0	1700	0	0	0	7659	0	0	17	
2963547	17617	16730	759	0	0	0	0	0	16730	0	0	128	
2963864	9235	8804	291	0	0	0	0	0	8804	67	0	73	
2966614	22978	21972	936	0	0	0	100	0	21972	17	0	153	
2967349	352628	344889	8750	0	0	4500	0	0	344889	145	0	3344	
2967796	9992	9357	312	0	0	189	0	0	9357	293	0	219	
2970657	59189	41049	-339	0	18200	0	0	0	41049	50	0	229	
2973041	4531	4192	258	0	0	0	0	0	4192	0	0	81	
2975269	30951	30539	376	0	0	0	0	0	30539	0	0	36	
2975625	2872	3253	-723	0	0	0	0	0	3253	0	0	342	
2980209	1683266	1713630	-28702	0	-10791	0	0	0	1713630	0	0	9129	
2981813	12689	12106	1039	0	0	500	0	0	12106	0	0	44	
2981822	23741	27241	-3884	0	0	0	0	0	27241	35	0	349	
2986304	29243	27128	119	0	1750	0	0	0	27128	0	0	246	
2989006	20346	16267	875	0	3000	0	0	0	16267	0	0	204	
2994493	24448	23676	555	0	0	0	0	0	23676	0	0	217	
2997216	14497	14964	-519	0	0	0	0	0	14964	16	0	36	
2997748	5612	4394	192	0	850	0	0	0	4394	-8	0	184	
2997926	10970	10121	611	0	415	142	0	0	10121	0	0	-35	
2998576	25497	23905	1592	0	0	0	0	0	23905	0	0	0	
2998660	5544	5488	-439	0	0	0	0	0	5488	450	0	45	
2999845	87319	85259	4191	0	0	3000	0	0	85259	45	0	824	
3005097	5078	5158	-100	0	0	0	0	0	5158	0	0	20	
3008306	23645	24932	-1660	0	0	0	0	0	24932	54	0	319	
3009778	2392	2391	1	0	0	0	0	0	2391	0	0	0	
3010000	23766	23724	33	0	0	0	0	0	23724	41	0	-32	
3010318	3879	4313	-450	0	0	0	0	0	4313	0	0	16	
3010363	9049	8979	102	0	0	0	0	0	8979	14	0	-46	
3013823	26837	32696	-5242	0	0	0	0	0	32696	0	0	-617	
3015939	17046	16713	638	0	0	428	0	0	16713	188	0	-65	
3016347	22533	22219	65	0	0	0	0	0	22219	0	0	249	
3017737	6925	6893	95	0	0	63	0	0	6893	0	0	0	
3019982	19938	19059	820	0	0	0	0	0	19059	0	0	59	
3020193	8993	15321	-6449	0	0	0	0	0	15321	0	0	121	
3020447	22030	25641	-3611	0	0	0	0	0	25641	0	0	0	
3022076	48507	53155	-4728	0	0	0	0	0	53155	0	0	80	
3022610	17800	17581	146	0	76	0	0	0	17581	0	0	-3	
3023701	1538	9901	-8351	0	0	25	0	0	9901	12	0	1	
3025134	24069	24279	-1620	0	0	0	0	0	24279	0	0	1410	
3025406	113309	110430	1878	0	0	0	0	0	110430	614	0	387	
3025929	6406	6036	370	0	0	0	0	0	6036	0	0	0	
3027174	1534	2700	-1406	0	0	0	0	0	2700	0	0	240	
3027763	19747	21886	-2323	0	0	0	0	0	21886	27	0	157	
3028902	62043	59666	1514	0	0	0	0	0	59666	569	0	294	
3029589	49725	48188	1689	0	0	1200	0	0	48188	0	0	1048	
3030697	36654	37293	-898	0	0	0	0	0	37293	0	0	259	
3032833	4621	4599	8	0	0	0	0	0	4599	0	0	14	
3034257	21637	18790	2179	0	0	904	0	0	18790	0	0	1572	
3034695	18285	17828	919	0	0	471	0	0	17828	0	0	9	
3035759	12099	11750	451	0	0	166	0	0	11750	0	0	64	
3037874	4680	4815	-171	0	0	0	0	0	4815	0	0	36	
3039636	28135	28304	-179	0	0	236	0	0	28304	145	0	101	
3041358	4971	5246	413	0	0	700	0	0	5246	0	0	12	
3041974	4475586	4403816	18231	0	0	0	0	0	4403816	0	0	53539	
3042234	7067	6602	480	0	0	0	0	0	6602	1	0	-16	
3043651	18014	17000	975	0	0	0	0	0	17000	24	33	-18	
3044500	7013	8176	-1308	0	0	0	0	0	8176	2	0	143	
3045299	5976	7253	0	-3129	1994	0	0	0	7253	7	0	-149	
3045383	31838	27803	4035	0	0	0	0	0	27803	0	0	0	
3047314	14558	14372	174	0	0	0	0	0	14372	0	0	12	
3047659	10490	10150	414	0	0	0	84	0	10150	4	0	6	
3048487	14447	13999	210	0	0	0	0	0	13999	11	0	227	
3048861	23315	6430	-2240	0	19115	0	0	0	6430	0	0	10	
3048982	15599	14366	-2010	0	3000	0	0	0	14366	0	0	243	
3049514	14014	16251	-2194	0	0	0	55	0	16251	4	0	8	
3049635	16910	16244	1192	0	0	532	0	0	16244	0	0	6	
3049699	22829	21602	1746	0	0	736	0	0	21602	0	0	217	
3049729	12555	11442	592	0	0	0	0	0	11442	0	0	521	
3051021	19585	19714	-621	0	1000	0	0	-309	19405	0	0	-199	
3051432	8028	7746	218	0	0	0	0	0	7746	0	0	64	
3052813	43686	42463	502	0	0	0	0	0	42463	58	0	663	
3057818	24237	10260	-1523	0	0	0	0	0	10260	14000	0	1500	
3058114	6784	6025	765	0	0	0	0	0	6025	0	0	-6	
3058329	28063	27033	785	0	0	0	0	0	27033	0	0	245	
3058619	10027	10885	142	0	0	1000	0	0	10885	0	0	0	
3066025	29082	28992	88	0	0	0	0	0	28992	0	0	2	
3066155	3275	3227	48	0	0	0	0	0	3227	0	0	0	
3067929	23071	26365	-3383	0	0	0	0	0	26365	0	0	89	
3068579	40822	38848	2177	0	0	419	0	0	38848	0	0	216	
3070545	14380	13166	1099	0	0	0	0	0	13166	0	0	115	
3071083	32457	30013	556	0	1700	0	0	0	30013	34	0	154	
3071391	30258	20731	-4029	0	900	0	0	0	20731	12635	0	21	
3073199	42192	38255	545	0	3000	0	0	0	38255	274	0	118	
3075278	33691	38921	-5429	0	0	0	0	0	38921	18	0	181	
3075474	35986	36529	-1369	0	0	0	0	0	36529	0	0	826	
3076190	11358	13599	-4200	0	2000	0	0	0	13599	0	0	-41	
3076220	58814	61985	521	0	0	4000	0	0	61985	92	0	216	
3076248	115753	100611	4536	0	10000	0	0	0	100611	95	0	511	
3076284	25183	25180	-2292	0	2183	0	0	0	25180	0	0	112	
3076453	20138	20200	-80	0	0	0	104	0	20200	51	0	71	
3076604	42562	40777	1886	0	0	0	0	0	40777	0	0	-101	
3077937	16850	20144	-3351	0	0	0	0	0	20144	0	0	57	
3082052	40042	38649	491	0	0	0	94	0	38649	582	0	414	
3085240	6652	6268	123	0	0	0	0	0	6268	0	0	261	
3086256	30693	28616	664	0	0	0	0	0	28616	11	0	1402	
3089752	11345	10162	-83	0	1000	0	0	0	10162	0	0	266	
3090338	21329	18261	891	0	2000	0	26	0	18261	18	0	185	
3090833	8246	7780	424	0	0	0	0	0	7780	0	0	42	
3093964	31658	29770	2186	0	0	395	0	0	29770	9	0	88	
3095641	13743	12416	1309	0	0	0	0	0	12416	0	0	18	
3097243	6333	6210	131	0	0	0	0	0	6210	0	-75	67	
3101775	36397	36099	166	0	0	0	0	0	36099	0	0	132	
3102893	7122	6925	160	0	0	0	0	0	6925	30	0	7	
3103591	10151	9425	522	0	0	0	0	0	9425	0	0	204	
3105308	2871	3039	-763	0	0	0	0	0	3039	560	0	35	
3108907	49278	46364	1527	0	0	0	0	0	46364	0	0	1387	
3109043	22491	21452	793	0	0	0	0	0	21452	23	0	223	
3109146	30466	28527	2099	0	0	160	0	0	28527	0	0	0	
3109584	5616	7695	-3728	0	1652	0	0	0	7695	0	0	-3	
3110197	21196	20451	720	0	0	0	0	0	20451	0	0	25	
3112070	15214	14495	178	0	0	0	0	0	14495	405	0	136	
3115277	11828	11614	52	0	-79	0	0	0	11614	0	0	241	
3116519	13249	13320	536	0	0	572	0	0	13320	0	0	-35	
3116809	8408	11077	-2274	0	0	0	0	0	11077	0	0	-395	
3117431	33288	32225	1782	0	0	0	0	0	32225	227	0	-946	
3118447	25682	25560	-2857	0	3000	0	0	0	25560	44	0	-65	
3120646	19422	18151	938	0	0	0	0	0	18151	0	0	333	
3120897	2972	3942	-1065	0	80	0	0	0	3942	0	0	15	
3121045	16563	16721	-144	0	0	0	0	0	16721	55	0	-69	
3121072	28285	24575	3710	0	0	0	0	0	24575	0	0	0	
3121081	7374	7333	31	0	0	0	0	0	7333	0	0	10	
3121308	7508	7135	364	0	0	0	0	0	7135	0	0	9	
3122828	15861	15340	519	0	0	0	0	0	15340	0	0	2	
3122994	19690	19475	29	0	0	0	0	0	19475	130	0	56	
3125137	21299	20854	414	0	0	0	0	0	20854	0	0	31	
3125315	10017	9305	373	0	0	89	0	-23	9282	7	0	444	
3125557	12585	11264	931	0	0	250	0	0	11264	0	0	640	
3125566	26597	26527	354	0	0	350	0	0	26527	76	0	-10	
3128174	8017	7907	-139	0	0	0	0	0	7907	156	0	93	
3128914	14209	15324	-1811	0	0	0	0	0	15324	0	0	696	
3128923	14235	13859	311	0	0	0	0	0	13859	0	0	65	
3129902	8715	8662	52	0	0	0	0	0	8662	0	0	1	
3130216	9203	9089	154	0	0	0	66	0	9089	12	0	14	
3130999	12044	15078	-2685	0	0	0	0	0	15078	0	0	-349	
3131400	26064	20020	6088	0	0	150	0	0	20020	25	0	81	
3133011	10243	9882	100	0	0	0	0	0	9882	158	0	103	
3133570	2312	2348	-387	0	350	0	0	0	2348	0	0	1	
3134250	13449	13160	302	0	0	0	0	0	13160	0	0	-13	
3134399	7024	6948	41	0	0	0	0	4	6952	0	0	31	
3134698	13531	12871	1072	0	0	587	0	-28	12843	0	0	203	
3134885	5373	5932	-581	0	0	0	0	0	5932	0	0	22	
3135097	34760	36904	-1379	0	0	417	0	0	36904	0	0	-348	
3138146	86866	71893	3499	0	8500	0	0	0	71893	508	0	2466	
3138182	12153	10787	634	0	0	214	0	0	10787	0	0	946	
3139321	4902	4652	113	0	0	0	0	0	4652	0	0	137	
3140309	6412	5921	-98	0	0	0	0	-45	5876	634	0	0	
3140822	26612	26332	384	0	-220	0	0	0	26332	0	0	116	
3141726	116339	108067	5144	0	0	0	0	0	108067	0	0	3128	
3142358	32195	31310	867	0	0	0	0	0	31310	0	0	18	
3143805	18935	18169	488	0	0	0	111	0	18169	48	0	341	
3145162	7550	7114	362	0	0	0	0	0	7114	0	0	74	
3145797	24125	23731	364	0	0	0	133	0	23731	19	0	144	
3145984	6111	5442	261	0	0	0	0	0	5442	0	0	408	
3146150	192551	190852	1739	0	0	0	0	0	190852	62	0	-102	
3148613	10350	9919	288	0	0	0	0	0	9919	0	0	143	
3149012	23780	23366	-89	0	0	0	0	0	23366	36	0	467	
3150205	21168	21188	-57	0	0	0	0	0	21188	37	0	0	
3151417	6473	6177	293	0	0	0	0	0	6177	0	0	3	
3151837	14151	13791	137	0	0	0	0	0	13791	0	0	223	
3153233	12431	12243	64	0	0	0	0	0	12243	0	0	124	
3153288	52001	54072	-3042	0	0	0	0	0	54072	120	0	851	
3153297	21583	20356	1094	0	0	450	0	0	20356	0	0	583	
3153626	3968	14308	-11276	0	0	0	0	0	14308	0	0	936	
3154780	12769	12467	203	0	0	0	0	0	12467	15	0	84	
3157183	49949	50395	-243	0	0	0	0	0	50395	6	0	-209	
3157697	23709	25233	731	0	-2300	0	0	0	25233	41	0	4	
3158546	42748	38405	2352	0	1750	0	0	0	38405	187	0	54	
3160978	10337	10289	-419	0	425	0	0	0	10289	0	0	42	
3161144	29800	31318	-1549	0	0	0	0	0	31318	71	0	-40	
3165320	38854	37332	1039	0	0	0	0	0	37332	66	0	417	
3165357	18246	17911	323	0	0	0	0	0	17911	0	0	12	
3165599	13436	13320	293	0	0	240	0	0	13320	0	0	63	
3166699	28702	27752	2110	0	0	1320	0	0	27752	0	0	160	
3166729	12263	11555	314	0	0	0	75	0	11555	0	0	469	
3167883	12423	10931	-896	0	1046	0	0	0	10931	0	0	1342	
3168563	33490	31702	2123	0	0	553	0	0	31702	50	0	168	
3170276	13776	13204	560	0	0	0	0	0	13204	12	0	0	
3174920	25734	24598	911	0	11	0	0	0	24598	0	0	214	
3175619	15052	15313	-272	0	0	0	0	0	15313	0	0	11	
3176812	16573	14409	364	0	1800	0	0	0	14409	0	0	0	
3177378	4972	4882	-322	0	0	0	0	0	4882	380	0	32	
3177426	23424	22825	262	0	0	0	0	0	22825	62	0	275	
3178825	21227	21688	-205	0	0	0	0	0	21688	18	0	-274	
3179082	104257	96500	1026	0	5000	0	0	0	96500	697	0	1034	
3179729	12082	11433	175	0	0	0	0	0	11433	32	0	442	
3179831	6464	10237	-4406	0	0	0	0	0	10237	71	0	562	
3180136	6446	6337	138	0	0	0	29	0	6337	0	0	0	
3181197	1808202	1900315	-342386	0	250000	0	0	0	1900315	0	0	273	
3182082	7189	1903	-4126	0	0	0	0	0	1903	9325	0	87	
3183584	12811	12436	77	0	0	0	0	0	12436	0	0	298	
3184228	11267	10410	86	0	660	0	0	0	10410	0	0	111	
3184460	17232	16760	472	0	0	0	0	0	16760	0	0	0	
3184693	14041	13671	164	0	0	0	0	0	13671	100	0	106	
3185485	42637	50282	-9105	0	0	0	0	0	50282	0	0	1460	
3185579	10439	10066	338	0	0	0	0	0	10066	0	0	35	
3185896	17556	16764	964	0	0	0	0	0	16764	12	-14	-170	
3187395	7010	6860	157	0	0	0	0	0	6860	0	0	-7	
3187612	19479	20196	-4904	0	3000	0	0	0	20196	0	0	1187	
3187630	22895	22287	304	0	0	0	0	0	22287	0	0	304	
3188646	25201	24058	1361	0	0	377	0	0	24058	153	0	6	
3188712	10395	9890	200	0	0	0	0	0	9890	174	0	131	
3189063	32225	32342	-134	0	0	0	0	0	32342	0	0	17	
3189634	17794	16970	894	0	0	164	90	0	16970	0	0	184	
3192960	13405	13741	-360	0	24	0	0	0	13741	0	0	0	
3194638	11599	8341	-1624	0	0	0	0	0	8341	4774	0	108	
3194692	18788	18212	482	0	0	0	0	0	18212	22	0	72	
3195037	27268	5619	-2662	24307	0	0	0	0	5619	0	0	4	
3195064	5756	5686	20	0	0	0	0	0	5686	0	0	50	
3195895	26437	25754	211	0	0	0	0	0	25754	0	0	472	
3198421	16844	17195	-625	0	0	0	0	0	17195	-53	0	327	
3198980	17780	19800	-2036	0	0	0	0	0	19800	0	0	16	
3199811	4422	4242	170	0	0	0	0	0	4242	0	0	10	
3200034	22270	25575	-3415	0	0	0	0	0	25575	42	0	68	
3201527	8515	13145	-4964	0	0	0	0	0	13145	3	0	331	
3201853	9349	8893	354	0	0	0	0	0	8893	0	0	102	
3202702	171978	139250	20432	0	0	0	0	0	139250	94	0	12202	
3202962	19167	18438	713	0	0	0	0	0	18438	3	0	13	
3203996	8390	8239	196	0	0	45	0	0	8239	0	0	0	
3204993	17901	17116	-98	0	800	0	0	0	17116	0	0	83	
3205253	13420	13236	100	0	0	0	0	0	13236	114	0	-30	
3205909	12148	11649	233	0	0	0	0	0	11649	0	0	266	
3206399	23882	23158	598	0	0	0	0	0	23158	50	0	76	
3206465	12222	12089	133	0	0	0	0	0	12089	0	0	0	
3207921	17740	17121	603	0	0	0	0	0	17121	0	0	16	
3208049	23519	19851	554	0	0	0	0	0	19851	2967	0	147	
3208441	6149	9205	-3457	0	300	0	0	0	9205	41	0	60	
3211937	18062	13868	394	0	3680	0	0	0	13868	0	0	120	
3212149	2688703	2499642	109899	0	0	0	0	0	2499642	0	0	79162	
3212402	54360	54766	-3566	0	0	0	0	0	54766	3107	0	53	
3213333	6403	6119	237	0	0	0	0	0	6119	0	0	47	
3213735	3500	3552	1553	0	0	1625	0	0	3552	20	0	0	
3214059	29920	28086	1069	0	0	75	0	0	28086	335	0	505	
3216017	33515	21472	-978	0	12750	0	0	0	21472	45	0	226	
3216316	18113	17906	139	0	0	0	0	0	17906	21	0	47	
3217331	22837	21282	1436	0	0	106	0	0	21282	0	0	225	
3217957	17549	16986	312	0	0	0	0	0	16986	9	0	242	
3219175	22399	22053	9	0	0	0	35	0	22053	0	0	372	
3219214	18297	16399	408	0	0	0	0	0	16399	206	0	1284	
3219335	28855	33767	-5822	0	400	0	0	0	33767	95	0	415	
3220500	21528	21456	17	0	0	0	0	0	21456	24	0	31	
3220818	4280	4810	-785	0	0	0	0	0	4810	8	0	247	
3220863	17168	12632	5866	0	0	1330	0	0	12632	0	0	0	
3221468	11357	10690	286	0	0	0	0	0	10690	104	0	277	
3223305	15357	14263	177	0	1000	0	24	0	14263	2	0	-61	
3223408	11368	10699	516	0	0	0	0	0	10699	10	0	143	
3223417	8041	7795	622	0	100	478	0	0	7795	0	0	2	
3223695	5495	5102	393	0	0	0	0	0	5102	0	0	0	
3224302	26900	27090	-190	0	0	0	0	0	27090	0	0	0	
3224375	9689	10624	-971	0	0	0	0	0	10624	36	0	0	
3224478	9283	8794	481	0	0	0	0	0	8794	0	0	8	
3224580	67407	70573	4983	0	35	0	0	-12071	58502	0	0	3887	
3227442	27334	27353	-231	0	0	0	0	0	27353	40	0	172	
3228908	91422	88868	4865	0	0	2000	631	0	88868	1	0	319	
3229875	17256	17045	1209	0	0	1087	0	0	17045	0	0	89	
3232204	74002	74812	-1114	0	0	0	0	0	74812	82	0	222	
3232370	8700	8437	147	0	0	0	0	0	8437	0	0	116	
3233407	8906	11536	-2726	0	0	0	0	0	11536	0	0	96	
3235410	20464	19593	637	0	0	0	0	0	19593	84	0	150	
3235689	13909	13211	571	0	0	0	0	0	13211	0	0	127	
3236396	6317	7203	-1176	0	0	0	0	0	7203	0	0	290	
3242575	17288	16350	85	0	750	0	0	0	16350	0	0	103	
3243282	10770	10581	125	0	0	0	0	0	10581	34	0	30	
3247589	16612	14858	1634	0	0	150	0	0	14858	0	0	270	
3247598	43356	42247	389	0	0	0	0	0	42247	282	0	438	
3248849	22620	22338	250	0	0	0	0	0	22338	113	0	-81	
3250114	1145	5483	-4812	0	0	0	0	0	5483	6	0	468	
3251081	25203	24053	507	0	0	0	136	0	24053	82	0	697	
3252510	35294	34933	608	0	0	0	82	0	34933	-176	0	11	
3253571	42371	40950	595	0	0	0	0	-273	40677	165	0	934	
3253834	5456	6137	-679	0	0	0	0	0	6137	0	0	-2	
3254297	9326	8902	301	0	0	0	0	0	8902	2	0	121	
3255098	9300	9472	-333	0	0	0	0	0	9472	9	0	152	
3258286	10591	10432	153	0	0	0	0	0	10432	7	0	-1	
3259171	2618	2583	-13	0	0	0	0	0	2583	0	0	48	
3261549	44201	43222	755	0	0	0	0	0	43222	67	0	157	
3262788	12813	12593	304	0	0	0	97	0	12593	0	0	13	
3263833	55608	54625	-1269	0	0	0	0	0	54625	2225	0	27	
3264782	4021	3904	10	0	0	0	0	0	3904	0	0	107	
3265257	14817	14890	-27	0	0	0	0	0	14890	0	0	-46	
3266487	3159	3388	-224	0	0	0	0	0	3388	0	0	-5	
3266825	7289	6883	374	0	0	0	0	0	6883	0	0	32	
3267738	17411	17253	214	0	0	149	0	0	17253	0	0	93	
3268173	3364	3397	-33	0	0	0	0	0	3397	0	0	0	
3268249	13259	12242	814	0	0	0	0	0	12242	0	0	203	
3269590	88177	86478	1201	0	0	0	0	0	86478	0	0	498	
3269844	2311	2719	-408	0	0	0	0	0	2719	0	0	0	
3269974	9667	9531	-58	0	0	0	0	0	9531	0	0	194	
3270046	12348	12123	225	0	0	0	0	0	12123	0	0	0	
3271007	27311	27040	-70	0	0	0	0	0	27040	9	0	332	
3271799	31060	31159	163	0	0	0	404	0	31159	86	0	56	
3271986	19862	20672	-1123	0	0	0	0	0	20672	50	0	263	
3272956	11069	7291	-1466	0	0	0	0	0	7291	5203	0	41	
3274709	36958	38746	-2310	0	0	0	0	0	38746	0	0	522	
3274772	52342	51244	1014	0	0	0	0	0	51244	99	0	-15	
3275939	30920	31086	-374	0	12	0	0	0	31086	0	0	196	
3276543	24994	24895	155	0	0	37	88	0	24895	134	0	-65	
3277241	13071	11042	219	0	1075	0	0	0	11042	9	0	726	
3277876	97844	108663	-15644	0	0	0	0	0	108663	663	0	4162	
3277988	40720	40620	263	0	0	271	0	0	40620	0	0	108	
3278387	39152	39087	363	0	0	298	0	0	39087	0	0	0	
3278547	16720	16895	-1395	0	0	0	0	-36	16859	35	0	1221	
3280335	10243	9389	217	0	898	171	0	0	9389	0	0	-90	
3280625	25258	22633	1849	0	0	0	0	0	22633	43	0	733	
3281293	18086	17609	407	0	0	0	0	0	17609	0	0	70	
3281510	16537	16035	493	0	0	0	0	0	16035	9	0	0	
3282012	7324	7083	174	0	0	0	0	0	7083	0	0	67	
3282021	12278	11619	645	0	0	0	0	0	11619	7	-75	82	
3282692	5568	5800	-3870	0	0	0	0	0	5800	3638	0	0	
3282852	26544	25859	683	0	0	0	0	0	25859	0	0	2	
3283372	6406	3947	-389	0	0	0	0	0	3947	2848	0	0	
3283765	8814	9775	-1004	0	0	0	0	0	9775	12	0	31	
3284070	8342590	7903374	349396	0	56487	0	0	0	7903374	0	0	33333	
3284100	6491	6840	-347	0	0	0	0	0	6840	3	0	-5	
3284397	1954239	1863381	244654	0	0	144000	0	0	1863381	0	0	-9796	
3284445	10606	11259	-650	0	0	0	0	0	11259	0	0	-3	
3284490	19351	18511	1137	0	0	300	0	0	18511	21	0	-18	
3284780	10969	10843	18	0	0	0	0	0	10843	0	0	108	
3285246	4174	4046	165	0	0	0	0	0	4046	0	0	-37	
3285778	9694	14497	-4931	0	0	0	0	0	14497	1	0	127	
3286999	6328	6027	301	0	0	0	0	0	6027	0	0	0	
3287503	18646	18182	101	0	0	0	0	0	18182	24	0	339	
3287660	115893	58194	7541	0	50000	0	0	0	58194	0	0	158	
3288265	2876	3563	-677	0	0	10	0	0	3563	0	0	0	
3288452	25612	25776	-836	0	0	0	0	0	25776	115	0	557	
3288742	10266	9829	437	0	0	0	0	0	9829	0	0	0	
3290231	11845	12314	-611	0	0	0	0	0	12314	0	0	142	
3290240	21872	21191	464	0	0	0	0	0	21191	51	0	166	
3293540	19076	16465	-482	0	0	0	0	0	16465	3027	0	66	
3293746	7276	4408	-892	0	0	0	0	0	4408	3146	0	614	
3294583	38155	38156	-134	0	0	0	0	0	38156	44	0	89	
3295320	34104	32354	622	0	0	0	0	0	32354	745	0	383	
3296149	13201	12112	1089	0	0	0	0	0	12112	0	0	0	
3296859	12070	12561	-503	0	0	0	0	0	12561	0	0	12	
3297490	8096	7826	264	0	0	0	0	0	7826	0	0	6	
