"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
964250								1312										
964344								4760										
964353								959										
964643								3578										
964700								35578	24197	0	0	0	1974	1986	0	1986	7421	
965051								1288										
965220								4064										
965800								3537										
965855								3037										
966245								2604										
966254								3281										
966348								5383	1	0	0	0	1080	4130	0	4130	172	
966357								4971										
966656								1170										
966722								4943										
966731								3692										
966919								4391										
966946								2384										
967046								10199										
967411								7503										
967877								3715										
967943								5403										
967952								2494										
968155								1454										
968249								3299										
968351								14872										
968436								67642	33184	9	0	9	6833	19570	0	19570	8046	
968557								1878										
968605	1419350	265277	0	768963	357198	1917	25995	369349	264893	63963			384	14114			25995	
968744								7453										
969059								2573										
969255								9445										
969349								7812	7	0	0	0	2488	3723	0	3723	1594	
969424								13082	1157	0	0	0	4987	477	0	477	6461	
969639								2456										
969723								477653	3399	0	0	0	201647	256527	0	256527	16080	
969741								2925										
969844								2058										
969956								2609										
970055								12257	1466	0	0	0	1674	8611	0	8611	506	
970233								7485										
971379								5877										
971472								1980										
971959								6047										
972143								833										
972237								52283	5	0	0	0	1570	50411	0	50411	297	
972406								2389										
972648								18400	30	0	0	0	6543	9277	0	9277	2550	
972732								11005	316	0	0	0	4462	3640	0	3640	2587	
972750								2455										
972769								3283										
972862								3028										
972956								3065										
973056								2425										
973140								5405										
973252								2033										
973364								9840										
974213								7462										
974259								2161										
974343								5269										
974558								4039										
974754								4765										
974866								29017	200	0	0	0	2343	7534	0	7534	18940	
975153								3012										
975256								3879										
975452								4372										
975555								5244										
975751								295										
975854								1894										
975911								5542										
976057								1965										
976226								24084	1	0	0	0	3354	1738	0	1738	18991	
976347								2039										
976534								1212										
976552								2032										
976703								14417	2843	1747	907	840	55	1374	1374	0	8398	
976842								1882										
976954								255										
977036								1710										
977045								1153										
977250								4370										
977616								2422										
977652								2615										
977942								1638										
977951								8467										
978051								5576										
978118								12431	0	0	0	0	3588	3793	0	3793	5050	
978154								104266	69341	0	0	0	16949	8560	0	8560	9416	
978239								2230										
978323								997										
978369								22898	6630	0	0	0	2226	14042	0	14042	0	
978417								410										
978622								14159										
978659								1219										
978846								7031										
979133								1503										
979151								3131										
979357								3743										
979629								4013										
979759								1458										
980045								4815										
980157								1430										
980344								5690										
980353								40725	7853	0	0	0	3379	26493	0	26493	3000	
980438								2875										
980531								12883	0	0	0	0	7909	4974	0	4974	0	
980634								9856										
980652								3086										
980661	616164	231746	66827	167430	30000	112988	7173	339650	122799	2430			94260	112988			7173	
980951								8927										
980960								6535										
981350								2279										
981453								712										
981855								1526										
982142								5616										
982151								5844										
982263								8459										
982348								9133										
982553								467										
982731								4091										
982937								17304										
983055								1470										
983130								1629										
983158								3875										
983215								3178										
983448	790201	735997	0	951	0	36548	16705	790201	623097	951			112900	36548			16705	
983457								45675	3739	0	0	0	23469	17652	0	17652	815	
983550								2800										
984258								6347										
984351								1810										
984379								19105	3	0	0	0	4201	9565	0	9565	5336	
984454								1861										
984557								4598										
984650								739										
984856								3340										
985451								3155										
985554								7295										
985620								32390	10	0	0	0	7873	793	0	793	23714	
985657								2652										
985844								434										
985956								11234	4642	0	0	0	2091	4447	0	4447	54	
986159								1979										
986551								2657										
986739								3643										
986757								804										
986850								1859										
986935								5718										
987053								5897										
987231								2305										
987259								1282										
987352								9408										
987651								2208										
987848								4634										
988144								8140										
988153								8932	1738	0	0	0	2882	181	0	181	4131	
988229								38050	7799	0	0	0	7995	22007	0	22007	249	
988256								1606										
988452								9533										
988658								1838										
988845								16840										
988957								749										
989141								3116										
989347								2901										
989356								1069										
989534								4238										
989655								5718										
989730								3081										
989758								1614										
989851								2554										
990053								6284										
990352								10112	6356	0	0	0	1794	532	0	532	1430	
990642								2955										
991041								2941										
991135								3039										
991340								83925	51257	0	0	0	26800	4138	0	4138	1730	
991359								2894										
991555								5270										
991621								9939										
991854								1525										
992057								957										
992758								832										
992851								3522										
993250								4926										
993335								1127										
993353								3848										
993652								1893										
994435								18757										
994565								10124										
994716								5259										
995076								5079										
995450								11349	30	0	0	0	3000	8319	0	8319	0	
995517								4180										
995571								5699										
995674								2905										
995955								1103										
996251								1134										
996260								29691	18242	143	0	143	2763	6782	0	6782	1761	
996457								1614										
996466								10062	5638	0	0	0	1216	2194	0	2194	1014	
996840								1229										
997052								394										
997155								1715										
997333								11837										
997472	558000	337000	0	0	0	164000	57000	558000	226000	0			111000	164000			57000	
997557								2005										
997650								2934										
997771								5381										
997847								2872										
997856								582										
998358								825										
998554								18940										
998648								2344										
998657								1884										
998750								738										
998844								2578										
998974								13190	0	0	0	0	1016	6066	0	6066	6108	
999355								400										
999430								18617	468	546	0	546	4472	12111	0	12111	1020	
999663								10188										
999935								13563										
1000052								5618										
1000100								14729	2372	0	0	0	2355	7045	0	7045	2957	
1000276								5775										
1000409								784899	453396	39165	0	39165	73939	124549	0	124549	93850	
1000511								5796										
1000557								1565										
1000641								16415										
1000726								2539										
1000856								1886										
1000959								2100										
1001059								3426										
1001152								204787	69872	2	0	2	64337	41601	0	41601	28975	
1001273								68831	26581	0	0	0	11945	26451	0	26451	3854	
1001451								6824										
1001639								47342	12101	0	0	0	12481	22593	0	22593	167	
1001648								12528	8590	0	0	0	2005	1933	0	1933	0	
1001705								2										
1001817								3062										
1001853								3959										
1002355								1453										
1002373								9156	3165	0	0	0	2127	3316	0	3316	548	
1002430								8982										
1002458								962										
1002618								10009										
1002850								2390										
1002878								178344	39996	0	0	0	37168	100192	0	100192	988	
1002953								5325										
1003455								2354										
1003549								1673	0	0	0	0	0	0	0	0	0	
1003558								6178										
1003606								406275	25526	0	0	0	60026	92791	0	92791	227932	
1003679								53801	9826	0	0	0	6940	35373	0	35373	1662	
1003839								6581										
1003848								60868	38740	0	0	0	14285	1757	0	1757	6086	
1003950								1087										
1004238								2416										
1004256								914										
1004265								195407										
1004368								220112	57336	0	0	0	10605	98351	0	98351	53820	
1004470								5949										
1005440								6216										
1005459								1225										
1005552								2320										
1005655								394										
1005758								10861										
1005851								619										
1005860								6557										
1006148								19616	1	0	0	0	4754	2508	0	2508	12353	
1006157								7008										
1006344								1501										
1006513								3080										
1006559								2852										
1006577								7155										
1006652								4818										
1006670								15199										
1006858								2725										
1006951								3234										
1007015								43749	25557	0	0	0	8832	1041	0	1041	8319	
1007051								568										
1007145								1261										
1007154								12969										
1007417								34268	0	0	0	0	4742	25345	0	25345	4181	
1007659								3478										
1007734								1784										
1007752								1478										
1007819								11961	7	0	0	0	3325	442	0	442	8187	
1007846								167596	104255	22	2	20	43249	2119	0	2119	17951	
1007930								2078										
1007958								2240										
1008076								4177										
1008133								5113										
1008151								808										
1008209								4050										
1008432								2303										
1008450								1296										
1008553								1402										
1008647								3993										
1008674								5299										
1008731								8759										
1008955								2756										
1009055								1907										
1009242								2469										
1009354								14384	5447	0	0	0	4084	233	0	233	4620	
1009420								22406	14548	0	0	0	5002	1633	0	1633	1223	
1009541								7972										
1009756								5712										
1009804								25215	4	0	0	0	2959	21378	0	21378	874	
1009813								4865										
1009831								4359										
1009840								1082										
1009952								4475										
1010015								2642										
1010051								965										
1010471								7138										
1010930								107364	42234	0	0	0	48168	16962	0	16962	0	
1011432								3396										
1011526								51691	12689	0	0	0	23742	4617	0	4617	10643	
1011553								2266										
1011638								9059										
1011656								763										
1011740								1720										
1011852								859										
1011955								2579										
1012055								1011										
1012251								15202										
1012354								653										
1012457								827										
1012671								14529	3100	0	0	0	2840	8589	0	8589	0	
1012859								4111										
1013043								5689										
1013070								6335										
1013650								2270										
1013735								2986										
1013744								1442										
1013753								5153										
1013856								13809										
1014040								5108										
1014059								1334										
1014125								12231										
1014246								1834										
1014255								1230										
1014376								38503										
1014451								1285										
1014554								1408										
1014657								5458										
1014675								3521										
1014778								25633	0	0	0	0	923	23445	0	23445	1265	
1014844								877										
1014853								3615										
1014956								2833										
1014965								1804										
1015056								5152										
1015177								1831										
1015243								8206	18	0	0	0	3051	5137	0	5137	0	
1015252								9248										
1015458								2571										
1015467								6246										
1015560								14095										
1015832								1112										
1015841								3138										
1015850								6565										
1016062								13407										
1016231								3327										
1016259								9583										
1016558								2827										
1016718								2713										
1016754								1429										
1016848								2975										
1016857								12906										
1016941								14959										
1017032								9571	0	0	0	0	2243	3394	0	3394	3934	
1017256								2954										
1017274								12957	6034	0	0	0	2550	2083	0	2083	2290	
1017425								8992										
1017555								721										
1017564								2851										
1017658								134923	55746	409	0	409	51285	19682	0	19682	7801	
1017854								5875										
1017939								139904	3220	0	0	0	12873	88192	0	88192	35619	
1017957								14469										
1018927								16587										
1156221								36914	0	1	1	0	2191	14255	0	14255	20467	
1156388								7828										
1156397								8586										
1156539								239091	42343	0	0	0	26491	127234	0	127234	43023	
1156874								1479										
1157219								3798										
1157415								9634										
1158832								14532										
1158878								10257										
1159996								5293										
1160152	32501	10	22	26	0	32242	201	32501	0	48			10	32242			201	
1160161	2340	0	0	102	1101	765	372	2340	0	102			0	1866			372	
1160509								2786										
1160732	4786	3054	0	0	429	0	1303	4786	2292	0			762	429			1303	
1160853								3622										
1161029								14550	15	0	0	0	3849	6991	0	6991	3695	
1161216								13388										
1162017								32283	0	0	0	0	6171	23177	0	23177	2935	
1162099								7708										
1162147								8274	1543	0	0	0	2702	50	0	50	3979	
1162530								10301										
1162558								13939										
1163153								8711										
1164329								13937	0	0	0	0	2556	535	0	535	10846	
1164347								5661										
1164730								37855	12164	0	0	0	3942	17937	0	17937	3812	
1165531								7262										
1165540								8082	7	0	0	0	3620	4455	0	4455	0	
1166060								8933										
1166435								1736										
1166453								8149										
1167393								20729	5011	0	0	0	4061	2372	0	2372	9285	
1167889								5162	180	0	0	0	105	3589	0	3589	1288	
1168439								2949										
1169650								14880										
1169913								13522										
1176881								25329	3227	0	0	0	135	21967	0	21967	0	
1176920								1807										
1186956								1390										
1186965								9170										
1187001								9999	43	0	0	0	1484	4619	0	4619	3853	
1187029								6678	1	0	0	0	2167	4510	4510	0	0	
1187391								3636	7	0	0	0	224	2037	0	2037	1368	
1187494								7861										
1187551								13726										
1187896								4536										
1188772								7058										
1188987								4879										
1189041								13439										
1189993								38221	20431	0	0	0	17155	335	0	335	300	
1190001								7055										
1190074								22530	15979	0	0	0	2884	1283	0	1283	2384	
1190476								31879	22428	0	0	0	2304	530	0	530	6617	
1191352								8741										
1191446								11739										
1191482								10331										
1193543								2332	0	0	0	0	1517	167	0	167	648	
1198605								11850										
1198614								16514										
1198641								17808	0	49	0	49	1116	16213	0	16213	430	
1211371								2830										
1211429								39977	0	0	0	0	1036	11125	0	11125	27816	
1212846								163078	0	0	0	0	0	163078	0	163078	0	
1213254								8842										
1213768								4655										
1213777								6332										
1215726								3925										
1216059								1668										
1216291								18057	24	0	0	0	930	9063	0	9063	8040	
1216321								21702	30	0	0	0	5449	16022	0	16022	201	
1216808								2761										
1216826								1592	0	0	0	0	18	1574	0	1574	0	
1216974								7282										
1216992								5885										
1218165								4123										
1218446								6742										
1219144								4778										
1219591								5653										
1221558								19842	6028	0	0	0	3161	3418	0	3418	7235	
1222519								6262										
1222948								5063										
1224812								218759	238	0	0	0	15766	202735	0	202735	20	
1225033								2389										
1225752								5345										
1225761								549	0	0	0	0	0	549	0	549	0	
1225798								967										
1225800								936260	0	0	0	0	0	3337	0	3337	932923	
1228034								23253										
1228249								47004	0	0	0	0	0	46971	0	46971	33	
1229198								8248										
1229228								19348	0	0	0	0	2527	16797	0	16797	24	
1229424								37432	0	0	0	0	4000	20893	0	20893	12539	
1293078								5769										
1349890								12412	0	0	0	0	1322	2565	0	2565	8525	
1356115								9111										
1356526								8293										
1356535								18628	42	0	0	0	4585	7369	0	7369	6632	
1356768								37575	20188	0	0	0	6355	1734	0	1734	9298	
1356852								8934	0	0	0	0	1157	7751	0	7751	26	
1357466								2000										
1358696								5307										
1360420								9692										
1362246								12131	1	0	0	0	4296	5660	743	4917	2174	
1363270								132861	61039	0	0	0	48270	20207	0	20207	3345	
1366909								6579	0	0	0	0	931	5648	0	5648	0	
1367858								7103										
1369870								724										
1377521								9031										
1386251								141352	61038	0	0	0	35709	38560	0	38560	6045	
1390324								2747										
1391170								8573	0	0	0	0	2330	6243	0	6243	0	
1391415								8070										
1391778								53896	0	0	0	0	0	53896	0	53896	0	
1392542								1823										
1393624								10118	4940	0	0	0	2767	2411	0	2411	0	
1394621								9144	497	0	0	0	2416	4897	0	4897	1334	
1394667								26401	0	0	0	0	2804	1709	0	1709	21888	
1394676	406596	5647	0	164408	220000	68	16473	406596	5647	164408			0	220068			16473	
1396483								4601										
1396652								219500	0	0	0	0	16838	11429	0	11429	191233	
1396700								7521										
1396764								9716	5074	0	0	0	3392	39	0	39	1211	
1397190								38736	16003	0	0	0	3360	9174	0	9174	10199	
1397471								7078										
1398580								34237	20721	0	0	0	9788	3650	0	3650	78	
1399916								9402										
1401387								2752										
1401529								92269	103	0	0	0	19029	70111	0	70111	3026	
1401547								4296										
1401631								15840	6074	0	0	0	2498	2585	0	2585	4683	
1401686								30128										
1401891								1831										
1401903								2059										
1402384								5207										
1402405								656										
1402610								15467	42	0	0	0	4112	11288	0	11288	25	
1402629								6189										
1402638								22709										
1404463								6919										
1404481								5534										
1404847								4438										
1404883								3280										
1404940								48										
1406980								3311										
1407512								6123										
1407521								7812	1	0	0	0	2025	5786	0	5786	0	
1407530								16996										
1407932								30664	1	0	0	0	9401	10671	0	10671	10591	
1408069								14043	256	0	0	0	4753	1142	0	1142	7892	
1411032								16622										
1412598								19663	0	0	0	0	1842	5921	0	5921	11900	
1412619								8247										
1412712								15625	1226	0	0	0	533	13205	0	13205	661	
1413090								3760										
1413139								676										
1414819								36286										
1416327								41791	36	0	0	0	5738	22644	0	22644	13373	
1416381								47100	19533	0	0	0	11158	2010	2010	0	14399	
1417557								121814	1	811	0	811	0	118165	0	118165	2837	
1418255								2435										
1419234								11107										
1421040								4162										
1421095								2761										
1421161								22840	2435	0	0	0	1424	16779	0	16779	2202	
1422980								57334	0	0	0	0	0	57334	0	57334	0	
1427770								5138										
1429028								1160										
1434826								6254										
1435092								2047										
1435412								2995										
1436071								5222										
1436204								32636	11468	0	0	0	2560	3826	0	3826	14782	
1436473								3723										
1437199								3297										
1438217								11527										
1438589								11560	6581	0	0	0	3203	874	0	874	902	
1439054								2266										
1439456								4040										
1440117								4918										
1441600								4804										
1442661								2334										
1443266								7569	0	424	424	0	0	7145	0	7145	0	
1444021								29116	0	0	0	0	0	29116	0	29116	0	
1444580								3594										
1445037								3595										
1445121								12004										
1445943								25896	7823	0	0	0	9952	1991	0	1991	6130	
1447639								33626	8800	0	0	0	3698	7862	0	7862	13266	
1447853								11318	1780	0	0	0	1289	8222	0	8222	27	
1448636								6843										
1450620								4151	209	138	0	138	1547	2153	0	2153	104	
1451636								6749										
1456501								2940	0	0	0	0	0	1353	0	1353	1587	
1457003								34829	10	0	0	0	8055	1548	0	1548	25216	
1458608								10348	0	0	0	0	2841	6349	0	6349	1158	
1458989								4461										
1459034								43565	149	0	0	0	9736	12759	0	12759	20921	
1459191								11603										
1459575								2159										
1459717								9271	72	0	0	0	1755	588	0	588	6856	
1459735								11934										
1459799								1482										
1460290								17030	0	0	0	0	792	14196	0	14196	2042	
1462986								1145										
1463086								13258	5930	0	0	0	2403	1386	0	1386	3539	
1463705								18163										
1463983								2031										
1464122								27010	902	0	0	0	23239	580	0	580	2289	
1466489								29547	6216	0	0	0	3418	19913	0	19913	0	
1469211								112572	17224	0	0	0	589	89709	0	89709	5050	
1469677								6560										
1470150								4733										
1471577								22798	7299	0	0	0	1928	6765	0	6765	6806	
1473496								4194										
1474309								2781										
1478222								19935	1	0	0	0	811	16667	0	16667	2456	
1478231								6096										
1478307								5506										
1479470								7422										
1479630								48896										
1479667								2										
1479676								1541										
1480207								6										
1481745								7029										
1481754								2427										
1484595								19619	2	0	0	0	2579	8021	0	8021	9017	
1492817								1231										
1494240	502019	310903	0	106	0	185055	5955	502019	210004	106			100899	185055			5955	
1494482								28042										
1494914								9930	3890	0	0	0	5314	0	0	0	726	
1495331								6423										
1496150								939										
1516348								506										
1516423								13345										
1629903								274										
1718188								31481	15875	0	0	0	6832	7784	0	7784	990	
1718517								5307										
1819366								10624										
1820979								327										
1821976								36718	0	0	0	0	13823	22824	0	22824	71	
1824285								11793	4596	0	0	0	2544	571	0	571	4082	
1824324								1566										
1826382								484										
1830035	5943932	7714	685401	4188746	460370	581114	20587	620898	4885	1118			2824	591484			20587	
1836701								2640										
1841536								2281										
1842065								20696	928	0	0	0	1663	17855	0	17855	250	
1852381								21983										
1852569								8003										
1853856								48318	10330	0	0	0	1999	26277	0	26277	9712	
1857087								15574	0	0	0	0	934	14600	0	14600	40	
1857377								2055										
1861927								20363	8926	44	0	44	2483	5650	0	5650	3260	
1862719								140743	8500	0	0	0	115268	16860	0	16860	115	
1863097								10663										
1863275								2257										
1864197								8733										
1864375								22181										
1864601								2316										
1864629								6645	3669	0	0	0	530	786	0	786	1660	
1865091								46787										
1865680								12980										
1865961								1125	0	0	0	0	0	200	0	200	925	
1866726	22959	1867	81	13000	0	7903	108	22878	1602	13000			265	7903			108	
1866762								11020	9867	0	0	0	456	452	0	452	245	
1867983								17062	8303	0	0	0	3633	1741	0	1741	3385	
1871122								1314										
1872941								1351										
1872996								4692										
1874936								212										
1877665								2390										
1879016								3332										
1879043								1778										
1882070								13467										
1885848								600										
1885932								4557										
1887495								6904										
1887516								6846	0	0	0	0	1013	5357	0	5357	476	
1890374								19209										
1890525								10992	177	0	0	0	2570	6705	0	6705	1540	
1890598								6483										
1892154								4056										
1893263								30449										
1893272								23487										
1897168								6209										
1897270								7241										
1898419								2571										
1899902								11698										
1900675								2204										
1901243								7344										
1904020								595										
1904673								8082										
1906172								122										
1907599								751										
1908082								25952	4	0	0	0	2159	16973	0	16973	6816	
1914421								15031										
1916612								46808	1	0	0	0	2672	31795	0	31795	12340	
1916751								21249	7270	0	0	0	0	13979	0	13979	0	
1917301								34983	576	0	0	0	15916	8626	0	8626	9865	
1918344								33335	110	9	0	9	1849	25815	61	25754	5552	
1928754								4036										
1929247								10245										
1931941								21140	0	0	0	0	1940	4707	0	4707	14493	
1933927								6447										
1936320								5437	3135	0	0	0	1556	706	0	706	40	
1940747								4052										
1945247								5326										
1954294								6891	3	0	0	0	1511	3488	0	3488	1889	
1962888								460										
1972298								3486										
1973129								23692										
1977248								5197										
1978535								5095										
1990751								6964										
1992513								3071										
1994124								1563										
1996762								1220										
1998775								5449										
2002222								4699										
2006024								6454										
2007991								2764										
2008608								1743										
2009605								6861	0	0	0	0	2420	4403	0	4403	38	
2010722								7525										
2017570								100519	0	0	0	0	10	100509	0	100509	0	
2019453								3450										
2033123								20770	10251	0	0	0	2183	7522	0	7522	814	
2033806								3387										
2035716								11224										
2037185								4250										
2038717								4926										
2044811								12201	3010	0	0	0	2357	3004	0	3004	3829	
2044820								3236										
2045694								1058										
2047504								9082										
2051127								3328										
2059758								3149										
2060110								2857										
2068107								8746										
2068134								4971										
2074256								2536										
2078290								85036	31953	0	0	0	11597	18123	0	18123	23363	
2085177								18900	7	0	0	0	3007	15882	0	15882	4	
2087845								4130										
2107341								2163										
2108348								3913										
2110640								59310	313	0	0	0	1422	57341	0	57341	234	
2111553								4754										
2114282								22740	1011	0	0	0	5407	8608	0	8608	7714	
2119773								15083	1187	0	0	0	1837	10921	0	10921	1138	
2121196								59586	27	757	0	757	0	50443	0	50443	8359	
2122997								6506										
2123930								1192										
2129008								26230	0	0	0	0	0	25790	0	25790	440	
2132594								4642										
2132941								47032	21213	0	0	0	2298	23355	0	23355	166	
2140348								6627										
2142016								691	691	0	0	0	0	0	0	0	0	
2142155								26930	12428	0	0	0	5353	5002	0	5002	4147	
2145389								2411										
2146023								4696										
2158389								13606										
2160654								662										
2164111								2610										
2171100								7769	0	0	0	0	630	386	0	386	6753	
2187101								21018										
2190521								323										
2194426								3029										
2197098								164457	59932	0	0	0	4607	4314	0	4314	95604	
2199252								4755										
2203337								27001	31	0	0	0	3300	21796	0	21796	1874	
2203355								13695	1415	0	0	0	2686	8912	0	8912	682	
2209553								56404	8849	0	0	0	1418	24616	0	24616	21521	
2218425								2088										
2232757								6077										
2233875								1602										
2235244								2962										
2236821								5414	32	0	0	0	776	2778	0	2778	1828	
2239288								13094	2	0	0	0	2470	7989	0	7989	2633	
2243977								4594										
2249175								2313										
2250108								2646										
2253725								8308										
2253891	1631700	55373	0	343448	0	1232879	0	1287757	54878	0			0	1232879			0	
2254656								13										
2262718								240										
2262763								14906										
2263313								4197										
2264075								3562										
2265335								5603	0	0	0	0	0	0	0	0	0	
2265456								1772	0	0	0	0	0	1772	0	1772	0	
2267683								3640										
2267991								137759	408	0	0	0	0	137351	0	137351	0	
2269847								8872										
2270601								6149										
2270795								29226	18433	0	0	0	0	10793	0	10793	0	
2271523								262										
2273385								3379										
2280552								11273	8	0	0	0	3248	8017	0	8017	0	
2281371								8773										
2285708								7579										
2286554								14950										
2289537								6693										
2290122								3985										
2290887								9482										
2292368								5363										
2297073								4205										
2297998								11612										
2298995								4067										
2301840								3594										
2301952								13321	0	0	0	0	1746	11171	0	11171	404	
2302379								3659										
2303086								8278	5147	0	0	0	926	2205	0	2205	0	
2304234								2508										
2304382								2065										
2304636								2180										
2305969								1341										
2307271								4333										
2308326								2251										
2316714								11466										
2317645								8506										
2317672								10395										
2319676								17418	0	0	0	0	823	877	0	877	15718	
2328137								11514										
2328230								26093	11064	0	0	0	3649	2719	0	2719	8661	
2328249								2071										
2328285								30										
2329200								1758										
2330895								1256										
2331838								4733	0	0	0	0	1677	2121	0	2121	935	
2332602								48276	727	0	0	0	2810	44210	0	44210	529	
2332666								4627										
2332808								1068	0	0	0	0	0	1068	0	1068	0	
2332910								2804										
2333140								10938										
2333298								10907	23	0	0	0	1599	7453	0	7453	1832	
2333412	371047	27300	0	1209	0	198320	144218	369969	23615	131			3685	198320			144218	
2337335								0										
2339535								13247										
2339599								6837										
2339795								11262	0	0	0	0	2078	7402	0	7402	1782	
2339900								5626										
2339964								1925										
2340193								2936										
2340205								3453										
2342160								3419										
2343167								2287										
2344753								4871										
2346579								1722										
2347044								4268										
2349301								7812										
2349459								2892										
2352235								12785	147	0	0	0	1676	10962	0	10962	0	
2352507								8952	1286	0	0	0	339	6219	0	6219	1108	
2352815								26692										
2353595								56686	19567	0	0	0	16998	16693	0	16693	3428	
2354314								2344										
2354323								4566										
2354387								1727										
2354985								6269										
2356064								591										
2356091								2461										
2356336								17046	4780	0	0	0	2893	8262	0	8262	1111	
2356710								2773										
2358769								11905	12	0	0	0	2116	9708	0	9708	69	
2360904								2654										
2361901								6715										
2362074								8194										
2362168								19512	13	0	0	0	43	18521	2535	15986	935	
2362458								25										
2366924								6306										
2370994								14187										
2371508								198										
2371816								2888										
2372774								4189										
2374901								2974										
2376464								8284										
2380470								7286										
2380993								1704										
2382308								3754										
2383882								25										
2383903								102										
2385149								1907										
2385514								5180										
2388784								5527										
2389820								5206										
2389857								1119										
2389884								525										
2390929								18361	36	0	0	0	1684	16547	0	16547	94	
2391252								4166										
2391494								3402										
2391588								1983										
2392950								2123										
2396547								5931										
2396583								4542										
2396592								1253										
2396604								13931										
2397713								6699										
2398596								5612										
2398701	1688	154	0	0	0	425	1109	1688	7	0			147	425			1109	
2399119								1797										
2409997								7935										
2412072								25037										
2413510								2377										
2428381								4982										
2433451								2839										
2434113								26711	18832	0	0	0	6323	514	0	514	1042	
2435615								7519										
2435660								2407										
2443478								52024	23202	0	0	0	17280	8521	0	8521	3021	
2443535								8229	3	0	0	0	866	7360	0	7360	0	
2445052								6011										
2446152								8651										
2450711								6135										
2451240								70280										
2451482								8689										
2453132								7750										
2454607								8315										
2454867								1510										
2458119								16464										
2459992								1970										
2461641								811										
2465881								10205										
2466712								3533										
2467670								26410	0	0	0	0	1	1031	0	1031	25378	
2468097								22832										
2470858								61526										
2471239								1128										
2472508								8014										
2473354								7626										
2474940								16824										
2479310								22840	0	0	0	0	1870	1786	0	1786	19184	
2479477								216										
2479927								1835										
2480503								2033										
2480512								4327										
2480790								3931										
2481180								2140										
2481210								1341										
2482169								1281										
2482374								2615										
2482824								4875										
2482851								647										
2483120								20936										
2483362								4076										
2483438								1922										
2485544								1618										
2488956								4857										
2490285								670										
2491291								21258										
2493110								10268										
2493697								615										
2494742								2331										
2496081								200										
2497181								4053										
2497190								954										
2498786								5324										
2500773								1870										
2502610								7814										
2502656								76320	0	0	0	0	54	76266	0	76266	0	
2502825								278										
2503091								10299										
2503185								1897										
2503345								0										
2505424								1502										
2505451								3625										
2505460								5058										
2505787								14291	466	0	0	0	3010	5684	0	5684	5131	
2506056								1954										
2506328								4075										
2506757								6789										
2507802								8827										
2508126								8269										
2508359								7892										
2508751								13205	0	0	0	0	973	9589	0	9589	2643	
2512347								3800										
2512440								39										
2514547								13732	9785	0	0	0	2317	309	0	309	1321	
2514837								2100										
2515320								1424										
2515441								2578										
2516327								13576	1	0	0	0	2786	10789	0	10789	0	
2516626								4099										
2517182								2655										
2518497								2582										
2519001								1524										
2522681								15936	13157	0	0	0	1531	44	0	44	1204	
2524797								2194										
2525860								1808										
2528656								1660										
2529176								2421										
2529644								4298										
2531058								45										
2531496								2223										
2531562								4970										
2531991								677	0	0	0	0	0	677	0	677	0	
2532082								2645										
2532662								28820	102	0	0	0	3798	16908	0	16908	8012	
2532961								4743										
2533043								1382										
2533119								6936	3466	0	0	0	731	1919	0	1919	819	
2534086								10396										
2535551								1258										
2535560								1921										
2536633								364										
2538842								4081										
2539081								2573										
2539960								1687										
2540537								2903										
2544991								1834										
2550095								6778										
2552099								3795										
2557151								3875										
2558176								10882										
2558185								783										
2558970								850										
2559520								2008										
2560526								2555										
2562137								1543										
2562164								1722										
2562230								1671										
2562838								1607										
2567123								7682										
2568120								1756										
2569396								7171										
2571081								9696										
2572109								5008										
2574327								82										
2575155								1522										
2575717								5693										
2575995								12321	6	0	0	0	3706	104	0	104	8505	
2576134								945										
2576143								7036										
2576198								2127										
2576433								1955										
2577243								8976										
2577739								2781										
2578240								465688	740	0	0	0	0	464948	0	464948	0	
2578491								9605										
2578727								7718										
2579069								9753										
2580243								21937	7942	0	0	0	436	5245	0	5245	8314	
2580506								24733										
2580645								9443										
2581558								3882										
2581905								6419										
2582023								180873	0	0	0	0	0	180856	0	180856	17	
2582032								4504										
2582591								9481	197	0	0	0	1164	7005	0	7005	1115	
2583347								3938										
2583721								7341										
2586281								2270										
2586302								2599										
2587916								2556										
2587998								2237										
2594240								3285										
2594400								16474										
2594419								15980										
2594428								1672										
2595461								4024										
2595649								1815										
2595975								965	151	0	0	0	331	416	0	416	67	
2596262								12045										
2596619								7902										
2596637								2469										
2596646								3844										
2596785								7721										
2597223								7										
2597698								5078										
2598275								3641										
2598396								3022										
2599478								3251										
2600039								1682										
2602220								8222										
2602800								674										
2602828								691										
2603629								3578										
2604514								5295										
2605566								0										
2606460								5687										
2607225								5499										
2607382								26366	62	0	0	0	7554	18044	0	18044	706	
2607412								609										
2607449								6100										
2607467								2834										
2608754								35972	22209	0	0	0	1338	6444	0	6444	5981	
2608790								5363										
2608905								3855										
2610784								3171										
2613516								26260										
2614018								1673										
2614344								3327										
2615190								10191	0	0	0	0	1	10165	0	10165	25	
2615220								2703										
2616076								12857	0	0	0	0	0	0	0	0	0	
2618276								6682										
2618726								14278										
2618780	90753	64050	0	0	0	4286	22417	90753	57937	0			6113	4286			22417	
2619572								9789										
2619714								2400										
2619732								4613										
2620439								2232										
2621285								1771										
2621306								3463										
2621342								2298										
2621379								106020	0	0	0	0	0	106020	0	106020	0	
