"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
655530	20040630						
655651	20040630						
655660	20040630						
655839	20040630						
655857	20040630						
656032	20040630						
656153	20040630						
656247	20040630						
656359	20040630						
656470	20040630						
656555	20040630						
656649	20040630						
656658	20040630						
656733	20040630						
656742	20040630						
657178	20040630						
657365	20040630						
657459	20040630						
657758	20040630						
657767	20040630						
657954	20040630						
658139	20040630						
658157	20040630						
658540	20040630						
658559	20040630						
658924	20040630						
659042	20040630						
659257	20040630						
659341	20040630						
659453	20040630						
659538	20040630						
659556	20040630						
659622	20040630						
659640	20040630						
659734	20040630						
659855	20040630						
660066	20040630						
660253	20040630						
660271	20040630						
660570	20040630						
660655	20040630						
660927	20040630						
661157	20040630						
661223	20040630						
661308	20040630						
661858	20040630						
662350	20040630						
662369	20040630						
662453	20040630						
662556	20040630						
662640	20040630						
662659	20040630						
662770	20040630						
662949	20040630						
663058	20040630						
663245	20040630						
663450	20040630						
663638	20040630						
663647	20040630						
663656	20040630						
663722	20040630						
663768	20040630						
663834	20040630						
663955	20040630						
664206	20040630						
664336	20040630						
664457	20040630						
664653	20040630						
664756	20040630						
664831	20040630						
665052	20040630						
665146	20040630						
665258	20040630						
665865	20040630						
665931	20040630						
666031	20040630						
666059	20040630						
666273	20040630						
666358	20040630						
666554	20040630						
666657	20040630						
666750	20040630						
666844	20040630						
667029	20040630						
667038	20040630						
667252	20040630						
667346	20040630						
667355	20040630						
667458	20040630						
667524	20040630						
667551	20040630						
667757	20040630						
667832	20040630						
667850	20040630						
667869	20040630						
668053	20040630						
668147	20040630						
668352	20040630						
668745	20040630						
668848	20040630						
669340	20040630						
669359	20040630						
669443	20040630						
669555	20040630						
669751	20040630						
670056	20040630						
670159	20040630						
670421	20040630						
670430	20040630						
670467	20040630						
670551	20040630						
670560	20040630						
670654	20040630						
670748	20040630						
670850	20040630						
671053	20040630						
671147	20040630						
671334	20040630						
671464	20040630						
671558	20040630						
671576	20040630						
671857	20040630						
672041	20040630						
672238	20040630						
672247	20040630						
672359	20040630						
672537	20040630						
672836	20040630						
673132	20040630						
673178	20040630						
673244	20040630						
673431	20040630						
673440	20040630						
673851	20040630						
673909	20040630						
673963	20040630						
674344	20040630						
674513	20040630						
674737	20040630						
674849	20040630						
675042	20040630						
675051	20040630						
675079	20040630						
675239	20040630						
675248	20040630						
675332	20040630						
675341	20040630						
675547	20040630						
675659	20040630						
675855	20040630						
675949	20040630						
675958	20040630						
676049	20040630						
676151	20040630						
676160	20040630						
676245	20040630						
676432	20040630						
676656	20040630						
676955	20040630						
677354	20040630						
677448	20040630						
677644	20040630						
677756	20040630						
678043	20040630						
678052	20040630						
678070	20040630						
678258	20040630						
678454	20040630						
678557	20040630						
678717	20040630						
678744	20040630						
678931	20040630						
679246	20040630						
679451	20040630						
679648	20040630						
679826	20040630						
680055	20040630						
680130	20040630						
680149	20040630						
680354	20040630						
680457	20040630						
680466	20040630						
680617	20040630						
680747	20040630						
680813	20040630						
680952	20040630						
681043	20040630						
681249	20040630						
682143	20040630						
682545	20040630						
682563	20040630						
682611	20040630						
682648	20040630						
682732	20040630						
683252	20040630						
683449	20040630						
683814	20040630						
684325	20040630						
684455	20040630						
685023	20040630						
685050	20040630						
685368	20040630						
685407	20040630						
685555	20040630						
685649	20040630						
685658	20040630						
685733	20040630						
686271	20040630						
686440	20040630						
686459	20040630						
686655	20040630						
686758	20040630						
686963	20040630						
687009	20040630						
687054	20040630						
687250	20040630						
687269	20040630						
687474	20040630						
687830	20040630						
687858	20040630						
687951	20040630						
688079	20040630						
688257	20040630						
688453	20040630						
688556	20040630						
689209	20040630						
689302	20040630						
689357	20040630						
689740	20040630						
689759	20040630						
689937	20040630						
690045	20040630						
690773	20040630						
691042	20040630						
691079	20040630						
691145	20040630						
691350	20040630						
691556	20040630						
691743	20040630						
691958	20040630						
692450	20040630						
692478	20040630						
692704	20040630						
692946	20040630						
693224	20040630						
693345	20040630						
693662	20040630						
693952	20040630						
694146	20040630						
694463	20040630						
694771	20040630						
694847	20040630						
694904	20040630						
695134	20040630						
695228	20040630						
695349	20040630						
695545	20040630						
695648	20040630						
695705	20040630						
695732	20040630						
695750	20040630						
695947	20040630						
696047	20040630						
696056	20040630						
696168	20040630						
696430	20040630						
696551	20040630						
696645	20040630						
697035	20040630						
697147	20040630						
697156	20040630						
697231	20040630						
697455	20040630						
697633	20040630						
697754	20040630						
697763	20040630						
697857	20040630						
697950	20040630						
697978	20040630						
698144	20040630						
698229	20040630						
698322	20040630						
698546	20040630						
698649	20040630						
698957	20040630						
699105	20040630						
699132	20040630						
699253	20040630						
699534	20040630						
699552	20040630						
700140	20040630						
700252	20040630						
700337	20040630						
700430	20040630						
700458	20040630						
700672	20040630						
700739	20040630						
701062	20040630						
701222	20040630						
701240	20040630						
701259	20040630						
701651	20040630						
701736	20040630						
701745	20040630						
701839	20040630						
701857	20040630						
701950	20040630						
702050	20040630						
702117	20040630						
702229	20040630						
702359	20040630						
702612	20040630						
702751	20040630						
702836	20040630						
702854	20040630						
702911	20040630						
702966	20040630						
703039	20040630						
703141	20040630						
703310	20040630						
703347	20040630						
703552	20040630						
703767	20040630						
704326	20040630						
704447	20040630						
704559	20040630						
704737	20040630						
704755	20040630						
704906	20040630						
704942	20040630						
705444	20040630						
705453	20040630						
705556	20040630						
705565	20040630						
705958	20040630						
706030	20040630						
706058	20040630						
706151	20040630						
706236	20040630						
706254	20040630						
706450	20040630						
706656	20040630						
707354	20040630						
707372	20040630						
707840	20040630						
708052	20040630						
708137	20040630						
708164	20040630						
708333	20040630						
708379	20040630						
708454	20040630						
708753	20040630						
709031	20040630						
709143	20040630						
709358	20040630						
709451	20040630						
709554	20040630						
709602	20040630						
709639	20040630						
709648	20040630						
709675	20040630						
709956	20040630						
710176	20040630						
710251	20040630						
710859	20040630						
711472	20040630						
711520	20040630						
711548	20040630						
711753	20040630						
711801	20040630						
711959	20040630						
712031	20040630						
712059	20040630						
712648	20040630						
712750	20040630						
712956	20040630						
713038	20040630						
713047	20040630						
713140	20040630						
713252	20040630						
713926	20040630						
714165	20040630						
714361	20040630						
714437	20040630						
714811	20040630						
714839	20040630						
714978	20040630						
715032	20040630						
715050	20040630						
715144	20040630						
715340	20040630						
715630	20040630						
715751	20040630						
715809	20040630						
716413	20040630						
716440	20040630						
716552	20040630						
716655	20040630						
716833	20040630						
716851	20040630						
716954	20040630						
717232	20040630						
717513	20040630						
717737	20040630						
717867	20040630						
717924	20040630						
718079	20040630						
718145	20040630						
718275	20040630						
718538	20040630						
718547	20040630						
718556	20040630						
718930	20040630						
719030	20040630						
719441	20040630						
719610	20040630						
719656	20040630						
719955	20040630						
719964	20040630						
720045	20040630						
720157	20040630						
720166	20040630						
720344	20040630						
720465	20040630						
720746	20040630						
720858	20040630						
720951	20040630						
721350	20040630						
721659	20040630						
721752	20040630						
721949	20040630						
722227	20040630						
722432	20040630						
722450	20040630						
722544	20040630						
722816	20040630						
723037	20040630						
723112	20040630						
723158	20040630						
723550	20040630						
723653	20040630						
723710	20040630						
723747	20040630						
723756	20040630						
723822	20040630						
723868	20040630						
724052	20040630						
724230	20040630						
724351	20040630						
724548	20040630						
724557	20040630						
724744	20040630						
724753	20040630						
724847	20040630						
724940	20040630						
725077	20040630						
725376	20040630						
725611	20040630						
725732	20040630						
725741	20040630						
725844	20040630						
725853	20040630						
726234	20040630						
726355	20040630						
726458	20040630						
726757	20040630						
726953	20040630						
727156	20040630						
727343	20040630						
727455	20040630						
727530	20040630						
727950	20040630						
728452	20040630						
728733	20040630						
728742	20040630						
728779	20040630						
728948	20040630						
728957	20040630						
729011	20040630						
729057	20040630						
729132	20040630						
729310	20040630						
729440	20040630						
729459	20040630						
729637	20040630						
729842	20040630						
729945	20040630						
730213	20040630						
730446	20040630						
730745	20040630						
730754	20040630						
730857	20040630						
731050	20040630						
731247	20040630						
731957	20040630						
732178	20040630						
732253	20040630						
732459	20040630						
732570	20040630						
732637	20040630						
732730	20040630						
732758	20040630						
732918	20040630						
732945	20040630						
732954	20040630						
733045	20040630						
733054	20040630						
733531	20040630						
733540	20040630						
733559	20040630						
733661	20040630						
733755	20040630						
733951	20040630						
734051	20040630						
734248	20040630						
734350	20040630						
734538	20040630						
734565	20040630						
734613	20040630						
734855	20040630						
734949	20040630						
735049	20040630						
735067	20040630						
735142	20040630						
735357	20040630						
735414	20040630						
735441	20040630						
735656	20040630						
735768	20040630						
735852	20040630						
736158	20040630						
736206	20040630						
736448	20040630						
736550	20040630						
736662	20040630						
736877	20040630						
737548	20040630						
737632	20040630						
737753	20040630						
737959	20040630						
738013	20040630						
738040	20040630						
738143	20040630						
738255	20040630						
738303	20040630						
738367	20040630						
738611	20040630						
738657	20040630						
738769	20040630						
739159	20040630						
739346	20040630						
739355	20040630						
739430	20040630						
739560	20040630						
739832	20040630						
739850	20040630						
740249	20040630						
740258	20040630						
740931	20040630						
741068	20040630						
741152	20040630						
741330	20040630						
741358	20040630						
741545	20040630						
741639	20040630						
741648	20040630						
741657	20040630						
741844	20040630						
741956	20040630						
742056	20040630						
742355	20040630						
742542	20040630						
742560	20040630						
742636	20040630						
742944	20040630						
743053	20040630						
743455	20040630						
743651	20040630						
743679	20040630						
743857	20040630						
743950	20040630						
744144	20040630						
744238	20040630						
744256	20040630						
744854	20040630						
745150	20040630						
745347	20040630						
745570	20040630						
745646	20040630						
745954	20040630						
746054	20040630						
746157	20040630						
746223	20040630						
746344	20040630						
746429	20040630						
746513	20040630						
746755	20040630						
746942	20040630						
747051	20040630						
747257	20040630						
747435	20040630						
747743	20040630						
747846	20040630						
748254	20040630						
748357	20040630						
748441	20040630						
748647	20040630						
748964	20040630						
749046	20040630						
749121	20040630						
749242	20040630						
749550	20040630						
749635	20040630						
749840	20040630						
749943	20040630						
749952	20040630						
750051	20040630						
750127	20040630						
750154	20040630						
750239	20040630						
750305	20040630						
750341	20040630						
750444	20040630						
750501	20040630						
750846	20040630						
750864	20040630						
751151	20040630						
751254	20040630						
751656	20040630						
751759	20040630						
751852	20040630						
751955	20040630						
752644	20040630						
752653	20040630						
752831	20040630						
752970	20040630						
753052	20040630						
753324	20040630						
753351	20040630						
753548	20040630						
753641	20040630						
753856	20040630						
754068	20040630						
754246	20040630						
754358	20040630						
754433	20040630						
754536	20040630						
754657	20040630						
754826	20040630						
754853	20040630						
754929	20040630						
755047	20040630						
755056	20040630						
755252	20040630						
755421	20040630						
755458	20040630						
755551	20040630						
755850	20040630						
756316	20040630						
756343	20040630						
756848	20040630						
756950	20040630						
757377	20040630						
757452	20040630						
757612	20040630						
757779	20040630						
758703	20040630						
758721	20040630						
758842	20040630						
758851	20040630						
759045	20040630						
759250	20040630						
759540	20040630						
759625	20040630						
760041	20040630						
760108	20040630						
760210	20040630						
760331	20040630						
760340	20040630						
760434	20040630						
760555	20040630						
760649	20040630						
760854	20040630						
760939	20040630						
760957	20040630						
761244	20040630						
761347	20040630						
761459	20040630						
761543	20040630						
761806	20040630						
761833	20040630						
761851	20040630						
761954	20040630						
762045	20040630						
762054	20040630						
762353	20040630						
762429	20040630						
762447	20040630						
762625	20040630						
762661	20040630						
763211	20040630						
763556	20040630						
763752	20040630						
763930	20040630						
764030	20040630						
764058	20040630						
764067	20040630						
764142	20040630						
764151	20040630						
764414	20040630						
764441	20040630						
764647	20040630						
764816	20040630						
764843	20040630						
765019	20040630						
765046	20040630						
765130	20040630						
765318	20040630						
765354	20040630						
765505	20040630						
765662	20040630						
766052	20040630						
766164	20040630						
766258	20040630						
766735	20040630						
767004	20040630						
767040	20040630						
767152	20040630						
767246	20040630						
767255	20040630						
767554	20040630						
767611	20040630						
767705	20040630						
767732	20040630						
767769	20040630						
767817	20040630						
767947	20040630						
768074	20040630						
768252	20040630						
768458	20040630						
768953	20040630						
769156	20040630						
769334	20040630						
769455	20040630						
769857	20040630						
770068	20040630						
770330	20040630						
770367	20040630						
770433	20040630						
770451	20040630						
770545	20040630						
770572	20040630						
770639	20040630						
770657	20040630						
770853	20040630						
771047	20040630						
771140	20040630						
771458	20040630						
771551	20040630						
771609	20040630						
771636	20040630						
771748	20040630						
772008	20040630						
772240	20040630						
772446	20040630						
772558	20040630						
772745	20040630						
772754	20040630						
773032	20040630						
773126	20040630						
773247	20040630						
773359	20040630						
773443	20040630						
773546	20040630						
773742	20040630						
773751	20040630						
774105	20040630						
774132	20040630						
774235	20040630						
774253	20040630						
774262	20040630						
774347	20040630						
774655	20040630						
774833	20040630						
774851	20040630						
775054	20040630						
775214	20040630						
775241	20040630						
775456	20040630						
775540	20040630						
775755	20040630						
776060	20040630						
776248	20040630						
776275	20040630						
776350	20040630						
776369	20040630						
776547	20040630						
776659	20040630						
776734	20040630						
776752	20040630						
777160	20040630						
777254	20040630						
777366	20040630						
777441	20040630						
777553	20040630						
777870	20040630						
777964	20040630						
778466	20040630						
778738	20040630						
779016	20040630						
779351	20040630						
779360	20040630						
779539	20040630						
779641	20040630						
779650	20040630						
779968	20040630						
780049	20040630						
780218	20040630						
780263	20040630						
780562	20040630						
780722	20040630						
780955	20040630						
781028	20040630						
781130	20040630						
782016	20040630						
782351	20040630						
782548	20040630						
782650	20040630						
782904	20040630						
783161	20040630						
783246	20040630						
783349	20040630						
783648	20040630						
783844	20040630						
783910	20040630						
783956	20040630						
783965	20040630						
784159	20040630						
784430	20040630						
784944	20040630						
785062	20040630						
785147	20040630						
785259	20040630						
785325	20040630						
785718	20040630						
785857	20040630						
785923	20040630						
785932	20040630						
785950	20040630						
786210	20040630						
786256	20040630						
786340	20040630						
786443	20040630						
786555	20040630						
786612	20040630						
786733	20040630						
786742	20040630						
786948	20040630						
787141	20040630						
787253	20040630						
787440	20040630						
787459	20040630						
787570	20040630						
787842	20040630						
788559	20040630						
788652	20040630						
789051	20040630						
789136	20040630						
790150	20040630						
790235	20040630						
790271	20040630						
790534	20040630						
790543	20040630						
790703	20040630						
790721	20040630						
790851	20040630						
790918	20040630						
791072	20040630						
791205	20040630						
791353	20040630						
791474	20040630						
791513	20040630						
791746	20040630						
791821	20040630						
791942	20040630						
792248	20040630						
792453	20040630						
792640	20040630						
792659	20040630						
792743	20040630						
793151	20040630						
793245	20040630						
793571	20040630						
794149	20040630						
794251	20040630						
794336	20040630						
794345	20040630						
794608	20040630						
794653	20040630						
795249	20040630						
795454	20040630						
795548	20040630						
795650	20040630						
795959	20040630						
795968	20040630						
796125	20040630						
796152	20040630						
796415	20040630						
796451	20040630						
796657	20040630						
796769	20040630						
797140	20040630						
797159	20040630						
797234	20040630						
797319	20040630						
797467	20040630						
797775	20040630						
798512	20040630						
798857	20040630						
799256	20040630						
799359	20040630						
799612	20040630						
799751	20040630						
799854	20040630						
799939	20040630						
799948	20040630						
800134	20040630						
800442	20040630						
800479	20040630						
800657	20040630						
800750	20040630						
800853	20040630						
801047	20040630						
801056	20040630						
801654	20040630						
802110	20040630						
802129	20040630						
802174	20040630						
802352	20040630						
802736	20040630						
802839	20040630						
802866	20040630						
803144	20040630						
803256	20040630						
803265	20040630						
803461	20040630						
803649	20040630						
803658	20040630						
803957	20040630						
804150	20040630						
804208	20040630						
804338	20040630						
804422	20040630						
804758	20040630						
804815	20040630						
804860	20040630						
804963	20040630						
805045	20040630						
805250	20040630						
805335	20040630						
805447	20040630						
805670	20040630						
805755	20040630						
805858	20040630						
805876	20040630						
806042	20040630						
806154	20040630						
806220	20040630						
806846	20040630						
806958	20040630						
807067	20040630						
807348	20040630						
807432	20040630						
807656	20040630						
807665	20040630						
807946	20040630						
807955	20040630						
808167	20040630						
808176	20040630						
808260	20040630						
808345	20040630						
808354	20040630						
808448	20040630						
808653	20040630						
809034	20040630						
809324	20040630						
809379	20040630						
809539	20040630						
809650	20040630						
809856	20040630						
809940	20040630						
810151	20040630						
810339	20040630						
810544	20040630						
810553	20040630						
810834	20040630						
810900	20040630						
810919	20040630						
811046	20040630						
811279	20040630						
811457	20040630						
811541	20040630						
811550	20040630						
811747	20040630						
811756	20040630						
812164	20040630						
812436	20040630						
812557	20040630						
812614	20040630						
813059	20040630						
813572	20040630						
813732	20040630						
813844	20040630						
813853	20040630						
813947	20040630						
814216	20040630						
814355	20040630						
814430	20040630						
814458	20040630						
814551	20040630						
814711	20040630						
814748	20040630						
814953	20040630						
815053	20040630						
815147	20040630						
815156	20040630						
815277	20040630						
815754	20040630						
815950	20040630						
816144	20040630						
816210	20040630						
816256	20040630						
816304	20040630						
816452	20040630						
816603	20040630						
816649	20040630						
816751	20040630						
816760	20040630						
816948	20040630						
817356	20040630						
817477	20040630						
817824	20040630						
817833	20040630						
818353	20040630						
818401	20040630						
818540	20040630						
818559	20040630						
818625	20040630						
818652	20040630						
819154	20040630						
819172	20040630						
819453	20040630						
819556	20040630						
819855	20040630						
820048	20040630						
820178	20040630						
820301	20040630						
820310	20040630						
820459	20040630						
820655	20040630						
820842	20040630						
821036	20040630						
821120	20040630						
821157	20040630						
821278	20040630						
821456	20040630						
821531	20040630						
821559	20040630						
821643	20040630						
821652	20040630						
821858	20040630						
821906	20040630						
821951	20040630						
822042	20040630						
822051	20040630						
822145	20040630						
822154	20040630						
822257	20040630						
822408	20040630						
822529	20040630						
822556	20040630						
822631	20040630						
822846	20040630						
822873	20040630						
823133	20040630						
823142	20040630						
823450	20040630						
823553	20040630						
823638	20040630						
823656	20040630						
824000	20040630						
824055	20040630						
824242	20040630						
824550	20040630						
824653	20040630						
824738	20040630						
825146	20040630						
825454	20040630						
825548	20040630						
825735	20040630						
825753	20040630						
825847	20040630						
825940	20040630						
825977	20040630						
826255	20040630						
826451	20040630						
826648	20040630						
826956	20040630						
827346	20040630						
827355	20040630						
827458	20040630						
827560	20040630						
827953	20040630						
827971	20040630						
828053	20040630						
828110	20040630						
828530	20040630						
828651	20040630						
828745	20040630						
829032	20040630						
829041	20040630						
829050	20040630						
829256	20040630						
829452	20040630						
830113	20040630						
830168	20040630						
830252	20040630						
830355	20040630						
830458	20040630						
830542	20040630						
830645	20040630						
830748	20040630						
831008	20040630						
831044	20040630						
831053	20040630						
831352	20040630						
831549	20040630						
831576	20040630						
831642	20040630						
831727	20040630						
831857	20040630						
831941	20040630						
832377	20040630						
832470	20040630						
832528	20040630						
832546	20040630						
833271	20040630						
833404	20040630						
833646	20040630						
833749	20040630						
833758	20040630						
833851	20040630						
834045	20040630						
834269	20040630						
834353	20040630						
834755	20040630						
834849	20040630						
834979	20040630						
835257	20040630						
835323	20040630						
835378	20040630						
835408	20040630						
835444	20040630						
835613	20040630						
835659	20040630						
835743	20040630						
835958	20040630						
836142	20040630						
836151	20040630						
836544	20040630						
836656	20040630						
836843	20040630						
836852	20040630						
837000	20040630						
837037	20040630						
837046	20040630						
837149	20040630						
837158	20040630						
837260	20040630						
837354	20040630						
837448	20040630						
837541	20040630						
837550	20040630						
837653	20040630						
837840	20040630						
837952	20040630						
838155	20040630						
838427	20040630						
838632	20040630						
839068	20040630						
839246	20040630						
839255	20040630						
839657	20040630						
839817	20040630						
840019	20040630						
840251	20040630						
840354	20040630						
840363	20040630						
840532	20040630						
840578	20040630						
840747	20040630						
840859	20040630						
841052	20040630						
841258	20040630						
841436	20040630						
841472	20040630						
841539	20040630						
841753	20040630						
841838	20040630						
841865	20040630						
842004	20040630						
842031	20040630						
842116	20040630						
842358	20040630						
842376	20040630						
842460	20040630						
842853	20040630						
843159	20040630						
843270	20040630						
843542	20040630						
843711	20040630						
843935	20040630						
843953	20040630						
844053	20040630						
844138	20040630						
844343	20040630						
844455	20040630						
844558	20040630						
844567	20040630						
844820	20040630						
845108	20040630						
845247	20040630						
845443	20040630						
845452	20040630						
845751	20040630						
846132	20040630						
846262	20040630						
846356	20040630						
846619	20040630						
846945	20040630						
847157	20040630						
847447	20040630						
847540	20040630						
847643	20040630						
848248	20040630						
848453	20040630						
848752	20040630						
849151	20040630						
849254	20040630						
849348	20040630						
849357	20040630						
849432	20040630						
849450	20040630						
849647	20040630						
849665	20040630						
849777	20040630						
849834	20040630						
850036	20040630						
850054	20040630						
850456	20040630						
850616	20040630						
851024	20040630						
851060	20040630						
851239	20040630						
851257	20040630						
851556	20040630						
851631	20040630						
852133	20040630						
852218	20040630						
852254	20040630						
852263	20040630						
852320	20040630						
852357	20040630						
852544	20040630						
852704	20040630						
852713	20040630						
852973	20040630						
853112	20040630						
853158	20040630						
853251	20040630						
853372	20040630						
853644	20040630						
853747	20040630						
853804	20040630						
853934	20040630						
853952	20040630						
853970	20040630						
854052	20040630						
854173	20040630						
854258	20040630						
854351	20040630						
854418	20040630						
854454	20040630						
854520	20040630						
854548	20040630						
854753	20040630						
854847	20040630						
855134	20040630						
855143	20040630						
855264	20040630						
855303	20040630						
855563	20040630						
855648	20040630						
855741	20040630						
855778	20040630						
855844	20040630						
855956	20040630						
856140	20040630						
856159	20040630						
856243	20040630						
856337	20040630						
856346	20040630						
856458	20040630						
856542	20040630						
856748	20040630						
856869	20040630						
856944	20040630						
856971	20040630						
857017	20040630						
857147	20040630						
857259	20040630						
857455	20040630						
857576	20040630						
857745	20040630						
857811	20040630						
857941	20040630						
858153	20040630						
858210	20040630						
858443	20040630						
858452	20040630						
858528	20040630						
858818	20040630						
858854	20040630						
859002	20040630						
859141	20040630						
859150	20040630						
859543	20040630						
859552	20040630						
859655	20040630						
859712	20040630						
859851	20040630						
859945	20040630						
860053	20040630						
860147	20040630						
860156	20040630						
860231	20040630						
860259	20040630						
860334	20040630						
860352	20040630						
861153	20040630						
861434	20040630						
861658	20040630						
861742	20040630						
861854	20040630						
862057	20040630						
862141	20040630						
862552	20040630						
862824	20040630						
862851	20040630						
862945	20040630						
863353	20040630						
863362	20040630						
863607	20040630						
863652	20040630						
863746	20040630						
863951	20040630						
864248	20040630						
864341	20040630						
864752	20040630						
864846	20040630						
864855	20040630						
864958	20040630						
865058	20040630						
865142	20040630						
865151	20040630						
865357	20040630						
865450	20040630						
865544	20040630						
865674	20040630						
865759	20040630						
865852	20040630						
866000	20040630						
866055	20040630						
866121	20040630						
866251	20040630						
866859	20040630						
866943	20040630						
867258	20040630						
867454	20040630						
867632	20040630						
867650	20040630						
867856	20040630						
867940	20040630						
868059	20040630						
868068	20040630						
868376	20040630						
868442	20040630						
868817	20040630						
868844	20040630						
868956	20040630						
869346	20040630						
869524	20040630						
869551	20040630						
869663	20040630						
869953	20040630						
869971	20040630						
870258	20040630						
870472	20040630						
870539	20040630						
870650	20040630						
870678	20040630						
870847	20040630						
870856	20040630						
870913	20040630						
870968	20040630						
871358	20040630						
871648	20040630						
871769	20040630						
871956	20040630						
872047	20040630						
872421	20040630						
872551	20040630						
872711	20040630						
872953	20040630						
873035	20040630						
873138	20040630						
873259	20040630						
873679	20040630						
873914	20040630						
873950	20040630						
874041	20040630						
874050	20040630						
874452	20040630						
874649	20040630						
874845	20040630						
875048	20040630						
875057	20040630						
875132	20040630						
875253	20040630						
875619	20040630						
875655	20040630						
875758	20040630						
875909	20040630						
875918	20040630						
875936	20040630						
875954	20040630						
876157	20040630						
876465	20040630						
876634	20040630						
876700	20040630						
877015	20040630						
877042	20040630						
877154	20040630						
877239	20040630						
877350	20040630						
877369	20040630						
877752	20040630						
877958	20040630						
878254	20040630						
879000	20040630						
879336	20040630						
879439	20040630						
879457	20040630						
879532	20040630						
879550	20040630						
879644	20040630						
879747	20040630						
880051	20040630						
880332	20040630						
880556	20040630						
880659	20040630						
880855	20040630						
881012	20040630						
881133	20040630						
881339	20040630						
881441	20040630						
881478	20040630						
881544	20040630						
881656	20040630						
881777	20040630						
881852	20040630						
881900	20040630						
882130	20040630						
882242	20040630						
882354	20040630						
882541	20040630						
882644	20040630						
882701	20040630						
882952	20040630						
883137	20040630						
883351	20040630						
883753	20040630						
883810	20040630						
883874	20040630						
883959	20040630						
884059	20040630						
884303	20040630						
884358	20040630						
884442	20040630						
884554	20040630						
884639	20040630						
884648	20040630						
884657	20040630						
885001	20040630						
885225	20040630						
885252	20040630						
885337	20040630						
885430	20040630						
885458	20040630						
885515	20040630						
885579	20040630						
885869	20040630						
886044	20040630						
886204	20040630						
886343	20040630						
886624	20040630						
887247	20040630						
887340	20040630						
887555	20040630						
887827	20040630						
887854	20040630						
888002	20040630						
888141	20040630						
888253	20040630						
888552	20040630						
888758	20040630						
888833	20040630						
888954	20040630						
889036	20040630						
889456	20040630						
889652	20040630						
889876	20040630						
890050	20040630						
890603	20040630						
890649	20040630						
890742	20040630						
890957	20040630						
891226	20040630						
891253	20040630						
891721	20040630						
892205	20040630						
892223	20040630						
892250	20040630						
892353	20040630						
893248	20040630						
893538	20040630						
893640	20040630						
893800	20040630						
893855	20040630						
894058	20040630						
894151	20040630						
894245	20040630						
894348	20040630						
894544	20040630						
894553	20040630						
894834	20040630						
894946	20040630						
895055	20040630						
895158	20040630						
895448	20040630						
895550	20040630						
895653	20040630						
895710	20040630						
895822	20040630						
895831	20040630						
895952	20040630						
896155	20040630						
896258	20040630						
896427	20040630						
896566	20040630						
896856	20040630						
897237	20040630						
897273	20040630						
897330	20040630						
897433	20040630						
897451	20040630						
897648	20040630						
897657	20040630						
897853	20040630						
898010	20040630						
898140	20040630						
898458	20040630						
898533	20040630						
898627	20040630						
898850	20040630						
899008	20040630						
899156	20040630						
899343	20040630						
899370	20040630						
899428	20040630						
899455	20040630						
899642	20040630						
899651	20040630						
899736	20040630						
899754	20040630						
900034	20040630						
900137	20040630						
900146	20040630						
900230	20040630						
900258	20040630						
900306	20040630						
900454	20040630						
900502	20040630						
901134	20040630						
901358	20040630						
901451	20040630						
901844	20040630						
901938	20040630						
901956	20040630						
902645	20040630						
902672	20040630						
903062	20040630						
903240	20040630						
903455	20040630						
903558	20040630						
903754	20040630						
903950	20040630						
904171	20040630						
904201	20040630						
904359	20040630						
904425	20040630						
904667	20040630						
904845	20040630						
904957	20040630						
905356	20040630						
906063	20040630						
906241	20040630						
906410	20040630						
906559	20040630						
906652	20040630						
907257	20040630						
907444	20040630						
907547	20040630						
907958	20040630						
908450	20040630						
908553	20040630						
908759	20040630						
908861	20040630						
909055	20040630						
909541	20040630						
909756	20040630						
910042	20040630						
910118	20040630						
910239	20040630						
910314	20040630						
910350	20040630						
910659	20040630						
911160	20040630						
911339	20040630						
911405	20040630						
911740	20040630						
911759	20040630						
911807	20040630						
911825	20040630						
912055	20040630						
912242	20040630						
912550	20040630						
912578	20040630						
912756	20040630						
912943	20040630						
913034	20040630						
913146	20040630						
913203	20040630						
913267	20040630						
913436	20040630						
913520	20040630						
913641	20040630						
913753	20040630						
913838	20040630						
913856	20040630						
913940	20040630						
914237	20040630						
914330	20040630						
914349	20040630						
914545	20040630						
914648	20040630						
914853	20040630						
914956	20040630						
915056	20040630						
915065	20040630						
915252	20040630						
915261	20040630						
915645	20040630						
915935	20040630						
916147	20040630						
916259	20040630						
916343	20040630						
916745	20040630						
916857	20040630						
917032	20040630						
917050	20040630						
917331	20040630						
917359	20040630						
917452	20040630						
917500	20040630						
917555	20040630						
917630	20040630						
917742	20040630						
917854	20040630						
918132	20040630						
918150	20040630						
918356	20040630						
918459	20040630						
918477	20040630						
918655	20040630						
918918	20040630						
918954	20040630						
919241	20040630						
919308	20040630						
919344	20040630						
919456	20040630						
919568	20040630						
919652	20040630						
919755	20040630						
919858	20040630						
919942	20040630						
920050	20040630						
920210	20040630						
920274	20040630						
920359	20040630						
920733	20040630						
920854	20040630						
920975	20040630						
921039	20040630						
921655	20040630						
921833	20040630						
921842	20040630						
921936	20040630						
922157	20040630						
922344	20040630						
922456	20040630						
922559	20040630						
922728	20040630						
922924	20040630						
922942	20040630						
923257	20040630						
923350	20040630						
923556	20040630						
923707	20040630						
923743	20040630						
923752	20040630						
923855	20040630						
923949	20040630						
