"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
357937					0	0	0.0000	0.0000	
358112					1	4	0.0202	0.0202	
358149					5	10	0.0700	0.0700	
358233					4	425	0.0400	0.0725	
358448					0	0	0.0000	0.0000	
358635					2	553	0.0450	0.0525	
358756					0	0	0.0000	0.0000	
359070					0	0	0.0000	0.0000	
359324					0	0	0.0000	0.0000	
359351					0	0	0.0000	0.0000	
359360					0	0	0.0000	0.0000	
359548					1	50	0.0425	0.0425	
359650					0	0	0.0000	0.0000	
359744					0	0	0.0000	0.0000	
359838					0	0	0.0000	0.0000	
359847					1	450	0.0400	0.0400	
359856					1	3	0.0800	0.0800	
359959					1	14	0.0750	0.0750	
360777					0	0	0.0000	0.0000	
360834					0	0	0.0000	0.0000	
360843					0	0	0.0000	0.0000	
360955					1	8	0.0690	0.0690	
361055					0	0	0.0000	0.0000	
361167					2	125	0.0525	0.0612	
361279					0	0	0.0000	0.0000	
361354					1	12	0.0650	0.0650	
361439					13	748	0.0250	0.0700	
361457					0	0	0.0000	0.0000	
361541					2	16	0.0650	0.0650	
361653					1	25	0.0650	0.0650	
362007					0	0	0.0000	0.0000	
362043					0	0	0.0000	0.0000	
362052					1	4	0.0800	0.0800	
362155					0	0	0.0000	0.0000	
362445	1	100	0.0600	0.0600					
362717					0	0	0.0000	0.0000	
362753					0	0	0.0000	0.0000	
362856					1	10	0.07	0.07	
362940					1	7	0.0675	0.0675	
363264					0	0	0.0000	0.0000	
363415					0	0	0.0000	0.0000	
363442					0	0	0.0000	0.0000	
363648					1	96	0.0550	0.0550	
363657					3	69	0.0450	0.0550	
363956					0	0	0.0000	0.0000	
364056					0	0	0.0000	0.0000	
364131					2	43	0.0455	0.0590	
364337					0	0	0.0000	0.0000	
364430					1	1	0.0796	0.0796	
364449					0	0	0.0000	0.0000	
364850					0	0	0.0000	0.0000	
364971					0	0	0.0000	0.0000	
365325					1	10	0.0350	0.0350	
365455					0	0	0.0000	0.0000	
365651					0	0	0.0000	0.0000	
365745					1	26	0.0450	0.0450	
365848					0	0	0.0000	0.0000	
365941					0	0	0.0000	0.0000	
365950					0	0	0.0000	0.0000	
366078					0	0	0.0000	0.0000	
366238					0	0	0.0000	0.0000	
366247					0	0	0.0000	0.0000	
366359					0	0	0.0000	0.0000	
366658					1	133	0.0575	0.0575	
366854					1	15	0.0650	0.0650	
367150					1	29	0.0700	0.0700	
367208					0	0	0.0000	0.0000	
367244					0	0	0.0000	0.0000	
367431					3	245	0.0500	0.0550	
367543					1	20	0.0825	0.0825	
367552					0	0	0.0000	0.0000	
367673					1	47	0.0375	0.0375	
367851					2	543	0.0800	0.1800	
367954					0	0	0.0000	0.0000	
368054					0	0	0.0000	0.0000	
368111					0	0	0.0000	0.0000	
368175					0	0	0.0000	0.0000	
368344					0	0	0.0000	0.0000	
368429					0	0	0.0000	0.0000	
368447					0	0	0.0000	0.0000	
368522					0	0	0.0000	0.0000	
368755					1	25	0.0400	0.0400	
368933					2	31	0.0400	0.0540	
368951					0	0	0.0000	0.0000	
369257					0	0	0.0000	0.0000	
369426					0	0	0.0000	0.0000	
369435					0	0	0.0000	0.0000	
369453					2	22	0.0650	0.0775	
369659					4	346	0.0525	0.0575	
370020					0	0	0.0000	0.0000	
370150					0	0	0.0000	0.0000	
370338					0	0	0.0000	0.0000	
370347					1	13	0.0500	0.0500	
370646					0	0	0.0000	0.0000	
370721					0	0	0.0000	0.0000	
370730					0	0	0.0000	0.0000	
370758					4	140	0.0450	0.0745	
370833					1	53	0.0600	0.0600	
370954					1	13	0.0365	0.0365	
371223					1	163	0.0425	0.0425	
371232					3	303	0.0400	0.0850	
371353					2	88	0.0399	0.0687	
371362					0	0	0.0000	0.0000	
371559					0	0	0.0000	0.0000	
371755					0	0	0.0000	0.0000	
371849					0	0	0.0000	0.0000	
371858					10	91	0.0275	0.0950	
371924					1	52	0.0500	0.0500	
371942					0	0	0.0000	0.0000	
372248					0	0	0.0000	0.0000	
372257					1	14	0.0650	0.0650	
372444					0	0	0.0000	0.0000	
372538					0	0	0.0000	0.0000	
372556					0	0	0.0000	0.0000	
372640					0	0	0.0000	0.0000	
372855					0	0	0.0000	0.0000	
373058					0	0	0.0000	0.0000	
373115					1	9	0.0425	0.0425	
373553					3	150	0.0360	0.0500	
373601					0	0	0.0000	0.0000	
374130					0	0	0.0000	0.0000	
374149	0	0	0.0000	0.0000					
374354					1	4	0.0590	0.0590	
374653					1	71	0.0400	0.0400	
374774					0	0	0.0000	0.0000	
374934					2	320	0.0400	0.0400	
375034					0	0	0.0000	0.0000	
375043					3	256	0.0400	0.0475	
375155					0	0	0.0000	0.0000	
375502					0	0	0.0000	0.0000	
375566					0	0	0.0000	0.0000	
375650					0	0	0.0000	0.0000	
375735					1	2	0.1391	0.1391	
376068					1	2	0.1600	0.1600	
376125					0	0	0.0000	0.0000	
376237					1	5	0.0500	0.0500	
376433					0	0	0.0000	0.0000	
376442					0	0	0.0000	0.0000	
376657					0	0	0.0000	0.0000	
376947					0	0	0.0000	0.0000	
377506					0	0	0.0000	0.0000	
377663					2	33	0.0675	0.0775	
377850					0	0	0.0000	0.0000	
377908					0	0	0.0000	0.0000	
378026					2	186	0.0375	0.0412	
378044					0	0	0.0000	0.0000	
378110					0	0	0.0000	0.0000	
378259					0	0	0.0000	0.0000	
378549					1	25	0.0495	0.0495	
378558					0	0	0.0000	0.0000	
378642					0	0	0.0000	0.0000	
378651					1	432	0.0650	0.0650	
378950					0	0	0.0000	0.0000	
379050					0	0	0.0000	0.0000	
379153					0	0	0.0000	0.0000	
379359					0	0	0.0000	0.0000	
379470					0	0	0.0000	0.0000	
379649					0	0	0.0000	0.0000	
379920					0	0	0.0000	0.0000	
380038					0	0	0.0000	0.0000	
380346					0	0	0.0000	0.0000	
380458					1	14	0.0325	0.0325	
380533					0	0	0.0000	0.0000	
380654					0	0	0.0000	0.0000	
380841					1	35	0.0500	0.0500	
380944					2	327	0.0425	0.0575	
381026					0	0	0.0000	0.0000	
381259					0	0	0.0000	0.0000	
381334					0	0	0	0	
381343					0	0	0.0000	0.0000	
381754					1	13	0.0800	0.0800	
381839					9	147	0.0700	0.0750	
381857					0	0	0.0000	0.0000	
381950					0	0	0.0000	0.0000	
382050					0	0	0.0000	0.0000	
382069					0	0	0.0000	0.0000	
382256					0	0	0.0000	0.0000	
382443					0	0	0.0000	0.0000	
382537					4	77	0.0475	0.0800	
382649					0	0	0.0000	0.0000	
382658					1	6	0.0550	0.0550	
382667					0	0	0.0000	0.0000	
382742					0	0	0.0000	0.0000	
382751					2	35	0.0650	0.0700	
382854					1	10	0.0300	0.0300	
383253					0	0	0.0000	0.0000	
383534					0	0	0.0000	0.0000	
384018					7	456	0.0332	0.0425	
384335					0	0	0.0000	0.0000	
384353					0	0	0.0000	0.0000	
384652					0	0	0.0000	0.0000	
384830					2	76	0.0490	0.0590	
385350					0	0	0.0000	0.0000	
385547					0	0	0.0000	0.0000	
385631					0	0	0.0000	0.0000	
385976					5	88	0.0250	0.0375	
386049					2	65	0.0650	0.0650	
386142					1	28	0.0625	0.0625	
386357					0	0	0.0000	0.0000	
386432					4	54	0.0425	0.0600	
386450					0	0	0.0000	0.0000	
386731					0	0	0.0000	0.0000	
386825					0	0	0.0000	0.0000	
386852					0	0	0.0000	0.0000	
387000					0	0	0.0000	0.0000	
387055					1	500	0.0675	0.0675	
387336					0	0	0.0000	0.0000	
387345					0	0	0.0000	0.0000	
388155					0	0	0.0000	0.0000	
388258					0	0	0.0000	0.0000	
388557					0	0	0.0000	0.0000	
388744					2	265	0.0650	0.0650	
388753					0	0	0.0000	0.0000	
388940					0	0	0.0000	0.0000	
389059					2	119	0.0450	0.0500	
389358					10	51	0.0355	0.0355	
389657					0	0	0.0000	0.0000	
389826					0	0	0.0000	0.0000	
390167					0	0	0.0000	0.0000	
390336					0	0	0.0000	0.0000	
390457					2	20	0.0400	0.2100	
390765					1	100	0.0450	0.0450	
390840					0	0	0.0000	0.0000	
390925					2	94	0.0400	0.0500	
391137					0	0	0.0000	0.0000	
391249					0	0	0.0000	0.0000	
391418					1	18	0.0750	0.0750	
391557					0	0	0.0000	0.0000	
391838					1	20	0.0300	0.0300	
391959					3	515	0.0650	0.0675	
391977					0	0	0.0000	0.0000	
392031					0	0	0.0000	0.0000	
392152					0	0	0.0000	0.0000	
392228					0	0	0.0000	0.0000	
392255					0	0	0.0000	0.0000	
392358					0	0	0.0000	0.0000	
392451					0	0	0.0000	0.0000	
392778					0	0	0.0000	0.0000	
393252					1	100	0.0600	0.0600	
393355					1	25	0.0600	0.0600	
393757					2	32	0.0575	0.0939	
393850					1	4	0.0800	0.0800	
393953					2	24	0.0375	0.0950	
394053					0	0	0.0000	0.0000	
394156					2	28	0.0250	0.0949	
394259					0	0	0.0000	0.0000	
394352					0	0	0.0000	0.0000	
394932					2	16	0.0675	0.1000	
395238	0	0	0.0000	0.0000					
395256					0	0	0.0000	0.0000	
395377					0	0	0.0000	0.0000	
395452					0	0	0.0000	0.0000	
395555					0	0	0.0000	0.0000	
395779					0	0	0.0000	0.0000	
395836					3	436	0.0413	0.0575	
396057					2	329	0.0400	0.0425	
396244					0	0	0.0000	0.0000	
396253					1	11	0.0750	0.0750	
396271					0	0	0.0000	0.0000	
396356					1	12	0.0600	0.0600	
396879					0	0	0.0000	0.0000	
396954					0	0	0.0000	0.0000	
397447					0	0	0.0000	0.0000	
397456					0	0	0.0000	0.0000	
397531					0	0	0.0000	0.0000	
397540					1	100	0.0450	0.0450	
397559					0	0	0.0000	0.0000	
397755					0	0	0.0000	0.0000	
397858					0	0	0.0000	0.0000	
398051					0	0	0.0000	0.0000	
398248					0	0	0.0000	0.0000	
398350					0	0	0.0000	0.0000	
398631					0	0	0.0000	0.0000	
398668					0	0	0.0000	0.0000	
398837					0	0	0.0000	0.0000	
399067					0	0	0.0000	0.0000	
399142					4	1421	0.0199	0.1200	
399151					0	0	0.0000	0.0000	
399357					0	0	0.0000	0.0000	
399517					0	0	0.0000	0.0000	
399731					3	76	0.0425	0.1390	
400057					0	0	0.0000	0.0000	
400141					0	0	0.0000	0.0000	
400253					0	0	0.0000	0.0000	
400365					1	50	0.0550	0.0550	
400552					0	0	0.0000	0.0000	
400758					0	0	0.0000	0.0000	
400767					1	10	0.0830	0.0830	
400945					1	2	0.0800	0.0800	
401148					4	280	0.0400	0.0625	
401447					0	0	0.0000	0.0000	
401559					0	0	0.0000	0.0000	
401755					5	101	0.0425	0.0700	
401906					2	205	0.0400	0.0488	
401951					0	0	0.0000	0.0000	
402462					0	0	0.0000	0.0000	
402837					1	13	0.0400	0.0425	
402846					0	0	0.0000	0.0000	
402949					1	17	0.0675	0.0675	
403058					0	0	0.0000	0.0000	
403067					0	0	0.0000	0.0000	
403106					1	40	0.0675	0.0675	
403151					4	219	0.0510	0.0675	
403254					2	18	0.0775	0.0775	
403348					0	0	0.0000	0.0000	
403357					0	0	0.0000	0.0000	
403553					8	1181	0.0475	0.0770	
403656					1	18	0.0600	0.0600	
403937					0	0	0.0000	0.0000	
403946					1	50	0.0400	0.0400	
404653					0	0	0.0000	0.0000	
404774					0	0	0.0000	0.0000	
404943					3	30	0.0575	0.0850	
405061					0	0	0.0000	0.0000	
405641					0	0	0.0000	0.0000	
405744					0	0	0.0000	0.0000	
405959					0	0	0.0000	0.0000	
406022					0	0	0.0000	0.0000	
406059					3	42	0.0500	0.0850	
406255					0	0	0.0000	0.0000	
406349					0	0	0.0000	0.0000	
406666					0	0	0.0000	0.0000	
406974					0	0	0.0000	0.0000	
407168					0	0	0.0000	0.0000	
407373					0	0	0.0000	0.0000	
407506					0	0	0.0000	0.0000	
407645					0	0	0.0000	0.0000	
407850					0	0	0.0000	0.0000	
408147					0	0	0.0000	0.0000	
408307					0	0	0.0000	0.0000	
408473					1	13	0.0625	0.0625	
408642					0	0	0.0000	0.0000	
409265					0	0	0.0000	0.0000	
409555					0	0	0.0000	0.0000	
409649					0	0	0.0000	0.0000	
410056					0	0	0.0000	0.0000	
410159					0	0	0.0000	0.0000	
410560					0	0	0.0000	0.0000	
410748					1	99	0.0575	0.0575	
410917					1	600	0.0400	0.0400	
410944					1	17	0.0500	0.0500	
411053					0	0	0.0000	0.0000	
411062					1	7	0.0835	0.0835	
411231					1	4	0.0675	0.0675	
411240					0	0	0.0000	0.0000	
411464					1	73	0.0450	0.0450	
411512					0	0	0.0000	0.0000	
411549					0	0	0.0000	0.0000	
411576					1	63	0.0575	0.0575	
411624					0	0	0.0000	0.0000	
411651					0	0	0.0000	0.0000	
412135					0	0	0	0	
412153					5	297	0.0550	0.0650	
412452					0	0	0.0000	0.0000	
412555					3	20	0.0750	0.0750	
412667					0	0	0.0000	0.0000	
412751					1	100	0.0375	0.0375	
412845					2	63	0.0400	0.0550	
413141					0	0	0.0000	0.0000	
413208	3	2573	0.0350	0.0699					
413347					0	0	0.0000	0.0000	
413543					2	46	0.0375	0.0625	
413570					1	267	0.0650	0.0650	
413646					1	89	0.0462	0.0462	
413730					1	7	0.0600	0.0600	
413758					0	0	0.0000	0.0000	
413851					0	0	0.0000	0.0000	
414102					1	10	0.0650	0.0650	
414652					0	0	0.0000	0.0000	
414728					0	0	0.0000	0.0000	
414764					1	100	0.0400	0.0400	
414858					1	55	0.0500	0.0500	
415051					2	40	0.0325	0.0355	
415855					0	0	0.0000	0.0000	
416245					5	936	0.0474	0.0899	
416272					2	22	0.0625	0.1400	
416339					1	15	0.0525	0.0525	
416348					0	0	0.0000	0.0000	
416357					0	0	0.0000	0.0000	
416656					1	12	0.0626	0.0626	
416674					0	0	0.0000	0.0000	
417149					0	0	0.0000	0.0000	
417158					0	0	0.0000	0.0000	
417251					0	0	0.0000	0.0000	
417626					0	0	0.0000	0.0000	
417710					2	602	0.0400	0.0500	
417859					0	0	0.0000	0.0000	
417943					1	47	0.0500	0.0500	
417952					3	31	0.0650	0.0650	
418100					0	0	0.0000	0.0000	
418249					0	0	0.0000	0.0000	
418342					0	0	0.0000	0.0000	
418436					0	0	0.0000	0.0000	
418856					0	0	0.0000	0.0000	
419152					0	0	0.0000	0.0000	
419255					2	80	0.0405	0.0500	
419406					1	225	0.0500	0.0500	
419460					0	0	0.0000	0.0000	
419675					0	0	0.0000	0.0000	
419947					0	0	0.0000	0.0000	
420457					0	0	0.0000	0.0000	
420644					3	398	0.0500	0.0669	
420653					1	56	0.0700	0.0700	
420868					0	0	0.0000	0.0000	
420934					0	0	0.0000	0.0000	
421155					0	0	0.0000	0.0000	
421203					0	0	0.0000	0.0000	
421445					0	0	0.0000	0.0000	
421539					0	0	0.0000	0.0000	
421838					2	100	0.0425	0.0575	
422059					0	0	0.0000	0.0000	
422116					0	0	0.0000	0.0000	
422358					0	0	0.0000	0.0000	
422433					16	514	0.0600	0.0650	
422657					0	0	0.0000	0.0000	
422750					0	0	0.0000	0.0000	
423065					0	0	0.0000	0.0000	
423074					0	0	0.0000	0.0000	
423159					3	234	0.0400	0.0400	
423355	0	0	0.0000	0.0000					
423449					0	0	0.0000	0.0000	
423458					0	0	0.0000	0.0000	
423636					0	0	0.0000	0.0000	
423739					0	0	0.0000	0.0000	
423841					0	0	0.0000	0.0000	
424035					3	898	0.0400	0.0550	
424156					1	3	0.0450	0.0450	
424240					0	0	0.0000	0.0000	
424343					0	0	0.0000	0.0000	
424352					0	0	0.0000	0.0000	
424437					1	72	0.0400	0.0400	
424633					0	0	0.0000	0.0000	
425050					0	0	0.0000	0.0000	
425108					0	0	0.0000	0.0000	
425818					1	136	0.0525	0.0525	
425845					0	0	0.0000	0.0000	
425911					0	0	0.0000	0.0000	
425957					0	0	0.0000	0.0000	
425975					0	0	0.0000	0.0000	
426057					0	0	0.0000	0.0000	
426141					1	10	0.0650	0.0650	
426347					0	0	0.0000	0.0000	
426534					0	0	0.0000	0.0000	
426758					8	484	0.0375	0.0600	
426945					0	0	0.0000	0.0000	
427241					3	51	0.0500	0.0650	
427353					10	528	0.0500	0.0600	
427456					1	5	0.0380	0.0380	
427719					4	67	0.1265	0.1265	
427858					1	5	0.0600	0.0600	
427915					0	0	0.0000	0.0000	
427960					1	81	0.0550	0.0550	
428033					3	1485	0.0525	0.0650	
428060					0	0	0.0000	0.0000	
428462					1	10	0.0675	0.0675	
428547					1	503	0.0400	0.0400	
428631					1	19	0.0474	0.0474	
428659					0	0	0.0000	0.0000	
428855					0	0	0.0000	0.0000	
428958					0	0	0.0000	0.0000	
429021					2	160	0.0550	0.0600	
429526					0	0	0.0000	0.0000	
429535					0	0	0.0000	0.0000	
429759					0	0	0.0000	0.0000	
430036					2	60	0.0525	0.0700	
430054					0	0	0.0000	0.0000	
430344					2	95	0.0670	0.0750	
430670					0	0	0.0000	0.0000	
430858					0	0	0.0000	0.0000	
431323					0	0	0.0000	0.0000	
431350					1	15	0.0700	0.0700	
431743					0	0	0.0000	0.0000	
431846					0	0	0.0000	0.0000	
431958					1	105	0.0700	0.0700	
432012					0	0	0.0000	0.0000	
432058					1	250	0.0825	0.0825	
432432					0	0	0.0000	0.0000	
433158					1	2	0.0700	0.0700	
433354					6	93	0.0569	0.0775	
433439					0	0	0.0000	0.0000	
433505					6	921	0.0450	0.0600	
433550					4	91	0.0400	0.0425	
433608					0	0	0.0000	0.0000	
433859					0	0	0.0000	0.0000	
433943					0	0	0.0000	0.0000	
434203					0	0	0.0000	0.0000	
434539					0	0	0.0000	0.0000	
435059					0	0	0.0000	0.0000	
435152					2	9	0.0400	0.0400	
435255					3	12	0.0600	0.0800	
435349					0	0	0.0000	0.0000	
435358					0	0	0.0000	0.0000	
435666					0	0	0.0000	0.0000	
435750					0	0	0.0000	0.0000	
436131					8	1042	0.0004	0.0625	
436159					2	2250	0.0325	0.0525	
436252					0	0	0.0000	0.0000	
436467					0	0	0.0000	0.0000	
436542					0	0	0.0000	0.0000	
436711					0	0	0.0000	0.0000	
436739					1	65	0.0550	0.0550	
436823					1	100	0.0475	0.0475	
436953					1	220	0.0457	0.0457	
436971					0	0	0.0000	0.0000	
437044					2	171	0.0540	0.0600	
437053					0	0	0.0000	0.0000	
437138					0	0	0.0000	0.0000	
437231					1	4	0.0275	0.0275	
437455					0	0	0.0000	0.0000	
437521					0	0	0.0000	0.0000	
438050					0	0	0.0000	0.0000	
438238					0	0	0.0000	0.0000	
438265					1	9	0.0900	0.0900	
438434					3	29	0.0345	0.0575	
438715					2	100	0.0400	0.0600	
439132					2	18	0.0400	0.0425	
439338					4	146	0.0400	0.0600	
439356					4	58	0.0600	0.0750	
439404					3	1475	0.0325	0.0400	
439459					0	0	0.0000	0.0000	
439730					0	0	0.0000	0.0000	
439833					0	0	0.0000	0.0000	
439860					0	0	0.0000	0.0000	
440110					0	0	0.0000	0.0000	
440259					0	0	0.0000	0.0000	
440352					0	0	0.0000	0.0000	
440446					2	93	0.0550	0.0604	
440857					0	0	0.0000	0.0000	
441050					2	13	0.0410	0.0415	
441078					0	0	0.0000	0.0000	
441135					0	0	0.0000	0.0000	
441256					1	60	0.0400	0.0400	
441359					1	37	0.0495	0.0495	
441434					1	50	0.0500	0.0500	
441630					3	8	0.0350	0.0450	
442011					1	200	0.0663	0.0663	
442039					0	0	0.0000	0.0000	
442057					0	0	0.0000	0.0000	
442244					2	20	0.0005	0.0625	
442534					0	0	0.0000	0.0000	
442655					0	0	0.0000	0.0000	
442749					2	62	0.0400	0.0675	
442758					0	0	0.0000	0.0000	
442776					0	0	0.0000	0.0000	
442806					0	0	0	0	
443148					1	10	0.0600	0.0600	
443205					0	0	0.0000	0.0000	
443353					0	0	0.0000	0.0000	
443447					0	0	0.0000	0.0000	
443625					0	0	0.0000	0.0000	
443634					0	0	0.0000	0.0000	
443951					0	0	0.0000	0.0000	
444051					0	0	0.0000	0.0000	
444172					0	0	0.0000	0.0000	
444257					0	0	0.0000	0.0000	
444350					1	33	0.0600	0.0600	
444556					0	0	0.0000	0.0000	
444677					0	0	0.0000	0.0000	
444958					0	0	0.0000	0.0000	
445843	0	0	0.0000	0.0000					
445852					1	9	0.0700	0.0700	
445955					1	6	0.0400	0.0400	
446130					0	0	0.0000	0.0000	
446149					0	0	0.0000	0.0000	
446336					2	96	0.0500	0.0500	
446877					0	0	0.0000	0.0000	
447034					0	0	0.0000	0.0000	
447070					0	0	0.0000	0.0000	
447100					0	0	0.0000	0.0000	
447342					0	0	0.0000	0.0000	
447351					1	3	0.1000	0.1000	
447557					2	63	0.0550	0.0550	
447744					0	0	0.0000	0.0000	
447874					2	4	0.0750	0.0750	
448040					8	1125	0.0400	0.0575	
448554					3	280	0.0450	0.0600	
449038					0	0	0.0000	0.0000	
449430					4	262	0.0450	0.0750	
449832					0	0	0.0000	0.0000	
449841					0	0	0.0000	0.0000	
449850					0	0	0.0000	0.0000	
449926					0	0	0.0000	0.0000	
449953					7	322	0.0500	0.0550	
450034					4	42	0.0800	0.0800	
450632					1	25	0.0650	0.0650	
450641					2	215	0.0475	0.0525	
450650					1	2	0.0350	0.0350	
450669					0	0	0.0000	0.0000	
450753					1	40	0.0600	0.0600	
450856					0	0	0.0000	0.0000	
450959					1	1989	0.0300	0.0300	
451068					1	229	0.0525	0.0525	
451246					0	0	0.0000	0.0000	
451853					2	2	0.0800	0.0800	
451965	2	1000	0.06	0.09					
452104					0	0	0	0	
452159					0	0	0.0000	0.0000	
452270					2	310	0.0625	0.0875	
452739					0	0	0.0000	0.0000	
452841					0	0	0.0000	0.0000	
452850					2	176	0.0638	0.0825	
453026					0	0	0.0000	0.0000	
453071					0	0	0.0000	0.0000	
453147					3	28	0.0400	0.1025	
453446					3	24	0.0265	0.0470	
453839					1	10	0.0425	0.0425	
454340					1	5	0.0900	0.0900	
454434					3	210	0.0325	0.0500	
454546					0	0	0.0000	0.0000	
454658					1	15	0.0745	0.0745	
454742					1	4	0.0600	0.0600	
455150					0	0	0.0000	0.0000	
455253					0	0	0.0000	0.0000	
455365					0	0	0.0000	0.0000	
455459					2	21	0.0450	0.0501	
455534	1	100	0.0375	0.0375					
455552					2	7	0.0650	0.0700	
455945					0	0	0.0000	0.0000	
455972					0	0	0.0000	0.0000	
456045					0	0	0.0000	0.0000	
456054					0	0	0.0000	0.0000	
456157					0	0	0.0000	0.0000	
456250					1	56	0.0675	0.0675	
456344					0	0	0.0000	0.0000	
456447					7	41	0.0700	0.0700	
456456					0	0	0.0000	0.0000	
456474					0	0	0.0000	0.0000	
456755					3	227	0.0550	0.0849	
456858					0	0	0.0000	0.0000	
456960					0	0	0.0000	0.0000	
457060					2	18	0.0600	0.0600	
457220					0	0	0.0000	0.0000	
457426					3	49	0.0750	0.0850	
457547					0	0	0.0000	0.0000	
457659					0	0	0.0000	0.0000	
457752					0	0	0.0000	0.0000	
458049					1	5	0.0800	0.0800	
458142					3	13	0.0600	0.0800	
458263					0	0	0.0000	0.0000	
458544					0	0	0.0000	0.0000	
458553					3	345	0.0600	0.0600	
458665					0	0	0.0000	0.0000	
458946					1	31	0.0775	0.0775	
459046					0	0	0.0000	0.0000	
459130					1	500	0.0400	0.0400	
459354					2	104	0.0600	0.0600	
459372					0	0	0.0000	0.0000	
459448					1	118	0.0650	0.0650	
459644					3	52	0.0575	0.0650	
459671					0	0	0.0000	0.0000	
460033					0	0	0.0000	0.0000	
460248					3	620	0.0600	0.0600	
460332					0	0	0.0000	0.0000	
460341					3	171	0.0575	0.0600	
460350					0	0	0.0000	0.0000	
460556					0	0	0.0000	0.0000	
460770					0	0	0.0000	0.0000	
460855					0	0	0.0000	0.0000	
461058					1	15	0.1000	0.1000	
461245					0	0	0.0000	0.0000	
461441					0	0	0.0000	0.0000	
461870					0	0	0.0000	0.0000	
462756					0	0	0.0000	0.0000	
463203					0	0	0.0000	0.0000	
463342					0	0	0.0000	0.0000	
463351					0	0	0.0000	0.0000	
463605					0	0	0.0000	0.0000	
463650					0	0	0.0000	0.0000	
463735					0	0	0.0000	0.0000	
464116					1	5	0.1800	0.1800	
464255					0	0	0.0000	0.0000	
464536					0	0	0.0000	0.0000	
464750					0	0	0.0000	0.0000	
464853					0	0	0.0000	0.0000	
464956					2	2	0.1900	0.1900	
465038					3	295	0.0463	0.0588	
465243					1	128	0.0600	0.0600	
465337					0	0	0.0000	0.0000	
465524					0	0	0.0000	0.0000	
465542					2	46	0.0500	0.0500	
465618					0	0	0.0000	0.0000	
465672					0	0	0.0000	0.0000	
465757					0	0	0.0000	0.0000	
465850					0	0	0.0000	0.0000	
466044					3	17	0.0625	0.0625	
466240					8	1340	0.0400	0.0800	
466549					1	5	0.0500	0.0500	
466642					0	0	0.0000	0.0000	
466754					0	0	0.0000	0.0000	
466857					0	0	0.0000	0.0000	
466932					2	25	0.0650	0.0800	
467144					1	17	0.0650	0.0650	
467265					1	5	0.0400	0.0400	
467630					0	0	0.0000	0.0000	
467658					5	189	0.0400	0.0500	
467733					0	0	0.0000	0.0000	
467957					2	30	0.0400	0.0450	
468655					0	0	0.0000	0.0000	
468954					1	90	0.0425	0.0425	
469250					0	0	0.0000	0.0000	
469308					0	0	0.0000	0.0000	
469362					0	0	0.0000	0.0000	
469559					0	0	0.0000	0.0000	
469737					1	100	0.0600	0.0600	
470032					2	14	0.0700	0.0800	
470050					0	0	0.0000	0.0000	
470256					0	0	0.0000	0.0000	
