"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
914349								4014										
914451								2466										
914545								6511										
914648								13800										
914853								1138										
914956								2146										
915056								480										
915065								19752	9963	43	0	43	3958	4392	0	4392	1396	
915252								2622										
915261								1678										
915645								540										
915935								586										
916053								25244	166	0	0	0	6604	404	0	404	18070	
916147								2908										
916259								569										
916343								698										
916745								8389										
916857								4183										
917032								7327										
917050								1305										
917331								3739										
917359								753										
917452								1583										
917500								2011										
917555								7813										
917630								2114										
917742								72431	14712	0	0	0	14952	19348	0	19348	23419	
917854								3769										
918132								3239										
918150								817										
918356								569										
918459								1499										
918477								19213	0	0	0	0	928	18285	0	18285	0	
918655								1160										
918918	55001	729	0	4515	0	14725	35032	50486	314	0			415	14725			35032	
918954								3013										
919241								4428										
919308	225167	198817	0	118	192	9477	16563	225167	126380	118			72437	9669			16563	
919344								2089										
919456								630										
919568								1104										
919652								9428										
919755								954										
919858								810										
919942								2917										
920050								196										
920078								9403										
920210								2763										
920274								4568										
920359								1191										
920733								764										
920854								1281										
920863								9998										
920975								8110										
921039								14711										
921655								696										
921833								1621										
921842								4291										
921936								391										
922157								699										
922344								2325										
922456								730										
922559								1333										
922728	344582	106365	78376	125369	5000	16211	13261	126382	62861	6692			42543	2109			12177	
922924								5064										
922942								3606										
923257								584										
923350								812										
923556								1909										
923707								10028	7056	0	0	0	1726	597	0	597	649	
923743								1506										
923752								7803										
923855								3080										
923949								1578										
924058								1431										
924236								6740										
924254								878										
924348								1628										
924357								4444										
924553								793										
924656								1284										
924713								63316	5	0	0	0	4021	48350	0	48350	10940	
924759								4213										
924843								5319										
924937								1010										
925037								11316										
925055								1515										
925354								1387										
925411	8821	0	0	93	35	8693	0	8821	0	93			0	8728			0	
925439								728										
925653								640										
925710								71432	37115	0	0	0	14954	16453	0	16453	2910	
925831								3165										
925840								40017	16977	0	0	0	11401	11348	0	11348	291	
925859								570										
926025								11488										
926155								2638										
926203								12079										
926324								7654										
926342								731										
926360								6587										
926632								2989										
926650								320										
926959								2632										
927134								587										
927255								1573										
927479								25683										
927518	224	0	0	0	66	158	0	224	0	0			0	224			0	
928038								456										
928056								2962										
928421								9704	0	0	0	0	3065	6536	0	6536	103	
928618								21743	6637	0	0	0	8764	6304	0	6304	38	
928645								3185										
928850								113493	57183	0	0	0	6873	48704	0	48704	733	
929044								1363										
929352								18839	14254	0	0	0	2383	2174	0	2174	28	
929802								12530										
929932								2865										
930358								7375										
930442								6879										
930451								24695	10987	0	0	0	9618	3763	0	3763	327	
930563								50152	41040	0	0	0	1732	3221	0	3221	4159	
930853								5611										
930965								57262	33518	2820	0	2820	5493	11855	21	11834	3576	
931038								6849										
931047								2317										
931159								3488										
931270								10936										
931319								25136	0	19326	24	19302	1	5809	0	5809	0	
931355								2409										
931458								225										
931636	20303	4965	0	0	0	14911	427	20303	4270	0			695	14911			427	
931654								6523										
931766								11754										
931944								1455										
932062								3485										
932361								43348										
932633								994										
932642								1989										
932745								4770										
932820								3173										
932978								32588	0	0	0	0	6590	23678	0	23678	2320	
933023								13006										
933041								2896										
933135								1353										
933256								19433	13187	34	0	34	5183	533	0	533	496	
933340								3815										
933377								7598										
933425								37037	25876	0	0	0	9389	124	0	124	1648	
933621								25326	14370	0	0	0	5552	312	0	312	5092	
933854								15108	4812	0	0	0	3436	2575	0	2575	4285	
933863								11598										
933957								90915	43921	0	0	0	22542	11656	0	11656	12796	
933966								98767	78235	232	0	232	5809	12704	0	12704	1787	
933975								22602	5170	0	0	0	2591	14428	0	14428	413	
934075								753										
934114								4511										
934253								94215	16662	0	0	0	13886	59389	0	59389	4278	
934329	4503019	1584368	0	1020457	0	1748650	149544	2444329	1366853	58467			206167	663298			149544	
934646								1001										
934842								2531										
934954								3347										
935054								252										
935111								3608										
935250								13039	6982	0	0	0	2997	1216	0	1216	1844	
935308								13481										
935559								4797										
935634								4741										
935719								4515										
935858								876										
936136								25632	131	10	0	10	5711	19186	0	19186	594	
936426								40514	36	0	0	0	9315	5970	0	5970	25193	
936462								49429	1979	0	0	0	9168	32214	0	32214	6068	
936556								5761										
936640								1315										
936837								883										
936855								574577	426554	0	0	0	64754	55002	0	55002	28267	
937339								2081										
937348								5970										
937553								1496										
937740								5310										
937759								3499										
937834								2498										
937843								1720										
938233								24481	0	0	0	0	4489	19328	0	19328	664	
938354								557										
938523								16544	6258	0	0	0	4332	5415	0	5415	539	
938550								1477										
938644								8379	2782	0	0	0	3048	2464	0	2464	85	
938653								5578										
938840								116396	82488	473	0	473	16092	7713	0	7713	9630	
938859								3191										
939155								8921										
939249								2536										
939258								4368										
939351								3525										
939436								732										
939641								4849										
939753								12993										
939959								2495										
940021								1866										
940311	493000	285000	0	0	0	134000	74000	35000	0	0			0	35000			0	
940674								5140										
940731								2134										
940825								16927	10044	0	0	0	2810	4044	0	4044	29	
940852								635										
940955								3107										
941233								2174										
941457								331										
941541								1766										
941804								1132										
941952								1869										
942043								3434										
942258								3018										
942454								2445										
942539								2060										
942838								6426										
942847								1630										
942874								9843										
942959								319										
943004								16632	9737	0	0	0	2956	1058	0	1058	2881	
943059								9164										
943068								26120	176	0	0	0	2088	23603	0	23603	253	
943107								15136	0	0	0	0	0	12526	0	12526	2610	
943143								862										
943152								958										
943255								1986										
943675								9597										
943853								1683										
944047								1810										
944337								4795										
944355								4132										
944551								1305										
944627								4940										
944739								6386										
944748								767										
944841								4792										
944935								815										
945026								20016	4068	0	0	0	3295	10806	0	10806	1847	
945053								25665	14965	0	0	0	6340	4131	0	4131	229	
945259								103327	24548	0	0	0	14763	45148	0	45148	18868	
945343								1399										
945941								9843	6837	0	0	0	2428	127	0	127	451	
945950								1569										
945969								3121										
946171								5416										
946461								3531										
946555								5542										
946760								213531	32000	32	4	28	8718	169906	0	169906	2875	
946948								21610										
947141								4701										
947150								262										
947178								14211	8793	0	0	0	4454	623	0	623	341	
947525								3576										
947543								2742										
947628								6617										
947655								5233										
947749								3380										
947776								2482										
947842								3595										
948036								636										
948250								2619										
948278								5144										
948531								2877										
948643								1529										
948942								2927										
948951								1769										
949051								1632										
949154								27938	20798	0	0	0	6446	679	0	679	15	
949257								1961										
949305								3095										
949350								4469										
949453								3686										
949556								2623										
949752								2071										
949949								618										
950141								3953										
950356								6112										
950365								5542										
950758								2118										
950936								1163										
951102								2413										
951371								823										
951456								8273										
952051								3171										
952172								6127										
952257								619										
952453								3633										
952547								2094										
952846								740										
953357								2386										
953450								755										
953535								2540										
953843								6316										
953852								3592										
953955								888										
954158								558										
954251								2714										
954279								3366										
954457								6539	124	0	0	0	3029	180	0	180	3206	
954550								1250										
954653								3378										
955052								5393										
955548								4381										
955605								9017										
955623								3497										
955753								2448										
955856								5958										
955940								2843										
955959								2054										
956134								1282										
956152								690										
956255								3856										
956358								1439										
956376								5953										
956527								6022										
956554								2204										
956611								1585										
956657								428										
956750								2797										
956938								8147										
956956								2338										
957047								2145										
957056								1414										
957159								3961										
957551								624										
957645								2171										
957757								6982										
958053								1792										
958204								27466	0	0	0	0	1651	19948	0	19948	5867	
958231								770										
958558								5075										
958615	30799	1905	0	5886	0	20304	2704	30799	0	5886			1905	20304			2704	
958727								29922	7666	0	0	0	3340	16671	0	16671	2245	
958763								593										
959256								3250										
959443								1282										
959630								745										
959658								5750										
959715								17174										
959779								2304										
959854								1807										
959957								3087										
960047								3228										
960159								865										
960430								5746										
960533								1777										
960551								827										
960560								305										
960609								10133										
960702								33										
960748								1972										
960841								6809										
960935								11144										
961259								25063	86	0	0	0	3982	20903	0	20903	92	
961343								6748										
961400								3332										
961446								1595										
961811								6024										
962041								1643										
962108								8067										
962256								784										
962265								10210										
962313								7108										
962854								4534										
962966								3969										
963002								5609										
963543								42186	16327	0	0	0	8182	16471	0	16471	1206	
963730								2017										
963945								442										
963954								3200										
964157								6991										
964250								776										
964344								8189										
964353								1021										
964362								8083										
964643								1960										
964700								41995	15025	0	0	0	736	765	0	765	25469	
964755	45954	36918	0	627	0	790	7619	45954	35111	627			1807	790			7619	
965051								1135										
965163								3910										
965220								5578										
965800								4089										
965855								941										
966179								13685	7680	0	0	0	3800	2097	0	2097	108	
966245								2355										
966254								2317										
966348								3304										
966357								841										
966656								923										
966722								2439										
966731								4363										
966919								3456										
966946								2418										
967046								10065										
967411								4952										
967877								14764										
967943								2356										
967952								4476										
968155								1668										
968249								2584										
968267								6232										
968351								3253										
968436								21408	14698	0	0	0	3189	1392	0	1392	2129	
968557								2221										
968605	390744	314791	0	38276	75	32718	4884	390744	314471	38276			320	32793			4884	
968678								3792										
968744								6812										
969059								2531										
969255								7252										
969349								6442										
969424								9099	423	0	0	0	3749	608	0	608	4319	
969639								2864										
969723	179704	40898	0	0	0	132420	6386	179704	2955	0			37943	132420			6386	
969741								1930										
969817								915										
969844								3030										
969956								1724										
970055								14483	1022	0	0	0	1380	12081	0	12081	0	
970233								5747										
970242	16531	13523	0	0	0	1322	1686	16530	10197	0			3325	1322			1686	
971379								3875										
971472								2447										
971959								4038										
972143								592										
972237								14760										
972406								1359										
972648								12335	326	0	0	0	3885	7846	0	7846	278	
972732								11178										
972750								1587										
972769								3402										
972862								1200										
972956								2751										
973056								1987										
973140								815										
973252								909										
973364								9065										
974213								2837										
974259								3429										
974343								4990										
974558								1322										
974567								63882	25370	0	0	0	2476	34534	0	34534	1502	
974754								3607										
974848								1606820	177833	1324704	1324704	0	51190	50801	0	50801	2292	
974866								21494										
974950								650										
975153								2884										
975256								1147										
975452								1609										
975555								6280										
975751								280										
975845								1054										
975854								2292										
975911								4611										
976057								6317										
976141								1564										
976226								11014										
976347								1198										
976534								1452										
976552								2232										
976703								7012	1731	1961	1420	541	42	670	0	670	2608	
976842								2121										
976954								359										
977036								1404										
977045								815										
977072								1839										
977250								2737										
977616								2214										
977652								1310										
977942								2460										
977951								2003										
978051								3456										
978118								23893	0	0	0	0	3366	11671	0	11671	8856	
978154								66683	45482	0	0	0	12242	353	0	353	8606	
978239								2516										
978323								784										
978369								9145										
978417								1808										
978622								8279										
978659								1395										
978846								5992										
979133								1154										
979151								2978										
979357								1894										
979629								4843										
979759								1280										
980045								1760										
980157								924										
980344								2323										
980353								19140	10378	0	0	0	2778	5934	0	5934	50	
980438								3220										
980531								10932										
980634								5873										
980652								3069										
980661	639549	183645	100000	220774	16344	87415	31371	268076	93007	774			80509	62415			31371	
980951								3286										
980960								7198										
981350								922										
981453								1024										
981855								1413										
982142								4803										
982151								14265										
982263								6524										
982348								2871										
982553								324										
982731								4889										
982937								5338										
983055								1325										
983130								1946										
983158								1682										
983215								2546										
983233								1750										
983448	433150	404693	0	1256	0	14946	12255	433150	355826	1256			48867	14946			12255	
983457								34974	3638	0	0	0	24269	6587	0	6587	480	
983550								3093										
984258								6103										
984351								2950										
984379								13582	68	0	0	0	2877	9968	0	9968	669	
984454								1544										
984557								5545										
984650								503										
984735								2740										
984856								1898										
985134								12762	10374	0	0	0	1624	723	0	723	41	
985451								4187										
985554								927										
985602								1174										
985620								17014	20	0	0	0	4540	9978	0	9978	2476	
985657								1089										
985732	109290	16378	78	63944	99	4003	24788	49129	15111	7197			1171	862			24788	
985844								557										
985871								13008	7481	0	0	0	2766	1080	0	1080	1681	
985956								7454										
986159								1756										
986551								1387										
986739								1388										
986757								978										
986850								2002										
986935								2965										
987053								6368										
987231								1683										
987259								531										
987352								5095										
987651								2240										
987848								1948										
988144								12500										
988153								10302										
988229								22040	6652	0	0	0	3820	11440	0	11440	128	
988256								407										
988452								8006										
988470								11368										
988658								1077										
988845								7964										
988957								355										
989141								1831										
989253								200571	140861	0	0	0	36298	7905	0	7905	15507	
989347								4615										
989356								633										
989534								1538										
989655								4002										
989730								860										
989758								1726										
989851								2141										
990053								2234										
990156								889										
990325								32832	17861	0	0	0	10448	1622	0	1622	2901	
990352								536										
990642								2439										
991041								3509										
991135								4202										
991340								116528	70760	0	0	0	20701	20094	0	20094	4973	
991359								2490										
991555								3771										
991621								8434										
991715								14387	250	0	0	0	4053	163	0	163	9921	
991854								1334										
992057								1909										
992253								1152										
992758								487										
992851								3459										
993250								1425										
993335								1407										
993353								2866										
993652								556										
994435								10477										
994565								9875										
994716								4428										
995076								7600										
995151	1848332	1638992	0	9554	0	189274	10512	1848238	1527519	9554			111473	189180			10512	
995450								12604	4	0	0	0	3868	8732	0	8732	0	
995517								3531										
995674								3246										
995955								655										
996251								356										
996260								18866	6133	0	0	0	2052	5984	0	5984	4697	
996354								33104	28615	0	0	0	2420	771	0	771	1298	
996457								4603										
996466								7311										
996840								1730										
997052								675										
997155								1544										
997333								6963										
997472								503000	259000	0	0	0	124000	109000	0	109000	11000	
997557								1081										
997650								2588										
997771								4459										
997847								2948										
997856								1431										
998116								3536										
998358								881										
998554								5331										
998648								2067										
998657								924										
998675								1886										
998750								635										
998974								37735	0	0	0	0	539	34952	0	34952	2244	
999355								178										
999430								16616										
999663								8797										
999935								6855										
1000052								5466										
1000100								10904	5423	0	0	0	2035	2985	0	2985	461	
1000276								6077										
1000409								583405	401916	11397	0	11397	39969	40355	0	40355	89768	
1000511								4683										
1000557								501										
1000641								10286										
1000726								4242										
1000856								1377										
1000959								1685										
1001059								3119										
1001152								127832	59216	6	0	6	46224	21793	0	21793	593	
1001273								54572	11648	0	0	0	4338	37233	0	37233	1353	
1001451								2080										
1001572								785										
1001639								22450	11072	0	0	0	7023	4187	0	4187	168	
1001648								10497	7982	0	0	0	1770	745	0	745	0	
1001705								1664										
1001750								1115										
1001817								4757										
1001853								2540										
1002355								1357										
1002373								7742										
1002430								11428										
1002458								249										
1002524								1102										
1002618								10436										
1002850								2409										
1002878								78718	0	0	0	0	21161	55761	0	55761	1796	
1002953								3055										
1003455								1118										
1003549								3173										
1003558								3811										
1003606								239902	6062	0	0	0	28509	132706	0	132706	72625	
1003679								24664	16778	0	0	0	5171	2137	0	2137	578	
1003839								7069										
1003848								119289	68014	0	0	0	16059	5294	0	5294	29922	
1003950								1022										
1004238								1648										
1004256								584										
1004265								48836										
1004368								138247	83708	0	0	0	6568	39143	0	39143	8828	
1004470								4691										
1005262								3599										
1005440								5006										
1005459								1676										
1005552								4120										
1005655								403										
1005758								7760										
1005833								422										
1005851								516										
1005860								7395										
1006148								14341	0	0	0	0	5234	1743	0	1743	7364	
1006157								6381										
1006344								1794										
1006513								3556										
1006559								1798										
1006577								6021										
1006652								3073										
1006670								17686										
1006858								1204										
1006867								13517										
1006951								3900										
1007015								37517	20155	0	0	0	9463	4464	0	4464	3435	
1007051								1575										
1007145								1542										
1007154								36074										
1007417								22334	0	0	0	0	4177	16676	0	16676	1481	
1007444								6000										
1007556								1004										
1007659								389										
1007734								460										
1007752								1503										
1007819								13065	10	0	0	0	2974	7470	0	7470	2611	
1007846								189244	146312	947	0	947	36828	2044	0	2044	3113	
1007903								18322	10699	0	0	0	2504	4980	0	4980	139	
1007930								783										
1007958								958										
1008076								10830										
1008133								3322										
1008151								540										
1008209								2628										
1008432								2183										
1008450								2216										
1008553								1421										
1008647								5710										
1008674								6005										
1008731								4714										
1008955								2634										
1009055								2770										
1009242								1916										
1009354								10783	3941	0	0	0	4212	302	0	302	2328	
1009420								15765	7729	0	0	0	4009	3977	0	3977	50	
1009541								6003										
1009729								2627										
1009756								2230										
1009804								20379	0	0	0	0	2151	17129	0	17129	1099	
1009813								3355										
1009831								5415										
1009840								1085										
1009952								2161										
1010015								1780										
1010051								353										
1010471								3332										
1010761								1958										
1010930								73542	40971	0	0	0	26073	2872	0	2872	3626	
1011432								2966										
1011526								64462	29085	0	0	0	24796	1308	0	1308	9273	
1011553								1365										
1011638								3663										
1011656								554										
1011740								831										
1011852								362										
1011955								1956										
1012055								2635										
1012251								16427										
1012354								666										
1012457								810										
1012671								20035	2003	0	0	0	2784	15248	0	15248	0	
1012859								5903										
1013043								4429										
1013070								4743										
1013650								947										
1013735								2359										
1013744								1249										
1013753								3544										
1013856								7734										
1014040								6377										
1014059								2739										
1014125								7357										
1014246								461										
1014255								705										
1014376								11568										
1014451								792										
1014554								1854										
1014657								3851										
1014675								1783										
1014778								16367	0	0	0	0	995	15372	0	15372	0	
1014844								869										
1014853								2624										
1014929								5279										
1014956								3352										
1014965								1020										
1015056								2767										
1015177								1035										
1015243								6815	68	0	0	0	2256	4491	0	4491	0	
1015252								6061										
1015458								1767										
1015467								5203										
1015560								4843										
1015832								2668										
1015841								2685										
1015850								5833										
1016062								10774										
1016231								5305										
1016259								7848										
1016316								69369	36495	738	0	738	12007	9683	0	9683	10446	
1016558								612										
1016718								3476										
1016754								1344										
1016772								2397										
1016848								1120										
1016857								29714										
1016941								2933										
1017032								6821										
1017256								9854										
1017274								4524										
1017425								10815										
1017528								17796	265	0	0	0	6550	10828	0	10828	153	
1017555								791										
1017564								2240										
1017649								2599										
1017658								63591	27853	434	0	434	22048	12676	0	12676	580	
1017854								2121										
1017939								17928	136	0	0	0	5210	12582	0	12582	0	
1017957								6770										
1028010								1605	0	0	0	0	114	795	0	795	696	
1029325								88672	3626	32866	0	32866	24	32207	0	32207	19949	
1119909								9840										
1156221								10609										
1156388								6169										
1156397								4544										
1156539								38631	1867	0	0	0	772	35992	0	35992	0	
1156874								1227										
1157219								7170										
1157255								26870										
1157415								4123										
1158832								4117										
1158878								5338										
1159996								10556										
1160152	47589	4	0	45053	0	2359	173	230	0	53			4	0			173	
1160161	9624	0	15	0	0	9040	569	9624	0	15			0	9040			569	
1160424								1071										
1160509								3260										
1160545								47610	21831	0	0	0	11825	10762	0	10762	3192	
1160732	1817	1127	0	0	327	0	363	1817	986	0			141	327			363	
1160808								4755										
1160853								1085										
1161029								7985										
1161216								6359										
1162017								12638	32	0	0	0	3296	9282	0	9282	28	
1162099								8671										
1162147								19518	12050	0	0	0	3082	143	0	143	4243	
1162530								5575										
1162558								7244										
1162914								2841										
1163153								99										
1163171								4008										
1164329								7868										
1164347								3814										
1164730								12908	7778	0	0	0	2278	2681	0	2681	171	
1165531								5273										
1165540								8144										
1166060								3400										
1166435								988										
1166453								1517										
1167263								3309										
1167393								13551										
1167889								6119	2946	0	0	0	194	2190	0	2190	789	
1168439								2999										
1169182								9187										
1169650								11595										
1169913								7360										
1176881								60999	4578	0	0	0	249	56172	0	56172	0	
1176920								825										
1186956								1639										
1186965								7673										
1187001								6898	22	0	0	0	1552	660	0	660	4664	
1187029								9638										
1187391								4847	0	0	0	0	161	3969	0	3969	717	
1187494								7291										
1187551								17420										
1187896								3296										
1188594								25096										
1188772								6293										
1188987								1786										
1189041								8718										
1189993								34198	24321	9	0	9	8997	771	0	771	100	
1190001								6054										
1190074								25627	6463	0	0	0	2403	296	0	296	16465	
1190476								20488	0	0	0	0	718	613	0	613	19157	
1191352								5021										
1191446								5665										
1191482								5481										
1192733								1754										
1193516								8185										
1193543								4342										
1198605								6829										
1198614								12412										
1198641								22548	0	25	0	25	255	18566	0	18566	3702	
1211371								1522										
1211429								17732	11	0	0	0	767	1350	0	1350	15604	
1211700								3168										
1212631	31700	5836	1423	987	0	8116	15338	31700	584	2410			5252	8116			15338	
1212846								94012	0	0	0	0	0	94012	0	94012	0	
1213254								10505										
1213768								3538										
1213777								3348										
1215726								2486										
1216022	18700	18400	0	0	0	300	0	18700	18400	0			0	300			0	
1216059								2815										
1216291								7401	1	0	0	0	448	5636	0	5636	1316	
1216321								18107	9	0	0	0	6218	11259	0	11259	621	
1216808								1621										
1216826								1570										
1216974								6505										
1216992								2316										
1217485								8878										
1217494								4626										
1217832								3686										
1218165								3892										
1218446								2252										
1218482								1156										
1219144								2799										
1219591								3255										
1220524								2612										
1221558								12446										
1222519								6358										
1222948								5767										
1224812								568602	455	279425	279425	0	8698	279904	0	279904	120	
1225033								1345										
1225734								10021										
1225752								4488										
1225761								351										
1225798								408										
1225800								51944	0	0	0	0	0	34897	0	34897	17047	
1228034								8380										
1228249								25594	3696	0	0	0	0	154	0	154	21744	
1229198								9451										
1229228								5772										
1229424								15940										
1293078								3610										
1349890								5092	1961	0	0	0	6	1985	0	1985	1140	
1356115								4218										
1356526								5936										
1356535								12909	489	0	0	0	3496	8408	0	8408	516	
1356683								12007										
1356768								26698	16120	0	0	0	3102	2835	0	2835	4641	
1356852								9865										
1357466								1160										
1358696								11283										
1360420								10038										
1362237								6940	4	0	0	0	2721	4073	0	4073	142	
1362246								12710										
1363270								114564	47295	0	0	0	17923	49080	0	49080	266	
1366909								5978										
1367858								3252										
1369870								869										
1377521								11701										
1386251								130458	78061	0	0	0	20487	24491	0	24491	7419	
1390324								2655										
1390342								14844	250	0	0	0	2940	11640	0	11640	14	
1391170								11673										
1391415								14840										
1391778								6752	0	0	0	0	0	6752	0	6752	0	
1392542								1526										
1393624								8869										
1394621								4383										
1394667								65515	11	0	0	0	2453	50590	0	50590	12461	
1394676	540232	20972	0	0	504091	2222	12947	540232	20971	0			1	506313			12947	
1396483								5356										
1396652								30201	635	0	0	0	3719	16438	0	16438	9409	
1396700								6602										
1396764								5469	517	0	0	0	500	1011	0	1011	3441	
1397190								8124										
1397471								4172										
1398580								21406	6702	0	0	0	7101	7219	0	7219	384	
1399215								3717										
1399916								7111										
1400540								16434	0	0	0	0	3544	12266	0	12266	624	
1401387								2111										
1401529								85491	1354	0	0	0	13554	51961	0	51961	18622	
1401547								6045										
1401631								11209										
1401686								11612										
1401891								1523										
1401903								2058										
1401949								289										
1402384								3034										
1402405								223										
1402610								14902	482	0	0	0	2817	10661	0	10661	942	
1402629								2756										
1402638								5840										
1404463								2502										
1404481								3283										
1404847								9487										
1404883								3941										
1404931								25969	6419	0	0	0	1	19549	0	19549	0	
1404940								183										
1406980								2390										
1407512								6589										
1407521								13108	9162	0	0	0	1622	882	0	882	1442	
1407530								11642										
1407932								12350	8644	0	0	0	2262	1409	0	1409	35	
1408069								15552	11251	0	0	0	2818	453	0	453	1030	
1411032								9320										
1412598								7568										
1412619								12041										
1412712								11065	513	0	0	0	2111	117	0	117	8324	
1413090								2216										
1413139								588										
1414819								24855										
1416082								12222										
1416327								5041										
1416381								35381	5656	0	0	0	12627	12211	0	12211	4887	
1417557								278259	2696	0	0	0	0	274554	0	274554	1009	
1418255								844										
1419234								6185										
1421040								3655										
1421095								3778										
1421161								17877	353	0	0	0	1816	12727	0	12727	2981	
1425020								14604										
1427770								686										
1429028								1224										
1434826								5293										
1435092								3211										
1435412								2065										
1435421								7318										
1436071								4935										
1436099								4629										
1436204								22566	11585	0	0	0	1735	6445	0	6445	2801	
1436464								18352										
1436473								1326										
1436884								11657										
1437199								1595										
1438217								9686										
1438589								7794										
1439054								853										
1439308								17448										
1439456								5392										
1440117								6867										
1441600								1324										
1442380								8513	0	0	0	0	0	4907	0	4907	3606	
1442540								16511	1026	0	0	0	4359	10894	0	10894	232	
1442661								2813										
1443266								8520	0	0	0	0	0	8520	0	8520	0	
1443912								2850										
1444003								3800										
1444021								104246	0	19672	0	19672	2	84572	73836	10736	0	
1444580								1918										
1445037								3416										
1445121								10059										
1445943								8158	3347	0	0	0	3205	1180	0	1180	426	
1447639								24036	14548	0	0	0	2637	647	0	647	6204	
1447853								9013										
1448636								3523										
1450620								3303	468	198	0	198	805	1258	0	1258	574	
1451636								43										
1455063								18343										
1456501								3759	0	0	0	0	60	3693	0	3693	6	
1457003								16585	5872	0	0	0	2960	7717	0	7717	36	
1458608								16700										
1458989								6246										
1459034								20247	65	0	0	0	4970	11133	0	11133	4079	
1459191								17009										
1459575								10										
1459717								5877										
1459735								4967										
1459799								2842										
1460290								12738										
1460302								6006										
1462986								1254										
1463086								6882										
1463705								14487										
1463983								3042										
1464122								44420	3276	0	0	0	20881	17542	0	17542	2721	
1464177								23										
1466078								9056										
1466489								15722										
1469211								7366										
1469677								5350										
1470150								3116										
1470655								22939										
1471577								9695										
1473496								1935										
1474279								1863										
1474288								12239										
1474309								2062										
1478222								9272										
1478231								2218										
1478307								5298										
1479470								5081										
1479630								14516										
1479667								17										
1479676								1176										
1480207								10										
1481745								1915										
1481754								2179										
1484595								9552										
1486704								42954										
1492152								4524										
1492817								1215										
1494240	301101	255467	0	541	0	34579	10514	301101	184421	541			71046	34579			10514	
1494482								16518										
1494914	2523	1293	0	0	0	15	1215	2523	112	0			1181	15			1215	
1495331								5186										
1496150								611										
1496178								10886										
1516348								421										
1516423								3923										
1629903								302										
1717622								30003	29902	0	0	0	0	101	0	101	0	
1718188								29085	12676	0	0	0	6429	7628	0	7628	2352	
1718517								3599										
1764028								2974										
1819049								7997										
1819058								6200										
1819366								6627										
1820979								400										
1821024								3994										
1821976								13694										
1824285								31584	4884	0	0	0	1438	22090	0	22090	3172	
1824324								1472										
1826382								477										
1830035	2350966	7712	55072	1402920	100000	756985	28277	743691	6134	722			1573	706985			28277	
1831975								3212										
1833063								75691	0	0	0	0	0	75691	0	75691	0	
1836701								3117										
1837829								10500										
1841536								1568										
1841590								2713										
1842065								17344	0	0	0	0	1538	14091	0	14091	1715	
1842195								41132										
1852381								14978										
1852569								6990										
1853856								23194	2398	0	0	0	906	7906	0	7906	11984	
1856099								7716										
1856398								102										
1857087								7837										
1857377								1427										
1861347								2438										
1861927								14315										
1862719								25052	9528	0	0	0	7068	8340	0	8340	116	
1863097								5007										
1863275								2451										
1863501								2957										
1864197								7341										
1864227								3452										
1864375								5008										
1864601								1838										
1864610								3352										
1864629								4330										
1864683								6712	3769	0	0	0	1015	1296	0	1296	632	
1865091								14878										
1865680								18802										
1865961								244	0	0	0	0	0	244	0	244	0	
1866726	56409	2918	0	40703	153	10075	2560	55869	2680	40163			238	10228			2560	
1866762								18391										
1867983								7011										
1871122								1736										
1872941								1588										
1872996								3902										
1874936								807										
1877665								4334										
1879016								1510										
1879043								1635										
1881541								6919										
1882070								6145										
1884140								9188										
1885848								56										
1885932								5497										
1887486								2744										
1887495								4488										
1887516								5334										
1890374								8671										
1890413								3033										
1890525								15621	0	0	0	0	2108	12954	0	12954	559	
1890598								4514										
1892154								2876										
1893263								20978										
1893272								11536										
1897168								7357										
1897270								6137										
1898419								1499										
1899902								6765										
1900675								1390										
1901243								7017										
1904020								556										
1904673								48447										
1906172								105										
1907599								1128										
1908082								16420										
1914421								4063										
1916612								17212										
1916751								0	0	0	0	0	0	0	0	0	0	
1917301								18896	8848	0	0	0	1734	3150	0	3150	5164	
1918344								25885	1273	9	0	9	1214	19229	436	18793	4160	
1919556								5458										
1920945								4872										
1928594								0										
1928754								6381										
1929247								4252										
1931941								37621	0	0	0	0	1242	508	0	508	35871	
1933927								2420										
1934876								7860										
1936320								4475										
1945247								5983										
1948921								1462										
1954294								6296	0	0	0	0	1477	1754	0	1754	3065	
1962888								62										
1972298								3412										
1973129								8796										
1973633								84949										
1977248								520										
1978535								5739										
1988730								1831										
1990751								3129										
1992513								6959										
1994124								83										
1996762								1251										
1998775								1927										
2002222								2486										
2004105								29659	0	94	0	94	0	29252	0	29252	313	
2006024								3465										
2007991								2180										
2008608								383										
2009360								1097										
2009605								12016										
2010722								3387										
2012687								15552										
2017570								111159	0	0	0	0	18	111141	0	111141	0	
2019453								2928										
2021634								15777										
2028400	15954	4615	0	4500	0	6060	779	15954	4292	4500			323	6060			779	
2033123								14530	6923	0	0	0	2520	4383	0	4383	704	
2033806								4212										
2034652								3432										
2035716								79822										
2036843								3749	0	0	0	0	0	3436	0	3436	313	
2037185								3506										
2038614								103569										
2038641								423										
2038717								7028										
2042684								16266	0	0	0	0	0	16266	0	16266	0	
2044811								6767										
2044820								4146										
2045694								86										
2047504								8086										
2051127								2711										
2051163								34460										
2059758								781										
2060110								1287										
2060594								4984										
2060875								1530										
2068107								6350										
2068134								3070										
2074256								5905										
