RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,100,95,1468,53,329,,,,164,,,81,,,780,0,0,686570,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,364,82,5916,597,992,285,0,0,1284,0,0,0,0,,3194,0,0,686655,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1066,0,0,0,0,0,1066,0,0,0,0,,0,0,0,686758,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,18899,18435,153021,,13172,,,,13176,5477,,,,,64225,0,25114,687009,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,0,0,1385,,106,,,,186,,,,,,1093,0,0,687054,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,475,1977,12162,140,627,266,,,1728,,,,,,4801,0,2554,687474,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,80,0,1203,0,56,0,0,0,426,0,0,0,0,,641,0,0,687830,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,5379,3424,30826,2809,3937,0,0,0,3991,0,0,0,0,,7613,0,6482,687951,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,30158,0,581889,0,48841,46477,0,0,3571,0,0,2260,0,,1962,497357,0,688079,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,568,9473,168,285,0,0,0,664,0,0,0,0,,7956,0,0,688257,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,4,0,639,0,39,0,0,0,596,0,0,0,0,,0,0,0,688453,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,203,0,1116,149,185,,,,728,,22,8,,,0,0,0,688556,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,10697,4506,27351,1404,4095,1537,0,0,5068,0,0,0,0,,1146,1839,0,689209,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,503,0,2056,268,382,0,0,0,1171,0,0,0,0,,0,0,0,689357,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,125,148,1281,291,708,363,,,300,,,,,,0,0,0,689759,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,0,0,321,45,45,,,,276,,,,,,0,0,0,691042,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,358,0,6760,201,349,0,0,0,898,0,21,0,0,,5155,0,0,691556,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,376,48,48,0,0,0,328,0,0,0,0,,0,0,0,691743,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,1273,0,11337,390,1628,1068,0,0,1235,0,0,0,0,,7201,0,0,691958,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,161,1,1991,63,123,0,0,0,1706,0,0,0,0,,0,0,0,692450,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,356,104,85911,0,85451,81049,0,0,0,0,0,0,0,,0,0,0,692704,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,1771,5264,13552,445,473,0,0,0,625,0,0,0,0,,5419,0,0,692946,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,371,39,1581,,33,,,,21,,,,,,1117,0,0,693073,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,69916,16214,324412,18886,36223,,,,23801,,,,,,136391,31158,10709,693224,2017-06-30
,,,,,,,,,,,,,,,,,,,,,207,10207,24646,142880,6112,14922,,,,10996,,,,,,2200,14602,65307,693345,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,9804,11678,69651,1653,5696,0,0,0,6859,15,0,0,0,,29690,0,5924,693662,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,266,0,5411,191,244,,,,1054,,,,,,3847,0,0,693952,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,52,0,360,10,12,,,,296,,,,,,0,0,0,694146,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,190,0,49,0,0,0,141,0,0,0,0,,0,0,0,694771,2017-06-30
,,,,,,,,,,,,,,,,,,,,,8,414,1487,13294,376,2013,1116,,,947,,,,,,6659,0,1774,694847,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,573378,0,1959399,104183,413026,0,0,0,104386,0,0,0,0,,471288,0,397321,694904,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,1781,1115,3852,253,374,,,,582,,,,,,0,0,0,695077,2017-06-30
,,,,,,,,,,,,,,,,,,,,,187,632,45,7607,370,707,84,,,413,,43,22,,,4464,0,1346,695134,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,765,0,9137,283,430,133,0,0,1444,0,0,0,0,,6498,0,0,695349,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,76,0,758,,119,,,,563,,,,,,0,0,0,695947,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,529,0,2025,36,36,,,,387,,,,,,1073,0,0,696047,2017-06-30
,,,,,,,,,,,,,,,,,,,,,492,0,677,2754,210,1068,0,0,0,1009,0,50,316,0,,0,0,0,696168,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,1450,0,15278,1019,2322,0,0,0,1257,0,0,0,0,,9038,0,1211,696430,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,68,0,1398,,79,,,,443,,,,,,808,0,0,696551,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,375,332,1696,121,181,57,3,0,808,0,0,0,0,,0,0,0,696645,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,200,207,1120,318,343,6,19,0,370,0,0,0,0,,0,0,0,697035,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,1765,972,12282,0,1553,0,0,0,1098,0,0,0,0,,6286,0,608,697147,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,2488,0,4839,264,289,,,,2062,,,,,,0,0,0,697156,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,366,0,4906,497,1123,459,151,0,308,0,0,0,0,,0,3109,0,697231,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,449228,293302,2529018,0,833918,0,0,0,233632,0,305620,0,0,,91239,326588,301111,697633,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,1792,10912,38143,894,1466,0,0,0,2959,0,0,0,0,,11847,7016,2151,697754,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,14204,47560,124048,3369,12035,,,,21904,,,,,,28345,0,0,697763,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,141,0,1103,,30,,,,147,,,,,,785,0,0,697950,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,7745,5875,48081,597,1238,,,,4212,,,,,,23114,0,5897,697978,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,2385,714,23787,3447,4907,0,0,0,2504,0,0,0,0,,9698,0,3579,698144,2017-06-30
,,,,,,,,,,,,,,,,,,,,,6,131,0,3121,4,552,19,27,496,571,0,0,0,0,,1867,0,0,698546,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,699,0,5102,162,390,,,,1429,,,,,,2584,0,0,698649,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,4133,1427,10008,341,1070,322,,,1700,,,,,,1678,0,0,699105,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,8056,4111,58758,645,24328,6283,12000,0,2980,3154,0,0,0,,19283,0,0,699132,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,85,0,2506,,85,,,,859,,,,,,1477,0,0,699253,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,1905,2383,12047,483,769,193,0,,2154,0,0,0,0,,3066,0,1770,699534,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,99,0,875,0,43,0,0,0,187,0,0,0,0,,546,0,0,700140,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,99,0,4033,141,181,0,0,0,537,0,0,0,0,,3216,0,0,700252,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,788,875,4581,,226,,,,557,,,,,,1034,1101,0,700430,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,129,0,1318,,102,,,,1087,,,,,,0,0,0,700458,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,6492,35914,237965,9282,23870,,,,15636,,,,,,65986,79668,10399,701062,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,3674,1847,13819,936,4645,214,1620,,3653,,,,,,0,0,0,701222,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,2447,61,6215,,1132,483,351,,2575,,,,,,0,0,0,701259,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,13251,26595,110040,0,19025,3726,0,0,7723,0,0,7725,0,,43446,0,0,701736,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,607,0,12121,0,1514,781,0,0,1700,0,0,0,0,,3991,0,4309,701839,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,155,0,1626,34,41,0,0,0,399,0,0,0,0,,1031,0,0,701857,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,1488,0,5978,128,955,133,,,882,,,,,,2653,0,0,701950,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,160,0,748,,119,,,,57,,,,,,412,0,0,702050,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,53040,0,339314,1333,98111,60883,,,22482,5631,,471,,,165681,0,0,702117,2017-06-30
,,,,,,,,,,,,,,,,,,,,,2,1824,0,2409,172,201,26,,,384,,,,,,0,0,0,702359,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,6141,0,12563,0,3509,2890,,,2913,,,,,,0,0,0,702612,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,152,415,2362,,1296,456,,,499,,,,,,0,0,0,702676,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,0,156,3644,218,259,40,,,593,,,,,,1323,0,1313,702836,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,1025,442,9255,386,775,0,0,0,1622,0,0,0,0,,5391,0,0,702911,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,17,0,678,46,318,0,0,0,343,0,160,0,0,,0,0,0,702966,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,423,0,2125,,128,,,,1574,,,,,,0,0,0,703039,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,3431,2730,23194,570,1829,189,,,2242,,,665,,,12962,0,0,703552,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,5594,11333,51386,1447,4526,,,,6444,,,,,,20526,0,2963,703767,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,303,1267,1930,,102,,,,258,,,,,,0,0,0,704447,2017-06-30
,,,,,,,,,,,,,,,,,,,,,1005,7726,0,25537,3454,12619,,,,3880,,4,284,251,,1312,0,0,704559,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,8630,0,41446,694,2335,1011,,,2725,,,,,,16559,0,11197,704755,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,209,129,2003,,67,,,,711,,,,,,887,0,0,705378,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,1425,0,2793,0,126,0,0,0,1242,0,0,0,0,,0,0,0,705444,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,693,0,2282,241,241,,,,790,,,,,,558,0,0,705556,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,2159,0,94,0,0,0,255,0,0,0,0,,845,0,965,706030,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,909,0,1248,25,49,0,0,0,290,0,24,0,0,,0,0,0,706058,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,809,0,509,238,0,0,300,0,0,0,0,,0,0,0,706236,2017-06-30
,,,,,,,,,,,,,,,,,,,,,104,528,0,3897,657,873,,,,2496,,112,,,,0,0,0,706254,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,107,389,593,41,42,0,0,0,55,0,0,0,0,,0,0,0,706450,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,219,250,4170,133,157,0,0,0,793,0,0,0,0,,1757,254,740,706656,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,7609,0,96649,0,32390,24658,0,0,6085,0,0,0,0,,37256,11865,1444,707354,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,3109,3387,9320,0,1987,0,0,0,837,0,0,0,0,,0,0,0,707877,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,2094,0,4815,297,629,0,0,0,1292,0,177,0,0,,800,0,0,708164,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,72,64,931,,383,,,,412,,,,,,0,0,0,708333,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,93,682,6143,0,154,0,0,0,1348,0,0,0,0,,1631,0,2235,708379,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,95,0,317,18,18,0,0,0,204,0,0,0,0,,0,0,0,708753,2017-06-30
,,,,,,,,,,,,,,,,,,,,,4,2175,949,18845,558,1133,0,0,0,3191,0,0,297,0,,8625,0,2772,709143,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,1814,63,2625,322,425,,,,323,,,,,,0,0,0,709358,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,459,0,971,81,81,,,,431,,,,,,0,0,0,709451,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,131,0,1216,218,235,,,,850,,,,,,0,0,0,709554,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,3431,9865,30350,1229,5531,0,0,0,3005,0,0,0,0,,8518,0,0,709602,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,636,2958,16498,293,381,,,,2174,,,,,,5588,0,4761,709639,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,94,605,1328,0,147,0,0,0,482,0,0,0,0,,0,0,0,709956,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,1188,0,2544,0,155,0,0,0,1201,0,0,0,0,,0,0,0,710176,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,1104,0,14178,238,2262,0,,,2711,,,,,,8101,0,0,710859,2017-06-30
0,2303,8051,51387,9083,18402,0,0,0,0,0,3460,,0,0,6421,0,,14346,0,4825,,2303,,,,,,,,,,,,,,,,,711472,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,127,383,2301,,1404,946,,,387,,,,,,0,0,0,711520,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,839,0,9857,182,210,0,0,0,676,0,0,0,0,,5796,0,2336,711548,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,153,0,1213,99,557,261,197,,503,,,,,,0,0,0,711753,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,3266,91,20666,645,1447,494,,,1087,,,,,,14775,0,0,711801,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,2663,0,13634,421,1254,382,0,0,4476,0,0,0,0,,5241,0,0,712059,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,2794,927,5635,468,503,,,,1411,,,,,,0,0,0,712273,2017-06-30
,,,,,,,,,,,,,,,,,,,,,7,1997,0,6566,219,283,,57,,743,,,,,,2324,0,1219,712648,2017-06-30
,,,,,,,,,,,,,,,,,,,,,4,0,630,5657,282,287,0,0,0,1407,0,0,0,0,,3333,0,0,712956,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,438,665,0,57,0,0,0,170,0,0,0,0,,0,0,0,713047,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,605,0,1066,,98,,,,363,,,,,,0,0,0,713140,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,296,0,1950,175,193,0,0,0,923,0,0,0,0,,0,0,538,713252,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,1337,6747,23425,508,651,0,0,0,1162,0,0,143,0,,13528,0,0,713476,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,14273,2415,43366,5763,11052,,0,,1895,0,,28,0,,13731,0,0,713926,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,68,0,2324,145,145,,,,327,,,,,,1208,0,576,714165,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,578,2447,194,231,0,0,0,286,0,0,0,0,,807,0,545,714437,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,1672,0,2824,576,883,224,,,269,,,,,,0,0,0,714839,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,2191,523,9956,357,499,0,0,0,776,0,0,0,0,,3434,2533,0,714978,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,81,48,570,120,123,0,0,0,318,0,0,0,0,,0,0,0,715032,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,1881,0,6317,181,422,125,,,1913,,,,,,2101,0,0,715050,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,316,0,4544,196,862,,,,1607,,,665,,,1539,0,220,715144,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,864,1571,12186,350,667,,,,1096,,,,,,7988,0,0,715340,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,317,0,561,43,43,,,,201,,,,,,0,0,0,715470,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,1102,334,7197,104,202,0,0,0,942,0,0,0,0,,4617,0,0,715630,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,1890,2338,13019,345,794,289,,,985,,,120,,,7012,0,0,715872,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,40,108,711,0,45,0,0,0,518,0,0,0,0,,0,0,0,715975,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,1979,197,12870,792,1031,,,,2467,,,,,,4904,0,2292,716374,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,3615,42898,243826,0,192314,0,0,,4999,0,0,0,0,,0,0,0,716413,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,885,9778,16921,551,1299,720,0,0,1560,0,0,0,0,,3399,0,0,716655,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,7212,11697,65918,1752,4122,1655,,,3423,,,,,,38464,1000,0,716833,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,453,0,5203,192,266,0,0,0,677,0,0,0,0,,3807,0,0,716851,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,166,0,5383,153,163,0,0,0,709,0,0,0,0,,4345,0,0,716954,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,79,0,584,42,42,,,,463,,,,,,0,0,0,717232,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,2182,2617,7175,132,176,,,,745,,,,,,1455,0,0,717513,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,44,38,236,29,85,,45,,69,,,,,,0,0,0,717670,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,6201,1098,33960,1787,2829,0,0,0,2533,92,0,0,0,,14605,0,6694,717737,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,4211,6650,47889,0,3671,171,742,0,7334,0,0,0,0,,26023,0,0,717924,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,394,90,5285,0,131,0,0,0,677,0,0,0,0,,3993,0,0,718079,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,1211,0,21295,,2978,1166,,,2757,,,,,,13089,0,1260,718145,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,743,430,452,0,0,0,291,0,0,0,0,,0,0,0,718275,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,449,1952,8511,214,332,115,0,0,761,0,0,0,0,,5017,0,0,718538,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,39,0,605,103,116,0,0,0,450,0,0,0,0,,0,0,0,718556,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,13,119,764,33,153,89,31,,193,,,,,,286,0,0,719030,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,425,1211,4571,121,238,117,,,439,,,,,,0,0,2258,719610,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,3271,3,11012,204,968,390,,,1326,,,141,,,5444,0,0,719656,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,66,0,3758,0,63,0,0,0,977,0,0,0,0,,2652,0,0,719964,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,0,0,84,,0,,,,84,,,,,,0,0,0,720157,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,246,64,3299,,154,,,,523,,,,,,140,0,2172,720344,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,362,59,7973,34,212,,,,1428,,,,,,3571,0,2341,720746,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,350,0,4934,33,50,,,,1002,,,,,,3532,0,0,720858,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,1022,519,3995,0,897,623,0,0,1557,0,0,0,0,,0,0,0,720951,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,3273,0,9962,0,69,0,0,0,4213,0,0,0,0,,2407,0,0,721350,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,299,0,2712,,0,,,,259,,,,,,0,1753,401,721752,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,2452,0,5006,104,284,,,,2270,,,,,,0,0,0,721949,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,90,0,736,309,535,,,,111,,,,,,0,0,0,722227,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,2089,1391,12950,321,392,0,0,0,843,0,0,0,0,,5051,0,3184,722432,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,2695,16564,73204,927,1619,0,0,0,8192,0,0,0,0,,33430,919,9785,722544,2017-06-30
0,744312,680378,4854595,0,1482422,649179,0,0,0,0,174871,,0,0,575204,0,,792791,73027,906794,,744312,,,,,,,,,,,,,,,,,722777,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,2335,1720,26481,,4450,,,,2608,,,,,,15368,0,0,722816,2017-06-30
0,610067,8295,5547235,0,2854315,719205,0,0,0,0,373802,,0,0,1557971,0,,446606,540595,713555,,610067,,,,,,,,,,,,,,,,,723112,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,258,0,1046,56,56,0,0,0,732,0,0,0,0,,0,0,0,723158,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,163,0,789,0,57,0,0,0,569,0,0,0,0,,0,0,0,723550,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,450,0,4950,153,391,0,0,0,1075,0,0,0,0,,3034,0,0,723653,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,185,0,1380,107,218,0,0,0,465,0,0,0,0,,512,0,0,723756,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,427,1037,2744,0,548,0,0,0,732,0,0,0,0,,0,0,0,723822,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,269,0,1555,198,227,,,,671,,,,,,388,0,0,723868,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,821,239,5838,196,215,0,0,0,794,0,0,0,0,,1958,0,1811,724230,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,210,1,844,0,17,0,0,0,616,0,0,0,0,,0,0,0,724548,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,6964,241,25187,0,2922,0,0,0,4192,0,0,0,0,,10868,0,0,724744,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,1530,0,7558,,4925,4160,,,994,,,,,,0,0,0,724904,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,0,0,2726,,0,,,,148,,,,,,2578,0,0,724940,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,752,2335,8723,,2509,947,,,858,,,749,,,1736,533,0,725077,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,102,148,591,33,55,,,,93,,,,,,193,0,0,725376,2017-06-30
0,7285,8086,62048,0,9432,0,0,0,0,0,7097,,0,0,0,0,,29387,0,761,,7285,,,,,,,,,,,,,,,,,725732,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,676,0,7155,0,154,0,0,0,683,0,0,0,0,,3589,1033,1020,725741,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,192,0,1429,29,101,72,0,0,1136,0,0,0,0,,0,0,0,725853,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,388,0,1517,,58,,,,337,,,,,,734,0,0,726458,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,3835,112,6117,98,946,,,,1224,,,,,,0,0,0,726953,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,4613,0,10794,,4375,2381,,,1806,,,,,,0,0,0,727174,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,314,0,4783,0,1012,450,0,0,708,0,0,0,0,,1818,0,931,728452,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,13410,13908,67512,2060,4148,1499,0,0,4695,0,0,0,0,,16275,15076,0,728742,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,3198,244,8973,520,1037,,,,4494,,,,,,0,0,0,728948,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,296,0,3879,331,331,,,,1248,,,,,,2004,0,0,728957,2017-06-30
,,,,,,,,,,,,,,,,,,,,,393,1106,0,11620,392,939,100,,,1278,,,,,,8297,0,0,729011,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,333,0,952,85,102,16,,,517,,,,,,0,0,0,729057,2017-06-30
0,3058,0,8467,729,3027,750,250,0,0,0,2382,,0,160,567,0,,0,0,0,,3058,,,,,,,,,,,,,,,,,729132,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,937,667,4891,112,198,,,,748,,,,,,694,0,1647,729178,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,4670,0,25643,5611,6703,0,0,0,2679,0,0,0,0,,11591,0,0,729310,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,503,0,1015,0,94,0,0,0,418,0,0,0,0,,0,0,0,729459,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,34,0,437,,326,,,,77,,,,,,0,0,0,729570,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,719,0,3761,78,78,,,,1155,,,,,,1809,0,0,729842,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,1870,0,9627,336,512,,,,1783,,,,,,1859,0,3603,729945,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,117,0,363,3,3,0,0,0,243,0,0,0,0,,0,0,0,730745,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,198,166,1903,126,147,,,,1392,,,,,,0,0,0,731050,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,13807,11793,37571,1642,2124,0,0,0,9847,0,0,0,0,,0,0,0,731247,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,5,0,94,0,36,0,0,0,53,0,0,0,0,,0,0,0,731957,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,378,0,3019,603,1331,,,497,1310,,132,,,,0,0,0,732178,2017-06-30
,,,,,,,,,,,,,,,,,,,,,191,355,0,4727,167,705,,,,1896,,5,,,,672,0,1099,732253,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,327,0,2821,335,335,0,0,0,477,0,0,0,0,,1682,0,0,732459,2017-06-30
,,,,,,,,,,,,,,,,,,,,,143,86,242,3800,103,857,,,,380,,,,,,2235,0,0,732637,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,846,979,16348,509,2281,1066,,,1066,,,,,,7254,0,3922,732758,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,7983,6592,43207,4669,7541,,,,1830,,,,,,15241,0,4020,732918,2017-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,173,621,0,75,0,0,0,373,0,0,0,0,,0,0,0,732954,2017-06-30
