RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,107,0,1011,140,201,0,0,0,703,0,0,0,0,,0,0,0,647414,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,648,0,4115,636,1435,,,,2032,,,,,,0,0,0,647432,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,235,0,5813,,497,,,,707,,,,,,4374,0,0,647759,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1231,0,1842,201,229,,,,382,,,,,,0,0,0,647777,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,59,0,1193,,162,,,,179,,,,,,793,0,0,647955,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,2301,2677,28219,828,2346,0,0,0,1692,0,932,0,0,,16764,0,2439,648130,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,14450,0,27002,642,758,0,0,0,11794,0,0,0,0,,0,0,0,648242,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,555,0,7730,,570,,,,735,,,,,,3910,843,1117,648251,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,284,0,1004,,219,,,,309,,,,,,192,0,0,648345,2018-03-31
,,,,,,,,,,,,,,,,,,,,,6,95,0,2902,51,57,,,,1018,,,,,,1732,0,0,648550,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,535,50,3133,,237,,,,1589,,,,,,0,722,0,649342,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,72,358,49,55,0,0,0,231,0,0,0,0,,0,0,0,649632,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,610,8478,13380,,2930,,,,1362,,,,,,0,0,0,649874,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,452,2295,14778,,657,,,,1367,,,,,,8998,0,1009,651121,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,196,0,2406,,512,,,,517,,,,,,1181,0,0,651149,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,547,37,3643,,77,,,,809,,,,,,1095,0,1078,651158,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,105,19,397,,60,,,,213,,,,,,0,0,0,651354,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1700,0,11122,0,9373,0,0,0,49,0,0,8268,0,,0,0,0,651448,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,148,69,791,,182,,,,392,,,,,,0,0,0,651457,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,719,360,4957,,78,,,,895,,,,,,2905,0,0,651541,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,283,0,1292,,506,,,,503,,,,,,0,0,0,651756,2018-03-31
,,,,,,,,,,,,,,,,,,,,,27,19539,0,101248,1661,3142,0,0,0,18528,0,0,0,0,,60039,0,0,651859,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1036,0,5375,411,416,0,0,0,720,0,0,0,0,,3203,0,0,651952,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1419,161,5883,,121,,,,1892,,,,,,2290,0,0,652043,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,432,182,4465,,605,,,,115,,,,,,3019,112,0,652070,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,167,489,4843,,77,,,,657,,,,,,3453,0,0,652445,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,241,0,3967,,177,,,,384,,,,,,1332,0,1833,652753,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,63884,0,295679,,99103,,,,38541,57270,,,,,0,93328,0,652874,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,157,0,372,,10,,,,205,,,,,,0,0,0,652959,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,395,522,6370,,278,,,,461,,,,,,3330,0,1384,652977,2018-03-31
,,,,,,,,,,,,,,,,,,,,,371,929,0,8583,,1120,334,,,996,,,,,,5330,208,0,653134,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,263,0,7500,,101,,,,1014,,,,,,6122,0,0,653433,2018-03-31
,,,,,,,,,,,,,,,,,,,,,180,2462,0,22049,2550,5018,,,,2049,,,,,,7095,0,5425,653611,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,6078,1033,47543,,7001,5511,,,2390,,,,,,31041,0,0,653648,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1752,1307,11871,,638,,,,789,,,,,,7385,0,0,653778,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,979,44,2837,,530,,,,1284,,,,,,0,0,0,653947,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,235,131,727,,99,,,,262,,,,,,0,0,0,654047,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,926,0,7065,,588,,,,3419,,,,,,2132,0,0,654252,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2056,1109,9500,231,384,,,,558,,,,,,4897,496,0,654300,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,194,0,1848,,127,,,,382,,,,,,1145,0,0,654542,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,230,0,326,,77,,,,19,,,,,,0,0,0,654579,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,21,64,569,,13,,,,72,,,,,,399,0,0,655530,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,574,91,2244,,494,,,,1085,,,,,,0,0,0,655660,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1549,284,5255,539,953,,,,2469,0,0,0,0,,0,0,0,655839,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,298,0,2716,,144,,,,1517,,,,,,757,0,0,656032,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,31,67,1551,12,12,,,,385,,,,,,0,1056,0,656247,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,289,33,8425,,890,,,,1070,,,,,,6143,0,0,656359,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,126990,0,578667,0,194472,97126,0,0,43931,0,0,0,0,,213274,0,0,656377,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1177,4586,35208,212,707,0,0,0,4389,0,326,0,0,,21207,0,3142,656470,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,47,0,1546,,258,,,,351,,,,,,890,0,0,656658,2018-03-31
,118955,0,967065,,577972,349871,,,0,0,65428,,,,,,,77961,41737,85012,,118955,,,,,,,,,,,,,,,,,656733,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,380,561,4271,,684,,,,564,,,,,,2082,0,0,656779,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,234,939,4659,,410,,,,393,,,,,,2683,0,0,657178,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,4877,0,12091,1791,2857,,,,4357,,,,,,0,0,0,657271,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,16385,33681,128837,4360,15190,0,0,0,12750,0,0,7817,0,,40868,9963,0,657365,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,15511,9443,111591,1721,15080,238,4492,2630,4913,0,0,0,0,,57671,0,8973,657459,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,474,292,3019,,153,,,,946,,,,,,1154,0,0,657758,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,254,0,3254,,412,,,,1174,,,,,,694,0,720,657954,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,103,1758,,298,,,,253,,,,,,1104,0,0,658072,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,346,344,1610,,638,,,,282,,,,,,0,0,0,658474,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,88,228,1339,,516,,,,507,,,,,,0,0,0,658924,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,494,907,3585,,443,,,,1741,,,,,,0,0,0,659341,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,543,0,4080,,220,,,,1825,,,,,,437,0,1055,659453,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,488,0,6318,131,358,0,0,0,1990,0,0,0,0,,3218,0,264,659556,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,7,154,,20,,,,127,,,,,,0,0,0,659640,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,818,,20,,,,798,,,,,,0,0,0,659734,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,42222,0,389390,,54808,13693,,,38917,,,,,,113901,103248,36294,659855,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,36,0,361,,53,,,,272,,,,,,0,0,0,660066,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,798,0,3553,,378,,,,820,,,,,,1007,0,550,660253,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,831,458,5529,,836,,,,1475,,,,,,1929,0,0,660271,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1261,960,7437,,224,,,,506,,,,,,2289,0,2197,660570,2018-03-31
,,,,,,,,,,,,,,,,,,,,,91,22711,109,58034,438,7969,26,2870,0,12563,43,871,1057,0,,4650,10032,0,660655,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,25,0,355,,141,,,,189,,,,,,0,0,0,660879,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1772,712,10639,525,1095,0,0,0,829,0,0,0,0,,6145,0,86,660927,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1544,0,4204,143,257,,,,310,,,,,,1749,0,344,661072,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,212,,43,,,,169,,,,,,0,0,0,661157,2018-03-31
,,,,,,,,,,,,,,,,,,,,,7,1122,236,2180,185,243,0,0,0,579,0,0,0,0,,0,0,0,661223,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,25125,38439,174900,4476,27183,0,0,0,11613,0,0,0,0,,72540,0,0,661308,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,81,507,8379,,289,,,,167,,,,,,7335,0,0,661474,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,344,0,1071,,64,,,,663,,,,,,0,0,0,661858,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,570,0,2946,182,431,109,0,0,454,0,0,0,0,,1491,0,0,662350,2018-03-31
,,,,,,,,,,,,,,,,,,,,,67,10195,10775,92384,2894,16199,11173,0,0,7625,0,0,0,0,,40832,6758,0,662369,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,528,134,2826,,85,,,,2079,,,,,,0,0,0,662949,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,589,353,10394,177,593,296,0,0,2268,0,2,0,0,,5279,1312,0,663058,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,108426,23542,390765,0,68435,24904,0,0,35302,0,0,0,0,,130283,0,24777,663245,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,447,0,1881,,170,,,,200,,,,,,1064,0,0,663450,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,738,,86,,,,652,,,,,,0,0,0,663638,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2998,0,16039,,1273,,,,953,,,,,,10815,0,0,663647,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,536,129,2627,,770,,,,168,,,,,,1024,0,0,663656,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,6314,54586,179917,6950,11264,,,,8554,,,,,,0,11872,87327,663834,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,694,0,8125,,4344,,,,3087,,,,,,0,0,0,663955,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2725,1589,11506,136,486,,15,,791,,,332,,,3036,0,2879,664176,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,17332,5984,91629,3655,17632,5589,5002,,6938,,,,,,43743,0,0,664206,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,469,214,4175,,694,,,,213,,,,,,1450,0,1135,664653,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,60424,0,379059,7345,13060,0,0,0,51526,0,0,0,0,,136281,57131,60637,664756,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2304,0,11971,,182,,,,1882,,,,,,7603,0,0,665146,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,80,0,2802,82,94,11,1,,265,,,,,,2363,0,0,665258,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,727,1364,6288,,2627,,,,1570,,,,,,0,0,0,665865,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,87,44,265,24,24,,,,110,,,,,,0,0,0,666059,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,252,0,912,,27,,,,260,,,,,,373,0,0,666358,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,555,0,4757,,1082,,,,3120,,,,,,0,0,0,666554,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,23721,2624,125044,2319,7861,2386,0,0,12130,0,0,0,0,,66912,0,11796,666657,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,60,0,1234,,103,,,,1071,,,,,,0,0,0,666844,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2676,0,5911,,325,,,,875,,,,,,2035,0,0,666974,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,636,0,5623,,305,,,,768,,,,,,3914,0,0,667029,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,135,0,285,,4,,,,146,,,,,,0,0,0,667252,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,65,0,2016,,107,,,,726,,,,,,1118,0,0,667346,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,226,249,1555,,151,,,,736,,,,,,193,0,0,667524,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,3,0,2015,,513,,,,660,,,,,,423,0,416,667551,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,18670,8710,124569,,57557,16672,,,11447,,,,,,14718,2130,11337,667757,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,43,0,293,,71,,,,179,,,,,,0,0,0,668053,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,932,42,4000,,649,,,,1334,,,,,,1043,0,0,668147,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,3898,1104,13006,,1304,,,,6532,,,,,,168,0,0,669555,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,916,163,6728,131,178,,,,657,,,,,,4814,0,0,670430,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,3347,4031,23961,,1494,,,,2460,,,,,,12611,0,0,670467,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,3077,0,33833,0,30148,12113,17145,0,608,0,0,0,0,,0,0,0,670560,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,44,0,777,0,18,0,0,0,219,0,0,0,0,,0,0,496,670654,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,154,0,2816,357,374,17,,,333,,,,,,1955,0,0,670748,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,690,1169,2318,,204,,,,255,,,,,,0,0,0,670775,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,4268,2078,23878,,1146,,,,945,,,,,,11352,4089,0,670878,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,222,75,859,,40,,,,401,,,,,,121,0,0,671053,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1007,0,3740,,637,,,,2096,,,,,,0,0,0,671147,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,4185,0,44647,0,35073,32510,,,5389,0,0,0,0,,0,0,0,671334,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,565,1637,8945,,251,,,,198,,,,,,6294,0,0,671370,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,29336,56803,222850,0,32180,8882,0,0,29153,0,0,0,0,,47994,12200,14979,671464,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1977,0,23354,,1427,,,,3968,,,,,,15982,0,0,671558,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,107,,23,,,,84,,,,,,0,0,0,672041,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,56,0,2002,,97,,,,466,,,,,,980,0,403,672238,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,213,619,1672,,412,,,,428,,,,,,0,0,0,672247,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,246,466,4610,,1866,1204,,,1091,,,,,,941,0,0,672537,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,478,594,9185,,364,,,,645,,,,,,3610,0,3494,672573,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,296,633,4924,,160,,,,364,,,,,,3471,0,0,673244,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,9476,72663,126427,1964,4329,2343,,,39959,,,,,,0,0,0,673440,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,545,0,868,,159,,,,164,,,,,,0,0,0,673477,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,234,0,1235,,305,,,,360,,,,,,336,0,0,673851,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,24553,1103,44977,,2793,1094,1000,,4240,,,,,,12288,0,0,673909,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,303,0,1575,,126,,,,199,,,,,,947,0,0,674344,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,13879,0,32003,,274,,,,6140,,,,,,9396,0,2314,674849,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,316,44,2619,263,263,,,,804,,,,,,1192,0,0,675042,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,125,373,900,117,177,0,0,0,225,0,0,0,0,,0,0,0,675051,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,355,0,820,67,77,0,0,0,388,0,2,8,0,,0,0,0,675079,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,274,0,1843,,148,,,,286,,,,,,1135,0,0,675248,2018-03-31
0,1804624,0,7095382,0,2990474,1067504,0,0,0,0,920217,,0,0,0,0,,1062960,134635,182472,,1804624,,,,,,,,,,,,,,,,,675332,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,571,1016,,27,,,,254,,,,,,164,0,0,675341,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,337,0,1261,,60,,,,864,,,,,,0,0,0,675659,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,300,0,612,,121,,,,191,,,,,,0,0,0,675855,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,164,621,1793,,117,,,,879,,,,,,12,0,0,676049,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1299,983,8256,,323,,,,1451,,,,,,4200,0,0,676151,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,8583,3713,38302,617,3260,1060,,,3583,975,,502,,,19163,0,0,676478,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,8779,10667,66186,36079,37034,,,,9706,,,,,,0,0,0,677176,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,233,0,986,71,73,0,0,0,680,0,0,0,0,,0,0,0,677354,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,867,18,4440,,55,,,,1894,,,,,,1257,0,349,677448,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,7165,5141,50359,0,7119,4326,0,0,5662,0,0,0,0,,11152,1557,12563,677644,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,283,0,1921,,73,,,,1565,,,,,,0,0,0,677756,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,644,192,1704,,425,,,,443,,,,,,0,0,0,677970,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,208,,107,,,,101,,,,,,0,0,0,678052,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,222,497,13192,258,1266,,,,1411,,484,6,,,9796,0,0,678070,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,653,,14,,,,639,,,,,,0,0,0,678258,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,723,119,6232,210,210,,,,795,,,,,,4385,0,0,678454,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,117,0,905,102,137,0,0,0,651,0,0,0,0,,0,0,0,678557,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1543,0,2431,,89,,,,142,,,,,,357,0,300,678575,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,17064,4892,58518,499,2662,0,0,0,5716,0,0,0,0,,16557,11627,0,678717,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1648,23,9437,185,373,0,0,0,915,0,0,0,0,,6478,0,0,678744,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,586,0,1630,,217,,,,827,,,,,,0,0,0,679246,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,585,39,1698,,201,,,,873,,,,,,0,0,0,679451,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,598,,32,,,,566,,,,,,0,0,0,679648,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,424,680,4067,195,361,,,,2602,,,,,,0,0,0,680055,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1002,2284,18612,1077,3078,1121,,,1548,,,,,,10700,0,0,680130,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,2418,1532,8023,0,1154,670,0,0,2618,0,0,0,0,,301,0,0,680354,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2791,0,19618,,51,,,,3447,,,,,,11191,0,2138,680457,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,66,234,1368,,38,,,,1030,,,,,,0,0,0,680747,2018-03-31
,,,,,,,,,,,,,,,,,,,,,494,11134,5084,71568,3232,14630,5593,4050,0,6621,859,0,0,0,,24386,0,9713,680813,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,431,22,1003,,265,,,,285,,,,,,0,0,0,681043,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,49,0,1154,,48,,,,97,,,,,,960,0,0,681249,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2179,196,11875,,2764,,,,1869,,,,,,4867,0,0,682143,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,326,121,4364,,114,,,,294,,,,,,3509,0,0,682479,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,127,0,534,,145,,,,262,,,,,,0,0,0,682545,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,42585,58484,677344,0,269542,71630,0,0,125436,0,0,0,0,,19921,147434,13942,682563,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,16,1109,,92,,,,1001,,,,,,0,0,0,682648,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1626,806,10523,,1065,,,,1677,,,,,,3189,0,2160,683449,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,2766,,1858,,,,908,,,,,,0,0,0,683814,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,3673,0,11171,,3134,,,,1478,,,,,,2482,0,404,684455,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,396,133,2840,136,136,0,0,0,228,0,0,0,0,,1050,0,897,685023,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1984,1207,9322,138,1751,1580,0,0,801,0,0,0,0,,3579,0,0,685368,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,262,398,8396,0,645,428,0,0,866,0,0,0,0,,6225,0,0,685649,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,5725,1911,25539,,143,,,,3185,,,,,,9487,0,5088,685676,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1206,1107,12473,,581,,,,2042,,,,,,7537,0,0,685779,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1254,0,4699,98,152,,,,1723,,54,,,,1570,0,0,686459,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,100,0,1303,,228,,,,178,,,,,,797,0,0,686570,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,534,69,6067,303,824,349,0,0,1384,0,0,0,0,,3256,0,0,686655,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,538,1395,,54,,,,803,,,,,,0,0,0,686758,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,11888,4458,164435,,25206,9498,,,14659,7812,,,,,82724,0,25500,687009,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,1416,,100,,,,197,,,,,,1119,0,0,687054,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,475,2281,12608,,481,,,,2029,,,,,,4749,0,2593,687474,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,78,0,1164,,57,,,,375,,,,,,654,0,0,687830,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2760,2579,23343,4391,5412,,,,3846,,,,,,2171,0,6575,687951,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,29973,1891,590013,0,50065,46223,0,0,703,0,0,0,0,,3639,503742,0,688079,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,523,9758,,220,,,,932,,,,,,8083,0,0,688257,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,4,0,585,,156,,,,425,,,,,,0,0,0,688453,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,128,0,1362,,440,,,,794,,,,,,0,0,0,688556,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,14540,4936,31857,1943,4069,1106,0,0,5168,0,0,0,0,,1186,1958,0,689209,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,468,0,2202,276,390,0,0,0,1344,0,0,0,0,,0,0,0,689357,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,125,418,1943,,1040,,,,360,,,,,,0,0,0,689759,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,182,597,,102,,,,313,,,,,,0,0,0,691042,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,369,0,6858,,485,,,,757,,,,,,5247,0,0,691556,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,433,,28,,,,405,,,,,,0,0,0,691743,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1320,0,12417,,2197,,,,1553,,,,,,7347,0,0,691958,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,161,5,2159,,148,,,,1845,,,,,,0,0,0,692450,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,356,91,93678,,93231,89332,,,0,,,,,,0,0,0,692704,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1771,2842,11287,423,467,0,0,0,679,0,0,0,0,,5528,0,0,692946,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,371,81,1650,,34,,,,18,,,,,,1146,0,0,693073,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,105719,118714,565626,20523,49377,,,,35329,,,,,,184746,43235,28506,693224,2018-03-31
,,,,,,,,,,,,,,,,,,,,,416,10228,17856,132056,3320,8568,,,,12364,,,,,,2243,14710,66087,693345,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,227,0,5464,,315,,,,993,,,,,,3929,0,0,693952,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,50,0,346,,7,,,,289,,,,,,0,0,0,694146,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,19,219,,33,,,,167,,,,,,0,0,0,694771,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,414,503,11896,,1324,,,,1047,,,,,,6808,0,1800,694847,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,620011,0,1851945,110069,244398,76967,0,0,115074,0,0,0,0,,475809,0,396653,694904,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1391,1212,3444,191,319,,,,522,,,,,,0,0,0,695077,2018-03-31
