RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,86,0,388,0,205,0,0,0,97,0,,,,,,,,726355,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,330,0,1253,0,454,0,0,0,469,0,,,,,,,,726458,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,827,0,1710,138,147,9,0,0,736,0,,,,,,,,726757,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,324,177,2065,798,1246,270,116,0,318,0,,,,,,,,726953,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,96,45,969,76,76,,,,752,0,,,,,,,,727156,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,504,0,1531,20,257,0,0,0,770,0,,,,,,,,727343,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,805,348,2184,293,659,0,0,0,372,206,,,,,,,,727455,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,229,90,706,0,15,0,0,0,372,0,,,,,,,,727530,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,85,1,6,0,0,0,79,0,,,,,,,,727950,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,327,0,1042,0,386,184,62,0,329,0,,,,,,,,728452,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,165,0,658,115,167,0,0,0,326,0,,,,,,,,728733,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1992,0,5061,0,739,239,0,0,2330,0,,,,,,,,728742,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,764,282,3215,34,1680,0,0,0,489,0,,,,,,,,728779,2002-12-31
0,33544,0,499376,0,400346,179424,0,0,0,0,65486,198211,0,,,,,,,,,33544,,,,,,,,,,,,,,,,,728854,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,2331,36,6317,278,920,415,0,0,3030,0,,,,,,,,728948,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,388,0,1487,45,54,0,0,0,1045,0,,,,,,,,728957,2002-12-31
,,,,,,,,,,,,,,,,,,,,,1,825,0,3819,126,2359,0,0,0,635,0,,,,,,,,729011,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,275,0,1248,54,198,0,0,0,775,0,,,,,,,,729057,2002-12-31
0,962,524,10677,270,5144,453,277,461,0,0,4047,1988,0,,,,,,,,,962,,,,,,,,,,,,,,,,,729132,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,3220,784,12144,1068,7146,0,0,0,994,0,,,,,,,,729310,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,212,0,1525,0,723,0,0,0,590,0,,,,,,,,729440,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,215,96,891,54,232,19,159,0,348,0,,,,,,,,729459,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,2387,0,10766,0,1091,0,0,0,7288,0,,,,,,,,729637,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,243,0,2128,0,1044,645,331,0,841,0,,,,,,,,729842,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,520,231,5797,0,3687,0,0,0,1359,0,,,,,,,,729945,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,820,409,9380,0,7393,0,0,0,758,0,,,,,,,,730213,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,18020,0,36390,0,7897,6144,0,0,10473,0,,,,,,,,730268,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,637,150,2711,0,823,0,0,0,1101,0,,,,,,,,730446,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,75,0,373,0,131,124,0,0,167,0,,,,,,,,730745,2002-12-31
,,,,,,,,,,,,,,,,,,,,,62,156,74,414,0,75,0,0,0,109,0,,,,,,,,730754,2002-12-31
,,,,,,,,,,,,,,,,,,,,,9,8,0,518,84,95,0,0,0,415,0,,,,,,,,730857,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,551,0,4047,380,395,0,0,0,3101,0,,,,,,,,731050,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,8382,685,18796,1005,2459,0,0,0,7270,0,,,,,,,,731247,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,5,0,156,0,19,0,0,0,132,0,,,,,,,,731957,2002-12-31
,,,,,,,,,,,,,,,,,,,,,155,1525,0,2918,100,269,0,0,0,1124,0,,,,,,,,732178,2002-12-31
,,,,,,,,,,,,,,,,,,,,,20,139,0,582,53,392,0,0,0,51,0,,,,,,,,732253,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,128,0,1769,58,1199,0,0,0,442,0,,,,,,,,732459,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1261,390,2753,272,347,0,0,0,755,0,,,,,,,,732570,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,20,0,2389,0,1761,0,0,0,608,0,,,,,,,,732637,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,338,266,1463,68,337,0,222,0,522,0,,,,,,,,732730,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,217,928,7747,0,5863,,,,739,0,,,,,,,,732758,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,3694,0,16296,0,10142,0,0,0,2460,0,,,,,,,,732918,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,214,0,865,44,86,0,0,0,565,0,,,,,,,,732945,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,46,405,63,84,0,0,0,275,0,,,,,,,,732954,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,180,37,1065,0,439,0,0,0,409,0,,,,,,,,733045,2002-12-31
,,,,,,,,,,,,,,,,,,,,,11,720,0,5496,203,3603,212,601,53,1173,0,,,,,,,,733054,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,72,225,1201,156,156,0,0,0,748,0,,,,,,,,733531,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1125,0,844,0,0,0,281,0,,,,,,,,733540,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,690,38,38,0,0,0,650,0,,,,,,,,733559,2002-12-31
,,,,,,,,,,,,,,,,,,,,,409,0,0,1795,31,883,0,409,0,912,0,,,,,,,,733661,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,224,0,629,63,77,0,0,0,328,0,,,,,,,,733755,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,243,0,1296,0,533,,,,520,0,,,,,,,,733951,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,567,30,251,140,43,0,316,0,,,,,,,,734051,2002-12-31
,,,,,,,,,,,,,,,,,,,,,63,935,355,4199,173,708,0,0,0,2201,0,,,,,,,,734248,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,451,0,1327,332,500,0,0,0,376,0,,,,,,,,734350,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1039,0,6022,0,4579,0,0,0,404,0,,,,,,,,734538,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,186,9,9,0,0,0,177,0,,,,,,,,734565,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,724,0,1922,73,136,61,,,1062,0,,,,,,,,734613,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,89,0,439,0,0,0,0,0,350,0,,,,,,,,734855,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,110,0,592,27,27,0,0,0,455,0,,,,,,,,734949,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,386,67,81,0,0,0,305,0,,,,,,,,735049,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,114,0,351,48,54,0,0,0,183,0,,,,,,,,735067,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,170,15,705,57,73,0,0,0,447,0,,,,,,,,735142,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,72,0,240,0,4,0,0,0,164,0,,,,,,,,735357,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,52,0,1064,0,603,0,0,0,409,0,,,,,,,,735414,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,703,50,3074,106,254,119,0,0,2067,0,,,,,,,,735441,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,316,0,2015,0,881,0,0,0,818,0,,,,,,,,735656,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1366,411,3414,346,391,0,0,0,1246,0,,,,,,,,735768,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,2425,36,8214,0,3870,0,0,0,1883,0,,,,,,,,735852,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,49,0,637,59,210,0,0,0,378,0,,,,,,,,736158,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,2650,7038,24375,0,10230,0,0,0,4457,0,,,,,,,,736206,2002-12-31
,,,,,,,,,,,,,,,,,,,,,131,2250,0,12678,494,6224,0,0,0,4204,0,,,,,,,,736448,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,482,0,1680,87,243,156,0,0,955,0,,,,,,,,736550,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,83,9,9,0,0,0,74,0,,,,,,,,736662,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,10767,701,20360,0,5422,0,0,0,3470,0,,,,,,,,736877,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1035,123,6617,0,2318,0,0,0,3141,0,,,,,,,,737548,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,597,529,3060,0,440,0,0,0,1494,0,,,,,,,,737632,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,149,0,1123,0,113,113,0,0,861,0,,,,,,,,737753,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,35,0,301,39,51,0,0,0,215,0,,,,,,,,737959,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,3266,284,5700,328,441,0,0,0,1709,0,,,,,,,,738013,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1725,0,11921,0,4200,0,0,0,5996,0,,,,,,,,738040,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,2017,0,10951,0,7779,7610,0,0,1155,0,,,,,,,,738143,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,227,0,2031,0,701,,,,1103,0,,,,,,,,738255,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,3505,3311,14432,0,4896,0,0,0,2720,0,,,,,,,,738303,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1272,1993,16459,0,11077,,,,1961,0,,,,,,,,738367,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,13,0,597,0,419,360,0,0,165,0,,,,,,,,738611,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,66,0,264,0,3,0,0,0,195,0,,,,,,,,738657,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,791,0,8145,0,6001,0,0,0,1353,0,,,,,,,,738769,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,5,159,5,9,0,0,0,145,0,,,,,,,,739159,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,75,89,371,22,22,0,0,0,185,0,,,,,,,,739346,2002-12-31
,,,,,,,,,,,,,,,,,,,,,6,253,32,1930,56,1217,0,0,0,428,0,,,,,,,,739355,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,891,97,4843,0,2872,0,0,0,983,0,,,,,,,,739430,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,17045,5581,60756,1672,33616,1034,27099,0,4514,2316,,,,,,,,739560,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,2562,0,2996,33,33,0,0,0,401,0,,,,,,,,739832,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,695,0,21,0,0,0,672,0,,,,,,,,739850,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,2325,0,7970,3153,4987,0,0,0,658,0,,,,,,,,740043,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1393,14,14,0,0,0,1379,0,,,,,,,,740249,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,87,0,14,0,0,0,73,0,,,,,,,,740258,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,12526,2084,40687,0,20445,,,,5632,0,,,,,,,,740931,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,266,76,76,0,0,0,190,0,,,,,,,,741068,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,24,0,689,0,308,223,0,0,357,0,,,,,,,,741152,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1619,245,9473,0,4433,0,0,0,3176,0,,,,,,,,741330,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,22,177,0,28,0,0,0,127,0,,,,,,,,741358,2002-12-31
,,,,,,,,,,,,,,,,,,,,,3,2200,618,9587,171,850,204,301,52,5919,24,,,,,,,,741545,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,290,0,17,0,0,0,273,0,,,,,,,,741639,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1038,0,853,0,0,0,185,0,,,,,,,,741648,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,451,0,2581,214,218,0,0,0,1912,0,,,,,,,,741657,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,195,0,1418,0,0,0,0,0,1223,0,,,,,,,,741844,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,426,72,94,0,0,0,332,0,,,,,,,,741956,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,563,35,42,0,0,0,521,0,,,,,,,,742056,2002-12-31
,,,,,,,,,,,,,,,,,,,,,1,345,0,1407,80,461,,,,601,0,,,,,,,,742355,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,364,0,680,0,30,0,0,0,286,0,,,,,,,,742542,2002-12-31
0,129,0,1721,201,579,158,0,0,0,0,1013,0,150,,,,,,,,,129,,,,,,,,,,,,,,,,,742560,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,183,99,1026,52,267,0,0,0,477,0,,,,,,,,742636,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,548,569,4665,0,2908,0,0,0,640,0,,,,,,,,742944,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,328,0,1286,0,384,219,0,0,574,0,,,,,,,,743053,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,164,0,585,0,145,83,0,0,276,0,,,,,,,,743455,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,211,0,854,0,132,0,0,0,511,0,,,,,,,,743651,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,2031,302,6150,0,2770,2283,0,0,1047,0,,,,,,,,743679,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,2052,0,591,1,0,0,1459,0,,,,,,,,743857,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,418,0,337,294,0,0,81,0,,,,,,,,743950,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,163,0,3088,101,1993,0,0,0,932,0,,,,,,,,744144,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1359,0,2457,102,357,213,0,0,741,0,,,,,,,,744238,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1188,0,3020,259,480,0,0,0,1352,0,,,,,,,,744256,2002-12-31
,,,,,,,,,,,,,,,,,,,,,350,0,0,1943,301,773,0,0,0,1170,0,,,,,,,,744854,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,91,0,9,0,0,0,82,0,,,,,,,,745150,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,600,0,1931,0,12,0,0,0,1319,0,,,,,,,,745347,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,400,335,2285,61,166,0,0,0,1384,0,,,,,,,,745570,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,376,83,3997,0,2907,0,0,0,631,0,,,,,,,,745646,2002-12-31
,,,,,,,,,,,,,,,,,,,,,49,2,0,280,0,49,0,0,0,229,0,,,,,,,,745954,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,170,0,1079,10,10,0,0,0,899,0,,,,,,,,746054,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,129,0,610,50,71,0,0,0,410,0,,,,,,,,746157,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1076,171,7560,0,5241,3719,0,0,1072,0,,,,,,,,746223,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,351,0,806,25,33,0,0,0,422,0,,,,,,,,746344,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,604,151,3024,168,1782,111,,,487,0,,,,,,,,746429,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,864,506,2892,0,80,0,0,0,1442,0,,,,,,,,746513,2002-12-31
,,,,,,,,,,,,,,,,,,,,,21,7,0,523,4,25,0,0,0,491,0,,,,,,,,746755,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,941,0,111,95,0,0,830,0,,,,,,,,746942,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,210,78,642,40,84,44,0,0,270,0,,,,,,,,747051,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,248,18,1577,0,899,0,0,0,412,0,,,,,,,,747257,2002-12-31
0,654,668,4591,1895,1928,0,0,0,0,0,1341,0,0,,,,,,,,,654,,,,,,,,,,,,,,,,,747435,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,200,0,1142,0,16,0,0,0,926,0,,,,,,,,747743,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,749,0,2056,103,802,,,,505,0,,,,,,,,747846,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,558,0,4997,0,3321,0,0,0,1118,0,,,,,,,,748254,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,86,0,228,42,42,0,0,0,100,0,,,,,,,,748357,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,536,0,1769,93,93,0,0,0,1140,0,,,,,,,,748441,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1302,0,5164,78,2383,242,1148,915,1479,0,,,,,,,,748647,2002-12-31
,,,,,,,,,,,,,,,,,,,,,42,500,0,4004,260,2592,238,0,0,912,0,,,,,,,,748964,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1563,0,4527,515,903,0,0,0,2061,0,,,,,,,,749046,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,9889,769,16664,321,3153,0,0,0,2853,334,,,,,,,,749121,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,4315,3714,54995,0,37511,21930,0,0,9455,0,,,,,,,,749242,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,27,0,247,11,11,0,0,0,209,0,,,,,,,,749550,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,7512,2116,18886,0,7242,0,0,0,2016,0,,,,,,,,749569,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,3423,0,18061,0,11981,0,0,0,2657,262,,,,,,,,749635,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,61,64,1206,111,394,0,0,0,687,0,,,,,,,,749756,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,43,0,276,5,5,,,,228,0,,,,,,,,749840,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,2117,28,323,232,0,0,1794,0,,,,,,,,749943,2002-12-31
,,,,,,,,,,,,,,,,,,,,,50,373,0,1191,0,136,0,0,0,682,0,,,,,,,,749952,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1142,383,3105,111,111,0,0,0,1469,0,,,,,,,,750051,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,386,0,2086,644,671,0,0,0,1029,0,,,,,,,,750127,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,120,0,1689,89,1250,0,0,0,319,0,,,,,,,,750154,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1955,2014,14690,0,1050,329,0,0,9671,0,,,,,,,,750239,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,6901,2394,25148,1913,11103,4969,0,0,4750,906,,,,,,,,750305,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1345,678,4117,317,367,0,0,0,1727,0,,,,,,,,750341,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,222,20,20,0,0,0,202,0,,,,,,,,750444,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,775,414,8897,374,5641,0,0,0,2067,0,,,,,,,,750501,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,81,0,1110,22,112,0,0,0,917,0,,,,,,,,750846,2002-12-31
0,140,12393,50815,0,33922,0,0,0,0,0,4360,29245,0,,,,,,,,,140,,,,,,,,,,,,,,,,,750864,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,710,23,2630,0,587,119,274,0,1310,0,,,,,,,,751151,2002-12-31
,,,,,,,,,,,,,,,,,,,,,140,1095,78,3457,133,911,272,114,228,1373,0,,,,,,,,751254,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,497,0,3401,1293,1303,0,0,0,1601,0,,,,,,,,751302,2002-12-31
,,,,,,,,,,,,,,,,,,,,,12,302,123,2349,283,1276,0,0,0,648,0,,,,,,,,751656,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,2090,0,5256,209,285,0,0,0,2881,0,,,,,,,,751759,2002-12-31
,,,,,,,,,,,,,,,,,,,,,89,403,0,1375,103,396,150,0,0,576,0,,,,,,,,751852,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,807,0,2475,0,1086,0,0,0,582,0,,,,,,,,751955,2002-12-31
,,,,,,,,,,,,,,,,,,,,,31,521,208,2816,61,1172,20,0,0,915,0,,,,,,,,752644,2002-12-31
,,,,,,,,,,,,,,,,,,,,,46,431,48,4776,109,3499,39,0,0,798,0,,,,,,,,752653,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,402,114,1668,123,128,0,0,0,1024,0,,,,,,,,752831,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,43322,16327,126960,0,20244,0,0,0,47067,0,,,,,,,,752970,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,411,0,8,0,0,0,401,0,,,,,,,,753052,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1391,496,5445,0,2408,,,,1150,0,,,,,,,,753324,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,177,236,1714,27,45,0,0,0,1256,0,,,,,,,,753351,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,531,0,1625,313,320,,,,774,0,,,,,,,,753548,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,38,0,489,89,90,1,0,0,361,0,,,,,,,,753641,2002-12-31
,,,,,,,,,,,,,,,,,,,,,10,0,0,823,0,343,333,0,0,480,0,,,,,,,,753856,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,264,19,740,46,57,0,0,0,400,0,,,,,,,,754068,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,6,0,341,0,20,0,0,0,315,0,,,,,,,,754246,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,30,0,480,67,67,0,0,0,383,0,,,,,,,,754358,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,695,0,1665,153,153,0,0,0,817,0,,,,,,,,754433,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,307,0,1193,0,597,0,0,0,289,0,,,,,,,,754536,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,665,0,1916,0,464,0,0,0,787,0,,,,,,,,754657,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1014,650,3521,0,1038,609,0,0,819,0,,,,,,,,754826,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1159,0,7914,0,3741,2551,0,0,3014,0,,,,,,,,754853,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1069,549,5218,331,1108,0,0,0,2492,0,,,,,,,,754929,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1044,1696,6086,0,1361,356,0,0,1985,0,,,,,,,,755047,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,321,2,2,0,0,0,319,0,,,,,,,,755056,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,871,0,2990,319,655,0,0,0,1464,0,,,,,,,,755252,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1426,2695,11035,0,5449,3734,0,0,1465,0,,,,,,,,755328,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,109,477,27,53,0,0,0,247,0,,,,,,,,755421,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1152,70,2224,138,214,0,0,0,788,0,,,,,,,,755458,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,2769,0,14599,0,8693,7363,0,0,3137,0,,,,,,,,755551,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,973,664,4223,0,1365,541,527,0,1221,0,,,,,,,,755850,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1347,0,4900,0,2763,0,0,0,790,0,,,,,,,,756316,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,38,0,1252,26,610,0,0,0,604,0,,,,,,,,756343,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,200,0,1599,33,49,0,0,0,1350,0,,,,,,,,756848,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,250,0,1414,0,436,217,133,0,728,0,,,,,,,,756950,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,4797,0,13383,0,2398,0,0,0,6188,0,,,,,,,,757377,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,943,0,2277,0,418,150,194,0,916,0,,,,,,,,757452,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,649,0,2703,0,1568,0,0,0,486,0,,,,,,,,757612,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,186,94,1203,0,627,0,0,0,296,0,,,,,,,,757779,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,185,0,667,39,46,0,0,0,436,0,,,,,,,,758440,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,10413,2086,37469,0,15407,13063,0,0,9563,0,,,,,,,,758703,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,732,284,3096,599,1675,739,0,0,405,0,,,,,,,,758721,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,314,0,1919,48,1073,0,0,0,532,0,,,,,,,,758842,2002-12-31
,,,,,,,,,,,,,,,,,,,,,3,98,0,351,10,13,0,0,0,240,0,,,,,,,,758851,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,7102,55,9076,0,738,0,0,0,1181,0,,,,,,,,759045,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,12,275,0,0,0,0,0,263,0,,,,,,,,759250,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,162,95,582,30,31,0,0,0,294,0,,,,,,,,759540,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,396,0,2235,0,820,0,0,0,1019,0,,,,,,,,759625,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,2012,534,7700,33,3567,0,0,0,1587,0,,,,,,,,760041,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,1948,147,6982,0,3327,0,0,0,1560,0,,,,,,,,760108,2002-12-31
,,,,,,,,,,,,,,,,,,,,,0,50,42,478,93,214,119,0,0,172,0,,,,,,,,760210,2002-12-31
