RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,1974,390,10935,0,918,240,0,0,834,0,,,,,6250,0,569,697147,2015-03-31
,,,,,,,,,,,,,,,,,,,,,7,1252,0,2495,100,114,0,0,0,1129,0,,,,,0,0,0,697156,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,342,0,5109,730,1213,63,420,0,515,0,,,,,0,3039,0,697231,2015-03-31
0,498647,67504,2286676,0,820858,351689,0,0,0,0,205297,,0,,,,,86424,319328,288618,,498647,,,,,,,,,,,,,,,,,697633,2015-03-31
,,,,,,,,,,,,,,,,,,,,,4,849,10421,35425,1221,1497,0,0,0,2915,0,,,,,13137,6606,0,697754,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,14720,39941,112113,4668,12777,3499,0,0,18582,0,,,,,26093,0,0,697763,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,123,0,1535,0,170,0,0,0,126,0,,,,,1116,0,0,697950,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,6970,5801,44193,798,1080,0,0,0,3115,0,,,,,21624,0,5603,697978,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1920,0,20346,3202,4269,0,0,0,1913,0,,,,,8831,0,3413,698144,2015-03-31
,,,,,,,,,,,,,,,,,,,,,1,310,0,3063,15,397,48,27,306,597,0,,,,,1759,0,0,698546,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,970,0,4127,146,419,0,0,0,1379,0,,,,,1359,0,0,698649,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3701,1910,11775,415,973,301,0,0,1506,0,,,,,3685,0,0,699105,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3118,131,26308,1078,9067,0,0,0,2024,5009,,,,,11968,0,0,699132,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,120,0,2252,0,33,0,0,0,722,0,,,,,1377,0,0,699253,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1572,1538,10507,464,1154,317,293,0,1659,0,,,,,2896,0,1688,699534,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,45,0,893,43,156,106,0,0,183,0,,,,,509,0,0,700140,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,96,0,3611,110,130,0,0,0,370,0,,,,,3015,0,0,700252,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,673,1554,4998,176,276,0,0,0,449,0,,,,,178,1868,0,700430,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,135,0,1144,63,109,0,0,0,900,0,,,,,0,0,0,700458,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3753,2316,37526,1400,1709,272,37,0,1125,0,,,,,22666,0,5957,700672,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,43442,71887,313077,0,31077,11112,0,0,13420,0,,,,,63881,79336,10034,701062,2015-03-31
,,,,,,,,,,,,,,,,,,,,,22,3674,1900,13082,0,4079,277,1475,0,3429,0,,,,,0,0,0,701222,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2315,64,9283,0,1026,416,349,0,2236,0,,,,,738,2904,0,701259,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,11500,37979,96069,3133,15998,3642,5087,0,6202,0,,,,,24390,0,0,701736,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,907,0,15213,0,5154,4065,0,0,1291,0,,,,,3778,0,4083,701839,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,155,0,1453,48,51,0,0,0,290,0,,,,,957,0,0,701857,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,679,0,4195,104,271,133,0,0,768,0,,,,,2477,0,0,701950,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,137,0,647,60,60,0,0,0,71,0,,,,,379,0,0,702050,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,27762,0,240308,0,81876,60883,0,0,20553,0,,,,,110117,0,0,702117,2015-03-31
,,,,,,,,,,,,,,,,,,,,,8,1185,0,1883,127,317,33,0,0,381,110,,,,,0,0,0,702359,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,4652,0,8736,0,1776,1332,0,0,2308,0,,,,,0,0,0,702612,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,159,696,3104,547,1605,259,685,0,644,0,,,,,0,0,0,702676,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,246,1160,167,212,40,5,0,702,0,,,,,0,0,0,702836,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,962,0,8348,431,731,0,0,0,1621,0,,,,,5034,0,0,702911,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,5,0,360,32,51,0,0,0,304,0,,,,,0,0,0,702966,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,62,0,978,53,53,0,0,0,863,0,,,,,0,0,0,703039,2015-03-31
,,,,,,,,,,,,,,,,,,,,,103,3102,0,14040,660,2169,439,0,0,1353,0,,,,,7416,0,0,703552,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,4791,8066,42644,1713,3148,705,0,0,5203,0,,,,,21436,0,0,703767,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,204,577,1038,0,81,56,0,0,176,0,,,,,0,0,0,704447,2015-03-31
,,,,,,,,,,,,,,,,,,,,,140,7142,0,31128,3315,18949,0,0,0,3786,0,,,,,1251,0,0,704559,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3889,0,26632,0,4079,1626,0,0,1641,0,,,,,6426,0,10597,704755,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,204,82,1747,45,47,0,0,0,389,0,,,,,713,312,0,705378,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,641,0,1868,149,208,0,0,0,1019,0,,,,,0,0,0,705444,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,290,151,1393,283,356,73,0,0,596,0,,,,,0,0,0,705556,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1897,37,42,0,0,0,160,0,,,,,783,0,912,706030,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,597,0,923,0,31,0,0,0,295,0,,,,,0,0,0,706058,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,353,332,1614,170,186,0,0,0,400,0,,,,,343,0,0,706151,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,127,718,146,273,0,0,0,318,0,,,,,0,0,0,706236,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,647,0,3759,474,1320,172,0,0,1792,0,,,,,0,0,0,706254,2015-03-31
,,,,,,,,,,,,,,,,,,,,,3,118,443,679,28,31,0,0,0,87,0,,,,,0,0,0,706450,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,215,190,2753,115,122,0,0,0,595,0,,,,,671,262,698,706656,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,5382,0,67046,0,17890,14898,0,0,5549,0,,,,,25088,11768,1369,707354,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3265,3251,8096,372,771,0,0,0,809,0,,,,,0,0,0,707877,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1445,0,3863,221,652,0,0,0,1018,0,,,,,748,0,0,708164,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,72,0,1008,66,578,430,0,0,358,0,,,,,0,0,0,708333,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,316,557,5932,142,147,0,0,0,1251,0,,,,,1538,0,2123,708379,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,467,532,2030,145,312,136,0,0,719,0,,,,,0,0,0,708454,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,94,0,340,38,40,2,0,0,206,0,,,,,0,0,0,708753,2015-03-31
,,,,,,,,,,,,,,,,,,,,,9,3306,1171,18440,494,736,0,0,0,2719,0,,,,,7893,0,2615,709143,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1885,121,3423,385,1030,563,0,0,387,0,,,,,0,0,0,709358,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,423,0,989,81,148,0,0,0,418,0,,,,,0,0,0,709451,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,130,0,1156,161,195,0,0,0,831,0,,,,,0,0,0,709554,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,9314,7043,31729,1071,3969,0,0,0,3386,0,,,,,8017,0,0,709602,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,599,2283,12247,304,347,0,0,0,2156,0,,,,,3802,0,3060,709639,2015-03-31
,,,,,,,,,,,,,,,,,,,,,3,89,137,903,48,54,0,0,0,623,0,,,,,0,0,0,709956,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,671,0,2006,122,182,0,0,0,1153,0,,,,,0,0,0,710176,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1418,0,10635,207,281,53,0,0,2252,0,,,,,6684,0,0,710859,2015-03-31
0,2067,5286,31864,4464,9232,0,0,0,0,0,3529,,0,,,,,7159,0,4591,,2067,,,,,,,,,,,,,,,,,711472,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,127,358,2125,0,1289,824,0,0,351,0,,,,,0,0,0,711520,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,832,0,9787,400,439,0,0,0,856,0,,,,,5414,0,2246,711548,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,157,0,1419,95,771,364,312,0,491,0,,,,,0,0,0,711753,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2487,95,20275,824,1993,850,0,0,1083,0,,,,,14617,0,0,711801,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1158,0,10975,805,1557,0,0,0,633,0,,,,,2187,2170,3270,712031,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2048,0,11960,572,1024,0,0,0,3401,0,,,,,5487,0,0,712059,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2794,906,5392,354,386,0,0,0,1306,0,,,,,0,0,0,712273,2015-03-31
,,,,,,,,,,,,,,,,,,,,,3,1687,0,5089,273,278,1,1,0,794,0,,,,,1168,0,1162,712648,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,545,5015,266,269,0,0,0,1081,0,,,,,3120,0,0,712956,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,364,547,0,26,0,0,0,157,0,,,,,0,0,0,713047,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,10,17,81,31,39,0,0,0,15,0,,,,,0,0,0,713074,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,368,0,743,46,109,29,0,0,266,0,,,,,0,0,0,713140,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,385,0,1876,64,64,0,0,0,921,0,,,,,0,0,506,713252,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2091,1534,17969,523,684,161,0,0,1124,0,,,,,12536,0,0,713476,2015-03-31
,,,,,,,,,,,,,,,,,,,,,113,10983,1270,35703,5616,9132,0,0,0,1622,0,,,,,12696,0,0,713926,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,68,0,2074,130,130,0,0,0,193,0,,,,,1129,0,554,714165,2015-03-31
,,,,,,,,,,,,,,,,,,,,,15,0,527,2452,382,397,0,0,0,274,0,,,,,743,0,511,714437,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1654,0,2732,319,787,236,0,0,291,0,,,,,0,0,0,714839,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2298,341,11175,241,401,0,0,0,741,0,,,,,4976,2418,0,714978,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,71,382,960,143,218,65,0,0,289,0,,,,,0,0,0,715032,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1146,0,5433,166,456,119,0,0,1741,0,,,,,2090,0,0,715050,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,316,0,4353,175,710,535,0,0,1709,0,,,,,1618,0,0,715144,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,599,12,3288,245,363,100,0,0,630,0,,,,,1684,0,0,715340,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,323,0,542,49,50,1,0,0,169,0,,,,,0,0,0,715470,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1103,33,6246,108,112,0,0,0,1011,0,,,,,0,3987,0,715630,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,47,0,169,34,34,0,0,0,88,0,,,,,0,0,0,715751,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1976,2602,13381,453,1364,385,476,0,926,0,,,,,6513,0,0,715872,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,40,171,883,293,299,0,0,0,373,0,,,,,0,0,0,715975,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2241,0,11654,804,1890,795,0,0,1555,0,,,,,3782,0,2186,716374,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,4593,1317,321660,0,310186,0,0,0,5564,0,,,,,0,0,0,716413,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1144,3916,11776,0,2062,1465,0,0,1468,0,,,,,3186,0,0,716655,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,10018,11492,65158,1003,2936,1631,0,0,3634,0,,,,,36078,1000,0,716833,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,453,0,4944,110,374,0,0,0,467,0,,,,,3650,0,0,716851,2015-03-31
,,,,,,,,,,,,,,,,,,,,,21,249,0,3110,55,76,0,0,0,662,0,,,,,2123,0,0,716954,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,78,0,635,86,410,324,0,0,147,0,,,,,0,0,0,717232,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2182,1892,6559,203,292,0,0,0,824,0,,,,,1369,0,0,717513,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,43,151,337,0,41,0,0,0,102,0,,,,,0,0,0,717670,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,6201,740,32996,794,3057,0,0,0,2889,1722,,,,,13773,0,6336,717737,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1963,5309,36963,0,23889,0,0,0,5802,0,,,,,0,0,0,717924,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,374,104,4801,0,167,0,0,0,675,0,,,,,3481,0,0,718079,2015-03-31
,,,,,,,,,,,,,,,,,,,,,14,1198,0,18133,618,3040,1668,0,0,2493,0,,,,,10204,0,1198,718145,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,762,457,479,0,0,0,283,0,,,,,0,0,0,718275,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,270,2349,8480,213,340,127,0,0,781,0,,,,,4740,0,0,718538,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1152,0,1851,135,142,0,0,0,557,0,,,,,0,0,0,718547,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,39,0,670,144,156,0,0,0,475,0,,,,,0,0,0,718556,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,13,160,830,35,221,186,0,0,213,0,,,,,223,0,0,719030,2015-03-31
,,,,,,,,,,,,,,,,,,,,,21,425,739,4181,251,406,129,0,0,476,0,,,,,0,0,2135,719610,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2435,0,10942,337,2053,1343,0,0,1323,0,,,,,5131,0,0,719656,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,599,0,9922,246,257,0,0,0,956,0,,,,,8110,0,0,719955,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,60,0,3559,60,84,0,0,0,908,0,,,,,1562,945,0,719964,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,99,0,0,0,0,0,99,0,,,,,0,0,0,720157,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,246,27,1063,0,22,0,0,0,541,0,,,,,124,0,103,720344,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1379,5,8550,220,245,0,0,0,1383,0,,,,,3313,0,2225,720746,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,342,0,4877,22,32,0,0,0,1032,0,,,,,3471,0,0,720858,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1129,76,2723,92,340,135,0,0,1178,0,,,,,0,0,0,720951,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2203,0,8543,86,98,0,0,0,4003,0,,,,,2239,0,0,721350,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,33,0,711,37,37,0,0,0,73,0,,,,,288,0,280,721574,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,299,0,2576,0,0,0,0,0,229,0,,,,,0,1667,381,721752,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2452,0,5525,0,373,0,199,0,2700,0,,,,,0,0,0,721949,2015-03-31
,,,,,,,,,,,,,,,,,,,,,9,97,0,1451,214,351,0,0,0,1003,0,,,,,0,0,0,722227,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1920,1728,12495,258,318,0,0,0,848,0,,,,,4651,0,3030,722432,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3159,8721,36146,338,476,0,0,0,6237,0,,,,,7132,1171,9250,722544,2015-03-31
0,900923,727726,6417851,0,2905644,2263150,0,0,0,0,194668,,0,,,,,753646,70575,864669,,900923,,,,,,,,,,,,,,,,,722777,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1515,1062,13882,1013,2698,0,0,0,2796,0,,,,,5811,0,0,722816,2015-03-31
0,600957,10447,6145735,0,3540287,1616591,0,0,0,0,362000,,0,,,,,421612,543581,666851,,600957,,,,,,,,,,,,,,,,,723112,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,125,0,910,81,81,0,0,0,704,0,,,,,0,0,0,723158,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,127,0,564,0,64,0,0,0,373,0,,,,,0,0,0,723550,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,687,0,3140,150,322,0,0,0,729,0,,,,,1402,0,0,723653,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1875,1027,36433,999,12918,7082,2130,0,2667,0,,,,,12353,148,5445,723710,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,181,21,1249,56,155,80,0,0,411,0,,,,,481,0,0,723756,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,427,711,3023,0,1094,764,0,0,791,0,,,,,0,0,0,723822,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,518,0,1648,141,222,0,0,0,546,0,,,,,362,0,0,723868,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,580,235,5531,181,187,0,0,0,979,0,,,,,1819,0,1731,724230,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,210,0,890,127,134,0,0,0,546,0,,,,,0,0,0,724548,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,4367,124,16402,209,2061,0,0,0,2589,0,,,,,7261,0,0,724744,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,706,0,6659,273,4896,4319,0,0,798,0,,,,,0,0,0,724904,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,2416,0,0,0,0,0,88,0,,,,,2328,0,0,724940,2015-03-31
,,,,,,,,,,,,,,,,,,,,,36,1781,3331,9856,304,1766,897,279,249,818,0,,,,,1640,520,0,725077,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,20,89,476,46,252,0,0,0,115,0,,,,,0,0,0,725376,2015-03-31
0,7188,8944,55019,0,8398,0,0,0,0,0,5075,,0,,,,,24698,0,716,,7188,,,,,,,,,,,,,,,,,725732,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,172,0,6186,0,155,151,0,0,555,0,,,,,3370,1934,0,725741,2015-03-31
,,,,,,,,,,,,,,,,,,,,,4,213,0,1185,30,91,57,0,0,881,0,,,,,0,0,0,725853,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,686,0,1966,188,327,0,0,0,953,0,,,,,0,0,0,726234,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,270,0,1261,7,7,0,0,0,291,0,,,,,693,0,0,726458,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3732,0,4976,110,165,0,0,0,1079,0,,,,,0,0,0,726953,2015-03-31
,,,,,,,,,,,,,,,,,,,,,4,286,12,925,195,199,0,0,0,428,0,,,,,0,0,0,727156,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,4454,0,12885,616,6367,0,0,0,2064,911,,,,,0,0,0,727174,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,180,0,664,28,30,0,0,0,454,0,,,,,0,0,0,727343,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,11940,0,31844,2221,5348,0,0,0,7468,575,,,,,7088,0,0,727473,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,305,0,4545,0,908,376,250,0,729,0,,,,,1715,0,888,728452,2015-03-31
,,,,,,,,,,,,,,,,,,,,,52,4249,1804,25544,624,1815,341,617,0,2285,0,,,,,6478,8913,0,728742,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3320,137,8115,326,881,0,0,0,3777,0,,,,,0,0,0,728948,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,258,0,1271,189,189,0,0,0,824,0,,,,,0,0,0,728957,2015-03-31
,,,,,,,,,,,,,,,,,,,,,2,1061,793,9208,533,710,59,50,49,1378,0,,,,,5266,0,0,729011,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,335,0,1109,119,136,17,0,0,422,0,,,,,216,0,0,729057,2015-03-31
0,5822,0,13507,933,5441,3199,198,332,0,0,2244,,0,,,,,0,0,0,,5822,,,,,,,,,,,,,,,,,729132,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1221,535,4965,180,280,0,0,0,714,0,,,,,663,0,1552,729178,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2894,0,20203,4286,4804,0,0,0,2064,0,,,,,10441,0,0,729310,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,405,0,842,43,94,37,0,0,343,0,,,,,0,0,0,729459,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,34,0,435,0,258,247,0,0,143,0,,,,,0,0,0,729570,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,545,0,3224,78,78,0,0,0,891,0,,,,,1710,0,0,729842,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,800,0,7765,97,313,178,0,0,1503,0,,,,,2625,0,2524,729945,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3042,84,7242,105,306,0,0,0,851,0,,,,,2959,0,0,730446,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,115,0,334,2,2,0,0,0,217,0,,,,,0,0,0,730745,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,169,101,1665,0,141,0,0,0,1254,0,,,,,0,0,0,731050,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,8446,9431,29494,1447,2510,966,0,0,9107,0,,,,,0,0,0,731247,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,5,0,123,0,59,0,0,0,59,0,,,,,0,0,0,731957,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,316,0,2724,355,1422,226,233,535,986,0,,,,,0,0,0,732178,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,312,0,2364,0,195,0,0,0,1225,0,,,,,632,0,0,732253,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,113,0,2479,390,390,0,0,0,405,0,,,,,1571,0,0,732459,2015-03-31
,,,,,,,,,,,,,,,,,,,,,241,54,89,3407,123,538,0,0,0,315,0,,,,,2411,0,0,732637,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,835,2404,14089,346,1788,0,0,0,910,0,,,,,5992,0,2160,732758,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,5481,6319,39880,4578,6313,0,0,0,3490,0,,,,,14468,0,3809,732918,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,156,505,93,94,0,0,0,255,0,,,,,0,0,0,732954,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1095,749,17068,93,786,0,0,0,3332,0,,,,,7501,0,3605,733054,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,100,0,1258,29,29,0,0,0,101,0,,,,,514,0,514,733540,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,107,0,568,122,122,0,0,0,339,0,,,,,0,0,0,733559,2015-03-31
,,,,,,,,,,,,,,,,,,,,,6,0,0,1044,4,957,908,22,0,87,0,,,,,0,0,0,733661,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,108,0,517,90,120,0,0,0,289,0,,,,,0,0,0,733755,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,765,0,2436,141,464,99,0,0,1207,0,,,,,0,0,0,733951,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,140,0,820,197,319,93,28,0,361,0,,,,,0,0,0,734051,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1212,237,7946,782,941,0,0,0,1892,0,,,,,3664,0,0,734248,2015-03-31
,,,,,,,,,,,,,,,,,,,,,47,1316,367,8390,108,231,0,0,0,1538,0,,,,,4882,0,56,734350,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,5693,4021,29196,1849,1984,0,0,0,2229,0,,,,,5121,0,10148,734538,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,458,974,5048,627,631,0,0,0,670,0,,,,,2315,0,0,734613,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,418,56,123,0,0,0,295,0,,,,,0,0,0,735049,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,547,378,1586,170,316,137,0,0,345,0,,,,,0,0,0,735067,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,53,2,432,31,64,0,0,0,313,0,,,,,0,0,0,735142,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,161,0,398,0,20,0,0,0,217,0,,,,,0,0,0,735357,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,196,10,2206,0,139,0,0,0,171,0,,,,,840,0,850,735414,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3006,86,10028,656,1008,0,0,0,5928,0,,,,,0,0,0,735441,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,196,424,3138,162,175,0,0,0,547,0,,,,,1123,672,0,735656,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3736,1430,23021,468,1801,878,0,0,1809,0,,,,,4220,4286,5739,735768,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,657,382,8588,238,280,0,0,0,272,0,,,,,6997,0,0,735973,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,121,0,593,119,126,0,0,0,346,0,,,,,0,0,0,736158,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,7955,9344,60483,0,9743,0,0,0,4030,0,,,,,663,12368,16380,736206,2015-03-31
,,,,,,,,,,,,,,,,,,,,,51,2369,2673,35430,875,1007,0,0,0,4082,0,,,,,20408,4891,0,736448,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1133,0,3880,210,605,0,0,0,2142,0,,,,,0,0,0,736550,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,792,0,1739,176,224,0,0,0,723,0,,,,,0,0,0,736662,2015-03-31
