RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,168,0,1221,262,610,,,,443,,,,,0.0,0,0,0,535931,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,182,0,8038,,180,,,,2424,,,,,0.0,5252,0,0,535940,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,3546,2795,17560,309,347,0,0,0,2193,0,0,0,0,0.0,2594,0,6085,536059,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,307,814,4566,,195,,,,3250,,,,,0.0,0,0,0,536349,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1971,1357,17230,,3337,,,,1267,,,,,0.0,7008,0,2290,536527,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,459,0,3827,,422,,,,2946,,,,,0.0,0,0,0,536554,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,0,0,390,,7,,,,383,,,,,0.0,0,0,0,536853,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,216,321,3445,97,135,0,0,0,682,0,0,0,0,0.0,1720,0,371,537038,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,768,893,5909,,121,,,,2233,,,,,0.0,1894,0,0,537243,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,278,7784,0,2839,2715,0,0,1224,0,0,0,0,0.0,1174,0,2269,537355,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,6950,1633,73012,0,17537,6209,0,0,5679,0,0,0,0,0.0,41213,0,0,537449,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,110,0,3092,100,164,,,,1155,,,,,0.0,1663,0,0,537551,2018-09-30
,,,,,,,,,,,,,,,,,,,,,63,5753,0,16311,2702,6175,,,,4383,1077,,,,0.0,0,0,0,537560,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,489,528,5618,195,857,0,0,0,150,0,0,0,0,0.0,3594,0,0,538222,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,788,2167,18649,,2104,,,,1964,,,,,0.0,5615,0,6011,538473,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1552,183,14182,,474,,,,5808,,,,,0.0,1819,513,3833,538754,2018-09-30
0,6100,2035,13491,2962,3499,0,0,0,,,1857,,0,0,0,0,0.0,0,0,0,,6100,,,,,,,,,,,,,,,,,538802,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,876,0,9084,343,405,,,,1714,,,,,0.0,6089,0,0,538950,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,7864,5124,50825,1623,2684,1000,,,4144,,,,,0.0,31009,0,0,539032,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2463,1660,23852,,3295,1989,,,3135,,,,,0.0,5170,0,8129,539340,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1458,0,2264,,321,,,,485,,,,,0.0,0,0,0,539377,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,140,0,1357,,613,,,,604,,,,,0.0,0,0,0,539452,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,566,261,1468,,264,,,,377,,,,,0.0,0,0,0,539667,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,168,2158,13919,,422,,,,1335,,,,,0.0,9836,0,0,539872,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1710,0,6146,,374,,,,3249,,,,,0.0,813,0,0,540056,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,276,0,667,,145,,,,246,,,,,0.0,0,0,0,540542,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,4179,3628,32846,1747,2420,0,0,0,14048,0,0,0,0,0.0,4253,230,4088,540551,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1248,669,6035,,303,,,,1470,,,,,0.0,50,0,2295,540739,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2791,0,12298,493,815,8,,,955,,165,14,,0.0,3710,0,4027,540775,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,0,70,1041,,0,,,,503,,,,,0.0,468,0,0,540850,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,15665,48237,412194,,84408,,,,34808,,,,,0.0,173872,11211,43993,540926,2018-09-30
0,362000,77000,14421000,0,9319000,0,0,0,,,537000,,0,0,2366000,0,0.0,1352000,1551000,1223000,,362000,,,,,,,,,,,,,,,,,541101,2018-09-30
,,,,,,,,,,,,,,,,,,,,,8,1074,1563,11139,,348,,,,1239,,,,,0.0,6915,0,0,541231,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2734,0,7979,,4546,,,,699,,,,,0.0,0,0,0,541307,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1719,1,8440,,93,,,,931,,,,,0.0,5696,0,0,541642,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,771,421,5940,,268,,,,2170,,,,,0.0,2310,0,0,541754,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1402,202,11080,,802,,,,1777,,,,,0.0,4278,0,2619,541857,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,571,0,5152,,473,,,,2510,,,,,0.0,1598,0,0,542153,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,417,0,1674,,212,,,,1045,,,,,0.0,0,0,0,542340,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,17773,3726,84950,3067,13825,4197,0,0,6876,0,0,0,0,0.0,35652,0,7098,542528,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,193336,82354,683651,0,192266,0,63174,0,64590,0,0,0,0,0.0,125515,14392,11198,542649,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,476,1568,4262,,356,,,,1862,,,,,0.0,0,0,0,542667,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,103,0,348,,62,,,,183,,,,,0.0,0,0,0,542854,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2155,7750,37903,1191,2583,,,,9678,,,,,0.0,13736,2001,0,543262,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2520,498,13237,,1172,,,,4861,,,,,0.0,4186,0,0,543459,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,639,130,4423,,457,,,,3197,,,,,0.0,0,0,0,543945,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1219,0,4579,,1853,,,,1507,,,,,0.0,0,0,0,544335,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,573,281,2604,,81,,,,1669,,,,,0.0,0,0,0,544447,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,81,139,512,,114,,,,178,,,,,0.0,0,0,0,544577,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2943,0,6433,,1242,,,,2248,,,,,0.0,0,0,0,544652,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,351,0,871,,79,,,,441,,,,,0.0,0,0,0,544951,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,554,12830,27496,,1778,,,,1239,,,,,0.0,11095,0,0,545042,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,471,125,2001,,144,,,,1037,,,,,0.0,224,0,0,545154,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,3065,2010,19694,,1160,,,,1275,,,,,0.0,7832,0,4352,545604,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1643,0,14071,,1914,,,,1007,,,,,0.0,6458,0,3049,545846,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,10206,3754,43967,1124,2391,,,,5520,,,617,,0.0,22096,0,0,546003,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,524,76,2335,,166,,,,300,,,,,0.0,1269,0,0,546320,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,204,212,5172,,622,,,,876,,,,,0.0,3258,0,0,546535,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,10287,796,16402,384,938,,,,4381,,,,,0.0,0,0,0,546544,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,160,0,604,0,92,0,0,0,352,0,0,0,0,0.0,0,0,0,547251,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,238,374,3872,92,184,,,,617,,,,,0.0,2459,0,0,547550,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,3156,6429,69530,5076,11435,0,0,0,7251,0,0,0,0,0.0,0,0,41259,547840,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,661,0,6161,,347,,,,1308,,,,,0.0,3845,0,0,548052,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2809,435,5971,,1588,,,,1139,,,,,0.0,0,0,0,548203,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1306,0,17853,,4085,,,,2319,,,,,0.0,10143,0,0,548267,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,3333,7857,52237,1887,5159,1347,,,6795,,,,,0.0,29093,0,0,548351,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,107,0,1810,,54,,,,216,,,,,0.0,0,0,1433,548472,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,911,396,4385,,167,,,,885,,,,,0.0,2026,0,0,548641,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2164,1143,18411,,1010,,,,2251,,,,,0.0,11843,0,0,548771,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,500,741,4100,207,325,0,0,0,348,0,0,0,0,0.0,1572,0,614,548829,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,321,0,7685,,106,,,,1132,,,,,0.0,6126,0,0,548856,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,636,1188,4305,481,537,0,0,0,1944,0,0,0,0,0.0,0,0,0,549862,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2040,0,28054,,727,,,,2158,,,,,0.0,14093,0,9036,550279,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,130,0,2898,,105,,,,349,,,,,0.0,1554,0,760,550354,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,87,0,1937,,45,,,,845,,,,,0.0,960,0,0,550448,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,649,1375,17136,,2334,,,,2069,,,,,0.0,10709,0,0,550635,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,215,182,1012,,99,,,,516,,,,,0.0,0,0,0,550653,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,2654,0,19884,834,1695,0,0,0,4473,0,0,0,0,0.0,11062,0,0,550756,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1840,0,14844,,748,,,,1403,,,,,0.0,5451,0,5402,550952,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,781,741,9881,,1266,,,,771,,,,,0.0,6322,0,0,551016,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1412,0,9026,419,1116,,,,1744,,,,,0.0,3771,0,983,552059,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,4785,0,28933,,3410,,,,3290,,,,,0.0,17448,0,0,552161,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,6008,5046,36696,,10030,,,,3831,,,,,0.0,10486,0,1295,552545,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,10,0,554,,62,,,,482,,,,,0.0,0,0,0,552956,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1563,0,7182,213,566,,,,1572,,,,,0.0,3481,0,0,552974,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,400,119,4961,,241,,,,857,,,,,0.0,3344,0,0,553038,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,589,247,4494,179,287,,,,1142,,,,,0.0,2229,0,0,553926,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2288,91,4008,,334,,,,1295,,,,,0.0,0,0,0,553944,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,57,0,1096,,148,,,,891,,,,,0.0,0,0,0,554268,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,698,563,3043,,243,,,,1539,,,,,0.0,0,0,0,554343,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1906,0,28173,1223,2402,465,194,,7927,,317,203,,0.0,15938,0,0,554857,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,220,0,808,,227,,,,361,,,,,0.0,0,0,0,554941,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,184,0,2418,,148,,,,296,,,,,0.0,1790,0,0,555256,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2495,1059,15038,,921,,,,1936,,,,,0.0,7082,0,1545,556011,2018-09-30
,,,,,,,,,,,,,,,,,,,,,1098,3962,0,17057,,1952,,,,1611,,,,,0.0,9037,0,495,556459,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,6122,5502,59630,4902,5516,0,0,0,5141,0,0,0,0,0.0,27774,0,9575,556815,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,189,1056,7202,224,568,0,0,0,2163,0,316,0,0,0.0,1732,1494,0,556936,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1063,1049,10183,371,432,61,,,1050,,,,,0.0,5453,0,1136,557317,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,183,0,5000,,157,,,,1769,,,,,0.0,2891,0,0,557438,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,21135,3581,110644,0,33716,0,0,0,17715,0,0,0,0,0.0,34497,0,0,557858,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,322,7,1564,,48,,,,164,,,,,0.0,1023,0,0,558574,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,347,41,1000,,132,,,,164,,,,,0.0,316,0,0,559179,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,342,0,737,,48,,,,347,,,,,0.0,0,0,0,560214,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,149,0,890,,137,,,,604,,,,,0.0,0,0,0,560353,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,157,135,694,,105,,,,297,,,,,0.0,0,0,0,560438,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,209,15,837,,196,,,,417,,,,,0.0,0,0,0,560830,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,3054,992,9672,,580,,,,5046,,,,,0.0,0,0,0,561145,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,3085,1227,7888,,1590,,,,1986,,,,,0.0,0,0,0,561574,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1166,1199,13723,616,2312,1548,,,7759,,,,,0.0,1287,0,0,561659,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,357,0,11238,,2240,,,,1220,,,,,0.0,2766,0,4655,561864,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2341,0,4064,,591,,,,1132,,,,,0.0,0,0,0,562058,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,109,2747,8931,431,5433,4297,288,,642,,,,,0.0,0,0,0,562076,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1465,0,9889,,329,,,,3178,,,,,0.0,0,4276,641,562553,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,772,4804,7813,430,1412,0,0,0,825,0,0,0,0,0.0,0,0,0,563233,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,99,107,3586,,403,,,,468,,,,,0.0,915,0,1594,563336,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,199,378,3456,,86,,,,629,,,,,0.0,2164,0,0,563457,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,32,316,4690,40,101,0,0,0,91,0,0,0,0,0.0,2830,1320,0,563774,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,79,18,465,,39,,,,329,,,,,0.0,0,0,0,563934,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,79,605,1965,,0,,,,1281,,,,,0.0,0,0,0,564052,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1508,0,14271,,667,,,,1395,,,,,0.0,10701,0,0,564324,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,315,0,5537,,234,,,,714,,,,,0.0,4274,0,0,564463,2018-09-30
0,688,1721,24469,1231,2182,0,0,0,,,2947,,0,0,0,0,0.0,16931,0,0,,688,,,,,,,,,,,,,,,,,564557,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,595,815,4864,569,578,,,,294,,,,,0.0,2582,0,0,564678,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,128,0,3364,,292,,,,658,,,,,0.0,2286,0,0,564838,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,214,0,991,,56,,,,721,,,,,0.0,0,0,0,564856,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,9151,3762,65695,1623,2595,,,,5339,,,,,0.0,44848,0,0,564977,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,683,318,7714,,49,,,,1275,,,,,0.0,4892,0,497,565143,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,45,0,411,,35,,,,331,,,,,0.0,0,0,0,565152,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,63,1650,2774,,338,,,,593,,,,,0.0,130,0,0,565170,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,189,0,3296,,99,,,,882,,,,,0.0,2126,0,0,565536,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2563,0,7631,,510,,,,2054,,198,,,0.0,0,0,2504,565750,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,112,33,955,116,154,0,0,0,450,0,0,0,0,0.0,206,0,0,565844,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,763,0,10382,,2727,,,,4579,,,,,0.0,1182,0,1131,566056,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,622,1156,6634,,44,,,,1070,,,,,0.0,3742,0,0,566243,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,267,0,4831,,295,,,,1440,,,,,0.0,2829,0,0,566953,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,595,762,2817,,151,,,,1309,,,,,0.0,0,0,0,567240,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,703,161,7188,,192,,,,661,,,,,0.0,5471,0,0,567679,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,210,0,3402,,227,,,,593,,,,,0.0,1332,0,1040,567736,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,369,0,7615,,1907,,,,542,,,,,0.0,4797,0,0,567905,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,967,0,10839,,795,,,,1539,,,,,0.0,7538,0,0,568126,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,180,0,1716,,347,,,,1108,,,,,0.0,81,0,0,568135,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1767,295,6878,360,387,,,,831,,,,,0.0,2080,0,1518,568359,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,455,0,3820,,86,,,,401,,,,,0.0,0,2878,0,568377,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,3236,5018,43137,2549,8322,0,0,0,3554,0,0,0,0,0.0,19677,0,3330,568470,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,258,0,1496,,379,,,,859,,,,,0.0,0,0,0,568939,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1738,74,889,815,0,0,778,0,0,0,0,71.0,0,0,0,570558,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,57,0,846,,99,,,,642,,,,,0.0,48,0,0,570651,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,203,510,2077,58,63,0,0,0,855,0,5,0,0,0.0,446,0,0,571135,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,324,672,9315,368,600,,,,1221,,,,,0.0,3257,0,3241,571265,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1939,340,7079,,307,,,,900,,,,,0.0,3593,0,0,571920,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,124,0,549,,0,,,,425,,,,,0.0,0,0,0,571957,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,62,0,499,157,168,,,,269,,,,,0.0,0,0,0,572347,2018-09-30
,,,,,,,,,,,,,,,,,,,,,1020,41507,9618,83543,7174,19410,0,0,0,13008,1453,1260,4019,0,0.0,0,0,0,572374,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,3041,167,14171,,146,,,,4824,,,,,0.0,5993,0,0,572459,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,806,0,1927,308,575,,,,546,,,,,0.0,0,0,0,572655,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,320,1108,8467,,482,,,,931,,,,,0.0,5626,0,0,573036,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2229,0,5642,,23,,,,1842,,,,,0.0,1548,0,0,573335,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1561,0,7763,,351,,,,995,,,,,0.0,4856,0,0,574051,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,469,1175,7359,,452,,,,657,,,,,0.0,0,0,4606,574079,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,837,508,9642,,766,,,,1625,,,,,0.0,5906,0,0,574949,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2059,1950,32594,,6882,3569,3313,,6800,,,,,0.0,14903,0,0,574976,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,101,0,2886,,70,,,,823,,,,,0.0,973,0,919,575133,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,4586,7097,93663,6266,12543,,,,12548,,,,,0.0,25199,11267,20423,575254,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1011,410,2417,,483,,,,513,,,,,0.0,0,0,0,575348,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,125,105,525,,141,,,,154,,,,,0.0,0,0,0,575375,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,24,0,663,,30,,,,416,,,,,0.0,193,0,0,575647,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,0,689,1213,,72,,,,452,,,,,0.0,0,0,0,575656,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,952,1112,16873,516,1109,,,,5563,,,,,0.0,7178,0,959,575759,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2456,0,12774,,1078,,,,984,,,,,0.0,7056,0,1200,575834,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,644,219,5525,,725,,,,597,,,,,0.0,2332,0,1008,575955,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,824,286,4618,0,1192,0,0,0,195,234,0,0,0,0.0,2121,0,0,576354,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,525,1456,5065,1192,1680,0,0,0,1404,,0,0,0,0.0,0,0,0,576541,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1013,272,4581,,278,,,,329,,,,,0.0,2689,0,0,576578,2018-09-30
,,,,,,,,,,,,,,,,,,,,,40,6308,2052,29233,796,3065,,,,2490,1014,629,1,,0.0,15318,0,0,576608,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,871,2197,7708,,453,,,,477,,,,,0.0,3710,0,0,576644,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,270,40,5699,,249,,,,634,,,,,0.0,4506,0,0,576653,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,844,0,4837,,712,,,,2785,,,,,0.0,496,0,0,576952,2018-09-30
,,,,,,,,,,,,,,,,,,,,,267,41722,4999,152445,3285,24316,9449,3895,0,12970,0,1260,2070,0,0.0,62350,0,6088,577128,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,4238,0,7796,,2168,,,,1390,,,1143,,0.0,0,0,0,577137,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,58,0,826,158,180,,,,588,,,,,0.0,0,0,0,577230,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2436,453,15164,,4104,,,,1081,,,,,0.0,7090,0,0,577472,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,927,1360,13181,,624,,,,1415,,,,,0.0,8855,0,0,578116,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,94,169,710,,76,,,,371,,,,,0.0,0,0,0,578237,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,5998,0,26742,1299,3199,,,,9246,,,,,0.0,6301,0,1998,578255,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,496,49,3246,,181,,,,940,,,,,0.0,1580,0,0,578554,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,788,0,3031,,374,,,,731,,,,,0.0,1138,0,0,578741,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,108,0,348,44,44,0,0,0,196,0,0,0,0,0.0,0,0,0,578862,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2450,0,5630,,648,,,,2532,,,,,0.0,0,0,0,579140,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,420,0,890,,143,,,,327,,,,,0.0,0,0,0,579319,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,3585,43,11079,,2908,,,,1194,,,,,0.0,3349,0,0,579364,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,656,855,5072,,285,,,,302,,,,,0.0,1524,0,1450,579636,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,2006,1175,9775,,970,,,,2863,,,,,0.0,812,0,1949,580155,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,813,1066,10079,267,345,0,0,0,1124,0,0,0,0,0.0,6731,0,0,580548,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1305,0,2078,,93,,,,680,,,,,0.0,0,0,0,580847,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,825,179,4775,,1134,,,,571,,,,,0.0,2066,0,0,580874,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,0,113,672,,198,,,,361,,,,,0.0,0,0,0,581237,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,561,344,3850,,135,,,,1403,,,,,0.0,0,1148,259,581358,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,900,540,9477,,974,,,,1007,,,,,0.0,6056,0,0,582177,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,329,352,1377,,55,,,,641,,,,,0.0,0,0,0,582654,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,59,207,1432,,89,,,,144,,,,,0.0,933,0,0,582878,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,924,0,9416,,862,,,,1880,,,,,0.0,5545,205,0,582953,2018-09-30
,,,,,,,,,,,,,,,,,,,,,0,2366,0,9723,474,474,0,0,0,1948,0,0,0,0,0.0,4935,0,0,582971,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,390,74,4470,,3527,,,,479,,,,,0.0,0,0,0,583071,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,318,0,4535,,200,,,,1007,,,,,0.0,3010,0,0,583138,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,439,323,7777,,339,,,,1044,,,,,0.0,5632,0,0,583268,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1101,455,6626,,435,,,,1941,,,,,0.0,2184,0,510,583352,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,497,0,778,,189,,,,92,,,,,0.0,0,0,0,583754,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,10232,121,18523,1325,2503,,,,2293,,,,,0.0,2122,0,1252,583905,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,1365,0,31445,925,1821,,,,4137,,,,,0.0,17144,0,6978,584377,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,4165,69,21217,,3082,,,,1567,,,,,0.0,12334,0,0,584724,2018-09-30
