RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,400,0,1261,145,246,0,0,0,615,0,,,,,,,,611031,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,113,0,423,27,27,0,0,0,283,0,,,,,,,,611246,2002-03-31
,,,,,,,,,,,,,,,,,,,,,88,1325,968,4354,81,546,290,0,0,1515,0,,,,,,,,611451,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,75,2200,181,194,0,0,0,1931,0,,,,,,,,611639,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,8,16,441,0,20,0,0,0,397,0,,,,,,,,612159,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,520,0,1668,86,86,,,,1062,0,,,,,,,,612346,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,16565,34788,0,12408,4281,0,0,5815,0,,,,,,,,612364,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,28,147,2095,0,1337,0,0,0,583,0,,,,,,,,612551,2002-03-31
10327,81650,0,3199320,0,3015027,2562839,0,0,114,0,102529,0,0,,,,,,,,,81650,,,,,,,,,,,,,,,,,612618,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,194,0,714,58,75,0,0,0,445,0,,,,,,,,612757,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,17036,0,74700,0,44550,0,0,0,13114,0,,,,,,,,613008,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,670,889,4809,0,1943,0,0,0,1307,0,,,,,,,,613156,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,7977,1846,51804,0,37471,0,0,0,4510,0,,,,,,,,613213,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,459,335,1514,191,201,0,0,0,519,0,,,,,,,,613222,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,133,110,538,24,39,0,0,0,256,0,,,,,,,,613231,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,92415,23000,892997,0,722819,355470,0,0,47934,0,,,,,,,,613307,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,98,0,456,33,93,0,0,0,265,0,,,,,,,,613334,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,24,193,4134,152,1730,0,0,0,2187,0,,,,,,,,613343,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,7513,0,26257,226,13367,0,0,0,5377,0,,,,,,,,613400,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,764,113,122,0,0,0,642,0,,,,,,,,613464,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,4905,0,17312,0,9206,0,0,0,3201,0,,,,,,,,613558,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,18,0,257,0,0,0,0,0,239,0,,,,,,,,613754,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,628,191,1866,239,316,0,0,0,731,0,,,,,,,,613839,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,112,0,7344,1454,5843,1578,0,0,1389,0,,,,,,,,613950,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,291,0,1547,0,1004,0,0,0,252,0,,,,,,,,614256,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1969,1164,12317,0,6096,2585,0,0,3088,0,,,,,,,,614313,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1528,0,2944,108,122,,,,1294,0,,,,,,,,614340,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,435,0,1738,0,412,0,0,0,891,0,,,,,,,,614368,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,282,50,1594,0,648,0,0,0,614,0,,,,,,,,614751,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,424,108,1848,88,147,0,0,0,1169,0,,,,,,,,614948,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,513,0,660,0,111,89,0,0,36,0,,,,,,,,615075,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1745,1016,5672,241,552,,,,2359,0,,,,,,,,615217,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,135,86,1606,21,49,28,0,0,1336,0,,,,,,,,615253,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,284,1323,4195,788,912,,,,1676,0,,,,,,,,615329,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,962,0,2181,147,303,91,0,0,916,0,,,,,,,,615459,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1028,42,42,0,0,0,986,0,,,,,,,,615851,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1239,0,2076,0,6,0,0,0,831,0,,,,,,,,615954,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,100,1431,4728,0,2190,0,0,0,1007,0,,,,,,,,616036,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,584,0,2638,0,942,0,0,0,1112,0,,,,,,,,616148,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,2136,0,8685,0,3803,0,0,0,2746,0,,,,,,,,616410,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,295,0,1560,0,704,,,,561,0,,,,,,,,616540,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,880,0,3787,54,200,110,19,0,2707,0,,,,,,,,616755,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,190,10,1102,0,412,410,0,0,490,0,,,,,,,,616849,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,3165,1529,12376,1896,2502,0,0,0,5180,0,,,,,,,,617024,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,308,0,1329,0,577,181,0,0,444,0,,,,,,,,617051,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,468,130,2489,0,1202,0,0,0,689,0,,,,,,,,617145,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,126,760,22,173,0,0,0,461,0,,,,,,,,617275,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,47,54,1305,10,945,0,0,0,259,0,,,,,,,,617341,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,65,0,307,11,11,0,0,0,231,0,,,,,,,,617538,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,126,188,2444,83,83,0,0,0,2047,0,,,,,,,,617743,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,12923,795,24211,0,6669,1987,0,0,3824,0,,,,,,,,618405,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,299,137,1486,85,119,33,0,0,931,0,,,,,,,,618544,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,81,0,306,29,29,0,0,0,196,0,,,,,,,,618647,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,25,234,4502,671,1267,0,0,0,2976,0,,,,,,,,618656,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,661,0,2179,206,512,0,0,0,1006,0,,,,,,,,618740,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,14106,5991,31421,292,4738,0,0,0,6586,0,,,,,,,,618807,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,349,386,2125,189,445,142,,,945,0,,,,,,,,619327,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,416,0,1754,13,842,35,10,0,496,0,,,,,,,,619457,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,3600,2601,18023,0,9275,0,0,0,2547,0,,,,,,,,619701,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,718,0,2123,0,611,173,0,0,794,0,,,,,,,,619859,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,684,531,2955,315,825,0,0,0,915,0,,,,,,,,620015,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,191,0,806,0,347,0,0,0,268,0,,,,,,,,620051,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,16135,40394,119231,0,56288,32061,0,0,6414,0,,,,,,,,620211,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,24738,3782,44547,0,10130,4148,0,0,5897,0,,,,,,,,620305,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,2145,0,12170,0,7705,3801,0,0,2320,0,,,,,,,,620453,2002-03-31
,,,,,,,,,,,,,,,,,,,,,29,229,0,1217,46,761,,,,227,0,,,,,,,,620752,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,80,0,838,114,375,116,0,0,383,103,,,,,,,,620930,2002-03-31
,,,,,,,,,,,,,,,,,,,,,8,0,59,509,19,54,0,0,0,396,0,,,,,,,,621151,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,145,188,1202,0,344,314,0,0,525,0,,,,,,,,621245,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1345,50,71,21,0,0,1274,0,,,,,,,,621357,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,3550,57,6493,0,667,302,0,0,2219,0,,,,,,,,621375,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1291,0,2845,143,152,0,0,0,1402,0,,,,,,,,621432,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,606,0,3568,0,2688,0,0,0,274,0,,,,,,,,621441,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,91,783,1249,134,137,0,0,0,238,0,,,,,,,,621674,2002-03-31
,,,,,,,,,,,,,,,,,,,,,194,75,18,1187,135,373,0,0,0,721,0,,,,,,,,621852,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,353,114,1614,0,761,356,363,0,386,0,,,,,,,,622037,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,293,1318,2806,58,319,134,0,0,876,0,,,,,,,,622439,2002-03-31
,,,,,,,,,,,,,,,,,,,,,32,138,406,1270,0,242,181,0,0,484,0,,,,,,,,622653,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,170,109,1079,294,294,0,0,0,506,0,,,,,,,,622756,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,2304,301,6551,420,1036,0,0,0,2910,0,,,,,,,,622774,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,441,488,4140,0,1025,0,0,0,2186,0,,,,,,,,622831,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,230,0,4047,0,835,792,0,0,2982,0,,,,,,,,623052,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,423,252,1234,15,53,27,4,0,506,0,,,,,,,,623258,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,240,0,16157,1848,14066,0,0,0,1851,0,,,,,,,,623306,2002-03-31
20,1862,743,6082,9,485,136,225,0,0,0,2992,0,0,,,,,,,,,1862,,,,,,,,,,,,,,,,,623445,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1429,0,3902,0,1293,0,0,0,1180,0,,,,,,,,623454,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,751,56,294,238,0,0,457,0,,,,,,,,623548,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,3788,1030,8160,338,516,147,0,0,2826,0,,,,,,,,623922,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,63,12,1357,0,937,0,0,0,345,0,,,,,,,,624152,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,644,26,1991,70,112,30,0,0,1209,0,,,,,,,,624246,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,13,0,469,44,121,71,0,0,335,0,,,,,,,,624563,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,107,411,1022,0,0,0,0,0,504,0,,,,,,,,624648,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,466,1761,7036,811,1892,553,0,0,2917,0,,,,,,,,624826,2002-03-31
,,,,,,,,,,,,,,,,,,,,,5,195,81,739,48,53,0,0,0,410,0,,,,,,,,624956,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1432,37,870,134,0,0,562,0,,,,,,,,625056,2002-03-31
,,,,,,,,,,,,,,,,,,,,,26,447,306,1893,115,311,80,53,0,829,0,,,,,,,,625065,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1203,0,2361,171,171,0,0,0,987,0,,,,,,,,625140,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,2013,0,10390,0,6276,0,0,0,2101,0,,,,,,,,625159,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,111,0,1261,104,106,0,0,0,1044,0,,,,,,,,625355,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1572,1,2836,33,33,0,0,0,1230,0,,,,,,,,625449,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1017,1053,4621,152,663,348,0,0,1888,0,,,,,,,,625654,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,30,0,1104,147,147,0,0,0,927,0,,,,,,,,625757,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,3213,32,5074,376,400,,,,1429,0,,,,,,,,625850,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,678,158,3802,0,2194,0,0,0,772,0,,,,,,,,625953,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,4481,0,7554,0,751,0,0,0,2322,0,,,,,,,,626101,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,308,0,996,61,64,0,0,0,624,0,,,,,,,,626352,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,57,1450,193,430,166,0,0,963,0,,,,,,,,626941,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,663,270,2658,274,372,0,0,0,1353,0,,,,,,,,627023,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,2966,0,1271,1000,0,0,1695,0,,,,,,,,627108,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,2985,1376,6713,306,364,0,0,0,1988,0,,,,,,,,627135,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,282,38,135,97,0,0,147,0,,,,,,,,627256,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,308,0,386,8,8,0,0,0,70,0,,,,,,,,627377,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1847,0,7768,211,4515,1809,0,0,1406,0,,,,,,,,627407,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1179,0,3617,0,2018,0,0,0,420,0,,,,,,,,627425,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,7747,0,38412,0,23631,0,0,0,7034,0,,,,,,,,627555,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1440,2914,10370,963,1574,0,0,0,4442,0,,,,,,,,627658,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,647,0,2145,5,252,247,0,0,1246,0,,,,,,,,627854,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,474,733,22827,0,14360,6550,5166,0,7260,0,,,,,,,,627863,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,583,43,59,0,0,0,524,0,,,,,,,,628039,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,93,0,500,16,155,13,13,0,262,0,,,,,,,,628048,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,703,577,3492,0,1428,357,0,0,784,0,,,,,,,,628123,2002-03-31
,,,,,,,,,,,,,,,,,,,,,250,880,95,6546,331,4368,484,149,30,1203,0,,,,,,,,628178,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,381,1514,6979,649,881,203,0,0,4203,0,,,,,,,,628235,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,397,0,1516,39,83,0,0,0,1036,0,,,,,,,,628356,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,115,0,1043,31,102,0,0,0,826,0,,,,,,,,628552,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,461,663,3236,0,1715,0,0,0,397,0,,,,,,,,628730,2002-03-31
,,,,,,,,,,,,,,,,,,,,,93,315,256,3371,91,2147,0,0,0,653,0,,,,,,,,629148,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,341,0,2183,264,264,0,0,0,1578,0,,,,,,,,629353,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,20,100,2902,82,2290,0,0,0,492,0,,,,,,,,629522,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,455,0,1483,29,29,0,0,0,999,0,,,,,,,,629746,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,40,0,283,32,32,0,0,0,211,0,,,,,,,,629849,2002-03-31
,,,,,,,,,,,,,,,,,,,,,25,19,0,169,26,60,6,3,,90,0,,,,,,,,630041,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,119,0,2149,17,1838,39,1782,0,192,0,,,,,,,,630340,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,4414,0,11713,0,5461,0,0,0,1838,0,,,,,,,,630555,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1137,0,2964,180,524,327,0,0,1303,0,,,,,,,,630658,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,2873,829,5919,0,338,,,,1879,0,,,,,,,,630948,2002-03-31
,,,,,,,,,,,,,,,,,,,,,401,397,0,3343,132,1818,0,0,0,1128,0,,,,,,,,631039,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,529,77,3370,0,2283,0,0,0,481,0,,,,,,,,631150,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1012,0,2306,134,217,0,0,0,1077,0,,,,,,,,631244,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1394,210,9099,0,3233,0,0,0,4262,0,,,,,,,,631422,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,3,0,153,0,26,0,0,0,124,0,,,,,,,,632139,2002-03-31
,,,,,,,,,,,,,,,,,,,,,3,1105,3,2348,129,164,0,32,0,1076,0,,,,,,,,632353,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,317,755,4331,1320,1368,48,0,0,1891,0,,,,,,,,632410,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,3436,0,14948,0,8849,0,0,0,2663,0,,,,,,,,632607,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,785,725,4128,862,1109,0,0,0,1509,0,,,,,,,,632625,2002-03-31
,,,,,,,,,,,,,,,,,,,,,10,118,0,935,45,173,0,0,0,644,0,,,,,,,,632652,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1682,0,3210,55,1178,549,0,0,350,0,,,,,,,,632755,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,121,4,331,21,21,0,0,0,185,0,,,,,,,,632858,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,849,86,4037,241,1016,0,0,0,2086,0,,,,,,,,633154,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,382,100,1109,0,408,0,0,0,219,0,,,,,,,,633341,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,6395,2103,14487,821,2321,0,0,0,3668,0,,,,,,,,633501,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,478,0,1419,98,106,0,0,0,835,0,,,,,,,,633640,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,9524,0,26828,3762,5768,0,0,0,11536,0,,,,,,,,633659,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,664,0,1686,310,591,0,0,0,431,0,,,,,,,,633770,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1545,1142,7461,0,3426,2648,0,0,1348,0,,,,,,,,633837,2002-03-31
,,,,,,,,,,,,,,,,,,,,,56,972,886,3303,20,96,0,0,0,1349,0,,,,,,,,634272,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,794,1536,4962,576,1781,893,0,0,851,0,,,,,,,,634348,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,546,76,1427,126,136,0,0,0,669,0,,,,,,,,634357,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,476,0,1424,35,130,0,0,0,818,0,,,,,,,,634544,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,168,0,661,22,38,0,0,0,455,11,,,,,,,,634656,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,208,85,1295,0,681,162,347,0,321,0,,,,,,,,634731,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,10,234,0,0,0,0,0,224,0,,,,,,,,634946,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,407,0,1647,136,478,276,0,0,762,0,,,,,,,,634955,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1907,0,2306,61,93,0,0,0,306,0,,,,,,,,635176,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,90,0,511,70,198,75,41,0,223,0,,,,,,,,635457,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,589,0,8340,77,4925,3780,0,0,1737,0,,,,,,,,635840,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,42187,10114,71380,700,850,0,0,0,18229,0,,,,,,,,635859,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1161,267,5748,279,2383,0,0,0,1937,0,,,,,,,,635907,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,118090,3607,293294,0,122344,,,,49253,0,,,,,,,,636043,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,612,0,1073,0,36,0,0,0,425,0,,,,,,,,636342,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,353,1121,3798,269,1682,1339,0,0,642,0,,,,,,,,636575,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,12,0,564,0,186,0,0,0,366,0,,,,,,,,636753,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,11615,10617,27937,0,1269,482,0,0,4436,0,,,,,,,,636771,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,109,239,1943,39,58,18,0,0,1537,0,,,,,,,,637246,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,9559,4803,46889,0,23933,0,0,0,8594,0,,,,,,,,637451,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,400,0,1744,162,501,0,0,0,843,0,,,,,,,,637554,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,254,0,1540,0,898,,,,388,0,,,,,,,,637750,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,463,126,1810,163,163,0,0,0,1058,0,,,,,,,,638047,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1128,0,2741,256,327,0,0,0,1286,0,,,,,,,,638131,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,504,0,24,0,0,0,480,0,,,,,,,,638346,2002-03-31
,,,,,,,,,,,,,,,,,,,,,388,53,0,3368,0,2606,0,0,0,709,0,,,,,,,,638355,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,837,0,2032,114,114,0,0,0,1081,0,,,,,,,,638850,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,5,0,384,91,128,17,0,0,251,0,,,,,,,,639053,2002-03-31
,,,,,,,,,,,,,,,,,,,,,139,513,263,2246,103,525,0,0,0,945,0,,,,,,,,639343,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,916,0,3493,146,944,0,0,0,1633,0,,,,,,,,639549,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,519,1091,6868,1807,3006,0,0,0,2252,0,,,,,,,,639567,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,259,0,1481,49,140,0,0,0,1082,0,,,,,,,,639633,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,30,0,703,45,62,0,0,0,611,0,,,,,,,,639651,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,250,28,122,0,0,0,128,0,,,,,,,,639857,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,46,1339,0,844,0,0,0,449,0,,,,,,,,639950,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,132,0,434,0,34,0,0,0,268,0,,,,,,,,640143,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,339,107,129,0,0,0,210,0,,,,,,,,640152,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,37602,0,107649,0,63160,0,0,0,6887,0,,,,,,,,640170,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,4419,0,7030,0,357,250,0,0,2254,0,,,,,,,,640246,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,347,0,1877,0,362,0,0,0,1168,0,,,,,,,,640442,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,2608,1210,9187,534,1910,772,0,0,3459,0,,,,,,,,640451,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,432,263,1750,0,479,225,0,0,576,0,,,,,,,,640554,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,387,48,83,0,0,0,304,0,,,,,,,,640844,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,2389,0,1025,0,0,0,1364,0,,,,,,,,640956,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,219,0,962,87,125,0,0,0,618,0,,,,,,,,641047,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,206,0,2297,57,1445,0,0,0,646,0,,,,,,,,641252,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,445,0,3445,0,2493,0,0,0,507,0,,,,,,,,641355,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,135,353,0,75,30,18,0,143,0,,,,,,,,641364,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,628,0,2832,122,1451,0,0,0,753,0,,,,,,,,641449,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,13313,0,19298,519,1282,0,0,0,4703,0,,,,,,,,641476,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1223,823,4881,0,1342,846,0,0,1493,0,,,,,,,,641515,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,33,0,152,17,45,0,0,0,74,0,,,,,,,,641551,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,565,239,2310,0,647,171,0,0,859,0,,,,,,,,641579,2002-03-31
,,,,,,,,,,,,,,,,,,,,,174,581,0,4876,267,1369,374,0,0,2926,0,,,,,,,,642259,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,4155,749,17683,0,10375,0,0,0,2404,0,,,,,,,,642370,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,835,0,2274,0,164,0,0,0,1275,0,,,,,,,,642437,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,2180,0,16986,0,10390,0,0,0,4416,0,,,,,,,,642549,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,240,216,1366,30,76,0,0,0,834,0,,,,,,,,642839,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,319,102,2475,130,274,0,0,0,1780,0,,,,,,,,642857,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,17,6,81,14,14,0,0,0,44,0,,,,,,,,642866,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,757,37036,110619,1306,58683,0,0,0,14143,21590,,,,,,,,642969,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,827,42,2448,0,209,77,,,1370,0,,,,,,,,643340,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,10,0,1072,52,58,0,0,0,1004,0,,,,,,,,643368,2002-03-31
,,,,,,,,,,,,,,,,,,,,,6,397,0,1501,126,312,118,0,0,792,0,,,,,,,,643452,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,737,0,2571,0,1268,,,,566,0,,,,,,,,643546,2002-03-31
,,,,,,,,,,,,,,,,,,,,,26,231,0,680,75,158,57,0,0,291,0,,,,,,,,643658,2002-03-31
