RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,103,1263,3193,426,1205,237,285,,622,,,,,,0,0,0,562076,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1443,0,9096,,172,,,,2686,,,,,,0,4164,631,562553,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,596,357,2732,276,962,0,0,0,817,0,0,0,0,,0,0,0,563233,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,96,93,3302,,248,,,,418,,,,,,887,0,1560,563336,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,198,420,3327,,99,,,,503,,,,,,2107,0,0,563457,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,33,382,4616,43,61,0,0,0,84,0,0,0,0,,2702,1354,0,563774,2017-09-30
,,,,,,,,,,,,,,,,,,,,,1,82,0,390,23,24,,,,284,,,,,,0,0,0,563934,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,108,813,2124,,0,,,,1203,,,,,,0,0,0,564052,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1508,0,13867,,675,,,,1331,,,,,,10353,0,0,564324,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,312,0,5348,,196,,,,686,,,,,,4154,0,0,564463,2017-09-30
0,676,1793,23465,590,1916,0,0,0,0,0,2629,,0,0,0,0,,16451,0,0,,676,,,,,,,,,,,,,,,,,564557,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,602,922,5228,934,942,,,,255,,,,,,2507,0,0,564678,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,123,0,3504,,203,,,,696,,,,,,2482,0,0,564838,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,214,0,968,32,40,0,0,0,714,0,0,0,0,,0,0,0,564856,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,8116,7189,67634,1998,3426,,,,4927,,,1045,,,43976,0,0,564977,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,683,53,7026,,83,,,,1056,,,,,,4668,0,483,565143,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,41,0,383,,42,,,,300,,,,,,0,0,0,565152,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,61,2702,3681,,390,,,,404,,,,,,124,0,0,565170,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,189,0,3149,,84,,,,811,,,,,,2065,0,0,565536,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,2418,0,7538,,625,,,,2037,,291,,,,0,0,2458,565750,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,107,28,915,120,157,0,0,0,423,0,0,0,0,,200,0,0,565844,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,677,0,8989,,2292,,,,3760,,,,,,1151,0,1109,566056,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,631,649,6294,0,46,0,0,0,1028,0,0,0,0,,3940,0,0,566243,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,114,0,1450,,65,,,,1091,,,,,,180,0,0,566551,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,73,0,2185,,58,,,,639,,,,,,1415,0,0,566953,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,586,848,2832,,75,,,,1323,,,,,,0,0,0,567240,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,803,161,7013,,174,,,,549,,,,,,5326,0,0,567679,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,200,0,3265,,319,,,,435,,,,,,1295,0,1016,567736,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,1037,0,14406,0,8236,0,0,0,446,0,0,5568,0,,4687,0,0,567905,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,967,0,10514,,725,,,,1521,,,,,,7301,0,0,568126,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,162,0,1717,,468,,,,1008,,,,,,79,0,0,568135,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,2261,0,5283,336,1044,335,271,,675,,,,,,848,455,0,568144,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,1759,122,6260,219,252,0,0,0,612,0,2,0,0,,2034,0,1481,568359,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,463,0,3795,0,146,,,,366,,,,,,0,2820,0,568377,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,3000,2230,31144,2116,3654,0,0,0,3016,0,0,0,0,,18004,0,1240,568470,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,257,0,1407,,288,,,,862,,,,,,0,0,0,568939,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,931,103,103,0,0,0,717,0,0,0,0,,0,0,0,570558,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,57,0,852,,62,,,,679,,,,,,54,0,0,570651,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,283,238,1873,88,93,0,0,0,823,0,5,0,0,,436,0,0,571135,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,324,10,8622,422,819,,,,1147,,,,,,3167,0,3155,571265,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1439,243,6406,,385,,,,832,,,,,,3507,0,0,571920,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,138,0,596,,1,,,,457,,,,,,0,0,0,571957,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,62,0,492,172,198,,,,232,,,,,,0,0,0,572347,2017-09-30
,,,,,,,,,,,,,,,,,,,,,1793,41570,13397,83354,6916,17181,0,0,0,11206,1360,1737,4384,0,,0,0,0,572374,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,2461,134,12662,157,157,,,,4093,,,,,,5817,0,0,572459,2017-09-30
,,,,,,,,,,,,,,,,,,,,,84,793,0,1921,337,668,,,,460,,,,,,0,0,0,572655,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,302,0,3757,,2379,,,,1076,,,,,,0,0,0,573036,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,2188,0,5369,,47,,,,1631,,,,,,1503,0,0,573335,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,2011,0,7401,155,245,,,,739,,,,,,4406,0,0,574051,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,639,1146,7373,,512,,,,559,,,,,,0,0,4517,574079,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,702,337,8350,,466,,,,1590,,,,,,5255,0,0,574949,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,2072,0,31126,,7765,4229,3536,,6814,,,,,,14475,0,0,574976,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,98,0,2737,,96,,,,683,,,,,,955,0,905,575133,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,4283,0,79129,3790,7497,0,,0,11792,0,,,,,24785,10802,19970,575254,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1011,480,2461,,431,,,,539,,,,,,0,0,0,575348,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,135,312,744,,142,,,,155,,,,,,0,0,0,575375,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,28,0,635,,9,,,,409,,,,,,189,0,0,575647,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,0,163,714,,109,,,,442,,,,,,0,0,0,575656,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,952,1067,15933,478,934,,,,5047,,,,,,6991,0,942,575759,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,2406,0,11218,573,573,,,,952,,,,,,7287,0,0,575834,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,565,236,4804,,125,,,,624,,,,,,2263,0,991,575955,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,532,0,4449,0,1725,0,0,0,119,58,0,0,0,,2073,0,0,576354,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,531,1378,4545,1066,1688,0,0,,948,,0,0,0,,0,0,0,576541,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1013,327,4552,,284,,,,307,,,,,,2621,0,0,576578,2017-09-30
,,,,,,,,,,,,,,,,,,,,,10,5274,1956,26812,885,2495,,,,2141,326,693,,,,14946,0,0,576608,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1075,3536,9104,,327,,,,554,,,,,,3612,0,0,576644,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,267,0,5642,,309,,,,743,,,,,,4323,0,0,576653,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,957,0,4501,,593,,,,2471,,,,,,480,0,0,576952,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,38371,567,129114,2276,17832,4811,3556,673,10648,0,666,2622,0,,55668,0,6028,577128,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,4929,0,8838,0,2416,0,0,0,1493,0,0,1192,0,,0,0,0,577137,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,64,0,882,,185,,,,633,,,,,,0,0,0,577230,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1851,392,13894,,3789,,,,947,,,,,,6915,0,0,577472,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,927,906,10621,263,698,,,,1419,,,,,,6671,0,0,578116,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,94,0,779,,333,,,,352,,,,,,0,0,0,578237,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,5870,0,25219,1210,2730,0,0,0,8507,0,,,,,6165,0,1947,578255,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,451,0,3154,,221,,,,945,,,,,,1537,0,0,578554,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,495,0,2582,396,396,,,,580,,,,,,1111,0,0,578741,2017-09-30
,,,,,,,,,,,,,,,,,,,,,1,108,0,320,39,40,0,0,0,172,0,0,0,0,,0,0,0,578862,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,2162,0,4566,,321,,,,2083,,,,,,0,0,0,579140,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,420,0,853,108,145,0,0,0,288,0,0,0,0,,0,0,0,579319,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,2836,0,8842,,1566,,,,1163,,,,,,3277,0,0,579364,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,655,913,5135,,373,,,,293,,,,,,1482,0,1419,579636,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,2053,1830,10064,,1103,,,,2373,,,,,,480,0,2225,580155,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,315,910,8836,265,286,0,0,0,1106,0,0,0,0,,6219,0,0,580548,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1305,0,2046,,70,,,,671,,,,,,0,0,0,580847,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,902,500,4822,,1004,,,,405,,,,,,2011,0,0,580874,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,0,68,551,,138,,,,345,,,,,,0,0,0,581237,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,434,183,3384,,189,,,,1196,,,,,,0,1130,252,581358,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,629,371,8533,,1019,,,,619,,,,,,5895,0,0,582177,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,356,186,1193,,46,,,,605,,,,,,0,0,0,582654,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,60,149,1188,,42,,,,135,,,,,,802,0,0,582878,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,702,0,7030,,638,,,,1873,,,,,,3607,210,0,582953,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,1399,0,8495,501,779,278,0,0,1481,0,0,0,0,,4836,0,0,582971,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,390,0,4375,,3591,,,,394,,,,,,0,0,0,583071,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,318,0,4381,,110,,,,1023,,,,,,2930,0,0,583138,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,432,399,7679,,336,,,,1017,,,,,,5495,0,0,583268,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,1090,144,5770,212,504,0,0,0,1413,0,0,0,0,,2122,0,497,583352,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,24,82,282,,46,,,,130,,,,,,0,0,0,583754,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,10132,0,17745,1312,2435,0,0,0,1894,0,0,0,0,,2054,0,1230,583905,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1357,0,31020,1082,1876,0,,,4369,,,,,,16578,0,6840,584377,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,4165,0,20528,,3408,,,,913,,,,,,12042,0,0,584724,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,1646,2863,14797,0,5761,4229,0,0,4527,0,0,0,0,,0,0,0,584920,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,176,0,4055,,138,,,,591,,,,,,3150,0,0,585235,2017-09-30
,,,,,,,,,,,,,,,,,,,,,1,788,0,8958,384,453,,,,6155,,,,,,1562,0,0,585749,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1217,0,12473,,866,,,,753,,,,,,9637,0,0,586027,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,562,2460,8279,553,4087,0,0,0,1170,0,0,0,0,,0,0,0,586072,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,79,162,680,44,47,0,0,0,392,0,0,0,0,,0,0,0,586335,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,94,46,748,,193,,,,415,,,,,,0,0,0,586960,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1018,1127,3790,,555,,,,1090,,,,,,0,0,0,587677,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,400,0,1311,,688,,,,223,,,,,,0,0,0,587752,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,31615,24474,155986,6365,19885,9219,,,11631,0,,,,,14242,54139,0,587800,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,268,0,1552,,235,,,,518,,,,,,531,0,0,588245,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,470,18,2263,22,35,0,0,0,1740,0,0,0,0,,0,0,0,588348,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,5447,1855,17823,1061,1904,,,,528,,,,,,8089,0,0,588478,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,273,0,2336,,18,,,,1597,,,,,,448,0,0,589158,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,82,0,285,,52,,,,151,,,,,,0,0,0,589439,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,571,0,17007,,971,,,,2528,,,,,,7946,0,4991,589523,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,5246,0,29433,2744,3069,,,,7560,133,,,,,10225,0,3123,589943,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,5,0,728,,82,,,,641,,,,,,0,0,0,590145,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,1068,2086,19049,0,5951,3463,0,0,1516,0,0,0,0,,4805,2771,852,590220,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,2484,0,20742,713,1916,268,0,0,2707,334,331,169,0,,13635,0,0,590248,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1023,785,12582,,1126,,,,1292,,,,,,6471,0,1885,590640,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,2104,0,4856,659,944,,,,1808,,102,183,,,0,0,0,590949,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,4522,279,8146,,1646,,,,1699,,,,,,0,0,0,590976,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,664,1529,9847,,457,,,,700,,,,,,6497,0,0,591209,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,479,2699,5748,461,1542,0,0,0,1028,0,0,0,0,,0,0,0,591320,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,0,470,1315,,182,,,,343,,,,,,320,0,0,591357,2017-09-30
,,,,,,,,,,,,,,,,,,,,,146,2356,0,13440,275,737,0,0,0,1293,0,0,0,0,,9054,0,0,591366,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,75,0,309,,38,,,,196,,,,,,0,0,0,591740,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,0,11,772,,187,,,,574,,,,,,0,0,0,592439,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,2874,920,11197,0,5170,1350,0,0,2233,0,0,0,0,,0,0,0,592448,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,244,758,6324,122,149,0,,,1618,,,,,,3555,0,0,592550,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,299,1425,5553,510,994,,,,2483,,,,,,352,0,0,592644,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,52,0,381,,32,,,,96,,,,,,201,0,0,592859,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,24560,28917,157582,3491,7822,,,,9414,,,,,,74325,12544,0,593007,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,757,157,9047,,995,,,,7138,,,,,,0,0,0,593052,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1331,6,16336,,1857,,,,2312,,,,,,9689,1141,0,593249,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,147,0,1085,,189,,,,749,,,,,,0,0,0,593333,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,115,0,271,,110,,,,46,,,,,,0,0,0,593771,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,2,228,963,,87,,,,646,,,,,,0,0,0,593940,2017-09-30
,,,,,,,,,,,,,,,,,,,,,8,7986,16539,65563,1458,2523,672,,,8100,47,233,,,,30415,0,0,594433,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,32,27,161,,23,,,,79,,,,,,0,0,0,594451,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,4208,5564,35454,1092,6006,4732,,,2988,,,,,,12416,1105,3167,594853,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,436,0,9194,,293,,,,1952,,,,,,6513,0,0,594938,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,4838,781,31562,1173,1233,60,0,0,3754,0,0,0,0,,13607,0,7349,594947,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,247164,394,850297,,371488,203020,,,85456,,,,144480,,5418,140377,0,595270,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,110,369,1215,,137,,,,599,,,,,,0,0,0,595337,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,5278,0,36590,,11955,9495,,,4545,,,,,,14812,0,0,595430,2017-09-30
0,17250,58288,231229,0,113333,44991,0,0,0,0,40246,,0,0,0,0,,2112,0,0,,17250,,,,,,,,,,,,,,,,,595869,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,466,0,2377,,47,,,,555,,,,,,1309,0,0,595944,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1715,0,20124,737,834,,,,2916,,,,,,14659,0,0,596062,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,579,0,3218,636,1731,69,705,,908,,25,295,,,0,0,0,596156,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,55,94,300,,50,,,,101,,,,,,0,0,0,596277,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,179,0,1349,,473,,,,697,,,,,,0,0,0,596455,2017-09-30
,,,,,,,,,,,,,,,,,,,,,13,65,574,1015,55,80,,,,296,,,,,,0,0,0,596642,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,3528,5099,31513,1472,2005,0,0,0,3625,0,0,0,0,,17256,0,0,596848,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,266,0,6286,,175,,,,486,,,,,,4281,0,1078,596978,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,90,0,887,,227,,,,570,,,,,,0,0,0,597041,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1448,707,9820,,456,,,,908,,,,,,5174,0,1127,597313,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,47,0,561,,192,,,,322,,,,,,0,0,0,597452,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,294,1847,11611,612,1616,0,0,0,1213,0,0,0,0,,6641,0,0,597546,2017-09-30
,,,,,,,,,,,,,,,,,,,,,10,155,159,1503,34,44,0,0,0,1145,0,0,0,0,,0,0,0,597658,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,907,1450,11298,734,1181,0,0,0,1172,0,0,0,0,,6588,0,0,598002,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,933,0,14860,,1687,,,,1265,,,,,,10975,0,0,598048,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,45,0,442,,72,,,,325,,,,,,0,0,0,598132,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,3969,0,109728,,22007,,,,12297,5389,,,,,61755,0,9700,598534,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,98,99,1451,,93,,,,1161,,,,,,0,0,0,598543,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,210,51,1071,,74,,,,736,,,,,,0,0,0,598646,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,3339,2259,22372,452,785,230,58,0,1749,0,0,39,0,,8632,0,5608,598954,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,64,587,4153,,130,,,,445,,,,,,2927,0,0,599643,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,5943,14822,72063,3052,5727,0,0,0,7957,0,0,0,0,,10794,7586,19234,599764,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,741,2433,9129,381,790,341,,,1018,,,,,,4147,0,0,600129,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,6853,2788,28265,732,1091,0,0,0,2452,0,0,0,0,,15081,0,0,600419,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,31,36,1327,39,39,0,0,0,259,0,0,0,0,,962,0,0,601032,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,60,0,733,24,49,,,,624,,,,,,0,0,0,601041,2017-09-30
,,,,,,,,,,,,,,,,,,,,,2635,48354,0,396245,25193,257614,0,0,0,71788,11583,23193,99537,0,,18489,0,0,601050,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,354,0,3725,,105,,,,1820,,,,,,1446,0,0,601153,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,21245,8651,126827,16448,22841,5850,0,0,10935,0,0,0,0,,39858,0,23297,601416,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,251,0,1483,4,128,0,0,0,1104,0,0,44,0,,0,0,0,601443,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1139,0,7163,,541,,,,713,,,,,,4770,0,0,601658,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,301,0,1370,226,883,,,,186,,,,,,0,0,0,601733,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,2250,4067,24020,1637,5666,,,,2224,,,3080,,,9813,0,0,602048,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,2806,346,6757,,2719,,,,886,,,,,,0,0,0,602356,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,130,0,1950,,163,,,,1657,,,,,,0,0,0,602543,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,0,0,1134,,13,,,,114,,,,,,1007,0,0,602842,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,379,82,960,53,53,0,0,0,446,0,0,0,0,,0,0,0,603232,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,117,0,2434,,56,,,,377,,,,,,1884,0,0,603540,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,210,0,1592,,63,,,,486,,,,,,778,0,0,603559,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,281,0,1390,,0,,,,195,,,,,,628,286,0,603755,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1624,822,11774,,2487,,,,1908,,,,,,3068,0,1865,604024,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,9,0,280,,87,,,,184,,,,,,0,0,0,604033,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,525,0,2652,,136,,,,1991,,,,,,0,0,0,604547,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,67,0,1470,,79,,,,277,,,,,,1047,0,0,604640,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,0,0,2029,,1430,,,,599,,,,,,0,0,0,605571,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1681,1186,5126,,1313,,,,946,,,,,,0,0,0,605610,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,365,1974,10523,327,518,,,,990,,,,,,6676,0,0,605656,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,2734,825,8148,,182,,,,455,,,,,,3952,0,0,605973,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,32861,20447,441291,9008,84168,,,,44454,8312,10928,19570,1475,,212924,0,46437,606046,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,7946,0,29349,821,2943,,,,2936,,,,,,12292,3232,0,606176,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1177,2304,14435,,593,,,,10361,,,,,,0,0,0,606653,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1050,93,2739,,190,,,,1406,,,,,,0,0,0,607146,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,497,0,8207,209,477,,,,726,,,,,,5060,0,1447,607333,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,0,63,3195,,540,,,,2034,,,,,,558,0,0,608358,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,288,0,2058,,118,,,,191,,,,,,1461,0,0,608451,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,742,0,4325,,1819,,,,1764,,,,,,0,0,0,608844,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,314,1110,2507,,332,,,,751,,,,,,0,0,0,609010,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,560,1185,2435,154,354,,,,336,,,,,,0,0,0,609467,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,440,1943,3972,354,595,,,,994,,,,,,0,0,0,609476,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,1435,234,4963,,2728,,,,566,,,,,,0,0,0,609609,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,2,6,286,,31,,,,247,,,,,,0,0,0,609645,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,383,0,4657,,36,,,,2048,,,,,,2190,0,0,609832,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,3439,755,34796,,8313,,,,2018,,,,,,17529,2742,0,610128,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,530,0,7494,,5145,,,,1819,,,,,,0,0,0,610164,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,139,0,824,0,140,0,0,0,545,0,0,0,0,,0,0,0,610539,2017-09-30
,,,,,,,,,,,,,,,,,,,,,60,166,0,3619,0,382,0,0,0,483,0,0,0,0,,2588,0,0,610557,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,666,151,2221,,673,,,,731,,,,,,0,0,0,610913,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,323,0,4625,102,230,,,,299,,,,,,0,3773,0,611031,2017-09-30
,,,,,,,,,,,,,,,,,,,,,0,1414,1220,6192,961,1462,0,0,,2096,,0,0,0,,0,0,0,611451,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,350,0,2963,,0,,,,2613,,,,,,0,0,0,612159,2017-09-30
