RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,7983,11544,69388,1737,10684,7860,,,8314,8,284,,,,30863,0,0,594433,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,140,227,683,158,196,38,,,120,,,,,,0,0,0,594451,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,4220,3738,34835,1028,6640,4694,,,3391,,,,,,12557,1109,3180,594853,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,436,0,9187,170,271,0,0,0,1924,0,0,0,0,,6556,0,0,594938,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,6476,639,37973,1882,1925,43,0,0,5211,0,0,0,0,,16331,0,7391,594947,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,236414,315,862035,,392423,215309,,,86822,,,,137859,,5448,140613,0,595270,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,110,276,1153,,124,,,,643,,,,,,0,0,0,595337,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,5223,0,27492,,2309,1041,,,4997,,,805,,,14963,0,0,595430,2017-12-31
0,23085,78170,255077,0,59771,0,0,0,0,0,45307,,0,0,0,0,,48744,0,0,,23085,,,,,,,,,,,,,,,,,595869,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,387,3,2172,27,33,,,,430,,,,,,1319,0,0,595944,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1716,0,20497,682,823,,,,3216,,,,,,9168,0,5574,596062,2017-12-31
,,,,,,,,,,,,,,,,,,,,,25,582,55,3123,598,1488,217,375,,998,,23,249,,,0,0,0,596156,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,52,98,279,,59,,,,70,,,,,,0,0,0,596277,2017-12-31
,,,,,,,,,,,,,,,,,,,,,23,179,0,1283,142,480,211,,,624,,62,,,,0,0,0,596455,2017-12-31
,,,,,,,,,,,,,,,,,,,,,8,65,294,799,54,194,,,,246,,,,,,0,0,0,596642,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,4368,3707,31372,1550,2260,0,0,0,3657,0,0,659,0,,17380,0,0,596848,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,266,0,6325,,182,,,,478,,,,,,4313,0,1086,596978,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,90,0,856,0,258,0,0,0,508,0,151,0,0,,0,0,0,597041,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1539,578,9971,373,611,182,,,921,,,,,,5192,0,1130,597313,2017-12-31
,,,,,,,,,,,,,,,,,,,,,42,251,0,876,147,247,30,,,378,,,,,,0,0,0,597452,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,294,1548,11209,771,1490,0,0,0,1062,0,0,0,0,,6815,0,0,597546,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,155,299,1462,22,25,0,0,0,983,0,0,0,0,,0,0,0,597658,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,907,1062,12036,803,2177,0,0,0,1260,0,0,0,0,,6630,0,0,598002,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,933,0,15333,717,2026,564,0,0,1319,0,0,643,0,,11055,0,0,598048,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,45,0,423,68,68,0,0,0,310,0,0,0,0,,0,0,0,598132,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,9276,0,118104,,23498,,,,13447,4168,,,,,62124,0,9759,598534,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,97,58,1403,,172,,,,1076,,,,,,0,0,0,598543,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,210,117,1103,,60,,,,716,,,,,,0,0,0,598646,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,3067,1193,21786,926,1258,230,58,,1924,0,0,38,0,,8693,0,5651,598954,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,64,412,3900,36,121,0,0,0,357,0,0,0,0,,2946,0,0,599643,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,12098,10671,82463,5345,9057,,,,12589,,,2368,,,10881,7817,19350,599764,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,735,2401,9108,292,673,290,,,1123,,,,,,4176,0,0,600129,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,6724,2107,27441,518,962,0,0,0,2467,0,0,0,0,,15181,0,0,600419,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,31,105,1396,38,58,20,0,0,234,0,0,0,0,,968,0,0,601032,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,60,0,668,20,43,,,,565,,,,,,0,0,0,601041,2017-12-31
,,,,,,,,,,,,,,,,,,,,,2723,44352,0,437916,26853,302233,,,,72737,8328,29223,115664,,,18594,0,0,601050,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,128,0,3967,190,196,,,,2176,,,,,,1467,0,0,601153,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,27730,4955,138109,17564,31070,5215,0,0,10774,0,0,0,0,,40158,0,23422,601416,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,251,0,1968,0,119,0,0,0,1598,0,0,0,0,,0,0,0,601443,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1149,91,7503,630,698,0,0,0,759,0,0,0,0,,4806,0,0,601658,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,301,32,1384,232,835,498,0,0,216,0,0,0,0,,0,0,0,601733,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,2925,0,18026,944,3151,,,,2187,,,1095,,,9763,0,0,602048,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,3619,302,7223,0,2378,0,0,0,924,0,0,0,0,,0,0,0,602356,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,130,0,1759,0,182,0,0,0,1447,0,0,0,0,,0,0,0,602543,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1152,0,41,0,0,0,96,0,0,0,0,,1015,0,0,602842,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,379,97,1115,96,96,0,0,0,543,0,0,0,0,,0,0,0,603232,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,117,0,2409,54,54,0,0,0,345,0,0,0,0,,1893,0,0,603540,2017-12-31
,,,,,,,,,,,,,,,,,,,,,64,212,0,1692,38,102,0,0,0,594,0,0,0,0,,784,0,0,603559,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,281,0,1418,47,47,0,0,0,172,0,0,0,0,,633,285,0,603755,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1624,715,10888,0,2333,1610,0,0,1256,0,0,0,0,,3086,0,1874,604024,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,9,0,233,,81,,,,143,,,,,,0,0,0,604033,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,450,0,2842,331,374,,,,2018,,,,,,0,0,0,604547,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,67,0,1392,0,73,0,0,0,198,0,0,0,0,,1054,0,0,604640,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1081,0,1731,138,219,0,0,0,431,0,0,0,0,,0,0,0,605571,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1422,976,4824,719,1374,,,,1052,,,,,,0,0,0,605610,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,366,1268,10027,304,504,,,,1169,,,,,,6720,0,0,605656,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,2734,720,8089,58,173,86,,,484,,,,,,3978,0,0,605973,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,36609,5552,507565,32094,127664,32667,,,45671,5723,10594,21238,1430,,245377,0,46692,606046,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,6741,0,27993,768,2568,,,,3032,,,,,,12408,3244,0,606176,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1149,1998,11356,238,631,181,0,0,7578,0,0,0,0,,0,0,0,606653,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,989,104,3140,349,358,,,,1689,,,,,,0,0,0,607146,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,497,0,8096,186,451,,,,597,,,,,,5097,0,1454,607333,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,0,57,2465,536,710,77,,,1135,,,,,,563,0,0,608358,2017-12-31
,,,,,,,,,,,,,,,,,,,,,9,288,0,2093,92,101,0,0,0,232,0,0,0,0,,1472,0,0,608451,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,742,0,3666,513,1177,,,,1747,,0,373,,,0,0,0,608844,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,314,1165,2983,302,744,201,0,0,760,0,0,0,0,,0,0,0,609010,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,560,1202,2465,137,327,114,,,376,,,,,,0,0,0,609467,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,440,1255,3182,354,483,,,,1004,,,,,,0,0,0,609476,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1406,211,4720,0,2537,889,0,0,566,0,0,1083,0,,0,0,0,609609,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,2,9,228,26,26,,,,191,,,,,,0,0,0,609645,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,383,0,4373,25,29,,,,1757,,,4,,,2204,0,0,609832,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,3469,1323,37435,7600,9605,,,,1765,,,,,,18513,2760,0,610128,2017-12-31
,,,,,,,,,,,,,,,,,,,,,182,646,0,9111,3876,6643,759,,,1822,,,154,,,0,0,0,610164,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,138,0,844,0,168,0,0,0,538,0,0,0,0,,0,0,0,610539,2017-12-31
,,,,,,,,,,,,,,,,,,,,,25,282,0,3972,0,536,0,0,0,551,0,0,0,0,,2603,0,0,610557,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,666,235,2355,255,711,303,0,0,743,0,0,0,0,,0,0,0,610913,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,324,0,4620,110,183,0,0,0,310,0,0,0,0,,0,3803,0,611031,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1475,985,5974,912,1363,0,0,,2151,,0,0,0,,0,0,0,611451,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,349,0,3129,3,19,,,,2761,,,,,,0,0,0,612159,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,134,175,2474,86,86,,,,422,,,,,,1657,0,0,612878,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,11597,5379,241655,23643,52561,0,0,0,20590,0,0,0,0,,142321,0,9207,613008,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1128,922,12694,171,1412,869,0,0,827,0,0,0,0,,8405,0,0,613156,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,312302,0,1516422,0,676239,250719,0,0,122862,0,0,0,0,,70939,269334,64746,613307,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1652,1283,15168,440,1045,0,0,0,6971,0,0,0,0,,3466,0,751,613343,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,22924,11733,99994,453,5470,573,1103,,5779,755,686,700,,,43475,0,10613,613400,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,6391,0,30887,1053,1836,0,0,0,3707,0,0,0,0,,10263,7608,1082,613558,2017-12-31
,,,,,,,,,,,,,,,,,,,,,2,5085,633,17168,543,1531,,,,1533,,319,362,,,8386,0,0,613679,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,305,98,2215,289,812,,128,,1000,,140,,,,0,0,0,613839,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,744,0,55138,,13889,3995,,,5790,,,6076,,,34715,0,0,613950,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,628,390,1361,,117,,,,226,,,,,,0,0,0,613978,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,599,0,2191,140,140,0,0,0,361,0,0,0,0,,1091,0,0,614256,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,3818,0,25614,,3492,,,995,1825,,,,,,16479,0,0,614313,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,253,682,7358,,480,147,,,972,,,,,,3062,0,1909,614368,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,190,0,3460,,139,,,,1098,,,,,,1225,0,808,614751,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,215,0,5246,189,1130,0,0,0,869,0,0,0,0,,2459,0,573,614948,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,2789,345,10048,243,458,198,,,1443,,,,,,5013,0,0,615217,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,475,0,3481,36,680,28,,,2326,,,,,,0,0,0,615253,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,178,0,300,0,56,0,0,0,66,0,0,0,0,,0,0,0,615776,2017-12-31
,,,,,,,,,,,,,,,,,,,,,18,264,24,2258,107,199,74,0,0,1771,0,0,0,0,,0,0,0,615851,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,321,290,799,139,141,,,,47,,,2,,,0,0,0,615879,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,2933,0,15170,113,132,,,,2127,,,,,,9277,0,701,615954,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,318,2812,12862,554,877,,,,1460,,,,,,2930,0,4465,616036,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,360,481,6862,192,1445,1200,0,0,2226,0,0,0,0,,2158,192,0,616148,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,448,0,3750,318,400,0,0,0,1145,0,6,0,0,,1757,0,0,616540,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,64,10,1185,5,5,,,,391,,,,,,715,0,0,616849,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1355,0,3700,0,81,0,0,0,475,0,0,0,0,,1789,0,0,617051,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,248,659,1016,,19,,,,90,,,,,,0,0,0,617079,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,668,0,4761,,311,,,,975,,,,259,,2807,0,0,617145,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,2557,128,128,0,0,0,188,0,0,0,0,,2241,0,0,617275,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,63,30,2122,92,92,0,0,0,329,0,0,0,0,,1608,0,0,617341,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,61,0,316,,105,,,,150,,,,,,0,0,0,617538,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,676,33,4113,421,421,0,0,0,2983,0,0,0,0,,0,0,0,617743,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,265,816,6425,257,289,,,,941,,32,,,,4114,0,0,618544,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,255,0,1361,50,78,0,0,0,271,0,0,0,0,,757,0,0,618647,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,2946,392,16260,439,2970,820,998,,1432,,,,,,8520,0,0,618740,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,92,0,448,54,54,,,,302,,,,,,0,0,0,618777,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,40670,7394,116399,1206,21521,1061,0,0,14184,0,6606,0,0,,26270,0,6360,618807,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,3570,340,20643,0,4401,3029,0,0,1787,0,0,0,0,,10545,0,0,619327,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,239,478,2883,,65,,,,170,,,,,,1931,0,0,619457,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,9707,4697,54908,,11111,5161,,,4419,,,,,,16511,6244,2219,619701,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,678,0,5874,336,539,,,,407,,,,,,2152,0,2098,619859,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,7380,113020,1180576,0,861339,0,0,0,198837,0,0,405834,0,,0,0,0,619877,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1085,393,2613,0,96,0,0,0,254,0,0,0,0,,785,0,0,620015,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,114,0,245,,66,,,,65,,,,,,0,0,0,620752,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,152,189,1882,0,146,0,0,0,1395,0,0,0,0,,0,0,0,621151,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,211,491,3787,152,153,1,,,511,,,,,,2421,0,0,621245,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1112,0,2479,,133,,,,1234,,,,,,0,0,0,621357,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,737,507,8698,0,570,120,135,0,579,0,0,0,0,,4868,0,1437,621441,2017-12-31
,,,,,,,,,,,,,,,,,,,,,458,714,0,7206,0,1474,323,0,0,1235,0,0,0,0,,3783,0,0,622037,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,815,0,2622,255,405,0,0,0,1402,0,0,0,0,,0,0,0,622653,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1477,0,4031,944,1145,0,0,0,1409,0,0,0,0,,0,0,0,622756,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1646,3491,10492,320,1614,0,0,0,3741,0,0,0,0,,0,0,0,622774,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,230,0,4287,9,9,0,0,0,4048,0,0,0,0,,0,0,0,623052,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,38023,8691,183910,14395,33380,0,0,0,15184,38,0,0,0,,56237,18903,13492,623445,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,2476,0,14605,657,1507,,,,1995,,,,,,8191,436,0,623454,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,0,0,3064,88,230,134,,,934,,,,,,1900,0,0,623548,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,18464,565,27376,1491,3674,0,0,0,4673,946,306,624,0,,0,0,0,623771,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1937,0,8489,193,430,18,,132,594,,,,,,5528,0,0,623874,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,158,0,2202,0,64,0,0,0,718,0,0,0,0,,1262,0,0,624152,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,2651,0,9097,892,1606,347,,,1090,,,,,,3750,0,0,624246,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,13,0,367,77,77,,,,277,,,,,,0,0,0,624563,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,617,383,1791,0,28,0,0,0,763,0,0,0,0,,0,0,0,624648,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,596,2921,25242,1560,1566,6,,,2475,,,,,,5150,0,12534,624778,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,333,83,3103,100,104,0,0,0,560,0,0,4,0,,2023,0,0,624956,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,0,0,2072,33,33,,,,539,,,,,,1500,0,0,625056,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1500,1982,5651,372,1085,0,0,0,504,0,0,612,0,,0,580,0,625065,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1213,0,2086,321,385,0,0,0,488,0,0,0,0,,0,0,0,625140,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,2736,0,15826,,406,,,,1475,,,,,,4118,0,7091,625159,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,2759,318,13545,3441,5411,0,0,0,5057,0,0,0,0,,0,0,0,625654,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,333,0,6615,204,415,0,0,0,676,0,0,0,0,,5191,0,0,625757,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1230,0,2196,154,266,0,0,0,700,0,58,0,0,,0,0,0,625850,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1345,0,7722,124,210,0,0,0,559,0,0,0,0,,5608,0,0,625953,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,4958,2150,34782,1662,2283,,,,3067,,304,,,,22324,0,0,626101,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1318,0,18569,184,511,,,,1223,,,,,,9741,0,5776,627108,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,91,12,302,0,17,0,0,0,182,0,0,0,0,,0,0,0,627377,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,814,0,7096,0,2869,0,0,0,500,0,0,1631,0,,2913,0,0,627425,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,19,568,1770,0,51,0,0,0,1132,0,0,0,0,,0,0,0,627854,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,121,0,1514,174,331,0,0,0,1062,0,0,0,0,,0,0,0,628039,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1232,2429,15223,428,1715,465,0,0,1133,0,0,0,0,,4824,0,3890,628123,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,811,4034,17271,608,2308,96,1333,0,1145,0,42,0,0,,8973,0,0,628178,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,154,0,1543,213,278,0,0,0,1111,0,0,0,0,,0,0,0,628356,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1649,0,3519,,326,101,,,1544,,,,,,0,0,0,628552,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1335,0,5789,86,119,,,,767,,,,,,3568,0,0,629148,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,907,0,2804,553,615,,,,1282,,,,,,0,0,0,629353,2017-12-31
,,,,,,,,,,,,,,,,,,,,,625,208,897,5671,102,929,,,,408,,,,,,0,0,3229,629522,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,243,214,1682,0,59,0,0,0,1166,0,0,0,0,,0,0,0,629746,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,19,0,204,22,33,11,,,152,,,,,,0,0,0,630041,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,0,0,432,28,28,,,,333,,,,,,0,0,0,630340,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,524,0,13475,499,1493,736,,,969,,,,,,10489,0,0,630555,2017-12-31
,,,,,,,,,,,,,,,,,,,,,6,572,0,3606,505,1545,518,,,1489,,455,,,,0,0,0,630658,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,92,0,2549,268,511,0,0,0,575,0,0,0,0,,1371,0,0,631039,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,721,0,7037,345,370,0,0,0,790,0,0,0,0,,5156,0,0,631150,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,956,332,4868,200,237,0,0,0,997,0,0,0,0,,1184,0,1162,631178,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1110,2449,12882,786,870,,,,4351,,,,,,4102,0,0,631422,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,8108,4349,27027,,4053,1105,,,3147,,,,,,7344,0,0,631570,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,768,2318,18628,1090,1590,,,,2467,,,500,,,7902,0,3583,632410,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,4098,4451,31040,860,2074,0,0,0,2097,0,0,0,0,,18320,0,0,632607,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,6688,0,13123,189,4665,702,144,3570,1770,,,,,,0,0,0,632858,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1189,0,31099,811,1800,,,,6157,,617,,,,18849,0,3104,633154,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,725,0,2001,,50,,,,630,,,,,,0,0,596,633341,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,39265,6941,266831,,23369,,,,13502,16063,,,,,170612,0,13142,633378,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,50650,37470,324972,4465,71614,16875,,,22332,4519,,,,,61008,46301,35597,633501,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,349,85,2662,163,200,,,,628,,,,,,0,0,1400,633640,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,686,0,1538,148,500,154,,,352,,,,,,0,0,0,633677,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,257,0,1675,57,134,,,,485,,4,,,,799,0,0,634544,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,67,0,2880,25,25,,,,454,,,,,,2334,0,0,634731,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,835,0,8896,256,639,0,0,0,1277,0,0,0,0,,3130,0,3015,634955,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,62,0,329,24,37,,,,230,,12,,,,0,0,0,634973,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,345,0,892,255,264,0,0,0,283,0,0,0,0,,0,0,0,635457,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,119,0,12177,374,776,122,238,,4471,,,,,,6325,0,0,635840,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,2254,1591,25147,1048,1569,0,0,0,1819,0,0,0,0,,17914,0,0,635907,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,0,1672,17476,,756,246,,,600,,,,,,9514,0,4934,636276,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,73,0,543,,14,,,,456,,,,,,0,0,0,636753,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,15543,6691,104642,0,19235,6025,0,0,8601,0,0,0,0,,628,53944,0,636771,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,3148,0,12485,518,1358,,,,6481,,272,456,,,1498,0,0,637170,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,44095,27748,241830,,123523,,,,22174,,,,,,24036,254,0,637451,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1409,0,3205,0,792,455,0,0,1004,0,0,0,0,,0,0,0,637554,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,861,0,2330,317,361,0,0,0,1108,0,0,0,0,,0,0,0,638131,2017-12-31
,,,,,,,,,,,,,,,,,,,,,101,53,0,3595,,295,,,,583,,,,,,2664,0,0,638355,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,324,0,1393,115,116,,,,953,,,,,,0,0,0,638850,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,447,731,3017,156,281,,,,416,,,,,,1142,0,0,639343,2017-12-31
,,,,,,,,,,,,,,,,,,,,,25,2739,860,9595,115,445,57,,,2556,,,,,,593,0,2402,639549,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1021,0,92293,,91106,67995,,,166,,,,,,0,0,0,639567,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,83,295,1274,,243,125,,,653,,,,,,0,0,0,639633,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,126,0,900,,228,,,,546,,,,,,0,0,0,639651,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,103,175,537,,83,,,,176,,,,,,0,0,0,639857,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,77,0,574,88,88,,,,409,,,,,,0,0,0,640143,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,3570,0,20751,341,2212,0,0,0,4965,0,0,0,0,,6841,0,3163,640246,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,494,72,3791,0,122,0,0,0,2113,0,0,0,0,,990,0,0,640442,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,653,0,1011,105,117,,,,241,,,,,,0,0,0,640554,2017-12-31
