RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,1059,1228,3922,0,1057,351,0,0,578,0,,,,,,,,783910,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,123,275,559,0,86,0,0,0,75,0,,,,,,,,783956,2010-12-31
,,,,,,,,,,,,,,,,,,,,,70,67,482,933,43,235,0,0,0,149,0,,,,,,,,783965,2010-12-31
,,,,,,,,,,,,,,,,,,,,,3,289,0,3075,76,241,0,0,0,532,0,,,,,,,,784159,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,183,1112,5948,251,1050,465,0,0,758,0,,,,,,,,784430,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,198,0,890,0,333,0,0,0,359,0,,,,,,,,784944,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,84235,0,326471,0,137051,37768,56761,0,6755,0,,,,,,,,785062,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1893,1826,8740,331,2485,791,0,0,2536,0,,,,,,,,785147,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,4883,5096,32982,0,7625,3038,0,0,5425,0,,,,,,,,785259,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,104,0,1607,182,726,0,0,0,777,0,,,,,,,,785857,2010-12-31
,,,,,,,,,,,,,,,,,,,,,26,3030,0,23492,997,3572,0,0,0,2648,0,,,,,,,,785923,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,815,25,3685,0,973,0,0,0,777,0,,,,,,,,785932,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1766,0,6671,0,1517,0,0,0,1026,0,,,,,,,,785950,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,4396,0,29299,0,4592,0,0,0,6458,0,,,,,,,,786210,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,67,0,353,10,96,0,0,0,190,0,,,,,,,,786256,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1314,0,6135,964,964,0,0,0,1206,0,,,,,,,,786340,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,272,113,771,0,212,0,0,0,174,0,,,,,,,,786443,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1022,0,5935,175,750,77,17,0,774,0,,,,,,,,786555,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,3828,2875,22949,798,5559,2122,0,0,2632,0,,,,,,,,786612,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1601,1486,9970,0,1094,0,0,0,895,0,,,,,,,,786733,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1367,5391,11624,289,997,0,0,0,969,0,,,,,,,,786742,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,617,0,1884,0,353,0,0,0,914,0,,,,,,,,786948,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,677,0,1555,29,286,0,0,0,590,59,,,,,,,,787141,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1164,0,22379,0,3541,1060,0,0,2326,0,,,,,,,,787253,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,346,0,1440,33,309,0,0,0,469,0,,,,,,,,787440,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,243,0,1701,192,306,114,0,0,731,0,,,,,,,,787459,2010-12-31
,,,,,,,,,,,,,,,,,,,,,47,398,94,4914,76,597,0,0,0,1565,0,,,,,,,,787842,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,539,0,1861,0,417,0,0,0,905,0,,,,,,,,788559,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,317,301,3452,0,702,0,0,0,493,0,,,,,,,,788652,2010-12-31
,,,,,,,,,,,,,,,,,,,,,4,181,6,1226,49,147,0,0,0,218,0,,,,,,,,789051,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,303,0,1768,0,298,0,0,0,342,0,,,,,,,,790150,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2442,275,4603,0,705,0,0,0,1181,0,,,,,,,,790271,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,14943,0,51348,0,12270,0,0,0,6210,0,,,,,,,,790534,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,4401,3001,13780,0,4141,0,0,0,2237,0,,,,,,,,790543,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,4514,2527,15397,436,4012,192,435,210,637,0,,,,,,,,790703,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,13341,12538,51353,0,11186,3709,0,0,4281,0,,,,,,,,790721,2010-12-31
,,,,,,,,,,,,,,,,,,,,,439,1477,1382,6415,95,2493,1926,0,0,839,0,,,,,,,,790851,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,6363,2676,44384,0,12368,9011,0,0,4589,0,,,,,,,,790918,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,380,0,3044,0,635,0,0,0,664,0,,,,,,,,791072,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,362,0,874,89,241,0,0,0,271,0,,,,,,,,791205,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,242,0,2132,0,862,0,0,0,457,0,,,,,,,,791353,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,153,11,721,27,159,0,0,0,398,0,,,,,,,,791746,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,54,836,2813,214,913,0,0,0,1010,0,,,,,,,,791821,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,605,0,4563,87,677,0,0,0,926,0,,,,,,,,791942,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,259,0,1001,71,184,0,0,0,558,0,,,,,,,,792248,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,680,0,1327,0,176,0,0,0,471,0,,,,,,,,792453,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,107,0,999,118,360,0,0,0,532,0,,,,,,,,792640,2010-12-31
,,,,,,,,,,,,,,,,,,,,,4,614,0,1865,101,602,0,0,0,649,0,,,,,,,,792659,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,627,497,1653,0,222,0,0,0,307,0,,,,,,,,792743,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1404,2175,12257,168,1500,0,0,0,1362,0,,,,,,,,793571,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,193,0,1067,193,296,89,0,0,578,0,,,,,,,,794149,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,510,4948,8805,203,2061,0,0,0,1286,0,,,,,,,,794336,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,526,0,5774,59,590,0,0,0,1101,0,,,,,,,,794345,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,4672,1910,23822,0,2311,0,0,0,1897,0,,,,,,,,794608,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,179,0,1292,0,109,0,0,0,219,0,,,,,,,,794653,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,333,72,1697,0,164,0,0,0,629,0,,,,,,,,795249,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1370,0,9891,42,877,0,0,0,3529,0,,,,,,,,795548,2010-12-31
,,,,,,,,,,,,,,,,,,,,,27,682,3,5801,241,1180,578,0,0,895,0,,,,,,,,795959,2010-12-31
0,79871,0,420158,0,91293,22341,0,0,0,0,41151,207843,0,,,,,,,,,79871,,,,,,,,,,,,,,,,,795968,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1387,6357,17190,0,6047,2022,498,0,3399,0,,,,,,,,796125,2010-12-31
,,,,,,,,,,,,,,,,,,,,,24,81,0,4746,707,1140,0,0,0,590,0,,,,,,,,796152,2010-12-31
,,,,,,,,,,,,,,,,,,,,,99,40,0,4067,236,1752,0,0,0,2275,0,,,,,,,,796451,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,198,0,856,0,301,0,0,0,357,0,,,,,,,,796657,2010-12-31
,,,,,,,,,,,,,,,,,,,,,9,494,0,2802,103,376,0,0,0,247,0,,,,,,,,796769,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,639,1087,7233,91,878,217,0,0,764,0,,,,,,,,797140,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,73,0,1042,405,606,179,0,0,340,0,,,,,,,,797319,2010-12-31
,,,,,,,,,,,,,,,,,,,,,27,5289,21163,46602,1525,2324,0,0,0,3983,0,,,,,,,,797467,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2638,7151,29229,0,8917,0,0,0,5331,0,,,,,,,,797775,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,520,0,1542,0,428,195,0,0,513,0,,,,,,,,798512,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1837,0,3996,0,1299,60,0,0,860,0,,,,,,,,798857,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,96,0,315,0,63,0,0,0,156,0,,,,,,,,799359,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,4183,13457,41163,0,16498,0,0,0,7025,0,,,,,,,,799612,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1021,0,2777,0,899,0,0,0,857,0,,,,,,,,799751,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,97,0,1088,89,312,0,0,0,679,0,,,,,,,,799854,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,31,0,394,78,78,0,0,0,285,0,,,,,,,,799939,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,268,205,4766,129,1428,0,0,0,1976,0,,,,,,,,799948,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1078,0,11527,601,4579,1195,0,0,1354,0,,,,,,,,800134,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,200,0,3834,404,404,0,0,0,1050,0,,,,,,,,800442,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,52,0,314,0,155,0,0,0,107,0,,,,,,,,800479,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,11779,6324,40930,0,13120,0,0,0,6951,0,,,,,,,,800657,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,401,0,5179,0,719,0,0,0,667,0,,,,,,,,800853,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1449,1773,13091,0,1131,0,0,0,1156,0,,,,,,,,801047,2010-12-31
,,,,,,,,,,,,,,,,,,,,,21,736,0,1748,343,446,0,0,0,566,0,,,,,,,,801056,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,59,0,2907,86,327,0,0,0,422,0,,,,,,,,801654,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,80615,85138,381666,0,48164,0,0,0,33595,0,,,,,,,,802110,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,611,437,2195,70,282,0,0,0,258,0,,,,,,,,802174,2010-12-31
0,79099,33449,264822,0,104802,36316,0,0,0,0,47472,0,0,,,,,,,,,79099,,,,,,,,,,,,,,,,,802866,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,287,100,1051,0,350,246,0,0,314,0,,,,,,,,803144,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,235,0,1268,102,331,56,1,0,702,0,,,,,,,,803256,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,161,259,1220,44,183,0,0,0,301,0,,,,,,,,803265,2010-12-31
,,,,,,,,,,,,,,,,,,,,,912,0,0,7860,0,1824,0,0,0,1021,0,,,,,,,,803461,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,311,41,4317,0,1062,0,0,0,2903,0,,,,,,,,803649,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,219,94,2511,28,141,0,0,0,478,0,,,,,,,,803658,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,97,0,1731,57,268,0,0,0,1366,0,,,,,,,,803957,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,65,0,534,23,155,20,0,0,314,0,,,,,,,,804150,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,3621,0,15190,0,7375,0,0,0,4194,0,,,,,,,,804338,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,88,106,798,87,215,0,0,0,389,0,,,,,,,,804422,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1512,0,3628,1456,1869,0,0,0,247,0,,,,,,,,804758,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,355,891,142,145,0,0,0,390,0,,,,,,,,804815,2010-12-31
,,,,,,,,,,,,,,,,,,,,,10,42,0,861,92,311,0,0,0,508,0,,,,,,,,804860,2010-12-31
0,471903,556395,3233467,0,756878,0,0,0,0,0,158899,1289392,0,,,,,,,,,471903,,,,,,,,,,,,,,,,,804963,2010-12-31
,,,,,,,,,,,,,,,,,,,,,49,813,0,2093,42,431,0,0,0,849,0,,,,,,,,805045,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1470,95,4885,339,1025,475,0,0,2118,0,,,,,,,,805250,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,174,0,1388,53,99,0,0,0,646,0,,,,,,,,805335,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,287,0,1427,0,229,0,0,0,911,0,,,,,,,,805447,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,53,0,2986,0,1,0,0,0,1490,0,,,,,,,,805670,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,701,0,4045,0,1562,0,0,0,1782,0,,,,,,,,805755,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,230,0,1340,285,645,6,7,0,465,0,,,,,,,,805858,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1311,0,2483,0,613,0,0,0,559,0,,,,,,,,805876,2010-12-31
,,,,,,,,,,,,,,,,,,,,,259,853,246,8408,245,656,150,0,0,968,0,,,,,,,,806154,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,694,32,1530,246,246,0,0,0,243,0,,,,,,,,806220,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2615,954,15216,392,4672,0,0,0,2356,0,,,,,,,,806846,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,745,0,3780,0,1116,0,0,0,1919,0,,,,,,,,806958,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,204,92,2486,127,447,0,0,0,312,0,,,,,,,,807348,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,284,0,1602,113,553,0,0,0,765,0,,,,,,,,807432,2010-12-31
,,,,,,,,,,,,,,,,,,,,,17,1055,73,6219,266,4123,3097,72,226,968,0,,,,,,,,807656,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,13,0,121,40,40,0,0,0,68,0,,,,,,,,807946,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1030,0,11985,2283,6696,0,0,0,4180,0,,,,,,,,807955,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,7140,9943,56420,970,2840,1644,0,0,2626,0,,,,,,,,808167,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,55508,0,1072311,0,926655,0,0,0,28711,0,,,,,,,,808176,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,6213,24862,111056,0,27293,19098,0,0,7104,0,,,,,,,,808260,2010-12-31
,,,,,,,,,,,,,,,,,,,,,1525,421,180,5740,0,2729,0,0,0,1127,0,,,,,,,,808345,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,190,0,1126,0,203,0,0,0,733,0,,,,,,,,808354,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,189,0,2261,31,150,0,0,0,557,0,,,,,,,,808448,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,145,54,1662,0,317,0,0,0,1146,0,,,,,,,,808653,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,430,146,1352,91,302,26,0,0,474,0,,,,,,,,809379,2010-12-31
,,,,,,,,,,,,,,,,,,,,,34,1465,0,11679,2510,7949,0,0,0,2244,0,,,,,,,,809539,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1230,0,2627,124,910,0,0,0,487,0,,,,,,,,809650,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,215,0,798,32,165,0,0,0,418,0,,,,,,,,809856,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,153,37,3370,32,325,0,0,0,1103,0,,,,,,,,809940,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,108,237,2059,37,177,0,0,0,216,0,,,,,,,,810151,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,316,37,1926,30,407,0,0,0,1166,0,,,,,,,,810544,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1711,0,5918,0,651,0,0,0,1697,0,,,,,,,,810553,2010-12-31
0,1377,1048,6502,0,2148,0,0,0,0,0,1929,0,0,,,,,,,,,1377,,,,,,,,,,,,,,,,,810900,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,23245,31928,221997,0,94811,31127,0,0,19565,0,,,,,,,,810919,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,19295,9913,61582,7645,23990,0,0,0,8384,10743,,,,,,,,811046,2010-12-31
,,,,,,,,,,,,,,,,,,,,,20,3269,2004,17608,198,1371,75,0,0,1456,0,,,,,,,,811279,2010-12-31
,,,,,,,,,,,,,,,,,,,,,59,14,0,289,54,216,0,0,0,59,0,,,,,,,,811457,2010-12-31
,,,,,,,,,,,,,,,,,,,,,10,344,0,1059,40,231,0,0,0,484,0,,,,,,,,811541,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,203,0,4062,0,471,126,0,0,281,0,,,,,,,,811550,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,475,0,5111,95,516,31,0,0,2258,0,,,,,,,,811747,2010-12-31
,,,,,,,,,,,,,,,,,,,,,2,695,0,8183,118,1080,0,0,0,1015,0,,,,,,,,811756,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,38,133,865,0,694,676,0,0,0,0,,,,,,,,812164,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,1819,5504,0,1836,0,0,0,1330,0,,,,,,,,812436,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,4228,589,11902,0,2423,0,0,0,4077,0,,,,,,,,812557,2010-12-31
,,,,,,,,,,,,,,,,,,,,,12,1112,0,2979,66,725,275,0,0,1142,0,,,,,,,,812614,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,34,0,371,35,136,0,0,0,201,0,,,,,,,,813059,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,4428,10408,28078,0,3992,1025,0,0,1172,0,,,,,,,,813572,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1707,2296,8246,208,528,194,0,0,804,0,,,,,,,,813853,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,3277,34,16116,1580,7825,0,0,0,4980,0,,,,,,,,813947,2010-12-31
,,,,,,,,,,,,,,,,,,,,,22,8980,3727,55474,4009,10239,0,0,0,4117,0,,,,,,,,814216,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,144,0,62,0,0,0,82,0,,,,,,,,814355,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,44540,0,67882,2161,13503,0,0,0,9839,0,,,,,,,,814430,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,98,0,1455,0,793,0,0,0,564,0,,,,,,,,814458,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,239,0,1915,0,698,0,0,0,870,0,,,,,,,,814551,2010-12-31
,,,,,,,,,,,,,,,,,,,,,101,1779,0,10470,306,1503,60,0,0,1235,0,,,,,,,,814711,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,349,17,21,0,0,0,99,0,,,,,,,,814953,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,100,0,1187,0,258,0,0,0,829,0,,,,,,,,815053,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1374,1128,7401,0,1242,0,0,0,739,0,,,,,,,,815147,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1082,332,12850,0,1538,0,0,0,4805,0,,,,,,,,815156,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,757,340,1779,0,264,0,0,0,418,0,,,,,,,,815277,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,157,0,1904,254,823,47,0,0,745,0,,,,,,,,815754,2010-12-31
,,,,,,,,,,,,,,,,,,,,,262,43881,69183,199575,27645,60865,13663,0,0,24743,0,,,,,,,,816210,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,175,0,1684,0,493,172,0,0,815,0,,,,,,,,816256,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2342,1543,10880,346,1063,86,0,0,599,0,,,,,,,,816304,2010-12-31
,,,,,,,,,,,,,,,,,,,,,301,42313,11911,138378,2473,23742,3116,5579,0,8568,602,,,,,,,,816603,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,26,0,452,34,219,4,36,60,207,0,,,,,,,,816751,2010-12-31
,,,,,,,,,,,,,,,,,,,,,18,115,49,397,19,106,0,0,0,127,0,,,,,,,,816948,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,253,11,91,0,0,0,162,0,,,,,,,,817356,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,3867,0,5277,0,867,0,0,0,543,0,,,,,,,,817477,2010-12-31
0,2129831,1201574,17073524,0,6644467,2268601,0,0,0,1987,1524626,5571039,0,,,,,,,,,2129831,,,,,,,,,,,,,,,,,817824,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1892,1005,14647,847,2333,0,0,0,1456,0,,,,,,,,818401,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,126,0,970,41,192,0,0,0,652,0,,,,,,,,818540,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,58,0,903,0,146,0,0,0,450,0,,,,,,,,818559,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,133,0,1926,0,163,0,0,0,365,0,,,,,,,,818652,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,113,0,2037,83,489,0,0,0,426,0,,,,,,,,819154,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,965,859,4000,355,748,341,0,0,562,0,,,,,,,,819172,2010-12-31
,,,,,,,,,,,,,,,,,,,,,48,0,0,1880,0,502,0,0,0,1378,0,,,,,,,,819453,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,908,0,10405,0,2261,0,0,0,2749,0,,,,,,,,819556,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,771,0,4757,662,1669,0,0,0,2317,0,,,,,,,,819855,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,997,1363,7025,11,2138,0,0,0,2527,0,,,,,,,,820048,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,3172,313,9140,192,959,0,0,0,1035,0,,,,,,,,820178,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1363,0,3063,193,859,0,0,0,841,0,,,,,,,,820301,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,20,0,876,0,183,0,0,0,673,0,,,,,,,,820655,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,265,0,1654,125,649,0,0,0,740,0,,,,,,,,820842,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,705,0,4546,123,643,46,14,0,745,0,,,,,,,,821036,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,9034,0,27864,2176,11819,5952,1981,0,5439,0,,,,,,,,821120,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,196,0,2336,71,440,0,0,0,913,0,,,,,,,,821157,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,147,133,636,15,141,0,0,0,215,0,,,,,,,,821278,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,64,23,438,136,155,0,0,0,196,0,,,,,,,,821456,2010-12-31
,,,,,,,,,,,,,,,,,,,,,13,182,69,494,24,115,0,0,0,128,0,,,,,,,,821559,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,206,0,1460,12,92,0,0,0,392,0,,,,,,,,821643,2010-12-31
,,,,,,,,,,,,,,,,,,,,,143,484,253,1429,34,508,131,0,0,184,0,,,,,,,,821652,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,6032,2554,17764,552,3209,962,0,0,2115,0,,,,,,,,821906,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1889,1918,18622,0,2743,0,0,0,2107,0,,,,,,,,822042,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1099,0,2929,51,456,0,0,0,1374,0,,,,,,,,822051,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,911,0,3872,201,873,0,0,0,1403,0,,,,,,,,822145,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2532,5657,86227,0,10764,0,0,0,15812,0,,,,,,,,822154,2010-12-31
,,,,,,,,,,,,,,,,,,,,,34,568,0,2550,228,1422,1160,0,0,560,0,,,,,,,,822257,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2811,1098,9680,170,850,0,0,0,840,0,,,,,,,,822408,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,40,0,758,128,432,0,0,0,286,0,,,,,,,,822556,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,174,0,594,50,184,0,0,0,236,0,,,,,,,,822631,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,643,0,3219,0,417,0,0,0,1481,0,,,,,,,,822846,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,197,6082,10572,57,2165,144,1108,0,2128,0,,,,,,,,823133,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,994,0,2156,105,418,16,0,0,744,0,,,,,,,,823142,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,347,0,2720,775,1267,0,0,0,1106,0,,,,,,,,823450,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,138,0,23,0,0,0,115,0,,,,,,,,823553,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,960,733,3635,0,1136,333,0,0,806,0,,,,,,,,823638,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,806,0,6660,0,1050,263,0,0,1632,0,,,,,,,,823656,2010-12-31
,,,,,,,,,,,,,,,,,,,,,10,9569,2722,45012,1354,7525,0,0,0,3219,116,,,,,,,,824000,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,472,69,1628,71,277,142,0,0,598,0,,,,,,,,824242,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1102,3543,9887,860,2995,0,0,0,2247,0,,,,,,,,824550,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,986,0,4630,55,531,0,0,0,881,0,,,,,,,,824653,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,380,0,1406,267,267,0,0,0,759,0,,,,,,,,824738,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,30877,0,100725,0,24608,0,0,0,15287,0,,,,,,,,825146,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,756,568,3325,0,579,0,0,0,1422,0,,,,,,,,825454,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,972,0,7057,0,590,0,0,0,1369,0,,,,,,,,825548,2010-12-31
,,,,,,,,,,,,,,,,,,,,,198,2112,0,5212,412,1865,255,0,0,1235,0,,,,,,,,825753,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1365,0,4774,129,494,0,0,0,2915,0,,,,,,,,825847,2010-12-31
