RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,1054,0,3429,266,300,0,0,0,1432,0,,,,,,,,822145,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1402,3945,69707,0,4695,0,0,0,12037,0,,,,,,,,822154,2009-03-31
,,,,,,,,,,,,,,,,,,,,,314,463,0,1911,217,531,0,0,0,917,0,,,,,,,,822257,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,2811,455,8502,213,499,0,0,0,902,0,,,,,,,,822408,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,2569,820,12527,0,1347,347,0,0,1936,0,,,,,,,,822529,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,18,0,383,199,229,0,0,0,136,0,,,,,,,,822556,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,204,0,516,0,50,0,0,0,262,0,,,,,,,,822631,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,644,0,2570,35,55,0,0,0,1258,0,,,,,,,,822846,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,197,5141,8105,32,574,342,56,72,2193,0,,,,,,,,823133,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,994,0,1791,128,128,0,0,0,669,0,,,,,,,,823142,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,696,0,1989,181,241,0,0,0,1052,0,,,,,,,,823450,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,114,0,0,0,0,0,114,0,,,,,,,,823553,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1496,305,2815,69,100,0,0,0,914,0,,,,,,,,823638,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,862,144,5696,0,436,286,0,0,1255,0,,,,,,,,823656,2009-03-31
,,,,,,,,,,,,,,,,,,,,,843,9569,1526,40316,786,3771,0,0,0,3661,195,,,,,,,,824000,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,539,0,1281,0,18,0,0,0,556,0,,,,,,,,824242,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,4491,3926,11565,252,584,0,0,0,2564,0,,,,,,,,824550,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,890,0,3855,154,290,0,0,0,941,0,,,,,,,,824653,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,347,0,1105,57,94,0,0,0,664,0,,,,,,,,824738,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,26191,0,63590,1507,4174,1317,0,0,11570,0,,,,,,,,825146,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,736,152,2221,51,188,113,0,0,1145,0,,,,,,,,825454,2009-03-31
,,,,,,,,,,,,,,,,,,,,,9,662,0,6023,0,9,0,0,0,1470,0,,,,,,,,825548,2009-03-31
,,,,,,,,,,,,,,,,,,,,,412,2617,0,4760,379,999,0,0,0,1144,0,,,,,,,,825753,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1136,0,3152,97,97,0,0,0,1919,0,,,,,,,,825847,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,671,0,1535,111,111,0,0,0,753,0,,,,,,,,825940,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1677,0,2197,109,127,15,0,0,393,0,,,,,,,,825977,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,119,0,612,24,24,0,0,0,230,0,,,,,,,,826255,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,707,2458,21,29,0,0,0,440,0,,,,,,,,826451,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,516,0,2949,0,26,0,0,0,1284,0,,,,,,,,826648,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,2587,0,11157,538,2326,1407,0,0,6171,0,,,,,,,,826956,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,50,5,217,0,4,0,0,0,158,0,,,,,,,,827346,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,72,0,981,197,197,0,0,0,712,0,,,,,,,,827355,2009-03-31
,,,,,,,,,,,,,,,,,,,,,60,746,27,5262,246,560,250,0,0,2396,0,,,,,,,,827458,2009-03-31
0,5563,1162,27104,0,5792,0,0,0,0,0,3091,11496,0,,,,,,,,,5563,,,,,,,,,,,,,,,,,827560,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,568,0,859,101,113,0,0,0,178,0,,,,,,,,827953,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1143,532,5467,65,186,0,0,0,700,0,,,,,,,,827971,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,375,0,1720,140,238,98,0,0,326,0,,,,,,,,828053,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,94,133,1823,163,163,0,0,0,1433,0,,,,,,,,828110,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,2826,0,20260,0,10973,0,0,0,6461,0,,,,,,,,828651,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,328,0,42,0,0,0,286,0,,,,,,,,828745,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,550,725,5106,0,375,0,0,0,585,0,,,,,,,,829032,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,754,0,2147,193,273,0,0,0,1102,0,,,,,,,,829041,2009-03-31
,,,,,,,,,,,,,,,,,,,,,46,2135,0,5321,119,165,0,0,0,2584,0,,,,,,,,829050,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,2204,0,4464,795,998,0,0,0,1262,0,,,,,,,,829256,2009-03-31
,,,,,,,,,,,,,,,,,,,,,84,0,0,626,5,89,0,0,0,537,0,,,,,,,,829452,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,454,0,4004,52,52,0,0,0,683,0,,,,,,,,830113,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,50,0,289,38,50,0,0,0,189,0,,,,,,,,830168,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,43,2659,0,150,0,0,0,504,0,,,,,,,,830252,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,338,0,9908,242,570,219,0,0,2319,0,,,,,,,,830355,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1180,2654,13250,300,915,294,0,0,2412,0,,,,,,,,830542,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,537,0,831,54,54,0,0,0,240,0,,,,,,,,830645,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1513,0,3686,143,158,0,0,0,2015,0,,,,,,,,830748,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,2065,4069,15455,287,507,173,47,0,1703,0,,,,,,,,831008,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,692,1467,0,2,0,0,0,773,0,,,,,,,,831044,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,64,0,1111,0,18,0,0,0,284,0,,,,,,,,831053,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,50,622,0,14,0,0,0,558,0,,,,,,,,831352,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,108,0,514,115,140,25,0,0,105,0,,,,,,,,831549,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,3189,11,10010,208,574,347,0,0,1114,0,,,,,,,,831576,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,2432,1768,12706,109,280,171,0,0,839,0,,,,,,,,831642,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1367,666,6486,182,434,0,0,0,745,0,,,,,,,,831857,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,945,0,2273,88,146,52,0,0,837,0,,,,,,,,831941,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,19266,49352,158595,0,47611,42176,0,0,27483,536,,,,,,,,832377,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,9799,5732,35154,638,1568,0,0,0,3541,0,,,,,,,,832470,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,7,0,436,84,84,0,0,0,345,0,,,,,,,,832528,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,2615,0,9233,312,920,0,0,0,1402,0,,,,,,,,832546,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,13478,14950,47939,1522,1554,0,0,0,2540,0,,,,,,,,833271,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,7158,4876,31350,832,1053,0,0,0,2746,0,,,,,,,,833404,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1019,311,3455,99,115,0,0,0,380,0,,,,,,,,833646,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,4192,0,7718,0,910,396,0,0,1431,0,,,,,,,,833749,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,221,0,1373,55,56,0,0,0,1096,0,,,,,,,,833758,2009-03-31
,,,,,,,,,,,,,,,,,,,,,50,10,0,641,12,64,0,0,0,165,0,,,,,,,,833851,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,78,0,400,54,54,0,0,0,268,0,,,,,,,,834045,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1013,154,1817,67,110,0,0,0,540,0,,,,,,,,834755,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,29888,0,64635,0,9296,4515,0,0,4414,0,,,,,,,,834979,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,905,0,2419,55,137,44,0,0,1069,0,,,,,,,,835257,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,502,133,977,23,137,104,0,0,205,0,,,,,,,,835378,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,447,0,1683,0,165,0,0,0,1071,0,,,,,,,,835444,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,235,0,544,3,3,0,0,0,306,0,,,,,,,,835613,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,339,0,888,34,34,0,0,0,515,0,,,,,,,,835659,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,173,0,5738,191,196,0,0,0,1792,0,,,,,,,,835743,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,338,0,3226,79,79,0,0,0,735,0,,,,,,,,835958,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,91,0,391,58,62,0,0,0,238,0,,,,,,,,836151,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,180,0,786,127,127,0,0,0,479,0,,,,,,,,836544,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,168,32,60,26,0,0,108,0,,,,,,,,836656,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,9481,4557,40378,664,2010,279,437,630,10463,0,,,,,,,,836843,2009-03-31
,,,,,,,,,,,,,,,,,,,,,52,3496,0,9649,404,498,0,0,0,1388,0,,,,,,,,836852,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,3021,0,21760,740,971,0,0,0,5993,0,,,,,,,,837000,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,756,0,2444,641,934,34,195,64,754,0,,,,,,,,837037,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,181,0,948,0,4,0,0,0,763,0,,,,,,,,837046,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,290,0,2397,65,202,71,53,0,853,0,,,,,,,,837149,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,459,284,2150,123,262,121,0,0,1145,0,,,,,,,,837158,2009-03-31
0,36520,176034,623334,0,166389,0,0,0,0,1001,45367,198023,107674,,,,,,,,,36520,,,,,,,,,,,,,,,,,837260,2009-03-31
,,,,,,,,,,,,,,,,,,,,,97,2467,0,6221,170,335,0,0,0,701,0,,,,,,,,837354,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1037,0,1891,36,37,0,0,0,765,0,,,,,,,,837448,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,469,303,6241,78,103,0,0,0,904,0,,,,,,,,837541,2009-03-31
,,,,,,,,,,,,,,,,,,,,,44,115,0,891,81,207,6,76,0,450,0,,,,,,,,837550,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,494,0,1258,36,67,0,0,0,697,0,,,,,,,,837653,2009-03-31
,,,,,,,,,,,,,,,,,,,,,56,705,0,3575,380,437,0,0,0,668,0,,,,,,,,837840,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,306,0,1245,0,21,0,0,0,497,0,,,,,,,,837952,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,182,27,31,0,0,0,151,0,,,,,,,,838155,2009-03-31
0,3980,1243,7822,307,1031,357,0,0,0,0,1568,0,0,,,,,,,,,3979,,,,,,,,,,,,,,,,,838632,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,7787,0,11185,165,171,0,0,0,3227,0,,,,,,,,839068,2009-03-31
,,,,,,,,,,,,,,,,,,,,,176,513,0,2137,152,328,0,0,0,1296,0,,,,,,,,839246,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,2194,0,9444,249,737,220,0,0,2138,0,,,,,,,,839255,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,279,0,669,141,145,0,0,0,245,0,,,,,,,,839817,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,745,0,5118,134,209,0,0,0,734,0,,,,,,,,840019,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,451,0,2079,98,109,0,0,0,394,0,,,,,,,,840251,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,256,0,1049,6,45,39,0,0,273,0,,,,,,,,840354,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,2039,0,27581,0,3266,0,0,0,4548,0,,,,,,,,840363,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,286,30,411,39,39,0,0,0,56,0,,,,,,,,840578,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1589,26,4585,62,129,60,0,0,1805,0,,,,,,,,840747,2009-03-31
,,,,,,,,,,,,,,,,,,,,,60,1311,0,3092,132,192,0,0,0,616,0,,,,,,,,841052,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,4079,0,6213,279,515,134,0,0,1619,27,,,,,,,,841436,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1280,609,2773,89,405,316,0,0,479,0,,,,,,,,841472,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1554,0,5874,283,646,0,0,0,1868,0,,,,,,,,841539,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,365,0,2398,180,194,0,0,0,1839,0,,,,,,,,841753,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,491,0,4215,104,335,0,0,0,845,0,,,,,,,,841838,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,3342,2182,6538,161,171,0,0,0,843,0,,,,,,,,841865,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,11766,4697,54232,0,23068,18262,0,0,3370,0,,,,,,,,842004,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,222,0,972,69,124,0,0,0,626,0,,,,,,,,842031,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1194,0,1913,19,19,0,0,0,700,0,,,,,,,,842116,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,4011,29,11855,228,862,401,52,0,1690,0,,,,,,,,842358,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,10876,577,14375,86,372,275,0,0,2550,0,,,,,,,,842376,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,7947,5006,36973,0,4424,1614,0,0,7125,0,,,,,,,,842460,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,52,0,304,43,43,0,0,0,209,0,,,,,,,,842853,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,378,0,1207,69,69,0,0,0,520,0,,,,,,,,843159,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1131,8443,12462,234,690,181,0,0,992,0,,,,,,,,843270,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,274,595,1963,168,356,0,0,0,738,0,,,,,,,,843542,2009-03-31
,,,,,,,,,,,,,,,,,,,,,32,216,36,812,31,86,23,0,0,474,0,,,,,,,,843935,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,3,0,614,0,22,0,0,0,589,0,,,,,,,,843953,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,2140,0,8851,463,1426,0,0,0,2969,0,,,,,,,,844053,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,82,569,99,134,0,0,0,353,0,,,,,,,,844138,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,7394,11405,53652,0,4471,1403,0,0,9742,0,,,,,,,,844343,2009-03-31
,,,,,,,,,,,,,,,,,,,,,85,14,9,1205,0,103,0,0,0,571,0,,,,,,,,844455,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1581,0,6071,373,567,0,0,0,1816,0,,,,,,,,844567,2009-03-31
,,,,,,,,,,,,,,,,,,,,,47,1283,0,4352,37,84,0,0,0,2985,0,,,,,,,,845247,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,614,0,4607,42,59,0,0,0,1504,0,,,,,,,,845443,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,78,0,291,0,24,0,0,0,189,0,,,,,,,,845452,2009-03-31
,,,,,,,,,,,,,,,,,,,,,1,457,0,627,14,22,7,0,0,148,0,,,,,,,,846132,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,5925,1658,20533,0,941,432,0,0,2654,0,,,,,,,,846356,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,3749,8497,26263,719,1067,0,0,0,2711,0,,,,,,,,846619,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,418,145,3441,168,179,0,0,0,471,0,,,,,,,,846945,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,942,0,5698,217,217,0,0,0,1064,0,,,,,,,,847157,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,277,0,2920,86,209,114,1,0,767,0,,,,,,,,847540,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,686,0,2520,98,312,0,0,0,1522,0,,,,,,,,848248,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,57,0,437,42,87,0,0,0,293,0,,,,,,,,848453,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,998,0,2316,13,13,0,0,0,907,0,,,,,,,,848752,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,486,102,1519,86,132,39,0,0,799,0,,,,,,,,849348,2009-03-31
,,,,,,,,,,,,,,,,,,,,,1,640,0,8473,119,146,0,0,0,1220,0,,,,,,,,849357,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,12,292,1019,108,108,0,0,0,607,0,,,,,,,,849432,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,445,602,2647,348,405,0,0,0,1195,0,,,,,,,,849450,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,936,0,3349,67,143,61,0,0,896,0,,,,,,,,849647,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,659,1055,9403,238,1084,301,0,0,955,0,,,,,,,,849665,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1992,18,4028,370,1057,549,0,0,961,0,,,,,,,,849777,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,840,750,2650,137,241,0,0,0,819,0,,,,,,,,849834,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,9655,0,24715,2859,6389,2093,0,0,8671,0,,,,,,,,850036,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,445,0,1448,212,212,0,0,0,791,0,,,,,,,,850054,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,913,0,0,0,0,0,913,0,,,,,,,,850456,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1015,1833,5752,302,689,261,0,0,365,0,,,,,,,,850616,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,40,2,535,45,136,26,0,0,357,0,,,,,,,,851060,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,920,1193,11098,0,1641,764,0,0,1110,0,,,,,,,,851239,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,406,0,1557,135,224,0,0,0,927,0,,,,,,,,851631,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,129,0,1879,52,198,0,0,0,473,0,,,,,,,,852133,2009-03-31
0,7428000,6335000,80811000,0,49077000,0,0,0,0,127000,6773000,11071000,0,,,,,,,,,7427000,,,,,,,,,,,,,,,,,852218,2009-03-31
,,,,,,,,,,,,,,,,,,,,,91,185,45,1894,90,188,0,0,0,700,0,,,,,,,,852254,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,2109,10783,269,1208,412,0,0,2029,0,,,,,,,,852263,2009-03-31
24507,479839,218060,13444495,612581,9539298,4988660,0,0,0,0,464179,2743119,712627,,,,,,,,,479839,,,,,,,,,,,,,,,,,852320,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1094,0,2014,73,80,0,0,0,840,0,,,,,,,,852357,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1830,0,6529,0,618,434,0,0,1042,0,,,,,,,,852544,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,579,642,2086,199,233,0,0,0,632,0,,,,,,,,852704,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,2291,990,16173,993,1273,0,0,0,2759,0,,,,,,,,852713,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,341,208,2202,0,426,415,0,0,1227,0,,,,,,,,852973,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1267,150,5619,321,648,222,0,0,2234,0,,,,,,,,853112,2009-03-31
,,,,,,,,,,,,,,,,,,,,,4,321,0,592,127,131,0,0,0,140,0,,,,,,,,853158,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,705,0,1189,100,264,0,0,0,220,0,,,,,,,,853251,2009-03-31
,,,,,,,,,,,,,,,,,,,,,199,4743,2600,18626,726,953,0,0,0,1867,0,,,,,,,,853372,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,184,0,1046,125,145,0,0,0,717,0,,,,,,,,853644,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,688,0,3787,80,105,0,0,0,1954,0,,,,,,,,853747,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,6643,6065,33546,0,5717,1670,1970,0,3088,0,,,,,,,,853804,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,260,77,77,0,0,0,183,0,,,,,,,,853934,2009-03-31
,,,,,,,,,,,,,,,,,,,,,106,2098,0,24773,7365,16235,0,0,0,6440,0,,,,,,,,853952,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,434,0,675,11,20,0,0,0,221,0,,,,,,,,853970,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,634,0,4559,214,364,121,0,0,1023,0,,,,,,,,854052,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1650,0,6533,118,139,0,0,0,587,0,,,,,,,,854173,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,652,0,2411,195,222,0,0,0,1537,0,,,,,,,,854258,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,86,0,0,0,0,0,86,0,,,,,,,,854351,2009-03-31
,,,,,,,,,,,,,,,,,,,,,7,974,0,3332,0,208,40,0,0,1688,0,,,,,,,,854418,2009-03-31
,,,,,,,,,,,,,,,,,,,,,777,554,1864,5807,539,1580,0,0,0,1809,0,,,,,,,,854454,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,3723,4160,16599,748,2417,0,0,0,1666,553,,,,,,,,854520,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,169,109,1078,241,378,0,0,0,422,0,,,,,,,,854548,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,87,0,674,0,8,0,0,0,579,0,,,,,,,,854753,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,458,0,3457,67,87,0,0,0,757,0,,,,,,,,854847,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,55,236,2342,77,97,0,0,0,436,0,,,,,,,,855143,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,288,0,1337,152,230,0,0,0,819,0,,,,,,,,855264,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,35,0,197,62,62,0,0,0,100,0,,,,,,,,855303,2009-03-31
,,,,,,,,,,,,,,,,,,,,,44,149,0,974,74,231,0,0,0,594,0,,,,,,,,855563,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,116,2,1268,0,26,0,0,0,613,0,,,,,,,,855648,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1827,0,8965,183,797,458,38,118,1860,0,,,,,,,,855741,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,960,41,3436,204,1055,678,0,0,914,0,,,,,,,,855844,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,230,0,2879,80,88,0,0,0,700,0,,,,,,,,855956,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,74,0,636,30,36,0,0,0,433,0,,,,,,,,856140,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,87,0,234,37,37,0,0,0,110,0,,,,,,,,856159,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1433,242,7107,125,442,117,118,0,1584,0,,,,,,,,856243,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,5611,0,12125,307,388,0,0,0,946,0,,,,,,,,856337,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,2463,8,4266,165,165,0,0,0,1630,0,,,,,,,,856346,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,4,10,358,15,15,0,0,0,329,0,,,,,,,,856458,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,135,819,0,0,0,0,0,390,0,,,,,,,,856542,2009-03-31
,,,,,,,,,,,,,,,,,,,,,44,4810,1189,10224,314,546,0,0,0,3679,0,,,,,,,,856748,2009-03-31
,,,,,,,,,,,,,,,,,,,,,26,12,0,690,34,60,0,0,0,263,0,,,,,,,,856869,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,132,1,1,0,0,0,131,0,,,,,,,,856944,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,337,0,630,0,12,0,0,0,281,0,,,,,,,,857017,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,492,0,23,0,0,0,450,0,,,,,,,,857147,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1,3,962,29,36,0,0,0,349,0,,,,,,,,857259,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,110,0,288,19,19,0,0,0,159,0,,,,,,,,857455,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1565,200,2361,37,61,24,0,0,274,0,,,,,,,,857576,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,886,0,3810,92,94,0,0,0,2209,0,,,,,,,,857745,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,5537,970,14260,401,763,0,0,0,1800,0,,,,,,,,857811,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,100,0,1792,0,3,0,0,0,1689,0,,,,,,,,857941,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,278,28,37,0,0,0,241,0,,,,,,,,858153,2009-03-31
,,,,,,,,,,,,,,,,,,,,,0,1388,0,10634,0,4448,3112,0,0,1333,0,,,,,,,,858210,2009-03-31
