RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,454,830,8877,0,2384,0,0,0,940,0,,,,,,,,2396547,2009-12-31
,,,,,,,,,,,,,,,,,,,,,11,246,0,1273,0,544,0,0,0,483,0,,,,,,,,2396592,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,263,0,1937,86,682,0,0,0,992,0,,,,,,,,2396604,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,525,1018,2267,117,121,0,0,0,603,0,,,,,,,,2397713,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2229,8251,17732,0,4630,3149,0,0,1521,0,,,,,,,,2398596,2009-12-31
0,1407,0,11328,0,7383,0,0,0,0,0,2538,0,0,,,,,,,,,1407,,,,,,,,,,,,,,,,,2398701,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,3423,599,12530,0,2155,0,0,0,1389,0,,,,,,,,2399119,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,839,1136,5274,0,1963,0,0,0,657,0,,,,,,,,2412072,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,554,0,2188,151,405,0,0,0,555,0,,,,,,,,2413510,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,16597,4589,65096,1297,8862,0,0,0,4964,0,,,,,,,,2434113,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,9790,896,3077,2149,0,0,1833,0,,,,,,,,2435615,2009-12-31
,,,,,,,,,,,,,,,,,,,,,20,1762,2567,6130,199,1280,0,0,0,521,0,,,,,,,,2435660,2009-12-31
,,,,,,,,,,,,,,,,,,,,,494,5877,2913,30526,0,8573,0,0,0,1878,0,,,,,,,,2443535,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,829,2899,11194,164,5898,76,3667,0,1568,0,,,,,,,,2445052,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1119,2284,15648,4550,4649,0,0,0,1241,0,,,,,,,,2446152,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,3960,2218,59597,0,45421,0,0,0,1782,38193,,,,,,,,2451240,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1359,3002,8907,210,3792,3562,0,0,754,0,,,,,,,,2453132,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1568,0,11313,414,2676,250,0,0,2120,0,,,,,,,,2454607,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,529,377,2306,0,251,0,0,0,1149,0,,,,,,,,2454867,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,5543,501,68462,0,51521,40835,0,0,3910,0,,,,,,,,2458119,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2993,1501,14361,1935,2489,0,0,0,2923,0,,,,,,,,2465881,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,283,0,2528,0,1320,543,0,0,925,0,,,,,,,,2467670,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,744,315,3547,0,1560,0,0,0,928,0,,,,,,,,2468097,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1764,0,3171,0,715,0,0,0,692,0,,,,,,,,2471239,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2132,0,9752,1141,4835,0,0,0,2785,0,,,,,,,,2472508,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2274,432,5989,183,221,0,0,0,782,0,,,,,,,,2473354,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,36,0,806,0,758,597,0,0,12,0,,,,,,,,2479477,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,4562,0,6580,297,755,231,0,0,1263,0,,,,,,,,2480790,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,292,0,1537,0,804,617,0,0,441,0,,,,,,,,2481210,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1079,0,11588,0,2801,799,0,0,3285,0,,,,,,,,2482824,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,39,27,109,0,25,0,0,0,18,0,,,,,,,,2482851,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1047,1859,8047,0,1079,0,0,0,889,0,,,,,,,,2483120,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,307,0,3737,123,912,174,0,0,266,0,,,,,,,,2483438,2009-12-31
,,,,,,,,,,,,,,,,,,,,,34,559,3391,8597,463,1083,0,0,0,458,0,,,,,,,,2485544,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,597,1609,11100,0,3742,2582,0,0,1515,0,,,,,,,,2488956,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,125,0,1601,0,417,0,0,0,1059,0,,,,,,,,2490285,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2175,3329,25751,308,8460,0,0,0,1814,0,,,,,,,,2491291,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1099,0,7107,0,1987,0,0,0,998,0,,,,,,,,2493110,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,113,166,1271,0,831,468,0,0,161,0,,,,,,,,2493697,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,136,0,874,47,605,216,185,0,133,0,,,,,,,,2496081,2009-12-31
,,,,,,,,,,,,,,,,,,,,,8,1778,71,11136,248,1982,108,0,0,2475,0,,,,,,,,2497181,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,200815,349111,2584,117461,95776,0,0,30835,0,,,,,,,,2502656,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,68,9,103,0,1,0,0,0,25,0,,,,,,,,2502825,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,950,60,3860,106,584,0,0,0,548,0,,,,,,,,2505424,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1416,863,4538,199,1299,0,0,0,960,0,,,,,,,,2505451,2009-12-31
,,,,,,,,,,,,,,,,,,,,,29,317,0,3758,188,721,0,0,0,815,0,,,,,,,,2505460,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,6900,2933,42492,743,7960,2775,0,0,5070,0,,,,,,,,2505787,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,271,230,1186,103,407,0,0,0,278,0,,,,,,,,2506056,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,445,370,2591,159,1282,245,0,0,494,0,,,,,,,,2506328,2009-12-31
,,,,,,,,,,,,,,,,,,,,,76,3038,2020,9593,741,2383,0,0,0,2152,0,,,,,,,,2506757,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,7216,5381,23210,496,7262,631,0,0,2529,2343,,,,,,,,2507802,2009-12-31
,,,,,,,,,,,,,,,,,,,,,3,5251,0,26648,585,14931,2479,0,0,3307,4762,,,,,,,,2508751,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1789,139,8263,804,4208,0,0,0,2127,287,,,,,,,,2512347,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,9794,9439,74757,9962,18957,0,0,0,7403,0,,,,,,,,2514547,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1144,0,2636,0,670,226,0,0,520,0,,,,,,,,2514837,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1878,0,3539,0,1266,560,386,0,395,0,,,,,,,,2515320,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,7661,3231,28480,1578,6992,0,0,0,10596,0,,,,,,,,2516327,2009-12-31
,,,,,,,,,,,,,,,,,,,,,1418,3702,3157,25006,813,6311,0,0,0,2220,0,,,,,,,,2516626,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2763,0,6007,298,2335,0,0,0,909,0,,,,,,,,2517182,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,582,1419,6938,0,1202,0,0,0,945,0,,,,,,,,2518497,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1252,3106,17484,0,3840,0,0,0,1933,0,,,,,,,,2524797,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,461,179,3541,32,559,0,0,0,507,0,,,,,,,,2528656,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,180,217,1623,98,734,0,0,0,492,0,,,,,,,,2529176,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,345,0,2200,0,1161,0,0,0,694,0,,,,,,,,2531496,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1513,0,2470,0,494,95,0,0,339,0,,,,,,,,2531562,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,12042,28,14813,0,2732,2732,0,0,11,0,,,,,,,,2531991,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,429,53,4712,1446,1783,0,0,0,763,0,,,,,,,,2532082,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,5988,11456,64292,0,17512,0,0,0,6590,0,,,,,,,,2532662,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,500,872,1986,86,149,0,0,0,465,0,,,,,,,,2533043,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2778,6505,24659,0,14108,3396,9986,0,1268,0,,,,,,,,2533119,2009-12-31
,,,,,,,,,,,,,,,,,,,,,120,1179,0,5778,104,1780,1418,73,0,1072,0,,,,,,,,2534086,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1201,0,4897,0,1088,350,0,0,528,0,,,,,,,,2535551,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1294,4,7771,0,1642,0,0,0,896,0,,,,,,,,2535560,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,186,169,778,0,152,0,0,0,271,0,,,,,,,,2536633,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,661,984,2828,134,191,0,0,0,992,0,,,,,,,,2539081,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1807,22,5710,19,697,0,0,0,2119,0,,,,,,,,2539960,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2036,0,5128,285,2248,0,0,0,844,0,,,,,,,,2540537,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,776,3133,11034,473,6478,4483,0,0,597,811,,,,,,,,2550095,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1274,496,3631,0,1093,0,0,0,768,0,,,,,,,,2552099,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,13357,10460,57527,0,12881,0,0,0,5490,0,,,,,,,,2558970,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,619,9286,13200,327,404,0,0,0,692,0,,,,,,,,2560526,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,526,0,1840,51,408,0,0,0,906,0,,,,,,,,2562137,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1559,1701,10956,200,1847,0,0,0,893,0,,,,,,,,2562164,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1093,0,6375,0,1588,0,0,0,1748,0,,,,,,,,2562838,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,30,0,427,0,397,238,159,0,0,0,,,,,,,,2567123,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,556,0,2407,407,1366,944,0,0,485,0,,,,,,,,2568120,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,774,431,5793,0,694,0,0,0,586,0,,,,,,,,2571081,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,403,2200,271,1005,449,0,0,149,0,,,,,,,,2574327,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,880,0,1582,0,400,301,0,0,302,0,,,,,,,,2575155,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,259,0,3600,94,652,0,0,0,767,0,,,,,,,,2575717,2009-12-31
,,,,,,,,,,,,,,,,,,,,,258,28,1256,2318,0,945,241,0,0,89,0,,,,,,,,2576134,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,3650,0,16118,377,869,0,0,0,1566,0,,,,,,,,2576143,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,482,3876,5358,53,542,489,0,0,458,0,,,,,,,,2576198,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1526,3049,10170,155,341,0,0,0,1146,0,,,,,,,,2577243,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,556,36,2514,69,796,0,0,0,489,0,,,,,,,,2577739,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1319,0,3815,187,1954,1483,0,0,536,0,,,,,,,,2579069,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,6350,4442,28178,0,5182,2948,0,0,1437,0,,,,,,,,2580243,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1213,515,5767,101,1247,0,0,0,351,0,,,,,,,,2580645,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,39911,115339,301569,0,107751,69881,0,0,38568,0,,,,,,,,2582023,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2104,1771,8408,39,1216,0,0,0,1078,0,,,,,,,,2583721,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1022,0,3241,0,1171,0,0,0,1027,0,,,,,,,,2586281,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,601,627,2777,207,997,0,0,0,552,0,,,,,,,,2587916,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,575,0,1060,60,214,0,0,0,271,0,,,,,,,,2587998,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2809,1680,7171,221,1409,0,0,0,1273,0,,,,,,,,2594240,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1151,708,9394,0,1349,1035,0,0,1089,0,,,,,,,,2594400,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,619,0,4954,274,1260,0,0,0,436,0,,,,,,,,2594419,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,202,1315,2626,173,765,0,0,0,344,0,,,,,,,,2594428,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2359,0,17028,2519,11700,0,0,0,2969,0,,,,,,,,2595461,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,7190,3005,15366,0,3577,2254,0,0,1594,0,,,,,,,,2595975,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,6799,13905,52426,0,21636,10198,0,0,6035,0,,,,,,,,2596262,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,3814,191,12220,0,3521,0,0,0,4565,0,,,,,,,,2596646,2009-12-31
,,,,,,,,,,,,,,,,,,,,,86,1142,1570,10232,165,2908,0,0,0,987,0,,,,,,,,2596785,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,150,1269,2375,52,895,843,0,0,61,0,,,,,,,,2597223,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1200,376,3742,207,1502,0,0,0,664,12,,,,,,,,2597698,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,499,514,2621,0,826,0,0,0,782,0,,,,,,,,2598396,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,333,486,3797,0,669,0,0,0,314,0,,,,,,,,2599478,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,525,0,651,0,85,85,0,0,41,0,,,,,,,,2600039,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2407,3517,19430,0,3177,0,0,0,2150,0,,,,,,,,2602220,2009-12-31
,,,,,,,,,,,,,,,,,,,,,9,42,0,612,29,357,0,0,0,213,0,,,,,,,,2602828,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,331,0,2027,0,949,0,0,0,747,0,,,,,,,,2603629,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,374,0,2272,102,635,0,0,0,1263,0,,,,,,,,2604514,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,503,0,501,431,0,0,2,0,,,,,,,,2605566,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,522,0,1249,63,276,0,0,0,451,0,,,,,,,,2606460,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,267,0,916,13,205,0,0,0,444,0,,,,,,,,2607412,2009-12-31
,,,,,,,,,,,,,,,,,,,,,21,4041,3196,39472,4648,11210,6249,0,0,2449,0,,,,,,,,2607449,2009-12-31
,,,,,,,,,,,,,,,,,,,,,183,15681,33,93274,2061,25448,3867,1498,0,7088,0,,,,,,,,2608754,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,311,0,1069,0,452,0,0,0,306,0,,,,,,,,2610784,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,531,109,2287,661,714,27,15,11,933,0,,,,,,,,2614018,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,399,1258,5925,1110,3071,0,0,0,609,0,,,,,,,,2614344,2009-12-31
,,,,,,,,,,,,,,,,,,,,,401,0,73856,153560,2240,69955,29206,14730,9960,9749,0,,,,,,,,2615190,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,816,0,4849,0,859,0,0,0,858,0,,,,,,,,2615220,2009-12-31
0,25678,20780,169183,0,63081,15866,0,0,0,0,13789,45855,0,,,,,,,,,25678,,,,,,,,,,,,,,,,,2618780,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1053,332,3455,56,955,0,0,0,1115,0,,,,,,,,2619714,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,5110,2127,15408,0,4334,0,0,0,3837,0,,,,,,,,2619732,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,764,0,2944,0,1011,0,0,0,522,0,,,,,,,,2621285,2009-12-31
,,,,,,,,,,,,,,,,,,,,,12,724,0,7725,147,3210,18,3029,4,1261,0,,,,,,,,2621306,2009-12-31
,,,,,,,,,,,,,,,,,,,,,26,281,0,2818,596,626,0,0,0,526,0,,,,,,,,2621940,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,4800,0,14546,410,4882,866,0,0,2310,0,,,,,,,,2624400,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,800,0,1479,276,334,0,0,0,345,0,,,,,,,,2624651,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2066,0,4986,0,1779,0,0,0,1141,0,,,,,,,,2625724,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,841,1047,8097,275,1138,0,0,0,614,0,,,,,,,,2626794,2009-12-31
,,,,,,,,,,,,,,,,,,,,,68,3023,0,14331,207,2874,0,0,0,1250,0,,,,,,,,2631172,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2171,0,5987,254,2227,0,0,0,1589,0,,,,,,,,2631314,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,345,0,2556,291,1489,145,0,0,722,0,,,,,,,,2631323,2009-12-31
,,,,,,,,,,,,,,,,,,,,,126,1419,3035,14081,352,2291,157,0,0,1090,0,,,,,,,,2631846,2009-12-31
,,,,,,,,,,,,,,,,,,,,,25,203,0,1065,64,368,0,0,0,494,0,,,,,,,,2632599,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,15501,11505,42636,533,9601,4273,0,0,6029,0,,,,,,,,2634191,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,12275,0,63605,0,20475,17210,0,0,6460,0,,,,,,,,2634351,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,373,75,77,0,0,0,296,0,,,,,,,,2634735,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,592,986,5261,0,2436,868,0,0,886,0,,,,,,,,2635077,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2888,0,5484,814,1645,817,0,0,951,0,,,,,,,,2636083,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2909,0,7811,0,1285,326,449,0,731,0,,,,,,,,2640530,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,74,17,1386,0,1193,734,0,0,102,0,,,,,,,,2641827,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,229,0,1503,586,660,60,0,0,614,0,,,,,,,,2642598,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1547,0,3183,175,1209,0,0,0,427,0,,,,,,,,2643595,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,347,2392,5184,236,1168,13,46,5,528,0,,,,,,,,2646327,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,481,0,1201,91,270,94,35,50,450,0,,,,,,,,2646813,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2123,0,3840,174,453,0,0,0,1264,0,,,,,,,,2648376,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,3130,6111,27784,0,11807,7988,0,0,1316,0,,,,,,,,2648460,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2938,690,23619,173,5479,0,0,0,3620,0,,,,,,,,2649122,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,12644,28294,0,12994,10000,0,0,2656,0,,,,,,,,2649177,2009-12-31
,,,,,,,,,,,,,,,,,,,,,50,411,633,1928,51,566,0,0,0,318,0,,,,,,,,2650333,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,138,0,879,6,741,523,212,0,0,0,,,,,,,,2651899,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,10535,12369,52205,0,10030,0,0,0,6359,0,,,,,,,,2652092,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1096,0,4628,0,1889,0,0,0,568,0,,,,,,,,2654818,2009-12-31
,,,,,,,,,,,,,,,,,,,,,26,1513,1863,16670,385,4008,0,0,0,2138,0,,,,,,,,2655495,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,190,82,1007,0,452,0,0,0,283,0,,,,,,,,2657855,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,137,745,5087,83,953,0,0,0,356,0,,,,,,,,2661861,2009-12-31
,,,,,,,,,,,,,,,,,,,,,521,1113,767,25069,1089,14044,6133,0,0,2875,0,,,,,,,,2666400,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,300,1216,2309,0,790,711,0,0,3,0,,,,,,,,2667920,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,878,52,3087,0,722,242,0,0,1211,0,,,,,,,,2667939,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2621,458,8198,778,3422,0,0,0,1697,0,,,,,,,,2667957,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1066,495,8156,0,1821,0,0,0,709,0,,,,,,,,2668598,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,695,528,1945,0,492,0,0,0,230,0,,,,,,,,2671105,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,919,1910,3797,284,459,152,0,0,509,0,,,,,,,,2678449,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1372,0,6060,255,3750,1740,0,0,938,0,,,,,,,,2679839,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,15728,5735,76731,1835,15406,2157,0,0,6150,4611,,,,,,,,2683014,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2326,0,13492,0,3707,3448,0,0,1062,0,,,,,,,,2683555,2009-12-31
,,,,,,,,,,,,,,,,,,,,,14,410,0,2042,867,914,32,0,0,718,0,,,,,,,,2684552,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2808,20802,48974,0,25112,15314,0,0,252,0,,,,,,,,2685241,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1303,0,17382,0,4141,1217,0,0,3382,0,,,,,,,,2686211,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,481,58,472,195,156,0,9,0,,,,,,,,2686529,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,3407,281,7167,363,532,0,0,0,1104,0,,,,,,,,2687133,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,633,911,5992,0,3658,2738,0,0,790,0,,,,,,,,2687487,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,52,0,331,0,153,0,0,0,126,0,,,,,,,,2689128,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1309,12471,44607,0,25838,0,0,12068,2271,0,,,,,,,,2689191,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,450,0,1772,0,708,0,0,0,614,0,,,,,,,,2692753,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,314,0,1311,0,552,0,0,0,445,0,,,,,,,,2692762,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,3853,0,14917,1305,4836,0,0,0,2277,0,,,,,,,,2693264,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1141,532,3161,102,826,0,0,0,569,0,,,,,,,,2693693,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,705,2816,7238,203,531,327,0,0,650,0,,,,,,,,2694430,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2821,1442,11961,0,5469,1019,0,0,2229,0,,,,,,,,2694681,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,376,584,1758,45,561,4,0,0,237,0,,,,,,,,2694944,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,201,0,1020,311,333,0,0,0,486,0,,,,,,,,2696180,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1183,1834,7120,241,3590,2643,0,0,513,0,,,,,,,,2697963,2009-12-31
0,1562,4130,19483,0,13765,6772,0,0,0,0,26,0,0,,,,,,,,,1562,,,,,,,,,,,,,,,,,2700984,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1009,1214,6976,99,966,0,0,0,651,0,,,,,,,,2701767,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,255,0,1620,64,373,0,0,0,502,0,,,,,,,,2702764,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,5322,5134,18567,465,5681,0,0,0,2430,0,,,,,,,,2705895,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1542,1932,15792,0,6212,4075,0,0,1256,0,,,,,,,,2708122,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,239,527,3007,128,640,0,0,0,197,0,,,,,,,,2710554,2009-12-31
,,,,,,,,,,,,,,,,,,,,,131,750,196,1977,121,430,177,0,0,601,0,,,,,,,,2710705,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,6318,1379,27866,958,17591,9911,0,0,2578,0,,,,,,,,2712978,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2559,0,5464,410,943,0,0,0,1962,0,,,,,,,,2713461,2009-12-31
,,,,,,,,,,,,,,,,,,,,,6,4266,8627,29894,658,4185,445,136,847,1712,0,,,,,,,,2713555,2009-12-31
,,,,,,,,,,,,,,,,,,,,,46,2067,817,8505,490,4983,4132,0,0,638,0,,,,,,,,2713582,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2633,9681,31173,0,18826,8415,9758,0,33,0,,,,,,,,2713920,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2142,3577,18194,341,3612,0,0,0,1385,0,,,,,,,,2714217,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1319,0,5941,527,3407,2696,0,0,1215,0,,,,,,,,2714570,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,3091,0,6367,0,2053,0,0,0,1223,0,,,,,,,,2716088,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,412,0,2565,0,540,0,0,0,289,0,,,,,,,,2716163,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,3258,0,16886,0,11923,8860,0,0,1373,0,,,,,,,,2716622,2009-12-31
,,,,,,,,,,,,,,,,,,,,,8,715,85,2572,93,584,0,0,0,588,0,,,,,,,,2716828,2009-12-31
