"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
3040379	11783	5902	127	5798	0	0	0	0	5902	0	0	-44	
3041349	4030	4246	-182	0	0	0	0	0	4246	0	0	-34	
3041358	3735	4238	370	0	0	880	0	0	4238	0	0	7	
3041974	4516482	4501917	67147	0	0	0	0	0	4501917	0	0	-52582	
3042234	5465	5301	298	0	0	0	0	0	5301	0	0	-134	
3043651	17917	17853	507	0	0	294	0	0	17853	9	-111	-47	
3044500	14229	14377	-86	0	0	0	0	0	14377	0	0	-62	
3044818	1879	1829	56	0	0	0	0	0	1829	0	0	-6	
3045299	12294	12484	-45	0	0	0	0	0	12484	16	0	-161	
3045383	21462	18016	3446	0	0	0	0	0	18016	0	0	0	
3047314	17265	16757	493	0	0	0	0	0	16757	0	0	15	
3047659	8962	9187	116	0	0	0	0	0	9187	37	0	-378	
3048067	30952	32796	-1792	0	0	0	0	0	32796	105	0	-157	
3048487	12131	11896	520	0	0	0	0	0	11896	333	0	-618	
3048861	10206	10133	110	0	0	0	0	0	10133	0	0	-37	
3048982	14688	12799	466	0	1800	323	0	0	12799	0	0	-54	
3049514	13236	13132	160	0	0	0	0	0	13132	21	0	-77	
3049635	15235	15526	1538	0	0	1576	0	0	15526	0	0	-253	
3049653	8645	8711	38	0	0	104	0	0	8711	0	0	0	
3049699	18485	17581	1859	0	0	796	0	0	17581	0	0	-159	
3049701	14406	13939	467	0	0	0	0	0	13939	0	0	0	
3049729	11643	11654	150	0	0	0	0	0	11654	0	0	-161	
3051021	19661	15326	-539	0	5000	0	0	0	15326	0	0	-126	
3051432	6123	6151	-23	0	0	0	0	0	6151	0	0	-5	
3052813	33414	32281	1424	0	0	0	0	0	32281	118	0	-409	
3057818	18699	20269	-649	0	0	0	0	0	20269	0	0	-921	
3058114	4733	4275	458	0	0	0	0	0	4275	0	0	0	
3058329	24430	23811	705	0	0	0	0	0	23811	0	0	-86	
3058619	9199	8587	612	0	0	0	0	0	8587	0	0	0	
3058842	65058	62390	-3654	0	6500	0	0	0	62390	0	0	-178	
3066025	25197	25970	-757	0	0	0	0	-16	25954	0	0	0	
3066155	3725	3590	135	0	0	0	0	0	3590	0	0	0	
3067929	18010	17497	991	0	0	500	0	0	17497	0	0	22	
3068579	28462	28273	320	0	0	0	0	0	28273	16	0	-147	
3069343	19839	19758	78	0	0	0	0	0	19758	60	0	-57	
3070545	11096	10338	818	0	0	0	0	0	10338	0	0	-60	
3071083	26269	26394	999	0	0	1198	0	0	26394	65	0	9	
3071391	54813	50798	-616	0	4500	0	0	0	50798	142	0	-11	
3072053	26246	26006	599	0	0	0	0	0	26006	75	0	-434	
3073199	33701	32520	767	0	0	0	0	-76	32444	490	0	0	
3075278	98324	96824	2174	0	0	0	0	0	96824	12	0	-686	
3075474	42204	37990	963	0	4500	0	0	0	37990	0	0	-1249	
3076190	39515	42023	-2502	0	0	0	0	0	42023	0	0	-6	
3076220	47951	44758	1264	0	1937	0	0	0	44758	107	0	-115	
3076248	54226	55772	498	0	146	0	0	0	55772	0	0	-2190	
3076284	28224	27736	488	0	0	0	0	0	27736	0	0	0	
3076453	21316	22637	-1296	0	0	0	0	0	22637	60	0	-85	
3076604	27697	25451	1290	0	1000	0	0	0	25451	0	0	-44	
3077629	73113	72557	1779	0	0	0	0	-817	71740	0	0	-406	
3077937	24161	26555	-2440	0	355	300	0	0	26555	0	0	-9	
3082052	29621	28365	1066	0	0	0	0	0	28365	88	0	102	
3083741	24879	30584	-6009	0	1000	0	0	0	30584	9	0	-705	
3085240	7315	7292	103	0	0	0	0	0	7292	0	0	-80	
3086256	6913	7157	-49	0	0	0	0	0	7157	0	0	-195	
3089752	9126	8410	-224	0	1000	0	0	0	8410	0	0	-60	
3090310	5279	5412	-27	0	0	58	0	0	5412	0	0	-48	
3090338	13711	14412	18	0	0	0	0	0	14412	9	0	-728	
3090833	6451	6091	185	0	200	0	0	0	6091	0	0	-25	
3093964	17015	16467	1208	0	0	1138	0	0	16467	515	0	-37	
3095641	10641	10411	1248	0	0	1000	0	0	10411	0	0	-18	
3097243	5828	5541	285	0	0	0	0	0	5541	59	-41	-16	
3101654	4626	4559	139	0	0	0	71	0	4559	0	-1	0	
3101775	32904	31923	1289	0	0	0	0	0	31923	5	0	-313	
3102530	8252	8854	-648	0	0	0	0	0	8854	46	0	0	
3102893	7130	6986	92	0	0	0	0	0	6986	134	0	-82	
3103591	8727	8588	173	0	0	0	0	0	8588	0	0	-34	
3105308	7333	7947	-618	0	0	0	0	0	7947	0	0	4	
3108907	34574	34402	1360	0	0	0	0	0	34402	0	0	-1188	
3109043	16290	15881	413	0	0	0	0	0	15881	83	0	-87	
3109146	18284	17436	528	0	0	0	0	0	17436	320	0	0	
3109584	14127	12887	12	0	1404	115	0	-66	12821	0	0	5	
3110197	19332	18521	928	0	0	0	0	0	18521	23	0	-140	
3112070	14379	14297	269	0	0	0	0	0	14297	0	0	-187	
3115129	17003	35267	-17568	0	150	0	0	0	35267	26	0	-872	
3115277	9735	10351	-582	0	59	0	0	0	10351	0	0	-93	
3116274	51424	51867	140	0	0	0	0	0	51867	19	0	-602	
3116519	11598	10438	587	0	850	274	0	0	10438	0	0	-3	
3116809	15310	15725	-172	0	0	0	0	0	15725	0	0	-243	
3117431	28779	27956	2042	0	0	0	0	0	27956	77	0	-1296	
3118447	32914	33379	735	0	-36	480	0	-27	33352	64	0	-721	
3119163	16420	16968	-2238	0	1900	0	0	0	16968	31	0	-241	
3119378	16491	15813	778	0	0	50	0	-50	15763	0	0	0	
3120646	15297	14181	791	0	500	100	0	0	14181	0	0	-75	
3120897	5336	5251	188	0	0	90	0	0	5251	0	0	-13	
3121045	16363	15983	46	0	0	0	0	0	15983	57	0	277	
3121072	18452	17770	682	0	0	0	0	0	17770	0	0	0	
3121081	7125	7070	77	0	0	0	0	0	7070	0	0	-22	
3121308	7135	7455	410	0	0	603	0	0	7455	0	-124	-3	
3122828	13947	13453	494	0	0	0	0	0	13453	0	0	0	
3122994	17681	16769	757	0	0	2804	0	0	16769	2959	0	0	
3123106	33516	33046	-1886	0	2700	0	0	0	33046	24	0	-368	
3125016	45825	46788	-609	0	0	0	0	0	46788	0	0	-354	
3125137	18849	18620	859	0	0	423	0	0	18620	0	0	-207	
3125315	8134	8238	259	0	0	0	0	0	8238	10	0	-373	
3125557	10304	10024	747	0	0	147	0	0	10024	0	0	-320	
3125566	21123	20808	585	0	0	0	0	0	20808	58	0	-328	
3128174	6761	6816	130	0	0	0	0	0	6816	14	0	-199	
3128914	19551	18159	-936	0	2400	35	0	0	18159	138	0	-175	
3128923	14155	13592	716	0	0	0	0	0	13592	0	0	-153	
3129902	7604	7924	-283	0	0	0	0	0	7924	0	0	-37	
3130216	7978	7981	-46	0	0	0	0	0	7981	47	0	-4	
3130999	17532	19338	-715	0	-168	305	0	0	19338	0	0	-618	
3131400	19929	19688	393	0	0	0	0	0	19688	21	0	-173	
3132667	8870	5310	338	3252	0	0	0	0	5310	0	0	-30	
3133011	11115	11286	-164	0	76	0	0	0	11286	0	0	-83	
3133253	52959	29614	-4279	0	27716	0	0	0	29614	0	0	-92	
3133570	3068	3197	-110	0	0	19	0	0	3197	0	0	0	
3134250	11488	11509	30	0	0	0	0	0	11509	0	0	-51	
3134399	6809	6739	213	0	0	125	0	0	6739	0	0	-18	
3134698	11292	11038	832	0	0	235	0	0	11038	0	0	-343	
3134885	8225	8232	35	0	0	0	0	-42	8190	0	0	0	
3135097	31263	28464	762	0	0	963	0	0	28464	3000	0	0	
3138146	54143	54502	2116	0	0	0	0	0	54502	683	0	-3158	
3138182	8120	7887	311	0	1300	351	0	0	7887	0	0	-1027	
3139321	4458	4422	113	0	0	0	0	0	4422	0	0	-77	
3140309	5445	5232	213	0	0	0	0	0	5232	0	0	0	
3140822	7885	12012	103	0	-4121	0	0	0	12012	0	0	-109	
3141726	110823	108148	5787	0	0	2000	0	0	108148	0	0	-1112	
3142358	24043	21005	640	0	0	0	0	0	21005	2501	0	-103	
3143805	16618	16371	309	0	0	0	0	0	16371	98	0	-160	
3145162	6671	6670	107	0	0	0	0	0	6670	0	0	-106	
3145797	18038	17908	103	0	0	0	0	0	17908	141	0	-114	
3145984	3918	3910	216	0	0	0	0	0	3910	0	0	-208	
3146150	178335	177711	1682	0	0	0	0	0	177711	0	0	-1058	
3148613	7506	6961	562	0	0	0	0	0	6961	0	0	-17	
3149012	34991	35020	-59	0	0	0	0	0	35020	30	0	0	
3150205	21332	21800	-502	0	0	0	0	0	21800	34	0	0	
3150474	14454	37953	-23483	0	900	250	0	0	37953	13	0	-679	
3150586	10960	12731	-1335	0	0	72	0	0	12731	0	0	-364	
3151417	6616	6777	-141	0	0	0	0	0	6777	0	0	-20	
3151837	13540	13374	198	0	0	0	0	0	13374	4	0	-36	
3153233	8592	9120	-340	0	0	0	0	0	9120	0	0	-188	
3153288	16130	16707	339	0	0	0	0	0	16707	0	0	-916	
3153297	16100	15876	770	0	0	100	0	0	15876	0	0	-446	
3153626	22151	23628	-1249	0	0	0	0	0	23628	0	0	-228	
3154780	14554	14687	-160	0	0	0	0	-14	14673	54	0	-13	
3156300	31444	33844	-140	-10718	8585	0	0	0	33844	0	0	-127	
3157183	51239	51611	673	0	0	0	0	0	51611	26	0	-1071	
3157697	25572	25538	655	0	0	700	0	0	25538	92	0	-13	
3158005	10876	12182	-2136	0	1000	0	0	0	12182	30	0	-200	
3158546	28069	20244	-357	0	8050	0	0	0	20244	239	0	-107	
3158863	14423	14733	-296	0	0	0	0	0	14733	0	0	-14	
3160978	6898	6820	24	0	250	72	0	0	6820	0	0	-124	
3161144	29244	23705	-36	0	0	0	0	-48	23657	5603	0	20	
3165320	27314	26765	922	0	0	250	0	0	26765	47	0	-170	
3165357	14902	14610	624	0	0	151	0	0	14610	10	0	-191	
3165599	12901	12544	716	0	0	828	0	0	12544	560	0	-91	
3166699	25451	25001	1343	0	0	884	0	0	25001	0	0	-9	
3166729	7129	7081	241	0	0	0	0	0	7081	0	0	-193	
3167883	14863	12596	791	0	2071	143	0	0	12596	11	0	-463	
3168563	21915	21543	687	0	0	125	0	0	21543	65	0	-255	
3170276	11772	11041	501	0	0	0	0	0	11041	230	0	0	
3172038	24134	57800	-37925	0	7400	1000	0	0	57800	26	0	-2167	
3174920	17934	16173	803	0	1110	0	0	0	16173	0	0	-152	
3175619	11546	12100	-545	0	0	0	0	0	12100	0	0	-9	
3176812	13072	13079	-186	0	179	0	0	0	13079	0	0	0	
3177127	4148	6035	-1879	0	0	0	0	0	6035	5	0	-13	
3177378	2608	4915	-2277	0	0	0	0	0	4915	0	0	-30	
3177426	17879	17758	181	0	0	50	0	0	17758	81	0	-91	
3178825	23423	23821	-191	0	0	0	0	0	23821	367	0	-574	
3179082	47006	45586	-217	0	3500	0	0	0	45586	593	0	-2456	
3179729	11267	11215	159	0	0	0	0	0	11215	23	0	-130	
3179831	21855	21790	13	0	1950	1408	0	0	21790	0	0	-490	
3180136	5475	5607	-142	0	0	0	0	0	5607	0	0	10	
3181197	943043	932804	20803	0	0	0	0	-10565	922239	8	0	-7	
3182082	10773	11371	-670	0	0	0	0	0	11371	137	0	-65	
3183584	15731	16264	-247	0	0	0	0	0	16264	0	0	-286	
3184228	8195	7938	391	0	0	0	0	0	7938	0	0	-134	
3184460	12190	10211	-2021	0	4000	0	0	0	10211	0	0	0	
3184693	13466	13613	-247	0	0	0	0	0	13613	96	0	4	
3185485	54641	49941	64	0	0	397	0	0	49941	6000	0	-967	
3185579	8005	7842	68	0	0	0	0	0	7842	99	0	-4	
3185896	12863	12262	665	0	0	0	0	0	12262	0	0	-64	
3187395	6475	5887	82	0	0	0	0	0	5887	590	0	-84	
3187612	28914	31444	-1987	0	0	0	0	0	31444	0	0	-543	
3187630	22540	22915	-375	0	0	0	0	0	22915	0	0	0	
3188646	22264	21202	1005	0	0	0	0	0	21202	63	0	-6	
3188712	9437	9287	151	0	0	0	0	0	9287	19	0	-20	
3189063	36175	35724	516	0	0	0	0	0	35724	0	0	-65	
3189634	10317	10031	470	0	0	144	0	0	10031	0	0	-40	
3192960	14023	13490	511	0	22	0	0	0	13490	0	0	0	
3194179	9296	10460	-1278	0	0	0	0	0	10460	120	0	-6	
3194638	7385	9153	-1853	0	0	0	0	0	9153	40	0	45	
3194692	13035	11147	927	0	1000	0	0	0	11147	72	0	-111	
3195037	14543	14489	175	0	0	125	0	0	14489	0	0	4	
3195064	5188	5117	69	0	0	0	0	0	5117	0	0	2	
3195653	15495	16768	-2268	0	1000	0	0	0	16768	0	0	-5	
3195895	58627	42018	1598	0	16300	1289	0	0	42018	0	0	0	
3198421	17153	18004	-33	0	0	0	0	0	18004	6	0	-824	
3198980	22171	23107	-636	0	0	300	0	0	23107	0	0	0	
3199811	3900	3818	100	0	0	10	0	0	3818	0	0	-8	
3200034	24321	23426	-132	0	0	0	0	0	23426	1049	0	-22	
3201527	22417	23311	-912	0	0	0	0	0	23311	38	0	-20	
3201853	11363	11694	509	0	0	840	0	0	11694	0	0	0	
3202702	67836	62984	10394	0	0	0	0	0	62984	-79	0	-5463	
3202962	16084	15310	825	0	0	0	0	0	15310	8	0	-59	
3203996	7839	7808	301	0	0	270	0	0	7808	0	0	0	
3204993	14390	13423	963	0	0	0	0	0	13423	0	0	4	
3205253	13156	13550	-164	0	0	0	0	0	13550	30	0	-260	
3205909	11404	11506	67	0	0	0	0	0	11506	0	0	-169	
3206399	22904	23200	-126	0	0	0	0	0	23200	83	0	-253	
3206465	11360	11258	102	0	0	0	0	0	11258	0	0	0	
3207921	15068	13657	547	0	1140	221	0	0	13657	0	0	-55	
3208049	29867	30978	-569	0	0	0	0	0	30978	34	0	-576	
3208441	16909	17133	601	0	0	700	0	0	17133	60	0	-185	
3211768	26755	24855	-1821	0	0	0	0	0	24855	4133	0	-412	
3211937	10286	10065	265	0	0	0	0	0	10065	0	0	-44	
3212149	1950377	2180139	71215	0	0	300000	0	0	2180139	0	0	-977	
3212402	47701	43238	919	0	0	200	0	0	43238	3764	0	-20	
3213333	5727	5576	238	0	0	0	0	0	5576	0	0	-87	
3213735	3516	3356	1449	0	0	1300	0	0	3356	11	0	0	
3214059	23390	15581	-701	0	0	0	0	0	15581	8540	0	-30	
3216017	14108	14438	-1	0	0	0	0	0	14438	38	0	-367	
3216316	13578	13304	260	0	0	0	0	0	13304	21	0	-7	
3217331	15584	15307	1087	0	0	250	0	0	15307	6	0	-566	
3217957	14472	12944	3	0	0	0	0	0	12944	1542	0	-17	
3219175	23822	25093	-873	0	0	0	0	0	25093	-8	0	-390	
3219214	15052	14755	300	0	0	0	0	0	14755	140	0	-143	
3219335	65472	64525	-320	0	2300	0	0	0	64525	173	0	-1206	
3220500	16296	16112	376	0	0	150	0	0	16112	0	0	-42	
3220818	10276	10078	60	0	0	0	0	0	10078	235	0	-97	
3220863	10687	10605	1162	0	0	1080	0	0	10605	0	0	0	
3221468	8558	9089	-22	0	0	0	0	-96	8993	0	0	-413	
3222175	2797	9033	-6537	0	375	0	0	0	9033	0	0	-74	
3223305	12041	10986	207	0	850	0	0	0	10986	0	0	-2	
3223408	9448	9359	169	0	0	0	0	0	9359	195	0	-275	
3223417	6369	6381	114	0	0	113	0	0	6381	0	0	-13	
3223444	20074	19396	-552	0	1174	0	0	0	19396	46	0	10	
3223695	4144	3790	354	0	0	0	0	0	3790	0	0	0	
3223800	32092	33427	-1393	0	0	0	0	0	33427	68	0	-10	
3224302	23911	23882	529	0	0	500	0	0	23882	0	0	0	
3224375	21768	22323	-312	0	0	0	0	0	22323	-243	0	0	
3224478	9273	8788	41	0	0	114	0	0	8788	586	0	-28	
3224580	68899	69314	2611	0	74	3100	0	0	69314	0	0	0	
3225411	1510	14381	-12448	0	0	0	0	0	14381	0	0	-423	
3227442	28349	28271	406	0	0	0	0	0	28271	186	0	-514	
3228908	58143	54893	2889	0	3500	3000	0	0	54893	0	0	-139	
3229875	17314	5266	1814	10257	0	0	0	0	5266	0	0	-23	
3232204	53239	39615	2720	0	13729	2864	0	0	39615	34	0	5	
3232370	8018	7886	341	0	0	0	0	0	7886	2	0	-211	
3233407	18886	18743	177	0	0	0	0	0	18743	0	0	-34	
3234598	6700	6755	-64	0	9	0	0	0	6755	0	0	0	
3235410	19016	18972	380	0	0	0	0	0	18972	36	0	-372	
3235689	14755	14767	58	0	0	0	0	0	14767	4	0	-74	
3236396	10438	10469	195	0	0	133	0	0	10469	0	0	-93	
3239249	24389	16911	-671	0	8041	0	0	0	16911	116	0	-8	
3242575	16689	16392	-172	0	500	0	0	0	16392	0	0	-31	
3243282	10032	9850	185	0	0	0	0	0	9850	25	0	-28	
3247589	11965	10920	58	0	1000	0	0	0	10920	0	0	-13	
3247598	59174	58612	452	0	0	0	0	0	58612	393	0	-283	
3248849	21968	22347	-55	0	0	0	0	0	22347	77	0	-401	
3249770	37308	37630	-328	0	0	0	0	0	37630	0	0	6	
3250114	14002	14027	83	0	0	0	0	0	14027	0	0	-108	
3251081	19306	20440	-691	0	0	0	0	0	20440	110	0	-553	
3252510	33720	37387	-3838	0	0	0	0	0	37387	180	0	-9	
3253571	25919	26221	208	0	0	0	0	0	26221	130	0	-640	
3253834	5909	5855	71	0	0	0	0	0	5855	5	0	-22	
3254185	8050	8649	-608	0	0	0	0	0	8649	0	0	9	
3254297	8656	8443	245	0	0	0	0	0	8443	9	0	-41	
3255098	8056	8561	-374	0	0	0	0	0	8561	0	0	-131	
3257047	36327	36336	-30	0	0	40	0	0	36336	46	0	15	
3258286	10204	10041	154	0	0	0	0	0	10041	9	0	0	
3259171	5615	5673	-214	0	200	0	0	0	5673	0	0	-44	
3261549	48824	46212	1313	0	1500	0	0	0	46212	32	0	-233	
3262788	11893	12498	-428	0	0	0	0	0	12498	151	0	-328	
3263833	35089	33513	1304	0	0	0	0	0	33513	264	0	8	
3264782	7738	7612	126	0	0	0	0	0	7612	0	0	0	
3265257	10454	10564	72	0	0	0	0	0	10564	8	0	-190	
3266487	3575	3683	-82	0	0	0	0	0	3683	0	0	-26	
3266825	6003	5806	184	0	0	0	0	0	5806	0	0	13	
3267185	15053	15498	121	0	0	0	0	0	15498	0	0	-566	
3267738	11190	9143	317	0	2000	24	0	0	9143	0	0	-246	
3267934	7307	7193	114	0	0	0	0	0	7193	0	0	0	
3268173	3501	3518	-17	0	0	0	0	0	3518	0	0	0	
3268249	6173	5743	475	0	0	0	0	0	5743	0	0	-45	
3269590	64092	54427	1044	0	9800	0	0	0	54427	0	0	-1179	
3269844	3085	3232	-147	0	0	0	0	0	3232	0	0	0	
3269974	9707	9608	99	0	0	0	0	0	9608	0	0	0	
3270046	11104	10838	266	0	0	0	0	0	10838	0	0	0	
3271007	18137	18769	-68	0	0	0	0	0	18769	8	0	-572	
3271799	19167	19154	27	0	0	0	0	0	19154	13	0	-27	
3271986	21110	18037	795	0	2200	0	0	0	18037	122	0	-44	
3272956	6865	7107	-207	0	0	0	0	0	7107	0	0	-35	
3273823	7361	8839	-1464	0	0	0	0	0	8839	0	0	-14	
3274709	30054	26869	265	0	4100	0	0	-175	26694	0	0	-1005	
3274772	35700	35067	658	0	0	0	0	0	35067	58	0	-83	
3275283	10944	10890	127	0	0	0	0	0	10890	8	0	-81	
3275939	24076	19371	266	0	5189	0	0	0	19371	0	0	-750	
3276543	24702	24474	186	0	0	0	0	0	24474	71	0	-29	
3277241	9949	10474	-488	0	0	0	0	0	10474	-1	0	-36	
3277876	172897	172448	175	0	0	0	0	0	172448	391	0	-117	
3277988	36044	36860	-879	0	0	0	0	0	36860	0	0	63	
3278305	2450100	1435662	-285568	0	1300006	0	0	0	1435662	0	0	0	
3278387	21039	20702	337	0	0	0	0	0	20702	0	0	0	
3278547	16865	15126	144	0	0	0	0	0	15126	1814	0	-219	
3279450	13901	15111	-1330	0	0	0	0	0	15111	152	0	-32	
3279469	13237	14680	-1034	0	0	0	0	0	14680	0	0	-409	
3280335	6217	6344	197	0	0	0	0	0	6344	0	0	-324	
3280625	20864	21314	72	0	0	0	0	0	21314	53	0	-575	
3281293	16187	15938	449	0	0	0	0	0	15938	45	0	-245	
3281510	15445	15238	167	0	0	0	0	0	15238	31	0	9	
3282012	6768	6697	138	0	0	0	0	0	6697	0	0	-67	
3282021	10906	10705	151	0	0	0	0	0	10705	47	0	3	
3282692	38318	30634	1198	0	0	0	0	0	30634	6478	0	8	
3282852	22446	22334	151	0	0	0	0	0	22334	0	0	-39	
3283372	7437	8362	-970	0	0	0	0	0	8362	45	0	0	
3283765	10427	10603	-148	0	0	0	0	0	10603	24	0	-52	
3284070	3464738	3316216	23551	0	126472	0	0	0	3316216	0	0	-1501	
3284100	5486	5641	-27	0	0	0	0	0	5641	0	0	-128	
3284397	1568112	1503120	65133	0	0	0	0	0	1503120	0	0	-141	
3284445	13196	13093	103	0	0	0	0	0	13093	0	0	0	
3284490	15715	15483	657	0	0	0	0	0	15483	21	0	-446	
3284780	15297	14739	248	0	310	0	0	0	14739	0	0	0	
3285246	3962	3725	203	0	0	0	0	0	3725	0	0	34	
3285778	15898	15969	5	0	0	0	0	0	15969	37	0	-113	
3286999	5397	5264	133	0	0	0	0	0	5264	0	0	0	
3287325	21851	21589	220	0	500	0	0	0	21589	17	0	-475	
3287503	20824	20731	250	0	0	0	0	0	20731	23	0	-180	
3287660	64663	45430	-725	0	0	0	0	-42	45388	20000	0	0	
3288265	4485	5625	-1140	0	0	0	0	0	5625	0	0	0	
3288452	26802	29785	-1880	0	0	0	0	0	29785	324	0	-1427	
3288742	9166	9108	58	0	0	0	0	0	9108	0	0	0	
3290231	13181	13267	25	0	4	0	0	0	13267	7	0	-122	
3290240	20585	20222	296	0	0	0	0	0	20222	42	0	25	
3290745	10653	10431	226	0	0	0	0	0	10431	9	0	-13	
3293540	16690	17705	-1030	0	0	0	0	0	17705	128	0	-113	
3293700	4253	3416	-201	1037	0	0	0	0	3416	0	0	1	
3293746	10291	10763	-349	0	0	0	0	0	10763	58	0	-181	
3294583	24642	24724	-96	0	0	0	0	0	24724	30	0	-16	
3295320	35963	34776	1726	0	0	0	0	0	34776	0	0	-539	
3296149	6695	7063	-368	0	0	0	0	0	7063	0	0	0	
3296859	11593	11631	-34	0	0	0	0	0	11631	0	0	-4	
3297490	7787	7856	74	0	0	160	0	0	7856	16	0	1	
3298769	12114	11715	344	0	0	0	0	0	11715	70	0	-15	
3299159	30938	31369	-1016	0	0	0	0	0	31369	1300	0	-715	
3299168	11362	10321	-70	0	0	0	0	0	10321	1116	0	-5	
3299793	13993	14416	-380	0	0	0	0	0	14416	5	0	-48	
3299814	40303	40750	152	0	0	0	0	0	40750	54	0	-653	
3301641	13295	13658	-370	0	0	0	0	0	13658	10	0	-3	
3301865	6791	6503	268	0	20	0	0	0	6503	0	0	0	
3302312	18799	18550	151	0	0	0	0	0	18550	98	0	0	
3302451	1839	2710	-885	0	0	0	0	0	2710	0	0	14	
3303298	18018737	17853396	369777	0	0	0	0	-367	17853029	0	0	-204069	
3303476	21782	20881	457	0	600	0	0	0	20881	0	0	-156	
3303917	16895	14516	-88	0	2500	0	0	0	14516	0	0	-33	
3303944	7576	7509	48	0	0	0	0	0	7509	19	0	0	
3303953	4450	4431	49	0	0	0	0	0	4431	0	0	-30	
3304428	6803	7654	-762	0	0	0	0	0	7654	0	0	-89	
3306280	31713	27923	-1168	0	0	0	0	0	27923	5012	0	-54	
3306299	14167	13257	-987	0	2000	0	0	0	13257	44	0	-147	
3306598	11282	11287	175	0	0	0	0	0	11287	0	0	-180	
3307371	9969	10508	-555	0	0	0	0	0	10508	16	0	0	
3307410	23986	23808	-3	0	0	0	0	0	23808	195	0	-14	
3308145	8425	8414	3	0	0	0	0	0	8414	1	0	7	
3308314	10229	10328	-113	0	0	0	0	0	10328	31	0	-17	
3308471	11304	10839	195	0	0	0	0	0	10839	400	0	-130	
3308529	10550	10224	-368	0	800	106	0	0	10224	0	0	0	
3308574	6130	6084	34	0	0	0	0	0	6084	12	0	0	
3309393	8664	8580	200	0	0	0	0	0	8580	0	0	-116	
3309571	26166	28784	714	0	0	3142	0	8	28792	0	0	-198	
3309768	8837	6355	18	2487	0	0	0	0	6355	8	0	-31	
3310287	6051	5946	105	0	0	0	0	0	5946	0	0	0	
3311145	16364	15935	361	0	0	0	0	0	15935	68	0	0	
3311181	8722	9725	-457	0	0	0	0	0	9725	4	0	-550	
3311789	15905	20761	-4856	0	0	0	0	0	20761	0	0	0	
3312124	5555	5440	-190	0	350	0	0	0	5440	0	0	-45	
3313943	128817	123475	5342	0	0	0	0	0	123475	0	0	0	
3314043	3146	3400	-211	0	0	0	0	0	3400	0	0	-43	
3314119	5939	5578	361	0	0	0	0	0	5578	0	0	0	
3316739	3973	4069	-38	0	0	0	0	0	4069	0	0	-58	
3317192	10510	10520	48	0	0	0	0	0	10520	7	0	-65	
3317932	25557	23043	325	0	0	0	0	0	23043	2282	0	-93	
3320576	14084	14442	-358	0	0	0	0	0	14442	0	0	0	
3320781	22807	20351	127	0	2331	0	0	0	20351	0	0	-2	
3322347	6000	3102	-309	3213	6	0	0	0	3102	0	0	-12	
3322468	9226	8862	364	0	0	0	0	0	8862	0	0	0	
3322561	10590	10693	-119	0	0	0	0	0	10693	82	0	-66	
3324994	16025	16297	-272	0	0	0	0	0	16297	0	0	0	
3325759	66037	66850	986	0	0	0	0	0	66850	0	0	-1799	
3327164	29723	28860	866	0	0	0	0	0	28860	382	0	-385	
3328376	12555	12902	-49	0	11	0	0	0	12902	0	0	-309	
3329663	12627	12481	92	0	0	0	0	0	12481	78	0	-24	
3329702	27642	27606	390	0	0	0	0	0	27606	155	0	-509	
3333594	6716	6912	-196	0	0	0	0	0	6912	0	0	0	
3333848	22576	19637	61	0	3000	0	0	0	19637	0	0	-122	
3335301	3413	3568	-145	0	0	0	0	0	3568	0	0	-10	
3335598	6437	6896	-459	0	0	0	0	0	6896	0	0	0	
3336607	15890	9348	-168	0	0	0	0	0	9348	6805	0	-95	
3337097	41652	40870	683	0	0	0	0	0	40870	206	0	-107	
3338357	10479	10561	-82	0	0	0	0	0	10561	0	0	0	
3338704	8652	8822	-170	0	0	0	0	0	8822	24	0	-24	
3338843	11437	12193	-1128	0	0	0	0	0	12193	372	0	0	
3339046	41085	41671	290	0	0	0	0	0	41671	299	0	-1175	
3339925	6849	6209	-67	0	900	0	0	0	6209	0	0	-193	
3340903	13445	15150	-644	0	0	0	0	0	15150	32	0	-1093	
3341393	8467	8650	-384	0	0	0	0	0	8650	236	0	-35	
3342671	17935	18833	-498	0	0	400	0	0	18833	0	0	0	
3343146	11237	10083	-285	0	0	0	0	0	10083	1498	0	-59	
3344321	11999	11421	582	0	0	0	0	0	11421	0	0	-4	
3344536	15384	14103	1181	0	0	0	0	0	14103	100	0	0	
3344611	2143731	1896232	247499	0	0	0	0	0	1896232	0	0	0	
3345065	11001	11323	-262	0	0	0	0	0	11323	0	0	-60	
3345168	25487	27227	-1424	0	0	0	0	0	27227	57	0	-373	
3345449	68215	87079	3386	0	0	0	0	0	87079	314	0	-22564	
3345944	20139	19944	186	0	0	0	0	0	19944	103	0	-94	
3346268	15171	14856	209	28	0	0	0	0	14856	161	0	-83	
3346286	9598	10114	-1107	0	600	0	0	0	10114	0	0	-9	
3346295	23560	21947	126	0	1561	0	0	0	21947	57	0	-131	
3346633	2632	2749	-120	0	0	0	0	0	2749	0	0	3	
3347603	10095	12328	-2102	0	0	0	0	0	12328	18	0	-149	
3347911	4562	4215	-698	0	0	0	0	0	4215	1045	0	0	
3348057	8000	8431	-396	0	0	0	0	0	8431	29	0	-64	
