"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
702966								10177										
703039								1588										
703552								4679										
703767								26911	43	0	0	0	3434	23172	0	23172	262	
704326								4204										
704447								10814										
704559								22512	15492	0	0	0	5188	1426	0	1426	406	
704737								23614	0	0	0	0	1527	22087	0	22087	0	
704755								1493										
705444								15908										
705453								2970										
705556								5851										
705565								6156										
705958								2650										
706030								1403										
706058								1559										
706151								4766										
706236								10905										
706254								5983										
706450								1845										
706656								5396										
707354								20244	105	0	0	0	7586	155	0	155	12398	
708052								1499										
708137								11635	6544	0	0	0	2423	2668	0	2668	0	
708164								2869										
708333								2176										
708379								26210										
708454								5976										
708753								2054										
709031								8451										
709143								7537	2	0	0	0	1757	654	0	654	5124	
709358								4855										
709451								3299										
709554								14974										
709602								10085	0	0	0	0	2741	617	0	617	6727	
709639								9650										
709648								8040										
709675								4464										
709956								1919										
710176								1728										
710251								4667	3542	0	0	0	1030	68	0	68	27	
710859								10570										
711472	42407	29307	0	258	0	12474	368	39958	16028	258			10830	12474			368	
711520								8215										
711548								9348										
711753								2182										
711801								11094	2349	0	0	0	1938	2512	0	2512	4295	
711959								2006										
712031								18043	49	0	0	0	2437	15311	0	15311	246	
712059								13911	0	0	0	0	2860	11051	0	11051	0	
712648								26774										
712750								2315										
712956								4776										
713038								2523										
713047								2196	581	0	0	0	278	1091	0	1091	246	
713140								3974										
713252								1454										
713926								11947	6333	0	0	0	2404	3186	0	3186	24	
714165								5716										
714437								2901										
714839								6064										
714978								6005										
715032								2618										
715144								7266										
715340								3069										
715630								4753										
715751								14900										
716413								31873	0	120	0	120	6341	25412	21351	4061	0	
716655								11475	7525	0	0	0	3818	64	0	64	68	
716833								34111	12644	0	0	0	10759	617	0	617	10091	
716851								6410										
716954								3963										
717232								1722										
717513								6542										
717737								18706	2	0	0	0	11346	7332	0	7332	26	
717867								2951										
717924								42250	3	0	0	0	13894	27435	0	27435	918	
718079								2833										
718145								19793	16	0	0	0	6710	12113	0	12113	954	
718275								5355										
718538								5190										
718547								4006										
718556								4317										
718930								8089	0	0	0	0	3289	4573	0	4573	227	
719030								1033										
719441								10547										
719610								7082										
719656								7928	11	0	0	0	2104	5778	0	5778	35	
719955								6979										
719964								6728										
720045								918										
720157								2521										
720166								65										
720344								5470										
720465								25837	12971	0	0	0	750	9028	0	9028	3088	
720746								3630										
720858								2608										
720951								3248										
721350								9960										
721659								4055										
721752								2240										
721949								12586	16	0	0	0	3377	8918	0	8918	275	
722227								1613	0	0	0	0	1508	105	0	105	0	
722432								4089										
722544								20453	39	0	0	0	5798	14212	0	14212	404	
722816								23386	11289	0	0	0	3299	6330	0	6330	2468	
723112	2646912	2339296	59445	139977	0	74498	33696	2602163	1999652	154673			339644	74498			33696	
723158								2224										
723550								1006										
723653								4068										
723710								13083	7478	0	0	0	4399	690	0	690	516	
723747								3448										
723756								1229										
723822								7450										
723868								5033										
724230								8423										
724351								6872										
724548								1354										
724744								8463										
724753								4694										
724847								7143	0	0	0	0	3101	3784	0	3784	258	
724940								12904										
725376								4267										
725732	29723	3254	0	658	0	24050	1761	29723	3172	658			82	24050			1761	
725741								2883										
725844								1504										
725853								3737										
726234								14702	11561	0	0	0	2365	471	0	471	305	
726355								1298										
726458								1477										
726953								13178										
727156								2244										
727343								1092										
727455								16890										
727530								997										
728452								10599										
728742								51435	116	0	0	0	1943	48589	0	48589	787	
728948								12415	1	0	0	0	1257	5912	0	5912	5245	
728957								4396										
729011								4333										
729057								5665										
729132	14375	873	0	3471	2	1740	8289	14375	0	3471			873	1742			8289	
729310								10663	5461	0	0	0	2104	2572	0	2572	526	
729459								5241										
729842								2007										
729945								5780										
730446								2613										
730745								1408										
730754								990										
730857								38114										
731050								5019										
731247								27767	18789	0	0	0	6684	584	0	584	1710	
731957								2212										
732178								21073										
732253								2242										
732459								4225										
732637								1866										
732758								21216	3810	0	0	0	0	3596	0	3596	13810	
732918								17048	12511	0	0	0	3572	32	0	32	933	
732945								2333	0	0	0	0	652	1681	0	1681	0	
732954								11266										
733045								2580										
733054								4072										
733540								2002										
733559								1125										
733661								2914										
733755								6825										
733951								4038										
734051								4433										
734248								7844										
734350								5646										
734538								18546										
734613								4430										
734855								915										
734949								3009										
735049								1330										
735067								1178										
735142								1526										
735357								338										
735414								2193										
735441								11882	7806	0	0	0	792	1906	0	1906	1378	
735656								2556										
735768								29094	13213	0	0	0	2692	13188	0	13188	1	
735852								13638	3	0	0	0	3233	10313	0	10313	89	
736158								1777										
736206								22402	9588	0	0	0	3240	2381	0	2381	7193	
736448								23130	0	0	0	0	7864	14343	0	14343	923	
736550								1802	0	0	0	0	753	1021	0	1021	28	
736662								2220										
736877								9008	5369	0	0	0	2109	1322	0	1322	208	
737548								11399	9093	0	0	0	1501	560	0	560	245	
737632								9984	6328	0	0	0	2657	530	0	530	469	
737753								1108										
738013								10254	0	0	0	0	2108	7948	0	7948	198	
738040								13087	8107	0	0	0	2243	363	0	363	2374	
738143								3934										
738255								3942										
738303								10006	34	0	0	0	2281	7398	0	7398	293	
738611								2497										
738657								2253										
738769								11238	7313	0	0	0	3519	313	0	313	93	
739159								883										
739346								1944										
739355								4979										
739430								6219										
739560								59542	29395	0	0	0	7597	2355	0	2355	20195	
739832								2684										
739850								4395										
740249								3767										
740258								1895										
740931								114628	0	882	0	882	79469	6228	0	6228	28049	
741068								9867										
741152								2115										
741330								10709	67	0	0	0	3337	101	0	101	7204	
741358								1417										
741639								951										
741648								1478										
741657								4052										
741844								3336										
741871								184835	133798	338	0	338	46355	2747	0	2747	1597	
741956								2947										
742056								5429										
742355								4225										
742542								2554										
742560	17755	45	0	5702	44	1350	10614	17755	0	5702			45	1394			10614	
742636								5071										
742944								3391										
743053								1224										
743455								1866	0	0	0	0	497	1342	0	1342	27	
743679								10738	4905	0	0	0	5091	729	0	729	13	
743857								2213										
743950								1320										
744144								6531	4	0	0	0	1546	4912	0	4912	69	
744238								3922										
744256								24358										
744854								42505										
745150								5728										
745347								2979										
745570								8964	304	0	0	0	1386	7248	0	7248	26	
745646								2175										
745954								1753										
746054								819										
746157								4429										
746223								3751										
746429								8234										
746513								9822	2824	0	0	0	3816	3164	0	3164	18	
746755								3905										
746942								1037										
747051								4413										
747257								5113										
747435								15833	0	0	0	0	531	10492	0	10492	4810	
747743								3675										
747846								2724										
748254								11286										
748357								4257										
748441								12661										
748964								11291										
749046								13529	6854	0	0	0	5077	874	0	874	724	
749242								112416	6299	0	0	0	21202	60028	0	60028	24887	
749550								1808										
749635								16819	8465	0	0	0	5907	2446	0	2446	1	
749840								1046										
749943								1667										
749952								2076										
750051								7946										
750127								6269	0	0	0	0	1287	4740	0	4740	242	
750154								8851										
750239								24463	0	0	0	0	3687	17210	0	17210	3566	
750305								66028	63	0	0	0	4894	59534	0	59534	1537	
750341								7196										
750444								1245										
750846								2048										
750864	28935	416	0	22550	0	4260	1709	28935	0	22550			416	4260			1709	
751254								3673										
751656								8282										
751759								49737	28030	0	0	0	10606	4672	0	4672	6429	
751852								12859										
751955								1339										
752644								7167										
752653								6740										
752831								5299										
752970								179935	90829	0	0	0	23352	49454	0	49454	16300	
753052								1740										
753324								9687	4803	0	0	0	2319	2490	0	2490	75	
753548								2338										
753641								3548										
753856								4360										
754068								6171										
754246								1134										
754433								16227	0	0	0	0	2781	4023	50	3973	9423	
754536								6878										
754826								8796	3372	0	0	0	3575	1117	0	1117	732	
754853								16861	2419	0	0	0	7221	211	0	211	7010	
754929								23049	14667	0	0	0	4977	2705	0	2705	700	
755047								14295	6029	0	0	0	2688	5017	0	5017	561	
755252								7235										
755421								948										
755458								3454										
755850								3066	2145	0	0	0	446	261	0	261	214	
756316								5974										
756343								5138										
756848								3803	0	0	0	0	691	3112	0	3112	0	
757377								7689	972	0	0	0	1526	2892	0	2892	2299	
757452								2198										
757612								3033										
757779								8743										
758703								42499	881	0	0	0	3051	26432	0	26432	12135	
758842								3553										
758851								2702										
759045								5409	0	0	0	0	696	4595	0	4595	118	
759250								1284	0	0	0	0	191	1093	0	1093	0	
759540								3125										
759625								9914										
760108								6767	0	0	0	0	1308	493	0	493	4966	
760210								2838										
760331								45967	11	0	0	0	6073	39194	0	39194	689	
760340								10247										
760434								4031										
760649								2905										
760854								14120	7318	0	0	0	6125	277	0	277	400	
760939								1347										
760957								2222										
761178								759										
761244								4996										
761347								7339										
761459								3175										
761543								6518	0	0	0	0	850	3136	0	3136	2532	
761806	325787	113130	0	0	0	2792	209865	325787	35537	0			77593	2792			209865	
761833								3657	1542	0	0	0	1812	265	0	265	38	
761851								3703										
761954								3395										
762045								1231										
762054								4822										
762353								2297	684	0	0	0	135	1478	0	1478	0	
762447								39414	16859	0	0	0	4731	16254	0	16254	1570	
762625								2226										
762661								54132	0	0	0	0	289	48228	0	48228	5615	
763211								3730										
763556								4641										
763752								7541										
763930								17302	4	0	0	0	4078	13220	0	13220	0	
764030								88803	25614	0	0	0	17720	45378	45378	0	91	
764058								16727	14510	0	0	0	1958	189	0	189	70	
764067								5134										
764142								5831										
764151								2302										
764441								1670										
764647								4431										
764816								2774										
764843								1782										
764982								6755	2011	0	0	0	4303	441	441	0	0	
765019								26481	18462	0	0	0	2117	3160	0	3160	2742	
765046								4029										
765130								4229										
765318								2681										
765354								5560										
765505								19297	7161	0	0	0	2313	9038	0	9038	785	
765662								4702										
766052								3361										
766164								1477										
766258								15091	11900	0	0	0	2491	128	0	128	572	
766735								11805										
767040								3298										
767152								4133										
767246								611										
767255								10447										
767554								2970										
767611								10278										
767705								4032										
767732								12498	5652	0	0	0	3236	3312	0	3312	298	
767769								4505										
767817								3035										
768074								4526	1867	0	0	0	244	1666	0	1666	749	
768252								4626										
768458								4095										
768953								7080										
769156								2731										
769334								1845										
770068								3069										
770367								52866	46577	0	0	0	2714	2315	0	2315	1260	
770433								879										
770451								5271										
770545								1499										
770639								11228										
770657								14816	10827	0	0	0	3407	572	0	572	10	
770853								5625										
771047								8027										
771140								7678										
771458								38048	15574	0	0	0	3473	17764	0	17764	1237	
771609								6469	8	0	0	0	1802	4529	0	4529	130	
771636								3166										
771748								1994										
772008								12284	11	0	0	0	2006	9054	0	9054	1213	
772240								3319										
772446								7299										
772558								4880	3127	0	0	0	1231	241	0	241	281	
772745								3795										
772754								1586										
773032								2518										
773247								10082	3	0	0	0	1753	6027	0	6027	2299	
773443								14988	819	0	0	0	2154	133	0	133	11882	
773546								4010										
773742								12710										
774105								3617										
774132								7026										
774235								3867										
774253								2066										
774262								40178	8368	0	0	0	3630	18638	0	18638	9542	
774347								2282										
774655								2817										
774851								2684										
775054								3838										
775214								58126	41883	0	0	0	14880	209	0	209	1154	
775241								6828	0	0	0	0	631	5738	0	5738	459	
775456								14101	169	0	0	0	2552	538	0	538	10842	
775540								4355										
775755								4032										
776248								3197										
776275								5176										
776350								30441	25839	0	0	0	1640	434	0	434	2528	
776369								3386										
776547								1998										
776659								10533										
776734								2876										
776752								760										
777254								1122										
777366	32314	6573	0	13221	0	11062	1458	19178	5017	109			1532	11062			1458	
777441								3189										
777553								7374										
777870								20143										
777964								771										
778466								39460	33888	0	0	0	4025	1166	0	1166	381	
778738								13359	20	0	0	0	3283	9809	0	9809	247	
779016								8865										
779351								46073	16757	0	0	0	3401	25915	0	25915	0	
779360								6931	0	0	0	0	2707	4224	0	4224	0	
779539								34084	28468	0	0	0	3845	971	0	971	800	
779641								884										
779650								17561										
779968								11558	0	0	0	0	583	10428	0	10428	547	
780049								2186										
780218								32855	4425	0	0	0	3041	25346	0	25346	43	
780263								9410										
780562								4599										
780722								13897	5826	0	0	0	3149	4882	0	4882	40	
780955								9270										
781028								7263										
782016								4884										
782351								5036										
782548								1446										
782650								927										
783161								49642	0	0	0	0	3252	46217	0	46217	173	
783246								4200										
783349								1951										
783648	79387	52038	0	0	0	25147	2202	79387	28984	0			23054	25147			2202	
783844								12036	0	0	0	0	3217	7070	0	7070	1749	
783910								3512										
783956								1013										
783965								2802										
784159								5300										
784430								5110										
784944								2005										
785062								149343	85662	0	0	0	28142	34638	0	34638	901	
785147								12933	0	0	0	0	2923	8101	0	8101	1909	
785259								52842	21213	0	0	0	10624	4422	0	4422	16583	
785857								15800										
785923								44583	11317	0	0	0	5961	26878	0	26878	427	
785932								3866										
785950								12335										
786210								14949	9179	0	0	0	2848	1767	0	1767	1155	
786256								1304										
786340								7360										
786443								4058										
786555								5732										
786612								68389	7982	0	0	0	2602	57805	0	57805	0	
786733								10989										
786742								6602										
786948								2631										
787141								4091										
787253								16640	7419	0	0	0	5276	1940	0	1940	2005	
787440								2115	1	0	0	0	326	1788	0	1788	0	
787459								4116										
787842								3227										
788559								2190										
788652								3639										
789051								944										
790150								3033										
790271								8853										
790534								17135	11071	197	0	197	4370	392	0	392	1105	
790543								13098	231	0	0	0	3694	8692	0	8692	481	
790703								5462										
790721								16747	0	0	0	0	5977	10389	0	10389	381	
790851								3650	1668	0	0	0	909	890	0	890	183	
790918								13367	9289	0	0	0	3353	72	0	72	653	
791072								8638										
791205								1671										
791353								3423										
791474								27745	16880	4	0	4	6547	4271	3938	333	43	
791746								2376										
791821								8482	3181	0	0	0	1989	226	0	226	3086	
791942								2432										
792248								619										
792453								2840										
792640								6529										
792659								3063										
792743								2231										
793571								4469										
794149								12584										
794251								1508										
794336								35418	3094	0	0	0	1182	30211	0	30211	931	
794345								2858										
794608								7906	2	0	0	0	1060	6800	0	6800	44	
794653								2423										
795249								1119										
795548								4508										
795959								3340										
795968	288345	265630	0	3511	0	9099	10105	263143	149700	3385			90854	9099			10105	
796125								10431	0	0	0	0	2276	8058	0	8058	97	
796152								4871										
796415								5724										
796451								6004	0	0	0	0	1495	214	0	214	4295	
796657								9327										
796769								8953										
797140								2762										
797159								937										
797319								2212										
797467								27414	129	0	0	0	4810	22444	0	22444	31	
797775								46911	3442	0	0	0	1692	41500	0	41500	277	
798512								1571										
798857								9582										
799359								1914										
799612								68329	49546	0	0	0	12662	3393	0	3393	2728	
799751								4906										
799854								2337										
799939								4391										
799948								5916										
800134								3180										
800442								6988										
800479								4078										
800657								105763	4	358	0	358	29390	70354	0	70354	5657	
800853								20938										
801047								6865	3939	0	0	0	1798	1128	1128	0	0	
801056								3906										
801654								37066										
802110								193977	119049	0	0	0	40815	23763	0	23763	10350	
802174								1121										
802352								10805										
802736								4424										
802866	387890	75305	108179	17440	7561	158496	20909	387890	74561	125619			744	166057			20909	
803144								1424										
803256								4562										
803265								1545										
803461								22649										
803649								7415										
803658								1133										
803957								3226										
804150								1646										
804338								12183	0	0	0	0	1080	9845	0	9845	1258	
804422								1174										
804758								2714										
804815								1662										
804860								1189										
804963	2084254	1983667	4	2148	416	87566	10453	2084254	1755102	2152			228565	87982			10453	
805045								1445										
805250								7349	4781	0	0	0	2361	186	0	186	21	
805335								3657										
805447								6105	2	0	0	0	612	5333	0	5333	158	
805670								2467										
805755								5218										
805858								22657										
805876								7165										
806154								14072										
806220								1103										
806846								10503	6518	0	0	0	1651	2334	0	2334	0	
806958								7995										
807348								1105										
807432								2610										
807656								10315	4	0	0	0	1788	7402	0	7402	1121	
807665								27271	18291	0	0	0	4057	3175	0	3175	1748	
807946								592										
807955								108089	41539	0	0	0	11639	43970	0	43970	10941	
808167								34545	23494	0	0	0	8147	2882	0	2882	22	
808176								82001	311	0	0	0	9795	62675	0	62675	9220	
808260								55962	31330	0	0	0	12819	11481	0	11481	332	
808345								8397										
808354								2637										
808448								2499										
808653								2225										
809379								1278										
809539								28800										
809650								3728										
809856								5421										
809940								6393										
810151								5926										
810544								8525										
810553								3098										
810834								9157	5530	0	0	0	1546	2081	0	2081	0	
810900	6842	2683	0	0	105	672	3382	6842	0	0			2683	777			3382	
810919								47757	22465	0	0	0	16567	8503	0	8503	222	
811046								113080	89086	94	0	94	15132	5678	0	5678	3090	
811279								14718	0	0	0	0	2398	12320	0	12320	0	
811457								1024										
811541								1583										
811550								4257										
811747								4107										
811756								8413										
812164								12572										
812436								10193	2721	0	0	0	1493	5304	0	5304	675	
812557								9233	6431	0	0	0	2142	430	0	430	230	
812614								9753										
813059								2046										
813572								7386	5714	0	0	0	1248	219	0	219	205	
813853								4856										
813947								25257	0	0	0	0	4497	18053	0	18053	2707	
814177								3750										
814216								28563	18692	30	0	30	7337	1469	0	1469	1035	
814355								1059										
814430								76531	32541	608	0	608	11582	5413	0	5413	26387	
814458								5948										
814551								5317										
814711								13886										
814748								1710										
814953								1291										
815053								926										
815147								8190										
815156								13055	0	0	0	0	2350	8604	0	8604	2102	
815277								3571										
815754								3553										
816210								150809	63282	1229	0	1229	28112	40404	3281	37123	17782	
816256								1161										
816304								3621										
816603								41309	22122	0	0	0	9498	1230	0	1230	8459	
816751								1483										
816948								1164										
817356								1447										
817477								6443										
817824	3400056	2977376	3199	28539	0	370015	20927	3399796	2187792	31478			789584	370015			20927	
818401								6843										
818540								1586										
818559								795										
818625								84426	47817	0	0	0	12973	20925	0	20925	2711	
818652								2064										
819154								2772										
819172								4160										
819453								2720										
819556								18574	512	0	0	0	4540	8995	0	8995	4527	
819855								18229										
820048								19344	69	0	0	0	3723	15224	0	15224	328	
820178								3173										
820301								5078										
820459								5084										
820655								2313	457	0	0	0	283	1549	0	1549	24	
820842								7856										
821036								8184										
821120								6903	0	0	0	0	2718	603	0	603	3582	
821157								2671										
821278								3868										
821456								2610										
821559								76										
821643								666										
821652								2675										
821906								9661	6312	0	0	0	1553	1508	0	1508	288	
822042								9974	0	0	0	0	2646	7151	0	7151	177	
822051								3418										
822145								3584										
822154								64573	43069	0	0	0	17913	1286	0	1286	2305	
822257								23154										
822408								3088										
822529								14002	2	0	0	0	3591	10044	0	10044	365	
822556								10944										
822631								903										
822846								4356										
823133								14803										
823142								2455										
823450								20513										
823553								836										
823638								5440										
823656								6241										
824000								58152	10294	0	0	0	3321	41760	0	41760	2777	
824242								769										
824550								14962	4	0	0	0	3111	11847	0	11847	0	
824653								3409										
824738								2957										
825146								59019	121	0	0	0	6822	39576	0	39576	12500	
825454								2981										
825548								3628										
825735								1275										
825753								10472										
825847								7504										
825940								1231										
825977								4079										
826255								10052										
826451								2725										
826648								4152										
826956								16823	12	279	0	279	1505	11845	0	11845	3182	
827346								1217										
827355								2564										
827458								3344										
827560	10358	95	0	0	0	10092	171	10357	0	0			94	10092			171	
827953								4308										
827971								2499										
828053								2587										
828110								8659										
828651								117461	53644	0	0	0	10885	49523	0	49523	3409	
828745								1306										
829032								2772										
829041								3398										
829050								7784	175	0	0	0	2209	618	0	618	4782	
829256								14098	9934	837	837	0	2283	1044	0	1044	0	
829452								1347										
830113								5996										
830168								3492										
830252								2949										
830355								5891	3	0	0	0	2101	3786	0	3786	1	
830542								13778										
830645								1777										
830748								4216										
831008								7899	2590	0	0	0	1394	1508	0	1508	2407	
831044								2491										
831053								2782										
831352								1270										
831549								515										
831576								7378										
831642								4197										
831857								3818										
831941								3059										
832377								85669	71088	0	0	0	11797	2784	0	2784	0	
832470								31420	12964	0	0	0	5325	12940	0	12940	191	
832528								1718										
832546								8867	3939	0	0	0	1922	2733	0	2733	273	
833271								14613	7673	0	0	0	2615	4077	0	4077	248	
833404								17896	8471	0	0	0	4069	2909	0	2909	2447	
833646								3082										
833749								11794	8372	0	0	0	1707	927	0	927	788	
833758								4136										
833851								1568										
834045								835										
834353								2725										
834755								2360										
834979								46172	7599	0	0	0	4438	33133	0	33133	1002	
835257								21961										
835378								5937										
835408								957										
835444								8198										
835613								2949										
835659								3733										
835743								4471										
835958								2036										
836142								2964	5	0	0	0	484	2475	0	2475	0	
836151								7150										
836544								2944										
836656								3043										
836843								13518	8359	0	0	0	4239	291	0	291	629	
836852								3577										
837000								33422	22745	0	0	0	6259	2170	0	2170	2248	
837037								6008										
837046								5608										
837149								2410										
837158								4747										
837260	318137	276655	934	699	0	33010	6839	318137	252455	1633			24200	33010			6839	
837354								3498										
837448								1947										
837541								4292										
837550								3745										
837653								1792										
837840								2647										
837952								1035										
838155								1063										
838632	4909	654	0	2	0	4231	22	4909	54	2			600	4231			22	
839068								4275	5	0	0	0	1417	2816	0	2816	37	
839246								3503										
839255								17355	7628	0	0	0	5768	3800	0	3800	159	
839817								1416										
840019								4249	0	0	0	0	2134	2115	0	2115	0	
840251								9292										
840354								4405										
840363								22995	16905	0	0	0	3974	1040	0	1040	1076	
840578								571										
840747								3219										
841052								3166										
841258								2077										
841436								4702										
841472								8499										
841539								10391										
841753								12045										
841838								2889										
841865								4073										
842004								18468	6893	0	0	0	8873	2567	0	2567	135	
842031								5124										
842116								2131										
842358								6156										
842376								11380	32	0	0	0	538	10720	0	10720	90	
842460								35654	0	7	0	7	5298	17512	0	17512	12837	
842853								1991	0	0	0	0	321	1670	0	1670	0	
843159								1672										
843270								10586										
843542								4839										
843935								1200	156	0	0	0	249	795	795	0	0	
843953								3035										
844053								23960	19147	0	0	0	4093	297	0	297	423	
844138								2679										
844343								54361	146	0	0	0	10665	40495	0	40495	3055	
844455								4247										
844567								13444										
845247								13034	24	0	0	0	3502	9508	0	9508	0	
845443								3615										
845452								2430										
845751								1258										
846132								2963										
846356								18220	10	0	0	0	2998	15191	0	15191	21	
846619								9443	4611	0	0	0	4128	97	0	97	607	
846945								3700										
847157								11673	6164	0	0	0	2344	3165	0	3165	0	
847540								3800										
848248								4686	2	0	0	0	519	3387	0	3387	778	
848453								1942										
848752								5879										
849348								2314										
849357								12270										
849432								3384										
849450								12934										
849647								3366										
849665								18655	65	0	0	0	1338	17249	0	17249	3	
849777								20502										
849834								7454	1763	0	0	0	1485	3874	0	3874	332	
850036								67933	41893	679	0	679	16176	1432	0	1432	7753	
850054								3316										
850456								2525										
850616								15246										
851060								2423										
851239								8153										
851631								5664										
852133								4354										
852218	46766000	20076000	95000	21847000	39000	1372000	3337000	24501000	16415000	155000			3270000	1324000			3337000	
852254								2550										
852263								13606	8737	0	0	0	2772	130	0	130	1967	
852320	2355359	1828001	0	7065	0	497886	22407	2337758	1236207	7065			591794	480285			22407	
852357								1781										
852544								15034										
852704								2656										
852713								18157	11535	0	0	0	2445	3894	0	3894	283	
852973								8499										
853112								12163	5407	0	0	0	2234	239	0	239	4283	
853158								8382										
853251								3578										
853372								35464	0	0	0	0	1819	32895	0	32895	750	
853644								3519	0	0	0	0	556	2084	0	2084	879	
853747								4397										
853804								8653	418	0	0	0	1433	2808	0	2808	3994	
853934								6738										
853952								78326	66805	0	0	0	3998	5944	0	5944	1579	
853970								5296										
854052								4793										
854173								4099										
854258								1629										
854351								11567										
854418								1157										
854454								8791	7135	0	0	0	997	659	0	659	0	
854520								10541	4222	0	0	0	2871	43	0	43	3405	
854548								4467										
854753								16384										
854847								4664										
855143								2089										
855264								2574										
855303								1365										
855563								13775										
855648								1217										
855741								7282	43	0	0	0	1780	5428	0	5428	31	
855844								6406										
855956								3384										
856140								2913										
856159								1412										
856243								29148	0	0	0	0	2263	17107	0	17107	9778	
856337								7102										
856346								5529										
856458								2797										
856542								686										
856748								11434	221	0	0	0	3345	7784	0	7784	84	
856869								554										
856944								1981										
857017								8598										
857147								770										
857259								1688										
857455								934										
857576								3857										
857745								1741										
857811								4202	201	0	0	0	1275	399	0	399	2327	
857941								5053										
858153								1057										
858210								5206										
858443								861										
858452								179										
858528								8817	3	0	0	0	4197	4294	0	4294	323	
858818								219										
858854								2977										
859002								11544	7073	0	0	0	2419	825	0	825	1227	
859141								10470										
859150								910	0	0	0	0	234	676	0	676	0	
859552								11598										
859655								15184										
859712								24138	0	0	0	0	8552	5310	0	5310	10276	
859945								12872	5306	0	0	0	2812	3972	0	3972	782	
860053								3130										
860147								5729										
860156								8943	382	0	0	0	2936	5141	0	5141	484	
860231								5082										
860259								362										
860334								3615										
860352								2699										
861153								2913										
861434								20992	15445	0	0	0	4516	839	0	839	192	
861658								13658										
861742								512										
861854								5185										
862057								8895	1493	0	0	0	2025	4872	0	4872	505	
862141								6576										
862552								5139										
862824								38638	8480	0	0	0	9976	17914	0	17914	2268	
862945								909										
863353								1197										
863362								9504										
863607								9907										
863652								1456										
863746								6276										
864248								2267										
864341								2672										
864752								28431	12979	0	0	0	6307	8845	0	8845	300	
864846								10468										
864855								847										
864958								13027										
865142								6938										
865151								4756										
865450								5435	379	0	0	0	495	4536	0	4536	25	
865544								9624										
865674								13283										
865759								1385										
865852								2203										
866000								31445	16691	433	0	433	9736	2957	0	2957	1628	
866055								5359										
866121								8041	0	0	0	0	2552	1345	0	1345	4144	
866251								482										
866859								4200										
866943								15048										
867258								1998										
867454								2848										
867632	6341	876	0	22	1588	2414	1441	6341	0	22			876	4002			1441	
867650								9007										
867856								5816										
867940								3030										
868059								3438										
868068								8697										
868376								17887	4	0	0	0	3404	14454	0	14454	25	
868442								1192										
868844								400										
868956								4137										
869346								5147										
869524								8655										
869551								5818										
869663								11968	3241	0	0	0	1660	7067	7067	0	0	
869953								18076										
869971								4894										
870539								38024	11572	0	0	0	25296	906	0	906	250	
870650								7363	0	0	0	0	1417	5824	0	5824	122	
870856								1454	0	0	0	0	124	1323	0	1323	7	
870913								982										
871358								2397										
871648								3310										
871769								87430	1641	0	0	0	21923	36266	220	36046	27600	
871956								4657										
872047								11353	5993	0	0	0	1461	3873	0	3873	26	
872551								13935										
872711								99124	64684	0	0	0	15761	15985	0	15985	2694	
872953								2852										
873138	300164	255490	0	623	0	34865	9186	300164	198834	623			56656	34865			9186	
873259								3719										
873679								3837										
873914								5007	2756	0	0	0	1755	496	0	496	0	
873950								2958										
874050								8607										
874452								1626										
874649								63935	3732	0	0	0	11946	47153	0	47153	1104	
874845								93136	72498	542	0	542	8572	2077	0	2077	9447	
875048								6694										
875057								7418										
875132								1216										
875253								3836										
875655								1548										
875758								6819										
875909								1835										
875918								19451	9177	0	0	0	3670	5795	0	5795	809	
875936								10010										
875954								13115	7409	0	0	0	2648	2846	0	2846	212	
876157								1000										
876465								5657										
876634								151213	70998	0	0	0	18007	44133	0	44133	18075	
876700								10002	4977	0	0	0	3877	801	0	801	347	
877015								4286										
877042								2011										
877154								8554										
877350								1746										
877369								191651	106342	0	0	0	64561	17774	0	17774	2974	
877752								7829										
877958								1258										
879000								7987	0	0	0	0	1406	1534	0	1534	5047	
879336								7223										
879439								2653										
879457								8578										
879532								23396	8	0	0	0	6077	1626	1626	0	15685	
879550								755										
879644								7727										
879747								5353										
880332								11999										
880556								2156										
880659								2873										
880855								7050										
881012								9114	6731	0	0	0	1599	589	0	589	195	
881441								1556										
881478								24629	17884	0	0	0	4904	1055	0	1055	786	
881544								3785										
881656								2169										
881852								4145										
881900								4286										
882130								4969										
882242								4371										
882354								482										
882541								1472										
882701								41135	31614	0	0	0	7158	2235	0	2235	128	
882952								3652										
883137								9429										
883351								671										
883753								4869										
883874								33979	8699	0	0	0	4262	19226	0	19226	1792	
883959								5263										
884059								8843	4223	0	0	0	2892	139	0	139	1589	
884303								36827	21417	0	0	0	11961	840	0	840	2609	
884358								12813										
884442								12690	0	0	0	0	2691	9544	0	9544	455	
884639								35840										
884648								3660										
884657								2544										
885225								12245	7443	0	0	0	2816	1247	0	1247	739	
885252								21548										
885430								9463										
885579								1261										
885869								22980	101	0	0	0	5093	17218	0	17218	568	
886044								1306										
886204								24917	6263	0	0	0	4175	14454	0	14454	25	
886624								8705										
887340								7585	0	0	0	0	2324	4730	0	4730	531	
887555								671										
887827								6091										
887854								2263										
888002								70196	38194	0	0	0	8297	8138	0	8138	15567	
888141								6021										
888253								24038	9903	0	0	0	2910	10761	0	10761	464	
888552								5999										
888833								23867	73	0	0	0	5048	18616	0	18616	130	
888954								9233										
889456								462										
