RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
123,,,,,369,,,287,336,,,,,,,0,0,0,0,false,,0,0,,,,188,,,768,146,,,,0,0,0,0,,,,,,,631422,2019-03-31
243,,,219,,155,,201,,187,,,,,,,37,0,0,0,false,,0,0,,,,,202,,373,201,,192,,0,0,0,0,,,,,,,631570,2019-03-31
25,,27,,,,,,48,,,,,,,,-190,0,0,0,false,37,0,0,7,52,15,19,47,95,253,27,108,124,165,0,0,0,0,,,,7,11,,632410,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,632607,2019-03-31
0,0,0,128,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,632858,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,633341,2019-03-31
739,,687,,,165,,,465,,,,,,,,0,0,0,0,false,,0,0,,1559,,,1202,,,,644,,643,0,0,0,0,,,,,,,633378,2019-03-31
858,,,,,,,,,,,,,,,,0,0,0,0,false,,-10187,0,,1946,,,2512,,1826,,,773,,0,0,0,0,,,,,,,633501,2019-03-31
,,,,,,,,,,,,,,,,0,0,-22,0,false,,47,0,,,,,,,,,,,,0,0,0,0,,,,,,,633640,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,159,,,,,,,0,0,0,0,,,,,,,633677,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,634544,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,634955,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,634973,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,635457,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,635840,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,361,-1031,,,,,,,,,,,,0,0,0,0,,,,,,,635907,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,636276,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,636753,2019-03-31
670,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,1994,0,2355,0,0,835,0,0,0,0,0,,,,0,0,0,636771,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,26,0,,,,,,,,,,,,0,0,0,0,,,,,,,637170,2019-03-31
6709,,,,,361,,,,,,,,,,,0,0,0,0,false,,0,0,,,,367,7684,,617,,,,,0,0,0,0,,,,243,,,637451,2019-03-31
0,0,0,0,,126,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,637554,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,638131,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,638355,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,638850,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,639343,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,639549,2019-03-31
36401,,,,,6228,45552,,27652,,,,,,,,0,0,0,0,false,10403,0,0,,,,,10499,,,,,,,0,0,0,0,,,,,,,639567,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,639633,2019-03-31
,,,,,,32,,26,,,,,,,,0,0,0,0,false,,0,0,,,,21,,,,,17,,,0,0,0,0,,,,,,,639651,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,639857,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,640143,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,44,0,0,209,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,640246,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,640442,2019-03-31
,,27,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,33,,,35,12,,,0,0,0,0,,,,,,,640554,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,114,,,,,,,0,0,0,0,,,,,,,640956,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,641355,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,641449,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,161,,108,,,,,0,0,0,0,,,,,,,641579,2019-03-31
72,76,65,125,,,,,,,,,,,,,0,0,0,0,false,4,0,0,3,148,12,48,201,37,,60,147,32,91,0,0,0,0,,,,,,,641775,2019-03-31
22,0,30,38,,0,0,0,0,0,0,,,,,,0,0,0,0,false,12,0,0,2,36,18,32,129,12,68,30,0,63,29,0,0,0,0,,,,0,0,0,642437,2019-03-31
0,0,0,0,,374,202,0,2253,1117,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,553,0,898,0,0,0,0,0,0,0,0,,,,0,0,0,642549,2019-03-31
,,,,,151,,,,,,,,,,,0,0,0,0,false,,0,0,,,,103,177,,,,,,,0,0,0,0,,,,,,,642857,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,643078,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,643274,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,189,0,116,0,0,0,0,0,0,0,0,,,,0,0,0,643340,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,643452,2019-03-31
30,0,9,13,,0,0,0,0,0,0,,,,,,0,0,0,0,false,5,0,0,2,0,2,11,92,11,34,33,0,34,2,0,0,0,0,,,,0,0,0,643658,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,644057,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,644141,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,1051,,,,,,,,,,0,0,0,0,,,,,,,644646,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,644776,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,644842,2019-03-31
,,,,,,,,,,,,,,,,53,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,644954,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,644963,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,645157,2019-03-31
208,0,83,0,,73,45,0,99,86,0,,,,,,0,0,0,0,false,98,0,0,0,0,21,0,990,86,313,101,236,0,0,0,0,0,0,,,,24,0,168,645317,2019-03-31
181,0,0,169,,0,0,0,615,0,0,,,,,,-1000,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,645465,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,645540,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,645577,2019-03-31
0,0,0,0,,0,0,0,3082,2963,0,,,,,,0,0,0,0,false,1543,0,0,0,1319,0,0,0,0,5037,0,0,1723,0,0,0,0,0,,,,0,0,0,645625,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,646042,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,646145,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,646172,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,646444,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,646471,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,646556,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,646743,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,646873,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,646958,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,647218,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,647245,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,647414,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,647432,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,647759,2019-03-31
19,,26,2,,,,,15,32,,,,,,,0,0,0,0,false,2,0,0,1,,,15,113,8,,20,39,5,4,0,0,0,0,,,,,,5,647777,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,-150,0,,,,,,,,,,,,0,0,0,0,,,,,,,647955,2019-03-31
62,,57,20,,56,66,,,,,,,,,,0,0,0,0,false,17,0,0,,133,22,48,472,21,,74,47,6,83,0,0,0,0,,,,,17,74,648130,2019-03-31
0,0,0,0,,0,0,0,537,339,0,,,,,,0,0,0,0,false,0,-1139,0,0,0,0,0,675,0,681,0,0,399,0,0,0,0,0,,,,0,0,0,648242,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,648251,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,648345,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,648550,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,649342,2019-03-31
0,0,0,0,,0,0,0,16,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,45,0,0,13,0,0,0,0,0,0,0,,,,0,0,0,649632,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,649874,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,651121,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,651149,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,651158,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,651354,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,651448,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,651457,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,651541,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,,,,0,0,0,651756,2019-03-31
703,,,,,,,,80,121,150,,,,,,0,0,0,0,false,155,30,0,,367,43,,978,274,1150,123,,328,249,0,0,0,0,,,,,190,,651859,2019-03-31
22,,27,7,,,,,,,,,,,,,0,0,0,0,false,7,0,0,1,,7,66,96,14,,40,,36,28,0,0,0,0,,,,,,,651952,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,652043,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,652070,2019-03-31
,,,,,-8108,,,978,1098,,,,,,,0,0,0,0,false,,0,0,,3452,,,,,,,,,,0,0,0,0,,,,,,,652874,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,652959,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,652977,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,653134,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,653433,2019-03-31
77,2,45,69,,,,,128,,,,,,,,0,0,0,0,false,23,0,0,,68,7,40,,74,222,23,26,109,74,0,0,0,0,,,,,8,28,653611,2019-03-31
,,,153,,,,,,,,,,,,,0,0,0,0,false,,0,0,,245,,177,216,,,147,121,,,0,0,0,0,,,,,,,653648,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,653778,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,653947,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,654047,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,654252,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,654300,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,654579,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,655530,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,655660,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,655839,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,656032,2019-03-31
3,0,4,9,,1,0,0,2,2,1,,,,,,0,0,0,0,false,1,0,0,0,13,0,1,35,1,0,0,0,0,1,0,0,0,0,,,,0,0,0,656247,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,1416,0,0,5838,0,2136,0,2625,0,0,0,0,0,0,,,,0,0,0,656377,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,145,0,0,505,0,900,0,0,506,0,0,0,0,0,,,,0,0,0,656470,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,656658,2019-03-31
,,,,,7420,,,2293,3555,,,,,,,0,0,-161578,0,true,,0,0,,,,,1330,,,,,,,0,0,0,0,,,,,,,656733,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,656779,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,657178,2019-03-31
607,,,,,383,,,849,748,,,,,,,0,0,0,0,false,,0,0,,,,,2080,,2800,,,1201,,0,0,0,0,,,,,,,657271,2019-03-31
506,0,0,0,,215,202,234,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,280,0,0,2081,0,0,0,1041,0,651,0,0,0,0,,,,423,0,0,657365,2019-03-31
199,,92,128,,276,,,16,68,184,,,,,,0,0,0,0,false,57,0,0,,338,38,57,598,29,,18,83,,56,0,0,0,0,,,,,,,657459,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,657758,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,657954,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,658072,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,658474,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,658924,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,659341,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,659453,2019-03-31
12,0,14,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,16,11,24,58,14,0,7,33,0,0,0,0,0,0,,,,0,0,0,659556,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,-2,0,,,,,,,,,,,,0,0,0,0,,,,,,,659640,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,659734,2019-03-31
1858,,,,,1758,322,,1330,6113,1085,,,,,,0,0,0,0,false,721,0,0,,1337,,,4290,357,7273,,,,1045,0,0,0,0,,,,,,,659855,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,660066,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,660253,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,660271,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,660570,2019-03-31
207,,60,73,,,,,103,426,,,,,,,0,0,0,0,false,174,0,0,26,85,40,221,1244,108,1361,71,225,405,282,0,0,0,0,,,,,,46,660655,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,660879,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,187,0,0,0,133,0,0,0,0,0,0,,,,0,0,0,660927,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,661072,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,661157,2019-03-31
30,10,43,4,,0,0,0,0,0,0,,,,,,0,0,2,0,false,12,0,0,0,0,5,46,2,10,0,21,8,53,17,0,0,0,0,,,,0,0,0,661223,2019-03-31
0,0,0,0,,0,174,0,0,0,823,,,,,,0,0,0,0,false,0,0,0,0,402,0,0,2749,0,0,1047,691,0,0,0,0,0,0,,,,0,0,0,661308,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,661474,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,661858,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,662350,2019-03-31
692,,618,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,900,,,1233,,1628,,,692,,0,0,0,0,,,,,,,662369,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,662949,2019-03-31
0,0,0,0,,0,0,0,951,0,0,,,,,,0,0,0,0,false,0,0,0,0,200,0,0,289,0,403,0,0,0,160,0,0,0,0,,,,0,0,0,663058,2019-03-31
2962,0,0,0,,1129,1338,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,962,0,0,0,0,5757,0,1930,3613,0,0,0,0,0,,,,0,0,0,663245,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,663450,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,663638,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,663647,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,663656,2019-03-31
498,,,845,,866,,,811,,,,,,,,0,0,0,0,false,,0,0,,506,,,1281,,402,,,,,0,0,0,0,,,,703,,,663834,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,663955,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,664176,2019-03-31
,,,,,282,,,683,,,,,,,,0,0,0,0,false,,0,0,,305,,,838,,1044,,528,423,,0,0,0,0,,,,,,,664206,2019-03-31
,,,,,,,,,,,,,,,,900,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,664653,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,1282,0,1343,2396,0,4628,0,0,2177,0,0,0,0,0,,,,0,0,0,664756,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,665146,2019-03-31
7,,12,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,11,,,40,,,8,,14,,0,0,0,0,,,,,,,665258,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,665865,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,666059,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,666358,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,666554,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,666844,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,666974,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,667029,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,667252,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,667346,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,667524,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,667551,2019-03-31
1015,,,,,400,276,-225,923,,,,,,,,0,0,0,0,false,,0,0,,182,,,684,,1640,,,,1024,0,0,0,0,,,,,7,,667757,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,668053,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,668147,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,669555,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,670430,2019-03-31
61,6,54,23,,0,0,0,161,129,0,,,,,,0,0,0,0,false,12,0,0,12,82,16,29,27,26,514,55,44,133,120,0,0,0,0,,,,24,29,13,670467,2019-03-31
0,0,0,0,,6855,0,0,13507,5587,0,,,,,,5200,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,670560,2019-03-31
