RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
162,0,0,0,,116,0,0,920,139,0,0,0,0,0,0,125,0,0,0,false,0,,0,0,129,0,0,91,101,0,0,0,0,97,,,,,,,,,,,550756,2009-06-30
0,0,0,0,,0,0,0,48,38,65,0,0,0,0,0,0,0,95,0,false,0,,0,0,125,0,0,201,91,134,0,37,0,0,,,,,,,,,,,550952,2009-06-30
86,29,30,0,,34,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,31,,0,0,109,0,104,0,57,0,37,27,46,42,,,,,,,,,,,551016,2009-06-30
105,0,82,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,103,0,0,134,44,53,75,135,0,0,,,,,,,,,,,551904,2009-06-30
37,0,0,0,,57,0,0,67,32,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,35,37,0,0,0,0,26,,,,,,,,,,,552059,2009-06-30
408,0,135,369,,36,66,0,131,221,0,0,0,0,0,0,0,0,0,0,false,125,,0,0,0,0,163,632,161,0,139,0,224,175,,,,,,,,,,,552161,2009-06-30
1059,0,0,0,,1115,333,0,2354,1483,856,0,0,0,0,0,0,0,0,0,false,900,,0,0,0,0,2787,3378,593,0,0,0,850,762,,,,,,,,,,,552451,2009-06-30
58,0,0,0,,18,0,0,33,65,0,0,0,0,0,0,2325,0,0,0,false,0,,0,0,44,0,0,57,0,0,38,0,0,0,,,,,,,,,,,552545,2009-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,47,0,0,0,0,0,0,,,,,,,,,,,552657,2009-06-30
95,0,52,0,,75,0,0,524,74,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,170,0,0,0,0,0,0,,,,,,,,,,,552732,2009-06-30
0,0,0,0,,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,552956,2009-06-30
100,0,131,0,,0,0,0,0,0,0,0,0,0,0,0,4000,0,0,0,false,47,,0,3,55,9,19,258,102,0,0,0,0,0,,,,,,,,,,,552974,2009-06-30
41,0,53,24,,5,8,0,20,14,18,0,0,0,0,0,0,0,0,0,false,21,,0,5,62,6,46,113,26,0,34,0,0,28,,,,,,,,,,,553038,2009-06-30
138,0,0,0,,26,0,0,86,0,0,0,0,0,0,0,0,0,0,0,false,97,,0,29,0,32,635,490,92,0,0,0,185,0,,,,,,,,,,,553766,2009-06-30
0,0,42,0,,0,0,0,71,0,0,0,0,0,0,0,0,0,25,0,false,0,,0,0,37,0,0,0,0,0,35,0,0,0,,,,,,,,,,,553926,2009-06-30
8,0,0,0,,0,0,0,94,27,0,0,0,0,0,0,0,0,0,0,false,25,,0,0,0,0,0,229,0,87,28,14,0,0,,,,,,,,,,,553944,2009-06-30
0,0,0,0,,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,53,0,0,28,0,0,0,,,,,,,,,,,554268,2009-06-30
0,0,43,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,24,,0,0,0,0,0,127,0,59,32,0,0,34,,,,,,,,,,,554343,2009-06-30
223,18,43,685,,1035,113,0,393,0,0,0,0,0,0,0,0,0,0,0,false,139,,0,90,192,80,43,696,109,40,193,1462,347,159,,,,,,,,,,,554745,2009-06-30
212,0,46,37,,224,58,0,60,245,158,0,0,0,0,0,0,0,0,0,false,91,,0,14,147,22,142,0,92,102,87,0,58,33,,,,,,,,,,,554857,2009-06-30
0,0,32,0,,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,29,0,36,41,83,0,46,0,,,,,,,,,,,554941,2009-06-30
53,0,80,55,,87,0,0,75,38,0,0,0,0,0,0,0,0,0,0,false,42,,0,0,0,0,0,222,57,0,0,71,0,31,,,,,,,,,,,555005,2009-06-30
9,0,22,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,,0,6,21,6,19,0,23,16,6,0,17,15,,,,,,,,,,,555256,2009-06-30
0,0,38,0,,36,81,0,81,0,0,0,0,0,0,0,0,0,0,0,false,50,,0,0,43,0,0,37,0,118,30,0,94,0,,,,,,,,,,,556011,2009-06-30
130,0,0,0,,41,221,210,195,87,0,0,0,0,0,0,0,0,0,0,false,147,,0,0,133,0,552,697,183,0,105,77,0,0,,,,,,,,,,,556459,2009-06-30
240,0,132,0,,84,0,0,141,133,207,0,0,0,0,0,16500,0,0,0,false,0,,0,0,318,32,57,191,123,426,0,0,252,255,,,,,,,,,,,556815,2009-06-30
0,0,0,0,,0,0,0,42,32,0,0,0,0,0,0,0,0,0,0,false,33,,0,0,0,0,0,119,28,64,48,0,28,0,,,,,,,,,,,556936,2009-06-30
8,0,31,10,,3,16,0,89,52,19,0,0,0,0,0,0,0,0,0,false,18,,0,0,18,3,36,14,14,0,10,0,0,0,,,,,,,,,,,557317,2009-06-30
0,0,0,0,,31,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,37,27,0,26,0,0,29,,,,,,,,,,,557438,2009-06-30
872,0,0,0,,1642,1170,614,2594,1308,1498,0,0,0,0,0,0,0,0,0,false,790,,0,0,503,0,1744,4473,0,6037,0,1236,0,0,,,,,,,,,,,557858,2009-06-30
25,0,11,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,,0,8,21,5,6,5,14,26,12,15,36,25,,,,,,,,,,,558257,2009-06-30
5,0,42,22,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,,0,0,0,3,10,0,26,51,11,0,46,18,,,,,,,,,,,558462,2009-06-30
0,0,42,102,,0,0,0,0,0,0,0,0,0,0,0,1014,0,0,0,false,0,,0,0,28,0,0,149,48,38,0,125,0,41,,,,,,,,,,,559553,2009-06-30
0,0,0,0,,3029,0,0,3531,4588,0,0,0,0,0,0,0,0,0,0,false,0,,0,309,0,0,0,0,0,428,0,3471,0,0,,,,,,,,,,,559777,2009-06-30
5,0,12,0,,3,3,0,32,13,9,0,0,0,0,0,0,0,0,0,false,4,,0,0,0,3,14,45,8,0,0,0,14,0,,,,,,,,,,,560214,2009-06-30
0,0,48,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,112,0,47,0,0,0,0,,,,,,,,,,,560353,2009-06-30
0,0,0,0,,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,36,0,0,0,0,30,0,,,,,,,,,,,560438,2009-06-30
0,0,47,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,560830,2009-06-30
64,0,12,23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,,0,4,0,12,80,197,48,0,18,0,32,35,,,,,,,,,,,561145,2009-06-30
2,0,2,2,,4,4,3,50,10,2,0,0,0,0,0,0,0,0,0,false,8,,0,0,0,3,0,1,7,0,6,0,0,19,,,,,,,,,,,561239,2009-06-30
164,0,136,54,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,,0,2,0,1,4,322,78,34,127,60,0,25,,,,,,,,,,,561574,2009-06-30
290,0,0,0,,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,false,87,,0,0,0,39,0,481,79,188,0,196,0,0,,,,,,,,,,,561659,2009-06-30
0,0,0,0,,47,0,0,35,42,0,0,0,0,0,0,0,0,0,0,false,42,,0,0,0,0,0,315,65,79,60,0,0,66,,,,,,,,,,,561864,2009-06-30
106,0,47,0,,25,0,0,44,0,0,0,0,0,0,0,0,0,0,0,false,53,,0,0,0,0,0,405,60,136,70,0,109,0,,,,,,,,,,,562058,2009-06-30
69,0,16,46,,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,37,,0,7,17,16,89,59,73,0,25,2,55,28,,,,,,,,,,,562553,2009-06-30
108,66,0,0,,43,0,0,507,0,0,0,0,0,0,0,0,0,0,0,false,88,,0,35,0,43,66,138,140,269,99,0,272,131,,,,,,,,,,,563233,2009-06-30
0,0,0,0,,0,0,0,31,28,0,0,0,0,0,0,0,0,0,0,false,25,,0,0,46,0,0,0,0,0,26,0,39,35,,,,,,,,,,,563336,2009-06-30
2,0,12,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,,0,2,20,8,26,22,15,0,19,0,16,10,,,,,,,,,,,563457,2009-06-30
74,28,83,0,,0,0,0,48,37,0,0,0,0,0,0,0,0,0,0,false,41,,0,0,0,0,96,163,46,0,0,0,41,0,,,,,,,,,,,563756,2009-06-30
8,0,22,0,,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,2,,0,0,0,0,0,16,5,0,14,0,0,2,,,,,,,,,,,563774,2009-06-30
25,0,27,59,,7,1,6,10,13,35,0,0,0,0,0,0,0,0,0,true,7,,0,0,0,4,7,23,6,13,4,17,11,12,,,,,,,,,,,563934,2009-06-30
0,0,0,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,35,0,0,0,0,0,,,,,,,,,,,564052,2009-06-30
0,0,0,142,,120,0,0,165,129,396,0,0,0,0,0,2000,0,0,0,false,93,,0,28,0,43,36,0,0,0,0,0,0,214,,,,,,,,,,,564155,2009-06-30
73,0,165,82,,0,0,0,107,70,178,0,0,0,0,0,1000,0,0,0,false,67,,0,0,127,0,59,0,68,48,0,0,0,149,,,,,,,,,,,564324,2009-06-30
39,0,32,0,,35,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,25,,0,0,56,0,53,50,27,0,25,0,43,0,,,,,,,,,,,564463,2009-06-30
214,0,0,127,,155,278,253,649,539,144,0,0,0,0,0,765,0,0,0,false,0,,0,0,0,0,98,174,0,236,0,0,0,176,,,,,,,,,,,564557,2009-06-30
13,0,59,2,,11,0,0,16,21,34,0,0,0,0,0,0,0,0,0,false,5,,10,0,0,12,13,84,11,3,44,0,16,9,,,,,,,,,,,564678,2009-06-30
45,0,29,0,,0,0,0,26,103,0,0,0,0,0,0,0,0,0,0,false,27,,0,0,0,0,0,52,31,60,56,0,62,35,,,,,,,,,,,564838,2009-06-30
0,0,25,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,83,0,0,0,0,0,0,,,,,,,,,,,564856,2009-06-30
33,0,0,21,,466,0,0,58,60,55,0,0,0,0,0,0,0,0,0,false,28,,0,23,0,0,30,65,44,0,0,0,0,50,,,,,,,,,,,565143,2009-06-30
1,0,1,0,,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,false,5,,0,0,0,8,6,64,5,8,0,0,3,0,,,,,,,,,,,565152,2009-06-30
31,0,41,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,,0,0,0,0,0,17,32,0,12,0,0,0,,,,,,,,,,,565536,2009-06-30
181,0,0,170,,51,65,0,87,0,0,0,0,0,0,0,17000,0,0,0,false,85,,0,25,41,0,0,380,87,0,53,88,88,0,,,,,,,,,,,565750,2009-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,73,67,0,0,0,28,30,0,,,,,,,,,,,565844,2009-06-30
0,0,0,100,,0,0,0,0,45,63,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,45,0,0,0,0,,,,,,,,,,,566056,2009-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,,0,0,102,0,41,83,0,0,44,0,0,0,,,,,,,,,,,566243,2009-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,,0,0,0,0,34,94,30,0,35,50,0,0,,,,,,,,,,,566458,2009-06-30
0,0,0,0,,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,81,0,0,0,0,0,29,,,,,,,,,,,566551,2009-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,27,0,0,64,0,0,0,83,0,0,,,,,,,,,,,566953,2009-06-30
0,35,0,325,,35,0,0,3072,339,0,0,0,0,0,0,1100,0,0,0,false,0,,0,0,96,0,0,0,0,0,0,0,0,208,,,,,,,,,,,567231,2009-06-30
24,0,32,17,,0,0,0,26,25,33,0,0,0,0,0,0,0,0,0,false,32,,0,0,0,19,17,156,19,43,33,0,40,20,,,,,,,,,,,567240,2009-06-30
0,0,60,72,,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,65,52,0,0,0,0,0,0,,,,,,,,,,,567736,2009-06-30
13,0,15,26,,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,17,,0,0,0,0,0,13,26,0,13,0,0,0,,,,,,,,,,,567754,2009-06-30
0,0,75,243,,134,206,40,108,0,0,0,0,0,0,0,8000,0,0,0,false,0,,0,0,125,0,281,176,0,34,118,181,0,0,,,,,,,,,,,567905,2009-06-30
33,0,0,0,,0,0,0,212,32,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,123,0,0,66,32,0,39,0,32,0,,,,,,,,,,,568126,2009-06-30
0,0,29,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,57,0,58,0,0,0,31,0,0,0,,,,,,,,,,,568135,2009-06-30
402,0,0,113,,0,0,0,338,54,0,0,0,0,0,0,10000,0,0,0,false,0,,0,0,302,0,0,383,60,0,0,0,0,127,,,,,,,,,,,568144,2009-06-30
5,0,46,4,,1,0,0,2,20,27,0,0,0,0,0,0,0,0,0,false,14,,0,0,0,3,10,18,17,0,37,0,23,9,,,,,,,,,,,568238,2009-06-30
102,0,20,74,,0,0,0,23,9,0,0,0,0,0,0,0,0,0,0,false,11,,0,0,0,4,3,68,24,29,0,0,0,61,,,,,,,,,,,568359,2009-06-30
0,0,0,35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,80,0,0,0,0,0,0,,,,,,,,,,,568443,2009-06-30
219,0,117,0,,63,43,0,0,0,0,0,0,0,0,0,-84,0,0,0,false,0,,0,0,208,0,0,428,117,251,160,0,0,0,,,,,,,,,,,568470,2009-06-30
47,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,,0,0,0,0,0,135,28,0,0,0,35,0,,,,,,,,,,,568751,2009-06-30
4,25,13,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,,0,1,0,1,2,56,7,0,17,15,4,5,,,,,,,,,,,568854,2009-06-30
33,5,38,49,,28,0,0,36,38,167,0,0,0,0,0,0,0,0,0,false,51,,0,9,0,23,0,121,19,215,30,0,76,51,,,,,,,,,,,568939,2009-06-30
57,0,25,0,,16,0,0,30,83,48,0,0,0,0,0,0,0,0,0,false,22,,0,0,54,5,0,72,89,0,29,0,0,41,,,,,,,,,,,569253,2009-06-30
118,0,0,0,,39,0,0,168,86,86,0,0,0,0,0,0,0,0,0,false,137,,0,28,0,46,132,461,161,168,0,0,96,0,,,,,,,,,,,569422,2009-06-30
0,37,0,0,,202,0,0,189,90,614,0,0,0,0,0,0,0,0,0,false,0,,0,0,152,0,95,337,0,0,0,0,180,0,,,,,,,,,,,569534,2009-06-30
4233,0,0,6670,,26509,3398,981,4360,-23430,10288,0,0,0,0,0,142586,0,0,0,true,4169,,0,0,8449,0,2214,0,0,7981,0,10070,3187,5795,,,,,,,,,,,570231,2009-06-30
78,0,30,49,,0,0,0,24,38,21,0,0,0,0,0,0,0,0,0,false,32,,0,0,0,0,31,90,54,0,0,0,0,0,,,,,,,,,,,570558,2009-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,50,0,0,0,0,0,0,,,,,,,,,,,570651,2009-06-30
12,17,15,19,,0,0,0,71,12,2,0,0,0,0,0,0,0,0,0,false,18,,0,0,0,3,0,0,17,-6,2,0,0,22,,,,,,,,,,,570745,2009-06-30
8,0,19,0,,20,0,0,14,6,0,0,0,0,0,0,0,0,0,0,false,14,,0,2,0,5,6,9,16,0,10,0,8,4,,,,,,,,,,,571135,2009-06-30
0,0,0,21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,571153,2009-06-30
88,0,44,0,,305,0,0,60,0,0,0,0,0,0,0,0,0,0,0,false,51,,30,0,0,19,0,124,62,116,43,0,78,72,,,,,,,,,,,571265,2009-06-30
17,0,19,10,,33,16,0,4,85,0,0,0,0,0,0,0,0,0,0,false,14,,0,1,0,3,6,60,20,34,18,36,50,25,,,,,,,,,,,571443,2009-06-30
44,0,46,0,,0,0,0,39,59,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,48,0,0,140,26,41,28,0,41,0,,,,,,,,,,,571920,2009-06-30
4,0,7,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,,0,0,0,5,1,38,8,0,10,0,0,2,,,,,,,,,,,571957,2009-06-30
4,0,16,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,,0,0,37,2,7,60,16,0,33,6,0,44,,,,,,,,,,,572338,2009-06-30
0,0,0,0,,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,72,0,0,0,0,0,0,,,,,,,,,,,572347,2009-06-30
640,178,77,784,,0,0,0,0,0,0,0,0,0,0,0,15000,0,1130,0,false,234,,0,17,0,78,754,1870,477,0,223,191,754,0,,,,,,,,,,,572374,2009-06-30
34,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,,0,0,30,0,0,95,31,0,54,0,0,0,,,,,,,,,,,572459,2009-06-30
39,0,0,0,,88,0,0,48,50,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,130,0,44,0,89,0,71,44,,,,,,,,,,,572655,2009-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,572776,2009-06-30
98,0,0,0,,284,268,0,358,0,0,0,0,0,0,0,0,0,0,0,false,72,,0,0,0,44,251,0,0,0,0,0,184,0,,,,,,,,,,,573036,2009-06-30
30,0,0,48,,0,0,0,32,54,45,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,195,46,0,57,0,0,0,,,,,,,,,,,573335,2009-06-30
29,0,29,3,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,,0,4,0,1,5,43,35,0,20,32,0,16,,,,,,,,,,,573559,2009-06-30
33,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,377,0,0,0,false,0,,0,0,0,0,0,56,38,0,39,0,0,0,,,,,,,,,,,574051,2009-06-30
70,0,0,150,,133,82,34,151,0,0,0,0,0,0,0,750,0,0,0,false,0,,0,0,0,0,0,343,0,0,102,0,0,94,,,,,,,,,,,574471,2009-06-30
11,0,7,0,,4,0,0,34,21,0,0,0,0,0,0,0,0,0,0,false,5,,0,0,0,4,7,23,12,0,0,15,0,7,,,,,,,,,,,574556,2009-06-30
44,0,0,57,,0,0,0,62,92,27,0,0,0,0,0,0,0,0,0,false,0,,0,0,63,0,0,0,0,0,0,41,0,0,,,,,,,,,,,574949,2009-06-30
0,0,0,0,,59,0,0,426,184,0,0,0,0,0,0,0,0,0,0,false,182,,0,70,243,64,0,191,181,793,217,0,0,0,,,,,,,,,,,574976,2009-06-30
0,0,0,0,,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,28,30,0,0,0,0,0,,,,,,,,,,,575133,2009-06-30
1630,0,0,647,,0,0,0,0,0,0,0,0,0,0,0,10066,0,0,0,false,0,,0,0,400,0,0,0,0,2053,0,578,627,462,,,,,,,,,,,575254,2009-06-30
43,26,23,9,,-66,0,0,28,27,56,0,0,0,0,0,0,0,0,0,false,6,,0,0,0,0,12,175,14,21,62,10,49,16,,,,,,,,,,,575348,2009-06-30
58,0,52,31,,6,0,0,29,8,0,0,0,0,0,0,0,0,0,0,false,27,,0,0,0,0,57,29,27,0,27,0,33,12,,,,,,,,,,,575375,2009-06-30
0,0,10,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,575647,2009-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,34,0,0,0,0,0,0,,,,,,,,,,,575656,2009-06-30
66,0,0,0,,0,0,0,39,47,0,0,0,0,0,0,0,0,0,0,false,30,,0,0,112,29,0,0,0,45,31,0,0,0,,,,,,,,,,,575759,2009-06-30
95,0,60,0,,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,false,55,,0,0,62,0,196,172,47,0,46,38,99,59,,,,,,,,,,,575834,2009-06-30
15,0,35,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,,0,0,48,10,12,137,32,0,23,25,19,0,,,,,,,,,,,575955,2009-06-30
0,0,53,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,576037,2009-06-30
126,0,128,610,,41,69,0,2033,463,340,0,0,0,0,0,30000,0,0,0,false,332,,0,108,299,140,173,123,337,705,459,443,587,1158,,,,,,,,,,,576130,2009-06-30
0,16,23,0,,8,15,16,16,58,0,0,0,0,0,0,0,0,0,0,false,0,,0,4,23,3,7,91,19,0,41,0,0,0,,,,,,,,,,,576354,2009-06-30
119,0,28,0,,37,0,0,56,22,619,0,0,0,0,0,0,0,0,0,true,65,,0,34,0,18,134,370,39,290,66,81,176,65,,,,,,,,,,,576541,2009-06-30
194,83,103,33,,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,false,126,,0,30,168,45,57,0,175,121,45,74,88,153,,,,,,,,,,,576608,2009-06-30
21,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,18,53,0,0,0,0,0,0,,,,,,,,,,,576644,2009-06-30
33,0,35,0,,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,27,,0,0,54,0,0,144,30,78,52,0,66,0,,,,,,,,,,,576653,2009-06-30
47,0,0,0,,12,0,0,37,0,0,0,0,0,0,0,0,0,0,0,false,37,,0,0,0,11,57,416,27,0,33,0,61,0,,,,,,,,,,,576952,2009-06-30
530,0,0,498,,209,448,0,1101,798,795,0,0,0,0,0,12000,0,0,0,true,432,,0,150,553,0,177,0,434,1566,0,418,0,348,,,,,,,,,,,577128,2009-06-30
0,126,214,259,,99,237,0,372,807,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,144,0,0,0,0,0,216,97,0,127,,,,,,,,,,,577137,2009-06-30
2,0,25,26,,0,0,0,51,24,22,0,0,0,0,0,0,0,0,0,false,20,,0,0,0,0,1,66,17,0,51,20,0,53,,,,,,,,,,,577230,2009-06-30
47,0,34,0,,62,0,0,51,42,49,0,0,0,0,0,-55,0,0,0,true,0,,0,0,72,0,0,158,40,0,0,78,117,33,,,,,,,,,,,577472,2009-06-30
98,0,57,29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,51,,0,12,11,13,34,244,142,88,57,49,88,84,,,,,,,,,,,578116,2009-06-30
32,0,14,42,,0,0,0,26,0,0,0,0,0,0,0,0,0,60,0,false,21,,0,0,0,6,9,135,26,0,81,0,27,0,,,,,,,,,,,578237,2009-06-30
177,0,0,193,,35,30,55,242,187,122,0,0,0,0,0,0,0,0,0,false,128,,0,0,163,29,383,107,133,0,0,0,143,0,,,,,,,,,,,578255,2009-06-30
0,0,0,95,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,,0,0,0,0,0,134,26,0,0,0,0,0,,,,,,,,,,,578554,2009-06-30
0,0,59,48,,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,70,0,0,0,0,0,0,,,,,,,,,,,578741,2009-06-30
22,0,55,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,,0,6,0,0,42,48,18,0,17,0,0,0,,,,,,,,,,,578862,2009-06-30
23,0,10,0,,16,12,0,16,11,11,0,0,0,0,0,0,0,0,0,false,22,,0,0,0,0,37,0,32,0,11,0,0,11,,,,,,,,,,,579140,2009-06-30
21,0,27,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,,0,2,0,5,27,0,10,8,24,1,26,10,,,,,,,,,,,579319,2009-06-30
53,0,64,74,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,43,,0,23,0,13,119,481,103,80,81,0,0,217,,,,,,,,,,,579364,2009-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,41,0,63,0,28,0,29,0,30,0,,,,,,,,,,,579636,2009-06-30
87,0,0,0,,0,0,0,266,0,0,0,0,0,0,0,3000,0,362,0,false,0,,0,0,0,0,0,111,48,0,0,0,0,0,,,,,,,,,,,580155,2009-06-30
0,0,0,0,,0,0,0,78,41,36,0,0,0,0,0,0,0,0,0,false,40,,0,0,0,0,0,37,0,69,0,0,0,50,,,,,,,,,,,580548,2009-06-30
233,10,191,1000,,0,0,0,2860,936,1599,0,0,0,0,0,41625,0,0,0,false,245,,0,169,1217,106,0,5261,169,936,0,0,0,462,,,,,,,,,,,580623,2009-06-30
98,0,153,150,,527,0,0,240,0,0,0,0,0,0,0,0,0,0,0,false,107,,0,34,164,26,66,0,111,0,159,90,77,290,,,,,,,,,,,580726,2009-06-30
6,0,26,0,,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,13,,0,0,0,0,0,98,15,0,0,0,0,0,,,,,,,,,,,580847,2009-06-30
17,0,6,0,,0,0,0,35,26,0,0,0,0,0,0,0,0,0,0,false,22,,0,4,0,4,341,89,12,35,21,11,76,34,,,,,,,,,,,581237,2009-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,51,0,0,0,0,0,0,,,,,,,,,,,581358,2009-06-30
77,0,70,71,,0,0,0,72,41,0,0,0,0,0,0,0,0,0,0,false,41,,0,2,56,22,10,218,34,0,64,40,10,74,,,,,,,,,,,582177,2009-06-30
4,0,21,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,,0,0,0,8,4,5,11,0,17,0,11,6,,,,,,,,,,,582654,2009-06-30
0,0,5,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,,0,0,0,3,0,0,1,0,0,0,0,0,,,,,,,,,,,582766,2009-06-30
81,0,36,68,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,39,,0,0,0,0,37,0,47,0,48,0,0,0,,,,,,,,,,,582953,2009-06-30
0,0,0,0,,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,50,0,0,0,0,48,0,0,41,0,,,,,,,,,,,583138,2009-06-30
