RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,,0,0,0,112,0,0,,,,,,0,0,0,0,false,0,0,0,0,117,0,324,0,0,0,0,0,186,0,0,0,0,0,,,,0,0,0,748254,2016-09-30
0,0,0,0,,138,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,748357,2016-09-30
30,0,75,35,,0,0,0,0,0,0,,,,,,0,0,0,0,false,12,0,0,1,0,13,33,61,60,0,47,4,0,108,0,0,0,0,,,,0,0,0,748441,2016-09-30
47,0,57,7,,17,3,0,40,56,182,,,,,,0,0,0,0,false,49,0,0,9,115,26,32,531,94,11,119,27,60,26,0,0,0,0,,,,0,0,0,748964,2016-09-30
5039,0,0,1941,,14309,1236,0,3570,2286,4023,,,,,,0,0,0,0,false,1807,0,0,0,2929,0,1230,13220,0,12178,0,0,0,4092,0,0,0,0,,,,0,0,0,749242,2016-09-30
334,0,229,0,,56,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,40,340,63,207,614,0,472,311,144,395,119,0,0,0,0,,,,0,0,121,749635,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,749840,2016-09-30
0,0,46,0,,200,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,749943,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,2500,0,0,0,false,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,749952,2016-09-30
24,101,25,59,,0,0,0,0,0,0,,,,,,0,0,0,0,false,39,0,0,11,0,56,3,293,31,141,46,68,90,52,0,0,0,0,,,,11,315,22,750051,2016-09-30
0,0,101,135,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,465,0,0,115,0,0,0,0,0,0,0,,,,0,210,0,750127,2016-09-30
18,0,113,89,,0,0,0,0,0,0,,,,,,0,0,0,0,false,13,0,0,0,166,15,38,640,44,0,116,3,149,95,0,0,0,0,,,,9,7,20,750154,2016-09-30
203,0,168,184,,40,91,103,0,214,0,,,,,,0,0,0,0,false,155,0,0,0,0,349,0,1566,0,570,0,335,291,200,0,0,0,0,,,,0,0,0,750239,2016-09-30
122,0,100,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,158,0,0,756,0,517,0,160,300,103,0,0,0,0,,,,0,0,0,750341,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,750444,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,750846,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,30261,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,750864,2016-09-30
0,101,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,426,0,105,0,0,0,0,0,0,0,0,,,,0,155,0,751254,2016-09-30
645,0,81,145,,0,0,0,5261,945,975,,,,,,0,0,0,0,false,403,0,0,201,803,126,145,106,417,1952,206,0,815,409,0,0,0,0,,,,78,945,101,751656,2016-09-30
588,219,146,187,,433,0,0,368,0,0,,,,,,0,0,0,0,false,177,0,0,41,0,74,1693,1069,208,72,310,113,690,603,0,0,0,0,,,,50,370,140,751759,2016-09-30
42,21,16,117,,815,2787,0,140,127,0,,,,,,0,0,0,0,false,48,0,0,5,63,6,229,459,46,217,330,0,86,37,0,0,0,0,,,,0,0,0,751852,2016-09-30
92,0,85,139,,0,0,0,0,0,0,,,,,,0,0,0,0,false,53,0,0,6,70,12,151,213,105,0,96,0,2,0,0,0,0,0,,,,0,76,57,752644,2016-09-30
297,0,164,0,,265,0,0,0,0,0,,,,,,0,0,0,0,false,114,0,0,0,108,0,0,513,0,474,0,228,170,0,0,0,0,0,,,,0,0,0,752653,2016-09-30
0,0,129,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,197,0,0,107,0,0,0,0,0,,,,0,0,0,752831,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,,,,0,56,0,753052,2016-09-30
498,0,181,0,,179,0,0,447,376,193,,,,,,0,0,0,0,false,219,0,0,0,0,134,1540,0,169,217,0,414,656,175,0,0,0,0,,,,0,0,0,753324,2016-09-30
15,0,58,21,,26,2,0,13,43,33,,,,,,-20,0,0,0,false,4,0,0,0,0,5,5,0,18,0,64,0,25,0,0,0,0,0,,,,0,0,0,753641,2016-09-30
13,0,0,0,,0,0,0,13,0,0,,,,,,0,0,0,0,false,5,0,0,0,0,1,0,71,5,18,12,5,26,8,0,0,0,0,,,,1,0,8,753856,2016-09-30
0,0,0,107,,163,0,0,0,0,0,,,,,,2500,0,0,0,false,0,0,0,0,0,0,0,230,0,0,0,204,0,0,0,0,0,0,,,,0,0,0,754068,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,754246,2016-09-30
20,0,182,37,,112,8,7,32,31,20,,,,,,0,0,0,0,false,18,0,0,1,0,11,12,120,43,39,0,0,48,15,0,0,0,0,,,,2,0,0,754536,2016-09-30
394,0,137,102,,213,0,0,575,124,224,,,,,,0,0,0,0,false,249,0,0,0,102,0,256,1916,292,1701,0,0,0,109,0,0,0,0,,,,0,0,0,754826,2016-09-30
283,0,0,249,,104,0,0,0,0,0,,,,,,0,0,0,0,false,217,0,0,0,258,61,58,729,535,838,0,0,664,196,0,0,0,0,,,,0,0,0,754853,2016-09-30
0,0,0,0,,1222,0,0,741,974,0,,,,,,0,0,0,0,false,271,0,0,0,448,0,169,1328,0,1580,265,0,2175,0,0,0,0,0,,,,0,0,0,754929,2016-09-30
102,0,0,0,,0,0,0,117,290,118,,,,,,0,0,0,0,false,0,0,0,0,0,0,111,493,127,519,124,389,179,159,0,0,0,0,,,,0,0,0,755047,2016-09-30
240,0,137,0,,0,0,0,164,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,296,0,335,106,0,194,146,0,0,0,0,,,,0,0,0,755252,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,755421,2016-09-30
0,0,0,0,,0,0,0,282,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,755458,2016-09-30
210,0,0,0,,0,0,0,0,0,0,,,,,,2600,0,0,0,false,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,756343,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,756848,2016-09-30
472,0,141,148,,0,0,0,128,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,184,0,503,0,120,162,247,178,0,0,0,0,0,,,,0,166,0,757377,2016-09-30
0,0,0,0,,321,0,0,105,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,405,0,248,0,0,142,169,0,0,0,0,,,,0,0,0,757452,2016-09-30
197,0,265,144,,0,0,0,206,160,0,,,,,,1570,0,0,0,false,147,0,0,0,276,0,0,382,192,375,323,0,278,371,0,0,0,0,,,,0,0,0,757612,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,757779,2016-09-30
2319,0,568,0,,1220,260,0,775,1547,883,,,,,,4000,0,0,0,false,0,0,0,0,1102,0,269,1273,0,2007,534,1232,1852,745,0,0,0,0,,,,0,0,0,758703,2016-09-30
57,0,41,35,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,30,0,0,72,0,0,25,0,0,0,0,0,0,0,,,,0,0,0,758842,2016-09-30
49,0,12,8,,1,46,74,0,0,19,,,,,,0,0,0,0,false,4,0,0,1,0,0,7,192,14,0,34,29,0,11,0,0,0,0,,,,0,8,22,758851,2016-09-30
0,0,0,0,,500,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,127,0,0,245,0,107,0,0,0,0,0,0,0,0,,,,0,0,0,759045,2016-09-30
254,0,0,0,,104,139,57,164,199,101,,,,,,0,0,0,0,false,0,0,0,0,46,0,67,504,101,662,0,134,311,151,0,0,0,0,,,,0,0,0,759625,2016-09-30
37,0,0,26,,0,0,0,0,0,0,,,,,,0,0,0,0,false,22,0,0,0,0,5,24,0,26,54,0,191,0,0,0,0,0,0,,,,0,0,0,760210,2016-09-30
0,0,0,0,,0,0,0,603,0,0,,,,,,0,0,0,0,false,142,0,0,0,0,0,129,467,0,673,0,0,127,0,0,0,0,0,,,,0,0,0,760331,2016-09-30
8,0,33,1,,0,0,0,0,0,0,,,,,,0,0,0,0,false,13,0,0,3,0,5,41,13,23,0,13,0,51,9,0,0,0,0,,,,0,0,0,760340,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,760434,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,760649,2016-09-30
346,0,175,0,,0,0,0,222,0,0,,,,,,0,0,0,0,false,245,0,0,0,354,0,142,740,248,1939,0,0,977,285,0,0,0,0,,,,0,0,0,760854,2016-09-30
28,3,34,8,,0,0,0,0,0,0,,,,,,0,0,0,0,false,33,0,0,6,28,5,14,251,10,70,54,0,16,42,0,0,0,0,,,,2,0,10,760939,2016-09-30
36,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,141,0,64,0,0,0,0,0,0,0,0,,,,0,0,0,760957,2016-09-30
118,0,68,0,,0,0,0,294,0,0,,,,,,0,0,0,0,false,87,0,0,0,0,0,911,0,136,0,0,0,440,112,0,0,0,0,,,,0,0,0,761244,2016-09-30
0,315,0,0,,265,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,,,,0,404,0,761347,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,,,,0,0,0,761459,2016-09-30
82,0,45,2,,0,0,0,260,0,0,,,,,,0,0,0,0,false,44,0,0,0,17,7,6,313,44,184,17,5,17,48,0,0,0,0,,,,8,0,0,761543,2016-09-30
14173,0,0,0,,7740,11390,0,7235,5765,0,,,,,,0,0,0,0,false,4569,0,0,0,11060,0,0,15450,0,33134,0,7741,0,6186,0,0,0,0,,,,0,0,0,761806,2016-09-30
17,0,9,141,,123,0,0,0,251,95,,,,,,0,0,0,0,false,38,0,0,7,0,6,256,284,57,0,63,27,163,87,0,0,0,0,,,,0,0,0,761833,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,761851,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,,,,0,0,0,761954,2016-09-30
43,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,74,0,0,135,0,124,0,0,35,51,0,0,0,0,,,,0,0,0,762045,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,762353,2016-09-30
543,0,0,0,,321,0,0,0,0,0,,,,,,0,0,0,0,false,417,0,0,205,357,193,4257,1951,597,320,0,1188,1111,0,0,0,0,0,,,,0,0,0,762447,2016-09-30
2567,0,0,0,,1284,299,282,862,643,530,,,,,,0,0,0,0,true,626,0,0,0,1210,0,193,434,466,2052,0,0,0,575,0,0,0,0,,,,0,0,0,762474,2016-09-30
0,0,0,0,,0,0,0,210,405,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,,,,0,0,0,762625,2016-09-30
0,0,193,133,,133,0,0,0,0,0,,,,,,0,0,0,0,false,0,-282,0,0,0,545,0,613,0,0,225,163,0,0,0,0,0,0,,,,0,0,269,762773,2016-09-30
0,0,0,0,,0,0,0,180,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,763211,2016-09-30
136,0,0,0,,0,0,0,224,0,217,,,,,,0,0,0,0,false,0,0,0,0,170,0,0,0,0,214,0,0,0,0,0,0,0,0,,,,0,0,0,763556,2016-09-30
337,27,405,273,,166,265,0,0,0,789,,,,,,0,0,0,0,false,234,0,0,0,396,56,155,0,173,742,102,499,639,244,0,0,0,0,,,,37,145,0,763677,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,273,0,251,0,125,184,0,0,0,0,0,,,,0,0,0,763752,2016-09-30
0,130,0,0,,0,0,0,0,0,0,,,,,,700,0,0,0,false,0,0,0,0,0,0,0,675,0,0,291,0,0,0,0,0,0,0,,,,0,1134,0,763930,2016-09-30
1430,0,886,847,,0,0,0,1055,1039,0,,,,,,-861,0,0,0,false,1453,0,0,0,0,0,2324,1892,1618,0,1430,1510,111,797,0,0,0,0,,,,0,469,0,764030,2016-09-30
0,0,0,0,,0,0,0,156,247,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,1298,0,547,0,303,179,0,0,0,0,0,,,,0,0,0,764058,2016-09-30
69,0,54,1,,0,0,0,0,0,0,,,,,,0,0,0,0,false,24,0,0,3,0,5,8,126,42,160,27,0,0,38,0,0,0,0,,,,3,2,0,764067,2016-09-30
74,0,56,2,,0,0,0,47,19,41,,,,,,0,0,0,0,false,36,0,0,7,362,11,8,137,35,101,55,0,37,27,0,0,0,0,,,,2,3,22,764142,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,764151,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,764441,2016-09-30
160,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,436,0,226,0,129,0,118,0,0,0,0,,,,0,0,0,764816,2016-09-30
928,0,0,0,,1068,258,292,2718,1952,687,,,,,,15000,0,0,0,false,0,0,0,0,683,287,0,914,0,0,1366,1166,0,1214,0,0,0,0,,,,254,0,614,765019,2016-09-30
0,0,84,0,,57,0,0,109,0,0,,,,,,0,0,0,0,false,40,0,0,0,72,0,0,192,84,217,78,0,156,99,0,0,0,0,,,,0,0,0,765318,2016-09-30
29,19,32,73,,0,0,0,0,0,0,,,,,,0,0,0,0,false,39,0,0,12,0,9,98,130,71,0,45,0,0,57,0,0,0,0,,,,0,0,0,765354,2016-09-30
642,0,375,0,,0,0,0,0,125,237,,,,,,0,0,0,0,false,147,0,0,0,348,59,75,775,295,1142,315,307,453,219,0,0,0,0,,,,0,0,0,765505,2016-09-30
0,0,0,0,,116,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,765662,2016-09-30
16,0,71,1,,6,5,0,16,0,0,,,,,,0,0,0,0,false,14,0,0,1,78,3,9,183,13,20,77,25,0,6,0,0,0,0,,,,0,1,14,765877,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,766052,2016-09-30
1758,0,0,1516,,1507,395,0,504,535,1276,,,,,,1473,-46000,0,0,true,574,0,0,0,411,0,296,2392,0,1987,876,895,969,920,0,0,0,0,,,,0,0,0,766164,2016-09-30
431,170,201,0,,0,0,0,198,177,0,,,,,,0,0,0,0,false,0,0,0,0,634,0,735,376,0,0,888,0,390,163,0,0,0,0,,,,0,0,0,766258,2016-09-30
39,2,20,272,,29,0,0,92,0,116,,,,,,0,0,0,0,false,21,0,0,15,0,24,108,232,40,2,9,0,0,0,0,0,0,0,,,,4,39,69,767040,2016-09-30
3,0,36,2,,0,0,0,24,23,0,,,,,,0,0,0,0,false,8,0,0,2,0,5,21,137,0,0,8,9,0,7,0,0,0,0,,,,4,0,0,767152,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,767246,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,600,0,0,0,false,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,,,,0,0,0,767255,2016-09-30
0,0,137,125,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,248,0,202,0,0,194,114,0,0,0,0,,,,0,0,0,767554,2016-09-30
22,0,58,13,,0,0,0,21,14,18,,,,,,0,0,0,0,false,3,-51,0,0,0,0,0,47,13,0,64,0,0,0,0,0,0,0,,,,0,0,0,767572,2016-09-30
0,0,0,0,,103,0,0,118,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,767611,2016-09-30
82,0,47,1,,19,0,0,54,-108,0,,,,,,0,0,0,0,false,34,0,0,8,61,17,65,365,44,114,120,17,0,66,0,0,0,0,,,,10,13,28,767705,2016-09-30
146,12,107,43,,433,0,0,0,0,0,,,,,,0,0,0,0,false,122,0,0,85,269,36,110,433,114,574,63,139,418,66,0,0,0,0,,,,21,40,45,767732,2016-09-30
41,0,155,0,,0,0,0,214,137,99,,,,,,-100,0,0,0,false,39,0,0,0,140,0,76,0,38,131,122,36,60,86,0,0,0,0,,,,0,0,53,767817,2016-09-30
0,0,136,270,,14,0,23,231,0,915,,,,,,0,0,0,0,false,0,0,0,0,100,8,13,479,107,0,136,368,0,0,0,0,0,0,,,,14,0,0,767974,2016-09-30
145,167,119,0,,360,149,151,118,226,375,,,,,,0,0,0,0,false,0,0,0,0,640,0,0,700,0,0,177,398,0,125,0,0,0,0,,,,0,0,0,768074,2016-09-30
87,0,36,14,,0,0,0,0,0,0,,,,,,0,0,0,0,false,33,0,0,8,0,14,4,156,41,128,26,0,119,12,0,0,0,0,,,,0,0,0,768252,2016-09-30
1,40,0,123,,10,0,0,195,0,0,,,,,,0,0,0,0,false,36,0,0,1,46,17,181,214,42,4,19,0,143,66,0,0,0,0,,,,5,32,0,768458,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,181,0,0,71,0,0,0,0,0,0,0,,,,0,0,0,768476,2016-09-30
0,0,0,0,,0,0,0,230,0,0,,,,,,0,0,0,0,false,0,0,0,0,114,0,0,220,0,0,114,0,0,0,0,0,0,0,,,,0,0,0,768953,2016-09-30
23,0,0,0,,45,0,0,0,0,0,,,,,,0,0,0,0,false,22,0,0,0,0,0,0,52,40,19,13,0,0,0,0,0,0,0,,,,0,14,39,769156,2016-09-30
23,0,38,19,,0,0,0,48,98,0,,,,,,0,0,0,0,false,0,0,0,0,30,4,38,49,25,0,35,0,41,0,0,0,0,0,,,,0,0,19,769334,2016-09-30
0,0,0,0,,0,0,0,0,146,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,770068,2016-09-30
895,108,613,605,,696,0,0,788,820,0,,,,,,0,0,0,0,false,0,0,0,0,1183,0,0,1302,0,153,981,1030,0,419,0,0,0,0,,,,0,0,0,770367,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,770451,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,770545,2016-09-30
91,0,65,0,,0,0,0,61,107,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,382,40,62,108,0,83,0,0,0,0,0,,,,0,0,0,770639,2016-09-30
362,12,68,39,,123,136,0,192,169,225,,,,,,295,0,0,0,false,144,0,0,86,240,56,92,1122,75,2174,54,106,834,168,0,0,0,0,,,,5,17,56,770657,2016-09-30
0,0,163,0,,0,0,0,115,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,3,0,394,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,770853,2016-09-30
24,0,50,5,,51,14,3,11,17,11,,,,,,0,0,0,0,false,15,0,0,4,14,7,0,139,19,12,36,0,10,0,0,0,0,0,,,,2,0,37,771047,2016-09-30
256,723,153,63,,0,0,0,344,242,156,,,,,,0,0,0,0,false,32,0,0,31,151,37,4,551,117,892,181,66,15,135,0,0,0,0,,,,17,527,23,771140,2016-09-30
571,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,415,0,153,2000,0,1081,0,917,0,232,0,0,0,0,,,,0,0,381,771458,2016-09-30
1145,0,293,0,,528,308,115,902,0,0,,,,,,19750,0,0,0,false,0,0,0,0,386,0,125,1513,0,770,534,0,326,506,0,0,0,0,,,,0,0,0,771609,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,771748,2016-09-30
118,0,243,68,,4,20,0,84,66,68,,,,,,0,0,0,0,true,67,0,0,4,383,7,0,570,86,0,65,18,98,159,0,0,0,0,,,,6,61,0,771878,2016-09-30
535,0,376,81,,494,0,0,335,0,0,,,,,,0,0,0,0,false,125,0,0,13,410,92,62,1849,126,747,482,420,513,195,0,0,0,0,,,,0,0,0,772008,2016-09-30
32,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,29,0,0,0,0,0,0,151,0,149,50,0,49,0,0,0,0,0,,,,0,140,0,772240,2016-09-30
0,0,0,0,,1959,0,0,17121,612,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,772446,2016-09-30
0,0,0,0,,30,17,0,92,24,0,,,,,,0,0,0,0,false,16,0,0,0,0,0,0,125,0,37,18,0,11,0,0,0,0,0,,,,0,0,0,772745,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,772754,2016-09-30
0,0,57,19,,0,0,0,0,0,0,,,,,,0,0,0,0,false,7,0,0,0,0,14,240,559,0,0,66,0,0,0,0,0,0,0,,,,0,0,0,773032,2016-09-30
36,0,46,13,,8,0,0,174,59,38,,,,,,0,0,0,0,false,33,0,0,6,0,6,6,110,37,161,16,0,95,10,0,0,0,0,,,,3,13,0,773171,2016-09-30
1974,264,0,689,,527,1287,-1661,1793,1351,1677,,,,,,25000,0,0,0,false,0,0,0,0,2272,0,476,7829,0,2352,808,556,0,1609,0,0,0,0,,,,0,0,0,773247,2016-09-30
135,0,0,0,,320,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,764,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,773443,2016-09-30
143,0,231,0,,0,0,0,109,182,183,,,,,,13,0,0,0,false,0,0,0,0,0,0,223,501,0,0,208,0,168,0,0,0,0,0,,,,0,0,0,773470,2016-09-30
0,0,122,0,,500,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,773546,2016-09-30
134,0,105,0,,0,0,0,161,0,0,,,,,,0,0,0,0,false,0,0,0,65,118,38,43,656,104,209,78,115,0,87,0,0,0,0,,,,10,0,26,773742,2016-09-30
638,0,0,0,,-9889,2351,0,0,0,0,,,,,,0,0,0,0,false,134,0,0,0,0,0,0,1350,171,683,0,0,403,807,0,0,0,0,,,,0,0,0,774132,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,774235,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,774253,2016-09-30
354,14,319,197,,2522,86,0,1355,0,0,,,,,,0,0,0,0,false,274,0,0,0,1263,103,314,1945,351,0,603,645,864,1061,0,0,0,0,,,,212,219,267,774262,2016-09-30
91,0,22,99,,7,26,12,28,25,55,,,,,,0,0,0,0,false,35,0,0,0,0,5,0,0,54,0,21,14,0,37,0,0,0,0,,,,4,20,0,774347,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,774655,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,47,0,51,0,0,0,0,0,0,0,0,,,,0,0,0,774851,2016-09-30
0,0,0,0,,0,0,0,0,0,317,,,,,,0,0,0,0,false,0,0,0,0,103,0,0,223,0,216,117,0,129,172,0,0,0,0,,,,0,171,0,775054,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,775241,2016-09-30
573,0,276,0,,0,0,0,381,0,0,,,,,,0,0,0,0,false,0,0,0,97,318,36,81,662,0,327,204,135,0,139,0,0,0,0,,,,0,0,0,775456,2016-09-30
0,0,121,0,,0,0,0,104,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,357,0,0,107,0,0,0,0,0,0,0,,,,0,216,0,775773,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,776275,2016-09-30
38,0,38,11,,0,0,0,0,0,0,,,,,,0,0,0,0,false,17,0,0,0,0,16,193,225,43,0,123,45,96,71,0,0,0,0,,,,11,16,0,776369,2016-09-30
