RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,775241,2017-03-31
202,0,0,0,,0,0,0,130,0,0,,,,,,0,0,0,0,false,0,0,0,0,103,0,0,230,0,121,0,0,0,0,0,0,0,0,,,,0,0,0,775456,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,775773,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,776275,2017-03-31
21,0,11,5,,0,0,0,0,0,0,,,,,,0,0,0,0,false,5,0,0,0,0,15,64,68,14,0,39,0,35,22,0,0,0,0,,,,0,0,6,776369,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,118,,,,,,,0,0,0,0,,,,,,,776547,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,777254,2017-03-31
0,0,0,46,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,33,60,0,142,0,0,107,30,0,78,0,0,0,0,,,,0,0,0,777366,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,777375,2017-03-31
8,0,16,0,,0,0,0,6,0,0,,,,,,0,0,0,0,false,7,0,0,8,3,2,9,36,7,31,11,0,15,15,0,0,0,0,,,,0,0,5,777441,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,151,,,,,,,0,0,0,0,,,,,,,777870,2017-03-31
63,0,64,28,,13,-12,0,53,367,233,,,,,,0,0,0,0,false,51,0,0,6,22,12,38,0,44,195,63,17,86,99,0,0,0,0,,,,8,0,0,778738,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,-3125,-2,0,0,false,0,0,0,0,0,0,117,116,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,779016,2017-03-31
153,0,76,3,,0,0,0,0,0,0,,,,,,0,0,0,0,false,207,0,0,56,0,41,9,945,148,566,156,117,149,27,0,0,0,0,,,,0,5,29,779351,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,205,,,,,,,,0,0,0,0,,,,,,,779360,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,779641,2017-03-31
52,18,21,12,,10,0,0,3,0,0,,,,,,0,0,0,0,false,26,0,0,40,16,7,14,80,65,0,0,3,1,47,0,0,0,0,,,,20,-40,0,779650,2017-03-31
0,0,89,95,,11,293,0,132,69,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,270,0,0,98,170,0,76,0,0,0,0,,,,0,0,54,779968,2017-03-31
15,0,8,2,,0,0,0,21,0,0,,,,,,0,0,0,0,false,14,0,0,6,23,17,17,66,21,19,14,33,2,12,0,0,0,0,,,,0,10,5,780049,2017-03-31
174,,,119,,,,,143,,,,,,,,0,0,0,0,false,,0,0,,,,297,259,,,,,138,,0,0,0,0,,,,,,,780218,2017-03-31
24,0,97,33,,0,0,0,21,34,20,,,,,,0,0,0,0,false,35,0,0,2,39,21,115,0,19,0,57,19,41,56,0,0,0,0,,,,5,5,7,780263,2017-03-31
24,0,18,2,,312,113,0,17,0,0,,,,,,574,207,0,0,false,2,0,0,0,70,0,0,124,7,1,95,29,6,29,0,0,0,0,,,,2,0,12,780562,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,,,,0,0,0,780722,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,780955,2017-03-31
150,0,0,0,,0,0,0,158,112,105,,,,,,0,0,0,0,false,109,0,0,0,241,0,0,488,0,0,0,0,118,175,0,0,0,0,,,,0,0,0,781028,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,102,,,,,,,0,0,0,0,,,,,,,782016,2017-03-31
479,0,78,39,,101,0,0,391,138,0,,,,,,0,0,76,0,false,57,0,0,14,0,11,50,1389,62,250,321,112,21,110,0,0,0,0,,,,33,362,0,782306,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,782351,2017-03-31
2,,9,13,,,,,30,8,4,,,,,,0,0,0,0,false,5,0,0,1,,1,15,31,4,,,,13,,0,0,0,0,,,,,,,782548,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,121,0,467,402,0,0,0,250,205,0,0,0,0,0,,,,0,0,0,783161,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,783246,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,783349,2017-03-31
365,0,84,242,,0,0,0,1397,0,0,,,,,,3000,0,0,0,false,181,0,0,0,139,51,0,1225,338,2190,150,239,45,340,0,0,0,0,,,,53,41,0,783648,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,140,0,291,0,119,0,0,0,0,0,0,,,,0,0,0,783844,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,165,,,,,,,0,0,0,0,,,,,,,783910,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,115,127,0,142,0,0,113,0,0,0,0,0,,,,0,0,0,784159,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,784430,2017-03-31
80,41,17,2,,13,0,0,0,37,258,,,,,,0,0,0,0,true,29,0,0,19,0,16,0,83,95,308,18,70,100,86,0,0,0,0,,,,7,34,24,785147,2017-03-31
132,0,0,0,,-226,211,0,144,0,0,,,,,,0,0,0,0,false,0,0,0,0,104,0,282,326,0,0,0,184,0,0,0,0,0,0,,,,0,0,260,785473,2017-03-31
9,20,27,3,,,,,7,11,1,,,,,,0,0,0,0,false,16,0,0,2,,4,229,152,24,6,7,,128,15,0,0,0,0,,,,11,26,,785857,2017-03-31
143,0,0,0,,188,0,0,284,228,89,,,,,,0,0,0,0,false,85,0,0,0,189,52,116,208,86,505,136,0,137,194,0,0,0,0,,,,0,0,0,785923,2017-03-31
,,,,,,,,185,,,,,,,,0,0,0,0,false,,0,0,,,,,170,,160,,,113,,0,0,0,0,,,,,,,785932,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,785950,2017-03-31
0,0,0,0,,108,0,0,190,413,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,,,,0,0,0,786210,2017-03-31
1,0,13,15,,3,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,1,0,2,0,33,3,17,4,0,12,8,0,0,0,0,,,,0,0,0,786256,2017-03-31
790,,,,,1272,1326,355,2670,984,929,,,,,,0,0,0,0,false,,0,0,,438,,174,743,,151,,673,,,0,0,0,0,,,,,,,786274,2017-03-31
,,,,,,,,295,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,786340,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,786443,2017-03-31
43,,10,1,,,,,113,20,,,,,,,0,0,0,0,false,20,0,0,3,33,6,,74,19,70,9,13,2,41,0,0,0,0,,,,2,30,,786555,2017-03-31
86,0,107,0,,74,23,0,0,170,146,,,,,,0,0,0,0,false,59,0,0,0,65,0,32,102,51,223,100,55,108,126,0,0,0,0,,,,0,25,0,786612,2017-03-31
0,0,0,0,,187,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,786733,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,786948,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,787141,2017-03-31
,,,422,,,,,449,,,,,,,,0,0,0,0,false,,0,0,,180,38,42,1274,,217,287,703,,,0,0,0,0,,,,50,,174,787253,2017-03-31
43,,29,9,,20,1613,,,4,7,,,,,,0,0,0,0,false,7,0,0,,5,,,95,15,,12,8,,8,0,0,0,0,,,,2,,,787459,2017-03-31
22,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,6,0,0,0,29,0,0,77,0,31,0,0,13,0,0,0,0,0,,,,4,2,5,787842,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,788559,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,788652,2017-03-31
26,12,12,11,,8,11,13,22,11,,,,,,,0,0,0,0,false,23,0,0,,,6,40,136,22,118,57,,22,9,0,0,0,0,,,,,8,15,788773,2017-03-31
6,0,10,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,4,0,0,0,4,0,0,14,2,0,13,0,-2,2,0,0,0,0,,,,0,0,0,789051,2017-03-31
9,,16,1,,,,,,11,,,,,,,0,0,0,0,false,9,0,0,,,,,72,10,,13,10,,23,0,0,0,0,,,,,-69,5,790150,2017-03-31
0,0,160,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,244,0,101,0,0,0,0,0,0,0,0,,,,0,0,0,790271,2017-03-31
138,0,0,0,,0,0,0,112,606,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,886,0,0,174,0,0,131,0,0,0,0,,,,429,0,111,790534,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,542,0,373,0,0,0,0,0,0,0,0,,,,0,0,0,790543,2017-03-31
0,0,0,0,,0,112,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,106,0,0,306,0,100,0,0,0,0,0,0,0,0,,,,111,0,0,790703,2017-03-31
233,0,0,0,,344,166,0,254,191,144,,,,,,0,0,0,0,false,0,0,0,0,150,0,0,290,0,0,0,155,0,263,0,0,0,0,,,,0,0,0,790721,2017-03-31
0,0,0,0,,292,0,0,206,185,137,,,,,,0,0,0,0,false,0,0,0,0,158,0,0,132,0,0,126,0,0,0,0,0,0,0,,,,0,0,0,790918,2017-03-31
56,0,0,0,,0,0,0,42,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,31,31,0,0,0,0,51,28,0,0,0,0,,,,0,0,0,791072,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,791353,2017-03-31
5,,8,,,,,,12,2,6,,,,,,0,0,0,0,false,2,0,0,,,1,1,,5,,9,,1,,0,0,0,0,,,,,,,791746,2017-03-31
30,0,97,33,,0,0,0,0,0,0,,,,,,0,0,0,0,false,20,0,0,0,69,11,40,71,20,20,38,141,24,29,0,0,0,0,,,,0,0,0,791821,2017-03-31
8,0,8,0,,0,0,0,24,3,0,,,,,,0,0,0,0,false,8,0,0,0,15,4,3,38,9,17,5,0,2,3,0,0,0,0,,,,1,20,0,791942,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,792248,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,792453,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,792640,2017-03-31
20,,7,1,,,,,26,61,,,,,,,0,0,0,0,false,12,0,0,,,5,9,,25,53,42,8,11,9,0,0,0,0,,,,,,,792659,2017-03-31
3,0,100,15,,0,0,0,0,0,0,,,,,,0,0,0,0,false,15,0,0,2,107,9,9,30,19,27,109,194,18,25,0,0,0,0,,,,3,0,19,793571,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,108,0,0,0,55,0,0,0,0,0,0,0,,,,0,0,0,794149,2017-03-31
0,0,0,5,,0,0,0,117,0,0,,,,,,10000,0,0,0,false,0,0,0,0,0,0,0,311,0,0,129,0,0,0,0,0,0,0,,,,0,0,0,794336,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,30,,,,,,,,,,0,0,0,0,,,,,,,794345,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,794475,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,794653,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,795249,2017-03-31
24,0,6,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,7,0,0,0,0,11,6,129,12,51,18,0,15,12,0,0,0,0,,,,0,0,0,795548,2017-03-31
29,0,36,39,,0,0,0,13,0,0,,,,,,0,0,0,0,false,0,0,0,0,27,0,32,29,16,2,0,17,0,0,0,0,0,0,,,,0,0,0,795959,2017-03-31
1601,0,0,0,,956,1102,1217,1125,952,848,,,,,,12467,0,0,0,true,2333,0,0,0,1497,0,2184,3411,793,3816,0,1681,0,0,0,0,0,0,,,,641,0,0,795968,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,137,0,148,0,0,0,0,0,0,0,0,,,,0,0,0,796152,2017-03-31
2,0,7,20,,0,0,0,0,0,0,,,,,,0,0,0,0,false,3,0,0,0,0,9,147,1,25,0,26,0,62,32,0,0,0,0,,,,5,3,0,796451,2017-03-31
69,0,0,77,,0,0,0,347,0,0,,,,,,0,0,0,0,false,31,0,0,12,0,18,3,273,52,335,83,69,17,26,0,0,0,0,,,,26,25,36,796572,2017-03-31
0,0,0,0,,0,0,0,706,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,170,0,0,129,0,0,0,0,0,,,,0,0,0,796657,2017-03-31
45,0,30,8,,0,0,0,92,0,0,,,,,,0,0,0,0,false,20,0,0,0,49,10,3,119,13,101,20,56,76,30,0,0,0,0,,,,8,0,8,797140,2017-03-31
298,0,165,502,,106,0,0,1094,1679,0,,,,,,0,0,0,0,false,0,0,0,0,285,0,0,488,0,561,0,237,189,0,0,0,0,0,,,,0,0,0,797467,2017-03-31
306,101,218,119,,0,0,0,130,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,353,0,0,168,0,0,192,0,0,0,0,,,,0,113,0,797775,2017-03-31
43,,72,36,,,,,25,,,,,,,,13,0,0,0,false,9,0,0,2,15,,7,81,27,31,31,3,7,50,0,0,0,0,,,,,,14,798277,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,798512,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,799359,2017-03-31
0,0,0,0,,39,151,0,1163,17219,0,,,,,,0,0,0,0,false,0,0,0,0,327,0,50,0,0,413,0,0,0,0,0,0,0,0,,,,68,0,0,799612,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,799751,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,799854,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,799939,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,799948,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,104,,,,,,,0,0,0,0,,,,,,,800134,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,800442,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,800479,2017-03-31
1211,,,,,698,522,,1645,968,1205,,,,,,0,0,0,0,false,,0,0,256,1363,293,227,3482,,1741,,1063,1029,,0,0,0,0,,,,,,,800657,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,,,,0,0,0,800853,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,172,,,,,,,0,0,0,0,,,,,,,801047,2017-03-31
5,0,5,1,,5,0,0,0,0,0,,,,,,0,0,0,0,false,9,0,0,0,11,3,4,64,11,0,0,0,0,0,0,0,0,0,,,,0,0,0,801056,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,801654,2017-03-31
0,0,0,0,,6639,6567,2740,20529,6703,5414,,,,,,-20000,0,322,0,false,0,0,0,0,0,0,0,2570,0,22432,0,0,0,2467,0,0,0,0,,,,0,0,0,802866,2017-03-31
15,0,19,2,,9,0,0,4,2,0,,,,,,0,0,0,0,false,6,0,0,0,0,1,1,43,6,12,5,1,13,4,0,0,0,0,,,,0,2,1,803256,2017-03-31
3,,16,,,,,,,,,,,,,,0,0,0,0,false,3,0,0,,3,1,2,11,6,16,15,3,,3,0,0,0,0,,,,1,,4,803265,2017-03-31
75,6,13,12,,0,0,0,0,0,0,,,,,,0,0,0,0,false,3,0,0,6,0,10,0,227,12,143,27,14,53,7,0,0,0,0,,,,5,17,15,803649,2017-03-31
7,0,0,38,,0,0,0,0,0,0,,,,,,0,0,0,0,false,5,0,0,1,18,1,0,2,2,16,25,0,11,3,0,0,0,0,,,,0,0,0,803658,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,803957,2017-03-31
7,0,4,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,5,0,0,0,0,0,0,0,4,0,4,4,0,4,0,0,0,0,,,,0,0,2,804150,2017-03-31
175,0,0,0,,344,0,0,0,0,0,,,,,,1500,0,0,0,false,0,0,0,0,0,0,0,229,0,0,0,227,0,0,0,0,0,0,,,,0,201,0,804338,2017-03-31
120,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,804374,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,804422,2017-03-31
17,0,15,7,,2,0,0,5,0,0,,,,,,175,0,0,0,false,3,0,0,0,0,1,17,84,13,0,5,5,9,7,0,0,0,0,,,,1,3,4,804758,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,804815,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,804860,2017-03-31
12866,0,0,0,,7089,4240,-3900,5450,22161,11195,,,,,,0,0,0,0,true,0,0,0,0,6841,0,1413,16797,0,21113,0,5234,0,3694,0,0,0,0,,,,3036,0,0,804963,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,805045,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,805250,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,115,,,,,,,0,0,0,0,,,,,,,805335,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,805447,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,805670,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,164,,,,,,,,0,0,0,0,,,,,,,805755,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,805876,2017-03-31
0,0,0,0,,189,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,,,,0,0,0,806154,2017-03-31
43,0,18,4,,135,0,0,0,0,0,,,,,,0,0,0,0,false,3,0,0,1,0,2,21,53,9,48,24,3,40,63,0,0,0,0,,,,4,8,11,806220,2017-03-31
551,0,0,158,,598,101,0,131,360,0,,,,,,61,0,0,0,false,0,0,0,133,437,0,0,707,203,1123,181,106,0,135,0,0,0,0,,,,0,0,0,806378,2017-03-31
195,13,60,122,,,,,160,74,255,,,,,,0,0,0,0,false,39,0,0,,14,23,10,242,90,245,101,75,152,181,0,0,0,0,,,,,22,62,806846,2017-03-31
75,0,0,0,,49,0,0,69,60,0,,,,,,0,0,0,0,false,24,0,0,0,0,13,91,0,27,11,0,18,0,41,0,0,0,0,,,,0,0,0,806958,2017-03-31
80,0,42,33,,240,0,0,75,0,0,,,,,,24,6,0,0,false,44,0,0,0,73,8,27,371,47,0,62,38,0,73,0,0,0,0,,,,7,5,27,807272,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,807348,2017-03-31
0,0,27,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,11,0,0,0,17,5,0,0,0,64,12,0,0,7,0,0,0,0,,,,3,0,0,807432,2017-03-31
20,0,54,5,,13,8,8,20,16,0,,,,,,0,0,0,0,false,10,0,0,0,0,10,40,110,51,236,0,52,144,26,0,0,0,0,,,,0,0,0,807656,2017-03-31
18,,4,,,7,,,,,,,,,,,0,0,0,0,false,2,0,0,,,1,4,42,13,14,18,,1,7,0,0,0,0,,,,,,,807946,2017-03-31
264,0,123,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,820,0,431,173,161,0,0,0,0,0,0,,,,0,0,0,807955,2017-03-31
3282,0,0,0,,795,0,0,19538,4524,2086,,,,,,0,0,73,0,false,0,0,0,0,1311,0,893,6792,0,6134,0,0,0,1763,0,0,0,0,,,,360,0,0,808176,2017-03-31
175,,114,178,,67,162,474,83,120,427,,,,,,811,0,0,0,false,109,0,0,,504,63,76,,98,736,,211,236,140,0,0,0,0,,,,,,,808260,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,808345,2017-03-31
6,0,0,1,,0,0,0,0,0,0,,,,,,0,0,0,0,false,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,,,0,0,0,808354,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,808448,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,808653,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,809070,2017-03-31
,,,142,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,168,116,,,,,,0,0,0,0,,,,,,,809276,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,809379,2017-03-31
7,0,16,2,,0,0,0,0,0,0,,,,,,0,0,0,0,false,6,0,0,9,0,17,21,171,22,0,19,12,0,15,0,0,0,0,,,,4,19,15,809539,2017-03-31
34,,19,16,,,,,,,,,,,,,2000,0,0,0,false,12,-62,0,,,,,141,9,,36,60,6,42,0,0,0,0,,,,,,,809650,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,809678,2017-03-31
79,6,120,11,,-1503,,,,,,,,,,,0,0,0,0,false,53,0,0,,,,,274,63,,23,,,30,0,0,0,0,,,,,,,809771,2017-03-31
6,0,21,0,,2,0,0,5,9,3,,,,,,0,0,0,0,false,3,0,0,0,14,10,1,15,3,0,11,0,1,1,0,0,0,0,,,,0,0,3,809856,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,809940,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,810544,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,810553,2017-03-31
