RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
286,,154,87,,,,155,442,179,350,,,,,,0,0,0,0,false,97,0,0,,388,46,93,439,100,955,85,136,596,95,0,0,0,0,,,,,,,613400,2018-03-31
176,,,102,,,,,,,,,,,,,0,0,0,0,false,,0,0,,131,,230,,,,,,,,0,0,0,0,,,,,,,613558,2018-03-31
79,33,67,38,,4,,,93,,,,,,,,0,0,0,0,false,14,0,0,,56,13,12,157,68,211,21,1,113,30,0,0,0,0,,,,6,31,52,613679,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,613839,2018-03-31
,,,,,5020,1635,1500,2635,907,,,,,,,0,0,0,0,false,,0,0,,,,1751,8152,,20367,,,1291,2834,0,0,0,0,,,,,,,613950,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,613978,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,614256,2018-03-31
158,,,,,,,,,188,174,,,,,,12500,0,0,0,false,,0,0,,,,,,,,,,358,117,0,0,0,0,,,,,,,614313,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,614368,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,614751,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,614948,2018-03-31
39,,19,27,,5,,,162,69,,,,,,,0,0,0,0,false,23,0,0,4,41,8,11,,48,188,20,,44,30,0,0,0,0,,,,16,,,615217,2018-03-31
18,,12,7,,6,16,2,,3,4,,,,,,0,0,0,0,false,11,0,0,,,6,6,81,12,25,5,,,,0,0,0,0,,,,1,,,615253,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,615776,2018-03-31
32,25,13,7,,24,0,0,102,13,0,,,,,,0,0,0,0,false,14,0,0,0,0,6,7,35,23,49,5,9,36,27,0,0,0,0,,,,0,32,12,615851,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,615879,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,147,,,,134,0,0,0,0,,,,,,,615954,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,127,,,,,0,0,0,0,,,,,,,616036,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,2000,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,616148,2018-03-31
7,,5,,,9,15,,,3,45,,,,,,0,0,0,0,false,7,0,0,,,15,3,37,4,33,16,,23,11,0,0,0,0,,,,1,6,3,616540,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,616849,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,617051,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,617079,2018-03-31
24,5,31,11,,,,,,,,,,,,,0,0,0,0,false,13,0,0,,,12,8,87,30,,26,,,,0,0,0,0,,,,,,,617145,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,617275,2018-03-31
2,0,1,1,,0,0,0,1,14,0,,,,,,0,0,0,0,false,3,0,0,1,0,5,0,1,5,0,0,2,1,4,0,0,0,0,,,,0,1,0,617341,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,617538,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,617743,2018-03-31
,,16,,,,,,,,,,,,,,0,0,0,0,false,7,0,0,,,4,7,,9,,,,29,39,0,0,0,0,,,,,,,618544,2018-03-31
3,0,2,0,,0,0,0,17,4,3,,,,,,0,0,0,0,false,4,0,0,0,4,0,1,19,6,0,2,6,0,0,0,0,0,0,,,,0,1,4,618647,2018-03-31
126,,34,,,,,,,,,,,,,,0,0,0,0,false,25,0,0,,75,,,210,46,157,65,,,,0,0,0,0,,,,,,,618740,2018-03-31
3,,27,,,,,,8,4,4,,,,,,0,0,0,0,false,3,0,0,1,,,,7,3,4,12,,,1,0,0,0,0,,,,,,1,618777,2018-03-31
817,0,304,97,,118,0,0,276,197,0,,,,,,0,0,0,0,false,129,0,0,0,194,23,127,1137,153,45,193,650,34,410,0,0,0,0,,,,57,31,114,618807,2018-03-31
128,,,,,,,,156,168,,,,,,,0,0,0,0,false,,0,0,,,,121,233,,,101,,,,0,0,0,0,,,,,,,619327,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,619457,2018-03-31
248,,136,,,582,,,475,,,,,,,,0,0,0,0,false,,-178,0,,128,,,1532,,284,555,,355,,0,0,0,0,,,,,,,619701,2018-03-31
,,,,,,,,112,,,,,,,,50,0,0,0,false,,0,0,,,,,,,120,,,,,0,0,0,0,,,,,,,619859,2018-03-31
67852,0,0,29582,,23574,16163,0,103654,37900,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,221876,0,304670,0,59428,53920,0,0,0,0,0,,,,0,0,0,619877,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,620015,2018-03-31
,,,,,,,,,,,,,,,,1008,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,620752,2018-03-31
0,,0,0,,,,,,0,0,,,,,,0,0,0,0,false,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,621151,2018-03-31
9,,11,7,,1,1,2,8,13,5,,,,,,0,0,0,0,false,,-1,0,6,13,1,16,8,7,,2,,2,6,0,0,0,0,,,,1,,,621245,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,108,,,,,,,0,0,0,0,,,,,,,621357,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,128,135,,,,,,,0,0,0,0,,,,,,,621441,2018-03-31
15,0,43,4,,0,0,0,28,0,0,,,,,,0,0,0,0,false,13,0,0,0,23,7,35,82,23,0,48,0,13,12,0,0,0,0,,,,2,13,28,622037,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,622653,2018-03-31
166,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,194,106,616,165,,,,0,0,0,0,,,,,,,622774,2018-03-31
10,,3,4,,,,,,,,,,,,,0,0,0,0,false,10,0,0,,,,,50,24,,,,,,0,0,0,0,,,,,,,623052,2018-03-31
39,0,0,36,,211,0,0,3884,3588,535,,,,,,0,0,0,0,false,316,0,0,64,448,78,167,0,165,2419,0,14,392,0,0,0,0,0,,,,0,0,0,623445,2018-03-31
103,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,235,436,,,105,0,0,0,0,,,,,,,623454,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,104,,114,,,,,0,0,0,0,,,,,,,623548,2018-03-31
48,,24,8,,28,,,67,33,,,,,,,0,0,0,0,false,,0,0,,34,,6,143,,46,29,,,28,0,0,0,0,,,,,,,623874,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,624152,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,143,,157,,,,,0,0,0,0,,,,,,,624246,2018-03-31
,,,56,,23,,,26,19,,,,,,,0,0,0,0,false,,0,0,,,,,38,,34,17,36,25,,0,0,0,0,,,,,,,624563,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,624648,2018-03-31
148,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,101,,,245,,133,,,131,,0,0,0,0,,,,,,,624778,2018-03-31
38,0,9,6,,9,4,10,6,9,35,,,,,,0,0,0,0,false,20,0,0,3,15,2,13,58,17,45,8,0,3,12,0,0,0,0,,,,2,0,1,624956,2018-03-31
3,,12,6,,,,,,,,,,,,,0,0,0,0,false,1,0,0,1,15,2,2,49,8,,3,,,,0,0,0,0,,,,,,,625056,2018-03-31
0,0,0,0,,0,0,0,0,0,-122,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,,,,0,0,0,625065,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,625140,2018-03-31
40,,,,,70,20,28,71,217,125,,,,,,0,0,0,0,false,,0,0,,74,,14,287,,132,56,,,,0,0,0,0,,,,69,,66,625159,2018-03-31
175,0,16,68,,442,286,0,285,122,203,,,,,,0,0,0,0,false,43,0,0,38,0,34,40,1469,41,516,123,74,213,43,0,0,0,0,,,,0,0,0,625654,2018-03-31
11,0,45,40,,0,0,0,0,0,0,,,,,,0,0,0,0,false,12,0,0,15,32,7,34,21,28,0,0,0,8,30,0,0,0,0,,,,0,0,0,625757,2018-03-31
14,0,17,8,,0,0,0,56,16,0,,,,,,0,0,0,0,false,18,0,0,1,0,6,23,17,12,0,12,9,0,10,0,0,0,0,,,,0,20,8,625850,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,625953,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,143,0,124,725,0,211,110,210,128,0,0,0,0,0,,,,0,0,0,626101,2018-03-31
106,,78,20,,,,,107,,,,,,,,0,0,0,0,false,35,0,0,,90,18,40,263,39,,62,,,,0,0,0,0,,,,,,,627108,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,-289,0,,,,,,,,,,,,0,0,0,0,,,,,,,627377,2018-03-31
0,0,0,104,,0,0,0,228,0,0,,,,,,50,0,0,0,false,0,0,0,0,0,0,0,152,0,0,0,103,0,0,0,0,0,0,,,,0,0,0,627425,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,627854,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,258,0,-7,0,0,0,0,0,0,0,0,,,,0,0,0,628039,2018-03-31
0,0,0,0,,206,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,132,0,0,0,165,0,0,0,0,0,0,,,,0,0,0,628123,2018-03-31
85,0,78,13,,0,0,0,0,0,0,,,,,,0,0,0,0,false,25,0,0,4,81,12,8,222,29,133,0,0,93,45,0,0,0,0,,,,0,3,0,628178,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,628356,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,628552,2018-03-31
,,,,,96,,,,,,,,,,,0,0,0,0,false,,0,0,,21,,5,,,,,,,,0,0,0,0,,,,,,,629148,2018-03-31
20,,55,61,,31,,,40,26,,,,,,,0,0,0,0,false,8,0,0,12,,9,51,427,26,200,60,,,44,0,0,0,0,,,,8,,18,629353,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,122,,129,,,,,0,0,0,0,,,,,,,629522,2018-03-31
0,0,21,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,629746,2018-03-31
,,6,,,13,6,,17,,,,,,,,0,0,0,0,false,,-7,0,,,,,40,,,7,,,,0,0,0,0,,,,,,,630041,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,630340,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,630555,2018-03-31
16,,44,,,,,,30,,,,,,,,0,0,0,0,false,38,0,0,,,20,374,221,56,,16,39,182,25,0,0,0,0,,,,10,,13,630658,2018-03-31
35,15,,70,,,,,,,,,,,,,0,0,0,0,false,7,0,0,1,13,9,71,137,10,,27,29,,19,0,0,0,0,,,,,,,631039,2018-03-31
35,0,40,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,35,0,0,218,0,0,46,58,0,0,0,0,0,0,,,,0,0,0,631150,2018-03-31
20,0,44,7,,0,0,0,0,4,15,,,,,,0,0,0,0,false,16,0,0,5,18,3,0,145,17,87,24,19,7,13,0,0,0,0,,,,2,0,0,631178,2018-03-31
107,,,,,,364,,277,,348,,,,,,0,0,0,0,false,,0,0,,,,185,,106,694,154,,,,0,0,0,0,,,,,,,631422,2018-03-31
210,,,,,153,,,,228,,,,,,,291,0,0,0,false,,0,0,,,,,236,,370,205,,174,,0,0,0,0,,,,,,,631570,2018-03-31
18,,22,31,,,,,44,,,,,,,,-406,0,0,0,false,47,0,0,8,58,12,10,22,112,224,27,150,112,161,0,0,0,0,,,,3,23,,632410,2018-03-31
237,,119,,,,,,111,76,,,,,,,0,0,0,0,false,79,0,0,,113,19,25,401,,334,85,93,168,,0,0,0,0,,,,,,,632607,2018-03-31
48,0,103,161,,29,0,0,52,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,2,0,196,0,0,0,115,0,0,0,0,0,0,,,,0,70,0,632858,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,140,,121,,,,,0,0,0,0,,,,,,,633341,2018-03-31
738,,623,,,158,,,575,401,,,,,,,0,0,0,0,false,,0,0,113,1226,,,1028,187,,,446,,432,0,0,0,0,,,,,,186,633378,2018-03-31
683,,,375,,845,223,,514,,,,,,,,0,0,0,0,false,585,0,0,,,,,2230,,1789,454,,706,577,0,0,0,0,,,,,395,,633501,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,26,0,,,,,204,,,,,,,0,0,0,0,,,,,,,633640,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,138,,,,,,,0,0,0,0,,,,,,,633677,2018-03-31
2,,2,,,,,,,,,,,,,,0,0,0,0,false,8,0,0,1,,6,10,30,10,49,6,,47,16,0,0,0,0,,,,1,-6,,634544,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,634955,2018-03-31
14,,8,1,,,,,,,,,,,,,0,0,0,0,false,1,0,0,,,1,1,44,2,2,19,11,1,3,0,0,0,0,,,,,,,634973,2018-03-31
22,0,7,16,,-150,0,0,0,0,0,,,,,,0,0,0,0,false,11,0,0,0,0,0,0,45,13,0,11,0,-1,19,0,0,0,0,,,,0,0,0,635457,2018-03-31
136,,26,7,,,,,179,60,,,,,,,0,0,0,0,false,24,0,0,8,59,16,60,482,82,270,29,59,59,62,0,0,0,0,,,,9,,56,635840,2018-03-31
101,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,128,0,0,302,0,126,0,0,0,0,0,0,0,0,,,,0,0,0,635907,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,636276,2018-03-31
,,,,,,,,18,7,,,,,,,0,0,0,0,false,,0,0,,,10,13,,,,,,,,0,0,0,0,,,,,,,636753,2018-03-31
439,0,0,283,,164,0,0,0,0,0,,,,,,0,0,0,0,true,295,0,0,115,256,0,165,1714,0,2246,0,0,758,378,0,0,0,0,,,,0,0,0,636771,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,637170,2018-03-31
7270,319,,2666,,337,209,300,3812,3882,1593,,,,,,785,40,0,0,true,,0,0,,145,,392,5854,,685,,,,2301,0,0,0,0,,,,192,,,637451,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,,,,0,0,0,637554,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,191,,,,,,,0,0,0,0,,,,,,,638131,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,638355,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,638850,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,105,,0,0,0,0,,,,,,,639343,2018-03-31
45,2,14,37,,,,,127,,,,,,,,0,0,0,0,false,21,0,0,,19,5,4,94,12,36,7,,10,12,0,0,0,0,,,,5,32,,639549,2018-03-31
36334,,,4595,,3755,38046,,25915,4215,3600,,,,,,0,0,0,0,false,7935,0,0,,,,,9233,,,,,,,0,0,0,0,,,,,,,639567,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,639633,2018-03-31
,,,40,,,10,,25,,,,,,,,0,0,0,0,false,,0,0,,,,22,,,,,,,,0,0,0,0,,,,,,,639651,2018-03-31
3,,11,,,,,,,,,,,,,,0,0,0,0,false,1,0,0,1,,1,10,21,4,4,5,,13,3,0,0,0,0,,,,1,18,,639857,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,640143,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,4,0,0,0,195,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,640246,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,640442,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,640554,2018-03-31
0,0,0,0,,,,,,,,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,640956,2018-03-31
195,42,214,306,,294,,,191,178,,,,,,,0,0,0,0,false,,0,0,,97,,117,221,,648,130,153,263,136,0,0,0,0,,,,43,84,,641355,2018-03-31
9,,22,1,,,,,8,40,36,,,,,,0,0,0,0,false,5,0,0,,,7,,22,9,30,23,,,6,0,0,0,0,,,,,,,641449,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,103,120,,,,,,,0,0,0,0,,,,,,,641579,2018-03-31
52,71,61,203,,,,,,,,,,,,,0,0,0,0,false,5,0,0,6,157,12,52,189,28,,59,101,25,88,0,0,0,0,,,,,,,641775,2018-03-31
15,0,31,22,,0,0,0,0,0,0,,,,,,0,0,0,0,false,14,0,0,1,37,18,33,130,25,51,30,12,67,25,0,0,0,0,,,,0,0,0,642437,2018-03-31
187,0,0,0,,1617,1083,0,2148,1069,660,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,636,0,717,103,0,160,184,0,0,0,0,,,,0,0,0,642549,2018-03-31
0,0,0,0,,149,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,642857,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,217,,643078,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,643274,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,187,0,120,0,0,0,0,0,0,0,0,,,,0,0,0,643340,2018-03-31
30,,28,11,,,,,,,,,,,,,0,0,0,0,false,15,0,0,1,27,18,42,197,24,121,59,22,60,37,0,0,0,0,,,,,,,643452,2018-03-31
27,0,5,9,,0,0,0,0,0,0,,,,,,0,0,0,0,false,6,0,0,2,0,2,11,45,13,33,39,0,23,8,0,0,0,0,,,,0,0,0,643658,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,644057,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,644141,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,644646,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,644776,2018-03-31
21,,32,4,,5,,,17,13,20,,,,,,0,0,0,0,false,14,0,0,6,18,13,47,4,12,6,25,,28,19,0,0,0,0,,,,,,6,644842,2018-03-31
,,,,,,,,,,,,,,,,36,0,0,0,false,,0,0,,,,,,,,,404,,,0,0,0,0,,,,,,,644954,2018-03-31
12,0,9,1,,0,0,0,11,3,0,,,,,,0,0,0,0,false,3,0,0,0,17,0,4,38,3,14,12,1,0,2,0,0,0,0,,,,1,0,4,644963,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,645157,2018-03-31
198,0,69,75,,63,0,0,118,0,0,,,,,,0,0,0,0,false,92,0,0,0,0,22,0,300,86,332,88,296,0,0,0,0,0,0,,,,22,0,153,645317,2018-03-31
186,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,645465,2018-03-31
18,0,1,4,,0,0,0,62,33,0,,,,,,0,0,0,0,false,21,0,0,0,0,3,4,28,25,143,24,0,86,61,0,0,0,0,,,,1,1,6,645540,2018-03-31
20,0,27,0,,0,0,0,18,17,17,,,,,,0,0,0,0,false,3,0,0,0,24,3,31,100,6,0,15,7,31,10,0,0,0,0,,,,1,4,0,645577,2018-03-31
909,0,0,623,,516,343,0,2178,602,538,,,,,,0,0,0,0,false,953,0,0,0,2756,0,305,0,678,4166,0,0,1216,485,0,0,0,0,,,,0,0,935,645625,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,646042,2018-03-31
19,,68,5,,,,,59,,,,,,,,0,0,0,0,false,18,0,0,4,,17,28,65,27,68,31,10,40,30,0,0,0,0,,,,,3,,646145,2018-03-31
20,,71,15,,,-4,7,,,,,,,,,0,0,0,0,false,32,0,0,,,,272,275,13,,54,,,38,0,0,0,0,,,,-10,16,12,646172,2018-03-31
,252,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,519,134,646444,2018-03-31
0,0,6,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,9,1,0,5,0,0,1,0,0,0,0,,,,0,0,0,646471,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,646556,2018-03-31
107,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,97,,,,,0,0,0,0,,,,,231,,646743,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,129,,,,,,,0,0,0,0,,,,,,,646873,2018-03-31
7,2,11,9,,,,,,,,,,,,,0,0,0,0,false,7,0,0,4,,4,48,55,3,,,9,28,10,0,0,0,0,,,,,1,,646958,2018-03-31
0,0,129,0,,101,0,0,129,176,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,89,122,0,397,0,0,166,0,0,0,0,0,,,,0,0,0,647218,2018-03-31
,,,,,,,,155,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,647245,2018-03-31
14,0,23,7,,0,0,0,0,0,0,,,,,,0,0,0,0,false,10,0,0,0,0,0,6,81,9,31,20,0,22,16,0,0,0,0,,,,0,0,0,647414,2018-03-31
0,0,,0,,,,,0,0,,,,,,,0,0,0,0,false,,0,0,,,0,0,313,0,137,0,,,0,0,0,0,0,,,,6,0,,647432,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,647759,2018-03-31
19,,23,2,,,,,15,32,,,,,,,0,0,0,0,false,3,0,0,1,,,10,75,8,,18,30,3,3,0,0,0,0,,,,,,1,647777,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,647955,2018-03-31
69,0,53,8,,56,0,42,59,0,0,,,,,,0,0,0,0,false,14,0,0,6,136,23,43,461,28,1,71,91,9,82,0,0,0,0,,,,0,0,67,648130,2018-03-31
209,0,0,119,,0,0,0,492,398,148,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,476,0,0,0,0,312,0,0,0,0,0,,,,0,0,0,648242,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,134,,,,,0,0,0,0,,,,,,,648251,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,648345,2018-03-31
16,,19,0,,,,,,,,,,,,,0,0,0,0,false,12,0,0,,10,1,6,22,15,48,13,,30,10,0,0,0,0,,,,,,,648550,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,649342,2018-03-31
