RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,275,0,224,,76,0,0,0,881,371,0,0,0,0,0,15000,0,0,0,false,0,0,0,66,0,92,927,836,0,0,265,0,620,253,,,,,,,,,,,545042,2014-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,274,0,74,0,0,0,0,,,,,,,,,,,545154,2014-09-30
134,0,167,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,73,0,0,0,228,52,106,423,68,131,77,63,109,0,,,,,,,,,,,545604,2014-09-30
162,309,0,151,,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,192,0,0,600,0,394,203,0,423,158,,,,,,,,,,,545846,2014-09-30
829,0,301,0,,84,106,0,779,672,467,0,0,0,0,0,0,0,0,0,false,281,0,0,0,416,140,1648,625,284,0,0,0,0,437,,,,,,,,,,,546003,2014-09-30
41,1,38,17,,9,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,2,73,170,28,0,19,0,36,0,,,,,,,,,,,546320,2014-09-30
32,0,35,2,,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,7,11,0,14,0,21,111,124,0,93,46,,,,,,,,,,,546384,2014-09-30
23,0,50,190,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,75,93,0,0,0,16,261,0,73,0,0,145,0,86,,,,,,,,,,,546432,2014-09-30
59,0,72,0,,0,0,0,90,63,45,0,0,0,0,0,0,0,0,0,false,49,0,0,0,0,0,241,235,92,0,52,0,88,55,,,,,,,,,,,546535,2014-09-30
431,0,0,179,,540,0,0,263,426,291,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,471,227,503,0,0,214,300,,,,,,,,,,,546544,2014-09-30
11,0,3,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,0,0,7,19,135,26,0,0,0,-10,0,,,,,,,,,,,546647,2014-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,128,0,63,0,0,42,25,,,,,,,,,,,547251,2014-09-30
85,0,52,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,8,50,7,196,145,27,8,37,0,112,7,,,,,,,,,,,547550,2014-09-30
1347,0,0,0,,0,717,962,2484,1172,1388,0,0,0,0,0,0,0,0,0,true,431,0,0,0,1106,0,408,560,0,3740,0,0,0,416,,,,,,,,,,,547840,2014-09-30
64,51,93,0,,0,0,0,46,55,0,0,0,0,0,0,0,0,0,0,false,50,0,0,0,0,0,57,286,76,0,128,0,0,55,,,,,,,,,,,548052,2014-09-30
198,0,102,0,,0,0,0,211,-503,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,23,274,79,278,175,204,146,48,,,,,,,,,,,548203,2014-09-30
65,99,76,0,,45,26,0,67,53,101,0,0,0,0,0,0,0,0,0,false,57,0,0,0,203,0,0,404,71,294,30,67,0,0,,,,,,,,,,,548267,2014-09-30
1287,0,0,0,,191,0,0,951,301,0,0,0,0,0,0,0,0,0,0,false,368,0,0,237,0,0,710,340,384,4839,0,0,1269,834,,,,,,,,,,,548351,2014-09-30
78,0,73,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,87,292,0,0,0,0,64,0,,,,,,,,,,,548472,2014-09-30
0,0,43,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,42,0,0,0,0,0,0,0,0,0,,,,,,,,,,,548641,2014-09-30
137,50,392,379,,0,0,0,359,169,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,234,34,0,415,0,88,245,0,0,0,,,,,,,,,,,548771,2014-09-30
50,0,62,118,,0,0,0,41,35,50,0,0,0,0,0,0,0,0,0,false,36,0,0,0,31,0,117,153,30,0,63,0,72,52,,,,,,,,,,,548829,2014-09-30
0,0,0,0,,0,0,0,46,34,30,0,0,0,0,0,0,0,0,0,false,36,0,0,0,104,0,0,194,45,55,0,36,0,0,,,,,,,,,,,548856,2014-09-30
0,0,0,0,,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,59,0,0,38,0,0,58,0,,,,,,,,,,,549545,2014-09-30
516,0,89,151,,0,0,0,360,222,127,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,25,67,0,103,328,0,0,181,232,,,,,,,,,,,549862,2014-09-30
571,0,165,0,,0,0,0,135,152,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,448,48,57,794,179,217,156,0,272,0,,,,,,,,,,,550279,2014-09-30
0,0,47,0,,156,25,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,44,0,0,305,36,85,26,29,0,32,,,,,,,,,,,550354,2014-09-30
18,0,21,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,3,27,9,0,25,6,28,27,0,22,13,,,,,,,,,,,550448,2014-09-30
267,0,147,144,,208,94,746,341,161,0,0,0,0,0,0,0,0,0,0,true,163,0,0,38,0,38,180,960,154,287,53,95,62,196,,,,,,,,,,,550635,2014-09-30
28,0,27,0,,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,28,0,0,0,0,0,,,,,,,,,,,550653,2014-09-30
367,0,0,0,,780,330,0,3473,465,624,0,0,0,0,0,0,0,0,0,true,0,0,0,0,253,0,0,495,0,654,0,0,0,0,,,,,,,,,,,550756,2014-09-30
56,0,52,0,,0,0,0,54,66,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,180,26,0,471,106,297,49,0,0,64,,,,,,,,,,,550952,2014-09-30
99,0,0,0,,33,0,0,131,124,157,0,0,0,0,0,0,0,0,0,false,0,68,0,0,169,0,250,0,73,0,0,79,95,177,,,,,,,,,,,551016,2014-09-30
996,176,91,196,,203,180,203,255,0,0,0,0,0,0,0,0,0,-1020,0,false,325,0,0,0,945,0,282,986,313,2709,485,121,0,547,,,,,,,,,,,551070,2014-09-30
78,0,0,0,,59,0,0,144,251,82,0,0,0,0,0,0,0,0,0,false,0,0,0,0,57,0,65,46,58,34,0,0,0,64,,,,,,,,,,,552059,2014-09-30
592,0,314,457,,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,597,0,146,1180,0,2219,235,0,710,418,,,,,,,,,,,552161,2014-09-30
147,0,0,0,,0,0,0,323,88,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,120,0,0,205,0,0,146,346,0,103,,,,,,,,,,,552545,2014-09-30
0,0,18,0,,0,0,0,27,22,16,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,3,0,60,10,0,24,0,0,20,,,,,,,,,,,552657,2014-09-30
149,0,0,0,,84,0,0,1352,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,35,0,0,411,0,272,0,0,160,187,,,,,,,,,,,552732,2014-09-30
0,0,0,0,,0,0,0,25,42,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,552956,2014-09-30
167,0,195,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,73,0,0,3,76,15,250,534,145,0,0,0,0,0,,,,,,,,,,,552974,2014-09-30
76,0,123,8,,9,0,0,15,29,33,0,0,0,0,0,0,0,0,0,false,33,0,0,11,88,9,153,193,56,0,61,2,32,47,,,,,,,,,,,553038,2014-09-30
32,0,47,0,,0,0,0,86,41,29,0,0,0,0,0,0,0,0,0,false,0,0,0,0,51,0,86,106,0,0,61,0,50,62,,,,,,,,,,,553926,2014-09-30
44,0,0,53,,0,0,0,67,204,51,0,0,0,0,0,0,0,0,0,false,52,0,0,0,0,0,0,412,0,200,69,36,0,0,,,,,,,,,,,553944,2014-09-30
0,0,60,0,,32,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,75,0,0,39,33,32,0,,,,,,,,,,,554268,2014-09-30
0,0,79,40,,0,0,0,37,29,60,0,0,0,0,0,0,0,0,0,false,29,0,0,0,0,0,0,181,0,108,96,0,0,0,,,,,,,,,,,554343,2014-09-30
177,0,720,0,,72,0,0,197,159,133,0,0,0,0,0,74785,-8000,0,0,false,0,0,0,0,869,0,39,589,0,0,241,179,233,0,,,,,,,,,,,554473,2014-09-30
652,0,107,127,,481,320,101,605,199,0,0,0,0,0,0,9,0,0,0,false,167,0,0,30,532,35,355,163,163,553,115,423,295,225,,,,,,,,,,,554857,2014-09-30
31,0,39,0,,0,0,0,151,48,30,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,37,139,52,86,0,0,45,0,,,,,,,,,,,554941,2014-09-30
70,0,35,16,,0,0,0,16,37,0,0,0,0,0,0,0,0,0,0,false,22,0,0,8,35,10,41,0,53,75,20,0,30,25,,,,,,,,,,,555256,2014-09-30
0,0,111,0,,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,false,76,0,0,0,139,17,24,171,0,290,52,0,153,0,,,,,,,,,,,556011,2014-09-30
341,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,266,0,0,0,170,0,221,774,253,1215,152,0,698,368,,,,,,,,,,,556459,2014-09-30
1060,0,219,0,,0,0,0,301,835,0,0,0,0,0,0,0,0,0,0,false,241,0,0,0,532,0,86,621,250,1177,0,381,592,432,,,,,,,,,,,556815,2014-09-30
97,0,41,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,49,0,0,0,32,0,0,264,51,296,121,0,99,78,,,,,,,,,,,556936,2014-09-30
0,0,109,428,,35,0,0,210,138,46,0,0,0,0,0,-3000,0,-100,0,false,53,69,0,0,116,0,107,310,50,0,49,304,0,0,,,,,,,,,,,557317,2014-09-30
49,0,34,0,,0,0,0,35,31,0,0,0,0,0,0,0,0,0,0,false,38,0,0,0,0,0,110,125,66,0,41,0,0,80,,,,,,,,,,,557438,2014-09-30
1725,0,0,0,,2574,971,2417,4981,2056,4263,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,2990,9742,0,12457,0,1375,0,0,,,,,,,,,,,557858,2014-09-30
18,0,32,13,,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,5,2,107,22,0,43,0,13,8,,,,,,,,,,,558574,2014-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,91,0,0,0,0,0,0,,,,,,,,,,,559179,2014-09-30
7,0,21,0,,2,13,0,64,49,13,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,3,32,65,10,0,0,0,32,0,,,,,,,,,,,560214,2014-09-30
0,0,66,0,,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,146,0,58,63,91,39,0,,,,,,,,,,,560353,2014-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,76,0,0,0,0,0,0,,,,,,,,,,,560438,2014-09-30
0,0,59,0,,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,30,0,45,41,0,0,0,,,,,,,,,,,560830,2014-09-30
93,5,18,13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,14,0,19,79,323,61,151,54,0,55,56,,,,,,,,,,,561145,2014-09-30
3,0,4,4,,2,0,0,18,3,8,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,3,0,86,8,0,11,0,0,3,,,,,,,,,,,561239,2014-09-30
222,320,282,315,,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,false,23,0,0,8,0,3,3,597,87,12,163,79,0,29,,,,,,,,,,,561574,2014-09-30
664,0,0,0,,37,0,0,328,3076,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,47,0,957,0,793,0,316,0,0,,,,,,,,,,,561659,2014-09-30
0,0,135,0,,369,0,103,128,0,0,0,0,0,0,0,300,0,0,0,false,0,0,0,0,0,0,71,891,79,286,97,0,0,159,,,,,,,,,,,561864,2014-09-30
0,0,62,0,,31,0,0,92,68,0,0,0,0,0,0,0,0,0,0,false,84,0,0,0,0,28,319,637,83,46,0,71,0,0,,,,,,,,,,,562058,2014-09-30
119,0,0,0,,34,0,0,71,48,190,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,222,0,0,29,37,0,0,,,,,,,,,,,562076,2014-09-30
79,2,32,94,,40,0,0,68,53,54,0,0,0,0,0,0,0,0,0,false,57,0,0,9,62,22,113,321,92,0,60,77,201,33,,,,,,,,,,,562553,2014-09-30
93,81,0,0,,33,0,0,125,157,100,0,0,0,0,0,0,0,0,0,false,94,0,0,36,0,63,101,195,92,571,144,0,511,136,,,,,,,,,,,563233,2014-09-30
99,0,0,0,,0,0,0,44,33,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,81,0,0,0,39,134,51,0,106,75,,,,,,,,,,,563336,2014-09-30
12,0,17,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,0,31,8,70,61,13,0,12,0,23,12,,,,,,,,,,,563457,2014-09-30
13,0,48,13,,0,0,0,3,12,-11,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,0,27,8,0,27,0,0,3,,,,,,,,,,,563774,2014-09-30
43,0,49,3,,6,0,0,13,82,46,0,0,0,0,0,0,0,0,0,false,8,0,0,6,0,5,3,49,16,6,38,0,18,22,,,,,,,,,,,563934,2014-09-30
0,0,0,0,,145,0,0,95,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,69,41,50,0,0,0,0,,,,,,,,,,,564052,2014-09-30
0,0,118,0,,32,0,0,394,227,112,0,0,0,0,0,0,0,0,0,false,106,0,0,0,139,0,115,0,0,465,0,0,258,297,,,,,,,,,,,564324,2014-09-30
59,0,51,0,,0,0,0,55,41,30,0,0,0,0,0,0,0,0,0,false,38,0,0,0,75,0,156,124,51,0,0,0,100,0,,,,,,,,,,,564463,2014-09-30
476,100,0,312,,283,495,83,297,823,612,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,91,525,0,945,0,0,0,204,,,,,,,,,,,564557,2014-09-30
2253,0,0,2254,,1368,359,347,7867,13573,15481,0,0,0,0,0,15710,0,0,0,false,0,0,0,0,0,602,424,0,0,0,6222,0,0,0,,,,,,,,,,,564605,2014-09-30
16,0,86,17,,1,2,1,31,7,34,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,14,9,87,23,6,71,48,25,16,,,,,,,,,,,564678,2014-09-30
96,0,47,0,,0,0,0,58,50,0,0,0,0,0,0,0,0,0,0,false,35,0,0,0,0,0,0,154,47,104,95,0,55,76,,,,,,,,,,,564838,2014-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,17,0,10,123,122,0,0,0,0,0,0,,,,,,,,,,,564856,2014-09-30
238,0,569,173,,161,188,123,197,120,0,0,0,0,0,0,2002,0,0,0,false,242,0,0,0,797,62,119,1591,261,0,365,90,0,112,,,,,,,,,,,564977,2014-09-30
78,0,0,0,,655,0,0,69,0,0,0,0,0,0,0,0,0,0,0,false,37,0,0,0,0,0,79,115,60,0,33,0,130,130,,,,,,,,,,,565143,2014-09-30
3,0,2,0,,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,7,3,83,7,27,0,0,5,0,,,,,,,,,,,565152,2014-09-30
0,0,83,0,,0,0,0,122,48,30,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,82,0,0,61,30,0,0,,,,,,,,,,,565170,2014-09-30
44,0,89,5,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,43,10,0,108,44,11,29,0,0,15,,,,,,,,,,,565536,2014-09-30
288,28,101,0,,70,67,-344,273,629,0,0,0,0,0,0,0,0,0,0,false,125,0,0,0,56,0,120,509,93,0,128,56,77,155,,,,,,,,,,,565750,2014-09-30
0,0,38,0,,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,156,147,0,0,0,0,56,0,,,,,,,,,,,565844,2014-09-30
225,0,122,200,,8,0,0,446,986,149,0,0,0,0,0,0,0,0,0,false,30,0,0,0,349,47,0,479,47,0,232,0,282,77,,,,,,,,,,,565974,2014-09-30
46,0,58,74,,0,0,0,281,61,0,0,0,0,0,0,0,0,0,0,false,37,0,0,25,0,0,0,0,26,180,0,61,68,100,,,,,,,,,,,566056,2014-09-30
0,0,0,0,,0,0,0,32,52,0,0,0,0,0,0,0,0,0,0,false,47,0,0,0,0,0,0,224,52,162,43,0,0,0,,,,,,,,,,,566243,2014-09-30
59,0,0,0,,0,0,0,70,50,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,84,136,0,0,0,0,50,41,,,,,,,,,,,566551,2014-09-30
0,0,52,0,,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,28,0,0,100,0,33,0,166,29,28,,,,,,,,,,,566953,2014-09-30
33,0,47,135,,0,0,0,39,27,30,0,0,0,0,0,0,0,0,0,false,42,0,0,0,0,17,26,189,23,107,77,0,88,28,,,,,,,,,,,567240,2014-09-30
73,0,89,0,,0,0,0,106,73,0,0,0,0,0,0,79,0,0,0,false,0,0,0,0,125,0,86,897,0,81,0,0,50,0,,,,,,,,,,,567679,2014-09-30
0,0,93,0,,51,43,0,125,0,0,0,0,0,0,0,51,0,0,0,false,0,0,0,0,0,0,152,126,40,0,71,0,0,39,,,,,,,,,,,567736,2014-09-30
137,0,30,23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,0,0,0,22,0,79,52,60,0,77,0,72,42,,,,,,,,,,,567754,2014-09-30
203,0,0,230,,0,0,42,327,303,406,0,0,0,0,0,0,0,0,0,false,0,0,0,0,179,0,193,450,0,73,270,691,0,209,,,,,,,,,,,567905,2014-09-30
48,0,0,0,,54,55,0,38,28,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,164,0,0,294,38,0,67,0,59,0,,,,,,,,,,,568126,2014-09-30
51,28,38,0,,25,0,0,26,36,0,0,0,0,0,0,0,0,0,0,false,47,0,0,0,0,0,138,39,26,0,76,0,33,0,,,,,,,,,,,568135,2014-09-30
0,0,0,692,,1000,3026,460,169,291,598,0,0,0,0,0,550,0,0,0,false,0,36,-13,0,0,0,0,551,0,0,380,374,0,0,,,,,,,,,,,568144,2014-09-30
6,0,0,97,,-12,3,0,13,47,0,0,0,0,0,0,0,0,0,0,false,19,0,0,2,0,9,21,66,11,0,40,0,45,14,,,,,,,,,,,568238,2014-09-30
240,2,45,101,,0,0,0,45,47,6,0,0,0,0,0,0,0,0,0,false,39,0,0,0,0,4,0,112,62,80,0,0,0,187,,,,,,,,,,,568359,2014-09-30
32,0,52,0,,84,0,0,44,41,64,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,44,0,0,33,0,91,76,,,,,,,,,,,568377,2014-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,-457,0,true,0,0,0,0,0,0,0,45,0,0,0,0,0,0,,,,,,,,,,,568443,2014-09-30
368,72,240,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,310,0,176,851,0,557,160,286,0,0,,,,,,,,,,,568470,2014-09-30
20,0,20,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,2,0,1,1,78,20,26,24,5,0,10,,,,,,,,,,,568854,2014-09-30
34,10,70,16,,0,0,0,99,137,127,0,0,0,0,0,0,0,0,0,false,66,0,0,10,0,35,37,200,79,354,68,0,40,76,,,,,,,,,,,568939,2014-09-30
41,0,46,18,,9,0,0,58,141,70,0,0,0,0,0,0,0,0,0,false,34,0,0,0,28,13,0,139,93,0,110,0,0,37,,,,,,,,,,,569253,2014-09-30
0,0,217,0,,99,0,0,342,187,142,0,0,0,0,0,0,0,0,0,false,152,0,0,0,0,69,288,787,158,0,0,145,164,124,,,,,,,,,,,569422,2014-09-30
119,0,56,100,,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,0,0,30,148,78,0,0,0,102,32,,,,,,,,,,,570558,2014-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,93,0,0,0,0,0,0,,,,,,,,,,,570651,2014-09-30
18,0,31,21,,0,0,0,41,47,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,0,0,0,35,0,0,0,0,26,,,,,,,,,,,570745,2014-09-30
14,0,33,1,,15,0,0,15,33,0,0,0,0,0,0,0,0,0,0,false,26,0,0,3,8,6,12,11,34,0,50,0,10,5,,,,,,,,,,,571135,2014-09-30
92,0,76,0,,0,0,0,107,560,0,0,0,0,0,0,0,0,0,0,false,113,0,0,28,0,28,42,254,75,319,84,0,175,142,,,,,,,,,,,571265,2014-09-30
46,0,45,47,,18,0,0,143,34,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,29,6,19,145,20,0,49,30,141,43,,,,,,,,,,,571443,2014-09-30
117,0,90,0,,0,0,0,82,47,151,0,0,0,0,0,0,0,0,0,false,0,0,0,0,64,0,30,320,73,175,57,81,85,85,,,,,,,,,,,571920,2014-09-30
6,0,18,1,,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,false,2,0,0,1,0,5,2,59,9,0,13,0,0,3,,,,,,,,,,,571957,2014-09-30
29,0,0,97,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,157,0,0,72,0,0,0,,,,,,,,,,,572347,2014-09-30
1690,365,150,1823,,4743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,964,0,0,42,0,198,1813,3547,1050,0,254,811,1813,2112,,,,,,,,,,,572374,2014-09-30
41,0,54,0,,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,false,40,0,0,0,38,0,80,199,34,0,77,0,0,0,,,,,,,,,,,572459,2014-09-30
21,0,26,120,,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,33,0,0,12,0,19,306,0,51,0,141,0,153,72,,,,,,,,,,,572655,2014-09-30
139,0,40,13,,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,87,0,0,0,0,59,521,60,75,0,83,0,353,0,,,,,,,,,,,573036,2014-09-30
86,0,0,42,,0,0,0,59,62,90,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,383,79,0,81,0,0,42,,,,,,,,,,,573335,2014-09-30
33,0,36,163,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,0,0,0,31,183,30,0,50,105,0,30,,,,,,,,,,,573559,2014-09-30
0,0,0,104,,0,0,0,64,91,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,281,93,73,76,0,66,54,,,,,,,,,,,574051,2014-09-30
88,0,123,85,,40,0,0,428,77,0,0,0,0,0,0,0,0,0,0,false,68,0,0,0,82,0,26,328,75,240,93,0,195,84,,,,,,,,,,,574079,2014-09-30
20,0,9,20,,0,3,0,53,32,9,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,4,15,37,19,0,0,11,0,8,,,,,,,,,,,574556,2014-09-30
221,0,54,58,,0,0,0,52,103,100,0,0,0,0,0,0,0,0,0,false,18,0,0,0,108,0,0,444,45,0,51,155,0,71,,,,,,,,,,,574949,2014-09-30
149,0,147,174,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,259,0,0,160,374,92,0,244,209,1723,615,0,540,206,,,,,,,,,,,574976,2014-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,43,0,0,0,29,0,108,61,32,0,0,0,52,30,,,,,,,,,,,575133,2014-09-30
2197,0,566,954,,0,0,0,0,0,0,0,0,0,0,0,-7500,0,1377,0,false,0,0,0,0,689,0,0,1005,644,5517,0,1616,1250,767,,,,,,,,,,,575254,2014-09-30
74,10,40,6,,17,0,0,104,7,27,0,0,0,0,0,0,0,0,0,true,6,-31,0,0,0,5,9,136,30,110,60,17,119,13,,,,,,,,,,,575348,2014-09-30
58,0,72,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,0,72,77,28,48,83,0,54,0,,,,,,,,,,,575375,2014-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,49,0,0,0,0,0,0,,,,,,,,,,,575647,2014-09-30
0,0,0,0,,0,0,0,49,30,0,0,0,0,0,0,0,0,0,0,false,0,34,0,0,0,0,45,75,0,0,30,0,0,0,,,,,,,,,,,575656,2014-09-30
161,0,38,42,,27,0,0,44,75,61,0,0,0,0,0,0,0,0,0,false,38,0,0,0,135,25,26,0,77,140,47,140,78,56,,,,,,,,,,,575759,2014-09-30
200,0,100,19,,0,0,0,74,33,0,0,0,0,0,0,0,0,0,0,false,63,0,0,0,190,16,477,288,62,25,77,59,168,95,,,,,,,,,,,575834,2014-09-30
64,0,118,1,,78,26,1,0,0,0,0,0,0,0,0,0,0,0,0,false,44,0,0,0,70,12,163,294,79,0,41,36,58,80,,,,,,,,,,,575955,2014-09-30
0,9,37,0,,12,0,0,23,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,11,51,4,46,163,0,0,103,0,0,0,,,,,,,,,,,576354,2014-09-30
244,8,39,8,,114,0,0,72,40,804,0,0,0,0,0,0,0,0,0,true,71,0,0,36,0,25,41,296,51,943,129,176,3,57,,,,,,,,,,,576541,2014-09-30
48,0,0,28,,0,0,0,38,59,35,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,178,28,0,29,0,83,0,,,,,,,,,,,576578,2014-09-30
414,67,220,92,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,206,0,0,51,282,70,103,0,198,197,150,93,483,231,,,,,,,,,,,576608,2014-09-30
55,6,67,61,,45,0,0,40,0,0,0,0,0,0,0,0,0,0,0,false,15,-84,0,0,32,6,6,346,16,140,55,39,97,33,,,,,,,,,,,576644,2014-09-30
82,0,50,31,,89,0,0,54,42,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,98,0,0,158,30,240,83,0,170,0,,,,,,,,,,,576653,2014-09-30
86,0,0,0,,32,0,0,261,0,0,0,0,0,0,0,1750,0,0,0,false,0,0,0,0,0,0,0,832,0,246,0,0,137,0,,,,,,,,,,,576952,2014-09-30
1536,15,68,1018,,358,1174,340,1080,1771,1257,0,0,0,0,0,49715,0,0,0,false,756,0,0,224,54,127,350,0,688,4089,386,1555,2059,1170,,,,,,,,,,,577128,2014-09-30
0,0,207,195,,237,156,0,183,110,98,0,0,0,0,0,0,0,0,0,false,0,0,0,0,156,0,0,0,0,0,457,0,0,109,,,,,,,,,,,577137,2014-09-30
15,4,14,42,,247,0,0,30,71,328,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,0,6,117,25,0,74,61,9,42,,,,,,,,,,,577230,2014-09-30
