RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,0,,,0,0,239,193,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,46,11,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,809379,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,694,13,0,0,,,,,,,,,,,,,,,0,0,317,0,,,0,0,157,21,0,0,69,0,,,138,0,0,0,0,0,0,0,,,,,,,,809539,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,92,20,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,72,10,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,809650,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,809856,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,4,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,809940,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,23,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,1,0,0,0,20,,,0,0,0,0,0,0,0,0,,,,,,,,810151,2009-09-30
,,0,0,86,0,,,0,0,0,,,0,86,1017,80,0,249,,,,,,246,,,,,,86,,,80,0,0,0,,,482,5,21,14,0,0,99,0,,,0,0,0,0,0,0,0,0,,,,,,,,810544,2009-09-30
,,0,0,0,0,,,0,0,1,,,0,2,218,140,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,3,2,0,2,16,0,,,0,0,0,0,24,0,35,0,,,,,,,,810553,2009-09-30
,,0,0,0,0,,,0,0,62,,0,0,0,14141,1531,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,261,59,,,0,0,148,5,40,0,623,137,,,2413,239,8303,33,441,14,284,220,0,0,,,,,,810834,2009-09-30
,,0,0,0,0,,,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,810900,2009-09-30
,,0,0,8,0,,,0,0,153,,0,0,0,6981,1699,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,5,,,0,0,1937,437,78,44,505,618,,,1673,0,0,0,0,0,541,0,0,0,,,,,,810919,2009-09-30
,,0,0,0,0,,,0,0,15,,0,0,0,7802,579,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,30,3,58,12,0,0,674,8,,,0,20,614,30,0,0,5839,137,0,0,,,,,,811046,2009-09-30
,,0,0,0,0,,,0,0,0,,0,0,0,461,300,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,45,30,0,0,116,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,811279,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,811457,2009-09-30
,,0,45,0,0,,,0,0,15,,,0,58,64,0,0,0,,,,,,0,,,,,,58,,,0,0,0,0,,,0,0,53,25,1,0,11,0,,,0,0,0,0,0,0,0,0,,,,,,,,811541,2009-09-30
,,0,0,0,0,,,0,0,83,,,0,7,1147,116,0,7,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,24,44,13,0,0,0,,,0,0,0,0,0,0,1000,760,,,,,,,,811550,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,2,292,0,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,23,0,0,0,31,88,,,0,0,150,0,0,0,0,0,,,,,,,,811747,2009-09-30
,,0,0,0,0,,,0,0,3,,,0,0,2608,155,0,0,,,,,,,,,,,,,,,0,0,322,3,,,0,0,168,18,0,0,49,0,,,940,0,974,0,0,0,0,99,,,,,,,,811756,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,812164,2009-09-30
,,0,0,0,0,,,0,0,91,,0,0,0,1905,1504,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,363,6,,,0,0,16,5,0,0,15,0,,,0,0,0,0,7,0,0,0,0,0,,,,,,812436,2009-09-30
,,0,0,0,0,,,0,0,92,,0,0,5,1873,3,0,0,,0,0,,0,0,,,0,,0,5,,,0,0,159,0,,,5,2,22,4,0,0,0,0,,,0,0,1684,0,0,0,0,5,0,0,,,,,,812557,2009-09-30
,,0,0,0,0,,,0,0,3,,,0,0,84,33,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,47,24,2,0,4,0,,,0,0,0,0,0,0,0,0,,,,,,,,812614,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,556,555,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,813059,2009-09-30
,,592,606,0,0,,,0,0,0,,0,0,0,3141,96,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,27,9,3,0,222,153,,,0,0,1798,0,253,0,0,0,0,0,,,,,,813572,2009-09-30
,,493,0,0,0,,,0,0,273,,,0,8,2070,626,0,18,,,,,,0,,,,,,0,,,0,0,99,0,,,0,0,17,8,0,0,41,59,,,133,4,213,0,0,0,371,3,,,,,,,,813853,2009-09-30
,,0,0,0,0,,,0,0,66,,0,0,34,9933,1391,0,145,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,259,31,0,1,0,42,,,0,0,0,0,0,0,8096,0,0,0,,,,,,813947,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,176,0,0,0,,,,,,,,,,,,,,,0,0,56,0,,,0,0,30,19,1,0,13,0,,,77,0,0,0,0,0,0,0,,,,,,,,814177,2009-09-30
,,0,0,0,0,,,3417,100,2,,0,0,0,4991,385,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,1009,504,55,0,180,0,,,0,0,0,0,0,0,0,500,0,0,,,,,,814216,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,814355,2009-09-30
,,0,0,0,0,,,0,0,241,,0,0,4,18824,2784,0,5,,0,0,,0,0,,,0,,0,0,,,0,0,27,0,,,0,0,48,5,0,0,1857,0,,,0,0,14103,0,0,0,0,0,0,0,,,,,,814430,2009-09-30
,,0,0,0,0,,,0,0,83,,,0,0,651,330,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,78,10,0,0,16,0,0,,59,0,14,0,154,0,0,0,,,,,,,,814458,2009-09-30
,,0,0,0,0,,,0,0,82,,,0,3,724,238,0,7,,,,,,,,,,,,,,,0,0,0,0,,,0,0,243,24,0,0,28,35,,,0,0,8,0,165,0,0,0,,,,,,,,814551,2009-09-30
,,0,0,0,0,,,0,0,2,,,0,0,944,161,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,326,110,12,0,132,0,,,0,0,325,0,0,0,0,0,,,,,,,,814711,2009-09-30
,,0,0,0,0,,,0,0,3,,,0,0,786,420,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,1,0,0,0,0,,,0,0,363,0,0,0,0,0,,,,,,,,814748,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,814953,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,1,57,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,6,0,0,0,0,0,,,51,0,0,0,0,0,0,0,,,,,,,,815053,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,1231,92,0,0,,,,,,,,,,,,,,,0,0,100,0,,,0,0,321,46,0,26,111,212,,,0,0,92,0,303,1,0,0,,,,,,,,815147,2009-09-30
,,0,0,0,0,,,0,0,25,,0,0,13,145,0,0,5,,0,0,,0,5,,,0,,0,13,,,0,0,0,0,,,0,0,91,92,0,33,0,49,0,,0,0,0,4,0,0,0,0,0,0,,,,,,815156,2009-09-30
,,0,0,11,0,,,0,0,0,,,0,0,11,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,815277,2009-09-30
,,0,0,0,0,,,0,0,12,,,0,0,185,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,79,19,49,1,50,56,,,0,0,0,0,0,0,0,0,,,,,,,,815754,2009-09-30
,,0,0,0,0,,,1029,296,1856,,0,0,3584,77866,24178,0,2167,,0,0,,0,0,,,0,,0,14,,,0,0,0,0,,,21072,233,19028,577,49,0,4544,0,,,0,0,4744,795,0,0,1104,1164,0,0,,,,,,816210,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,14,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,5,1,0,13,0,,,0,0,0,0,0,0,0,0,,,,,,,,816256,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,194,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,2,12,3,6,0,182,0,,,0,0,0,0,0,0,0,0,,,,,,,,816304,2009-09-30
,,0,0,0,0,,,0,0,6,,0,0,0,3947,1315,0,0,,0,0,,0,0,,,0,,0,0,,,34,0,50,0,,,0,0,90,18,5,0,365,38,,,0,0,0,0,809,50,1280,74,0,0,,,,,,816603,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,76,59,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,17,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,816751,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,67,3,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,58,9,0,0,6,0,,,0,0,0,0,0,0,0,0,,,,,,,,816948,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,2,1,0,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,1,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,817356,2009-09-30
,,0,0,160,0,,,0,0,0,,,0,0,469,109,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,56,22,21,0,144,0,,,0,0,0,0,0,0,0,0,,,,,,,,817477,2009-09-30
,,2822,1339,12384,495,,,28747,680,45396,45396,0,0,5080,882005,305099,0,14820,305099,0,0,1,0,81,,,0,0,0,0,,,15761,150,61674,1233,0,0,11827,350,48336,6389,5365,6305,43295,60387,,28747,115874,10248,76929,2976,45447,6488,54282,2964,0,0,680,,,,,817824,2009-09-30
,,0,0,0,0,,,0,0,0,,0,0,0,4,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,4,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,818401,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,5,16,0,0,0,,,,,,0,,,,,,5,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,16,0,,,,,,,,818540,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,818559,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,80,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,80,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,818652,2009-09-30
,,0,0,0,0,,,0,0,5,,,0,0,36,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,36,4,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,819154,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,185,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,8,0,60,8,0,0,117,0,,,0,0,0,0,0,0,0,0,,,,,,,,819172,2009-09-30
,,0,0,0,0,,,0,0,6,,,0,0,334,23,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,83,64,16,0,188,0,,,0,0,40,257,0,0,0,0,,,,,,,,819453,2009-09-30
,,0,0,0,0,,,0,0,1,,0,0,0,300,15,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,177,41,1,0,108,0,,,0,0,0,0,0,0,0,435,0,0,,,,,,819556,2009-09-30
,,0,0,0,0,,,0,0,13,,,0,0,203,76,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,55,2,0,0,54,18,,,0,0,0,0,0,0,0,0,,,,,,,,819855,2009-09-30
,,15,0,0,0,,,0,0,8,,0,0,23,105,35,0,35,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,1,0,16,,,4,5,0,0,0,0,0,0,0,0,,,,,,820048,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,820178,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,6,238,36,0,13,,,,,,,,,,,,,,,0,0,0,0,,,0,0,18,6,0,0,84,13,,,0,0,12,0,0,0,62,0,,,,,,,,820301,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,1,2,0,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,820655,2009-09-30
,,0,0,0,0,,,0,0,7,,,0,0,440,374,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,47,6,0,0,19,0,,,0,0,0,0,0,0,0,0,,,,,,,,820842,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,821036,2009-09-30
,,0,0,0,0,,,0,0,16,,0,0,0,19529,1309,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,389,0,,,0,0,91,10,14,0,1063,15,,,0,0,7613,0,0,0,9049,0,0,0,,,,,,821120,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,783,758,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,19,4,0,0,0,0,,,0,0,6,0,0,0,0,0,,,,,,,,821157,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,821278,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,4,0,0,0,0,,,,,,0,,,,,,4,,,0,0,0,0,,,0,0,0,4,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,821456,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,51,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,8,0,10,2,24,19,0,,0,0,0,0,0,0,0,0,,,,,,,,821559,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,1,18,12,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,0,0,0,0,6,0,,,0,0,0,0,0,0,0,0,,,,,,,,821643,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,94,8,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,0,0,0,10,0,,,74,0,0,0,0,0,0,0,,,,,,,,821652,2009-09-30
,,0,0,56,0,,,0,0,6,,0,0,11,244,75,0,31,,0,0,,0,0,,,0,,0,0,,,0,0,50,0,,,0,3,32,5,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,821906,2009-09-30
,,0,0,71,0,,,0,0,49,,0,0,0,2821,1255,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,104,0,,,0,0,302,84,1,1,932,55,,,0,0,42,0,0,0,60,2,0,0,,,,,,822042,2009-09-30
,,0,0,0,0,,,20,0,2,,,0,0,63,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,16,31,0,0,0,0,,,0,0,0,0,27,0,0,0,,,,,,,,822051,2009-09-30
,,200,0,0,0,,,0,0,0,,,0,2,1562,0,0,152,,,,,,50,,,,,,0,,,0,0,0,0,,,0,0,76,15,0,0,0,0,,,0,0,0,0,1134,175,0,0,,,,,,,,822145,2009-09-30
,,0,0,0,0,,,0,0,105,,0,0,51,5650,737,0,925,,0,0,,0,925,,,0,,0,51,,,0,0,0,0,,,123,11,2566,793,0,1,124,5,,,80,0,13,0,9,0,1068,3,0,0,,,,,,822154,2009-09-30
,,0,0,0,0,,,0,0,2,,,0,0,2150,2079,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,58,4,51,0,13,0,0,,0,0,0,0,0,0,0,0,,,,,,,,822257,2009-09-30
,,0,0,0,0,,,0,0,3,,,0,0,12,3,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,9,6,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,822408,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,301,257,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,44,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,822556,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,822631,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,184,0,0,175,,,,,,175,,,,,,0,,,0,0,0,0,,,0,0,9,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,822846,2009-09-30
,,0,0,0,0,,,393,764,7,,,0,0,1758,1282,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,1,65,25,6,0,15,0,,,0,0,0,0,0,0,3,0,,,,,,,,823133,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,2,0,0,0,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,823142,2009-09-30
,,0,82,0,0,,,0,0,0,,,1,33,392,24,0,11,,,,,,,,,,,,,,,0,0,353,4,,,3,0,1,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,823450,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,53,10,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,43,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,823553,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,242,18,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,15,3,0,0,118,0,,,0,0,90,0,0,0,0,0,,,,,,,,823638,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,37,0,0,13,,,,,,13,,,,,,0,,,0,0,0,0,,,3,0,21,7,0,0,0,0,,,0,0,0,0,0,66,0,0,,,,,,,,823656,2009-09-30
,,0,0,0,0,,,0,0,56,,0,0,6,1595,983,0,61,,0,0,,0,0,,,0,,0,0,,,0,0,90,1,,,0,0,42,42,2,0,369,36,,,0,0,0,0,14,0,0,0,0,0,,,,,,824000,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,824242,2009-09-30
,,0,0,0,0,,,0,0,214,,0,0,17,3498,1395,0,214,,0,0,,0,198,,,0,,0,0,,,0,0,288,69,,,22,3,229,29,0,0,213,194,,,108,0,346,0,304,4,185,0,0,0,,,,,,824550,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,7,75,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,37,9,0,0,37,0,,,0,0,0,0,0,0,0,0,,,,,,,,824653,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,155,90,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,17,11,0,0,0,0,,,0,0,0,0,0,0,48,0,,,,,,,,824738,2009-09-30
,,0,0,0,0,,,0,0,46,,0,0,28,1886,450,0,138,,0,0,,0,58,,,0,,0,0,,,0,0,0,0,,,129,54,111,25,7,1,348,338,,,0,0,0,0,372,5,0,0,0,0,,,,,,825146,2009-09-30
,,0,0,0,0,,,0,0,32,,,0,2,86,32,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,4,0,10,11,10,0,38,0,,,0,0,0,0,0,0,0,0,,,,,,,,825454,2009-09-30
,,0,0,0,0,,,0,0,803,,,0,49,1033,919,0,68,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,46,38,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,825548,2009-09-30
,,0,0,0,0,,,0,0,15,,,0,0,600,327,0,0,,,,,,,,,,,,,,,0,0,0,0,,,29,1,244,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,825753,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,90,0,0,22,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,56,6,0,0,12,0,0,,0,0,0,0,0,0,0,0,,,,,,,,825847,2009-09-30
,,0,13,0,0,,,0,0,0,,,0,0,14,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,4,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,825940,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,94,0,0,0,,,,,,,,,,,,,,,0,0,40,0,,,0,0,9,7,0,0,45,0,,,0,0,0,0,0,0,0,0,,,,,,,,825977,2009-09-30
,,0,0,0,0,,,27,0,45,,,0,0,248,218,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,12,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,826255,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,33,37,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,37,24,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,826451,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,146,20,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,126,24,0,0,0,0,,,0,0,0,0,0,48,0,0,,,,,,,,826648,2009-09-30
,,0,0,0,0,,,0,0,288,,0,0,0,299,214,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,56,17,0,0,0,0,,,0,0,0,0,0,0,29,0,0,0,,,,,,826956,2009-09-30
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,827346,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,13,0,0,11,,,,,,11,,,,,,0,,,0,0,0,0,,,0,0,2,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,827355,2009-09-30
,,21,5,0,0,,,0,0,18,,,0,46,1064,133,0,208,,,,,,208,,,,,,46,,,0,0,0,0,,,14,0,11,1,0,0,0,0,,,0,0,0,0,0,0,677,0,,,,,,,,827458,2009-09-30
,,297,0,0,0,,,0,0,0,0,0,0,0,5596,0,0,0,0,0,0,0,0,0,,,0,0,0,0,,,0,0,66,8,0,0,0,0,0,2,119,0,829,135,,0,4269,0,0,0,0,0,0,0,0,0,0,,,,,827560,2009-09-30
,,0,0,0,0,,,0,0,35,,,0,0,129,14,0,5,,,,,,,,,,,,,,,0,0,0,0,,,0,0,110,2,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,827953,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,71,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,21,10,0,0,0,0,,,0,0,0,0,0,0,50,0,,,,,,,,827971,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,351,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,27,66,0,0,0,0,,,0,0,0,0,324,0,0,0,,,,,,,,828053,2009-09-30
,,0,0,0,0,,,0,0,7,,,0,0,22,15,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,6,5,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,828110,2009-09-30
,,0,0,0,0,,,0,0,270,,0,0,184,9766,2202,0,46,,0,0,,0,0,,,0,,0,179,,,2,22,1919,13,,,0,0,349,68,0,206,6,26,,,2489,324,2341,88,139,0,249,0,0,0,,,,,,828651,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,56,31,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,25,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,828745,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,1610,635,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,25,4,0,0,53,0,,,23,0,469,1,0,0,405,0,,,,,,,,829032,2009-09-30
,,0,0,0,0,,,0,0,5,,,0,0,233,126,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,67,17,0,0,40,0,,,0,0,0,0,0,0,0,0,,,,,,,,829041,2009-09-30
,,0,0,0,0,,,0,0,447,,58,0,15,1334,379,0,28,,0,0,,0,28,,,0,,0,15,,,0,0,0,0,,,0,0,293,187,24,4,241,103,,,0,0,221,57,69,45,0,0,0,0,,,,,,829050,2009-09-30
,,0,0,0,0,,,0,0,4,,0,0,0,789,577,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,165,27,,,0,0,18,1,0,0,0,24,,,0,0,0,0,5,0,0,0,0,0,,,,,,829256,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,72,0,0,50,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,1,0,0,1,0,,,0,0,1,0,0,0,20,2,,,,,,,,829452,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,387,317,0,7,,,,,,,,,,,,,,,0,0,0,0,,,0,0,63,14,8,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,830113,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,12,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,12,4,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,830168,2009-09-30
,,0,0,0,0,,,0,0,0,,,0,0,203,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,203,30,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,830252,2009-09-30
