"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
648251								5492										
648345								959										
648550								4735										
648952								4379										
649342								2886										
649351								1347										
649548								6014	16	0	0	0	1184	4760	0	4760	54	
649632								2086										
649650								6456										
649874								3706										
650647								809										
650674								16960	10780	0	0	0	2438	3741	0	3741	1	
650955								1021										
651037								50101	11	0	0	0	6134	43665	0	43665	291	
651103								53094	41901	0	0	0	5800	4779	0	4779	614	
651121								11021										
651149								1231										
651158								1805										
651354								851										
651448								2598										
651457								1914										
651541								8912										
651756								5993	0	0	0	0	780	1015	0	1015	4198	
651859								44658	16291	0	0	0	8040	19933	0	19933	394	
651952								6187										
652043								2986										
652351								29379	505	0	0	0	5055	23494	0	23494	325	
652445								1849										
652753								2995										
652874								53188	0	0	0	0	245	52886	0	52886	57	
652959								1072										
653134								6457										
653349								5696										
653433								4190										
653611								7488										
653648								29745	22222	0	0	0	4885	0	0	0	2638	
653947								4417										
654047								1357										
654252								6503										
654300								5417										
654542								4331										
655156								321										
655530								285										
655651								3304										
655660								11685										
655839								12874										
655857								2595										
656032								3461										
656153								3449										
656247								725										
656274								409										
656359								5865										
656470								14819	6469	0	0	0	3991	4015	0	4015	344	
656649								11180										
656658								3714										
656733	127672	23601	0	0	0	91257	12814	127672	2127	0			21474	91257			12814	
656742								2211										
657178								1355										
657365								103725	67376	185	0	185	28213	1421	0	1421	6530	
657459								12328	1126	0	0	0	2221	8458	0	8458	523	
657758								2930										
657954								2146										
658139								2274										
658157								2043										
658540								7120										
658559								14973	836	0	0	0	3437	4609	0	4609	6091	
658924								22662										
659042								929										
659257								84524	25049	716	0	716	38615	13055	0	13055	7089	
659341								5864										
659453								1986										
659538								10566										
659556								1411										
659622								19770										
659640								2711										
659734								2252										
659855								169278	87165	0	0	0	32651	8900	0	8900	40562	
660066								786										
660253								1128										
660271								3083										
660570								4283	0	0	0	0	615	3668	0	3668	0	
660655								58588	43532	0	0	0	8236	6680	0	6680	140	
660927								5706										
661157								635										
661223								4304	4	0	0	0	1555	2745	0	2745	0	
661308	88028	6074	0	0	0	70654	11300	88028	20	0			6054	70654			11300	
661858								820										
662350								2177										
662369								38166	25939	0	0	0	11542	258	0	258	427	
662453								7332	5676	0	0	0	1455	176	0	176	25	
662556								1806										
662640								23271	610	0	0	0	5203	3524	0	3524	13934	
662659								3717										
662949								4895										
663058								9170	168	0	0	0	2424	6578	0	6578	0	
663245								74590	53291	0	0	0	17791	2970	0	2970	538	
663450								2460										
663638								756										
663647								6693										
663656								1816										
663722								1319										
663768								4022										
663834								65697	34025	1	0	1	10683	7311	0	7311	13677	
663955								5789										
664206								43142	30459	0	0	0	3628	8732	0	8732	323	
664336								36333	29	0	0	0	2372	32738	0	32738	1194	
664457								1432										
664653								3370										
664756								141790	82953	0	0	0	43509	6775	0	6775	8553	
664831								3723										
665052								418	0	0	0	0	0	418	0	418	0	
665146								1921										
665258								1633										
665865								14744										
665931	187095	20811	0	0	0	125628	40656	187095	4624	0			16187	125628			40656	
666031	23256	9205	0	12	221	4285	9533	23244	8120	0			1085	4506			9533	
666059								718										
666273								3726										
666358								2144										
666554								16864	7256	0	0	0	3401	6082	0	6082	125	
666657								34392	27712	0	0	0	5552	664	0	664	464	
666844								2707										
667029								11075										
667252								4969										
667346								1558										
667458								723										
667524								3144										
667551								2262										
667757								26059	13251	0	0	0	8247	2905	0	2905	1656	
667832								3764										
667850								119										
667869								10285										
668053								723										
668147								1957										
668352								496										
668745								4867										
668848								3781										
669443								31822	14652	0	0	0	4308	10308	0	10308	2554	
669555								5842	6	0	0	0	1369	3566	0	3566	901	
670159								1817										
670421								884										
670430								4592										
670467								15167	7694	0	0	0	3306	4099	0	4099	68	
670560								66780										
670654								1759	0	0	0	0	244	1459	0	1459	56	
670748								1284										
671053								1602										
671147								4367	38	0	0	0	777	3352	0	3352	200	
671334								9681	2880	0	0	0	2218	2861	0	2861	1722	
671464								56925	34051	2518	1946	572	8204	11843	0	11843	309	
671558								9292	6396	0	0	0	2439	329	0	329	128	
671576								1436751	26840	0	0	0	14265	1379629	0	1379629	16017	
671857								533										
672041								2663										
672238								684										
672247								4543	0	0	0	0	1179	3364	0	3364	0	
672359								1120										
672537								8125										
673132								11401	0	0	0	0	3139	329	0	329	7933	
673178								6923										
673244								2395										
673431								10120	0	0	0	0	6101	3895	0	3895	124	
673440								46553	0	0	0	0	13527	23064	0	23064	9962	
673851								1139										
673909								29326	5527	0	0	0	2695	19294	0	19294	1810	
673963								13110	5390	0	0	0	7014	523	0	523	183	
674344								8146										
674849								2042										
675042								2780										
675051								23077										
675079								4951										
675239								6112										
675248								3842										
675332	4161563	3884199	0	22464	0	41811	213089	4161563	3100888	22464			783311	41811			213089	
675341								343										
675659								4091										
675855								809										
675949								4996										
676049								3849										
676151								4030										
676160	73776	22308	1140	38033	692	2390	9213	56269	19296	22392			2429	2939			9213	
676245								2080										
676656	356614	220602	0	16278	0	100455	19279	356614	160752	16278			59850	100455			19279	
676955								1458										
677354								1600										
677448								1290										
677644								8354	6	0	0	0	2660	5584	0	5584	104	
677756								1452										
678043								7673										
678052								986										
678070								2405										
678258								672										
678454								4235										
678557								3312										
678717								23980	14448	0	0	0	6666	275	0	275	2591	
678744								3311										
678931								3544										
679246								1019										
679451								445										
679648								2167										
679826								17057	0	0	0	0	4118	12856	0	12856	83	
680055								2333										
680130								6802	13	0	0	0	3362	1328	0	1328	2099	
680149								7063										
680354								5735	3577	0	0	0	1080	36	0	36	1042	
680457								9224	5620	0	0	0	2829	502	0	502	273	
680747								3002										
680813								22917	9403	115	0	115	8503	1623	0	1623	3273	
680952								1387										
681043								3378										
681249								831										
682143								15132										
682545								2207										
682563								616951	452445	907	0	907	125507	13625	0	13625	24467	
682611								65511	29737	0	0	0	28462	4235	0	4235	3077	
682648								1795										
683449								5433										
683814								5139										
684325								6410										
684455								3057										
685023								3717										
685368								5603										
685407								6884	2933	0	0	0	1654	169	0	169	2128	
685555								3497										
685649								7169										
685658								14212										
685733								1164										
686271								9086	5329	0	0	0	2485	841	0	841	431	
686440								1807										
686459								1511										
686655								4225										
686758								2150										
686963								10383										
687009								54289	26738	0	0	0	9293	18132	0	18132	126	
687054								752										
687250								3411										
687474								6075										
687830								876										
687858								11270	7249	0	0	0	3079	548	0	548	394	
687951								9685	1	206	0	206	1513	6397	0	6397	1568	
688079	3000	2000	0	0	0	0	1000	3000	2000	0			0	0			1000	
688257								14432										
688453								1215										
688556								1742										
689209								16051	8451	0	0	0	7128	188	0	188	284	
689302								8004	1050	0	0	0	1860	290	0	290	4804	
689357								13566	152	0	0	0	1190	11573	0	11573	651	
689740								17854	13341	0	0	0	3620	836	0	836	57	
689759								5788										
690773								1238										
691042								1494										
691079								7212	3929	0	0	0	2693	475	0	475	115	
691556								5131										
691743								2180										
691958								2404										
692450								3915										
692478								1915										
692704								54										
692946								6825										
693224								28743	13350	0	0	0	12155	1897	0	1897	1341	
693345								53559	1472	0	0	0	19927	29660	0	29660	2500	
693662								20897	1357	0	0	0	2652	14044	0	14044	2844	
693952								2042										
694146								1243										
694771								773										
694847								12210	4288	0	0	0	2481	718	0	718	4723	
694904								166778	51467	0	0	0	56297	47594	0	47594	11420	
695134								4743										
695228								15747	6629	0	0	0	4018	4267	0	4267	833	
695349								2887										
695545								3303										
695648								522										
695705								7832	5300	0	0	0	2059	240	0	240	233	
695732								4719										
695947								1685										
696047								2009										
696168								2545										
696430								15753	6254	0	0	0	2654	6253	0	6253	592	
696551								2175										
696645								1451										
697035								2188										
697147								7565										
697156								3943										
697231								42770	16	0	0	0	3141	36043	0	36043	3570	
697455								3867										
697633	667856	631345	0	0	0	14568	21943	667856	474451	0			156894	14568			21943	
697754								96072	44599	0	0	0	15052	35925	0	35925	496	
697763								220814	12303	0	0	0	42209	95866	0	95866	70436	
697857								2273										
697950								11959										
697978								27619	0	0	0	0	1265	22639	0	22639	3715	
698144								5939	3403	0	0	0	2225	199	0	199	112	
698229								3965										
698322								8206										
698546								3447										
698649								5033										
698957								1652										
699105								12332	4558	0	0	0	1642	5986	0	5986	146	
699132								2406										
699253								2359										
699534								10190	0	0	0	0	2574	2474	0	2474	5142	
699552								3282	1283	0	0	0	689	472	0	472	838	
700140								2279										
700252								4079										
700337								12275	0	0	0	0	923	11299	0	11299	53	
700430								8206										
700458								2312										
700672								6884	0	0	0	0	1839	1560	0	1560	3485	
700739								6789										
701062								90600	31402	22	0	22	26323	12406	98	12308	20447	
701222								7970	4418	328	328	0	3224	0	0	0	0	
701259								9718										
701736								14283	10329	0	0	0	1977	222	0	222	1755	
701745								266										
701839								5807										
701857								968										
701950								2657										
702050								479										
702117								147076	51865	0	0	0	45095	18309	176	18133	31807	
702359								4367										
702612								15037	7536	0	0	0	5713	1038	0	1038	750	
702751								4324										
702836								6154										
702911								12703										
702966								5883										
703039								1330										
703141								13296	5584	0	0	0	5343	1153	0	1153	1216	
703310								4485										
703552								16835										
703767								16697	219	0	0	0	2809	13643	0	13643	26	
704326								5487										
704447								7758										
704559								9283	5555	0	0	0	2434	1240	0	1240	54	
704737								31111	0	0	0	0	1425	28887	0	28887	799	
704755								1504										
705444								6346										
705453								2042										
705556								4444										
705565								5948										
705958								2232										
706030								1704										
706058								1330										
706151								8393										
706236								5389										
706254								4860										
706450								1168										
706656								5897										
707354								15416	63	0	0	0	5950	171	0	171	9232	
708052								2199										
708137								7444										
708164								5803										
708333								2510										
708379								13139										
708454								4026										
708753								1475										
709031								5943										
709143								4313	0	0	0	0	1393	301	0	301	2619	
709358								5896										
709451								1885										
709554								15677										
709602								13001	0	0	0	0	2831	1195	0	1195	8975	
709639								7102										
709648								6226										
709675								4547										
709956								1098										
710176								1897										
710251								5398	4186	0	0	0	989	198	0	198	25	
710859								8861										
711472	42839	28278	0	280	0	13904	377	37158	12887	280			9710	13904			377	
711520								5988										
711548								4999										
711753								2473										
711801								11241	3332	0	0	0	1924	2368	0	2368	3617	
711959								1114										
712031								16441	39	0	0	0	2076	14103	0	14103	223	
712059								13474	0	0	0	0	2962	10512	0	10512	0	
712648								20109										
712750								2140										
712956								5603										
713038								2214										
713047								1960	380	0	0	0	431	602	0	602	547	
713140								2234										
713252								1153										
713926								9674	5486	0	0	0	2353	1810	0	1810	25	
714165								3058										
714437								1876										
714839								3609										
714978								6447										
715032								2654										
715144								10697										
715340								3276										
715630								4031										
715751								6536										
716413								30256	0	236	0	236	9182	20838	0	20838	0	
716655								14311	6738	0	0	0	2576	261	0	261	4736	
716833								33947	7546	38	0	38	10997	1999	0	1999	13367	
716851								3500										
716954								3433										
717232								2020										
717513								4615										
717737								15332	1	0	0	0	8708	6596	0	6596	27	
717867								1334										
717924								105417	500	0	0	0	9373	94561	0	94561	983	
718079								1979										
718145								16952	23	0	0	0	6274	9361	0	9361	1294	
718275								4993										
718538								7169										
718547								3102										
718556								2822										
718930								7460	0	0	0	0	2862	4066	0	4066	532	
719030								1563										
719441								9983										
719610								5535										
719656								11436	11	0	0	0	1750	9651	0	9651	24	
719955								6275										
719964								2515										
720045								1001										
720157								974										
720166								2053										
720344								5395										
720465								22520	9655	0	0	0	731	9256	0	9256	2878	
720746								3504										
720858								2980										
720951								3014										
721350								4042										
721659								4010										
721752								967										
721949								2785										
722227								1591	0	0	0	0	1486	105	0	105	0	
722432								4264										
722544								32708	1	0	0	0	4455	24345	0	24345	3907	
722816								13774	8002	0	0	0	3249	661	0	661	1862	
723112	2261972	1874703	58080	128838	0	137603	62748	2210862	1591736	135808			282967	137603			62748	
723158								1306										
723550								1161										
723653								3187										
723710								14542	7928	0	0	0	3865	1428	0	1428	1321	
723747								603										
723756								1778										
723822								4917										
723868								4340										
724230								6915										
724351								6223										
724548								2802										
724744								2382										
724753								2586										
724847								7849	0	0	0	0	1916	5858	0	5858	75	
724940								9529										
725376								2414										
725732	30449	1365	0	428	0	26481	2175	30449	1279	428			86	26481			2175	
725741								2854										
725844								900										
725853								2681										
726234								9043	5740	0	0	0	2058	946	0	946	299	
726355								742										
726458								2012										
726953								12493										
727156								938										
727343								840										
727455								11913										
727530								1814										
728452								6212										
728742								72490	195	0	0	0	2187	68103	0	68103	2005	
728948								8355	3	0	0	0	1318	2909	0	2909	4125	
728957								3786										
729011								4347										
729057								2266										
729132	11985	711	0	3187	3	596	7488	11985	0	3187			711	599			7488	
729310								10783	6194	0	0	0	2039	2008	0	2008	542	
729440								1408										
729459								2145										
729842								1595										
729945								6627										
730446								1846										
730745								432										
730754								1287										
730857								26914										
731050								2951										
731247								21014	12926	0	0	0	7345	485	0	485	258	
731957								931										
732178								14895										
732253								2392										
732459								2435										
732637								4272										
732758								46939	20142	0	0	0	0	7271	0	7271	19526	
732918								12822	8064	0	0	0	3675	35	0	35	1048	
732945								6019	5	0	0	0	679	5312	0	5312	23	
732954								7393										
733045								739										
733054								3528										
733540								1904										
733559								388										
733661								3135										
733755								7074										
733951								1627										
734051								4941										
734248								4249										
734350								3983										
734538								21451										
734565								1779										
734613								4408										
734855								574										
734949								1583										
735049								1863										
735067								675										
735142								2217										
735357								448										
735414								1342										
735441								12170	5649	0	0	0	792	4837	0	4837	892	
735656								2306										
735768								23592	13003	0	0	0	2322	4924	0	4924	3343	
735852								9800	10	0	0	0	3058	6637	0	6637	95	
736158								899										
736206								17470	9079	0	0	0	3126	1660	0	1660	3605	
736448								26269	13	0	0	0	8008	16570	0	16570	1678	
736550								1679	0	0	0	0	608	1023	0	1023	48	
736662								4573										
736877								11047	8087	0	0	0	2093	502	0	502	365	
737548								9022	6119	0	0	0	1951	679	0	679	273	
737632								10463										
737753								1000										
738013								8287	4	0	0	0	1696	5830	0	5830	757	
738040								11371	6318	0	0	0	2018	492	0	492	2543	
738143								3337										
738255								2032										
738303								10201	20	0	0	0	2884	6818	0	6818	479	
738611								3553										
738657								1075										
738769								6286										
739159								518										
739346								1272										
739355								5784										
739430								3979										
739560								51278	26490	0	0	0	8337	4378	0	4378	12073	
739832								1485										
739850								1349										
740249								7617										
740258								1836										
740931								121745	1562	1167	0	1167	0	10230	0	10230	108786	
741068								5024										
741152								1855										
741330								15761	27	0	0	0	3158	2719	0	2719	9857	
741358								572										
741639								803										
741648								1369										
741657								3320										
741844								2564										
741871								166046	120109	127	0	127	40681	3125	0	3125	2004	
741956								3012										
742056								2941										
742355								3765										
742542								1364										
742560	20237	16	0	2003	55	9974	8189	20237	0	2003			16	10029			8189	
742636								3525										
742944								4857										
743053								1293										
743455								1576	314	0	0	0	344	885	0	885	33	
743679								8949	4804	0	0	0	3318	810	0	810	17	
743857								2416										
743950								1395										
744144								6118	1	0	0	0	1325	4716	0	4716	76	
744238								4184										
744256								9551										
744854								46018										
745150								5648										
745347								1638										
745570								6387	367	0	0	0	1224	4770	0	4770	26	
745646								3264										
745954								609										
746054								936										
746157								3634										
746223								4779										
746429								3576										
746513								7693	3725	0	0	0	3603	358	0	358	7	
746755								2376										
746942								1397										
747051								1526										
747257								2859										
747435	17109	3497	0	52	0	9632	3928	17109	2446	52			1051	9632			3928	
747743								1375										
747846								2570										
748254								6845										
748357								3099										
748441								7620										
748964								6768										
749046								11043	5229	0	0	0	4455	885	0	885	474	
749121								46454	152	0	0	0	7782	38520	0	38520	0	
749242								91647	1861	0	0	0	20906	48405	0	48405	20475	
749550								1506										
749635								15184	7478	0	0	0	5249	2456	0	2456	1	
749840								738										
749943								3141										
749952								1512										
750051								7921										
750127								4389	0	0	0	0	1340	2894	0	2894	155	
750154								4757										
750239								19526	0	0	0	0	3391	15824	0	15824	311	
750305								24597	38	0	0	0	3853	20132	0	20132	574	
750341								7054										
750444								1031										
750846								1264										
750864	27513	86	0	16085	0	7989	3353	27513	0	16085			86	7989			3353	
751254								2956										
751656								8986										
751759								55369	15854	0	0	0	9316	29359	0	29359	840	
751852								10173										
751955								1535										
752644								7400										
752653								6154										
752831								5157										
752970								178900	42389	0	0	0	19087	98860	0	98860	18564	
753052								758										
753324								9025	4180	0	0	0	2641	2129	0	2129	75	
753351								1866	1023	0	0	0	322	372	0	372	149	
753548								3188										
753641								2542										
753856								3616										
754068								3067										
754246								1115										
754433								16934	0	0	0	0	2478	11196	50	11146	3260	
754536								10495										
754826								7783	1925	0	0	0	3526	1833	0	1833	499	
754853								8674	1410	0	0	0	3554	211	0	211	3499	
754929								18476	8212	0	0	0	3632	6595	0	6595	37	
755047								11937	4480	0	0	0	2295	4497	0	4497	665	
755252								7833										
755421								1339										
755458								2093										
755850								2935										
756316								6062										
756343								1108										
756848								962	0	0	0	0	511	451	0	451	0	
757377								9592	2155	0	0	0	1736	2851	0	2851	2850	
757452								3183										
757612								2812										
757779								5819										
758703								29663	2218	0	0	0	3445	15917	12800	3117	8083	
758842								3307										
758851								2647										
759045								3888										
759250								298										
759540								2413										
759625								7433										
760108								7874	0	0	0	0	1579	33	0	33	6262	
760210								2475										
760331								5639										
760340								1810										
760434								3283										
760649								1923										
760854								11446	4910	0	0	0	5927	511	0	511	98	
760939								1213										
760957								2672										
761244								4859										
761347								6163										
761459								3115										
761543								1894	0	0	0	0	574	253	0	253	1067	
761806	265351	95037	0	0	0	3406	166908	265351	21017	0			74020	3406			166908	
761833								2539	762	0	0	0	1431	127	0	127	219	
761851								1992										
761954								1485										
762045								1270										
762054								3095										
762353								569	446	0	0	0	123	0	0	0	0	
762447								22584	13864	0	0	0	5693	2087	0	2087	940	
762625								6010										
762661								382389	0	0	0	0	265	11425	0	11425	370699	
763211								3583										
763556								2794										
763752								6850										
763930								8761	1	0	0	0	3171	4854	0	4854	735	
764030								83514	24601	0	0	0	19427	28832	0	28832	10654	
764058								11330	8727	0	0	0	2396	131	0	131	76	
764067								2148										
764142								1845										
764151								2293										
764441								1534										
764647								3246										
764816								3039										
764843								1129										
764982								9845	4891	0	0	0	4511	443	443	0	0	
765019								22332	13516	0	0	0	2317	5930	0	5930	569	
765046								4460										
765130								1479										
765318								2053										
765354								4962										
765505								8525	4755	0	0	0	2606	519	0	519	645	
765662								1413										
766052								2114										
766164								16559										
766258								14984	6659	0	0	0	3048	338	0	338	4939	
766735								8879										
767040								3313										
767152								1302										
767246								836										
767255								8600										
767554								2122										
767611								8379										
767705								3331										
767732								12047	6440	0	0	0	3856	1377	0	1377	374	
767769								2383										
767817								2348										
767947								6662										
768074								4800	1735	0	0	0	313	2552	0	2552	200	
768252								3900										
768458								3910										
768953								3177										
769156								1419										
769334								1235										
770068								1958										
770367								52630	45348	0	0	0	2876	2699	0	2699	1707	
770433								1116										
770451								3410										
770545								1037										
770639								4766										
770657								9746	6147	0	0	0	3253	333	0	333	13	
770853								3314										
771047								5190										
771140								4609										
771458								37162	14925	0	0	0	3400	8956	0	8956	9881	
771609								6400	15	0	0	0	2087	4131	0	4131	167	
771636								3651										
771748								1170										
772008								14380	18	0	0	0	2407	11011	0	11011	944	
772240								3380										
772446								8005										
772558								3003	1475	0	0	0	813	253	0	253	462	
772745								1418										
772754								2029										
773032								1814										
773247								13129	0	0	0	0	1419	6838	0	6838	4872	
773443								21425	381	0	0	0	1758	2785	0	2785	16501	
773546								3462										
773742								7501										
774105								3505										
774132								7270										
774235								2258										
774253								1752										
774262								27020	7181	0	0	0	3292	16068	0	16068	479	
774347								1719										
774655								2564										
774851								1535										
775054								2503										
775214								56280	37582	0	0	0	14960	99	0	99	3639	
775241								8310	0	0	0	0	588	7225	0	7225	497	
775456								8836	3	0	0	0	2557	1081	0	1081	5195	
775540								1988										
775755								3704										
776248								1930										
776275								2896										
776350								20415	12970	0	0	0	2698	496	0	496	4251	
776369								3604										
776547								3913										
776659								5548										
776734								2492										
776752								1055										
777254								1276										
777366	28783	5663	0	13614	0	8664	842	15627	4373	482			1266	8664			842	
777441								4217										
777553								4435										
777870								16388										
777964								626										
778466								25888	20843	0	0	0	3730	496	0	496	819	
778738								12613	10	0	0	0	3165	8706	0	8706	732	
779016								6071										
779351								27196	1305	0	0	0	3142	16128	0	16128	6621	
779360								8282	0	0	0	0	2469	5813	0	5813	0	
779539								15588	9855	0	0	0	4243	864	0	864	626	
779641								1184										
779650								10892										
779968								10876										
780049								3571										
780218								16272	3568	0	0	0	3156	9345	0	9345	203	
780263								7518										
780562								5556										
780722								8626	3434	0	0	0	2685	2431	0	2431	76	
780955								1058										
781028								4619										
781130								16964	0	0	0	0	4241	12723	0	12723	0	
782016								3341										
782351								2004										
782548								1138										
782650								3229										
782904								202004	74271	0	0	0	20056	86902	0	86902	20775	
783161								52007	0	0	0	0	2679	49249	0	49249	79	
783246								2703										
783349								1716										
783648	60171	36271	0	0	0	23379	521	60171	19330	0			16941	23379			521	
783844								11219	0	0	0	0	3169	6948	0	6948	1102	
783910								3448										
783956								674										
783965								2781										
784159								3612										
784430								2362										
784944								982										
785062								164519	225	0	0	0	28543	102296	0	102296	33455	
785147								10198	0	0	0	0	2448	7652	0	7652	98	
785259								46617	14818	0	0	0	10080	5542	0	5542	16177	
785857								14160										
785923								37788	12535	0	0	0	4919	19893	0	19893	441	
785932								2100										
785950								3572										
786210								10914	7202	0	0	0	2830	644	0	644	238	
786256								608										
786340								11150										
786443								948										
786555								2978										
786612								55688	4312	0	0	0	2500	48876	0	48876	0	
786733								4628										
786742								4982										
786948								2109										
787141								1048										
787253								22593	5345	0	0	0	4553	11512	0	11512	1183	
787440								1329	3	0	0	0	382	944	0	944	0	
787459								2892										
787842								1978										
788559								1709										
788652								4418										
789051								864										
790150								1595										
790235								2377										
790271								6291										
790534								19054	11713	0	0	0	3487	2068	0	2068	1786	
790543								11625	332	0	0	0	4047	126	0	126	7120	
790703								3694										
790721								16937	15	0	0	0	5594	10212	0	10212	1116	
790851								4021	1879	0	0	0	736	1113	0	1113	293	
790918								6336	3152	0	0	0	2777	28	0	28	379	
791072								7432										
791205								1791										
791353								3705										
791474								21692	4798	4	0	4	4395	11167	10848	319	1328	
791513								2965										
791746								2213										
791821								12064	1798	0	0	0	2400	197	0	197	7669	
791942								2991										
792248								532										
792453								1463										
792640								2517										
792659								2900										
792743								2060										
793151								16691	1651	0	0	0	2559	12431	0	12431	50	
793571								4902										
794149								5486										
794251								1342										
794336								57244	2590	0	0	0	1103	52220	0	52220	1331	
794345								3134										
794608								10272	1712	0	0	0	901	7604	0	7604	55	
794653								1338										
795249								944										
795548								3789										
795959								4503										
795968	378191	313941	0	6204	0	45680	12366	326492	207332	6080			85034	15680			12366	
796125								7958	1	0	0	0	2127	5631	0	5631	199	
796152								5867										
796415								5343										
796451								7418	0	0	0	0	1895	343	0	343	5180	
796657								7893										
796769								5161										
797140								3337										
797159								911										
797319								1708										
797467								21933	20	0	0	0	3746	18063	0	18063	104	
797775								6423	3118	0	0	0	1891	511	0	511	903	
798512								1500										
798857								8417										
799359								1223										
799612								49453	27769	0	0	0	12817	3380	0	3380	5487	
799751								2273										
799854								1975										
799939								1714										
799948								6197										
800134								3122										
800442								8512										
800479								5276										
800657								83793	11	283	0	283	35915	44248	0	44248	3336	
800750								99348	27704	306	0	306	39607	30449	0	30449	1282	
800853								20432										
801047								6758	0	0	0	0	1661	5097	5097	0	0	
801056								2846										
801654								29835										
802110								97175	70788	0	0	0	18488	5226	0	5226	2673	
802174								1428										
802352								5617										
802736								4802										
802866	401447	150869	59738	28998	719	114436	46687	401447	150296	88736			573	115155			46687	
803144								1442										
803256								3107										
803265								1828										
803461								15034										
803649								6479										
803658								1059										
803957								1015										
804150								1121										
804338								11898	0	0	0	0	1071	9310	0	9310	1517	
804422								1304										
804758								2249										
804815								1670										
804860								1513										
804963	1916505	1726080	964	5207	447	170074	13733	1916505	1511552	6171			214528	170521			13733	
805045								1357										
805250								7008	4191	0	0	0	2674	123	0	123	20	
805335								3344										
805447								5432	0	0	0	0	532	4559	0	4559	341	
805670								2052										
805755								5316										
805858								21746										
805876								5193										
806154								14646										
806220								1579										
806846								11105	6533	0	0	0	1095	3477	0	3477	0	
806958								6286										
807348								1827										
807432								1821										
807656								6200	0	0	0	0	1851	4223	0	4223	126	
807665								27286	20162	0	0	0	3397	3320	0	3320	407	
807946								316										
807955								91906	22276	0	0	0	8495	48543	0	48543	12592	
808167								28333	16489	0	0	0	8574	2967	0	2967	303	
808176								59432	34059	0	0	0	11733	11636	0	11636	2004	
808260								43955	21627	0	0	0	11318	10693	0	10693	317	
808345								6508										
808354								705										
808448								5732										
808653								1403										
809379								2074										
809539								7078										
809650								2604										
809856								1715										
809940								5453										
810151								3435										
810544								3770										
810553								2374										
810834								6237	4195	0	0	0	2042	0	0	0	0	
810900	4455	1904	0	0	97	0	2454	4455	0	0			1904	97			2454	
810919								61662	17886	0	0	0	17150	12690	0	12690	13936	
811046								76208	59213	199	0	199	12106	3012	0	3012	1678	
811279								17908	0	0	0	0	2251	15657	0	15657	0	
811457								627										
811541								1434										
811550								3115										
811747								4455										
811756								24303										
812164								11763										
812436								8477	1498	0	0	0	1236	5007	0	5007	736	
812557								10237	0	0	0	0	1648	1158	0	1158	7431	
812614								7453										
813059								1288										
813572								5421										
813853								4708										
813947								23049	0	0	0	0	4480	16926	0	16926	1643	
814177								2977										
814216								28160	18707	85	0	85	7634	1522	0	1522	212	
814355								702										
814430								82540	33062	1089	0	1089	9835	3083	0	3083	35471	
814458								4852										
814551								5223										
814711								11415										
814748								1994										
814953								443										
815053								750										
815147								5722										
815156								11327										
815277								7355										
815754								2938										
816210								132286	49777	560	0	560	24925	8587	2638	5949	48437	
816256								1066										
816304								5199										
816603								31616	15154	0	0	0	5632	3102	0	3102	7728	
816751								1541										
816948								1078										
817356								947										
817477								4564										
817824	3384506	2643698	4689	40020	0	479625	216474	3382572	1845427	42775			798271	479625			216474	
818401								5397										
818540								1113										
818559								751										
818625								85267	41841	0	0	0	11046	9037	0	9037	23343	
818652								5360										
819154								3938										
819172								5399										
819453								2263										
819556								12208	214	0	0	0	4249	3227	0	3227	4518	
819855								7525										
820048								22922	62	0	0	0	3396	15419	0	15419	4045	
820178								4204										
820301								5183										
820459								6539										
820655								3350	625	0	0	0	252	2447	0	2447	26	
820842								3407										
821036								2787										
821120								7650	0	0	0	0	2253	353	0	353	5044	
821157								2505										
821278								3062										
821456								2314										
821559								93										
821643								406										
821652								1609										
821906								7071	2784	0	0	0	1750	998	0	998	1539	
822042								9343	561	0	0	0	2259	6343	0	6343	180	
822051								2884										
822145								2306										
822154								49212	27983	0	0	0	18664	1211	0	1211	1354	
822257								15099										
822408								2960										
822529								12790	4	0	0	0	3651	8824	0	8824	311	
822556								3575										
822631								683										
822846								1696										
823133								6721										
823142								5091										
823450								27148										
823553								540										
823638								5585										
823656								4058										
824000								17852	7592	0	0	0	3670	2932	0	2932	3658	
824242								1032										
824550								14992	0	0	0	0	2313	12679	0	12679	0	
824653								2238										
824738								1342										
825146								25152	475	0	0	0	4977	9696	0	9696	10004	
825454								2499										
825548								6807										
825735								882										
825753								7690										
825847								3626										
825940								1883										
825977								4243										
826255								11469										
826451								1501										
826648								2959										
826956								7944	3	442	0	442	1623	5591	0	5591	285	
827346								751										
827355								2546										
827458								2316										
827560	5693	95	0	0	0	5475	123	5692	0	0			94	5475			123	
827953								3657										
827971								1870										
828053								2065										
828110								5964										
828651								59684	48979	0	0	0	10001	650	0	650	54	
828745								769										
829032								5622										
829041								3765										
829050								6739	141	0	0	0	2700	364	0	364	3534	
829256								17595	9820	0	0	0	2596	540	0	540	4639	
829452								1030										
830113								3079										
830168								2429										
830252								2653										
830355								4575	7	0	0	0	2121	178	0	178	2269	
830542								14876										
830645								2092										
830748								4126										
831008								7310	4057	0	0	0	1257	764	0	764	1232	
831044								2681										
831053								1137										
831352								494										
831549								477										
831576								5188										
