"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
1404463																0	2463	1895	13391	282	422	0	0	0	0	0	2887	5724	0	0				
1404481																0	341	551	2472	0	609	0	0	0	0	0	957	14	0	0				
1404883																0	718	0	1348	60	67	0	0	0	0	0	563	0	0	0				
1404940																0	0	11	11	0	0	0	0	0	0	0	0	0	0	0				
1406980																0	0	0	378	0	0	0	0	0	0	0	378	0	0	0				
1407512																0	781	722	5361	0	955	738	0	0	0	0	1279	1624	0	0	CEO former residence			
1407521																0	7820	2435	16997	0	2120	1089	0	0	0	13	4609	0	0	0	Federal taxes receivable			
1407530																0	1726	0	10971	0	1755	825	0	0	0	15	1551	5924	0	0	Software			
1407932																0	3071	1427	17349	0	2258	0	0	0	0	0	9418	1175	0	0				
1408069																0	17702	394	31703	0	3766	1687	0	0	0	0	9841	0	0	0	Accounts Receivable			
1411032																0	886	179	7348	604	1010	0	0	0	0	0	1745	3528	0	0				
1412619																0	1789	2392	16285	0	1	0	0	0	0	0	2650	9453	0	0				
1412712																0	5935	0	17241	1553	5859	0	0	0	0	903	3558	986	0	0				
1413090																0	176	0	1031	29	150	97	0	0	0	0	666	39	0	0	Reserve for taxes			
1413139																0	368	246	3209	182	994	775	0	0	0	0	297	1304	0	0	Prepaid Merger Expense			
1414819																123	2107	0	8614	278	3056	0	0	0	0	0	3451	0	0	0				
1416327																0	2123	845	15483	770	976	0	0	0	0	0	4266	7273	0	0				
1418255																190	236	0	873	108	382	0	0	0	0	0	255	0	0	0				
1421040																0	1145	791	5636	0	599	203	0	0	0	0	1380	1721	261	0	Low Income Hsg Tax Credits			
1421095																0	4995	0	8435	315	362	0	0	0	0	0	3078	0	0	0				
1421161																0	6372	1003	14778	996	2523	1401	0	0	0	0	4252	628	0	0	Accrued Interest Income Agency Securities AFS			
1422980																0	685	0	45096	0	43424	41467	0	0	0	0	987	0	0	0	Trust Receivables			
1427770																0	0	15	198	11	11	0	0	0	0	0	127	45	0	0				
1429028																44	220	0	923	93	266	112	0	0	0	0	437	0	0	0	Cut Items			
1434826																0	1362	864	8392	354	382	0	0	0	0	0	1895	3889	0	0				
1435092																0	160	0	918	67	90	0	0	0	0	0	668	0	0	0				
1435412																0	795	565	2642	0	283	176	0	0	0	0	753	246	0	0	Participation Clearing			
1436071																5	1623	0	4987	361	366	0	0	0	0	0	1961	1037	0	0				
1436204																0	3335	5074	27698	571	1289	377	0	0	0	0	4052	13948	0	0	Deposits			
1436473																0	2761	556	4645	235	267	0	0	0	0	0	1061	0	0	0				
1438589																0	12138	0	98805	0	13624	3785	0	0	0	0	11559	61485	0	0	Prepaid Pension costs			
1439054																0	173	165	938	22	83	57	0	0	0	0	261	256	0	0	INVESTMENT RECEIVABLES			
1439456																0	1639	1995	12385	115	176	0	0	0	0	0	1637	6938	0	0				
1440117																0	840	790	11785	578	614	0	0	0	0	0	2508	7033	0	0				
1441600																0	5938	109	8263	138	150	0	0	0	0	0	1541	525	0	0				
1442661																0	505	189	5491	274	379	0	0	0	0	0	627	3791	0	0				
1443266																0	748687	789	875969	0	8087	8087	0	0	0	0	118406	0	0	0	Accounts Receivable	ABS Service Assets		
1444021	0	13477	324604	952127	0	611471	445367	0	0	0	0	2575	0	0	0		13477														Accrued Revenue			
1444580																0	2250	0	3998	228	726	301	0	0	0	0	1022	0	0	0	Unamortized Brokered CD Fees			
1445037																0	836	0	4743	0	3275	3062	0	0	0	0	632	0	0	0	Accounts Receivable			
1445121																0	1606	0	8137	268	1400	251	0	0	0	16	956	4159	0	0	SBA Servicing Rights			
1445943																208	8346	1524	21299	667	953	0	0	0	0	0	10476	0	0	0				
1447639																0	2273	0	7995	0	3515	1018	0	0	0	0	2207	0	0	0	OPERATING LEASES			
1450620																0	3902	609	9781	0	1108	538	0	0	0	0	4162	0	0	0	ACCOUNTS RECEIVALBE - SECURITIES CLEARING			
1451636																0	2420	919	8873	110	249	94	0	0	0	0	1357	3928	0	0	Software			
1456501																0	5000	36000	405000	0	292000	0	0	0	0	0	72000	0	212000	0				
1457003																0	1865	3492	26385	1314	2123	0	0	0	0	0	6151	12754	0	0				
1458608																0	927	0	7126	757	1174	394	0	0	0	0	5025	0	0	0	Accounts Receivable			
1459034																0	4971	5075	36754	0	1102	330	0	0	0	0	5267	20339	0	0	Executive Deferred Contribution Plan			
1459575																0	252	211	3891	0	3425	1477	1273	0	0	0	3	0	0	0	Accrued Income-Trust Fees	Assets Held For Sale		
1459717																0	3945	580	7324	342	552	173	0	0	0	0	2247	0	0	0	Security Deposit with ATM/Debit Card Processor			
1459735																0	269	1187	14760	261	676	0	0	0	0	0	1627	11001	0	0				
1459799																0	369	255	3039	108	115	0	0	0	0	0	663	1637	0	0				
1462986																0	167	0	667	52	52	0	0	0	0	0	448	0	0	0				
1463086																0	2520	2803	7696	174	368	82	0	0	0	0	2005	0	0	0	Limited Partnership			
1463705																0	1990	2100	23419	608	1090	0	0	0	163	0	3668	14408	0	0				
1464122																0	0	5198	67950	1152	4322	1155	1162	0	0	0	16591	41839	0	0	Prepaid Software	Unposted Debits		
1466489																0	2123	2601	15764	0	2680	1943	0	0	0	0	4155	4205	0	0	Investment in tax credits			
1469677																0	1941	287	4498	118	188	0	0	0	0	0	2082	0	0	0				
1470150																0	259	0	851	40	63	0	0	0	0	0	529	0	0	0				
1471577																0	3289	102	5738	515	568	0	0	0	0	8	1682	89	0	0				
1473496																0	547	527	2693	0	590	218	221	0	0	0	460	569	0	0	Federal Income Tax Receivable	Trust Fees Receivable		
1474309																0	20	139	1087	0	63	0	0	0	0	0	818	47	0	0				
1478222																0	2104	1908	6353	0	299	81	0	0	0	0	1495	547	0	0	EDP Software			
1478231																0	873	292	4292	116	189	0	0	0	0	0	585	2353	0	0				
1478307																39	406	52	1760	303	721	326	0	0	0	0	256	325	0	0	Insurance proceeds impairment building contents			
1479470																0	1952	560	8925	0	2282	585	690	0	0	0	1205	2926	0	0	CRA Limited Partnership	Receivable from Correspondent Bank		
1479676																0	900	0	4748	235	573	0	0	0	0	0	2057	1218	0	324				
1480207																0	13	0	61	14	34	20	0	0	0	0	14	0	0	0	SOFTWARE			
1481745																0	238	0	1922	113	151	25	0	0	0	0	1533	0	0	0	Computer Software			
1481754																0	322	0	1402	104	126	0	0	0	0	0	954	0	0	0				
1484595																0	2990	1698	21217	405	1403	476	0	0	0	0	5561	9565	0	0	Rabbi Trust			
1492817																0	217	0	835	34	34	0	0	0	0	0	584	0	0	0				
1494240	0	236669	0	1028698	0	89884	27881	0	0	0	0	136509	565636	0	0		236669														Low Income Housing Investments			
1494482																0	238	0	3084	30	135	0	0	0	0	0	198	2513	0	0				
1494914																0	1991	2251	12945	3714	5172	1301	0	0	0	0	3531	0	0	0	Customer's Liability on Acceptances			
1496150																0	112	0	1129	0	924	823	0	0	0	0	0	93	0	0	Accounts Receivable - Customer Fees			
1516348																0	368	0	918	14	14	0	0	0	0	0	531	5	0	0				
1516423																0	3873	4068	10687	101	116	0	0	0	0	0	2630	0	0	0				
1629903																0	323	1646	9383	0	7405	3825	2375	0	0	0	9	0	0	0	Accts rec ret plan services	Accts rec personal trust		
1718188																0	1556	11138	45451	0	25479	23168	0	0	0	0	5629	1649	0	0	Purchased Receivables			
1819366																0	1796	2459	9778	608	1224	328	0	0	0	0	1936	2363	0	0	Software, net			
1820979																0	48	0	101	20	20	0	0	0	0	0	33	0	0	0				
1821976																0	471	5220	21294	1032	2203	0	0	0	0	0	3301	10099	0	0				
1824324																20	205	0	721	41	61	0	0	0	0	0	455	0	0	0				
1826382																198	591	1287	4312	27	246	0	0	0	0	0	349	1839	0	0				
1830035	0	1155807	300770	9644501	0	6434186	3413838	0	0	0	566672	663454	523612	0	1924236		1155563														Other Securitization Assets			
1836701																0	1612	122	2977	237	237	0	0	0	0	0	1006	0	0	0				
1841536																0	592	1124	4279	0	799	691	0	0	0	0	1147	617	0	0	State of Oregon energy tax credits			
1842065																0	0	8020	65265	1096	3008	0	0	0	0	0	16262	37975	0	0				
1852381																0	2024	113	6311	398	491	0	0	0	0	0	1717	1966	0	0				
1852569																0	531	168	1773	241	362	0	0	0	0	0	712	0	0	0				
1857377																0	114	0	1444	14	14	0	0	0	0	0	298	1018	0	0				
1861927																0	2084	2905	16178	0	1185	0	0	0	0	0	3874	6130	0	0				
1862719																600	625	0	10828	1884	4776	1189	0	0	0	0	5427	0	0	0	Accounts Receivable			
1863097																0	1085	1058	4920	416	1453	0	0	0	0	0	957	367	0	0				
1864197																0	2829	2663	13692	445	1547	0	0	0	0	0	1948	4705	0	0				
1864601																0	1049	1382	4503	228	404	0	0	0	0	0	1668	0	0	0				
1865680																0	4797	3466	13498	0	1486	504	0	0	145	20	3584	0	0	0	Customer Liability on Acceptance			
1866762																0	4721	0	17976	328	475	0	0	0	0	0	2177	10603	0	0				
1867983																0	1566	4825	17412	0	2031	0	0	0	0	0	6187	2803	0	0				
1871122																0	326	192	2345	90	312	91	0	0	0	0	586	929	0	0	Unposted DDA			
1872941																0	1306	18	3452	151	211	47	0	0	0	0	1917	0	0	0	Federal Tax Refund receivable			
1872996																0	1800	618	4274	199	259	0	0	0	0	0	1597	0	0	0				
1877665																0	139	532	2953	168	181	0	0	0	0	0	327	1774	0	0				
1879016																0	333	0	2240	55	78	0	0	0	0	0	594	1235	0	0				
1879043																0	399	156	1629	60	417	335	0	0	0	0	296	361	0	0	A/R M&P-RSB Properties LLC			
1882070																552	413	978	7748	4122	4921	0	0	0	0	0	1436	0	0	0				
1885848																0	255	0	314	0	0	0	0	0	0	0	59	0	0	0				
1885932																1920	1657	0	23139	2121	11929	373	0	0	0	0	3966	5587	0	0	Deposit with vendor			
1890374																0	3729	271	7278	192	335	0	0	0	0	0	2943	0	0	0				
1890525																0	3720	3705	17614	542	596	0	0	0	0	0	4073	5520	0	0				
1890598																0	5615	772	24067	0	4247	2080	0	0	0	0	3183	10250	0	0	CRA AHP Investment			
1892154																0	681	0	2466	166	182	0	0	0	0	0	1603	0	0	0				
1897168																0	467	75	1850	0	386	168	0	0	0	0	410	512	0	0	Accrued interest receivable on debt securities			
1897270																0	1658	1549	10227	262	458	0	0	0	0	0	1833	4729	0	0				
1898419																0	150	0	1001	107	328	55	166	0	0	0	523	0	0	0	Due from Insurance	Insurance Receivable		
1899902																0	1928	0	9863	241	279	0	0	0	0	0	1222	6434	0	0				
1900675																0	433	0	1058	64	64	0	0	0	0	0	561	0	0	0				
1901243																0	1984	1273	13795	398	622	0	0	0	0	0	1891	8025	0	0				
1904020																0	43	0	173	0	130	122	0	0	0	0	0	0	0	0	Account Receivable			
1904673																0	38	1079	5849	0	2862	1590	0	0	0	0	1870	0	0	0	Pension - FAS158			
1906172																0	344	579	3690	0	2767	1337	808	0	0	0	0	0	0	0	Fees Receivable	Employee Benefits Fee Accrual		
1907599																0	30	0	393	0	346	129	203	0	0	0	17	0	0	0	Trust Income Receivable	Premium Receivable		
1908082																0	4861	4719	37943	1206	4199	0	0	0	0	0	5709	18455	0	0				
1914421																0	118	241	4934	180	1151	968	0	0	0	0	1134	2290	0	0	NSF DDA Suspense			
1916751																0	248	7942	264900	0	232517	81663	64383	0	0	18662	5531	0	0	0	Accrued Interest & Fees on Securitized Commercial Loans	Cash Collateral		
1917301																0	8829	5125	32358	2559	4545	0	0	0	0	0	6602	7257	0	0				
1918344																0	4330	12183	56286	0	24422	0	0	0	0	0	7252	8099	0	0				
1929247																0	1479	934	8524	323	513	0	0	0	0	0	2354	3244	0	0				
1933927																0	6598	530	15125	448	901	0	0	0	0	0	1552	5544	0	0				
1940747																0	677	120	2079	185	227	0	0	0	0	0	994	61	0	0				
1945247																0	265	5	1221	0	548	0	0	0	0	0	403	0	0	0				
1962888																0	241	241	1328	173	846	241	432	0	0	0	0	0	0	0	Accounts Receivable	Acccrued Income		
1972298																0	454	179	4622	254	485	210	0	0	0	0	1116	2388	0	0	EDP SOFTWARE			
1973129																0	1268	1964	14629	495	972	349	0	0	0	0	2609	7816	0	0	PURCHASED COMPUTER SOFTWARE NET OF ACCUM AMORTIZATION			
1977248																0	1025	0	5357	539	1588	574	0	0	0	0	2744	0	0	0	Fee Receivable			
1978535																888	1397	613	4902	414	1336	0	0	0	0	0	1556	0	0	0				
1996762																0	135	0	509	0	34	0	0	0	0	0	340	0	0	0				
1998775																27	254	0	1488	92	227	0	0	0	0	0	1007	0	0	0				
2002222																45	347	713	7207	103	180	0	0	0	0	0	2381	3586	0	0				
2006024																0	799	0	2281	483	640	0	0	0	0	0	842	0	0	0				
2007991																0	9238	117	15143	40	48	0	0	0	0	0	2092	3648	0	0				
2009605																0	2765	303	9248	230	660	0	0	0	0	0	5520	0	0	0				
2010722																0	1392	0	2907	47	59	0	0	0	0	0	1456	0	0	0				
2017570																0	712	21181	58948	0	37055	28534	0	0	0	0	0	0	0	0	Signing Bonuses			
2019453																0	207	948	2899	294	620	201	0	0	0	0	1124	0	0	0	Inv. in Madison Co. Community Dev. Corp.			
2033123																0	3790	0	11831	1449	1885	0	0	0	0	0	6156	0	0	0				
2037185																0	1881	708	9996	384	957	329	0	0	0	0	1275	5175	0	0	Computer Software			
2038717																0	2157	0	3808	38	182	130	0	0	0	0	1469	0	0	0	Debit card revenue			
2044811																0	5621	0	8512	391	1494	434	386	0	0	0	1397	0	0	0	Current Fed & State Tax	I/C Indirect Auto		
2044820																0	276	0	1335	68	68	0	0	0	0	0	991	0	0	0				
2045694																0	475	553	2526	104	427	0	0	0	0	0	1071	0	0	0				
2047504																0	1548	1483	4778	261	318	0	0	0	0	0	1429	0	0	0				
2051127																0	840	580	5254	0	411	172	120	0	0	0	1016	2407	0	0	Prepaid Broker Fees	Accounts Receivable		
2059758																0	977	0	3549	233	271	0	0	0	0	0	693	1608	0	0				
2068107																0	344	0	2716	54	138	52	0	0	0	0	733	1501	0	0	Prepaid State Income Tax			
2068134																0	916	243	8224	349	1211	0	0	0	0	0	2303	3551	0	0				
2078290																0	16946	9813	101545	0	14991	0	0	0	0	0	15343	44452	0	0				
2085177																0	4462	506	18538	367	695	0	0	0	0	0	5417	7458	0	0				
2087845																0	1122	228	2319	85	106	0	0	0	0	0	863	0	0	0				
2107341																0	275	74	968	103	151	0	0	0	0	0	468	0	0	0				
2108348																0	535	121	1955	0	15	0	0	0	0	0	998	286	0	0				
2110640																0	961	3114	18410	0	1076	292	0	0	0	0	3187	10072	0	0	Computer Software			
2111553																0	871	0	6104	170	218	43	0	0	0	0	1394	3621	0	0	Accounts receivable			
2114282																0	5610	0	12210	413	1143	300	0	0	0	0	5457	0	0	0	Ernest Money Deposit on Commercial Building			
2119773																148	10312	1736	36973	1313	3658	1373	0	0	0	0	6028	15239	0	0	Prepaid Dealer Reserve			
2121196																0	23094	0	119888	1005	41007	0	0	0	0	0	55787	0	38892	0				
2122997																0	60	0	64	4	4	0	0	0	0	0	0	0	0	0				
2123930																0	722	95	1443	0	55	0	0	0	0	0	571	0	0	0				
2129008																0	33389	0	305019	461	269213	14914	158196	95642	0	0	2417	0	0	0	Miscellaneous Other Assets	FAS91	Receivable from the proceeds of the sale of MasterCard shares	
2132594																0	333	464	2117	148	287	0	0	0	0	0	1033	0	0	0				
2132941	0	3150	3715	24509	829	1868	0	0	0	0	0	5205	10571	0	0		3150																	
2140348																0	1850	0	3919	372	1282	0	0	0	0	0	787	0	0	0				
2142016																0	120	1409	50161	0	48632	33043	0	0	0	0	0	0	0	0	Marketing Fee Recivable			
2142155																0	6650	21	31979	0	3252	0	0	0	0	0	4722	17334	0	0				
2145389																0	0	422	1135	0	218	104	0	0	0	0	495	0	0	0	Software			
2146023																0	558	133	3716	106	425	180	0	0	0	0	1627	973	0	0	Federal & State Income Tax Receivable			
2158389																0	494	646	6011	232	1118	842	0	0	0	0	857	2896	0	0	Other Fee Receivable			
2160654																0	0	0	1	0	1	0	0	0	0	0	0	0	0	0				
2164111																0	263	143	1454	0	692	580	0	0	0	0	356	0	0	0	Uncollected Funds - Correspondent Bank			
2171100																0	1927	0	12958	1190	6818	355	4743	515	0	0	4213	0	0	0	Software	Current FIT Receivable	Unposted Debits	
2197098																0	12012	9088	94853	2090	5340	0	0	0	0	0	13282	55131	0	0				
2203355																0	6440	0	42639	8254	18181	6500	0	0	0	500	17518	0	0	0	Receivable from ANB Bancshares, Inc.			
2209553																0	7653	11139	70104	0	4180	0	0	0	0	3642	5220	38270	0	0				
2216663																0	75	4	408	291	291	0	0	0	0	0	38	0	0	0				
2232757																0	455	176	1568	126	166	0	0	0	0	0	771	0	0	0				
2233875																0	532	354	1319	72	78	0	0	0	0	0	355	0	0	0				
2235244																0	1307	51	3624	63	150	0	0	0	0	0	908	1208	0	0				
2236821																0	4068	2633	12078	281	847	0	0	0	0	0	4530	0	0	0				
2239288																39	7680	1504	49182	1851	6376	2658	0	0	0	0	4055	29567	59	0	acctouns receivable			
2239372																0	344	6	437	14	79	0	0	0	0	0	8	0	0	0				
2243977																0	449	1301	5173	0	390	297	0	0	0	0	3033	0	0	0	Accrued Late FEes			
2253725																0	5398	19	12611	245	249	0	0	0	0	0	1747	5198	0	0				
2253891	0	37703	319131	5346620	0	4455407	2872250	0	0	0	346063	188316	0	0	0		37703														Securitization receivable			
2262718																0	470	0	4855	0	4385	4153	0	0	0	0	0	0	0	0	ACCRUED INCOME RECEIVABLE			
2262763																0	252	0	1331	316	724	0	0	0	0	0	355	0	0	0				
2263313																0	767	259	2378	33	230	0	0	0	0	0	1122	0	0	0				
2265335																0	508	0	1738	0	42	0	0	0	0	0	524	664	0	0				
2265456																0	1323	277	3740	36	76	40	0	0	0	0	2064	0	0	0	Due from unconsolidated affiliates			
2267012																0	461	101	1113	23	23	0	0	0	0	0	528	0	0	0				
2267683																0	547	571	6312	249	264	0	0	0	0	0	879	4051	0	0				
2269847																0	1195	1531	11447	0	1184	0	0	0	0	0	1888	5649	0	0				
2273385																97	612	1205	5337	0	213	0	0	0	0	0	2365	942	0	0				
2280552																0	3049	2042	24194	684	1058	0	0	0	0	0	9354	8691	0	0				
2281371																0	86	0	1220	0	416	0	0	0	0	0	718	0	0	0				
2285708																0	3001	638	10468	30	375	291	0	0	0	0	6454	0	0	0	Deferred loan costs			
2286554																0	2682	728	11734	362	965	414	0	0	0	0	2454	4905	0	0	Software			
2289537																0	3789	862	13898	622	843	0	0	0	0	0	2134	6270	0	0				
2290122																0	210	0	1874	0	924	703	0	0	0	0	740	0	0	0	Federal Taxes Payable			
2290887																0	670	555	6078	256	1112	0	0	0	0	0	801	2940	0	0				
2292368																0	1452	0	7182	243	2008	0	0	0	0	0	626	3096	0	0				
2297073																0	482	778	2204	70	180	0	0	0	0	0	724	40	0	0				
2297998																0	1575	1828	6426	612	724	0	0	0	0	0	2299	0	0	0				
2298995																0	3571	0	7448	370	1879	549	627	0	0	0	1998	0	0	0	Late Fer Receivable - FIFC	Def Inc Tx - FASB 115 MTM		
2302379																0	4363	4363	27552	0	4207	2944	0	0	0	0	9606	5013	0	0	Current Income Tax Receivable			
2303086																0	4738	2724	23594	0	1256	478	0	0	0	0	3371	11505	0	0	Dumas Historical Tax Credit (State)			
2304234																0	383	266	1284	65	71	0	0	0	0	0	564	0	0	0				
2304382																0	373	0	2505	130	139	0	0	0	0	0	875	1118	0	0				
2304636																0	674	0	1421	71	74	0	0	0	0	0	673	0	0	0				
2305969																0	703	307	2303	133	183	0	0	0	0	0	1110	0	0	0				
2308326																0	681	0	3750	107	288	0	0	0	0	0	1311	1470	0	0				
2316714																0	0	0	5182	117	117	0	0	0	0	0	1110	3955	0	0				
2317672																0	624	821	5275	90	2981	2821	0	0	0	0	849	0	0	0	NSF Items			
2319676																0	13387	0	34815	1703	2786	0	0	0	0	0	8232	10410	566	0				
2325882																0	3000	797	6131	0	1009	855	0	0	0	0	1325	0	0	0	Deferred Compensation Asset			
2328137																0	5666	5217	25161	255	1428	0	0	0	0	0	2945	9905	0	0				
2328249																0	618	146	1882	53	94	29	0	0	0	0	1024	0	0	0	Amortization receivable			
2328285																0	389	413	1107	191	206	0	0	0	0	0	99	0	0	0				
2329200																0	778	412	4364	66	66	0	0	0	0	0	633	2475	0	0				
2330895																0	413	0	1384	75	75	0	0	0	0	0	576	320	0	0				
2331838																0	2276	96	20234	0	5357	4447	0	0	0	7	2413	10085	0	0	Income Tax Receivable			
2332666																0	503	0	5807	302	1052	500	0	0	0	0	831	3421	0	0	Accounts Receivable - Grant Income			
2332808																0	2400	7000	62992	0	44924	40317	0	0	0	0	8668	0	0	0	Customer liability on Acceptances outstanding			
2332910																0	2118	2972	8014	254	994	298	329	0	0	0	1930	0	0	0	Accounts Receivable	Customers' liability to this bank on acceptances outstanding		
2333140																0	904	0	4634	0	3212	1880	0	0	0	0	518	0	0	0	Bank owned life insurance			
2333298																160	1704	1866	8419	353	2532	2019	0	0	0	0	2317	0	0	0	Prepaid Dealer Reserves			
2333412	0	117716	0	695317	0	538093	0	0	0	0	0	38765	743	0	0		30370																	
2337335																0	0	0	3000	0	3000	3000	0	0	0	0	0	0	0	0	Inter-company Advance			
2339535																0	1035	0	4992	0	1609	514	0	0	0	0	2119	229	0	0	ACCOUNTS RECEIVABLE			
2339599																0	846	82	2292	74	418	172	167	0	0	0	946	0	0	0	Deferred Compensation	Income Tax Receivable-Current		
2339795																0	5944	2358	15792	385	871	270	0	0	0	0	4366	2253	0	0	INTERCOMPANY RECEIVABLE			
2339900																0	1820	0	6793	94	218	107	0	0	0	0	1096	3659	0	0	State Taxes Receivable			
2339964																0	499	0	1796	11	15	0	0	0	0	0	1282	0	0	0				
2340205																0	317	0	1334	0	99	58	0	0	0	0	918	0	0	0	Debit Card Revenue			
2342160																0	715	2077	7653	275	634	0	0	0	0	0	1545	2682	0	0				
2343167																0	119	0	381	70	119	49	0	0	0	0	143	0	0	0	ACCOUNTS RECEIVABLE			
2344753																0	1500	791	6698	485	872	0	0	0	0	0	3535	0	0	0				
2347044																0	2591	77	8093	205	605	400	0	0	0	0	1059	3761	0	0	Travelers Express Receivable	Suspense		
2349301																0	0	1360	6823	271	346	0	0	0	0	0	1511	3606	0	0				
2349459																0	590	298	1949	103	202	0	0	0	0	0	859	0	0	0				
2352235																0	2785	793	18316	443	929	0	0	0	0	0	5146	8663	0	0				
2352507																0	5108	0	25489	1025	6469	2704	0	0	0	0	3072	10840	0	0	Receivable - escrow cash			
2353595																0	18942	5209	81797	0	7128	1955	0	0	0	0	13859	36659	0	0	Trust funds-Directors Deferred			
2354314																0	1445	967	7855	0	334	110	138	0	0	0	1507	3602	0	0	Late fees	unposted		
2354323																0	1755	0	4958	127	158	0	0	0	0	0	1042	2003	0	0				
2354387																0	1117	1410	10479	323	358	0	0	0	0	0	1887	5707	0	0				
2354985																0	2209	843	9674	252	540	148	0	0	0	0	1584	4498	0	0	software 148			
2356091																0	818	112	4164	92	157	0	0	0	0	0	1312	1765	0	0				
2356710																0	1618	0	5426	137	173	0	0	0	0	0	1455	2180	0	0				
2358769																0	2235	1230	23866	0	4803	1675	0	0	44	61	3564	11929	0	0	Receivable from Affiliates			
2360904																0	1806	643	3383	58	131	17	47	0	0	0	803	0	0	0	Security Deposit on Leased Building	Prepaid CD Rate Difference		
2361901																0	212	486	1838	303	353	0	0	0	0	0	787	0	0	0				
2362074																0	1238	248	2960	154	214	0	0	0	0	0	1260	0	0	0				
2362458																0	44000	0	444000	0	285000	284000	0	0	0	0	115000	0	0	0	Accounts Receivable			
2370994																0	2042	654	10639	264	738	270	0	0	0	0	1439	5766	0	0	WSBA Bankcard Receivable			
2371508																0	299	66	956	57	314	130	127	0	0	0	277	0	0	0	Other Assets	Accrued Int. Rec. - Investments		
2371816																0	2202	1338	9833	74	74	0	0	0	0	0	2534	3685	0	0				
2372774																0	15453	5573	37863	614	1025	0	0	0	0	0	7230	8582	0	0				
2374901																0	736	472	2807	350	464	0	0	0	0	0	1135	0	0	0				
2376464																0	434	1189	7228	0	83	0	0	0	0	0	1613	3909	0	0				
2380470																0	1625	560	8390	99	2377	882	861	0	0	0	500	3328	0	0	SBA Service Assets & I/O Strips	Income Taxes Receivable		
2382308																0	0	858	2549	267	934	546	0	0	0	0	757	0	0	0	Service Fees Receivable			
2383882																0	60	0	63	0	2	0	0	0	0	0	1	0	0	0				
2383903																0	60	0	64	0	3	0	0	0	0	0	1	0	0	0				
2385514																0	3156	917	14622	452	1612	0	0	0	0	0	3531	5406	0	0				
2388784																75	724	619	4843	0	179	0	0	0	0	0	1763	1558	0	0				
2389857																0	442	0	1682	198	314	0	0	0	0	0	926	0	0	0				
2390929																0	2417	1482	13950	421	1016	0	0	0	0	0	2136	6899	0	0				
2391252																0	4379	2293	18511	0	4350	3292	0	0	0	0	3967	3522	0	0	Due from Parent			
2391494																0	893	891	7615	165	491	0	0	0	0	0	1518	3822	0	0				
2391588																0	826	0	1305	92	92	0	0	0	0	0	387	0	0	0				
2392950																0	859	701	5875	59	67	0	0	0	0	0	891	3357	0	0				
2396547																0	1472	452	7295	0	454	132	0	0	0	0	1167	3750	0	0	unposted items			
2396592																32	219	0	720	50	82	0	0	0	0	0	419	0	0	0				
2396604																0	188	0	1293	86	160	0	0	0	0	0	945	0	0	0				
2397713																0	511	175	1930	217	233	15	0	0	0	0	1011	0	0	0	other receivables			
2398596																0	1911	1194	10617	0	4050	3015	0	0	0	0	2434	1028	0	0	Appalachian Fund			
2398701	0	1008	0	3494	0	739	284	0	0	0	0	1747	0	0	0		1008														Assets in non-qualified deferred compensation plan			
2399119																0	2768	232	9309	460	725	173	0	0	0	0	1427	4157	0	0	Accrued Federal Income Tax			
2409997																0	2731	1471	6933	226	433	0	0	0	0	0	2298	0	0	0				
2412072																0	650	652	3101	0	546	426	0	0	0	0	789	464	0	0	State Income Tax Receivable			
2413510																0	498	0	1943	28	28	0	0	0	0	0	803	614	0	0				
2434113																0	16274	5782	55000	568	1833	458	0	0	0	0	7142	23969	0	0	Purchased Software			
2435615																0	0	1549	9407	1436	1523	46	0	0	0	0	1865	4470	0	0	Security Deposit			
2435660																0	1693	2339	9143	0	4226	178	3785	0	0	0	885	0	0	0	Other Assets	Income Tax Receivable		
2443478																0	9530	11351	74429	2869	5633	353	0	0	0	0	9128	38787	0	0	Artwork			
2443535																0	4678	1579	20379	680	955	0	0	0	0	0	2782	10385	0	0				
2445052																0	0	1773	4718	0	1071	785	0	0	0	0	1874	0	0	0	FHLB STOCK			
2446152																0	1566	1081	11183	594	855	0	0	0	0	0	1557	6124	0	0				
2450711																0	893	965	13402	334	3429	0	0	0	0	0	2469	5646	1850	0				
2451240																0	3989	2012	64740	0	53467	0	0	0	0	0	1905	3367	52550	0				
2451482																0	927	857	3775	171	495	233	0	0	0	0	1496	0	0	0	Due to/from affiliates			
2453132																0	1222	1081	3710	123	322	0	0	0	0	0	1085	0	177	0				
2454607																0	1546	1043	10438	342	814	250	0	0	0	0	2476	4559	0	0	Investment in Community Financial Insurance Center, LLC			
2454867																0	494	285	2199	0	9	0	0	0	0	0	1411	0	0	0				
2458119																0	4053	3046	22968	0	3850	686	1340	0	0	130	5534	6355	0	0	Fed and State Taxes	SBA Servicing Asset		
2461641																0	491	0	1493	24	76	0	0	0	0	0	926	0	0	0				
2465881																0	2351	524	10853	401	632	0	0	0	0	0	3669	3677	0	0				
2467670																0	0	0	1875	0	1351	1284	0	0	0	0	524	0	0	0	Accounts Receivable			
