"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
605656								5962										
605852								3893										
606046								398449	18547	0	0	0	87712	109007	0	109007	183183	
606073								4135										
606130								1553										
606309								71333	3775	0	0	0	7868	40887	0	40887	18803	
606653								17003										
607146								706										
607333								9182										
607511								8820										
607931								12286										
607959								2250										
608358								1173										
608367								2042										
608451								2733										
608844								15708										
608938								2563										
609010								6902										
609373								8901										
609467								4000										
609609								4016										
609618								1210										
609645								568										
609832								1380										
610052								4948										
610128								7772	0	0	0	0	3113	4577	0	4577	82	
610155								6435										
610164								26581										
610539								1011										
610557								4639										
610623								12821	5	0	0	0	2977	9780	0	9780	59	
610847								5243										
610913								16573										
611031								2564										
611246								998										
611451								5358										
611639								2422										
612159								4153										
612346								2776										
612364								1405	0	0	0	0	26	1279	0	1279	100	
612551								4266										
612618	1073999	224506	0	1800	0	829140	18553	1073999	179586	1800			44920	829140			18553	
613008								84609	40118	0	0	0	21022	19983	0	19983	3486	
613156								15573										
613213								30570	15533	0	0	0	5724	5333	0	5333	3980	
613222								3574										
613231								1672										
613307								402430	105467	0	0	0	88323	10881	6	10875	197759	
613334								2026										
613343								9858										
613400								16899	207	0	0	0	4547	1879	0	1879	10266	
613464								3959										
613558								19911	8093	0	0	0	3146	3199	0	3199	5473	
613754								1228										
613839								10765										
613950								76207	23314	0	0	0	31259	6997	0	6997	14637	
614256								1166										
614313								15035	8409	0	0	0	2375	2013	0	2013	2238	
614340								7575										
614368								3421										
614751								3731										
614948								2461										
615217								19695	12	0	0	0	3394	15126	0	15126	1163	
615253								4918										
615329								8673	4	0	0	0	1668	6905	0	6905	96	
615459								31987										
615851								1630										
615954								9743										
616036								13427										
616148								7732										
616410								28026	17059	0	0	0	4399	1524	0	1524	5044	
616540								1816										
616755								12922	6258	0	0	0	1884	4738	0	4738	42	
616849								1004										
617024								54325	0	0	0	0	10175	8048	0	8048	36102	
617051								1910										
617145								2636										
617275								2451										
617341								1235										
617538								677										
617743								644										
618405								23806	11131	0	0	0	3282	6042	0	6042	3351	
618544								3372										
618647								413										
618656								22250	15060	0	0	0	4779	1197	0	1197	1214	
618740								16272										
618807								42519	0	0	0	0	2512	6704	0	6704	33303	
619327								5277										
619457								2950										
619701								9785	5378	0	0	0	1692	2037	0	2037	678	
619859								3517										
620015								2039										
620051								1118										
620305								85202	28828	0	0	0	19546	5605	0	5605	31223	
620453								21363	13174	0	0	0	6314	227	0	227	1648	
620752								2934										
620930								4489										
621151								2926										
621245								1873										
621357								2718										
621375								30511	15433	0	0	0	4865	9779	0	9779	434	
621432								11321										
621441								6967										
621674								14568										
621852								5319										
622037								13373										
622653								1420										
622756								3655										
622774								21023	7753	0	0	0	3502	8434	0	8434	1334	
622831								7264										
623052								5276										
623258								3862										
623306								25894	15828	0	0	0	2454	1722	0	1722	5890	
623445	31322	5972	10	0	0	4799	20541	31322	40	10			5932	4799			20541	
623454								13985										
623548								1405										
623922								21317	0	0	0	0	5351	12093	0	12093	3873	
624152								931										
624246								5925										
624563								1727										
624648								1454										
624826								30444	262	0	0	0	8768	20999	0	20999	415	
624956								5871										
625056								2449										
625065								3517										
625140								7911										
625159								3958	1834	0	0	0	1476	648	66	582	0	
625355								4331										
625449								11275										
625654								17354	11366	0	0	0	1984	702	0	702	3302	
625757								11010										
625850								5392										
625953								5702										
626101								11282	8970	0	0	0	1367	695	0	695	250	
626352								5176										
626941								3521										
627023								7532										
627108								8315	3019	0	0	0	1663	3373	0	3373	260	
627135								12177	3684	0	0	0	53	8291	0	8291	149	
627256								2503										
627377								2494										
627407								14130	4004	0	0	0	2642	2251	0	2251	5233	
627425								5905										
627555								132608	32902	82320	82320	0	12090	179	0	179	5117	
627658								30185	7361	0	0	0	6082	15476	0	15476	1266	
627854								6691										
627863								95108	2801	0	0	0	761	90562	632	89930	984	
628039								4260										
628048								9871										
628123								12501										
628178								18307										
628235								29277	1385	0	0	0	1375	25441	0	25441	1076	
628356								4277										
628552								3325										
628730								15960										
629148								4074										
629353								7764										
629522								6542										
629746								3336										
629849								1196										
630041								887										
630340								1629										
630555								17038										
630658								21597										
630948								12303										
631039								2585										
631150								3654										
631244								3757										
631422								27630	17424	0	0	0	8800	1306	112	1194	100	
632139								1094										
632410								20709	10445	0	0	0	2809	297	0	297	7158	
632607								12267	7418	0	0	0	1362	3231	0	3231	256	
632625								5899										
632652								1624										
632858								1538										
633154								22929	5273	0	0	0	4043	8378	0	8378	5235	
633341								633										
633501								52733	0	0	0	0	2145	35202	0	35202	15386	
633640								30791										
633837								6941										
634272								8426										
634357								6846										
634544								1896										
634656								1394										
634731								1916										
634946								419										
634955								4718										
635176								2202										
635457								1054										
635840								3968										
635859								195025	40985	0	0	0	29698	122870	0	122870	1472	
635907								10746										
636043								206505	148740	0	0	0	50587	6375	0	6375	803	
636342								888										
636575								3153										
636753								1840										
636771								36486	1963	0	0	0	7973	22055	0	22055	4495	
637451								86480	51236	0	0	0	15640	10177	0	10177	9427	
637554								3297										
637750								5253										
638047								4989										
638131								4880										
638346								3041										
638355								3813										
638850								17936										
639053								6888										
639343								6404										
639549								5040										
639567								5012										
639633								14036										
639651								2416										
639857								1614										
639950								6431										
640143								3211										
640152								10427										
640246								8726										
640442								2836										
640451								14206	2504	0	0	0	2724	7600	0	7600	1378	
640554								1262										
640844								1122										
640956								2945										
641047								3052										
641252								3345										
641355								4792										
641364								3423										
641449								2139										
641476								15194	7145	0	0	0	1903	6146	0	6146	0	
641515								6328										
641551								2543										
641579								10982										
642259								46322	1027	0	0	0	6037	12757	0	12757	26501	
642370								28038	0	0	0	0	3547	23479	0	23479	1012	
642437								5340										
642549								25332	15592	0	0	0	2767	574	0	574	6399	
642839								4096										
642857								4196										
642866								1696										
643274								4657										
643340								7022										
643368								1382										
643452								5751										
643546								2721										
643658								36240										
644057								1584										
644132								5979										
644141								4233										
644178								35708	19571	0	0	0	4607	9518	0	9518	2012	
644440								623										
644459								2013										
644600								63657	1123	0	0	0	5492	9092	429	8663	47950	
644646								2916										
644776								8608										
644842								7609										
644936								1869										
644963								1437										
645054								12861	1	0	0	0	2386	10472	0	10472	2	
645157								1817										
645317								22942	10180	0	0	0	6522	1117	0	1117	5123	
645465								4074										
645540								6723										
645625								101404	42057	0	0	0	34381	5923	0	5923	19043	
645661								1603										
645942								11141	232	0	0	0	1555	9059	0	9059	295	
646042								1101										
646145								3507										
646444								20031	431	0	0	0	271	18803	0	18803	526	
646453								2131										
646471								3196										
646556								3130										
646743								4285										
646837								4793										
646958								1893										
647218								18112	7848	0	0	0	6526	1126	0	1126	2612	
647245								3642										
647414								22916										
647432								19417	245	0	0	0	2029	13424	0	13424	3719	
647759								1945										
647919								917										
647955								4044										
648055								5936										
648130								11690	0	0	0	0	1033	853	0	853	9803	
648242								8572										
648251								13558										
648345								3582										
648448								6335										
648550								6814										
648952								6927										
649342								1829										
649351								2098										
649445								1948										
649548								7806										
649632								1719										
649650								7101										
649874								3163										
650647								586										
650674								8599	5395	0	0	0	1434	652	0	652	1118	
650834								1837										
650843								2225										
650955								1182										
651037								27204	0	0	0	0	3929	23183	0	23183	92	
651103								45914	29906	0	0	0	4120	11859	0	11859	29	
651121								12329										
651149								1574										
651158								2377										
651354								935										
651411								2889000	1677000	742000	742000	0	191000	158000	0	158000	121000	
651448								1160										
651457								2138										
651541								16221										
651756								13995										
651859								24754	3741	0	0	0	5459	15456	0	15456	98	
651952								2686										
652043								1388										
652351								16258	11158	0	0	0	3528	1148	0	1148	424	
652445								4766										
652726								11988										
652753								3893										
652874								11673										
652959								983										
653134								7610										
653349								5583										
653433								8911										
653611								10064										
653648								27114	22508	0	0	0	3046	79	0	79	1481	
653947								4883										
654047								1765										
654252								4476										
654300								2020										
654542								2148										
654757								226375	136966	0	0	0	47718	16766	0	16766	24925	
655156								747										
655530								439										
655576	900634	266440	518194	0	0	115700	300	900530	129497	518194			136943	115596			300	
655651								3586										
655660								10249										
655839								22340										
655857								5012										
656032								7735										
656153								6171										
656247								878										
656359								11164										
656470								14945	7312	0	0	0	3595	3462	0	3462	576	
656555								14660										
656649								9173										
656658								3189										
656733	104980	85820	0	0	0	3901	15259	101079	0	0			85820	0			15259	
656742								2706										
657178								21440										
657365								60045	47375	0	0	0	8543	2116	0	2116	2011	
657459								23175	18471	0	0	0	2695	895	0	895	1114	
657758								4215										
657767								8193										
657815								19917										
657954								2578										
658036								22771	0	0	0	0	1135	3489	0	3489	18147	
658139								4273										
658157								1623										
658456								444										
658540								14191										
658559								10662										
658924								26968										
659042								2659										
659257								43197	22989	634	0	634	18647	926	0	926	0	
659341								9329										
659453								1260										
659538								10478										
659556								2621										
659622								21879										
659640								1258										
659734								3023										
659855								228898	106363	0	0	0	36404	2979	0	2979	83152	
660066								3079										
660253								1781										
660271								6922										
660570								23740										
660655								63707	26521	0	0	0	4823	31715	0	31715	648	
660842								3094860	1795505	1224495	1224495	0	50341	16249	0	16249	8270	
660927								21911										
661157								1152										
661223								5209										
661308								205583	24	0	0	0	4244	196198	0	196198	5117	
661858								931										
662350								5893										
662369								43419	27748	0	0	0	14258	1069	0	1069	344	
662453								14933										
662556								1625										
662640								22777	1564	0	0	0	4385	15088	0	15088	1740	
662659								3985										
662770								13375	5587	0	0	0	2539	5078	0	5078	171	
662949								8001										
663058								14629	5348	15	0	15	2254	5370	0	5370	1642	
663245								73543	43224	0	0	0	11066	16128	0	16128	3125	
663450								2682										
663638								1500										
663647								3080										
663656								1784										
663722								2072										
663768								4641										
663834								66294	49098	50	0	50	11747	5252	0	5252	147	
663955								10219										
664206								34535	19595	0	0	0	3108	4796	0	4796	7036	
664336								40602										
664457								3699										
664653								2632										
664756								66892	34049	0	0	0	16649	12628	0	12628	3566	
664831								6771										
665052								374	0	0	0	0	1	373	0	373	0	
665146								1327										
665258								4773										
665865								10095										
665931	146381	14106	0	0	0	107623	24652	146381	4000	0			10106	107623			24652	
666031	62332	27162	0	26747	0	4121	4302	35585	26456	0			706	4121			4302	
666059								2604										
666358								6256										
666554								21660	3	0	0	0	3837	10621	0	10621	7199	
666657								86221	40517	0	0	0	3034	41482	0	41482	1188	
666750								3155										
666844								3016										
667029								2575										
667038								5836										
667252								5686										
667346								2324										
667355								10651										
667458								919										
667524								4534										
667551								1569										
667757								14153	8836	0	0	0	3622	1578	0	1578	117	
667832								3413										
667850								276										
667869								10617										
668053								992										
668147								2039										
668352								254										
668745								7050										
668848								4487										
669340								4798										
669359								3515										
669443								25690	13403	0	0	0	2935	8886	0	8886	466	
669555								7827										
669751								7076										
670056								15293										
670159								1546										
670421								823										
670430								5239										
670467								24004										
670551								2003										
670560								29021										
670654								5096										
670748								1017										
670850								692										
671053								2710										
671147								5978										
671334								15177	3561	0	0	0	2353	8380	0	8380	883	
671464								36237	26767	0	0	0	8084	753	0	753	633	
671558								12188	5458	0	0	0	2403	3731	0	3731	596	
671576								869598	26602	0	0	0	11390	755383	0	755383	76223	
671857								444										
672041								2221										
672238								1401										
672247								5711										
672359								459										
672537								5690										
672612								69451	7800	0	0	0	11673	7339	0	7339	42639	
672836								70021	29868	0	0	0	3467	17448	0	17448	19238	
673132								13651	32	0	0	0	3099	917	0	917	9603	
673178								9237										
673244								5348										
673431								19956	0	0	0	0	6551	11284	0	11284	2121	
673440								20618	1062	0	0	0	5457	12467	0	12467	1632	
673851								848										
673909								18703	2704	0	0	0	1749	13447	0	13447	803	
673963								19549										
674344								5494										
674513								29879	4	0	0	0	3027	26793	0	26793	55	
674737								1143										
674849								343										
675042								3472										
675051								13365										
675079								4688										
675239								4638										
675248								7392										
675332	4484838	4375206	0	42458	0	67174	0	4484838	3665333	42458			709873	67174			0	
675341								316										
675547								6360										
675659								2285										
675855								1604										
675949								4936										
675958								5007										
676049								3279										
676151								4348										
676160								45630	21215	17375	88	17287	2371	2334	583	1751	2335	
676245								3402										
676432								4665										
676656	272041	238942	0	9306	0	3726	20067	272041	191738	9306			47204	3726			20067	
676955								2379										
677354								1306										
677448								4643										
677644								14030										
677756								1913										
678043								8714										
678052								1284										
678070								17690										
678258								698										
678454								2764										
678557								1952										
678717								24298	12	0	0	0	2581	17113	0	17113	4592	
678744								6118										
678865								14094	2803	0	0	0	3153	3975	0	3975	4163	
678931								4513										
679125								184869	128775	501	0	501	25689	9797	0	9797	20107	
679246								5951										
679451								435										
679648								3263										
679826								16254	0	0	0	0	2200	10945	0	10945	3108	
680055								4836										
680130								21632	16	0	0	0	6994	8953	0	8953	5669	
680149								9629										
680354								10642	7420	0	0	0	932	319	0	319	1971	
680457								7469										
680466								4734										
680617								24789	863	0	0	0	2636	133	0	133	21157	
680747								2244										
680813								30243	3	215	0	215	7897	3513	0	3513	18615	
680952								2922										
681043								1419										
681249								1985										
682143								18367										
682545								6909										
682563								1074936	940149	951	0	951	92581	16271	0	16271	24984	
682611								55114	29499	0	0	0	18589	1359	0	1359	5667	
682648								1659										
682732								31312	21856	0	0	0	5728	2437	0	2437	1291	
683001								23507	20329	0	0	0	2081	788	0	788	309	
683252								4451										
683449								6479										
683814								4281										
684325								12777										
684455								3388										
685023								8608										
685050								874										
685368								5496										
685407								15875	3761	0	0	0	1177	6317	0	6317	4620	
685555								14675										
685649								9483										
685658								10878										
685733								1466										
686440								1987										
686459								1192										
686655								8621										
686758								2541										
686963								5896										
687009								53107	26206	0	0	0	8796	16410	0	16410	1695	
687054								2510										
687250								5160										
687269								3482										
687474								11242										
687830								1879										
687858								20677	8145	0	0	0	3314	1569	0	1569	7649	
687951								13352										
688079	2104912	426869	1649808	0	0	14444	13791	2104912	220954	1649808			205915	14444			13791	
688257								16290										
688275								15648	0	0	0	0	1204	14444	0	14444	0	
688453								1726										
688556								2850										
689209								15777	9412	0	0	0	5807	558	0	558	0	
689302								9030	3882	0	0	0	1914	2228	0	2228	1006	
689357								12258										
689740								17821	6694	0	0	0	2851	4178	0	4178	4098	
689759								4562										
689937								2961										
690045								7195										
690773								3653										
691042								2574										
691079								12911										
691145								4161										
691350								5513										
691556								9566										
691743								1005										
691958								2993										
692450								5582										
692478								2508										
692704								17										
692946								7727										
693224								18891	11886	0	0	0	3897	2076	0	2076	1032	
693345								52919	65	0	0	0	14295	13603	0	13603	24956	
693662								22893	4962	0	0	0	2457	14928	0	14928	546	
693952								1845										
694146								1144										
694463								3170										
694678								28187	0	0	0	0	1143	24331	0	24331	2713	
694771								1950										
694847								12528										
694904								113375	31633	0	0	0	30316	40951	0	40951	10475	
695134								6978										
695228								15345	8024	0	0	0	4227	880	0	880	2214	
695349								8218										
695545								5082										
695648								1575										
695705								11731	9	0	0	0	1606	613	0	613	9503	
695732								2358										
695750								6786										
695947								2301										
696047								2803										
696056								5354										
696168								4217										
696430								34641	15048	0	0	0	3078	14877	0	14877	1638	
696551								1240										
696645								3093										
697035								2887										
697110								3429										
697147								3822										
697156								8399										
697231								102626	8320	0	0	0	4088	89588	0	89588	630	
697455								4518										
697633								711347	279606	0	0	0	141508	21096	0	21096	269137	
697754								45357	20232	0	0	0	5302	9291	0	9291	10532	
697763								203758	24884	0	0	0	45743	121142	0	121142	11989	
697848								2565										
697857								1501										
697950								6489										
697978								13147										
698144								10660	10	0	0	0	1848	8721	0	8721	81	
698229								6687										
698322								6646										
698546								2149										
698649								7400										
698957								1875										
699105								11684										
699132								1258										
699253								1827										
699534								10661										
699552								4486										
700140								3811										
700252								2708										
700337								3062										
700430								3823										
700458								1450										
700672								28910	0	0	0	0	2132	19240	0	19240	7538	
700739								5350										
701062								84126	18381	0	0	0	17167	34758	248	34510	13820	
701222								10809										
701240								13988	731	0	0	0	2574	10658	0	10658	25	
701259								7289										
701651								1629										
701736								18065	10837	0	0	0	3057	2566	0	2566	1606	
701745								303										
701839								4815										
701857								2439										
701950								2236										
702050								576										
702117								145863	42138	0	0	0	37949	9274	321	8953	56502	
702229								2232										
702359								1252										
702612								15288	7863	0	0	0	2792	545	0	545	4088	
702751								4418										
702836								4669										
702854								8140										
702911								5742										
702966								6238										
703039								1777										
703141								16452	8058	0	0	0	4283	1007	0	1007	3104	
703310								5581										
703347								2075										
703440								7158										
703552								2333										
703767								23268										
704326								5392										
704447								7872										
704559								5736										
704737								2615										
704755								1298										
704906								4041										
704942								718										
705444								6626										
705453								2186										
705556								5372										
705565								4550										
705958								2887										
706030								1964										
706058								2645										
706067								4779										
706151								5487										
706236								7949										
706254								5452										
706366								10714										
706450								897										
706656								4130										
707354								14085	1551	0	0	0	4246	1949	0	1949	6339	
707372								27437										
707840								1045										
708052								2130										
708137								8169										
708164								4726										
708333								4050										
708379								12257										
708454								6345										
708753								2898										
709031								5571										
709125								4780										
709143								4649										
709358								7861										
709451								1744										
709554								9560										
709602								11586	0	0	0	0	2982	4307	0	4307	4297	
709639								7900										
709648								6650										
709675								9439										
709956								753										
710176								1280										
710251								10052										
710859								11508										
711472	36119	24810	0	478	0	5733	5098	33268	12403	478			9556	5733			5098	
711520								8673										
711548								7404										
711753								3187										
711801								11482	2936	0	0	0	1351	1637	0	1637	5558	
711959								815										
712031								14719	356	0	0	0	2078	11896	0	11896	389	
712059								10995										
712648								2939										
712750								2849										
712956								28983										
713038								5330										
713047								2471										
713140								3199										
713252								1080										
713926								15236										
714165								1987										
714361								13721										
714437								2377										
714811	12680	5403	0	4630	0	2560	87	12680	2881	4630			2522	2560			87	
714839								2841										
714978								6659										
715032								2906										
715050								3912										
715144								9794										
715340								3173										
715630								4378										
715751								9602										
715809								20046	14282	0	0	0	3712	1704	0	1704	348	
716413								26210	0	0	0	0	8930	17280	14805	2475	0	
716440								1884										
716552								5182										
716655								8430	5161	0	0	0	2591	226	0	226	452	
716833								33346	15641	0	0	0	9429	1237	0	1237	7039	
716851								4467										
716954								1284										
717232								1688										
717513								11143										
717737								18197	15	0	0	0	8752	8930	0	8930	500	
717867								2490										
717924								57256	3	0	0	0	15335	41620	0	41620	298	
718079								2240										
718145								14516										
718275								8404										
718538								7325										
718547								2449										
718556								4327										
718930								6493										
719030								1287										
719058								513										
719441								2584										
719610								6599										
719656								6828										
719955								13157										
719964								3842										
720045								435										
720157								1320										
720166								1106										
720344								4653										
720465								11000										
720746								6274										
720858								3082										
720951								3573										
721350								3210										
721659								3498										
721752								2159										
721949								3822										
722227								2921										
722432								4754										
722450								2007										
722544								87350	2	0	0	0	3840	78938	0	78938	4570	
722816								25125	7363	0	0	0	2935	12771	0	12771	2056	
723037								4427										
723112	1305766	1014690	0	32807	0	170392	87877	1305766	768055	32807			246635	170392			87877	
723158								2111										
723354								177221	146183	0	0	0	28631	100	0	100	2307	
723550								3696										
723653								5033										
723710								17060	9080	0	0	0	2979	3990	0	3990	1011	
723747								813										
723756								1965										
723822								5440										
723868								4625										
724052								4975										
724230								7425										
724351								9202										
724548								2908										
724557								2491										
724744								6389										
724753								2016										
724847								5621										
724940								11632										
725077								6924										
725376								10189										
725611								1122										
725732	18776	7553	0	456	0	725	10042	18325	7015	5			538	725			10042	
725741								807										
725844								931										
725853								3065										
726234								10821										
726355								1086										
726458								2994										
726757								6308										
726953								2969										
727156								1115										
727343								975										
727455								10376										
727530								817										
727950								117										
728452								4993										
728733								2438										
728742								69603	268	0	0	0	2633	65481	0	65481	1221	
728779								4268										
728854	2465254	842085	1575248	77	0	19307	28537	2465254	762944	1575325			79141	19307			28537	
728948								21167										
728957								3456										
729011								3237										
729057								3289										
729132	11265	2603	0	4045	54	280	4283	11265	1799	4045			804	334			4283	
729310								7159										
729440								1705										
729459								2035										
729637								28324	6896	0	0	0	7308	2579	0	2579	11541	
729842								1742										
729945								3828										
730213								11980										
730268								37826	5514	51	0	51	2837	27821	34	27787	1603	
730446								1607										
730745								452										
730754								1193										
730857								22625										
731050								9949										
731247								27745	0	0	0	0	7957	17874	0	17874	1914	
731957								1150										
732178								8028										
732253								2371										
732459								3050										
732570								12533										
732637								3899										
732730								1516										
732758								32948										
732918								14109	9176	0	0	0	2840	65	0	65	2028	
732945								3511										
732954								5208										
733045								1029										
733054								3392										
733531								4434										
733540								2101										
733559								1074										
733661								2571										
733755								995										
733951								3749										
734051								7831										
734248								12721										
734350								6457										
734538								19955										
734565								956										
734613								3439										
734855								1375										
734949								1039										
735049								4214										
735067								415										
735142								1057										
735357								356										
735414								2990										
735441								10522										
735656								2908										
735768								22467										
735852								9057										
736158								721										
736206								30989	14860	0	0	0	3526	7544	0	7544	5059	
736448								22546	0	0	0	0	6748	15606	0	15606	192	
736550								2290										
736662								2764										
736877								15778	5151	0	0	0	1970	7597	0	7597	1060	
737548								11292	6276	0	0	0	1922	1713	0	1713	1381	
737632								11917										
737753								3001										
737959								917										
738013								10961	0	0	0	0	1547	7970	0	7970	1444	
738040								15993	21	0	0	0	2303	689	0	689	12980	
738143								3149										
738255								2513										
738303								23783	2	0	0	0	1965	15205	0	15205	6611	
738367								23890	15365	0	0	0	1755	6471	0	6471	299	
738611								1711										
738657								2180										
738769								7917										
739159								874										
739346								2683										
739355								7192										
739430								3522										
739560								78117	37311	0	0	0	7787	842	0	842	32177	
739832								1587										
739850								3070										
740043								24463	3568	0	0	0	2796	17860	0	17860	239	
740249								1525										
740258								952										
740931								32593	8687	210	0	210	0	5202	1	5201	18494	
741068								9760										
741152								3140										
741330								8969	22	0	0	0	2109	3	0	3	6835	
741358								895										
741545								52801	34845	0	0	0	7239	10717	0	10717	0	
741639								666										
741648								1934										
741657								4221										
741844								1508										
741956								5009										
742056								6021										
742355								3705										
742542								3474										
742560	17196	228	0	1416	756	6644	8152	17196	0	1416			228	7400			8152	
742636								3741										
742944								4518										
743053								1957										
743455								2016										
743651								3347										
743679								14310										
743857								4189										
743950								1913										
744144								5690										
744238								4701										
744256								13712										
744854								23402										
745150								4504										
745347								3857										
745570								7352										
745646								2921										
745954								647										
746054								1632										
746157								6168										
746223								4462										
746344								1381										
746429								3756										
746513								8085										
746755								1253										
746942								1784										
747051								1221										
747257								4405										
747435	26713	950	0	22500	0	1017	2246	4213	3	0			947	1017			2246	
747743								1500										
747846								5236										
748254								16913										
748357								2471										
748441								3697										
748647								9092										
748964								11914										
749046								18184	8800	0	0	0	4698	3392	0	3392	1294	
749121								40947	408	0	0	0	25903	14636	0	14636	0	
749242								79610	3065	0	0	0	15027	58035	0	58035	3483	
749550								2150										
749569								11031	2631	0	0	0	1133	5220	0	5220	2047	
749635								14317	8207	0	0	0	4298	1803	0	1803	9	
749756								11646										
749840								794										
749943								2780										
749952								2074										
750051								23471										
750127								4633										
750154								10860										
750239								33068	1703	0	0	0	3527	20702	0	20702	7136	
750305								34542	3579	0	0	0	4167	3918	0	3918	22878	
750341								9679										
750444								786										
750501								17390										
750846								1645										
750864	17533	269	0	11146	0	4394	1724	17533	0	11146			269	4394			1724	
751151								3166										
751254								9482										
751302								14775										
751656								4766										
751759								28414	13913	0	0	0	5333	4004	0	4004	5164	
751852								10555										
751955								2021										
752644								6222										
752653								6899										
752831								4498										
752970								96665	36113	0	0	0	14636	26559	0	26559	19357	
753052								1922										
753324								10703										
753351								1436										
753548								4015										
753641								2947										
753856								945										
754068								4890										
754246								1154										
754358								3614										
754433								8104										
754536								10309										
754657								3129										
754826								5239										
754853								13703	5591	0	0	0	2035	354	0	354	5723	
754929								15074	6816	0	0	0	1488	6435	0	6435	335	
755047								22156	13631	0	0	0	2399	4594	0	4594	1532	
755056								1154										
755252								6230										
755421								1473										
755458								2857										
755551								30526	88	0	0	0	10146	18781	0	18781	1511	
755850								4003										
756316								9164										
756343								1804										
756848								1218										
756950								10055										
757377								10504	3479	0	0	0	1565	5289	0	5289	171	
757452								3073										
757612								2821										
757779								4316										
758440								3353										
758703								17277	631	0	0	0	3885	4703	0	4703	8058	
758721								7282										
758842								2760										
758851								2538										
759045								3969										
759250								474										
759540								1181										
759625								9627										
760041								4959										
760108								8728										
760210								3149										
760331								23132										
760340								2977										
760434								1785										
760555								14829	0	0	0	0	3219	11610	0	11610	0	
760649								2775										
760854								16071	0	0	0	0	5437	9575	0	9575	1059	
760939								1426										
760957								5415										
761244								5310										
761347								4930										
761459								2089										
761543								1776										
761833								4440										
761851								1838										
761954								1701										
762045								2699										
762054								15346										
762353								669										
762429								6179										
762447								25495	12090	0	0	0	4629	7603	0	7603	1173	
762607								24766										
762625								2287										
762661								537057	0	0	0	0	189	536629	0	536629	239	
763211								3595										
763556								3986										
763752								14374										
763930								8585										
764030								10320										
764058								20029										
764067								3710										
764142								3339										
764151								1623										
764414								82568	47699	0	0	0	18080	6532	0	6532	10257	
764441								1175										
764647								4328										
764816								4140										
764843								1991										
765019								39541	4843	0	0	0	2800	18930	0	18930	12968	
765046								4997										
765130								534										
765318								2795										
765354								4597										
765505								16428	6635	0	0	0	2587	4270	0	4270	2936	
765662								2707										
765756								1817860	844135	625025	624869	156	337337	9674	0	9674	1689	
766052								1558										
766164								4819										
766258								15198	2384	0	0	0	2018	4769	0	4769	6027	
766735								7087										
767004								2645										
767040								3816										
767059								12058	1	0	0	0	3920	5475	0	5475	2662	
767152								1423										
767246								376										
767255								10141										
767554								6373										
767611								8799										
767705								3123										
767732								9916										
767769								3576										
767817								4632										
767947								4662										
768074								24580	0	0	0	0	464	24040	0	24040	76	
768252								3738										
768458								3335										
768953								2483										
769156								3164										
769334								1758										
769455								935										
769857								3055										
770068								3198										
770330								2227										
770367								53801	45011	0	0	0	4542	1654	0	1654	2594	
770433								963										
770451								2472										
770545								1409										
770572								24496	193	0	0	0	2618	8177	0	8177	13508	
770639								5362										
770657								33282	0	0	0	0	4240	28356	0	28356	686	
770853								4335										
771047								1526										
771140								5259										
771346								1524										
771458								19204										
771551								2647										
771609								5809	3152	0	0	0	1635	897	0	897	125	
771636								6434										
771748								946										
772008								14115	11	0	0	0	1891	2034	0	2034	10179	
772240								1691										
772446								1066										
772558								2899										
772745								4723										
772754								1843										
773032								2365										
773126								1702										
773247								11188										
773359								5223										
773443								20128										
773546								5910										
773742								20023										
773751								4157										
774105								4428										
774132								8333										
774235								3691										
774253								2203										
774262								5040										
774347								1313										
774655								5591										
774833								38042	23632	0	0	0	3999	9583	0	9583	828	
774851								2816										
775054								5032										
775214								38553	23152	0	0	0	6702	124	0	124	8575	
775241								12738										
775456								12082										
775540								1869										
775755								3267										
776060								64743	39754	8	0	8	8845	9545	0	9545	6591	
776248								2136										
776275								3829										
776350								14769										
776369								4091										
776547								3105										
776659								4968										
776734								2330										
776752								1348										
777012								11283	8286	0	0	0	583	2196	0	2196	218	
777160								16427										
777254								1021										
777366	15552	6710	23	5486	0	3035	298	10150	4601	127			2089	3035			298	
777441								5075										
777553								4454										
777870								49401										
777964								194										
778466								23503	13326	0	0	0	1695	8193	0	8193	289	
778532								10683										
778738								20975	0	0	0	0	3352	17259	0	17259	364	
779016								2736										
779351								30928	48	0	0	0	1785	22	0	22	29073	
779360								14999										
779539								38595	21124	0	0	0	3873	13516	0	13516	82	
779641								906										
779650								7393										
779968								3711										
780049								1387										
780218								16042	4725	0	0	0	2761	8123	0	8123	433	
780263								10671										
780562								3981										
780722								9792										
780955								987										
781028								8616										
781130								20716										
781466								65132	6978	0	0	0	1670	38682	0	38682	17802	
782016								7784										
782351								2868										
782548								1866										
782650								3909										
782904								114789	63851	0	0	0	15865	29550	0	29550	5523	
783161								33217	1278	0	0	0	2706	29102	0	29102	131	
783246								3589										
783349								3842										
783648	137468	51288	0	0	0	62328	23852	137468	37706	0			13582	62328			23852	
783844								11933	0	0	0	0	2640	3343	0	3343	5950	
783910								2236										
783956								794										
783965								1662										
784159								6456										
784430								3307										
784944								1131										
785062								131153	15221	0	0	0	27740	86994	0	86994	1198	
