"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
936426	299709	286718	23188	0	0	13244	0	0	286718	0	0	3047	
936462	218394	207916	13060	0	0	3000	0	0	207916	0	0	418	
936556	16354	15566	2582	0	0	1800	0	0	15566	0	0	6	
936640	4516	4181	233	0	0	0	0	0	4181	0	0	102	
936837	3112	2884	235	0	0	0	0	0	2884	0	0	-7	
936855	532943	539121	20033	0	0	21000	0	0	539121	0	0	-5211	
937339	10305	9594	438	0	0	80	0	0	9594	0	0	353	
937553	7485	7160	411	0	0	54	0	0	7160	0	0	-32	
937740	19208	18169	1331	0	0	250	0	0	18169	0	0	-42	
937759	10132	10436	547	0	0	820	0	0	10436	0	0	-31	
937834	6819	6464	337	0	0	5	0	0	6464	0	0	23	
937843	8357	8644	415	0	0	675	0	0	8644	0	0	-27	
938233	98060	99669	5739	0	0	6600	0	0	99669	68	0	-816	
938354	7686	7455	326	0	0	95	0	0	7455	0	0	0	
938523	57710	54927	5105	0	-278	2100	0	0	54927	0	0	56	
938550	3869	3509	395	0	0	0	0	0	3509	0	0	-35	
938644	32782	29399	4912	0	0	2250	0	0	29399	0	0	721	
938653	16868	16490	778	0	0	400	0	0	16490	0	0	0	
938840	372700	359819	24446	0	83	9000	0	0	359819	0	0	-2648	
938859	14900	14265	523	0	0	100	0	0	14265	0	0	212	
939155	22036	21834	3181	0	0	2200	0	0	21834	0	0	-779	
939249	6701	6744	440	0	0	450	0	0	6744	0	0	-33	
939258	17628	17309	770	0	0	390	0	0	17309	0	0	-61	
939351	3751	3727	205	0	0	181	0	0	3727	0	0	0	
939436	3849	3767	75	0	0	0	0	0	3767	0	0	7	
939641	14624	13568	753	0	0	0	0	0	13568	0	0	303	
939753	20204	19340	1259	0	0	184	0	0	19340	0	0	-211	
939959	8323	7635	355	0	300	0	0	0	7635	0	0	33	
940021	6009	5556	304	0	0	0	0	0	5556	0	0	149	
940311	1639000	1512000	148000	0	0	62000	0	0	1512000	0	0	41000	
940674	7115	7018	344	0	0	95	0	0	7018	22	0	-174	
940731	13857	13780	492	0	0	375	0	0	13780	0	0	-40	
940852	4356	4098	166	0	0	0	0	0	4098	0	0	92	
940955	10256	3906	79	6143	0	8	0	0	3906	-5	0	141	
941233	11773	11584	397	0	0	284	0	0	11584	0	0	76	
941457	2811	2707	107	0	0	0	0	0	2707	0	0	-3	
941541	3190	3075	178	0	0	60	0	0	3075	0	0	-3	
941804	6920	6579	389	0	0	81	0	0	6579	0	0	33	
941952	5674	5445	215	0	0	0	0	0	5445	0	0	14	
942258	5881	5561	734	0	0	300	0	0	5561	0	0	-114	
942454	17659	17266	897	0	0	500	0	0	17266	0	0	-4	
942539	9341	8901	706	0	0	364	0	0	8901	0	0	98	
942838	9957	10155	110	0	0	219	0	0	10155	0	0	-89	
942847	11445	11590	438	0	0	500	0	0	11590	0	0	-83	
942874	20770	20534	599	0	-220	215	0	0	20534	0	0	72	
942959	2957	2847	136	0	0	54	0	0	2847	0	0	28	
943059	20010	19814	2996	0	0	2400	0	0	19814	0	0	-400	
943068	99135	94205	6626	0	0	1500	0	0	94205	0	0	-196	
943143	6326	6282	429	0	0	529	0	0	6282	0	0	144	
943152	3298	3302	91	0	0	90	0	0	3302	0	0	-5	
943255	6995	6735	430	0	0	32	0	0	6735	0	0	-138	
943675	22552	21519	1656	0	0	600	0	0	21519	0	0	-23	
943853	1230	1155	74	0	0	0	0	0	1155	0	0	1	
944047	8912	8391	563	0	0	37	0	0	8391	0	0	-5	
944337	15102	14895	940	0	0	889	0	0	14895	0	0	156	
944355	10226	9994	654	0	0	400	0	0	9994	0	0	-22	
944551	3099	3293	441	0	0	635	0	0	3293	0	0	0	
944627	16633	16270	763	0	0	179	0	-13	16257	0	0	-208	
944739	25575	24415	1163	0	0	8	0	0	24415	0	0	5	
944748	6546	6767	262	0	0	446	0	0	6767	0	0	-37	
944841	9477	9147	478	0	0	107	0	0	9147	0	0	-41	
944935	3568	3409	180	0	0	40	0	0	3409	0	0	19	
945026	49684	50183	2230	0	0	2005	0	0	50183	0	0	-724	
945053	74783	74749	4651	0	0	4182	0	0	74749	0	0	-435	
945343	4621	4807	354	0	0	540	0	0	4807	0	0	0	
945941	53254	51970	1814	0	0	500	0	0	51970	0	0	-30	
945950	4986	4651	604	0	0	297	0	0	4651	0	0	28	
945969	6216	6074	142	0	0	0	0	0	6074	0	0	0	
946171	10478	9905	459	0	0	0	0	0	9905	0	0	114	
946461	10945	10816	443	0	0	300	0	0	10816	0	0	-14	
946555	7200	6967	269	0	0	0	0	0	6967	0	0	-36	
946948	10108	11178	-700	0	0	0	0	0	11178	0	0	-370	
947150	1231	1219	17	0	0	0	0	0	1219	0	0	-5	
947178	65875	63215	6407	0	0	3346	0	0	63215	0	0	-401	
947525	16718	15976	1168	0	0	506	0	0	15976	0	0	80	
947543	14301	13743	490	0	0	0	0	0	13743	0	0	68	
947628	8512	8070	583	0	0	143	0	0	8070	0	0	2	
947655	10233	10175	410	0	0	472	0	0	10175	0	0	120	
947749	8574	8026	562	0	0	100	0	0	8026	0	0	86	
947776	10082	9668	497	0	0	0	0	0	9668	0	0	-83	
947842	14826	14355	533	0	0	0	0	0	14355	0	0	-62	
948036	3085	2935	151	0	0	0	0	0	2935	0	0	-1	
948250	12129	12058	1240	0	0	1230	0	0	12058	0	0	61	
948278	9073	8762	317	0	0	0	0	0	8762	0	0	-6	
948531	5634	5203	431	0	0	0	0	0	5203	0	0	0	
948643	8539	8106	535	0	0	215	0	0	8106	0	0	113	
948942	4962	4714	249	0	0	0	0	0	4714	0	0	-1	
948951	8664	9194	362	0	0	824	0	0	9194	0	0	-68	
949154	54761	52151	3528	0	0	800	0	0	52151	0	0	-118	
949257	3384	3384	396	0	0	402	0	0	3384	0	0	6	
949305	16355	15080	698	0	0	0	0	0	15080	0	0	577	
949453	1249	1174	74	0	0	0	0	0	1174	0	0	1	
949556	20071	19359	763	0	0	0	0	0	19359	0	0	-51	
949752	6124	6069	325	0	0	275	0	0	6069	0	0	5	
949949	2891	2744	149	0	0	0	0	0	2744	0	0	-2	
950141	29849	28018	1915	0	1012	900	0	0	28018	0	0	-196	
950356	11786	11684	381	0	169	551	0	0	11684	0	0	103	
950365	7705	7283	358	0	0	0	0	0	7283	0	0	64	
950758	6533	6198	497	0	0	119	0	0	6198	0	0	-43	
950936	6432	5906	525	0	0	0	0	0	5906	0	0	1	
951102	12281	11354	949	0	0	0	0	0	11354	0	0	-22	
951371	10678	11364	-442	0	0	0	0	0	11364	0	0	-244	
951456	43246	42205	1311	0	0	270	0	0	42205	0	0	0	
952051	8057	8774	443	0	0	1100	0	0	8774	0	0	-60	
952172	18061	17041	974	0	0	0	0	0	17041	0	0	46	
952257	3842	3685	380	0	0	268	0	0	3685	0	0	45	
952453	4958	4917	517	0	0	410	0	0	4917	0	0	-66	
952547	9754	9461	1469	0	0	1250	0	0	9461	0	0	74	
952846	2322	2264	159	0	0	100	0	0	2264	0	0	-1	
953357	5960	5878	599	0	0	499	0	0	5878	0	0	-18	
953450	2356	2293	96	0	0	50	0	0	2293	0	0	17	
953535	13724	12911	787	0	0	210	0	0	12911	0	0	236	
953843	7023	6825	825	0	0	677	0	0	6825	0	0	50	
953852	10448	10203	575	0	0	189	0	0	10203	0	0	-141	
953955	2942	2895	122	0	0	141	0	0	2895	0	0	66	
954158	4896	4822	220	0	0	150	0	0	4822	0	0	4	
954251	11871	11611	438	0	0	91	0	0	11611	0	0	-87	
954279	25004	23388	1239	0	0	0	0	0	23388	0	0	377	
954457	48089	46174	2307	0	0	468	0	0	46174	0	0	76	
954550	4504	4095	469	0	0	0	0	0	4095	0	0	-60	
954653	5365	5356	256	0	0	250	0	0	5356	0	0	3	
955052	6539	6553	744	0	400	1158	0	0	6553	0	0	0	
955548	15552	15549	680	0	0	388	0	0	15549	0	0	-289	
955605	19877	19089	947	0	0	137	0	0	19089	0	0	-22	
955623	8532	8576	-39	0	0	0	0	0	8576	0	0	-5	
955753	10979	10571	485	0	0	63	0	0	10571	0	0	-14	
955856	28293	26536	2134	0	0	120	0	0	26536	0	0	-257	
955940	10269	10123	410	0	0	260	0	0	10123	0	0	-4	
955959	9391	8655	710	0	6	0	0	0	8655	0	0	20	
956134	9978	10198	216	0	0	185	0	0	10198	0	0	-251	
956152	4922	4586	328	0	0	0	0	0	4586	0	0	8	
956255	25187	24657	1932	0	0	1200	0	0	24657	0	0	-202	
956358	4107	4362	440	0	0	653	0	0	4362	0	0	-42	
956376	6982	6423	450	0	0	0	0	0	6423	0	0	109	
956527	13128	12575	602	0	0	188	0	0	12575	0	0	139	
956554	10667	10426	1037	0	0	654	0	0	10426	0	0	-142	
956611	3222	3204	32	0	0	0	0	0	3204	0	0	-14	
956750	4454	4144	272	0	0	0	0	0	4144	14	0	24	
956938	25333	24819	1412	0	0	1000	0	0	24819	0	0	102	
956956	11627	10802	888	0	0	22	0	0	10802	0	0	-41	
957047	11132	10666	466	0	0	0	0	0	10666	0	0	0	
957056	3789	3707	230	0	0	150	0	0	3707	0	0	1	
957159	8998	9674	563	0	0	1100	0	0	9674	0	0	-139	
957551	3097	3088	132	0	0	117	0	0	3088	0	0	-6	
957757	25443	23958	2351	0	0	175	0	0	23958	0	0	-691	
958053	3938	4022	115	0	0	250	0	0	4022	0	0	51	
958204	80642	75785	4694	0	0	0	0	0	75785	0	0	163	
958231	2267	2160	107	0	0	0	0	0	2160	0	0	0	
958558	19610	19137	560	0	0	0	0	0	19137	0	0	-87	
958727	68629	68369	4737	0	0	4000	0	0	68369	0	0	-477	
958763	8472	8011	480	0	0	0	0	0	8011	0	0	-19	
959256	5882	5825	532	0	0	463	0	0	5825	0	0	-12	
959443	13095	12200	701	0	0	71	0	0	12200	0	0	265	
959630	3317	3160	113	0	0	0	0	0	3160	0	0	44	
959658	12682	15063	1051	0	0	3300	0	0	15063	0	0	-132	
959715	30890	28502	2198	0	0	0	0	0	28502	200	0	-10	
959779	4944	4843	177	0	0	75	0	0	4843	0	0	-1	
959854	9948	9971	503	0	0	360	0	0	9971	0	0	-166	
960047	3222	3434	-1655	0	0	0	0	0	3434	1500	0	-57	
960159	3894	3760	220	0	0	100	0	0	3760	0	0	14	
960430	12532	12196	597	0	0	400	0	0	12196	0	0	139	
960533	5152	6502	428	0	0	1775	0	0	6502	0	0	-3	
960551	2381	2520	412	0	0	406	0	0	2520	0	0	-145	
960560	343	351	-8	0	0	0	0	0	351	0	0	0	
960609	28927	27997	996	0	0	0	0	0	27997	0	0	-66	
960748	5691	5902	-200	0	0	0	0	0	5902	0	0	-11	
960841	15031	14246	1505	0	0	700	0	0	14246	0	0	-20	
960935	36651	34324	2550	0	0	600	0	0	34324	0	0	377	
961259	35792	35485	3844	0	0	3600	0	0	35485	310	0	-247	
961343	16389	15545	925	0	0	396	0	0	15545	0	0	315	
961400	21290	20445	788	0	0	0	0	0	20445	0	0	57	
961446	4011	3526	-17	0	495	0	0	0	3526	0	0	7	
961811	17339	16380	499	0	0	200	0	0	16380	0	0	660	
962108	14912	14298	648	0	0	103	0	0	14298	0	0	69	
962256	1387	1364	48	0	0	0	0	-21	1343	0	0	-4	
962265	7820	7309	511	0	0	0	0	0	7309	0	0	0	
962313	7167	6456	323	0	650	190	0	0	6456	0	0	-72	
962854	25063	23104	1441	0	0	0	0	-6	23098	0	0	524	
962966	6747	6207	559	0	0	25	0	0	6207	0	0	6	
963002	22153	20271	939	0	0	0	0	0	20271	0	0	943	
963543	132152	127888	8484	0	0	3950	0	0	127888	0	0	-270	
963730	17465	16555	2170	0	0	1260	0	0	16555	0	0	0	
963945	12977	9190	5456	0	0	1656	0	0	9190	0	0	-13	
963954	5692	5577	386	0	0	244	0	0	5577	0	0	-27	
964157	11648	11274	777	0	0	275	0	0	11274	0	0	-128	
964250	5585	5564	322	0	0	300	0	0	5564	0	0	-1	
964344	20338	20001	1029	0	0	690	0	0	20001	0	0	-2	
964353	4288	4271	250	0	0	236	0	0	4271	0	0	3	
964643	7493	7281	256	0	0	40	0	0	7281	0	0	-4	
964700	99878	93577	6480	0	0	0	0	0	93577	20	0	-199	
965051	3263	3249	353	0	0	288	0	0	3249	0	0	-51	
965220	20305	19732	777	0	0	133	0	0	19732	0	0	-71	
965800	12530	12399	903	0	0	548	0	0	12399	53	-264	-13	
965855	5903	5767	348	0	0	200	0	0	5767	0	0	-12	
966245	3389	3473	-117	0	0	0	0	0	3473	0	0	33	
966254	6339	6151	59	0	0	0	0	0	6151	0	0	129	
966348	16206	16067	275	0	0	136	0	0	16067	0	0	0	
966357	4585	4631	205	0	0	250	0	0	4631	0	0	-1	
966656	1231	1377	76	0	0	225	0	0	1377	0	0	3	
966722	12863	12107	934	0	0	155	0	0	12107	0	0	-23	
966731	14732	14205	1607	0	0	1179	0	0	14205	0	0	99	
966919	16352	16484	139	0	0	260	0	0	16484	0	0	-11	
966946	6306	7491	529	0	0	1770	0	0	7491	0	0	56	
967046	22399	22100	1525	0	0	1100	0	0	22100	0	0	-126	
967411	14544	14162	670	0	0	368	0	0	14162	0	0	80	
967877	22603	21907	935	0	0	0	0	0	21907	0	0	-239	
967943	8286	7760	553	0	0	0	0	0	7760	0	0	-27	
967952	8030	7556	430	0	0	0	0	0	7556	0	0	44	
968155	7290	6930	267	0	0	0	0	0	6930	0	0	93	
968249	11602	11491	435	0	0	415	0	0	11491	0	0	91	
968351	10220	9725	959	0	0	384	0	0	9725	0	0	-80	
968436	164466	120644	14642	29567	4033	3231	0	0	120644	0	0	-1189	
968557	2494	2395	103	0	0	0	0	0	2395	0	0	-4	
968605	724798	736724	10861	0	0	24000	0	0	736724	0	0	1213	
968744	29902	29907	1408	0	0	1423	0	0	29907	0	0	10	
969059	8913	7427	877	0	0	0	0	0	7427	0	0	609	
969255	8879	8896	1029	0	0	921	0	0	8896	0	0	-125	
969349	34455	33360	2090	0	0	1208	0	0	33360	0	0	213	
969424	35169	33063	2413	0	0	700	0	0	33063	0	0	393	
969639	12182	11725	464	0	0	125	0	0	11725	0	0	118	
969723	1067518	1017837	131985	0	0	33122	0	0	1017837	1070	0	-50252	
969741	7066	6681	285	0	187	135	0	0	6681	0	0	48	
969844	6010	5748	482	0	0	280	0	0	5748	0	0	60	
969956	6479	5642	655	0	0	0	0	0	5642	0	0	182	
970055	37078	38378	-882	0	0	800	0	0	38378	0	0	382	
970233	16222	14895	1292	0	0	0	0	0	14895	0	0	35	
971379	1688	1670	39	0	0	0	0	0	1670	0	0	-21	
971472	3610	3539	71	0	0	0	0	0	3539	0	0	0	
971959	25536	26409	1011	0	0	2186	0	0	26409	0	0	302	
972143	1439	1537	72	0	0	170	0	0	1537	0	0	0	
972237	28146	26385	1714	0	0	0	0	0	26385	0	0	47	
972406	33869	33882	-1	0	0	0	0	0	33882	0	0	-12	
972648	39874	36677	2849	0	0	0	0	0	36677	0	0	348	
972732	43783	41836	2485	0	0	1347	0	0	41836	0	0	809	
972750	10919	10586	421	0	0	99	0	0	10586	0	0	11	
972769	12896	12362	488	0	0	0	0	0	12362	0	0	46	
972862	2467	2365	186	0	0	0	0	0	2365	0	0	-84	
972956	1028	1031	-3	0	0	0	0	0	1031	0	0	0	
973056	6051	5893	165	0	0	0	0	0	5893	0	0	-7	
973140	5468	5248	227	0	0	0	0	0	5248	0	0	-7	
973252	2591	2496	132	0	0	44	0	0	2496	0	0	7	
973364	18997	18653	1232	0	0	400	0	0	18653	0	0	-488	
974213	11402	10941	412	0	0	200	0	0	10941	0	0	249	
974259	5992	6501	461	0	0	966	0	0	6501	0	0	-4	
974343	10779	10360	1871	0	0	1380	0	0	10360	0	0	-72	
974558	12555	12520	356	0	0	275	0	0	12520	0	0	-46	
974754	8170	7556	669	0	0	225	0	0	7556	0	0	170	
974866	44441	39415	2425	0	2600	0	0	0	39415	0	0	1	
975153	14311	13717	2050	0	0	1451	0	0	13717	0	0	-5	
975256	11336	11295	979	0	0	1100	0	0	11295	0	0	162	
975452	2958	2932	72	0	0	20	0	-16	2916	0	0	-10	
975555	18392	17930	602	0	0	125	0	0	17930	0	0	-15	
975751	11179	15915	1164	0	0	5900	0	0	15915	0	0	0	
975854	11629	11463	1064	0	0	900	0	0	11463	0	0	2	
975911	24456	23667	1605	0	0	500	0	0	23667	0	0	-316	
976057	1109	781	-30	0	340	0	0	0	781	0	0	18	
976226	31339	30250	2157	0	0	760	0	0	30250	0	0	-308	
976347	2781	2702	140	0	0	50	0	0	2702	0	0	-11	
976534	8209	7811	513	0	0	146	0	0	7811	0	0	31	
976552	2488	2317	172	0	0	0	0	0	2317	0	0	-1	
976703	128454	126792	1313	0	366	0	0	0	126792	0	0	-17	
976842	1665	1690	32	0	0	0	0	0	1690	0	0	-57	
976954	1933	1854	79	0	0	0	0	0	1854	0	0	0	
977036	6058	6096	419	0	0	595	0	0	6096	0	0	138	
977045	3183	2749	446	0	200	225	0	0	2749	0	0	13	
977250	11624	10838	884	0	0	97	0	0	10838	0	0	-1	
977616	10898	9963	935	0	0	0	0	0	9963	0	0	0	
977652	6088	5883	540	0	0	328	0	0	5883	0	0	-7	
977942	3785	3586	233	0	0	34	0	0	3586	0	0	0	
977951	9218	3839	398	5917	0	929	0	0	3839	0	0	-7	
978051	10406	10025	652	0	0	230	0	0	10025	0	0	-41	
978118	39308	39978	2724	0	-1750	1032	0	0	39978	0	0	-612	
978154	353660	345216	18684	0	0	9400	0	0	345216	0	0	-840	
978239	9304	8549	358	0	0	0	0	0	8549	0	0	397	
978323	4495	4183	347	0	0	169	0	0	4183	0	0	134	
978369	84915	44720	6035	0	34104	0	0	0	44720	0	0	56	
978417	3710	3591	136	0	0	0	17	0	3591	0	0	0	
978622	31173	30672	1135	0	0	660	0	0	30672	0	0	26	
978659	5655	5508	216	0	0	60	0	0	5508	0	0	-9	
978846	12400	12564	674	0	0	766	0	0	12564	0	0	-72	
979133	7863	7882	240	0	0	300	0	0	7882	0	0	41	
979151	12488	12352	561	0	0	360	0	0	12352	0	0	-65	
979357	3155	3065	133	0	0	40	0	0	3065	0	0	-3	
979629	20994	20281	897	0	0	400	0	0	20281	0	0	216	
979759	7713	7185	384	0	0	48	0	4	7189	0	0	188	
980045	3239	3023	215	0	0	0	0	0	3023	0	0	1	
980157	3883	3683	210	0	0	0	0	0	3683	0	0	-10	
980344	5681	5860	48	0	0	227	0	0	5860	0	0	0	
980353	99466	94479	4987	0	0	0	0	0	94479	0	0	0	
980438	4584	4282	688	0	0	375	0	0	4282	0	0	-11	
980531	33185	32097	2042	0	0	874	0	0	32097	0	0	-80	
980634	8746	8518	547	0	0	316	0	0	8518	0	0	-3	
980652	12012	10843	915	0	0	0	0	0	10843	0	0	254	
980661	1825722	1764078	70144	0	0	11034	0	0	1764078	0	0	2534	
980951	11285	10995	665	0	0	362	0	0	10995	0	0	-13	
980960	9634	9239	591	0	0	196	0	0	9239	0	0	0	
981350	1489	1584	64	0	0	150	0	0	1584	0	0	-9	
981453	2782	2814	114	0	0	164	0	0	2814	0	0	18	
981855	6973	6918	149	219	0	170	0	0	6918	0	0	-143	
982142	25187	23567	1478	0	0	0	0	0	23567	0	0	142	
982151	10508	10303	357	0	0	0	0	0	10303	0	0	-152	
982263	12407	11812	876	0	0	339	0	0	11812	33	0	25	
982348	20570	19405	1469	0	0	354	0	0	19405	0	0	50	
982553	1176	1148	28	0	0	0	0	0	1148	0	0	0	
982731	12859	12339	810	0	0	277	0	0	12339	0	0	-13	
982937	34901	34056	1301	0	0	456	0	0	34056	0	0	0	
983055	2749	2659	94	0	0	0	0	0	2659	0	0	-4	
983130	20253	20497	823	0	0	1188	0	0	20497	0	0	121	
983158	2583	2531	121	0	0	70	0	0	2531	0	0	1	
983215	4974	4813	217	0	0	87	0	0	4813	0	0	31	
983448	2292318	2231252	206664	30018	669	175060	0	0	2231252	0	0	-1225	
983457	54882	51791	10619	0	0	7000	0	0	51791	0	0	-528	
983550	6506	6024	979	0	0	482	0	0	6024	0	0	-15	
984258	31295	30776	1963	0	0	1200	0	0	30776	0	0	-244	
984351	4434	4439	236	0	0	150	0	0	4439	0	0	-91	
984379	66709	61432	5213	0	0	0	0	0	61432	0	0	64	
984454	5923	5900	641	0	0	557	0	0	5900	0	0	-61	
984557	9272	8568	1043	0	0	300	0	0	8568	0	0	-39	
984650	591	587	4	0	0	0	0	0	587	0	0	0	
984735	5677	5555	181	0	0	59	0	15	5570	0	0	-15	
984856	6189	5777	659	0	0	289	0	0	5777	0	0	42	
985134	90056	88017	2302	0	0	0	0	0	88017	0	0	-263	
985451	15230	14831	521	0	0	400	0	0	14831	0	0	278	
985554	8644	8523	374	0	0	328	0	0	8523	0	0	75	
985620	49217	46313	3332	0	0	1000	0	0	46313	0	0	572	
985657	1426	1487	161	0	0	199	0	0	1487	0	0	-23	
985844	2132	1882	182	0	0	0	0	0	1882	0	0	68	
985956	22735	22557	1093	0	0	665	0	0	22557	0	0	-250	
986159	5562	5118	563	0	0	206	0	0	5118	0	0	87	
986551	7560	7001	505	0	0	0	0	0	7001	0	0	54	
986739	4438	4242	271	0	0	62	0	0	4242	0	0	-13	
986757	2303	2290	44	0	0	0	0	0	2290	0	0	-31	
986850	12529	12553	477	0	0	500	0	0	12553	0	0	-1	
986935	8583	8221	409	0	0	80	0	0	8221	0	0	33	
987053	15564	13422	1837	0	0	0	0	0	13422	0	0	305	
987231	4143	3962	251	0	0	80	0	0	3962	0	0	10	
987259	4275	4113	162	0	0	0	0	0	4113	0	0	0	
987352	17692	17190	749	0	0	330	0	0	17190	0	0	83	
987651	4244	4062	206	0	0	36	0	0	4062	0	0	12	
987848	6208	6107	266	0	0	199	0	0	6107	0	0	34	
988144	13649	13478	1344	0	0	1242	0	0	13478	0	0	69	
988153	29483	27921	2152	0	0	506	75	0	27921	0	0	-9	
988229	21288	21392	456	0	0	560	0	0	21392	0	0	0	
988256	6665	7485	118	0	0	0	0	0	7485	-921	0	-17	
988452	10037	10395	500	0	0	380	0	8	10403	0	0	-486	
988470	41979	38477	3134	0	0	0	0	0	38477	92	0	276	
988658	4683	4616	587	0	0	516	0	0	4616	0	0	-4	
988845	24778	23218	1638	0	51	110	0	0	23218	0	0	-19	
988957	2613	2540	126	0	0	75	0	0	2540	0	0	22	
989141	9984	9760	690	0	-400	0	0	0	9760	0	0	-66	
989347	17454	18373	1020	0	0	1888	0	0	18373	0	0	-51	
989356	6407	6109	301	0	0	36	0	0	6109	0	0	33	
989534	4447	4344	407	0	0	360	0	0	4344	0	0	56	
989655	7898	7837	108	0	0	0	0	0	7837	0	0	-47	
989730	4820	4716	292	0	0	225	0	0	4716	0	0	37	
989758	11890	10949	573	0	0	0	0	0	10949	0	0	368	
989851	6017	5525	660	0	0	180	0	0	5525	0	0	12	
990053	7737	7507	694	0	0	450	0	0	7507	0	0	-14	
990352	2793	2875	189	0	0	250	0	0	2875	0	0	-21	
990642	9894	9409	524	0	0	115	0	0	9409	0	0	76	
991041	15742	15920	659	0	0	730	0	0	15920	0	0	-107	
991135	8860	8163	652	0	0	0	0	0	8163	0	0	45	
991340	335928	329460	9983	0	0	3579	0	0	329460	0	0	64	
991359	8541	8061	-1271	0	0	150	0	0	8061	2000	0	-99	
991555	11872	11182	576	0	0	0	0	0	11182	0	0	114	
991621	32396	30823	1452	0	0	294	0	394	31217	0	0	21	
991715	45084	45049	2093	0	0	1206	0	0	45049	0	0	-852	
991854	1854	1874	92	0	0	65	0	0	1874	0	0	-47	
992057	1757	1774	40	0	0	50	0	0	1774	0	0	-7	
992253	3586	3828	23	0	0	238	0	0	3828	0	0	-27	
992758	2566	2462	204	0	0	100	0	0	2462	0	0	0	
992851	13186	13042	879	0	0	823	0	0	13042	0	0	88	
993250	7431	7166	332	0	0	0	0	0	7166	0	0	-67	
993335	4154	3990	235	0	0	80	0	0	3990	0	0	9	
993353	3690	3553	282	0	0	135	0	0	3553	0	0	-10	
993652	3266	3304	3	0	0	35	0	0	3304	0	0	-6	
994435	24860	23320	1239	0	0	0	0	0	23320	0	0	301	
994565	17671	16448	974	0	0	0	0	0	16448	191	0	58	
994716	15652	14683	888	0	0	257	0	0	14683	0	0	338	
995076	11981	11430	667	0	0	70	0	0	11430	0	0	-46	
995151	3504361	4079693	457723	0	0	1042600	0	0	4079693	0	0	9545	
995450	38801	40976	3871	0	0	5500	0	0	40976	0	0	-546	
995517	16974	16387	833	0	0	233	0	0	16387	0	0	-13	
995571	5240	5125	308	0	0	200	0	0	5125	0	0	7	
995674	5750	5694	436	0	-12	242	0	0	5694	-126	0	0	
995955	2817	2795	210	0	0	281	0	0	2795	0	0	93	
996251	1655	1650	42	0	0	26	0	0	1650	0	0	-11	
996260	196593	184090	11804	0	0	0	0	0	184090	0	0	699	
996457	5454	5067	424	0	0	0	0	0	5067	0	0	-37	
996466	27253	26256	1748	0	0	847	0	0	26256	0	0	96	
996840	3183	3088	99	0	0	0	0	0	3088	0	0	-4	
997052	1566	1521	45	0	0	0	0	0	1521	0	0	0	
997155	6833	6809	74	0	0	0	0	0	6809	0	0	-50	
997333	21874	21356	644	0	0	105	0	0	21356	0	0	-21	
997472	2029000	2242000	252000	0	0	500000	0	0	2242000	0	0	35000	
997557	6625	6432	409	0	0	128	0	0	6432	0	0	-88	
997650	12193	12204	395	0	0	375	0	0	12204	0	0	-31	
997771	4794	5821	250	0	0	1277	0	0	5821	0	0	0	
997847	31061	29301	1898	0	0	525	0	0	29301	0	0	387	
997856	3715	3457	217	0	0	0	0	0	3457	0	0	41	
998358	2999	2875	176	0	0	45	0	0	2875	0	0	-7	
998554	18874	17748	1191	0	0	65	0	0	17748	0	0	0	
998648	12426	11696	640	0	0	250	0	0	11696	0	0	340	
998657	3302	3071	255	0	0	0	0	0	3071	0	0	-24	
998750	2094	2068	49	0	0	8	0	0	2068	0	0	-15	
998844	12871	11517	1292	0	0	429	0	0	11517	0	0	491	
998974	36255	35890	518	0	0	0	0	0	35890	0	0	-153	
999355	1379	1433	125	0	0	171	0	0	1433	0	0	-8	
999430	29658	28791	1296	0	0	246	0	0	28791	17	0	-200	
999663	13925	13549	826	0	0	385	0	0	13549	0	0	-65	
999935	24698	23167	1625	0	0	250	0	0	23167	0	0	156	
1000052	14340	14330	1010	0	0	1000	0	0	14330	0	0	0	
1000100	95584	88148	4134	0	0	0	0	0	88148	0	0	3302	
1000276	29585	29054	595	0	0	0	0	0	29054	0	0	-64	
1000409	735150	731137	78706	0	0	60000	0	0	731137	0	0	-14693	
1000511	8743	8758	330	0	0	314	0	-9	8749	0	0	-22	
1000557	1659	1564	148	0	0	54	0	0	1564	0	0	1	
1000641	22971	22210	1077	0	0	666	0	0	22210	0	0	350	
1000726	18187	16926	1204	0	0	0	0	0	16926	0	0	57	
1000856	4160	4055	135	0	0	0	0	0	4055	0	0	-30	
1000959	10597	10370	750	0	0	500	0	0	10370	0	0	-23	
1001059	17908	17910	1725	0	0	2000	0	0	17910	0	0	273	
1001152	547227	507757	48423	0	4205	9205	0	0	507757	0	0	-3953	
1001273	117470	111049	5575	0	0	0	0	0	111049	0	0	846	
1001451	3163	3524	254	0	0	615	0	0	3524	0	0	0	
1001639	124250	120735	8909	0	0	4516	0	0	120735	0	0	-878	
1001648	34092	32106	2500	0	0	954	0	0	32106	0	0	440	
1001705	63144	79283	3264	0	0	19400	0	0	79283	0	0	-3	
1001817	10887	10088	432	0	0	150	0	0	10088	0	0	517	
1001853	10966	10512	576	0	0	109	0	0	10512	0	0	-13	
1002355	4745	4646	106	0	0	0	0	0	4646	0	0	-7	
1002373	30691	28860	907	0	0	0	0	0	28860	0	0	924	
1002430	23875	23806	742	0	0	170	0	0	23806	0	0	-503	
