"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
975256	20030630						
975452	20030630						
975555	20030630						
975751	20030630						
975854	20030630						
975911	20030630						
976057	20030630						
976226	20030630						
976347	20030630						
976534	20030630						
976552	20030630						
976703	20030630						
976842	20030630						
976954	20030630						
977036	20030630						
977045	20030630						
977250	20030630						
977616	20030630						
977652	20030630						
977942	20030630						
977951	20030630						
978051	20030630						
978118	20030630						
978154	20030630						
978239	20030630						
978323	20030630						
978369	20030630						
978417	20030630						
978622	20030630						
978659	20030630						
978846	20030630						
979133	20030630						
979151	20030630						
979357	20030630						
979629	20030630						
979759	20030630						
980045	20030630						
980157	20030630						
980344	20030630						
980353	20030630						
980438	20030630						
980531	20030630						
980634	20030630						
980652	20030630						
980661	20030630						
980951	20030630						
980960	20030630						
981350	20030630						
981453	20030630						
981855	20030630						
982142	20030630						
982151	20030630						
982263	20030630						
982348	20030630						
982553	20030630						
982731	20030630						
982937	20030630						
983055	20030630						
983130	20030630						
983158	20030630						
983215	20030630						
983448	20030630						
983457	20030630						
983550	20030630						
984258	20030630						
984351	20030630						
984379	20030630						
984454	20030630						
984557	20030630						
984650	20030630						
984735	20030630						
984856	20030630						
985134	20030630						
985451	20030630						
985554	20030630						
985620	20030630						
985657	20030630						
985844	20030630						
985956	20030630						
986159	20030630						
986551	20030630						
986739	20030630						
986757	20030630						
986850	20030630						
986935	20030630						
987053	20030630						
987231	20030630						
987259	20030630						
987352	20030630						
987651	20030630						
987848	20030630						
988144	20030630						
988153	20030630						
988229	20030630						
988256	20030630						
988452	20030630						
988470	20030630						
988658	20030630						
988845	20030630						
988957	20030630						
989141	20030630						
989347	20030630						
989356	20030630						
989534	20030630						
989655	20030630						
989730	20030630						
989758	20030630						
989851	20030630						
990053	20030630						
990352	20030630						
990642	20030630						
991041	20030630						
991135	20030630						
991340	20030630						
991359	20030630						
991555	20030630						
991621	20030630						
991715	20030630						
991854	20030630						
992057	20030630						
992253	20030630						
992758	20030630						
992851	20030630						
993250	20030630						
993335	20030630						
993353	20030630						
993652	20030630						
994435	20030630						
994565	20030630						
994716	20030630						
995076	20030630						
995151	20030630						
995450	20030630						
995517	20030630						
995571	20030630						
995674	20030630						
995955	20030630						
996251	20030630						
996260	20030630						
996457	20030630						
996466	20030630						
996840	20030630						
997052	20030630						
997155	20030630						
997333	20030630						
997472	20030630						
997557	20030630						
997650	20030630						
997771	20030630						
997847	20030630						
997856	20030630						
998358	20030630						
998554	20030630						
998648	20030630						
998657	20030630						
998750	20030630						
998844	20030630						
998974	20030630						
999355	20030630						
999430	20030630						
999663	20030630						
999935	20030630						
1000052	20030630						
1000100	20030630						
1000276	20030630						
1000409	20030630						
1000511	20030630						
1000557	20030630						
1000641	20030630						
1000726	20030630						
1000856	20030630						
1000959	20030630						
1001059	20030630						
1001152	20030630						
1001273	20030630						
1001451	20030630						
1001639	20030630						
1001648	20030630						
1001705	20030630						
1001817	20030630						
1001853	20030630						
1002355	20030630						
1002373	20030630						
1002430	20030630						
1002458	20030630						
1002618	20030630						
1002850	20030630						
1002878	20030630						
1002953	20030630						
1003455	20030630						
1003549	20030630						
1003558	20030630						
1003606	20030630						
1003679	20030630						
1003839	20030630						
1003848	20030630						
1003950	20030630						
1004238	20030630						
1004256	20030630						
1004265	20030630						
1004368	20030630						
1004470	20030630						
1005262	20030630						
1005440	20030630						
1005459	20030630						
1005552	20030630						
1005655	20030630						
1005758	20030630						
1005833	20030630						
1005851	20030630						
1005860	20030630						
1006148	20030630						
1006157	20030630						
1006344	20030630						
1006513	20030630						
1006559	20030630						
1006577	20030630						
1006652	20030630						
1006670	20030630						
1006858	20030630						
1006951	20030630						
1007015	20030630						
1007051	20030630						
1007145	20030630						
1007154	20030630						
1007417	20030630						
1007659	20030630						
1007734	20030630						
1007752	20030630						
1007819	20030630						
1007846	20030630						
1007930	20030630						
1007958	20030630						
1008076	20030630						
1008133	20030630						
1008151	20030630						
1008209	20030630						
1008432	20030630						
1008450	20030630						
1008553	20030630						
1008647	20030630						
1008674	20030630						
1008731	20030630						
1008955	20030630						
1009055	20030630						
1009242	20030630						
1009354	20030630						
1009420	20030630						
1009541	20030630						
1009756	20030630						
1009804	20030630						
1009813	20030630						
1009831	20030630						
1009840	20030630						
1009952	20030630						
1010015	20030630						
1010051	20030630						
1010471	20030630						
1010761	20030630						
1010930	20030630						
1011432	20030630						
1011526	20030630						
1011553	20030630						
1011638	20030630						
1011656	20030630						
1011740	20030630						
1011852	20030630						
1011955	20030630						
1012055	20030630						
1012251	20030630						
1012354	20030630						
1012457	20030630						
1012671	20030630						
1012859	20030630						
1013043	20030630						
1013070	20030630						
1013650	20030630						
1013735	20030630						
1013744	20030630						
1013753	20030630						
1013856	20030630						
1014040	20030630						
1014059	20030630						
1014125	20030630						
1014246	20030630						
1014255	20030630						
1014376	20030630						
1014451	20030630						
1014554	20030630						
1014657	20030630						
1014675	20030630						
1014778	20030630						
1014844	20030630						
1014853	20030630						
1014956	20030630						
1014965	20030630						
1015056	20030630						
1015177	20030630						
1015243	20030630						
1015252	20030630						
1015458	20030630						
1015467	20030630						
1015560	20030630						
1015832	20030630						
1015841	20030630						
1015850	20030630						
1016062	20030630						
1016231	20030630						
1016259	20030630						
1016558	20030630						
1016718	20030630						
1016754	20030630						
1016848	20030630						
1016857	20030630						
1016941	20030630						
1017032	20030630						
1017256	20030630						
1017274	20030630						
1017425	20030630						
1017528	20030630						
1017555	20030630						
1017564	20030630						
1017649	20030630						
1017658	20030630						
1017854	20030630						
1017939	20030630						
1017957	20030630						
1028010	20030630						
1156221	20030630						
1156388	20030630						
1156397	20030630						
1156539	20030630						
1156874	20030630						
1157219	20030630						
1157415	20030630						
1158832	20030630						
1158878	20030630						
1159996	20030630						
1160152	20030630						
1160161	20030630						
1160509	20030630						
1160732	20030630						
1160853	20030630						
1161029	20030630						
1161216	20030630						
1162017	20030630						
1162099	20030630						
1162147	20030630						
1162530	20030630						
1162558	20030630						
1163153	20030630						
1163171	20030630						
1164329	20030630						
1164347	20030630						
1164730	20030630						
1165531	20030630						
1165540	20030630						
1166060	20030630						
1166435	20030630						
1166453	20030630						
1167393	20030630						
1167889	20030630						
1168439	20030630						
1169650	20030630						
1169913	20030630						
1176881	20030630						
1176920	20030630						
1186956	20030630						
1186965	20030630						
1187001	20030630						
1187029	20030630						
1187391	20030630						
1187494	20030630						
1187551	20030630						
1187896	20030630						
1188772	20030630						
1188987	20030630						
1189041	20030630						
1189993	20030630						
1190001	20030630						
1190074	20030630						
1190476	20030630						
1191352	20030630						
1191446	20030630						
1191482	20030630						
1193543	20030630						
1198605	20030630						
1198614	20030630						
1198641	20030630						
1211371	20030630						
1211429	20030630						
1212846	20030630						
1213254	20030630						
1213768	20030630						
1213777	20030630						
1215726	20030630						
1216059	20030630						
1216291	20030630						
1216321	20030630						
1216808	20030630						
1216826	20030630						
1216974	20030630						
1216992	20030630						
1217494	20030630						
1218165	20030630						
1218446	20030630						
1219144	20030630						
1219591	20030630						
1221558	20030630						
1222519	20030630						
1222948	20030630						
1224812	20030630						
1225033	20030630						
1225752	20030630						
1225761	20030630						
1225798	20030630						
1225800	20030630						
1228034	20030630						
1228249	20030630						
1229198	20030630						
1229228	20030630						
1229424	20030630						
1293078	20030630						
1349890	20030630						
1356115	20030630						
1356526	20030630						
1356535	20030630						
1356683	20030630						
1356768	20030630						
1356852	20030630						
1357466	20030630						
1358696	20030630						
1360420	20030630						
1362237	20030630						
1362246	20030630						
1363270	20030630						
1366909	20030630						
1367858	20030630						
1369870	20030630						
1377521	20030630						
1386251	20030630						
1390324	20030630						
1390342	20030630						
1391170	20030630						
1391415	20030630						
1391778	20030630						
1392542	20030630						
1393624	20030630						
1394621	20030630						
1394667	20030630						
1394676	20030630						
1396483	20030630						
1396652	20030630						
1396700	20030630						
1396764	20030630						
1397190	20030630						
1397471	20030630						
1398580	20030630						
1399916	20030630						
1401387	20030630						
1401529	20030630						
1401547	20030630						
1401631	20030630						
1401686	20030630						
1401891	20030630						
1401903	20030630						
1401949	20030630						
1402384	20030630						
1402405	20030630						
1402610	20030630						
1402629	20030630						
1402638	20030630						
1404463	20030630						
1404481	20030630						
1404847	20030630						
1404883	20030630						
1404940	20030630						
1406980	20030630						
1407512	20030630						
1407521	20030630						
1407530	20030630						
1407932	20030630						
1408069	20030630						
1411032	20030630						
1412598	20030630						
1412619	20030630						
1412712	20030630						
1413090	20030630						
1413139	20030630						
1414819	20030630						
1416327	20030630						
1416381	20030630						
1417557	20030630						
1418255	20030630						
1419234	20030630						
1421040	20030630						
1421095	20030630						
1421161	20030630						
1425020	20030630						
1427770	20030630						
1429028	20030630						
1434826	20030630						
1435092	20030630						
1435412	20030630						
1435421	20030630						
1436071	20030630						
1436204	20030630						
1436473	20030630						
1436884	20030630						
1437199	20030630						
1438217	20030630						
1438589	20030630						
1439054	20030630						
1439456	20030630						
1440117	20030630						
1441600	20030630						
1442661	20030630						
1443266	20030630						
1444021	20030630						
1444580	20030630						
1445037	20030630						
1445121	20030630						
1445943	20030630						
1447639	20030630						
1447853	20030630						
1448636	20030630						
1450620	20030630						
1451636	20030630						
1456501	20030630						
1457003	20030630						
1458608	20030630						
1458989	20030630						
1459034	20030630						
1459191	20030630						
1459575	20030630						
1459717	20030630						
1459735	20030630						
1459799	20030630						
1460290	20030630						
1462986	20030630						
1463086	20030630						
1463705	20030630						
1463983	20030630						
1464122	20030630						
1466489	20030630						
1469211	20030630						
1469677	20030630						
1470150	20030630						
1471577	20030630						
1473496	20030630						
1474309	20030630						
1478222	20030630						
1478231	20030630						
1478307	20030630						
1479470	20030630						
1479630	20030630						
1479667	20030630						
1479676	20030630						
1480207	20030630						
1481745	20030630						
1481754	20030630						
1484595	20030630						
1486704	20030630						
1492152	20030630						
1492817	20030630						
1494240	20030630						
1494482	20030630						
1494914	20030630						
1495331	20030630						
1496150	20030630						
1496178	20030630						
1516348	20030630						
1516423	20030630						
1629903	20030630						
1717622	20030630						
1718188	20030630						
1718517	20030630						
1819058	20030630						
1819366	20030630						
1820979	20030630						
1821976	20030630						
1824285	20030630						
1824324	20030630						
1826382	20030630						
1830035	20030630						
1836701	20030630						
1841536	20030630						
1841590	20030630						
1842065	20030630						
1852381	20030630						
1852569	20030630						
1853856	20030630						
1857087	20030630						
1857377	20030630						
1861347	20030630						
1861927	20030630						
1862719	20030630						
1863097	20030630						
1863275	20030630						
1864197	20030630						
1864227	20030630						
1864375	20030630						
1864601	20030630						
1864610	20030630						
1864629	20030630						
1865091	20030630						
1865680	20030630						
1865961	20030630						
1866726	20030630						
1866762	20030630						
1867983	20030630						
1871122	20030630						
1872941	20030630						
1872996	20030630						
1874936	20030630						
1877665	20030630						
1879016	20030630						
1879043	20030630						
1882070	20030630						
1884140	20030630						
1885848	20030630						
1885932	20030630						
1887486	20030630						
1887495	20030630						
1887516	20030630						
1890374	20030630						
1890413	20030630						
1890525	20030630						
1890598	20030630						
1892154	20030630						
1893263	20030630						
1893272	20030630						
1897168	20030630						
1897270	20030630						
1898419	20030630						
1899902	20030630						
1900675	20030630						
1901243	20030630						
1904020	20030630						
1904673	20030630						
1906172	20030630						
1907599	20030630						
1908082	20030630						
1914421	20030630						
1916612	20030630						
1916751	20030630						
1917301	20030630						
1918344	20030630						
1928754	20030630						
1929247	20030630						
1931941	20030630						
1933927	20030630						
1936320	20030630						
1945247	20030630						
1948921	20030630						
1954294	20030630						
1962888	20030630						
1972298	20030630						
1973129	20030630						
1977248	20030630						
1978535	20030630						
1982130	20030630						
1988730	20030630						
1990751	20030630						
1992513	20030630						
1994124	20030630						
1996762	20030630						
1998775	20030630						
2002222	20030630						
2004105	20030630						
2006024	20030630						
2007991	20030630						
2008608	20030630						
2009605	20030630						
2010722	20030630						
2012687	20030630						
2017570	20030630						
2019453	20030630						
2021634	20030630						
2033123	20030630						
2033806	20030630						
2034652	20030630						
2035716	20030630						
2037185	20030630						
2038717	20030630						
2044811	20030630						
2044820	20030630						
2045694	20030630						
2047504	20030630						
2051127	20030630						
2059758	20030630						
2060110	20030630						
2060875	20030630						
2068107	20030630						
2068134	20030630						
2074256	20030630						
2078290	20030630						
2079493	20030630						
2085177	20030630						
2087845	20030630						
2107341	20030630						
2108348	20030630						
2110640	20030630						
2111553	20030630						
2114282	20030630						
2119773	20030630						
2121196	20030630						
2122997	20030630						
2123930	20030630						
2129008	20030630						
2132594	20030630						
2132941	20030630						
2140348	20030630						
2142016	20030630						
2142155	20030630						
2145389	20030630						
2146023	20030630						
2158389	20030630						
2160654	20030630						
2164111	20030630						
2171100	20030630						
2187101	20030630						
2190521	20030630						
2194426	20030630						
2197098	20030630						
2199252	20030630						
2203337	20030630						
2203355	20030630						
2209553	20030630						
2214744	20030630						
2232757	20030630						
2233875	20030630						
2235244	20030630						
2236214	20030630						
2236652	20030630						
2236821	20030630						
2239288	20030630						
2243977	20030630						
2249175	20030630						
2250108	20030630						
2253725	20030630						
2253891	20030630						
2254656	20030630						
2259455	20030630						
2262718	20030630						
2262763	20030630						
2263313	20030630						
2264075	20030630						
2265335	20030630						
2265456	20030630						
2267683	20030630						
2267991	20030630						
2269847	20030630						
2270601	20030630						
2270795	20030630						
2271523	20030630						
2273385	20030630						
2280552	20030630						
2281371	20030630						
2285708	20030630						
2286554	20030630						
2289537	20030630						
2290122	20030630						
2290887	20030630						
2292368	20030630						
2297073	20030630						
2297998	20030630						
2298995	20030630						
2301840	20030630						
2301952	20030630						
2302379	20030630						
2303086	20030630						
2304234	20030630						
2304382	20030630						
2304636	20030630						
2305969	20030630						
2307271	20030630						
2308326	20030630						
2316714	20030630						
2317645	20030630						
2317672	20030630						
2319676	20030630						
2328137	20030630						
2328230	20030630						
2328249	20030630						
2328285	20030630						
2329200	20030630						
2330895	20030630						
2331838	20030630						
2332602	20030630						
2332666	20030630						
2332808	20030630						
2332910	20030630						
2333140	20030630						
2333298	20030630						
2333412	20030630						
2337335	20030630						
2339535	20030630						
2339599	20030630						
2339795	20030630						
2339900	20030630						
2339964	20030630						
2340193	20030630						
2340205	20030630						
2342160	20030630						
2343167	20030630						
2344753	20030630						
2346579	20030630						
2346609	20030630						
2347044	20030630						
2349301	20030630						
2349459	20030630						
2352235	20030630						
2352507	20030630						
2352815	20030630						
2353595	20030630						
2354314	20030630						
2354323	20030630						
2354387	20030630						
2354985	20030630						
2356064	20030630						
2356091	20030630						
2356336	20030630						
2356710	20030630						
2358769	20030630						
2360904	20030630						
2361901	20030630						
2362074	20030630						
2362168	20030630						
2362458	20030630						
2364564	20030630						
2366924	20030630						
2370994	20030630						
2371508	20030630						
2371816	20030630						
2372774	20030630						
2374170	20030630						
2374901	20030630						
2376464	20030630						
2380470	20030630						
2380993	20030630						
2382308	20030630						
2383882	20030630						
2383903	20030630						
2385149	20030630						
2385514	20030630						
2388784	20030630						
2389820	20030630						
2389857	20030630						
2389884	20030630						
2390929	20030630						
2391252	20030630						
2391494	20030630						
2391588	20030630						
2392950	20030630						
2396547	20030630						
2396583	20030630						
2396592	20030630						
2396604	20030630						
2397713	20030630						
2398578	20030630						
2398596	20030630						
2398701	20030630						
2399119	20030630						
2407537	20030630						
2409997	20030630						
2412072	20030630						
2413510	20030630						
2428381	20030630						
2433451	20030630						
2434113	20030630						
2435400	20030630						
2435615	20030630						
2435660	20030630						
2443478	20030630						
2443535	20030630						
2445052	20030630						
2446152	20030630						
2450711	20030630						
2451240	20030630						
2451482	20030630						
2453132	20030630						
2454009	20030630						
2454027	20030630						
2454607	20030630						
2454867	20030630						
2456209	20030630						
2458119	20030630						
2459992	20030630						
2461641	20030630						
2465881	20030630						
2466712	20030630						
2467670	20030630						
2468097	20030630						
2470858	20030630						
2471239	20030630						
2472508	20030630						
2473354	20030630						
2474940	20030630						
2479310	20030630						
2479477	20030630						
2479927	20030630						
2480503	20030630						
2480512	20030630						
2480736	20030630						
2480790	20030630						
2481180	20030630						
2481210	20030630						
2482169	20030630						
2482374	20030630						
2482600	20030630						
2482730	20030630						
2482824	20030630						
2482851	20030630						
2483120	20030630						
2483362	20030630						
2483438	20030630						
2485544	20030630						
2485900	20030630						
2488956	20030630						
2490285	20030630						
2491291	20030630						
2493110	20030630						
2493697	20030630						
2494742	20030630						
2496081	20030630						
2497181	20030630						
2497190	20030630						
2498786	20030630						
2500773	20030630						
2502610	20030630						
2502656	20030630						
2502825	20030630						
2503091	20030630						
2503185	20030630						
2503345	20030630						
2505424	20030630						
2505451	20030630						
2505460	20030630						
2505787	20030630						
2506056	20030630						
2506328	20030630						
2506757	20030630						
2507802	20030630						
2508126	20030630						
2508359	20030630						
2508751	20030630						
2509486	20030630						
2511386	20030630						
2512347	20030630						
2512440	20030630						
2514547	20030630						
2514583	20030630						
2514837	20030630						
2515320	20030630						
2515441	20030630						
2516327	20030630						
2516626	20030630						
2517182	20030630						
2518497	20030630						
2519001	20030630						
2522681	20030630						
2524797	20030630						
2525860	20030630						
2528656	20030630						
2529176	20030630						
2529644	20030630						
2531058	20030630						
2531496	20030630						
2531562	20030630						
2531991	20030630						
2532082	20030630						
2532662	20030630						
2532961	20030630						
2533043	20030630						
2533119	20030630						
2534086	20030630						
2535551	20030630						
2535560	20030630						
2536633	20030630						
2538842	20030630						
2539081	20030630						
2539960	20030630						
2540537	20030630						
2544991	20030630						
2550095	20030630						
2551047	20030630						
2552099	20030630						
2557151	20030630						
2558176	20030630						
2558185	20030630						
2558970	20030630						
2559520	20030630						
2560526	20030630						
2562137	20030630						
2562164	20030630						
2562230	20030630						
2562838	20030630						
2567123	20030630						
2568120	20030630						
2569396	20030630						
2571081	20030630						
2572109	20030630						
2574327	20030630						
2575155	20030630						
2575717	20030630						
2575995	20030630						
2576134	20030630						
2576143	20030630						
2576198	20030630						
2576433	20030630						
2577243	20030630						
2577739	20030630						
2578240	20030630						
2578491	20030630						
2578727	20030630						
2579069	20030630						
2580243	20030630						
2580506	20030630						
2580645	20030630						
2581558	20030630						
2581905	20030630						
2582023	20030630						
2582032	20030630						
2582591	20030630						
2583347	20030630						
2583721	20030630						
2584782	20030630						
2584988	20030630						
2586281	20030630						
2586302	20030630						
2586740	20030630						
2587916	20030630						
2587998	20030630						
2594240	20030630						
2594400	20030630						
2594419	20030630						
2594428	20030630						
2595461	20030630						
2595649	20030630						
2595975	20030630						
2596262	20030630						
2596619	20030630						
2596637	20030630						
2596646	20030630						
2596785	20030630						
2597223	20030630						
2597698	20030630						
2598275	20030630						
2598396	20030630						
2599478	20030630						
2600039	20030630						
2602220	20030630						
2602800	20030630						
2602828	20030630						
2603629	20030630						
2604514	20030630						
2605566	20030630						
2606460	20030630						
2607225	20030630						
2607382	20030630						
2607412	20030630						
2607449	20030630						
2607467	20030630						
2608754	20030630						
2608790	20030630						
2608905	20030630						
2610784	20030630						
2611709	20030630						
2613516	20030630						
2614018	20030630						
2614344	20030630						
2615190	20030630						
2615220	20030630						
2616076	20030630						
2618276	20030630						
2618726	20030630						
2618780	20030630						
2619572	20030630						
2619714	20030630						
2619732	20030630						
2620439	20030630						
2621285	20030630						
2621306	20030630						
2621342	20030630						
2621379	20030630						
2621931	20030630						
2621940	20030630						
2622161	20030630						
2622198	20030630						
2623494	20030630						
2624400	20030630						
2624651	20030630						
2625724	20030630						
2626794	20030630						
2626815	20030630						
2630782	20030630						
2631172	20030630						
2631314	20030630						
2631323	20030630						
2631408	20030630						
2631846	20030630						
2632599	20030630						
2632713	20030630						
2634191	20030630						
2634351	20030630						
2634735	20030630						
2635077	20030630						
2635901	20030630						
2636074	20030630						
2636083	20030630						
2640530	20030630						
2640594	20030630						
2641827	20030630						
2642598	20030630						
2643438	20030630						
2643595	20030630						
2645106	20030630						
2645889	20030630						
2646327	20030630						
2646523	20030630						
2646813	20030630						
2648330	20030630						
2648376	20030630						
2648460	20030630						
2649122	20030630						
2649177	20030630						
2650333	20030630						
2651675	20030630						
2651899	20030630						
2652092	20030630						
2654818	20030630						
2655495	20030630						
2655507	20030630						
2657855	20030630						
2661861	20030630						
2661898	20030630						
2665515	20030630						
2665841	20030630						
2666400	20030630						
2667911	20030630						
2667920	20030630						
2667939	20030630						
2667957	20030630						
2668459	20030630						
2668570	20030630						
2668598	20030630						
2671093	20030630						
2671105	20030630						
2678449	20030630						
2679709	20030630						
2679839	20030630						
2682709	20030630						
2683014	20030630						
2683555	20030630						
2684132	20030630						
2684552	20030630						
2684945	20030630						
2685241	20030630						
2685504	20030630						
2685764	20030630						
2686136	20030630						
2686211	20030630						
2686529	20030630						
2686828	20030630						
2687133	20030630						
2687487	20030630						
2687919	20030630						
2688390	20030630						
2688448	20030630						
2688895	20030630						
2689128	20030630						
2689191	20030630						
2689463	20030630						
2692418	20030630						
2692753	20030630						
2692762	20030630						
2693264	20030630						
2693693	20030630						
2694430	20030630						
2694681	20030630						
2694935	20030630						
2694944	20030630						
2696180	20030630						
2696528	20030630						
2697963	20030630						
2698438	20030630						
2698492	20030630						
2699109	20030630						
2699631	20030630						
2700322	20030630						
2700984	20030630						
2701767	20030630						
2701833	20030630						
2702764	20030630						
2704188	20030630						
2705121	20030630						
2705895	20030630						
2706016	20030630						
2708122	20030630						
2709138	20030630						
2710554	20030630						
2710705	20030630						
2712978	20030630						
2713461	20030630						
2713555	20030630						
2713582	20030630						
2714217	20030630						
2714570	20030630						
2716088	20030630						
2716163	20030630						
2716613	20030630						
2716622	20030630						
2716828	20030630						
2717012	20030630						
2717151	20030630						
2718297	20030630						
2718345	20030630						
2718596	20030630						
2718738	20030630						
2719427	20030630						
2719810	20030630						
2720946	20030630						
2721103	20030630						
2721475	20030630						
2721747	20030630						
2721765	20030630						
2721877	20030630						
2722173	20030630						
2722182	20030630						
2722922	20030630						
2722959	20030630						
2723068	20030630						
2723581	20030630						
2723666	20030630						
2724757	20030630						
2724766	20030630						
2726050	20030630						
2726416	20030630						
2726443	20030630						
2727431	20030630						
2727619	20030630						
2727673	20030630						
2727990	20030630						
2728111	20030630						
2728661	20030630						
2729314	20030630						
2729604	20030630						
2729770	20030630						
2729846	20030630						
2730356	20030630						
2730431	20030630						
2730477	20030630						
2731876	20030630						
2732565	20030630						
2733263	20030630						
2733348	20030630						
2734729	20030630						
2735137	20030630						
2735173	20030630						
2735182	20030630						
2735191	20030630						
2735324	20030630						
2735913	20030630						
2735959	20030630						
2736219	20030630						
2736291	20030630						
2736349	20030630						
2736442	20030630						
2736451	20030630						
2736714	20030630						
2736732	20030630						
2736929	20030630						
2737029	20030630						
2737038	20030630						
2737551	20030630						
2737775	20030630						
2737841	20030630						
2737980	20030630						
2738857	20030630						
2742153	20030630						
2742210	20030630						
2742238	20030630						
2742667	20030630						
2743244	20030630						
2744063	20030630						
2744782	20030630						
2745426	20030630						
2745565	20030630						
2745743	20030630						
2746227	20030630						
2746245	20030630						
2746263	20030630						
2746348	20030630						
2747242	20030630						
2747279	20030630						
2747420	20030630						
2747466	20030630						
2747587	20030630						
2747952	20030630						
2748436	20030630						
2748502	20030630						
2748650	20030630						
2749059	20030630						
2750448	20030630						
2750699	20030630						
2751007	20030630						
2751388	20030630						
2751593	20030630						
2751977	20030630						
2753542	20030630						
2753588	20030630						
2753917	20030630						
2754389	20030630						
2755733	20030630						
2756730	20030630						
2756749	20030630						
2756767	20030630						
2756785	20030630						
2756909	20030630						
2757205	20030630						
2757586	20030630						
2757906	20030630						
2757951	20030630						
2758024	20030630						
2758613	20030630						
2759629	20030630						
2760102	20030630						
2760232	20030630						
2761275	20030630						
2761912	20030630						
2761930	20030630						
2761967	20030630						
2762638	20030630						
2764212	20030630						
2764258	20030630						
2765602	20030630						
2765611	20030630						
2766092	20030630						
2767763	20030630						
2769150	20030630						
2769383	20030630						
2769570	20030630						
2769589	20030630						
2769954	20030630						
2769972	20030630						
2771694	20030630						
2771797	20030630						
2772888	20030630						
2773867	20030630						
2774707	20030630						
2775151	20030630						
2775179	20030630						
2775692	20030630						
2776103	20030630						
2777070	20030630						
2777472	20030630						
2777548	20030630						
2777650	20030630						
2781152	20030630						
2782337	20030630						
2783660	20030630						
2783736	20030630						
2783772	20030630						
2785477	20030630						
2785637	20030630						
2785646	20030630						
2787770	20030630						
2788656	20030630						
2789457	20030630						
2791003	20030630						
2791076	20030630						
2791085	20030630						
2791281	20030630						
2791508	20030630						
2791517	20030630						
2791795	20030630						
2792064	20030630						
2792466	20030630						
2793155	20030630						
2793593	20030630						
2793883	20030630						
2794732	20030630						
2796017	20030630						
2796277	20030630						
2796295	20030630						
2796615	20030630						
2797153	20030630						
2797162	20030630						
2797171	20030630						
2797210	20030630						
2797359	20030630						
2797724	20030630						
2798897	20030630						
2799250	20030630						
2799399	20030630						
2799803	20030630						
2800026	20030630						
2800491	20030630						
2802664	20030630						
2802945	20030630						
2803223	20030630						
2803830	20030630						
2804284	20030630						
2804864	20030630						
2804882	20030630						
2804891	20030630						
2804903	20030630						
2805441	20030630						
2805535	20030630						
2805928	20030630						
2806091	20030630						
2806112	20030630						
2806626	20030630						
2806635	20030630						
2806840	20030630						
2807173	20030630						
2808358	20030630						
2808602	20030630						
2808723	20030630						
2808787	20030630						
2808808	20030630						
2809935	20030630						
2810007	20030630						
2811086	20030630						
2813491	20030630						
2813790	20030630						
2814210	20030630						
2815262	20030630						
2815879	20030630						
2816474	20030630						
2817677	20030630						
2817837	20030630						
2818731	20030630						
2819103	20030630						
2820604	20030630						
2821852	20030630						
2822363	20030630						
2823221	20030630						
2823230	20030630						
2824657	20030630						
2826017	20030630						
2826316	20030630						
2828794	20030630						
2829335	20030630						
2830135	20030630						
2830537	20030630						
2831619	20030630						
2833181	20030630						
2833882	20030630						
2834179	20030630						
2834759	20030630						
2835103	20030630						
2835626	20030630						
2835756	20030630						
2836306	20030630						
2836810	20030630						
2837059	20030630						
2837077	20030630						
2837189	20030630						
2837200	20030630						
2837219	20030630						
2837406	20030630						
2838029	20030630						
2838207	20030630						
2839053	20030630						
2839222	20030630						
2839745	20030630						
2839790	20030630						
2841047	20030630						
2841702	20030630						
2843706	20030630						
2843724	20030630						
2845166	20030630						
2845205	20030630						
2845755	20030630						
2845782	20030630						
2846051	20030630						
2846444	20030630						
2846453	20030630						
2846574	20030630						
2847085	20030630						
2847142	20030630						
2847432	20030630						
2847553	20030630						
2847900	20030630						
2848037	20030630						
2848055	20030630						
2848493	20030630						
2848671	20030630						
2848756	20030630						
2848895	20030630						
2849212	20030630						
2849285	20030630						
2849605	20030630						
2849801	20030630						
2849829	20030630						
2850535	20030630						
2850722	20030630						
2850768	20030630						
2851028	20030630						
2851185	20030630						
2853349	20030630						
2853358	20030630						
2854113	20030630						
2854140	20030630						
2854494	20030630						
2855071	20030630						
2855156	20030630						
2855307	20030630						
2855633	20030630						
2855866	20030630						
2855884	20030630						
2855893	20030630						
2855914	20030630						
2855950	20030630						
2855978	20030630						
2856032	20030630						
2856395	20030630						
2856500	20030630						
2856685	20030630						
2856694	20030630						
2856939	20030630						
2857600	20030630						
2857794	20030630						
2857806	20030630						
2858205	20030630						
2858492	20030630						
2858858	20030630						
2858960	20030630						
2859118	20030630						
2859574	20030630						
2859903	20030630						
2860039	20030630						
2860066	20030630						
2860271	20030630						
2860440	20030630						
2860628	20030630						
2861317	20030630						
2864729	20030630						
2866255	20030630						
2866385	20030630						
2867056	20030630						
2867337	20030630						
2868259	20030630						
2868352	20030630						
2869162	20030630						
2869180	20030630						
2869199	20030630						
2869667	20030630						
2870430	20030630						
2871099	20030630						
2871558	20030630						
2872340	20030630						
2872845	20030630						
2873075	20030630						
2873860	20030630						
2873981	20030630						
2874634	20030630						
2875592	20030630						
2876290	20030630						
2876311	20030630						
2876889	20030630						
2877345	20030630						
2877484	20030630						
2877831	20030630						
2877840	20030630						
