"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
647245								3423										
647414								3255										
647432								19862	189	0	0	0	3174	16235	0	16235	264	
647759								1696										
647919								990										
647955								1152										
648055								6490										
648130								9431	0	0	0	0	1071	1090	0	1090	7270	
648242								12142	160	0	0	0	3662	8320	0	8320	0	
648251								6954										
648345								2276										
648550								3775										
648952								6803										
649342								3065										
649351								1251										
649548								9196										
649632								1460										
649650								8593										
649874								3643										
650647								767										
650674								23851	11581	0	0	0	2460	9810	0	9810	0	
650955								803										
651037								38143	0	0	0	0	6655	31011	0	31011	477	
651103								46198	26300	0	0	0	5302	10086	0	10086	4510	
651121								12300										
651149								1173										
651158								3114										
651354								1119										
651448								3097										
651457								1769										
651541								10419										
651756								9624	0	0	0	0	978	4736	0	4736	3910	
651859								60703	14733	0	0	0	7573	38193	0	38193	204	
651952								11857										
652043								4980										
652351								17750	11700	0	0	0	4609	1234	0	1234	207	
652445								1992										
652753								3344										
652874								71540										
652959								1150										
653134								6305										
653349								3916										
653433								4905										
653611								9432										
653648								41607	33848	0	0	0	5449	579	0	579	1731	
653947								3401										
654047								1594										
654252								11819										
654300								7224										
654542								1988										
655156								321										
655530								333										
655651								3958										
655660								10434										
655839								8925										
655857								3861										
656032								4155										
656153								4527										
656247								1877										
656274								4315										
656359								10872										
656470								14415	6507	0	0	0	3659	973	0	973	3276	
656555								10233										
656649								10174										
656658								3240										
656733	147464	43218	0	0	0	86568	17678	147464	21142	0			22076	86568			17678	
656742								3284										
657178								3384										
657365								97570	67837	14	0	14	24250	896	0	896	4573	
657459								33651	3086	0	0	0	2681	26488	0	26488	1396	
657758								2483										
657767								8839										
657954								1745										
658139								2370										
658157								2220										
658540								10221										
658559								23358	17774	0	0	0	1683	3794	0	3794	107	
658924								19048										
659042								1328										
659257								90742	35011	448	0	448	41223	9059	0	9059	5001	
659341								4806										
659453								3347										
659538								14201										
659556								3927										
659622								17022										
659640								3165										
659734								2727										
659855								200242	101160	0	0	0	34245	30179	0	30179	34658	
660066								1020										
660253								1505										
660271								3422										
660570								6719										
660655								47993	38138	0	0	0	9037	477	0	477	341	
660927								9145										
661157								413										
661223								6640	0	0	0	0	1517	5123	0	5123	0	
661308	111571	6416	0	0	0	91849	13306	111571	44	0			6372	91849			13306	
661858								1823										
662350								2597										
662369								52725	36352	0	0	0	15933	312	0	312	128	
662453								3991	2385	0	0	0	1435	127	0	127	44	
662556								1399										
662640								29844	3423	0	0	0	5145	3175	0	3175	18101	
662659								4448										
662949								5379										
663058								10041	91	0	0	0	2337	7613	0	7613	0	
663245								103112	46629	0	0	0	16792	37683	0	37683	2008	
663450								2681										
663638								985										
663647								6750										
663656								2097										
663722								1032										
663768								3620										
663834								85960	37504	11	0	11	11662	5447	0	5447	31336	
663955								5083										
664206								33766	26128	0	0	0	3828	1432	0	1432	2378	
664336								40096										
664457								1808										
664653								3619										
664756								116302	80084	0	0	0	32537	1230	0	1230	2451	
664831								5810										
665052								471	0	0	0	0	0	471	0	471	0	
665146								3702										
665258								1152										
665865								14577										
665931	259376	23249	0	0	0	197997	38130	259376	5783	0			17466	197997			38130	
666031	30739	8917	0	9	219	2947	18647	30730	8271	0			646	3166			18647	
666059								1644										
666273								3207										
666358								3559										
666554								19403	2965	0	0	0	3850	6124	0	6124	6464	
666657								28306	20482	0	0	0	5787	1280	0	1280	757	
666750								1586										
666844								2381										
667029								2913										
667252								5966										
667346								1766										
667458								906										
667524								3704										
667551								3094										
667757								23381	14131	0	0	0	6894	1968	1968	0	388	
667832								5333										
667850								245										
667869								12065										
668053								1169										
668147								1973										
668352								541										
668745								5894										
668848								3464										
669340								4166										
669359								3919										
669443								33985	8786	0	0	0	3912	16110	0	16110	5177	
669555								8692	52	0	0	0	1281	6321	0	6321	1038	
670159								1405										
670421								1001										
670430								4827										
670467								11293	6885	0	0	0	3070	1338	0	1338	0	
670551								566										
670560								57864										
670654								2775	0	0	0	0	570	1905	0	1905	300	
670748								1676										
670850								1313										
671053								1430										
671147								5931	471	0	0	0	718	4542	0	4542	200	
671334								10973	4388	0	0	0	2499	4075	0	4075	11	
671464								57582	36621	2239	1677	562	15727	2682	0	2682	313	
671558								9041	5499	0	0	0	2604	268	0	268	670	
671576								1059254	35419	0	0	0	19880	865267	0	865267	138688	
671857								799										
672041								2551										
672238								985										
672247								5666	4	0	0	0	1353	4309	0	4309	0	
672359								1041										
672537								4125										
673132								11306	12	0	0	0	3698	341	0	341	7255	
673178								8295										
673244								1410										
673431								39046	0	0	0	0	7689	31037	0	31037	320	
673440								57942	0	0	0	0	15084	28219	0	28219	14639	
673851								1003										
673909								24450	5012	0	0	0	2718	15357	0	15357	1363	
673963								16564	9682	0	0	0	6281	590	0	590	11	
674344								6656										
674513								17043	77	0	0	0	3966	12989	0	12989	11	
674849								1480										
675042								3597										
675051								2726										
675079								4568										
675239								4418										
675248								4637										
675332	4498080	4254816	0	62480	0	45471	135313	4498080	3280216	62480			974600	45471			135313	
675341								811										
675659								2816										
675855								819										
675949								10703										
676049								3644										
676151								5242										
676160	67020	23930	239	37599	554	4101	597	50511	20053	21891			3408	4562			597	
676245								2736										
676656	563526	419318	0	16366	0	89375	38467	563526	338595	16366			80723	89375			38467	
676955								1644										
677354								2953										
677448								1663										
677644								9983	7	0	0	0	2949	6621	0	6621	406	
677756								2360										
678043								6389										
678052								1450										
678070								6840										
678258								1506										
678454								3275										
678557								2342										
678717								21121	12159	0	0	0	8050	238	0	238	674	
678744								3061										
678931								3724										
679246								807										
679451								850										
679648								1938										
679826								18555	0	0	0	0	3801	12579	0	12579	2175	
680055								3089										
680130								13304	16	0	0	0	3558	5903	0	5903	3827	
680149								4625										
680354								6272	0	0	0	0	1021	37	0	37	5214	
680457								10006	5041	0	0	0	2965	896	0	896	1104	
680747								3195										
680813								24173	19	79	0	79	8420	1577	0	1577	14078	
680952								1709										
681043								1708										
681249								1922										
682143								15282										
682545								4449										
682563								745687	567380	1196	0	1196	139132	13192	0	13192	24787	
682611								74382	28026	0	0	0	32020	1088	0	1088	13248	
682648								1638										
683449								4405										
683814								3232										
684325								7512										
684455								4656										
685023								3630										
685368								6931										
685407								8645	3941	0	0	0	1858	84	0	84	2762	
685555								7462										
685649								6670										
685658								14757										
685733								1375										
686271								12130	5753	0	0	0	2538	1559	0	1559	2280	
686440								1810										
686459								2643										
686655								5570										
686758								3359										
686963								12480										
687009								59086	21706	0	0	0	12080	17679	0	17679	7621	
687054								670										
687250								4359										
687269								2584										
687474								9330										
687830								1912										
687858								14547	9464	0	0	0	2602	628	0	628	1853	
687951								10534	1600	78	0	78	1388	6463	0	6463	1005	
688079	3000	2000	0	0	0	0	1000	3000	2000	0			0	0			1000	
688257								10795										
688453								1898										
688556								3773										
689209								20739	11160	0	0	0	7681	1604	0	1604	294	
689302								11210	5170	0	0	0	2295	1221	0	1221	2524	
689357								16612	228	0	0	0	1371	14324	0	14324	689	
689740								18462	12442	0	0	0	3431	2492	0	2492	97	
689759								4671										
690773								934										
691042								1067										
691079								14797	6041	0	0	0	3082	5398	0	5398	276	
691145								6432										
691556								5900										
691743								2352										
691958								3308										
692450								3475										
692478								4900										
692704								118										
692946								7485										
693224								38929	0	0	0	0	13452	4841	0	4841	20636	
693345								71538	6670	0	0	0	25209	37159	0	37159	2500	
693662								32777	2753	0	0	0	3088	25525	0	25525	1411	
693952								3263										
694146								1448										
694771								1054										
694847								10374	3732	0	0	0	2503	764	0	764	3375	
694904								155637	53109	0	0	0	60508	31094	0	31094	10926	
695134								5729										
695228								15531	5062	0	0	0	3757	4362	0	4362	2350	
695349								4938										
695545								4193										
695648								1264										
695705								29198	7049	0	0	0	2422	9399	0	9399	10328	
695732								15555										
695947								2478										
696047								2116										
696168								2787										
696430								19522	9728	0	0	0	3837	5609	0	5609	348	
696551								1256										
696645								988										
697035								3995										
697147								10588										
697156								7080										
697231								45983	12	0	0	0	3033	33843	0	33843	9095	
697455								5082										
697633	779746	752807	0	0	0	5755	21184	779746	557606	0			195201	5755			21184	
697754								79024	15381	0	0	0	12226	37227	0	37227	14190	
697763								185728	15330	0	0	0	49498	114488	0	114488	6412	
697857								1553										
697950								11140										
697978								16616	0	0	0	0	1788	13925	0	13925	903	
698144								7264	4207	0	0	0	2287	683	0	683	87	
698229								3453										
698322								8500										
698546								2686										
698649								7223										
698957								1666										
699105								9780	4690	0	0	0	1763	3187	0	3187	140	
699132								2553										
699253								2525										
699534								12053										
699552								6769	533	0	0	0	1046	583	0	583	4607	
700140								891										
700252								4860										
700337								4973	0	0	0	0	1345	3628	0	3628	0	
700430								2150										
700458								2364										
700672								11471	0	0	0	0	1703	3490	0	3490	6278	
700739								7218										
701062								135648	43984	116	0	116	34102	25753	436	25317	31693	
701222								12548	7403	0	0	0	3039	439	0	439	1667	
701259								5955										
701736								14763	9669	0	0	0	3062	389	0	389	1643	
701745								353										
701839								6946										
701857								1214										
701950								3469										
702050								256										
702117								137866	56481	0	0	0	47971	26035	770	25265	7379	
702229								2213										
702359								5571										
702612								25987	9842	0	0	0	5694	959	0	959	9492	
702751								4013										
702836								5165										
702854								7574										
702911								9399										
702966								5822										
703039								1392										
703141								26406	3646	0	0	0	5276	677	0	677	16807	
703310								5991										
703347								14824	0	0	0	0	3817	7178	0	7178	3829	
703552								1873										
703767								24221	221	0	0	0	2859	20972	0	20972	169	
704326								4093										
704447								8067										
704559								10609	6970	0	0	0	2719	767	0	767	153	
704737								44581	0	0	0	0	1505	41705	0	41705	1371	
704755								1504										
704906								3631										
705444								7409										
705453								1370										
705556								7281										
705565								4966										
705958								2598										
706030								868										
706058								1468										
706151								5591										
706236								7017										
706254								3837										
706450								1125										
706656								8704										
707354								17809	1468	0	0	0	6135	7127	0	7127	3079	
708052								1972										
708137								9246										
708164								1952										
708333								1769										
708379								13870										
708454								6700										
708753								1656										
709031								7322										
709143								6723	0	0	0	0	1439	233	0	233	5051	
709358								8337										
709451								2067										
709554								25744										
709602								11972	0	0	0	0	3228	798	0	798	7946	
709639								7613										
709648								9025										
709675								4255										
709956								2094										
710176								3637										
710251								2548	672	0	0	0	1669	193	0	193	14	
710859								7827										
711472	35402	26564	0	230	0	8487	121	31774	12481	230			10455	8487			121	
711520								7416										
711548								8122										
711753								3880										
711801								10902	3028	0	0	0	1914	2265	0	2265	3695	
711959								898										
712031								15726	26	0	0	0	2718	12625	0	12625	357	
712059								15408	0	0	0	0	2918	12490	0	12490	0	
712648								8782										
712750								2637										
712956								13818										
713038								2136										
713047								1991	654	0	0	0	354	315	0	315	668	
713140								2271										
713252								670										
713926								7473	3156	0	0	0	2674	1530	0	1530	113	
714165								4406										
714437								2466										
714811	18663	5474	1500	3500	6236	1548	405	18663	1791	5000			3683	7784			405	
714839								6139										
714978								6086										
715032								2321										
715144								9966										
715340								3809										
715630								4922										
715751								7463										
716413								39711	0	671	0	671	12385	26655	20462	6193	0	
716655								8552	5146	0	0	0	2185	102	0	102	1119	
716833								36234	11450	29	0	29	14052	3235	0	3235	7468	
716851								3617										
716954								6582										
717232								1600										
717513								8795										
717737								20290	1	0	0	0	9521	10737	0	10737	31	
717867								1422										
717924								79313	1	0	0	0	13948	62532	0	62532	2832	
718079								1907										
718145								23645	5	0	0	0	6834	16080	0	16080	726	
718275								7206										
718538								4538										
718547								2346										
718556								4361										
718930								7709										
719030								1322										
719441								9635										
719610								5595										
719656								6125										
719955								9292										
719964								2969										
720045								1291										
720157								2108										
720166								2161										
720344								5631										
720465								21287	15029	0	0	0	678	3369	0	3369	2211	
720746								4739										
720858								2897										
720951								5555										
721350								11916										
721659								3746										
721752								1597										
721949								3656										
722227								997	105	0	0	0	892	0	0	0	0	
722432								5181										
722544								51702	1	0	0	0	5279	44425	0	44425	1997	
722816								15603	6897	0	0	0	3289	1008	0	1008	4409	
723112	2412782	2017354	53067	100766	0	155620	85975	2377182	1693548	118233			323806	155620			85975	
723158								2393										
723550								1953										
723653								5620										
723710								11990	7575	0	0	0	3086	550	0	550	779	
723747								675										
723756								845										
723822								8354										
723868								3768										
724230								10947										
724351								7196										
724548								1659										
724744								3619										
724753								1509										
724847								7070	0	0	0	0	2155	4740	0	4740	175	
724940								9727										
725376								1762										
725732	24043	5864	0	168	0	17078	933	24043	5604	168			260	17078			933	
725741								2248										
725844								1043										
725853								3306										
726234								11317	8078	0	0	0	2437	498	0	498	304	
726355								661										
726458								1218										
726953								13031										
727156								1471										
727343								1612										
727455								13320										
727530								900										
728452								3437										
728742								85689	309	0	0	0	2475	81651	0	81651	1254	
728948								16249	0	0	0	0	1191	11042	0	11042	4016	
728957								3156										
729011								3403										
729057								2653										
729132	10144	666	0	1528	52	565	7333	10144	11	1528			655	617			7333	
729310								13704	3688	0	0	0	2123	7386	0	7386	507	
729440								1573										
729459								2084										
729842								2581										
729945								4770										
730446								4133										
730745								1091										
730754								1222										
730857								24104										
731050								4626										
731247								23397	14194	0	0	0	8597	482	0	482	124	
731957								815										
732178								17631	0	0	0	0	859	15923	0	15923	849	
732253								1764										
732459								1893										
732570								21157	0	0	0	0	3272	878	0	878	17007	
732637								3008										
732758								110774	83090	0	0	0	0	21004	0	21004	6680	
732918								15262	10046	0	0	0	3801	61	0	61	1354	
732945								1845	1	0	0	0	542	1302	0	1302	0	
732954								7036										
733045								775										
733054								5856										
733540								2583										
733559								1271										
733661								2997										
733755								7097										
733951								2485										
734051								6007										
734248								6068										
734350								6155										
734538								28920										
734565								1515										
734613								4168										
734855								635										
734949								1904										
735049								2050										
735067								1852										
735142								1725										
735357								298										
735414								2078										
735441								15527										
735656								2501										
735768								30668	4765	0	0	0	2727	13972	0	13972	9204	
735852								11372	4	0	0	0	2978	8166	0	8166	224	
736158								578										
736206								16835	8986	0	0	0	3875	2721	0	2721	1253	
736448								28354	0	0	0	0	6953	20093	0	20093	1308	
736550								1410	0	0	0	0	675	700	0	700	35	
736662								2867										
736877								10530	5778	0	0	0	2448	1837	0	1837	467	
737548								16169	11503	0	0	0	2117	604	0	604	1945	
737632								13315										
737753								1947										
738013								10045	1	0	0	0	1737	8200	0	8200	107	
738040								13733	9061	0	0	0	1939	625	0	625	2108	
738143								4418										
738255								3314										
738303								9491	9	0	0	0	2609	2201	0	2201	4672	
738611								2253										
738657								1159										
738769								8919										
739159								733										
739346								1556										
739355								6749										
739430								5281										
739560								49715	22300	0	0	0	7146	2822	0	2822	17447	
739832								3212										
739850								1824										
740249								2926										
740258								1025										
740931								91598	23753	480	0	480	0	45593	0	45593	21772	
741068								4180										
741152								1450										
741330								11011	252	0	0	0	3141	294	0	294	7324	
741358								406										
741639								945										
741648								1257										
741657								5921										
741844								2804										
741871								168297	109530	190	0	190	38301	2850	0	2850	17426	
741956								2532										
742056								3309										
742355								3597										
742542								3591										
742560	18874	96	0	211	26	8772	9769	18874	0	211			96	8798			9769	
742636								6470										
742944								8270										
743053								1428										
743455								1906	466	0	0	0	391	1021	0	1021	28	
743679								9414	6586	0	0	0	2293	520	0	520	15	
743857								5308										
743950								1326										
744144								7712	0	0	0	0	1338	6308	0	6308	66	
744238								2690										
744256								12729										
744854								47014										
745150								5634										
745347								2152										
745570								7418										
745646								2195										
745954								1226										
746054								1281										
746157								4430										
746223								4535										
746429								4179										
746513								10492	5895	0	0	0	4403	165	0	165	29	
746755								2295										
746942								909										
747051								1061										
747257								2325										
747435	10772	2882	0	115	0	7055	720	10772	1994	115			888	7055			720	
747743								2225										
747846								3075										
748254								8090										
748357								3318										
748441								5897										
748647								9308										
748964								10724										
749046								13950	7440	0	0	0	4646	926	0	926	938	
749121								33301	294	0	0	0	7808	25199	0	25199	0	
749242								98201	157	0	0	0	20627	62748	0	62748	14669	
749550								1544										
749635								17026	10542	0	0	0	4774	1698	0	1698	12	
749840								976										
749943								2971										
749952								2275										
750051								8569										
750127								5989	0	0	0	0	1328	4577	0	4577	84	
750154								6580										
750239								27856	18624	0	0	0	4047	1189	0	1189	3996	
750305								42754	20	0	0	0	4326	37355	0	37355	1053	
750341								7206										
750444								1437										
750846								869										
750864	23633	56	0	17977	0	2141	3459	23633	0	17977			56	2141			3459	
751254								11199										
751656								12103										
751759								53401	21134	0	0	0	9418	22849	0	22849	0	
751852								11508										
751955								2132										
752644								5422										
752653								4478										
752831								5887										
752970								125649	55147	0	0	0	21907	34237	0	34237	14358	
753052								927										
753324								11079	5690	0	0	0	2917	2387	0	2387	85	
753351								2818	2074	0	0	0	283	341	0	341	120	
753548								3764										
753641								2269										
753856								993										
754068								4039										
754246								1089										
754433								17545	0	0	0	0	1924	12609	50	12559	3012	
754536								13484										
754826								7723										
754853								14518	2399	0	0	0	7219	108	0	108	4792	
754929								34900	10070	0	0	0	3863	20931	0	20931	36	
755047								21134	7632	0	0	0	2555	10937	0	10937	10	
755252								6333										
755421								1366										
755458								2697										
755850								5146										
756316								7854										
756343								1187										
756848								1956	5	0	0	0	532	1419	0	1419	0	
757377								10219	4282	0	0	0	1138	3122	0	3122	1677	
757452								4686										
757612								1924										
757779								4838										
758703								38014	2649	5000	0	5000	3482	19143	5000	14143	7740	
758721								2937										
758842								9502										
758851								1592										
759045								4336										
759250								1257										
759540								1994										
759625								8421										
760108								6318	0	0	0	0	1951	40	0	40	4327	
760210								2102										
760331								10862										
760340								1384										
760434								2934										
760649								8920										
760854								17100	3871	0	0	0	6247	6822	0	6822	160	
760939								1152										
760957								1727										
761244								4419										
761347								5609										
761459								2132										
761543								3519	0	0	0	0	519	303	0	303	2697	
761806	314126	141682	0	0	0	2939	169505	314126	59451	0			82231	2939			169505	
761833								3326	1548	0	0	0	1411	119	0	119	248	
761851								2302										
761954								1651										
762045								1825										
762054								2991										
762353								857	712	0	0	0	145	0	0	0	0	
762447								20451	12392	0	0	0	5342	1193	0	1193	1524	
762625								5475										
762661								516076	0	0	0	0	248	513750	0	513750	2078	
763211								4862										
763556								4877										
763752								8349										
763930								9140	0	0	0	0	2837	6283	0	6283	20	
764030								196353	35585	0	0	0	19887	136858	0	136858	4023	
764058								11779	8433	0	0	0	2722	545	0	545	79	
764067								2834										
764142								1603										
764151								2098										
764441								1865										
764647								3586										
764816								3147										
764843								1146										
764982								11934	2593	0	0	0	5215	2206	0	2206	1920	
765019								62003	31745	0	0	0	3823	2785	0	2785	23650	
765046								5983										
765130								17007										
765318								3545										
765354								4472										
765505								12141	5472	0	0	0	3171	2833	0	2833	665	
765662								1475										
765774								2822										
766052								2738										
766164								2568										
766258								15700	3210	0	0	0	2694	5652	0	5652	4144	
766735								10832										
767040								3328										
767152								1160										
767246								785										
767255								9117										
767554								2117										
767611								8122										
767705								3170										
767732								16223										
767769								4385										
767817								2959										
767947								7438										
768074								19372	0	0	0	0	389	18783	0	18783	200	
768252								5021										
768458								4694										
768953								2506										
769156								1800										
769334								2972										
770068								2012										
770367								55051	46782	0	0	0	3236	2191	0	2191	2842	
770433								1548										
770451								5476										
770545								839										
770639								7102										
770657								11509	7224	0	0	0	4000	272	0	272	13	
770853								4995										
771047								3494										
771140								6125										
771458								25389	10002	0	0	0	3746	2286	0	2286	9355	
771609								7891	2	0	0	0	2006	5883	0	5883	0	
771636								7000										
771748								1988										
772008								15594	18	0	0	0	2984	12106	0	12106	486	
772240								3098										
772446								3506										
772558								7164	5621	0	0	0	838	201	0	201	504	
772745								1956										
772754								1577										
773032								1053										
773247								25979	146	0	0	0	1558	5288	0	5288	18987	
773359								1631										
773443								16088										
773546								3727										
773742								8443										
774105								6117										
774132								7341										
774235								3616										
774253								1969										
774262								11260										
774347								2230										
774655								2984										
774851								2350										
775054								4454										
775214								52500	35817	0	0	0	16504	179	0	179	0	
775241								11774	0	0	0	0	559	10697	0	10697	518	
775456								11440	4	0	0	0	3172	924	0	924	7340	
775540								2039										
775755								3033										
776248								2379										
776275								1832										
776350								26611	16855	0	0	0	4121	2056	0	2056	3579	
776369								3547										
776547								6220										
776659								5077										
776734								1514										
776752								1409										
777254								1890										
777366	25637	7031	0	6574	0	7820	4212	19101	3513	54			3502	7820			4212	
777441								2368										
777553								4729										
777870								14305										
777964								705										
778466								34988	17260	0	0	0	3918	13787	0	13787	23	
778738								11218	13	0	0	0	3794	6953	0	6953	458	
779016								6408										
779351								27781	25353	0	0	0	1855	24	0	24	549	
779360								16518										
779539								46032	10273	0	0	0	4292	31108	0	31108	359	
779641								587										
779650								10475										
779968								12910										
780049								1843										
780218								11511	3623	0	0	0	3504	4082	0	4082	302	
780263								8307										
780562								4865										
780722								7812										
780955								1419										
781028								5520										
781130								11727	2	0	0	0	4674	7051	0	7051	0	
782016								4478										
782351								3209										
782548								2685										
782650								3675										
782904								179533	68374	0	0	0	28805	72212	0	72212	10142	
783161								35531	2	0	0	0	2845	32494	0	32494	190	
783246								4224										
783349								965										
783648	117692	49583	0	0	0	67126	983	117692	30133	0			19450	67126			983	
783844								15004	0	0	0	0	2855	1835	0	1835	10314	
783910								3417										
783956								678										
783965								2949										
784159								4586										
784430								2979										
784944								985										
785062								154164	48	0	0	0	34964	98887	0	98887	20265	
785147								9319	0	0	0	0	2533	6202	0	6202	584	
785259								47905	14030	0	0	0	6767	14854	0	14854	12254	
785325								1239										
785857								13488										
785923								15505	9146	0	0	0	4629	820	0	820	910	
785932								3399										
785950								3672										
786210								11522	6019	0	0	0	2795	2283	0	2283	425	
786256								587										
786340								7277										
786443								1212										
786555								4161										
786612								56384	6660	0	0	0	2701	47023	0	47023	0	
786733								10969										
786742								5017										
786948								2934										
787141								668										
787253								20959	7842	0	0	0	5413	848	0	848	6856	
787440								1096	0	0	0	0	268	828	0	828	0	
787459								2720										
787842								2254										
788559								4739										
788652								3127										
789051								1130										
790150								1852	0	0	0	0	664	1120	0	1120	68	
790235								1341										
790271								20770										
790534								19222	12698	0	0	0	3884	1071	0	1071	1569	
790543								14284	258	0	0	0	5048	186	0	186	8792	
790703								4327										
790721								14004	53	0	0	0	6149	7261	7261	0	541	
790851								2165										
790918								10186	2647	0	0	0	2788	4330	0	4330	421	
791072								8519										
791205								1901										
791353								3980										
791474								24719	14162	6	0	6	5605	4532	4532	0	414	
791513								2181										
791746								1799										
791821								13200	2614	0	0	0	2417	145	0	145	8024	
791942								5013										
792248								567										
792453								1341										
792640								2238										
792659								2521										
792743								1868										
793151								13699	1949	0	0	0	2849	8851	0	8851	50	
793245								3276										
793571								48508										
794149								15644										
794251								2164										
794336								75130	4338	0	0	0	1167	67915	0	67915	1710	
794345								1516										
794608								9366	1209	0	0	0	1087	7019	0	7019	51	
794653								1240										
795249								902										
795548								4638										
795959								5656										
795968	396308	363013	0	5179	0	16741	11375	370765	245699	5062			91888	16741			11375	
796125								13348	0	0	0	0	2785	10456	0	10456	107	
796152								3362										
796415								9506										
796451								6939	0	0	0	0	1808	348	0	348	4783	
796657								8945										
796769								6839										
797140								4338										
797159								816										
797234								4469										
797319								2213										
797467								19386	34	0	0	0	3539	15704	0	15704	109	
797775								22933	4420	0	0	0	2156	15954	0	15954	403	
798512								1462										
798857								10351										
799359								1864										
799612								43576	20739	0	0	0	14811	4509	0	4509	3517	
799751								3127										
799854								2760										
799939								1257										
799948								7692										
800134								4227										
800442								9433										
800479								4842										
800657								92319	8	187	0	187	27519	60642	0	60642	3963	
800750								109218	43439	44	0	44	40950	21062	0	21062	3723	
800853								16564										
801047								6899	0	0	0	0	1631	5268	5268	0	0	
801056								1777										
801654								30289										
802110								110368	57985	0	0	0	28660	6935	0	6935	16788	
802129								42311	18718	0	0	0	15548	7995	0	7995	50	
802174								1189										
802352								11259										
802736								6769										
802866	420942	160371	35866	29919	682	141655	52449	420942	159628	65785			743	142337			52449	
803144								1397										
803256								2784										
803265								1893										
803461								8651										
803649								6002										
803658								1812										
803957								1947										
804150								1656										
804338								16272	0	0	0	0	1344	11590	0	11590	3338	
804422								1701										
804758								1644										
804815								2110										
804860								1389										
804963	2049215	1771642	907	2677	409	211847	61733	2049215	1519851	3584			251791	212256			61733	
805045								2822										
805250								5450	2833	0	0	0	2467	129	0	129	21	
805335								3586										
805447								6728	3	0	0	0	537	6021	0	6021	167	
805670								2753										
805755								6326										
805858								14487										
805876								4746										
806154								13627										
806220								1624										
806846								36386	13967	0	0	0	1583	19980	0	19980	856	
806958								6354										
807348								2776										
807432								2261										
807656								11354	3	0	0	0	1995	9321	0	9321	35	
807665								35129	19464	0	0	0	4212	5652	0	5652	5801	
807946								563										
807955								66772	29073	0	0	0	9567	19373	0	19373	8759	
808167								30826	21144	0	0	0	8335	394	0	394	953	
808176								80405	32198	0	0	0	14651	30460	0	30460	3096	
808260								48947	18070	0	0	0	12913	17561	0	17561	403	
808345								6360										
808354								2391										
808448								2554										
808653								1785										
809324								14162	9628	0	0	0	2377	2132	0	2132	25	
809379								2019										
809539								10561										
809650								2773										
809856								2129										
809940								5275										
810151								3101										
810544								2733										
810553								3943										
810834								13786	7967	0	0	0	2304	3515	0	3515	0	
810900	6472	2530	0	0	0	86	3856	6472	0	0			2530	86			3856	
810919								20519	8654	0	0	0	8568	2913	0	2913	384	
811046								82074	60283	149	0	149	14087	6996	0	6996	559	
811279								17999	0	0	0	0	2432	15567	0	15567	0	
811457								925										
811541								1416										
811550								2390										
811747								1771										
811756								20010										
812164								15961										
812436								9583	1567	0	0	0	1605	6081	0	6081	330	
812557								7545	0	0	0	0	1355	743	0	743	5447	
812614								9159										
813059								1321										
813572								6936										
813844								22024	29	0	0	0	4669	6100	0	6100	11226	
813853								5865										
813947								23052	0	0	0	0	5126	16849	0	16849	1077	
814177								4754										
814216								27140	15290	142	0	142	7753	1150	0	1150	2805	
814355								979										
814430								115821	34015	1461	0	1461	19858	6340	0	6340	54147	
814458								6753										
814551								6505										
814711								12873										
814748								4006										
814953								308										
815053								1192										
815147								7018										
815156								12598										
815277								5797										
815754								3669										
816144								11714	6	0	0	0	1731	9977	0	9977	0	
816210								176029	67641	603	0	603	29382	57848	1956	55892	20555	
816256								1287										
816304								3148										
816603								54386	17859	0	0	0	7825	4161	0	4161	24541	
816751								1624										
816760								6106										
816948								1260										
817356								687										
817477								4793										
817824	3593622	2377943	0	26911	0	980168	208600	3593622	1607415	26911			770528	980168			208600	
818353								11096										
818401								9585										
818540								1516										
818559								1031										
818625								67115	32365	0	0	0	13009	1501	0	1501	20240	
818652								6508										
819154								3351										
819172								6285										
819453								1959										
819556								12513	17	0	0	0	4183	5295	0	5295	3018	
819855								7539										
820048								13602	3237	0	0	0	4165	2281	0	2281	3919	
820178								4086										
820301								5322										
820459								6247										
820655								4294	1115	0	0	0	266	2849	0	2849	64	
820842								3281										
821036								3016										
821120								11083	0	0	0	0	1844	3892	0	3892	5347	
821157								4564										
821278								2747										
821456								3192										
821531								7035										
821559								111										
821643								683										
821652								2429										
821858								1891										
821906								9557	5971	0	0	0	2112	741	0	741	733	
822042								9369	212	0	0	0	3211	5946	0	5946	0	
822051								5534										
822145								4059										
822154								64810	41921	0	0	0	20490	1537	0	1537	862	
822257								8829										
822408								4665										
822529								13758	17	0	0	0	4094	9435	0	9435	212	
822556								2721										
822631								868										
822846								3122										
823133								12193										
823142								1757										
823450								17679										
823553								398										
823638								7458										
823656								11669										
824000								90857	9836	51	0	51	3878	75707	0	75707	1385	
824242								885										
824550								19133	36	0	0	0	2381	16716	0	16716	0	
824653								4755										
824738								1877										
825146								26101	154	0	0	0	6152	806	0	806	18989	
825454								2266										
825548								3842										
825735								1506										
825753								9865										
825847								5150										
825940								1216										
825977								5565										
826255								8114										
826451								1646										
826648								3158										
826956								15760										
827346								415										
827355								2108										
827458								2632										
827560	7767	89	0	0	0	7567	111	7766	0	0			88	7567			111	
827953								4545										
827971								4116										
828053								2300										
