"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1216992								3992										
1218165								4293										
1218446								1168										
1219591								5700	0	0	0	0	861	4839	0	4839	0	
1221558								29273	13003	0	0	0	4766	2115	0	2115	9389	
1222519								7437	3846	0	0	0	2427	626	0	626	538	
1222948								6269										
1224812								409296	252	0	0	0	12142	376247	0	376247	20655	
1225033								2226										
1225752								5619										
1225761								1866	0	0	0	0	0	1866	0	1866	0	
1225798								1777										
1225800								306541	0	0	0	0	0	18050	0	18050	288491	
1228034								8586	1765	0	0	0	1213	5608	0	5608	0	
1229198								8657										
1229228								32023	1	0	0	0	5546	26357	0	26357	119	
1229424								30320	5966	0	0	0	6451	4719	0	4719	13184	
1293078								3419										
1349890								11883	0	0	0	0	1288	2343	0	2343	8252	
1356115								3552										
1356526								7469	98	0	0	0	2039	5308	0	5308	24	
1356535								26374	10	0	0	0	3611	19610	0	19610	3143	
1356768								44080	30796	0	0	0	4013	9063	0	9063	208	
1356852								12573	0	0	0	0	2195	9937	0	9937	441	
1357466								3970										
1362246								15531	0	0	0	0	4028	7382	0	7382	4121	
1366909								10671	6546	0	0	0	1472	2653	0	2653	0	
1367858								6033										
1369870								1011										
1377521								25495										
1386251								142161	72227	0	0	0	36669	26820	0	26820	6445	
1390324								2095										
1391170								13195	3	0	0	0	2083	11109	0	11109	0	
1391778								64080	0	0	0	0	0	64080	0	64080	0	
1392542								2313										
1393624								10344	6041	0	0	0	2321	1982	0	1982	0	
1394621								11503	140	0	0	0	2441	8378	0	8378	544	
1394676	610180	29177	62700	100000	400000	3219	15084	610180	29177	162700			0	403219			15084	
1396483								6291										
1396652								88883	53371	0	0	0	27004	5215	0	5215	3293	
1396700								8302										
1396764								6494	2843	0	0	0	3386	175	0	175	90	
1397190								99439	22	0	0	0	3524	95569	0	95569	324	
1397471								5065										
1398580								34434	24618	254	0	254	7553	1034	0	1034	975	
1401387								5016										
1401547								4611	0	0	0	0	1088	3515	0	3515	8	
1401686								38100	13	0	0	0	1246	36721	0	36721	120	
1401891								641										
1401903								27945										
1402384								7249										
1402405								2307										
1402610								23821	873	0	0	0	4449	18454	0	18454	45	
1402629								15550										
1402638								6934										
1404463								4803	0	0	0	0	242	3021	0	3021	1540	
1404481								5542										
1404883								3289										
1404940								27										
1406980								1516										
1407512								6393										
1407521								14393	10014	0	0	0	2072	2307	0	2307	0	
1407530								24735	5913	0	0	0	1387	17435	0	17435	0	
1407932								45085	86	0	0	0	14373	29753	0	29753	873	
1408069								18464	2809	0	0	0	9442	280	0	280	5933	
1411032								10147										
1412619								9559	5480	0	0	0	2426	166	0	166	1487	
1412712								5862	1	0	0	0	563	1229	0	1229	4069	
1413090								3546										
1413139								1241										
1414819								81782	0	0	0	0	134	78033	808	77225	3615	
1416327								17456	14	0	0	0	4605	2269	0	2269	10568	
1418255								2069										
1421040								12236										
1421095								2641	0	0	0	0	1	2590	0	2590	50	
1421161								19369	2952	0	0	0	1808	13091	0	13091	1518	
1422980								340604	0	0	0	0	0	340604	0	340604	0	
1427770								2929	0	0	0	0	119	2810	0	2810	0	
1429028								962										
1434826								6011	48	0	0	0	1349	170	0	170	4444	
1435092								2144										
1435412								3149	0	0	0	0	576	2573	0	2573	0	
1436071								8304										
1436204								29360	21358	0	0	0	2693	3057	0	3057	2252	
1436473								4797										
1438589								534724	31028	46	0	46	22469	475032	0	475032	6149	
1439054								1415										
1439456								4890	0	0	0	0	2151	2739	0	2739	0	
1440117								10967	10	0	0	0	1609	6205	6205	0	3143	
1441600								12495										
1442661								3393										
1443266								452341	0	451843	451843	0	0	498	0	498	0	
1444021	9239	0	0	0	0	9239	0	0	0	0			0	0			0	
1444580								4414										
1445037								3262										
1445121								12561										
1445943								27280	14737	0	0	0	11223	1088	0	1088	232	
1447639								24202	12095	0	0	0	2967	7753	0	7753	1387	
1450620								8334	873	1210	274	936	1132	5068	0	5068	51	
1451636								8312										
1456501								89000	0	60000	0	60000	0	7000	0	7000	22000	
1457003								36004	2725	0	0	0	9494	23699	0	23699	86	
1458608								42971	0	0	0	0	3725	28818	0	28818	10428	
1459034								32781	109	0	0	0	8881	22532	0	22532	1259	
1459191								15567										
1459575								50										
1459717								10350	5	0	0	0	2858	6050	0	6050	1437	
1459735								9934	0	0	0	0	9402	532	0	532	0	
1459799								4347										
1462986								1769										
1463086								8864	4463	0	0	0	2650	1556	0	1556	195	
1463705								15274	43	0	0	0	835	14345	0	14345	51	
1464122								49126	464	0	0	0	24824	20915	0	20915	2923	
1466489								14944	7572	0	0	0	2300	5072	0	5072	0	
1469677								5995										
1470150								1118										
1471577								16376	10844	0	0	0	1163	4369	0	4369	0	
1473496								3397										
1474309								4713	2327	0	0	0	1444	135	0	135	807	
1478222								23936	6132	0	0	0	463	2843	0	2843	14498	
1478231								2316										
1478307								5549										
1479470								4828										
1479667								4										
1479676								4138										
1480207								54										
1481745								19179										
1481754								1830										
1484595								24330	0	0	0	0	6116	17786	0	17786	428	
1492817								1296										
1494240	467540	389718	0	2786	0	27544	47492	467540	271604	2786			118114	27544			47492	
1494482								11987										
1494914								11371	6606	0	0	0	4601	0	0	0	164	
1495331								16612	0	0	0	0	2213	13319	0	13319	1080	
1496150								1430										
1516348								440										
1516423								7129	0	0	0	0	253	6876	0	6876	0	
1629903								3591										
1718188								86251	19228	0	0	0	5666	59832	0	59832	1525	
1819366								14717	5056	0	0	0	5714	3899	0	3899	48	
1820979								308										
1821976								23156	0	0	0	0	3441	19689	0	19689	26	
1824324								2993										
1826382								375										
1830035	5403822	107339	3899624	488212	0	865443	43204	4823810	107321	3809131			0	864154			43204	
1836701								4477										
1841536								2388	1462	0	0	0	344	421	0	421	161	
1842065								42524	196	0	0	0	1773	40530	0	40530	25	
1852381								8402	0	0	0	0	1331	7006	0	7006	65	
1852569								6870										
1857377								1636										
1861927								25368	11295	27	0	27	2658	11174	0	11174	214	
1862719								14554	395	0	0	0	2952	11082	0	11082	125	
1863097								7700	5262	0	0	0	1036	1110	0	1110	292	
1864197								9794	6388	0	0	0	2178	610	0	610	618	
1864601								2981	0	0	0	0	1448	245	35	210	1288	
1865680								17405	8941	0	0	0	2942	5436	0	5436	86	
1866762								16348	13	0	0	0	522	13189	0	13189	2624	
1867983								35432	25547	0	0	0	7327	1456	0	1456	1102	
1871122								2264										
1872941								3506										
1872996								8589	5896	0	0	0	900	1793	0	1793	0	
1877665								4833										
1879016								1373										
1879043								2862										
1882070								9321										
1885848								350										
1885932								4045	0	0	0	0	623	3027	0	3027	395	
1890374								11314	4288	0	0	0	2654	3189	0	3189	1183	
1890525								14696	857	0	0	0	2105	10204	0	10204	1530	
1890598								5516	2849	0	0	0	1303	1364	1364	0	0	
1892154								4935										
1897168								6219										
1897270								4625	0	0	0	0	1035	3590	0	3590	0	
1898419								2217										
1899902								18020										
1900675								2538										
1901243								7616	2450	0	0	0	1821	3320	0	3320	25	
1904020								653	0	0	0	0	0	621	621	0	32	
1904673								10348	7798	0	0	0	1948	18	0	18	584	
1906172								6851										
1907599								1701										
1908082								35007	0	0	0	0	3314	15750	0	15750	15943	
1914421								4988										
1916751								116825	65106	0	0	0	0	51679	0	51679	40	
1917301								39468	61	0	0	0	2800	33612	0	33612	2995	
1918344								38097	1467	0	0	0	2120	33768	0	33768	742	
1929247								10550	70	0	0	0	2581	7814	0	7814	85	
1933927								4281	1	0	0	0	610	2640	0	2640	1030	
1940747								8307										
1945247								3043										
1962888								442										
1972298								5856										
1973129								24292	15185	0	0	0	986	7605	0	7605	516	
1977248								11063										
1978535								4010	0	0	0	0	775	2418	0	2418	817	
1996762								2098										
1998775								3371										
2002222								4505										
2006024								22803										
2007991								3219										
2009605								6131	0	0	0	0	1291	233	0	233	4607	
2010722								8398										
2017570								54228	53831	0	0	0	5	392	0	392	0	
2019453								3199										
2033123								21746	15587	0	0	0	2021	2121	0	2121	2017	
2037185								6691										
2038717								5984	3752	0	0	0	1843	226	0	226	163	
2044811								4501	2568	0	0	0	560	1053	0	1053	320	
2044820								3848										
2045694								2229										
2047504								10938										
2051127								5646										
2059758								3985	0	0	0	0	751	160	0	160	3074	
2068107								3652										
2068134								12111										
2078290								61724	46581	0	0	0	13484	616	0	616	1043	
2085177								20919	1024	0	0	0	7504	12391	0	12391	0	
2087845								5045										
2107341								1956										
2108348								3184										
2110640								41747	260	0	0	0	1703	20230	0	20230	19554	
2111553								5123										
2114282								36449	23525	0	0	0	5678	6892	0	6892	354	
2119773								16496	2174	0	0	0	2853	8245	0	8245	3224	
2121196								52520	0	88	0	88	0	51213	0	51213	1219	
2122997								10606										
2123930								1003										
2129008								23428	0	0	0	0	0	22988	0	22988	440	
2132594								6867										
2132941	77033	23943	0	0	0	52733	357	77033	21154	0			2789	52733			357	
2140348								2771										
2142016								0	0	0	0	0	0	0	0	0	0	
2142155								20945	12160	0	0	0	5615	2103	0	2103	1067	
2145389								1570										
2146023								8328										
2158389								30267										
2160654								951										
2164111								539										
2171100								13611	0	0	0	0	1679	11806	0	11806	126	
2197098								68773	56318	0	0	0	8625	1818	0	1818	2012	
2199252								8801	5621	0	0	0	1031	1469	0	1469	680	
2203355								11472	0	0	0	0	2206	8118	0	8118	1148	
2209553								45880	7171	0	0	0	1294	27910	0	27910	9505	
2216663								1331										
2232757								6314										
2233875								1043										
2235244								2650										
2236821								11615	4313	0	0	0	1661	5625	0	5625	16	
2239288								10054	0	0	0	0	1952	7350	0	7350	752	
2239372								50121										
2243977								4729										
2253725								8013										
2253891	2153371	7230	0	598401	0	1383799	163941	1390660	6861	0			0	1383799			0	
2262718								17175										
2262763								7533										
2263313								3954										
2265335								3507	0	0	0	0	950	2329	0	2329	228	
2265456								3180	0	0	0	0	0	3180	0	3180	0	
2267683								2923										
2269847								10012										
2273385								2715										
2280552								29332	19	0	0	0	3170	26143	0	26143	0	
2281371								16686										
2285708								4603										
2286554								34462	9268	0	0	0	1830	23298	0	23298	66	
2289537								4754	0	0	0	0	2147	2582	0	2582	25	
2290122								5369										
2290887								10430										
2292368								13727										
2297073								4383										
2297998								6555	0	0	0	0	778	5760	0	5760	17	
2298995								13558	4582	0	0	0	1294	2826	0	2826	4856	
2302379								13238	0	0	0	0	2580	10658	0	10658	0	
2303086								8652	7238	0	0	0	1045	369	0	369	0	
2304234								1917										
2304382								10857										
2304636								2381										
2305969								3425										
2308326								2107										
2316714								13993										
2317672								5620										
2319676								22115	15271	0	0	0	2162	2268	0	2268	2414	
2325882								8646										
2328137								14282	11587	0	0	0	1814	293	0	293	588	
2328249								2776										
2328285								28										
2329200								3802										
2330895								1215										
2331838								11018	8727	0	0	0	1443	428	0	428	420	
2332666								9578										
2332808								1420	0	0	0	0	0	1395	0	1395	25	
2332910								3755	2205	0	0	0	570	951	0	951	29	
2333140								10178										
2333298								11323	0	0	0	0	1908	9203	0	9203	212	
2333412	33667	19776	0	0	0	6475	7416	33667	15156	0			4620	6475			7416	
2337335								0										
2339535								7464	2315	0	0	0	1585	3564	0	3564	0	
2339599								2910										
2339795								19071	0	0	0	0	2979	14079	0	14079	2013	
2339900								5953										
2339964								2452										
2340205								3210	1775	0	0	0	1190	220	0	220	25	
2342160								3757										
2343167								1920										
2344753								11839										
2347044								5686										
2349301								10690										
2349459								6896										
2352235								25088	124	0	0	0	3150	21075	0	21075	739	
2352507								3769	0	0	0	0	189	3293	0	3293	287	
2353595								74259	20814	0	0	0	15534	33778	0	33778	4133	
2354314								5040										
2354323								6807										
2354387								3867										
2354985								2814										
2356091								3521										
2356710								2965	0	0	0	0	1209	1729	0	1729	27	
2358769								11231	2	0	0	0	2146	9028	0	9028	55	
2360904								2796										
2361901								3722										
2362074								4823										
2362458								26000	0	0	0	0	0	26000	0	26000	0	
2370994								7952										
2371508								2397										
2371816								2574	1668	0	0	0	476	430	0	430	0	
2372774								14930	10	0	0	0	4240	10655	0	10655	25	
2374901								2811										
2376464								12828										
2380470								2681										
2380993								2400										
2382308								5410										
2383882								0	0	0	0	0	0	0	0	0	0	
2383903								131	131	0	0	0	0	0	0	0	0	
2385514								12360	553	0	0	0	2756	8592	0	8592	459	
2388784								6793										
2389857								2296										
2390929								13073	12	0	0	0	1414	11585	0	11585	62	
2391252								6977	1	0	0	0	1409	5542	0	5542	25	
2391494								4120										
2391588								2472										
2392950								1705										
2396547								12370										
2396592								1636										
2396604								2850										
2397713								3067										
2398596								18838	426	0	0	0	1125	286	0	286	17001	
2398701	3486	647	0	0	0	621	2218	3486	372	0			275	621			2218	
2399119								3801										
2409997								10862	15	0	0	0	993	9854	0	9854	0	
2412072								10996										
2413510								1558										
2434113								38020	27508	0	0	0	6048	4036	0	4036	428	
2435615								3032	1699	0	0	0	555	307	0	307	471	
2435660								2271										
2443478								62065	33323	0	0	0	20376	5826	0	5826	2540	
2443535								7303	0	0	0	0	807	6496	0	6496	0	
2445052								6752										
2446152								8196										
2450711								6177	0	0	0	0	1533	4641	0	4641	3	
2451240								70929	0	0	0	0	0	8678	0	8678	62251	
2451482								8143										
2453132								6328										
2454607								9116										
2454867								1283										
2458119								21707	13317	0	0	0	5716	2674	0	2674	0	
2461641								1609										
2465881								5868										
2467670								7302	0	0	0	0	336	157	0	157	6809	
2468097								6303										
2470858								56894										
2471239								11478										
2472508								8401	258	0	0	0	2310	5649	0	5649	184	
2473354								8962										
2479310								19212	14572	0	0	0	2071	2518	0	2518	51	
2479477								1468										
2479927								3297										
2480512								5164										
2480790								6248										
2481210								3194										
2482169								1100	505	0	0	0	436	134	0	134	25	
2482374								2123										
2482824								8559	44	0	0	0	2517	5085	0	5085	913	
2482851								594										
2483120								23055										
2483438								2210										
2485544								8342										
2488956								6175										
2490285								690										
2491291								17767	1178	0	0	0	786	15532	0	15532	271	
2493110								9015										
2493697								2773										
2496081								2246										
2497181								6074										
2498786								3038										
2502656								344429	49002	0	0	0	45	295382	0	295382	0	
2502825								223										
2503091								5425										
2503345								0										
2505424								1798										
2505451								4504										
2505460								7684										
2505787								15169	8671	0	0	0	3285	2749	0	2749	464	
2506056								1640										
2506328								3572										
2506757								5008										
2507802								8062	4974	0	0	0	1022	1311	0	1311	755	
2508126								5973										
2508751								13995	0	0	0	0	1527	7325	0	7325	5143	
2512347								5227										
2514547								36827	273	0	0	0	3756	29038	0	29038	3760	
2514837								2619										
2515320								2086										
2515441								2655										
2516327								25841	13	0	0	0	5354	20474	0	20474	0	
2516626								4345	3205	0	0	0	794	316	0	316	30	
2517182								2873	0	0	0	0	133	2715	0	2715	25	
2518497								2973										
2519001								1518										
2522681								14644	11974	0	0	0	1456	1038	0	1038	176	
2524797								2787	0	0	0	0	165	2219	0	2219	403	
2528656								1273										
2529176								2045										
2531496								2694	1785	0	0	0	756	126	0	126	27	
2531562								1559										
2531991								1658	0	0	0	0	0	1658	0	1658	0	
2532082								5848										
2532662								34665	19884	0	0	0	5497	6354	0	6354	2930	
2532961								8871										
2533043								6322										
2533119								5356	1874	0	0	0	883	1456	0	1456	1143	
2534086								6364										
2535551								3698										
2535560								1966										
2536633								977										
2538842								8146										
2539081								3711										
2539960								2145										
2540537								5906										
2550095								13727										
2552099								3839										
2557151								483										
2558185								1030										
2558970								27084	17720	0	0	0	4196	4963	0	4963	205	
2560526								3918										
2562137								1594										
2562164								5749										
2562838								12554	286	0	0	0	2657	7462	0	7462	2149	
2567123								10997										
2568120								1644										
2571081								2337										
2572109								3200										
2575155								1597										
2575717								5444										
2576134								4652										
2576143								9415	0	0	0	0	1754	7335	0	7335	326	
2576198								5053										
2576433								3629										
2577243								7864	0	0	0	0	2002	5680	0	5680	182	
2577739								3556										
2578727								8437	0	0	0	0	1575	6522	6522	0	340	
2579069								6763										
2580243								27304	4100	0	0	0	455	22322	0	22322	427	
2580645								9187										
2581558								224										
2582023								286033	0	0	0	0	0	286013	0	286013	20	
2582032								4524										
2582591								13619	0	0	0	0	1808	11786	0	11786	25	
2583721								19671										
2586281								1759										
2587916								2456										
2587998								2355										
2594240								3878										
2594400								9513										
2594419								3572										
2594428								2634										
2595461								41925	0	0	0	0	1032	31607	0	31607	9286	
2595649								2818										
2595975								1391	324	0	0	0	326	470	0	470	271	
2596262								65348	0	0	0	0	1935	49166	0	49166	14247	
2596646								7181	0	0	0	0	2211	4970	0	4970	0	
2596785								5889										
2597223								7										
2597698								3534										
2598275								4218										
2598396								1264										
2599478								3229										
2600039								0	0	0	0	0	0	0	0	0	0	
2602220								12537	2	0	0	0	1003	5501	0	5501	6031	
2602828								1369										
2603629								3331	2292	0	0	0	894	100	0	100	45	
2604514								3567										
2605566								563								563		
2606460								2816										
2607382								17357	8853	0	0	0	577	7082	0	7082	845	
2607412								6294										
2607449								10400	37	0	0	0	2528	6310	0	6310	1525	
2608754								48497	38213	0	0	0	1446	883	0	883	7955	
2608790								4920										
2608905								17757	0	0	0	0	3594	12788	0	12788	1375	
2610784								2703										
2614018								1788										
2614344								5702										
2615190								65791	0	0	0	0	1	65765	0	65765	25	
2615220								2482										
2616076								6299	0	0	0	0	2111	2968	2968	0	1220	
2618276								3321										
2618780	83603	65109	0	0	0	7705	10789	83603	60868	0			4241	7705			10789	
2619714								3578										
2619732								8436	98	0	0	0	1088	7250	0	7250	0	
2620439								5412										
2621285								2211										
2621306								5681										
2621342								2162										
2621940								3057										
2622161								7179	4466	0	0	0	1883	830	0	830	0	
2622198								8992	0	0	0	0	817	8175	0	8175	0	
2623494								7813	0	0	0	0	1909	5904	0	5904	0	
2624400								8700	4755	0	0	0	1204	1303	0	1303	1438	
2624651								1582										
2625724								14517										
2626794								17786										
2631172								8326	278	0	0	0	1046	6699	0	6699	303	
2631314								12026	6952	0	0	0	709	4365	4365	0	0	
2631323								36974										
2631408								10170	10	0	0	0	668	9142	0	9142	350	
2631846								6317	2212	0	0	0	582	745	0	745	2778	
2632599								1711										
2634191								47641	25633	0	0	0	7225	14783	0	14783	0	
2634351								33193	246	0	0	0	9109	20017	0	20017	3821	
2634735								3768										
2635077								5340										
2636083								3246										
2640530								3566										
2640594								8358	3	0	0	0	944	7411	0	7411	0	
2641827								1162										
2642598								3994										
2643438								130195	34186	0	0	0	11581	83174	0	83174	1254	
2643595								1964										
2645106								1060										
2646327								3128										
2646813								4683										
2648330								3907										
2648376								3445										
2648460								9427										
2649122								25858	442	0	0	0	5413	20003	0	20003	0	
2649177								27029	23187	0	0	0	0	3555	0	3555	287	
2650333								1736										
2651899								643										
2652092								25267	20712	0	0	0	2516	706	0	706	1333	
2654818								2779										
2655495								9755	5276	0	0	0	1563	628	628	0	2288	
2657855								2230										
2661861								4030										
2666400								7781	28	0	0	0	1447	6269	0	6269	37	
2667920								28202										
2667939								1246										
2667957								2863										
2668598								4386										
2671093								2819										
2671105								7422										
2678449								2773										
2679839								8806										
2683014								17016	7765	0	0	0	4011	1891	0	1891	3349	
2683555								6893										
2684552								5412										
2685241								406										
2685504								6093	2	0	0	0	842	5232	0	5232	17	
2685764								2364										
2686211								29747										
2686529								26										
2686828								9440										
2687133								6086										
2687487								1974										
2689128								504										
2689191								7161	0	0	0	0	0	7161	0	7161	0	
2689463								797										
2692753								5303										
2692762								3194										
2693264								9904	118	0	0	0	970	8765	0	8765	51	
2693693								4687										
2694430								4993										
2694681								9396	0	0	0	0	3804	5163	0	5163	429	
2694935								10689	0	0	0	0	1255	9211	0	9211	223	
2694944								3127										
2696180								3522										
2697963								4329										
2699631								2950										
2700984								31303	2779	0	0	0	0	28424	0	28424	100	
2701767								2130										
2702764								1698										
2705895								24060	7338	0	0	0	7936	7852	0	7852	934	
2706016								11995	22	0	0	0	1137	10387	0	10387	449	
2708122								16152										
2710554								3882										
2710705								2186										
2712978								26808	16704	0	0	0	751	575	0	575	8778	
2713461								8056	0	0	0	0	1013	5948	0	5948	1095	
2713555								9267	6089	0	0	0	1864	1314	0	1314	0	
2713582								13307										
2713920								316										
2714217								8477										
2714570								8319	6372	0	0	0	849	1097	0	1097	1	
2716088								11351										
2716163								3205	740	0	0	0	180	2233	0	2233	52	
2716613								3376										
2716622								10605										
2716828								3803										
2717012								18359	14656	0	0	0	1117	2006	0	2006	580	
2718297								12656	7564	0	0	0	3477	1555	0	1555	60	
2718345								15037	708	0	0	0	3040	10656	10656	0	633	
2718596								3295	0	0	0	0	623	2125	0	2125	547	
2719427								11705										
2719810								2215										
2721103								6012	3223	0	0	0	252	2468	0	2468	69	
2721765								1598	0	0	0	0	186	1225	0	1225	187	
2721877								385										
2722173								11112										
2722922								1178										
2723068								8193										
2723666								1577										
2724757								9146	0	0	0	0	362	8784	0	8784	0	
2724766								334										
2726050								1173										
2726416								3986										
2726443								5										
2727431								10059										
2727619								2632										
2727673								58831	24257	0	0	0	28408	5954	0	5954	212	
2727990								2505										
2728661								7038										
2729604								1271										
2729770								1891										
2730431								4907										
2730477								5370										
2731876								3960										
2732565								3529										
2733263								8756	0	0	0	0	2539	6136	0	6136	81	
2733348								10945										
2734729								36714	31099	0	0	0	794	4316	0	4316	505	
2735137								2477										
2735173								4027										
2735191								4988										
2735324								4346										
2735913								3031	1	0	0	0	1032	1743	0	1743	255	
2735959								2283										
2736219								22418	8112	0	0	0	10009	2969	0	2969	1328	
2736291	360908	169815	8129	0	0	36230	146734	360908	7771	8129			162044	36230			146734	
2736349								4890										
2736442								3321										
2736451								25057	0	0	0	0	10250	14591	0	14591	216	
2736714								17791										
2736732								3400										
2737029								35864	5	0	0	0	1205	24759	0	24759	9895	
2737775								4300	2681	0	0	0	754	865	0	865	0	
2737980								1053	314	0	0	0	119	228	0	228	392	
2738857								2621										
2742153								6448										
2743244								21525	641	0	0	0	3912	16942	0	16942	30	
2744063								14999	11603	0	0	0	1202	2059	0	2059	135	
2744782								9131										
2745426								13247										
2745743								18154	10133	0	0	0	2846	5153	0	5153	22	
2746227								3059										
2746245								2186										
2746263								6494										
2746348								11164	6	0	0	0	974	10177	0	10177	7	
2747242								4284										
2747279								1716										
2747420								9694	4147	0	0	0	4357	1165	0	1165	25	
2747466								2721										
2747587								24633	0	0	0	0	705	16023	0	16023	7905	
2748502								5828										
2748650								62904	3580	0	0	0	5492	37235	0	37235	16597	
2749059								2710										
2750448								5310										
2750699								8782	375	0	0	0	1528	6879	0	6879	0	
2751007								8241	4412	0	0	0	2562	417	0	417	850	
2751388								11382										
2753588								3423										
2753917								819										
2754389								4743	3976	0	0	0	450	288	0	288	29	
2755733								2706	1019	0	0	0	419	716	716	0	552	
2756730								842										
2756749								2173										
2756767								4763										
2756785								15378	9944	0	0	0	1183	4251	0	4251	0	
2756909								12835	0	0	0	0	1205	11048	0	11048	582	
2757205								6870										
2757586								60										
2757906								1515										
2757951								2409										
2758024								822										
2758613								11406	1600	0	0	0	67	9590	0	9590	149	
2759629								4799										
2760102								11578										
2760232								4690										
2761912								6829	6027	0	0	0	304	242	0	242	256	
2761930								4518										
2761967								6933										
2762638								5787										
2764212								3331	12	0	0	0	1266	14	0	14	2039	
2764258								7644	0	0	0	0	480	6769	0	6769	395	
2765602								2201										
2765611								17967	4555	0	0	0	1571	1891	0	1891	9950	
2767763								5491	0	0	0	0	1636	266	266	0	3589	
2769383								7218										
2769570								2277										
2769589								11477	40	0	0	0	1522	1348	0	1348	8567	
2769954								6600										
2769972								1293										
2771694								3583										
2771797								5091										
2773867								4784										
2774707								100										
2775151								2729										
2775179								4477										
2775692								907										
2777070								4488										
2777650								20029	6450	0	0	0	622	12880	0	12880	77	
2781152								2254										
2783660								5542	0	0	0	0	422	4633	0	4633	487	
2783772								7349										
2785477								3535										
2785637								8240										
2785646								1999										
2787770								5784										
2788656								52117										
2791003								9709	0	0	0	0	962	8355	0	8355	392	
2791076								7438										
2791085								8417										
2791281								2740										
2791517								3014										
2792064								1859										
2792466								6112										
2793155								3283										
2793593								2841										
2793883								3556										
2794732								2090										
2796017								15556										
2796277								6120										
2796295								5647										
2796615								11393	0	0	0	0	1292	9415	9415	0	686	
2797153								2400										
2797162								8308										
2797171								74										
2797210								24										
2797359								152248	0	0	0	0	8128	144120	144120	0	0	
2797724								125234	33732	0	0	0	10406	77212	0	77212	3884	
2798897								5697										
2799250								10707										
2799399								2331										
2799803								978										
2800491								7216										
2802664								5687	0	0	0	0	302	5385	0	5385	0	
2802945								1306										
2803223								2819										
2804284								2446										
2804864								3467										
2804882								3345	2059	0	0	0	1032	229	0	229	25	
2804891								3244	1998	0	0	0	1104	118	0	118	24	
2805441								34640	0	0	0	0	1068	4570	4570	0	29002	
2805535								2808										
2805928								3794										
2806091								4229										
2806112								2506										
2806626								21598	15237	0	0	0	554	3089	0	3089	2718	
2806635								3779										
2806840								5051										
2807173								739										
2808358								2383	0	0	0	0	793	563	0	563	1027	
2808602								1444										
2808787								3525										
2808808								1839										
2809935								14740										
2810007								8241	0	0	0	0	3052	5189	0	5189	0	
2811086								5629										
2813491								2547										
2814210								40487	0	0	0	0	577	26371	26371	0	13539	
2815262								15236	5	0	0	0	2752	12055	0	12055	424	
2815879								3139										
2816474								13934	10619	0	0	0	864	1324	0	1324	1127	
2817323								2340										
2817677								2799										
2817837								2931										
2818731								2704										
2820604								2202										
2823221								3221	14	0	0	0	578	2629	0	2629	0	
2823230								3142										
2826017								18198										
2826316								6797	4841	0	0	0	759	678	0	678	519	
2830135								1558										
2830537								3204										
2833882								4190										
2834179								3961										
2834759								2041										
2835103								1279										
2835626								9753	579	0	0	0	1156	7984	0	7984	34	
2835756								28959										
2836306								2209										
2837059								1501										
2837077								4720										
2837200								8116	0	0	0	0	955	7161	0	7161	0	
2837406								885										
2838207								11949	6572	0	0	0	101	2778	0	2778	2498	
2839053								2404										
2839790								8242	15	0	0	0	1294	303	0	303	6630	
2841047								2244										
2841702								13254										
2843706								785										
2843724								6785										
2845166	31357	299	0	20564	0	10494	0	8943	0	0			0	8943			0	
2845205								3921										
2845755								3606										
2845782								1896										
2846444								7924										
2846453								830										
2847085								2120										
2847142								1985										
2847432								4284										
2847553								1484	0	0	0	0	623	637	0	637	224	
2847900								22525										
2848037								3795										
2848055								1563										
2848493								4459										
2848756								3013	0	0	0	0	495	2518	2518	0	0	
2848895								1501										
2849212								5577										
2849285								220										
2849605								11033	0	0	0	0	1024	9909	0	9909	100	
2849801								15018	0	0	0	0	562	11923	0	11923	2533	
2849829								15154	11166	0	0	0	529	1317	0	1317	2142	
2850535								0	0	0	0	0	0	0	0	0	0	
2850722								14239	0	0	0	0	0	14239	0	14239	0	
2850768								6168										
2851028								9001										
2851185								5627										
2853358								5626	0	0	0	0	1342	4284	0	4284	0	
2854113								2272	0	0	0	0	0	2272	0	2272	0	
2854140								14209	10560	0	0	0	2193	1191	0	1191	265	
2854494								6648										
2855071								3237										
2855156								2846										
2855307								2319										
2855866								4579										
2855884								1486										
2855914								3386										
2855978								2794	0	0	0	0	194	2341	0	2341	259	
2856032								4685										
2856395								4407										
2856500								22888	0	0	0	0	4673	18215	0	18215	0	
2856685								2585										
2856694								16070										
2856939								5531										
2857600								3684										
2857794								31886	1785	0	0	0	5363	24207	278	23929	531	
2857806								7055										
2858205								4986										
2858492								2844										
2858960								16358	7605	0	0	0	2544	4360	0	4360	1849	
2859574								15540	4201	0	0	0	1047	6580	0	6580	3712	
2859903								13448	4710	0	0	0	401	5535	0	5535	2802	
2860039								1633										
2860066								37074	47	0	0	0	1431	35596	0	35596	0	
2860271								12043										
2860440								12928										
2861317								3427										
2864729								1813										
2866255								4341										
2866385								8475										
2867056								660176	0	660034	660034	0	0	142	0	142	0	
2867337								4941										
2868259								3719										
2868352								1528										
2869162								7785	5690	0	0	0	717	565	0	565	813	
2869180								1478										
2869199								9835										
2869667								3366										
2871099								2262										
2871558								2745										
