"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
733755								16312										
733951								10812										
734051								7301										
734248								3196										
734350								9184										
734538								69433	6688	0	0	0	0	913	0	913	61832	
734613								9519										
734855								855										
734949								1139										
735049								3609										
735067								4006										
735142								2875										
735357								198										
735414								2873										
735441								33412	5215	0	0	0	908	1859	0	1859	25430	
735656								1437										
735768								34475	2652	0	0	0	1464	4021	0	4021	26338	
735852								56503	6015	0	0	0	3365	1878	0	1878	45245	
736158								4557										
736206								15756	6715	0	0	0	3096	1445	0	1445	4500	
736448								24250	4517	0	0	0	7383	10306	0	10306	2044	
736550								4369	333	0	0	0	1050	1354	0	1354	1632	
736662								1821										
736877								43377	2760	0	0	0	2454	2499	0	2499	35664	
737548								21724	3398	0	0	0	1811	1151	0	1151	15364	
737632								32423	6701	0	0	0	4177	15035	0	15035	6510	
737753								6850										
738013								9065	0	0	0	0	1941	6524	0	6524	600	
738040								93808	11560	0	0	0	4934	3841	0	3841	73473	
738143								8178										
738255								4031										
738303								41656	62	0	0	0	2547	9791	0	9791	29256	
738657								1877										
738769								28049	4116	0	0	0	3305	20559	0	20559	69	
739159								683										
739346								2633										
739355								5334										
739430								12152										
739560								111721	10293	0	0	0	3629	9501	0	9501	88298	
739832								4234										
739850								8373										
740249								9385										
741068								14250										
741152								8496										
741330								11373	69	0	0	0	4164	2196	0	2196	4944	
741358								625										
741639								3994										
741648								743										
741657								9399										
741844								5182										
741871								436346	37459	4	0	4	36533	118870	0	118870	243480	
741956								3116										
742056								6479										
742355								6129										
742542								8359										
742560	109485	18	0	223	0	100	109144	109485	0	223			18	100			109144	
742636								17847										
742944								18001										
743053								1980										
743679								8262	1714	0	0	0	4273	1784	0	1784	491	
743857								33695	1006	0	0	0	778	276	0	276	31635	
743950								1724										
744238								1025										
744256								34977										
744854								56995										
745150								7532										
745347								2904										
745570								20531	360	0	0	0	1564	521	0	521	18086	
745646								5320										
745954								574										
746157								6806										
746223								3701										
746429								7973										
746513								7980	2559	0	0	0	3505	1419	0	1419	497	
746755								3590										
746942								2627										
747051								3698										
747257								3656										
747743								4239										
747846								8885										
748254								33156										
748357								6236										
748441								3788										
748964								52860										
749046								15538	3678	0	0	0	3310	522	0	522	8028	
749242								291730	0	0	0	0	29029	18464	0	18464	244237	
749635								13924	4312	0	0	0	5603	3599	0	3599	410	
749840								4228										
749943								6890										
749952								1857										
750051								7936										
750127								10379	0	0	0	0	1283	8998	0	8998	98	
750154								9600										
750239								78239	0	0	0	0	4436	35310	0	35310	38493	
750305								30281	12	0	0	0	5536	23456	0	23456	1277	
750341								34510										
750444								5373										
750846								1701										
750864	491790	2423	114	30184	0	235167	223902	491790	624	30298			1799	235167			223902	
751254								29204										
751656								25114	11192	0	0	0	7883	2480	0	2480	3559	
751759								66548	18628	0	0	0	11076	13891	0	13891	22953	
751852								33586										
751955								4834										
752644								6117										
752653								14012										
752831								30865										
753052								1635										
753324								13468	3304	0	0	0	2264	1562	0	1562	6338	
753548								1939										
753641								5523										
753856								16025										
754068								11168										
754246								842										
754536								11767										
754826								30193	3015	0	0	0	5942	430	0	430	20806	
754853								57932	15479	0	0	0	3771	27557	0	27557	11125	
754929								79257	4928	0	0	0	4533	10049	0	10049	59747	
755047								40575	2405	0	0	0	2068	35617	0	35617	485	
755252								9738										
755421								1380										
755458								4639										
755850								12360	2400	0	0	0	417	6572	0	6572	2971	
756343								6882										
756848								7911	9	0	0	0	1598	6304	0	6304	0	
757377								4562	917	0	0	0	1687	613	0	613	1345	
757452								5096										
757612								30471										
757779								10619										
758703								139931	2708	0	0	0	3412	20215	0	20215	113596	
758842								4697										
758851								6320										
759045								5264	0	0	0	0	691	4468	0	4468	105	
759250								889	0	0	0	0	136	753	0	753	0	
759540								2537										
759625								18923	12	0	0	0	1695	5190	0	5190	12026	
760210								6301										
760331								40219	12	0	0	0	5411	17003	0	17003	17793	
760340								12751										
760434								8592										
760649								4300										
760854								20775	3744	0	0	0	5397	365	0	365	11269	
760939								3987										
760957								762										
761244								9253										
761347								8305										
761459								5984										
761543								8514	0	0	0	0	1202	4868	0	4868	2444	
761806	210904	90270	0	0	0	35997	84637	210904	26470	0			63800	35997			84637	
761833								8929										
761851								4597										
761954								4968										
762045								1017										
762054								12253										
762353								5524	2971	0	0	0	132	2421	0	2421	0	
762447								161479	11591	0	0	0	7125	12522	0	12522	130241	
762625								25718										
763211								4851										
763556								3135										
763752								12426										
763930								43987	4	0	0	0	4546	14917	0	14917	24520	
764030								306867	24784	0	0	0	20925	244274	0	244274	16884	
764058								27234	3431	0	0	0	2144	445	0	445	21214	
764067								9747										
764142								1797										
764151								3092										
764441								4779										
764647								9187										
764816								3844										
764843								2274										
764982								39471	0	0	0	0	6066	32178	0	32178	1227	
765019								89296	12388	0	0	0	4172	18602	0	18602	54134	
765046								10472										
765130								54445										
765318								2833										
765354								3652										
765505								22934	3834	0	0	0	2486	684	0	684	15930	
765662								7965										
766052								9584										
766164								48996										
766258								26009	8170	0	0	0	2870	6635	0	6635	8334	
766735								35603										
767040								3626										
767152								3292										
767246								6652										
767255								19378										
767554								2678										
767611								10680										
767705								6431										
767732								43709	5591	0	0	0	3550	34368	0	34368	200	
767769								13499										
767817								6808										
768074								98427	3200	0	0	0	286	4844	0	4844	90097	
768252								29944										
768458								3127										
768953								22132										
769156								8266										
769334								1425										
770068								6710										
770367								24019	9950	0	0	0	2596	738	0	738	10735	
770433								6240										
770451								3033										
770545								1502										
770639								33189										
770657								42795	7139	0	0	0	4016	2259	0	2259	29381	
770853								11800										
771047								1582										
771140								13579										
771458								31953	10038	0	0	0	3925	621	0	621	17369	
771609								9849	29	6763	0	6763	2782	0	0	0	275	
771636								8799										
771748								2124										
772008								10251	0	0	0	0	2572	6401	0	6401	1278	
772240								15900										
772446								5982										
772558								41924	2414	0	0	0	1054	326	0	326	38130	
772745								5760										
772754								3868										
773032								18698										
773247								57049	0	0	0	0	8428	12417	0	12417	36204	
773443								32327	85	0	0	0	2074	362	0	362	29806	
773546								9511										
773742								32180										
774105								3578										
774132								8205	0	0	0	0	2406	5371	0	5371	428	
774235								15512										
774253								4235										
774262								311420	13388	0	0	0	10774	16321	0	16321	270937	
774347								2402										
774655								12643										
774851								2794										
775054								4765										
775214								32858	16219	176	0	176	15600	84	0	84	779	
775241								5646	0	0	0	0	474	4381	0	4381	791	
775456								49681	4094	0	0	0	1792	151	0	151	43644	
775540								811										
776248								6537										
776275								3200										
776369								14020										
776547								4100										
776659								11680										
776734								2285										
776752								3369										
777254								2823										
777366	119811	5107	0	14675	0	6315	93714	108200	1064	3085			4022	6315			93714	
777441								18579										
777553								5375										
777870								36631										
777964								1278										
778466								52417	7749	0	0	0	4035	18373	0	18373	22260	
778738								10685	17	0	0	0	3905	6564	0	6564	199	
779016								19745										
779351								139536	35	0	0	0	4445	33	0	33	135023	
779360								15259	206	0	0	0	2731	2791	0	2791	9531	
779641								2385										
779650								48777										
779968								85870	2678	0	0	0	771	13346	0	13346	69075	
780049								14437										
780218								48604	4192	0	0	0	2411	12332	0	12332	29669	
780263								26326										
780562								8429										
780722								10716	3388	0	0	0	2888	4410	0	4410	30	
780955								7589										
781028								31380	10	0	0	0	3897	6535	0	6535	20938	
782016								13343										
782351								8490										
782548								2126										
782650								5114										
783161								139707	2	0	0	0	2504	7975	0	7975	129226	
783246								6668										
783349								1381										
783648	91315	36695	0	0	0	1450	53170	91315	15354	0			21341	1450			53170	
783844								78376	0	0	0	0	3828	7872	0	7872	66676	
783910								14611										
783956								3788										
783965								2809										
784159								3085										
784430								11570										
784944								10526										
785062								495864	38518	0	0	0	25172	27541	0	27541	404633	
785147								25065	0	0	0	0	3518	21376	0	21376	171	
785259								241077	5951	0	0	0	8690	4287	0	4287	222149	
785857								25346										
785923								10999	4914	0	0	0	5881	22	0	22	182	
785932								17743										
785950								14141										
786210								22176	5803	0	0	0	3206	1877	0	1877	11290	
786256								2464										
786340								9751										
786443								3389										
786555								8961										
786612								62704	4683	0	0	0	2070	55951	0	55951	0	
786733								5422	1901	0	0	0	2099	63	0	63	1359	
786742								17415										
786948								6605										
787141								6430										
787253								109705	3179	0	0	0	5768	974	0	974	99784	
787440								3697	0	0	0	0	490	3207	0	3207	0	
787459								17540										
787842								2437										
788559								3214										
788652								9348										
789051								1597										
790150								1624	0	0	0	0	746	872	0	872	6	
790271								8369										
790534								53064	3399	40578	0	40578	3363	3861	0	3861	1863	
790543								67506	2760	0	0	0	3625	720	0	720	60401	
790703								4029										
790721								21464	132	0	0	0	6104	4948	0	4948	10280	
790851								37369	1532	0	0	0	527	3145	0	3145	32165	
790918								8798	299	0	0	0	3930	1074	0	1074	3495	
791072								8521										
791205								1867										
791353								11025										
791746								2457										
791821								13788	1604	0	0	0	2061	311	0	311	9812	
791942								25154										
792248								753										
792453								8302										
792640								10369										
792659								5806										
792743								865										
793571								15007	6	0	0	0	1157	6644	0	6644	7200	
794149								13631										
794336								37663	945	0	0	0	1326	22248	0	22248	13144	
794345								3483										
794608								18471	2860	0	0	0	1546	14038	0	14038	27	
794653								1340										
795249								795										
795548								13043	0	0	0	0	1323	4556	0	4556	7164	
795959								2852										
795968	642728	212305	0	3498	0	3487	423438	621205	86785	3498			104333	3151			423438	
796125								27546	13	0	0	0	2378	21954	0	21954	3201	
796152								9475										
796451								12385	0	0	0	0	2110	564	0	564	9711	
796657								9457										
796769								8862										
797140								3628										
797319								6654										
797467								20534	15	0	0	0	5008	10965	0	10965	4546	
797775								87855	2408	0	0	0	1994	10631	0	10631	72822	
798512								1881										
798857								14764										
799359								4690										
799612								41149	15363	0	0	0	12727	3997	0	3997	9062	
799751								20489										
799854								2759										
799939								3363										
799948								5422										
800134								3377										
800442								10297										
800479								10415										
800657								745653	9	6216	0	6216	10149	28936	0	28936	700343	
800853								18372										
801047								24092	0	0	0	0	1203	22889	22889	0	0	
801056								4241										
801654								45787										
802110								697297	46243	0	0	0	41266	91328	0	91328	518460	
802174								1892										
802866	2637432	50435	31787	241214	954	131873	2181169	2637432	49581	273001			854	132827			2181169	
803144								14153										
803256								3943										
803265								1550										
803461								10787										
803649								25879										
803658								1854										
803957								4122										
804150								2885										
804338								34506	0	0	0	0	810	11794	0	11794	21902	
804422								1297										
804758								4775										
804815								3975										
804860								2029										
804963	802268	587306	1106	24511	3601	89813	95931	802268	407970	25617			179336	93414			95931	
805045								1422										
805250								27601	2821	0	0	0	2503	16088	0	16088	6189	
805335								8518										
805447								2998	1	0	0	0	510	2435	2435	0	52	
805670								6935										
805755								4226										
805858								48084										
805876								9039										
806154								10669										
806220								9138										
806846								63989	13376	0	0	0	1839	2623	0	2623	46151	
806958								5275										
807348								1610										
807432								25277										
807656								8431	2924	0	0	0	1871	3094	0	3094	542	
807946								2262										
807955								82222	7544	0	0	0	9793	6454	0	6454	58431	
808167								15088	6001	0	0	0	7503	1574	0	1574	10	
808176								300920	216	0	0	0	20523	137761	0	137761	142420	
808260								61529	17310	0	0	0	11598	445	0	445	32176	
808345								34848										
808354								4730										
808448								2261										
808653								3090										
809379								2790										
809539								27274										
809650								2202										
809856								3683										
809940								5038										
810151								11769										
810544								14780										
810553								7533										
810900	8474	2727	0	0	44	481	5222	8474	0	0			2727	525			5222	
810919								90630	15172	0	0	0	16588	2284	0	2284	56586	
811046								394685	24190	248	0	248	19290	2548	0	2548	348409	
811279								9085	0	0	0	0	2001	7084	0	7084	0	
811457								1978										
811541								1701										
811550								6117										
811747								14322										
811756								13513										
812164								14216										
812436								23592	3200	0	0	0	1549	1041	0	1041	17802	
812557								7264	3194	0	0	0	2046	1352	0	1352	672	
812614								11006										
813059								7033										
813572								51792	2849	0	0	0	1507	24335	0	24335	23101	
813853								29621										
813947								73852	5042	0	0	0	8356	14741	0	14741	45713	
814216								32501	22077	178	0	178	7602	1233	0	1233	1411	
814355								13868										
814430								525043	9867	92	0	92	16154	10078	0	10078	488852	
814458								3630										
814551								14945										
814711								11179										
814953								660										
815053								2365										
815147								9065										
815156								39118	0	0	0	0	2666	9698	0	9698	26753	
815277								12957										
815754								4386										
816210								380198	25549	966	0	966	32827	18225	1576	16649	302631	
816256								1058										
816304								17978										
816603								84175	11355	0	0	0	7011	13381	0	13381	52428	
816751								2207										
816948								1392										
817356								1659										
817477								3969										
817824	4861655	2969507	143115	155487	287086	336959	969501	4607756	1299776	44703			1669731	624045			969501	
818401								48420	0	0	0	0	1570	46395	0	46395	455	
818540								5418										
818559								1705										
818652								5800										
819154								8632										
819172								7939										
819453								6025										
819556								91139	124	0	0	0	4729	5552	0	5552	80734	
819855								16737										
820048								13205	255	0	0	0	4469	6774	0	6774	1707	
820178								1941										
820301								21240										
820655								3020	426	0	0	0	346	2227	0	2227	21	
820842								2246										
821036								10359										
821120								119979	0	0	0	0	2764	203	0	203	117012	
821157								5821										
821278								4050										
821456								3167										
821559								484										
821643								576										
821652								2542										
821906								31907	3856	0	0	0	1992	9126	0	9126	16933	
822042								78833	0	0	0	0	3860	9942	0	9942	65031	
822051								3939										
822145								6504										
822154								247948	23370	0	0	0	22158	38745	0	38745	163675	
822257								7161										
822408								15944										
822556								16155										
822631								1042										
822846								2129										
823133								39107										
823142								1750										
823450								61808										
823553								860										
823638								14222										
823656								4841										
824000								284689	5684	0	0	0	3095	101583	0	101583	174327	
824242								782										
824550								8705	3	0	0	0	3367	5335	0	5335	0	
824653								6350										
824738								4896										
825146								30109	12418	0	0	0	11991	5465	0	5465	235	
825454								8712										
825548								14196										
825753								5265	0	0	0	0	1095	737	0	737	3433	
825847								7180										
825940								1082										
825977								7054										
826255								16431										
826451								1292										
826648								3218										
826956								25226	9	224	0	224	1474	15595	0	15595	7924	
827346								2158										
827355								3103										
827458								4682										
827560	96646	140	0	0	0	32815	63691	96644	0	0			139	32814			63691	
827953								7494										
827971								2122										
828053								2724										
828110								5735										
828651								70809	13431	0	0	0	9502	1505	0	1505	46371	
828745								5819										
829032								3539										
829041								6058										
829050								6574	511	0	0	0	3471	906	0	906	1686	
829256								28714	2619	0	0	0	1551	2988	0	2988	21556	
829452								1941										
830113								4262										
830168								13453										
830252								2308										
830355								17137	1349	0	0	0	2273	388	0	388	13127	
830542								24302										
830645								4538										
830748								2922	0	0	0	0	1166	1747	0	1747	9	
831008								16145	2233	0	0	0	1344	1836	0	1836	10732	
831044								34812										
831053								8348										
831352								849										
831549								812										
831576								3635										
831642								14447										
831857								11665										
831941								5202										
832470								13114	7770	0	0	0	4837	395	0	395	112	
832528								1768										
832546								20235	2072	0	0	0	2086	12289	0	12289	3788	
833271								9957	5015	0	0	0	1685	1079	0	1079	2178	
833404								69362	4753	0	0	0	4509	5629	0	5629	54471	
833646								15951										
833749								54572	3726	0	0	0	2173	2532	0	2532	46141	
833758								11730										
833851								1733										
834045								1166										
834755								4080										
834979								28852	4333	0	0	0	4278	19241	0	19241	1000	
835257								10273										
835378								2298										
835444								22046										
835613								5601										
835659								4773										
835743								3322										
835958								3681										
836151								637										
836544								3935										
836656								5947										
836843								19489	5345	0	0	0	7561	1144	0	1144	5439	
836852								5605	2834	0	0	0	757	1610	0	1610	404	
837000								18377	451	0	0	0	6873	7830	0	7830	3223	
837037								25016										
837046								1130										
837149								2510										
837158								12018										
837260	971414	98474	8	464	0	45653	826815	971414	71670	472			26804	45653			826815	
837354								10206										
837448								1997										
837541								7018										
837550								12147										
837653								1870										
837840								5011										
837952								856										
838155								2444										
838632	56872	515	0	2	100	572	55683	56872	42	2			473	672			55683	
839068								27562	224	0	0	0	3747	10635	0	10635	12956	
839246								3442										
839255								19167	2085	0	0	0	6371	5296	0	5296	5415	
839817								1910										
840019								4129	5	0	0	0	1986	2138	0	2138	0	
840251								7845										
840354								3845										
840363								74732	8830	0	0	0	3671	2285	0	2285	59946	
840578								2388										
840747								3125										
841052								1994										
841436								23155										
841472								9821										
841539								38177										
841753								20113										
841838								5274										
841865								10133										
842031								7251										
842116								4372										
842358								3734										
842376								9100	9	0	0	0	661	8322	0	8322	108	
842460								79778	0	77	0	77	14197	8740	0	8740	56764	
842853								4169										
843159								1309										
843542								5455										
843935								1861	87	0	0	0	353	1421	1421	0	0	
843953								7274										
844053								16653	7940	0	0	0	3347	3321	0	3321	2045	
844138								3465										
844343								115701	384	0	0	0	12691	35420	0	35420	67206	
844455								2800										
844567								13818	237	0	0	0	5008	7727	0	7727	846	
845247								27632	25	0	0	0	4486	10121	0	10121	13000	
845443								3429										
845452								2637										
846132								1441										
846356								41586	92	0	0	0	4136	6209	0	6209	31149	
846619								15804	3137	0	0	0	3689	3320	0	3320	5658	
846945								11493										
847157								15187	1751	0	0	0	2140	11296	0	11296	0	
847540								825										
848248								5163	3	0	0	0	700	3659	0	3659	801	
848453								962										
848752								4707										
849348								9702										
849357								13831										
849432								3534										
849450								29426										
849647								1453										
849665								54601										
849777								43214	0	0	0	0	679	42535	0	42535	0	
849834								45499	1282	0	0	0	1410	299	0	299	42508	
850036								88090	15574	3413	0	3413	13826	35213	0	35213	20064	
850054								5135										
850456								2812										
850616								8106										
851060								3679										
851239								19373	0	0	0	0	4911	8676	0	8676	5786	
851631								30665										
852133								4431										
852218	51422000	14155000	1520000	28396000	157000	1331000	5863000	21975000	7618000	951000			6485000	1058000			5863000	
852254								6672										
852263								55293	2592	0	0	0	2583	442	0	442	49676	
852320	2012137	1046014	8930	5710	100299	820195	30989	1998829	422238	5710			623776	916116			30989	
852357								1173										
852544								78383	9	0	0	0	10944	41793	0	41793	25637	
852704								42692										
852713								14907	4450	0	0	0	2854	1222	0	1222	6381	
852973								19972										
853112								7666	2252	0	0	0	2220	410	0	410	2784	
853158								8758										
853251								9600										
853372								58291	0	0	0	0	1846	2807	0	2807	53638	
853644								7055	22	0	0	0	495	3453	0	3453	3085	
853747								19487										
853804								31949	127	0	0	0	1734	2756	0	2756	27332	
853934								9859										
853952								315693	26614	0	0	0	4636	48021	0	48021	236422	
853970								11441										
854052								2780										
854173								5931										
854258								1485										
854351								11134										
854418								8431										
854454								41418	2523	0	0	0	1304	37591	0	37591	0	
854520								6663	2569	0	0	0	2135	179	0	179	1780	
854548								3640										
854753								20610										
854847								2934										
855143								1272										
855264								13276										
855303								1863										
855563								21354										
855648								1344										
855741								15117	5	0	0	0	1392	13384	0	13384	336	
855844								3742										
855956								5475										
856140								2860										
856159								2318										
856243								71924	0	0	0	0	1664	55347	0	55347	14913	
856337								55298										
856346								3150										
856458								5032										
856542								930										
856748								9733	271	0	0	0	3323	6075	0	6075	64	
856869								3495										
856944								4128										
857017								12652										
857147								830										
857259								5189										
857455								5324										
857576								4094										
857745								10513										
857811								3177	88	0	0	0	1075	545	0	545	1469	
857941								18207										
858153								1227										
858210								10041										
858443								1387										
858452								1538										
858528								50119	3	0	0	0	4490	45433	0	45433	193	
858818								7599										
858854								5411										
859002								22095	4104	0	0	0	3249	12265	0	12265	2477	
859141								3516	192	0	0	0	1315	363	0	363	1646	
859150								3397	1	0	0	0	194	3202	0	3202	0	
859552								29119										
859655								36716										
859712								72797	0	0	0	0	9689	19760	0	19760	43348	
860053								54774										
860147								7992										
860156								24905	2375	0	0	0	3139	18769	0	18769	622	
860231								7254										
860259								3796										
860334								4431										
860352								5455										
861153								2060										
861434								11706	4301	0	0	0	3608	1330	0	1330	2467	
861658								11946										
861742								3002										
861854								13435										
862057								23406	899	0	0	0	1892	14078	0	14078	6537	
862141								3225										
862552								4785										
862824								223017	4868	0	0	0	10791	8811	0	8811	198547	
862945								907										
863353								7249										
863362								8217										
863607								7689										
863652								1332										
863746								12261	1	0	0	0	999	5295	0	5295	5966	
864248								3419										
864341								1031										
864846								3717										
864855								5857										
865142								11892										
865151								18383										
865450								9744	4	0	0	0	715	8071	0	8071	954	
865544								12472										
865674								8057										
865759								1329										
865852								5325										
866000								24009	10049	328	0	328	6940	4454	0	4454	2238	
866055								5590										
866121								7195	0	0	0	0	2556	1103	0	1103	3536	
866251								3015										
866859								5301										
867258								4374										
867632	20564	661	0	156	0	2801	16946	20564	0	156			661	2801			16946	
867650								9663	3169	0	0	0	5192	549	0	549	753	
867856								6730										
867940								6729										
868059								6923										
868068								4524										
868442								965										
868844								2426										
868956								28470										
869346								4688										
869524								6830										
869551								3882										
869663								6717	477	0	0	0	2159	3443	0	3443	638	
869953								32288										
869971								3377										
870539								24147	4261	0	0	0	14684	1620	0	1620	3582	
870650								4776	0	0	0	0	1559	2835	0	2835	382	
870856								1300	0	0	0	0	146	1092	0	1092	62	
870913								1216										
871358								3274										
871648								1854										
871769								98137	1207	0	0	0	32409	16013	435	15578	48508	
871956								12485										
872047								11326	2668	0	0	0	1986	6672	0	6672	0	
872551								19916										
872953								21176										
873138	636760	177139	0	647	0	46526	412448	636760	87373	647			89766	46526			412448	
873259								15418										
873679								7714										
873950								4655										
874050								7450										
874452								1186										
874649								85948	873	0	0	0	10876	11431	0	11431	62768	
874845								42750	20735	925	0	925	8297	11281	0	11281	1512	
875048								25662										
875057								5450										
875132								1073										
875655								12056										
875758								2568										
875909								4762										
875918								30437	7038	0	0	0	3108	1576	0	1576	18715	
875936								24419										
875954								245509	6952	0	0	0	3067	23872	0	23872	211618	
876157								1470										
876634								235804	10269	0	0	0	16540	9355	0	9355	199640	
876700								54145	2220	0	0	0	3444	450	0	450	48031	
877015								10550										
877154								44318										
877350								8535										
877369								178627	64870	0	0	0	52174	6599	0	6599	54984	
877752								2881										
877958								811										
879000								15825	773	0	0	0	1172	769	0	769	13111	
879336								5186										
879439								3091										
879457								34620										
879532								62066	10	0	0	0	6674	542	0	542	54840	
879550								4944										
879644								5957										
879747								3788										
880332								8468										
880556								4791										
880855								5512										
881012								25945	3489	0	0	0	3560	758	0	758	18138	
881441								2161										
881478								125464	6543	10	0	10	8103	5268	0	5268	105540	
881544								6712										
881656								8565										
881852								3002										
881900								5242										
882130								12842										
882242								28113										
882541								3479										
882701								53063	7877	0	0	0	7788	368	0	368	37030	
882952								41061										
883137								11705										
883351								1075										
883753								5922										
883874								44416	3497	0	0	0	4275	9024	0	9024	27620	
883959								8305										
884303								60620	7393	0	0	0	8548	800	0	800	43879	
884358								11135										
884442								5853	0	0	0	0	1914	3125	0	3125	814	
884648								6892										
884657								1673										
885225								11928	3334	0	0	0	2521	3640	0	3640	2433	
885252								5749										
885430								29719										
885579								976										
885869								31203	2361	0	0	0	3995	8752	0	8752	16095	
886044								1507										
886204								25677	3468	0	0	0	3482	2239	0	2239	16488	
886624								13776	2267	0	0	0	3082	593	0	593	7834	
887340								12505	0	0	0	0	2593	3573	0	3573	6339	
887555								4987										
887827								5581										
887854								1176										
888002								40672	14692	0	0	0	11933	9420	0	9420	4627	
888141								12359										
888253								11738	2130	0	0	0	3231	3933	0	3933	2444	
888552								7495										
888833								26172	3	0	0	0	6037	9123	0	9123	11009	
888954								58282	2193	0	0	0	742	10186	0	10186	45161	
889652								4874										
890050								49630	2903	0	0	0	1293	2478	0	2478	42956	
890603								28491										
890649								2704										
890742								20774	2871	0	0	0	4234	3260	0	3260	10409	
890957								8158										
891226								11043										
891253								11211										
891673								41391										
892223								3421										
892250								525										
893248								48262	1841	0	0	0	2363	8269	0	8269	35789	
893538								26906	0	0	0	0	4561	391	0	391	21954	
893640								1349										
893855								826										
894151								3042										
894245								3917										
894348								23694	13	0	0	0	2751	20930	0	20930	0	
894544								14888	7	0	0	0	2106	12775	0	12775	0	
894553								112116	231	0	0	0	6951	104514	0	104514	420	
894834								2740										
894946								3694										
895055								5762										
895448								2997										
895710								44704	8650	0	0	0	6278	2187	0	2187	27589	
895831								55490	822	0	0	0	2039	1341	0	1341	51288	
896155								2142										
896258								6082										
896427								5744										
896856								8717										
897237								488										
897330								1580										
897451								1053										
897648								26011										
897853								3120										
898140								2681										
898458								117665	1761	0	0	0	3011	23376	0	23376	89517	
898533								4380										
898627								38955	0	0	0	0	4036	3812	0	3812	31107	
898850								4034										
899008								56350	19	0	0	0	1145	13590	0	13590	41596	
899156								4431										
899343								37027	0	0	0	0	2263	5039	0	5039	29725	
899370								14891										
899428								15997	2226	0	0	0	2573	3106	0	3106	8092	
899642								12512										
899651								7270										
899736								21266	2493	0	0	0	2031	1051	0	1051	15691	
899754								6696										
900034								5494										
900146								7487	39	0	0	0	1113	5233	0	5233	1102	
900258								5049										
900306								14167	44	0	0	0	1896	3798	0	3798	8429	
900454								80252	11500	0	0	0	4257	12709	0	12709	51786	
900502								16539	13	0	0	0	2676	10196	10196	0	3654	
901134								3828										
901358								9806										
901451								25831										
901938								9699	0	0	0	0	4829	950	0	950	3920	
902645								7245										
902672								12986	513	0	0	0	2461	3835	0	3835	6177	
903062								2628										
903240								3439										
903455								4688										
903558								15791										
903754								1750										
903950								5547										
904171								16104										
904359								3340										
904425								11101	0	0	0	0	786	5920	0	5920	4395	
904667								12494										
904845								1983										
905356								3313										
906063								56961	37	0	0	0	5366	17703	0	17703	33855	
906241								44607	595	0	0	0	2287	1635	0	1635	40090	
906410								5575										
906559								27053										
906652								4527										
907257								7439										
907444								4666										
907547								21996										
907958								5209										
908450								33763										
908553								6769	0	0	0	0	3867	800	0	800	2102	
908861								11284										
909055								18569	155	0	0	0	2720	14061	0	14061	1633	
909541								2115										
909756								14073										
910118								4635	1909	0	0	0	1506	503	0	503	717	
910239								7090										
910314								8660										
910659								3063										
911160								7002	2942	0	0	0	2232	317	0	317	1511	
911339								3917										
911759								493										
911825								15746										
912550								7253										
912578								1466										
912756								4987										
912943								2169										
913146								989	1	0	0	0	317	671	0	671	0	
913267								154366	8344	0	0	0	6820	46017	0	46017	93185	
913436								2981										
913520								40318										
913641								3757										
913753								257046	9111	0	0	0	8978	12350	0	12350	226607	
913838								1320										
913856								55886	27244	0	0	0	22385	4067	0	4067	2190	
914330								17852										
914349								11206										
914545								8333										
914648								37612	3588	0	0	0	4551	2298	0	2298	27175	
914853								4610										
914956								6392										
915056								2549										
915065								51420	3736	0	0	0	6398	5320	0	5320	35966	
915252								4978										
915261								10507										
915645								708										
915935								4443										
916147								1989										
916259								968										
916343								8230										
916745								13103	2	0	0	0	2972	10126	0	10126	3	
916857								6738										
917032								42250										
917050								3665										
917331								2631										
917500								6753										
917555								14348										
917630								4757										
917742	864506	301166	0	18614	0	24514	520212	864506	231690	18614			69476	24514			520212	
917854								9486										
918132								6390										
918150								10186										
918356								1251										
918459								828										
918477								36534	0	0	0	0	997	30311	0	30311	5226	
918655								2690										
918918	1885813	366	0	457442	349000	480814	598191	1878913	36	450542			330	829814			598191	
918954								7843	41	0	0	0	982	3310	0	3310	3510	
919344								2345										
919456								6871										
919568								3143										
919755								1378										
919858								632										
919942								10920										
920210								17064										
920359								11673										
920733								6172										
920854								33550										
920975								18799										
921039								10750	2	0	0	0	2637	7030	0	7030	1081	
921655								5905										
921833								2642										
921842								15079										
921936								1866										
922157								1972										
922344								8383										
922559								5534										
922924								35445										
923257								3942										
923350								1129										
923707								24245	3468	0	0	0	2976	2677	0	2677	15124	
923752								66418	6185	0	0	0	7203	8349	0	8349	44681	
923855								11048										
923949								1180										
924058								2210										
924236								17424	10543	0	0	0	4661	2220	0	2220	0	
924254								1712										
924348								1344										
924357								4470										
924553								922										
924656								2878										
924759								9776										
924843								4317										
924937								13515										
925037								146371	11485	0	0	0	5160	3461	0	3461	126265	
925055								3974										
925354								4500										
925411	1217812	0	6993	509222	100000	1822	599775	1216204	0	514607			0	101822			599775	
925439								2871										
925653								22636										
925710								187227	16344	0	0	0	11128	13905	0	13905	145850	
925859								6385	26	0	0	0	200	4743	0	4743	1416	
926155								16841										
926342								11469										
926360								19143										
926632								17235										
926650								1837										
926959								29394										
