RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1544,240,2,0,1303,1,0,,,0,0,,,,,,,,,,,,,,,,,,746157,2016-06-30
,,1461,0,59,0,1491,89,0,,,0,0,,,,,,,,,,,,,,,,,,746223,2016-06-30
,,2670,0,67,0,2603,0,0,,,0,0,,,,,,,,,,,,,,,,,,746429,2016-06-30
,,4222,0,130,0,4309,217,0,,,0,0,,,,,,,,,,,,,,,,,,746513,2016-06-30
,,2239,180,2,0,2057,0,0,,,0,0,,,,,,,,,,,,,,,,,,746755,2016-06-30
,,617,60,2,0,564,9,0,,,0,0,,,,,,,,,,,,,,,,,,746942,2016-06-30
,,1172,0,0,0,1172,0,0,,,0,0,,,,,,,,,,,,,,,,,,746979,2016-06-30
,,1250,0,13,0,1277,40,0,,,0,0,,,,,,,,,,,,,,,,,,747051,2016-06-30
,,995,71,20,0,945,41,0,,,0,0,,,,,,,,,,,,,,,,,,747257,2016-06-30
,,662,10,0,0,653,1,0,,,0,0,,,,,,,,,,,,,,,,,,747743,2016-06-30
,,2062,168,43,0,1861,10,0,,,0,0,,,,,,,,,,,,,,,,,,748254,2016-06-30
,,523,0,3,0,520,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,748357,2016-06-30
,,421,0,2,0,431,12,0,,,0,0,,,,,,,,,,,,,,,,,,748441,2016-06-30
,,1277,99,13,0,1186,21,0,,,0,0,,,,,,,,,,,,,,,,,,748964,2016-06-30
,,44098,3230,1198,0,42437,2767,0,,,0,2172,,,,,,,,,,,,,,,,,,749242,2016-06-30
,,4528,-600,1299,0,4289,460,0,,,0,0,,,,,,,,,,,,,,,,,,749635,2016-06-30
,,381,0,1,0,380,0,0,,,0,0,,,,,,,,,,,,,,,,,,749840,2016-06-30
,,1125,65,89,0,1092,121,0,,,0,0,,,,,,,,,,,,,,,,,,749943,2016-06-30
,,326,12,3,0,314,3,0,,,0,0,,,,,,,,,,,,,,,,,,749952,2016-06-30
,,1792,-306,407,0,1796,105,0,,,0,0,,,,,,,,,,,,,,,,,,750051,2016-06-30
,,4652,-450,118,0,5183,199,0,,,0,0,,,,,,,,,,,,,,,,,,750127,2016-06-30
,,2279,475,51,0,2450,697,0,,,0,0,,,,,,,,,,,,,,,,,,750154,2016-06-30
,,8589,0,50,0,8543,4,0,,,0,0,,,,,,,,,,,,,,,,,,750239,2016-06-30
,,1387,29,6,0,1445,93,0,,,0,0,,,,,,,,,,,,,,,,,,750341,2016-06-30
,,421,40,17,0,369,5,0,,,0,0,,,,,,,,,,,,,,,,,,750444,2016-06-30
,,1392,120,0,0,1272,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,750846,2016-06-30
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,750864,2016-06-30
,,978,0,5,0,975,2,0,,,0,0,,,,,,,,,,,,,,,,,,751254,2016-06-30
,,13389,200,376,0,13515,702,0,,,0,0,,,,,,,,,,,,,,,,,,751656,2016-06-30
,,10066,0,894,0,9175,3,0,,,0,0,,,,,,,,,,,,,,,,,,751759,2016-06-30
,,2451,157,123,0,2328,157,0,,,0,0,,,,,,,,,,,,,,,,,,751852,2016-06-30
,,2012,412,12,0,2913,1325,0,,,0,0,,,,,,,,,,,,,,,,,,752644,2016-06-30
,,2450,774,51,0,1650,25,0,,,0,0,,,,,,,,,,,,,,,,,,752653,2016-06-30
,,1923,0,11,0,1942,30,0,,,0,0,,,,,,,,,,,,,,,,,,752831,2016-06-30
,,348,18,2,0,331,3,0,,,0,0,,,,,,,,,,,,,,,,,,753052,2016-06-30
,,4949,79,90,0,4936,156,0,,,0,0,,,,,,,,,,,,,,,,,,753324,2016-06-30
,,679,139,5,0,582,47,0,,,0,0,,,,,,,,,,,,,,,,,,753641,2016-06-30
,,257,0,0,0,280,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,753856,2016-06-30
,,2095,645,0,0,1450,0,0,,,0,0,,,,,,,,,,,,,,,,,,754068,2016-06-30
,,270,0,0,0,270,0,0,,,0,0,,,,,,,,,,,,,,,,,,754246,2016-06-30
,,808,60,4,0,821,77,0,,,0,0,,,,,,,,,,,,,,,,,,754536,2016-06-30
,,5476,430,135,0,5439,528,0,,,0,0,,,,,,,,,,,,,,,,,,754826,2016-06-30
,,4692,150,322,0,4570,350,0,,,0,0,,,,,,,,,,,,,,,,,,754853,2016-06-30
,,8195,857,92,0,8297,1051,0,,,0,0,,,,,,,,,,,,,,,,,,754929,2016-06-30
,,5234,-1600,1191,0,5718,75,0,,,0,0,,,,,,,,,,,,,,,,,,755047,2016-06-30
,,1695,634,10,0,1180,129,0,,,0,0,,,,,,,,,,,,,,,,,,755252,2016-06-30
,,642,0,25,0,662,45,0,,,0,0,,,,,,,,,,,,,,,,,,755421,2016-06-30
,,1825,-26,35,0,1825,9,0,,,0,0,,,,,,,,,,,,,,,,,,755458,2016-06-30
,,1364,280,1,0,1236,153,0,0,0,0,0,,,,,,,,,,,,,,,,,,756343,2016-06-30
,,1590,175,3,0,1461,49,0,,,0,0,,,,,,,,,,,,,,,,,,756848,2016-06-30
,,3557,4,1,0,3592,40,0,,,0,0,,,,,,,,,,,,,,,,,,757377,2016-06-30
,,966,12,27,0,1003,76,0,,,0,0,,,,,,,,,,,,,,,,,,757452,2016-06-30
,,3609,255,50,0,4365,1061,0,,,0,0,,,,,,,,,,,,,,,,,,757612,2016-06-30
,,1133,111,33,0,1102,113,0,,,0,0,,,,,,,,,,,,,,,,,,757779,2016-06-30
,,24518,2075,10,0,22465,32,0,,,0,0,,,,,,,,,,,,,,,,,,758703,2016-06-30
,,541,0,0,0,541,0,0,,,0,0,,,,,,,,,,,,,,,,,,758842,2016-06-30
,,404,0,14,0,391,1,0,,,0,0,,,,,,,,,,,,,,,,,,758851,2016-06-30
,,6975,288,30,0,6660,3,0,,,0,0,,,,,,,,,,,,,,,,,,759045,2016-06-30
,,2871,545,103,0,2626,403,0,,,0,0,,,,,,,,,,,,,,,,,,759625,2016-06-30
,,801,185,175,0,837,396,0,,,0,0,,,,,,,,,,,,,,,,,,760210,2016-06-30
,,2561,175,2,0,2508,124,0,,,0,0,,,,,,,,,,,,,,,,,,760331,2016-06-30
,,301,30,4,0,271,4,0,,,0,0,,,,,,,,,,,,,,,,,,760340,2016-06-30
,,975,40,2,0,946,13,0,,,0,0,,,,,,,,,,,,,,,,,,760434,2016-06-30
,,1360,60,2,0,1308,10,0,,,0,0,,,,,,,,,,,,,,,,,,760649,2016-06-30
,,4795,850,75,0,4448,578,0,,,0,0,,,,,,,,,,,,,,,,,,760854,2016-06-30
,,315,50,2,0,286,23,0,,,0,0,,,,,,,,,,,,,,,,,,760939,2016-06-30
,,237,29,2,0,263,57,0,,,0,0,,,,,,,,,,,,,,,,,,760957,2016-06-30
,,1048,250,178,0,1072,452,0,,,0,0,,,,,,,,,,,,,,,,,,761244,2016-06-30
,,288,0,15,0,534,261,0,,,0,0,,,,,,,,,,,,,,,,,,761347,2016-06-30
,,1266,180,6,0,1080,0,0,,,0,0,,,,,,,,,,,,,,,,,,761459,2016-06-30
,,1812,72,6,0,1735,1,0,,,0,0,,,,,,,,,,,,,,,,,,761543,2016-06-30
,,180428,29600,4522,3228,174990,25456,0,,,0,0,,,,,,,,,,,,,,,,,,761806,2016-06-30
,,489,0,7,0,526,44,0,,,0,0,,,,,,,,,,,,,,,,,,761833,2016-06-30
,,3539,150,15,0,3513,139,0,,,0,0,,,,,,,,,,,,,,,,,,761851,2016-06-30
,,1352,70,3,0,1289,10,0,,,0,0,,,,,,,,,,,,,,,,,,761954,2016-06-30
,,1764,0,28,0,1737,1,0,,,0,0,,,,,,,,,,,,,,,,,,762045,2016-06-30
,,184,1,0,0,183,0,0,,,0,0,,,,,,,,,,,,,,,,,,762353,2016-06-30
,,15164,846,718,0,14576,976,0,,,0,0,,,,,,,,,,,,,,,,,,762447,2016-06-30
,,18651,792,198,0,18228,567,0,,,0,0,,,,,,,,,,,,,,,,,,762474,2016-06-30
,,1055,10,17,0,1174,146,0,,,0,0,,,,,,,,,,,,,,,,,,762625,2016-06-30
,,1885,0,0,0,1885,0,0,,,0,0,,,,,,,,,,,,,,,,,,762773,2016-06-30
,,1060,0,9,0,1081,30,0,,,0,0,,,,,,,,,,,,,,,,,,763211,2016-06-30
,,1752,0,4,0,1765,17,0,,,0,0,,,,,,,,,,,,,,,,,,763556,2016-06-30
,,8395,0,476,0,8275,356,0,,,0,0,,,,,,,,,,,,,,,,,,763677,2016-06-30
,,977,60,37,0,888,8,0,,,0,0,,,,,,,,,,,,,,,,,,763752,2016-06-30
,,6595,1275,304,0,6446,1430,0,,,0,0,,,,,,,,,,,,,,,,,,763930,2016-06-30
,,21734,2250,1049,0,21062,2627,0,,,0,0,,,,,,,,,,,,,,,,,,764030,2016-06-30
,,4424,0,351,0,4130,57,0,,,0,0,,,,,,,,,,,,,,,,,,764058,2016-06-30
,,1452,60,2,0,1426,36,0,,,0,0,,,,,,,,,,,,,,,,,,764067,2016-06-30
,,777,50,3,0,726,2,0,,,0,0,,,,,,,,,,,,,,,,,,764142,2016-06-30
,,350,5,64,0,294,13,0,,,0,0,,,,,,,,,,,,,,,,,,764151,2016-06-30
,,409,0,1,0,408,0,0,,,0,0,,,,,,,,,,,,,,,,,,764441,2016-06-30
,,1911,52,31,0,1866,38,0,,,0,0,,,,,,,,,,,,,,,,,,764816,2016-06-30
,,17036,1855,300,0,15857,976,0,,,0,0,,,,,,,,,,,,,,,,,,765019,2016-06-30
,,224,62,6,0,205,49,0,,,0,0,,,,,,,,,,,,,,,,,,765046,2016-06-30
,,1164,335,25,0,1096,292,0,,,0,0,,,,,,,,,,,,,,,,,,765318,2016-06-30
,,1108,46,52,0,1125,115,0,,,0,0,,,,,,,,,,,,,,,,,,765354,2016-06-30
,,6146,385,21,0,5905,165,0,,,0,0,,,,,,,,,,,,,,,,,,765505,2016-06-30
,,635,0,1,0,636,2,0,,,0,0,,,,,,,,,,,,,,,,,,765662,2016-06-30
,,361,0,0,0,361,0,0,,,0,0,,,,,,,,,,,,,,,,,,765877,2016-06-30
,,1148,0,0,0,1148,0,0,,,0,0,,,,,,,,,,,,,,,,,,766052,2016-06-30
,,13696,1352,623,0,12567,846,0,,,0,0,,,,,,,,,,,,,,,,,,766164,2016-06-30
,,8173,913,32,0,8930,1702,0,,,0,0,,,,,,,,,,,,,,,,,,766258,2016-06-30
,,949,15,15,0,966,47,0,,,0,0,,,,,,,,,,,,,,,,,,767040,2016-06-30
,,244,25,3,0,216,0,0,,,0,0,,,,,,,,,,,,,,,,,,767152,2016-06-30
,,243,18,1,0,240,16,0,,,0,0,,,,,,,,,,,,,,,,,,767246,2016-06-30
,,1074,160,13,0,1094,193,0,,,0,0,,,,,,,,,,,,,,,,,,767255,2016-06-30
,,759,120,37,0,721,119,0,,,0,0,,,,,,,,,,,,,,,,,,767554,2016-06-30
,,240,-36,12,0,270,6,0,,,0,0,,,,,,,,,,,,,,,,,,767572,2016-06-30
,,1192,72,42,0,1202,124,0,,,0,0,,,,,,,,,,,,,,,,,,767611,2016-06-30
,,1413,13,0,0,1400,0,0,,,0,0,,,,,,,,,,,,,,,,,,767705,2016-06-30
,,3610,150,102,0,3400,42,0,,,0,0,,,,,,,,,,,,,,,,,,767732,2016-06-30
,,1540,225,43,0,1437,165,0,,,0,0,,,,,,,,,,,,,,,,,,767817,2016-06-30
,,6613,210,48,0,6620,265,0,,,0,0,,,,,,,,,,,,,,,,,,767974,2016-06-30
,,9956,506,189,0,9280,19,0,,,0,0,,,,,,,,,,,,,,,,,,768074,2016-06-30
,,795,72,3,0,721,1,0,,,0,0,,,,,,,,,,,,,,,,,,768252,2016-06-30
,,2006,0,48,0,2056,98,0,,,0,0,,,,,,,,,,,,,,,,,,768458,2016-06-30
,,545,47,0,0,498,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,768476,2016-06-30
,,252,0,0,0,264,12,0,,,0,0,,,,,,,,,,,,,,,,,,768953,2016-06-30
,,567,48,6,0,513,0,0,,,0,0,,,,,,,,,,,,,,,,,,769156,2016-06-30
,,944,0,14,0,930,0,0,,,0,0,,,,,,,,,,,,,,,,,,769334,2016-06-30
,,663,48,26,0,699,110,0,,,0,0,,,,,,,,,,,,,,,,,,770068,2016-06-30
,,213,0,2,0,211,0,0,,,0,0,,,,,,,,,,,,,,,,,,770273,2016-06-30
,,34489,2250,127,0,36327,4215,0,,,0,0,,,,,,,,,,,,,,,,,,770367,2016-06-30
,,954,0,0,0,1028,74,0,,,0,0,,,,,,,,,,,,,,,,,,770451,2016-06-30
,,147,0,0,0,147,0,0,,,0,0,,,,,,,,,,,,,,,,,,770545,2016-06-30
,,2602,0,22,0,2606,26,0,,,0,0,,,,,,,,,,,,,,,,,,770639,2016-06-30
,,8232,348,6747,0,8335,7198,0,,,0,0,,,,,,,,,,,,,,,,,,770657,2016-06-30
,,2697,156,13,0,2539,11,0,,,0,0,,,,,,,,,,,,,,,,,,770853,2016-06-30
,,103,0,2,0,101,0,0,,,0,0,,,,,,,,,,,,,,,,,,771047,2016-06-30
,,5199,500,150,0,5506,957,0,,,0,12,,,,,,,,,,,,,,,,,,771140,2016-06-30
,,10543,331,35,0,10437,260,0,,,0,103,,,,,,,,,,,,,,,,,,771458,2016-06-30
,,6755,390,132,0,6363,130,0,,,0,0,,,,,,,,,,,,,,,,,,771609,2016-06-30
,,440,0,1,0,442,3,0,,,0,0,,,,,,,,,,,,,,,,,,771748,2016-06-30
,,2750,-486,119,0,3150,33,0,,,0,0,,,,,,,,,,,,,,,,,,771878,2016-06-30
,,7092,550,127,0,6962,547,0,,,0,0,,,,,,,,,,,,,,,,,,772008,2016-06-30
,,665,0,1,0,664,0,0,,,0,0,,,,,,,,,,,,,,,,,,772240,2016-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,772446,2016-06-30
,,669,75,2,0,594,2,0,,,0,0,,,,,,,,,,,,,,,,,,772745,2016-06-30
,,556,0,3,0,565,12,0,,,0,0,,,,,,,,,,,,,,,,,,772754,2016-06-30
,,747,0,42,0,818,113,0,,,0,0,,,,,,,,,,,,,,,,,,773032,2016-06-30
,,854,0,29,0,864,39,0,,,0,0,,,,,,,,,,,,,,,,,,773171,2016-06-30
,,14752,1754,432,0,15988,3422,0,,,0,1123,,,,,,,,,,,,,,,,,,773247,2016-06-30
,,1992,0,13,0,1991,12,0,,,0,0,,,,,,,,,,,,,,,,,,773443,2016-06-30
,,2972,-18,4,0,2993,7,0,,,0,0,,,,,,,,,,,,,,,,,,773470,2016-06-30
,,594,75,45,0,513,39,0,,,0,0,,,,,,,,,,,,,,,,,,773546,2016-06-30
,,1627,0,355,0,1509,237,0,,,0,0,,,,,,,,,,,,,,,,,,773742,2016-06-30
,,4091,226,188,0,3850,173,0,,,0,0,,,,,,,,,,,,,,,,,,774132,2016-06-30
,,953,125,41,0,1039,252,0,,,0,0,,,,,,,,,,,,,,,,,,774235,2016-06-30
,,560,210,1,0,525,176,0,,,0,0,,,,,,,,,,,,,,,,,,774253,2016-06-30
,,26716,2700,331,0,25315,1630,0,,,0,0,,,,,,,,,,,,,,,,,,774262,2016-06-30
,,2945,200,19,0,2741,15,0,,,0,0,,,,,,,,,,,,,,,,,,774347,2016-06-30
,,413,-40,54,0,406,7,0,,,0,0,,,,,,,,,,,,,,,,,,774655,2016-06-30
,,154,0,0,0,154,0,0,,,0,0,,,,,,,,,,,,,,,,,,774851,2016-06-30
,,3459,150,175,0,3177,43,0,,,0,0,,,,,,,,,,,,,,,,,,775054,2016-06-30
,,538,35,1,0,511,9,0,,,0,0,,,,,,,,,,,,,,,,,,775241,2016-06-30
,,5291,391,27,0,4947,74,0,,,0,0,,,,,,,,,,,,,,,,,,775456,2016-06-30
,,358,24,0,0,334,0,0,,,0,0,,,,,,,,,,,,,,,,,,775540,2016-06-30
,,624,70,1,0,633,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,775773,2016-06-30
,,124,0,1,0,124,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,776275,2016-06-30
,,1084,120,13,0,1034,83,0,,,0,0,,,,,,,,,,,,,,,,,,776369,2016-06-30
,,218,10,15,0,206,13,0,,,0,0,,,,,,,,,,,,,,,,,,776547,2016-06-30
,,5460,300,59,0,5101,0,0,,,0,0,,,,,,,,,,,,,,,,,,776659,2016-06-30
,,237,10,22,0,254,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,776752,2016-06-30
,,426,30,2,0,401,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,777254,2016-06-30
,,10150,-117,157,0,10176,64,-2,,,0,0,,,,,,,,,,,,,,,,,,777366,2016-06-30
,,596,83,1,0,700,188,0,,,0,0,,,,,,,,,,,,,,,,,,777375,2016-06-30
,,292,0,3,0,289,0,0,,,0,0,,,,,,,,,,,,,,,,,,777441,2016-06-30
,,1042,88,2,0,1000,48,0,,,0,0,,,,,,,,,,,,,,,,,,777870,2016-06-30
,,3446,254,173,0,3229,210,0,,,0,0,,,,,,,,,,,,,,,,,,778738,2016-06-30
,,3979,175,28,0,3826,50,0,,,0,0,,,,,,,,,,,,,,,,,,779016,2016-06-30
,,15940,1895,168,0,14273,396,0,,,0,0,,,,,,,,,,,,,,,,,,779351,2016-06-30
,,2656,75,28,0,2563,10,0,,,0,0,,,,,,,,,,,,,,,,,,779360,2016-06-30
,,284,18,2,0,275,11,0,,,0,0,,,,,,,,,,,,,,,,,,779641,2016-06-30
,,3271,787,105,0,2400,21,0,,,0,0,,,,,,,,,,,,,,,,,,779650,2016-06-30
,,8581,1275,133,0,7814,641,0,,,0,0,,,,,,,,,,,,,,,,,,779968,2016-06-30
,,1312,144,49,0,1161,42,0,,,0,0,,,,,,,,,,,,,,,,,,780049,2016-06-30
,,3368,-700,277,0,3834,43,0,,,0,0,,,,,,,,,,,,,,,,,,780218,2016-06-30
,,1873,319,6,0,1565,17,0,,,0,0,,,,,,,,,,,,,,,,,,780263,2016-06-30
,,1351,48,157,0,1146,0,0,,,0,0,,,,,,,,,,,,,,,,,,780562,2016-06-30
,,7262,1072,4,0,6712,526,0,,,0,0,,,,,,,,,,,,,,,,,,780722,2016-06-30
,,2526,0,8,0,2564,46,0,,,0,0,,,,,,,,,,,,,,,,,,780955,2016-06-30
,,9918,200,228,0,10043,553,0,,,0,484,,,,,,,,,,,,,,,,,,781028,2016-06-30
,,554,35,1,0,544,26,0,,,0,0,,,,,,,,,,,,,,,,,,782016,2016-06-30
,,37881,1913,709,0,36379,1146,26,,,0,0,,,,,,,,,,,,,,,,,,782306,2016-06-30
,,1673,60,3,0,1649,39,0,,,0,0,,,,,,,,,,,,,,,,,,782351,2016-06-30
,,432,24,4,0,406,2,0,,,0,0,,,,,,,,,,,,,,,,,,782548,2016-06-30
,,10030,900,159,0,9251,280,0,,,0,0,,,,,,,,,,,,,,,,,,783161,2016-06-30
,,1736,200,70,0,2044,578,0,0,0,0,0,,,,,,,,,,,,,,,,,,783246,2016-06-30
,,164,0,1,0,163,0,0,,,0,0,,,,,,,,,,,,,,,,,,783349,2016-06-30
,,31605,2300,201,0,29758,654,0,,,0,0,,,,,,,,,,,,,,,,,,783648,2016-06-30
,,12341,0,244,0,12535,438,0,,,0,0,,,,,,,,,,,,,,,,,,783844,2016-06-30
,,1114,190,26,0,1210,312,0,,,0,0,,,,,,,,,,,,,,,,,,783910,2016-06-30
,,178,2,1,0,175,0,0,,,0,0,,,,,,,,,,,,,,,,,,783956,2016-06-30
,,3699,180,196,0,3685,362,0,,,0,0,,,,,,,,,,,,,,,,,,784159,2016-06-30
,,1109,80,51,0,1067,89,0,,,0,0,,,,,,,,,,,,,,,,,,784430,2016-06-30
,,5104,0,154,0,5142,192,0,,,0,0,,,,,,,,,,,,,,,,,,785147,2016-06-30
,,6969,428,88,0,6644,191,0,0,0,0,0,,,,,,,,,,,,,,,,,,785473,2016-06-30
,,2277,180,94,0,2097,94,0,,,0,0,,,,,,,,,,,,,,,,,,785857,2016-06-30
,,3373,486,83,0,3130,326,0,,,0,1,,,,,,,,,,,,,,,,,,785923,2016-06-30
,,2219,210,140,0,1953,84,0,,,0,0,,,,,,,,,,,,,,,,,,785932,2016-06-30
,,2785,602,33,0,2551,401,0,,,0,0,,,,,,,,,,,,,,,,,,785950,2016-06-30
,,12373,369,124,0,12172,292,0,,,0,0,,,,,,,,,,,,,,,,,,786210,2016-06-30
,,304,12,0,0,292,0,0,,,0,0,,,,,,,,,,,,,,,,,,786256,2016-06-30
,,62849,2196,464,0,61279,1090,0,,,0,0,,,,,,,,,,,,,,,,,,786274,2016-06-30
,,1865,226,46,0,1759,166,0,,,0,0,,,,,,,,,,,,,,,,,,786340,2016-06-30
,,241,0,0,0,241,0,0,,,0,0,,,,,,,,,,,,,,,,,,786443,2016-06-30
,,1720,160,5,0,1634,79,0,,,0,0,,,,,,,,,,,,,,,,,,786555,2016-06-30
,,6912,735,194,0,6168,185,0,,,0,0,,,,,,,,,,,,,,,,,,786612,2016-06-30
,,1670,30,1,0,1710,71,0,,,0,0,,,,,,,,,,,,,,,,,,786733,2016-06-30
,,1264,-32,12,0,1305,21,0,,,0,0,,,,,,,,,,,,,,,,,,786742,2016-06-30
,,1904,80,9,0,1815,0,0,,,0,0,,,,,,,,,,,,,,,,,,786948,2016-06-30
,,212,0,7,0,205,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,787141,2016-06-30
,,10093,786,337,0,8975,5,0,,,0,0,,,,,,,,,,,,,,,,,,787253,2016-06-30
,,2752,1020,349,0,1442,59,0,,,0,0,,,,,,,,,,,,,,,,,,787459,2016-06-30
,,1350,135,4,0,1244,33,0,,,0,0,,,,,,,,,,,,,,,,,,787842,2016-06-30
,,1747,0,3,0,1848,104,0,,,0,0,,,,,,,,,,,,,,,,,,788559,2016-06-30
,,630,10,2,0,643,25,0,,,0,0,,,,,,,,,,,,,,,,,,788652,2016-06-30
,,3054,174,69,0,2811,0,0,,,0,0,,,,,,,,,,,,,,,,,,788773,2016-06-30
,,126,8,0,0,118,0,0,,,0,0,,,,,,,,,,,,,,,,,,789051,2016-06-30
,,617,209,7,0,491,90,0,,,0,0,,,,,,,,,,,,,,,,,,790150,2016-06-30
,,1826,186,1,0,1664,25,0,,,0,0,,,,,,,,,,,,,,,,,,790271,2016-06-30
,,19456,122,432,0,19069,167,0,,,0,0,,,,,,,,,,,,,,,,,,790534,2016-06-30
,,8017,0,40,0,8161,184,0,,,0,0,,,,,,,,,,,,,,,,,,790543,2016-06-30
,,2761,65,1,0,2749,54,0,,,0,0,,,,,,,,,,,,,,,,,,790703,2016-06-30
,,10467,17,444,0,11327,1321,0,,,0,17,,,,,,,,,,,,,,,,,,790721,2016-06-30
,,7219,567,20,0,6739,107,0,,,0,0,,,,,,,,,,,,,,,,,,790918,2016-06-30
,,942,5,13,0,941,17,0,,,0,0,,,,,,,,,,,,,,,,,,790972,2016-06-30
,,1228,250,7,0,1108,137,0,0,0,0,0,,,,,,,,,,,,,,,,,,791072,2016-06-30
,,1189,0,108,0,1176,95,0,,,0,0,,,,,,,,,,,,,,,,,,791353,2016-06-30
,,368,100,5,0,580,317,0,,,0,0,,,,,,,,,,,,,,,,,,791746,2016-06-30
,,4548,-2770,2531,0,4854,67,0,,,0,0,,,,,,,,,,,,,,,,,,791821,2016-06-30
,,2680,137,2,0,2580,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,791942,2016-06-30
,,663,10,1,0,672,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,792248,2016-06-30
,,925,150,0,0,875,100,0,,,0,0,,,,,,,,,,,,,,,,,,792453,2016-06-30
,,1121,60,16,0,1077,32,0,,,0,0,,,,,,,,,,,,,,,,,,792640,2016-06-30
,,687,30,4,0,677,24,0,,,0,0,,,,,,,,,,,,,,,,,,792659,2016-06-30
,,3869,320,14,0,3602,67,0,,,0,0,,,,,,,,,,,,,,,,,,793571,2016-06-30
,,1009,0,17,0,1016,24,0,,,0,0,,,,,,,,,,,,,,,,,,794149,2016-06-30
,,4186,513,130,0,3618,75,0,,,0,0,,,,,,,,,,,,,,,,,,794336,2016-06-30
,,2123,150,60,0,1916,3,0,,,0,0,,,,,,,,,,,,,,,,,,794345,2016-06-30
,,900,0,0,0,900,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,794475,2016-06-30
,,5742,175,39,0,5615,87,0,,,0,0,,,,,,,,,,,,,,,,,,794608,2016-06-30
,,232,4,2,0,227,1,0,,,0,0,,,,,,,,,,,,,,,,,,794653,2016-06-30
,,534,30,0,0,504,0,0,,,0,0,,,,,,,,,,,,,,,,,,795249,2016-06-30
,,2508,0,50,0,2462,4,0,,,0,0,,,,,,,,,,,,,,,,,,795548,2016-06-30
,,774,20,44,0,810,100,0,,,0,0,,,,,,,,,,,,,,,,,,795959,2016-06-30
,,103932,-1000,10694,0,102880,8642,0,,,0,0,,,,,,,,,,,,,,,,,,795968,2016-06-30
,,4519,675,164,0,4440,760,0,,,0,0,,,,,,,,,,,,,,,,,,796125,2016-06-30
,,993,70,110,0,1092,279,0,,,0,0,,,,,,,,,,,,,,,,,,796152,2016-06-30
,,1844,0,8,0,1864,28,0,,,0,0,,,,,,,,,,,,,,,,,,796451,2016-06-30
,,10325,-351,1026,0,9709,59,0,,,0,0,,,,,,,,,,,,,,,,,,796572,2016-06-30
,,558,0,7,0,562,11,0,,,0,0,,,,,,,,,,,,,,,,,,796657,2016-06-30
,,3082,120,9,0,3178,225,0,,,0,0,,,,,,,,,,,,,,,,,,797140,2016-06-30
,,17448,-1000,1012,0,17452,16,0,,,0,77,,,,,,,,,,,,,,,,,,797467,2016-06-30
,,13325,543,2,0,13200,420,0,,,0,0,,,,,,,,,,,,,,,,,,797775,2016-06-30
,,900,90,0,0,811,1,0,,,0,0,,,,,,,,,,,,,,,,,,798277,2016-06-30
,,442,37,5,0,442,42,0,,,0,0,,,,,,,,,,,,,,,,,,798512,2016-06-30
,,185,30,0,0,160,5,0,,,0,0,,,,,,,,,,,,,,,,,,799359,2016-06-30
,,20965,250,105,0,20685,75,0,,,0,0,,,,,,,,,,,,,,,,,,799612,2016-06-30
,,2116,320,4,0,1796,4,0,,,0,0,,,,,,,,,,,,,,,,,,799751,2016-06-30
,,525,110,74,0,489,148,0,,,0,0,,,,,,,,,,,,,,,,,,799854,2016-06-30
,,198,0,11,0,187,0,0,,,0,0,,,,,,,,,,,,,,,,,,799939,2016-06-30
,,1400,188,53,0,1424,265,0,,,0,0,,,,,,,,,,,,,,,,,,799948,2016-06-30
,,1447,219,305,0,1282,359,0,,,0,0,,,,,,,,,,,,,,,,,,800134,2016-06-30
,,602,0,4,0,717,119,0,0,0,0,0,,,,,,,,,,,,,,,,,,800442,2016-06-30
,,111,35,0,0,106,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,800479,2016-06-30
,,104335,4592,4303,0,98150,2710,0,,,0,0,,,,,,,,,,,,,,,,,,800657,2016-06-30
,,1594,0,3,0,1596,5,0,,,0,0,,,,,,,,,,,,,,,,,,800853,2016-06-30
,,3050,0,28,0,3022,0,0,,,0,0,,,,,,,,,,,,,,,,,,801047,2016-06-30
,,863,14,3,0,859,13,0,,,0,0,,,,,,,,,,,,,,,,,,801056,2016-06-30
