RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,2597,90,49,0,2563,105,0,,,,,,,,,,,,,,,,,,,,,,709639,2018-09-30
,,805,85,87,0,981,348,0,,,0,0,,,,,,,,,,,,,,,,,,709956,2018-09-30
,,2543,160,57,0,2397,71,0,,,,,,,,,,,,,,,,,,,,,,710176,2018-09-30
,,2168,0,126,0,2042,0,0,,,,,,,,,,,,,,,,,,,,,,710859,2018-09-30
,,20366,7972,1365,0,17279,6250,0,,,0,0,,,,,,,,,,,,,,,,,,711472,2018-09-30
,,607,77,69,0,668,207,0,,,,,,,,,,,,,,,,,,,,,,711520,2018-09-30
,,3785,0,191,0,3596,2,0,,,,,,,,,,,,,,,,,,,,,,711548,2018-09-30
,,707,20,3,0,686,2,0,,,,,,,,,,,,,,,,,,,,,,711753,2018-09-30
,,3636,165,3,0,3480,12,0,,,,,,,,,,,,,,,,,,,,,,711801,2018-09-30
,,5831,400,312,0,5195,76,0,,,,,,,,,,,,,,,,,,,,,,712059,2018-09-30
,,5083,-178,419,0,5083,241,0,,,,,,,,,,,,,,,,,,,,,,712273,2018-09-30
,,910,809,156,0,672,710,-17,,,,,,,,,,,,,,,,,,,,,,712648,2018-09-30
,,1722,120,21,0,1662,81,0,,,,,,,,,,,,,,,,,,,,,,712956,2018-09-30
,,170,-80,1,0,249,0,0,,,,,,,,,,,,,,,,,,,,,,713047,2018-09-30
,,471,0,0,0,471,0,0,,,,,,,,,,,,,,,,,,,,,,713140,2018-09-30
,,1142,450,46,0,1411,765,0,,,,,,,,,,,,,,,,,,,,,,713252,2018-09-30
,,3242,0,267,0,3093,118,0,,,,,,,,,,,,,,,,,,,,,,713476,2018-09-30
,,7273,2480,965,0,6044,2216,0,,,,0,,,,,,,,,,,,,,,,,,713926,2018-09-30
,,294,0,1,0,296,3,0,,,,,,,,,,,,,,,,,,,,,,714165,2018-09-30
,,594,227,21,0,550,204,0,,,,,,,,,,,,,,,,,,,,,,714437,2018-09-30
,,1930,0,89,0,1953,112,0,,,,0,,,,,,,,,,,,,,,,,,714839,2018-09-30
,,2733,340,0,0,2400,7,0,,,,,,,,,,,,,,,,,,,,,,714978,2018-09-30
,,1192,90,31,0,1090,19,0,,,0,0,,,,,,,,,,,,,,,,,,715032,2018-09-30
,,2789,165,2,0,2635,13,0,,,,,,,,,,,,,,,,,,,,,,715050,2018-09-30
,,2185,0,28,0,2210,53,0,,,,,,,,,,,,,,,,,,,,,,715144,2018-09-30
,,6031,950,26,0,5060,5,0,,,,,,,,,,,,,,,,,,,,,,715340,2018-09-30
,,373,8,0,0,417,52,0,,,,0,,,,,,,,,,,,,,,,,,715470,2018-09-30
,,778,40,22,0,733,17,0,,,,,,,,,,,,,,,,,,,,,,715630,2018-09-30
,,2502,25,43,0,2501,67,0,,,,0,,,,,,,,,,,,,,,,,,715872,2018-09-30
,,478,173,2,0,478,175,0,,,,,,,,,,,,,,,,,,,,,,715975,2018-09-30
,,4178,968,195,0,3634,617,-2,,,,,,,,,,,,,,,,,,,,,,716374,2018-09-30
,,233261,-2476,6640,0,244211,15114,0,,,,195749,,,,,,,,,,,,,,,,,,716413,2018-09-30
,,7645,0,1660,0,7306,1321,0,,,,,,,,,,,,,,,,,,,,,,716655,2018-09-30
,,12602,149,600,0,12889,1036,0,,,,0,,,,,,,,,,,,,,,,,,716833,2018-09-30
,,1839,13,32,0,1810,16,0,,,,,,,,,,,,,,,,,,,,,,716851,2018-09-30
,,2451,140,29,0,2284,2,0,,,,,,,,,,,,,,,,,,,,,,716954,2018-09-30
,,399,0,1,0,400,2,0,,,,,,,,,,,,,,,,,,,,,,717232,2018-09-30
,,994,190,58,0,896,150,0,,,,,,,,,,,,,,,,,,,,,,717513,2018-09-30
,,410,0,0,0,410,0,0,,,,,,,,,,,,,,,,,,,,,,717670,2018-09-30
,,11486,606,111,0,11045,276,0,,,,0,,,,,,,,,,,,,,,,,,717737,2018-09-30
,,20235,1993,496,0,18427,681,0,,,0,803,,,,,,,,,,,,,,,,,,717924,2018-09-30
,,1889,225,204,0,1845,385,0,,,,,,,,,,,,,,,,,,,,,,718079,2018-09-30
,,3317,828,523,0,2819,853,0,,,,,,,,,,,,,,,,,,,,,,718145,2018-09-30
,,1532,180,164,0,1524,336,0,,,,,,,,,,,,,,,,,,,,,,718275,2018-09-30
,,1972,150,73,0,1988,239,0,,,,,,,,,,,,,,,,,,,,,,718538,2018-09-30
,,497,51,2,0,449,5,0,,,,,,,,,,,,,,,,,,,,,,719030,2018-09-30
,,1365,0,204,0,1258,97,0,,,,,,,,,,,,,,,,,,,,,,719610,2018-09-30
,,2742,270,111,0,2842,481,0,,,,,,,,,,,,,,,,,,,,,,719656,2018-09-30
,,688,50,61,0,624,47,0,,,,,,,,,,,,,,,,,,,,,,719964,2018-09-30
,,330,0,0,0,346,16,0,,,,,,,,,,,,,,,,,,,,,,720157,2018-09-30
,,292,0,5,0,301,14,0,,,,0,,,,,,,,,,,,,,,,,,720344,2018-09-30
,,2381,90,4,0,2391,104,0,,,,,,,,,,,,,,,,,,,,,,720746,2018-09-30
,,1796,0,31,0,1775,10,0,,,,,,,,,,,,,,,,,,,,,,720858,2018-09-30
,,3863,135,0,0,3786,58,0,,,,,,,,,,,,,,,,,,,,,,720951,2018-09-30
,,3346,400,29,0,3070,164,11,,,,,,,,,,,,,,,,,,,,,,721350,2018-09-30
,,385,110,1,0,503,229,0,,,,,,,,,,,,,,,,,,,,,,721752,2018-09-30
,,4088,100,53,0,4023,88,0,,,,,,,,,,,,,,,,,,,,,,721949,2018-09-30
,,874,0,88,0,916,130,0,,,,,,,,,,,,,,,,,,,,,,722227,2018-09-30
,,1696,180,122,0,1525,131,0,,,,,,,,,,,,,,,,,,,,,,722432,2018-09-30
,,31109,0,1687,0,29571,149,0,,,0,0,,,,,,,,,,,,,,,,,,722544,2018-09-30
,,530962,60814,45607,706,545624,120377,0,,,0,0,,,,,,,,,,,,,,,,,,722777,2018-09-30
,,5972,488,64,0,5650,230,0,,,,,,,,,,,,,,,,,,,,,,722816,2018-09-30
,,1090834,143061,87163,2113,1194329,331495,-111,0,1575,0,52,,,,,,,,,,,,,,,,,,723112,2018-09-30
,,1400,350,4,0,1272,226,0,0,0,0,0,,,,,,,,,,,,,,,,,,723158,2018-09-30
,,295,5,0,0,290,0,0,,,,,,,,,,,,,,,,,,,,,,723550,2018-09-30
,,2812,135,2,0,2682,7,0,,,,,,,,,,,,,,,,,,,,,,723653,2018-09-30
,,408,18,0,0,391,1,0,,,,,,,,,,,,,,,,,,,,,,723756,2018-09-30
,,1198,80,20,0,1151,53,0,,,,,,,,,,,,,,,,,,,,,,723822,2018-09-30
,,505,0,0,0,506,1,0,,,,,,,,,,,,,,,,,,,,,,723868,2018-09-30
,,3062,200,62,0,2871,71,0,,,,,,,,,,,,,,,,,,,,,,724230,2018-09-30
,,607,0,42,0,681,116,0,,,,,,,,,,,,,,,,,,,,,,724548,2018-09-30
,,4676,505,17,0,4198,44,0,,,,,,,,,,,,,,,,,,,,,,724744,2018-09-30
,,3795,780,528,0,3454,967,0,,,,,,,,,,,,,,,,,,,,,,724904,2018-09-30
,,84,0,0,0,84,0,0,,,,,,,,,,,,,,,,,,,,,,724940,2018-09-30
,,2594,377,52,0,2472,307,0,,,,,,,,,,,,,,,,,,,,,,725077,2018-09-30
,,170,5,11,0,154,0,0,,,,,,,,,,,,,,,,,,,,,,725376,2018-09-30
,,17110,300,260,0,16641,91,0,,,0,0,,,,,,,,,,,,,,,,,,725732,2018-09-30
,,631,40,35,0,658,102,0,,,,,,,,,,,,,,,,,,,,,,725741,2018-09-30
,,1409,195,46,0,1270,102,0,,,,,,,,,,,,,,,,,,,,,,725853,2018-09-30
,,500,59,0,0,500,59,0,,,,,,,,,,,,,,,,,,,,,,726458,2018-09-30
,,2460,250,9,0,2201,0,0,,,,0,,,,,,,,,,,,,,,,,,726953,2018-09-30
,,10077,0,396,0,9759,78,0,,,,,,,,,,,,,,,,,,,,,,727174,2018-09-30
,,867,0,2,0,869,4,0,,,,,,,,,,,,,,,,,,,,,,728452,2018-09-30
,,5647,752,37,0,5518,660,0,,,,,,,,,,,,,,,,,,,,,,728948,2018-09-30
,,1793,270,129,0,1472,78,0,,,,,,,,,,,,,,,,,,,,,,728957,2018-09-30
,,5363,1125,108,0,4608,478,0,,,,,,,,,,,,,,,,,,,,,,729011,2018-09-30
,,760,29,17,0,742,28,0,,,,,,,,,,,,,,,,,,,,,,729057,2018-09-30
,,3515,93,115,0,3672,365,0,,,0,0,,,,,,,,,,,,,,,,,,729132,2018-09-30
,,1436,73,40,0,1453,130,0,,,,,,,,,,,,,,,,,,,,,,729178,2018-09-30
,,7804,1201,122,0,7126,645,0,,,0,0,,,,,,,,,,,,,,,,,,729310,2018-09-30
,,902,50,0,0,853,1,0,,,0,0,,,,,,,,,,,,,,,,,,729459,2018-09-30
,,203,0,0,0,203,0,0,,,,,,,,,,,,,,,,,,,,,,729570,2018-09-30
,,2001,30,229,0,1847,105,0,,,,,,,,,,,,,,,,,,,,,,729842,2018-09-30
,,930,288,57,0,1094,509,0,,,,,,,,,,,,,,,,,,,,,,729945,2018-09-30
,,142,0,1,0,141,0,0,,,0,0,,,,,,,,,,,,,,,,,,730745,2018-09-30
,,1443,18,40,0,1437,52,0,,,,,,,,,,,,,,,,,,,,,,731050,2018-09-30
,,31010,1539,1778,0,29400,1707,0,,,0,0,,,,,,,,,,,,,,,,,,731247,2018-09-30
,,93,2,0,0,92,1,0,,,,,,,,,,,,,,,,,,,,,,731957,2018-09-30
,,2762,539,184,0,2354,315,0,,,,,,,,,,,,,,,,,,,,,,732178,2018-09-30
,,1111,400,18,0,987,294,0,,,,,,,,,,,,,,,,,,,,,,732253,2018-09-30
,,1069,75,6,0,1001,13,0,,,0,0,,,,,,,,,,,,,,,,,,732459,2018-09-30
,,623,282,49,0,715,423,0,,,,0,,,,,,,,,,,,,,,,,,732637,2018-09-30
,,4049,1482,118,0,4680,2231,0,,,,,,,,,,,,,,,,,,,,,,732758,2018-09-30
,,9791,575,78,0,9561,423,0,,,,0,,,,,,,,,,,,,,,,,,732918,2018-09-30
,,151,0,16,0,162,27,0,,,,,,,,,,,,,,,,,,,,,,732954,2018-09-30
,,2763,0,25,0,2841,103,0,,,0,0,,,,,,,,,,,,,,,,,,733054,2018-09-30
,,631,140,51,0,606,166,0,,,,0,,,,,,,,,,,,,,,,,,733540,2018-09-30
,,1724,560,73,0,1091,0,0,,,,,,,,,,,,,,,,,,,,,,733559,2018-09-30
,,839,527,186,0,839,713,0,,,,,,,,,,,,,,,,,,,,,,733661,2018-09-30
,,812,16,2,0,802,8,0,,,,,,,,,,,,,,,,,,,,,,733755,2018-09-30
,,1183,58,5,0,1125,5,0,,,,,,,,,,,,,,,,,,,,,,733951,2018-09-30
,,976,0,24,0,1088,136,0,,,0,0,,,,,,,,,,,,,,,,,,734051,2018-09-30
,,2689,408,23,0,2472,214,0,,,,,,,,,,,,,,,,,,,,,,734248,2018-09-30
,,3368,2465,190,0,1621,908,0,,,,,,,,,,,,,,,,,,,,,,734350,2018-09-30
,,12811,305,616,0,13663,1773,0,,,,0,,,,,,,,,,,,,,,,,,734538,2018-09-30
,,2762,0,30,0,2812,80,0,,,,,,,,,,,,,,,,,,,,,,734613,2018-09-30
,,249,0,20,0,229,0,0,,,,,,,,,,,,,,,,,,,,,,735049,2018-09-30
,,2423,180,3,0,2240,0,0,,,,,,,,,,,,,,,,,,,,,,735067,2018-09-30
,,139,86,16,0,110,73,0,,,,,,,,,,,,,,,,,,,,,,735414,2018-09-30
,,12747,1025,580,0,11557,825,410,,,,,,,,,,,,,,,,,,,,,,735441,2018-09-30
,,836,0,73,0,763,0,0,,,,0,,,,,,,,,,,,,,,,,,735656,2018-09-30
,,4332,50,17,0,4478,213,0,,,,0,,,,,,,,,,,,,,,,,,735768,2018-09-30
,,350,0,0,0,350,0,0,,,,,,,,,,,,,,,,,,,,,,735973,2018-09-30
,,231,0,4,0,227,0,0,,,,,,,,,,,,,,,,,,,,,,736158,2018-09-30
,,16106,787,41,0,15320,42,0,,,,0,,,,,,,,,,,,,,,,,,736206,2018-09-30
,,8842,7,234,0,9709,1108,0,,,0,0,,,,,,,,,,,,,,,,,,736448,2018-09-30
,,2922,-1,116,0,2986,179,0,,,,,,,,,,,,,,,,,,,,,,736550,2018-09-30
,,1507,0,122,0,1496,111,0,,,,,,,,,,,,,,,,,,,,,,736662,2018-09-30
,,5175,0,160,0,5206,191,0,,,,,,,,,,,,,,,,,,,,,,737548,2018-09-30
,,9681,362,150,0,9306,137,0,,,,,,,,,,,,,,,,,,,,,,738013,2018-09-30
,,19429,539,661,0,18829,600,0,,,,0,,,,,,,,,,,,,,,,,,738040,2018-09-30
,,2319,0,317,0,2411,409,0,,,,,,,,,,,,,,,,,,,,,,738143,2018-09-30
,,1360,50,8,0,1302,0,0,,,,0,,,,,,,,,,,,,,,,,,738255,2018-09-30
,,4795,5,69,0,4728,7,0,,,,0,,,,,,,,,,,,,,,,,,738303,2018-09-30
,,866,30,0,0,836,0,0,,,,,,,,,,,,,,,,,,,,,,738572,2018-09-30
,,271,12,0,0,260,1,0,,,0,0,,,,,,,,,,,,,,,,,,738657,2018-09-30
,,5528,675,78,0,4987,212,0,,,,,,,,,,,,,,,,,,,,,,738769,2018-09-30
,,864,319,5,0,636,96,0,,,,,,,,,,,,,,,,,,,,,,739346,2018-09-30
,,6686,820,102,0,6119,355,0,,,0,0,,,,,,,,,,,,,,,,,,739355,2018-09-30
,,2364,0,130,0,2240,6,0,,,,,,,,,,,,,,,,,,,,,,739430,2018-09-30
,,47423,69,450,0,47970,1066,0,,,0,0,,,,,,,,,,,,,,,,,,739560,2018-09-30
,,1015,135,0,0,905,25,0,,,,,,,,,,,,,,,,,,,,,,739832,2018-09-30
,,407,50,19,0,339,1,0,,,,,,,,,,,,,,,,,,,,,,740249,2018-09-30
,,675,10,7,0,664,6,0,,,,,,,,,,,,,,,,,,,,,,741068,2018-09-30
,,206,0,16,0,236,46,0,,,,,,,,,,,,,,,,,,,,,,741152,2018-09-30
,,3048,670,75,0,2543,240,0,,,,0,,,,,,,,,,,,,,,,,,741330,2018-09-30
,,199,67,11,0,143,22,0,,,,,,,,,,,,,,,,,,,,,,741358,2018-09-30
,,919,165,7,0,789,42,0,,,,,,,,,,,,,,,,,,,,,,741648,2018-09-30
,,1181,0,16,0,1166,1,0,,,,,,,,,,,,,,,,,,,,,,741844,2018-09-30
,,65,444,0,0,191,570,0,,,,,,,,,,,,,,,,,,,,,,741956,2018-09-30
,,959,49,84,0,923,97,0,,,,,,,,,,,,,,,,,,,,,,741974,2018-09-30
,,910,300,70,0,816,276,0,,,,,,,,,,,,,,,,,,,,,,742056,2018-09-30
,,1073,34,2,0,1038,1,0,,,,,,,,,,,,,,,,,,,,,,742355,2018-09-30
,,924,0,1,0,924,1,0,,,,,,,,,,,,,,,,,,,,,,742542,2018-09-30
,,1232,0,3,0,1229,0,0,,,,,,,,,,,,,,,,,,,,,,742636,2018-09-30
,,1420,90,0,0,1544,214,0,,,,0,,,,,,,,,,,,,,,,,,742944,2018-09-30
,,804,95,103,0,786,180,0,,,,,,,,,,,,,,,,,,,,,,743053,2018-09-30
,,4818,625,31,0,4261,99,0,,,,,,,,,,,,,,,,,,,,,,743679,2018-09-30
,,201,0,4,0,202,5,0,,,,,,,,,,,,,,,,,,,,,,743950,2018-09-30
,,2266,327,21,0,2090,172,0,,,,,,,,,,,,,,,,,,,,,,744238,2018-09-30
,,3927,0,153,0,3794,20,0,,,,,,,,,,,,,,,,,,,,,,744256,2018-09-30
,,3209,270,14,0,3199,274,0,,,,,,,,,,,,,,,,,,,,,,744854,2018-09-30
,,202,30,0,0,193,21,0,,,,,,,,,,,,,,,,,,,,,,745150,2018-09-30
,,854,0,0,0,855,1,0,,,0,0,,,,,,,,,,,,,,,,,,745347,2018-09-30
,,3889,45,29,0,3886,71,0,,,,,,,,,,,,,,,,,,,,,,745570,2018-09-30
,,2508,710,3,0,2085,290,0,,,,,,,,,,,,,,,,,,,,,,746157,2018-09-30
,,1874,122,6,0,1846,100,0,,,,,,,,,,,,,,,,,,,,,,746223,2018-09-30
,,2226,700,91,0,1610,175,0,,,0,0,,,,,,,,,,,,,,,,,,746429,2018-09-30
,,3668,0,61,0,3786,179,0,,,0,0,,,,,,,,,,,,,,,,,,746513,2018-09-30
,,2296,270,9,0,2017,0,0,,,,0,,,,,,,,,,,,,,,,,,746755,2018-09-30
,,585,120,96,0,577,208,0,,,,,,,,,,,,,,,,,,,,,,746942,2018-09-30
,,1167,0,0,0,1167,0,0,,,,0,,,,,,,,,,,,,,,,,,746979,2018-09-30
,,1094,634,2,0,1307,849,0,,,0,0,,,,,,,,,,,,,,,,,,747051,2018-09-30
,,993,280,8,0,1150,445,0,,,,,,,,,,,,,,,,,,,,,,747257,2018-09-30
,,2002,-250,250,0,2003,1,0,,,,,,,,,,,,,,,,,,,,,,748254,2018-09-30
,,538,7,0,0,532,1,0,,,,,,,,,,,,,,,,,,,,,,748357,2018-09-30
,,245,-110,12,0,351,8,0,,,,,,,,,,,,,,,,,,,,,,748441,2018-09-30
,,1365,13,10,0,1365,23,0,,,,,,,,,,,,,,,,,,,,,,748964,2018-09-30
,,48610,5810,1575,0,46211,4986,0,,,,2828,,,,,,,,,,,,,,,,,,749242,2018-09-30
,,4785,0,141,0,4757,113,0,,,,,,,,,,,,,,,,,,,,,,749635,2018-09-30
,,381,0,31,0,360,10,0,,,,,,,,,,,,,,,,,,,,,,749840,2018-09-30
,,1330,70,78,0,1394,212,0,,,,,,,,,,,,,,,,,,,,,,749943,2018-09-30
,,332,56,2,0,448,174,0,,,,,,,,,,,,,,,,,,,,,,749952,2018-09-30
,,2106,0,162,0,1944,0,0,,,,,,,,,,,,,,,,,,,,,,750051,2018-09-30
,,3415,0,130,0,3395,110,0,,,,,,,,,,,,,,,,,,,,,,750127,2018-09-30
,,1580,-500,914,0,1756,590,0,,,,,,,,,,,,,,,,,,,,,,750154,2018-09-30
,,9022,0,31,0,8994,3,0,,,0,0,,,,,,,,,,,,,,,,,,750239,2018-09-30
,,1396,45,3,0,1375,27,0,,,,,,,,,,,,,,,,,,,,,,750341,2018-09-30
,,377,0,3,0,436,62,0,,,,,,,,,,,,,,,,,,,,,,750444,2018-09-30
,,1586,180,7,0,1457,58,0,,,,,,,,,,,,,,,,,,,,,,750846,2018-09-30
,,1056,0,12,0,1045,1,0,,,,,,,,,,,,,,,,,,,,,,751254,2018-09-30
,,13166,450,802,0,12235,321,0,,,,0,,,,,,,,,,,,,,,,,,751656,2018-09-30
,,2659,21,143,0,2532,37,0,,,,0,,,,,,,,,,,,,,,,,,751852,2018-09-30
,,2017,120,100,0,1879,82,0,,,0,0,,,,,,,,,,,,,,,,,,752644,2018-09-30
,,1786,170,157,0,1683,224,0,,,,,,,,,,,,,,,,,,,,,,752653,2018-09-30
,,1726,120,15,0,1853,262,0,,,,,,,,,,,,,,,,,,,,,,752831,2018-09-30
,,439,27,4,0,410,2,0,,,,,,,,,,,,,,,,,,,,,,753052,2018-09-30
,,4696,250,240,0,4392,186,0,,,,,,,,,,,,,,,,,,,,,,753324,2018-09-30
,,459,170,133,0,384,228,0,,,,,,,,,,,,,,,,,,,,,,753641,2018-09-30
,,252,0,0,0,252,0,0,,,,,,,,,,,,,,,,,,,,,,753856,2018-09-30
,,3269,477,0,0,2792,0,0,,,,,,,,,,,,,,,,,,,,,,754068,2018-09-30
,,360,48,9,0,309,6,0,,,,,,,,,,,,,,,,,,,,,,754246,2018-09-30
,,876,360,15,0,683,182,0,,,,,,,,,,,,,,,,,,,,,,754536,2018-09-30
,,5821,836,255,0,5631,901,0,,,,0,,,,,,,,,,,,,,,,,,754826,2018-09-30
,,5536,250,436,0,5492,642,0,,,,,,,,,,,,,,,,,,,,,,754853,2018-09-30
,,7713,93,182,0,7925,487,0,,,,0,,,,,,,,,,,,,,,,,,754929,2018-09-30
,,5425,0,589,0,4897,61,0,,,,,,,,,,,,,,,,,,,,,,755047,2018-09-30
,,1621,1131,32,0,2152,1694,0,,,,,,,,,,,,,,,,,,,,,,755252,2018-09-30
,,546,23,9,0,543,29,0,,,,,,,,,,,,,,,,,,,,,,755421,2018-09-30
,,2100,-39,143,0,2000,4,0,,,,,,,,,,,,,,,,,,,,,,755458,2018-09-30
,,1817,425,28,0,1597,233,0,,,,,,,,,,,,,,,,,,,,,,756343,2018-09-30
,,1902,323,75,0,2131,627,0,,,,,,,,,,,,,,,,,,,,,,756848,2018-09-30
,,3351,-8,2,0,3458,101,0,,,,,,,,,,,,,,,,,,,,,,757377,2018-09-30
,,1073,39,77,0,1050,93,0,,,,0,,,,,,,,,,,,,,,,,,757452,2018-09-30
,,6472,615,132,0,6306,581,0,,,,0,,,,,,,,,,,,,,,,,,757612,2018-09-30
,,912,279,0,0,789,156,0,,,,,,,,,,,,,,,,,,,,,,757779,2018-09-30
,,32450,2475,134,0,30771,930,0,,,,0,,,,,,,,,,,,,,,,,,758703,2018-09-30
,,630,0,0,0,630,0,0,,,,,,,,,,,,,,,,,,,,,,758842,2018-09-30
,,601,190,14,0,402,5,0,,,,,,,,,,,,,,,,,,,,,,758851,2018-09-30
,,7621,0,15,0,7618,12,0,,,,,,,,,,,,,,,,,,,,,,759045,2018-09-30
,,3235,140,125,0,3142,172,0,,,,,,,,,,,,,,,,,,,,,,759625,2018-09-30
,,970,225,131,0,904,290,0,,,,,,,,,,,,,,,,,,,,,,760210,2018-09-30
,,3098,247,1,0,2855,5,0,,,,,,,,,,,,,,,,,,,,,,760331,2018-09-30
,,460,45,28,0,393,6,0,,,,,,,,,,,,,,,,,,,,,,760340,2018-09-30
,,1144,64,8,0,1078,6,0,,,,0,,,,,,,,,,,,,,,,,,760434,2018-09-30
,,858,538,0,0,342,22,0,,,,,,,,,,,,,,,,,,,,,,760649,2018-09-30
,,4121,425,104,0,3988,396,0,,,,,,,,,,,,,,,,,,,,,,760854,2018-09-30
,,369,45,2,0,355,33,0,,,,,,,,,,,,,,,,,,,,,,760939,2018-09-30
,,308,4,15,0,315,26,0,,,,,,,,,,,,,,,,,,,,,,760957,2018-09-30
,,1464,519,70,0,1421,546,0,,,,,,,,,,,,,,,,,,,,,,761244,2018-09-30
,,202,0,2,0,200,0,0,,,,,,,,,,,,,,,,,,,,,,761347,2018-09-30
,,1434,140,0,0,1327,33,0,,,,,,,,,,,,,,,,,,,,,,761459,2018-09-30
,,2120,109,10,0,2026,25,0,,,,0,,,,,,,,,,,,,,,,,,761543,2018-09-30
,,211832,32000,7381,29,199994,27514,0,,,0,0,,,,,,,,,,,,,,,,,,761806,2018-09-30
,,427,90,8,0,331,2,0,,,,0,,,,,,,,,,,,,,,,,,761833,2018-09-30
,,3555,650,96,0,3746,937,0,,,,,,,,,,,,,,,,,,,,,,761851,2018-09-30
,,897,160,5,0,758,26,0,,,,,,,,,,,,,,,,,,,,,,761954,2018-09-30
,,1922,120,8,0,1797,3,0,,,,,,,,,,,,,,,,,,,,,,762045,2018-09-30
,,192,15,21,0,176,20,0,,,,,,,,,,,,,,,,,,,,,,762353,2018-09-30
,,23839,5483,420,0,19977,2041,0,,,,411,,,,,,,,,,,,,,,,,,762447,2018-09-30
,,18224,-1326,306,0,19728,484,0,,,,0,,,,,,,,,,,,,,,,,,762474,2018-09-30
,,2882,277,0,0,2605,0,0,,,,,,,,,,,,,,,,,,,,,,762773,2018-09-30
,,913,175,21,0,858,141,0,,,,,,,,,,,,,,,,,,,,,,763211,2018-09-30
,,8602,150,550,0,8222,320,0,,,,,,,,,,,,,,,,,,,,,,763677,2018-09-30
,,6560,300,171,0,7878,1789,0,,,,,,,,,,,,,,,,,,,,,,763930,2018-09-30
,,28116,13477,5524,0,25791,16674,-2,,,0,0,,,,,,,,,,,,,,,,,,764030,2018-09-30
,,4688,0,220,0,4730,262,0,,,,,,,,,,,,,,,,,,,,,,764058,2018-09-30
,,1335,90,25,0,1415,195,0,,,,,,,,,,,,,,,,,,,,,,764067,2018-09-30
,,976,80,9,0,890,3,0,,,,,,,,,,,,,,,,,,,,,,764142,2018-09-30
,,317,20,3,0,337,43,0,,,,,,,,,,,,,,,,,,,,,,764151,2018-09-30
,,405,0,0,0,408,3,0,,,,0,,,,,,,,,,,,,,,,,,764441,2018-09-30
,,1918,155,47,0,1817,101,0,,,,,,,,,,,,,,,,,,,,,,764816,2018-09-30
,,18684,4831,319,0,17525,3991,0,,,0,0,,,,,,,,,,,,,,,,,,765019,2018-09-30
,,1024,580,64,0,1249,869,0,,,,,,,,,,,,,,,,,,,,,,765318,2018-09-30
,,998,0,30,0,992,24,0,,,0,0,,,,,,,,,,,,,,,,,,765354,2018-09-30
,,6688,695,51,0,6366,424,0,0,0,0,0,,,,,,,,,,,,,,,,,,765505,2018-09-30
,,660,0,0,0,660,0,0,,,,,,,,,,,,,,,,,,,,,,765662,2018-09-30
,,470,67,0,0,403,0,0,,,,,,,,,,,,,,,,,,,,,,765877,2018-09-30
,,1106,0,0,0,1122,16,0,,,,,,,,,,,,,,,,,,,,,,766052,2018-09-30
,,27165,14257,873,0,18658,6623,0,,,,4,,,,,,,,,,,,,,,,,,766164,2018-09-30
,,8345,1524,282,0,7053,514,0,,,0,0,,,,,,,,,,,,,,,,,,766258,2018-09-30
,,1105,90,32,0,984,1,0,,,,,,,,,,,,,,,,,,,,,,767040,2018-09-30
,,176,84,36,0,181,125,0,,,,0,,,,,,,,,,,,,,,,,,767152,2018-09-30
,,155,40,3,0,147,35,0,,,,,,,,,,,,,,,,,,,,,,767246,2018-09-30
,,1268,6,18,0,1270,26,0,,,,,,,,,,,,,,,,,,,,,,767255,2018-09-30
,,427,35,68,0,443,119,0,,,,,,,,,,,,,,,,,,,,,,767554,2018-09-30
,,210,8,0,0,230,28,0,,,,,,,,,,,,,,,,,,,,,,767572,2018-09-30
,,934,125,12,0,884,87,0,,,0,0,,,,,,,,,,,,,,,,,,767611,2018-09-30
,,3646,150,75,0,3551,130,0,,,,,,,,,,,,,,,,,,,,,,767732,2018-09-30
,,1614,84,6,0,1665,141,0,,,,0,,,,,,,,,,,,,,,,,,767817,2018-09-30
,,7005,0,41,0,6970,6,0,,,,,,,,,,,,,,,,,,,,,,767974,2018-09-30
,,13096,-4172,4434,0,12834,0,0,,,0,0,,,,,,,,,,,,,,,,,,768074,2018-09-30
,,1052,24,4,0,1030,6,0,,,,,,,,,,,,,,,,,,,,,,768252,2018-09-30
,,1042,0,11,0,1161,130,0,,,0,0,,,,,,,,,,,,,,,,,,768458,2018-09-30
,,674,18,0,0,656,0,0,,,,,,,,,,,,,,,,,,,,,,768476,2018-09-30
,,599,140,1,0,518,60,0,,,,,,,,,,,,,,,,,,,,,,768953,2018-09-30
,,781,54,10,0,719,2,0,,,,,,,,,,,,,,,,,,,,,,769156,2018-09-30
,,731,0,0,0,735,4,0,,,,,,,,,,,,,,,,,,,,,,769334,2018-09-30
,,1020,619,156,0,619,374,0,,,0,0,,,,,,,,,,,,,,,,,,770068,2018-09-30
,,1036,80,0,0,959,3,0,,,,,,,,,,,,,,,,,,,,,,770451,2018-09-30
,,155,9,0,0,148,2,0,,,,,,,,,,,,,,,,,,,,,,770545,2018-09-30
