RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,147,68,0,0,114,35,0,,,,,,,,,,,,,,,,,,,,,,549826,2002-12-31
,,1653,600,552,0,1268,767,0,,,,,,,,,,,,,,,,,,,,,,549862,2002-12-31
,,1844,540,128,0,1633,457,0,,,,,,,,,,,,,,,,,,,,,,550327,2002-12-31
,,601,102,1,0,499,1,0,,,,,,,,,,,,,,,,,,,,,,550354,2002-12-31
,,328,40,8,0,280,0,0,,,,,,,,,,,,,,,,,,,,,,550448,2002-12-31
,,11977,226,504,0,11981,734,0,,,,,,,,,,,,,,,,,,,,,,550523,2002-12-31
,,449,0,16,0,433,0,0,,,,,,,,,,,,,,,,,,,,,,550653,2002-12-31
,,908,729,111,0,768,696,-4,,,,,,,,,,,,,,,,,,,,,,550756,2002-12-31
,,600,-12,255,0,600,243,0,,,,,,,,,,,,,,,,,,,,,,550952,2002-12-31
,,1055,176,13,0,885,19,0,,,,,,,,,,,,,,,,,,,,,,551016,2002-12-31
,,7822,2873,199,0,6196,1446,0,,,,,,,,,,,,,,,,,,,,,,551315,2002-12-31
,,1081,60,75,0,1208,262,0,,,,,,,,,,,,,,,,,,,,,,551333,2002-12-31
,,734,0,6,0,751,23,0,,,,,,,,,,,,,,,,,,,,,,551454,2002-12-31
,,198,0,5,0,193,0,0,,,,,,,,,,,,,,,,,,,,,,551557,2002-12-31
,,705,142,0,0,565,2,0,,,,,,,,,,,,,,,,,,,,,,551904,2002-12-31
,,898,865,38,0,536,541,0,,,,,,,,,,,,,,,,,,,,,,552059,2002-12-31
,,2969,1141,104,0,2497,773,0,,,,,,,,,,,,,,,,,,,,,,552161,2002-12-31
,,8710,10361,603,0,7760,9083,-931,,,,,,,,,,,,,,,,,,,,,,552451,2002-12-31
,,434,0,2,0,441,9,0,,,,,,,,,,,,,,,,,,,,,,552545,2002-12-31
,,146,111,57,0,163,185,0,,,,,,,,,,,,,,,,,,,,,,552657,2002-12-31
,,1432,240,26,0,1296,130,0,,,,,,,,,,,,,,,,,,,,,,552732,2002-12-31
,,606,30,1,0,575,0,0,,,,,,,,,,,,,,,,,,,,,,552956,2002-12-31
,,1144,275,105,0,1126,362,0,,,,,,,,,,,,,,,,,,,,,,552974,2002-12-31
,,607,150,16,0,550,109,0,,,,,,,,,,,,,,,,,,,,,,553038,2002-12-31
,,1001,130,50,0,911,90,0,,,,,,,,,,,,,,,,,,,,,,553766,2002-12-31
,,552,260,52,0,458,218,0,,,,,,,,,,,,,,,,,,,,,,553926,2002-12-31
,,343,0,3,0,386,46,0,,,,,,,,,,,,,,,,,,,,,,553944,2002-12-31
,,443,-70,67,0,447,1,0,,,,,,,,,,,,,,,,,,,,,,554268,2002-12-31
,,1514,765,112,0,1052,415,0,,,,,,,,,,,,,,,,,,,,,,554343,2002-12-31
,,4318,281,354,0,3940,257,0,,,,,,,,,,,,,,,,,,,,,,554745,2002-12-31
,,820,1000,19,0,879,1078,0,,,,,,,,,,,,,,,,,,,,,,554848,2002-12-31
,,1144,527,115,0,1170,668,0,,,,,,,,,,,,,,,,,,,,,,554857,2002-12-31
,,321,38,27,0,298,42,0,,,,,,,,,,,,,,,,,,,,,,554941,2002-12-31
,,632,41,31,0,600,40,0,,,,,,,,,,,,,,,,,,,,,,555005,2002-12-31
,,756,200,183,0,1100,727,0,,,,,,,,,,,,,,,,,,,,,,555238,2002-12-31
,,366,40,9,0,346,29,0,,,,,,,,,,,,,,,,,,,,,,555256,2002-12-31
,,739,0,2,0,752,15,0,,,,,,,,,,,,,,,,,,,,,,555658,2002-12-31
,,1407,137,100,0,1532,362,0,,,,,,,,,,,,,,,,,,,,,,555724,2002-12-31
,,173,-29,39,0,213,50,0,,,,,,,,,,,,,,,,,,,,,,555836,2002-12-31
,,1011,75,4,0,1093,161,0,,,,,,,,,,,,,,,,,,,,,,556011,2002-12-31
,,1376,0,446,0,1374,444,0,,,,,,,,,,,,,,,,,,,,,,556459,2002-12-31
,,1515,515,288,0,1897,1185,0,,,,,,,,,,,,,,,,,,,,,,556815,2002-12-31
,,1138,543,57,0,1229,691,0,,,,,,,,,,,,,,,,,,,,,,556936,2002-12-31
,,1924,1200,198,0,1754,1228,0,,,,,,,,,,,,,,,,,,,,,,556945,2002-12-31
,,1523,500,65,0,1827,869,0,,,,,,,,,,,,,,,,,,,,,,557045,2002-12-31
,,517,70,0,0,447,0,0,,,,,,,,,,,,,,,,,,,,,,557317,2002-12-31
,,456,60,17,0,544,165,0,,,,,,,,,,,,,,,,,,,,,,557438,2002-12-31
,,1774,60,29,0,1794,109,0,,,,,,,,,,,,,,,,,,,,,,557456,2002-12-31
,,26093,11300,5498,0,25904,16609,0,,,,,,,,,,,,,,,,,,,,,,557858,2002-12-31
,,4940,1943,190,0,4293,1486,0,,,,,,,,,,,,,,,,,,,,,,557933,2002-12-31
,,5650,3810,1555,0,4864,4302,-277,,,,,,,,,,,,,,,,,,,,,,558172,2002-12-31
,,360,94,0,0,321,55,0,,,,,,,,,,,,,,,,,,,,,,558257,2002-12-31
,,1050,87,0,0,881,5,87,,,,,,,,,,,,,,,,,,,,,,558453,2002-12-31
,,170,0,5,0,197,32,0,,,,,,,,,,,,,,,,,,,,,,558462,2002-12-31
,,493,687,101,0,635,930,0,,,,,,,,,,,,,,,,,,,,,,558556,2002-12-31
,,42,7,4,0,39,8,0,,,,,,,,,,,,,,,,,,,,,,559058,2002-12-31
,,283,-125,2,0,450,44,0,,,,,,,,,,,,,,,,,,,,,,559254,2002-12-31
,,1032,300,61,1,833,161,0,,,,,,,,,,,,,,,,,,,,,,559553,2002-12-31
,,22693,15967,1028,0,16118,10033,-387,,,,,,,,,,,,,,,,,,,,,,559777,2002-12-31
,,1188,204,9,0,981,6,0,,,,,,,,,,,,,,,,,,,,,,559852,2002-12-31
,,197,9,2,0,187,1,0,,,,,,,,,,,,,,,,,,,,,,560214,2002-12-31
,,177,122,24,0,166,135,0,,,,,,,,,,,,,,,,,,,,,,560353,2002-12-31
,,313,86,23,0,225,21,0,,,,,,,,,,,,,,,,,,,,,,560438,2002-12-31
,,278,36,14,0,243,15,0,,,,,,,,,,,,,,,,,,,,,,560830,2002-12-31
,,897,0,77,0,922,102,0,,,,,,,,,,,,,,,,,,,,,,561145,2002-12-31
,,94,45,0,0,56,7,0,,,,,,,,,,,,,,,,,,,,,,561239,2002-12-31
,,2521,360,0,0,2161,0,0,,,,,,,,,,,,,,,,,,,,,,561574,2002-12-31
,,3884,17,59,0,3936,128,0,,,,,,,,,,,,,,,,,,,,,,561659,2002-12-31
,,300,359,18,0,351,428,0,,,,,,,,,,,,,,,,,,,,,,561864,2002-12-31
,,720,100,64,0,814,258,0,,,,,,,,,,,,,,,,,,,,,,561958,2002-12-31
,,1821,1451,68,0,1715,1413,0,,,,,,,,,,,,,,,,,,,,,,562058,2002-12-31
,,581,133,42,0,494,88,0,,,,,,,,,,,,,,,,,,,,,,562553,2002-12-31
,,3766,295,592,0,3291,412,0,,,,,,,,,,,,,,,,,,,,,,562870,2002-12-31
,,3275,1071,370,0,1881,564,517,,,,,,,,,,,,,,,,,,,,,,563233,2002-12-31
,,586,43,322,0,402,181,0,,,,,,,,,,,,,,,,,,,,,,563336,2002-12-31
,,129,0,22,0,139,32,0,,,,,,,,,,,,,,,,,,,,,,563457,2002-12-31
,,882,135,10,0,767,30,0,,,,,,,,,,,,,,,,,,,,,,563756,2002-12-31
,,60,0,0,0,60,0,0,,,,,,,,,,,,,,,,,,,,,,563774,2002-12-31
,,3679,360,145,0,3453,279,0,,,,,,,,,,,,,,,,,,,,,,563907,2002-12-31
,,258,30,1,0,234,7,0,,,,,,,,,,,,,,,,,,,,,,563934,2002-12-31
,,1451,195,3,0,1457,204,0,,,,,,,,,,,,,,,,,,,,,,564052,2002-12-31
,,840,1115,255,0,513,1043,0,,,,,,,,,,,,,,,,,,,,,,564155,2002-12-31
,,2599,711,266,0,2446,824,0,,,,,,,,,,,,,,,,,,,,,,564324,2002-12-31
,,584,100,26,0,603,145,0,,,,,,,,,,,,,,,,,,,,,,564463,2002-12-31
,,2024,1007,56,0,1201,240,0,,,,,,,,,,,,,,,,,,,,,,564557,2002-12-31
,,25501,1500,4,0,24010,13,0,,,,,,,,,,,,,,,,,,,,,,564605,2002-12-31
,,387,37,2,0,348,0,0,,,,,,,,,,,,,,,,,,,,,,564678,2002-12-31
,,7754,910,93,0,7032,281,0,,,,,,,,,,,,,,,,,,,,,,564771,2002-12-31
,,690,625,72,0,631,638,0,,,,,,,,,,,,,,,,,,,,,,564838,2002-12-31
,,758,107,24,0,654,27,0,,,,,,,,,,,,,,,,,,,,,,564856,2002-12-31
,,883,400,75,0,879,471,0,,,,,,,,,,,,,,,,,,,,,,565040,2002-12-31
,,226,59,74,0,226,133,0,,,,,,,,,,,,,,,,,,,,,,565143,2002-12-31
,,175,18,0,0,159,2,0,,,,,,,,,,,,,,,,,,,,,,565152,2002-12-31
,,743,96,15,0,695,63,0,,,,,,,,,,,,,,,,,,,,,,565536,2002-12-31
,,3284,812,102,0,2900,530,0,,,,,,,,,,,,,,,,,,,,,,565750,2002-12-31
,,367,134,9,0,268,44,0,,,,,,,,,,,,,,,,,,,,,,565844,2002-12-31
,,607,24,30,0,595,42,0,,,,,,,,,,,,,,,,,,,,,,565853,2002-12-31
,,679,330,13,0,759,423,0,,,,,,,,,,,,,,,,,,,,,,566056,2002-12-31
,,1082,0,294,0,830,42,0,,,,,,,,,,,,,,,,,,,,,,566243,2002-12-31
,,362,0,6,0,393,37,0,,,,,,,,,,,,,,,,,,,,,,566458,2002-12-31
,,650,255,9,0,647,261,0,,,,,,,,,,,,,,,,,,,,,,566551,2002-12-31
,,302,0,2,0,301,1,0,,,,,,,,,,,,,,,,,,,,,,566953,2002-12-31
,,2124,682,156,0,1852,566,0,,,,,,,,,,,,,,,,,,,,,,567231,2002-12-31
,,723,276,43,0,750,346,0,,,,,,,,,,,,,,,,,,,,,,567240,2002-12-31
,,508,0,71,0,501,64,0,,,,,,,,,,,,,,,,,,,,,,567736,2002-12-31
,,399,48,1,0,356,6,0,,,,,,,,,,,,,,,,,,,,,,567754,2002-12-31
,,2100,356,104,0,1700,60,0,,,,,,,,,,,,,,,,,,,,,,567905,2002-12-31
,,1436,310,0,0,1813,687,0,,,,,,,,,,,,,,,,,,,,,,568126,2002-12-31
,,1177,180,19,0,1000,22,0,,,,,,,,,,,,,,,,,,,,,,568135,2002-12-31
,,1766,745,2,0,1111,92,0,,,,,,,,,,,,,,,,,,,,,,568144,2002-12-31
,,505,0,27,0,528,50,0,,,,,,,,,,,,,,,,,,,,,,568238,2002-12-31
,,276,137,0,0,310,171,0,,,,,,,,,,,,,,,,,,,,,,568359,2002-12-31
,,260,113,1,0,370,224,0,,,,,,,,,,,,,,,,,,,,,,568443,2002-12-31
,,3635,720,95,0,3156,336,0,,,,,,,,,,,,,,,,,,,,,,568470,2002-12-31
,,501,179,8,0,463,149,0,,,,,,,,,,,,,,,,,,,,,,568751,2002-12-31
,,194,65,20,0,158,49,0,,,,,,,,,,,,,,,,,,,,,,568854,2002-12-31
,,1019,98,38,0,967,84,0,,,,,,,,,,,,,,,,,,,,,,568939,2002-12-31
,,479,60,7,0,430,18,0,,,,,,,,,,,,,,,,,,,,,,569253,2002-12-31
,,3005,1785,206,0,3180,2166,0,,,,,,,,,,,,,,,,,,,,,,569422,2002-12-31
,,287,81,4,0,218,16,0,,,,,,,,,,,,,,,,,,,,,,569459,2002-12-31
,,2840,437,22,0,2478,97,0,,,,,,,,,,,,,,,,,,,,,,569534,2002-12-31
,,930,368,19,0,568,25,0,,,,,,,,,,,,,,,,,,,,,,569730,2002-12-31
,,1493,108,67,0,1629,311,0,,,,,,,,,,,,,,,,,,,,,,569945,2002-12-31
,,552,78,0,0,481,8,1,,,,,,,,,,,,,,,,,,,,,,569972,2002-12-31
,,135265,35980,4885,0,122200,35637,7837,,,,,,,,,,,,,,,,,,,,,,570231,2002-12-31
,,241,90,12,0,182,43,0,,,,,,,,,,,,,,,,,,,,,,570558,2002-12-31
,,255,140,6,0,247,138,0,,,,,,,,,,,,,,,,,,,,,,570651,2002-12-31
,,589,99,57,0,483,50,0,,,,,,,,,,,,,,,,,,,,,,570745,2002-12-31
,,397,0,11,0,425,39,0,,,,,,,,,,,,,,,,,,,,,,570848,2002-12-31
,,4328,1210,465,0,4079,1426,0,,,,,,,,,,,,,,,,,,,,,,570857,2002-12-31
,,358,80,4,0,325,51,0,,,,,,,,,,,,,,,,,,,,,,571135,2002-12-31
,,318,26,21,0,313,42,0,,,,,,,,,,,,,,,,,,,,,,571153,2002-12-31
,,1716,120,105,0,1769,278,0,,,,,,,,,,,,,,,,,,,,,,571265,2002-12-31
,,206,125,4,0,290,213,0,,,,,,,,,,,,,,,,,,,,,,571443,2002-12-31
,,2940,2963,83,0,1085,1191,0,,,,,,,,,,,,,,,,,,,,,,571920,2002-12-31
,,176,0,26,0,188,38,0,,,,,,,,,,,,,,,,,,,,,,571957,2002-12-31
,,605,70,87,0,621,173,0,,,,,,,,,,,,,,,,,,,,,,572338,2002-12-31
,,117,38,0,0,84,5,0,,,,,,,,,,,,,,,,,,,,,,572347,2002-12-31
,,21288,5800,1873,0,21328,7713,0,,,,,,,,,,,,,,,,,,,,,,572374,2002-12-31
,,2333,427,46,0,2048,188,0,,,,,,,,,,,,,,,,,,,,,,572459,2002-12-31
,,535,141,17,0,407,30,0,,,,,,,,,,,,,,,,,,,,,,572655,2002-12-31
,,12,3,0,0,9,0,0,,,,,,,,,,,,,,,,,,,,,,572776,2002-12-31
,,2099,555,32,0,1812,300,0,,,,,,,,,,,,,,,,,,,,,,573036,2002-12-31
,,655,313,204,0,543,405,0,,,,,,,,,,,,,,,,,,,,,,573054,2002-12-31
,,1060,273,59,0,915,187,0,,,,,,,,,,,,,,,,,,,,,,573335,2002-12-31
,,298,165,44,0,323,234,0,,,,,,,,,,,,,,,,,,,,,,573559,2002-12-31
,,129,15,4,0,156,37,-9,,,,,,,,,,,,,,,,,,,,,,574051,2002-12-31
,,526,274,1,0,274,23,0,,,,,,,,,,,,,,,,,,,,,,574556,2002-12-31
,,884,255,50,0,734,155,0,,,,,,,,,,,,,,,,,,,,,,574949,2002-12-31
,,4737,1625,216,0,3912,1016,0,,,,,,,,,,,,,,,,,,,,,,574976,2002-12-31
,,127,289,13,0,174,349,0,,,,,,,,,,,,,,,,,,,,,,575133,2002-12-31
,,4192,2976,229,0,2625,1638,0,,,,,,,,,,,,,,,,,,,,,,575254,2002-12-31
,,274,75,158,0,247,206,0,,,,,,,,,,,,,,,,,,,,,,575348,2002-12-31
,,184,0,1,0,234,51,0,,,,,,,,,,,,,,,,,,,,,,575357,2002-12-31
,,342,56,0,0,340,54,0,,,,,,,,,,,,,,,,,,,,,,575375,2002-12-31
,,184,16,21,0,160,7,-6,,,,,,,,,,,,,,,,,,,,,,575647,2002-12-31
,,349,0,84,0,288,23,0,,,,,,,,,,,,,,,,,,,,,,575656,2002-12-31
,,2931,760,55,0,2193,77,0,,,,,,,,,,,,,,,,,,,,,,575759,2002-12-31
,,800,105,14,0,766,85,0,,,,,,,,,,,,,,,,,,,,,,575834,2002-12-31
,,670,0,2,0,681,13,0,,,,,,,,,,,,,,,,,,,,,,575852,2002-12-31
,,551,22,2,0,541,14,0,,,,,,,,,,,,,,,,,,,,,,575955,2002-12-31
,,457,168,11,0,411,133,0,,,,,,,,,,,,,,,,,,,,,,576037,2002-12-31
,,2683,480,69,0,2581,447,0,,,,,,,,,,,,,,,,,,,,,,576130,2002-12-31
,,1370,220,26,0,1309,185,0,,,,,,,,,,,,,,,,,,,,,,576158,2002-12-31
,,368,178,32,0,377,219,0,,,,,,,,,,,,,,,,,,,,,,576354,2002-12-31
,,3259,620,45,0,2820,226,0,,,,,,,,,,,,,,,,,,,,,,576439,2002-12-31
,,3195,385,163,0,3274,627,0,,,,,,,,,,,,,,,,,,,,,,576541,2002-12-31
,,2559,240,54,0,2282,17,0,,,,,,,,,,,,,,,,,,,,,,576608,2002-12-31
,,225,27,0,0,199,1,0,,,,,,,,,,,,,,,,,,,,,,576644,2002-12-31
,,802,280,19,0,604,101,0,,,,,,,,,,,,,,,,,,,,,,576653,2002-12-31
,,106067,36579,6767,0,92345,36506,6882,,,,,,,,,,,,,,,,,,,,,,576710,2002-12-31
,,664,223,3,0,529,91,0,,,,,,,,,,,,,,,,,,,,,,576859,2002-12-31
,,1063,184,4,0,906,31,0,,,,,,,,,,,,,,,,,,,,,,576952,2002-12-31
,,13086,4067,686,0,12357,4328,304,,,,,,,,,,,,,,,,,,,,,,577128,2002-12-31
,,1835,767,254,0,4965,4151,0,,,,,,,,,,,,,,,,,,,,,,577137,2002-12-31
,,500,12,0,0,500,12,0,,,,,,,,,,,,,,,,,,,,,,577230,2002-12-31
,,562,160,1,0,449,48,0,,,,,,,,,,,,,,,,,,,,,,577472,2002-12-31
,,1560,210,82,0,1417,149,0,,,,,,,,,,,,,,,,,,,,,,578116,2002-12-31
,,217,69,7,0,214,73,0,,,,,,,,,,,,,,,,,,,,,,578237,2002-12-31
,,2123,660,52,0,1788,377,0,,,,,,,,,,,,,,,,,,,,,,578255,2002-12-31
,,880,108,18,0,836,82,0,,,,,,,,,,,,,,,,,,,,,,578554,2002-12-31
,,1649,480,10,0,1194,35,0,,,,,,,,,,,,,,,,,,,,,,578741,2002-12-31
,,456,420,58,0,334,356,0,,,,,,,,,,,,,,,,,,,,,,578862,2002-12-31
,,612,115,34,0,530,67,0,,,,,,,,,,,,,,,,,,,,,,579140,2002-12-31
,,19289,11275,438,0,13778,6202,0,,,,,,,,,,,,,,,,,,,,,,579252,2002-12-31
,,207,45,4,0,202,44,0,,,,,,,,,,,,,,,,,,,,,,579319,2002-12-31
,,1310,1564,98,0,1228,1580,0,,,,,,,,,,,,,,,,,,,,,,579364,2002-12-31
,,462,90,53,0,457,138,0,,,,,,,,,,,,,,,,,,,,,,579636,2002-12-31
,,693,160,20,0,597,84,0,,,,,,,,,,,,,,,,,,,,,,580155,2002-12-31
,,1469,486,30,0,1103,150,0,,,,,,,,,,,,,,,,,,,,,,580548,2002-12-31
,,26960,4920,536,0,24644,3140,0,,,,,,,,,,,,,,,,,,,,,,580623,2002-12-31
,,3150,644,105,0,2875,474,0,,,,,,,,,,,,,,,,,,,,,,580726,2002-12-31
,,290,21,18,0,290,39,0,,,,,,,,,,,,,,,,,,,,,,580847,2002-12-31
,,246,20,7,0,227,8,0,,,,,,,,,,,,,,,,,,,,,,581116,2002-12-31
,,164,0,13,0,163,12,0,,,,,,,,,,,,,,,,,,,,,,581237,2002-12-31
,,777,0,8,0,777,8,0,,,,,,,,,,,,,,,,,,,,,,581358,2002-12-31
,,2403,550,3,0,2003,153,0,,,,,,,,,,,,,,,,,,,,,,582234,2002-12-31
,,1775,240,97,0,2102,664,0,,,,,,,,,,,,,,,,,,,,,,582579,2002-12-31
,,727,85,152,0,635,145,0,,,,,,,,,,,,,,,,,,,,,,582654,2002-12-31
,,117,116,0,0,160,159,0,,,,,,,,,,,,,,,,,,,,,,582766,2002-12-31
,,758,171,20,0,703,136,0,,,,,,,,,,,,,,,,,,,,,,582953,2002-12-31
,,394,0,0,0,399,5,0,,,,,,,,,,,,,,,,,,,,,,583138,2002-12-31
,,675,69,31,0,604,29,0,,,,,,,,,,,,,,,,,,,,,,583268,2002-12-31
,,1138,150,102,0,1031,145,0,,,,,,,,,,,,,,,,,,,,,,583352,2002-12-31
,,96,24,6,0,97,31,0,,,,,,,,,,,,,,,,,,,,,,583745,2002-12-31
,,243,215,39,0,200,211,0,,,,,,,,,,,,,,,,,,,,,,583754,2002-12-31
,,2155,300,15,0,2048,208,0,,,,,,,,,,,,,,,,,,,,,,583905,2002-12-31
,,450,210,22,0,436,218,0,,,,,,,,,,,,,,,,,,,,,,583932,2002-12-31
,,3835,1120,35,0,3209,529,0,,,,,,,,,,,,,,,,,,,,,,584377,2002-12-31
,,2386,360,127,0,2206,307,0,,,,,,,,,,,,,,,,,,,,,,584724,2002-12-31
,,11838,3225,1652,0,9312,2351,0,,,,,,,,,,,,,,,,,,,,,,584920,2002-12-31
,,831,0,5,0,827,1,0,,,,,,,,,,,,,,,,,,,,,,585235,2002-12-31
,,1306,400,86,0,1316,496,0,,,,,,,,,,,,,,,,,,,,,,585749,2002-12-31
,,910,424,102,0,910,526,0,,,,,,,,,,,,,,,,,,,,,,586027,2002-12-31
,,3814,1223,250,0,3808,1467,0,,,,,,,,,,,,,,,,,,,,,,586175,2002-12-31
,,18340,4446,1461,0,15454,3021,0,,,,,,,,,,,,,,,,,,,,,,586205,2002-12-31
,,95,12,14,0,89,20,0,,,,,,,,,,,,,,,,,,,,,,586241,2002-12-31
,,578,328,107,0,587,444,0,,,,,,,,,,,,,,,,,,,,,,586335,2002-12-31
,,441,81,16,0,373,29,0,,,,,,,,,,,,,,,,,,,,,,586858,2002-12-31
,,191,110,63,0,171,153,0,,,,,,,,,,,,,,,,,,,,,,586960,2002-12-31
,,1798,140,48,0,1837,227,0,,,,,,,,,,,,,,,,,,,,,,587275,2002-12-31
,,500,122,4,0,528,154,0,,,,,,,,,,,,,,,,,,,,,,587350,2002-12-31
,,25,-18,24,0,20,1,0,,,,,,,,,,,,,,,,,,,,,,587574,2002-12-31
,,850,213,23,0,833,219,0,,,,,,,,,,,,,,,,,,,,,,587677,2002-12-31
,,902,456,5,0,625,184,0,,,,,,,,,,,,,,,,,,,,,,587743,2002-12-31
,,194,141,9,0,230,186,0,,,,,,,,,,,,,,,,,,,,,,587752,2002-12-31
,,24766,1050,379,32,24208,839,0,,,,,,,,,,,,,,,,,,,,,,587800,2002-12-31
,,898,1450,82,0,820,1454,0,,,,,,,,,,,,,,,,,,,,,,588058,2002-12-31
,,567,84,0,0,569,86,0,,,,,,,,,,,,,,,,,,,,,,588245,2002-12-31
,,379,0,2,0,377,0,0,,,,,,,,,,,,,,,,,,,,,,588348,2002-12-31
,,2184,720,114,0,1861,511,0,,,,,,,,,,,,,,,,,,,,,,588441,2002-12-31
,,4510,1268,36,0,3252,46,0,,,,,,,,,,,,,,,,,,,,,,588517,2002-12-31
,,116,92,24,0,116,116,0,,,,,,,,,,,,,,,,,,,,,,588553,2002-12-31
,,741,0,37,0,726,22,0,,,,,,,,,,,,,,,,,,,,,,589158,2002-12-31
,,110,10,5,0,103,8,0,,,,,,,,,,,,,,,,,,,,,,589439,2002-12-31
,,1929,936,211,0,1838,1056,0,,,,,,,,,,,,,,,,,,,,,,589523,2002-12-31
,,2806,1251,61,0,2236,742,0,,,,,,,,,,,,,,,,,,,,,,589943,2002-12-31
,,485,20,45,0,472,52,0,,,,,,,,,,,,,,,,,,,,,,590145,2002-12-31
,,2487,813,15,0,1934,275,0,,,,,,,,,,,,,,,,,,,,,,590220,2002-12-31
,,1630,511,55,0,1702,840,202,,,,,,,,,,,,,,,,,,,,,,590248,2002-12-31
,,955,204,163,0,1020,432,0,,,,,,,,,,,,,,,,,,,,,,590640,2002-12-31
,,3240,2207,162,0,3025,2154,0,,,,,,,,,,,,,,,,,,,,,,590855,2002-12-31
,,696,0,64,0,730,98,0,,,,,,,,,,,,,,,,,,,,,,590949,2002-12-31
,,775,35,3,0,737,0,0,,,,,,,,,,,,,,,,,,,,,,591209,2002-12-31
,,1663,260,31,0,1478,106,0,,,,,,,,,,,,,,,,,,,,,,591320,2002-12-31
,,521,268,64,0,480,291,0,,,,,,,,,,,,,,,,,,,,,,591357,2002-12-31
,,833,204,107,0,753,231,0,,,,,,,,,,,,,,,,,,,,,,591366,2002-12-31
,,76,20,1,0,75,20,0,,,,,,,,,,,,,,,,,,,,,,591740,2002-12-31
,,5026,1705,253,0,4417,1349,0,,,,,,,,,,,,,,,,,,,,,,591825,2002-12-31
,,479,136,60,0,356,73,0,,,,,,,,,,,,,,,,,,,,,,591852,2002-12-31
,,4801,2899,288,0,3500,1886,0,,,,,,,,,,,,,,,,,,,,,,591937,2002-12-31
,,792,46,0,0,792,46,0,,,,,,,,,,,,,,,,,,,,,,592439,2002-12-31
,,660,309,47,0,806,502,0,,,,,,,,,,,,,,,,,,,,,,592448,2002-12-31
,,1188,35,9,0,1144,0,0,,,,,,,,,,,,,,,,,,,,,,592550,2002-12-31
,,1477,35,282,0,1399,239,0,,,,,,,,,,,,,,,,,,,,,,592644,2002-12-31
,,1454,275,10,0,1197,28,0,,,,,,,,,,,,,,,,,,,,,,592822,2002-12-31
,,109,24,0,0,193,108,0,,,,,,,,,,,,,,,,,,,,,,592831,2002-12-31
,,67,0,8,0,77,18,0,,,,,,,,,,,,,,,,,,,,,,592859,2002-12-31
,,9251,875,343,0,8520,487,0,,,,,,,,,,,,,,,,,,,,,,593007,2002-12-31
,,3275,1687,62,0,1764,238,0,,,,,,,,,,,,,,,,,,,,,,593052,2002-12-31
,,2095,597,487,0,1985,974,0,,,,,,,,,,,,,,,,,,,,,,593249,2002-12-31
,,415,110,117,0,286,98,0,,,,,,,,,,,,,,,,,,,,,,593333,2002-12-31
,,185,4,20,0,179,18,0,,,,,,,,,,,,,,,,,,,,,,593351,2002-12-31
,,2423,2847,4,0,2601,3029,0,,,,,,,,,,,,,,,,,,,,,,593753,2002-12-31
,,260,21,11,0,244,16,0,,,,,,,,,,,,,,,,,,,,,,593771,2002-12-31
,,768,406,19,0,534,191,0,,,,,,,,,,,,,,,,,,,,,,593838,2002-12-31
,,16838,4979,287,0,15252,3680,0,,,,,,,,,,,,,,,,,,,,,,593865,2002-12-31
,,337,24,2,0,320,9,0,,,,,,,,,,,,,,,,,,,,,,593940,2002-12-31
,,20,0,0,0,20,0,0,,,,,,,,,,,,,,,,,,,,,,593977,2002-12-31
,,9784,10108,444,0,7292,7308,-752,,,,,,,,,,,,,,,,,,,,,,594134,2002-12-31
,,4121,2829,274,0,3181,3174,1011,,,,,,,,,,,,,,,,,,,,,,594433,2002-12-31
,,55,0,0,0,55,0,0,,,,,,,,,,,,,,,,,,,,,,594451,2002-12-31
,,2360,670,228,0,2414,952,0,,,,,,,,,,,,,,,,,,,,,,594714,2002-12-31
,,743,120,31,0,718,126,0,,,,,,,,,,,,,,,,,,,,,,594853,2002-12-31
,,1054,159,9,0,906,20,0,,,,,,,,,,,,,,,,,,,,,,594938,2002-12-31
,,3384,1950,275,0,2737,1578,0,,,,,,,,,,,,,,,,,,,,,,594947,2002-12-31
,,159,22,0,0,143,6,0,,,,,,,,,,,,,,,,,,,,,,595038,2002-12-31
,,648,12,224,0,628,216,0,,,,,,,,,,,,,,,,,,,,,,595337,2002-12-31
,,2699,420,122,0,2572,415,0,,,,,,,,,,,,,,,,,,,,,,595430,2002-12-31
,,391,0,0,0,396,5,0,,,,,,,,,,,,,,,,,,,,,,595449,2002-12-31
,,1633,600,142,0,1503,612,0,,,,,,,,,,,,,,,,,,,,,,595560,2002-12-31
,,4226,300,164,0,4154,392,0,,,,,,,,,,,,,,,,,,,,,,595618,2002-12-31
,,22574,5629,546,0,23973,5976,-1598,,,,,,,,,,,,,,,,,,,,,,595869,2002-12-31
,,310,20,24,0,279,13,0,,,,,,,,,,,,,,,,,,,,,,595944,2002-12-31
,,215,272,13,0,194,264,0,,,,,,,,,,,,,,,,,,,,,,595953,2002-12-31
