RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,998,52,1,0,950,5,0,,,0,0,,,,,,,,,,,,,,,,,,601153,2006-03-31
,,20291,250,1113,0,20231,1303,0,,,0,0,,,,,,,,,,,,,,,,,,601416,2006-03-31
,,225,6,2,0,217,0,0,,,0,0,,,,,,,,,,,,,,,,,,601434,2006-03-31
,,1571,15,70,0,1515,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,601443,2006-03-31
,,358,45,0,0,317,4,0,,,0,0,,,,,,,,,,,,,,,,,,601564,2006-03-31
,,263,0,0,0,263,0,0,,,0,0,,,,,,,,,,,,,,,,,,601658,2006-03-31
,,627,14,8,0,612,7,0,,,0,0,,,,,,,,,,,,,,,,,,601733,2006-03-31
,,3962,200,18,0,3916,172,0,,,0,0,,,,,,,,,,,,,,,,,,602048,2006-03-31
,,295,29,27,0,250,11,0,,,0,0,,,,,,,,,,,,,,,,,,602150,2006-03-31
,,1071,20,19,0,1156,124,0,,,0,0,,,,,,,,,,,,,,,,,,602356,2006-03-31
,,553,60,8,0,499,14,0,,,0,0,,,,,,,,,,,,,,,,,,602543,2006-03-31
,,45,4,0,0,45,4,0,,,0,0,,,,,,,,,,,,,,,,,,602842,2006-03-31
,,8860,1973,22,0,8672,1807,0,,,0,0,,,,,,,,,,,,,,,,,,602851,2006-03-31
,,212,0,2,0,236,26,0,,,0,0,,,,,,,,,,,,,,,,,,603232,2006-03-31
,,630,8,1,0,635,14,0,,,0,0,,,,,,,,,,,,,,,,,,603540,2006-03-31
,,215,3,1,0,211,0,0,,,0,0,,,,,,,,,,,,,,,,,,603559,2006-03-31
,,172,0,1,0,171,0,0,,,0,0,,,,,,,,,,,,,,,,,,603755,2006-03-31
,,747,0,2,0,746,1,0,,,0,0,,,,,,,,,,,,,,,,,,603951,2006-03-31
,,1832,-3,2,0,1861,28,0,,,0,0,,,,,,,,,,,,,,,,,,604024,2006-03-31
,,68,0,1,0,78,11,0,,,0,0,,,,,,,,,,,,,,,,,,604033,2006-03-31
,,71,0,0,0,80,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,604453,2006-03-31
,,373,5,1,0,514,147,0,,,0,0,,,,,,,,,,,,,,,,,,604547,2006-03-31
,,1950,150,49,0,1752,1,0,,,0,0,,,,,,,,,,,,,,,,,,604556,2006-03-31
,,256,5,3,0,248,0,0,,,0,0,,,,,,,,,,,,,,,,,,604640,2006-03-31
,,760,70,4,0,689,3,0,,,0,0,,,,,,,,,,,,,,,,,,605058,2006-03-31
,,3286,207,16,0,3065,2,0,,,0,0,,,,,,,,,,,,,,,,,,605133,2006-03-31
,,714,-30,0,0,747,3,0,,,0,0,,,,,,,,,,,,,,,,,,605610,2006-03-31
,,2827,105,9,0,2723,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,605656,2006-03-31
,,96017,-3860,915,0,101500,2538,0,,,0,0,,,,,,,,,,,,,,,,,,606046,2006-03-31
,,142,40,54,0,185,137,0,,,0,0,,,,,,,,,,,,,,,,,,606073,2006-03-31
,,2454,58,52,0,2352,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,606653,2006-03-31
,,753,40,3,0,778,68,0,,,0,0,,,,,,,,,,,,,,,,,,607146,2006-03-31
,,1863,75,0,0,1788,0,0,,,0,0,,,,,,,,,,,,,,,,,,607333,2006-03-31
,,2141,-66,55,0,2166,14,0,,,0,0,,,,,,,,,,,,,,,,,,607511,2006-03-31
,,2519,50,7,0,2470,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,607931,2006-03-31
,,399,0,0,0,399,0,0,,,0,0,,,,,,,,,,,,,,,,,,608358,2006-03-31
,,303,9,5,0,296,7,0,,,0,0,,,,,,,,,,,,,,,,,,608367,2006-03-31
,,318,0,4,0,324,10,0,,,0,0,,,,,,,,,,,,,,,,,,608451,2006-03-31
,,1258,0,2,0,1256,0,0,,,0,0,,,,,,,,,,,,,,,,,,608844,2006-03-31
,,1858,32,12,0,1840,26,0,,,0,0,,,,,,,,,,,,,,,,,,609010,2006-03-31
,,753,15,0,0,758,20,0,,,0,0,,,,,,,,,,,,,,,,,,609373,2006-03-31
,,1929,-9,2,0,1936,0,0,,,0,0,,,,,,,,,,,,,,,,,,609467,2006-03-31
,,1676,90,10,0,1576,0,0,,,0,0,,,,,,,,,,,,,,,,,,609609,2006-03-31
,,134,0,0,0,139,5,0,,,0,0,,,,,,,,,,,,,,,,,,609645,2006-03-31
,,561,30,2,0,529,0,0,,,0,0,,,,,,,,,,,,,,,,,,609832,2006-03-31
,,244,0,1,0,243,0,0,,,0,0,,,,,,,,,,,,,,,,,,610052,2006-03-31
,,5092,0,144,0,4975,27,0,,,0,0,,,,,,,,,,,,,,,,,,610128,2006-03-31
,,1062,74,116,0,898,26,0,,,0,0,,,,,,,,,,,,,,,,,,610155,2006-03-31
,,4875,390,56,0,4480,51,0,,,0,0,,,,,,,,,,,,,,,,,,610164,2006-03-31
,,314,0,1,0,316,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,610539,2006-03-31
,,1046,90,0,0,956,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,610557,2006-03-31
,,9344,-200,94,0,9539,89,0,,,0,0,,,,,,,,,,,,,,,,,,610623,2006-03-31
,,835,0,1,0,843,9,0,,,0,0,,,,,,,,,,,,,,,,,,610847,2006-03-31
,,1350,40,23,0,1325,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,610913,2006-03-31
,,1129,156,2,0,1001,30,0,,,0,0,,,,,,,,,,,,,,,,,,611031,2006-03-31
,,285,0,0,0,285,0,0,,,0,0,,,,,,,,,,,,,,,,,,611246,2006-03-31
,,3291,61,41,0,3234,45,0,,,0,0,,,,,,,,,,,,,,,,,,611451,2006-03-31
,,386,6,1,0,379,0,0,,,0,0,,,,,,,,,,,,,,,,,,612159,2006-03-31
,,775,16,40,0,759,40,0,,,0,0,,,,,,,,,,,,,,,,,,612346,2006-03-31
,,66116,11603,14092,0,62636,22215,0,,,0,0,,,,,,,,,,,,,,,,,,612364,2006-03-31
,,576,-38,0,0,614,0,0,,,0,0,,,,,,,,,,,,,,,,,,612551,2006-03-31
,,26746,750,286,0,26602,892,0,,,0,0,,,,,,,,,,,,,,,,,,613008,2006-03-31
,,3011,0,38,0,2983,10,0,,,0,0,,,,,,,,,,,,,,,,,,613156,2006-03-31
,,1599,0,1,0,1599,1,0,,,0,0,,,,,,,,,,,,,,,,,,613222,2006-03-31
,,74000,-2351,2856,0,75000,1505,0,,,0,0,,,,,,,,,,,,,,,,,,613307,2006-03-31
,,178,0,0,0,178,0,0,,,0,0,,,,,,,,,,,,,,,,,,613334,2006-03-31
,,1337,0,6,0,1337,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,613343,2006-03-31
,,7907,618,58,0,7266,35,0,,,0,0,,,,,,,,,,,,,,,,,,613400,2006-03-31
,,1131,0,0,0,1131,0,0,,,0,0,,,,,,,,,,,,,,,,,,613464,2006-03-31
,,5366,321,2,0,5054,11,0,,,0,0,,,,,,,,,,,,,,,,,,613558,2006-03-31
,,240,0,0,0,240,0,0,,,0,0,,,,,,,,,,,,,,,,,,613754,2006-03-31
,,2063,6,319,0,1749,11,0,,,0,0,,,,,,,,,,,,,,,,,,613839,2006-03-31
,,3367,759,231,0,3214,837,0,,,0,0,,,,,,,,,,,,,,,,,,613950,2006-03-31
,,204,0,2,0,205,3,0,,,0,0,,,,,,,,,,,,,,,,,,614256,2006-03-31
,,3214,246,26,0,3112,170,0,0,0,0,0,,,,,,,,,,,,,,,,,,614313,2006-03-31
,,1587,60,12,0,1538,23,0,,,0,0,,,,,,,,,,,,,,,,,,614340,2006-03-31
,,1163,192,4,0,1035,68,0,,,0,0,,,,,,,,,,,,,,,,,,614368,2006-03-31
,,889,30,1,0,859,1,0,,,0,0,,,,,,,,,,,,,,,,,,614751,2006-03-31
,,566,30,13,0,523,0,0,,,0,0,,,,,,,,,,,,,,,,,,614948,2006-03-31
,,3148,225,54,0,3012,143,0,,,0,0,,,,,,,,,,,,,,,,,,615217,2006-03-31
,,1067,0,41,0,1026,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,615253,2006-03-31
,,1852,100,0,0,1755,3,0,,,0,0,,,,,,,,,,,,,,,,,,615459,2006-03-31
,,872,0,33,0,839,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,615851,2006-03-31
,,2880,150,4,0,2730,4,0,,,0,0,,,,,,,,,,,,,,,,,,615954,2006-03-31
,,6995,135,60,0,6834,34,0,,,0,0,,,,,,,,,,,,,,,,,,616036,2006-03-31
,,810,15,12,0,800,17,0,,,0,0,,,,,,,,,,,,,,,,,,616148,2006-03-31
,,5617,560,124,0,5535,602,0,,,0,0,,,,,,,,,,,,,,,,,,616410,2006-03-31
,,512,30,4,0,486,8,0,,,0,0,,,,,,,,,,,,,,,,,,616540,2006-03-31
,,1199,110,8,0,1095,14,0,,,0,0,,,,,,,,,,,,,,,,,,616755,2006-03-31
,,123,0,0,0,123,0,0,,,0,0,,,,,,,,,,,,,,,,,,616849,2006-03-31
,,8392,1407,90,0,8440,1545,0,,,0,0,,,,,,,,,,,,,,,,,,617024,2006-03-31
,,583,0,1,0,583,1,0,,,0,0,,,,,,,,,,,,,,,,,,617051,2006-03-31
,,1369,90,10,0,1317,48,0,,,0,0,,,,,,,,,,,,,,,,,,617145,2006-03-31
,,652,0,0,0,652,0,0,,,0,0,,,,,,,,,,,,,,,,,,617275,2006-03-31
,,262,0,0,0,262,0,0,,,0,0,,,,,,,,,,,,,,,,,,617341,2006-03-31
,,120,9,4,0,107,0,0,,,0,0,,,,,,,,,,,,,,,,,,617538,2006-03-31
,,1439,0,19,0,1422,2,0,,,0,0,,,,,,,,,,,,,,,,,,617743,2006-03-31
,,758,12,1,0,760,15,0,,,0,0,,,,,,,,,,,,,,,,,,618544,2006-03-31
,,147,5,0,0,142,0,0,,,0,0,,,,,,,,,,,,,,,,,,618647,2006-03-31
,,1477,23,1,0,1503,50,0,,,0,0,,,,,,,,,,,,,,,,,,618740,2006-03-31
,,12740,1125,12,0,9851,23,1775,,,0,0,,,,,,,,,,,,,,,,,,618807,2006-03-31
,,2224,0,0,0,2224,0,0,,,0,0,,,,,,,,,,,,,,,,,,619327,2006-03-31
,,299,9,3,0,289,2,0,,,0,0,,,,,,,,,,,,,,,,,,619457,2006-03-31
,,5014,50,5,0,5012,53,0,,,0,0,,,,,,,,,,,,,,,,,,619701,2006-03-31
,,1472,72,35,0,1411,46,0,,,0,0,,,,,,,,,,,,,,,,,,619859,2006-03-31
,,302,5,3,0,305,11,0,,,0,0,,,,,,,,,,,,,,,,,,620015,2006-03-31
,,269,0,5,0,264,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,620051,2006-03-31
,,6458,500,169,0,5995,663,457,,,0,0,,,,,,,,,,,,,,,,,,620453,2006-03-31
,,245,18,1,0,228,2,0,,,0,0,,,,,,,,,,,,,,,,,,620752,2006-03-31
,,716,45,8,0,669,6,0,,,0,0,,,,,,,,,,,,,,,,,,620930,2006-03-31
,,219,0,2,0,219,2,0,,,0,0,,,,,,,,,,,,,,,,,,621151,2006-03-31
,,758,0,1,0,757,0,0,,,0,0,,,,,,,,,,,,,,,,,,621245,2006-03-31
,,711,0,9,0,726,24,0,,,0,0,,,,,,,,,,,,,,,,,,621357,2006-03-31
,,7661,300,36,0,7325,0,0,,,0,0,,,,,,,,,,,,,,,,,,621375,2006-03-31
,,2615,150,11,0,2464,10,0,,,0,0,,,,,,,,,,,,,,,,,,621432,2006-03-31
,,880,0,40,0,778,100,162,,,0,0,,,,,,,,,,,,,,,,,,621441,2006-03-31
,,2130,12,166,0,1952,0,0,,,0,0,,,,,,,,,,,,,,,,,,621674,2006-03-31
,,959,30,2,0,933,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,622037,2006-03-31
,,430,0,0,0,440,10,0,,,0,0,,,,,,,,,,,,,,,,,,622653,2006-03-31
,,737,8,1,0,729,1,0,,,0,0,,,,,,,,,,,,,,,,,,622756,2006-03-31
,,3606,450,22,0,3235,101,0,,,0,0,,,,,,,,,,,,,,,,,,622774,2006-03-31
,,2878,102,12,0,2809,45,0,,,0,0,,,,,,,,,,,,,,,,,,622831,2006-03-31
,,954,-245,100,0,1115,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,623052,2006-03-31
,,717,20,3,0,701,7,0,,,0,0,,,,,,,,,,,,,,,,,,623258,2006-03-31
,,4941,0,7,0,4949,15,0,,,0,0,,,,,,,,,,,,,,,,,,623306,2006-03-31
,,9506,275,151,0,9704,514,-110,,,0,0,,,,,,,,,,,,,,,,,,623445,2006-03-31
,,856,15,17,0,855,31,0,,,0,0,,,,,,,,,,,,,,,,,,623454,2006-03-31
,,556,30,8,0,549,31,0,,,0,0,,,,,,,,,,,,,,,,,,623548,2006-03-31
,,13706,200,593,0,13653,740,0,,,0,0,,,,,,,,,,,,,,,,,,623922,2006-03-31
,,394,3,5,0,386,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,624152,2006-03-31
,,610,30,2,0,579,1,0,,,0,0,,,,,,,,,,,,,,,,,,624246,2006-03-31
,,51,0,15,0,36,0,0,,,0,0,,,,,,,,,,,,,,,,,,624563,2006-03-31
,,872,0,4,0,868,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,624648,2006-03-31
,,647,33,3,0,618,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,624956,2006-03-31
,,316,0,0,0,316,0,0,,,0,0,,,,,,,,,,,,,,,,,,625056,2006-03-31
,,830,75,160,0,920,325,0,,,0,0,,,,,,,,,,,,,,,,,,625065,2006-03-31
,,1033,0,2,0,1038,7,0,,,0,0,,,,,,,,,,,,,,,,,,625140,2006-03-31
,,2516,117,22,0,2402,25,0,,,0,0,,,,,,,,,,,,,,,,,,625159,2006-03-31
,,1452,0,0,0,1456,4,0,,,0,0,,,,,,,,,,,,,,,,,,625355,2006-03-31
,,455,15,0,0,440,0,0,,,0,0,,,,,,,,,,,,,,,,,,625449,2006-03-31
,,5078,0,980,0,4098,0,0,,,0,0,,,,,,,,,,,,,,,,,,625654,2006-03-31
,,882,5,0,0,884,7,0,,,0,0,,,,,,,,,,,,,,,,,,625757,2006-03-31
,,1560,0,0,0,1569,9,0,,,0,0,,,,,,,,,,,,,,,,,,625850,2006-03-31
,,575,8,3,0,565,1,0,,,0,0,,,,,,,,,,,,,,,,,,625953,2006-03-31
,,3932,75,5,0,3852,0,0,,,0,0,,,,,,,,,,,,,,,,,,626101,2006-03-31
,,559,10,0,0,549,0,0,,,0,0,,,,,,,,,,,,,,,,,,626352,2006-03-31
,,860,70,25,0,790,25,0,,,0,0,,,,,,,,,,,,,,,,,,626941,2006-03-31
,,1092,10,6,0,1081,5,0,,,0,0,,,,,,,,,,,,,,,,,,627108,2006-03-31
,,208,8,0,0,201,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,627256,2006-03-31
,,87,0,1,0,88,2,0,,,0,0,,,,,,,,,,,,,,,,,,627377,2006-03-31
,,2773,31,44,0,2750,52,0,,,0,0,,,,,,,,,,,,,,,,,,627407,2006-03-31
,,921,60,1,0,880,20,0,,,0,0,,,,,,,,,,,,,,,,,,627425,2006-03-31
,,10922,240,103,0,10640,61,0,,,0,0,,,,,,,,,,,,,,,,,,627658,2006-03-31
,,1981,30,0,0,1957,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,627854,2006-03-31
,,5557,-802,3,0,6356,0,0,,,0,0,,,,,,,,,,,,,,,,,,627863,2006-03-31
,,1037,70,8,0,1020,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,628039,2006-03-31
,,2163,0,106,0,2201,144,0,,,0,0,,,,,,,,,,,,,,,,,,628123,2006-03-31
,,3575,185,16,0,3424,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,628178,2006-03-31
,,1383,0,6,0,1379,2,0,,,0,0,,,,,,,,,,,,,,,,,,628356,2006-03-31
,,738,35,18,0,727,47,5,,,0,0,,,,,,,,,,,,,,,,,,628552,2006-03-31
,,1150,90,0,0,1060,0,0,,,0,0,,,,,,,,,,,,,,,,,,628730,2006-03-31
,,1280,0,64,0,1299,83,0,,,0,0,,,,,,,,,,,,,,,,,,629148,2006-03-31
,,861,60,12,0,867,78,0,,,0,0,,,,,,,,,,,,,,,,,,629353,2006-03-31
,,989,9,59,0,925,4,0,,,0,0,,,,,,,,,,,,,,,,,,629522,2006-03-31
,,698,15,0,0,712,29,0,,,0,0,,,,,,,,,,,,,,,,,,629746,2006-03-31
,,210,6,2,0,202,0,0,,,0,0,,,,,,,,,,,,,,,,,,629849,2006-03-31
,,228,0,0,0,243,15,0,,,0,0,,,,,,,,,,,,,,,,,,630041,2006-03-31
,,231,0,2,0,235,6,0,,,0,0,,,,,,,,,,,,,,,,,,630340,2006-03-31
,,3960,0,10,0,3951,1,0,,,0,0,,,,,,,,,,,,,,,,,,630555,2006-03-31
,,779,30,13,0,767,31,0,,,0,0,,,,,,,,,,,,,,,,,,630658,2006-03-31
,,2596,0,15,0,2683,102,0,,,0,0,,,,,,,,,,,,,,,,,,630948,2006-03-31
,,1518,0,118,0,1416,16,0,,,0,0,,,,,,,,,,,,,,,,,,631039,2006-03-31
,,928,15,10,0,915,12,0,,,0,0,,,,,,,,,,,,,,,,,,631150,2006-03-31
,,1167,-80,52,0,1199,4,0,,,0,0,,,,,,,,,,,,,,,,,,631244,2006-03-31
,,6099,275,93,0,5918,187,0,,,0,0,,,,,,,,,,,,,,,,,,631422,2006-03-31
,,61,0,0,0,61,0,0,,,0,0,,,,,,,,,,,,,,,,,,632139,2006-03-31
,,2489,60,60,0,2402,28,-5,,,0,0,,,,,,,,,,,,,,,,,,632410,2006-03-31
,,1914,60,0,0,1875,21,0,,,0,0,,,,,,,,,,,,,,,,,,632607,2006-03-31
,,471,45,11,0,520,105,0,,,0,0,,,,,,,,,,,,,,,,,,632858,2006-03-31
,,4291,0,2,0,4291,2,0,,,0,0,,,,,,,,,,,,,,,,,,633154,2006-03-31
,,294,15,8,0,287,16,0,,,0,0,,,,,,,,,,,,,,,,,,633341,2006-03-31
,,8713,450,14,0,8675,426,0,,,0,0,,,,,,,,,,,,,,,,,,633501,2006-03-31
,,972,33,92,0,925,78,0,,,0,0,,,,,,,,,,,,,,,,,,633640,2006-03-31
,,1680,69,40,0,1677,106,0,,,0,0,,,,,,,,,,,,,,,,,,633837,2006-03-31
,,2576,0,6,0,2571,1,0,,,0,0,,,,,,,,,,,,,,,,,,634272,2006-03-31
,,967,93,17,0,988,131,0,,,0,0,,,,,,,,,,,,,,,,,,634357,2006-03-31
,,432,15,0,0,440,23,0,,,0,0,,,,,,,,,,,,,,,,,,634544,2006-03-31
,,470,0,24,0,446,0,0,,,0,0,,,,,,,,,,,,,,,,,,634656,2006-03-31
,,194,0,3,0,191,0,0,,,0,0,,,,,,,,,,,,,,,,,,634731,2006-03-31
,,170,0,1,0,175,6,0,,,0,0,,,,,,,,,,,,,,,,,,634946,2006-03-31
,,848,15,11,0,850,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,634955,2006-03-31
,,100,4,0,0,112,16,0,,,0,0,,,,,,,,,,,,,,,,,,635457,2006-03-31
,,1777,15,10,0,1797,45,0,,,0,0,,,,,,,,,,,,,,,,,,635840,2006-03-31
,,41921,2100,143,0,40150,472,0,,,0,0,,,,,,,,,,,,,,,,,,635859,2006-03-31
,,2343,30,2,0,2318,7,0,,,0,0,,,,,,,,,,,,,,,,,,635907,2006-03-31
,,116,0,2,0,114,0,0,,,0,0,,,,,,,,,,,,,,,,,,636342,2006-03-31
,,1813,0,7,0,1832,26,0,,,0,0,,,,,,,,,,,,,,,,,,636575,2006-03-31
,,471,0,32,0,489,50,0,,,0,0,,,,,,,,,,,,,,,,,,636753,2006-03-31
,,8413,620,404,0,8206,817,0,,,0,0,,,,,,,,,,,,,,,,,,636771,2006-03-31
,,22910,1516,195,0,22666,1467,0,,,0,0,,,,,,,,,,,,,,,,,,637451,2006-03-31
,,1339,59,26,0,1254,0,0,,,0,0,,,,,,,,,,,,,,,,,,637554,2006-03-31
,,705,9,1,0,695,0,0,,,0,0,,,,,,,,,,,,,,,,,,637750,2006-03-31
,,1465,102,24,0,1472,133,0,,,0,0,,,,,,,,,,,,,,,,,,638047,2006-03-31
,,1041,45,3,0,1001,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,638131,2006-03-31
,,314,25,6,0,283,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,638346,2006-03-31
,,877,110,15,0,860,108,0,,,0,0,,,,,,,,,,,,,,,,,,638355,2006-03-31
,,982,0,4,0,980,2,0,,,0,0,,,,,,,,,,,,,,,,,,638850,2006-03-31
,,1111,-96,2,0,1351,146,0,,,0,0,,,,,,,,,,,,,,,,,,639053,2006-03-31
,,1120,90,33,0,1053,56,0,,,0,0,,,,,,,,,,,,,,,,,,639343,2006-03-31
,,1357,59,3,0,1301,6,0,,,0,0,,,,,,,,,,,,,,,,,,639549,2006-03-31
,,90,0,0,0,90,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,639567,2006-03-31
,,903,15,0,0,901,13,0,,,0,0,,,,,,,,,,,,,,,,,,639633,2006-03-31
,,647,45,156,0,457,11,0,,,0,0,,,,,,,,,,,,,,,,,,639651,2006-03-31
,,145,0,7,0,189,51,0,,,0,0,,,,,,,,,,,,,,,,,,639857,2006-03-31
,,488,30,18,0,451,11,0,,,0,0,,,,,,,,,,,,,,,,,,639950,2006-03-31
,,307,0,0,0,314,7,0,,,0,0,,,,,,,,,,,,,,,,,,640143,2006-03-31
,,302,24,1,0,279,2,0,,,0,0,,,,,,,,,,,,,,,,,,640152,2006-03-31
,,1579,0,8,0,1573,12,10,,,0,0,,,,,,,,,,,,,,,,,,640246,2006-03-31
,,844,16,2,0,833,7,0,,,0,0,,,,,,,,,,,,,,,,,,640442,2006-03-31
,,5124,225,23,0,4936,60,0,,,0,0,,,,,,,,,,,,,,,,,,640451,2006-03-31
,,460,5,2,0,459,6,0,,,0,0,,,,,,,,,,,,,,,,,,640554,2006-03-31
,,170,0,0,0,170,0,0,,,0,0,,,,,,,,,,,,,,,,,,640844,2006-03-31
,,1009,0,211,0,818,20,0,,,0,0,,,,,,,,,,,,,,,,,,640956,2006-03-31
,,800,0,10,0,791,1,0,,,0,0,,,,,,,,,,,,,,,,,,641047,2006-03-31
,,876,29,2,0,845,0,0,,,0,0,,,,,,,,,,,,,,,,,,641252,2006-03-31
,,1461,47,37,0,1446,69,0,,,0,0,,,,,,,,,,,,,,,,,,641355,2006-03-31
,,590,0,0,0,590,0,0,,,0,0,,,,,,,,,,,,,,,,,,641364,2006-03-31
,,408,10,12,0,388,2,0,,,0,0,,,,,,,,,,,,,,,,,,641449,2006-03-31
,,10509,250,52,0,10254,47,0,,,0,0,,,,,,,,,,,,,,,,,,641476,2006-03-31
,,941,0,2,0,973,34,0,,,0,0,,,,,,,,,,,,,,,,,,641579,2006-03-31
,,558,0,0,0,558,0,0,,,0,0,,,,,,,,,,,,,,,,,,641775,2006-03-31
,,3750,170,124,0,3693,237,0,,,0,0,,,,,,,,,,,,,,,,,,642259,2006-03-31
,,7346,585,5,0,6763,7,0,,,0,0,,,,,,,,,,,,,,,,,,642370,2006-03-31
,,997,30,7,0,966,6,0,,,0,0,,,,,,,,,,,,,,,,,,642437,2006-03-31
,,7366,207,17,0,7376,234,0,,,0,0,,,,,,,,,,,,,,,,,,642549,2006-03-31
,,1274,20,2,0,1265,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,642857,2006-03-31
,,18,0,0,0,10,0,8,,,0,0,,,,,,,,,,,,,,,,,,642866,2006-03-31
,,70,0,0,0,70,0,0,,,0,0,,,,,,,,,,,,,,,,,,643274,2006-03-31
,,2175,16,36,0,2210,87,0,,,0,0,,,,,,,,,,,,,,,,,,643340,2006-03-31
,,178,15,6,0,270,113,0,,,0,0,,,,,,,,,,,,,,,,,,643368,2006-03-31
,,737,35,22,0,721,41,0,,,0,0,,,,,,,,,,,,,,,,,,643452,2006-03-31
,,577,0,22,0,576,21,0,,,0,0,,,,,,,,,,,,,,,,,,643546,2006-03-31
,,163,30,10,0,169,46,0,,,0,0,,,,,,,,,,,,,,,,,,643658,2006-03-31
,,587,75,11,0,511,10,0,,,0,0,,,,,,,,,,,,,,,,,,644057,2006-03-31
,,2036,70,26,0,1977,37,0,,,0,0,,,,,,,,,,,,,,,,,,644132,2006-03-31
,,809,6,6,0,803,6,0,,,0,0,,,,,,,,,,,,,,,,,,644141,2006-03-31
,,8866,550,50,0,9526,570,-690,,,0,0,,,,,,,,,,,,,,,,,,644178,2006-03-31
,,145,7,2,0,143,7,0,,,0,0,,,,,,,,,,,,,,,,,,644440,2006-03-31
,,121,-3,0,0,124,0,0,,,0,0,,,,,,,,,,,,,,,,,,644459,2006-03-31
,,15449,309,9,0,15164,136,103,,,0,0,,,,,,,,,,,,,,,,,,644600,2006-03-31
,,938,0,1,0,937,0,0,,,0,0,,,,,,,,,,,,,,,,,,644646,2006-03-31
,,151,0,0,0,151,0,0,,,0,0,,,,,,,,,,,,,,,,,,644776,2006-03-31
,,1383,30,35,0,1325,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,644842,2006-03-31
,,701,0,3,0,702,4,0,,,0,0,,,,,,,,,,,,,,,,,,644936,2006-03-31
,,309,0,5,0,316,12,0,,,0,0,,,,,,,,,,,,,,,,,,644963,2006-03-31
,,3106,125,6,0,3028,53,0,,,0,0,,,,,,,,,,,,,,,,,,645054,2006-03-31
,,500,23,20,0,457,0,0,,,0,0,,,,,,,,,,,,,,,,,,645157,2006-03-31
,,9157,0,16,0,9163,22,0,,,0,0,,,,,,,,,,,,,,,,,,645317,2006-03-31
,,1241,45,16,0,1180,0,0,,,0,0,,,,,,,,,,,,,,,,,,645465,2006-03-31
,,1002,0,121,0,1273,392,0,0,0,0,0,,,,,,,,,,,,,,,,,,645540,2006-03-31
,,32289,2641,538,0,30955,1845,0,,,0,0,,,,,,,,,,,,,,,,,,645625,2006-03-31
,,1313,53,0,0,1293,0,-33,,,0,0,,,,,,,,,,,,,,,,,,645661,2006-03-31
,,552,15,24,0,544,31,0,,,0,0,,,,,,,,,,,,,,,,,,646042,2006-03-31
,,1275,45,100,0,1276,146,0,,,0,0,,,,,,,,,,,,,,,,,,646145,2006-03-31
,,10451,-272,272,0,10451,0,0,,,0,0,,,,,,,,,,,,,,,,,,646444,2006-03-31
,,197,-82,35,0,329,85,0,,,0,0,,,,,,,,,,,,,,,,,,646453,2006-03-31
,,83,0,0,0,83,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,646471,2006-03-31
,,415,0,29,0,386,0,0,,,0,0,,,,,,,,,,,,,,,,,,646556,2006-03-31
,,2013,26,30,0,1974,17,0,,,0,0,,,,,,,,,,,,,,,,,,646743,2006-03-31
,,828,30,16,0,819,37,0,,,0,0,,,,,,,,,,,,,,,,,,646837,2006-03-31
,,414,0,15,0,402,3,0,,,0,0,,,,,,,,,,,,,,,,,,646958,2006-03-31
,,4405,0,226,0,4310,131,0,,,0,0,,,,,,,,,,,,,,,,,,647218,2006-03-31
,,1230,-15,45,0,1200,0,0,,,0,0,,,,,,,,,,,,,,,,,,647245,2006-03-31
