RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,25073,10542,178,0,20320,5967,0,,,0,0,,,,,,,,,,,,,,,,,,716833,2010-06-30
,,894,105,9,0,803,23,0,,,0,0,,,,,,,,,,,,,,,,,,716851,2010-06-30
,,1540,320,14,0,1330,124,0,,,0,0,,,,,,,,,,,,,,,,,,716954,2010-06-30
,,348,158,4,0,250,64,0,,,0,0,,,,,,,,,,,,,,,,,,717232,2010-06-30
,,1815,30,53,0,1925,193,0,,,0,0,,,,,,,,,,,,,,,,,,717513,2010-06-30
,,8858,920,62,0,8686,823,13,,,0,0,,,,,,,,,,,,,,,,,,717737,2010-06-30
,,467,0,0,0,467,0,0,,,0,0,,,,,,,,,,,,,,,,,,717867,2010-06-30
,,11506,1300,145,0,11267,1206,0,,,0,0,,,,,,,,,,,,,,,,,,717924,2010-06-30
,,1282,125,79,0,1152,74,0,,,0,0,,,,,,,,,,,,,,,,,,718079,2010-06-30
,,3710,852,393,0,4352,1887,0,,,0,0,,,,,,,,,,,,,,,,,,718145,2010-06-30
,,1522,0,209,0,1405,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,718275,2010-06-30
,,2618,893,169,0,2321,765,0,,,0,0,,,,,,,,,,,,,,,,,,718538,2010-06-30
,,1329,200,31,0,1209,111,0,,,0,0,,,,,,,,,,,,,,,,,,718547,2010-06-30
,,365,57,5,0,305,2,0,,,0,0,,,,,,,,,,,,,,,,,,718556,2010-06-30
,,5194,7390,72,0,3951,6219,0,,,0,0,,,,,,,,,,,,,,,,,,718930,2010-06-30
,,307,35,1,0,271,0,0,,,0,0,,,,,,,,,,,,,,,,,,719030,2010-06-30
,,2622,765,0,0,2407,539,-11,,,0,0,,,,,,,,,,,,,,,,,,719441,2010-06-30
,,1003,60,126,0,904,87,0,,,0,0,,,,,,,,,,,,,,,,,,719610,2010-06-30
,,3059,605,60,0,2630,236,0,,,0,0,,,,,,,,,,,,,,,,,,719656,2010-06-30
,,4783,2150,22,0,3359,748,0,,,0,0,,,,,,,,,,,,,,,,,,719955,2010-06-30
,,576,124,7,0,447,2,0,,,0,0,,,,,,,,,,,,,,,,,,719964,2010-06-30
,,319,9,8,0,302,0,0,,,0,0,,,,,,,,,,,,,,,,,,720157,2010-06-30
,,396,104,1,0,356,65,0,,,0,0,,,,,,,,,,,,,,,,,,720166,2010-06-30
,,410,30,3,0,407,30,0,,,0,0,,,,,,,,,,,,,,,,,,720344,2010-06-30
,,1612,180,36,0,1585,189,0,,,0,0,,,,,,,,,,,,,,,,,,720746,2010-06-30
,,1098,60,9,0,1033,4,0,,,0,0,,,,,,,,,,,,,,,,,,720858,2010-06-30
,,4902,410,0,0,4697,205,0,,,0,0,,,,,,,,,,,,,,,,,,720951,2010-06-30
,,1554,280,57,0,1296,79,0,,,0,0,,,,,,,,,,,,,,,,,,721350,2010-06-30
,,458,24,60,0,488,114,0,,,0,0,,,,,,,,,,,,,,,,,,721659,2010-06-30
,,619,90,15,0,689,175,0,,,0,0,,,,,,,,,,,,,,,,,,721752,2010-06-30
,,4358,900,624,0,4291,1457,0,,,0,0,,,,,,,,,,,,,,,,,,721949,2010-06-30
,,749,0,10,0,815,76,0,,,0,0,,,,,,,,,,,,,,,,,,722227,2010-06-30
,,2047,400,47,0,1821,221,0,,,0,0,,,,,,,,,,,,,,,,,,722432,2010-06-30
,,15074,1500,840,0,15316,2582,0,,,0,0,,,,,,,,,,,,,,,,,,722544,2010-06-30
,,6370,323,115,0,6204,272,0,,,0,0,,,,,,,,,,,,,,,,,,722816,2010-06-30
,,3690874,913711,78257,26484,3747673,1067438,45155,0,1862,0,6931,,,,,,,,,,,,,,,,,,723112,2010-06-30
,,1202,170,4,0,1108,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,723158,2010-06-30
,,246,-31,7,0,270,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,723550,2010-06-30
,,1673,170,13,0,1499,9,0,,,0,0,,,,,,,,,,,,,,,,,,723653,2010-06-30
,,3452,700,147,0,2901,296,0,,,0,0,,,,,,,,,,,,,,,,,,723710,2010-06-30
,,289,0,1,0,289,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,723747,2010-06-30
,,289,50,17,0,241,19,0,,,0,0,,,,,,,,,,,,,,,,,,723756,2010-06-30
,,819,26,33,0,891,131,0,,,0,0,,,,,,,,,,,,,,,,,,723822,2010-06-30
,,528,108,7,0,493,80,0,,,0,0,,,,,,,,,,,,,,,,,,723868,2010-06-30
,,2718,900,43,0,1946,171,0,,,0,0,,,,,,,,,,,,,,,,,,724230,2010-06-30
,,474,70,26,0,431,53,0,,,0,0,,,,,,,,,,,,,,,,,,724548,2010-06-30
,,1375,270,1,0,1536,432,0,,,0,0,,,,,,,,,,,,,,,,,,724744,2010-06-30
,,276,18,0,0,258,0,0,,,0,0,,,,,,,,,,,,,,,,,,724753,2010-06-30
,,7917,5530,119,0,5139,2871,0,,,0,0,,,,,,,,,,,,,,,,,,724847,2010-06-30
,,84,0,0,0,84,0,0,,,0,0,,,,,,,,,,,,,,,,,,724940,2010-06-30
,,257,20,0,0,237,0,0,,,0,0,,,,,,,,,,,,,,,,,,725376,2010-06-30
,,11597,6140,77,0,10635,5255,0,,,0,0,,,,,,,,,,,,,,,,,,725732,2010-06-30
,,2021,300,28,0,2087,394,0,,,0,0,,,,,,,,,,,,,,,,,,725741,2010-06-30
,,932,337,10,0,698,113,0,,,0,0,,,,,,,,,,,,,,,,,,725844,2010-06-30
,,707,30,3,0,706,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,725853,2010-06-30
,,4679,221,371,0,4250,163,0,,,0,0,,,,,,,,,,,,,,,,,,726234,2010-06-30
,,220,0,11,0,209,0,0,,,0,0,,,,,,,,,,,,,,,,,,726355,2010-06-30
,,800,280,11,0,550,41,0,,,0,0,,,,,,,,,,,,,,,,,,726458,2010-06-30
,,2122,10,29,0,2128,45,0,,,0,0,,,,,,,,,,,,,,,,,,726953,2010-06-30
,,228,18,6,0,208,4,0,,,0,0,,,,,,,,,,,,,,,,,,727156,2010-06-30
,,536,0,1,0,545,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,727343,2010-06-30
,,2695,300,6,0,2618,229,0,,,0,0,,,,,,,,,,,,,,,,,,727455,2010-06-30
,,902,770,6,0,501,375,0,,,0,0,,,,,,,,,,,,,,,,,,727530,2010-06-30
,,780,0,10,0,779,9,0,,,0,0,,,,,,,,,,,,,,,,,,728452,2010-06-30
,,10706,2678,180,0,8260,2504,2092,,,0,0,,,,,,,,,,,,,,,,,,728742,2010-06-30
,,4595,1205,70,0,5098,1778,0,,,0,0,,,,,,,,,,,,,,,,,,728948,2010-06-30
,,1884,995,20,0,1758,889,0,,,0,0,,,,,,,,,,,,,,,,,,728957,2010-06-30
,,1570,525,31,0,1281,267,0,,,0,0,,,,,,,,,,,,,,,,,,729011,2010-06-30
,,732,110,1,0,662,41,0,,,0,0,,,,,,,,,,,,,,,,,,729057,2010-06-30
,,7251,1626,545,0,7488,2408,0,,,0,0,,,,,,,,,,,,,,,,,,729132,2010-06-30
,,3455,525,22,0,3077,169,0,,,0,0,,,,,,,,,,,,,,,,,,729310,2010-06-30
,,435,20,10,0,405,0,0,,,0,0,,,,,,,,,,,,,,,,,,729459,2010-06-30
,,841,281,3,0,747,190,0,,,0,0,,,,,,,,,,,,,,,,,,729842,2010-06-30
,,985,187,72,0,968,242,0,,,0,0,,,,,,,,,,,,,,,,,,729945,2010-06-30
,,1545,627,1,0,1311,394,0,,,0,0,,,,,,,,,,,,,,,,,,730446,2010-06-30
,,107,18,2,0,87,0,0,,,0,0,,,,,,,,,,,,,,,,,,730745,2010-06-30
,,662,60,4,0,684,86,0,,,0,0,,,,,,,,,,,,,,,,,,730857,2010-06-30
,,1049,49,34,0,1102,136,0,,,0,0,,,,,,,,,,,,,,,,,,731050,2010-06-30
,,28350,2919,1060,0,29160,4789,0,,,0,0,,,,,,,,,,,,,,,,,,731247,2010-06-30
,,108,0,2,0,107,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,731957,2010-06-30
,,2354,413,24,0,2192,275,0,,,0,0,,,,,,,,,,,,,,,,,,732178,2010-06-30
,,613,90,16,0,549,42,0,,,0,0,,,,,,,,,,,,,,,,,,732253,2010-06-30
,,638,60,7,0,621,50,0,,,0,0,,,,,,,,,,,,,,,,,,732459,2010-06-30
,,466,0,22,0,487,43,0,,,0,0,,,,,,,,,,,,,,,,,,732637,2010-06-30
,,19144,1597,106,0,24570,7129,0,,,0,0,,,,,,,,,,,,,,,,,,732758,2010-06-30
,,5047,700,74,0,4657,384,0,,,0,0,,,,,,,,,,,,,,,,,,732918,2010-06-30
,,122,35,20,0,79,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,732954,2010-06-30
,,1986,300,63,0,1755,132,0,,,0,0,,,,,,,,,,,,,,,,,,733054,2010-06-30
,,305,22,1,0,327,45,0,,,0,0,,,,,,,,,,,,,,,,,,733540,2010-06-30
,,363,25,30,0,308,0,0,,,0,0,,,,,,,,,,,,,,,,,,733559,2010-06-30
,,4000,790,743,0,4000,1533,0,,,0,0,,,,,,,,,,,,,,,,,,733661,2010-06-30
,,592,63,4,0,529,4,0,,,0,0,,,,,,,,,,,,,,,,,,733755,2010-06-30
,,876,0,25,0,860,9,0,,,0,0,,,,,,,,,,,,,,,,,,733951,2010-06-30
,,443,60,3,0,437,57,0,,,0,0,,,,,,,,,,,,,,,,,,734051,2010-06-30
,,2879,441,21,0,2565,148,0,,,0,0,,,,,,,,,,,,,,,,,,734248,2010-06-30
,,1036,105,111,0,1050,230,0,,,0,0,,,,,,,,,,,,,,,,,,734350,2010-06-30
,,5199,1400,0,0,5205,1406,0,,,0,0,,,,,,,,,,,,,,,,,,734538,2010-06-30
,,1625,630,19,0,1364,388,0,,,0,0,,,,,,,,,,,,,,,,,,734613,2010-06-30
,,471,201,0,0,276,6,0,,,0,0,,,,,,,,,,,,,,,,,,734855,2010-06-30
,,636,160,1,0,602,127,0,0,0,0,0,,,,,,,,,,,,,,,,,,734949,2010-06-30
,,387,0,3,14,398,0,0,,,0,0,,,,,,,,,,,,,,,,,,735049,2010-06-30
,,561,0,1,0,685,125,0,,,0,0,,,,,,,,,,,,,,,,,,735067,2010-06-30
,,316,10,3,0,494,191,0,,,0,0,,,,,,,,,,,,,,,,,,735142,2010-06-30
,,126,0,0,0,126,0,0,,,0,0,,,,,,,,,,,,,,,,,,735357,2010-06-30
,,152,37,4,0,152,41,0,,,0,0,,,,,,,,,,,,,,,,,,735414,2010-06-30
,,6918,750,68,0,6202,102,0,,,0,0,,,,,,,,,,,,,,,,,,735441,2010-06-30
,,549,280,0,0,509,240,0,,,0,0,,,,,,,,,,,,,,,,,,735656,2010-06-30
,,7441,3648,99,0,7913,4219,0,,,0,0,,,,,,,,,,,,,,,,,,735768,2010-06-30
,,9270,1500,370,0,9506,2106,0,,,0,0,,,,,,,,,,,,,,,,,,735852,2010-06-30
,,203,0,1,0,204,2,0,,,0,0,,,,,,,,,,,,,,,,,,736158,2010-06-30
,,9118,450,107,0,8729,168,0,,,0,0,,,,,,,,,,,,,,,,,,736206,2010-06-30
,,6982,1389,168,0,7470,2045,0,,,0,0,,,,,,,,,,,,,,,,,,736448,2010-06-30
,,1769,219,8,0,1609,67,0,,,0,0,,,,,,,,,,,,,,,,,,736550,2010-06-30
,,445,129,1,0,330,15,0,,,0,0,,,,,,,,,,,,,,,,,,736662,2010-06-30
,,5674,800,67,0,5962,1155,0,,,0,0,,,,,,,,,,,,,,,,,,736877,2010-06-30
,,3863,950,77,0,3485,649,0,,,0,0,,,,,,,,,,,,,,,,,,737548,2010-06-30
,,1523,725,3,0,1966,1171,0,,,0,0,,,,,,,,,,,,,,,,,,737632,2010-06-30
,,608,30,1,0,578,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,737753,2010-06-30
,,4624,882,225,0,4319,802,0,,,0,0,,,,,,,,,,,,,,,,,,738013,2010-06-30
,,7472,893,108,0,7406,935,0,,,0,0,,,,,,,,,,,,,,,,,,738040,2010-06-30
,,2151,792,303,0,1884,828,0,,,0,0,,,,,,,,,,,,,,,,,,738143,2010-06-30
,,890,0,15,0,875,0,0,,,0,0,,,,,,,,,,,,,,,,,,738255,2010-06-30
,,3619,120,20,0,3491,12,0,,,0,0,,,,,,,,,,,,,,,,,,738303,2010-06-30
,,180,-55,51,0,184,3,3,,,0,0,,,,,,,,,,,,,,,,,,738611,2010-06-30
,,177,0,1,0,176,0,0,,,0,0,,,,,,,,,,,,,,,,,,738657,2010-06-30
,,3261,280,42,0,3064,125,0,,,0,0,,,,,,,,,,,,,,,,,,738769,2010-06-30
,,219,159,0,0,95,35,0,,,0,0,,,,,,,,,,,,,,,,,,739159,2010-06-30
,,271,30,8,0,249,16,0,,,0,0,,,,,,,,,,,,,,,,,,739346,2010-06-30
,,2329,640,7,0,1957,275,0,,,0,0,,,,,,,,,,,,,,,,,,739355,2010-06-30
,,2936,1528,166,0,3060,1818,0,,,0,0,,,,,,,,,,,,,,,,,,739430,2010-06-30
,,23864,14100,3003,0,19522,12761,0,,,0,0,,,,,,,,,,,,,,,,,,739560,2010-06-30
,,574,220,31,0,529,206,0,,,0,0,,,,,,,,,,,,,,,,,,739832,2010-06-30
,,392,12,0,0,390,10,0,,,0,0,,,,,,,,,,,,,,,,,,739850,2010-06-30
,,436,0,0,0,436,0,0,,,0,0,,,,,,,,,,,,,,,,,,740249,2010-06-30
,,555,135,8,0,496,84,0,,,0,0,,,,,,,,,,,,,,,,,,741068,2010-06-30
,,268,5,25,0,286,48,0,,,0,0,,,,,,,,,,,,,,,,,,741152,2010-06-30
,,5641,1082,140,0,5377,958,0,,,0,0,,,,,,,,,,,,,,,,,,741330,2010-06-30
,,236,0,6,0,246,16,0,,,0,0,,,,,,,,,,,,,,,,,,741358,2010-06-30
,,128,3,0,0,125,0,0,,,0,0,,,,,,,,,,,,,,,,,,741639,2010-06-30
,,341,130,3,0,321,113,0,,,0,0,,,,,,,,,,,,,,,,,,741648,2010-06-30
,,1083,0,4,0,1086,7,0,,,0,0,,,,,,,,,,,,,,,,,,741657,2010-06-30
,,1318,457,16,0,1122,277,0,,,0,0,,,,,,,,,,,,,,,,,,741844,2010-06-30
,,257953,154000,14192,0,335815,246054,0,,,0,0,,,,,,,,,,,,,,,,,,741871,2010-06-30
,,341,0,1,0,342,2,0,,,0,0,,,,,,,,,,,,,,,,,,741956,2010-06-30
,,546,30,9,0,544,37,0,,,0,0,,,,,,,,,,,,,,,,,,742056,2010-06-30
,,830,90,3,0,776,39,0,,,0,0,,,,,,,,,,,,,,,,,,742355,2010-06-30
,,1107,203,4,0,928,28,0,,,0,0,,,,,,,,,,,,,,,,,,742542,2010-06-30
,,823,0,0,0,823,0,0,,,0,0,,,,,,,,,,,,,,,,,,742560,2010-06-30
,,1194,60,8,0,1126,0,0,,,0,0,,,,,,,,,,,,,,,,,,742636,2010-06-30
,,980,135,2,0,1003,160,0,,,0,0,,,,,,,,,,,,,,,,,,742944,2010-06-30
,,683,90,485,0,610,502,0,,,0,0,,,,,,,,,,,,,,,,,,743053,2010-06-30
,,3700,360,13,0,3404,77,0,,,0,0,,,,,,,,,,,,,,,,,,743679,2010-06-30
,,10374,12016,113,0,4689,6444,0,,,0,0,,,,,,,,,,,,,,,,,,743857,2010-06-30
,,183,20,11,0,165,13,0,,,0,0,,,,,,,,,,,,,,,,,,743950,2010-06-30
,,2003,770,95,0,1889,751,0,,,0,0,,,,,,,,,,,,,,,,,,744238,2010-06-30
,,3047,640,159,0,2951,703,0,,,0,0,,,,,,,,,,,,,,,,,,744256,2010-06-30
,,5002,240,32,0,6191,1461,0,,,0,0,,,,,,,,,,,,,,,,,,744854,2010-06-30
,,110,5,0,0,105,0,0,,,0,0,,,,,,,,,,,,,,,,,,745150,2010-06-30
,,774,2,3,0,791,22,0,,,0,0,,,,,,,,,,,,,,,,,,745347,2010-06-30
,,4350,332,172,0,5151,1305,0,,,0,0,,,,,,,,,,,,,,,,,,745570,2010-06-30
,,715,120,5,0,611,21,0,,,0,0,,,,,,,,,,,,,,,,,,745646,2010-06-30
,,825,0,283,0,935,393,0,,,0,0,,,,,,,,,,,,,,,,,,745954,2010-06-30
,,970,120,1,0,865,16,0,,,0,0,,,,,,,,,,,,,,,,,,746157,2010-06-30
,,4405,8816,49,0,2500,6960,0,,,0,0,,,,,,,,,,,,,,,,,,746223,2010-06-30
,,1851,260,3,0,1950,362,0,,,0,0,,,,,,,,,,,,,,,,,,746429,2010-06-30
,,4735,625,36,0,4576,502,0,,,0,0,,,,,,,,,,,,,,,,,,746513,2010-06-30
,,1075,120,2,0,982,29,0,,,0,0,,,,,,,,,,,,,,,,,,746755,2010-06-30
,,300,60,5,0,279,44,0,,,0,0,,,,,,,,,,,,,,,,,,746942,2010-06-30
,,606,0,0,0,636,30,0,,,0,0,,,,,,,,,,,,,,,,,,747051,2010-06-30
,,476,120,24,0,395,63,0,,,0,0,,,,,,,,,,,,,,,,,,747257,2010-06-30
,,448,-3,9,0,601,159,0,,,0,0,,,,,,,,,,,,,,,,,,747743,2010-06-30
,,722,179,0,0,1128,585,0,,,0,0,,,,,,,,,,,,,,,,,,747846,2010-06-30
,,2985,991,210,0,3510,1726,0,,,0,0,,,,,,,,,,,,,,,,,,748254,2010-06-30
,,397,21,0,0,376,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,748357,2010-06-30
,,1472,0,15,0,1465,8,0,,,0,0,,,,,,,,,,,,,,,,,,748441,2010-06-30
,,778,0,43,0,764,29,0,,,0,0,,,,,,,,,,,,,,,,,,748964,2010-06-30
,,8061,2341,262,0,9469,4011,0,,,0,0,,,,,,,,,,,,,,,,,,749046,2010-06-30
,,41146,13665,447,0,39145,12111,0,,,0,0,,,,,,,,,,,,,,,,,,749242,2010-06-30
,,6580,2200,138,0,6495,2253,0,,,0,0,,,,,,,,,,,,,,,,,,749635,2010-06-30
,,341,90,5,0,334,88,0,,,0,0,,,,,,,,,,,,,,,,,,749840,2010-06-30
,,907,249,12,0,728,82,0,,,0,0,,,,,,,,,,,,,,,,,,749943,2010-06-30
,,353,0,7,0,354,8,0,,,0,0,,,,,,,,,,,,,,,,,,749952,2010-06-30
,,4970,2262,72,0,4029,1393,0,,,0,0,,,,,,,,,,,,,,,,,,750051,2010-06-30
,,3551,1500,16,0,2845,810,0,,,0,0,,,,,,,,,,,,,,,,,,750127,2010-06-30
,,1838,676,179,0,1496,513,0,,,0,0,,,,,,,,,,,,,,,,,,750154,2010-06-30
,,8581,300,143,0,8291,153,0,,,0,0,,,,,,,,,,,,,,,,,,750239,2010-06-30
,,16244,2500,77,0,14699,1032,0,,,0,0,,,,,,,,,,,,,,,,,,750305,2010-06-30
,,3060,586,15,0,2830,371,0,,,0,0,,,,,,,,,,,,,,,,,,750341,2010-06-30
,,435,75,46,0,467,153,0,,,0,0,,,,,,,,,,,,,,,,,,750444,2010-06-30
,,856,115,2,0,739,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,750846,2010-06-30
,,43452,-334,816,0,54196,11226,0,0,0,0,0,,,,,,,,,,,,,,,,,,750864,2010-06-30
,,1920,350,10,0,1827,267,0,,,0,0,,,,,,,,,,,,,,,,,,751254,2010-06-30
,,12004,3950,124,0,7408,1926,2448,,,0,0,,,,,,,,,,,,,,,,,,751656,2010-06-30
,,15541,2872,194,0,13071,596,0,,,0,0,,,,,,,,,,,,,,,,,,751759,2010-06-30
,,4630,1154,154,0,4444,1122,0,,,0,0,,,,,,,,,,,,,,,,,,751852,2010-06-30
,,1152,731,2,0,694,275,0,,,0,0,,,,,,,,,,,,,,,,,,751955,2010-06-30
,,1665,240,33,0,1708,316,0,,,0,0,,,,,,,,,,,,,,,,,,752644,2010-06-30
,,1604,243,255,0,1168,62,0,,,0,0,,,,,,,,,,,,,,,,,,752653,2010-06-30
,,2030,829,57,0,2983,1839,0,,,0,0,,,,,,,,,,,,,,,,,,752831,2010-06-30
,,184,0,12,0,230,58,0,,,0,0,,,,,,,,,,,,,,,,,,753052,2010-06-30
,,6542,1300,85,0,5970,813,0,,,0,0,,,,,,,,,,,,,,,,,,753324,2010-06-30
,,1374,441,9,0,1873,949,0,,,0,0,,,,,,,,,,,,,,,,,,753548,2010-06-30
,,283,34,0,0,334,85,0,,,0,0,,,,,,,,,,,,,,,,,,753641,2010-06-30
,,289,0,4,0,289,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,753856,2010-06-30
,,5166,3690,100,0,3852,2476,0,,,0,0,,,,,,,,,,,,,,,,,,754068,2010-06-30
,,297,0,0,0,297,0,0,,,0,0,,,,,,,,,,,,,,,,,,754246,2010-06-30
,,739,60,190,0,685,196,0,,,0,0,,,,,,,,,,,,,,,,,,754536,2010-06-30
,,5940,2257,211,0,5738,2266,0,,,0,0,,,,,,,,,,,,,,,,,,754826,2010-06-30
,,3489,700,490,0,3267,968,0,,,0,0,,,,,,,,,,,,,,,,,,754853,2010-06-30
,,7553,1499,99,0,6926,971,0,,,0,0,,,,,,,,,,,,,,,,,,754929,2010-06-30
,,13857,2400,721,0,18665,7929,0,,,0,0,,,,,,,,,,,,,,,,,,755047,2010-06-30
,,2546,555,32,0,2562,603,0,,,0,0,,,,,,,,,,,,,,,,,,755252,2010-06-30
,,532,36,20,0,539,63,0,,,0,0,,,,,,,,,,,,,,,,,,755421,2010-06-30
,,1953,53,19,0,1935,54,0,,,0,0,,,,,,,,,,,,,,,,,,755458,2010-06-30
,,1971,55,22,0,1948,54,0,,,0,0,,,,,,,,,,,,,,,,,,755850,2010-06-30
,,439,170,1,0,468,200,0,0,0,0,0,,,,,,,,,,,,,,,,,,756343,2010-06-30
,,1314,120,14,0,1233,53,0,,,0,0,,,,,,,,,,,,,,,,,,756848,2010-06-30
,,3060,944,0,0,2495,379,0,,,0,0,,,,,,,,,,,,,,,,,,757377,2010-06-30
,,892,53,32,0,892,85,0,,,0,0,,,,,,,,,,,,,,,,,,757452,2010-06-30
,,2307,289,11,0,2560,553,0,,,0,0,,,,,,,,,,,,,,,,,,757612,2010-06-30
,,859,90,3,0,927,161,0,,,0,0,,,,,,,,,,,,,,,,,,757779,2010-06-30
,,11610,1252,1,0,10481,124,0,,,0,0,,,,,,,,,,,,,,,,,,758703,2010-06-30
,,775,0,0,0,775,0,0,,,0,0,,,,,,,,,,,,,,,,,,758842,2010-06-30
,,698,264,10,0,650,226,0,,,0,0,,,,,,,,,,,,,,,,,,758851,2010-06-30
,,6120,570,2,0,5548,0,0,,,0,0,,,,,,,,,,,,,,,,,,759045,2010-06-30
,,266,30,10,0,247,21,0,,,0,0,,,,,,,,,,,,,,,,,,759250,2010-06-30
,,926,121,7,0,836,38,0,,,0,0,,,,,,,,,,,,,,,,,,759540,2010-06-30
,,3443,1225,40,0,3947,1769,0,,,0,0,,,,,,,,,,,,,,,,,,759625,2010-06-30
,,596,450,43,0,805,702,0,,,0,0,,,,,,,,,,,,,,,,,,760210,2010-06-30
,,3279,85,79,0,3551,436,0,,,0,0,,,,,,,,,,,,,,,,,,760331,2010-06-30
,,278,112,0,0,183,17,0,,,0,0,,,,,,,,,,,,,,,,,,760340,2010-06-30
,,614,53,6,0,600,45,0,,,0,0,,,,,,,,,,,,,,,,,,760434,2010-06-30
,,1192,110,1,0,1082,1,0,,,0,0,,,,,,,,,,,,,,,,,,760649,2010-06-30
,,4719,2875,74,0,5008,3238,0,,,0,0,,,,,,,,,,,,,,,,,,760854,2010-06-30
,,288,43,5,0,251,11,0,,,0,0,,,,,,,,,,,,,,,,,,760939,2010-06-30
,,426,45,0,0,431,50,0,,,0,0,,,,,,,,,,,,,,,,,,760957,2010-06-30
,,3991,1250,10,0,7419,4688,0,,,0,0,,,,,,,,,,,,,,,,,,761178,2010-06-30
,,1621,380,138,0,1341,238,0,,,0,0,,,,,,,,,,,,,,,,,,761244,2010-06-30
,,1290,290,6,0,1434,440,0,,,0,0,,,,,,,,,,,,,,,,,,761347,2010-06-30
,,1061,457,1,0,677,74,0,,,0,0,,,,,,,,,,,,,,,,,,761459,2010-06-30
,,1847,304,3,0,1576,36,0,,,0,0,,,,,,,,,,,,,,,,,,761543,2010-06-30
,,344087,75000,6956,0,341184,79053,0,,,0,0,,,,,,,,,,,,,,,,,,761806,2010-06-30
,,686,1097,3,0,926,1340,0,,,0,0,,,,,,,,,,,,,,,,,,761833,2010-06-30
,,2059,200,129,0,1912,182,0,,,0,0,,,,,,,,,,,,,,,,,,761851,2010-06-30
,,488,56,4,0,462,34,0,,,0,0,,,,,,,,,,,,,,,,,,761954,2010-06-30
,,1406,100,6,0,1336,36,0,,,0,0,,,,,,,,,,,,,,,,,,762045,2010-06-30
,,388,21,0,0,367,0,0,,,0,0,,,,,,,,,,,,,,,,,,762054,2010-06-30
,,155,6,10,0,148,9,0,,,0,0,,,,,,,,,,,,,,,,,,762353,2010-06-30
,,10065,1843,78,0,9462,1318,0,,,0,0,,,,,,,,,,,,,,,,,,762447,2010-06-30
,,817,0,25,0,812,20,0,,,0,0,,,,,,,,,,,,,,,,,,762625,2010-06-30
,,229,147,47,0,44,9,0,,,0,0,,,,,,,,,,,,,,,,,,763211,2010-06-30
,,1955,375,15,0,1640,75,0,,,0,0,,,,,,,,,,,,,,,,,,763556,2010-06-30
,,909,120,6,0,796,13,0,,,0,0,,,,,,,,,,,,,,,,,,763752,2010-06-30
,,10067,1144,105,0,11184,2366,0,,,0,0,,,,,,,,,,,,,,,,,,763930,2010-06-30
,,33583,28495,1330,0,35759,32001,0,,,0,0,,,,,,,,,,,,,,,,,,764030,2010-06-30
,,10037,1329,399,0,10018,1709,0,,,0,0,,,,,,,,,,,,,,,,,,764058,2010-06-30
,,1328,210,22,0,1223,127,0,,,0,0,,,,,,,,,,,,,,,,,,764067,2010-06-30
,,815,200,5,0,881,271,0,,,0,0,,,,,,,,,,,,,,,,,,764142,2010-06-30
,,351,60,8,0,322,39,0,,,0,0,,,,,,,,,,,,,,,,,,764151,2010-06-30
,,452,0,149,0,303,0,0,,,0,0,,,,,,,,,,,,,,,,,,764441,2010-06-30
,,998,578,4,0,945,529,0,,,73,0,,,,,,,,,,,,,,,,,,764647,2010-06-30
,,1932,20,60,0,1894,42,0,,,0,0,,,,,,,,,,,,,,,,,,764816,2010-06-30
,,844,0,16,0,845,17,0,,,0,0,,,,,,,,,,,,,,,,,,764843,2010-06-30
,,6027,1150,110,0,6060,1293,0,,,0,0,,,,,,,,,,,,,,,,,,764982,2010-06-30
,,9841,4107,327,0,10424,5017,0,,,0,0,,,,,,,,,,,,,,,,,,765019,2010-06-30
,,385,165,1,0,327,108,0,,,0,0,,,,,,,,,,,,,,,,,,765046,2010-06-30
,,417,40,0,0,423,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,765130,2010-06-30
,,1076,125,67,0,948,64,0,,,0,0,,,,,,,,,,,,,,,,,,765318,2010-06-30
,,1313,0,23,0,1400,110,0,,,0,0,,,,,,,,,,,,,,,,,,765354,2010-06-30
,,5869,306,75,0,5979,491,0,,,0,0,,,,,,,,,,,,,,,,,,765505,2010-06-30
,,634,0,12,0,622,0,0,,,0,0,,,,,,,,,,,,,,,,,,765662,2010-06-30
,,854,135,0,0,761,42,0,,,0,0,,,,,,,,,,,,,,,,,,766052,2010-06-30
