RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1835,1000,230,0,1274,669,0,,,0,0,,,,,,,,,,,,,,,,,,623052,2014-12-31
,,23250,1500,5159,0,27609,11018,0,,,0,0,,,,,,,,,,,,,,,,,,623445,2014-12-31
,,1537,251,59,0,1262,35,0,,,0,0,,,,,,,,,,,,,,,,,,623454,2014-12-31
,,982,85,39,0,896,38,0,,,0,0,,,,,,,,,,,,,,,,,,623548,2014-12-31
,,21356,-6000,3764,90,24297,615,0,,,0,0,,,,,,,,,,,,,,,,,,623771,2014-12-31
,,796,148,2,0,859,213,0,,,0,0,,,,,,,,,,,,,,,,,,623874,2014-12-31
,,283,0,42,0,356,115,0,0,0,0,0,,,,,,,,,,,,,,,,,,624152,2014-12-31
,,967,232,35,0,992,292,0,,,0,0,,,,,,,,,,,,,,,,,,624246,2014-12-31
,,238,122,5,0,117,6,0,,,0,0,,,,,,,,,,,,,,,,,,624563,2014-12-31
,,1084,0,65,0,1023,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,624648,2014-12-31
,,1750,92,0,0,1750,92,0,,,0,0,,,,,,,,,,,,,,,,,,624778,2014-12-31
,,634,0,28,0,714,108,0,0,0,0,0,,,,,,,,,,,,,,,,,,624956,2014-12-31
,,255,7,0,0,286,38,0,,,0,0,,,,,,,,,,,,,,,,,,625056,2014-12-31
,,921,150,34,0,1150,413,0,0,0,0,0,,,,,,,,,,,,,,,,,,625065,2014-12-31
,,1619,-70,72,0,1787,170,0,,,0,0,,,,,,,,,,,,,,,,,,625140,2014-12-31
,,903,81,119,0,1065,362,0,,,0,0,,,,,,,,,,,,,,,,,,625159,2014-12-31
,,282,75,59,0,228,80,0,,,0,0,,,,,,,,,,,,,,,,,,625449,2014-12-31
,,12060,1000,179,0,11893,1012,0,,,0,0,,,,,,,,,,,,,,,,,,625654,2014-12-31
,,1106,6,87,0,1213,200,0,,,0,0,,,,,,,,,,,,,,,,,,625757,2014-12-31
,,3654,-4800,24,0,8652,222,0,,,0,0,,,,,,,,,,,,,,,,,,625850,2014-12-31
,,894,65,12,0,853,36,0,,,0,0,,,,,,,,,,,,,,,,,,625953,2014-12-31
,,7192,847,1386,0,6691,1732,0,,,0,0,,,,,,,,,,,,,,,,,,626101,2014-12-31
,,1706,0,258,0,1791,343,0,,,0,0,,,,,,,,,,,,,,,,,,626370,2014-12-31
,,2040,550,91,0,2431,1032,0,,,0,25,,,,,,,,,,,,,,,,,,626941,2014-12-31
,,2846,533,8,0,2316,11,0,,,0,0,,,,,,,,,,,,,,,,,,627108,2014-12-31
,,70,79,0,0,119,128,0,,,0,0,,,,,,,,,,,,,,,,,,627377,2014-12-31
,,3364,1194,111,0,3296,1237,0,,,0,0,,,,,,,,,,,,,,,,,,627407,2014-12-31
,,4175,3690,338,0,5041,4894,0,,,0,0,,,,,,,,,,,,,,,,,,627425,2014-12-31
,,21804,0,355,0,21996,547,0,,,0,0,,,,,,,,,,,,,,,,,,627658,2014-12-31
,,2129,24,91,0,2033,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,627854,2014-12-31
,,1530,150,49,0,1941,610,0,,,0,0,,,,,,,,,,,,,,,,,,628039,2014-12-31
,,3118,1021,471,0,2972,1346,0,,,0,0,,,,,,,,,,,,,,,,,,628123,2014-12-31
,,2973,750,46,0,4149,1972,0,,,0,0,,,,,,,,,,,,,,,,,,628178,2014-12-31
,,1678,45,0,0,1715,82,0,,,0,0,,,,,,,,,,,,,,,,,,628356,2014-12-31
,,496,42,25,0,627,198,0,,,0,0,,,,,,,,,,,,,,,,,,628552,2014-12-31
,,571,20,83,0,607,139,0,,,0,0,,,,,,,,,,,,,,,,,,629148,2014-12-31
,,1154,310,77,0,1058,291,0,,,0,0,,,,,,,,,,,,,,,,,,629353,2014-12-31
,,2637,575,12,0,3217,1167,0,,,0,0,,,,,,,,,,,,,,,,,,629522,2014-12-31
,,1330,0,25,0,1382,77,0,,,0,0,,,,,,,,,,,,,,,,,,629746,2014-12-31
,,232,115,5,0,163,51,0,,,0,0,,,,,,,,,,,,,,,,,,630041,2014-12-31
,,430,30,0,0,412,12,0,,,0,0,,,,,,,,,,,,,,,,,,630340,2014-12-31
,,3523,-2650,88,0,6203,118,0,,,0,0,,,,,,,,,,,,,,,,,,630555,2014-12-31
,,1955,238,56,0,1836,175,0,,,0,0,,,,,,,,,,,,,,,,,,630658,2014-12-31
,,2238,0,157,0,2868,787,0,,,0,0,,,,,,,,,,,,,,,,,,631039,2014-12-31
,,2501,325,38,0,2409,271,0,,,0,0,,,,,,,,,,,,,,,,,,631150,2014-12-31
,,1097,369,25,0,1206,503,0,,,0,0,,,,,,,,,,,,,,,,,,631178,2014-12-31
,,9019,1240,1212,0,10046,3479,0,,,0,0,,,,,,,,,,,,,,,,,,631422,2014-12-31
,,8693,-2712,1060,0,11041,696,0,,,0,0,,,,,,,,,,,,,,,,,,631570,2014-12-31
,,4008,930,255,0,4297,1474,0,,,0,0,,,,,,,,,,,,,,,,,,632410,2014-12-31
,,5864,320,101,0,6051,608,0,,,0,0,,,,,,,,,,,,,,,,,,632607,2014-12-31
,,7117,3400,38,0,7317,3638,0,,,0,0,,,,,,,,,,,,,,,,,,632858,2014-12-31
,,9724,0,1150,0,8734,160,0,,,0,0,,,,,,,,,,,,,,,,,,633154,2014-12-31
,,1111,180,24,0,1021,114,0,,,0,0,,,,,,,,,,,,,,,,,,633341,2014-12-31
,,12584,4244,195,0,11493,3348,0,,,0,91,,,,,,,,,,,,,,,,,,633378,2014-12-31
,,24809,9496,319,0,19183,4189,0,,,0,216,,,,,,,,,,,,,,,,,,633501,2014-12-31
,,1082,722,220,0,998,858,0,,,0,0,,,,,,,,,,,,,,,,,,633640,2014-12-31
,,1075,0,114,0,1061,100,0,,,0,0,,,,,,,,,,,,,,,,,,633677,2014-12-31
,,811,20,18,0,1054,281,0,,,0,0,,,,,,,,,,,,,,,,,,634357,2014-12-31
,,916,83,24,0,811,2,0,,,0,0,,,,,,,,,,,,,,,,,,634544,2014-12-31
,,380,0,3,0,413,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,634656,2014-12-31
,,351,25,4,0,386,64,0,,,0,0,,,,,,,,,,,,,,,,,,634731,2014-12-31
,,2131,359,630,0,1699,557,0,,,0,0,,,,,,,,,,,,,,,,,,634955,2014-12-31
,,485,0,82,0,418,15,0,,,0,0,,,,,,,,,,,,,,,,,,634973,2014-12-31
,,283,36,10,0,290,53,0,,,0,0,,,,,,,,,,,,,,,,,,635457,2014-12-31
,,576,-18,0,0,640,46,0,,,0,0,,,,,,,,,,,,,,,,,,635475,2014-12-31
,,1916,328,73,0,2273,758,0,,,0,0,,,,,,,,,,,,,,,,,,635840,2014-12-31
,,3773,504,58,0,4068,857,0,0,0,0,0,,,,,,,,,,,,,,,,,,635907,2014-12-31
,,1520,950,89,0,1746,1265,0,,,0,0,,,,,,,,,,,,,,,,,,636276,2014-12-31
,,237,0,20,0,225,8,0,,,0,0,,,,,,,,,,,,,,,,,,636753,2014-12-31
,,25990,-3136,7420,0,32325,10619,0,,,0,0,,,,,,,,,,,,,,,,,,636771,2014-12-31
,,4004,400,178,0,3470,44,0,,,0,0,,,,,,,,,,,,,,,,,,637170,2014-12-31
,,41652,16933,3452,0,34302,13035,0,,,0,9853,,,,,,,,,,,,,,,,,,637451,2014-12-31
,,3370,360,13,0,2999,2,0,,,0,0,,,,,,,,,,,,,,,,,,637554,2014-12-31
,,1481,36,81,0,1450,86,0,,,0,0,,,,,,,,,,,,,,,,,,637750,2014-12-31
,,1662,75,16,0,1686,115,0,,,0,0,,,,,,,,,,,,,,,,,,638131,2014-12-31
,,265,0,0,0,272,7,0,,,0,0,,,,,,,,,,,,,,,,,,638346,2014-12-31
,,1181,400,91,0,1265,575,0,,,0,0,,,,,,,,,,,,,,,,,,638355,2014-12-31
,,966,12,26,0,943,15,0,,,0,0,,,,,,,,,,,,,,,,,,638850,2014-12-31
,,798,19,80,0,863,164,0,,,0,0,,,,,,,,,,,,,,,,,,639174,2014-12-31
,,2461,100,149,0,2637,425,0,,,0,0,,,,,,,,,,,,,,,,,,639343,2014-12-31
,,2400,352,112,0,2242,306,0,,,0,0,,,,,,,,,,,,,,,,,,639549,2014-12-31
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,639567,2014-12-31
,,1069,135,1,0,952,19,0,,,0,0,,,,,,,,,,,,,,,,,,639633,2014-12-31
,,788,180,105,0,638,135,0,,,0,0,,,,,,,,,,,,,,,,,,639651,2014-12-31
,,273,0,18,0,256,1,0,,,0,0,,,,,,,,,,,,,,,,,,639857,2014-12-31
,,345,-63,128,0,282,2,0,,,0,0,,,,,,,,,,,,,,,,,,640143,2014-12-31
,,22060,6609,5468,0,31292,21309,0,,,0,0,,,,,,,,,,,,,,,,,,640170,2014-12-31
,,1172,150,59,0,1146,183,0,,,0,0,,,,,,,,,,,,,,,,,,640246,2014-12-31
,,1503,300,1,0,1380,178,0,,,0,0,,,,,,,,,,,,,,,,,,640442,2014-12-31
,,569,0,0,0,571,2,0,,,0,0,,,,,,,,,,,,,,,,,,640554,2014-12-31
,,735,75,45,0,692,77,0,,,0,0,,,,,,,,,,,,,,,,,,640956,2014-12-31
,,625,0,26,0,662,63,0,,,0,0,,,,,,,,,,,,,,,,,,641047,2014-12-31
,,8137,771,410,0,7555,599,0,,,0,0,,,,,,,,,,,,,,,,,,641355,2014-12-31
,,818,94,256,0,797,329,0,,,0,0,,,,,,,,,,,,,,,,,,641364,2014-12-31
,,406,35,9,0,375,13,0,,,0,0,,,,,,,,,,,,,,,,,,641449,2014-12-31
,,1407,-325,6,0,1928,202,0,,,0,0,,,,,,,,,,,,,,,,,,641579,2014-12-31
,,2500,315,37,0,2353,205,0,,,0,0,,,,,,,,,,,,,,,,,,641775,2014-12-31
,,7093,1430,283,0,6265,885,0,,,0,0,,,,,,,,,,,,,,,,,,642259,2014-12-31
,,1020,-195,60,0,1228,73,0,,,0,0,,,,,,,,,,,,,,,,,,642437,2014-12-31
,,9404,5640,483,0,10304,7008,-15,,,0,0,,,,,,,,,,,,,,,,,,642549,2014-12-31
,,3100,330,37,0,2846,113,0,,,0,0,,,,,,,,,,,,,,,,,,642857,2014-12-31
,,626,39,29,0,572,14,0,,,0,0,,,,,,,,,,,,,,,,,,642866,2014-12-31
,,3530,990,389,0,5481,3330,0,,,0,49,,,,,,,,,,,,,,,,,,643078,2014-12-31
,,258,45,0,0,297,84,0,,,0,0,,,,,,,,,,,,,,,,,,643274,2014-12-31
,,1688,69,77,0,1764,222,0,,,0,0,,,,,,,,,,,,,,,,,,643340,2014-12-31
,,1887,140,547,0,1496,296,0,,,0,0,,,,,,,,,,,,,,,,,,643452,2014-12-31
,,780,94,3,0,784,101,0,,,0,0,,,,,,,,,,,,,,,,,,643546,2014-12-31
,,757,-400,24,0,1136,3,0,,,0,0,,,,,,,,,,,,,,,,,,643658,2014-12-31
,,604,75,23,0,626,120,0,,,0,0,,,,,,,,,,,,,,,,,,644057,2014-12-31
,,427,-50,19,0,552,94,0,,,0,0,,,,,,,,,,,,,,,,,,644141,2014-12-31
,,213,0,1,0,212,0,0,,,0,0,,,,,,,,,,,,,,,,,,644440,2014-12-31
,,481,74,32,0,486,111,0,,,0,0,,,,,,,,,,,,,,,,,,644459,2014-12-31
,,1248,0,37,0,1220,9,0,,,0,0,,,,,,,,,,,,,,,,,,644646,2014-12-31
,,1810,0,857,0,980,27,0,,,0,0,,,,,,,,,,,,,,,,,,644673,2014-12-31
,,115,24,44,0,127,80,0,,,0,0,,,,,,,,,,,,,,,,,,644776,2014-12-31
,,940,120,35,0,887,102,0,,,0,0,,,,,,,,,,,,,,,,,,644842,2014-12-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,644954,2014-12-31
,,316,104,2,0,230,20,0,,,0,0,,,,,,,,,,,,,,,,,,644963,2014-12-31
,,743,135,6,0,803,201,0,,,0,0,,,,,,,,,,,,,,,,,,645157,2014-12-31
,,9338,750,103,0,8868,383,0,,,0,0,,,,,,,,,,,,,,,,,,645317,2014-12-31
,,2043,430,105,0,2010,502,0,,,0,0,,,,,,,,,,,,,,,,,,645465,2014-12-31
,,2600,200,501,0,2568,669,0,0,0,0,0,,,,,,,,,,,,,,,,,,645540,2014-12-31
,,2546,119,168,0,2689,430,0,0,0,0,0,,,,,,,,,,,,,,,,,,645577,2014-12-31
,,44654,6552,3633,0,47368,12899,0,,,0,0,,,,,,,,,,,,,,,,,,645625,2014-12-31
,,2619,0,254,0,2790,425,0,,,0,0,,,,,,,,,,,,,,,,,,645661,2014-12-31
,,887,0,15,0,966,94,0,,,0,0,,,,,,,,,,,,,,,,,,646042,2014-12-31
,,1392,1250,209,0,1435,1502,0,,,0,0,,,,,,,,,,,,,,,,,,646145,2014-12-31
,,1954,0,0,0,1958,4,0,,,0,0,,,,,,,,,,,,,,,,,,646172,2014-12-31
,,1907,-3050,3050,0,2425,518,0,,,0,0,,,,,,,,,,,,,,,,,,646444,2014-12-31
,,8190,1484,255,0,7000,549,0,,,0,241,,,,,,,,,,,,,,,,,,646453,2014-12-31
,,83,0,0,0,83,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,646471,2014-12-31
,,1141,60,10,0,1072,1,0,,,0,0,,,,,,,,,,,,,,,,,,646556,2014-12-31
,,2846,609,38,0,2474,275,0,,,0,0,,,,,,,,,,,,,,,,,,646743,2014-12-31
,,7868,256,88,0,8911,1387,0,,,0,0,,,,,,,,,,,,,,,,,,646837,2014-12-31
,,953,79,25,0,1097,248,0,,,0,0,,,,,,,,,,,,,,,,,,646873,2014-12-31
,,583,393,152,0,620,582,0,,,0,0,,,,,,,,,,,,,,,,,,646958,2014-12-31
,,3024,252,229,0,3122,579,0,,,0,0,,,,,,,,,,,,,,,,,,647218,2014-12-31
,,1658,-335,666,0,1335,8,0,,,0,0,,,,,,,,,,,,,,,,,,647245,2014-12-31
,,823,74,7,0,771,29,0,,,0,0,,,,,,,,,,,,,,,,,,647414,2014-12-31
,,3468,202,146,0,3719,599,0,,,0,0,,,,,,,,,,,,,,,,,,647432,2014-12-31
,,860,2,54,0,941,137,0,,,0,0,,,,,,,,,,,,,,,,,,647759,2014-12-31
,,280,90,0,0,300,110,0,,,0,0,,,,,,,,,,,,,,,,,,647777,2014-12-31
,,516,0,16,0,557,57,0,,,0,0,,,,,,,,,,,,,,,,,,647955,2014-12-31
,,7238,0,508,0,7115,385,0,0,0,0,0,,,,,,,,,,,,,,,,,,648130,2014-12-31
,,9386,950,78,0,9832,924,-550,,,0,0,,,,,,,,,,,,,,,,,,648242,2014-12-31
,,923,0,109,0,2563,1749,0,,,0,0,,,,,,,,,,,,,,,,,,648251,2014-12-31
,,439,168,100,0,480,309,0,,,0,0,,,,,,,,,,,,,,,,,,648345,2014-12-31
,,613,65,32,0,595,79,0,,,0,0,,,,,,,,,,,,,,,,,,648550,2014-12-31
,,1312,0,26,0,1287,1,0,,,0,0,,,,,,,,,,,,,,,,,,649342,2014-12-31
,,106,14,11,0,213,132,0,0,0,0,0,,,,,,,,,,,,,,,,,,649632,2014-12-31
,,1366,120,42,0,1361,157,0,,,0,0,,,,,,,,,,,,,,,,,,649874,2014-12-31
,,86,78,3,0,24,19,0,,,0,0,,,,,,,,,,,,,,,,,,650955,2014-12-31
,,2817,655,19,0,3246,1103,0,0,0,0,0,,,,,,,,,,,,,,,,,,651121,2014-12-31
,,475,35,0,0,476,36,0,,,0,0,,,,,,,,,,,,,,,,,,651149,2014-12-31
,,861,0,9,0,855,3,0,,,0,0,,,,,,,,,,,,,,,,,,651158,2014-12-31
,,423,4,50,0,401,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,651354,2014-12-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,651448,2014-12-31
,,318,0,6,0,325,13,0,,,0,0,,,,,,,,,,,,,,,,,,651457,2014-12-31
,,801,50,25,0,744,18,0,,,0,0,,,,,,,,,,,,,,,,,,651541,2014-12-31
,,1077,0,41,0,1254,218,0,,,0,0,,,,,,,,,,,,,,,,,,651756,2014-12-31
,,32328,3000,239,0,29293,204,0,,,0,0,,,,,,,,,,,,,,,,,,651859,2014-12-31
,,1096,140,217,0,1029,290,0,,,0,0,,,,,,,,,,,,,,,,,,651952,2014-12-31
,,2314,150,85,0,2294,215,0,,,0,0,,,,,,,,,,,,,,,,,,652043,2014-12-31
,,262,37,0,0,297,72,0,,,0,0,,,,,,,,,,,,,,,,,,652070,2014-12-31
,,896,0,20,0,1127,251,0,,,0,0,,,,,,,,,,,,,,,,,,652445,2014-12-31
,,896,0,21,0,882,7,0,,,0,0,,,,,,,,,,,,,,,,,,652753,2014-12-31
,,9479,2215,257,0,7326,319,0,,,0,0,,,,,,,,,,,,,,,,,,652874,2014-12-31
,,163,0,10,0,160,7,0,,,0,0,,,,,,,,,,,,,,,,,,652959,2014-12-31
,,1000,0,0,0,1008,8,0,,,0,0,,,,,,,,,,,,,,,,,,652977,2014-12-31
,,2641,40,165,0,2740,304,0,,,0,0,,,,,,,,,,,,,,,,,,653134,2014-12-31
,,3034,180,151,0,3893,1190,0,,,0,0,,,,,,,,,,,,,,,,,,653349,2014-12-31
,,591,240,72,0,594,315,0,,,0,0,,,,,,,,,,,,,,,,,,653433,2014-12-31
,,5039,2208,312,0,4531,2012,0,,,0,0,,,,,,,,,,,,,,,,,,653611,2014-12-31
,,14339,-3000,836,0,17947,1444,0,,,0,0,,,,,,,,,,,,,,,,,,653648,2014-12-31
,,877,270,3,0,893,289,0,,,0,0,,,,,,,,,,,,,,,,,,653778,2014-12-31
,,1779,113,0,0,1666,0,0,,,0,0,,,,,,,,,,,,,,,,,,653947,2014-12-31
,,445,0,19,0,447,21,0,,,0,0,,,,,,,,,,,,,,,,,,654047,2014-12-31
,,107,0,6,0,160,59,0,,,0,0,,,,,,,,,,,,,,,,,,654177,2014-12-31
,,3399,9,18,0,3431,59,0,,,0,0,,,,,,,,,,,,,,,,,,654252,2014-12-31
,,1050,85,6,0,1083,124,0,,,0,0,,,,,,,,,,,,,,,,,,654300,2014-12-31
,,318,70,17,0,279,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,654542,2014-12-31
,,178,35,0,0,169,26,0,,,0,0,,,,,,,,,,,,,,,,,,654579,2014-12-31
,,115,0,0,0,115,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,655530,2014-12-31
,,507,0,0,0,511,4,0,,,0,0,,,,,,,,,,,,,,,,,,655651,2014-12-31
,,854,49,9,0,850,54,0,,,0,0,,,,,,,,,,,,,,,,,,655660,2014-12-31
,,4520,947,1082,0,3256,765,0,,,0,0,,,,,,,,,,,,,,,,,,655839,2014-12-31
,,1236,120,40,0,1161,85,0,,,0,0,,,,,,,,,,,,,,,,,,656032,2014-12-31
,,318,0,14,0,327,23,0,,,0,0,,,,,,,,,,,,,,,,,,656247,2014-12-31
,,2508,0,43,0,2658,193,0,,,0,0,,,,,,,,,,,,,,,,,,656359,2014-12-31
,,110943,-16301,22086,0,118158,12897,-103,0,0,0,2243,,,,,,,,,,,,,,,,,,656377,2014-12-31
,,9229,0,349,0,9534,654,0,,,0,0,,,,,,,,,,,,,,,,,,656470,2014-12-31
,,1879,575,272,0,1994,962,0,,,0,0,,,,,,,,,,,,,,,,,,656649,2014-12-31
,,433,66,0,0,386,19,0,,,0,0,,,,,,,,,,,,,,,,,,656658,2014-12-31
,,110026,10361,12664,0,111746,24745,0,,,0,308,,,,,,,,,,,,,,,,,,656733,2014-12-31
,,739,37,12,0,758,68,0,,,0,0,,,,,,,,,,,,,,,,,,656779,2014-12-31
,,739,95,31,0,686,73,0,,,0,0,,,,,,,,,,,,,,,,,,657178,2014-12-31
,,9022,1002,154,0,8466,600,0,,,0,0,,,,,,,,,,,,,,,,,,657271,2014-12-31
,,52666,-6259,8362,0,57555,6992,0,,,0,1026,,,,,,,,,,,,,,,,,,657365,2014-12-31
,,12276,0,407,0,11441,388,816,,,0,0,,,,,,,,,,,,,,,,,,657459,2014-12-31
,,938,5,57,0,1031,155,0,,,0,0,,,,,,,,,,,,,,,,,,657758,2014-12-31
,,771,50,46,0,676,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,657954,2014-12-31
,,374,24,0,0,402,52,0,,,0,0,,,,,,,,,,,,,,,,,,658072,2014-12-31
,,1055,103,0,0,972,20,0,,,0,0,,,,,,,,,,,,,,,,,,658474,2014-12-31
,,5689,450,967,0,4506,234,0,,,0,0,,,,,,,,,,,,,,,,,,658540,2014-12-31
,,1771,140,204,0,1607,180,0,,,0,0,,,,,,,,,,,,,,,,,,658924,2014-12-31
,,2145,2,162,0,2055,74,0,,,0,0,,,,,,,,,,,,,,,,,,659042,2014-12-31
,,3231,503,203,0,2937,412,0,,,0,0,,,,,,,,,,,,,,,,,,659341,2014-12-31
,,1402,0,19,0,1384,1,0,,,0,0,,,,,,,,,,,,,,,,,,659453,2014-12-31
,,1396,120,54,0,1288,66,0,,,0,0,,,,,,,,,,,,,,,,,,659556,2014-12-31
,,50,27,11,0,33,21,0,,,0,0,,,,,,,,,,,,,,,,,,659640,2014-12-31
,,662,0,0,0,662,0,0,,,0,0,,,,,,,,,,,,,,,,,,659734,2014-12-31
,,74200,-6621,9477,0,85339,13995,0,,,0,287,,,,,,,,,,,,,,,,,,659855,2014-12-31
,,67,4,2,0,62,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,660066,2014-12-31
,,479,25,55,0,446,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,660253,2014-12-31
,,1743,635,77,0,1510,479,0,,,0,0,,,,,,,,,,,,,,,,,,660271,2014-12-31
,,1411,316,30,0,1152,87,0,,,0,0,,,,,,,,,,,,,,,,,,660570,2014-12-31
,,19044,2050,2465,0,17721,3192,0,,,0,0,,,,,,,,,,,,,,,,,,660655,2014-12-31
,,156,24,3,0,158,29,0,,,0,0,,,,,,,,,,,,,,,,,,660879,2014-12-31
,,2108,-685,860,0,2415,482,0,0,0,0,0,,,,,,,,,,,,,,,,,,660927,2014-12-31
,,460,13,15,0,481,49,0,,,0,0,,,,,,,,,,,,,,,,,,661072,2014-12-31
,,207,0,12,0,201,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,661157,2014-12-31
,,1999,600,98,0,2367,1072,6,,,0,0,,,,,,,,,,,,,,,,,,661223,2014-12-31
,,33770,-325,5394,0,37194,8493,0,0,0,0,0,,,,,,,,,,,,,,,,,,661308,2014-12-31
,,625,10,0,0,650,35,0,,,0,0,,,,,,,,,,,,,,,,,,661474,2014-12-31
,,410,0,0,0,410,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,661858,2014-12-31
,,544,60,1,0,531,48,0,,,0,0,,,,,,,,,,,,,,,,,,662350,2014-12-31
,,11248,350,3436,0,11677,4215,0,,,0,0,,,,,,,,,,,,,,,,,,662369,2014-12-31
,,5838,630,30,0,5583,405,0,,,0,0,,,,,,,,,,,,,,,,,,662640,2014-12-31
,,2298,440,235,0,1863,240,0,,,0,0,,,,,,,,,,,,,,,,,,662659,2014-12-31
,,2774,250,28,0,2498,2,0,,,0,0,,,,,,,,,,,,,,,,,,662949,2014-12-31
,,3450,-906,738,0,4148,530,0,,,0,0,,,,,,,,,,,,,,,,,,663058,2014-12-31
,,29982,7245,4533,0,16744,10166,11626,,,0,195,,,,,,,,,,,,,,,,,,663245,2014-12-31
,,817,-100,5,0,935,23,0,,,0,0,,,,,,,,,,,,,,,,,,663450,2014-12-31
,,265,55,13,0,208,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,663638,2014-12-31
,,9532,0,163,0,10888,1519,0,,,0,0,,,,,,,,,,,,,,,,,,663647,2014-12-31
,,665,230,9,0,648,222,0,,,0,0,,,,,,,,,,,,,,,,,,663656,2014-12-31
,,34071,72,5742,0,31485,3228,0,,,0,0,,,,,,,,,,,,,,,,,,663834,2014-12-31
,,500,0,0,0,500,0,0,,,0,0,,,,,,,,,,,,,,,,,,663955,2014-12-31
,,3005,285,30,0,3116,426,0,,,0,0,,,,,,,,,,,,,,,,,,664176,2014-12-31
,,17986,1075,175,0,17761,1025,0,,,0,0,,,,,,,,,,,,,,,,,,664206,2014-12-31
,,215,-30,59,0,222,36,0,,,0,0,,,,,,,,,,,,,,,,,,664457,2014-12-31
,,939,0,262,0,1188,511,0,,,0,0,,,,,,,,,,,,,,,,,,664653,2014-12-31
,,80762,18275,5154,0,67282,9949,0,,,0,0,,,,,,,,,,,,,,,,,,664756,2014-12-31
,,902,160,4,0,917,179,0,,,0,0,,,,,,,,,,,,,,,,,,664831,2014-12-31
,,1941,0,166,0,1866,91,0,,,0,0,,,,,,,,,,,,,,,,,,665146,2014-12-31
,,626,0,53,0,574,1,0,,,0,0,,,,,,,,,,,,,,,,,,665258,2014-12-31
,,1652,311,14,0,1348,21,0,,,0,0,,,,,,,,,,,,,,,,,,665865,2014-12-31
,,289,20,17,0,342,90,0,,,0,0,,,,,,,,,,,,,,,,,,666059,2014-12-31
,,743,0,0,0,747,4,0,,,0,0,,,,,,,,,,,,,,,,,,666358,2014-12-31
,,4061,0,2,0,4117,58,0,,,0,0,,,,,,,,,,,,,,,,,,666554,2014-12-31
,,22490,14,2094,0,21005,623,0,,,0,0,,,,,,,,,,,,,,,,,,666657,2014-12-31
,,752,272,51,0,822,393,0,,,0,0,,,,,,,,,,,,,,,,,,666844,2014-12-31
,,475,787,26,0,311,649,0,,,0,0,,,,,,,,,,,,,,,,,,666974,2014-12-31
,,1006,20,39,0,965,18,0,,,0,0,,,,,,,,,,,,,,,,,,667029,2014-12-31
,,1391,82,0,0,1309,0,0,,,0,0,,,,,,,,,,,,,,,,,,667074,2014-12-31
,,252,0,0,0,252,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,667252,2014-12-31
,,661,0,56,0,697,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,667346,2014-12-31
,,1258,160,93,0,1310,305,0,,,0,0,,,,,,,,,,,,,,,,,,667524,2014-12-31
,,543,135,41,0,373,6,0,,,0,0,,,,,,,,,,,,,,,,,,667551,2014-12-31
,,34781,16053,573,0,31283,13128,0,,,0,0,,,,,,,,,,,,,,,,,,667757,2014-12-31
,,1033,204,81,0,1022,274,0,,,0,0,,,,,,,,,,,,,,,,,,667832,2014-12-31
,,1158,380,2,0,900,124,0,,,0,0,,,,,,,,,,,,,,,,,,667850,2014-12-31
,,5779,0,513,0,5358,92,0,,,0,0,,,,,,,,,,,,,,,,,,667869,2014-12-31
,,218,0,10,0,208,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,668053,2014-12-31
,,1096,100,37,0,1077,118,0,,,0,0,,,,,,,,,,,,,,,,,,668147,2014-12-31
,,6871,801,54,0,6423,407,0,,,0,0,,,,,,,,,,,,,,,,,,669555,2014-12-31
,,139,0,0,0,155,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,670159,2014-12-31
,,310,245,20,0,306,261,0,0,0,0,0,,,,,,,,,,,,,,,,,,670421,2014-12-31
,,1883,-185,306,0,1818,56,0,,,0,0,,,,,,,,,,,,,,,,,,670430,2014-12-31
,,5451,1100,772,0,5517,1938,0,,,0,0,,,,,,,,,,,,,,,,,,670467,2014-12-31
