RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,2272,130,43,0,2243,144,0,,,0,0,,,,,,,,,,,,,,,,,,694847,2008-06-30
,,85370,858,0,0,85652,1140,0,,,0,0,,,,,,,,,,,,,,,,,,694904,2008-06-30
,,4026,2450,105,0,4376,2905,0,,,0,0,,,,,,,,,,,,,,,,,,695134,2008-06-30
,,4624,385,249,0,4773,783,0,,,0,0,,,,,,,,,,,,,,,,,,695228,2008-06-30
,,2088,913,9,0,1776,610,0,,,0,0,,,,,,,,,,,,,,,,,,695349,2008-06-30
,,125,0,0,0,125,0,0,,,0,0,,,,,,,,,,,,,,,,,,695648,2008-06-30
,,2234,212,22,0,2152,152,0,,,0,0,,,,,,,,,,,,,,,,,,695705,2008-06-30
,,839,101,4,0,757,23,0,,,0,0,,,,,,,,,,,,,,,,,,695732,2008-06-30
,,204,61,11,0,200,68,0,,,0,0,,,,,,,,,,,,,,,,,,695947,2008-06-30
,,698,18,51,0,694,65,0,,,0,0,,,,,,,,,,,,,,,,,,696047,2008-06-30
,,3905,2922,518,0,3698,3233,0,,,0,0,,,,,,,,,,,,,,,,,,696168,2008-06-30
,,5294,375,30,0,5262,373,0,,,0,0,,,,,,,,,,,,,,,,,,696430,2008-06-30
,,551,79,16,0,520,64,0,,,0,0,,,,,,,,,,,,,,,,,,696551,2008-06-30
,,482,30,5,0,490,43,0,,,0,0,,,,,,,,,,,,,,,,,,696645,2008-06-30
,,337,31,3,0,365,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,697035,2008-06-30
,,1523,300,24,0,1405,206,0,,,0,0,,,,,,,,,,,,,,,,,,697147,2008-06-30
,,863,89,1,0,826,53,0,,,0,0,,,,,,,,,,,,,,,,,,697156,2008-06-30
,,4916,0,33,0,5053,170,0,,,0,0,,,,,,,,,,,,,,,,,,697231,2008-06-30
,,1143,422,25,0,715,369,350,0,0,0,0,,,,,,,,,,,,,,,,,,697455,2008-06-30
,,590232,145653,16212,0,466686,123142,84823,3463,0,0,4044,,,,,,,,,,,,,,,,,,697633,2008-06-30
,,7368,896,800,0,7673,2001,0,,,0,0,,,,,,,,,,,,,,,,,,697754,2008-06-30
,,50965,1200,1003,0,52506,3744,0,,,0,0,,,,,,,,,,,,,,,,,,697763,2008-06-30
,,676,0,3,0,418,165,420,,,0,0,,,,,,,,,,,,,,,,,,697857,2008-06-30
,,313,2,13,0,307,9,0,,,0,0,,,,,,,,,,,,,,,,,,697950,2008-06-30
,,4602,155,1,0,4483,37,0,,,0,0,,,,,,,,,,,,,,,,,,697978,2008-06-30
,,4483,312,58,0,4263,150,0,,,0,0,,,,,,,,,,,,,,,,,,698144,2008-06-30
,,3438,1600,13,0,2646,821,0,,,0,0,,,,,,,,,,,,,,,,,,698322,2008-06-30
,,327,65,10,0,359,105,-2,,,0,0,,,,,,,,,,,,,,,,,,698546,2008-06-30
,,2255,120,20,0,2180,65,0,,,0,0,,,,,,,,,,,,,,,,,,698649,2008-06-30
,,50,0,2,0,1990,2,-1940,,,0,0,,,,,,,,,,,,,,,,,,698957,2008-06-30
,,1706,150,6,0,1570,20,0,,,0,0,,,,,,,,,,,,,,,,,,699105,2008-06-30
,,797,430,2,0,387,22,0,,,0,0,,,,,,,,,,,,,,,,,,699132,2008-06-30
,,717,60,1,0,659,3,0,,,0,0,,,,,,,,,,,,,,,,,,699253,2008-06-30
,,2385,0,17,0,2399,31,0,,,0,0,,,,,,,,,,,,,,,,,,699534,2008-06-30
,,1823,94,20,0,1064,110,755,,,0,0,,,,,,,,,,,,,,,,,,699552,2008-06-30
,,455,19,16,0,450,30,0,,,0,0,,,,,,,,,,,,,,,,,,700140,2008-06-30
,,382,7,18,0,370,13,0,,,0,0,,,,,,,,,,,,,,,,,,700252,2008-06-30
,,812,260,11,0,647,106,0,,,0,0,,,,,,,,,,,,,,,,,,700337,2008-06-30
,,1611,335,21,0,1402,147,0,,,0,0,,,,,,,,,,,,,,,,,,700430,2008-06-30
,,414,0,1,0,413,0,0,,,0,0,,,,,,,,,,,,,,,,,,700458,2008-06-30
,,2909,592,80,0,2677,440,0,,,0,0,,,,,,,,,,,,,,,,,,700672,2008-06-30
,,1033,92,46,0,1407,512,0,0,0,0,0,,,,,,,,,,,,,,,,,,700739,2008-06-30
,,86050,122072,996,81119,92049,47948,0,,,0,0,,,,,,,,,,,,,,,,,,701062,2008-06-30
,,3259,385,60,0,3002,188,0,,,0,0,,,,,,,,,,,,,,,,,,701222,2008-06-30
,,3414,179,30,0,3511,306,0,,,0,0,,,,,,,,,,,,,,,,,,701259,2008-06-30
,,10999,2325,427,0,9946,1699,0,,,0,0,,,,,,,,,,,,,,,,,,701736,2008-06-30
,,160,0,0,0,160,0,0,,,0,0,,,,,,,,,,,,,,,,,,701745,2008-06-30
,,1720,341,133,0,1685,439,0,,,0,0,,,,,,,,,,,,,,,,,,701839,2008-06-30
,,187,23,4,0,204,44,0,,,0,0,,,,,,,,,,,,,,,,,,701857,2008-06-30
,,2888,2314,108,0,1417,951,0,,,0,0,,,,,,,,,,,,,,,,,,701950,2008-06-30
,,75,5,0,0,71,1,0,,,0,0,,,,,,,,,,,,,,,,,,702050,2008-06-30
,,54510,12281,2060,0,54183,14014,0,,,0,0,,,,,,,,,,,,,,,,,,702117,2008-06-30
,,709,57,22,0,650,20,0,,,0,0,,,,,,,,,,,,,,,,,,702359,2008-06-30
,,6519,0,235,0,6804,520,0,,,0,0,,,,,,,,,,,,,,,,,,702612,2008-06-30
,,537,40,9,0,524,36,0,,,0,0,,,,,,,,,,,,,,,,,,702751,2008-06-30
,,501,13,7,0,502,21,0,,,0,0,,,,,,,,,,,,,,,,,,702836,2008-06-30
,,2149,0,21,0,2137,9,0,,,0,0,,,,,,,,,,,,,,,,,,702911,2008-06-30
,,188,0,12,0,183,7,0,,,0,0,,,,,,,,,,,,,,,,,,702966,2008-06-30
,,439,0,41,0,411,13,0,,,0,0,,,,,,,,,,,,,,,,,,703039,2008-06-30
,,901,315,2,0,628,44,0,,,0,0,,,,,,,,,,,,,,,,,,703552,2008-06-30
,,4076,270,45,0,3887,126,0,,,0,0,,,,,,,,,,,,,,,,,,703767,2008-06-30
,,600,214,17,0,500,131,0,,,0,0,,,,,,,,,,,,,,,,,,704326,2008-06-30
,,487,0,22,0,516,51,0,,,0,0,,,,,,,,,,,,,,,,,,704447,2008-06-30
,,8032,1032,313,0,5602,1398,2483,,,0,0,,,,,,,,,,,,,,,,,,704559,2008-06-30
,,5623,416,0,0,5352,145,0,,,0,0,,,,,,,,,,,,,,,,,,704737,2008-06-30
,,795,413,1,0,388,7,0,,,0,0,,,,,,,,,,,,,,,,,,704755,2008-06-30
,,704,0,27,0,856,179,0,,,0,0,,,,,,,,,,,,,,,,,,705444,2008-06-30
,,378,0,0,0,378,0,0,,,0,0,,,,,,,,,,,,,,,,,,705453,2008-06-30
,,1546,140,7,0,1483,84,0,,,0,0,,,,,,,,,,,,,,,,,,705556,2008-06-30
,,301,42,12,0,340,93,0,,,0,0,,,,,,,,,,,,,,,,,,705565,2008-06-30
,,1022,240,13,0,1044,275,0,,,0,0,,,,,,,,,,,,,,,,,,705958,2008-06-30
,,156,11,5,0,140,0,0,,,0,0,,,,,,,,,,,,,,,,,,706030,2008-06-30
,,325,0,1,0,339,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,706058,2008-06-30
,,421,16,0,0,409,4,0,,,0,0,,,,,,,,,,,,,,,,,,706151,2008-06-30
,,2802,2120,41,0,801,160,0,,,0,0,,,,,,,,,,,,,,,,,,706236,2008-06-30
,,1026,154,59,0,1025,212,0,,,0,0,,,,,,,,,,,,,,,,,,706254,2008-06-30
,,620,312,14,0,473,179,0,0,0,0,0,,,,,,,,,,,,,,,,,,706450,2008-06-30
,,495,15,6,0,486,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,706656,2008-06-30
,,8617,432,131,0,6585,182,1651,,,0,0,,,,,,,,,,,,,,,,,,707354,2008-06-30
,,1246,1355,21,0,496,626,0,0,0,0,0,,,,,,,,,,,,,,,,,,708052,2008-06-30
,,4344,3755,5997,0,4100,9508,0,,,0,0,,,,,,,,,,,,,,,,,,708137,2008-06-30
,,660,48,35,0,582,5,0,,,0,0,,,,,,,,,,,,,,,,,,708164,2008-06-30
,,418,20,5,0,402,9,0,,,0,0,,,,,,,,,,,,,,,,,,708333,2008-06-30
,,927,329,75,0,995,472,0,,,0,0,,,,,,,,,,,,,,,,,,708379,2008-06-30
,,2093,900,7,0,2049,863,0,,,0,0,,,,,,,,,,,,,,,,,,708454,2008-06-30
,,296,0,0,0,326,30,0,,,0,0,,,,,,,,,,,,,,,,,,708753,2008-06-30
,,5883,4800,154,0,3263,2334,0,,,0,0,,,,,,,,,,,,,,,,,,709031,2008-06-30
,,2092,128,19,0,1991,46,0,,,0,0,,,,,,,,,,,,,,,,,,709143,2008-06-30
,,1739,165,48,0,1848,322,0,,,0,0,,,,,,,,,,,,,,,,,,709358,2008-06-30
,,807,0,3,0,811,7,0,,,0,0,,,,,,,,,,,,,,,,,,709451,2008-06-30
,,744,0,5,0,750,11,0,,,0,0,,,,,,,,,,,,,,,,,,709554,2008-06-30
,,3597,40,41,0,3613,97,0,,,0,0,,,,,,,,,,,,,,,,,,709602,2008-06-30
,,1664,61,39,0,1672,108,0,,,0,0,,,,,,,,,,,,,,,,,,709639,2008-06-30
,,1445,130,30,0,1635,350,0,,,0,0,,,,,,,,,,,,,,,,,,709648,2008-06-30
,,1536,235,31,0,1474,204,0,,,0,0,,,,,,,,,,,,,,,,,,709675,2008-06-30
,,316,55,23,0,261,23,0,,,0,0,,,,,,,,,,,,,,,,,,709956,2008-06-30
,,731,92,1,0,679,41,0,,,0,0,,,,,,,,,,,,,,,,,,710176,2008-06-30
,,884,95,13,0,815,39,0,,,0,0,,,,,,,,,,,,,,,,,,710251,2008-06-30
,,1430,0,70,0,1374,14,0,,,0,0,,,,,,,,,,,,,,,,,,710859,2008-06-30
,,9656,1200,593,0,8820,957,0,,,0,0,,,,,,,,,,,,,,,,,,711472,2008-06-30
,,562,44,39,0,569,90,0,,,0,0,,,,,,,,,,,,,,,,,,711520,2008-06-30
,,2148,150,2,0,2014,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,711548,2008-06-30
,,648,0,4,0,645,1,0,,,0,0,,,,,,,,,,,,,,,,,,711753,2008-06-30
,,1495,191,0,0,1402,98,0,,,0,0,,,,,,,,,,,,,,,,,,711801,2008-06-30
,,60,3,0,0,58,1,0,,,0,0,,,,,,,,,,,,,,,,,,711959,2008-06-30
,,3175,940,48,0,5030,2843,0,,,0,0,,,,,,,,,,,,,,,,,,712031,2008-06-30
,,4829,310,20,0,4604,105,0,,,0,0,,,,,,,,,,,,,,,,,,712059,2008-06-30
,,512,0,14,0,515,17,0,,,0,0,,,,,,,,,,,,,,,,,,712648,2008-06-30
,,826,25,6,0,854,59,0,,,0,0,,,,,,,,,,,,,,,,,,712750,2008-06-30
,,1252,367,153,0,2350,318,-1300,,,0,0,,,,,,,,,,,,,,,,,,712956,2008-06-30
,,585,124,7,0,499,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,713038,2008-06-30
,,531,0,34,0,509,12,0,,,0,0,,,,,,,,,,,,,,,,,,713047,2008-06-30
,,305,0,16,0,459,170,0,,,0,0,,,,,,,,,,,,,,,,,,713140,2008-06-30
,,318,6,0,0,312,0,0,,,0,0,,,,,,,,,,,,,,,,,,713252,2008-06-30
,,1686,265,41,0,1682,302,0,,,0,0,,,,,,,,,,,,,,,,,,713926,2008-06-30
,,229,0,4,0,229,4,0,,,0,0,,,,,,,,,,,,,,,,,,714165,2008-06-30
,,829,150,28,0,821,170,0,,,0,0,,,,,,,,,,,,,,,,,,714437,2008-06-30
,,2834,0,614,0,2840,620,0,,,0,0,,,,,,,,,,,,,,,,,,714839,2008-06-30
,,1924,60,26,0,1875,37,0,,,0,0,,,,,,,,,,,,,,,,,,714978,2008-06-30
,,836,0,5,0,941,110,0,,,0,0,,,,,,,,,,,,,,,,,,715032,2008-06-30
,,1527,90,48,0,1493,104,0,,,0,0,,,,,,,,,,,,,,,,,,715144,2008-06-30
,,3875,1450,43,0,2710,328,0,,,0,0,,,,,,,,,,,,,,,,,,715340,2008-06-30
,,1141,0,16,0,1162,37,0,,,0,0,,,,,,,,,,,,,,,,,,715630,2008-06-30
,,316,39,2,0,314,39,0,,,0,0,,,,,,,,,,,,,,,,,,715751,2008-06-30
,,28931,18238,2930,0,17033,9270,0,,,0,0,,,,,,,,,,,,,,,,,,716413,2008-06-30
,,6283,1445,44,0,5082,288,0,,,0,0,,,,,,,,,,,,,,,,,,716655,2008-06-30
,,8442,1190,218,0,7931,897,0,,,0,0,,,,,,,,,,,,,,,,,,716833,2008-06-30
,,712,42,8,0,679,17,0,,,0,0,,,,,,,,,,,,,,,,,,716851,2008-06-30
,,1235,50,17,0,1187,19,0,,,0,0,,,,,,,,,,,,,,,,,,716954,2008-06-30
,,236,0,5,0,233,2,0,,,0,0,,,,,,,,,,,,,,,,,,717232,2008-06-30
,,1732,215,46,0,2185,714,0,,,0,0,,,,,,,,,,,,,,,,,,717513,2008-06-30
,,5611,320,15,0,5457,119,-62,,,0,0,,,,,,,,,,,,,,,,,,717737,2008-06-30
,,258,7,0,0,258,7,0,,,0,0,,,,,,,,,,,,,,,,,,717867,2008-06-30
,,12614,775,381,0,11894,436,0,,,0,0,,,,,,,,,,,,,,,,,,717924,2008-06-30
,,1172,1425,265,0,823,1341,0,,,0,0,,,,,,,,,,,,,,,,,,718079,2008-06-30
,,5414,2711,1183,0,4729,3209,0,,,0,0,,,,,,,,,,,,,,,,,,718145,2008-06-30
,,1568,100,264,0,1368,164,0,0,0,0,0,,,,,,,,,,,,,,,,,,718275,2008-06-30
,,2140,253,40,0,2061,214,0,,,0,0,,,,,,,,,,,,,,,,,,718538,2008-06-30
,,1440,30,21,0,1492,103,0,,,0,0,,,,,,,,,,,,,,,,,,718547,2008-06-30
,,329,0,5,0,332,8,0,,,0,0,,,,,,,,,,,,,,,,,,718556,2008-06-30
,,3144,80,10,0,3063,9,0,,,0,0,,,,,,,,,,,,,,,,,,718930,2008-06-30
,,192,0,0,0,199,7,0,,,0,0,,,,,,,,,,,,,,,,,,719030,2008-06-30
,,1847,200,0,0,1651,4,0,,,0,0,,,,,,,,,,,,,,,,,,719441,2008-06-30
,,1174,90,11,0,1196,123,0,,,0,0,,,,,,,,,,,,,,,,,,719610,2008-06-30
,,2918,240,36,0,2781,139,0,,,0,0,,,,,,,,,,,,,,,,,,719656,2008-06-30
,,2212,402,4,0,2039,233,0,,,0,0,,,,,,,,,,,,,,,,,,719955,2008-06-30
,,623,34,5,0,624,40,0,,,0,0,,,,,,,,,,,,,,,,,,719964,2008-06-30
,,390,0,0,0,387,2,5,,,0,0,,,,,,,,,,,,,,,,,,720045,2008-06-30
,,232,24,2,0,229,23,0,,,0,0,,,,,,,,,,,,,,,,,,720157,2008-06-30
,,327,195,2,0,400,270,0,,,0,0,,,,,,,,,,,,,,,,,,720166,2008-06-30
,,371,27,1,0,370,27,0,,,0,0,,,,,,,,,,,,,,,,,,720344,2008-06-30
,,18454,29607,810,0,15244,27248,41,,,0,0,,,,,,,,,,,,,,,,,,720465,2008-06-30
,,1508,76,23,0,1468,59,0,,,0,0,,,,,,,,,,,,,,,,,,720746,2008-06-30
,,1052,20,134,0,901,3,0,,,0,0,,,,,,,,,,,,,,,,,,720858,2008-06-30
,,1634,60,0,0,1592,18,0,,,0,0,,,,,,,,,,,,,,,,,,720951,2008-06-30
,,1301,0,62,0,1581,342,0,,,0,0,,,,,,,,,,,,,,,,,,721350,2008-06-30
,,495,390,13,0,247,155,0,,,0,0,,,,,,,,,,,,,,,,,,721659,2008-06-30
,,518,20,30,0,472,4,0,,,0,0,,,,,,,,,,,,,,,,,,721752,2008-06-30
,,4885,390,95,0,2708,719,2411,,,0,0,,,,,,,,,,,,,,,,,,721949,2008-06-30
,,962,0,20,0,976,34,0,,,0,0,,,,,,,,,,,,,,,,,,722227,2008-06-30
,,1681,46,55,0,1639,59,0,,,0,0,,,,,,,,,,,,,,,,,,722432,2008-06-30
,,12765,443,84,0,12462,224,0,,,0,0,,,,,,,,,,,,,,,,,,722544,2008-06-30
,,7006,150,122,0,7063,329,0,,,0,0,,,,,,,,,,,,,,,,,,722816,2008-06-30
,,676178,505858,16035,0,398197,243866,-46,0,588,0,0,,,,,,,,,,,,,,,,,,723112,2008-06-30
,,1172,38,11,0,1139,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,723158,2008-06-30
,,267,56,6,0,205,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,723550,2008-06-30
,,1246,120,7,0,1122,3,0,,,0,0,,,,,,,,,,,,,,,,,,723653,2008-06-30
,,2528,150,55,0,2511,188,0,,,0,0,,,,,,,,,,,,,,,,,,723710,2008-06-30
,,284,0,0,0,284,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,723747,2008-06-30
,,251,44,0,0,271,64,0,,,0,0,,,,,,,,,,,,,,,,,,723756,2008-06-30
,,900,0,3,0,910,13,0,,,0,0,,,,,,,,,,,,,,,,,,723822,2008-06-30
,,333,104,10,0,300,81,0,,,0,0,,,,,,,,,,,,,,,,,,723868,2008-06-30
,,1671,210,38,0,1529,106,0,,,0,0,,,,,,,,,,,,,,,,,,724230,2008-06-30
,,2880,546,18,0,3159,843,0,,,0,0,,,,,,,,,,,,,,,,,,724351,2008-06-30
,,478,0,55,0,436,13,0,,,0,0,,,,,,,,,,,,,,,,,,724548,2008-06-30
,,1037,30,7,0,1010,10,0,,,0,0,,,,,,,,,,,,,,,,,,724744,2008-06-30
,,412,10,15,0,387,0,0,,,0,0,,,,,,,,,,,,,,,,,,724753,2008-06-30
,,4595,40,16,0,4916,377,0,,,0,0,,,,,,,,,,,,,,,,,,724847,2008-06-30
,,84,0,0,0,84,0,0,,,0,0,,,,,,,,,,,,,,,,,,724940,2008-06-30
,,227,0,0,0,227,0,0,,,0,0,,,,,,,,,,,,,,,,,,725376,2008-06-30
,,6157,2686,0,0,5497,2026,0,,,0,0,,,,,,,,,,,,,,,,,,725732,2008-06-30
,,1532,138,4,0,1477,87,0,,,0,0,,,,,,,,,,,,,,,,,,725741,2008-06-30
,,351,81,0,0,275,8,3,,,0,0,,,,,,,,,,,,,,,,,,725844,2008-06-30
,,547,102,3,0,442,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,725853,2008-06-30
,,2471,774,0,0,2306,609,0,,,0,0,,,,,,,,,,,,,,,,,,726234,2008-06-30
,,245,120,7,0,232,114,0,,,0,0,,,,,,,,,,,,,,,,,,726355,2008-06-30
,,475,0,2,0,475,2,0,,,0,0,,,,,,,,,,,,,,,,,,726458,2008-06-30
,,628,0,0,0,896,268,0,,,0,0,,,,,,,,,,,,,,,,,,726953,2008-06-30
,,230,0,1,0,229,0,0,,,0,0,,,,,,,,,,,,,,,,,,727156,2008-06-30
,,285,41,2,0,280,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,727343,2008-06-30
,,2164,250,0,0,1914,0,0,,,0,0,,,,,,,,,,,,,,,,,,727455,2008-06-30
,,410,30,5,0,395,20,0,,,0,0,,,,,,,,,,,,,,,,,,727530,2008-06-30
,,643,34,12,0,609,12,0,,,0,0,,,,,,,,,,,,,,,,,,728452,2008-06-30
,,4651,526,500,0,4284,659,0,,,0,0,,,,,,,,,,,,,,,,,,728742,2008-06-30
,,4512,1400,89,0,4046,1023,0,,,0,0,,,,,,,,,,,,,,,,,,728948,2008-06-30
,,1143,330,16,0,824,27,0,,,0,0,,,,,,,,,,,,,,,,,,728957,2008-06-30
,,934,60,67,0,1049,242,0,,,0,0,,,,,,,,,,,,,,,,,,729011,2008-06-30
,,551,55,9,0,529,42,0,,,0,0,,,,,,,,,,,,,,,,,,729057,2008-06-30
,,2237,394,7,0,1836,0,0,,,0,0,,,,,,,,,,,,,,,,,,729132,2008-06-30
,,1987,280,31,0,1703,27,0,,,0,0,,,,,,,,,,,,,,,,,,729310,2008-06-30
,,591,0,8,0,583,0,0,,,0,0,,,,,,,,,,,,,,,,,,729459,2008-06-30
,,654,30,11,0,664,51,0,,,0,0,,,,,,,,,,,,,,,,,,729842,2008-06-30
,,524,70,35,0,651,232,0,,,0,0,,,,,,,,,,,,,,,,,,729945,2008-06-30
,,1046,19,11,0,1183,167,0,,,0,0,,,,,,,,,,,,,,,,,,730446,2008-06-30
,,102,0,0,0,121,19,0,,,0,0,,,,,,,,,,,,,,,,,,730745,2008-06-30
,,764,387,0,0,490,113,0,,,0,0,,,,,,,,,,,,,,,,,,730754,2008-06-30
,,638,36,2,0,619,19,0,,,0,0,,,,,,,,,,,,,,,,,,730857,2008-06-30
,,994,340,23,0,1092,461,0,,,0,0,,,,,,,,,,,,,,,,,,731050,2008-06-30
,,24550,5759,407,0,19705,1321,0,,,0,0,,,,,,,,,,,,,,,,,,731247,2008-06-30
,,73,7,0,0,75,9,0,,,0,0,,,,,,,,,,,,,,,,,,731957,2008-06-30
,,1933,312,62,0,1730,171,0,,,0,0,,,,,,,,,,,,,,,,,,732178,2008-06-30
,,426,90,24,0,327,15,0,,,0,0,,,,,,,,,,,,,,,,,,732253,2008-06-30
,,559,50,2,0,530,23,0,,,0,0,,,,,,,,,,,,,,,,,,732459,2008-06-30
,,538,60,5,0,538,65,0,,,0,0,,,,,,,,,,,,,,,,,,732637,2008-06-30
,,4018,1280,0,0,2738,0,0,,,0,0,,,,,,,,,,,,,,,,,,732758,2008-06-30
,,4207,120,89,0,4130,132,0,,,0,0,,,,,,,,,,,,,,,,,,732918,2008-06-30
,,430,0,7,0,425,2,0,,,0,0,,,,,,,,,,,,,,,,,,732945,2008-06-30
,,95,0,5,0,101,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,732954,2008-06-30
,,787,0,12,0,775,0,0,,,0,0,,,,,,,,,,,,,,,,,,733045,2008-06-30
,,869,100,35,0,845,111,0,,,0,0,,,,,,,,,,,,,,,,,,733054,2008-06-30
,,238,17,0,0,221,0,0,,,0,0,,,,,,,,,,,,,,,,,,733540,2008-06-30
,,304,0,9,0,295,0,0,,,0,0,,,,,,,,,,,,,,,,,,733559,2008-06-30
,,4000,2241,720,0,4000,2961,0,,,0,0,,,,,,,,,,,,,,,,,,733661,2008-06-30
,,452,53,4,0,442,47,0,,,0,0,,,,,,,,,,,,,,,,,,733755,2008-06-30
,,830,0,6,0,828,4,0,,,0,0,,,,,,,,,,,,,,,,,,733951,2008-06-30
,,374,24,9,0,351,10,0,,,0,0,,,,,,,,,,,,,,,,,,734051,2008-06-30
,,2070,146,16,0,2035,127,0,,,0,0,,,,,,,,,,,,,,,,,,734248,2008-06-30
,,1266,0,155,0,1270,159,0,,,0,0,,,,,,,,,,,,,,,,,,734350,2008-06-30
,,1718,20,0,0,1698,0,0,,,0,0,,,,,,,,,,,,,,,,,,734538,2008-06-30
,,1179,0,5,0,1185,11,0,,,0,0,,,,,,,,,,,,,,,,,,734613,2008-06-30
,,214,0,0,0,214,0,0,,,0,0,,,,,,,,,,,,,,,,,,734855,2008-06-30
,,273,12,1,0,260,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,734949,2008-06-30
,,136,12,1,0,127,4,0,,,0,0,,,,,,,,,,,,,,,,,,735049,2008-06-30
,,619,356,16,0,619,372,0,,,0,0,,,,,,,,,,,,,,,,,,735067,2008-06-30
,,422,30,13,0,433,54,0,,,0,0,,,,,,,,,,,,,,,,,,735142,2008-06-30
,,130,0,0,0,130,0,0,,,0,0,,,,,,,,,,,,,,,,,,735357,2008-06-30
,,152,29,6,0,152,35,0,,,0,0,,,,,,,,,,,,,,,,,,735414,2008-06-30
,,3762,475,6,0,3287,6,0,,,0,0,,,,,,,,,,,,,,,,,,735441,2008-06-30
,,419,0,0,0,424,5,0,,,0,0,,,,,,,,,,,,,,,,,,735656,2008-06-30
,,6151,527,10,0,5923,309,0,,,0,0,,,,,,,,,,,,,,,,,,735768,2008-06-30
,,4539,551,10,0,4521,543,0,,,0,0,,,,,,,,,,,,,,,,,,735852,2008-06-30
,,195,0,2,0,194,1,0,,,0,0,,,,,,,,,,,,,,,,,,736158,2008-06-30
,,7201,500,61,0,6659,19,0,,,0,0,,,,,,,,,,,,,,,,,,736206,2008-06-30
,,7223,3244,218,0,8881,5512,392,,,0,0,,,,,,,,,,,,,,,,,,736448,2008-06-30
,,1036,56,9,0,989,18,0,,,0,0,,,,,,,,,,,,,,,,,,736550,2008-06-30
,,133,24,0,0,109,0,0,,,0,0,,,,,,,,,,,,,,,,,,736662,2008-06-30
,,3322,560,66,0,3142,446,0,,,0,0,,,,,,,,,,,,,,,,,,736877,2008-06-30
,,3302,375,67,0,2911,51,0,,,0,0,,,,,,,,,,,,,,,,,,737548,2008-06-30
,,1474,60,43,0,1378,7,0,,,0,0,,,,,,,,,,,,,,,,,,737632,2008-06-30
,,407,35,5,0,392,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,737753,2008-06-30
,,4177,240,22,0,4026,111,0,,,0,0,,,,,,,,,,,,,,,,,,738013,2008-06-30
,,6376,812,204,0,6053,693,0,,,0,0,,,,,,,,,,,,,,,,,,738040,2008-06-30
,,2322,0,704,0,1645,27,0,,,0,0,,,,,,,,,,,,,,,,,,738143,2008-06-30
,,962,0,1,0,965,4,0,,,0,0,,,,,,,,,,,,,,,,,,738255,2008-06-30
,,2888,28,5,0,2880,25,0,,,0,0,,,,,,,,,,,,,,,,,,738303,2008-06-30
,,126,9,0,0,161,17,-27,,,0,0,,,,,,,,,,,,,,,,,,738611,2008-06-30
,,187,0,0,0,196,9,0,,,0,0,,,,,,,,,,,,,,,,,,738657,2008-06-30
,,2977,0,54,0,1961,111,1073,,,0,0,,,,,,,,,,,,,,,,,,738769,2008-06-30
,,58,0,0,0,58,0,0,,,0,0,,,,,,,,,,,,,,,,,,739159,2008-06-30
,,220,18,2,0,200,0,0,,,0,0,,,,,,,,,,,,,,,,,,739346,2008-06-30
,,863,162,8,0,781,88,0,,,0,0,,,,,,,,,,,,,,,,,,739355,2008-06-30
,,2207,256,113,0,2072,234,0,,,0,0,,,,,,,,,,,,,,,,,,739430,2008-06-30
,,13071,5615,277,0,10805,3626,0,,,0,0,,,,,,,,,,,,,,,,,,739560,2008-06-30
,,449,175,4,0,327,57,0,,,0,0,,,,,,,,,,,,,,,,,,739832,2008-06-30
,,393,0,0,0,393,0,0,,,0,0,,,,,,,,,,,,,,,,,,739850,2008-06-30
,,336,0,18,0,320,2,0,,,0,0,,,,,,,,,,,,,,,,,,740249,2008-06-30
,,132,24,1,0,128,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,740258,2008-06-30
,,30726,31700,84,0,14316,15374,0,,,0,0,,,,,,,,,,,,,,,,,,740931,2008-06-30
,,474,90,16,0,434,66,0,,,0,0,,,,,,,,,,,,,,,,,,741068,2008-06-30
,,272,95,54,0,259,136,0,,,0,0,,,,,,,,,,,,,,,,,,741152,2008-06-30
,,3893,689,138,0,3669,603,0,,,0,0,,,,,,,,,,,,,,,,,,741330,2008-06-30
,,272,0,1,0,273,2,0,,,0,0,,,,,,,,,,,,,,,,,,741358,2008-06-30
,,119,0,0,0,119,0,0,,,0,0,,,,,,,,,,,,,,,,,,741639,2008-06-30
