RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1113,90,3,0,1188,168,0,0,0,0,,,,,,,,,,,,,,,,,,,568135,2004-09-30
,,2172,950,0,646,1868,0,0,0,0,0,,,,,,,,,,,,,,,,,,,568144,2004-09-30
,,442,0,26,0,426,10,0,0,0,0,,,,,,,,,,,,,,,,,,,568238,2004-09-30
,,479,144,1,0,358,24,0,0,0,0,,,,,,,,,,,,,,,,,,,568359,2004-09-30
,,225,20,4,0,286,85,0,0,0,0,,,,,,,,,,,,,,,,,,,568443,2004-09-30
,,3767,245,53,0,3787,318,0,0,0,0,,,,,,,,,,,,,,,,,,,568470,2004-09-30
,,781,91,23,0,737,70,0,0,0,0,,,,,,,,,,,,,,,,,,,568751,2004-09-30
,,248,35,6,0,207,0,0,0,0,0,,,,,,,,,,,,,,,,,,,568854,2004-09-30
,,1167,129,14,0,1061,37,0,0,0,0,,,,,,,,,,,,,,,,,,,568939,2004-09-30
,,535,0,2,0,535,2,0,0,0,0,,,,,,,,,,,,,,,,,,,569253,2004-09-30
,,3020,66,135,0,3075,256,0,0,0,0,,,,,,,,,,,,,,,,,,,569422,2004-09-30
,,262,5,3,0,287,33,0,0,0,0,,,,,,,,,,,,,,,,,,,569459,2004-09-30
,,3352,197,16,0,3178,39,0,0,0,0,,,,,,,,,,,,,,,,,,,569534,2004-09-30
,,1249,195,33,0,1106,85,0,0,0,0,,,,,,,,,,,,,,,,,,,569730,2004-09-30
,,877,55,19,0,1005,202,0,0,0,0,,,,,,,,,,,,,,,,,,,569945,2004-09-30
,,508,-185,0,0,693,0,0,0,0,0,,,,,,,,,,,,,,,,,,,569972,2004-09-30
,,147058,21606,4898,0,138549,24852,6857,0,0,0,,,,,,,,,,,,,,,,,,,570231,2004-09-30
,,353,0,259,0,241,147,0,0,0,0,,,,,,,,,,,,,,,,,,,570558,2004-09-30
,,308,50,5,0,297,44,0,0,0,0,,,,,,,,,,,,,,,,,,,570651,2004-09-30
,,663,110,12,0,622,81,0,0,0,0,,,,,,,,,,,,,,,,,,,570745,2004-09-30
,,358,0,6,0,390,38,0,0,0,0,,,,,,,,,,,,,,,,,,,570848,2004-09-30
,,373,13,7,0,365,12,0,0,0,0,,,,,,,,,,,,,,,,,,,571135,2004-09-30
,,330,9,15,0,317,11,0,0,0,0,,,,,,,,,,,,,,,,,,,571153,2004-09-30
,,1892,90,25,0,1794,17,0,0,0,0,,,,,,,,,,,,,,,,,,,571265,2004-09-30
,,347,102,3,0,323,81,0,0,0,0,,,,,,,,,,,,,,,,,,,571443,2004-09-30
,,2336,0,387,0,2294,345,0,0,0,0,,,,,,,,,,,,,,,,,,,571920,2004-09-30
,,232,0,15,0,249,32,0,0,0,0,,,,,,,,,,,,,,,,,,,571957,2004-09-30
,,699,4,62,0,652,19,0,0,0,0,,,,,,,,,,,,,,,,,,,572338,2004-09-30
,,109,25,0,0,114,30,0,0,0,0,,,,,,,,,,,,,,,,,,,572347,2004-09-30
,,22603,3600,1936,0,20844,3777,0,0,0,0,,,,,,,,,,,,,,,,,,,572374,2004-09-30
,,2786,628,58,0,2321,221,0,0,0,0,,,,,,,,,,,,,,,,,,,572459,2004-09-30
,,656,35,6,0,658,43,0,0,0,0,,,,,,,,,,,,,,,,,,,572655,2004-09-30
,,12,0,0,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,,572776,2004-09-30
,,2392,274,178,0,2580,640,0,0,0,0,,,,,,,,,,,,,,,,,,,573036,2004-09-30
,,1436,225,41,0,1296,126,0,0,0,0,,,,,,,,,,,,,,,,,,,573335,2004-09-30
,,248,58,16,0,312,138,0,0,0,0,,,,,,,,,,,,,,,,,,,573559,2004-09-30
,,160,7,2,0,152,1,0,0,0,0,,,,,,,,,,,,,,,,,,,574051,2004-09-30
,,342,35,51,0,465,209,0,0,0,0,,,,,,,,,,,,,,,,,,,574556,2004-09-30
,,1089,122,30,0,1009,72,0,0,0,0,,,,,,,,,,,,,,,,,,,574949,2004-09-30
,,6022,1195,93,0,5167,433,0,0,0,0,,,,,,,,,,,,,,,,,,,574976,2004-09-30
,,197,0,40,0,165,8,0,0,0,0,,,,,,,,,,,,,,,,,,,575133,2004-09-30
,,7124,4909,412,0,5713,3910,0,0,0,0,,,,,,,,,,,,,,,,,,,575254,2004-09-30
,,352,175,79,0,237,139,0,0,0,0,,,,,,,,,,,,,,,,,,,575348,2004-09-30
,,360,4,13,0,349,6,0,0,0,0,,,,,,,,,,,,,,,,,,,575375,2004-09-30
,,174,5,11,0,177,19,0,0,0,0,,,,,,,,,,,,,,,,,,,575647,2004-09-30
,,321,0,47,0,335,61,0,0,0,0,,,,,,,,,,,,,,,,,,,575656,2004-09-30
,,3237,45,18,0,3395,221,0,0,0,0,,,,,,,,,,,,,,,,,,,575759,2004-09-30
,,870,70,21,0,840,61,0,0,0,0,,,,,,,,,,,,,,,,,,,575834,2004-09-30
,,631,0,3,0,666,38,0,0,0,0,,,,,,,,,,,,,,,,,,,575852,2004-09-30
,,512,47,5,0,483,23,0,0,0,0,,,,,,,,,,,,,,,,,,,575955,2004-09-30
,,769,195,33,0,733,192,0,0,0,0,,,,,,,,,,,,,,,,,,,576037,2004-09-30
,,4816,1139,201,0,2789,886,1573,0,0,0,,,,,,,,,,,,,,,,,,,576130,2004-09-30
,,437,113,4,0,416,96,0,0,0,0,,,,,,,,,,,,,,,,,,,576354,2004-09-30
,,4663,120,88,0,3748,109,816,0,0,0,,,,,,,,,,,,,,,,,,,576439,2004-09-30
,,2890,407,122,0,2623,262,0,0,0,0,,,,,,,,,,,,,,,,,,,576541,2004-09-30
,,3136,180,34,0,2968,46,0,0,0,0,,,,,,,,,,,,,,,,,,,576608,2004-09-30
,,219,0,0,0,225,6,0,0,0,0,,,,,,,,,,,,,,,,,,,576644,2004-09-30
,,633,45,7,0,662,81,0,0,0,0,,,,,,,,,,,,,,,,,,,576653,2004-09-30
,,147479,25810,5944,0,124020,30796,22501,,,0,,,,,,,,,,,,,,,,,,,576710,2004-09-30
,,1059,35,7,0,1056,39,0,,,0,,,,,,,,,,,,,,,,,,,576952,2004-09-30
,,14806,2015,1137,0,14575,2921,0,0,0,0,,,,,,,,,,,,,,,,,,,577128,2004-09-30
,,1909,-672,999,0,1681,99,0,0,0,0,,,,,,,,,,,,,,,,,,,577137,2004-09-30
,,500,78,1,0,500,79,0,0,0,0,,,,,,,,,,,,,,,,,,,577230,2004-09-30
,,425,235,19,0,533,362,0,0,0,0,,,,,,,,,,,,,,,,,,,577472,2004-09-30
,,1577,100,46,0,1606,175,0,0,0,0,,,,,,,,,,,,,,,,,,,578116,2004-09-30
,,275,45,13,0,265,48,0,0,0,0,,,,,,,,,,,,,,,,,,,578237,2004-09-30
,,2782,375,85,0,2525,203,0,0,0,0,,,,,,,,,,,,,,,,,,,578255,2004-09-30
,,891,99,16,0,803,27,0,0,0,0,,,,,,,,,,,,,,,,,,,578554,2004-09-30
,,1852,90,6,0,1802,46,0,0,0,0,,,,,,,,,,,,,,,,,,,578741,2004-09-30
,,444,-100,109,0,458,23,0,0,0,0,,,,,,,,,,,,,,,,,,,578862,2004-09-30
,,591,7,6,0,615,37,0,0,0,0,,,,,,,,,,,,,,,,,,,579140,2004-09-30
,,33751,4770,905,0,19962,4022,12136,,,0,,,,,,,,,,,,,,,,,,,579252,2004-09-30
,,225,49,6,0,225,55,0,0,0,0,,,,,,,,,,,,,,,,,,,579319,2004-09-30
,,1152,625,25,0,1311,809,0,0,0,0,,,,,,,,,,,,,,,,,,,579364,2004-09-30
,,429,35,79,0,511,196,0,0,0,0,,,,,,,,,,,,,,,,,,,579636,2004-09-30
,,661,100,3,0,700,142,0,0,0,0,,,,,,,,,,,,,,,,,,,580155,2004-09-30
,,1692,725,17,0,1880,930,0,0,0,0,,,,,,,,,,,,,,,,,,,580548,2004-09-30
,,32383,5720,310,0,29641,3288,0,0,0,0,,,,,,,,,,,,,,,,,,,580623,2004-09-30
,,4101,575,121,0,3550,145,0,0,0,0,,,,,,,,,,,,,,,,,,,580726,2004-09-30
,,343,505,12,0,321,495,0,0,0,0,,,,,,,,,,,,,,,,,,,580847,2004-09-30
,,330,-8,9,0,349,20,0,0,0,0,,,,,,,,,,,,,,,,,,,581116,2004-09-30
,,167,0,1,0,169,3,0,,,0,,,,,,,,,,,,,,,,,,,581237,2004-09-30
,,766,0,3,0,772,9,0,0,0,0,,,,,,,,,,,,,,,,,,,581358,2004-09-30
,,290,11,1,0,278,0,0,0,0,0,,,,,,,,,,,,,,,,,,,582177,2004-09-30
,,2808,0,18,0,2809,19,0,0,0,0,,,,,,,,,,,,,,,,,,,582234,2004-09-30
,,1857,685,100,0,1528,456,0,0,0,0,,,,,,,,,,,,,,,,,,,582579,2004-09-30
,,824,85,48,0,728,37,0,0,0,0,,,,,,,,,,,,,,,,,,,582654,2004-09-30
,,124,0,0,0,130,6,0,0,0,0,,,,,,,,,,,,,,,,,,,582766,2004-09-30
,,817,20,15,0,856,74,0,0,0,0,,,,,,,,,,,,,,,,,,,582953,2004-09-30
,,378,0,0,0,378,0,0,0,0,0,,,,,,,,,,,,,,,,,,,583138,2004-09-30
,,799,20,5,0,780,6,0,0,0,0,,,,,,,,,,,,,,,,,,,583268,2004-09-30
,,1272,75,14,0,1202,19,0,0,0,0,,,,,,,,,,,,,,,,,,,583352,2004-09-30
,,119,11,7,0,111,10,0,0,0,0,,,,,,,,,,,,,,,,,,,583745,2004-09-30
,,265,22,25,0,223,5,0,0,0,0,,,,,,,,,,,,,,,,,,,583754,2004-09-30
,,2648,225,0,0,2453,30,0,0,0,0,,,,,,,,,,,,,,,,,,,583905,2004-09-30
,,623,105,4,0,533,19,0,0,0,0,,,,,,,,,,,,,,,,,,,583932,2004-09-30
,,4470,290,95,0,4153,68,0,0,0,0,,,,,,,,,,,,,,,,,,,584377,2004-09-30
,,2242,180,59,0,2185,182,0,0,0,0,,,,,,,,,,,,,,,,,,,584724,2004-09-30
,,12794,800,194,0,12818,1018,0,0,0,0,,,,,,,,,,,,,,,,,,,584920,2004-09-30
,,836,0,2,0,834,0,0,0,0,0,,,,,,,,,,,,,,,,,,,585235,2004-09-30
,,1692,150,23,0,1377,59,201,0,0,0,,,,,,,,,,,,,,,,,,,585749,2004-09-30
,,770,140,85,0,909,364,0,0,0,0,,,,,,,,,,,,,,,,,,,586027,2004-09-30
,,2895,1066,410,0,3433,2014,0,0,0,0,,,,,,,,,,,,,,,,,,,586175,2004-09-30
,,25064,3267,1194,0,23455,2852,0,0,0,0,,,,,,,,,,,,,,,,,,,586205,2004-09-30
,,110,11,8,0,94,3,0,0,0,0,,,,,,,,,,,,,,,,,,,586241,2004-09-30
,,594,0,107,0,727,240,0,0,0,0,,,,,,,,,,,,,,,,,,,586335,2004-09-30
,,592,90,2,0,531,31,0,0,0,0,,,,,,,,,,,,,,,,,,,586858,2004-09-30
,,263,42,38,0,233,50,0,0,0,0,,,,,,,,,,,,,,,,,,,586960,2004-09-30
,,1585,30,26,0,1661,132,0,0,0,0,,,,,,,,,,,,,,,,,,,587275,2004-09-30
,,488,63,13,0,472,60,0,0,0,0,,,,,,,,,,,,,,,,,,,587350,2004-09-30
,,22,0,0,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,,587574,2004-09-30
,,866,108,8,0,861,111,0,0,0,0,,,,,,,,,,,,,,,,,,,587677,2004-09-30
,,900,77,19,0,924,120,0,0,0,0,,,,,,,,,,,,,,,,,,,587743,2004-09-30
,,748,1148,98,0,404,902,0,0,0,0,,,,,,,,,,,,,,,,,,,587752,2004-09-30
,,24720,-170,357,0,25065,532,0,0,0,0,,,,,,,,,,,,,,,,,,,587800,2004-09-30
,,1007,90,128,0,1102,313,0,0,0,0,,,,,,,,,,,,,,,,,,,588058,2004-09-30
,,693,63,4,0,627,1,0,0,0,0,,,,,,,,,,,,,,,,,,,588245,2004-09-30
,,475,50,0,0,426,1,0,0,0,0,,,,,,,,,,,,,,,,,,,588348,2004-09-30
,,2453,1602,127,0,2077,1353,0,0,0,0,,,,,,,,,,,,,,,,,,,588441,2004-09-30
,,3206,6016,38,0,4480,7328,0,0,0,0,,,,,,,,,,,,,,,,,,,588517,2004-09-30
,,333,298,63,0,116,144,0,0,0,0,,,,,,,,,,,,,,,,,,,588553,2004-09-30
,,680,40,5,0,700,65,0,0,0,0,,,,,,,,,,,,,,,,,,,589158,2004-09-30
,,129,0,4,0,128,3,0,0,0,0,,,,,,,,,,,,,,,,,,,589439,2004-09-30
,,2626,788,59,0,2245,466,0,0,0,0,,,,,,,,,,,,,,,,,,,589523,2004-09-30
,,3528,765,37,0,3320,594,0,0,0,0,,,,,,,,,,,,,,,,,,,589943,2004-09-30
,,454,0,31,0,503,80,0,0,0,0,,,,,,,,,,,,,,,,,,,590145,2004-09-30
,,2844,465,30,0,2561,212,0,0,0,0,,,,,,,,,,,,,,,,,,,590220,2004-09-30
,,1687,356,23,0,1732,424,0,0,0,0,,,,,,,,,,,,,,,,,,,590248,2004-09-30
,,1021,105,108,0,984,176,0,0,0,0,,,,,,,,,,,,,,,,,,,590640,2004-09-30
,,3547,1284,121,0,3367,1220,-5,0,0,0,,,,,,,,,,,,,,,,,,,590855,2004-09-30
,,926,18,63,0,886,41,0,,,0,,,,,,,,,,,,,,,,,,,590949,2004-09-30
,,822,0,0,0,822,0,0,0,0,0,,,,,,,,,,,,,,,,,,,591209,2004-09-30
,,3267,450,53,0,3069,305,0,0,0,0,,,,,,,,,,,,,,,,,,,591320,2004-09-30
,,481,90,33,0,462,104,0,0,0,0,,,,,,,,,,,,,,,,,,,591357,2004-09-30
,,1023,187,41,0,917,122,0,0,0,0,,,,,,,,,,,,,,,,,,,591366,2004-09-30
,,77,0,0,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,,591740,2004-09-30
,,5667,2595,276,45,5146,2305,0,0,0,0,,,,,,,,,,,,,,,,,,,591825,2004-09-30
,,442,15,56,0,418,47,0,0,0,0,,,,,,,,,,,,,,,,,,,591852,2004-09-30
,,4545,1410,242,0,5029,2136,0,0,0,0,,,,,,,,,,,,,,,,,,,591937,2004-09-30
,,676,0,0,0,792,116,0,0,0,0,,,,,,,,,,,,,,,,,,,592439,2004-09-30
,,357,7,23,0,507,180,0,0,0,0,,,,,,,,,,,,,,,,,,,592448,2004-09-30
,,1231,0,2,0,1236,7,0,0,0,0,,,,,,,,,,,,,,,,,,,592550,2004-09-30
,,1305,195,58,0,1231,179,0,0,0,0,,,,,,,,,,,,,,,,,,,592644,2004-09-30
,,98,49,0,0,136,87,0,0,0,0,,,,,,,,,,,,,,,,,,,592831,2004-09-30
,,66,0,5,0,65,4,0,0,0,0,,,,,,,,,,,,,,,,,,,592859,2004-09-30
,,8982,565,63,0,8638,284,0,0,0,0,,,,,,,,,,,,,,,,,,,593007,2004-09-30
,,2407,460,246,0,2621,920,0,0,0,0,,,,,,,,,,,,,,,,,,,593052,2004-09-30
,,1959,274,578,0,1946,839,0,0,0,0,,,,,,,,,,,,,,,,,,,593249,2004-09-30
,,392,0,37,0,388,33,0,0,0,0,,,,,,,,,,,,,,,,,,,593333,2004-09-30
,,210,0,1,0,209,0,0,0,0,0,,,,,,,,,,,,,,,,,,,593351,2004-09-30
,,3530,75,616,0,2942,103,0,0,0,0,,,,,,,,,,,,,,,,,,,593753,2004-09-30
,,264,0,2,0,262,0,0,0,0,0,,,,,,,,,,,,,,,,,,,593771,2004-09-30
,,19421,2125,755,0,18131,1590,0,0,0,0,,,,,,,,,,,,,,,,,,,593865,2004-09-30
,,315,0,1,0,318,4,0,0,0,0,,,,,,,,,,,,,,,,,,,593940,2004-09-30
,,20,0,0,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,,593977,2004-09-30
,,10053,722,1115,1014,14358,5128,0,0,0,0,,,,,,,,,,,,,,,,,,,594134,2004-09-30
,,4463,1081,272,0,4820,1710,0,0,0,0,,,,,,,,,,,,,,,,,,,594433,2004-09-30
,,54,0,0,0,55,1,0,0,0,0,,,,,,,,,,,,,,,,,,,594451,2004-09-30
,,2903,450,135,0,2620,302,0,0,0,0,,,,,,,,,,,,,,,,,,,594714,2004-09-30
,,1092,240,99,0,929,176,0,0,0,0,,,,,,,,,,,,,,,,,,,594853,2004-09-30
,,1222,318,16,0,1058,170,0,0,0,0,,,,,,,,,,,,,,,,,,,594938,2004-09-30
,,3750,350,85,0,3999,684,0,0,0,0,,,,,,,,,,,,,,,,,,,594947,2004-09-30
,,195,54,0,0,145,4,0,0,0,0,,,,,,,,,,,,,,,,,,,595038,2004-09-30
,,741,20,208,0,753,240,0,0,0,0,,,,,,,,,,,,,,,,,,,595337,2004-09-30
,,3329,360,39,0,3127,197,0,0,0,0,,,,,,,,,,,,,,,,,,,595430,2004-09-30
,,377,0,0,0,391,14,0,0,0,0,,,,,,,,,,,,,,,,,,,595449,2004-09-30
,,1565,0,55,0,1578,68,0,0,0,0,,,,,,,,,,,,,,,,,,,595560,2004-09-30
,,62093,300,5090,0,61560,4857,0,0,0,0,,,,,,,,,,,,,,,,,,,595869,2004-09-30
,,285,16,0,0,283,14,0,0,0,0,,,,,,,,,,,,,,,,,,,595944,2004-09-30
,,227,150,2,0,210,135,0,0,0,0,,,,,,,,,,,,,,,,,,,595953,2004-09-30
,,785,156,6,0,760,137,0,0,0,0,,,,,,,,,,,,,,,,,,,596053,2004-09-30
,,2241,120,305,0,1735,639,720,0,0,0,,,,,,,,,,,,,,,,,,,596062,2004-09-30
,,786,267,30,384,873,0,0,0,0,0,,,,,,,,,,,,,,,,,,,596156,2004-09-30
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,596361,2004-09-30
,,523,118,6,0,446,47,0,0,0,0,,,,,,,,,,,,,,,,,,,596455,2004-09-30
,,344,120,24,0,284,84,0,0,0,0,,,,,,,,,,,,,,,,,,,596642,2004-09-30
,,6036,315,84,0,5679,42,0,0,0,0,,,,,,,,,,,,,,,,,,,596848,2004-09-30
,,1301,318,51,0,1440,508,0,0,0,0,,,,,,,,,,,,,,,,,,,596978,2004-09-30
,,427,8,20,0,402,3,0,0,0,0,,,,,,,,,,,,,,,,,,,597041,2004-09-30
,,880,223,48,0,758,149,0,0,0,0,,,,,,,,,,,,,,,,,,,597162,2004-09-30
,,82,0,0,0,84,2,0,0,0,0,,,,,,,,,,,,,,,,,,,597256,2004-09-30
,,718,510,96,0,1074,962,0,0,0,0,,,,,,,,,,,,,,,,,,,597313,2004-09-30
,,813,204,17,0,796,204,0,0,0,0,,,,,,,,,,,,,,,,,,,597452,2004-09-30
,,1663,120,8,0,1569,34,0,0,0,0,,,,,,,,,,,,,,,,,,,597546,2004-09-30
,,1786,0,68,0,1886,168,0,0,0,0,,,,,,,,,,,,,,,,,,,597555,2004-09-30
,,709,235,36,0,791,353,0,0,0,0,,,,,,,,,,,,,,,,,,,597658,2004-09-30
,,523,112,58,0,586,233,0,0,0,0,,,,,,,,,,,,,,,,,,,597751,2004-09-30
,,1599,0,151,0,1455,7,0,0,0,0,,,,,,,,,,,,,,,,,,,598002,2004-09-30
,,1521,0,14,0,1559,52,0,0,0,0,,,,,,,,,,,,,,,,,,,598048,2004-09-30
,,360,0,21,0,362,23,0,0,0,0,,,,,,,,,,,,,,,,,,,598132,2004-09-30
,,1205,458,278,0,1102,633,0,0,0,0,,,,,,,,,,,,,,,,,,,598374,2004-09-30
,,11553,3600,865,0,9919,2831,0,0,0,0,,,,,,,,,,,,,,,,,,,598534,2004-09-30
,,506,362,2,0,506,364,0,0,0,0,,,,,,,,,,,,,,,,,,,598543,2004-09-30
,,1445,0,204,0,1697,456,0,0,0,0,,,,,,,,,,,,,,,,,,,598646,2004-09-30
,,6297,640,467,0,5851,661,0,0,0,0,,,,,,,,,,,,,,,,,,,598954,2004-09-30
,,668,20,4,0,702,58,0,0,0,0,,,,,,,,,,,,,,,,,,,599643,2004-09-30
,,361,0,0,0,363,2,0,0,0,0,,,,,,,,,,,,,,,,,,,599755,2004-09-30
,,9078,1455,781,0,8431,1589,0,0,0,0,,,,,,,,,,,,,,,,,,,599764,2004-09-30
,,2263,210,45,0,2305,297,0,0,0,0,,,,,,,,,,,,,,,,,,,600129,2004-09-30
,,2376,251,17,0,2437,329,0,0,0,0,,,,,,,,,,,,,,,,,,,600419,2004-09-30
,,864,130,32,0,765,63,0,,,0,,,,,,,,,,,,,,,,,,,600651,2004-09-30
,,250,12,53,0,250,65,0,0,0,0,,,,,,,,,,,,,,,,,,,601032,2004-09-30
,,493,0,22,0,494,23,0,0,0,0,,,,,,,,,,,,,,,,,,,601041,2004-09-30
,,122207,21276,10842,0,115848,34164,8405,0,0,0,,,,,,,,,,,,,,,,,,,601050,2004-09-30
,,986,170,45,0,962,191,0,0,0,0,,,,,,,,,,,,,,,,,,,601153,2004-09-30
,,1940,175,57,0,1937,229,0,,,0,,,,,,,,,,,,,,,,,,,601416,2004-09-30
,,216,18,6,0,222,30,0,0,0,0,,,,,,,,,,,,,,,,,,,601434,2004-09-30
,,1153,180,105,0,1091,223,0,0,0,0,,,,,,,,,,,,,,,,,,,601443,2004-09-30
,,217,95,21,0,135,67,33,0,0,0,,,,,,,,,,,,,,,,,,,601564,2004-09-30
,,233,0,22,0,211,0,0,0,0,0,,,,,,,,,,,,,,,,,,,601658,2004-09-30
,,817,-20,40,0,831,34,0,0,0,0,,,,,,,,,,,,,,,,,,,601733,2004-09-30
,,3520,657,111,0,2949,197,0,0,0,0,,,,,,,,,,,,,,,,,,,602048,2004-09-30
,,307,133,62,0,251,139,0,0,0,0,,,,,,,,,,,,,,,,,,,602150,2004-09-30
,,2940,617,183,0,2493,353,0,0,0,0,,,,,,,,,,,,,,,,,,,602235,2004-09-30
,,1502,556,17,0,980,51,0,0,0,0,,,,,,,,,,,,,,,,,,,602356,2004-09-30
,,666,310,29,0,383,56,0,0,0,0,,,,,,,,,,,,,,,,,,,602543,2004-09-30
,,45,8,3,0,37,3,0,0,0,0,,,,,,,,,,,,,,,,,,,602842,2004-09-30
,,8126,1096,473,0,6833,276,0,0,0,0,,,,,,,,,,,,,,,,,,,602851,2004-09-30
,,317,0,40,0,323,46,0,0,0,0,,,,,,,,,,,,,,,,,,,603232,2004-09-30
,,602,23,7,0,608,36,0,0,0,0,,,,,,,,,,,,,,,,,,,603540,2004-09-30
,,226,26,4,0,198,2,0,0,0,0,,,,,,,,,,,,,,,,,,,603559,2004-09-30
,,176,0,10,0,177,11,0,0,0,0,,,,,,,,,,,,,,,,,,,603755,2004-09-30
,,766,0,22,0,784,40,0,0,0,0,,,,,,,,,,,,,,,,,,,603951,2004-09-30
,,2284,77,65,0,2157,15,0,0,0,0,,,,,,,,,,,,,,,,,,,604024,2004-09-30
,,58,20,1,0,58,21,0,0,0,0,,,,,,,,,,,,,,,,,,,604033,2004-09-30
,,88,6,20,0,86,24,0,0,0,0,,,,,,,,,,,,,,,,,,,604453,2004-09-30
,,428,24,6,0,398,0,0,0,0,0,,,,,,,,,,,,,,,,,,,604547,2004-09-30
,,1797,375,34,0,1637,249,0,,,0,,,,,,,,,,,,,,,,,,,604556,2004-09-30
,,222,90,0,0,200,68,0,0,0,0,,,,,,,,,,,,,,,,,,,604640,2004-09-30
,,3358,540,91,0,2939,212,0,0,0,0,,,,,,,,,,,,,,,,,,,604734,2004-09-30
,,622,36,8,0,603,25,0,0,0,0,,,,,,,,,,,,,,,,,,,605058,2004-09-30
,,2306,380,42,0,1936,52,0,0,0,0,,,,,,,,,,,,,,,,,,,605133,2004-09-30
,,859,0,10,0,884,35,0,0,0,0,,,,,,,,,,,,,,,,,,,605610,2004-09-30
,,465,-88,1,0,603,51,0,0,0,0,,,,,,,,,,,,,,,,,,,605638,2004-09-30
,,2314,450,12,0,1953,101,0,0,0,0,,,,,,,,,,,,,,,,,,,605656,2004-09-30
,,90100,12381,3318,0,92112,17711,0,0,0,0,,,,,,,,,,,,,,,,,,,606046,2004-09-30
,,197,156,13,0,56,28,0,0,0,0,,,,,,,,,,,,,,,,,,,606073,2004-09-30
,,40166,3000,552,0,39602,2988,0,0,0,0,,,,,,,,,,,,,,,,,,,606309,2004-09-30
,,2073,314,44,0,1981,266,0,0,0,0,,,,,,,,,,,,,,,,,,,606653,2004-09-30
,,729,45,31,0,734,81,0,0,0,0,,,,,,,,,,,,,,,,,,,607146,2004-09-30
,,1414,243,0,0,1173,2,0,0,0,0,,,,,,,,,,,,,,,,,,,607333,2004-09-30
,,2001,166,36,0,1855,56,0,0,0,0,,,,,,,,,,,,,,,,,,,607511,2004-09-30
,,2148,190,42,0,2033,117,0,0,0,0,,,,,,,,,,,,,,,,,,,607931,2004-09-30
,,136,0,6,0,172,42,0,0,0,0,,,,,,,,,,,,,,,,,,,607959,2004-09-30
,,395,0,1,0,405,11,0,0,0,0,,,,,,,,,,,,,,,,,,,608358,2004-09-30
,,349,27,4,0,328,10,0,0,0,0,,,,,,,,,,,,,,,,,,,608367,2004-09-30
,,350,20,54,0,324,48,0,0,0,0,,,,,,,,,,,,,,,,,,,608451,2004-09-30
,,1216,0,17,0,1362,163,0,0,0,0,,,,,,,,,,,,,,,,,,,608844,2004-09-30
,,499,-94,101,0,506,14,0,0,0,0,,,,,,,,,,,,,,,,,,,608938,2004-09-30
,,1654,184,17,0,1490,37,0,0,0,0,,,,,,,,,,,,,,,,,,,609010,2004-09-30
,,652,81,4,0,567,0,0,0,0,0,,,,,,,,,,,,,,,,,,,609373,2004-09-30
,,1927,-1010,389,0,2603,55,0,0,0,0,,,,,,,,,,,,,,,,,,,609467,2004-09-30
,,1608,270,133,0,1402,197,0,0,0,0,,,,,,,,,,,,,,,,,,,609609,2004-09-30
,,420,95,24,0,520,219,0,0,0,0,,,,,,,,,,,,,,,,,,,609618,2004-09-30
,,150,0,1,0,157,8,0,0,0,0,,,,,,,,,,,,,,,,,,,609645,2004-09-30
,,735,67,2,0,733,67,0,0,0,0,,,,,,,,,,,,,,,,,,,609832,2004-09-30
,,206,118,1,0,136,49,0,0,0,0,,,,,,,,,,,,,,,,,,,610052,2004-09-30
,,4915,0,657,0,4975,717,0,0,0,0,,,,,,,,,,,,,,,,,,,610128,2004-09-30
,,750,30,7,0,734,21,0,0,0,0,,,,,,,,,,,,,,,,,,,610155,2004-09-30
,,4508,826,39,0,4098,455,0,0,0,0,,,,,,,,,,,,,,,,,,,610164,2004-09-30
,,286,120,8,0,303,145,0,0,0,0,,,,,,,,,,,,,,,,,,,610539,2004-09-30
,,677,199,1,0,510,33,0,0,0,0,,,,,,,,,,,,,,,,,,,610557,2004-09-30
,,9438,0,344,0,5399,746,4441,0,0,0,,,,,,,,,,,,,,,,,,,610623,2004-09-30
,,853,0,4,0,865,16,0,0,0,0,,,,,,,,,,,,,,,,,,,610847,2004-09-30
,,1193,180,41,0,1117,145,0,0,0,0,,,,,,,,,,,,,,,,,,,610913,2004-09-30
,,845,47,31,0,817,50,0,0,0,0,,,,,,,,,,,,,,,,,,,611031,2004-09-30
,,284,0,1,0,283,0,0,0,0,0,,,,,,,,,,,,,,,,,,,611246,2004-09-30
,,3055,207,210,0,3022,384,0,0,0,0,,,,,,,,,,,,,,,,,,,611451,2004-09-30
,,2729,160,371,0,2870,672,0,0,0,0,,,,,,,,,,,,,,,,,,,611639,2004-09-30
