RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,524,80,7,0,566,129,0,,,0,0,,,,,,,,,,,,,,,,,,575348,2008-03-31
,,508,94,0,0,673,259,0,,,0,0,,,,,,,,,,,,,,,,,,575375,2008-03-31
,,199,0,1,0,198,0,0,,,0,0,,,,,,,,,,,,,,,,,,575647,2008-03-31
,,252,0,1,0,254,3,0,,,0,0,,,,,,,,,,,,,,,,,,575656,2008-03-31
,,2678,65,18,0,2603,8,0,,,0,0,,,,,,,,,,,,,,,,,,575759,2008-03-31
,,1157,0,6,0,1156,5,0,,,0,0,,,,,,,,,,,,,,,,,,575834,2008-03-31
,,830,33,8,0,829,40,0,,,0,0,,,,,,,,,,,,,,,,,,575955,2008-03-31
,,1020,3,4,0,1078,65,0,,,0,0,,,,,,,,,,,,,,,,,,576037,2008-03-31
,,18598,1501,344,0,18732,1979,0,,,0,0,,,,,,,,,,,,,,,,,,576130,2008-03-31
,,721,68,0,0,756,103,0,,,0,0,,,,,,,,,,,,,,,,,,576354,2008-03-31
,,4890,0,5,3268,8454,5,-296,,,0,0,,,,,,,,,,,,,,,,,,576439,2008-03-31
,,3319,177,19,0,3214,91,0,,,0,0,,,,,,,,,,,,,,,,,,576541,2008-03-31
,,5249,90,1,0,5175,17,0,,,0,0,,,,,,,,,,,,,,,,,,576608,2008-03-31
,,385,43,0,0,342,0,0,,,0,0,,,,,,,,,,,,,,,,,,576644,2008-03-31
,,697,45,6,0,654,8,0,,,0,0,,,,,,,,,,,,,,,,,,576653,2008-03-31
,,843,13,1,0,836,7,0,,,0,0,,,,,,,,,,,,,,,,,,576952,2008-03-31
,,15953,1437,436,0,15718,1638,0,,,0,55,,,,,,,,,,,,,,,,,,577128,2008-03-31
,,957,-199,595,0,690,129,0,,,0,0,,,,,,,,,,,,,,,,,,577137,2008-03-31
,,480,5,8,0,480,13,0,,,0,0,,,,,,,,,,,,,,,,,,577230,2008-03-31
,,516,37,3,0,512,36,0,,,0,0,,,,,,,,,,,,,,,,,,577472,2008-03-31
,,1475,65,18,0,1434,42,0,,,0,0,,,,,,,,,,,,,,,,,,578116,2008-03-31
,,343,15,2,0,326,0,0,,,0,0,,,,,,,,,,,,,,,,,,578237,2008-03-31
,,4670,150,49,0,4649,178,0,,,0,0,,,,,,,,,,,,,,,,,,578255,2008-03-31
,,1336,45,6,0,1292,7,0,,,0,0,,,,,,,,,,,,,,,,,,578554,2008-03-31
,,1519,30,2,0,1497,10,0,,,0,0,,,,,,,,,,,,,,,,,,578741,2008-03-31
,,345,0,9,0,348,12,0,,,0,0,,,,,,,,,,,,,,,,,,578862,2008-03-31
,,729,15,1,0,713,0,0,,,0,0,,,,,,,,,,,,,,,,,,579140,2008-03-31
,,201,3,1,0,200,3,0,,,0,0,,,,,,,,,,,,,,,,,,579319,2008-03-31
,,2381,13,13,0,2481,126,0,,,0,0,,,,,,,,,,,,,,,,,,579364,2008-03-31
,,538,40,7,0,624,133,0,,,0,0,,,,,,,,,,,,,,,,,,579636,2008-03-31
,,909,15,1,0,896,3,0,,,0,0,,,,,,,,,,,,,,,,,,580155,2008-03-31
,,2298,56,20,0,2283,61,0,,,0,0,,,,,,,,,,,,,,,,,,580548,2008-03-31
,,52934,16642,181,0,43017,6906,0,,,0,0,,,,,,,,,,,,,,,,,,580623,2008-03-31
,,4379,330,3,0,4083,37,0,,,0,0,,,,,,,,,,,,,,,,,,580726,2008-03-31
,,518,0,13,0,511,6,0,,,0,0,,,,,,,,,,,,,,,,,,580847,2008-03-31
,,163,0,0,0,163,0,0,,,0,0,,,,,,,,,,,,,,,,,,581237,2008-03-31
,,721,0,0,0,722,1,0,,,0,0,,,,,,,,,,,,,,,,,,581358,2008-03-31
,,563,30,0,0,535,2,0,,,0,0,,,,,,,,,,,,,,,,,,582177,2008-03-31
,,521,35,3,0,483,0,0,,,0,0,,,,,,,,,,,,,,,,,,582654,2008-03-31
,,135,0,2,0,139,6,0,,,0,0,,,,,,,,,,,,,,,,,,582766,2008-03-31
,,946,450,10,0,990,504,0,,,0,0,,,,,,,,,,,,,,,,,,582953,2008-03-31
,,468,0,9,0,512,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,583138,2008-03-31
,,283,4,1,0,290,12,0,,,0,0,,,,,,,,,,,,,,,,,,583268,2008-03-31
,,1872,25,2,0,1846,1,0,,,0,0,,,,,,,,,,,,,,,,,,583352,2008-03-31
,,154,8,1,0,151,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,583745,2008-03-31
,,273,0,1,0,272,0,0,,,0,0,,,,,,,,,,,,,,,,,,583754,2008-03-31
,,2767,30,0,0,2739,2,0,,,0,0,,,,,,,,,,,,,,,,,,583905,2008-03-31
,,6697,225,5,0,6469,2,0,,,0,0,,,,,,,,,,,,,,,,,,584377,2008-03-31
,,2540,168,47,0,2447,122,0,,,0,0,,,,,,,,,,,,,,,,,,584724,2008-03-31
,,18401,500,151,0,18060,310,0,,,0,0,,,,,,,,,,,,,,,,,,584920,2008-03-31
,,835,0,0,0,835,0,0,,,0,0,,,,,,,,,,,,,,,,,,585235,2008-03-31
,,1898,0,14,0,1925,41,0,,,0,0,,,,,,,,,,,,,,,,,,585749,2008-03-31
,,900,60,20,0,914,94,0,,,0,0,,,,,,,,,,,,,,,,,,586027,2008-03-31
,,132,9,11,0,123,11,0,,,0,0,,,,,,,,,,,,,,,,,,586241,2008-03-31
,,458,0,7,0,464,13,0,,,0,0,,,,,,,,,,,,,,,,,,586335,2008-03-31
,,688,0,132,0,556,0,0,,,0,0,,,,,,,,,,,,,,,,,,586858,2008-03-31
,,365,30,12,0,324,1,0,,,0,0,,,,,,,,,,,,,,,,,,586960,2008-03-31
,,402,86,0,0,316,0,0,,,0,0,,,,,,,,,,,,,,,,,,587350,2008-03-31
,,22,0,0,0,22,0,0,,,0,0,,,,,,,,,,,,,,,,,,587574,2008-03-31
,,925,54,1,0,925,55,0,,,0,0,,,,,,,,,,,,,,,,,,587677,2008-03-31
,,1124,20,7,0,1100,3,0,,,0,0,,,,,,,,,,,,,,,,,,587743,2008-03-31
,,395,0,4,0,396,5,0,,,0,0,,,,,,,,,,,,,,,,,,587752,2008-03-31
,,25724,500,69,0,25684,529,0,,,0,0,,,,,,,,,,,,,,,,,,587800,2008-03-31
,,1008,0,16,0,1076,23,-61,,,0,0,,,,,,,,,,,,,,,,,,588058,2008-03-31
,,928,33,0,0,939,44,0,,,0,0,,,,,,,,,,,,,,,,,,588245,2008-03-31
,,615,25,1,0,592,3,0,,,0,0,,,,,,,,,,,,,,,,,,588348,2008-03-31
,,2035,135,89,0,1845,34,0,,,0,0,,,,,,,,,,,,,,,,,,588441,2008-03-31
,,596,99,43,0,596,142,0,0,0,0,0,,,,,,,,,,,,,,,,,,588553,2008-03-31
,,824,0,10,0,814,0,0,,,0,0,,,,,,,,,,,,,,,,,,589158,2008-03-31
,,125,0,0,0,132,7,0,,,0,0,,,,,,,,,,,,,,,,,,589439,2008-03-31
,,4014,409,49,0,4007,451,0,,,0,0,,,,,,,,,,,,,,,,,,589523,2008-03-31
,,2879,106,45,0,2929,201,0,,,0,0,,,,,,,,,,,,,,,,,,589943,2008-03-31
,,483,0,33,0,461,11,0,,,0,0,,,,,,,,,,,,,,,,,,590145,2008-03-31
,,2554,78,14,0,2481,19,0,,,0,0,,,,,,,,,,,,,,,,,,590220,2008-03-31
,,1914,0,15,0,1947,48,0,,,0,0,,,,,,,,,,,,,,,,,,590248,2008-03-31
,,1336,75,32,0,1302,73,0,,,0,0,,,,,,,,,,,,,,,,,,590640,2008-03-31
,,3929,1054,17,0,3451,593,0,,,0,0,,,,,,,,,,,,,,,,,,590855,2008-03-31
,,735,2,85,0,665,17,0,,,0,0,,,,,,,,,,,,,,,,,,590949,2008-03-31
,,953,15,0,0,938,0,0,,,0,0,,,,,,,,,,,,,,,,,,591209,2008-03-31
,,5282,250,248,0,5067,283,0,,,0,0,,,,,,,,,,,,,,,,,,591320,2008-03-31
,,230,60,4,0,212,46,0,,,0,0,,,,,,,,,,,,,,,,,,591357,2008-03-31
,,1356,2,1,0,1448,95,0,,,0,0,,,,,,,,,,,,,,,,,,591366,2008-03-31
,,82,0,0,0,82,0,0,,,0,0,,,,,,,,,,,,,,,,,,591740,2008-03-31
,,18215,1514,366,0,17343,1008,0,,,0,0,,,,,,,,,,,,,,,,,,591825,2008-03-31
,,713,30,13,0,691,21,0,,,0,0,,,,,,,,,,,,,,,,,,591852,2008-03-31
,,4764,150,0,0,4614,0,0,,,0,0,,,,,,,,,,,,,,,,,,591937,2008-03-31
,,1282,0,0,0,1282,0,0,,,0,0,,,,,,,,,,,,,,,,,,592439,2008-03-31
,,554,30,5,0,519,0,0,,,0,0,,,,,,,,,,,,,,,,,,592448,2008-03-31
,,1556,800,1,0,1555,800,0,,,0,0,,,,,,,,,,,,,,,,,,592550,2008-03-31
,,1724,60,40,0,1677,53,0,,,0,0,,,,,,,,,,,,,,,,,,592644,2008-03-31
,,65,0,2,0,66,3,0,,,0,0,,,,,,,,,,,,,,,,,,592859,2008-03-31
,,16979,500,49,0,13653,1591,4368,,,0,0,,,,,,,,,,,,,,,,,,593007,2008-03-31
,,2385,0,18,0,2459,92,0,,,0,0,,,,,,,,,,,,,,,,,,593052,2008-03-31
,,1105,0,103,0,1062,60,0,,,0,0,,,,,,,,,,,,,,,,,,593249,2008-03-31
,,381,0,2,0,383,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,593333,2008-03-31
,,159,0,0,0,159,0,0,,,0,0,,,,,,,,,,,,,,,,,,593351,2008-03-31
,,7295,0,180,0,7275,160,0,,,0,0,,,,,,,,,,,,,,,,,,593753,2008-03-31
,,290,11,0,0,279,0,0,,,0,0,,,,,,,,,,,,,,,,,,593771,2008-03-31
,,39602,13602,219,0,44313,18532,0,,,0,0,,,,,,,,,,,,,,,,,,593865,2008-03-31
,,269,0,2,0,269,2,0,,,0,0,,,,,,,,,,,,,,,,,,593940,2008-03-31
,,20,0,0,0,20,0,0,,,0,0,,,,,,,,,,,,,,,,,,593977,2008-03-31
,,5335,452,188,0,5122,427,0,,,0,0,,,,,,,,,,,,,,,,,,594433,2008-03-31
,,51,0,0,0,51,0,0,,,0,0,,,,,,,,,,,,,,,,,,594451,2008-03-31
,,1599,110,0,0,1596,107,0,,,0,0,,,,,,,,,,,,,,,,,,594853,2008-03-31
,,1626,45,65,0,1517,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,594938,2008-03-31
,,3985,450,11,0,3796,272,0,,,0,0,,,,,,,,,,,,,,,,,,594947,2008-03-31
,,163,0,0,0,163,0,0,,,0,0,,,,,,,,,,,,,,,,,,595038,2008-03-31
,,471,0,0,0,489,15,-3,,,0,0,,,,,,,,,,,,,,,,,,595337,2008-03-31
,,2606,156,19,0,2572,141,0,,,0,0,,,,,,,,,,,,,,,,,,595430,2008-03-31
,,391,0,0,0,391,0,0,,,0,0,,,,,,,,,,,,,,,,,,595449,2008-03-31
,,1035,0,28,0,1073,66,0,,,0,0,,,,,,,,,,,,,,,,,,595560,2008-03-31
,,67428,7149,191,0,64983,4895,0,0,0,0,0,,,,,,,,,,,,,,,,,,595869,2008-03-31
,,385,0,6,0,381,2,0,,,0,0,,,,,,,,,,,,,,,,,,595944,2008-03-31
,,334,18,1,0,315,0,0,,,0,0,,,,,,,,,,,,,,,,,,595953,2008-03-31
,,912,46,0,0,866,0,0,,,0,0,,,,,,,,,,,,,,,,,,596053,2008-03-31
,,2893,850,68,0,2463,488,0,,,0,0,,,,,,,,,,,,,,,,,,596062,2008-03-31
,,995,124,6,0,922,57,0,,,0,0,,,,,,,,,,,,,,,,,,596156,2008-03-31
,,684,0,1,0,703,20,0,,,0,0,,,,,,,,,,,,,,,,,,596455,2008-03-31
,,515,0,3,0,514,2,0,,,0,0,,,,,,,,,,,,,,,,,,596642,2008-03-31
,,7259,195,8,0,7063,7,0,,,0,0,,,,,,,,,,,,,,,,,,596848,2008-03-31
,,1141,83,38,0,1064,44,0,,,0,0,,,,,,,,,,,,,,,,,,596978,2008-03-31
,,429,448,0,0,364,383,0,,,0,0,,,,,,,,,,,,,,,,,,597041,2008-03-31
,,62,0,0,0,62,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,597256,2008-03-31
,,1814,90,13,0,1727,16,0,,,0,0,,,,,,,,,,,,,,,,,,597313,2008-03-31
,,885,0,20,0,896,31,0,,,0,0,,,,,,,,,,,,,,,,,,597452,2008-03-31
,,1849,30,14,0,1821,16,0,,,0,0,,,,,,,,,,,,,,,,,,597546,2008-03-31
,,1612,25,16,0,1574,3,0,,,0,0,,,,,,,,,,,,,,,,,,597555,2008-03-31
,,640,25,4,0,621,10,0,,,0,0,,,,,,,,,,,,,,,,,,597658,2008-03-31
,,1714,273,3,0,1566,128,0,,,0,0,,,,,,,,,,,,,,,,,,597751,2008-03-31
,,1759,25,6,0,1729,1,0,,,0,0,,,,,,,,,,,,,,,,,,598002,2008-03-31
,,1365,78,3,0,1303,19,0,,,0,0,,,,,,,,,,,,,,,,,,598048,2008-03-31
,,270,8,3,0,292,33,0,,,0,0,,,,,,,,,,,,,,,,,,598132,2008-03-31
,,19046,4600,318,0,16557,2429,0,,,0,0,,,,,,,,,,,,,,,,,,598534,2008-03-31
,,526,61,0,0,528,63,0,,,0,0,,,,,,,,,,,,,,,,,,598543,2008-03-31
,,786,0,1,0,785,0,0,,,0,0,,,,,,,,,,,,,,,,,,598646,2008-03-31
,,7280,225,0,0,7234,179,0,,,0,0,,,,,,,,,,,,,,,,,,598954,2008-03-31
,,562,85,1,0,476,0,0,,,0,0,,,,,,,,,,,,,,,,,,599643,2008-03-31
,,301,0,1,0,301,1,0,,,0,0,,,,,,,,,,,,,,,,,,599755,2008-03-31
,,15811,687,264,0,14234,1015,1641,,,0,0,,,,,,,,,,,,,,,,,,599764,2008-03-31
,,2038,0,3,0,2043,8,0,,,0,0,,,,,,,,,,,,,,,,,,600129,2008-03-31
,,3008,0,8,0,3001,1,0,,,0,0,,,,,,,,,,,,,,,,,,600419,2008-03-31
,,859,15,3,0,848,7,0,,,0,0,,,,,,,,,,,,,,,,,,600651,2008-03-31
,,156,0,13,0,160,17,0,,,0,0,,,,,,,,,,,,,,,,,,601032,2008-03-31
,,562,75,6,0,517,36,0,,,0,0,,,,,,,,,,,,,,,,,,601041,2008-03-31
,,131072,19660,4668,0,122958,16214,0,0,0,0,0,,,,,,,,,,,,,,,,,,601050,2008-03-31
,,984,60,2,0,923,1,0,,,0,0,,,,,,,,,,,,,,,,,,601153,2008-03-31
,,15549,716,771,0,15521,1459,0,,,0,0,,,,,,,,,,,,,,,,,,601416,2008-03-31
,,216,6,1,0,209,0,0,,,0,0,,,,,,,,,,,,,,,,,,601434,2008-03-31
,,1564,15,7,0,1584,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,601443,2008-03-31
,,880,86,14,0,843,63,0,,,0,0,,,,,,,,,,,,,,,,,,601564,2008-03-31
,,388,212,0,0,176,0,0,,,0,0,,,,,,,,,,,,,,,,,,601658,2008-03-31
,,937,57,23,0,884,27,0,,,0,0,,,,,,,,,,,,,,,,,,601733,2008-03-31
,,5364,530,161,0,4882,209,0,,,0,0,,,,,,,,,,,,,,,,,,602048,2008-03-31
,,472,29,7,0,526,90,0,,,0,0,,,,,,,,,,,,,,,,,,602150,2008-03-31
,,2245,0,0,0,2340,95,0,,,0,0,,,,,,,,,,,,,,,,,,602356,2008-03-31
,,812,74,3,0,790,55,0,,,0,0,,,,,,,,,,,,,,,,,,602543,2008-03-31
,,11,-3,0,0,14,0,0,,,0,0,,,,,,,,,,,,,,,,,,602842,2008-03-31
,,490,0,2,0,504,16,0,,,0,0,,,,,,,,,,,,,,,,,,603232,2008-03-31
,,598,9,2,0,587,0,0,,,0,0,,,,,,,,,,,,,,,,,,603540,2008-03-31
,,227,0,1,0,232,6,0,,,0,0,,,,,,,,,,,,,,,,,,603559,2008-03-31
,,214,50,2,0,162,0,0,,,0,0,,,,,,,,,,,,,,,,,,603755,2008-03-31
,,1940,1,2,0,1942,5,0,,,0,0,,,,,,,,,,,,,,,,,,604024,2008-03-31
,,47,0,0,0,51,4,0,,,0,0,,,,,,,,,,,,,,,,,,604033,2008-03-31
,,507,0,1,0,513,7,0,,,0,0,,,,,,,,,,,,,,,,,,604547,2008-03-31
,,2364,150,4,0,2300,90,0,,,0,0,,,,,,,,,,,,,,,,,,604556,2008-03-31
,,293,0,0,0,293,0,0,,,0,0,,,,,,,,,,,,,,,,,,604640,2008-03-31
,,4449,315,8,0,4144,18,0,,,0,0,,,,,,,,,,,,,,,,,,605133,2008-03-31
,,757,30,2,0,814,89,0,,,0,0,,,,,,,,,,,,,,,,,,605610,2008-03-31
,,3514,463,6,0,3374,329,0,,,0,0,,,,,,,,,,,,,,,,,,605656,2008-03-31
,,119301,10811,1007,0,115197,7714,0,,,0,0,,,,,,,,,,,,,,,,,,606046,2008-03-31
,,396,75,72,0,412,163,0,,,0,0,,,,,,,,,,,,,,,,,,606073,2008-03-31
,,2644,32,6,0,2638,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,606653,2008-03-31
,,1597,0,0,0,1597,0,0,,,0,0,,,,,,,,,,,,,,,,,,607146,2008-03-31
,,2068,70,0,0,2078,80,0,,,0,0,,,,,,,,,,,,,,,,,,607333,2008-03-31
,,3177,416,16,0,2876,131,0,,,0,0,,,,,,,,,,,,,,,,,,607511,2008-03-31
,,472,0,0,0,472,0,0,,,0,0,,,,,,,,,,,,,,,,,,608358,2008-03-31
,,322,0,3,0,323,4,0,,,0,0,,,,,,,,,,,,,,,,,,608367,2008-03-31
,,349,0,1,0,353,5,0,,,0,0,,,,,,,,,,,,,,,,,,608451,2008-03-31
,,1265,0,3,0,1262,0,0,,,0,0,,,,,,,,,,,,,,,,,,608844,2008-03-31
,,1944,3,2,0,1948,9,0,,,0,0,,,,,,,,,,,,,,,,,,609010,2008-03-31
,,608,9,1,0,641,43,0,,,0,0,,,,,,,,,,,,,,,,,,609373,2008-03-31
,,1931,6,1,0,1924,0,0,,,0,0,,,,,,,,,,,,,,,,,,609467,2008-03-31
,,2547,243,13,0,2413,122,0,,,0,0,,,,,,,,,,,,,,,,,,609609,2008-03-31
,,136,0,2,0,134,0,0,,,0,0,,,,,,,,,,,,,,,,,,609645,2008-03-31
,,540,45,0,0,498,3,0,,,0,0,,,,,,,,,,,,,,,,,,609832,2008-03-31
,,4923,0,61,0,4985,123,0,,,0,0,,,,,,,,,,,,,,,,,,610128,2008-03-31
,,1303,192,8,0,1130,27,0,,,0,0,,,,,,,,,,,,,,,,,,610155,2008-03-31
,,3312,260,34,0,3353,335,0,,,0,0,,,,,,,,,,,,,,,,,,610164,2008-03-31
,,311,0,3,0,311,3,0,,,0,0,,,,,,,,,,,,,,,,,,610539,2008-03-31
,,1167,0,3,0,1167,3,0,,,0,0,,,,,,,,,,,,,,,,,,610557,2008-03-31
,,1343,60,52,0,1280,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,610913,2008-03-31
,,1404,41,9,0,1355,1,0,,,0,0,,,,,,,,,,,,,,,,,,611031,2008-03-31
,,285,0,1,0,284,0,0,,,0,0,,,,,,,,,,,,,,,,,,611246,2008-03-31
,,3055,105,34,0,3054,138,0,,,0,0,,,,,,,,,,,,,,,,,,611451,2008-03-31
,,401,11,1,0,389,0,0,,,0,0,,,,,,,,,,,,,,,,,,612159,2008-03-31
,,795,0,1,0,804,10,0,,,0,0,,,,,,,,,,,,,,,,,,612346,2008-03-31
,,136569,27236,11272,0,148404,50343,0,,,0,0,,,,,,,,,,,,,,,,,,612364,2008-03-31
,,856,10,2,0,848,4,0,,,0,0,,,,,,,,,,,,,,,,,,612551,2008-03-31
,,32609,1342,200,0,26831,1288,5524,,,0,0,,,,,,,,,,,,,,,,,,613008,2008-03-31
,,2455,0,10,0,2494,49,0,,,0,0,,,,,,,,,,,,,,,,,,613156,2008-03-31
,,1389,0,8,0,1396,26,11,,,0,0,,,,,,,,,,,,,,,,,,613222,2008-03-31
,,159,3,0,0,156,0,0,,,0,0,,,,,,,,,,,,,,,,,,613334,2008-03-31
,,975,75,9,0,974,83,0,,,106,0,,,,,,,,,,,,,,,,,,613343,2008-03-31
,,8881,-10,97,0,8805,11,0,,,0,0,,,,,,,,,,,,,,,,,,613400,2008-03-31
,,1311,44,0,0,1266,0,1,,,0,0,,,,,,,,,,,,,,,,,,613464,2008-03-31
,,6689,270,4,0,6512,97,0,,,0,0,,,,,,,,,,,,,,,,,,613558,2008-03-31
,,243,10,11,0,222,0,0,,,0,0,,,,,,,,,,,,,,,,,,613754,2008-03-31
,,2800,38,17,0,2761,16,0,,,0,0,,,,,,,,,,,,,,,,,,613839,2008-03-31
,,3496,396,134,0,3741,775,0,,,0,0,,,,,,,,,,,,,,,,,,613950,2008-03-31
,,222,5,0,0,217,0,0,,,0,0,,,,,,,,,,,,,,,,,,614256,2008-03-31
,,4016,200,23,0,3990,197,0,,,0,0,,,,,,,,,,,,,,,,,,614313,2008-03-31
,,2040,90,13,0,2095,158,0,,,0,0,,,,,,,,,,,,,,,,,,614340,2008-03-31
,,1228,32,23,0,1243,70,0,,,0,0,,,,,,,,,,,,,,,,,,614368,2008-03-31
,,1102,39,3,0,1066,6,0,,,0,0,,,,,,,,,,,,,,,,,,614751,2008-03-31
,,799,36,23,0,740,0,0,,,0,0,,,,,,,,,,,,,,,,,,614948,2008-03-31
,,3559,225,49,0,3291,6,0,,,0,0,,,,,,,,,,,,,,,,,,615217,2008-03-31
,,1067,0,0,0,1067,0,0,,,0,0,,,,,,,,,,,,,,,,,,615253,2008-03-31
,,2193,105,73,0,2018,3,0,,,0,0,,,,,,,,,,,,,,,,,,615459,2008-03-31
,,987,30,25,0,1036,104,0,0,0,0,0,,,,,,,,,,,,,,,,,,615851,2008-03-31
,,3521,150,9,0,3400,38,0,,,0,0,,,,,,,,,,,,,,,,,,615954,2008-03-31
,,8090,180,41,0,7932,63,0,,,0,0,,,,,,,,,,,,,,,,,,616036,2008-03-31
,,816,30,3,0,784,1,0,,,0,0,,,,,,,,,,,,,,,,,,616148,2008-03-31
,,7775,600,50,0,8298,1173,0,,,0,0,,,,,,,,,,,,,,,,,,616410,2008-03-31
,,566,18,3,0,546,1,0,,,0,0,,,,,,,,,,,,,,,,,,616540,2008-03-31
,,2241,653,5,0,1599,16,0,,,0,0,,,,,,,,,,,,,,,,,,616755,2008-03-31
,,125,0,0,0,125,0,0,,,0,0,,,,,,,,,,,,,,,,,,616849,2008-03-31
,,30310,459,1146,0,30371,1666,0,,,0,0,,,,,,,,,,,,,,,,,,617024,2008-03-31
,,597,30,11,0,559,3,0,,,0,0,,,,,,,,,,,,,,,,,,617051,2008-03-31
,,1205,90,19,0,1348,252,0,,,0,0,,,,,,,,,,,,,,,,,,617145,2008-03-31
,,1109,67,0,0,1042,0,0,,,0,0,,,,,,,,,,,,,,,,,,617275,2008-03-31
,,262,0,0,0,262,0,0,,,0,0,,,,,,,,,,,,,,,,,,617341,2008-03-31
,,118,9,2,0,107,0,0,,,0,0,,,,,,,,,,,,,,,,,,617538,2008-03-31
,,1142,15,23,0,1159,55,0,,,0,0,,,,,,,,,,,,,,,,,,617743,2008-03-31
,,838,18,0,0,820,0,0,,,0,0,,,,,,,,,,,,,,,,,,618544,2008-03-31
,,162,6,0,0,158,2,0,,,0,0,,,,,,,,,,,,,,,,,,618647,2008-03-31
,,1252,30,39,0,1239,56,0,,,0,0,,,,,,,,,,,,,,,,,,618740,2008-03-31
,,15958,375,36,0,15988,441,0,,,0,0,,,,,,,,,,,,,,,,,,618807,2008-03-31
,,2434,25,2,0,2409,2,0,,,0,0,,,,,,,,,,,,,,,,,,619327,2008-03-31
,,315,0,0,0,355,40,0,,,0,0,,,,,,,,,,,,,,,,,,619457,2008-03-31
,,6419,150,56,0,6362,149,0,,,0,0,,,,,,,,,,,,,,,,,,619701,2008-03-31
,,1808,74,23,0,1775,64,0,,,0,0,,,,,,,,,,,,,,,,,,619859,2008-03-31
,,563,86,4,0,482,9,0,,,0,0,,,,,,,,,,,,,,,,,,620015,2008-03-31
,,649,0,1,0,650,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,620051,2008-03-31
,,599,309,6,0,299,15,0,,,233,0,,,,,,,,,,,,,,,,,,620752,2008-03-31
,,749,60,6,0,690,7,0,,,0,0,,,,,,,,,,,,,,,,,,620930,2008-03-31
,,216,0,1,0,215,0,0,,,0,0,,,,,,,,,,,,,,,,,,621151,2008-03-31
,,787,0,30,0,758,1,0,,,0,0,,,,,,,,,,,,,,,,,,621245,2008-03-31
,,749,0,2,0,757,10,0,,,0,0,,,,,,,,,,,,,,,,,,621357,2008-03-31
,,8742,300,34,0,8686,278,0,,,0,0,,,,,,,,,,,,,,,,,,621375,2008-03-31
,,5606,1150,4,0,4456,4,0,,,0,0,,,,,,,,,,,,,,,,,,621432,2008-03-31
,,882,0,67,0,817,2,0,,,0,0,,,,,,,,,,,,,,,,,,621441,2008-03-31
,,3378,321,2,0,3055,0,0,,,0,0,,,,,,,,,,,,,,,,,,621674,2008-03-31
,,1227,90,6,0,1144,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,622037,2008-03-31
,,456,0,3,0,453,0,0,,,0,0,,,,,,,,,,,,,,,,,,622653,2008-03-31
,,862,15,0,0,847,0,0,,,0,0,,,,,,,,,,,,,,,,,,622756,2008-03-31
,,7120,600,14,0,6582,76,0,,,0,0,,,,,,,,,,,,,,,,,,622774,2008-03-31
,,3683,2361,13,0,3087,1778,0,,,0,0,,,,,,,,,,,,,,,,,,622831,2008-03-31
,,1241,-300,299,0,1328,86,0,,,0,0,,,,,,,,,,,,,,,,,,623052,2008-03-31
,,12550,2020,259,0,11597,1326,0,,,0,545,,,,,,,,,,,,,,,,,,623445,2008-03-31
,,967,0,35,0,974,42,0,,,0,0,,,,,,,,,,,,,,,,,,623454,2008-03-31
,,537,0,6,0,544,13,0,,,0,0,,,,,,,,,,,,,,,,,,623548,2008-03-31
,,8688,2955,276,0,6612,1155,0,,,0,0,,,,,,,,,,,,,,,,,,623922,2008-03-31
,,350,18,3,0,329,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,624152,2008-03-31
,,799,30,0,0,804,35,0,,,0,0,,,,,,,,,,,,,,,,,,624246,2008-03-31
,,26,0,0,0,30,4,0,,,0,0,,,,,,,,,,,,,,,,,,624563,2008-03-31
,,820,0,0,0,820,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,624648,2008-03-31
,,788,15,0,0,788,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,624956,2008-03-31
,,316,0,35,0,288,7,0,,,0,0,,,,,,,,,,,,,,,,,,625056,2008-03-31
,,822,41,55,0,869,143,0,0,0,0,0,,,,,,,,,,,,,,,,,,625065,2008-03-31
,,1109,6,7,0,1124,28,0,,,0,0,,,,,,,,,,,,,,,,,,625140,2008-03-31
,,2011,41,7,0,1976,13,0,,,0,0,,,,,,,,,,,,,,,,,,625159,2008-03-31
,,588,0,0,0,590,2,0,,,0,0,,,,,,,,,,,,,,,,,,625449,2008-03-31
,,5785,250,22,0,5618,105,0,,,0,0,,,,,,,,,,,,,,,,,,625654,2008-03-31
,,929,8,1,0,926,6,0,,,0,0,,,,,,,,,,,,,,,,,,625757,2008-03-31
