RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,737,222,9,0,815,309,0,,,,0,,,,,,,,,,,,,,,,,,754536,2017-09-30
,,5612,487,334,0,5531,740,0,,,,0,,,,,,,,,,,,,,,,,,754826,2017-09-30
,,5465,250,864,0,4863,512,0,,,,0,,,,,,,,,,,,,,,,,,754853,2017-09-30
,,8473,724,138,0,8300,689,0,,,,0,,,,,,,,,,,,,,,,,,754929,2017-09-30
,,4875,0,565,0,4826,516,0,,,,0,,,,,,,,,,,,,,,,,,755047,2017-09-30
,,2031,621,45,0,1604,239,0,,,,0,,,,,,,,,,,,,,,,,,755252,2017-09-30
,,548,15,10,0,562,39,0,,,,0,,,,,,,,,,,,,,,,,,755421,2017-09-30
,,1875,28,26,0,1825,4,0,,,,0,,,,,,,,,,,,,,,,,,755458,2017-09-30
,,1441,355,19,0,1669,602,0,,,,0,,,,,,,,,,,,,,,,,,756343,2017-09-30
,,2124,450,13,0,1769,108,0,,,,0,,,,,,,,,,,,,,,,,,756848,2017-09-30
,,3343,-220,216,0,3440,93,0,,,,0,,,,,,,,,,,,,,,,,,757377,2017-09-30
,,1039,14,160,0,1013,148,0,,,,0,,,,,,,,,,,,,,,,,,757452,2017-09-30
,,5404,1734,13,0,3732,75,0,,,,0,,,,,,,,,,,,,,,,,,757612,2017-09-30
,,799,2,4,0,969,176,0,,,,0,,,,,,,,,,,,,,,,,,757779,2017-09-30
,,30609,2750,15,0,27878,34,0,,,,0,,,,,,,,,,,,,,,,,,758703,2017-09-30
,,501,0,1,0,500,0,0,,,,0,,,,,,,,,,,,,,,,,,758842,2017-09-30
,,399,0,13,0,392,6,0,,,,0,,,,,,,,,,,,,,,,,,758851,2017-09-30
,,7616,288,42,0,7288,2,0,,,,0,,,,,,,,,,,,,,,,,,759045,2017-09-30
,,3144,380,31,0,2903,170,0,,,,0,,,,,,,,,,,,,,,,,,759625,2017-09-30
,,819,150,286,0,824,441,0,,,,0,,,,,,,,,,,,,,,,,,760210,2017-09-30
,,2796,160,33,0,2645,42,0,,,0,0,,,,,,,,,,,,,,,,,,760331,2017-09-30
,,393,30,159,0,321,2,-115,,,,0,,,,,,,,,,,,,,,,,,760340,2017-09-30
,,1040,46,13,0,984,3,0,,,0,0,,,,,,,,,,,,,,,,,,760434,2017-09-30
,,240,254,0,0,1413,14,-1413,,,,0,,,,,,,,,,,,,,,,,,760649,2017-09-30
,,4066,450,196,0,4241,821,0,,,,0,,,,,,,,,,,,,,,,,,760854,2017-09-30
,,322,45,4,0,288,15,0,,,,0,,,,,,,,,,,,,,,,,,760939,2017-09-30
,,247,31,0,0,221,5,0,,,,0,,,,,,,,,,,,,,,,,,760957,2017-09-30
,,1313,395,142,0,1281,505,0,,,,0,,,,,,,,,,,,,,,,,,761244,2017-09-30
,,200,35,0,0,225,60,0,,,,0,,,,,,,,,,,,,,,,,,761347,2017-09-30
,,1617,270,82,0,1383,118,0,,,,0,,,,,,,,,,,,,,,,,,761459,2017-09-30
,,2004,109,12,0,1889,6,0,,,,0,,,,,,,,,,,,,,,,,,761543,2017-09-30
,,201803,27900,6493,0,194320,26910,0,,,0,0,,,,,,,,,,,,,,,,,,761806,2017-09-30
,,301,69,3,0,290,61,0,,,0,0,,,,,,,,,,,,,,,,,,761833,2017-09-30
,,3743,535,68,0,3680,540,0,,,,0,,,,,,,,,,,,,,,,,,761851,2017-09-30
,,763,1203,5,0,1356,1801,0,,,,0,,,,,,,,,,,,,,,,,,761954,2017-09-30
,,1780,5,8,0,1768,1,0,,,,0,,,,,,,,,,,,,,,,,,762045,2017-09-30
,,186,5,0,0,182,1,0,,,,0,,,,,,,,,,,,,,,,,,762353,2017-09-30
,,18589,5051,675,0,16726,3890,27,,,,0,,,,,,,,,,,,,,,,,,762447,2017-09-30
,,19181,457,771,0,19032,1079,0,,,0,0,,,,,,,,,,,,,,,,,,762474,2017-09-30
,,2414,359,0,0,2055,0,0,,,,0,,,,,,,,,,,,,,,,,,762773,2017-09-30
,,855,133,9,0,731,18,0,,,,0,,,,,,,,,,,,,,,,,,763211,2017-09-30
,,1897,50,84,0,1780,17,0,,,0,0,,,,,,,,,,,,,,,,,,763556,2017-09-30
,,8169,100,228,0,8356,515,0,,,,0,,,,,,,,,,,,,,,,,,763677,2017-09-30
,,1207,318,17,0,890,18,0,,,0,0,,,,,,,,,,,,,,,,,,763752,2017-09-30
,,6901,1008,529,0,7523,2159,0,,,,0,,,,,,,,,,,,,,,,,,763930,2017-09-30
,,25966,6102,2701,0,23920,6757,0,,,0,0,,,,,,,,,,,,,,,,,,764030,2017-09-30
,,4512,0,59,0,4459,6,0,,,,0,,,,,,,,,,,,,,,,,,764058,2017-09-30
,,1526,10,203,0,1516,203,0,,,,0,,,,,,,,,,,,,,,,,,764067,2017-09-30
,,839,0,3,0,872,36,0,,,,0,,,,,,,,,,,,,,,,,,764142,2017-09-30
,,333,20,12,0,328,27,0,,,,0,,,,,,,,,,,,,,,,,,764151,2017-09-30
,,408,0,1,0,408,1,0,,,0,0,,,,,,,,,,,,,,,,,,764441,2017-09-30
,,1816,60,33,0,1841,118,0,,,,0,,,,,,,,,,,,,,,,,,764816,2017-09-30
,,17003,1541,390,0,17486,2414,0,,,0,0,,,,,,,,,,,,,,,,,,765019,2017-09-30
,,2496,360,32,0,2513,409,0,,,,0,,,,,,,,,,,,,,,,,,765318,2017-09-30
,,1036,81,23,0,1082,150,0,,,0,0,,,,,,,,,,,,,,,,,,765354,2017-09-30
,,6579,346,80,0,6361,208,0,,,0,0,,,,,,,,,,,,,,,,,,765505,2017-09-30
,,660,0,6,0,659,5,0,,,,0,,,,,,,,,,,,,,,,,,765662,2017-09-30
,,404,26,0,0,378,0,0,,,,0,,,,,,,,,,,,,,,,,,765877,2017-09-30
,,1128,0,16,0,1148,36,0,,,,0,,,,,,,,,,,,,,,,,,766052,2017-09-30
,,20283,9614,1824,0,15405,6560,0,,,,0,,,,,,,,,,,,,,,,,,766164,2017-09-30
,,8887,1498,178,0,8603,1392,0,,,0,0,,,,,,,,,,,,,,,,,,766258,2017-09-30
,,970,80,31,0,892,33,0,,,,0,,,,,,,,,,,,,,,,,,767040,2017-09-30
,,184,52,0,0,261,129,0,,,0,0,,,,,,,,,,,,,,,,,,767152,2017-09-30
,,161,15,9,0,225,88,0,,,,0,,,,,,,,,,,,,,,,,,767246,2017-09-30
,,1271,93,50,0,1196,68,0,,,,0,,,,,,,,,,,,,,,,,,767255,2017-09-30
,,534,129,62,0,733,390,0,,,,0,,,,,,,,,,,,,,,,,,767554,2017-09-30
,,230,7,8,0,235,20,0,,,,0,,,,,,,,,,,,,,,,,,767572,2017-09-30
,,1007,197,0,0,1057,247,0,,,0,0,,,,,,,,,,,,,,,,,,767611,2017-09-30
,,3547,0,103,0,3595,151,0,,,,0,,,,,,,,,,,,,,,,,,767732,2017-09-30
,,1661,130,20,0,1546,35,0,,,,0,,,,,,,,,,,,,,,,,,767817,2017-09-30
,,6964,0,39,0,6925,0,0,,,,0,,,,,,,,,,,,,,,,,,767974,2017-09-30
,,12055,875,358,0,10822,0,0,,,0,0,,,,,,,,,,,,,,,,,,768074,2017-09-30
,,1070,108,20,0,947,5,0,,,,0,,,,,,,,,,,,,,,,,,768252,2017-09-30
,,1177,50,69,0,1688,630,0,,,0,0,,,,,,,,,,,,,,,,,,768458,2017-09-30
,,669,67,0,0,611,9,0,,,,0,,,,,,,,,,,,,,,,,,768476,2017-09-30
,,504,290,9,0,226,21,0,,,,0,,,,,,,,,,,,,,,,,,768953,2017-09-30
,,698,54,9,0,635,0,0,,,,0,,,,,,,,,,,,,,,,,,769156,2017-09-30
,,746,0,0,0,951,204,-1,,,,0,,,,,,,,,,,,,,,,,,769334,2017-09-30
,,794,104,13,0,799,122,0,,,0,0,,,,,,,,,,,,,,,,,,770068,2017-09-30
,,35345,-4600,5254,0,35166,475,0,,,0,0,,,,,,,,,,,,,,,,,,770367,2017-09-30
,,958,0,4,0,954,0,0,,,,0,,,,,,,,,,,,,,,,,,770451,2017-09-30
,,147,0,0,0,147,0,0,,,,0,,,,,,,,,,,,,,,,,,770545,2017-09-30
,,2787,0,80,0,2715,8,0,,,,0,,,,,,,,,,,,,,,,,,770639,2017-09-30
,,8322,275,225,0,8012,190,0,,,,0,,,,,,,,,,,,,,,,,,770657,2017-09-30
,,2697,135,19,0,2779,236,0,,,,0,,,,,,,,,,,,,,,,,,770853,2017-09-30
,,128,20,0,0,108,0,0,,,,0,,,,,,,,,,,,,,,,,,771047,2017-09-30
,,5392,6653,50,0,5267,6578,0,,,0,12,,,,,,,,,,,,,,,,,,771140,2017-09-30
,,12619,827,76,0,12046,330,0,,,0,25,,,,,,,,,,,,,,,,,,771458,2017-09-30
,,7107,580,50,0,7136,659,0,,,,0,,,,,,,,,,,,,,,,,,771609,2017-09-30
,,431,0,13,0,439,21,0,,,0,0,,,,,,,,,,,,,,,,,,771748,2017-09-30
,,2100,-279,78,0,2600,299,0,,,,0,,,,,,,,,,,,,,,,,,771878,2017-09-30
,,8341,689,42,0,7677,67,0,,,0,0,,,,,,,,,,,,,,,,,,772008,2017-09-30
,,656,0,1,0,665,10,0,,,0,0,,,,,,,,,,,,,,,,,,772240,2017-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,772446,2017-09-30
,,665,56,2,0,607,0,0,,,,0,,,,,,,,,,,,,,,,,,772754,2017-09-30
,,612,180,125,0,614,307,0,,,0,0,,,,,,,,,,,,,,,,,,773032,2017-09-30
,,672,50,83,0,688,149,0,,,,0,,,,,,,,,,,,,,,,,,773171,2017-09-30
,,16861,3480,1375,0,14862,2856,0,,,0,1446,,,,,,,,,,,,,,,,,,773247,2017-09-30
,,2025,0,34,0,2006,15,0,,,0,0,,,,,,,,,,,,,,,,,,773443,2017-09-30
,,3085,70,0,0,3050,35,0,,,,0,,,,,,,,,,,,,,,,,,773470,2017-09-30
,,615,0,29,0,625,39,0,,,,0,,,,,,,,,,,,,,,,,,773546,2017-09-30
,,1549,0,62,0,1625,138,0,,,,0,,,,,,,,,,,,,,,,,,773742,2017-09-30
,,5054,588,145,0,4470,149,0,,,0,0,,,,,,,,,,,,,,,,,,774132,2017-09-30
,,1069,75,58,0,965,29,0,,,,0,,,,,,,,,,,,,,,,,,774235,2017-09-30
,,560,9,4,0,560,13,0,,,,0,,,,,,,,,,,,,,,,,,774253,2017-09-30
,,23757,-1388,1014,0,25005,874,0,,,0,0,,,,,,,,,,,,,,,,,,774262,2017-09-30
,,3243,225,10,0,3124,116,0,,,,0,,,,,,,,,,,,,,,,,,774347,2017-09-30
,,148,2,0,0,165,19,0,,,,0,,,,,,,,,,,,,,,,,,774851,2017-09-30
,,3878,360,91,0,3508,81,0,,,,0,,,,,,,,,,,,,,,,,,775054,2017-09-30
,,400,836,7,0,217,660,0,,,0,0,,,,,,,,,,,,,,,,,,775241,2017-09-30
,,5806,882,40,0,5068,184,0,,,,0,,,,,,,,,,,,,,,,,,775456,2017-09-30
,,490,-33,33,0,490,0,0,,,,0,,,,,,,,,,,,,,,,,,775773,2017-09-30
,,124,20,3,0,120,19,0,,,,0,,,,,,,,,,,,,,,,,,776275,2017-09-30
,,1339,180,18,0,1182,41,0,,,,0,,,,,,,,,,,,,,,,,,776369,2017-09-30
,,214,0,3,0,216,5,0,,,,0,,,,,,,,,,,,,,,,,,776547,2017-09-30
,,497,45,2,0,457,7,0,,,,0,,,,,,,,,,,,,,,,,,777254,2017-09-30
,,11315,1220,459,0,9843,207,0,,,0,0,,,,,,,,,,,,,,,,,,777366,2017-09-30
,,566,24,0,0,543,1,0,,,,0,,,,,,,,,,,,,,,,,,777375,2017-09-30
,,244,2,1,0,291,50,0,,,,0,,,,,,,,,,,,,,,,,,777441,2017-09-30
,,1076,90,9,0,1005,28,0,,,,0,,,,,,,,,,,,,,,,,,777870,2017-09-30
,,4841,1011,805,0,3726,701,0,,,0,0,,,,,,,,,,,,,,,,,,778738,2017-09-30
,,3988,175,49,0,3946,182,0,,,,0,,,,,,,,,,,,,,,,,,779016,2017-09-30
,,20133,4669,207,0,16835,1578,0,,,0,0,,,,,,,,,,,,,,,,,,779351,2017-09-30
,,2812,107,61,0,2722,78,0,,,,0,,,,,,,,,,,,,,,,,,779360,2017-09-30
,,262,44,2,0,282,66,0,,,,0,,,,,,,,,,,,,,,,,,779641,2017-09-30
,,2886,150,1,0,2792,57,0,,,0,0,,,,,,,,,,,,,,,,,,779650,2017-09-30
,,7881,-2179,3307,0,7128,375,0,,,,0,,,,,,,,,,,,,,,,,,779968,2017-09-30
,,1321,251,20,0,1327,277,0,,,0,0,,,,,,,,,,,,,,,,,,780049,2017-09-30
,,2817,-350,480,0,3345,658,0,,,,0,,,,,,,,,,,,,,,,,,780218,2017-09-30
,,1992,377,116,0,1742,243,0,,,0,0,,,,,,,,,,,,,,,,,,780263,2017-09-30
,,1413,-10,54,0,1431,62,0,,,,0,,,,,,,,,,,,,,,,,,780562,2017-09-30
,,7600,1881,67,0,7262,1610,0,,,0,0,,,,,,,,,,,,,,,,,,780722,2017-09-30
,,2059,0,8,0,2515,464,0,,,0,0,,,,,,,,,,,,,,,,,,780955,2017-09-30
,,8867,150,380,0,9693,1356,0,,,0,200,,,,,,,,,,,,,,,,,,781028,2017-09-30
,,582,25,15,0,560,18,0,,,,0,,,,,,,,,,,,,,,,,,782016,2017-09-30
,,43078,10318,592,0,36017,3849,0,,,0,0,,,,,,,,,,,,,,,,,,782306,2017-09-30
,,1816,90,13,0,1749,36,0,,,,0,,,,,,,,,,,,,,,,,,782351,2017-09-30
,,493,36,3,0,473,19,0,,,,0,,,,,,,,,,,,,,,,,,782548,2017-09-30
,,11563,600,309,0,10899,245,0,,,0,0,,,,,,,,,,,,,,,,,,783161,2017-09-30
,,2262,580,77,0,2827,1222,0,,,,0,,,,,,,,,,,,,,,,,,783246,2017-09-30
,,115,0,0,0,119,4,0,,,0,0,,,,,,,,,,,,,,,,,,783349,2017-09-30
,,35238,3925,366,0,32194,1247,0,,,0,0,,,,,,,,,,,,,,,,,,783648,2017-09-30
,,4500,0,5,0,4501,6,0,,,0,0,,,,,,,,,,,,,,,,,,783844,2017-09-30
,,1216,274,46,0,1183,287,0,,,,0,,,,,,,,,,,,,,,,,,783910,2017-09-30
,,3589,323,291,0,3500,525,0,,,,0,,,,,,,,,,,,,,,,,,784159,2017-09-30
,,890,124,31,0,979,244,0,,,,0,,,,,,,,,,,,,,,,,,784430,2017-09-30
,,4500,0,245,0,4647,392,0,,,,0,,,,,,,,,,,,,,,,,,785147,2017-09-30
,,8092,995,128,0,7419,450,0,,,,0,,,,,,,,,,,,,,,,,,785473,2017-09-30
,,2071,155,175,0,2000,259,0,,,,0,,,,,,,,,,,,,,,,,,785857,2017-09-30
,,3406,225,386,0,3574,779,0,,,0,0,,,,,,,,,,,,,,,,,,785923,2017-09-30
,,1800,118,105,0,2147,570,0,,,,0,,,,,,,,,,,,,,,,,,785932,2017-09-30
,,3309,453,60,0,2876,80,0,,,,0,,,,,,,,,,,,,,,,,,785950,2017-09-30
,,11913,832,342,0,11317,578,0,,,0,0,,,,,,,,,,,,,,,,,,786210,2017-09-30
,,324,12,0,0,312,0,0,,,0,0,,,,,,,,,,,,,,,,,,786256,2017-09-30
,,66838,7848,3006,0,58278,2294,0,,,,0,,,,,,,,,,,,,,,,,,786274,2017-09-30
,,1721,82,50,0,1783,194,0,,,,0,,,,,,,,,,,,,,,,,,786340,2017-09-30
,,292,51,0,0,241,0,0,,,,0,,,,,,,,,,,,,,,,,,786443,2017-09-30
,,1911,180,6,0,1766,41,0,,,,0,,,,,,,,,,,,,,,,,,786555,2017-09-30
,,7502,225,409,0,7183,315,0,,,0,0,,,,,,,,,,,,,,,,,,786612,2017-09-30
,,1981,-7,239,0,1782,33,0,,,,0,,,,,,,,,,,,,,,,,,786733,2017-09-30
,,2138,200,84,0,1872,18,0,,,,0,,,,,,,,,,,,,,,,,,786948,2017-09-30
,,232,0,0,0,232,0,0,,,,0,,,,,,,,,,,,,,,,,,787141,2017-09-30
,,3470,1643,940,0,1459,572,0,,,,0,,,,,,,,,,,,,,,,,,787459,2017-09-30
,,1488,225,4,0,1369,110,0,,,,0,,,,,,,,,,,,,,,,,,787842,2017-09-30
,,1311,50,153,0,1742,634,0,,,,0,,,,,,,,,,,,,,,,,,788559,2017-09-30
,,650,80,14,0,585,29,0,,,,0,,,,,,,,,,,,,,,,,,788652,2017-09-30
,,3599,277,107,0,3238,23,0,,,,0,,,,,,,,,,,,,,,,,,788773,2017-09-30
,,138,0,0,0,138,0,0,,,0,0,,,,,,,,,,,,,,,,,,789051,2017-09-30
,,736,124,13,0,619,20,0,,,,0,,,,,,,,,,,,,,,,,,790150,2017-09-30
,,2112,223,5,0,1931,47,0,,,0,0,,,,,,,,,,,,,,,,,,790271,2017-09-30
,,17972,-696,720,0,18583,635,0,,,0,0,,,,,,,,,,,,,,,,,,790534,2017-09-30
,,3715,2209,38,0,1470,2,0,,,,45,,,,,,,,,,,,,,,,,,790543,2017-09-30
,,3012,239,6,0,2846,79,0,,,,0,,,,,,,,,,,,,,,,,,790703,2017-09-30
,,7448,167,141,0,7357,217,0,,,0,0,,,,,,,,,,,,,,,,,,790918,2017-09-30
,,1131,502,52,0,1219,642,0,,,,0,,,,,,,,,,,,,,,,,,791072,2017-09-30
,,1196,0,95,0,1203,102,0,,,0,0,,,,,,,,,,,,,,,,,,791353,2017-09-30
,,344,5,8,0,348,17,0,,,,0,,,,,,,,,,,,,,,,,,791746,2017-09-30
,,3471,-1264,24,0,4711,0,0,,,0,0,,,,,,,,,,,,,,,,,,791821,2017-09-30
,,2953,347,81,0,2525,0,0,,,,0,,,,,,,,,,,,,,,,,,791942,2017-09-30
,,701,20,2,0,679,0,0,,,,0,,,,,,,,,,,,,,,,,,792248,2017-09-30
,,931,61,41,0,925,96,0,,,,0,,,,,,,,,,,,,,,,,,792453,2017-09-30
,,1232,135,21,0,1105,29,0,,,0,0,,,,,,,,,,,,,,,,,,792640,2017-09-30
,,787,130,3,0,719,65,0,,,,0,,,,,,,,,,,,,,,,,,792659,2017-09-30
,,5275,985,5,0,4476,191,0,,,0,0,,,,,,,,,,,,,,,,,,793571,2017-09-30
,,1007,40,24,0,995,52,0,,,0,0,,,,,,,,,,,,,,,,,,794149,2017-09-30
,,6279,1208,44,0,5028,1,0,,,,0,,,,,,,,,,,,,,,,,,794336,2017-09-30
,,2298,15,62,0,2228,7,0,,,,0,,,,,,,,,,,,,,,,,,794345,2017-09-30
,,900,0,0,0,900,0,0,,,,0,,,,,,,,,,,,,,,,,,794475,2017-09-30
,,260,31,46,0,232,49,0,,,,0,,,,,,,,,,,,,,,,,,794653,2017-09-30
,,574,10,0,0,564,0,0,,,0,0,,,,,,,,,,,,,,,,,,795249,2017-09-30
,,2760,250,8,0,2502,0,0,,,0,0,,,,,,,,,,,,,,,,,,795548,2017-09-30
,,589,8,43,0,747,209,0,,,,0,,,,,,,,,,,,,,,,,,795959,2017-09-30
,,106881,12650,7367,0,104273,17409,0,,,0,0,,,,,,,,,,,,,,,,,,795968,2017-09-30
,,1317,195,236,0,1042,156,0,,,,0,,,,,,,,,,,,,,,,,,796152,2017-09-30
,,1873,200,18,0,1674,19,0,,,,0,,,,,,,,,,,,,,,,,,796451,2017-09-30
,,9277,-582,525,0,9903,569,0,,,,0,,,,,,,,,,,,,,,,,,796572,2017-09-30
,,818,180,13,0,647,22,0,,,,0,,,,,,,,,,,,,,,,,,796657,2017-09-30
,,3237,180,18,0,3153,114,0,,,,0,,,,,,,,,,,,,,,,,,797140,2017-09-30
,,14425,325,389,0,13725,14,0,,,0,0,,,,,,,,,,,,,,,,,,797775,2017-09-30
,,1186,196,0,0,990,0,0,,,,0,,,,,,,,,,,,,,,,,,798277,2017-09-30
,,442,-6,13,0,442,7,0,,,,0,,,,,,,,,,,,,,,,,,798512,2017-09-30
,,230,30,0,0,215,15,0,,,,0,,,,,,,,,,,,,,,,,,799359,2017-09-30
,,1879,115,6,0,1825,67,0,,,0,0,,,,,,,,,,,,,,,,,,799751,2017-09-30
,,626,80,98,0,554,106,0,,,,0,,,,,,,,,,,,,,,,,,799854,2017-09-30
,,180,0,21,0,159,0,0,,,,0,,,,,,,,,,,,,,,,,,799939,2017-09-30
,,1418,70,105,0,1411,168,0,,,,0,,,,,,,,,,,,,,,,,,799948,2017-09-30
,,1483,150,114,0,1326,107,0,,,,0,,,,,,,,,,,,,,,,,,800134,2017-09-30
,,405,35,6,0,478,114,0,,,,0,,,,,,,,,,,,,,,,,,800442,2017-09-30
,,104,-3,0,0,107,0,0,,,,0,,,,,,,,,,,,,,,,,,800479,2017-09-30
,,110278,4638,6037,0,106743,7140,0,,,,0,,,,,,,,,,,,,,,,,,800657,2017-09-30
,,1594,0,2,0,1596,4,0,,,,0,,,,,,,,,,,,,,,,,,800853,2017-09-30
,,3116,0,48,0,3070,2,0,,,,0,,,,,,,,,,,,,,,,,,801047,2017-09-30
,,918,46,4,0,878,10,0,,,,0,,,,,,,,,,,,,,,,,,801056,2017-09-30
,,179,10,2,0,168,1,0,,,,0,,,,,,,,,,,,,,,,,,801654,2017-09-30
,,249010,67390,6155,0,225248,51450,1667,0,0,0,0,,,,,,,,,,,,,,,,,,802866,2017-09-30
,,526,188,9,0,407,78,0,,,,0,,,,,,,,,,,,,,,,,,803256,2017-09-30
,,305,0,7,0,323,25,0,,,,0,,,,,,,,,,,,,,,,,,803265,2017-09-30
,,7363,2308,537,0,4716,198,0,,,,0,,,,,,,,,,,,,,,,,,803649,2017-09-30
,,446,0,40,0,413,7,0,,,,0,,,,,,,,,,,,,,,,,,803658,2017-09-30
,,1679,150,13,0,1748,232,0,,,,0,,,,,,,,,,,,,,,,,,803957,2017-09-30
,,392,0,7,0,387,2,0,,,0,0,,,,,,,,,,,,,,,,,,804150,2017-09-30
,,7603,1375,0,0,9080,2852,0,,,0,0,,,,,,,,,,,,,,,,,,804338,2017-09-30
,,3232,600,11,0,3438,817,0,,,,0,,,,,,,,,,,,,,,,,,804374,2017-09-30
,,516,-105,187,0,442,8,0,,,,0,,,,,,,,,,,,,,,,,,804422,2017-09-30
,,1181,196,2,0,997,14,0,,,,0,,,,,,,,,,,,,,,,,,804758,2017-09-30
,,268,0,0,0,268,0,0,,,,0,,,,,,,,,,,,,,,,,,804815,2017-09-30
,,486,146,72,0,547,279,0,,,0,0,,,,,,,,,,,,,,,,,,804860,2017-09-30
,,604680,103691,59939,6504,599955,152401,0,,,0,0,,,,,,,,,,,,,,,,,,804963,2017-09-30
,,978,30,27,0,921,0,0,,,,0,,,,,,,,,,,,,,,,,,805045,2017-09-30
,,1830,0,22,0,2073,265,0,,,0,0,,,,,,,,,,,,,,,,,,805250,2017-09-30
,,644,0,18,0,711,85,0,,,,0,,,,,,,,,,,,,,,,,,805335,2017-09-30
,,564,0,52,0,512,0,0,,,,0,,,,,,,,,,,,,,,,,,805447,2017-09-30
,,2530,1000,150,0,2170,790,0,,,,0,,,,,,,,,,,,,,,,,,805670,2017-09-30
,,4510,450,31,0,4156,127,0,,,,0,,,,,,,,,,,,,,,,,,805755,2017-09-30
,,540,0,8,0,603,71,0,,,0,0,,,,,,,,,,,,,,,,,,805876,2017-09-30
,,2543,21,157,0,2466,101,0,,,0,0,,,,,,,,,,,,,,,,,,806154,2017-09-30
,,1169,60,35,0,1094,20,0,,,,0,,,,,,,,,,,,,,,,,,806220,2017-09-30
,,21108,1449,215,0,19824,380,0,0,0,0,0,,,,,,,,,,,,,,,,,,806378,2017-09-30
,,5709,420,872,0,6133,1716,0,,,,0,,,,,,,,,,,,,,,,,,806846,2017-09-30
,,3032,100,11,0,2935,14,0,,,0,0,,,,,,,,,,,,,,,,,,806958,2017-09-30
,,4332,327,78,0,4149,222,0,,,,0,,,,,,,,,,,,,,,,,,807272,2017-09-30
,,740,115,2,0,735,112,0,,,,0,,,,,,,,,,,,,,,,,,807348,2017-09-30
,,861,18,1,0,842,0,0,,,,0,,,,,,,,,,,,,,,,,,807432,2017-09-30
,,1165,270,10,0,975,90,0,,,,0,,,,,,,,,,,,,,,,,,807656,2017-09-30
,,573,162,2,0,432,23,0,,,,0,,,,,,,,,,,,,,,,,,807946,2017-09-30
,,14893,450,51,0,14435,43,0,,,0,0,,,,,,,,,,,,,,,,,,807955,2017-09-30
,,136628,36718,4168,0,144719,49940,963,,,0,33769,,,,,,,,,,,,,,,,,,808176,2017-09-30
,,50744,2850,205,0,47919,230,0,,,,0,,,,,,,,,,,,,,,,,,808260,2017-09-30
,,786,-655,140,0,1636,335,0,,,,0,,,,,,,,,,,,,,,,,,808345,2017-09-30
,,1150,5,0,0,1500,355,0,,,,0,,,,,,,,,,,,,,,,,,808354,2017-09-30
,,309,15,4,0,290,0,0,,,,0,,,,,,,,,,,,,,,,,,808448,2017-09-30
,,1246,90,31,0,1128,3,0,,,,0,,,,,,,,,,,,,,,,,,808653,2017-09-30
,,200,0,0,0,200,0,0,,,,0,,,,,,,,,,,,,,,,,,809070,2017-09-30
,,3426,1110,155,0,2973,812,0,,,,0,,,,,,,,,,,,,,,,,,809276,2017-09-30
,,644,6,4,0,641,7,0,,,,0,,,,,,,,,,,,,,,,,,809379,2017-09-30
,,2753,180,53,0,2714,194,0,,,,0,,,,,,,,,,,,,,,,,,809539,2017-09-30
,,1773,417,7,0,1420,71,0,,,,0,,,,,,,,,,,,,,,,,,809650,2017-09-30
,,213,18,4,0,206,15,0,,,,0,,,,,,,,,,,,,,,,,,809678,2017-09-30
,,3563,90,0,0,3473,0,0,,,,0,,,,,,,,,,,,,,,,,,809771,2017-09-30
,,450,0,0,0,450,0,0,,,,0,,,,,,,,,,,,,,,,,,809856,2017-09-30
,,2550,100,19,0,2443,12,0,,,0,0,,,,,,,,,,,,,,,,,,809940,2017-09-30
,,1217,0,7,0,1247,37,0,,,,0,,,,,,,,,,,,,,,,,,810544,2017-09-30
,,2104,-100,109,0,2095,0,0,,,,0,,,,,,,,,,,,,,,,,,810553,2017-09-30
,,12378,870,148,0,12382,1022,0,,,,0,,,,,,,,,,,,,,,,,,810777,2017-09-30
,,43270,2100,1782,0,43261,3873,0,,,0,0,,,,,,,,,,,,,,,,,,810919,2017-09-30
,,53720,2625,307,0,52832,2044,0,,,0,0,,,,,,,,,,,,,,,,,,811046,2017-09-30
,,3954,276,36,0,3846,204,0,,,0,0,,,,,,,,,,,,,,,,,,811279,2017-09-30
,,81,0,0,0,81,0,0,,,0,0,,,,,,,,,,,,,,,,,,811457,2017-09-30
,,414,165,51,0,428,230,0,,,,0,,,,,,,,,,,,,,,,,,811541,2017-09-30
,,318,0,70,0,320,72,0,,,,0,,,,,,,,,,,,,,,,,,811550,2017-09-30
,,2339,32,44,0,2380,117,0,,,,0,,,,,,,,,,,,,,,,,,811747,2017-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,812164,2017-09-30
,,429,60,6,0,376,13,0,,,0,0,,,,,,,,,,,,,,,,,,812379,2017-09-30
,,4212,250,202,0,4397,637,0,,,,0,,,,,,,,,,,,,,,,,,812436,2017-09-30
,,5212,0,630,0,5029,447,0,,,0,0,,,,,,,,,,,,,,,,,,812557,2017-09-30
