RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,955,621,51,0,287,4,,,,,,,,,,,,,,,,,,,,,,,2453132,2001-09-30
,,487,15,1,0,476,5,,,,,,,,,,,,,,,,,,,,,,,2454009,2001-09-30
,,140122,142866,9785,0,69641,82170,,,,,,,,,,,,,,,,,,,,,,,2454027,2001-09-30
,,1290,97,0,0,827,0,,,,,,,,,,,,,,,,,,,,,,,2454607,2001-09-30
,,620,120,0,0,500,0,,,,,,,,,,,,,,,,,,,,,,,2454867,2001-09-30
,,1460,198,2,0,1260,0,,,,,,,,,,,,,,,,,,,,,,,2458119,2001-09-30
,,620,63,0,0,579,22,,,,,,,,,,,,,,,,,,,,,,,2459992,2001-09-30
,,475,65,8,0,416,14,,,,,,,,,,,,,,,,,,,,,,,2460121,2001-09-30
,,495,54,5,0,446,10,,,,,,,,,,,,,,,,,,,,,,,2461641,2001-09-30
,,234,0,0,0,262,28,,,,,,,,,,,,,,,,,,,,,,,2463672,2001-09-30
,,2508,530,62,0,2183,347,,,,,,,,,,,,,,,,,,,,,,,2465881,2001-09-30
,,605,175,4,0,509,83,,,,,,,,,,,,,,,,,,,,,,,2466712,2001-09-30
,,231320,277121,49188,0,207427,302416,,,,,,,,,,,,,,,,,,,,,,,2467670,2001-09-30
,,856,360,11,0,577,92,,,,,,,,,,,,,,,,,,,,,,,2468097,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2470858,2001-09-30
,,293,134,0,0,273,114,,,,,,,,,,,,,,,,,,,,,,,2471239,2001-09-30
,,1529,1770,63,0,1625,1929,,,,,,,,,,,,,,,,,,,,,,,2472508,2001-09-30
,,1192,745,14,0,875,442,,,,,,,,,,,,,,,,,,,,,,,2473354,2001-09-30
,,2210,358,0,0,1852,0,,,,,,,,,,,,,,,,,,,,,,,2474940,2001-09-30
,,2519,463,21,0,2343,308,,,,,,,,,,,,,,,,,,,,,,,2479310,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2479477,2001-09-30
,,462,27,4,0,462,31,,,,,,,,,,,,,,,,,,,,,,,2479927,2001-09-30
,,378,52,0,0,389,63,,,,,,,,,,,,,,,,,,,,,,,2480503,2001-09-30
,,833,325,21,0,731,244,,,,,,,,,,,,,,,,,,,,,,,2480512,2001-09-30
,,1487,307,10,0,1172,2,,,,,,,,,,,,,,,,,,,,,,,2480736,2001-09-30
,,184,23,3,0,160,2,,,,,,,,,,,,,,,,,,,,,,,2480790,2001-09-30
,,531,76,31,0,467,43,,,,,,,,,,,,,,,,,,,,,,,2481180,2001-09-30
,,518,60,18,0,524,84,,,,,,,,,,,,,,,,,,,,,,,2481210,2001-09-30
,,135,14,7,0,135,21,,,,,,,,,,,,,,,,,,,,,,,2482169,2001-09-30
,,1068,104,0,0,964,0,,,,,,,,,,,,,,,,,,,,,,,2482374,2001-09-30
,,157,36,8,0,149,36,,,,,,,,,,,,,,,,,,,,,,,2482600,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2482730,2001-09-30
,,1714,368,161,0,1805,620,,,,,,,,,,,,,,,,,,,,,,,2482824,2001-09-30
,,118,0,1,0,120,3,,,,,,,,,,,,,,,,,,,,,,,2482851,2001-09-30
,,1080,274,5,0,859,58,,,,,,,,,,,,,,,,,,,,,,,2483120,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2483362,2001-09-30
,,455,-47,155,0,542,195,,,,,,,,,,,,,,,,,,,,,,,2483438,2001-09-30
,,925,1846,328,0,894,1643,,,,,,,,,,,,,,,,,,,,,,,2484145,2001-09-30
,,772,145,0,0,635,8,,,,,,,,,,,,,,,,,,,,,,,2485544,2001-09-30
,,1234,182,0,0,1052,0,,,,,,,,,,,,,,,,,,,,,,,2485900,2001-09-30
,,650,120,4,0,577,51,,,,,,,,,,,,,,,,,,,,,,,2486699,2001-09-30
,,416,90,6,0,382,62,,,,,,,,,,,,,,,,,,,,,,,2488956,2001-09-30
,,608,180,120,0,601,293,,,,,,,,,,,,,,,,,,,,,,,2490285,2001-09-30
,,1340,311,0,0,1055,26,,,,,,,,,,,,,,,,,,,,,,,2491291,2001-09-30
,,2531,750,133,0,2730,1082,,,,,,,,,,,,,,,,,,,,,,,2493110,2001-09-30
,,210,45,1,0,167,3,,,,,,,,,,,,,,,,,,,,,,,2493697,2001-09-30
,,476,198,0,0,278,0,,,,,,,,,,,,,,,,,,,,,,,2494742,2001-09-30
,,375,121,44,0,259,49,,,,,,,,,,,,,,,,,,,,,,,2495020,2001-09-30
,,411,545,19,0,452,605,,,,,,,,,,,,,,,,,,,,,,,2496081,2001-09-30
,,1822,486,336,0,1327,327,,,,,,,,,,,,,,,,,,,,,,,2497181,2001-09-30
,,380,144,8,0,307,79,,,,,,,,,,,,,,,,,,,,,,,2497190,2001-09-30
,,705,103,0,0,602,0,,,,,,,,,,,,,,,,,,,,,,,2498786,2001-09-30
,,363,80,4,0,358,79,,,,,,,,,,,,,,,,,,,,,,,2500773,2001-09-30
,,1212,197,0,0,1065,50,,,,,,,,,,,,,,,,,,,,,,,2502610,2001-09-30
,,57979,48095,3723,0,50094,43933,,,,,,,,,,,,,,,,,,,,,,,2502656,2001-09-30
,,482,0,0,0,482,0,,,,,,,,,,,,,,,,,,,,,,,2502816,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2502825,2001-09-30
,,1180,385,3,0,872,80,,,,,,,,,,,,,,,,,,,,,,,2503091,2001-09-30
,,206,72,0,0,160,26,,,,,,,,,,,,,,,,,,,,,,,2503185,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2503345,2001-09-30
,,1202,193,4,0,1079,74,,,,,,,,,,,,,,,,,,,,,,,2503569,2001-09-30
,,317,27,0,0,290,0,,,,,,,,,,,,,,,,,,,,,,,2505424,2001-09-30
,,752,259,4,0,604,115,,,,,,,,,,,,,,,,,,,,,,,2505451,2001-09-30
,,480,235,5,0,359,119,,,,,,,,,,,,,,,,,,,,,,,2505460,2001-09-30
,,2744,1260,70,0,1797,383,,,,,,,,,,,,,,,,,,,,,,,2505787,2001-09-30
,,221,8,10,0,219,16,,,,,,,,,,,,,,,,,,,,,,,2506056,2001-09-30
,,837,-275,215,0,1208,313,,,,,,,,,,,,,,,,,,,,,,,2506328,2001-09-30
,,1225,266,14,0,1163,218,,,,,,,,,,,,,,,,,,,,,,,2506757,2001-09-30
,,1428,350,0,0,1090,12,,,,,,,,,,,,,,,,,,,,,,,2507802,2001-09-30
,,1311,358,2,0,967,16,,,,,,,,,,,,,,,,,,,,,,,2508126,2001-09-30
,,745,102,0,0,670,27,,,,,,,,,,,,,,,,,,,,,,,2508359,2001-09-30
,,1460,694,63,0,1095,392,,,,,,,,,,,,,,,,,,,,,,,2508751,2001-09-30
,,2785,410,0,0,2375,0,,,,,,,,,,,,,,,,,,,,,,,2508779,2001-09-30
,,1093,90,28,0,988,13,,,,,,,,,,,,,,,,,,,,,,,2509486,2001-09-30
,,783,331,4,0,577,129,,,,,,,,,,,,,,,,,,,,,,,2511126,2001-09-30
,,747,115,3,0,629,0,,,,,,,,,,,,,,,,,,,,,,,2511386,2001-09-30
,,1075,250,32,0,844,51,,,,,,,,,,,,,,,,,,,,,,,2512347,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2512440,2001-09-30
,,742,195,35,0,590,78,,,,,,,,,,,,,,,,,,,,,,,2514042,2001-09-30
,,4979,1500,28,0,4283,832,,,,,,,,,,,,,,,,,,,,,,,2514547,2001-09-30
,,134,28,0,0,106,0,,,,,,,,,,,,,,,,,,,,,,,2514583,2001-09-30
,,354,87,0,0,268,1,,,,,,,,,,,,,,,,,,,,,,,2514837,2001-09-30
,,260,127,28,0,226,121,,,,,,,,,,,,,,,,,,,,,,,2515272,2001-09-30
,,247,57,9,0,189,8,,,,,,,,,,,,,,,,,,,,,,,2515320,2001-09-30
,,695,65,0,0,630,0,,,,,,,,,,,,,,,,,,,,,,,2515441,2001-09-30
,,5076,375,145,0,4796,240,,,,,,,,,,,,,,,,,,,,,,,2516327,2001-09-30
,,1446,279,1,0,1186,20,,,,,,,,,,,,,,,,,,,,,,,2516626,2001-09-30
,,2066,478,0,0,1809,221,,,,,,,,,,,,,,,,,,,,,,,2517182,2001-09-30
,,882,145,0,0,792,55,,,,,,,,,,,,,,,,,,,,,,,2518424,2001-09-30
,,1116,73,28,0,1020,5,,,,,,,,,,,,,,,,,,,,,,,2518497,2001-09-30
,,1734,347,2,0,1887,502,,,,,,,,,,,,,,,,,,,,,,,2519001,2001-09-30
,,1127,184,1,0,943,1,,,,,,,,,,,,,,,,,,,,,,,2521077,2001-09-30
,,1072,225,0,0,927,80,,,,,,,,,,,,,,,,,,,,,,,2522681,2001-09-30
,,2093,578,1,0,1522,8,,,,,,,,,,,,,,,,,,,,,,,2524797,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2525860,2001-09-30
,,381,84,5,0,316,24,,,,,,,,,,,,,,,,,,,,,,,2528656,2001-09-30
,,100,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,2529176,2001-09-30
,,1352,246,0,0,1106,0,,,,,,,,,,,,,,,,,,,,,,,2529644,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2531058,2001-09-30
,,236,41,7,0,206,18,,,,,,,,,,,,,,,,,,,,,,,2531496,2001-09-30
,,556,90,0,0,466,0,,,,,,,,,,,,,,,,,,,,,,,2531562,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2531991,2001-09-30
,,390,253,36,0,406,305,,,,,,,,,,,,,,,,,,,,,,,2532082,2001-09-30
,,4177,900,8,0,3463,194,,,,,,,,,,,,,,,,,,,,,,,2532662,2001-09-30
,,314,110,0,0,229,25,,,,,,,,,,,,,,,,,,,,,,,2532961,2001-09-30
,,367,-40,2,0,405,0,,,,,,,,,,,,,,,,,,,,,,,2533043,2001-09-30
,,3670,1104,25,0,2645,104,,,,,,,,,,,,,,,,,,,,,,,2533119,2001-09-30
,,759,300,0,0,535,76,,,,,,,,,,,,,,,,,,,,,,,2534086,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2534581,2001-09-30
,,408,116,1,0,364,73,,,,,,,,,,,,,,,,,,,,,,,2535551,2001-09-30
,,482,113,8,0,410,49,,,,,,,,,,,,,,,,,,,,,,,2535560,2001-09-30
,,125,30,0,0,95,0,,,,,,,,,,,,,,,,,,,,,,,2536633,2001-09-30
,,279,102,4,0,211,38,,,,,,,,,,,,,,,,,,,,,,,2538842,2001-09-30
,,404,90,0,0,321,7,,,,,,,,,,,,,,,,,,,,,,,2539081,2001-09-30
,,348,65,8,0,275,0,,,,,,,,,,,,,,,,,,,,,,,2539184,2001-09-30
,,894,185,7,0,738,36,,,,,,,,,,,,,,,,,,,,,,,2539960,2001-09-30
,,444,114,8,0,337,15,,,,,,,,,,,,,,,,,,,,,,,2540537,2001-09-30
,,635,130,0,0,631,126,,,,,,,,,,,,,,,,,,,,,,,2541721,2001-09-30
,,284,77,0,0,211,4,,,,,,,,,,,,,,,,,,,,,,,2544991,2001-09-30
,,257,0,55,0,242,40,,,,,,,,,,,,,,,,,,,,,,,2550095,2001-09-30
,,438,148,0,0,291,1,,,,,,,,,,,,,,,,,,,,,,,2551047,2001-09-30
,,883,195,25,0,754,91,,,,,,,,,,,,,,,,,,,,,,,2552099,2001-09-30
,,902,194,0,0,729,21,,,,,,,,,,,,,,,,,,,,,,,2556882,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2557151,2001-09-30
,,772,412,2,0,507,149,,,,,,,,,,,,,,,,,,,,,,,2558176,2001-09-30
,,350,156,19,0,269,94,,,,,,,,,,,,,,,,,,,,,,,2558185,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2558970,2001-09-30
,,274,14,9,0,271,21,,,,,,,,,,,,,,,,,,,,,,,2559520,2001-09-30
,,484,63,0,0,427,6,,,,,,,,,,,,,,,,,,,,,,,2560526,2001-09-30
,,351,70,6,0,295,20,,,,,,,,,,,,,,,,,,,,,,,2562137,2001-09-30
,,600,100,0,0,512,12,,,,,,,,,,,,,,,,,,,,,,,2562164,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2562230,2001-09-30
,,767,162,25,0,653,73,,,,,,,,,,,,,,,,,,,,,,,2562838,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2567123,2001-09-30
,,739,139,0,0,602,2,,,,,,,,,,,,,,,,,,,,,,,2568120,2001-09-30
,,2020,478,6,0,1700,164,,,,,,,,,,,,,,,,,,,,,,,2569396,2001-09-30
,,578,72,6,0,500,0,,,,,,,,,,,,,,,,,,,,,,,2571081,2001-09-30
,,887,280,12,0,742,147,,,,,,,,,,,,,,,,,,,,,,,2572109,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2573759,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2574327,2001-09-30
,,434,84,1,0,350,1,,,,,,,,,,,,,,,,,,,,,,,2575155,2001-09-30
,,449,114,8,0,415,88,,,,,,,,,,,,,,,,,,,,,,,2575717,2001-09-30
,,1919,341,0,0,1584,6,,,,,,,,,,,,,,,,,,,,,,,2575995,2001-09-30
,,1882,915,0,0,977,10,,,,,,,,,,,,,,,,,,,,,,,2576134,2001-09-30
,,1910,480,3,0,1825,398,,,,,,,,,,,,,,,,,,,,,,,2576143,2001-09-30
,,342,78,0,0,266,2,,,,,,,,,,,,,,,,,,,,,,,2576198,2001-09-30
,,549,142,28,0,482,103,,,,,,,,,,,,,,,,,,,,,,,2576433,2001-09-30
,,2136,194,0,0,1547,42,,,,,,,,,,,,,,,,,,,,,,,2577243,2001-09-30
,,762,114,3,0,651,6,,,,,,,,,,,,,,,,,,,,,,,2577739,2001-09-30
,,2812,3266,3584,-481,782,4339,,,,,,,,,,,,,,,,,,,,,,,2578240,2001-09-30
,,569,138,0,0,431,0,,,,,,,,,,,,,,,,,,,,,,,2578491,2001-09-30
,,1710,405,0,0,1391,86,,,,,,,,,,,,,,,,,,,,,,,2578727,2001-09-30
,,800,114,0,0,700,14,,,,,,,,,,,,,,,,,,,,,,,2579069,2001-09-30
,,1508,161,0,0,1242,0,,,,,,,,,,,,,,,,,,,,,,,2580243,2001-09-30
,,14150,5039,771,0,13340,5000,,,,,,,,,,,,,,,,,,,,,,,2580506,2001-09-30
,,270,40,7,0,238,15,,,,,,,,,,,,,,,,,,,,,,,2580645,2001-09-30
,,230,54,0,0,202,26,,,,,,,,,,,,,,,,,,,,,,,2581558,2001-09-30
,,289,67,0,0,290,68,,,,,,,,,,,,,,,,,,,,,,,2581594,2001-09-30
,,1237,315,34,0,971,83,,,,,,,,,,,,,,,,,,,,,,,2581905,2001-09-30
,,1252,1095,13,0,750,606,,,,,,,,,,,,,,,,,,,,,,,2581932,2001-09-30
,,69513,60651,5539,-3000,71702,58059,,,,,,,,,,,,,,,,,,,,,,,2582023,2001-09-30
,,588,90,0,0,499,1,,,,,,,,,,,,,,,,,,,,,,,2582032,2001-09-30
,,1592,538,28,0,1232,206,,,,,,,,,,,,,,,,,,,,,,,2582591,2001-09-30
,,747,294,61,0,809,417,,,,,,,,,,,,,,,,,,,,,,,2583347,2001-09-30
,,624,263,6,0,562,207,,,,,,,,,,,,,,,,,,,,,,,2583721,2001-09-30
,,494,90,3,0,401,0,,,,,,,,,,,,,,,,,,,,,,,2584782,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2584988,2001-09-30
,,819,203,20,0,993,397,,,,,,,,,,,,,,,,,,,,,,,2586281,2001-09-30
,,545,290,12,0,407,164,,,,,,,,,,,,,,,,,,,,,,,2586302,2001-09-30
,,5046,2197,6,0,3007,164,,,,,,,,,,,,,,,,,,,,,,,2586740,2001-09-30
,,746,284,0,0,506,44,,,,,,,,,,,,,,,,,,,,,,,2587916,2001-09-30
,,526,97,48,0,663,282,,,,,,,,,,,,,,,,,,,,,,,2587998,2001-09-30
,,1920,821,51,0,1438,390,,,,,,,,,,,,,,,,,,,,,,,2588089,2001-09-30
,,780,402,6,0,479,107,,,,,,,,,,,,,,,,,,,,,,,2594240,2001-09-30
,,714,50,0,0,682,18,,,,,,,,,,,,,,,,,,,,,,,2594400,2001-09-30
,,530,21,1,0,508,0,,,,,,,,,,,,,,,,,,,,,,,2594419,2001-09-30
,,457,112,72,0,288,15,,,,,,,,,,,,,,,,,,,,,,,2594428,2001-09-30
,,282,24,0,0,265,7,,,,,,,,,,,,,,,,,,,,,,,2595461,2001-09-30
,,348,36,74,0,262,24,,,,,,,,,,,,,,,,,,,,,,,2595649,2001-09-30
,,4178,3785,0,0,400,7,,,,,,,,,,,,,,,,,,,,,,,2595975,2001-09-30
,,829,184,1,0,688,44,,,,,,,,,,,,,,,,,,,,,,,2596262,2001-09-30
,,1028,248,1,0,784,5,,,,,,,,,,,,,,,,,,,,,,,2596619,2001-09-30
,,651,81,2,0,572,4,,,,,,,,,,,,,,,,,,,,,,,2596637,2001-09-30
,,1392,495,9,0,1025,137,,,,,,,,,,,,,,,,,,,,,,,2596646,2001-09-30
,,381,115,24,0,369,127,,,,,,,,,,,,,,,,,,,,,,,2596655,2001-09-30
,,2698,1387,58,0,2667,1414,,,,,,,,,,,,,,,,,,,,,,,2596785,2001-09-30
,,1114,305,29,0,924,144,,,,,,,,,,,,,,,,,,,,,,,2597698,2001-09-30
,,1023,90,14,0,942,23,,,,,,,,,,,,,,,,,,,,,,,2598248,2001-09-30
,,652,158,26,0,561,93,,,,,,,,,,,,,,,,,,,,,,,2598275,2001-09-30
,,156,42,0,0,114,0,,,,,,,,,,,,,,,,,,,,,,,2598396,2001-09-30
,,277,45,133,0,234,135,,,,,,,,,,,,,,,,,,,,,,,2599478,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2600039,2001-09-30
,,1730,445,3,0,1319,37,,,,,,,,,,,,,,,,,,,,,,,2602220,2001-09-30
,,362,72,0,0,319,29,,,,,,,,,,,,,,,,,,,,,,,2602800,2001-09-30
,,184,35,24,0,194,69,,,,,,,,,,,,,,,,,,,,,,,2602828,2001-09-30
,,166,50,3,0,130,17,,,,,,,,,,,,,,,,,,,,,,,2603629,2001-09-30
,,476,117,8,0,469,118,,,,,,,,,,,,,,,,,,,,,,,2604514,2001-09-30
,,56,0,0,0,56,0,,,,,,,,,,,,,,,,,,,,,,,2604925,2001-09-30
,,1823,135,0,0,1723,35,,,,,,,,,,,,,,,,,,,,,,,2605511,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2605566,2001-09-30
,,1028,258,4,0,570,66,,,,,,,,,,,,,,,,,,,,,,,2606460,2001-09-30
,,976,216,0,0,773,13,,,,,,,,,,,,,,,,,,,,,,,2607225,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2607382,2001-09-30
,,206,6,0,0,200,0,,,,,,,,,,,,,,,,,,,,,,,2607412,2001-09-30
,,1210,323,31,0,976,120,,,,,,,,,,,,,,,,,,,,,,,2607449,2001-09-30
,,667,295,12,0,609,249,,,,,,,,,,,,,,,,,,,,,,,2607467,2001-09-30
,,7930,1635,58,0,6302,65,,,,,,,,,,,,,,,,,,,,,,,2608754,2001-09-30
,,234,624,3,0,231,624,,,,,,,,,,,,,,,,,,,,,,,2608790,2001-09-30
,,569,102,0,0,467,0,,,,,,,,,,,,,,,,,,,,,,,2608905,2001-09-30
,,300,93,0,0,215,8,,,,,,,,,,,,,,,,,,,,,,,2610784,2001-09-30
,,100,217,8,0,72,197,,,,,,,,,,,,,,,,,,,,,,,2611044,2001-09-30
,,457,129,0,0,328,0,,,,,,,,,,,,,,,,,,,,,,,2611709,2001-09-30
,,235,63,1,0,169,0,,,,,,,,,,,,,,,,,,,,,,,2612162,2001-09-30
,,862,54,1,0,814,7,,,,,,,,,,,,,,,,,,,,,,,2613516,2001-09-30
,,738,137,22,0,626,47,,,,,,,,,,,,,,,,,,,,,,,2614018,2001-09-30
,,637,100,25,0,641,129,,,,,,,,,,,,,,,,,,,,,,,2614344,2001-09-30
,,69285,30416,5490,0,76803,44274,,,,,,,,,,,,,,,,,,,,,,,2615190,2001-09-30
,,740,149,3,0,621,33,,,,,,,,,,,,,,,,,,,,,,,2615220,2001-09-30
,,1025,311,8,0,772,66,,,,,,,,,,,,,,,,,,,,,,,2616076,2001-09-30
,,810,237,0,0,617,44,,,,,,,,,,,,,,,,,,,,,,,2618276,2001-09-30
,,622,146,0,0,476,0,,,,,,,,,,,,,,,,,,,,,,,2618726,2001-09-30
,,11021,3852,1,0,8910,1742,,,,,,,,,,,,,,,,,,,,,,,2618780,2001-09-30
,,292,45,0,0,247,0,,,,,,,,,,,,,,,,,,,,,,,2619572,2001-09-30
,,368,46,0,0,323,1,,,,,,,,,,,,,,,,,,,,,,,2619714,2001-09-30
,,1445,420,16,0,1181,172,,,,,,,,,,,,,,,,,,,,,,,2619732,2001-09-30
,,548,275,6,0,348,81,,,,,,,,,,,,,,,,,,,,,,,2620439,2001-09-30
,,392,87,19,0,304,18,,,,,,,,,,,,,,,,,,,,,,,2621285,2001-09-30
,,734,153,19,0,613,51,,,,,,,,,,,,,,,,,,,,,,,2621306,2001-09-30
,,726,283,0,0,444,1,,,,,,,,,,,,,,,,,,,,,,,2621342,2001-09-30
,,14455,20921,1290,0,11785,19598,,,,,,,,,,,,,,,,,,,,,,,2621379,2001-09-30
,,568,160,0,0,408,0,,,,,,,,,,,,,,,,,,,,,,,2621931,2001-09-30
,,539,140,35,0,403,39,,,,,,,,,,,,,,,,,,,,,,,2621940,2001-09-30
,,640,213,0,0,442,15,,,,,,,,,,,,,,,,,,,,,,,2622161,2001-09-30
,,728,215,8,0,589,84,,,,,,,,,,,,,,,,,,,,,,,2622198,2001-09-30
,,661,147,0,0,546,32,,,,,,,,,,,,,,,,,,,,,,,2623494,2001-09-30
,,777,360,2,0,635,220,,,,,,,,,,,,,,,,,,,,,,,2624400,2001-09-30
,,736,330,13,0,545,152,,,,,,,,,,,,,,,,,,,,,,,2624651,2001-09-30
,,825,805,4,0,545,529,,,,,,,,,,,,,,,,,,,,,,,2625023,2001-09-30
,,690,201,0,0,502,13,,,,,,,,,,,,,,,,,,,,,,,2625724,2001-09-30
,,421,80,3,0,343,5,,,,,,,,,,,,,,,,,,,,,,,2626794,2001-09-30
,,569,152,0,0,422,5,,,,,,,,,,,,,,,,,,,,,,,2626815,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2630559,2001-09-30
,,1492,321,0,0,1221,50,,,,,,,,,,,,,,,,,,,,,,,2630782,2001-09-30
,,2547,72,86,0,2579,190,,,,,,,,,,,,,,,,,,,,,,,2631172,2001-09-30
,,853,161,3,0,693,4,,,,,,,,,,,,,,,,,,,,,,,2631314,2001-09-30
,,884,190,34,0,766,106,,,,,,,,,,,,,,,,,,,,,,,2631323,2001-09-30
,,620,89,4,0,574,47,,,,,,,,,,,,,,,,,,,,,,,2631408,2001-09-30
,,410,102,0,0,311,3,,,,,,,,,,,,,,,,,,,,,,,2631846,2001-09-30
,,98,14,0,0,92,8,,,,,,,,,,,,,,,,,,,,,,,2632599,2001-09-30
,,482,125,0,0,509,152,,,,,,,,,,,,,,,,,,,,,,,2632713,2001-09-30
,,3946,827,205,0,2569,432,,,,,,,,,,,,,,,,,,,,,,,2634191,2001-09-30
,,7177,1589,71,0,5854,337,,,,,,,,,,,,,,,,,,,,,,,2634351,2001-09-30
,,369,157,4,0,250,42,,,,,,,,,,,,,,,,,,,,,,,2634735,2001-09-30
,,848,323,28,0,872,375,,,,,,,,,,,,,,,,,,,,,,,2635077,2001-09-30
,,969,310,0,0,808,149,,,,,,,,,,,,,,,,,,,,,,,2635901,2001-09-30
,,1476,511,16,0,949,0,,,,,,,,,,,,,,,,,,,,,,,2636074,2001-09-30
,,875,43,0,0,874,42,,,,,,,,,,,,,,,,,,,,,,,2636083,2001-09-30
,,98307,110785,6464,0,101024,125764,,,,,,,,,,,,,,,,,,,,,,,2636458,2001-09-30
,,533,165,6,0,512,150,,,,,,,,,,,,,,,,,,,,,,,2640530,2001-09-30
,,560,110,57,0,521,128,,,,,,,,,,,,,,,,,,,,,,,2640594,2001-09-30
,,1065,391,4,0,714,44,,,,,,,,,,,,,,,,,,,,,,,2640772,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2641210,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2641827,2001-09-30
,,640,335,1,0,325,21,,,,,,,,,,,,,,,,,,,,,,,2642598,2001-09-30
,,10031,2000,0,0,8035,4,,,,,,,,,,,,,,,,,,,,,,,2643438,2001-09-30
,,615,150,0,0,465,0,,,,,,,,,,,,,,,,,,,,,,,2643595,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2645106,2001-09-30
,,489,297,20,0,418,246,,,,,,,,,,,,,,,,,,,,,,,2645889,2001-09-30
,,336,102,0,0,236,2,,,,,,,,,,,,,,,,,,,,,,,2646327,2001-09-30
,,1386,131,27,0,1311,83,,,,,,,,,,,,,,,,,,,,,,,2646523,2001-09-30
,,331,116,0,0,231,16,,,,,,,,,,,,,,,,,,,,,,,2646813,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2647173,2001-09-30
,,315,77,0,0,245,7,,,,,,,,,,,,,,,,,,,,,,,2648330,2001-09-30
,,1087,537,64,0,856,370,,,,,,,,,,,,,,,,,,,,,,,2648376,2001-09-30
,,1268,407,0,0,1083,222,,,,,,,,,,,,,,,,,,,,,,,2648460,2001-09-30
,,2820,866,151,0,2395,592,,,,,,,,,,,,,,,,,,,,,,,2649122,2001-09-30
,,2132,550,2,0,931,64,,,,,,,,,,,,,,,,,,,,,,,2649168,2001-09-30
,,10483,11972,1195,0,5726,8410,,,,,,,,,,,,,,,,,,,,,,,2649177,2001-09-30
,,226,159,0,0,139,72,,,,,,,,,,,,,,,,,,,,,,,2650333,2001-09-30
,,715,275,0,0,440,0,,,,,,,,,,,,,,,,,,,,,,,2651675,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2651899,2001-09-30
,,1677,543,0,0,1142,8,,,,,,,,,,,,,,,,,,,,,,,2652092,2001-09-30
,,385,121,8,0,305,49,,,,,,,,,,,,,,,,,,,,,,,2654818,2001-09-30
,,1045,304,108,0,937,304,,,,,,,,,,,,,,,,,,,,,,,2655495,2001-09-30
,,670,191,0,0,481,2,,,,,,,,,,,,,,,,,,,,,,,2655507,2001-09-30
,,286,63,3,0,222,2,,,,,,,,,,,,,,,,,,,,,,,2657855,2001-09-30
,,515,162,0,0,393,40,,,,,,,,,,,,,,,,,,,,,,,2661861,2001-09-30
,,414,145,3,0,280,14,,,,,,,,,,,,,,,,,,,,,,,2661898,2001-09-30
