RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,5008,-50,77,0,5048,67,0,,,0,0,,,,,,,,,,,,,,,,,,528849,2006-06-30
,,787,0,2,0,796,11,0,,,0,0,,,,,,,,,,,,,,,,,,528858,2006-06-30
,,2441,650,47,0,1828,84,0,,,0,0,,,,,,,,,,,,,,,,,,528960,2006-06-30
,,887,36,79,0,949,177,0,,,0,0,,,,,,,,,,,,,,,,,,529172,2006-06-30
,,3233,0,0,0,3300,67,0,,,0,0,,,,,,,,,,,,,,,,,,529341,2006-06-30
,,1321,30,7,0,1284,0,0,,,0,0,,,,,,,,,,,,,,,,,,529659,2006-06-30
,,474,18,1,0,457,2,0,,,0,0,,,,,,,,,,,,,,,,,,529846,2006-06-30
,,1472,0,53,0,1508,89,0,,,0,0,,,,,,,,,,,,,,,,,,529855,2006-06-30
,,8989,0,236,0,9905,1173,21,,,0,0,,,,,,,,,,,,,,,,,,529958,2006-06-30
,,2564,17,62,0,2576,91,0,,,0,0,,,,,,,,,,,,,,,,,,530655,2006-06-30
,,1635,117,9,0,1590,81,0,,,0,0,,,,,,,,,,,,,,,,,,530703,2006-06-30
,,609,0,24,0,590,5,0,,,0,0,,,,,,,,,,,,,,,,,,530851,2006-06-30
,,705,375,1,104,558,125,0,,,0,0,,,,,,,,,,,,,,,,,,530954,2006-06-30
,,149,93,0,0,251,195,0,0,0,0,0,,,,,,,,,,,,,,,,,,531157,2006-06-30
,,1424,90,82,0,1361,129,20,,,0,0,,,,,,,,,,,,,,,,,,531250,2006-06-30
,,969,50,16,0,1007,104,0,,,0,0,,,,,,,,,,,,,,,,,,532042,2006-06-30
,,546,0,10,0,536,0,0,,,0,0,,,,,,,,,,,,,,,,,,532453,2006-06-30
,,401,70,13,0,319,1,0,,,0,0,,,,,,,,,,,,,,,,,,532752,2006-06-30
,,2145,135,9,0,2059,58,0,,,0,0,,,,,,,,,,,,,,,,,,533124,2006-06-30
,,446,0,21,0,430,12,7,,,0,0,,,,,,,,,,,,,,,,,,533227,2006-06-30
,,679,0,44,0,673,38,0,,,0,0,,,,,,,,,,,,,,,,,,533535,2006-06-30
,,371,12,10,0,356,7,0,,,0,0,,,,,,,,,,,,,,,,,,533740,2006-06-30
,,2271,150,39,0,2139,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,533759,2006-06-30
,,21054,3101,631,0,20205,2883,0,,,0,0,,,,,,,,,,,,,,,,,,533852,2006-06-30
,,2538,285,239,0,2755,741,0,,,0,0,,,,,,,,,,,,,,,,,,533928,2006-06-30
,,521,0,14,0,507,0,0,,,0,0,,,,,,,,,,,,,,,,,,533937,2006-06-30
,,291,0,0,0,291,0,0,,,0,0,,,,,,,,,,,,,,,,,,534055,2006-06-30
,,220,0,6,0,214,0,0,,,0,0,,,,,,,,,,,,,,,,,,534242,2006-06-30
,,3306,225,213,0,3220,352,0,,,0,0,,,,,,,,,,,,,,,,,,534345,2006-06-30
,,1080,50,2,0,1032,4,0,,,0,0,,,,,,,,,,,,,,,,,,534466,2006-06-30
,,1922,180,54,0,2024,336,0,,,0,0,,,,,,,,,,,,,,,,,,534653,2006-06-30
,,709,30,2,0,683,6,0,,,0,0,,,,,,,,,,,,,,,,,,534756,2006-06-30
,,582,-50,26,0,609,3,0,,,0,0,,,,,,,,,,,,,,,,,,534859,2006-06-30
,,1624,0,1,0,1623,0,0,,,0,0,,,,,,,,,,,,,,,,,,534877,2006-06-30
,,595,30,11,0,566,12,0,,,0,0,,,,,,,,,,,,,,,,,,535034,2006-06-30
,,865,175,148,0,830,288,0,,,0,0,,,,,,,,,,,,,,,,,,535258,2006-06-30
,,610,0,30,0,585,5,0,,,0,0,,,,,,,,,,,,,,,,,,535463,2006-06-30
,,100,29,9,0,107,45,0,,,0,0,,,,,,,,,,,,,,,,,,535641,2006-06-30
,,2575,1475,314,0,2149,1363,0,,,0,0,,,,,,,,,,,,,,,,,,535753,2006-06-30
,,657,40,0,0,619,2,0,,,0,0,,,,,,,,,,,,,,,,,,535856,2006-06-30
,,468,200,0,0,433,165,0,,,0,0,,,,,,,,,,,,,,,,,,535931,2006-06-30
,,684,0,5,0,725,46,0,,,0,0,,,,,,,,,,,,,,,,,,535940,2006-06-30
,,3260,-75,22,0,3320,7,0,,,0,0,,,,,,,,,,,,,,,,,,536059,2006-06-30
,,2075,694,12,0,2249,880,0,,,0,0,,,,,,,,,,,,,,,,,,536349,2006-06-30
,,1420,60,49,0,1417,106,0,,,0,0,,,,,,,,,,,,,,,,,,536479,2006-06-30
,,2866,75,158,0,2799,166,0,,,0,0,,,,,,,,,,,,,,,,,,536527,2006-06-30
,,1445,570,3,0,1332,460,0,,,0,0,,,,,,,,,,,,,,,,,,536554,2006-06-30
,,335,0,8,0,335,8,0,,,0,0,,,,,,,,,,,,,,,,,,536853,2006-06-30
,,446,220,6,0,439,219,0,,,0,0,,,,,,,,,,,,,,,,,,537038,2006-06-30
,,506,45,5,0,471,15,0,,,0,0,,,,,,,,,,,,,,,,,,537243,2006-06-30
,,626,0,57,0,625,56,0,,,0,0,,,,,,,,,,,,,,,,,,537355,2006-06-30
,,5600,71,2,0,5527,0,0,,,0,0,,,,,,,,,,,,,,,,,,537449,2006-06-30
,,305,0,0,0,305,0,0,,,0,0,,,,,,,,,,,,,,,,,,537458,2006-06-30
,,826,875,8,0,778,814,-21,,,0,0,,,,,,,,,,,,,,,,,,537551,2006-06-30
,,11339,575,208,0,10825,269,0,,,0,0,,,,,,,,,,,,,,,,,,537560,2006-06-30
,,486,10,9,0,467,0,0,,,0,0,,,,,,,,,,,,,,,,,,538222,2006-06-30
,,1993,300,81,0,2644,1032,0,,,0,0,,,,,,,,,,,,,,,,,,538240,2006-06-30
,,557,82,10,0,509,44,0,,,0,0,,,,,,,,,,,,,,,,,,538352,2006-06-30
,,1127,0,34,0,1589,496,0,,,0,0,,,,,,,,,,,,,,,,,,538754,2006-06-30
,,2585,0,0,0,2749,0,-164,,,0,0,,,,,,,,,,,,,,,,,,538802,2006-06-30
,,537,55,15,0,528,61,0,,,0,0,,,,,,,,,,,,,,,,,,538950,2006-06-30
,,4417,420,134,0,4260,397,0,,,0,0,,,,,,,,,,,,,,,,,,539032,2006-06-30
,,2533,45,5,0,2486,3,0,,,0,0,,,,,,,,,,,,,,,,,,539340,2006-06-30
,,291,0,12,0,307,28,0,,,0,0,,,,,,,,,,,,,,,,,,539452,2006-06-30
,,424,19,97,0,353,45,0,,,0,0,,,,,,,,,,,,,,,,,,539667,2006-06-30
,,985,0,2,0,1031,48,0,,,0,0,,,,,,,,,,,,,,,,,,539872,2006-06-30
,,2471,120,37,0,2378,64,0,,,0,0,,,,,,,,,,,,,,,,,,539939,2006-06-30
,,736,0,7,0,729,0,0,,,0,0,,,,,,,,,,,,,,,,,,540056,2006-06-30
,,176,12,1,0,167,4,0,,,0,0,,,,,,,,,,,,,,,,,,540542,2006-06-30
,,3084,270,3485,0,2866,3537,0,,,0,0,,,,,,,,,,,,,,,,,,540551,2006-06-30
,,531,110,61,0,496,136,0,,,0,0,,,,,,,,,,,,,,,,,,540739,2006-06-30
,,271,0,1,0,275,5,0,,,0,0,,,,,,,,,,,,,,,,,,540850,2006-06-30
,,18811,2431,321,0,16591,1728,1196,,,0,0,,,,,,,,,,,,,,,,,,540926,2006-06-30
,,1329,102,26,0,1216,15,0,,,0,0,,,,,,,,,,,,,,,,,,541035,2006-06-30
,,414000,4000,13000,0,408000,20000,9000,,,0,0,,,,,,,,,,,,,,,,,,541101,2006-06-30
,,529,700,16,0,574,761,0,,,0,0,,,,,,,,,,,,,,,,,,541231,2006-06-30
,,1074,387,18,0,704,35,0,,,0,0,,,,,,,,,,,,,,,,,,541437,2006-06-30
,,96,-20,11,0,114,9,0,,,0,0,,,,,,,,,,,,,,,,,,541464,2006-06-30
,,752,60,53,0,740,101,0,,,0,0,,,,,,,,,,,,,,,,,,541642,2006-06-30
,,599,25,2,0,613,41,0,,,0,0,,,,,,,,,,,,,,,,,,541754,2006-06-30
,,1049,0,35,0,1180,166,0,,,0,0,,,,,,,,,,,,,,,,,,541857,2006-06-30
,,954,15,4,0,936,1,0,,,0,0,,,,,,,,,,,,,,,,,,542153,2006-06-30
,,331,0,0,0,331,0,0,,,0,0,,,,,,,,,,,,,,,,,,542340,2006-06-30
,,64,0,2,0,63,1,0,,,0,0,,,,,,,,,,,,,,,,,,542443,2006-06-30
,,8524,540,581,0,9149,1746,0,,,0,0,,,,,,,,,,,,,,,,,,542528,2006-06-30
,,504,0,3,0,495,3,9,,,0,0,,,,,,,,,,,,,,,,,,542537,2006-06-30
,,33638,860,641,0,12884,2011,21264,,,0,0,,,,,,,,,,,,,,,,,,542649,2006-06-30
,,1229,15,0,0,1216,2,0,,,0,0,,,,,,,,,,,,,,,,,,542667,2006-06-30
,,75,18,2,0,58,3,0,,,0,0,,,,,,,,,,,,,,,,,,542854,2006-06-30
,,26512,3600,1003,0,22961,1052,0,0,0,0,0,,,,,,,,,,,,,,,,,,543253,2006-06-30
,,5668,840,66,0,5052,290,0,,,0,0,,,,,,,,,,,,,,,,,,543262,2006-06-30
,,1528,60,0,0,1468,0,0,,,0,0,,,,,,,,,,,,,,,,,,543459,2006-06-30
,,1829,150,0,0,1682,3,0,,,0,0,,,,,,,,,,,,,,,,,,543637,2006-06-30
,,2348,90,28,0,2271,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,543945,2006-06-30
,,1749,200,23,0,1623,97,0,,,0,0,,,,,,,,,,,,,,,,,,544335,2006-06-30
,,519,4,4,0,511,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,544447,2006-06-30
,,2912,-180,252,0,2894,54,0,,,0,0,,,,,,,,,,,,,,,,,,544652,2006-06-30
,,435,46,7,0,405,23,0,,,0,0,,,,,,,,,,,,,,,,,,544951,2006-06-30
,,8617,0,6,0,10618,2007,0,,,0,0,,,,,,,,,,,,,,,,,,545042,2006-06-30
,,650,30,1,0,619,0,0,,,0,0,,,,,,,,,,,,,,,,,,545154,2006-06-30
,,2319,0,12,0,2328,7,-14,,,0,0,,,,,,,,,,,,,,,,,,545604,2006-06-30
,,897,147,7,0,855,112,0,,,0,0,,,,,,,,,,,,,,,,,,545846,2006-06-30
,,5391,0,13,0,5391,13,0,,,0,0,,,,,,,,,,,,,,,,,,546003,2006-06-30
,,240,0,5,0,270,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,546320,2006-06-30
,,882,100,16,0,1110,344,0,,,0,0,,,,,,,,,,,,,,,,,,546432,2006-06-30
,,1327,160,18,0,1269,120,0,,,0,0,,,,,,,,,,,,,,,,,,546535,2006-06-30
,,4118,0,1143,0,3037,62,0,,,0,0,,,,,,,,,,,,,,,,,,546544,2006-06-30
,,294,0,0,0,334,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,546647,2006-06-30
,,1436,-150,20,0,1591,25,0,,,0,0,,,,,,,,,,,,,,,,,,547251,2006-06-30
,,5039,595,60,0,4668,50,-234,,,0,0,,,,,,,,,,,,,,,,,,547279,2006-06-30
,,597,35,5,0,561,4,0,,,0,0,,,,,,,,,,,,,,,,,,547550,2006-06-30
,,12888,2100,718,0,12026,1956,0,,,0,0,,,,,,,,,,,,,,,,,,547840,2006-06-30
,,957,0,7,0,964,14,0,,,0,0,,,,,,,,,,,,,,,,,,548052,2006-06-30
,,2204,258,50,0,2100,204,0,,,0,0,,,,,,,,,,,,,,,,,,548203,2006-06-30
,,2505,0,27,0,2643,165,0,,,0,0,,,,,,,,,,,,,,,,,,548267,2006-06-30
,,4037,437,346,0,3992,738,0,,,0,0,,,,,,,,,,,,,,,,,,548351,2006-06-30
,,216,0,14,0,228,26,0,,,0,0,,,,,,,,,,,,,,,,,,548641,2006-06-30
,,3714,480,0,0,3235,1,0,,,0,0,,,,,,,,,,,,,,,,,,548771,2006-06-30
,,351,12,4,0,360,25,0,,,0,0,,,,,,,,,,,,,,,,,,548829,2006-06-30
,,130,-75,15,0,190,0,0,,,0,0,,,,,,,,,,,,,,,,,,548838,2006-06-30
,,1578,0,194,0,1384,0,0,,,0,0,,,,,,,,,,,,,,,,,,548856,2006-06-30
,,54,3,0,0,51,0,0,,,0,0,,,,,,,,,,,,,,,,,,549358,2006-06-30
,,695,31,12,0,673,21,0,,,0,0,,,,,,,,,,,,,,,,,,549545,2006-06-30
,,119,25,0,0,135,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,549826,2006-06-30
,,1581,240,39,0,1513,211,0,,,0,0,,,,,,,,,,,,,,,,,,549862,2006-06-30
,,2011,64,52,0,1951,56,0,,,0,0,,,,,,,,,,,,,,,,,,550327,2006-06-30
,,933,60,0,0,875,2,0,,,0,0,,,,,,,,,,,,,,,,,,550354,2006-06-30
,,404,0,0,0,404,0,0,,,0,0,,,,,,,,,,,,,,,,,,550448,2006-06-30
,,477,0,4,0,474,1,0,,,0,0,,,,,,,,,,,,,,,,,,550653,2006-06-30
,,1774,640,3,0,1221,99,9,,,0,0,,,,,,,,,,,,,,,,,,550756,2006-06-30
,,1175,49,90,0,1100,64,0,,,0,0,,,,,,,,,,,,,,,,,,550952,2006-06-30
,,1142,91,0,0,1052,1,0,,,0,0,,,,,,,,,,,,,,,,,,551016,2006-06-30
,,8105,1027,124,0,7239,285,0,,,0,0,,,,,,,,,,,,,,,,,,551315,2006-06-30
,,639,0,0,0,643,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,551454,2006-06-30
,,149,0,0,0,176,27,0,,,0,0,,,,,,,,,,,,,,,,,,551557,2006-06-30
,,1586,65,0,0,1596,1,-74,,,0,0,,,,,,,,,,,,,,,,,,551904,2006-06-30
,,1126,50,55,0,1061,40,0,,,0,0,,,,,,,,,,,,,,,,,,552059,2006-06-30
,,3176,288,422,0,2897,431,0,,,0,0,,,,,,,,,,,,,,,,,,552161,2006-06-30
,,9211,3555,400,0,8307,3051,0,0,0,0,0,,,,,,,,,,,,,,,,,,552451,2006-06-30
,,337,0,2,0,365,30,0,,,0,0,,,,,,,,,,,,,,,,,,552545,2006-06-30
,,214,25,2,0,192,5,0,,,0,0,,,,,,,,,,,,,,,,,,552657,2006-06-30
,,2148,103,15,0,2181,151,0,,,0,0,,,,,,,,,,,,,,,,,,552732,2006-06-30
,,631,0,24,0,607,0,0,,,0,0,,,,,,,,,,,,,,,,,,552956,2006-06-30
,,1835,152,49,0,1695,61,0,,,0,0,,,,,,,,,,,,,,,,,,552974,2006-06-30
,,1172,90,14,0,1078,10,0,,,0,0,,,,,,,,,,,,,,,,,,553038,2006-06-30
,,1488,60,20,0,1443,35,0,,,0,0,,,,,,,,,,,,,,,,,,553766,2006-06-30
,,529,0,18,0,523,9,-3,,,0,0,,,,,,,,,,,,,,,,,,553926,2006-06-30
,,1160,303,15,0,1003,161,0,,,0,0,,,,,,,,,,,,,,,,,,553944,2006-06-30
,,350,0,14,0,336,0,0,,,0,0,,,,,,,,,,,,,,,,,,554268,2006-06-30
,,1503,260,6,0,1377,140,0,,,0,0,,,,,,,,,,,,,,,,,,554343,2006-06-30
,,5190,0,16,0,5484,43,-267,,,0,0,,,,,,,,,,,,,,,,,,554745,2006-06-30
,,741,228,1,0,626,114,0,,,0,0,,,,,,,,,,,,,,,,,,554848,2006-06-30
,,1488,100,13,0,1379,4,0,,,0,0,,,,,,,,,,,,,,,,,,554857,2006-06-30
,,392,0,12,0,393,13,0,,,0,0,,,,,,,,,,,,,,,,,,554941,2006-06-30
,,788,59,13,0,735,19,0,,,0,0,,,,,,,,,,,,,,,,,,555005,2006-06-30
,,1127,77,123,0,981,54,0,,,0,0,,,,,,,,,,,,,,,,,,555238,2006-06-30
,,361,0,1,0,370,10,0,,,0,0,,,,,,,,,,,,,,,,,,555256,2006-06-30
,,888,0,2,0,886,0,0,,,0,0,,,,,,,,,,,,,,,,,,555658,2006-06-30
,,1120,0,7,0,1122,9,0,,,0,0,,,,,,,,,,,,,,,,,,556011,2006-06-30
,,1439,258,137,0,1317,273,0,,,0,0,,,,,,,,,,,,,,,,,,556459,2006-06-30
,,2925,355,62,0,2538,30,0,,,0,0,,,,,,,,,,,,,,,,,,556815,2006-06-30
,,1395,25,134,0,1313,77,0,,,0,0,,,,,,,,,,,,,,,,,,556936,2006-06-30
,,2459,0,36,0,2511,88,0,,,0,0,,,,,,,,,,,,,,,,,,556945,2006-06-30
,,872,45,0,0,827,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,557317,2006-06-30
,,631,15,6,0,610,0,0,,,0,0,,,,,,,,,,,,,,,,,,557438,2006-06-30
,,34363,4200,1245,0,30541,1623,0,,,0,0,,,,,,,,,,,,,,,,,,557858,2006-06-30
,,5963,1169,60,0,6058,1324,0,,,0,0,,,,,,,,,,,,,,,,,,557933,2006-06-30
,,684,133,10,0,558,17,0,,,0,0,,,,,,,,,,,,,,,,,,558257,2006-06-30
,,213,100,4,0,128,19,0,,,0,0,,,,,,,,,,,,,,,,,,558462,2006-06-30
,,1688,150,46,0,1502,10,0,,,0,0,,,,,,,,,,,,,,,,,,559553,2006-06-30
,,50290,7800,929,0,44933,3372,0,,,0,0,,,,,,,,,,,,,,,,,,559777,2006-06-30
,,234,6,0,0,228,0,0,,,0,0,,,,,,,,,,,,,,,,,,560214,2006-06-30
,,272,0,6,0,268,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,560353,2006-06-30
,,411,47,18,0,387,41,0,,,0,0,,,,,,,,,,,,,,,,,,560438,2006-06-30
,,233,18,3,0,268,56,0,,,0,0,,,,,,,,,,,,,,,,,,560830,2006-06-30
,,944,0,3,0,1038,97,0,,,0,0,,,,,,,,,,,,,,,,,,561145,2006-06-30
,,143,3,35,0,106,1,0,,,0,0,,,,,,,,,,,,,,,,,,561239,2006-06-30
,,3641,222,0,0,3667,135,-113,,,0,0,,,,,,,,,,,,,,,,,,561574,2006-06-30
,,4412,262,30,0,4236,116,0,,,0,0,,,,,,,,,,,,,,,,,,561659,2006-06-30
,,546,110,6,0,510,80,0,,,0,0,,,,,,,,,,,,,,,,,,561864,2006-06-30
,,556,0,31,0,539,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,561958,2006-06-30
,,3125,180,42,0,2968,65,0,,,0,0,,,,,,,,,,,,,,,,,,562058,2006-06-30
,,875,48,28,0,835,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,562553,2006-06-30
,,2799,13,85,0,2869,168,0,,,0,0,,,,,,,,,,,,,,,,,,563233,2006-06-30
,,554,50,9,0,499,4,0,,,0,0,,,,,,,,,,,,,,,,,,563336,2006-06-30
,,455,0,237,0,224,6,0,,,0,0,,,,,,,,,,,,,,,,,,563457,2006-06-30
,,1604,120,6,0,1479,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,563756,2006-06-30
,,60,0,0,0,60,0,0,,,0,0,,,,,,,,,,,,,,,,,,563774,2006-06-30
,,4008,0,185,0,3938,175,60,,,0,0,,,,,,,,,,,,,,,,,,563907,2006-06-30
,,354,21,3,0,336,6,0,,,0,0,,,,,,,,,,,,,,,,,,563934,2006-06-30
,,1656,0,61,0,1600,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,564052,2006-06-30
,,2907,0,32,0,2894,19,0,,,0,0,,,,,,,,,,,,,,,,,,564155,2006-06-30
,,2826,235,38,0,2663,110,0,,,0,0,,,,,,,,,,,,,,,,,,564324,2006-06-30
,,641,25,11,0,630,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,564463,2006-06-30
,,2488,637,123,0,2176,448,0,,,0,0,,,,,,,,,,,,,,,,,,564557,2006-06-30
,,342,0,0,0,342,0,0,,,0,0,,,,,,,,,,,,,,,,,,564678,2006-06-30
,,9821,206,339,0,10069,452,-341,,,0,0,,,,,,,,,,,,,,,,,,564771,2006-06-30
,,968,150,21,0,902,105,0,,,0,0,,,,,,,,,,,,,,,,,,564838,2006-06-30
,,518,178,19,0,322,1,0,,,0,0,,,,,,,,,,,,,,,,,,564856,2006-06-30
,,240,0,5,0,248,13,0,,,0,0,,,,,,,,,,,,,,,,,,565143,2006-06-30
,,185,6,2,0,177,0,0,,,0,0,,,,,,,,,,,,,,,,,,565152,2006-06-30
,,774,0,18,0,768,12,0,,,0,0,,,,,,,,,,,,,,,,,,565536,2006-06-30
,,4945,361,17,0,4613,46,0,,,0,0,,,,,,,,,,,,,,,,,,565750,2006-06-30
,,684,40,14,0,657,27,0,,,0,0,,,,,,,,,,,,,,,,,,565844,2006-06-30
,,1089,60,19,0,1083,73,0,,,0,0,,,,,,,,,,,,,,,,,,566056,2006-06-30
,,862,0,29,0,860,27,0,,,0,0,,,,,,,,,,,,,,,,,,566243,2006-06-30
,,1062,1286,1,0,237,462,0,,,0,0,,,,,,,,,,,,,,,,,,566458,2006-06-30
,,875,70,3,0,818,16,0,,,0,0,,,,,,,,,,,,,,,,,,566551,2006-06-30
,,242,0,8,0,235,1,0,,,0,0,,,,,,,,,,,,,,,,,,566953,2006-06-30
,,3465,182,34,0,3377,128,0,,,0,0,,,,,,,,,,,,,,,,,,567231,2006-06-30
,,381,50,17,0,351,37,0,,,0,0,,,,,,,,,,,,,,,,,,567240,2006-06-30
,,685,30,38,0,646,51,22,,,0,0,,,,,,,,,,,,,,,,,,567736,2006-06-30
,,685,61,13,0,636,25,0,,,0,0,,,,,,,,,,,,,,,,,,567754,2006-06-30
,,2200,49,45,0,2300,59,-135,,,0,0,,,,,,,,,,,,,,,,,,567905,2006-06-30
,,1450,30,0,0,1420,0,0,,,0,0,,,,,,,,,,,,,,,,,,568126,2006-06-30
,,1280,60,2,0,1236,18,0,,,0,0,,,,,,,,,,,,,,,,,,568135,2006-06-30
,,2524,600,60,0,2409,545,0,,,0,0,,,,,,,,,,,,,,,,,,568144,2006-06-30
,,414,0,170,0,403,159,0,,,0,0,,,,,,,,,,,,,,,,,,568238,2006-06-30
,,468,50,1,0,485,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,568359,2006-06-30
,,369,0,23,10,404,48,0,,,0,0,,,,,,,,,,,,,,,,,,568443,2006-06-30
,,4223,15,33,0,4181,6,0,,,0,0,,,,,,,,,,,,,,,,,,568470,2006-06-30
,,743,76,30,0,732,95,0,,,0,0,,,,,,,,,,,,,,,,,,568751,2006-06-30
,,231,30,10,0,193,2,0,,,0,0,,,,,,,,,,,,,,,,,,568854,2006-06-30
,,1167,39,32,0,1133,37,0,,,0,0,,,,,,,,,,,,,,,,,,568939,2006-06-30
,,526,0,0,0,526,0,0,,,0,0,,,,,,,,,,,,,,,,,,569253,2006-06-30
,,2641,91,173,0,2661,284,0,,,0,0,,,,,,,,,,,,,,,,,,569422,2006-06-30
,,278,0,0,0,279,1,0,,,0,0,,,,,,,,,,,,,,,,,,569459,2006-06-30
,,4559,523,33,0,4077,74,0,,,0,0,,,,,,,,,,,,,,,,,,569534,2006-06-30
,,913,63,76,0,789,15,0,,,0,0,,,,,,,,,,,,,,,,,,569945,2006-06-30
,,177139,17292,6465,0,171051,17669,0,,,0,0,,,,,,,,,,,,,,,,,,570231,2006-06-30
,,436,0,24,0,412,0,0,,,0,0,,,,,,,,,,,,,,,,,,570558,2006-06-30
,,331,20,18,0,352,59,0,,,0,0,,,,,,,,,,,,,,,,,,570651,2006-06-30
,,447,0,48,0,433,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,570745,2006-06-30
,,335,12,20,0,306,3,0,,,0,0,,,,,,,,,,,,,,,,,,570848,2006-06-30
,,399,20,8,0,390,19,0,,,0,0,,,,,,,,,,,,,,,,,,571135,2006-06-30
,,324,0,12,0,325,13,0,,,0,0,,,,,,,,,,,,,,,,,,571153,2006-06-30
,,1588,42,17,0,1558,29,0,,,0,0,,,,,,,,,,,,,,,,,,571265,2006-06-30
,,422,71,13,0,632,294,0,,,0,0,,,,,,,,,,,,,,,,,,571443,2006-06-30
,,1283,-170,129,0,1481,157,0,,,0,0,,,,,,,,,,,,,,,,,,571920,2006-06-30
,,206,50,2,0,157,3,0,,,0,0,,,,,,,,,,,,,,,,,,571957,2006-06-30
,,625,0,18,0,619,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,572338,2006-06-30
,,135,0,0,0,146,11,0,,,0,0,,,,,,,,,,,,,,,,,,572347,2006-06-30
,,25531,2750,1238,0,24549,3006,0,,,0,0,,,,,,,,,,,,,,,,,,572374,2006-06-30
,,2873,300,33,0,2541,1,0,,,0,0,,,,,,,,,,,,,,,,,,572459,2006-06-30
,,722,39,11,0,675,3,0,,,0,0,,,,,,,,,,,,,,,,,,572655,2006-06-30
,,15,0,0,0,15,0,0,,,0,0,,,,,,,,,,,,,,,,,,572776,2006-06-30
,,3023,120,45,0,2893,35,0,,,0,0,,,,,,,,,,,,,,,,,,573036,2006-06-30
,,1639,180,6,0,1502,49,0,,,0,0,,,,,,,,,,,,,,,,,,573335,2006-06-30
,,264,30,19,0,279,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,573559,2006-06-30
,,152,0,1,0,152,1,0,,,0,0,,,,,,,,,,,,,,,,,,574051,2006-06-30
,,2953,830,215,0,2626,165,-553,,,0,0,,,,,,,,,,,,,,,,,,574471,2006-06-30
,,361,0,4,0,361,4,0,,,0,0,,,,,,,,,,,,,,,,,,574556,2006-06-30
,,1580,365,42,0,1313,140,0,,,0,0,,,,,,,,,,,,,,,,,,574949,2006-06-30
,,8480,1140,62,0,7495,217,0,,,0,0,,,,,,,,,,,,,,,,,,574976,2006-06-30
,,180,0,0,0,181,1,0,,,0,0,,,,,,,,,,,,,,,,,,575133,2006-06-30
,,9398,2000,459,0,8645,1706,0,,,0,0,,,,,,,,,,,,,,,,,,575254,2006-06-30
,,464,60,31,0,411,38,0,,,0,0,,,,,,,,,,,,,,,,,,575348,2006-06-30
,,402,41,2,0,391,32,0,,,0,0,,,,,,,,,,,,,,,,,,575375,2006-06-30
,,199,6,2,0,191,0,0,,,0,0,,,,,,,,,,,,,,,,,,575647,2006-06-30
,,285,0,6,0,281,2,0,,,0,0,,,,,,,,,,,,,,,,,,575656,2006-06-30
,,3360,70,32,0,3371,113,0,,,0,0,,,,,,,,,,,,,,,,,,575759,2006-06-30
,,1154,30,4,0,1128,8,0,,,0,0,,,,,,,,,,,,,,,,,,575834,2006-06-30
,,890,73,9,0,795,61,74,,,0,0,,,,,,,,,,,,,,,,,,575955,2006-06-30
,,874,30,79,0,832,67,0,,,0,0,,,,,,,,,,,,,,,,,,576037,2006-06-30
,,7192,750,153,0,6875,586,0,,,0,0,,,,,,,,,,,,,,,,,,576130,2006-06-30
,,538,62,0,0,500,24,0,,,0,0,,,,,,,,,,,,,,,,,,576354,2006-06-30
,,5705,135,31,0,5548,27,18,,,0,0,,,,,,,,,,,,,,,,,,576439,2006-06-30
,,3266,234,254,0,2884,106,0,,,0,0,,,,,,,,,,,,,,,,,,576541,2006-06-30
,,3596,180,22,0,3429,35,0,,,0,0,,,,,,,,,,,,,,,,,,576608,2006-06-30
,,235,15,0,0,220,0,0,,,0,0,,,,,,,,,,,,,,,,,,576644,2006-06-30
,,735,40,8,0,701,14,0,,,0,0,,,,,,,,,,,,,,,,,,576653,2006-06-30
,,144601,16441,6044,0,144461,22345,0,,,0,0,,,,,,,,,,,,,,,,,,576710,2006-06-30
,,986,230,1,0,1064,309,0,,,0,0,,,,,,,,,,,,,,,,,,576952,2006-06-30
