RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,2582,330,0,0,2402,150,0,,,0,0,,,,,,,,,,,,,,,,,,622756,2013-12-31
,,11334,300,199,0,11142,307,0,,,0,0,,,,,,,,,,,,,,,,,,622774,2013-12-31
,,1274,0,306,0,999,31,0,,,25,0,,,,,,,,,,,,,,,,,,623052,2013-12-31
,,27609,4534,3350,0,32226,12501,0,,,0,0,,,,,,,,,,,,,,,,,,623445,2013-12-31
,,1262,135,52,0,1252,177,0,,,0,0,,,,,,,,,,,,,,,,,,623454,2013-12-31
,,896,130,52,0,869,155,0,,,0,0,,,,,,,,,,,,,,,,,,623548,2013-12-31
,,24297,-8000,3447,0,30894,2044,0,,,0,0,,,,,,,,,,,,,,,,,,623771,2013-12-31
,,859,29,6,0,1014,190,0,,,0,0,,,,,,,,,,,,,,,,,,623874,2013-12-31
,,356,0,5,0,353,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,624152,2013-12-31
,,992,0,26,0,996,30,0,,,0,0,,,,,,,,,,,,,,,,,,624246,2013-12-31
,,117,25,2,0,104,11,-3,,,0,0,,,,,,,,,,,,,,,,,,624563,2013-12-31
,,1023,25,19,0,1026,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,624648,2013-12-31
,,1750,44,0,0,1750,44,0,,,0,0,,,,,,,,,,,,,,,,,,624778,2013-12-31
,,714,121,15,0,761,183,0,0,0,0,0,,,,,,,,,,,,,,,,,,624956,2013-12-31
,,286,0,1,0,292,7,0,,,0,0,,,,,,,,,,,,,,,,,,625056,2013-12-31
,,1150,396,84,0,868,198,0,0,0,0,0,,,,,,,,,,,,,,,,,,625065,2013-12-31
,,1787,64,153,0,2857,1263,-24,,,0,0,,,,,,,,,,,,,,,,,,625140,2013-12-31
,,1064,-5,117,0,1689,737,0,,,0,0,,,,,,,,,,,,,,,,,,625159,2013-12-31
,,228,140,3,0,338,253,0,,,0,0,,,,,,,,,,,,,,,,,,625449,2013-12-31
,,11893,200,261,0,12029,597,0,,,0,0,,,,,,,,,,,,,,,,,,625654,2013-12-31
,,1213,250,47,0,1067,151,0,,,0,0,,,,,,,,,,,,,,,,,,625757,2013-12-31
,,8652,400,46,0,8782,576,0,,,0,0,,,,,,,,,,,,,,,,,,625850,2013-12-31
,,853,60,11,0,830,48,0,,,0,0,,,,,,,,,,,,,,,,,,625953,2013-12-31
,,6691,1926,157,0,6938,2330,0,,,0,0,,,,,,,,,,,,,,,,,,626101,2013-12-31
,,1791,782,54,0,2695,1740,0,,,0,0,,,,,,,,,,,,,,,,,,626370,2013-12-31
,,2431,900,88,0,1821,378,0,,,0,25,,,,,,,,,,,,,,,,,,626941,2013-12-31
,,2316,325,73,0,2077,159,0,,,0,0,,,,,,,,,,,,,,,,,,627108,2013-12-31
,,119,0,0,0,119,0,0,,,0,0,,,,,,,,,,,,,,,,,,627377,2013-12-31
,,3296,766,252,0,3823,1545,0,,,0,0,,,,,,,,,,,,,,,,,,627407,2013-12-31
,,5041,4594,471,0,3896,3920,0,,,0,0,,,,,,,,,,,,,,,,,,627425,2013-12-31
,,21996,-1105,399,0,23176,474,0,,,0,0,,,,,,,,,,,,,,,,,,627658,2013-12-31
,,2033,24,47,0,2683,721,0,0,0,0,0,,,,,,,,,,,,,,,,,,627854,2013-12-31
,,1941,360,102,0,1953,474,0,,,0,0,,,,,,,,,,,,,,,,,,628039,2013-12-31
,,2972,260,438,0,3308,1034,0,,,0,0,,,,,,,,,,,,,,,,,,628123,2013-12-31
,,4149,900,498,0,4316,1565,0,,,0,0,,,,,,,,,,,,,,,,,,628178,2013-12-31
,,1715,60,1,0,1685,31,0,,,0,0,,,,,,,,,,,,,,,,,,628356,2013-12-31
,,627,311,56,0,565,305,0,,,0,0,,,,,,,,,,,,,,,,,,628552,2013-12-31
,,607,95,68,0,640,196,0,,,0,0,,,,,,,,,,,,,,,,,,629148,2013-12-31
,,1058,240,51,0,1020,253,0,,,0,0,,,,,,,,,,,,,,,,,,629353,2013-12-31
,,3217,800,22,0,2729,334,0,,,0,0,,,,,,,,,,,,,,,,,,629522,2013-12-31
,,1382,45,38,0,1595,296,0,,,0,0,,,,,,,,,,,,,,,,,,629746,2013-12-31
,,163,11,8,0,149,5,0,,,0,0,,,,,,,,,,,,,,,,,,630041,2013-12-31
,,412,20,0,0,400,8,0,,,0,0,,,,,,,,,,,,,,,,,,630340,2013-12-31
,,6203,-1700,650,0,7840,587,0,,,0,0,,,,,,,,,,,,,,,,,,630555,2013-12-31
,,1836,240,79,0,1754,237,0,,,0,0,,,,,,,,,,,,,,,,,,630658,2013-12-31
,,2868,1232,76,0,2366,806,0,,,0,0,,,,,,,,,,,,,,,,,,631039,2013-12-31
,,2409,310,20,0,2218,139,0,,,0,0,,,,,,,,,,,,,,,,,,631150,2013-12-31
,,1206,366,57,0,1072,289,0,,,0,0,,,,,,,,,,,,,,,,,,631178,2013-12-31
,,10046,2643,1092,0,11365,5054,0,,,0,0,,,,,,,,,,,,,,,,,,631422,2013-12-31
,,11041,-3895,904,0,18530,4498,0,,,0,0,,,,,,,,,,,,,,,,,,631570,2013-12-31
,,4297,525,89,0,4722,1039,0,,,0,0,,,,,,,,,,,,,,,,,,632410,2013-12-31
,,6051,650,119,0,5685,403,0,,,0,0,,,,,,,,,,,,,,,,,,632607,2013-12-31
,,7317,5050,41,0,6443,4217,0,,,0,0,,,,,,,,,,,,,,,,,,632858,2013-12-31
,,8734,0,653,0,8584,503,0,,,0,0,,,,,,,,,,,,,,,,,,633154,2013-12-31
,,1022,273,26,0,974,251,0,,,0,0,,,,,,,,,,,,,,,,,,633341,2013-12-31
,,11493,4460,561,0,10594,4122,0,,,0,14,,,,,,,,,,,,,,,,,,633378,2013-12-31
,,19183,2046,180,0,18477,1520,0,,,0,0,,,,,,,,,,,,,,,,,,633501,2013-12-31
,,998,103,5,0,1177,287,0,,,0,0,,,,,,,,,,,,,,,,,,633640,2013-12-31
,,1061,640,42,0,1504,1125,0,,,0,0,,,,,,,,,,,,,,,,,,633677,2013-12-31
,,1054,568,14,0,791,319,0,,,0,0,,,,,,,,,,,,,,,,,,634357,2013-12-31
,,811,10,230,0,579,8,0,,,0,0,,,,,,,,,,,,,,,,,,634544,2013-12-31
,,413,0,5,0,412,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,634656,2013-12-31
,,386,50,9,0,384,57,0,,,0,0,,,,,,,,,,,,,,,,,,634731,2013-12-31
,,1699,316,335,0,2681,1633,0,,,0,0,,,,,,,,,,,,,,,,,,634955,2013-12-31
,,418,25,8,0,385,0,0,,,0,0,,,,,,,,,,,,,,,,,,634973,2013-12-31
,,290,6,20,0,298,34,0,,,0,0,,,,,,,,,,,,,,,,,,635457,2013-12-31
,,640,0,2,0,715,77,0,,,0,0,,,,,,,,,,,,,,,,,,635475,2013-12-31
,,2273,852,323,0,1516,418,0,,,0,0,,,,,,,,,,,,,,,,,,635840,2013-12-31
,,4068,660,77,0,4025,694,0,0,0,0,0,,,,,,,,,,,,,,,,,,635907,2013-12-31
,,1746,1077,116,0,1273,720,0,,,0,0,,,,,,,,,,,,,,,,,,636276,2013-12-31
,,225,-300,2,0,525,2,0,,,0,0,,,,,,,,,,,,,,,,,,636753,2013-12-31
,,32325,-3988,8270,0,44275,16232,0,,,0,0,,,,,,,,,,,,,,,,,,636771,2013-12-31
,,3470,150,233,0,3143,56,0,,,0,0,,,,,,,,,,,,,,,,,,637170,2013-12-31
,,34302,37158,4047,0,3409,10312,0,,,0,4019,,,,,,,,,,,,,,,,,,637451,2013-12-31
,,2999,360,35,0,2604,0,0,,,0,0,,,,,,,,,,,,,,,,,,637554,2013-12-31
,,1449,216,42,0,1577,386,0,,,0,0,,,,,,,,,,,,,,,,,,637750,2013-12-31
,,1686,50,12,0,1674,39,-11,,,0,0,,,,,,,,,,,,,,,,,,638131,2013-12-31
,,272,5,2,0,274,9,0,,,0,0,,,,,,,,,,,,,,,,,,638346,2013-12-31
,,1265,100,258,0,1238,329,-2,,,0,0,,,,,,,,,,,,,,,,,,638355,2013-12-31
,,943,12,25,0,954,48,0,,,0,0,,,,,,,,,,,,,,,,,,638850,2013-12-31
,,863,53,9,0,902,101,0,,,0,0,,,,,,,,,,,,,,,,,,639174,2013-12-31
,,2637,2864,123,0,1679,2029,0,,,0,0,,,,,,,,,,,,,,,,,,639343,2013-12-31
,,2242,350,152,0,2092,352,0,,,0,0,,,,,,,,,,,,,,,,,,639549,2013-12-31
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,639567,2013-12-31
,,952,90,27,0,1040,205,0,,,0,0,,,,,,,,,,,,,,,,,,639633,2013-12-31
,,638,240,49,0,521,172,0,,,0,0,,,,,,,,,,,,,,,,,,639651,2013-12-31
,,256,0,6,0,251,1,0,,,0,0,,,,,,,,,,,,,,,,,,639857,2013-12-31
,,283,211,174,0,555,657,0,,,0,0,,,,,,,,,,,,,,,,,,640143,2013-12-31
,,31292,16298,7968,0,41548,34522,0,,,0,0,,,,,,,,,,,,,,,,,,640170,2013-12-31
,,1146,250,63,0,1120,287,0,,,0,0,,,,,,,,,,,,,,,,,,640246,2013-12-31
,,1380,350,41,0,1253,264,0,,,0,0,,,,,,,,,,,,,,,,,,640442,2013-12-31
,,571,0,0,0,584,13,0,,,0,0,,,,,,,,,,,,,,,,,,640554,2013-12-31
,,692,0,47,0,716,71,0,,,0,0,,,,,,,,,,,,,,,,,,640956,2013-12-31
,,662,416,24,0,678,456,0,,,0,0,,,,,,,,,,,,,,,,,,641047,2013-12-31
,,7555,1980,317,0,6542,1284,0,,,0,0,,,,,,,,,,,,,,,,,,641355,2013-12-31
,,797,638,231,0,818,890,0,,,0,0,,,,,,,,,,,,,,,,,,641364,2013-12-31
,,375,-75,13,0,463,26,0,,,0,0,,,,,,,,,,,,,,,,,,641449,2013-12-31
,,1928,30,28,0,2042,172,0,,,0,0,,,,,,,,,,,,,,,,,,641579,2013-12-31
,,2353,-500,936,0,2081,164,0,,,0,0,,,,,,,,,,,,,,,,,,641775,2013-12-31
,,6265,749,382,0,6164,1030,0,,,0,0,,,,,,,,,,,,,,,,,,642259,2013-12-31
,,1228,100,11,0,1264,147,0,,,0,0,,,,,,,,,,,,,,,,,,642437,2013-12-31
,,10304,2267,359,0,9217,1539,0,,,0,0,,,,,,,,,,,,,,,,,,642549,2013-12-31
,,2846,690,61,0,2569,474,0,,,0,0,,,,,,,,,,,,,,,,,,642857,2013-12-31
,,572,45,42,0,622,137,0,,,0,0,,,,,,,,,,,,,,,,,,642866,2013-12-31
,,5481,3294,589,0,6831,5233,0,,,0,95,,,,,,,,,,,,,,,,,,643078,2013-12-31
,,296,28,0,0,330,62,0,,,0,0,,,,,,,,,,,,,,,,,,643274,2013-12-31
,,1764,283,125,0,2758,1402,0,,,0,0,,,,,,,,,,,,,,,,,,643340,2013-12-31
,,271,0,23,0,248,0,0,,,0,0,,,,,,,,,,,,,,,,,,643368,2013-12-31
,,1496,935,258,0,2035,1732,0,,,0,32,,,,,,,,,,,,,,,,,,643452,2013-12-31
,,784,358,5,0,880,459,0,,,0,0,,,,,,,,,,,,,,,,,,643546,2013-12-31
,,1135,-177,78,0,1366,132,0,,,0,0,,,,,,,,,,,,,,,,,,643658,2013-12-31
,,626,25,34,0,644,77,0,,,0,0,,,,,,,,,,,,,,,,,,644057,2013-12-31
,,552,-30,19,0,582,19,0,,,0,0,,,,,,,,,,,,,,,,,,644141,2013-12-31
,,212,3,3,0,216,10,0,,,0,0,,,,,,,,,,,,,,,,,,644440,2013-12-31
,,485,11,119,0,402,43,-4,,,0,0,,,,,,,,,,,,,,,,,,644459,2013-12-31
,,1220,0,36,0,1187,3,0,,,0,0,,,,,,,,,,,,,,,,,,644646,2013-12-31
,,980,21,305,0,1058,404,0,,,0,0,,,,,,,,,,,,,,,,,,644673,2013-12-31
,,127,9,11,0,143,36,0,,,0,0,,,,,,,,,,,,,,,,,,644776,2013-12-31
,,887,120,63,0,733,29,0,,,0,0,,,,,,,,,,,,,,,,,,644842,2013-12-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,644954,2013-12-31
,,229,27,6,0,210,14,0,,,0,0,,,,,,,,,,,,,,,,,,644963,2013-12-31
,,803,210,35,0,621,63,0,,,0,0,,,,,,,,,,,,,,,,,,645157,2013-12-31
,,8868,0,65,0,8944,141,0,,,0,0,,,,,,,,,,,,,,,,,,645317,2013-12-31
,,2010,462,115,0,1761,328,0,,,0,0,,,,,,,,,,,,,,,,,,645465,2013-12-31
,,2568,775,506,0,3020,1733,0,0,0,0,0,,,,,,,,,,,,,,,,,,645540,2013-12-31
,,2689,667,202,0,4128,2308,0,0,0,0,0,,,,,,,,,,,,,,,,,,645577,2013-12-31
,,47368,8825,3127,0,52699,17283,0,,,0,0,,,,,,,,,,,,,,,,,,645625,2013-12-31
,,2790,150,592,0,2276,228,0,,,0,0,,,,,,,,,,,,,,,,,,645661,2013-12-31
,,966,0,63,0,940,37,0,,,0,0,,,,,,,,,,,,,,,,,,646042,2013-12-31
,,1435,460,212,0,1455,692,0,,,0,0,,,,,,,,,,,,,,,,,,646145,2013-12-31
,,1958,1,0,0,1961,4,0,,,0,0,,,,,,,,,,,,,,,,,,646172,2013-12-31
,,2425,-200,200,0,3103,678,0,,,0,0,,,,,,,,,,,,,,,,,,646444,2013-12-31
,,7000,4833,189,0,2305,327,0,,,0,305,,,,,,,,,,,,,,,,,,646453,2013-12-31
,,83,0,0,0,83,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,646471,2013-12-31
,,1072,160,39,0,881,8,0,,,0,0,,,,,,,,,,,,,,,,,,646556,2013-12-31
,,2474,1112,21,0,3476,2135,0,,,0,0,,,,,,,,,,,,,,,,,,646743,2013-12-31
,,8911,229,1150,0,7682,150,0,,,0,0,,,,,,,,,,,,,,,,,,646837,2013-12-31
,,1097,30,124,0,1125,182,0,,,0,0,,,,,,,,,,,,,,,,,,646873,2013-12-31
,,620,185,38,0,562,158,-7,,,0,0,,,,,,,,,,,,,,,,,,646958,2013-12-31
,,3122,87,162,0,3398,525,0,,,0,0,,,,,,,,,,,,,,,,,,647218,2013-12-31
,,1335,-115,109,0,1518,177,0,,,0,0,,,,,,,,,,,,,,,,,,647245,2013-12-31
,,771,75,32,0,738,74,0,,,0,0,,,,,,,,,,,,,,,,,,647414,2013-12-31
,,3719,424,111,0,5253,2069,0,,,0,0,,,,,,,,,,,,,,,,,,647432,2013-12-31
,,941,13,58,0,1043,173,0,,,0,0,,,,,,,,,,,,,,,,,,647759,2013-12-31
,,300,19,0,0,300,19,0,,,0,0,,,,,,,,,,,,,,,,,,647777,2013-12-31
,,557,30,15,0,871,359,0,,,0,0,,,,,,,,,,,,,,,,,,647955,2013-12-31
,,7115,0,538,0,8681,2104,0,0,0,0,0,,,,,,,,,,,,,,,,,,648130,2013-12-31
,,9832,1125,64,0,9615,972,0,,,0,0,,,,,,,,,,,,,,,,,,648242,2013-12-31
,,2563,1354,89,0,1256,136,0,,,0,0,,,,,,,,,,,,,,,,,,648251,2013-12-31
,,480,96,35,0,682,333,0,,,0,0,,,,,,,,,,,,,,,,,,648345,2013-12-31
,,595,58,51,0,531,45,0,,,0,0,,,,,,,,,,,,,,,,,,648550,2013-12-31
,,3494,427,4,0,3125,62,0,,,0,0,,,,,,,,,,,,,,,,,,648671,2013-12-31
,,1287,0,29,0,1290,32,0,,,0,0,,,,,,,,,,,,,,,,,,649342,2013-12-31
,,213,18,16,0,218,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,649632,2013-12-31
,,1361,-285,801,0,1832,987,0,,,0,0,,,,,,,,,,,,,,,,,,649874,2013-12-31
,,24,24,2,0,173,23,-152,,,0,0,,,,,,,,,,,,,,,,,,650955,2013-12-31
,,3246,259,36,0,3454,503,0,0,0,0,0,,,,,,,,,,,,,,,,,,651121,2013-12-31
,,476,55,5,0,476,60,0,,,0,0,,,,,,,,,,,,,,,,,,651149,2013-12-31
,,855,0,4,0,855,4,0,,,0,0,,,,,,,,,,,,,,,,,,651158,2013-12-31
,,401,115,37,0,278,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,651354,2013-12-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,651448,2013-12-31
,,325,1,17,0,325,18,0,,,0,0,,,,,,,,,,,,,,,,,,651457,2013-12-31
,,744,38,133,0,582,9,0,,,0,0,,,,,,,,,,,,,,,,,,651541,2013-12-31
,,1255,40,22,0,1351,158,0,,,0,0,,,,,,,,,,,,,,,,,,651756,2013-12-31
,,29293,4000,383,0,25521,611,0,,,0,0,,,,,,,,,,,,,,,,,,651859,2013-12-31
,,1029,574,17,0,664,226,0,,,0,0,,,,,,,,,,,,,,,,,,651952,2013-12-31
,,2294,0,74,0,2465,245,0,,,0,0,,,,,,,,,,,,,,,,,,652043,2013-12-31
,,297,24,0,0,273,0,0,,,0,0,,,,,,,,,,,,,,,,,,652070,2013-12-31
,,1126,0,13,0,1135,22,0,,,0,0,,,,,,,,,,,,,,,,,,652445,2013-12-31
,,882,105,90,0,916,229,0,,,0,0,,,,,,,,,,,,,,,,,,652753,2013-12-31
,,7326,3516,181,0,3704,75,0,,,0,0,,,,,,,,,,,,,,,,,,652874,2013-12-31
,,160,0,9,0,175,24,0,,,0,0,,,,,,,,,,,,,,,,,,652959,2013-12-31
,,1008,0,0,0,1008,0,0,,,0,0,,,,,,,,,,,,,,,,,,652977,2013-12-31
,,2741,515,252,0,3033,1059,0,,,0,0,,,,,,,,,,,,,,,,,,653134,2013-12-31
,,3893,97,297,0,4216,717,0,,,0,0,,,,,,,,,,,,,,,,,,653349,2013-12-31
,,594,240,32,0,592,270,0,,,0,0,,,,,,,,,,,,,,,,,,653433,2013-12-31
,,4531,806,279,0,4699,1253,0,,,0,0,,,,,,,,,,,,,,,,,,653611,2013-12-31
,,17947,-9996,3848,0,26198,2103,0,,,0,0,,,,,,,,,,,,,,,,,,653648,2013-12-31
,,893,420,0,0,839,366,0,,,0,0,,,,,,,,,,,,,,,,,,653778,2013-12-31
,,1666,60,21,0,1605,20,0,,,0,0,,,,,,,,,,,,,,,,,,653947,2013-12-31
,,447,12,14,0,523,102,0,,,0,0,,,,,,,,,,,,,,,,,,654047,2013-12-31
,,160,0,6,0,158,4,0,,,0,0,,,,,,,,,,,,,,,,,,654177,2013-12-31
,,3431,0,53,0,3223,77,232,,,0,0,,,,,,,,,,,,,,,,,,654252,2013-12-31
,,1083,206,2,0,918,43,0,,,0,0,,,,,,,,,,,,,,,,,,654300,2013-12-31
,,279,10,6,0,300,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,654542,2013-12-31
,,169,187,0,0,81,99,0,,,0,0,,,,,,,,,,,,,,,,,,654579,2013-12-31
,,115,0,0,0,115,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,655530,2013-12-31
,,511,0,2,0,516,7,0,,,0,0,,,,,,,,,,,,,,,,,,655651,2013-12-31
,,850,54,13,0,826,43,0,,,0,0,,,,,,,,,,,,,,,,,,655660,2013-12-31
,,3256,2181,216,0,3487,2628,0,,,0,0,,,,,,,,,,,,,,,,,,655839,2013-12-31
,,1161,200,212,0,1003,254,0,,,0,0,,,,,,,,,,,,,,,,,,656032,2013-12-31
,,372,-50,0,0,425,3,0,,,0,0,,,,,,,,,,,,,,,,,,656153,2013-12-31
,,327,0,14,0,331,18,0,,,0,0,,,,,,,,,,,,,,,,,,656247,2013-12-31
,,2659,-125,42,0,2812,70,0,,,0,0,,,,,,,,,,,,,,,,,,656359,2013-12-31
,,118158,-6850,25085,0,126827,26904,0,0,0,0,0,,,,,,,,,,,,,,,,,,656377,2013-12-31
,,9534,0,605,0,9554,625,0,,,0,0,,,,,,,,,,,,,,,,,,656470,2013-12-31
,,1994,360,394,0,1859,619,0,,,0,0,,,,,,,,,,,,,,,,,,656649,2013-12-31
,,386,60,11,0,315,0,0,,,0,0,,,,,,,,,,,,,,,,,,656658,2013-12-31
,,111746,-3445,14662,0,124204,23675,0,,,0,268,,,,,,,,,,,,,,,,,,656733,2013-12-31
,,638,60,52,0,608,86,4,,,0,0,,,,,,,,,,,,,,,,,,656742,2013-12-31
,,758,82,5,0,749,78,0,,,0,0,,,,,,,,,,,,,,,,,,656779,2013-12-31
,,686,80,1,0,752,147,0,,,0,0,,,,,,,,,,,,,,,,,,657178,2013-12-31
,,8466,1110,273,0,7901,818,0,,,0,0,,,,,,,,,,,,,,,,,,657271,2013-12-31
,,57555,576,5536,0,63305,11862,0,,,0,0,,,,,,,,,,,,,,,,,,657365,2013-12-31
,,11441,0,1470,0,13893,3778,-144,,,0,0,,,,,,,,,,,,,,,,,,657459,2013-12-31
,,1031,144,92,0,1085,290,0,,,0,0,,,,,,,,,,,,,,,,,,657758,2013-12-31
,,676,25,8,0,658,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,657954,2013-12-31
,,402,2,0,0,512,110,-2,,,0,0,,,,,,,,,,,,,,,,,,658072,2013-12-31
,,972,215,0,0,793,36,0,,,0,0,,,,,,,,,,,,,,,,,,658474,2013-12-31
,,4506,270,11,0,4445,220,0,,,0,0,,,,,,,,,,,,,,,,,,658540,2013-12-31
,,1607,180,29,0,1987,589,0,,,0,0,,,,,,,,,,,,,,,,,,658924,2013-12-31
,,2055,226,315,0,2445,931,0,,,0,0,,,,,,,,,,,,,,,,,,659042,2013-12-31
,,2937,1379,197,0,2936,1575,0,,,0,0,,,,,,,,,,,,,,,,,,659341,2013-12-31
,,1384,0,36,0,1422,74,0,,,0,0,,,,,,,,,,,,,,,,,,659453,2013-12-31
,,4314,16,225,0,7229,3156,0,0,0,0,0,,,,,,,,,,,,,,,,,,659538,2013-12-31
,,1288,120,24,0,1185,41,0,,,0,0,,,,,,,,,,,,,,,,,,659556,2013-12-31
,,33,13,15,0,42,37,0,,,0,0,,,,,,,,,,,,,,,,,,659640,2013-12-31
,,662,0,3,0,659,0,0,,,0,0,,,,,,,,,,,,,,,,,,659734,2013-12-31
,,85339,-6125,11466,0,100511,20513,0,,,0,0,,,,,,,,,,,,,,,,,,659855,2013-12-31
,,62,32,2,0,30,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,660066,2013-12-31
,,446,85,52,0,438,129,0,0,0,0,0,,,,,,,,,,,,,,,,,,660253,2013-12-31
,,1510,300,49,0,1498,337,0,,,0,0,,,,,,,,,,,,,,,,,,660271,2013-12-31
,,1152,220,3,0,1286,357,0,,,0,0,,,,,,,,,,,,,,,,,,660570,2013-12-31
,,17721,1100,2258,0,18064,3701,0,,,0,0,,,,,,,,,,,,,,,,,,660655,2013-12-31
,,158,-11,12,0,175,18,0,,,0,0,,,,,,,,,,,,,,,,,,660879,2013-12-31
,,2415,1100,62,0,2387,1134,0,0,0,0,0,,,,,,,,,,,,,,,,,,660927,2013-12-31
,,481,79,67,0,471,136,0,,,0,0,,,,,,,,,,,,,,,,,,661072,2013-12-31
,,202,0,2,0,200,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,661157,2013-12-31
,,2367,780,191,0,2315,919,0,,,0,0,,,,,,,,,,,,,,,,,,661223,2013-12-31
,,37194,13828,3442,0,45530,25606,0,,,0,0,,,,,,,,,,,,,,,,,,661308,2013-12-31
,,650,-4,0,0,671,17,0,,,0,0,,,,,,,,,,,,,,,,,,661474,2013-12-31
,,410,20,0,0,390,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,661858,2013-12-31
,,531,59,0,0,533,61,0,,,0,0,,,,,,,,,,,,,,,,,,662350,2013-12-31
,,11677,4350,1718,0,13873,8264,0,,,0,0,,,,,,,,,,,,,,,,,,662369,2013-12-31
,,5583,1140,35,0,5486,1078,0,,,0,0,,,,,,,,,,,,,,,,,,662640,2013-12-31
,,1863,20,27,0,1841,25,0,,,0,0,,,,,,,,,,,,,,,,,,662659,2013-12-31
,,2498,250,166,0,2145,63,0,,,0,0,,,,,,,,,,,,,,,,,,662949,2013-12-31
,,4148,1136,193,0,4072,1253,0,,,0,0,,,,,,,,,,,,,,,,,,663058,2013-12-31
,,16744,3013,2650,0,14451,6796,3426,,,0,0,,,,,,,,,,,,,,,,,,663245,2013-12-31
,,935,49,131,0,797,42,0,,,0,0,,,,,,,,,,,,,,,,,,663450,2013-12-31
,,208,65,14,0,217,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,663638,2013-12-31
,,10888,500,145,0,11477,1234,0,,,0,0,,,,,,,,,,,,,,,,,,663647,2013-12-31
,,648,178,5,0,784,319,0,,,0,0,,,,,,,,,,,,,,,,,,663656,2013-12-31
,,31485,0,11416,0,31556,11487,0,,,0,0,,,,,,,,,,,,,,,,,,663834,2013-12-31
,,500,0,0,0,500,0,0,,,0,0,,,,,,,,,,,,,,,,,,663955,2013-12-31
,,3116,482,131,0,2815,312,0,,,0,0,,,,,,,,,,,,,,,,,,664176,2013-12-31
,,17761,300,413,0,18210,1162,0,,,0,0,,,,,,,,,,,,,,,,,,664206,2013-12-31
,,221,-153,29,0,358,13,0,,,0,0,,,,,,,,,,,,,,,,,,664457,2013-12-31
,,1188,0,298,0,1122,232,0,,,0,0,,,,,,,,,,,,,,,,,,664653,2013-12-31
,,67282,17240,2971,0,52564,5493,0,,,0,0,,,,,,,,,,,,,,,,,,664756,2013-12-31
,,917,180,35,0,1177,475,0,,,0,0,,,,,,,,,,,,,,,,,,664831,2013-12-31
,,1866,100,26,0,1861,121,0,,,0,0,,,,,,,,,,,,,,,,,,665146,2013-12-31
,,574,60,0,0,517,3,0,,,0,0,,,,,,,,,,,,,,,,,,665258,2013-12-31
,,1348,347,48,0,974,21,0,,,0,0,,,,,,,,,,,,,,,,,,665865,2013-12-31
,,342,122,46,0,385,211,0,,,0,0,,,,,,,,,,,,,,,,,,666059,2013-12-31
,,747,0,0,0,837,90,0,,,0,0,,,,,,,,,,,,,,,,,,666358,2013-12-31
,,4117,0,4,0,4115,2,0,,,0,0,,,,,,,,,,,,,,,,,,666554,2013-12-31
,,21005,296,2840,0,25142,7273,0,,,0,0,,,,,,,,,,,,,,,,,,666657,2013-12-31
,,822,144,45,0,822,189,0,,,0,0,,,,,,,,,,,,,,,,,,666844,2013-12-31
,,311,124,0,0,300,113,0,,,0,0,,,,,,,,,,,,,,,,,,666974,2013-12-31
,,965,60,11,0,965,71,0,,,0,0,,,,,,,,,,,,,,,,,,667029,2013-12-31
,,1309,127,0,0,1182,0,0,,,0,0,,,,,,,,,,,,,,,,,,667074,2013-12-31
,,252,0,10,0,242,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,667252,2013-12-31
,,697,0,2,0,746,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,667346,2013-12-31
,,1310,415,32,0,1207,344,0,,,0,0,,,,,,,,,,,,,,,,,,667524,2013-12-31
,,373,10,15,0,370,22,0,,,0,0,,,,,,,,,,,,,,,,,,667551,2013-12-31
,,31283,7655,666,0,28467,5505,0,,,0,0,,,,,,,,,,,,,,,,,,667757,2013-12-31
,,1022,217,80,0,1030,305,0,,,0,0,,,,,,,,,,,,,,,,,,667832,2013-12-31
,,900,140,8,0,769,17,0,,,0,0,,,,,,,,,,,,,,,,,,667850,2013-12-31
,,5358,183,851,0,5626,1302,0,,,0,0,,,,,,,,,,,,,,,,,,667869,2013-12-31
