RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,2000,9,2,,2000,,,,,,,,,,,,,,,,,,,,,,,,580164,2001-03-31
,,886,30,0,,863,,,,,,,,,,,,,,,,,,,,,,,,580258,2001-03-31
,,1099,45,2,,1060,,,,,,,,,,,,,,,,,,,,,,,,580548,2001-03-31
,,24708,591,67,,21950,,,,,,,,,,,,,,,,,,,,,,,,580623,2001-03-31
,,2827,80,10,,2800,,,,,,,,,,,,,,,,,,,,,,,,580726,2001-03-31
,,292,0,2,,291,,,,,,,,,,,,,,,,,,,,,,,,580847,2001-03-31
,,784,51,2,,775,,,,,,,,,,,,,,,,,,,,,,,,580959,2001-03-31
,,212,0,0,,212,,,,,,,,,,,,,,,,,,,,,,,,581116,2001-03-31
,,459,0,20,,479,,,,,,,,,,,,,,,,,,,,,,,,581161,2001-03-31
,,159,0,6,,160,,,,,,,,,,,,,,,,,,,,,,,,581237,2001-03-31
,,782,0,2,,784,,,,,,,,,,,,,,,,,,,,,,,,581358,2001-03-31
,,1638,80,0,,1585,,,,,,,,,,,,,,,,,,,,,,,,582234,2001-03-31
,,620,30,20,,635,,,,,,,,,,,,,,,,,,,,,,,,582654,2001-03-31
,,174,3,0,,171,,,,,,,,,,,,,,,,,,,,,,,,582766,2001-03-31
,,708,6,2,,704,,,,,,,,,,,,,,,,,,,,,,,,582953,2001-03-31
,,417,0,1,,416,,,,,,,,,,,,,,,,,,,,,,,,583138,2001-03-31
,,615,0,4,,611,,,,,,,,,,,,,,,,,,,,,,,,583268,2001-03-31
,,1011,0,8,,1020,,,,,,,,,,,,,,,,,,,,,,,,583352,2001-03-31
,,89,6,3,,88,,,,,,,,,,,,,,,,,,,,,,,,583745,2001-03-31
,,188,6,9,,184,,,,,,,,,,,,,,,,,,,,,,,,583754,2001-03-31
,,1894,75,0,,1852,,,,,,,,,,,,,,,,,,,,,,,,583905,2001-03-31
,,412,15,6,,416,,,,,,,,,,,,,,,,,,,,,,,,583932,2001-03-31
,,3033,75,10,,3004,,,,,,,,,,,,,,,,,,,,,,,,584377,2001-03-31
,,2206,120,58,,2133,,,,,,,,,,,,,,,,,,,,,,,,584724,2001-03-31
,,7948,750,299,,7298,,,,,,,,,,,,,,,,,,,,,,,,584920,2001-03-31
,,825,0,0,,825,,,,,,,,,,,,,,,,,,,,,,,,585235,2001-03-31
,,10027,325,207,,9935,,,,,,,,,,,,,,,,,,,,,,,,585543,2001-03-31
,,311,26,0,,285,,,,,,,,,,,,,,,,,,,,,,,,585655,2001-03-31
,,1314,0,7,,1136,,,,,,,,,,,,,,,,,,,,,,,,585749,2001-03-31
,,915,47,21,,910,,,,,,,,,,,,,,,,,,,,,,,,586027,2001-03-31
,,3530,266,31,,3355,,,,,,,,,,,,,,,,,,,,,,,,586175,2001-03-31
,,19267,-5386,452,,24613,,,,,,,,,,,,,,,,,,,,,,,,586205,2001-03-31
,,92,2,2,,88,,,,,,,,,,,,,,,,,,,,,,,,586241,2001-03-31
,,842,45,10,,843,,,,,,,,,,,,,,,,,,,,,,,,586335,2001-03-31
,,3523,120,69,,2171,,,,,,,,,,,,,,,,,,,,,,,,586353,2001-03-31
,,359,12,0,,355,,,,,,,,,,,,,,,,,,,,,,,,586858,2001-03-31
,,157,19,11,,153,,,,,,,,,,,,,,,,,,,,,,,,586960,2001-03-31
,,948,30,0,,918,,,,,,,,,,,,,,,,,,,,,,,,587172,2001-03-31
,,1858,60,30,,1794,,,,,,,,,,,,,,,,,,,,,,,,587275,2001-03-31
,,467,13,4,,454,,,,,,,,,,,,,,,,,,,,,,,,587350,2001-03-31
,,30,0,0,,44,,,,,,,,,,,,,,,,,,,,,,,,587574,2001-03-31
,,781,30,3,,756,,,,,,,,,,,,,,,,,,,,,,,,587677,2001-03-31
,,533,7,0,,544,,,,,,,,,,,,,,,,,,,,,,,,587743,2001-03-31
,,171,6,1,,164,,,,,,,,,,,,,,,,,,,,,,,,587752,2001-03-31
,,20311,675,132,,19664,,,,,,,,,,,,,,,,,,,,,,,,587800,2001-03-31
,,967,0,6,,985,,,,,,,,,,,,,,,,,,,,,,,,588058,2001-03-31
,,470,12,1,,460,,,,,,,,,,,,,,,,,,,,,,,,588245,2001-03-31
,,375,0,0,,375,,,,,,,,,,,,,,,,,,,,,,,,588348,2001-03-31
,,1993,85,11,,1962,,,,,,,,,,,,,,,,,,,,,,,,588441,2001-03-31
,,2711,185,5,,2563,,,,,,,,,,,,,,,,,,,,,,,,588517,2001-03-31
,,117,32,6,,117,,,,,,,,,,,,,,,,,,,,,,,,588553,2001-03-31
,,1211,0,20,,1210,,,,,,,,,,,,,,,,,,,,,,,,589037,2001-03-31
,,742,0,4,,738,,,,,,,,,,,,,,,,,,,,,,,,589158,2001-03-31
,,86,0,3,,84,,,,,,,,,,,,,,,,,,,,,,,,589439,2001-03-31
,,1596,180,3,,1708,,,,,,,,,,,,,,,,,,,,,,,,589523,2001-03-31
,,2200,105,2,,2184,,,,,,,,,,,,,,,,,,,,,,,,589943,2001-03-31
,,318,3,0,,319,,,,,,,,,,,,,,,,,,,,,,,,590109,2001-03-31
,,429,20,13,,410,,,,,,,,,,,,,,,,,,,,,,,,590145,2001-03-31
,,1592,45,3,,1573,,,,,,,,,,,,,,,,,,,,,,,,590220,2001-03-31
,,1217,17,1,,1199,,,,,,,,,,,,,,,,,,,,,,,,590248,2001-03-31
,,917,60,15,,891,,,,,,,,,,,,,,,,,,,,,,,,590640,2001-03-31
,,2766,280,14,,2842,,,,,,,,,,,,,,,,,,,,,,,,590855,2001-03-31
,,700,0,5,,713,,,,,,,,,,,,,,,,,,,,,,,,590949,2001-03-31
,,585,15,1,,569,,,,,,,,,,,,,,,,,,,,,,,,591209,2001-03-31
,,1361,30,13,,1337,,,,,,,,,,,,,,,,,,,,,,,,591320,2001-03-31
,,349,42,3,,304,,,,,,,,,,,,,,,,,,,,,,,,591357,2001-03-31
,,706,41,0,,666,,,,,,,,,,,,,,,,,,,,,,,,591366,2001-03-31
,,75,0,0,,75,,,,,,,,,,,,,,,,,,,,,,,,591740,2001-03-31
,,4351,120,43,,4352,,,,,,,,,,,,,,,,,,,,,,,,591825,2001-03-31
,,2857,88,57,,2991,,,,,,,,,,,,,,,,,,,,,,,,591834,2001-03-31
,,368,30,22,,754,,,,,,,,,,,,,,,,,,,,,,,,591852,2001-03-31
,,3339,150,24,,3400,,,,,,,,,,,,,,,,,,,,,,,,591937,2001-03-31
,,792,0,0,,792,,,,,,,,,,,,,,,,,,,,,,,,592439,2001-03-31
,,682,183,45,,813,,,,,,,,,,,,,,,,,,,,,,,,592448,2001-03-31
,,1145,0,31,,1114,,,,,,,,,,,,,,,,,,,,,,,,592550,2001-03-31
,,1656,85,13,,1608,,,,,,,,,,,,,,,,,,,,,,,,592644,2001-03-31
,,990,97,0,,893,,,,,,,,,,,,,,,,,,,,,,,,592822,2001-03-31
,,184,3,0,,181,,,,,,,,,,,,,,,,,,,,,,,,592831,2001-03-31
,,69,3,0,,66,,,,,,,,,,,,,,,,,,,,,,,,592859,2001-03-31
,,7424,414,81,,7001,,,,,,,,,,,,,,,,,,,,,,,,593007,2001-03-31
,,1846,0,16,,1532,,,,,,,,,,,,,,,,,,,,,,,,593052,2001-03-31
,,2629,758,86,,2017,,,,,,,,,,,,,,,,,,,,,,,,593249,2001-03-31
,,348,0,11,,355,,,,,,,,,,,,,,,,,,,,,,,,593333,2001-03-31
,,121,0,31,,90,,,,,,,,,,,,,,,,,,,,,,,,593351,2001-03-31
,,2284,213,5,,2066,,,,,,,,,,,,,,,,,,,,,,,,593753,2001-03-31
,,251,0,0,,252,,,,,,,,,,,,,,,,,,,,,,,,593771,2001-03-31
,,546,40,6,,501,,,,,,,,,,,,,,,,,,,,,,,,593838,2001-03-31
,,14289,525,164,,14244,,,,,,,,,,,,,,,,,,,,,,,,593865,2001-03-31
,,304,6,0,,298,,,,,,,,,,,,,,,,,,,,,,,,593940,2001-03-31
,,20,0,0,,20,,,,,,,,,,,,,,,,,,,,,,,,593977,2001-03-31
,,7493,951,113,,7107,,,,,,,,,,,,,,,,,,,,,,,,594134,2001-03-31
,,1990,292,28,,1950,,,,,,,,,,,,,,,,,,,,,,,,594433,2001-03-31
,,53,0,2,,51,,,,,,,,,,,,,,,,,,,,,,,,594451,2001-03-31
,,2327,75,27,,2427,,,,,,,,,,,,,,,,,,,,,,,,594714,2001-03-31
,,701,60,4,,650,,,,,,,,,,,,,,,,,,,,,,,,594853,2001-03-31
,,883,36,3,,844,,,,,,,,,,,,,,,,,,,,,,,,594938,2001-03-31
,,3888,150,11,,3824,,,,,,,,,,,,,,,,,,,,,,,,594947,2001-03-31
,,126,7,0,,119,,,,,,,,,,,,,,,,,,,,,,,,595038,2001-03-31
,,680,30,7,,679,,,,,,,,,,,,,,,,,,,,,,,,595337,2001-03-31
,,2396,117,6,,2296,,,,,,,,,,,,,,,,,,,,,,,,595430,2001-03-31
,,405,0,0,,405,,,,,,,,,,,,,,,,,,,,,,,,595449,2001-03-31
,,978,60,37,,834,,,,,,,,,,,,,,,,,,,,,,,,595560,2001-03-31
,,3904,346,12,,3597,,,,,,,,,,,,,,,,,,,,,,,,595618,2001-03-31
,,22590,1200,99,,21967,,,,,,,,,,,,,,,,,,,,,,,,595869,2001-03-31
,,269,5,0,,264,,,,,,,,,,,,,,,,,,,,,,,,595944,2001-03-31
,,196,27,1,,186,,,,,,,,,,,,,,,,,,,,,,,,595953,2001-03-31
,,608,10,0,,614,,,,,,,,,,,,,,,,,,,,,,,,596026,2001-03-31
,,581,45,2,,545,,,,,,,,,,,,,,,,,,,,,,,,596053,2001-03-31
,,1604,85,39,,1706,,,,,,,,,,,,,,,,,,,,,,,,596062,2001-03-31
,,621,40,2,,590,,,,,,,,,,,,,,,,,,,,,,,,596156,2001-03-31
,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,596361,2001-03-31
,,10858,300,7,,10624,,,,,,,,,,,,,,,,,,,,,,,,596400,2001-03-31
,,379,42,29,,324,,,,,,,,,,,,,,,,,,,,,,,,596455,2001-03-31
,,37,10,23,,23,,,,,,,,,,,,,,,,,,,,,,,,596642,2001-03-31
,,4837,105,53,,4772,,,,,,,,,,,,,,,,,,,,,,,,596848,2001-03-31
,,909,10,10,,890,,,,,,,,,,,,,,,,,,,,,,,,596978,2001-03-31
,,115,0,1,,114,,,,,,,,,,,,,,,,,,,,,,,,597041,2001-03-31
,,717,0,1,,716,,,,,,,,,,,,,,,,,,,,,,,,597162,2001-03-31
,,80,0,0,,80,,,,,,,,,,,,,,,,,,,,,,,,597256,2001-03-31
,,934,36,5,,915,,,,,,,,,,,,,,,,,,,,,,,,597313,2001-03-31
,,642,30,9,,681,,,,,,,,,,,,,,,,,,,,,,,,597452,2001-03-31
,,1105,12,0,,1095,,,,,,,,,,,,,,,,,,,,,,,,597546,2001-03-31
,,1652,0,40,,1652,,,,,,,,,,,,,,,,,,,,,,,,597555,2001-03-31
,,795,30,0,,782,,,,,,,,,,,,,,,,,,,,,,,,597658,2001-03-31
,,517,18,10,,494,,,,,,,,,,,,,,,,,,,,,,,,597751,2001-03-31
,,380,20,0,,372,,,,,,,,,,,,,,,,,,,,,,,,597957,2001-03-31
,,865,75,3,,841,,,,,,,,,,,,,,,,,,,,,,,,598002,2001-03-31
,,1584,0,5,,1584,,,,,,,,,,,,,,,,,,,,,,,,598048,2001-03-31
,,303,24,16,,263,,,,,,,,,,,,,,,,,,,,,,,,598132,2001-03-31
,,151,0,0,,151,,,,,,,,,,,,,,,,,,,,,,,,598150,2001-03-31
,,70,0,1,,70,,,,,,,,,,,,,,,,,,,,,,,,598338,2001-03-31
,,10572,1800,430,,10504,,,,,,,,,,,,,,,,,,,,,,,,598534,2001-03-31
,,415,106,0,,393,,,,,,,,,,,,,,,,,,,,,,,,598543,2001-03-31
,,868,120,13,,770,,,,,,,,,,,,,,,,,,,,,,,,598646,2001-03-31
,,5041,150,0,,4902,,,,,,,,,,,,,,,,,,,,,,,,598954,2001-03-31
,,728,20,4,,724,,,,,,,,,,,,,,,,,,,,,,,,599643,2001-03-31
,,373,0,3,,375,,,,,,,,,,,,,,,,,,,,,,,,599755,2001-03-31
,,6193,450,72,,5869,,,,,,,,,,,,,,,,,,,,,,,,599764,2001-03-31
,,60508,3000,2540,,39140,,,,,,,,,,,,,,,,,,,,,,,,599951,2001-03-31
,,1145,120,7,,1060,,,,,,,,,,,,,,,,,,,,,,,,600129,2001-03-31
,,68284,7300,1123,,70600,,,,,,,,,,,,,,,,,,,,,,,,600174,2001-03-31
,,1120,10,6,,1155,,,,,,,,,,,,,,,,,,,,,,,,600222,2001-03-31
,,2030,323,4,,1723,,,,,,,,,,,,,,,,,,,,,,,,600419,2001-03-31
,,786,30,3,,760,,,,,,,,,,,,,,,,,,,,,,,,600651,2001-03-31
,,107,15,1,,117,,,,,,,,,,,,,,,,,,,,,,,,601032,2001-03-31
,,509,0,26,,483,,,,,,,,,,,,,,,,,,,,,,,,601041,2001-03-31
,,111728,9699,2938,,109350,,,,,,,,,,,,,,,,,,,,,,,,601050,2001-03-31
,,443,0,3,,444,,,,,,,,,,,,,,,,,,,,,,,,601153,2001-03-31
,,1359,60,4,,1298,,,,,,,,,,,,,,,,,,,,,,,,601416,2001-03-31
,,202,6,1,,200,,,,,,,,,,,,,,,,,,,,,,,,601434,2001-03-31
,,1284,90,1,,1195,,,,,,,,,,,,,,,,,,,,,,,,601443,2001-03-31
,,146,0,28,,187,,,,,,,,,,,,,,,,,,,,,,,,601564,2001-03-31
,,148,4,10,,134,,,,,,,,,,,,,,,,,,,,,,,,601658,2001-03-31
,,618,0,23,,627,,,,,,,,,,,,,,,,,,,,,,,,601733,2001-03-31
,,2758,83,26,,2794,,,,,,,,,,,,,,,,,,,,,,,,602048,2001-03-31
,,321,24,16,,282,,,,,,,,,,,,,,,,,,,,,,,,602150,2001-03-31
,,2067,170,18,,2009,,,,,,,,,,,,,,,,,,,,,,,,602235,2001-03-31
,,1388,55,18,,1315,,,,,,,,,,,,,,,,,,,,,,,,602356,2001-03-31
,,252,6,1,,277,,,,,,,,,,,,,,,,,,,,,,,,602543,2001-03-31
,,47,0,1,,46,,,,,,,,,,,,,,,,,,,,,,,,602842,2001-03-31
,,4125,439,237,,4355,,,,,,,,,,,,,,,,,,,,,,,,602851,2001-03-31
,,125,0,3,,129,,,,,,,,,,,,,,,,,,,,,,,,603232,2001-03-31
,,631,15,30,,600,,,,,,,,,,,,,,,,,,,,,,,,603540,2001-03-31
,,250,2,7,,253,,,,,,,,,,,,,,,,,,,,,,,,603559,2001-03-31
,,158,0,2,,157,,,,,,,,,,,,,,,,,,,,,,,,603755,2001-03-31
,,783,0,13,,771,,,,,,,,,,,,,,,,,,,,,,,,603951,2001-03-31
,,1821,150,33,,2175,,,,,,,,,,,,,,,,,,,,,,,,604024,2001-03-31
,,58,0,0,,62,,,,,,,,,,,,,,,,,,,,,,,,604033,2001-03-31
,,28027,750,188,,28345,,,,,,,,,,,,,,,,,,,,,,,,604378,2001-03-31
,,159,6,1,,174,,,,,,,,,,,,,,,,,,,,,,,,604453,2001-03-31
,,401,35,3,,384,,,,,,,,,,,,,,,,,,,,,,,,604547,2001-03-31
,,1067,60,3,,1054,,,,,,,,,,,,,,,,,,,,,,,,604556,2001-03-31
,,200,0,0,,200,,,,,,,,,,,,,,,,,,,,,,,,604640,2001-03-31
,,1355,48,14,,1345,,,,,,,,,,,,,,,,,,,,,,,,604734,2001-03-31
,,484,14,33,,498,,,,,,,,,,,,,,,,,,,,,,,,605058,2001-03-31
,,1289,30,24,,1386,,,,,,,,,,,,,,,,,,,,,,,,605133,2001-03-31
,,1145,30,2,,1121,,,,,,,,,,,,,,,,,,,,,,,,605610,2001-03-31
,,321,10,3,,347,,,,,,,,,,,,,,,,,,,,,,,,605638,2001-03-31
,,1205,60,5,,1242,,,,,,,,,,,,,,,,,,,,,,,,605656,2001-03-31
,,222,0,1,,221,,,,,,,,,,,,,,,,,,,,,,,,605852,2001-03-31
,,80461,4097,1364,,81730,,,,,,,,,,,,,,,,,,,,,,,,606046,2001-03-31
,,23,6,0,,17,,,,,,,,,,,,,,,,,,,,,,,,606073,2001-03-31
,,147,3,4,,148,,,,,,,,,,,,,,,,,,,,,,,,606130,2001-03-31
,,22325,1200,342,,21555,,,,,,,,,,,,,,,,,,,,,,,,606309,2001-03-31
,,1109,0,0,,1109,,,,,,,,,,,,,,,,,,,,,,,,606569,2001-03-31
,,1330,16,3,,1332,,,,,,,,,,,,,,,,,,,,,,,,606653,2001-03-31
,,277,0,0,,277,,,,,,,,,,,,,,,,,,,,,,,,607146,2001-03-31
,,765,70,0,,696,,,,,,,,,,,,,,,,,,,,,,,,607333,2001-03-31
,,1546,54,1,,1495,,,,,,,,,,,,,,,,,,,,,,,,607511,2001-03-31
,,1409,80,6,,1354,,,,,,,,,,,,,,,,,,,,,,,,607931,2001-03-31
,,131,0,1,,134,,,,,,,,,,,,,,,,,,,,,,,,607959,2001-03-31
,,423,0,44,,379,,,,,,,,,,,,,,,,,,,,,,,,608358,2001-03-31
,,249,9,1,,240,,,,,,,,,,,,,,,,,,,,,,,,608367,2001-03-31
,,298,60,67,,294,,,,,,,,,,,,,,,,,,,,,,,,608451,2001-03-31
,,866,32,1,,833,,,,,,,,,,,,,,,,,,,,,,,,608844,2001-03-31
,,570,0,4,,665,,,,,,,,,,,,,,,,,,,,,,,,608938,2001-03-31
,,1089,30,4,,1056,,,,,,,,,,,,,,,,,,,,,,,,609010,2001-03-31
,,255,0,0,,255,,,,,,,,,,,,,,,,,,,,,,,,609243,2001-03-31
,,302,21,0,,284,,,,,,,,,,,,,,,,,,,,,,,,609373,2001-03-31
,,1223,350,79,,1430,,,,,,,,,,,,,,,,,,,,,,,,609467,2001-03-31
,,1025,60,15,,1000,,,,,,,,,,,,,,,,,,,,,,,,609609,2001-03-31
,,348,18,33,,341,,,,,,,,,,,,,,,,,,,,,,,,609618,2001-03-31
,,163,0,0,,165,,,,,,,,,,,,,,,,,,,,,,,,609645,2001-03-31
,,530,15,1,,520,,,,,,,,,,,,,,,,,,,,,,,,609832,2001-03-31
,,230,0,0,,230,,,,,,,,,,,,,,,,,,,,,,,,610052,2001-03-31
,,3908,0,57,,3950,,,,,,,,,,,,,,,,,,,,,,,,610128,2001-03-31
,,487,28,4,,500,,,,,,,,,,,,,,,,,,,,,,,,610155,2001-03-31
,,2891,236,22,,2786,,,,,,,,,,,,,,,,,,,,,,,,610164,2001-03-31
,,337,15,11,,336,,,,,,,,,,,,,,,,,,,,,,,,610539,2001-03-31
,,351,27,1,,325,,,,,,,,,,,,,,,,,,,,,,,,610557,2001-03-31
,,5200,150,19,,5097,,,,,,,,,,,,,,,,,,,,,,,,610623,2001-03-31
,,3884,212,70,,3804,,,,,,,,,,,,,,,,,,,,,,,,610771,2001-03-31
,,875,9,4,,864,,,,,,,,,,,,,,,,,,,,,,,,610847,2001-03-31
,,988,30,20,,957,,,,,,,,,,,,,,,,,,,,,,,,610913,2001-03-31
,,687,37,2,,658,,,,,,,,,,,,,,,,,,,,,,,,611031,2001-03-31
,,241,15,0,,226,,,,,,,,,,,,,,,,,,,,,,,,611246,2001-03-31
,,3110,15,117,,3028,,,,,,,,,,,,,,,,,,,,,,,,611451,2001-03-31
,,1630,0,53,,1786,,,,,,,,,,,,,,,,,,,,,,,,611639,2001-03-31
,,1794,28,6,,1790,,,,,,,,,,,,,,,,,,,,,,,,611732,2001-03-31
,,331,3,1,,327,,,,,,,,,,,,,,,,,,,,,,,,612159,2001-03-31
,,735,12,2,,730,,,,,,,,,,,,,,,,,,,,,,,,612346,2001-03-31
,,36354,6603,6372,,35004,,,,,,,,,,,,,,,,,,,,,,,,612364,2001-03-31
,,365,9,3,,353,,,,,,,,,,,,,,,,,,,,,,,,612551,2001-03-31
,,170476,22324,2850,,266800,,,,,,,,,,,,,,,,,,,,,,,,612618,2001-03-31
,,173,18,4,,208,,,,,,,,,,,,,,,,,,,,,,,,612757,2001-03-31
,,15606,650,228,,15456,,,,,,,,,,,,,,,,,,,,,,,,613008,2001-03-31
,,1189,133,10,,1171,,,,,,,,,,,,,,,,,,,,,,,,613156,2001-03-31
,,6511,444,231,,5973,,,,,,,,,,,,,,,,,,,,,,,,613213,2001-03-31
,,1405,134,7,,1327,,,,,,,,,,,,,,,,,,,,,,,,613222,2001-03-31
,,307,0,4,,310,,,,,,,,,,,,,,,,,,,,,,,,613231,2001-03-31
,,107700,28604,1907,,104700,,,,,,,,,,,,,,,,,,,,,,,,613307,2001-03-31
,,165,15,0,,169,,,,,,,,,,,,,,,,,,,,,,,,613334,2001-03-31
,,979,60,6,,920,,,,,,,,,,,,,,,,,,,,,,,,613343,2001-03-31
,,3929,44,19,,3918,,,,,,,,,,,,,,,,,,,,,,,,613400,2001-03-31
,,905,0,2,,903,,,,,,,,,,,,,,,,,,,,,,,,613464,2001-03-31
,,2350,0,35,,2348,,,,,,,,,,,,,,,,,,,,,,,,613558,2001-03-31
,,220,0,0,,220,,,,,,,,,,,,,,,,,,,,,,,,613754,2001-03-31
,,1038,17,24,,1011,,,,,,,,,,,,,,,,,,,,,,,,613839,2001-03-31
,,755,205,20,,720,,,,,,,,,,,,,,,,,,,,,,,,613950,2001-03-31
,,250,2,0,,264,,,,,,,,,,,,,,,,,,,,,,,,614256,2001-03-31
,,4459,300,48,,4200,,,,,,,,,,,,,,,,,,,,,,,,614313,2001-03-31
,,1380,30,7,,1343,,,,,,,,,,,,,,,,,,,,,,,,614340,2001-03-31
,,409,25,0,,456,,,,,,,,,,,,,,,,,,,,,,,,614368,2001-03-31
,,622,24,0,,604,,,,,,,,,,,,,,,,,,,,,,,,614751,2001-03-31
,,463,12,2,,450,,,,,,,,,,,,,,,,,,,,,,,,614948,2001-03-31
,,85,32,0,,84,,,,,,,,,,,,,,,,,,,,,,,,615075,2001-03-31
,,5106,150,34,,6124,,,,,,,,,,,,,,,,,,,,,,,,615217,2001-03-31
,,1120,13,2,,1109,,,,,,,,,,,,,,,,,,,,,,,,615253,2001-03-31
,,4467,0,73,,4482,,,,,,,,,,,,,,,,,,,,,,,,615329,2001-03-31
,,1168,2,184,,996,,,,,,,,,,,,,,,,,,,,,,,,615459,2001-03-31
,,589,9,15,,566,,,,,,,,,,,,,,,,,,,,,,,,615851,2001-03-31
,,1261,60,11,,1200,,,,,,,,,,,,,,,,,,,,,,,,615954,2001-03-31
,,4729,165,115,,4506,,,,,,,,,,,,,,,,,,,,,,,,616036,2001-03-31
,,675,9,4,,693,,,,,,,,,,,,,,,,,,,,,,,,616148,2001-03-31
,,3415,130,37,,3334,,,,,,,,,,,,,,,,,,,,,,,,616410,2001-03-31
,,398,15,1,,408,,,,,,,,,,,,,,,,,,,,,,,,616540,2001-03-31
,,765,-5,15,,777,,,,,,,,,,,,,,,,,,,,,,,,616755,2001-03-31
,,95,-1,1,,95,,,,,,,,,,,,,,,,,,,,,,,,616849,2001-03-31
,,5975,282,62,,5959,,,,,,,,,,,,,,,,,,,,,,,,617024,2001-03-31
,,356,0,10,,365,,,,,,,,,,,,,,,,,,,,,,,,617051,2001-03-31
,,401,30,8,,369,,,,,,,,,,,,,,,,,,,,,,,,617145,2001-03-31
,,380,51,2,,347,,,,,,,,,,,,,,,,,,,,,,,,617275,2001-03-31
,,310,0,0,,310,,,,,,,,,,,,,,,,,,,,,,,,617341,2001-03-31
,,116,9,4,,107,,,,,,,,,,,,,,,,,,,,,,,,617538,2001-03-31
,,184,0,0,,184,,,,,,,,,,,,,,,,,,,,,,,,617734,2001-03-31
,,638,23,0,,615,,,,,,,,,,,,,,,,,,,,,,,,617743,2001-03-31
,,2576,0,7,,2590,,,,,,,,,,,,,,,,,,,,,,,,618405,2001-03-31
,,627,7,1,,619,,,,,,,,,,,,,,,,,,,,,,,,618544,2001-03-31
,,151,1,0,,150,,,,,,,,,,,,,,,,,,,,,,,,618647,2001-03-31
,,1339,60,1,,1288,,,,,,,,,,,,,,,,,,,,,,,,618656,2001-03-31
,,716,45,8,,796,,,,,,,,,,,,,,,,,,,,,,,,618740,2001-03-31
,,5472,150,122,,5207,,,,,,,,,,,,,,,,,,,,,,,,618807,2001-03-31
,,1446,0,0,,1446,,,,,,,,,,,,,,,,,,,,,,,,619327,2001-03-31
,,261,0,3,,267,,,,,,,,,,,,,,,,,,,,,,,,619457,2001-03-31
,,4440,0,4,,4446,,,,,,,,,,,,,,,,,,,,,,,,619701,2001-03-31
,,831,30,14,,797,,,,,,,,,,,,,,,,,,,,,,,,619859,2001-03-31
,,412,5,8,,412,,,,,,,,,,,,,,,,,,,,,,,,620015,2001-03-31
,,305,1,1,,303,,,,,,,,,,,,,,,,,,,,,,,,620051,2001-03-31
,,56517,1465,559,,55977,,,,,,,,,,,,,,,,,,,,,,,,620211,2001-03-31
,,12141,0,85,,12154,,,,,,,,,,,,,,,,,,,,,,,,620305,2001-03-31
,,1072,60,185,,1051,,,,,,,,,,,,,,,,,,,,,,,,620453,2001-03-31
,,180,12,12,,165,,,,,,,,,,,,,,,,,,,,,,,,620752,2001-03-31
,,422,38,1,,404,,,,,,,,,,,,,,,,,,,,,,,,620930,2001-03-31
,,212,3,0,,209,,,,,,,,,,,,,,,,,,,,,,,,621151,2001-03-31
,,543,19,0,,530,,,,,,,,,,,,,,,,,,,,,,,,621245,2001-03-31
,,635,50,11,,628,,,,,,,,,,,,,,,,,,,,,,,,621357,2001-03-31
,,3780,75,0,,3720,,,,,,,,,,,,,,,,,,,,,,,,621375,2001-03-31
,,1858,75,3,,1795,,,,,,,,,,,,,,,,,,,,,,,,621432,2001-03-31
,,1058,0,31,,1080,,,,,,,,,,,,,,,,,,,,,,,,621441,2001-03-31
,,1063,99,0,,1074,,,,,,,,,,,,,,,,,,,,,,,,621674,2001-03-31
,,973,44,17,,986,,,,,,,,,,,,,,,,,,,,,,,,621852,2001-03-31
,,513,12,4,,504,,,,,,,,,,,,,,,,,,,,,,,,622037,2001-03-31
,,2723,60,2,,2676,,,,,,,,,,,,,,,,,,,,,,,,622439,2001-03-31
,,542,0,3,,542,,,,,,,,,,,,,,,,,,,,,,,,622653,2001-03-31
,,383,18,0,,368,,,,,,,,,,,,,,,,,,,,,,,,622756,2001-03-31
,,3948,343,28,,3699,,,,,,,,,,,,,,,,,,,,,,,,622774,2001-03-31
,,1226,105,9,,1147,,,,,,,,,,,,,,,,,,,,,,,,622831,2001-03-31
,,1664,0,33,,1631,,,,,,,,,,,,,,,,,,,,,,,,623052,2001-03-31
,,623,32,5,,593,,,,,,,,,,,,,,,,,,,,,,,,623258,2001-03-31
,,5454,0,5,,5518,,,,,,,,,,,,,,,,,,,,,,,,623306,2001-03-31
,,3961,180,61,,3736,,,,,,,,,,,,,,,,,,,,,,,,623445,2001-03-31
,,905,45,95,,930,,,,,,,,,,,,,,,,,,,,,,,,623454,2001-03-31
,,270,0,12,,312,,,,,,,,,,,,,,,,,,,,,,,,623548,2001-03-31
,,5056,431,65,,4724,,,,,,,,,,,,,,,,,,,,,,,,623922,2001-03-31
,,323,9,1,,313,,,,,,,,,,,,,,,,,,,,,,,,624152,2001-03-31
,,685,15,3,,707,,,,,,,,,,,,,,,,,,,,,,,,624246,2001-03-31
