RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,675,40,1,0,638,4,0,,,0,0,,,,,,,,,,,,,,,,,,535856,2007-06-30
,,452,90,1,0,468,107,0,,,0,0,,,,,,,,,,,,,,,,,,535931,2007-06-30
,,518,0,44,0,688,214,0,,,0,0,,,,,,,,,,,,,,,,,,535940,2007-06-30
,,3645,5,13,0,3627,0,0,,,0,0,,,,,,,,,,,,,,,,,,536059,2007-06-30
,,1841,465,3,0,1937,564,0,,,0,0,,,,,,,,,,,,,,,,,,536349,2007-06-30
,,1196,60,3,0,1476,343,0,,,0,0,,,,,,,,,,,,,,,,,,536479,2007-06-30
,,3116,117,180,0,2987,168,0,,,0,0,,,,,,,,,,,,,,,,,,536527,2007-06-30
,,1748,200,3,0,1655,110,0,,,0,0,,,,,,,,,,,,,,,,,,536554,2007-06-30
,,329,0,24,0,335,30,0,,,0,0,,,,,,,,,,,,,,,,,,536853,2007-06-30
,,545,90,3,0,460,8,0,,,0,0,,,,,,,,,,,,,,,,,,537038,2007-06-30
,,578,45,1,0,540,8,0,,,0,0,,,,,,,,,,,,,,,,,,537243,2007-06-30
,,734,0,24,0,725,15,0,,,0,0,,,,,,,,,,,,,,,,,,537355,2007-06-30
,,7185,554,25,0,6606,0,0,,,0,0,,,,,,,,,,,,,,,,,,537449,2007-06-30
,,652,225,26,0,672,271,0,0,0,0,0,,,,,,,,,,,,,,,,,,537551,2007-06-30
,,11365,333,280,0,10952,200,0,,,0,0,,,,,,,,,,,,,,,,,,537560,2007-06-30
,,489,0,1,0,488,0,0,,,0,0,,,,,,,,,,,,,,,,,,538222,2007-06-30
,,2272,140,97,0,2155,120,0,,,0,0,,,,,,,,,,,,,,,,,,538240,2007-06-30
,,602,80,17,0,563,58,0,,,0,0,,,,,,,,,,,,,,,,,,538352,2007-06-30
,,1205,0,23,0,1182,0,0,,,0,0,,,,,,,,,,,,,,,,,,538754,2007-06-30
,,2573,0,0,0,2585,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,538802,2007-06-30
,,552,20,39,0,540,47,0,,,0,0,,,,,,,,,,,,,,,,,,538950,2007-06-30
,,4553,540,138,0,4242,367,0,,,0,0,,,,,,,,,,,,,,,,,,539032,2007-06-30
,,2667,-81,20,0,2837,109,0,,,0,0,,,,,,,,,,,,,,,,,,539340,2007-06-30
,,252,0,19,0,243,10,0,,,0,0,,,,,,,,,,,,,,,,,,539452,2007-06-30
,,387,26,49,0,396,84,0,,,0,0,,,,,,,,,,,,,,,,,,539667,2007-06-30
,,949,0,8,0,969,28,0,,,0,0,,,,,,,,,,,,,,,,,,539872,2007-06-30
,,2409,200,54,0,2344,189,0,,,0,0,,,,,,,,,,,,,,,,,,539939,2007-06-30
,,699,0,11,0,694,6,0,,,0,0,,,,,,,,,,,,,,,,,,540056,2007-06-30
,,185,23,15,0,150,3,0,,,0,0,,,,,,,,,,,,,,,,,,540542,2007-06-30
,,3552,600,77,0,3117,242,0,,,0,0,,,,,,,,,,,,,,,,,,540551,2007-06-30
,,809,237,71,0,639,138,0,,,0,0,,,,,,,,,,,,,,,,,,540739,2007-06-30
,,280,0,1,0,279,0,0,,,0,0,,,,,,,,,,,,,,,,,,540850,2007-06-30
,,20607,1369,503,0,20043,1308,0,,,0,0,,,,,,,,,,,,,,,,,,540926,2007-06-30
,,1368,30,12,0,1359,33,0,,,0,0,,,,,,,,,,,,,,,,,,541035,2007-06-30
,,281000,-18000,13000,0,286000,0,0,,,0,0,,,,,,,,,,,,,,,,,,541101,2007-06-30
,,566,200,28,0,585,247,0,,,0,0,,,,,,,,,,,,,,,,,,541231,2007-06-30
,,1806,292,58,130,1587,1,0,,,0,0,,,,,,,,,,,,,,,,,,541437,2007-06-30
,,824,50,76,0,753,55,0,,,0,0,,,,,,,,,,,,,,,,,,541642,2007-06-30
,,620,30,3,0,613,26,0,,,0,0,,,,,,,,,,,,,,,,,,541754,2007-06-30
,,821,0,29,0,915,123,0,,,0,0,,,,,,,,,,,,,,,,,,541857,2007-06-30
,,1003,0,2,0,1001,0,0,,,0,0,,,,,,,,,,,,,,,,,,542153,2007-06-30
,,321,0,0,0,333,12,0,,,0,0,,,,,,,,,,,,,,,,,,542340,2007-06-30
,,71,50,0,0,23,2,0,,,0,0,,,,,,,,,,,,,,,,,,542443,2007-06-30
,,8158,452,500,0,8060,854,0,,,0,0,,,,,,,,,,,,,,,,,,542528,2007-06-30
,,479,11,11,0,531,74,0,,,0,0,,,,,,,,,,,,,,,,,,542537,2007-06-30
,,36254,4125,395,0,34098,2364,0,,,0,0,,,,,,,,,,,,,,,,,,542649,2007-06-30
,,1445,88,0,0,1363,6,0,,,0,0,,,,,,,,,,,,,,,,,,542667,2007-06-30
,,53,0,9,0,53,9,0,,,0,0,,,,,,,,,,,,,,,,,,542854,2007-06-30
,,38177,1380,388,0,38997,2588,0,,,0,0,,,,,,,,,,,,,,,,,,543253,2007-06-30
,,6824,960,38,0,6010,184,0,,,0,0,,,,,,,,,,,,,,,,,,543262,2007-06-30
,,1531,31,0,0,1511,11,0,,,0,0,,,,,,,,,,,,,,,,,,543459,2007-06-30
,,2009,25,12,0,1979,7,0,,,0,0,,,,,,,,,,,,,,,,,,543637,2007-06-30
,,2444,90,11,0,2413,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,543945,2007-06-30
,,1742,0,254,0,1623,135,0,,,0,0,,,,,,,,,,,,,,,,,,544335,2007-06-30
,,542,0,3,0,539,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,544447,2007-06-30
,,2936,60,76,0,2875,75,0,,,0,0,,,,,,,,,,,,,,,,,,544652,2007-06-30
,,512,68,31,0,475,62,0,,,0,0,,,,,,,,,,,,,,,,,,544951,2007-06-30
,,3729,-1425,49,0,7162,2057,0,,,0,0,,,,,,,,,,,,,,,,,,545042,2007-06-30
,,633,24,2,0,647,40,0,,,0,0,,,,,,,,,,,,,,,,,,545154,2007-06-30
,,2122,-106,110,0,2137,19,0,,,0,0,,,,,,,,,,,,,,,,,,545604,2007-06-30
,,1263,180,10,0,1100,27,0,,,0,0,,,,,,,,,,,,,,,,,,545846,2007-06-30
,,5353,0,2,0,5386,35,0,,,0,0,,,,,,,,,,,,,,,,,,546003,2007-06-30
,,173,22,14,0,199,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,546320,2007-06-30
,,896,40,54,0,913,111,0,,,0,0,,,,,,,,,,,,,,,,,,546432,2007-06-30
,,1523,73,27,0,1486,63,0,,,0,0,,,,,,,,,,,,,,,,,,546535,2007-06-30
,,4010,0,180,0,3974,144,0,,,0,0,,,,,,,,,,,,,,,,,,546544,2007-06-30
,,291,10,1,0,336,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,546647,2007-06-30
,,1172,0,6,0,1386,220,0,,,0,0,,,,,,,,,,,,,,,,,,547251,2007-06-30
,,4875,275,173,0,4481,86,32,,,0,0,,,,,,,,,,,,,,,,,,547279,2007-06-30
,,611,15,0,0,629,33,0,,,0,0,,,,,,,,,,,,,,,,,,547550,2007-06-30
,,12847,2400,635,0,12144,2332,0,,,0,0,,,,,,,,,,,,,,,,,,547840,2007-06-30
,,1011,95,5,0,930,19,0,,,0,0,,,,,,,,,,,,,,,,,,548052,2007-06-30
,,2735,330,66,0,2547,183,-25,,,0,0,,,,,,,,,,,,,,,,,,548203,2007-06-30
,,2077,0,31,0,2478,432,0,,,0,0,,,,,,,,,,,,,,,,,,548267,2007-06-30
,,3996,567,265,0,4131,967,0,,,0,0,,,,,,,,,,,,,,,,,,548351,2007-06-30
,,189,0,4,0,189,4,0,,,0,0,,,,,,,,,,,,,,,,,,548641,2007-06-30
,,4067,185,120,0,4059,297,0,,,0,0,,,,,,,,,,,,,,,,,,548771,2007-06-30
,,244,-85,10,0,335,16,0,,,0,0,,,,,,,,,,,,,,,,,,548829,2007-06-30
,,189,0,54,0,137,2,0,,,0,0,,,,,,,,,,,,,,,,,,548838,2007-06-30
,,1014,0,5,0,1010,1,0,,,0,0,,,,,,,,,,,,,,,,,,548856,2007-06-30
,,54,0,0,0,54,0,0,,,0,0,,,,,,,,,,,,,,,,,,549358,2007-06-30
,,504,48,2,0,670,216,0,,,0,0,,,,,,,,,,,,,,,,,,549545,2007-06-30
,,2209,240,54,0,1941,26,0,,,0,0,,,,,,,,,,,,,,,,,,549862,2007-06-30
,,2085,0,61,0,2050,26,0,,,0,0,,,,,,,,,,,,,,,,,,550327,2007-06-30
,,1055,60,0,0,995,0,0,,,0,0,,,,,,,,,,,,,,,,,,550354,2007-06-30
,,404,0,0,0,404,0,0,,,0,0,,,,,,,,,,,,,,,,,,550448,2007-06-30
,,478,0,3,0,479,4,0,,,0,0,,,,,,,,,,,,,,,,,,550653,2007-06-30
,,1832,125,65,0,2335,693,0,,,0,0,,,,,,,,,,,,,,,,,,550756,2007-06-30
,,750,7,90,0,900,97,-150,,,0,0,,,,,,,,,,,,,,,,,,550952,2007-06-30
,,1154,15,0,0,1139,0,0,,,0,0,,,,,,,,,,,,,,,,,,551016,2007-06-30
,,7903,1617,268,0,6679,661,0,,,0,0,,,,,,,,,,,,,,,,,,551315,2007-06-30
,,122,4,8,0,115,5,0,,,0,0,,,,,,,,,,,,,,,,,,551557,2007-06-30
,,1573,80,0,0,1493,0,0,,,0,0,,,,,,,,,,,,,,,,,,551904,2007-06-30
,,1026,30,8,0,1151,163,0,,,0,0,,,,,,,,,,,,,,,,,,552059,2007-06-30
,,3497,289,895,0,3319,1006,0,,,0,0,,,,,,,,,,,,,,,,,,552161,2007-06-30
,,8502,4943,384,0,9953,7425,647,0,0,0,0,,,,,,,,,,,,,,,,,,552451,2007-06-30
,,306,0,1,0,318,13,0,,,0,0,,,,,,,,,,,,,,,,,,552545,2007-06-30
,,165,0,9,0,180,24,0,,,0,0,,,,,,,,,,,,,,,,,,552657,2007-06-30
,,2032,1764,11,0,2049,1792,0,,,0,0,,,,,,,,,,,,,,,,,,552732,2007-06-30
,,632,0,2,0,631,1,0,,,0,0,,,,,,,,,,,,,,,,,,552956,2007-06-30
,,1798,25,19,0,1838,84,0,,,0,0,,,,,,,,,,,,,,,,,,552974,2007-06-30
,,1050,60,5,0,1241,256,0,,,0,0,,,,,,,,,,,,,,,,,,553038,2007-06-30
,,1733,75,53,0,1731,126,0,,,0,0,,,,,,,,,,,,,,,,,,553766,2007-06-30
,,507,0,10,0,532,36,1,,,0,0,,,,,,,,,,,,,,,,,,553926,2007-06-30
,,1018,45,48,0,1073,148,0,,,0,0,,,,,,,,,,,,,,,,,,553944,2007-06-30
,,377,0,12,0,365,0,0,,,0,0,,,,,,,,,,,,,,,,,,554268,2007-06-30
,,844,490,22,0,1516,1184,0,,,0,0,,,,,,,,,,,,,,,,,,554343,2007-06-30
,,6316,0,11,0,6401,96,0,,,0,0,,,,,,,,,,,,,,,,,,554745,2007-06-30
,,1267,205,4,0,1087,29,0,,,0,0,,,,,,,,,,,,,,,,,,554848,2007-06-30
,,2307,100,14,0,2231,38,0,,,0,0,,,,,,,,,,,,,,,,,,554857,2007-06-30
,,444,112,29,0,349,46,0,,,0,0,,,,,,,,,,,,,,,,,,554941,2007-06-30
,,803,32,4,0,823,56,0,,,0,0,,,,,,,,,,,,,,,,,,555005,2007-06-30
,,1170,72,64,0,1167,133,0,,,0,0,,,,,,,,,,,,,,,,,,555238,2007-06-30
,,348,0,3,0,357,12,0,,,0,0,,,,,,,,,,,,,,,,,,555256,2007-06-30
,,962,51,1,0,912,2,0,,,0,0,,,,,,,,,,,,,,,,,,555658,2007-06-30
,,1030,25,11,0,1080,86,0,,,0,0,,,,,,,,,,,,,,,,,,556011,2007-06-30
,,2122,250,187,0,1465,338,558,,,0,0,,,,,,,,,,,,,,,,,,556459,2007-06-30
,,3098,-884,884,0,3126,28,0,,,0,0,,,,,,,,,,,,,,,,,,556815,2007-06-30
,,1414,5,108,0,1350,49,0,,,0,0,,,,,,,,,,,,,,,,,,556936,2007-06-30
,,2093,0,19,0,2413,339,0,,,0,0,,,,,,,,,,,,,,,,,,556945,2007-06-30
,,907,0,0,0,907,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,557317,2007-06-30
,,550,0,1,0,566,17,0,,,0,0,,,,,,,,,,,,,,,,,,557438,2007-06-30
,,28886,1158,1516,0,29412,3200,0,,,0,0,,,,,,,,,,,,,,,,,,557858,2007-06-30
,,8168,3151,185,0,6490,1658,0,,,0,0,,,,,,,,,,,,,,,,,,557933,2007-06-30
,,622,120,8,0,656,162,0,,,0,0,,,,,,,,,,,,,,,,,,558257,2007-06-30
,,239,50,1,0,203,15,0,,,0,0,,,,,,,,,,,,,,,,,,558462,2007-06-30
,,1717,150,9,0,1828,270,0,,,0,0,,,,,,,,,,,,,,,,,,559553,2007-06-30
,,55036,7100,863,0,53335,6262,0,,,0,0,,,,,,,,,,,,,,,,,,559777,2007-06-30
,,229,0,1,0,228,0,0,,,0,0,,,,,,,,,,,,,,,,,,560214,2007-06-30
,,278,0,5,0,275,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,560353,2007-06-30
,,364,65,22,0,411,134,0,,,0,0,,,,,,,,,,,,,,,,,,560438,2007-06-30
,,253,18,59,0,267,91,0,,,0,0,,,,,,,,,,,,,,,,,,560830,2007-06-30
,,919,36,9,0,915,41,0,,,0,0,,,,,,,,,,,,,,,,,,561145,2007-06-30
,,152,3,3,0,146,0,0,,,0,0,,,,,,,,,,,,,,,,,,561239,2007-06-30
,,3175,331,0,0,3735,892,1,,,0,0,,,,,,,,,,,,,,,,,,561574,2007-06-30
,,4757,859,143,0,4623,868,0,,,0,0,,,,,,,,,,,,,,,,,,561659,2007-06-30
,,748,90,2,0,710,54,0,,,0,0,,,,,,,,,,,,,,,,,,561864,2007-06-30
,,2995,108,23,0,2913,49,0,,,0,0,,,,,,,,,,,,,,,,,,562058,2007-06-30
,,970,59,2,0,945,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,562553,2007-06-30
,,2449,43,66,0,2670,330,0,,,0,0,,,,,,,,,,,,,,,,,,563233,2007-06-30
,,564,60,3,0,523,22,0,,,0,0,,,,,,,,,,,,,,,,,,563336,2007-06-30
,,436,0,32,0,434,30,0,,,0,0,,,,,,,,,,,,,,,,,,563457,2007-06-30
,,1884,180,7,0,1701,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,563756,2007-06-30
,,60,0,0,0,60,0,0,,,0,0,,,,,,,,,,,,,,,,,,563774,2007-06-30
,,3929,30,176,0,3983,241,-19,,,0,0,,,,,,,,,,,,,,,,,,563907,2007-06-30
,,364,21,0,0,372,29,0,,,0,0,,,,,,,,,,,,,,,,,,563934,2007-06-30
,,1652,0,1,0,1651,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,564052,2007-06-30
,,3373,0,91,0,3297,15,0,,,0,0,,,,,,,,,,,,,,,,,,564155,2007-06-30
,,2914,130,63,0,2911,190,0,,,0,0,,,,,,,,,,,,,,,,,,564324,2007-06-30
,,516,0,12,0,547,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,564463,2007-06-30
,,3657,455,233,0,3340,371,0,,,0,0,,,,,,,,,,,,,,,,,,564557,2007-06-30
,,342,0,0,0,342,0,0,,,0,0,,,,,,,,,,,,,,,,,,564678,2007-06-30
,,9759,360,305,0,9728,634,0,,,0,0,,,,,,,,,,,,,,,,,,564771,2007-06-30
,,1021,65,23,0,966,33,0,,,0,0,,,,,,,,,,,,,,,,,,564838,2007-06-30
,,537,0,38,0,502,3,0,,,0,0,,,,,,,,,,,,,,,,,,564856,2007-06-30
,,241,0,6,0,248,13,0,,,0,0,,,,,,,,,,,,,,,,,,565143,2007-06-30
,,178,6,2,0,191,21,0,,,0,0,,,,,,,,,,,,,,,,,,565152,2007-06-30
,,773,0,5,0,775,7,0,,,0,0,,,,,,,,,,,,,,,,,,565536,2007-06-30
,,5302,436,11,0,5079,224,0,,,0,0,,,,,,,,,,,,,,,,,,565750,2007-06-30
,,653,56,8,0,642,53,0,,,0,0,,,,,,,,,,,,,,,,,,565844,2007-06-30
,,1129,60,9,0,1111,51,0,,,0,0,,,,,,,,,,,,,,,,,,566056,2007-06-30
,,879,0,21,0,875,17,0,,,0,0,,,,,,,,,,,,,,,,,,566243,2007-06-30
,,820,214,4,0,1293,691,0,,,0,0,,,,,,,,,,,,,,,,,,566458,2007-06-30
,,750,110,27,0,712,99,0,,,0,0,,,,,,,,,,,,,,,,,,566551,2007-06-30
,,264,0,11,0,253,0,0,,,0,0,,,,,,,,,,,,,,,,,,566953,2007-06-30
,,4709,362,33,0,4329,15,0,,,0,0,,,,,,,,,,,,,,,,,,567231,2007-06-30
,,484,169,31,0,412,128,0,,,0,0,,,,,,,,,,,,,,,,,,567240,2007-06-30
,,709,35,11,0,695,32,0,,,0,0,,,,,,,,,,,,,,,,,,567736,2007-06-30
,,790,72,6,0,752,40,0,,,0,0,,,,,,,,,,,,,,,,,,567754,2007-06-30
,,2600,296,31,0,2400,127,0,,,0,0,,,,,,,,,,,,,,,,,,567905,2007-06-30
,,1509,30,0,0,1479,0,0,,,0,0,,,,,,,,,,,,,,,,,,568126,2007-06-30
,,1251,70,2,0,1271,92,0,,,0,0,,,,,,,,,,,,,,,,,,568135,2007-06-30
,,2492,475,8,0,2426,417,0,,,0,0,,,,,,,,,,,,,,,,,,568144,2007-06-30
,,323,0,6,0,330,13,0,,,0,0,,,,,,,,,,,,,,,,,,568238,2007-06-30
,,660,520,0,0,464,324,0,,,0,0,,,,,,,,,,,,,,,,,,568359,2007-06-30
,,661,7,67,0,768,181,0,,,0,0,,,,,,,,,,,,,,,,,,568443,2007-06-30
,,4271,5,6,0,4267,7,0,,,0,0,,,,,,,,,,,,,,,,,,568470,2007-06-30
,,915,68,56,0,837,46,0,,,0,0,,,,,,,,,,,,,,,,,,568751,2007-06-30
,,239,25,6,0,212,4,0,,,0,0,,,,,,,,,,,,,,,,,,568854,2007-06-30
,,1198,44,21,0,1176,43,0,,,0,0,,,,,,,,,,,,,,,,,,568939,2007-06-30
,,502,0,1,0,519,18,0,,,0,0,,,,,,,,,,,,,,,,,,569253,2007-06-30
,,2555,97,80,0,2555,177,0,,,0,0,,,,,,,,,,,,,,,,,,569422,2007-06-30
,,4945,193,177,0,4662,87,0,,,0,0,,,,,,,,,,,,,,,,,,569534,2007-06-30
,,178274,8355,3001,2303,174850,12776,7147,,,0,0,,,,,,,,,,,,,,,,,,570231,2007-06-30
,,406,0,0,0,406,0,0,,,0,0,,,,,,,,,,,,,,,,,,570558,2007-06-30
,,396,0,1,0,395,0,0,,,0,0,,,,,,,,,,,,,,,,,,570651,2007-06-30
,,444,0,5,0,444,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,570745,2007-06-30
,,395,0,3,0,416,24,0,,,0,0,,,,,,,,,,,,,,,,,,571135,2007-06-30
,,330,0,2,0,328,0,0,,,0,0,,,,,,,,,,,,,,,,,,571153,2007-06-30
,,1637,42,11,0,1620,36,0,,,0,0,,,,,,,,,,,,,,,,,,571265,2007-06-30
,,580,0,24,0,661,105,0,,,0,0,,,,,,,,,,,,,,,,,,571443,2007-06-30
,,1023,0,48,0,1059,84,0,,,0,0,,,,,,,,,,,,,,,,,,571920,2007-06-30
,,178,20,2,0,193,37,0,,,0,0,,,,,,,,,,,,,,,,,,571957,2007-06-30
,,643,0,65,0,609,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,572338,2007-06-30
,,132,0,0,0,132,0,0,,,0,0,,,,,,,,,,,,,,,,,,572347,2007-06-30
,,26699,2775,1346,0,26258,3680,0,,,0,0,,,,,,,,,,,,,,,,,,572374,2007-06-30
,,3093,200,195,0,2712,14,0,,,0,0,,,,,,,,,,,,,,,,,,572459,2007-06-30
,,762,26,0,0,748,12,0,,,0,0,,,,,,,,,,,,,,,,,,572655,2007-06-30
,,15,0,0,0,15,0,0,,,0,0,,,,,,,,,,,,,,,,,,572776,2007-06-30
,,3046,80,22,0,3034,90,0,,,0,0,,,,,,,,,,,,,,,,,,573036,2007-06-30
,,2019,180,39,0,1850,50,0,,,0,0,,,,,,,,,,,,,,,,,,573335,2007-06-30
,,354,175,53,0,196,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,573559,2007-06-30
,,148,0,1,0,148,1,0,,,0,0,,,,,,,,,,,,,,,,,,574051,2007-06-30
,,3056,590,7,0,3119,232,-428,,,0,0,,,,,,,,,,,,,,,,,,574471,2007-06-30
,,363,0,16,0,361,14,0,,,0,0,,,,,,,,,,,,,,,,,,574556,2007-06-30
,,1734,283,45,0,1593,187,0,,,0,0,,,,,,,,,,,,,,,,,,574949,2007-06-30
,,8305,120,258,0,8239,312,0,,,0,0,,,,,,,,,,,,,,,,,,574976,2007-06-30
,,170,0,13,0,168,11,0,,,0,0,,,,,,,,,,,,,,,,,,575133,2007-06-30
,,11987,2200,1443,0,10599,2255,0,,,0,0,,,,,,,,,,,,,,,,,,575254,2007-06-30
,,580,60,149,0,468,97,0,,,0,0,,,,,,,,,,,,,,,,,,575348,2007-06-30
,,771,433,0,0,409,71,0,,,0,0,,,,,,,,,,,,,,,,,,575375,2007-06-30
,,203,0,1,0,204,2,0,,,0,0,,,,,,,,,,,,,,,,,,575647,2007-06-30
,,269,0,4,0,273,8,0,,,0,0,,,,,,,,,,,,,,,,,,575656,2007-06-30
,,2980,0,30,0,3048,98,0,,,0,0,,,,,,,,,,,,,,,,,,575759,2007-06-30
,,1207,5,34,0,1191,23,0,,,0,0,,,,,,,,,,,,,,,,,,575834,2007-06-30
,,869,69,8,0,844,52,0,,,0,0,,,,,,,,,,,,,,,,,,575955,2007-06-30
,,1063,10,68,0,987,2,0,,,0,0,,,,,,,,,,,,,,,,,,576037,2007-06-30
,,13779,2503,639,0,8534,665,2768,,,0,0,,,,,,,,,,,,,,,,,,576130,2007-06-30
,,480,180,1,0,624,325,0,,,0,0,,,,,,,,,,,,,,,,,,576354,2007-06-30
,,6139,187,19,0,5995,64,2,,,0,0,,,,,,,,,,,,,,,,,,576439,2007-06-30
,,3214,132,43,0,3173,134,0,,,0,0,,,,,,,,,,,,,,,,,,576541,2007-06-30
,,3692,180,7,0,3604,99,0,,,0,0,,,,,,,,,,,,,,,,,,576608,2007-06-30
,,247,0,0,0,247,0,0,,,0,0,,,,,,,,,,,,,,,,,,576644,2007-06-30
,,792,45,4,0,757,14,0,,,0,0,,,,,,,,,,,,,,,,,,576653,2007-06-30
,,188127,38983,6085,0,172990,28015,-1916,,,0,341,,,,,,,,,,,,,,,,,,576710,2007-06-30
,,822,28,2,0,810,18,0,,,0,0,,,,,,,,,,,,,,,,,,576952,2007-06-30
,,14692,1470,1323,0,14509,2610,0,,,0,0,,,,,,,,,,,,,,,,,,577128,2007-06-30
,,1487,-221,91,0,1617,0,0,,,0,0,,,,,,,,,,,,,,,,,,577137,2007-06-30
,,500,87,6,0,500,93,0,,,0,0,,,,,,,,,,,,,,,,,,577230,2007-06-30
,,549,120,5,0,501,77,0,,,0,0,,,,,,,,,,,,,,,,,,577472,2007-06-30
,,1559,72,27,0,1554,94,0,,,0,0,,,,,,,,,,,,,,,,,,578116,2007-06-30
,,300,30,2,0,296,28,0,,,0,0,,,,,,,,,,,,,,,,,,578237,2007-06-30
,,4854,300,274,0,3994,275,561,,,0,0,,,,,,,,,,,,,,,,,,578255,2007-06-30
,,1207,90,9,0,1156,48,0,,,0,0,,,,,,,,,,,,,,,,,,578554,2007-06-30
,,1776,60,9,0,1707,0,0,,,0,0,,,,,,,,,,,,,,,,,,578741,2007-06-30
,,344,0,16,0,338,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,578862,2007-06-30
,,700,30,0,0,681,11,0,,,0,0,,,,,,,,,,,,,,,,,,579140,2007-06-30
,,197,9,2,0,190,4,0,,,0,0,,,,,,,,,,,,,,,,,,579319,2007-06-30
,,1815,260,67,0,1686,198,0,,,0,0,,,,,,,,,,,,,,,,,,579364,2007-06-30
,,484,30,14,0,488,48,0,,,0,0,,,,,,,,,,,,,,,,,,579636,2007-06-30
,,902,60,4,0,869,31,0,,,0,0,,,,,,,,,,,,,,,,,,580155,2007-06-30
,,2418,150,33,0,2340,105,0,,,0,0,,,,,,,,,,,,,,,,,,580548,2007-06-30
,,39821,4044,288,0,38413,2924,0,,,0,0,,,,,,,,,,,,,,,,,,580623,2007-06-30
,,4475,-99,11,0,4725,162,0,,,0,0,,,,,,,,,,,,,,,,,,580726,2007-06-30
,,517,0,36,0,484,3,0,,,0,0,,,,,,,,,,,,,,,,,,580847,2007-06-30
,,165,0,2,0,163,0,0,,,0,0,,,,,,,,,,,,,,,,,,581237,2007-06-30
,,732,0,4,0,737,9,0,,,0,0,,,,,,,,,,,,,,,,,,581358,2007-06-30
,,429,42,0,0,387,0,0,,,0,0,,,,,,,,,,,,,,,,,,582177,2007-06-30
,,2174,0,41,0,2138,5,0,,,0,0,,,,,,,,,,,,,,,,,,582234,2007-06-30
,,667,50,8,0,671,62,0,,,0,0,,,,,,,,,,,,,,,,,,582654,2007-06-30
,,102,0,0,0,102,0,0,,,0,0,,,,,,,,,,,,,,,,,,582766,2007-06-30
,,1091,60,8,0,1137,114,0,,,0,0,,,,,,,,,,,,,,,,,,582953,2007-06-30
,,516,0,6,0,526,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,583138,2007-06-30
,,516,4,27,0,536,51,0,,,0,0,,,,,,,,,,,,,,,,,,583268,2007-06-30
,,1820,50,14,0,1769,13,0,,,0,0,,,,,,,,,,,,,,,,,,583352,2007-06-30
,,149,18,9,0,138,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,583745,2007-06-30
,,272,0,0,0,279,7,0,,,0,0,,,,,,,,,,,,,,,,,,583754,2007-06-30
,,2742,0,4,0,2740,2,0,,,0,0,,,,,,,,,,,,,,,,,,583905,2007-06-30
,,6197,420,17,0,5818,58,0,,,0,0,,,,,,,,,,,,,,,,,,584377,2007-06-30
,,1710,244,60,0,1604,198,0,,,0,0,,,,,,,,,,,,,,,,,,584724,2007-06-30
,,18023,900,843,0,16993,713,0,,,0,0,,,,,,,,,,,,,,,,,,584920,2007-06-30
,,835,0,0,0,835,0,0,,,0,0,,,,,,,,,,,,,,,,,,585235,2007-06-30
,,1901,0,20,0,1971,90,0,,,0,0,,,,,,,,,,,,,,,,,,585749,2007-06-30
,,868,93,48,0,914,187,0,,,0,0,,,,,,,,,,,,,,,,,,586027,2007-06-30
,,26170,4299,726,0,23694,2549,0,,,0,0,,,,,,,,,,,,,,,,,,586205,2007-06-30
,,138,18,7,0,122,9,0,,,0,0,,,,,,,,,,,,,,,,,,586241,2007-06-30
,,482,0,14,0,496,28,0,,,0,0,,,,,,,,,,,,,,,,,,586335,2007-06-30
,,704,0,66,0,639,1,0,,,0,0,,,,,,,,,,,,,,,,,,586858,2007-06-30
,,381,116,13,0,268,16,0,,,0,0,,,,,,,,,,,,,,,,,,586960,2007-06-30
,,453,11,0,0,491,49,0,,,0,0,,,,,,,,,,,,,,,,,,587350,2007-06-30
,,22,0,0,0,22,0,0,,,0,0,,,,,,,,,,,,,,,,,,587574,2007-06-30
,,916,3,3,0,913,3,0,,,0,0,,,,,,,,,,,,,,,,,,587677,2007-06-30
,,1127,100,12,0,1022,7,0,,,0,0,,,,,,,,,,,,,,,,,,587743,2007-06-30
