RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,83,0,0,0,83,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,646471,2005-09-30
,,396,-200,79,0,529,12,0,,,0,0,,,,,,,,,,,,,,,,,,646556,2005-09-30
,,1929,500,4,0,1315,374,484,,,0,0,,,,,,,,,,,,,,,,,,646743,2005-09-30
,,766,119,96,0,640,89,0,,,0,0,,,,,,,,,,,,,,,,,,646837,2005-09-30
,,404,0,7,0,459,62,0,,,0,0,,,,,,,,,,,,,,,,,,646958,2005-09-30
,,4472,0,836,0,4772,1136,0,,,0,0,,,,,,,,,,,,,,,,,,647218,2005-09-30
,,1197,-60,139,0,1127,9,0,,,0,0,,,,,,,,,,,,,,,,,,647245,2005-09-30
,,830,55,8,0,813,46,0,,,0,0,,,,,,,,,,,,,,,,,,647414,2005-09-30
,,4330,450,11,0,3898,29,0,,,0,0,,,,,,,,,,,,,,,,,,647432,2005-09-30
,,677,73,52,0,601,49,0,,,0,0,,,,,,,,,,,,,,,,,,647759,2005-09-30
,,70,5,3,0,84,22,0,,,0,0,,,,,,,,,,,,,,,,,,647919,2005-09-30
,,302,0,7,0,400,105,0,,,0,0,,,,,,,,,,,,,,,,,,647955,2005-09-30
,,2095,375,28,0,1779,87,0,,,0,0,,,,,,,,,,,,,,,,,,648055,2005-09-30
,,3044,280,222,0,3569,1027,0,,,0,0,,,,,,,,,,,,,,,,,,648130,2005-09-30
,,4010,1035,51,0,3761,837,0,,,0,0,,,,,,,,,,,,,,,,,,648242,2005-09-30
,,1151,319,37,0,1062,267,0,,,0,0,,,,,,,,,,,,,,,,,,648251,2005-09-30
,,492,72,21,0,457,58,0,,,0,0,,,,,,,,,,,,,,,,,,648345,2005-09-30
,,416,70,39,0,444,137,0,,,0,0,,,,,,,,,,,,,,,,,,648550,2005-09-30
,,613,93,16,0,522,18,0,,,0,0,,,,,,,,,,,,,,,,,,648952,2005-09-30
,,1044,0,5,0,1063,24,0,,,0,0,,,,,,,,,,,,,,,,,,649342,2005-09-30
,,200,0,0,0,200,0,0,,,0,0,,,,,,,,,,,,,,,,,,649351,2005-09-30
,,2247,0,21,0,2329,103,0,,,0,0,,,,,,,,,,,,,,,,,,649548,2005-09-30
,,176,27,25,0,154,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,649632,2005-09-30
,,776,45,2,0,744,15,0,,,0,0,,,,,,,,,,,,,,,,,,649650,2005-09-30
,,316,80,0,0,236,0,0,,,0,0,,,,,,,,,,,,,,,,,,649874,2005-09-30
,,268,27,1,0,250,10,0,,,0,0,,,,,,,,,,,,,,,,,,650647,2005-09-30
,,7452,2326,322,0,6675,1656,-215,,,0,0,,,,,,,,,,,,,,,,,,650674,2005-09-30
,,79,14,0,0,65,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,650955,2005-09-30
,,4186,800,64,0,3719,397,0,,,0,0,,,,,,,,,,,,,,,,,,651037,2005-09-30
,,14690,3054,830,0,11842,705,-331,,,0,0,,,,,,,,,,,,,,,,,,651103,2005-09-30
,,1604,270,25,0,1599,290,0,0,0,0,0,,,,,,,,,,,,,,,,,,651121,2005-09-30
,,238,0,6,0,237,5,0,,,0,0,,,,,,,,,,,,,,,,,,651149,2005-09-30
,,648,0,4,0,657,13,0,,,0,0,,,,,,,,,,,,,,,,,,651158,2005-09-30
,,281,48,20,0,246,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,651354,2005-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,651448,2005-09-30
,,230,28,2,0,217,17,0,,,0,0,,,,,,,,,,,,,,,,,,651457,2005-09-30
,,564,47,10,0,567,60,0,,,0,0,,,,,,,,,,,,,,,,,,651541,2005-09-30
,,1146,165,137,0,1250,406,0,,,0,0,,,,,,,,,,,,,,,,,,651756,2005-09-30
,,12033,500,91,0,11532,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,651859,2005-09-30
,,516,58,22,0,479,43,0,,,0,0,,,,,,,,,,,,,,,,,,651952,2005-09-30
,,424,25,11,0,401,13,0,,,0,0,,,,,,,,,,,,,,,,,,652043,2005-09-30
,,6060,450,52,0,5726,168,0,,,0,0,,,,,,,,,,,,,,,,,,652351,2005-09-30
,,902,0,47,0,929,74,0,,,0,0,,,,,,,,,,,,,,,,,,652445,2005-09-30
,,964,210,50,0,879,175,0,0,0,0,0,,,,,,,,,,,,,,,,,,652753,2005-09-30
,,659,337,34,0,514,226,0,,,0,0,,,,,,,,,,,,,,,,,,652874,2005-09-30
,,148,0,3,0,148,3,0,,,0,0,,,,,,,,,,,,,,,,,,652959,2005-09-30
,,1883,400,150,0,1759,426,0,,,0,0,,,,,,,,,,,,,,,,,,653134,2005-09-30
,,1342,80,21,0,1295,54,0,,,0,0,,,,,,,,,,,,,,,,,,653349,2005-09-30
,,880,120,28,0,919,187,0,,,0,0,,,,,,,,,,,,,,,,,,653433,2005-09-30
,,1764,372,252,0,1826,686,0,,,0,0,,,,,,,,,,,,,,,,,,653611,2005-09-30
,,7903,1550,116,0,7604,1367,0,,,0,0,,,,,,,,,,,,,,,,,,653648,2005-09-30
,,1334,135,1,0,1199,1,0,,,0,0,,,,,,,,,,,,,,,,,,653947,2005-09-30
,,558,45,20,0,572,79,0,,,0,0,,,,,,,,,,,,,,,,,,654047,2005-09-30
,,4985,3468,183,0,1490,1756,1600,,,0,0,,,,,,,,,,,,,,,,,,654252,2005-09-30
,,648,-125,9,0,768,4,0,,,0,0,,,,,,,,,,,,,,,,,,654300,2005-09-30
,,541,0,37,0,516,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,654542,2005-09-30
,,284,1,11,0,273,1,0,,,0,0,,,,,,,,,,,,,,,,,,655156,2005-09-30
,,85,9,1,0,75,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,655530,2005-09-30
,,525,0,1,0,525,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,655651,2005-09-30
,,853,0,35,0,883,65,0,,,0,0,,,,,,,,,,,,,,,,,,655660,2005-09-30
,,2672,0,618,0,2524,470,0,,,0,0,,,,,,,,,,,,,,,,,,655839,2005-09-30
,,1332,0,230,0,1167,65,0,,,0,0,,,,,,,,,,,,,,,,,,655857,2005-09-30
,,1187,275,51,0,1047,186,0,,,0,0,,,,,,,,,,,,,,,,,,656032,2005-09-30
,,265,24,0,0,241,0,0,,,0,0,,,,,,,,,,,,,,,,,,656153,2005-09-30
,,347,15,7,0,325,0,0,,,0,0,,,,,,,,,,,,,,,,,,656247,2005-09-30
,,769,235,0,0,0,6,540,,,0,0,,,,,,,,,,,,,,,,,,656274,2005-09-30
,,2222,643,16,0,1619,56,0,,,0,0,,,,,,,,,,,,,,,,,,656359,2005-09-30
,,3878,240,240,0,3660,262,0,,,0,0,,,,,,,,,,,,,,,,,,656470,2005-09-30
,,1804,90,70,0,1777,133,0,,,0,0,,,,,,,,,,,,,,,,,,656555,2005-09-30
,,1295,225,51,0,1055,36,0,,,0,0,,,,,,,,,,,,,,,,,,656649,2005-09-30
,,304,14,5,0,302,17,0,,,0,0,,,,,,,,,,,,,,,,,,656658,2005-09-30
,,42136,6650,1886,0,42255,8655,0,,,0,0,,,,,,,,,,,,,,,,,,656733,2005-09-30
,,175,41,1,0,175,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,656742,2005-09-30
,,533,0,0,0,533,0,0,,,0,0,,,,,,,,,,,,,,,,,,657178,2005-09-30
,,24523,3519,2144,0,22702,3842,0,,,0,0,,,,,,,,,,,,,,,,,,657365,2005-09-30
,,9865,767,187,0,9167,256,0,,,0,0,,,,,,,,,,,,,,,,,,657459,2005-09-30
,,278,0,0,0,278,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,657758,2005-09-30
,,636,175,5,0,577,121,0,,,0,0,,,,,,,,,,,,,,,,,,657767,2005-09-30
,,444,0,8,0,437,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,657954,2005-09-30
,,904,0,2,0,902,0,0,,,0,0,,,,,,,,,,,,,,,,,,658139,2005-09-30
,,80,0,0,0,80,0,0,,,0,0,,,,,,,,,,,,,,,,,,658157,2005-09-30
,,4176,0,1,0,4178,3,0,,,0,0,,,,,,,,,,,,,,,,,,658540,2005-09-30
,,3083,350,16,0,4344,1659,32,,,0,0,,,,,,,,,,,,,,,,,,658559,2005-09-30
,,874,179,19,0,811,135,0,0,0,0,0,,,,,,,,,,,,,,,,,,658924,2005-09-30
,,471,43,27,0,448,47,0,,,0,0,,,,,,,,,,,,,,,,,,659042,2005-09-30
,,23875,5510,699,0,20525,2859,0,,,0,0,,,,,,,,,,,,,,,,,,659257,2005-09-30
,,2324,0,29,0,2339,44,0,,,0,0,,,,,,,,,,,,,,,,,,659341,2005-09-30
,,287,30,1,0,256,0,0,,,0,0,,,,,,,,,,,,,,,,,,659453,2005-09-30
,,1775,342,3,0,1443,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,659538,2005-09-30
,,499,74,6,0,447,28,0,,,0,0,,,,,,,,,,,,,,,,,,659556,2005-09-30
,,2889,220,391,0,2558,280,0,,,0,0,,,,,,,,,,,,,,,,,,659622,2005-09-30
,,129,25,9,0,150,55,0,,,0,0,,,,,,,,,,,,,,,,,,659640,2005-09-30
,,649,0,6,0,643,0,0,,,0,0,,,,,,,,,,,,,,,,,,659734,2005-09-30
,,43213,4365,1488,0,42141,4781,0,,,0,0,,,,,,,,,,,,,,,,,,659855,2005-09-30
,,139,0,3,0,139,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,660066,2005-09-30
,,125,48,0,0,162,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,660253,2005-09-30
,,675,170,56,0,686,237,0,,,0,0,,,,,,,,,,,,,,,,,,660271,2005-09-30
,,890,6,0,7,891,0,0,,,0,0,,,,,,,,,,,,,,,,,,660570,2005-09-30
,,15886,4569,1778,0,11254,3452,1737,,,0,0,,,,,,,,,,,,,,,,,,660655,2005-09-30
,,1417,227,11,0,1386,207,0,,,0,0,,,,,,,,,,,,,,,,,,660927,2005-09-30
,,148,0,7,0,143,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,661157,2005-09-30
,,1261,195,38,0,1263,235,0,,,0,0,,,,,,,,,,,,,,,,,,661223,2005-09-30
,,8563,900,645,0,7621,1131,528,,,0,0,,,,,,,,,,,,,,,,,,661308,2005-09-30
,,269,0,0,0,270,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,661858,2005-09-30
,,401,50,10,0,437,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,662350,2005-09-30
,,11446,2350,1244,0,8842,990,0,,,0,0,,,,,,,,,,,,,,,,,,662369,2005-09-30
,,841,149,28,0,756,92,0,,,0,0,,,,,,,,,,,,,,,,,,662453,2005-09-30
,,212,51,2,0,202,43,0,,,0,0,,,,,,,,,,,,,,,,,,662556,2005-09-30
,,5253,315,18,0,5083,163,0,,,0,0,,,,,,,,,,,,,,,,,,662640,2005-09-30
,,1507,335,45,0,1358,231,0,,,0,0,,,,,,,,,,,,,,,,,,662659,2005-09-30
,,4292,716,5,0,3985,414,0,,,0,0,,,,,,,,,,,,,,,,,,662770,2005-09-30
,,2109,90,25,0,2036,42,0,,,0,0,,,,,,,,,,,,,,,,,,662949,2005-09-30
,,4049,257,8,0,4098,285,-29,,,0,0,,,,,,,,,,,,,,,,,,663058,2005-09-30
,,13581,3627,2249,0,13871,6166,0,,,0,0,,,,,,,,,,,,,,,,,,663245,2005-09-30
,,472,27,7,0,465,27,0,,,0,0,,,,,,,,,,,,,,,,,,663450,2005-09-30
,,314,-69,17,0,405,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,663638,2005-09-30
,,2155,194,0,0,1961,0,0,,,0,0,,,,,,,,,,,,,,,,,,663647,2005-09-30
,,605,142,20,0,591,148,0,,,0,0,,,,,,,,,,,,,,,,,,663656,2005-09-30
,,320,53,24,0,299,113,57,,,0,0,,,,,,,,,,,,,,,,,,663722,2005-09-30
,,435,0,11,0,684,260,0,,,0,0,,,,,,,,,,,,,,,,,,663768,2005-09-30
,,82751,0,3181,0,87177,7607,0,,,260,0,,,,,,,,,,,,,,,,,,663834,2005-09-30
,,394,9,0,0,385,0,0,,,0,0,,,,,,,,,,,,,,,,,,663955,2005-09-30
,,11096,180,48,0,10913,45,0,,,0,0,,,,,,,,,,,,,,,,,,664206,2005-09-30
,,2295,225,12,0,2105,47,0,,,0,0,,,,,,,,,,,,,,,,,,664336,2005-09-30
,,289,0,28,0,273,12,0,,,0,0,,,,,,,,,,,,,,,,,,664457,2005-09-30
,,479,120,15,0,440,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,664653,2005-09-30
,,16970,360,410,0,13105,508,3603,,,0,0,,,,,,,,,,,,,,,,,,664756,2005-09-30
,,476,45,0,0,562,131,0,,,0,0,,,,,,,,,,,,,,,,,,664831,2005-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,665052,2005-09-30
,,1799,190,30,0,1665,86,0,,,0,0,,,,,,,,,,,,,,,,,,665146,2005-09-30
,,285,100,16,0,191,22,0,,,0,0,,,,,,,,,,,,,,,,,,665258,2005-09-30
,,489,0,6,0,504,21,0,,,0,0,,,,,,,,,,,,,,,,,,665865,2005-09-30
,,21032,2050,596,0,20219,1833,0,,,0,0,,,,,,,,,,,,,,,,,,665931,2005-09-30
,,10518,-3505,3412,0,10806,3,-192,,,537,0,,,,,,,,,,,,,,,,,,666031,2005-09-30
,,242,70,27,0,198,53,0,,,0,0,,,,,,,,,,,,,,,,,,666059,2005-09-30
,,393,100,0,0,367,74,0,,,0,0,,,,,,,,,,,,,,,,,,666273,2005-09-30
,,765,97,20,0,650,2,0,,,0,0,,,,,,,,,,,,,,,,,,666358,2005-09-30
,,3774,840,87,0,3532,685,0,,,0,0,,,,,,,,,,,,,,,,,,666554,2005-09-30
,,16716,0,225,0,13419,814,3886,0,0,0,0,,,,,,,,,,,,,,,,,,666657,2005-09-30
,,220,14,4,0,206,4,0,,,0,0,,,,,,,,,,,,,,,,,,666750,2005-09-30
,,918,20,43,0,1036,181,0,,,0,0,,,,,,,,,,,,,,,,,,666844,2005-09-30
,,679,72,4,0,610,7,0,,,0,0,,,,,,,,,,,,,,,,,,667029,2005-09-30
,,35,0,0,0,35,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,667252,2005-09-30
,,540,0,23,0,545,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,667346,2005-09-30
,,244,18,0,0,226,0,0,,,0,0,,,,,,,,,,,,,,,,,,667458,2005-09-30
,,1338,120,69,0,1200,51,0,,,0,0,,,,,,,,,,,,,,,,,,667524,2005-09-30
,,347,18,20,0,332,23,0,,,0,0,,,,,,,,,,,,,,,,,,667551,2005-09-30
,,4734,450,168,0,4460,344,0,,,0,0,,,,,,,,,,,,,,,,,,667757,2005-09-30
,,884,90,89,0,876,171,0,,,0,0,,,,,,,,,,,,,,,,,,667832,2005-09-30
,,62,0,2,0,80,0,-20,,,0,0,,,,,,,,,,,,,,,,,,667850,2005-09-30
,,3308,350,595,0,2372,9,0,,,0,0,,,,,,,,,,,,,,,,,,667869,2005-09-30
,,281,0,19,0,284,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,668053,2005-09-30
,,929,0,15,0,934,20,0,,,0,0,,,,,,,,,,,,,,,,,,668147,2005-09-30
,,91,0,0,0,91,0,0,,,0,0,,,,,,,,,,,,,,,,,,668352,2005-09-30
,,1175,90,14,0,1087,16,0,,,0,0,,,,,,,,,,,,,,,,,,668745,2005-09-30
,,1771,100,23,0,1690,42,0,,,0,0,,,,,,,,,,,,,,,,,,668848,2005-09-30
,,1499,350,71,0,1641,563,0,,,0,0,,,,,,,,,,,,,,,,,,669340,2005-09-30
,,494,45,1,0,452,4,0,,,0,0,,,,,,,,,,,,,,,,,,669359,2005-09-30
,,3336,0,143,0,2524,171,840,,,0,0,,,,,,,,,,,,,,,,,,669443,2005-09-30
,,2197,0,28,0,2223,54,0,,,0,0,,,,,,,,,,,,,,,,,,669555,2005-09-30
,,2189,245,12,0,1933,1,0,,,0,0,,,,,,,,,,,,,,,,,,669751,2005-09-30
,,390,30,14,0,401,55,0,,,0,0,,,,,,,,,,,,,,,,,,670056,2005-09-30
,,152,0,1,0,153,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,670159,2005-09-30
,,412,34,64,0,379,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,670421,2005-09-30
,,863,68,41,0,1019,265,0,,,0,0,,,,,,,,,,,,,,,,,,670430,2005-09-30
,,3329,900,147,0,2762,480,0,,,0,0,,,,,,,,,,,,,,,,,,670467,2005-09-30
,,225,0,13,0,221,9,0,,,0,0,,,,,,,,,,,,,,,,,,670551,2005-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,670560,2005-09-30
,,118,10,1,0,112,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,670654,2005-09-30
,,374,0,18,0,356,0,0,,,0,0,,,,,,,,,,,,,,,,,,670748,2005-09-30
,,58,0,1,0,57,0,0,,,0,0,,,,,,,,,,,,,,,,,,670850,2005-09-30
,,169,8,4,0,175,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,671053,2005-09-30
,,1759,200,30,0,1875,346,0,,,0,0,,,,,,,,,,,,,,,,,,671147,2005-09-30
,,5877,114,41,0,5784,62,0,,,0,0,,,,,,,,,,,,,,,,,,671334,2005-09-30
,,13380,2630,120,0,11227,597,0,,,0,0,,,,,,,,,,,,,,,,,,671464,2005-09-30
,,5117,313,409,0,5549,1154,0,,,0,0,,,,,,,,,,,,,,,,,,671558,2005-09-30
,,17276,3958,659,0,20100,7441,0,0,0,0,0,,,,,,,,,,,,,,,,,,671576,2005-09-30
,,188,58,3,0,168,41,0,,,0,0,,,,,,,,,,,,,,,,,,671857,2005-09-30
,,76,0,0,0,76,0,0,,,0,0,,,,,,,,,,,,,,,,,,672041,2005-09-30
,,143,9,24,0,143,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,672238,2005-09-30
,,1016,155,7,0,996,142,0,,,0,0,,,,,,,,,,,,,,,,,,672247,2005-09-30
,,236,0,12,0,224,0,0,,,0,0,,,,,,,,,,,,,,,,,,672359,2005-09-30
,,1589,175,44,0,1598,228,0,,,0,0,,,,,,,,,,,,,,,,,,672537,2005-09-30
,,4134,450,89,0,3868,273,0,,,0,0,,,,,,,,,,,,,,,,,,673132,2005-09-30
,,492,90,59,0,392,49,0,,,0,0,,,,,,,,,,,,,,,,,,673178,2005-09-30
,,642,0,84,0,559,1,0,,,0,0,,,,,,,,,,,,,,,,,,673244,2005-09-30
,,2100,90,115,0,2037,142,0,,,0,0,,,,,,,,,,,,,,,,,,673431,2005-09-30
,,12294,1228,339,0,11566,839,0,,,0,0,,,,,,,,,,,,,,,,,,673440,2005-09-30
,,545,78,6,0,462,1,0,,,0,0,,,,,,,,,,,,,,,,,,673851,2005-09-30
,,3245,173,2,0,3070,0,0,,,0,0,,,,,,,,,,,,,,,,,,673909,2005-09-30
,,1375,0,43,0,1415,83,0,,,0,0,,,,,,,,,,,,,,,,,,673963,2005-09-30
,,349,27,30,0,292,0,0,,,0,0,,,,,,,,,,,,,,,,,,674344,2005-09-30
,,5305,0,688,0,4809,192,0,,,0,0,,,,,,,,,,,,,,,,,,674513,2005-09-30
,,1295,90,5,0,1200,0,0,,,0,0,,,,,,,,,,,,,,,,,,674849,2005-09-30
,,869,40,21,0,834,26,0,,,0,0,,,,,,,,,,,,,,,,,,675042,2005-09-30
,,206,0,0,0,206,0,0,,,0,0,,,,,,,,,,,,,,,,,,675051,2005-09-30
,,625,0,1,0,624,0,0,,,0,0,,,,,,,,,,,,,,,,,,675079,2005-09-30
,,1060,229,45,0,1031,245,0,,,0,0,,,,,,,,,,,,,,,,,,675239,2005-09-30
,,603,23,54,0,560,34,0,,,0,0,,,,,,,,,,,,,,,,,,675248,2005-09-30
,,1028564,128760,85930,0,873107,234504,175271,,,0,0,,,,,,,,,,,,,,,,,,675332,2005-09-30
,,606,0,110,0,497,1,0,,,0,0,,,,,,,,,,,,,,,,,,675341,2005-09-30
,,720,257,18,0,576,131,0,,,0,0,,,,,,,,,,,,,,,,,,675659,2005-09-30
,,116,5,7,0,117,13,0,,,0,0,,,,,,,,,,,,,,,,,,675855,2005-09-30
,,2945,370,18,0,2622,65,0,,,0,0,,,,,,,,,,,,,,,,,,675949,2005-09-30
,,1077,135,13,0,1060,131,0,,,0,0,,,,,,,,,,,,,,,,,,676049,2005-09-30
,,1575,105,5,0,1519,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,676151,2005-09-30
,,17302,2877,1819,0,14848,2242,0,,,0,0,,,,,,,,,,,,,,,,,,676160,2005-09-30
,,795,0,2,0,836,43,0,,,0,0,,,,,,,,,,,,,,,,,,676245,2005-09-30
,,49815,6513,2068,0,50016,8782,0,,,0,0,,,,,,,,,,,,,,,,,,676656,2005-09-30
,,254,139,23,0,237,145,0,0,0,0,0,,,,,,,,,,,,,,,,,,676955,2005-09-30
,,412,0,4,0,415,7,0,,,0,0,,,,,,,,,,,,,,,,,,677354,2005-09-30
,,552,1,1,0,552,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,677448,2005-09-30
,,3386,388,12,0,3320,334,0,0,0,0,0,,,,,,,,,,,,,,,,,,677644,2005-09-30
,,662,25,15,0,622,0,0,,,0,0,,,,,,,,,,,,,,,,,,677756,2005-09-30
,,552,83,18,0,463,33,21,,,0,0,,,,,,,,,,,,,,,,,,678043,2005-09-30
,,357,27,70,0,280,20,0,,,0,0,,,,,,,,,,,,,,,,,,678052,2005-09-30
,,1006,-36,0,0,1042,0,0,,,0,0,,,,,,,,,,,,,,,,,,678070,2005-09-30
,,163,0,2,0,166,5,0,,,0,0,,,,,,,,,,,,,,,,,,678258,2005-09-30
,,585,132,14,0,529,90,0,,,0,0,,,,,,,,,,,,,,,,,,678454,2005-09-30
,,422,0,13,0,432,23,0,,,0,0,,,,,,,,,,,,,,,,,,678557,2005-09-30
,,7295,1193,96,0,7062,1056,0,,,0,0,,,,,,,,,,,,,,,,,,678717,2005-09-30
,,866,0,46,0,1058,238,0,0,0,0,0,,,,,,,,,,,,,,,,,,678744,2005-09-30
,,343,25,58,0,305,45,0,,,0,0,,,,,,,,,,,,,,,,,,678931,2005-09-30
,,637,40,12,0,603,18,0,,,0,0,,,,,,,,,,,,,,,,,,679246,2005-09-30
,,335,10,1,0,324,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,679451,2005-09-30
,,461,0,2,0,476,17,0,,,0,0,,,,,,,,,,,,,,,,,,679648,2005-09-30
,,4870,1458,52,0,3418,58,0,,,0,0,,,,,,,,,,,,,,,,,,679826,2005-09-30
,,1041,50,193,0,987,189,0,,,0,0,,,,,,,,,,,,,,,,,,680055,2005-09-30
,,3294,228,242,0,3183,359,0,,,0,0,,,,,,,,,,,,,,,,,,680130,2005-09-30
,,724,0,11,0,721,8,0,,,0,0,,,,,,,,,,,,,,,,,,680149,2005-09-30
,,3121,120,20,0,3364,383,0,0,0,0,0,,,,,,,,,,,,,,,,,,680354,2005-09-30
,,600,5,0,0,600,5,0,,,0,0,,,,,,,,,,,,,,,,,,680457,2005-09-30
,,5113,50,16,0,5122,75,0,,,0,0,,,,,,,,,,,,,,,,,,680617,2005-09-30
,,433,27,3,0,410,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,680747,2005-09-30
,,6144,529,701,0,6144,1230,0,,,0,0,,,,,,,,,,,,,,,,,,680813,2005-09-30
,,68,0,1,0,77,10,0,,,0,0,,,,,,,,,,,,,,,,,,680952,2005-09-30
,,756,53,25,0,754,76,0,,,0,0,,,,,,,,,,,,,,,,,,681043,2005-09-30
,,199,18,8,0,244,71,0,,,0,0,,,,,,,,,,,,,,,,,,681249,2005-09-30
,,2129,152,127,0,2001,151,0,,,0,0,,,,,,,,,,,,,,,,,,682143,2005-09-30
,,452,22,2,0,432,4,0,,,0,0,,,,,,,,,,,,,,,,,,682545,2005-09-30
,,75782,7300,4368,0,75223,10361,-748,,,0,0,,,,,,,,,,,,,,,,,,682563,2005-09-30
,,16888,4400,2339,0,13604,8582,5127,,,0,0,,,,,,,,,,,,,,,,,,682611,2005-09-30
,,503,75,45,0,440,57,0,,,0,0,,,,,,,,,,,,,,,,,,682648,2005-09-30
,,518,-1657,264,0,1914,3,0,,,0,0,,,,,,,,,,,,,,,,,,683252,2005-09-30
,,1576,108,45,0,1472,49,0,,,0,0,,,,,,,,,,,,,,,,,,683449,2005-09-30
,,1500,82,64,0,1500,146,0,,,0,0,,,,,,,,,,,,,,,,,,683814,2005-09-30
,,1494,85,90,0,1330,11,0,,,0,0,,,,,,,,,,,,,,,,,,684325,2005-09-30
,,640,53,82,0,698,193,0,,,0,0,,,,,,,,,,,,,,,,,,684455,2005-09-30
,,508,61,10,0,472,35,0,,,0,0,,,,,,,,,,,,,,,,,,685023,2005-09-30
,,491,0,65,0,604,178,0,,,0,0,,,,,,,,,,,,,,,,,,685050,2005-09-30
,,1981,0,71,0,2396,486,0,,,0,0,,,,,,,,,,,,,,,,,,685368,2005-09-30
,,1253,-53,0,0,1307,1,0,,,0,0,,,,,,,,,,,,,,,,,,685407,2005-09-30
,,955,178,16,0,881,120,0,,,0,0,,,,,,,,,,,,,,,,,,685555,2005-09-30
,,1390,360,24,0,1510,504,0,,,0,0,,,,,,,,,,,,,,,,,,685649,2005-09-30
,,2026,417,156,0,2073,620,0,,,0,0,,,,,,,,,,,,,,,,,,685658,2005-09-30
,,171,21,0,0,204,54,0,,,0,0,,,,,,,,,,,,,,,,,,685733,2005-09-30
,,3071,-70,730,0,2444,33,0,,,0,0,,,,,,,,,,,,,,,,,,686271,2005-09-30
,,617,220,6,0,650,259,0,,,0,0,,,,,,,,,,,,,,,,,,686440,2005-09-30
,,485,237,31,0,296,79,0,,,0,0,,,,,,,,,,,,,,,,,,686459,2005-09-30
,,2388,88,73,0,2572,345,0,,,0,0,,,,,,,,,,,,,,,,,,686655,2005-09-30
,,409,0,42,0,391,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,686758,2005-09-30
,,899,98,11,0,791,1,0,,,0,0,,,,,,,,,,,,,,,,,,686963,2005-09-30
,,11768,1162,901,0,14772,5067,0,,,0,0,,,,,,,,,,,,,,,,,,687009,2005-09-30
,,35,0,5,0,30,0,0,,,0,0,,,,,,,,,,,,,,,,,,687054,2005-09-30
,,192,78,21,0,216,123,0,,,0,0,,,,,,,,,,,,,,,,,,687250,2005-09-30
,,376,0,0,0,376,0,0,,,0,0,,,,,,,,,,,,,,,,,,687269,2005-09-30
,,1860,245,139,0,1888,412,0,,,0,0,,,,,,,,,,,,,,,,,,687474,2005-09-30
,,332,-20,20,0,332,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,687830,2005-09-30
,,4660,1248,54,0,3799,441,0,,,0,0,,,,,,,,,,,,,,,,,,687858,2005-09-30
,,2669,353,183,0,2427,294,0,,,0,0,,,,,,,,,,,,,,,,,,687951,2005-09-30
,,263000,233000,12000,0,185000,167000,0,6000,0,0,0,,,,,,,,,,,,,,,,,,688079,2005-09-30
,,504,45,8,0,457,6,0,,,0,0,,,,,,,,,,,,,,,,,,688257,2005-09-30
