RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,365,17,1,0,350,3,0,,,0,0,,,,,,,,,,,,,,,,,,708333,2012-12-31
,,1137,67,25,0,1107,62,0,,,0,0,,,,,,,,,,,,,,,,,,708379,2012-12-31
,,3295,0,212,0,3680,588,-9,,,0,0,,,,,,,,,,,,,,,,,,708454,2012-12-31
,,333,0,7,0,340,14,0,,,0,0,,,,,,,,,,,,,,,,,,708753,2012-12-31
,,1552,760,20,0,2076,1304,0,,,0,0,,,,,,,,,,,,,,,,,,709031,2012-12-31
,,3241,750,83,0,3247,839,0,,,0,0,,,,,,,,,,,,,,,,,,709143,2012-12-31
,,1275,0,181,0,1883,789,0,,,0,0,,,,,,,,,,,,,,,,,,709358,2012-12-31
,,591,52,47,0,528,36,0,,,0,0,,,,,,,,,,,,,,,,,,709451,2012-12-31
,,864,120,3,0,790,49,0,,,0,0,,,,,,,,,,,,,,,,,,709554,2012-12-31
,,6877,1945,310,0,5570,948,0,,,0,0,,,,,,,,,,,,,,,,,,709602,2012-12-31
,,2490,480,52,0,2106,148,0,,,0,0,,,,,,,,,,,,,,,,,,709639,2012-12-31
,,1064,609,273,0,1483,1301,0,,,0,0,,,,,,,,,,,,,,,,,,709648,2012-12-31
,,892,200,10,0,782,100,0,,,0,0,,,,,,,,,,,,,,,,,,709956,2012-12-31
,,1132,567,33,0,1314,782,0,,,0,0,,,,,,,,,,,,,,,,,,710176,2012-12-31
,,1482,0,7,0,1480,5,0,,,0,0,,,,,,,,,,,,,,,,,,710859,2012-12-31
,,11998,3900,3294,0,10891,6087,0,,,0,0,,,,,,,,,,,,,,,,,,711472,2012-12-31
,,1044,116,35,0,1050,157,0,,,0,0,,,,,,,,,,,,,,,,,,711520,2012-12-31
,,4641,1100,724,0,3829,1012,0,0,0,0,0,,,,,,,,,,,,,,,,,,711548,2012-12-31
,,581,58,4,0,650,131,0,,,0,0,,,,,,,,,,,,,,,,,,711753,2012-12-31
,,3031,644,7,0,2512,132,0,,,0,0,,,,,,,,,,,,,,,,,,711801,2012-12-31
,,60,60,0,0,52,0,-52,,,0,0,,,,,,,,,,,,,,,,,,711959,2012-12-31
,,6238,4033,411,0,9885,8091,0,,,0,0,,,,,,,,,,,,,,,,,,712031,2012-12-31
,,5906,900,15,0,6207,1216,0,,,0,0,,,,,,,,,,,,,,,,,,712059,2012-12-31
,,4543,1121,688,0,10275,7541,0,,,0,0,,,,,,,,,,,,,,,,,,712273,2012-12-31
,,519,12,55,0,482,53,23,,,0,0,,,,,,,,,,,,,,,,,,712648,2012-12-31
,,943,55,110,0,1063,285,0,0,0,0,0,,,,,,,,,,,,,,,,,,712956,2012-12-31
,,629,-338,73,0,995,101,0,0,0,0,0,,,,,,,,,,,,,,,,,,713038,2012-12-31
,,267,163,142,0,177,215,0,,,0,0,,,,,,,,,,,,,,,,,,713047,2012-12-31
,,84,3,0,0,91,10,0,,,0,0,,,,,,,,,,,,,,,,,,713074,2012-12-31
,,524,8,3,0,517,4,0,,,0,0,,,,,,,,,,,,,,,,,,713140,2012-12-31
,,416,320,0,0,403,307,0,,,0,0,,,,,,,,,,,,,,,,,,713252,2012-12-31
,,5374,3060,707,0,7864,6257,0,,,0,0,,,,,,,,,,,,,,,,,,713476,2012-12-31
,,8154,4200,364,0,6937,3347,0,,,0,0,,,,,,,,,,,,,,,,,,713926,2012-12-31
,,263,3,0,0,261,1,0,,,0,0,,,,,,,,,,,,,,,,,,714165,2012-12-31
,,1504,550,90,0,1494,630,0,,,0,0,,,,,,,,,,,,,,,,,,714437,2012-12-31
,,2930,0,547,0,3084,701,0,,,0,0,,,,,,,,,,,,,,,,,,714839,2012-12-31
,,1598,30,0,0,1568,0,0,,,0,0,,,,,,,,,,,,,,,,,,714978,2012-12-31
,,674,240,1,0,770,337,0,,,0,0,,,,,,,,,,,,,,,,,,715032,2012-12-31
,,1295,200,13,0,1146,64,0,,,0,0,,,,,,,,,,,,,,,,,,715050,2012-12-31
,,2716,1275,25,0,3358,1942,0,,,0,0,,,,,,,,,,,,,,,,,,715144,2012-12-31
,,1241,490,83,0,1171,503,0,,,0,0,,,,,,,,,,,,,,,,,,715340,2012-12-31
,,423,83,0,0,360,20,0,,,0,0,,,,,,,,,,,,,,,,,,715470,2012-12-31
,,1219,100,7,0,1195,83,0,,,0,0,,,,,,,,,,,,,,,,,,715630,2012-12-31
,,535,122,12,0,571,170,0,,,0,0,,,,,,,,,,,,,,,,,,715751,2012-12-31
,,3560,1510,237,0,3515,1702,0,,,0,0,,,,,,,,,,,,,,,,,,715872,2012-12-31
,,464,46,0,0,418,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,715975,2012-12-31
,,4736,1525,226,0,4182,1197,0,,,0,0,,,,,,,,,,,,,,,,,,716374,2012-12-31
,,124929,28350,14152,0,104448,22021,0,,,0,85671,,,,,,,,,,,,,,,,,,716413,2012-12-31
,,14328,9100,358,0,20533,15663,0,,,0,0,,,,,,,,,,,,,,,,,,716655,2012-12-31
,,25320,7867,747,0,27717,11011,0,,,0,0,,,,,,,,,,,,,,,,,,716833,2012-12-31
,,1157,568,68,0,1045,524,0,,,0,0,,,,,,,,,,,,,,,,,,716851,2012-12-31
,,2446,176,150,0,2231,111,0,,,0,0,,,,,,,,,,,,,,,,,,716954,2012-12-31
,,364,30,36,0,300,2,0,,,0,0,,,,,,,,,,,,,,,,,,717232,2012-12-31
,,1469,300,23,0,1599,453,0,,,0,0,,,,,,,,,,,,,,,,,,717513,2012-12-31
,,392,18,117,0,399,142,0,,,0,0,,,,,,,,,,,,,,,,,,717670,2012-12-31
,,9004,1582,114,0,9323,2016,1,,,0,0,,,,,,,,,,,,,,,,,,717737,2012-12-31
,,22126,9279,2328,0,14612,4093,0,,,0,0,,,,,,,,,,,,,,,,,,717924,2012-12-31
,,1748,232,70,0,1582,136,0,,,0,0,,,,,,,,,,,,,,,,,,718079,2012-12-31
,,2923,880,744,0,3601,2302,0,,,0,0,,,,,,,,,,,,,,,,,,718145,2012-12-31
,,1249,20,302,0,1576,649,0,0,0,0,0,,,,,,,,,,,,,,,,,,718275,2012-12-31
,,3921,1508,235,0,3794,1616,0,,,0,0,,,,,,,,,,,,,,,,,,718538,2012-12-31
,,1573,240,18,0,1607,292,0,,,0,0,,,,,,,,,,,,,,,,,,718547,2012-12-31
,,321,0,2,0,322,3,0,,,0,0,,,,,,,,,,,,,,,,,,718556,2012-12-31
,,414,33,9,0,389,17,0,,,0,0,,,,,,,,,,,,,,,,,,719030,2012-12-31
,,3175,1250,19,0,3093,1174,-13,,,0,0,,,,,,,,,,,,,,,,,,719441,2012-12-31
,,1149,120,245,0,1230,446,0,,,0,0,,,,,,,,,,,,,,,,,,719610,2012-12-31
,,3622,1415,280,0,3475,1548,0,,,0,0,,,,,,,,,,,,,,,,,,719656,2012-12-31
,,4115,1087,60,0,4571,1603,0,,,0,0,,,,,,,,,,,,,,,,,,719955,2012-12-31
,,736,221,52,0,573,110,0,,,0,0,,,,,,,,,,,,,,,,,,719964,2012-12-31
,,336,0,3,0,333,0,0,,,0,0,,,,,,,,,,,,,,,,,,720157,2012-12-31
,,367,-43,17,0,443,50,0,,,0,0,,,,,,,,,,,,,,,,,,720166,2012-12-31
,,251,19,6,0,425,199,0,,,0,0,,,,,,,,,,,,,,,,,,720344,2012-12-31
,,2084,375,75,0,1857,223,0,,,0,0,,,,,,,,,,,,,,,,,,720746,2012-12-31
,,915,100,21,0,1048,254,0,,,0,0,,,,,,,,,,,,,,,,,,720858,2012-12-31
,,4401,290,45,0,5439,1373,0,,,0,0,,,,,,,,,,,,,,,,,,720951,2012-12-31
,,2405,0,55,0,2456,106,0,,,0,0,,,,,,,,,,,,,,,,,,721350,2012-12-31
,,152,0,5,0,95,6,58,,,0,0,,,,,,,,,,,,,,,,,,721574,2012-12-31
,,344,174,237,0,570,637,0,,,0,0,,,,,,,,,,,,,,,,,,721659,2012-12-31
,,556,100,37,0,437,18,0,,,0,0,,,,,,,,,,,,,,,,,,721752,2012-12-31
,,5036,795,324,0,4805,888,0,,,0,0,,,,,,,,,,,,,,,,,,721949,2012-12-31
,,548,0,16,0,587,55,0,,,0,0,,,,,,,,,,,,,,,,,,722227,2012-12-31
,,2199,760,123,0,2490,1174,0,,,0,0,,,,,,,,,,,,,,,,,,722432,2012-12-31
,,14115,5300,392,0,17960,9537,0,,,0,0,,,,,,,,,,,,,,,,,,722544,2012-12-31
,,1013469,392800,94294,0,1083492,607312,50195,,,0,0,,,,,,,,,,,,,,,,,,722777,2012-12-31
,,6577,675,383,0,6320,801,0,,,0,0,,,,,,,,,,,,,,,,,,722816,2012-12-31
,,1844443,298789,132697,1216,2249997,835806,-18,0,1112,0,728,,,,,,,,,,,,,,,,,,723112,2012-12-31
,,1263,310,3,0,1239,289,0,0,0,0,0,,,,,,,,,,,,,,,,,,723158,2012-12-31
,,245,22,3,0,229,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,723550,2012-12-31
,,2122,1655,37,0,2194,1764,0,,,0,0,,,,,,,,,,,,,,,,,,723653,2012-12-31
,,2776,740,71,0,2899,934,0,,,0,0,,,,,,,,,,,,,,,,,,723710,2012-12-31
,,358,100,11,0,376,129,0,0,0,0,0,,,,,,,,,,,,,,,,,,723747,2012-12-31
,,319,21,16,0,304,22,0,,,0,0,,,,,,,,,,,,,,,,,,723756,2012-12-31
,,1202,276,65,0,1017,156,0,,,0,0,,,,,,,,,,,,,,,,,,723822,2012-12-31
,,545,6,10,0,564,35,0,,,0,0,,,,,,,,,,,,,,,,,,723868,2012-12-31
,,3788,1750,151,0,2816,929,0,,,0,0,,,,,,,,,,,,,,,,,,724230,2012-12-31
,,597,110,51,0,485,49,0,,,0,0,,,,,,,,,,,,,,,,,,724548,2012-12-31
,,1819,168,122,0,1613,84,0,,,0,0,,,,,,,,,,,,,,,,,,724744,2012-12-31
,,287,117,0,0,287,117,0,,,0,0,,,,,,,,,,,,,,,,,,724753,2012-12-31
,,11405,9082,96,0,13633,11406,0,,,0,0,,,,,,,,,,,,,,,,,,724847,2012-12-31
,,5323,1930,505,259,6769,3622,0,,,0,0,,,,,,,,,,,,,,,,,,724904,2012-12-31
,,84,0,0,0,84,0,0,,,0,0,,,,,,,,,,,,,,,,,,724940,2012-12-31
,,3381,1912,58,0,4747,3336,0,,,0,0,,,,,,,,,,,,,,,,,,725077,2012-12-31
,,320,20,0,0,386,86,0,,,0,0,,,,,,,,,,,,,,,,,,725376,2012-12-31
,,17513,7020,561,0,14780,4848,0,,,0,0,,,,,,,,,,,,,,,,,,725732,2012-12-31
,,1691,775,142,0,2041,1267,0,,,0,0,,,,,,,,,,,,,,,,,,725741,2012-12-31
,,919,300,25,0,1450,856,0,,,0,0,,,,,,,,,,,,,,,,,,725844,2012-12-31
,,1015,170,22,0,829,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,725853,2012-12-31
,,5217,167,786,0,5825,1561,0,,,0,0,,,,,,,,,,,,,,,,,,726234,2012-12-31
,,223,18,0,0,205,0,0,,,0,0,,,,,,,,,,,,,,,,,,726355,2012-12-31
,,550,151,17,0,550,168,0,,,0,0,,,,,,,,,,,,,,,,,,726458,2012-12-31
,,1478,0,6,0,1472,0,0,,,0,0,,,,,,,,,,,,,,,,,,726953,2012-12-31
,,253,82,36,0,275,140,0,,,0,0,,,,,,,,,,,,,,,,,,727156,2012-12-31
,,8485,400,2043,0,7427,1385,0,,,0,0,,,,,,,,,,,,,,,,,,727174,2012-12-31
,,572,0,8,0,586,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,727343,2012-12-31
,,2731,928,73,0,2812,1082,0,,,0,0,,,,,,,,,,,,,,,,,,727455,2012-12-31
,,83761,11682,10567,0,130926,69414,0,,,0,0,,,,,,,,,,,,,,,,,,727473,2012-12-31
,,820,103,11,0,767,61,0,,,0,0,,,,,,,,,,,,,,,,,,728452,2012-12-31
,,8489,1323,412,0,10173,3419,0,,,0,0,,,,,,,,,,,,,,,,,,728742,2012-12-31
,,5601,0,583,0,5465,447,0,,,0,0,,,,,,,,,,,,,,,,,,728948,2012-12-31
,,1476,420,145,0,1586,675,0,,,0,0,,,,,,,,,,,,,,,,,,728957,2012-12-31
,,3191,1200,119,0,2493,621,0,,,0,0,,,,,,,,,,,,,,,,,,729011,2012-12-31
,,843,27,8,0,850,42,0,,,0,0,,,,,,,,,,,,,,,,,,729057,2012-12-31
,,7518,300,586,0,8132,1500,0,,,0,0,,,,,,,,,,,,,,,,,,729132,2012-12-31
,,1172,180,7,0,1070,126,41,,,0,0,,,,,,,,,,,,,,,,,,729178,2012-12-31
,,4501,825,204,0,3980,508,0,,,0,0,,,,,,,,,,,,,,,,,,729310,2012-12-31
,,640,25,3,0,612,0,0,,,0,0,,,,,,,,,,,,,,,,,,729459,2012-12-31
,,456,0,1,0,632,177,0,,,456,0,,,,,,,,,,,,,,,,,,729570,2012-12-31
,,1474,525,21,0,1210,282,0,,,0,0,,,,,,,,,,,,,,,,,,729842,2012-12-31
,,760,400,121,0,800,561,0,,,0,0,,,,,,,,,,,,,,,,,,729945,2012-12-31
,,1144,169,48,0,927,0,0,,,0,0,,,,,,,,,,,,,,,,,,730446,2012-12-31
,,147,36,1,0,158,48,0,,,0,0,,,,,,,,,,,,,,,,,,730745,2012-12-31
,,1260,95,57,0,1212,104,0,,,0,0,,,,,,,,,,,,,,,,,,731050,2012-12-31
,,25160,-2849,2885,0,30150,5026,0,,,0,0,,,,,,,,,,,,,,,,,,731247,2012-12-31
,,98,21,3,0,119,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,731957,2012-12-31
,,264,277,5,0,3682,18,-3682,,,0,0,,,,,,,,,,,,,,,,,,732178,2012-12-31
,,684,261,50,0,582,209,0,,,0,0,,,,,,,,,,,,,,,,,,732253,2012-12-31
,,765,120,2,0,721,78,0,,,0,0,,,,,,,,,,,,,,,,,,732459,2012-12-31
,,477,140,26,0,450,139,0,,,0,0,,,,,,,,,,,,,,,,,,732637,2012-12-31
,,5879,-1232,1463,0,7253,1605,0,,,0,0,,,,,,,,,,,,,,,,,,732758,2012-12-31
,,7617,2525,87,0,7154,2149,0,,,0,0,,,,,,,,,,,,,,,,,,732918,2012-12-31
,,161,0,12,0,167,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,732954,2012-12-31
,,2858,468,89,0,2493,192,0,,,0,0,,,,,,,,,,,,,,,,,,733054,2012-12-31
,,1436,1480,7,0,401,452,0,,,0,0,,,,,,,,,,,,,,,,,,733540,2012-12-31
,,318,60,226,0,324,292,0,,,0,0,,,,,,,,,,,,,,,,,,733559,2012-12-31
,,100,-998,1097,0,409,408,0,,,0,0,,,,,,,,,,,,,,,,,,733661,2012-12-31
,,661,64,6,0,656,65,0,,,0,0,,,,,,,,,,,,,,,,,,733755,2012-12-31
,,898,0,10,0,906,18,0,,,0,0,,,,,,,,,,,,,,,,,,733951,2012-12-31
,,508,184,5,0,494,175,0,,,0,0,,,,,,,,,,,,,,,,,,734051,2012-12-31
,,2010,0,95,0,2090,175,0,,,0,0,,,,,,,,,,,,,,,,,,734248,2012-12-31
,,853,575,381,0,903,1006,0,,,0,0,,,,,,,,,,,,,,,,,,734350,2012-12-31
,,10182,1060,102,0,12268,3248,0,,,0,0,,,,,,,,,,,,,,,,,,734538,2012-12-31
,,3645,250,34,0,3535,174,0,,,0,0,,,,,,,,,,,,,,,,,,734613,2012-12-31
,,1026,828,21,0,900,723,0,0,0,0,0,,,,,,,,,,,,,,,,,,734949,2012-12-31
,,167,0,85,136,218,0,0,,,0,0,,,,,,,,,,,,,,,,,,735049,2012-12-31
,,689,426,1,0,294,32,0,,,0,0,,,,,,,,,,,,,,,,,,735067,2012-12-31
,,361,30,22,0,314,5,0,,,0,0,,,,,,,,,,,,,,,,,,735142,2012-12-31
,,128,0,0,0,134,6,0,,,0,0,,,,,,,,,,,,,,,,,,735357,2012-12-31
,,155,11,14,0,152,22,0,,,0,0,,,,,,,,,,,,,,,,,,735414,2012-12-31
,,8262,820,89,0,7771,418,0,,,0,0,,,,,,,,,,,,,,,,,,735441,2012-12-31
,,628,795,1,0,574,742,0,,,0,0,,,,,,,,,,,,,,,,,,735656,2012-12-31
,,5781,1365,229,0,7041,2854,0,,,0,0,,,,,,,,,,,,,,,,,,735768,2012-12-31
,,345,165,0,0,250,70,0,,,0,0,,,,,,,,,,,,,,,,,,735973,2012-12-31
,,205,0,1,0,204,0,0,,,0,0,,,,,,,,,,,,,,,,,,736158,2012-12-31
,,10948,800,291,0,10159,302,0,,,0,0,,,,,,,,,,,,,,,,,,736206,2012-12-31
,,7522,2786,331,0,7231,2826,0,,,0,0,,,,,,,,,,,,,,,,,,736448,2012-12-31
,,3170,543,20,0,2753,146,0,,,0,0,,,,,,,,,,,,,,,,,,736550,2012-12-31
,,1003,950,12,0,827,786,0,,,0,0,,,,,,,,,,,,,,,,,,736662,2012-12-31
,,4431,1000,300,0,3576,445,0,,,0,0,,,,,,,,,,,,,,,,,,737548,2012-12-31
,,2237,790,241,0,2006,800,0,,,0,0,,,,,,,,,,,,,,,,,,737632,2012-12-31
,,547,0,55,0,498,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,737753,2012-12-31
,,5478,1482,167,0,5091,1262,0,,,0,0,,,,,,,,,,,,,,,,,,738013,2012-12-31
,,15141,2318,245,0,13556,978,0,,,0,0,,,,,,,,,,,,,,,,,,738040,2012-12-31
,,2334,1085,420,0,2049,1220,0,,,0,0,,,,,,,,,,,,,,,,,,738143,2012-12-31
,,1025,0,0,0,1025,0,0,,,0,0,,,,,,,,,,,,,,,,,,738255,2012-12-31
,,4045,388,26,0,3828,197,0,,,0,0,,,,,,,,,,,,,,,,,,738303,2012-12-31
,,1030,284,4,0,1065,323,0,,,0,0,,,,,,,,,,,,,,,,,,738572,2012-12-31
,,193,3,11,0,190,11,0,,,0,0,,,,,,,,,,,,,,,,,,738657,2012-12-31
,,3810,60,24,0,3759,33,0,,,0,0,,,,,,,,,,,,,,,,,,738769,2012-12-31
,,162,-14,0,0,176,0,0,,,0,0,,,,,,,,,,,,,,,,,,739159,2012-12-31
,,302,60,16,0,374,148,0,,,0,0,,,,,,,,,,,,,,,,,,739346,2012-12-31
,,4442,2193,75,0,3538,1364,0,,,0,0,,,,,,,,,,,,,,,,,,739355,2012-12-31
,,2420,347,111,0,2433,471,0,,,0,0,,,,,,,,,,,,,,,,,,739430,2012-12-31
,,43877,8106,4675,0,43776,12680,0,,,0,0,,,,,,,,,,,,,,,,,,739560,2012-12-31
,,611,188,23,0,514,114,0,,,0,0,,,,,,,,,,,,,,,,,,739832,2012-12-31
,,584,80,6,0,510,12,0,,,0,0,,,,,,,,,,,,,,,,,,739850,2012-12-31
,,436,0,0,0,436,0,0,,,0,0,,,,,,,,,,,,,,,,,,740249,2012-12-31
,,891,115,62,0,856,142,0,,,0,0,,,,,,,,,,,,,,,,,,741068,2012-12-31
,,272,66,36,0,286,116,0,,,0,0,,,,,,,,,,,,,,,,,,741152,2012-12-31
,,3997,3134,122,0,6112,5371,0,,,0,0,,,,,,,,,,,,,,,,,,741273,2012-12-31
,,7740,2890,485,0,7002,2637,0,,,0,0,,,,,,,,,,,,,,,,,,741330,2012-12-31
,,218,20,13,0,245,60,0,,,0,0,,,,,,,,,,,,,,,,,,741358,2012-12-31
,,153,30,20,0,170,67,0,,,0,0,,,,,,,,,,,,,,,,,,741639,2012-12-31
,,603,264,14,0,614,289,0,,,0,0,,,,,,,,,,,,,,,,,,741648,2012-12-31
,,1818,1715,93,0,1588,1578,0,,,0,0,,,,,,,,,,,,,,,,,,741844,2012-12-31
,,154347,7500,28125,0,177458,58736,0,,,0,0,,,,,,,,,,,,,,,,,,741871,2012-12-31
,,259,0,3,0,256,0,0,,,0,0,,,,,,,,,,,,,,,,,,741956,2012-12-31
,,660,278,0,0,464,82,0,,,0,0,,,,,,,,,,,,,,,,,,741974,2012-12-31
,,402,335,136,0,437,506,0,,,0,0,,,,,,,,,,,,,,,,,,742056,2012-12-31
,,884,58,1,0,848,23,0,,,0,0,,,,,,,,,,,,,,,,,,742355,2012-12-31
,,948,140,39,0,891,122,0,,,0,0,,,,,,,,,,,,,,,,,,742542,2012-12-31
,,1384,0,184,0,1207,7,0,,,0,0,,,,,,,,,,,,,,,,,,742636,2012-12-31
,,1123,105,31,0,1008,21,0,,,0,0,,,,,,,,,,,,,,,,,,742944,2012-12-31
,,823,150,150,0,788,265,0,,,0,0,,,,,,,,,,,,,,,,,,743053,2012-12-31
,,3368,600,54,0,3230,516,0,,,0,0,,,,,,,,,,,,,,,,,,743679,2012-12-31
,,7042,0,555,0,6819,332,0,,,0,0,,,,,,,,,,,,,,,,,,743857,2012-12-31
,,194,7,13,0,184,10,0,,,0,0,,,,,,,,,,,,,,,,,,743950,2012-12-31
,,1801,180,166,0,1999,544,0,,,0,0,,,,,,,,,,,,,,,,,,744238,2012-12-31
,,3017,850,39,0,2929,801,0,,,0,0,,,,,,,,,,,,,,,,,,744256,2012-12-31
,,761,0,0,0,1753,992,0,,,0,0,,,,,,,,,,,,,,,,,,744573,2012-12-31
,,3186,0,812,0,2450,76,0,,,0,0,,,,,,,,,,,,,,,,,,744854,2012-12-31
,,128,5,0,0,123,0,0,,,0,0,,,,,,,,,,,,,,,,,,745150,2012-12-31
,,752,4,9,0,777,38,0,,,0,0,,,,,,,,,,,,,,,,,,745347,2012-12-31
,,1750,1367,101,0,1518,1236,0,,,0,0,,,,,,,,,,,,,,,,,,745374,2012-12-31
,,4045,2521,524,0,3977,2977,0,,,0,0,,,,,,,,,,,,,,,,,,745570,2012-12-31
,,714,655,4,0,898,843,0,,,0,0,,,,,,,,,,,,,,,,,,745646,2012-12-31
,,486,-400,76,0,831,21,0,,,0,0,,,,,,,,,,,,,,,,,,745954,2012-12-31
,,1076,121,93,83,2242,213,-1084,,,0,0,,,,,,,,,,,,,,,,,,746157,2012-12-31
,,2232,1419,150,0,3351,2688,0,,,0,0,,,,,,,,,,,,,,,,,,746223,2012-12-31
,,2300,1426,19,0,2250,1395,0,,,0,0,,,,,,,,,,,,,,,,,,746429,2012-12-31
,,5340,1425,122,0,5301,1508,0,,,0,0,,,,,,,,,,,,,,,,,,746513,2012-12-31
,,1460,240,3,0,1419,202,0,,,0,0,,,,,,,,,,,,,,,,,,746755,2012-12-31
,,423,1,4,0,434,16,0,,,0,0,,,,,,,,,,,,,,,,,,746942,2012-12-31
,,1207,0,3,0,1219,15,0,,,0,0,,,,,,,,,,,,,,,,,,746979,2012-12-31
,,815,113,2,0,724,24,0,,,0,0,,,,,,,,,,,,,,,,,,747051,2012-12-31
,,843,23,1,100,2620,1701,0,,,0,0,,,,,,,,,,,,,,,,,,747172,2012-12-31
,,749,113,14,0,665,43,0,,,0,0,,,,,,,,,,,,,,,,,,747257,2012-12-31
,,623,83,12,0,540,12,0,,,0,0,,,,,,,,,,,,,,,,,,747743,2012-12-31
,,2214,2445,43,0,946,1220,0,,,0,0,,,,,,,,,,,,,,,,,,747846,2012-12-31
,,2191,127,588,0,2548,1072,0,,,0,0,,,,,,,,,,,,,,,,,,748254,2012-12-31
,,492,42,0,0,460,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,748357,2012-12-31
,,760,182,13,0,1872,1307,0,,,0,0,,,,,,,,,,,,,,,,,,748441,2012-12-31
,,791,32,46,0,773,60,0,,,0,0,,,,,,,,,,,,,,,,,,748964,2012-12-31
,,44347,18125,2437,0,44340,20555,0,,,0,0,,,,,,,,,,,,,,,,,,749242,2012-12-31
,,6723,3815,324,0,6918,4334,0,,,0,0,,,,,,,,,,,,,,,,,,749635,2012-12-31
,,400,30,26,0,375,31,0,,,0,0,,,,,,,,,,,,,,,,,,749840,2012-12-31
,,746,316,28,0,771,369,0,,,0,0,,,,,,,,,,,,,,,,,,749943,2012-12-31
,,435,688,6,0,359,635,17,,,0,0,,,,,,,,,,,,,,,,,,749952,2012-12-31
,,4193,812,235,0,3604,458,0,,,0,0,,,,,,,,,,,,,,,,,,750051,2012-12-31
,,5413,4425,334,0,4296,3642,0,,,0,0,,,,,,,,,,,,,,,,,,750127,2012-12-31
,,2786,2254,82,0,2228,1778,0,,,0,0,,,,,,,,,,,,,,,,,,750154,2012-12-31
,,8733,500,227,0,8559,553,0,,,0,0,,,,,,,,,,,,,,,,,,750239,2012-12-31
,,1900,384,59,0,2440,983,0,,,0,0,,,,,,,,,,,,,,,,,,750341,2012-12-31
,,575,232,29,0,655,341,0,,,0,0,,,,,,,,,,,,,,,,,,750444,2012-12-31
,,1105,0,0,0,1121,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,750846,2012-12-31
,,25945,5561,1198,0,29346,10160,0,0,0,0,0,,,,,,,,,,,,,,,,,,750864,2012-12-31
,,1372,95,68,0,1928,719,0,,,0,0,,,,,,,,,,,,,,,,,,751254,2012-12-31
,,15620,2335,236,0,16847,3859,61,,,0,0,,,,,,,,,,,,,,,,,,751656,2012-12-31
,,14985,225,227,0,16538,2005,0,,,0,0,,,,,,,,,,,,,,,,,,751759,2012-12-31
,,2501,410,568,0,2951,1428,0,,,0,0,,,,,,,,,,,,,,,,,,751852,2012-12-31
,,762,226,15,0,531,10,0,,,0,0,,,,,,,,,,,,,,,,,,751955,2012-12-31
,,2434,480,30,0,2069,145,0,,,0,0,,,,,,,,,,,,,,,,,,752644,2012-12-31
,,1642,180,123,0,1663,324,0,,,0,0,,,,,,,,,,,,,,,,,,752653,2012-12-31
,,1971,1985,33,0,2704,2751,0,,,0,0,,,,,,,,,,,,,,,,,,752831,2012-12-31
,,246,24,3,0,228,9,0,,,0,0,,,,,,,,,,,,,,,,,,753052,2012-12-31
,,6577,1660,336,0,8743,4162,0,,,0,0,,,,,,,,,,,,,,,,,,753324,2012-12-31
,,1339,346,24,0,1199,230,0,,,0,0,,,,,,,,,,,,,,,,,,753548,2012-12-31
,,295,158,0,0,300,163,0,,,0,0,,,,,,,,,,,,,,,,,,753641,2012-12-31
,,281,0,22,0,291,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,753856,2012-12-31
,,3322,1200,662,0,4489,3029,0,,,0,0,,,,,,,,,,,,,,,,,,754068,2012-12-31
,,221,0,1,0,220,0,0,,,0,0,,,,,,,,,,,,,,,,,,754246,2012-12-31
,,661,56,29,0,710,134,0,,,0,0,,,,,,,,,,,,,,,,,,754536,2012-12-31
,,5701,1435,452,0,5972,2158,0,,,0,0,,,,,,,,,,,,,,,,,,754826,2012-12-31
,,4282,350,1302,0,3549,919,0,,,0,0,,,,,,,,,,,,,,,,,,754853,2012-12-31
,,8349,3134,100,0,8068,2953,0,,,0,0,,,,,,,,,,,,,,,,,,754929,2012-12-31
,,11769,1325,1787,0,12690,4033,0,,,0,0,,,,,,,,,,,,,,,,,,755047,2012-12-31
,,2551,1509,75,0,3168,2201,0,,,0,0,,,,,,,,,,,,,,,,,,755252,2012-12-31
,,627,87,19,0,568,47,0,,,0,0,,,,,,,,,,,,,,,,,,755421,2012-12-31
,,1625,37,93,0,1539,44,0,,,0,0,,,,,,,,,,,,,,,,,,755458,2012-12-31
,,1472,225,23,0,1441,217,0,,,0,0,,,,,,,,,,,,,,,,,,755850,2012-12-31
,,526,250,23,0,496,243,0,0,0,0,0,,,,,,,,,,,,,,,,,,756343,2012-12-31
